
time,gFx,gFy,gFz,ax,ay,az,
0.731,0.02,0.11,0.92,0.57,-0.53,-0.43,
0.731,0.02,0.11,0.92,0.52,-0.60,-0.46,
0.734,0.01,0.11,0.91,0.52,-0.60,-0.46,
0.736,0.01,0.11,0.91,0.52,-0.60,-0.46,
0.736,0.01,0.11,0.91,0.46,-0.72,-0.40,
0.739,0.01,0.10,0.91,0.46,-0.72,-0.40,
0.741,0.01,0.10,0.91,0.46,-0.72,-0.40,
0.741,0.01,0.10,0.91,0.39,-0.76,-0.46,
0.743,0.01,0.10,0.91,0.39,-0.76,-0.46,
0.746,0.01,0.10,0.91,0.39,-0.76,-0.46,
0.746,0.01,0.10,0.91,0.32,-0.84,-0.43,
0.748,0.01,0.10,0.92,0.32,-0.84,-0.43,
0.754,0.02,0.10,0.92,0.32,-0.84,-0.43,
0.755,0.02,0.10,0.92,0.34,-0.87,-0.42,
0.755,0.02,0.10,0.93,0.34,-0.87,-0.42,
0.756,0.03,0.10,0.93,0.34,-0.87,-0.42,
0.757,0.03,0.10,0.93,0.41,-0.88,-0.36,
0.759,0.04,0.11,0.93,0.41,-0.88,-0.36,
0.761,0.05,0.12,0.93,0.41,-0.88,-0.36,
0.761,0.05,0.12,0.93,0.49,-0.83,-0.29,
0.763,0.06,0.13,0.93,0.49,-0.83,-0.29,
0.767,0.06,0.14,0.94,0.49,-0.83,-0.29,
0.768,0.06,0.14,0.94,0.69,-0.69,-0.25,
0.768,0.07,0.15,0.94,0.69,-0.69,-0.25,
0.771,0.08,0.16,0.94,0.69,-0.69,-0.25,
0.771,0.08,0.16,0.94,0.84,-0.51,-0.23,
0.773,0.08,0.16,0.94,0.84,-0.51,-0.23,
0.775,0.08,0.16,0.94,0.84,-0.51,-0.23,
0.776,0.08,0.16,0.94,0.97,-0.29,-0.16,
0.778,0.09,0.17,0.94,0.97,-0.29,-0.16,
0.78,0.09,0.17,0.94,0.97,-0.29,-0.16,
0.781,0.09,0.17,0.94,1.04,-0.22,-0.13,
0.784,0.09,0.17,0.93,1.04,-0.22,-0.13,
0.787,0.10,0.16,0.94,1.04,-0.22,-0.13,
0.787,0.10,0.16,0.94,1.10,-0.14,-0.15,
0.788,0.09,0.16,0.94,1.10,-0.14,-0.15,
0.791,0.10,0.16,0.94,1.10,-0.14,-0.15,
0.791,0.10,0.16,0.94,1.14,-0.17,-0.19,
0.793,0.10,0.16,0.94,1.14,-0.17,-0.19,
0.796,0.10,0.15,0.94,1.14,-0.17,-0.19,
0.796,0.10,0.15,0.94,1.12,-0.21,-0.12,
0.798,0.10,0.15,0.93,1.12,-0.21,-0.12,
0.802,0.10,0.14,0.94,1.12,-0.21,-0.12,
0.802,0.10,0.14,0.94,1.12,-0.28,-0.16,
0.803,0.10,0.14,0.93,1.12,-0.28,-0.16,
0.805,0.10,0.14,0.92,1.12,-0.28,-0.16,
0.805,0.10,0.14,0.92,1.13,-0.37,-0.21,
0.808,0.10,0.13,0.93,1.13,-0.37,-0.21,
0.81,0.10,0.13,0.92,1.13,-0.37,-0.21,
0.81,0.10,0.13,0.92,1.13,-0.45,-0.30,
0.813,0.10,0.12,0.92,1.13,-0.45,-0.30,
0.815,0.10,0.11,0.91,1.13,-0.45,-0.30,
0.815,0.10,0.11,0.91,1.09,-0.51,-0.31,
0.818,0.09,0.10,0.91,1.09,-0.51,-0.31,
0.82,0.09,0.10,0.91,1.09,-0.51,-0.31,
0.821,0.09,0.10,0.91,1.04,-0.61,-0.39,
0.824,0.09,0.09,0.90,1.04,-0.61,-0.39,
0.825,0.09,0.08,0.90,1.04,-0.61,-0.39,
0.825,0.09,0.08,0.90,0.96,-0.77,-0.46,
0.828,0.08,0.08,0.90,0.96,-0.77,-0.46,
0.83,0.08,0.07,0.90,0.96,-0.77,-0.46,
0.83,0.08,0.07,0.90,0.92,-0.88,-0.55,
0.835,0.08,0.07,0.89,0.92,-0.88,-0.55,
0.836,0.08,0.06,0.90,0.92,-0.88,-0.55,
0.836,0.08,0.06,0.90,0.85,-1.00,-0.58,
0.838,0.09,0.06,0.90,0.85,-1.00,-0.58,
0.84,0.09,0.06,0.90,0.85,-1.00,-0.58,
0.84,0.09,0.06,0.90,0.88,-1.08,-0.61,
0.843,0.09,0.06,0.90,0.88,-1.08,-0.61,
0.845,0.10,0.05,0.91,0.88,-1.08,-0.61,
0.846,0.10,0.05,0.91,0.91,-1.14,-0.56,
0.848,0.10,0.05,0.92,0.91,-1.14,-0.56,
0.852,0.10,0.04,0.92,0.91,-1.14,-0.56,
0.852,0.10,0.04,0.92,0.98,-1.17,-0.48,
0.852,0.11,0.04,0.93,0.98,-1.17,-0.48,
0.856,0.11,0.05,0.94,0.98,-1.17,-0.48,
0.856,0.11,0.05,0.94,1.05,-1.26,-0.37,
0.858,0.12,0.04,0.94,1.05,-1.26,-0.37,
0.86,0.13,0.04,0.95,1.05,-1.26,-0.37,
0.861,0.13,0.04,0.95,1.15,-1.24,-0.24,
0.863,0.13,0.04,0.96,1.15,-1.24,-0.24,
0.865,0.14,0.04,0.97,1.15,-1.24,-0.24,
0.866,0.14,0.04,0.97,1.25,-1.26,-0.10,
0.87,0.16,0.04,0.98,1.25,-1.26,-0.10,
0.871,0.17,0.04,0.98,1.25,-1.26,-0.10,
0.871,0.17,0.04,0.98,1.40,-1.26,0.07,
0.873,0.18,0.04,0.99,1.40,-1.26,0.07,
0.875,0.18,0.03,0.99,1.40,-1.26,0.07,
0.876,0.18,0.03,0.99,1.64,-1.24,0.24,
0.877,0.19,0.03,0.99,1.64,-1.24,0.24,
0.88,0.20,0.03,0.99,1.64,-1.24,0.24,
0.881,0.20,0.03,0.99,1.78,-1.29,0.30,
0.883,0.21,0.03,0.98,1.78,-1.29,0.30,
0.885,0.21,0.03,0.98,1.78,-1.29,0.30,
0.885,0.21,0.03,0.98,1.92,-1.32,0.28,
0.887,0.22,0.03,0.98,1.92,-1.32,0.28,
0.89,0.22,0.03,0.96,1.92,-1.32,0.28,
0.89,0.22,0.03,0.96,2.06,-1.32,0.24,
0.893,0.23,0.03,0.96,2.06,-1.32,0.24,
0.895,0.23,0.03,0.95,2.06,-1.32,0.24,
0.895,0.23,0.03,0.95,2.15,-1.32,0.13,
0.898,0.23,0.04,0.94,2.15,-1.32,0.13,
0.9,0.23,0.04,0.93,2.15,-1.32,0.13,
0.9,0.23,0.04,0.93,2.22,-1.29,-0.04,
0.902,0.22,0.04,0.92,2.22,-1.29,-0.04,
0.904,0.22,0.04,0.91,2.22,-1.29,-0.04,
0.905,0.22,0.04,0.91,2.23,-1.26,-0.22,
0.907,0.21,0.04,0.90,2.23,-1.26,-0.22,
0.91,0.21,0.04,0.89,2.23,-1.26,-0.22,
0.911,0.21,0.04,0.89,2.20,-1.24,-0.43,
0.912,0.20,0.04,0.88,2.20,-1.24,-0.43,
0.915,0.19,0.04,0.87,2.20,-1.24,-0.43,
0.915,0.19,0.04,0.87,2.08,-1.23,-0.57,
0.917,0.18,0.05,0.86,2.08,-1.23,-0.57,
0.919,0.17,0.05,0.86,2.08,-1.23,-0.57,
0.92,0.17,0.05,0.86,1.93,-1.23,-0.77,
0.922,0.16,0.06,0.85,1.93,-1.23,-0.77,
0.925,0.15,0.06,0.84,1.93,-1.23,-0.77,
0.925,0.15,0.06,0.84,1.78,-1.16,-0.91,
0.927,0.14,0.06,0.85,1.78,-1.16,-0.91,
0.93,0.14,0.07,0.85,1.78,-1.16,-0.91,
0.93,0.14,0.07,0.85,1.63,-1.11,-1.05,
0.932,0.13,0.08,0.84,1.63,-1.11,-1.05,
0.936,0.13,0.09,0.84,1.63,-1.11,-1.05,
0.936,0.13,0.09,0.84,1.51,-1.06,-1.05,
0.936,0.13,0.09,0.84,1.51,-1.06,-1.05,
0.94,0.12,0.11,0.84,1.51,-1.06,-1.05,
0.94,0.12,0.11,0.84,1.46,-0.89,-1.09,
0.942,0.12,0.11,0.84,1.46,-0.89,-1.09,
0.945,0.12,0.12,0.84,1.46,-0.89,-1.09,
0.945,0.12,0.12,0.84,1.41,-0.71,-1.08,
0.947,0.12,0.13,0.84,1.41,-0.71,-1.08,
0.949,0.12,0.13,0.84,1.41,-0.71,-1.08,
0.95,0.12,0.13,0.84,1.38,-0.58,-1.09,
0.952,0.12,0.14,0.84,1.38,-0.58,-1.09,
0.955,0.11,0.14,0.85,1.38,-0.58,-1.09,
0.955,0.11,0.14,0.85,1.36,-0.42,-1.08,
0.957,0.12,0.15,0.85,1.36,-0.42,-1.08,
0.959,0.12,0.15,0.85,1.36,-0.42,-1.08,
0.96,0.12,0.15,0.85,1.36,-0.30,-1.02,
0.961,0.11,0.15,0.86,1.36,-0.30,-1.02,
0.964,0.11,0.14,0.86,1.36,-0.30,-1.02,
0.964,0.11,0.14,0.86,1.36,-0.19,-1.01,
0.966,0.11,0.14,0.86,1.36,-0.19,-1.01,
0.972,0.11,0.14,0.86,1.36,-0.19,-1.01,
0.972,0.11,0.14,0.86,1.30,-0.21,-0.93,
0.973,0.11,0.13,0.86,1.30,-0.21,-0.93,
0.973,0.10,0.13,0.86,1.30,-0.21,-0.93,
0.974,0.10,0.13,0.86,1.28,-0.27,-0.92,
0.976,0.11,0.12,0.86,1.28,-0.27,-0.92,
0.979,0.11,0.11,0.86,1.28,-0.27,-0.92,
0.979,0.11,0.11,0.86,1.23,-0.37,-0.90,
0.981,0.12,0.11,0.86,1.23,-0.37,-0.90,
0.985,0.12,0.11,0.86,1.23,-0.37,-0.90,
0.986,0.12,0.11,0.86,1.27,-0.48,-0.89,
0.986,0.13,0.10,0.86,1.27,-0.48,-0.89,
0.989,0.13,0.10,0.87,1.27,-0.48,-0.89,
0.99,0.13,0.10,0.87,1.33,-0.52,-0.87,
0.991,0.13,0.10,0.86,1.33,-0.52,-0.87,
0.993,0.14,0.10,0.86,1.33,-0.52,-0.87,
0.994,0.14,0.10,0.86,1.44,-0.53,-0.85,
0.996,0.14,0.09,0.86,1.44,-0.53,-0.85,
0.999,0.14,0.09,0.87,1.44,-0.53,-0.85,
0.999,0.14,0.09,0.87,1.44,-0.56,-0.87,
1.002,0.14,0.09,0.88,1.44,-0.56,-0.87,
1.003,0.14,0.08,0.88,1.44,-0.56,-0.87,
1.004,0.14,0.08,0.88,1.52,-0.56,-0.84,
1.006,0.14,0.08,0.89,1.52,-0.56,-0.84,
1.008,0.14,0.08,0.89,1.52,-0.56,-0.84,
1.008,0.14,0.08,0.89,1.48,-0.63,-0.69,
1.011,0.14,0.08,0.90,1.48,-0.63,-0.69,
1.014,0.15,0.09,0.90,1.48,-0.63,-0.69,
1.014,0.15,0.09,0.90,1.50,-0.63,-0.61,
1.016,0.15,0.09,0.91,1.50,-0.63,-0.61,
1.019,0.15,0.09,0.91,1.50,-0.63,-0.61,
1.02,0.15,0.09,0.91,1.53,-0.58,-0.52,
1.021,0.15,0.10,0.91,1.53,-0.58,-0.52,
1.023,0.15,0.11,0.91,1.53,-0.58,-0.52,
1.023,0.15,0.11,0.91,1.57,-0.48,-0.42,
1.025,0.16,0.11,0.92,1.57,-0.48,-0.42,
1.028,0.16,0.12,0.92,1.57,-0.48,-0.42,
1.028,0.16,0.12,0.92,1.59,-0.37,-0.38,
1.03,0.16,0.12,0.93,1.59,-0.37,-0.38,
1.035,0.16,0.13,0.93,1.59,-0.37,-0.38,
1.035,0.16,0.13,0.93,1.67,-0.23,-0.30,
1.036,0.17,0.13,0.93,1.67,-0.23,-0.30,
1.038,0.17,0.14,0.93,1.67,-0.23,-0.30,
1.038,0.17,0.14,0.93,1.72,-0.09,-0.27,
1.041,0.16,0.14,0.93,1.72,-0.09,-0.27,
1.043,0.16,0.14,0.93,1.72,-0.09,-0.27,
1.043,0.16,0.14,0.93,1.78,0.00,-0.23,
1.045,0.17,0.14,0.93,1.78,0.00,-0.23,
1.048,0.17,0.14,0.92,1.78,0.00,-0.23,
1.048,0.17,0.14,0.92,1.73,0.08,-0.27,
1.052,0.16,0.15,0.92,1.73,0.08,-0.27,
1.053,0.16,0.15,0.91,1.73,0.08,-0.27,
1.053,0.16,0.15,0.91,1.77,0.11,-0.30,
1.055,0.16,0.15,0.91,1.77,0.11,-0.30,
1.058,0.16,0.15,0.89,1.77,0.11,-0.30,
1.058,0.16,0.15,0.89,1.74,0.13,-0.40,
1.06,0.15,0.15,0.89,1.74,0.13,-0.40,
1.063,0.15,0.15,0.88,1.74,0.13,-0.40,
1.063,0.15,0.15,0.88,1.69,0.19,-0.53,
1.065,0.14,0.15,0.87,1.69,0.19,-0.53,
1.069,0.14,0.14,0.86,1.69,0.19,-0.53,
1.069,0.14,0.14,0.86,1.61,0.20,-0.70,
1.07,0.13,0.14,0.85,1.61,0.20,-0.70,
1.072,0.13,0.14,0.84,1.61,0.20,-0.70,
1.073,0.13,0.14,0.84,1.53,0.15,-0.86,
1.075,0.13,0.14,0.83,1.53,0.15,-0.86,
1.077,0.12,0.13,0.83,1.53,0.15,-0.86,
1.078,0.12,0.13,0.83,1.45,0.13,-1.02,
1.081,0.11,0.12,0.82,1.45,0.13,-1.02,
1.082,0.11,0.12,0.82,1.45,0.13,-1.02,
1.083,0.11,0.12,0.82,1.35,0.07,-1.20,
1.089,0.11,0.11,0.80,1.35,0.07,-1.20,
1.09,0.11,0.10,0.80,1.35,0.07,-1.20,
1.09,0.11,0.10,0.80,1.24,-0.07,-1.30,
1.092,0.11,0.09,0.80,1.24,-0.07,-1.30,
1.093,0.11,0.09,0.81,1.24,-0.07,-1.30,
1.093,0.11,0.09,0.81,1.22,-0.19,-1.49,
1.095,0.11,0.09,0.81,1.22,-0.19,-1.49,
1.097,0.11,0.09,0.81,1.22,-0.19,-1.49,
1.098,0.11,0.09,0.81,1.18,-0.28,-1.43,
1.1,0.11,0.08,0.83,1.18,-0.28,-1.43,
1.103,0.12,0.08,0.84,1.18,-0.28,-1.43,
1.104,0.12,0.08,0.84,1.19,-0.34,-1.37,
1.105,0.13,0.09,0.87,1.19,-0.34,-1.37,
1.107,0.14,0.09,0.89,1.19,-0.34,-1.37,
1.108,0.14,0.09,0.89,1.27,-0.35,-1.15,
1.11,0.15,0.08,0.92,1.27,-0.35,-1.15,
1.112,0.16,0.09,0.95,1.27,-0.35,-1.15,
1.112,0.16,0.09,0.95,1.45,-0.28,-0.71,
1.115,0.16,0.09,0.97,1.45,-0.28,-0.71,
1.117,0.17,0.09,1.00,1.45,-0.28,-0.71,
1.119,0.17,0.09,1.00,1.64,-0.25,-0.18,
1.12,0.18,0.09,1.01,1.64,-0.25,-0.18,
1.122,0.19,0.09,1.03,1.64,-0.25,-0.18,
1.122,0.19,0.09,1.03,1.80,-0.20,0.30,
1.125,0.19,0.08,1.05,1.80,-0.20,0.30,
1.127,0.19,0.08,1.07,1.80,-0.20,0.30,
1.127,0.19,0.08,1.07,1.97,-0.16,0.67,
1.129,0.20,0.08,1.08,1.97,-0.16,0.67,
1.132,0.20,0.07,1.09,1.97,-0.16,0.67,
1.132,0.20,0.07,1.09,2.06,-0.21,1.04,
1.136,0.20,0.07,1.10,2.06,-0.21,1.04,
1.138,0.20,0.06,1.10,2.06,-0.21,1.04,
1.138,0.20,0.06,1.10,2.14,-0.24,1.25,
1.139,0.20,0.05,1.10,2.14,-0.24,1.25,
1.142,0.21,0.05,1.09,2.14,-0.24,1.25,
1.142,0.21,0.05,1.09,2.18,-0.33,1.38,
1.144,0.20,0.05,1.09,2.18,-0.33,1.38,
1.147,0.21,0.05,1.09,2.18,-0.33,1.38,
1.147,0.21,0.05,1.09,2.25,-0.43,1.36,
1.149,0.21,0.04,1.08,2.25,-0.43,1.36,
1.153,0.21,0.04,1.08,2.25,-0.43,1.36,
1.157,0.21,0.04,1.08,2.27,-0.49,1.32,
1.157,0.21,0.04,1.06,2.27,-0.49,1.32,
1.157,0.21,0.04,1.05,2.27,-0.49,1.32,
1.158,0.21,0.04,1.05,2.32,-0.55,1.21,
1.159,0.20,0.04,1.04,2.32,-0.55,1.21,
1.162,0.20,0.03,1.03,2.32,-0.55,1.21,
1.162,0.20,0.03,1.03,2.37,-0.59,0.99,
1.164,0.19,0.03,1.02,2.37,-0.59,0.99,
1.166,0.19,0.03,1.02,2.37,-0.59,0.99,
1.167,0.19,0.03,1.02,2.33,-0.64,0.81,
1.171,0.18,0.03,1.01,2.33,-0.64,0.81,
1.171,0.18,0.03,1.01,2.33,-0.64,0.81,
1.172,0.18,0.03,1.01,2.28,-0.68,0.64,
1.174,0.17,0.04,1.00,2.28,-0.68,0.64,
1.177,0.17,0.04,1.00,2.28,-0.68,0.64,
1.178,0.17,0.04,1.00,2.22,-0.72,0.54,
1.18,0.17,0.03,0.99,2.22,-0.72,0.54,
1.182,0.17,0.04,0.99,2.22,-0.72,0.54,
1.182,0.17,0.04,0.99,2.15,-0.65,0.41,
1.184,0.17,0.04,1.00,2.15,-0.65,0.41,
1.19,0.18,0.04,0.99,2.15,-0.65,0.41,
1.19,0.18,0.04,0.99,2.16,-0.65,0.36,
1.191,0.17,0.04,0.98,2.16,-0.65,0.36,
1.192,0.18,0.05,0.98,2.16,-0.65,0.36,
1.192,0.18,0.05,0.98,2.23,-0.63,0.37,
1.194,0.18,0.05,0.98,2.23,-0.63,0.37,
1.196,0.18,0.06,0.98,2.23,-0.63,0.37,
1.197,0.18,0.06,0.98,2.27,-0.58,0.28,
1.199,0.19,0.07,0.97,2.27,-0.58,0.28,
1.203,0.20,0.07,0.97,2.27,-0.58,0.28,
1.204,0.20,0.07,0.97,2.33,-0.51,0.25,
1.205,0.21,0.08,0.96,2.33,-0.51,0.25,
1.209,0.22,0.08,0.96,2.33,-0.51,0.25,
1.209,0.22,0.08,0.96,2.48,-0.39,0.15,
1.209,0.22,0.08,0.95,2.48,-0.39,0.15,
1.212,0.23,0.08,0.94,2.48,-0.39,0.15,
1.212,0.23,0.08,0.94,2.65,-0.29,0.07,
1.213,0.24,0.09,0.94,2.65,-0.29,0.07,
1.217,0.25,0.09,0.92,2.65,-0.29,0.07,
1.217,0.25,0.09,0.92,2.78,-0.31,-0.06,
1.219,0.25,0.08,0.91,2.78,-0.31,-0.06,
1.222,0.26,0.08,0.90,2.78,-0.31,-0.06,
1.222,0.26,0.08,0.90,2.94,-0.25,-0.22,
1.224,0.26,0.08,0.88,2.94,-0.25,-0.22,
1.227,0.26,0.08,0.87,2.94,-0.25,-0.22,
1.227,0.26,0.08,0.87,3.00,-0.31,-0.47,
1.229,0.26,0.07,0.86,3.00,-0.31,-0.47,
1.232,0.25,0.07,0.85,3.00,-0.31,-0.47,
1.232,0.25,0.07,0.85,3.01,-0.32,-0.79,
1.234,0.26,0.07,0.84,3.01,-0.32,-0.79,
1.236,0.25,0.07,0.83,3.01,-0.32,-0.79,
1.236,0.25,0.07,0.83,2.97,-0.38,-0.98,
1.239,0.25,0.07,0.82,2.97,-0.38,-0.98,
1.241,0.24,0.06,0.81,2.97,-0.38,-0.98,
1.242,0.24,0.06,0.81,2.93,-0.41,-1.16,
1.244,0.23,0.06,0.82,2.93,-0.41,-1.16,
1.246,0.23,0.06,0.82,2.93,-0.41,-1.16,
1.247,0.23,0.06,0.82,2.81,-0.43,-1.32,
1.249,0.22,0.05,0.83,2.81,-0.43,-1.32,
1.251,0.21,0.04,0.84,2.81,-0.43,-1.32,
1.251,0.21,0.04,0.84,2.66,-0.47,-1.34,
1.253,0.20,0.04,0.85,2.66,-0.47,-1.34,
1.256,0.19,0.03,0.87,2.66,-0.47,-1.34,
1.256,0.19,0.03,0.87,2.44,-0.57,-1.15,
1.259,0.18,0.03,0.89,2.44,-0.57,-1.15,
1.261,0.18,0.03,0.91,2.44,-0.57,-1.15,
1.261,0.18,0.03,0.91,2.27,-0.62,-0.90,
1.264,0.17,0.03,0.92,2.27,-0.62,-0.90,
1.266,0.17,0.02,0.95,2.27,-0.62,-0.90,
1.267,0.17,0.02,0.95,2.09,-0.66,-0.56,
1.27,0.17,0.03,0.97,2.09,-0.66,-0.56,
1.271,0.17,0.03,1.00,2.09,-0.66,-0.56,
1.271,0.17,0.03,1.00,1.97,-0.65,-0.19,
1.273,0.17,0.03,1.02,1.97,-0.65,-0.19,
1.276,0.17,0.03,1.05,1.97,-0.65,-0.19,
1.276,0.17,0.03,1.05,1.94,-0.57,0.28,
1.279,0.16,0.03,1.08,1.94,-0.57,0.28,
1.281,0.16,0.03,1.11,1.94,-0.57,0.28,
1.281,0.16,0.03,1.11,1.93,-0.54,0.78,
1.284,0.16,0.03,1.13,1.93,-0.54,0.78,
1.285,0.16,0.03,1.16,1.93,-0.54,0.78,
1.286,0.16,0.03,1.16,1.89,-0.50,1.34,
1.288,0.16,0.03,1.18,1.89,-0.50,1.34,
1.29,0.15,0.03,1.20,1.89,-0.50,1.34,
1.291,0.15,0.03,1.20,1.87,-0.45,1.85,
1.294,0.15,0.03,1.21,1.87,-0.45,1.85,
1.296,0.15,0.03,1.24,1.87,-0.45,1.85,
1.296,0.15,0.03,1.24,1.82,-0.41,2.30,
1.299,0.15,0.03,1.25,1.82,-0.41,2.30,
1.301,0.15,0.03,1.26,1.82,-0.41,2.30,
1.301,0.15,0.03,1.26,1.79,-0.36,2.62,
1.307,0.15,0.03,1.26,1.79,-0.36,2.62,
1.308,0.14,0.03,1.26,1.79,-0.36,2.62,
1.308,0.14,0.03,1.26,1.77,-0.33,2.90,
1.308,0.14,0.03,1.25,1.77,-0.33,2.90,
1.31,0.14,0.03,1.25,1.77,-0.33,2.90,
1.311,0.14,0.03,1.25,1.77,-0.29,2.94,
1.313,0.14,0.03,1.25,1.77,-0.29,2.94,
1.315,0.14,0.03,1.23,1.77,-0.29,2.94,
1.316,0.14,0.03,1.23,1.77,-0.29,2.88,
1.318,0.14,0.02,1.21,1.77,-0.29,2.88,
1.32,0.14,0.02,1.19,1.77,-0.29,2.88,
1.321,0.14,0.02,1.19,1.75,-0.31,2.70,
1.323,0.14,0.02,1.17,1.75,-0.31,2.70,
1.325,0.13,0.01,1.15,1.75,-0.31,2.70,
1.326,0.13,0.01,1.15,1.75,-0.40,2.33,
1.328,0.13,0.01,1.13,1.75,-0.40,2.33,
1.33,0.13,0.00,1.12,1.75,-0.40,2.33,
1.33,0.13,0.00,1.12,1.73,-0.49,1.92,
1.332,0.12,-0.00,1.09,1.73,-0.49,1.92,
1.335,0.12,-0.01,1.07,1.73,-0.49,1.92,
1.337,0.12,-0.01,1.07,1.67,-0.58,1.59,
1.338,0.12,-0.01,1.06,1.67,-0.58,1.59,
1.34,0.12,-0.01,1.05,1.67,-0.58,1.59,
1.341,0.12,-0.01,1.05,1.62,-0.66,1.19,
1.344,0.12,-0.01,1.04,1.62,-0.66,1.19,
1.345,0.12,-0.00,1.02,1.62,-0.66,1.19,
1.345,0.12,-0.00,1.02,1.60,-0.70,0.87,
1.347,0.12,-0.00,1.01,1.60,-0.70,0.87,
1.35,0.12,-0.00,1.00,1.60,-0.70,0.87,
1.35,0.12,-0.00,1.00,1.58,-0.68,0.65,
1.355,0.11,-0.00,0.99,1.58,-0.68,0.65,
1.356,0.11,0.00,0.98,1.58,-0.68,0.65,
1.356,0.11,0.00,0.98,1.59,-0.66,0.41,
1.359,0.10,-0.00,0.99,1.59,-0.66,0.41,
1.36,0.10,-0.00,0.99,1.59,-0.66,0.41,
1.36,0.10,-0.00,0.99,1.48,-0.58,0.23,
1.362,0.09,-0.01,1.00,1.48,-0.58,0.23,
1.365,0.09,-0.01,1.00,1.48,-0.58,0.23,
1.366,0.09,-0.01,1.00,1.37,-0.61,0.27,
1.367,0.08,-0.02,1.01,1.37,-0.61,0.27,
1.37,0.08,-0.01,1.01,1.37,-0.61,0.27,
1.37,0.08,-0.01,1.01,1.25,-0.65,0.33,
1.373,0.08,-0.01,1.03,1.25,-0.65,0.33,
1.376,0.08,-0.02,1.03,1.25,-0.65,0.33,
1.376,0.08,-0.02,1.03,1.18,-0.69,0.46,
1.377,0.08,-0.02,1.04,1.18,-0.69,0.46,
1.38,0.08,-0.02,1.06,1.18,-0.69,0.46,
1.381,0.08,-0.02,1.06,1.16,-0.68,0.64,
1.382,0.09,-0.02,1.08,1.16,-0.68,0.64,
1.384,0.09,-0.02,1.09,1.16,-0.68,0.64,
1.392,0.09,-0.02,1.09,1.17,-0.69,0.84,
1.393,0.10,-0.02,1.11,1.17,-0.69,0.84,
1.393,0.11,-0.02,1.13,1.17,-0.69,0.84,
1.393,0.11,-0.02,1.13,1.24,-0.65,1.15,
1.394,0.12,-0.02,1.14,1.24,-0.65,1.15,
1.394,0.13,-0.02,1.16,1.24,-0.65,1.15,
1.395,0.13,-0.02,1.16,1.36,-0.61,1.47,
1.397,0.14,-0.03,1.17,1.36,-0.61,1.47,
1.399,0.15,-0.02,1.19,1.36,-0.61,1.47,
1.4,0.15,-0.02,1.19,1.52,-0.60,1.78,
1.406,0.15,-0.03,1.19,1.52,-0.60,1.78,
1.407,0.16,-0.03,1.21,1.52,-0.60,1.78,
1.407,0.16,-0.03,1.21,1.68,-0.58,2.08,
1.408,0.17,-0.03,1.22,1.68,-0.58,2.08,
1.41,0.18,-0.04,1.22,1.68,-0.58,2.08,
1.411,0.18,-0.04,1.22,1.82,-0.59,2.28,
1.412,0.18,-0.04,1.22,1.82,-0.59,2.28,
1.415,0.18,-0.05,1.22,1.82,-0.59,2.28,
1.415,0.18,-0.05,1.22,1.94,-0.65,2.46,
1.417,0.18,-0.05,1.23,1.94,-0.65,2.46,
1.423,0.18,-0.05,1.22,1.94,-0.65,2.46,
1.424,0.18,-0.05,1.22,2.02,-0.70,2.46,
1.424,0.18,-0.06,1.21,2.02,-0.70,2.46,
1.425,0.19,-0.06,1.20,2.02,-0.70,2.46,
1.426,0.19,-0.06,1.20,2.03,-0.73,2.45,
1.427,0.19,-0.06,1.19,2.03,-0.73,2.45,
1.429,0.18,-0.07,1.19,2.03,-0.73,2.45,
1.43,0.18,-0.07,1.19,2.03,-0.80,2.30,
1.432,0.18,-0.07,1.19,2.03,-0.80,2.30,
1.435,0.18,-0.07,1.18,2.03,-0.80,2.30,
1.435,0.18,-0.07,1.18,2.02,-0.82,2.18,
1.441,0.17,-0.07,1.17,2.02,-0.82,2.18,
1.442,0.17,-0.08,1.17,2.02,-0.82,2.18,
1.442,0.17,-0.08,1.17,1.91,-0.84,2.10,
1.442,0.16,-0.07,1.17,1.91,-0.84,2.10,
1.445,0.16,-0.07,1.16,1.91,-0.84,2.10,
1.445,0.16,-0.07,1.16,1.84,-0.85,1.95,
1.446,0.15,-0.07,1.15,1.84,-0.85,1.95,
1.45,0.14,-0.07,1.14,1.84,-0.85,1.95,
1.45,0.14,-0.07,1.14,1.72,-0.83,1.86,
1.451,0.13,-0.07,1.14,1.72,-0.83,1.86,
1.455,0.12,-0.07,1.13,1.72,-0.83,1.86,
1.456,0.12,-0.07,1.13,1.56,-0.77,1.71,
1.457,0.12,-0.07,1.12,1.56,-0.77,1.71,
1.459,0.11,-0.08,1.11,1.56,-0.77,1.71,
1.46,0.11,-0.08,1.11,1.37,-0.79,1.55,
1.461,0.10,-0.08,1.11,1.37,-0.79,1.55,
1.464,0.10,-0.08,1.09,1.37,-0.79,1.55,
1.464,0.10,-0.08,1.09,1.23,-0.83,1.36,
1.466,0.09,-0.09,1.09,1.23,-0.83,1.36,
1.469,0.09,-0.09,1.08,1.23,-0.83,1.36,
1.469,0.09,-0.09,1.08,1.09,-0.87,1.23,
1.474,0.08,-0.09,1.07,1.09,-0.87,1.23,
1.474,0.08,-0.09,1.07,1.09,-0.87,1.23,
1.474,0.08,-0.09,1.07,0.94,-0.95,1.08,
1.476,0.09,-0.08,1.06,0.94,-0.95,1.08,
1.48,0.10,-0.08,1.06,0.94,-0.95,1.08,
1.48,0.10,-0.08,1.06,0.88,-0.99,0.95,
