
time,gFx,gFy,gFz,ax,ay,az,
0.718,-0.05,-0.15,0.96,-0.10,-0.35,-0.13,
0.718,-0.05,-0.14,0.97,-0.10,-0.35,-0.13,
0.718,-0.05,-0.14,0.97,-0.21,-0.36,-0.15,
0.719,-0.06,-0.14,0.97,-0.21,-0.36,-0.15,
0.722,-0.07,-0.13,0.98,-0.21,-0.36,-0.15,
0.722,-0.07,-0.13,0.98,-0.41,-0.27,-0.12,
0.731,-0.07,-0.13,0.98,-0.41,-0.27,-0.12,
0.732,-0.07,-0.13,0.99,-0.41,-0.27,-0.12,
0.732,-0.07,-0.13,0.99,-0.50,-0.19,-0.04,
0.732,-0.08,-0.13,1.00,-0.50,-0.19,-0.04,
0.732,-0.08,-0.13,1.00,-0.50,-0.19,-0.04,
0.733,-0.08,-0.13,1.00,-0.58,-0.08,0.06,
0.734,-0.09,-0.13,1.00,-0.58,-0.08,0.06,
0.736,-0.10,-0.13,1.01,-0.58,-0.08,0.06,
0.736,-0.10,-0.13,1.01,-0.66,-0.10,0.19,
0.739,-0.10,-0.13,1.00,-0.66,-0.10,0.19,
0.749,-0.10,-0.13,1.00,-0.66,-0.10,0.19,
0.749,-0.10,-0.13,1.00,-0.78,-0.10,0.25,
0.75,-0.10,-0.13,0.99,-0.78,-0.10,0.25,
0.75,-0.10,-0.13,0.99,-0.78,-0.10,0.25,
0.75,-0.10,-0.13,0.99,-0.80,-0.12,0.22,
0.75,-0.10,-0.13,0.99,-0.80,-0.12,0.22,
0.752,-0.10,-0.14,0.98,-0.80,-0.12,0.22,
0.752,-0.10,-0.14,0.98,-0.78,-0.12,0.13,
0.754,-0.09,-0.14,0.97,-0.78,-0.12,0.13,
0.756,-0.09,-0.14,0.96,-0.78,-0.12,0.13,
0.756,-0.09,-0.14,0.96,-0.75,-0.16,0.02,
0.763,-0.10,-0.14,0.95,-0.75,-0.16,0.02,
0.764,-0.10,-0.13,0.94,-0.75,-0.16,0.02,
0.764,-0.10,-0.13,0.94,-0.70,-0.17,-0.18,
0.764,-0.09,-0.13,0.94,-0.70,-0.17,-0.18,
0.766,-0.09,-0.14,0.93,-0.70,-0.17,-0.18,
0.766,-0.09,-0.14,0.93,-0.72,-0.16,-0.32,
0.768,-0.09,-0.13,0.93,-0.72,-0.16,-0.32,
0.771,-0.09,-0.13,0.93,-0.72,-0.16,-0.32,
0.771,-0.09,-0.13,0.93,-0.64,-0.14,-0.41,
0.779,-0.08,-0.14,0.92,-0.64,-0.14,-0.41,
0.779,-0.08,-0.13,0.92,-0.64,-0.14,-0.41,
0.78,-0.08,-0.13,0.92,-0.60,-0.11,-0.49,
0.78,-0.08,-0.13,0.92,-0.60,-0.11,-0.49,
0.781,-0.08,-0.13,0.92,-0.60,-0.11,-0.49,
0.781,-0.08,-0.13,0.92,-0.55,-0.11,-0.56,
0.783,-0.08,-0.13,0.92,-0.55,-0.11,-0.56,
0.785,-0.08,-0.13,0.93,-0.55,-0.11,-0.56,
0.786,-0.08,-0.13,0.93,-0.53,-0.07,-0.53,
0.788,-0.07,-0.14,0.93,-0.53,-0.07,-0.53,
0.796,-0.08,-0.13,0.94,-0.53,-0.07,-0.53,
0.797,-0.08,-0.13,0.94,-0.48,-0.08,-0.50,
0.797,-0.08,-0.13,0.94,-0.48,-0.08,-0.50,
0.798,-0.08,-0.13,0.93,-0.48,-0.08,-0.50,
0.798,-0.08,-0.13,0.93,-0.46,-0.08,-0.40,
0.798,-0.08,-0.13,0.94,-0.46,-0.08,-0.40,
0.8,-0.09,-0.13,0.94,-0.46,-0.08,-0.40,
0.801,-0.09,-0.13,0.94,-0.50,-0.08,-0.42,
0.804,-0.10,-0.13,0.94,-0.50,-0.08,-0.42,
0.805,-0.10,-0.13,0.93,-0.50,-0.08,-0.42,
0.806,-0.10,-0.13,0.93,-0.57,-0.06,-0.38,
0.817,-0.11,-0.13,0.93,-0.57,-0.06,-0.38,
0.818,-0.11,-0.12,0.93,-0.57,-0.06,-0.38,
0.818,-0.11,-0.12,0.93,-0.70,-0.05,-0.40,
0.819,-0.12,-0.12,0.93,-0.70,-0.05,-0.40,
0.819,-0.12,-0.12,0.94,-0.70,-0.05,-0.40,
0.819,-0.12,-0.12,0.94,-0.79,0.05,-0.44,
0.823,-0.13,-0.12,0.94,-0.79,0.05,-0.44,
0.823,-0.13,-0.11,0.94,-0.79,0.05,-0.44,
0.823,-0.13,-0.11,0.94,-0.88,0.09,-0.39,
0.824,-0.14,-0.11,0.93,-0.88,0.09,-0.39,
0.833,-0.15,-0.11,0.93,-0.88,0.09,-0.39,
0.834,-0.15,-0.11,0.93,-0.97,0.14,-0.35,
0.835,-0.16,-0.10,0.93,-0.97,0.14,-0.35,
0.835,-0.16,-0.10,0.93,-0.97,0.14,-0.35,
0.835,-0.16,-0.10,0.93,-1.10,0.21,-0.41,
0.836,-0.16,-0.10,0.92,-1.10,0.21,-0.41,
0.836,-0.16,-0.10,0.92,-1.10,0.21,-0.41,
0.837,-0.16,-0.10,0.92,-1.20,0.29,-0.42,
0.838,-0.15,-0.10,0.92,-1.20,0.29,-0.42,
0.841,-0.14,-0.10,0.91,-1.20,0.29,-0.42,
0.841,-0.14,-0.10,0.91,-1.17,0.31,-0.51,
0.846,-0.14,-0.10,0.90,-1.17,0.31,-0.51,
0.846,-0.14,-0.11,0.90,-1.17,0.31,-0.51,
0.846,-0.14,-0.11,0.90,-1.04,0.30,-0.57,
0.849,-0.14,-0.10,0.90,-1.04,0.30,-0.57,
0.851,-0.13,-0.11,0.89,-1.04,0.30,-0.57,
0.851,-0.13,-0.11,0.89,-1.00,0.28,-0.72,
0.853,-0.13,-0.11,0.89,-1.00,0.28,-0.72,
0.856,-0.14,-0.11,0.89,-1.00,0.28,-0.72,
0.856,-0.14,-0.11,0.89,-0.92,0.25,-0.78,
0.858,-0.13,-0.11,0.89,-0.92,0.25,-0.78,
0.865,-0.13,-0.11,0.89,-0.92,0.25,-0.78,
0.866,-0.13,-0.11,0.89,-0.88,0.21,-0.81,
0.866,-0.12,-0.11,0.88,-0.88,0.21,-0.81,
0.866,-0.12,-0.11,0.89,-0.88,0.21,-0.81,
0.867,-0.12,-0.11,0.89,-0.81,0.20,-0.82,
0.868,-0.11,-0.12,0.89,-0.81,0.20,-0.82,
0.87,-0.11,-0.12,0.89,-0.81,0.20,-0.82,
0.871,-0.11,-0.12,0.89,-0.70,0.21,-0.84,
0.873,-0.11,-0.12,0.89,-0.70,0.21,-0.84,
0.88,-0.10,-0.13,0.89,-0.70,0.21,-0.84,
0.88,-0.10,-0.13,0.89,-0.62,0.19,-0.77,
0.88,-0.10,-0.13,0.90,-0.62,0.19,-0.77,
0.881,-0.11,-0.13,0.91,-0.62,0.19,-0.77,
0.881,-0.11,-0.13,0.91,-0.57,0.16,-0.74,
0.883,-0.10,-0.13,0.90,-0.57,0.16,-0.74,
0.885,-0.10,-0.13,0.91,-0.57,0.16,-0.74,
0.886,-0.10,-0.13,0.91,-0.54,0.10,-0.61,
0.887,-0.10,-0.13,0.91,-0.54,0.10,-0.61,
0.89,-0.09,-0.13,0.90,-0.54,0.10,-0.61,
0.89,-0.09,-0.13,0.90,-0.50,0.11,-0.60,
0.896,-0.09,-0.13,0.90,-0.50,0.11,-0.60,
0.897,-0.10,-0.14,0.90,-0.50,0.11,-0.60,
0.897,-0.10,-0.14,0.90,-0.45,0.14,-0.60,
0.899,-0.10,-0.14,0.90,-0.45,0.14,-0.60,
0.9,-0.11,-0.14,0.90,-0.45,0.14,-0.60,
0.9,-0.11,-0.14,0.90,-0.47,0.12,-0.61,
0.903,-0.11,-0.13,0.89,-0.47,0.12,-0.61,
0.905,-0.11,-0.14,0.89,-0.47,0.12,-0.61,
0.905,-0.11,-0.14,0.89,-0.59,0.10,-0.63,
0.907,-0.12,-0.14,0.89,-0.59,0.10,-0.63,
0.918,-0.12,-0.13,0.90,-0.59,0.10,-0.63,
0.918,-0.12,-0.13,0.90,-0.65,0.15,-0.69,
0.918,-0.13,-0.13,0.89,-0.65,0.15,-0.69,
0.919,-0.13,-0.13,0.90,-0.65,0.15,-0.69,
0.919,-0.13,-0.13,0.90,-0.73,0.18,-0.68,
0.919,-0.14,-0.13,0.91,-0.73,0.18,-0.68,
0.919,-0.14,-0.13,0.91,-0.73,0.18,-0.68,
0.92,-0.14,-0.13,0.91,-0.81,0.22,-0.64,
0.922,-0.15,-0.13,0.92,-0.81,0.22,-0.64,
0.924,-0.14,-0.14,0.92,-0.81,0.22,-0.64,
0.934,-0.14,-0.14,0.92,-0.93,0.27,-0.51,
0.934,-0.14,-0.14,0.94,-0.93,0.27,-0.51,
0.934,-0.14,-0.14,0.94,-0.93,0.27,-0.51,
0.935,-0.14,-0.14,0.94,-0.94,0.22,-0.41,
0.935,-0.13,-0.14,0.94,-0.94,0.22,-0.41,
0.935,-0.12,-0.15,0.95,-0.94,0.22,-0.41,
0.935,-0.12,-0.15,0.95,-0.88,0.21,-0.23,
0.937,-0.12,-0.16,0.95,-0.88,0.21,-0.23,
0.94,-0.11,-0.16,0.94,-0.88,0.21,-0.23,
0.94,-0.11,-0.16,0.94,-0.74,0.16,-0.13,
0.95,-0.12,-0.17,0.94,-0.74,0.16,-0.13,
0.951,-0.12,-0.17,0.93,-0.74,0.16,-0.13,
0.952,-0.12,-0.17,0.93,-0.65,0.04,-0.14,
0.952,-0.12,-0.17,0.94,-0.65,0.04,-0.14,
0.952,-0.12,-0.17,0.94,-0.64,0.01,-0.24,
0.952,-0.11,-0.17,0.93,-0.64,0.01,-0.24,
0.952,-0.10,-0.17,0.93,-0.64,0.01,-0.24,
0.954,-0.11,-0.17,0.92,-0.64,0.01,-0.24,
0.955,-0.11,-0.17,0.92,-0.62,-0.02,-0.24,
0.957,-0.10,-0.17,0.92,-0.62,-0.02,-0.24,
0.964,-0.10,-0.18,0.92,-0.62,-0.02,-0.24,
0.965,-0.10,-0.18,0.92,-0.53,0.02,-0.32,
0.965,-0.09,-0.18,0.92,-0.53,0.02,-0.32,
0.965,-0.09,-0.19,0.92,-0.53,0.02,-0.32,
0.965,-0.09,-0.19,0.92,-0.50,-0.01,-0.35,
0.966,-0.10,-0.20,0.92,-0.50,-0.01,-0.35,
0.969,-0.10,-0.21,0.94,-0.50,-0.01,-0.35,
0.969,-0.10,-0.21,0.94,-0.41,-0.09,-0.38,
0.971,-0.09,-0.21,0.95,-0.41,-0.09,-0.38,
0.974,-0.09,-0.21,0.95,-0.41,-0.09,-0.38,
0.974,-0.09,-0.21,0.95,-0.45,-0.23,-0.26,
0.98,-0.09,-0.21,0.96,-0.45,-0.23,-0.26,
0.98,-0.09,-0.21,0.98,-0.45,-0.23,-0.26,
0.98,-0.09,-0.21,0.98,-0.38,-0.28,-0.07,
0.981,-0.08,-0.22,0.99,-0.38,-0.28,-0.07,
0.984,-0.09,-0.21,1.00,-0.38,-0.28,-0.07,
0.984,-0.09,-0.21,1.00,-0.36,-0.28,0.13,
0.986,-0.09,-0.21,1.01,-0.36,-0.28,0.13,
0.988,-0.10,-0.22,1.02,-0.36,-0.28,0.13,
0.989,-0.10,-0.22,1.02,-0.37,-0.25,0.41,
0.997,-0.11,-0.22,1.03,-0.37,-0.25,0.41,
0.998,-0.11,-0.23,1.04,-0.37,-0.25,0.41,
0.998,-0.11,-0.23,1.04,-0.44,-0.24,0.59,
0.999,-0.12,-0.22,1.05,-0.44,-0.24,0.59,
0.999,-0.13,-0.22,1.05,-0.44,-0.24,0.59,
1.0,-0.13,-0.22,1.05,-0.60,-0.29,0.75,
1.001,-0.13,-0.22,1.06,-0.60,-0.29,0.75,
1.003,-0.13,-0.22,1.06,-0.60,-0.29,0.75,
1.004,-0.13,-0.22,1.06,-0.72,-0.24,0.91,
1.006,-0.14,-0.22,1.06,-0.72,-0.24,0.91,
1.019,-0.14,-0.22,1.06,-0.72,-0.24,0.91,
1.02,-0.14,-0.22,1.06,-0.81,-0.20,1.02,
1.021,-0.14,-0.21,1.06,-0.81,-0.20,1.02,
1.021,-0.15,-0.22,1.07,-0.81,-0.20,1.02,
1.021,-0.15,-0.22,1.07,-0.86,-0.14,1.02,
1.021,-0.15,-0.21,1.07,-0.86,-0.14,1.02,
1.022,-0.15,-0.21,1.07,-0.86,-0.14,1.02,
1.022,-0.15,-0.21,1.07,-0.93,-0.10,1.06,
1.022,-0.15,-0.21,1.07,-0.93,-0.10,1.06,
1.023,-0.14,-0.21,1.07,-0.93,-0.10,1.06,
1.023,-0.14,-0.21,1.07,-0.99,-0.03,1.08,
1.032,-0.14,-0.22,1.07,-0.99,-0.03,1.08,
1.032,-0.14,-0.22,1.06,-0.99,-0.03,1.08,
1.033,-0.14,-0.22,1.06,-0.94,-0.03,1.08,
1.033,-0.13,-0.23,1.07,-0.94,-0.03,1.08,
1.033,-0.12,-0.23,1.07,-0.94,-0.03,1.08,
1.034,-0.12,-0.23,1.07,-0.87,-0.10,1.05,
1.036,-0.11,-0.24,1.06,-0.87,-0.10,1.05,
1.038,-0.10,-0.24,1.06,-0.87,-0.10,1.05,
1.038,-0.10,-0.24,1.06,-0.70,-0.17,1.08,
1.041,-0.09,-0.24,1.06,-0.70,-0.17,1.08,
1.051,-0.09,-0.25,1.06,-0.70,-0.17,1.08,
1.052,-0.09,-0.25,1.06,-0.52,-0.23,1.04,
1.052,-0.09,-0.25,1.06,-0.52,-0.23,1.04,
1.052,-0.09,-0.25,1.06,-0.52,-0.23,1.04,
1.053,-0.09,-0.25,1.06,-0.38,-0.28,1.01,
1.053,-0.09,-0.26,1.07,-0.38,-0.28,1.01,
1.053,-0.10,-0.25,1.07,-0.38,-0.28,1.01,
1.053,-0.10,-0.25,1.07,-0.38,-0.30,0.99,
1.055,-0.10,-0.25,1.08,-0.38,-0.30,0.99,
1.064,-0.10,-0.25,1.08,-0.38,-0.30,0.99,
1.065,-0.10,-0.25,1.08,-0.41,-0.31,1.08,
1.065,-0.11,-0.26,1.08,-0.41,-0.31,1.08,
1.065,-0.12,-0.26,1.08,-0.41,-0.31,1.08,
1.065,-0.12,-0.26,1.08,-0.50,-0.26,1.16,
1.066,-0.13,-0.25,1.08,-0.50,-0.26,1.16,
1.068,-0.14,-0.25,1.08,-0.50,-0.26,1.16,
1.068,-0.14,-0.25,1.08,-0.61,-0.29,1.17,
1.07,-0.14,-0.25,1.09,-0.61,-0.29,1.17,
1.073,-0.14,-0.25,1.10,-0.61,-0.29,1.17,
1.074,-0.14,-0.25,1.10,-0.80,-0.25,1.21,
1.08,-0.15,-0.25,1.10,-0.80,-0.25,1.21,
1.081,-0.15,-0.24,1.10,-0.80,-0.25,1.21,
1.081,-0.15,-0.24,1.10,-0.88,-0.19,1.31,
1.081,-0.15,-0.24,1.10,-0.88,-0.19,1.31,
1.083,-0.16,-0.24,1.10,-0.88,-0.19,1.31,
1.083,-0.16,-0.24,1.10,-0.99,-0.12,1.37,
1.085,-0.16,-0.24,1.11,-0.99,-0.12,1.37,
1.087,-0.16,-0.24,1.11,-0.99,-0.12,1.37,
1.088,-0.16,-0.24,1.11,-1.04,-0.05,1.42,
1.09,-0.15,-0.24,1.11,-1.04,-0.05,1.42,
1.097,-0.14,-0.25,1.11,-1.04,-0.05,1.42,
1.098,-0.14,-0.25,1.11,-1.06,-0.04,1.48,
1.098,-0.13,-0.25,1.10,-1.06,-0.04,1.48,
1.098,-0.12,-0.25,1.09,-1.06,-0.04,1.48,
1.099,-0.12,-0.25,1.09,-0.97,-0.06,1.47,
1.1,-0.12,-0.25,1.08,-0.97,-0.06,1.47,
1.102,-0.11,-0.25,1.07,-0.97,-0.06,1.47,
1.103,-0.11,-0.25,1.07,-0.79,-0.10,1.32,
1.105,-0.11,-0.26,1.06,-0.79,-0.10,1.32,
1.107,-0.10,-0.26,1.05,-0.79,-0.10,1.32,
1.108,-0.10,-0.26,1.05,-0.67,-0.11,1.13,
1.12,-0.09,-0.26,1.03,-0.67,-0.11,1.13,
1.121,-0.09,-0.26,1.02,-0.67,-0.11,1.13,
1.121,-0.09,-0.26,1.02,-0.54,-0.15,0.90,
1.121,-0.09,-0.26,1.01,-0.54,-0.15,0.90,
1.121,-0.09,-0.26,1.00,-0.54,-0.15,0.90,
1.122,-0.09,-0.26,1.00,-0.46,-0.13,0.64,
1.122,-0.09,-0.26,1.00,-0.46,-0.13,0.64,
1.123,-0.08,-0.26,1.00,-0.46,-0.13,0.64,
1.123,-0.08,-0.26,1.00,-0.45,-0.13,0.48,
1.133,-0.08,-0.26,1.00,-0.45,-0.13,0.48,
1.134,-0.08,-0.26,0.99,-0.45,-0.13,0.48,
1.134,-0.08,-0.26,0.99,-0.40,-0.13,0.38,
1.134,-0.09,-0.26,0.99,-0.40,-0.13,0.38,
1.134,-0.09,-0.26,0.99,-0.40,-0.13,0.38,
1.135,-0.09,-0.26,0.99,-0.40,-0.11,0.35,
1.135,-0.09,-0.26,0.99,-0.40,-0.11,0.35,
1.137,-0.10,-0.25,1.00,-0.40,-0.11,0.35,
1.137,-0.10,-0.25,1.00,-0.44,-0.09,0.30,
1.14,-0.11,-0.25,1.00,-0.44,-0.09,0.30,
1.15,-0.12,-0.25,1.01,-0.44,-0.09,0.30,
1.151,-0.12,-0.25,1.01,-0.49,-0.06,0.36,
1.151,-0.12,-0.25,1.01,-0.49,-0.06,0.36,
1.151,-0.12,-0.25,1.02,-0.49,-0.06,0.36,
1.154,-0.12,-0.25,1.02,-0.66,-0.03,0.49,
1.155,-0.12,-0.25,1.03,-0.66,-0.03,0.49,
1.155,-0.12,-0.25,1.03,-0.66,-0.03,0.49,
1.155,-0.12,-0.25,1.03,-0.74,0.01,0.59,
1.156,-0.13,-0.25,1.03,-0.74,0.01,0.59,
1.157,-0.13,-0.25,1.03,-0.74,0.01,0.59,
1.157,-0.13,-0.25,1.03,-0.77,0.04,0.71,
1.166,-0.13,-0.25,1.03,-0.77,0.04,0.71,
1.166,-0.13,-0.25,1.03,-0.77,0.04,0.71,
1.167,-0.13,-0.25,1.03,-0.80,0.07,0.72,
1.167,-0.13,-0.24,1.03,-0.80,0.07,0.72,
1.168,-0.13,-0.24,1.02,-0.80,0.07,0.72,
1.168,-0.13,-0.24,1.02,-0.84,0.09,0.72,
1.171,-0.14,-0.25,1.03,-0.84,0.09,0.72,
1.172,-0.13,-0.25,1.02,-0.84,0.09,0.72,
1.173,-0.13,-0.25,1.02,-0.83,0.12,0.65,
1.175,-0.13,-0.25,1.02,-0.83,0.12,0.65,
1.181,-0.13,-0.25,1.02,-0.86,0.09,0.63,
1.182,-0.13,-0.24,1.01,-0.86,0.09,0.63,
1.182,-0.12,-0.25,1.00,-0.86,0.09,0.63,
1.182,-0.13,-0.25,1.00,-0.86,0.09,0.63,
1.182,-0.13,-0.25,1.00,-0.78,0.10,0.54,
1.185,-0.14,-0.25,1.00,-0.78,0.10,0.54,
1.187,-0.14,-0.25,0.98,-0.78,0.10,0.54,
1.188,-0.14,-0.25,0.98,-0.75,0.06,0.46,
1.19,-0.16,-0.25,0.98,-0.75,0.06,0.46,
1.192,-0.17,-0.25,0.97,-0.75,0.06,0.46,
1.192,-0.17,-0.25,0.97,-0.91,0.05,0.33,
1.196,-0.17,-0.25,0.96,-0.91,0.05,0.33,
1.198,-0.17,-0.25,0.96,-1.09,0.05,0.20,
1.198,-0.18,-0.24,0.95,-1.09,0.05,0.20,
1.2,-0.18,-0.24,0.94,-1.09,0.05,0.20,
1.202,-0.18,-0.24,0.92,-1.09,0.05,0.20,
1.202,-0.18,-0.24,0.92,-1.22,0.15,0.02,
1.205,-0.18,-0.23,0.91,-1.22,0.15,0.02,
1.207,-0.19,-0.23,0.89,-1.22,0.15,0.02,
1.207,-0.19,-0.23,0.89,-1.24,0.23,-0.27,
1.22,-0.20,-0.22,0.87,-1.24,0.23,-0.27,
1.221,-0.21,-0.23,0.85,-1.24,0.23,-0.27,
1.221,-0.21,-0.23,0.85,-1.29,0.29,-0.58,
1.221,-0.21,-0.22,0.83,-1.29,0.29,-0.58,
1.221,-0.22,-0.23,0.81,-1.29,0.29,-0.58,
1.222,-0.22,-0.23,0.81,-1.42,0.33,-0.95,
1.222,-0.22,-0.22,0.80,-1.42,0.33,-0.95,
1.222,-0.23,-0.22,0.79,-1.42,0.33,-0.95,
1.222,-0.23,-0.22,0.79,-1.52,0.33,-1.32,
1.224,-0.23,-0.22,0.79,-1.52,0.33,-1.32,
1.233,-0.23,-0.22,0.79,-1.52,0.33,-1.32,
1.234,-0.23,-0.22,0.79,-1.58,0.37,-1.54,
1.234,-0.22,-0.22,0.79,-1.58,0.37,-1.54,
1.235,-0.22,-0.22,0.79,-1.58,0.37,-1.54,
1.235,-0.22,-0.22,0.79,-1.61,0.39,-1.61,
1.235,-0.21,-0.23,0.80,-1.61,0.39,-1.61,
1.237,-0.21,-0.23,0.82,-1.61,0.39,-1.61,
1.237,-0.21,-0.23,0.82,-1.49,0.39,-1.62,
1.24,-0.21,-0.24,0.83,-1.49,0.39,-1.62,
1.242,-0.21,-0.25,0.84,-1.49,0.39,-1.62,
1.242,-0.21,-0.25,0.84,-1.37,0.31,-1.42,
1.251,-0.20,-0.25,0.86,-1.37,0.31,-1.42,
1.252,-0.20,-0.26,0.89,-1.37,0.31,-1.42,
1.252,-0.20,-0.26,0.89,-1.35,0.20,-1.11,
1.253,-0.18,-0.27,0.91,-1.35,0.20,-1.11,
1.253,-0.16,-0.29,0.93,-1.35,0.20,-1.11,
1.253,-0.16,-0.29,0.93,-1.26,0.08,-0.74,
1.254,-0.15,-0.29,0.95,-1.26,0.08,-0.74,
1.257,-0.13,-0.30,0.96,-1.26,0.08,-0.74,
1.257,-0.13,-0.30,0.96,-0.97,-0.09,-0.28,
1.259,-0.12,-0.32,0.97,-0.97,-0.09,-0.28,
1.266,-0.11,-0.32,0.98,-0.97,-0.09,-0.28,
1.267,-0.11,-0.32,0.98,-0.64,-0.24,0.05,
1.267,-0.09,-0.32,0.99,-0.64,-0.24,0.05,
1.267,-0.07,-0.33,0.99,-0.64,-0.24,0.05,
1.268,-0.07,-0.33,0.99,-0.40,-0.43,0.27,
1.269,-0.07,-0.34,0.99,-0.40,-0.43,0.27,
1.272,-0.05,-0.34,0.99,-0.40,-0.43,0.27,
1.272,-0.05,-0.34,0.99,-0.11,-0.49,0.39,
1.274,-0.03,-0.34,0.98,-0.11,-0.49,0.39,
1.276,-0.01,-0.35,0.98,-0.11,-0.49,0.39,
1.283,-0.01,-0.35,0.98,0.08,-0.58,0.39,
1.283,-0.00,-0.35,0.97,0.08,-0.58,0.39,
1.284,0.01,-0.35,0.96,0.08,-0.58,0.39,
1.284,0.01,-0.35,0.96,0.42,-0.61,0.29,
1.284,0.02,-0.35,0.95,0.42,-0.61,0.29,
1.286,0.02,-0.35,0.93,0.42,-0.61,0.29,
1.287,0.02,-0.35,0.93,0.66,-0.65,0.15,
1.289,0.03,-0.35,0.92,0.66,-0.65,0.15,
1.291,0.03,-0.35,0.91,0.66,-0.65,0.15,
1.292,0.03,-0.35,0.91,0.82,-0.63,-0.06,
1.3,0.04,-0.35,0.89,0.82,-0.63,-0.06,
1.301,0.04,-0.34,0.87,0.82,-0.63,-0.06,
1.301,0.04,-0.34,0.87,0.91,-0.59,-0.32,
1.301,0.04,-0.34,0.87,0.91,-0.59,-0.32,
1.301,0.04,-0.35,0.86,0.91,-0.59,-0.32,
1.302,0.04,-0.35,0.86,0.99,-0.54,-0.59,
1.303,0.05,-0.35,0.86,0.99,-0.54,-0.59,
1.305,0.05,-0.35,0.86,0.99,-0.54,-0.59,
1.306,0.05,-0.35,0.86,1.01,-0.51,-0.79,
1.308,0.05,-0.36,0.85,1.01,-0.51,-0.79,
1.325,0.05,-0.35,0.85,1.01,-0.51,-0.79,
1.326,0.05,-0.35,0.85,1.09,-0.55,-0.83,
1.33,0.05,-0.35,0.86,1.09,-0.55,-0.83,
1.33,0.05,-0.36,0.86,1.09,-0.55,-0.83,
1.33,0.05,-0.36,0.86,1.11,-0.56,-0.88,
1.33,0.05,-0.35,0.86,1.11,-0.56,-0.88,
1.331,0.05,-0.36,0.86,1.11,-0.56,-0.88,
1.331,0.05,-0.36,0.86,1.13,-0.54,-0.83,
1.331,0.06,-0.36,0.87,1.13,-0.54,-0.83,
1.332,0.07,-0.36,0.88,1.13,-0.54,-0.83,
1.332,0.07,-0.36,0.88,1.13,-0.55,-0.76,
1.332,0.07,-0.36,0.88,1.13,-0.55,-0.76,
1.333,0.08,-0.37,0.89,1.13,-0.55,-0.76,
1.333,0.08,-0.37,0.89,1.25,-0.55,-0.63,
1.333,0.07,-0.37,0.90,1.25,-0.55,-0.63,
1.335,0.08,-0.37,0.90,1.25,-0.55,-0.63,
1.336,0.08,-0.37,0.90,1.37,-0.59,-0.53,
1.338,0.08,-0.38,0.91,1.37,-0.59,-0.53,
1.34,0.07,-0.38,0.92,1.37,-0.59,-0.53,
1.341,0.07,-0.38,0.92,1.39,-0.64,-0.37,
1.344,0.06,-0.38,0.94,1.39,-0.64,-0.37,
1.346,0.06,-0.38,0.94,1.39,-0.66,-0.19,
1.347,0.05,-0.38,0.95,1.39,-0.66,-0.19,
1.348,0.04,-0.39,0.97,1.39,-0.66,-0.19,
1.351,0.03,-0.39,0.98,1.39,-0.66,-0.19,
1.352,0.03,-0.39,0.98,1.22,-0.67,0.09,
1.353,0.03,-0.40,0.99,1.22,-0.67,0.09,
1.355,0.02,-0.40,0.99,1.22,-0.67,0.09,
1.356,0.02,-0.40,0.99,1.02,-0.72,0.40,
1.357,0.01,-0.40,0.99,1.02,-0.72,0.40,
1.36,0.01,-0.40,1.00,1.02,-0.72,0.40,
1.36,0.01,-0.40,1.00,0.90,-0.75,0.55,
1.362,0.00,-0.40,1.00,0.90,-0.75,0.55,
1.365,-0.00,-0.40,1.00,0.90,-0.75,0.55,
1.366,-0.00,-0.40,1.00,0.78,-0.73,0.62,
1.367,-0.01,-0.40,1.01,0.78,-0.73,0.62,
1.37,-0.02,-0.40,1.01,0.78,-0.73,0.62,
1.37,-0.02,-0.40,1.01,0.69,-0.73,0.67,
1.372,-0.03,-0.40,1.01,0.69,-0.73,0.67,
1.375,-0.03,-0.40,1.02,0.69,-0.73,0.67,
1.375,-0.03,-0.40,1.02,0.53,-0.73,0.75,
1.377,-0.04,-0.40,1.03,0.53,-0.73,0.75,
1.38,-0.05,-0.40,1.03,0.53,-0.73,0.75,
1.381,-0.05,-0.40,1.03,0.40,-0.69,0.85,
1.382,-0.06,-0.40,1.03,0.40,-0.69,0.85,
1.385,-0.07,-0.40,1.04,0.40,-0.69,0.85,
1.385,-0.07,-0.40,1.04,0.26,-0.67,0.95,
1.387,-0.08,-0.40,1.04,0.26,-0.67,0.95,
1.389,-0.09,-0.39,1.04,0.26,-0.67,0.95,
1.39,-0.09,-0.39,1.04,0.10,-0.64,1.06,
1.392,-0.10,-0.40,1.04,0.10,-0.64,1.06,
1.397,-0.10,-0.40,1.04,-0.11,-0.59,1.06,
1.398,-0.11,-0.39,1.04,-0.11,-0.59,1.06,
1.398,-0.12,-0.39,1.03,-0.11,-0.59,1.06,
1.399,-0.12,-0.39,1.03,-0.11,-0.59,1.06,
1.4,-0.12,-0.39,1.03,-0.25,-0.55,1.06,
1.402,-0.12,-0.39,1.03,-0.25,-0.55,1.06,
1.404,-0.12,-0.39,1.02,-0.25,-0.55,1.06,
1.404,-0.12,-0.39,1.02,-0.40,-0.52,1.02,
1.407,-0.12,-0.39,1.00,-0.40,-0.52,1.02,
1.416,-0.12,-0.39,0.99,-0.40,-0.52,1.02,
1.417,-0.12,-0.39,0.99,-0.42,-0.49,0.93,
1.417,-0.12,-0.39,0.99,-0.42,-0.49,0.93,
1.417,-0.13,-0.39,0.98,-0.42,-0.49,0.93,
