
time,gFx,gFy,gFz,ax,ay,az,
0.732,0.11,-0.11,0.98,0.64,-0.53,-0.12,
0.735,0.12,-0.10,0.97,0.64,-0.53,-0.12,
0.735,0.12,-0.10,0.97,0.63,-0.49,-0.11,
0.738,0.12,-0.09,0.97,0.63,-0.49,-0.11,
0.74,0.12,-0.08,0.97,0.63,-0.49,-0.11,
0.74,0.12,-0.08,0.97,0.72,-0.29,-0.14,
0.743,0.12,-0.07,0.97,0.72,-0.29,-0.14,
0.745,0.11,-0.07,0.96,0.72,-0.29,-0.14,
0.746,0.11,-0.07,0.96,0.81,-0.11,-0.14,
0.747,0.11,-0.06,0.96,0.81,-0.11,-0.14,
0.749,0.09,-0.07,0.96,0.81,-0.11,-0.14,
0.75,0.09,-0.07,0.96,0.79,0.08,-0.22,
0.752,0.08,-0.07,0.97,0.79,0.08,-0.22,
0.755,0.08,-0.07,0.97,0.63,0.13,-0.24,
0.755,0.07,-0.07,0.97,0.63,0.13,-0.24,
0.757,0.06,-0.07,0.98,0.63,0.13,-0.24,
0.76,0.05,-0.08,0.98,0.63,0.13,-0.24,
0.76,0.05,-0.08,0.98,0.42,0.09,-0.18,
0.762,0.04,-0.07,0.99,0.42,0.09,-0.18,
0.764,0.03,-0.08,1.00,0.42,0.09,-0.18,
0.765,0.03,-0.08,1.00,0.17,0.06,-0.08,
0.767,0.02,-0.07,1.01,0.17,0.06,-0.08,
0.77,0.01,-0.06,1.02,0.17,0.06,-0.08,
0.77,0.01,-0.06,1.02,-0.00,0.07,0.09,
0.772,0.00,-0.06,1.04,-0.00,0.07,0.09,
0.775,-0.00,-0.05,1.04,-0.00,0.07,0.09,
0.775,-0.00,-0.05,1.04,-0.22,0.16,0.30,
0.777,-0.01,-0.05,1.06,-0.22,0.16,0.30,
0.78,-0.01,-0.05,1.06,-0.36,0.29,0.52,
0.78,-0.02,-0.05,1.06,-0.36,0.29,0.52,
0.781,-0.03,-0.05,1.07,-0.36,0.29,0.52,
0.784,-0.03,-0.04,1.07,-0.36,0.29,0.52,
0.784,-0.03,-0.04,1.07,-0.54,0.39,0.71,
0.786,-0.03,-0.04,1.06,-0.54,0.39,0.71,
0.789,-0.05,-0.04,1.05,-0.54,0.39,0.71,
0.79,-0.05,-0.04,1.05,-0.64,0.42,0.80,
0.791,-0.07,-0.05,1.04,-0.64,0.42,0.80,
0.795,-0.08,-0.04,1.03,-0.64,0.42,0.80,
0.795,-0.08,-0.04,1.03,-0.79,0.46,0.66,
0.796,-0.08,-0.04,1.03,-0.79,0.46,0.66,
0.799,-0.08,-0.03,1.02,-0.79,0.46,0.66,
0.8,-0.08,-0.03,1.02,-1.08,0.45,0.46,
0.801,-0.08,-0.03,1.02,-1.08,0.45,0.46,
0.804,-0.08,-0.03,1.02,-1.12,0.52,0.38,
0.804,-0.08,-0.03,1.01,-1.12,0.52,0.38,
0.806,-0.07,-0.03,1.00,-1.12,0.52,0.38,
0.808,-0.07,-0.03,0.99,-1.12,0.52,0.38,
0.809,-0.07,-0.03,0.99,-1.09,0.58,0.24,
0.813,-0.07,-0.02,0.98,-1.09,0.58,0.24,
0.814,-0.07,-0.02,0.97,-1.09,0.58,0.24,
0.814,-0.07,-0.02,0.97,-1.04,0.60,0.05,
0.816,-0.06,-0.02,0.96,-1.04,0.60,0.05,
0.818,-0.05,-0.02,0.95,-1.04,0.60,0.05,
0.821,-0.05,-0.02,0.95,-0.98,0.67,-0.13,
0.821,-0.05,-0.02,0.95,-0.98,0.67,-0.13,
0.823,-0.04,-0.02,0.95,-0.98,0.67,-0.13,
0.824,-0.04,-0.02,0.95,-0.84,0.68,-0.28,
0.826,-0.03,-0.02,0.95,-0.84,0.68,-0.28,
0.833,-0.03,-0.02,0.95,-0.84,0.68,-0.28,
0.833,-0.03,-0.02,0.95,-0.71,0.69,-0.37,
0.834,-0.03,-0.03,0.95,-0.71,0.69,-0.37,
0.834,-0.03,-0.03,0.94,-0.71,0.69,-0.37,
0.834,-0.03,-0.03,0.94,-0.59,0.66,-0.37,
0.836,-0.04,-0.04,0.94,-0.59,0.66,-0.37,
0.838,-0.04,-0.05,0.94,-0.59,0.66,-0.37,
0.838,-0.04,-0.05,0.94,-0.54,0.59,-0.42,
0.841,-0.04,-0.05,0.94,-0.54,0.59,-0.42,
0.843,-0.04,-0.05,0.94,-0.54,0.59,-0.42,
0.844,-0.04,-0.05,0.94,-0.61,0.44,-0.47,
0.847,-0.04,-0.05,0.94,-0.61,0.44,-0.47,
0.848,-0.03,-0.05,0.94,-0.61,0.44,-0.47,
0.848,-0.03,-0.05,0.94,-0.62,0.37,-0.45,
0.851,-0.03,-0.05,0.93,-0.62,0.37,-0.45,
0.853,-0.03,-0.05,0.93,-0.53,0.38,-0.47,
0.854,-0.03,-0.04,0.94,-0.53,0.38,-0.47,
0.856,-0.02,-0.04,0.94,-0.53,0.38,-0.47,
0.858,-0.02,-0.04,0.96,-0.53,0.38,-0.47,
0.858,-0.02,-0.04,0.96,-0.47,0.43,-0.51,
0.861,-0.02,-0.03,0.96,-0.47,0.43,-0.51,
0.864,-0.02,-0.03,0.97,-0.47,0.43,-0.51,
0.864,-0.02,-0.03,0.97,-0.41,0.50,-0.34,
0.866,-0.03,-0.03,0.98,-0.41,0.50,-0.34,
0.869,-0.04,-0.04,0.99,-0.41,0.50,-0.34,
0.869,-0.04,-0.04,0.99,-0.38,0.58,-0.23,
0.871,-0.05,-0.03,0.99,-0.38,0.58,-0.23,
0.873,-0.05,-0.03,0.99,-0.38,0.58,-0.23,
0.874,-0.05,-0.03,0.99,-0.53,0.57,-0.03,
0.875,-0.05,-0.03,1.00,-0.53,0.57,-0.03,
0.88,-0.05,-0.03,1.00,-0.65,0.59,0.04,
0.881,-0.06,-0.02,1.01,-0.65,0.59,0.04,
0.881,-0.07,-0.03,1.01,-0.65,0.59,0.04,
0.883,-0.07,-0.03,1.01,-0.65,0.59,0.04,
0.883,-0.07,-0.03,1.01,-0.75,0.63,0.16,
0.885,-0.07,-0.03,1.01,-0.75,0.63,0.16,
0.889,-0.08,-0.03,1.01,-0.75,0.63,0.16,
0.89,-0.08,-0.03,1.01,-0.85,0.63,0.23,
0.89,-0.08,-0.03,1.01,-0.85,0.63,0.23,
0.893,-0.09,-0.04,1.02,-0.85,0.63,0.23,
0.893,-0.09,-0.04,1.02,-0.93,0.62,0.27,
0.896,-0.09,-0.04,1.03,-0.93,0.62,0.27,
0.898,-0.09,-0.03,1.03,-0.93,0.62,0.27,
0.898,-0.09,-0.03,1.03,-1.00,0.59,0.32,
0.9,-0.09,-0.04,1.03,-1.00,0.59,0.32,
0.903,-0.09,-0.03,1.03,-1.00,0.59,0.32,
0.903,-0.09,-0.03,1.03,-1.00,0.58,0.39,
0.905,-0.09,-0.03,1.04,-1.00,0.58,0.39,
0.909,-0.09,-0.03,1.04,-1.00,0.58,0.39,
0.909,-0.09,-0.03,1.04,-1.01,0.58,0.45,
0.912,-0.09,-0.04,1.05,-1.01,0.58,0.45,
0.914,-0.09,-0.04,1.05,-0.97,0.61,0.54,
0.914,-0.10,-0.04,1.07,-0.97,0.61,0.54,
0.915,-0.11,-0.03,1.07,-0.97,0.61,0.54,
0.918,-0.11,-0.03,1.08,-0.97,0.61,0.54,
0.919,-0.11,-0.03,1.08,-0.97,0.58,0.70,
0.92,-0.11,-0.03,1.08,-0.97,0.58,0.70,
0.922,-0.12,-0.03,1.08,-0.97,0.58,0.70,
0.923,-0.12,-0.03,1.08,-1.09,0.63,0.91,
0.925,-0.13,-0.04,1.08,-1.09,0.63,0.91,
0.932,-0.13,-0.05,1.09,-1.09,0.63,0.91,
0.933,-0.13,-0.05,1.09,-1.18,0.62,0.96,
0.933,-0.13,-0.05,1.09,-1.18,0.62,0.96,
0.933,-0.13,-0.06,1.09,-1.18,0.62,0.96,
0.933,-0.13,-0.06,1.09,-1.26,0.52,0.96,
0.935,-0.12,-0.07,1.09,-1.26,0.52,0.96,
0.937,-0.12,-0.08,1.09,-1.26,0.52,0.96,
0.938,-0.12,-0.08,1.09,-1.26,0.39,1.00,
0.941,-0.11,-0.08,1.10,-1.26,0.39,1.00,
0.942,-0.10,-0.09,1.10,-1.26,0.39,1.00,
0.942,-0.10,-0.09,1.10,-1.13,0.21,0.99,
0.945,-0.09,-0.10,1.10,-1.13,0.21,0.99,
0.947,-0.08,-0.10,1.12,-1.13,0.21,0.99,
0.948,-0.08,-0.10,1.12,-0.97,0.10,1.08,
0.95,-0.08,-0.11,1.14,-0.97,0.10,1.08,
0.952,-0.08,-0.11,1.14,-0.73,-0.02,1.20,
0.952,-0.07,-0.11,1.15,-0.73,-0.02,1.20,
0.954,-0.05,-0.12,1.17,-0.73,-0.02,1.20,
0.957,-0.05,-0.12,1.19,-0.73,-0.02,1.20,
0.958,-0.05,-0.12,1.19,-0.60,-0.11,1.54,
0.96,-0.04,-0.12,1.21,-0.60,-0.11,1.54,
0.963,-0.03,-0.13,1.22,-0.60,-0.11,1.54,
0.964,-0.03,-0.13,1.22,-0.37,-0.20,1.86,
0.965,-0.01,-0.13,1.23,-0.37,-0.20,1.86,
0.967,-0.01,-0.13,1.26,-0.37,-0.20,1.86,
0.968,-0.01,-0.13,1.26,-0.20,-0.22,2.22,
0.97,0.00,-0.13,1.27,-0.20,-0.22,2.22,
0.972,0.02,-0.13,1.29,-0.20,-0.22,2.22,
0.973,0.02,-0.13,1.29,0.02,-0.27,2.51,
0.974,0.03,-0.14,1.30,0.02,-0.27,2.51,
0.978,0.03,-0.14,1.32,0.02,-0.27,2.51,
0.979,0.03,-0.14,1.32,0.22,-0.28,2.86,
0.979,0.04,-0.13,1.33,0.22,-0.28,2.86,
0.982,0.05,-0.13,1.34,0.22,-0.28,2.86,
0.983,0.05,-0.13,1.34,0.41,-0.30,3.13,
0.985,0.04,-0.13,1.36,0.41,-0.30,3.13,
0.987,0.05,-0.13,1.36,0.41,-0.30,3.13,
0.987,0.05,-0.13,1.36,0.53,-0.23,3.37,
0.99,0.06,-0.13,1.37,0.53,-0.23,3.37,
0.992,0.06,-0.13,1.37,0.53,-0.23,3.37,
0.993,0.06,-0.13,1.37,0.59,-0.22,3.60,
0.995,0.06,-0.14,1.37,0.59,-0.22,3.60,
0.997,0.06,-0.13,1.37,0.59,-0.22,3.60,
0.998,0.06,-0.13,1.37,0.68,-0.21,3.65,
1.0,0.06,-0.13,1.37,0.68,-0.21,3.65,
1.003,0.06,-0.13,1.38,0.68,-0.21,3.65,
1.003,0.06,-0.13,1.38,0.72,-0.22,3.69,
1.004,0.06,-0.13,1.37,0.72,-0.22,3.69,
1.01,0.07,-0.13,1.36,0.72,-0.22,3.69,
1.01,0.07,-0.13,1.36,0.72,-0.21,3.68,
1.011,0.07,-0.13,1.35,0.72,-0.21,3.68,
1.013,0.07,-0.13,1.35,0.74,-0.18,3.61,
1.013,0.06,-0.13,1.34,0.74,-0.18,3.61,
1.014,0.05,-0.13,1.33,0.74,-0.18,3.61,
1.017,0.05,-0.13,1.32,0.74,-0.18,3.61,
1.017,0.05,-0.13,1.32,0.76,-0.20,3.42,
1.02,0.05,-0.13,1.30,0.76,-0.20,3.42,
1.022,0.04,-0.13,1.29,0.76,-0.20,3.42,
1.022,0.04,-0.13,1.29,0.64,-0.23,3.17,
1.025,0.04,-0.13,1.27,0.64,-0.23,3.17,
1.027,0.04,-0.13,1.27,0.56,-0.23,2.88,
1.027,0.04,-0.13,1.25,0.56,-0.23,2.88,
1.03,0.04,-0.12,1.24,0.56,-0.23,2.88,
1.031,0.04,-0.11,1.22,0.56,-0.23,2.88,
1.031,0.04,-0.11,1.22,0.49,-0.24,2.53,
1.035,0.03,-0.11,1.20,0.49,-0.24,2.53,
1.037,0.03,-0.11,1.19,0.49,-0.24,2.53,
1.037,0.03,-0.11,1.19,0.52,-0.15,2.20,
1.04,0.03,-0.10,1.19,0.52,-0.15,2.20,
1.042,0.02,-0.10,1.19,0.52,-0.15,2.20,
1.042,0.02,-0.10,1.19,0.43,-0.12,1.89,
1.044,0.02,-0.10,1.19,0.43,-0.12,1.89,
1.05,0.02,-0.09,1.17,0.43,-0.12,1.89,
1.05,0.02,-0.09,1.17,0.39,-0.06,1.81,
1.051,0.02,-0.08,1.17,0.39,-0.06,1.81,
1.052,0.02,-0.08,1.16,0.39,-0.06,1.81,
1.052,0.02,-0.08,1.16,0.32,-0.02,1.70,
1.054,0.02,-0.08,1.16,0.32,-0.02,1.70,
1.056,0.02,-0.08,1.16,0.32,-0.02,1.70,
1.057,0.02,-0.08,1.16,0.34,0.06,1.56,
1.059,0.02,-0.08,1.16,0.34,0.06,1.56,
1.062,0.02,-0.07,1.15,0.34,0.06,1.56,
1.062,0.02,-0.07,1.15,0.32,0.08,1.51,
1.064,0.01,-0.07,1.15,0.32,0.08,1.51,
1.066,0.02,-0.07,1.14,0.32,0.08,1.51,
1.067,0.02,-0.07,1.14,0.33,0.10,1.41,
1.069,0.02,-0.07,1.14,0.33,0.10,1.41,
1.072,0.02,-0.06,1.14,0.33,0.10,1.41,
1.072,0.02,-0.06,1.14,0.31,0.14,1.34,
1.074,0.03,-0.06,1.14,0.31,0.14,1.34,
1.077,0.03,-0.06,1.14,0.31,0.14,1.34,
1.077,0.03,-0.06,1.14,0.34,0.17,1.28,
1.08,0.03,-0.05,1.14,0.34,0.17,1.28,
1.081,0.03,-0.05,1.13,0.34,0.17,1.28,
1.081,0.03,-0.05,1.13,0.43,0.23,1.26,
1.084,0.03,-0.04,1.13,0.43,0.23,1.26,
1.087,0.03,-0.04,1.12,0.43,0.23,1.26,
1.087,0.03,-0.04,1.12,0.44,0.30,1.20,
1.089,0.04,-0.04,1.11,0.44,0.30,1.20,
1.091,0.04,-0.04,1.11,0.44,0.30,1.20,
1.091,0.04,-0.04,1.11,0.43,0.34,1.10,
1.094,0.04,-0.04,1.10,0.43,0.34,1.10,
1.097,0.04,-0.04,1.10,0.43,0.34,1.10,
1.097,0.04,-0.04,1.10,0.45,0.38,1.01,
1.098,0.04,-0.03,1.10,0.45,0.38,1.01,
1.101,0.04,-0.04,1.10,0.45,0.38,1.01,
1.101,0.04,-0.04,1.10,0.46,0.33,0.89,
1.104,0.04,-0.03,1.10,0.46,0.33,0.89,
1.106,0.05,-0.04,1.10,0.46,0.33,0.89,
1.107,0.05,-0.04,1.10,0.45,0.34,0.85,
1.109,0.05,-0.03,1.10,0.45,0.34,0.85,
1.11,0.05,-0.04,1.10,0.45,0.34,0.85,
1.111,0.05,-0.04,1.10,0.51,0.33,0.83,
1.114,0.06,-0.04,1.10,0.51,0.33,0.83,
1.116,0.06,-0.04,1.10,0.51,0.33,0.83,
1.117,0.06,-0.04,1.10,0.56,0.32,0.83,
1.118,0.06,-0.04,1.10,0.56,0.32,0.83,
1.121,0.05,-0.05,1.10,0.56,0.32,0.83,
1.121,0.05,-0.05,1.10,0.64,0.25,0.82,
1.123,0.05,-0.05,1.12,0.64,0.25,0.82,
1.127,0.05,-0.05,1.12,0.55,0.17,0.85,
1.127,0.05,-0.05,1.12,0.55,0.17,0.85,
1.135,0.05,-0.06,1.13,0.55,0.17,0.85,
1.135,0.04,-0.06,1.12,0.55,0.17,0.85,
1.136,0.04,-0.06,1.12,0.48,0.07,1.00,
1.136,0.04,-0.05,1.12,0.48,0.07,1.00,
1.136,0.04,-0.06,1.12,0.48,0.07,1.00,
1.136,0.04,-0.06,1.12,0.43,0.02,1.06,
1.138,0.04,-0.06,1.12,0.43,0.02,1.06,
1.141,0.04,-0.05,1.12,0.43,0.02,1.06,
1.141,0.04,-0.05,1.12,0.40,0.01,1.06,
1.143,0.03,-0.05,1.12,0.40,0.01,1.06,
1.147,0.03,-0.05,1.11,0.40,0.01,1.06,
1.148,0.03,-0.05,1.11,0.35,-0.03,1.05,
1.148,0.03,-0.05,1.10,0.35,-0.03,1.05,
1.151,0.03,-0.05,1.10,0.29,-0.03,0.95,
1.151,0.03,-0.05,1.09,0.29,-0.03,0.95,
1.153,0.03,-0.04,1.08,0.29,-0.03,0.95,
1.156,0.03,-0.04,1.07,0.29,-0.03,0.95,
1.156,0.03,-0.04,1.07,0.29,-0.04,0.81,
1.158,0.02,-0.03,1.06,0.29,-0.04,0.81,
1.16,0.02,-0.03,1.05,0.29,-0.04,0.81,
1.161,0.02,-0.03,1.05,0.25,-0.01,0.61,
1.164,0.03,-0.03,1.04,0.25,-0.01,0.61,
1.166,0.03,-0.02,1.03,0.25,-0.01,0.61,
1.166,0.03,-0.02,1.03,0.21,0.07,0.38,
1.168,0.02,-0.02,1.02,0.21,0.07,0.38,
1.171,0.02,-0.02,1.01,0.21,0.07,0.38,
1.171,0.02,-0.02,1.01,0.23,0.08,0.19,
1.172,0.02,-0.01,1.00,0.23,0.08,0.19,
1.175,0.02,-0.00,1.00,0.23,0.08,0.19,
1.176,0.02,-0.00,1.00,0.18,0.11,-0.00,
1.177,0.01,-0.00,0.99,0.18,0.11,-0.00,
1.181,0.01,0.00,0.99,0.18,0.11,-0.00,
1.181,0.01,0.00,0.99,0.16,0.20,-0.16,
1.183,0.01,0.01,0.98,0.16,0.20,-0.16,
1.186,0.00,0.01,0.98,0.16,0.20,-0.16,
1.186,0.00,0.01,0.98,0.11,0.25,-0.28,
1.187,0.00,0.01,0.98,0.11,0.25,-0.28,
1.19,0.00,0.01,0.97,0.11,0.25,-0.28,
1.191,0.00,0.01,0.97,0.03,0.29,-0.37,
1.192,0.00,0.01,0.97,0.03,0.29,-0.37,
1.196,0.01,0.02,0.97,0.03,0.29,-0.37,
1.197,0.01,0.02,0.97,-0.00,0.28,-0.42,
1.198,0.01,0.01,0.97,-0.00,0.28,-0.42,
1.201,0.01,0.02,0.98,-0.00,0.28,-0.42,
1.201,0.01,0.02,0.98,0.02,0.28,-0.45,
1.203,0.01,0.02,0.98,0.02,0.28,-0.45,
1.205,0.02,0.02,0.98,0.02,0.28,-0.45,
1.205,0.02,0.02,0.98,0.09,0.25,-0.43,
1.207,0.02,0.02,0.99,0.09,0.25,-0.43,
1.21,0.01,0.01,0.99,0.09,0.25,-0.43,
1.211,0.01,0.01,0.99,0.11,0.27,-0.37,
1.216,0.01,0.01,1.00,0.11,0.27,-0.37,
1.216,0.00,0.01,1.01,0.11,0.27,-0.37,
1.216,0.00,0.01,1.01,0.11,0.21,-0.26,
1.218,-0.00,0.01,1.01,0.11,0.21,-0.26,
1.22,-0.00,-0.00,1.01,0.11,0.21,-0.26,
1.22,-0.00,-0.00,1.01,0.02,0.14,-0.14,
1.222,-0.00,-0.00,1.01,0.02,0.14,-0.14,
1.226,-0.00,-0.00,1.01,-0.05,0.04,-0.09,
1.226,-0.00,-0.01,1.01,-0.05,0.04,-0.09,
1.228,-0.00,-0.01,1.02,-0.05,0.04,-0.09,
1.231,0.00,-0.01,1.02,-0.05,0.04,-0.09,
1.232,0.00,-0.01,1.02,-0.09,-0.07,-0.04,
1.232,-0.00,-0.01,1.03,-0.09,-0.07,-0.04,
1.235,-0.00,-0.00,1.03,-0.09,-0.07,-0.04,
1.236,-0.00,-0.00,1.03,-0.05,-0.09,-0.00,
1.237,-0.00,0.00,1.04,-0.05,-0.09,-0.00,
1.239,-0.01,0.01,1.04,-0.05,-0.09,-0.00,
1.24,-0.01,0.01,1.04,-0.07,-0.10,0.13,
1.242,-0.01,0.01,1.04,-0.07,-0.10,0.13,
1.247,-0.01,0.02,1.04,-0.07,-0.10,0.13,
1.248,-0.01,0.02,1.04,-0.11,-0.02,0.20,
1.248,-0.01,0.02,1.04,-0.11,-0.02,0.20,
1.249,-0.01,0.03,1.03,-0.11,-0.02,0.20,
1.25,-0.01,0.03,1.03,-0.16,0.08,0.18,
1.252,-0.01,0.03,1.03,-0.16,0.08,0.18,
1.254,-0.02,0.03,1.04,-0.16,0.08,0.18,
1.254,-0.02,0.03,1.04,-0.19,0.12,0.17,
1.256,-0.02,0.03,1.03,-0.19,0.12,0.17,
1.259,-0.02,0.03,1.03,-0.19,0.12,0.17,
1.26,-0.02,0.03,1.03,-0.20,0.16,0.17,
1.262,-0.02,0.03,1.02,-0.20,0.16,0.17,
1.268,-0.02,0.03,1.01,-0.20,0.16,0.17,
1.269,-0.02,0.03,1.01,-0.26,0.14,0.12,
1.27,-0.02,0.03,1.00,-0.26,0.14,0.12,
1.27,-0.02,0.03,1.00,-0.26,0.14,0.12,
1.271,-0.02,0.03,1.00,-0.29,0.08,-0.04,
1.272,-0.03,0.04,1.01,-0.29,0.08,-0.04,
1.274,-0.04,0.03,1.01,-0.29,0.08,-0.04,
1.275,-0.04,0.03,1.01,-0.26,0.11,-0.15,
1.276,-0.05,0.03,1.01,-0.26,0.11,-0.15,
1.281,-0.05,0.03,1.00,-0.26,0.11,-0.15,
1.282,-0.05,0.03,1.00,-0.41,0.11,-0.08,
1.283,-0.04,0.02,1.01,-0.41,0.11,-0.08,
1.284,-0.04,0.02,1.01,-0.41,0.11,-0.08,
1.285,-0.04,0.02,1.01,-0.54,0.02,-0.10,
1.286,-0.04,0.02,1.01,-0.54,0.02,-0.10,
1.29,-0.03,0.02,1.00,-0.54,0.02,-0.10,
1.29,-0.03,0.02,1.00,-0.50,-0.09,-0.10,
1.291,-0.03,0.01,1.00,-0.50,-0.09,-0.10,
1.295,-0.02,0.01,1.00,-0.50,-0.09,-0.10,
1.295,-0.02,0.01,1.00,-0.43,-0.13,-0.12,
1.297,-0.02,0.01,1.00,-0.43,-0.13,-0.12,
1.3,-0.01,0.00,1.01,-0.43,-0.13,-0.12,
1.3,-0.01,0.00,1.01,-0.32,-0.23,-0.12,
1.301,-0.01,0.00,1.00,-0.32,-0.23,-0.12,
1.305,-0.01,0.00,1.00,-0.32,-0.23,-0.12,
1.305,-0.01,0.00,1.00,-0.22,-0.29,-0.13,
1.306,-0.00,-0.00,1.00,-0.22,-0.29,-0.13,
1.309,-0.01,-0.00,1.01,-0.22,-0.29,-0.13,
1.309,-0.01,-0.00,1.01,-0.16,-0.36,-0.13,
1.312,-0.01,-0.01,1.02,-0.16,-0.36,-0.13,
1.315,-0.01,-0.01,1.02,-0.16,-0.36,-0.13,
1.321,-0.01,-0.01,1.02,-0.16,-0.43,-0.08,
1.321,-0.01,-0.01,1.02,-0.16,-0.43,-0.08,
1.321,-0.01,-0.01,1.02,-0.16,-0.43,-0.08,
1.322,-0.01,-0.01,1.02,-0.14,-0.55,0.03,
1.322,-0.01,-0.01,1.02,-0.14,-0.55,0.03,
1.324,-0.00,-0.01,1.02,-0.14,-0.55,0.03,
1.325,-0.00,-0.01,1.02,-0.15,-0.55,0.04,
1.327,-0.00,-0.01,1.02,-0.15,-0.55,0.04,
1.329,0.00,-0.00,1.02,-0.15,-0.55,0.04,
1.33,0.00,-0.00,1.02,-0.13,-0.56,0.05,
1.332,0.00,0.00,1.02,-0.13,-0.56,0.05,
1.334,-0.01,0.00,1.02,-0.13,-0.56,0.05,
1.334,-0.01,0.00,1.02,-0.07,-0.53,0.05,
1.337,-0.00,0.01,1.01,-0.07,-0.53,0.05,
1.339,-0.00,0.01,1.01,-0.07,-0.53,0.05,
1.339,-0.00,0.01,1.01,-0.11,-0.49,0.02,
1.341,-0.01,0.02,0.99,-0.11,-0.49,0.02,
1.346,-0.01,0.02,0.98,-0.11,-0.49,0.02,
1.346,-0.01,0.02,0.98,-0.12,-0.47,-0.07,
1.346,-0.00,0.02,0.97,-0.12,-0.47,-0.07,
1.35,-0.00,0.03,0.95,-0.12,-0.47,-0.07,
1.351,-0.00,0.03,0.95,-0.14,-0.41,-0.28,
1.351,-0.00,0.03,0.94,-0.14,-0.41,-0.28,
1.353,-0.00,0.03,0.94,-0.14,-0.41,-0.28,
1.354,-0.00,0.03,0.94,-0.12,-0.35,-0.57,
1.356,-0.01,0.04,0.93,-0.12,-0.35,-0.57,
1.358,-0.01,0.03,0.94,-0.12,-0.35,-0.57,
1.358,-0.01,0.03,0.94,-0.11,-0.34,-0.75,
1.361,-0.02,0.03,0.93,-0.11,-0.34,-0.75,
1.365,-0.02,0.04,0.92,-0.11,-0.34,-0.75,
1.365,-0.02,0.04,0.92,-0.20,-0.31,-0.78,
1.366,-0.01,0.04,0.93,-0.20,-0.31,-0.78,
1.368,-0.00,0.04,0.92,-0.20,-0.31,-0.78,
1.368,-0.00,0.04,0.92,-0.29,-0.31,-0.87,
1.37,-0.00,0.05,0.92,-0.29,-0.31,-0.87,
1.374,-0.00,0.05,0.92,-0.29,-0.31,-0.87,
1.374,-0.00,0.05,0.92,-0.19,-0.28,-0.87,
1.376,-0.01,0.05,0.92,-0.19,-0.28,-0.87,
1.378,-0.01,0.05,0.92,-0.19,-0.28,-0.87,
1.379,-0.01,0.05,0.92,-0.16,-0.21,-0.90,
1.381,-0.02,0.05,0.93,-0.16,-0.21,-0.90,
1.383,-0.03,0.05,0.93,-0.16,-0.21,-0.90,
1.383,-0.03,0.05,0.93,-0.25,-0.19,-0.89,
1.386,-0.03,0.06,0.93,-0.25,-0.19,-0.89,
1.389,-0.04,0.06,0.93,-0.25,-0.19,-0.89,
1.389,-0.04,0.06,0.93,-0.35,-0.22,-0.81,
1.391,-0.04,0.06,0.92,-0.35,-0.22,-0.81,
1.394,-0.04,0.06,0.93,-0.35,-0.22,-0.81,
1.394,-0.04,0.06,0.93,-0.47,-0.21,-0.83,
1.396,-0.05,0.06,0.93,-0.47,-0.21,-0.83,
1.398,-0.05,0.07,0.93,-0.47,-0.21,-0.83,
1.399,-0.05,0.07,0.93,-0.50,-0.20,-0.85,
1.4,-0.05,0.07,0.93,-0.50,-0.20,-0.85,
1.403,-0.06,0.08,0.92,-0.50,-0.20,-0.85,
1.403,-0.06,0.08,0.92,-0.58,-0.17,-0.76,
1.406,-0.06,0.08,0.93,-0.58,-0.17,-0.76,
1.408,-0.06,0.09,0.92,-0.58,-0.17,-0.76,
1.409,-0.06,0.09,0.92,-0.66,-0.07,-0.84,
1.41,-0.06,0.09,0.92,-0.66,-0.07,-0.84,
1.413,-0.06,0.09,0.92,-0.65,0.01,-0.86,
1.413,-0.06,0.10,0.91,-0.65,0.01,-0.86,
1.415,-0.06,0.10,0.92,-0.65,0.01,-0.86,
1.418,-0.07,0.10,0.91,-0.65,0.01,-0.86,
1.418,-0.07,0.10,0.91,-0.67,0.06,-0.92,
1.42,-0.07,0.10,0.90,-0.67,0.06,-0.92,
1.423,-0.07,0.10,0.90,-0.70,0.10,-0.96,
1.424,-0.07,0.10,0.88,-0.70,0.10,-0.96,
1.426,-0.08,0.10,0.88,-0.70,0.10,-0.96,
1.428,-0.08,0.10,0.87,-0.70,0.10,-0.96,
1.428,-0.08,0.10,0.87,-0.74,0.09,-1.16,
1.432,-0.07,0.10,0.87,-0.74,0.09,-1.16,
1.433,-0.07,0.10,0.87,-0.74,0.09,-1.16,
1.433,-0.07,0.10,0.87,-0.83,0.07,-1.31,
1.435,-0.07,0.11,0.87,-0.83,0.07,-1.31,
1.438,-0.08,0.11,0.87,-0.83,0.07,-1.31,
1.438,-0.08,0.11,0.87,-0.75,0.08,-1.32,
1.44,-0.07,0.10,0.87,-0.75,0.08,-1.32,
1.443,-0.06,0.10,0.88,-0.75,0.08,-1.32,
1.443,-0.06,0.10,0.88,-0.78,0.13,-1.32,
1.446,-0.06,0.10,0.87,-0.78,0.13,-1.32,
1.448,-0.05,0.10,0.87,-0.78,0.13,-1.32,
1.448,-0.05,0.10,0.87,-0.71,0.04,-1.31,
1.45,-0.04,0.09,0.88,-0.71,0.04,-1.31,
1.453,-0.04,0.09,0.88,-0.61,-0.01,-1.33,
1.453,-0.04,0.08,0.89,-0.61,-0.01,-1.33,
1.455,-0.04,0.09,0.90,-0.61,-0.01,-1.33,
1.458,-0.05,0.09,0.90,-0.61,-0.01,-1.33,
