
time,ax,ay,az,gFx,gFy,gFz,
0.722,-0.06,0.25,0.01,-0.00,0.08,0.98,
0.724,-0.06,0.25,0.01,-0.00,0.08,0.98,
0.732,-0.06,0.25,0.01,-0.00,0.08,0.98,
0.733,-0.05,0.25,0.01,-0.00,0.08,0.98,
0.733,-0.05,0.25,0.01,-0.00,0.08,0.98,
0.734,-0.05,0.25,0.01,-0.00,0.08,0.98,
0.734,-0.03,0.24,0.03,-0.00,0.08,0.98,
0.734,-0.03,0.24,0.03,-0.00,0.08,0.99,
0.736,-0.03,0.24,0.03,-0.00,0.08,0.98,
0.736,-0.03,0.26,0.04,-0.00,0.08,0.98,
0.738,-0.03,0.26,0.04,0.00,0.08,0.98,
0.741,-0.03,0.26,0.04,0.00,0.08,0.98,
0.741,-0.03,0.25,0.05,0.00,0.08,0.98,
0.743,-0.03,0.25,0.05,0.00,0.08,0.98,
0.746,-0.03,0.25,0.05,0.01,0.09,0.98,
0.746,0.02,0.28,0.04,0.01,0.09,0.98,
0.748,0.02,0.28,0.04,0.00,0.09,0.98,
0.751,0.02,0.28,0.04,0.01,0.09,0.98,
0.751,0.04,0.32,0.02,0.01,0.09,0.98,
0.753,0.04,0.32,0.02,0.01,0.09,0.98,
0.756,0.04,0.32,0.02,0.01,0.09,0.98,
0.756,0.04,0.35,0.02,0.01,0.09,0.98,
0.758,0.04,0.35,0.02,0.01,0.09,0.98,
0.761,0.04,0.35,0.02,0.00,0.09,0.98,
0.762,0.04,0.37,0.02,0.00,0.09,0.98,
0.763,0.04,0.37,0.02,0.00,0.09,0.98,
0.766,0.03,0.38,0.02,0.00,0.09,0.98,
0.766,0.03,0.38,0.02,0.00,0.09,0.98,
0.768,0.03,0.38,0.02,-0.00,0.09,0.98,
0.77,0.03,0.38,0.02,-0.00,0.09,0.98,
0.77,0.01,0.37,0.03,-0.00,0.09,0.98,
0.772,0.01,0.37,0.03,-0.01,0.09,0.98,
0.775,0.01,0.37,0.03,-0.01,0.09,0.98,
0.777,-0.04,0.36,0.04,-0.01,0.09,0.98,
0.777,-0.04,0.36,0.04,-0.01,0.09,0.98,
0.78,-0.04,0.36,0.04,-0.01,0.09,0.98,
0.78,-0.08,0.38,0.03,-0.01,0.09,0.98,
0.783,-0.08,0.38,0.03,-0.01,0.09,0.98,
0.785,-0.08,0.38,0.03,-0.02,0.09,0.98,
0.785,-0.11,0.37,0.03,-0.02,0.09,0.98,
0.787,-0.11,0.37,0.03,-0.02,0.09,0.98,
0.79,-0.11,0.37,0.03,-0.02,0.09,0.98,
0.79,-0.14,0.36,0.03,-0.02,0.09,0.98,
0.793,-0.14,0.36,0.03,-0.01,0.09,0.98,
0.795,-0.14,0.36,0.03,-0.02,0.09,0.98,
0.795,-0.14,0.35,0.04,-0.02,0.09,0.98,
0.797,-0.14,0.35,0.04,-0.02,0.09,0.98,
0.8,-0.14,0.35,0.04,-0.02,0.09,0.99,
0.8,-0.13,0.34,0.03,-0.02,0.09,0.99,
0.802,-0.13,0.34,0.03,-0.02,0.09,0.98,
0.805,-0.13,0.34,0.03,-0.02,0.09,0.98,
0.805,-0.16,0.35,0.04,-0.02,0.09,0.98,
0.807,-0.16,0.35,0.04,-0.02,0.10,0.98,
0.81,-0.16,0.35,0.04,-0.02,0.09,0.98,
0.81,-0.16,0.36,0.03,-0.02,0.09,0.98,
0.812,-0.16,0.36,0.03,-0.02,0.09,0.98,
0.815,-0.16,0.36,0.03,-0.02,0.10,0.98,
0.815,-0.16,0.38,0.03,-0.02,0.10,0.98,
0.817,-0.16,0.38,0.03,-0.02,0.10,0.98,
0.819,-0.16,0.38,0.03,-0.02,0.10,0.98,
0.819,-0.16,0.37,0.03,-0.02,0.10,0.98,
0.821,-0.16,0.37,0.03,-0.02,0.10,0.98,
0.824,-0.16,0.37,0.03,-0.02,0.10,0.98,
0.824,-0.15,0.38,0.02,-0.02,0.10,0.98,
0.831,-0.15,0.38,0.02,-0.02,0.10,0.98,
0.831,-0.15,0.38,0.02,-0.02,0.10,0.98,
0.832,-0.12,0.41,-0.00,-0.02,0.10,0.98,
0.832,-0.12,0.41,-0.00,-0.02,0.10,0.98,
0.834,-0.12,0.41,-0.00,-0.02,0.10,0.98,
0.834,-0.13,0.42,-0.02,-0.02,0.10,0.98,
0.836,-0.13,0.42,-0.02,-0.02,0.10,0.98,
0.839,-0.13,0.42,-0.02,-0.03,0.11,0.98,
0.839,-0.14,0.44,-0.03,-0.03,0.11,0.98,
0.841,-0.14,0.44,-0.03,-0.02,0.11,0.98,
0.844,-0.14,0.44,-0.03,-0.03,0.11,0.98,
0.844,-0.15,0.45,-0.04,-0.03,0.11,0.98,
0.846,-0.15,0.45,-0.04,-0.03,0.11,0.98,
0.849,-0.15,0.45,-0.04,-0.03,0.11,0.98,
0.849,-0.16,0.45,-0.05,-0.03,0.11,0.98,
0.851,-0.16,0.45,-0.05,-0.03,0.11,0.97,
0.854,-0.16,0.45,-0.05,-0.03,0.11,0.97,
0.854,-0.18,0.46,-0.05,-0.03,0.11,0.97,
0.856,-0.18,0.46,-0.05,-0.03,0.11,0.97,
0.859,-0.18,0.46,-0.05,-0.04,0.11,0.97,
0.859,-0.20,0.46,-0.07,-0.04,0.11,0.97,
0.861,-0.20,0.46,-0.07,-0.04,0.11,0.97,
0.863,-0.20,0.46,-0.07,-0.04,0.11,0.97,
0.864,-0.24,0.46,-0.07,-0.04,0.11,0.97,
0.866,-0.24,0.46,-0.07,-0.04,0.11,0.97,
0.868,-0.28,0.46,-0.08,-0.04,0.11,0.97,
0.869,-0.28,0.46,-0.08,-0.04,0.11,0.97,
0.87,-0.28,0.46,-0.08,-0.04,0.11,0.97,
0.873,-0.28,0.46,-0.08,-0.05,0.11,0.97,
0.873,-0.30,0.49,-0.09,-0.05,0.11,0.97,
0.876,-0.30,0.49,-0.09,-0.05,0.12,0.97,
0.878,-0.30,0.49,-0.09,-0.05,0.12,0.97,
0.878,-0.34,0.51,-0.12,-0.05,0.12,0.97,
0.88,-0.34,0.51,-0.12,-0.05,0.12,0.97,
0.883,-0.34,0.51,-0.12,-0.05,0.12,0.97,
0.884,-0.36,0.52,-0.11,-0.05,0.12,0.97,
0.885,-0.36,0.52,-0.11,-0.06,0.12,0.97,
0.888,-0.36,0.52,-0.11,-0.06,0.12,0.97,
0.888,-0.39,0.54,-0.10,-0.06,0.12,0.97,
0.89,-0.39,0.54,-0.10,-0.06,0.12,0.97,
0.893,-0.39,0.54,-0.10,-0.06,0.12,0.97,
0.893,-0.44,0.55,-0.11,-0.06,0.12,0.97,
0.895,-0.44,0.55,-0.11,-0.07,0.12,0.97,
0.898,-0.44,0.55,-0.11,-0.06,0.12,0.97,
0.898,-0.48,0.56,-0.10,-0.06,0.12,0.97,
0.9,-0.48,0.56,-0.10,-0.07,0.12,0.97,
0.903,-0.48,0.56,-0.10,-0.07,0.13,0.97,
0.903,-0.50,0.58,-0.09,-0.07,0.13,0.97,
0.905,-0.50,0.58,-0.09,-0.07,0.13,0.97,
0.908,-0.50,0.58,-0.09,-0.06,0.13,0.97,
0.908,-0.52,0.59,-0.11,-0.06,0.13,0.97,
0.915,-0.52,0.59,-0.11,-0.07,0.13,0.97,
0.916,-0.52,0.59,-0.11,-0.06,0.13,0.97,
0.916,-0.49,0.60,-0.11,-0.06,0.13,0.97,
0.916,-0.49,0.60,-0.11,-0.06,0.13,0.97,
0.918,-0.49,0.60,-0.11,-0.06,0.13,0.97,
0.918,-0.48,0.60,-0.13,-0.06,0.13,0.97,
0.92,-0.48,0.60,-0.13,-0.06,0.13,0.96,
0.922,-0.48,0.60,-0.13,-0.06,0.13,0.96,
0.923,-0.46,0.60,-0.14,-0.06,0.13,0.96,
0.927,-0.46,0.60,-0.14,-0.06,0.13,0.96,
0.928,-0.46,0.60,-0.14,-0.06,0.13,0.96,
0.928,-0.45,0.61,-0.16,-0.06,0.13,0.96,
0.929,-0.45,0.61,-0.16,-0.06,0.13,0.96,
0.932,-0.45,0.61,-0.16,-0.06,0.13,0.96,
0.932,-0.42,0.58,-0.15,-0.06,0.13,0.96,
0.935,-0.42,0.58,-0.15,-0.06,0.13,0.97,
0.937,-0.42,0.58,-0.15,-0.06,0.13,0.96,
0.937,-0.40,0.57,-0.15,-0.06,0.13,0.96,
0.939,-0.40,0.57,-0.15,-0.06,0.12,0.97,
0.942,-0.40,0.57,-0.15,-0.06,0.13,0.97,
0.943,-0.39,0.56,-0.13,-0.06,0.13,0.97,
0.944,-0.39,0.56,-0.13,-0.06,0.12,0.97,
0.947,-0.39,0.56,-0.13,-0.07,0.12,0.97,
0.947,-0.39,0.54,-0.11,-0.07,0.12,0.97,
0.949,-0.39,0.54,-0.11,-0.06,0.12,0.97,
0.952,-0.39,0.54,-0.11,-0.06,0.12,0.97,
0.952,-0.42,0.53,-0.10,-0.06,0.12,0.97,
0.954,-0.42,0.53,-0.10,-0.06,0.12,0.97,
0.957,-0.41,0.49,-0.09,-0.06,0.12,0.97,
0.957,-0.41,0.49,-0.09,-0.07,0.12,0.97,
0.959,-0.41,0.49,-0.09,-0.07,0.12,0.97,
0.962,-0.41,0.49,-0.09,-0.07,0.12,0.97,
0.962,-0.43,0.48,-0.10,-0.07,0.12,0.97,
0.964,-0.43,0.48,-0.10,-0.07,0.12,0.97,
0.967,-0.44,0.50,-0.10,-0.07,0.12,0.97,
0.967,-0.44,0.50,-0.10,-0.07,0.12,0.96,
0.969,-0.44,0.50,-0.10,-0.07,0.12,0.96,
0.971,-0.44,0.50,-0.10,-0.07,0.12,0.96,
0.971,-0.43,0.48,-0.12,-0.07,0.12,0.96,
0.973,-0.43,0.48,-0.12,-0.07,0.12,0.96,
0.976,-0.43,0.48,-0.12,-0.07,0.12,0.96,
0.977,-0.44,0.49,-0.14,-0.07,0.12,0.96,
0.979,-0.44,0.49,-0.14,-0.07,0.12,0.96,
0.981,-0.44,0.49,-0.14,-0.06,0.12,0.95,
0.981,-0.45,0.51,-0.18,-0.06,0.12,0.95,
0.983,-0.45,0.51,-0.18,-0.07,0.13,0.95,
0.986,-0.45,0.51,-0.18,-0.06,0.13,0.95,
0.986,-0.41,0.51,-0.21,-0.06,0.13,0.95,
0.988,-0.41,0.51,-0.21,-0.06,0.13,0.95,
0.992,-0.41,0.54,-0.24,-0.06,0.13,0.95,
0.992,-0.41,0.54,-0.24,-0.06,0.13,0.95,
0.994,-0.41,0.54,-0.24,-0.06,0.13,0.95,
0.996,-0.41,0.54,-0.24,-0.06,0.13,0.95,
0.996,-0.40,0.55,-0.25,-0.06,0.13,0.95,
0.998,-0.40,0.55,-0.25,-0.06,0.13,0.95,
1.001,-0.40,0.55,-0.25,-0.06,0.13,0.95,
1.001,-0.39,0.57,-0.27,-0.06,0.13,0.95,
1.003,-0.39,0.57,-0.27,-0.06,0.14,0.95,
1.005,-0.39,0.57,-0.27,-0.06,0.14,0.95,
1.006,-0.36,0.59,-0.26,-0.06,0.14,0.95,
1.009,-0.36,0.59,-0.26,-0.06,0.14,0.95,
1.011,-0.36,0.59,-0.26,-0.05,0.14,0.96,
1.011,-0.33,0.64,-0.25,-0.05,0.14,0.96,
1.013,-0.33,0.64,-0.25,-0.05,0.14,0.96,
1.015,-0.33,0.64,-0.25,-0.05,0.15,0.96,
1.016,-0.32,0.68,-0.21,-0.05,0.15,0.96,
1.018,-0.32,0.68,-0.21,-0.05,0.15,0.96,
1.02,-0.32,0.68,-0.21,-0.05,0.15,0.96,
1.021,-0.30,0.71,-0.19,-0.05,0.15,0.96,
1.023,-0.30,0.71,-0.19,-0.05,0.15,0.96,
1.031,-0.30,0.71,-0.19,-0.05,0.15,0.97,
1.031,-0.26,0.77,-0.14,-0.05,0.15,0.97,
1.032,-0.26,0.77,-0.14,-0.05,0.15,0.97,
1.032,-0.26,0.77,-0.14,-0.05,0.15,0.97,
1.032,-0.24,0.77,-0.10,-0.05,0.15,0.97,
1.033,-0.24,0.77,-0.10,-0.05,0.15,0.97,
1.035,-0.24,0.77,-0.10,-0.05,0.15,0.97,
1.035,-0.24,0.78,-0.07,-0.05,0.15,0.97,
1.037,-0.24,0.78,-0.07,-0.05,0.15,0.98,
1.04,-0.24,0.78,-0.07,-0.05,0.15,0.98,
1.04,-0.25,0.78,-0.03,-0.05,0.15,0.98,
1.043,-0.25,0.78,-0.03,-0.05,0.15,0.97,
1.045,-0.25,0.78,-0.03,-0.05,0.15,0.97,
1.045,-0.24,0.78,-0.00,-0.05,0.15,0.97,
1.047,-0.24,0.78,-0.00,-0.05,0.16,0.98,
1.05,-0.24,0.78,-0.00,-0.05,0.16,0.98,
1.05,-0.26,0.78,-0.01,-0.05,0.16,0.98,
1.052,-0.26,0.78,-0.01,-0.05,0.16,0.98,
1.055,-0.27,0.80,0.00,-0.05,0.16,0.98,
1.055,-0.27,0.80,0.00,-0.05,0.16,0.98,
1.057,-0.27,0.80,0.00,-0.05,0.16,0.98,
1.06,-0.27,0.80,0.00,-0.05,0.16,0.98,
1.06,-0.25,0.81,0.01,-0.05,0.16,0.98,
1.061,-0.25,0.81,0.01,-0.05,0.16,0.98,
1.064,-0.25,0.81,0.01,-0.05,0.16,0.98,
1.065,-0.24,0.80,0.00,-0.05,0.16,0.98,
1.067,-0.24,0.80,0.00,-0.05,0.16,0.98,
1.069,-0.24,0.80,0.00,-0.05,0.16,0.97,
1.069,-0.22,0.81,-0.01,-0.05,0.16,0.97,
1.072,-0.22,0.81,-0.01,-0.05,0.16,0.97,
1.075,-0.22,0.81,-0.01,-0.05,0.16,0.97,
1.076,-0.19,0.81,-0.02,-0.05,0.16,0.97,
1.076,-0.19,0.81,-0.02,-0.05,0.16,0.97,
1.079,-0.19,0.81,-0.02,-0.05,0.16,0.98,
1.079,-0.17,0.81,-0.02,-0.05,0.16,0.98,
1.081,-0.17,0.81,-0.02,-0.05,0.16,0.98,
1.084,-0.17,0.81,-0.02,-0.04,0.16,0.98,
1.084,-0.16,0.80,-0.02,-0.04,0.16,0.98,
1.086,-0.16,0.80,-0.02,-0.04,0.16,0.98,
1.089,-0.16,0.80,-0.02,-0.04,0.16,0.98,
1.089,-0.14,0.81,-0.00,-0.04,0.16,0.98,
1.092,-0.14,0.81,-0.00,-0.04,0.16,0.98,
1.094,-0.14,0.81,-0.00,-0.04,0.16,0.98,
1.094,-0.11,0.79,0.01,-0.04,0.16,0.98,
1.096,-0.11,0.79,0.01,-0.04,0.16,0.98,
1.099,-0.11,0.79,0.01,-0.04,0.16,0.98,
1.099,-0.11,0.81,0.03,-0.04,0.16,0.98,
1.101,-0.11,0.81,0.03,-0.04,0.16,0.99,
1.104,-0.11,0.81,0.03,-0.04,0.16,0.99,
1.104,-0.09,0.81,0.07,-0.04,0.16,0.99,
1.106,-0.09,0.81,0.07,-0.04,0.16,0.99,
1.109,-0.09,0.81,0.07,-0.04,0.16,0.99,
1.109,-0.09,0.81,0.11,-0.04,0.16,0.99,
1.111,-0.09,0.81,0.11,-0.04,0.16,0.99,
1.113,-0.09,0.81,0.11,-0.04,0.16,1.00,
1.114,-0.09,0.80,0.14,-0.04,0.16,1.00,
1.116,-0.09,0.80,0.14,-0.04,0.16,1.00,
1.118,-0.09,0.80,0.14,-0.04,0.16,1.00,
1.118,-0.10,0.81,0.17,-0.04,0.16,1.00,
1.12,-0.10,0.81,0.17,-0.04,0.16,1.00,
1.123,-0.10,0.81,0.17,-0.04,0.17,1.00,
1.123,-0.09,0.81,0.19,-0.04,0.17,1.00,
1.127,-0.09,0.81,0.19,-0.04,0.16,1.00,
1.128,-0.09,0.81,0.19,-0.04,0.17,1.00,
1.128,-0.09,0.85,0.23,-0.04,0.17,1.00,
1.13,-0.09,0.85,0.23,-0.04,0.17,1.00,
1.133,-0.09,0.85,0.23,-0.04,0.17,1.00,
1.133,-0.05,0.85,0.23,-0.04,0.17,1.00,
1.135,-0.05,0.85,0.23,-0.04,0.17,1.00,
1.138,-0.05,0.85,0.23,-0.04,0.17,1.00,
1.138,-0.05,0.86,0.23,-0.04,0.17,1.00,
1.14,-0.05,0.86,0.23,-0.04,0.17,1.00,
1.143,-0.05,0.86,0.23,-0.04,0.17,1.00,
1.143,-0.06,0.87,0.24,-0.04,0.17,1.00,
1.145,-0.06,0.87,0.24,-0.04,0.17,1.00,
1.147,-0.06,0.87,0.24,-0.04,0.17,1.00,
1.148,-0.05,0.88,0.25,-0.04,0.17,1.00,
1.15,-0.05,0.88,0.25,-0.03,0.17,1.00,
1.152,-0.05,0.88,0.25,-0.03,0.17,1.00,
1.152,-0.04,0.89,0.23,-0.03,0.17,1.00,
1.155,-0.04,0.89,0.23,-0.03,0.17,1.00,
1.158,-0.04,0.89,0.23,-0.03,0.17,1.00,
1.158,0.01,0.91,0.23,-0.03,0.17,1.00,
1.16,0.01,0.91,0.23,-0.03,0.17,1.00,
1.162,0.01,0.91,0.23,-0.03,0.17,1.00,
1.163,0.05,0.91,0.21,-0.03,0.17,1.00,
1.164,0.05,0.91,0.21,-0.03,0.17,1.00,
1.167,0.05,0.91,0.21,-0.03,0.17,1.00,
1.167,0.07,0.90,0.19,-0.03,0.17,1.00,
1.169,0.07,0.90,0.19,-0.03,0.17,1.00,
1.172,0.07,0.90,0.19,-0.02,0.17,1.00,
1.172,0.08,0.90,0.17,-0.02,0.17,1.00,
1.174,0.08,0.90,0.17,-0.02,0.17,0.99,
1.177,0.08,0.90,0.17,-0.02,0.17,0.99,
1.177,0.11,0.89,0.15,-0.02,0.17,0.99,
1.179,0.11,0.89,0.15,-0.02,0.17,0.99,
1.182,0.11,0.89,0.15,-0.01,0.17,0.99,
1.182,0.14,0.88,0.14,-0.01,0.17,0.99,
1.184,0.14,0.88,0.14,-0.01,0.17,0.99,
1.187,0.14,0.88,0.14,-0.01,0.17,0.99,
1.187,0.20,0.87,0.12,-0.01,0.17,0.99,
1.189,0.20,0.87,0.12,-0.01,0.17,0.99,
1.192,0.20,0.87,0.12,-0.01,0.17,0.99,
1.193,0.23,0.86,0.09,-0.01,0.17,0.99,
1.194,0.23,0.86,0.09,-0.01,0.18,0.99,
1.197,0.23,0.86,0.09,-0.01,0.17,0.99,
1.197,0.25,0.87,0.09,-0.01,0.17,0.99,
1.199,0.25,0.87,0.09,-0.01,0.17,0.98,
1.201,0.25,0.87,0.09,-0.01,0.17,0.98,
1.201,0.26,0.87,0.06,-0.01,0.17,0.98,
1.204,0.26,0.87,0.06,-0.01,0.18,0.98,
1.206,0.26,0.87,0.06,-0.01,0.17,0.98,
1.207,0.27,0.86,0.04,-0.01,0.17,0.98,
1.214,0.27,0.86,0.04,-0.01,0.17,0.98,
1.214,0.27,0.86,0.04,-0.01,0.17,0.99,
1.214,0.29,0.86,0.04,-0.01,0.17,0.99,
1.215,0.29,0.86,0.04,-0.00,0.18,0.98,
1.216,0.29,0.86,0.04,-0.00,0.17,0.98,
1.216,0.28,0.86,0.05,-0.00,0.17,0.98,
1.218,0.28,0.86,0.05,-0.00,0.17,0.98,
1.221,0.28,0.86,0.05,-0.00,0.17,0.98,
1.221,0.30,0.85,0.03,-0.00,0.17,0.98,
1.224,0.30,0.85,0.03,-0.00,0.17,0.98,
1.226,0.30,0.85,0.03,0.00,0.17,0.98,
1.226,0.30,0.84,0.04,0.00,0.17,0.98,
1.228,0.30,0.84,0.04,-0.00,0.17,0.98,
1.231,0.30,0.84,0.04,-0.00,0.17,0.99,
1.231,0.33,0.83,0.03,-0.00,0.17,0.99,
1.233,0.33,0.83,0.03,-0.00,0.17,0.99,
1.236,0.33,0.83,0.03,-0.00,0.17,0.99,
1.236,0.33,0.82,0.05,-0.00,0.17,0.99,
1.238,0.33,0.82,0.05,-0.00,0.17,0.99,
1.241,0.33,0.82,0.05,-0.00,0.17,0.99,
1.241,0.33,0.78,0.08,-0.00,0.17,0.99,
1.243,0.33,0.78,0.08,-0.01,0.17,1.00,
1.246,0.33,0.78,0.08,-0.01,0.16,1.00,
1.246,0.32,0.77,0.13,-0.01,0.16,1.00,
1.248,0.32,0.77,0.13,-0.01,0.16,1.01,
1.25,0.32,0.77,0.13,-0.01,0.16,1.01,
1.251,0.29,0.75,0.20,-0.01,0.16,1.01,
1.253,0.29,0.75,0.20,-0.01,0.15,1.01,
1.255,0.29,0.75,0.20,-0.01,0.15,1.02,
1.255,0.30,0.69,0.27,-0.01,0.15,1.02,
1.258,0.30,0.69,0.27,-0.01,0.15,1.02,
1.26,0.30,0.69,0.27,-0.01,0.15,1.02,
1.261,0.27,0.63,0.33,-0.01,0.15,1.02,
1.263,0.27,0.63,0.33,-0.01,0.15,1.02,
1.265,0.27,0.63,0.33,-0.01,0.15,1.02,
1.267,0.25,0.60,0.40,-0.01,0.15,1.02,
1.268,0.25,0.60,0.40,-0.01,0.14,1.03,
1.27,0.25,0.60,0.40,-0.01,0.14,1.03,
1.27,0.26,0.56,0.42,-0.01,0.14,1.03,
1.272,0.26,0.56,0.42,-0.01,0.14,1.03,
1.275,0.26,0.56,0.42,-0.01,0.14,1.03,
1.275,0.26,0.51,0.44,-0.01,0.14,1.03,
1.277,0.26,0.51,0.44,-0.01,0.14,1.03,
1.28,0.26,0.51,0.44,-0.01,0.14,1.03,
1.28,0.27,0.48,0.46,-0.01,0.14,1.03,
1.282,0.27,0.48,0.46,-0.01,0.14,1.03,
1.285,0.27,0.48,0.46,-0.01,0.14,1.03,
1.285,0.29,0.46,0.45,-0.01,0.14,1.03,
1.287,0.29,0.46,0.45,-0.00,0.14,1.03,
1.289,0.29,0.46,0.45,-0.00,0.14,1.03,
1.29,0.32,0.45,0.44,-0.00,0.14,1.03,
1.292,0.32,0.45,0.44,-0.00,0.14,1.03,
1.295,0.32,0.45,0.44,0.00,0.14,1.02,
1.295,0.36,0.44,0.41,0.00,0.14,1.02,
1.297,0.36,0.44,0.41,0.00,0.14,1.02,
1.299,0.36,0.44,0.41,0.00,0.14,1.02,
1.299,0.40,0.45,0.41,0.00,0.14,1.02,
1.301,0.40,0.45,0.41,0.00,0.14,1.02,
1.304,0.40,0.45,0.41,0.01,0.14,1.02,
1.304,0.44,0.45,0.37,0.01,0.14,1.02,
1.313,0.44,0.45,0.37,0.01,0.14,1.01,
1.314,0.44,0.45,0.37,0.00,0.14,1.01,
1.314,0.46,0.45,0.31,0.00,0.14,1.01,
1.315,0.46,0.45,0.31,0.00,0.14,1.00,
1.315,0.46,0.45,0.31,0.00,0.14,1.00,
1.315,0.46,0.42,0.26,0.00,0.14,1.00,
1.316,0.46,0.42,0.26,0.00,0.14,1.00,
1.319,0.46,0.42,0.26,0.00,0.14,1.00,
1.319,0.44,0.42,0.18,0.00,0.14,1.00,
1.321,0.44,0.42,0.18,0.00,0.14,0.99,
1.324,0.44,0.42,0.18,-0.00,0.14,0.99,
1.325,0.42,0.41,0.12,-0.00,0.14,0.99,
1.326,0.42,0.41,0.12,-0.00,0.14,0.99,
1.329,0.42,0.41,0.12,-0.00,0.14,0.98,
1.329,0.40,0.38,0.05,-0.00,0.14,0.98,
1.331,0.40,0.38,0.05,-0.01,0.13,0.98,
1.334,0.40,0.38,0.05,-0.01,0.13,0.97,
1.334,0.37,0.35,-0.00,-0.01,0.13,0.97,
1.336,0.37,0.35,-0.00,-0.01,0.13,0.97,
1.338,0.37,0.35,-0.00,-0.00,0.13,0.96,
1.339,0.33,0.32,-0.09,-0.00,0.13,0.96,
1.341,0.33,0.32,-0.09,-0.01,0.14,0.96,
1.343,0.33,0.32,-0.09,-0.01,0.14,0.96,
1.344,0.33,0.33,-0.17,-0.01,0.14,0.96,
1.346,0.33,0.33,-0.17,-0.01,0.14,0.96,
1.348,0.33,0.33,-0.17,-0.01,0.13,0.96,
1.348,0.31,0.33,-0.21,-0.01,0.13,0.96,
1.35,0.31,0.33,-0.21,-0.00,0.13,0.96,
1.353,0.31,0.33,-0.21,-0.00,0.14,0.96,
1.353,0.31,0.33,-0.23,-0.00,0.14,0.96,
1.355,0.31,0.33,-0.23,-0.00,0.13,0.95,
1.358,0.31,0.33,-0.23,-0.00,0.14,0.95,
1.359,0.32,0.33,-0.28,-0.00,0.14,0.95,
1.36,0.32,0.33,-0.28,-0.00,0.14,0.95,
1.363,0.32,0.33,-0.28,-0.00,0.14,0.95,
1.364,0.32,0.33,-0.30,-0.00,0.14,0.95,
1.365,0.32,0.33,-0.30,0.00,0.13,0.96,
1.368,0.32,0.33,-0.30,0.00,0.13,0.96,
1.368,0.33,0.32,-0.30,0.00,0.13,0.96,
1.37,0.33,0.32,-0.30,0.00,0.13,0.96,
1.373,0.33,0.32,-0.30,0.01,0.13,0.96,
1.373,0.35,0.30,-0.27,0.01,0.13,0.96,
1.375,0.35,0.30,-0.27,0.01,0.13,0.96,
1.378,0.35,0.30,-0.27,0.01,0.13,0.97,
1.379,0.40,0.30,-0.23,0.01,0.13,0.97,
1.38,0.40,0.30,-0.23,0.01,0.13,0.97,
1.383,0.40,0.30,-0.23,0.01,0.13,0.97,
1.383,0.43,0.29,-0.19,0.01,0.13,0.97,
1.385,0.43,0.29,-0.19,0.02,0.13,0.97,
1.388,0.43,0.29,-0.19,0.02,0.13,0.98,
1.389,0.47,0.25,-0.12,0.02,0.13,0.98,
1.39,0.47,0.25,-0.12,0.02,0.12,0.98,
1.393,0.47,0.25,-0.12,0.02,0.12,0.98,
1.394,0.50,0.22,-0.08,0.02,0.12,0.98,
1.395,0.50,0.22,-0.08,0.02,0.12,0.98,
1.397,0.50,0.22,-0.08,0.02,0.12,0.98,
1.398,0.52,0.18,-0.05,0.02,0.12,0.98,
1.399,0.52,0.18,-0.05,0.02,0.11,0.98,
1.402,0.52,0.18,-0.05,0.02,0.11,0.98,
1.402,0.51,0.13,-0.05,0.02,0.11,0.98,
1.404,0.51,0.13,-0.05,0.01,0.11,0.97,
1.407,0.51,0.13,-0.05,0.01,0.11,0.97,
1.408,0.49,0.07,-0.06,0.01,0.11,0.97,
1.409,0.49,0.07,-0.06,0.01,0.10,0.97,
1.412,0.49,0.07,-0.06,0.01,0.10,0.97,
1.412,0.46,0.01,-0.09,0.01,0.10,0.97,
1.414,0.46,0.01,-0.09,0.01,0.10,0.97,
1.417,0.46,0.01,-0.09,0.01,0.09,0.96,
1.417,0.42,-0.05,-0.12,0.01,0.09,0.96,
1.419,0.42,-0.05,-0.12,0.00,0.09,0.96,
1.422,0.42,-0.05,-0.12,0.00,0.09,0.95,
1.422,0.39,-0.11,-0.17,0.00,0.09,0.95,
1.43,0.39,-0.11,-0.17,0.00,0.09,0.95,
1.431,0.39,-0.11,-0.17,0.00,0.09,0.95,
1.431,0.34,-0.15,-0.24,0.00,0.09,0.95,
1.434,0.34,-0.15,-0.24,0.00,0.08,0.95,
1.434,0.34,-0.15,-0.24,0.00,0.08,0.95,
1.434,0.31,-0.19,-0.28,0.00,0.08,0.95,
1.435,0.31,-0.19,-0.28,0.00,0.08,0.95,
1.436,0.31,-0.19,-0.28,0.00,0.08,0.95,
1.437,0.30,-0.22,-0.32,0.00,0.08,0.95,
1.439,0.30,-0.22,-0.32,0.00,0.08,0.95,
1.443,0.30,-0.22,-0.32,0.00,0.08,0.95,
1.443,0.30,-0.24,-0.33,0.00,0.08,0.95,
1.444,0.30,-0.24,-0.33,0.00,0.08,0.95,
1.446,0.30,-0.24,-0.33,0.00,0.08,0.95,
1.446,0.31,-0.24,-0.33,0.00,0.08,0.95,
1.448,0.31,-0.24,-0.33,0.01,0.08,0.96,
1.451,0.31,-0.24,-0.33,0.01,0.08,0.96,
1.451,0.32,-0.25,-0.28,0.01,0.08,0.96,
1.453,0.32,-0.25,-0.28,0.01,0.08,0.97,
1.456,0.32,-0.25,-0.28,0.01,0.08,0.97,
1.456,0.35,-0.27,-0.20,0.01,0.08,0.97,
1.458,0.35,-0.27,-0.20,0.01,0.08,0.98,
