
time,ax,ay,az,gFx,gFy,gFz,
0.708,0.63,-0.53,-0.09,-0.01,0.02,0.97,
0.709,0.67,-0.52,-0.05,-0.01,0.02,0.97,
0.711,0.67,-0.52,-0.05,-0.02,0.02,0.97,
0.713,0.67,-0.52,-0.05,-0.01,0.02,0.97,
0.714,0.75,-0.48,-0.03,-0.01,0.02,0.97,
0.716,0.75,-0.48,-0.03,-0.02,0.02,0.97,
0.718,0.75,-0.48,-0.03,-0.02,0.02,0.97,
0.718,0.76,-0.47,-0.02,-0.02,0.02,0.97,
0.721,0.76,-0.47,-0.02,-0.02,0.02,0.97,
0.723,0.76,-0.47,-0.02,-0.02,0.02,0.97,
0.723,0.75,-0.47,-0.01,-0.02,0.02,0.97,
0.725,0.75,-0.47,-0.01,-0.02,0.02,0.97,
0.728,0.75,-0.47,-0.01,-0.02,0.02,0.97,
0.728,0.73,-0.43,-0.01,-0.02,0.02,0.97,
0.73,0.73,-0.43,-0.01,-0.02,0.03,0.97,
0.733,0.73,-0.43,-0.01,-0.02,0.03,0.97,
0.733,0.74,-0.40,-0.05,-0.02,0.03,0.97,
0.735,0.74,-0.40,-0.05,-0.02,0.03,0.97,
0.738,0.74,-0.40,-0.05,-0.02,0.03,0.97,
0.738,0.71,-0.36,-0.06,-0.02,0.03,0.97,
0.74,0.71,-0.36,-0.06,-0.03,0.04,0.97,
0.743,0.71,-0.36,-0.06,-0.03,0.04,0.96,
0.743,0.69,-0.31,-0.06,-0.03,0.04,0.96,
0.745,0.69,-0.31,-0.06,-0.03,0.04,0.97,
0.748,0.69,-0.31,-0.06,-0.03,0.05,0.97,
0.748,0.65,-0.23,-0.08,-0.03,0.05,0.97,
0.75,0.65,-0.23,-0.08,-0.03,0.05,0.97,
0.753,0.65,-0.23,-0.08,-0.03,0.05,0.96,
0.753,0.62,-0.17,-0.07,-0.03,0.05,0.96,
0.755,0.62,-0.17,-0.07,-0.04,0.05,0.97,
0.759,0.62,-0.17,-0.07,-0.04,0.06,0.97,
0.759,0.58,-0.11,-0.08,-0.04,0.06,0.97,
0.762,0.58,-0.11,-0.08,-0.04,0.06,0.97,
0.763,0.58,-0.11,-0.08,-0.05,0.06,0.97,
0.763,0.54,-0.06,-0.06,-0.05,0.06,0.97,
0.765,0.54,-0.06,-0.06,-0.05,0.06,0.97,
0.767,0.54,-0.06,-0.06,-0.05,0.06,0.97,
0.767,0.49,-0.01,-0.04,-0.05,0.06,0.97,
0.77,0.49,-0.01,-0.04,-0.05,0.07,0.97,
0.772,0.49,-0.01,-0.04,-0.05,0.06,0.97,
0.773,0.44,0.02,-0.02,-0.05,0.06,0.97,
0.775,0.44,0.02,-0.02,-0.05,0.07,0.98,
0.777,0.44,0.02,-0.02,-0.06,0.07,0.98,
0.778,0.41,0.04,-0.00,-0.06,0.07,0.98,
0.779,0.41,0.04,-0.00,-0.05,0.07,0.98,
0.782,0.41,0.04,-0.00,-0.05,0.07,0.97,
0.782,0.38,0.07,0.03,-0.05,0.07,0.97,
0.784,0.38,0.07,0.03,-0.06,0.07,0.97,
0.787,0.39,0.09,0.02,-0.06,0.07,0.97,
0.787,0.39,0.09,0.02,-0.06,0.07,0.97,
0.789,0.39,0.09,0.02,-0.05,0.07,0.97,
0.796,0.39,0.09,0.02,-0.05,0.06,0.97,
0.796,0.37,0.09,0.01,-0.05,0.06,0.97,
0.796,0.37,0.09,0.01,-0.05,0.06,0.97,
0.797,0.40,0.05,-0.01,-0.05,0.06,0.97,
0.797,0.40,0.05,-0.01,-0.05,0.06,0.97,
0.799,0.40,0.05,-0.01,-0.04,0.06,0.97,
0.801,0.40,0.05,-0.01,-0.04,0.06,0.97,
0.801,0.46,0.03,-0.04,-0.04,0.06,0.97,
0.803,0.46,0.03,-0.04,-0.04,0.06,0.97,
0.806,0.46,0.03,-0.04,-0.03,0.06,0.96,
0.807,0.53,0.01,-0.05,-0.03,0.06,0.96,
0.808,0.53,0.01,-0.05,-0.03,0.06,0.97,
0.811,0.53,0.01,-0.05,-0.02,0.06,0.96,
0.811,0.58,0.00,-0.08,-0.02,0.06,0.96,
0.813,0.58,0.00,-0.08,-0.02,0.06,0.96,
0.816,0.58,0.00,-0.08,-0.02,0.06,0.96,
0.816,0.66,-0.01,-0.07,-0.02,0.06,0.96,
0.818,0.66,-0.01,-0.07,-0.02,0.05,0.96,
0.821,0.66,-0.01,-0.07,-0.01,0.05,0.96,
0.821,0.73,-0.03,-0.10,-0.01,0.05,0.96,
0.823,0.73,-0.03,-0.10,-0.01,0.05,0.96,
0.826,0.73,-0.03,-0.10,-0.01,0.05,0.96,
0.826,0.78,-0.05,-0.09,-0.01,0.05,0.96,
0.828,0.78,-0.05,-0.09,-0.01,0.05,0.96,
0.831,0.78,-0.05,-0.09,-0.00,0.05,0.96,
0.831,0.82,-0.04,-0.10,-0.00,0.05,0.96,
0.833,0.82,-0.04,-0.10,-0.00,0.05,0.96,
0.836,0.82,-0.04,-0.10,-0.00,0.05,0.96,
0.836,0.86,-0.03,-0.11,-0.00,0.05,0.96,
0.838,0.86,-0.03,-0.11,0.00,0.05,0.96,
0.841,0.86,-0.03,-0.11,0.00,0.05,0.96,
0.842,0.88,-0.04,-0.10,0.00,0.05,0.96,
0.843,0.88,-0.04,-0.10,0.00,0.05,0.96,
0.846,0.88,-0.04,-0.10,0.00,0.06,0.96,
0.846,0.91,-0.02,-0.11,0.00,0.06,0.96,
0.848,0.91,-0.02,-0.11,0.01,0.06,0.96,
0.85,0.91,-0.02,-0.11,0.01,0.06,0.96,
0.851,0.94,0.00,-0.09,0.01,0.06,0.96,
0.853,0.94,0.00,-0.09,0.00,0.06,0.96,
0.855,0.94,0.00,-0.09,0.00,0.06,0.96,
0.855,0.94,0.02,-0.08,0.00,0.06,0.96,
0.858,0.94,0.02,-0.08,0.00,0.06,0.97,
0.86,0.94,0.02,-0.08,0.00,0.06,0.97,
0.861,0.92,0.04,-0.08,0.00,0.06,0.97,
0.863,0.92,0.04,-0.08,-0.00,0.06,0.97,
0.865,0.92,0.04,-0.08,-0.00,0.06,0.97,
0.865,0.90,0.07,-0.04,-0.00,0.06,0.97,
0.867,0.90,0.07,-0.04,-0.01,0.06,0.98,
0.87,0.90,0.07,-0.04,-0.01,0.06,0.98,
0.87,0.86,0.07,-0.01,-0.01,0.06,0.98,
0.872,0.86,0.07,-0.01,-0.01,0.06,0.98,
0.875,0.86,0.07,-0.01,-0.01,0.06,0.98,
0.876,0.82,0.11,0.05,-0.01,0.06,0.98,
0.877,0.82,0.11,0.05,-0.01,0.06,0.99,
0.88,0.82,0.11,0.05,-0.01,0.06,0.99,
0.88,0.81,0.12,0.10,-0.01,0.06,0.99,
0.882,0.81,0.12,0.10,-0.01,0.06,0.99,
0.885,0.79,0.12,0.16,-0.01,0.06,0.99,
0.885,0.79,0.12,0.16,-0.01,0.06,0.99,
0.887,0.79,0.12,0.16,-0.01,0.06,1.00,
0.89,0.79,0.12,0.16,-0.01,0.06,1.00,
0.89,0.76,0.12,0.21,-0.01,0.06,1.00,
0.897,0.76,0.12,0.21,-0.01,0.06,1.00,
0.898,0.76,0.12,0.21,-0.01,0.05,1.00,
0.898,0.74,0.10,0.24,-0.01,0.05,1.00,
0.899,0.74,0.10,0.24,-0.01,0.05,1.00,
0.899,0.74,0.10,0.24,-0.01,0.05,1.00,
0.9,0.75,0.07,0.29,-0.01,0.05,1.00,
0.902,0.75,0.07,0.29,-0.01,0.05,1.00,
0.904,0.75,0.07,0.29,-0.01,0.05,1.00,
0.905,0.76,0.06,0.30,-0.01,0.05,1.00,
0.906,0.76,0.06,0.30,-0.00,0.05,1.00,
0.909,0.76,0.06,0.30,-0.00,0.05,1.00,
0.91,0.80,0.03,0.30,-0.00,0.05,1.00,
0.911,0.80,0.03,0.30,0.00,0.05,1.01,
0.914,0.80,0.03,0.30,0.00,0.04,1.01,
0.914,0.85,0.02,0.29,0.00,0.04,1.01,
0.916,0.85,0.02,0.29,0.00,0.04,1.00,
0.919,0.85,0.02,0.29,0.00,0.04,1.00,
0.919,0.88,-0.01,0.32,0.00,0.04,1.00,
0.921,0.88,-0.01,0.32,0.01,0.04,1.01,
0.925,0.88,-0.01,0.32,0.01,0.04,1.01,
0.925,0.89,-0.06,0.30,0.01,0.04,1.01,
0.926,0.89,-0.06,0.30,0.00,0.03,1.01,
0.929,0.89,-0.06,0.30,0.01,0.03,1.01,
0.929,0.92,-0.09,0.31,0.01,0.03,1.01,
0.931,0.92,-0.09,0.31,0.01,0.03,1.01,
0.934,0.92,-0.09,0.31,0.01,0.03,1.01,
0.934,0.92,-0.11,0.33,0.01,0.03,1.01,
0.936,0.92,-0.11,0.33,0.01,0.03,1.01,
0.938,0.92,-0.11,0.33,0.01,0.03,1.01,
0.939,0.93,-0.13,0.34,0.01,0.03,1.01,
0.941,0.93,-0.13,0.34,0.01,0.03,1.01,
0.944,0.93,-0.13,0.34,0.02,0.03,1.01,
0.944,0.96,-0.14,0.32,0.02,0.03,1.01,
0.946,0.96,-0.14,0.32,0.02,0.03,1.01,
0.948,0.96,-0.14,0.32,0.03,0.03,1.01,
0.949,1.00,-0.13,0.33,0.03,0.03,1.01,
0.95,1.00,-0.13,0.33,0.03,0.03,1.01,
0.953,1.00,-0.13,0.33,0.03,0.03,1.01,
0.953,1.06,-0.11,0.33,0.03,0.03,1.01,
0.956,1.06,-0.11,0.33,0.04,0.04,1.01,
0.958,1.06,-0.11,0.33,0.04,0.04,1.01,
0.959,1.15,-0.09,0.34,0.04,0.04,1.01,
0.961,1.15,-0.09,0.34,0.04,0.04,1.01,
0.963,1.15,-0.09,0.34,0.04,0.04,1.01,
0.963,1.18,-0.05,0.32,0.04,0.04,1.01,
0.965,1.18,-0.05,0.32,0.04,0.04,1.01,
0.968,1.18,-0.05,0.32,0.05,0.04,1.01,
0.968,1.19,-0.01,0.32,0.05,0.04,1.01,
0.97,1.19,-0.01,0.32,0.05,0.05,1.01,
0.973,1.19,-0.01,0.32,0.05,0.05,1.01,
0.973,1.22,0.03,0.31,0.05,0.05,1.01,
0.98,1.22,0.03,0.31,0.05,0.05,1.01,
0.98,1.22,0.03,0.31,0.04,0.05,1.01,
0.981,1.24,0.05,0.31,0.04,0.05,1.01,
0.981,1.24,0.05,0.31,0.04,0.05,1.01,
0.983,1.20,0.09,0.32,0.04,0.05,1.01,
0.983,1.20,0.09,0.32,0.04,0.05,1.01,
0.985,1.20,0.09,0.32,0.03,0.05,1.01,
0.987,1.20,0.09,0.32,0.03,0.05,1.01,
0.988,1.14,0.11,0.34,0.03,0.05,1.01,
0.99,1.14,0.11,0.34,0.02,0.05,1.01,
0.996,1.14,0.11,0.34,0.02,0.05,1.01,
0.996,1.03,0.12,0.33,0.02,0.05,1.01,
0.997,1.03,0.12,0.33,0.01,0.05,1.01,
0.997,1.03,0.12,0.33,0.01,0.05,1.01,
0.997,0.94,0.14,0.33,0.01,0.05,1.01,
0.999,0.94,0.14,0.33,0.01,0.06,1.01,
1.002,0.94,0.14,0.33,0.00,0.06,1.01,
1.002,0.84,0.16,0.33,0.00,0.06,1.01,
1.004,0.84,0.16,0.33,-0.00,0.06,1.01,
1.007,0.84,0.16,0.33,-0.00,0.06,1.01,
1.007,0.75,0.19,0.32,-0.00,0.06,1.01,
1.009,0.75,0.19,0.32,-0.01,0.06,1.01,
1.012,0.75,0.19,0.32,-0.01,0.06,1.01,
1.012,0.68,0.23,0.32,-0.01,0.06,1.01,
1.014,0.68,0.23,0.32,-0.01,0.07,1.01,
1.016,0.68,0.23,0.32,-0.01,0.07,1.01,
1.017,0.61,0.26,0.31,-0.01,0.07,1.01,
1.019,0.61,0.26,0.31,-0.01,0.07,1.01,
1.021,0.61,0.26,0.31,-0.01,0.07,1.01,
1.021,0.55,0.32,0.28,-0.01,0.07,1.01,
1.024,0.55,0.32,0.28,-0.01,0.08,1.01,
1.027,0.55,0.32,0.28,-0.01,0.08,1.00,
1.027,0.55,0.36,0.26,-0.01,0.08,1.00,
1.029,0.55,0.36,0.26,-0.02,0.08,1.00,
1.031,0.55,0.36,0.26,-0.02,0.09,1.00,
1.031,0.53,0.41,0.24,-0.02,0.09,1.00,
1.033,0.53,0.41,0.24,-0.01,0.09,1.00,
1.036,0.53,0.41,0.24,-0.01,0.09,1.00,
1.036,0.51,0.47,0.20,-0.01,0.09,1.00,
1.038,0.51,0.47,0.20,-0.01,0.09,1.00,
1.041,0.51,0.47,0.20,-0.01,0.09,1.00,
1.042,0.52,0.50,0.17,-0.01,0.09,1.00,
1.043,0.52,0.50,0.17,-0.00,0.09,0.99,
1.046,0.52,0.50,0.17,-0.00,0.09,0.99,
1.046,0.55,0.52,0.15,-0.00,0.09,0.99,
1.048,0.55,0.52,0.15,-0.00,0.09,0.99,
1.051,0.55,0.52,0.15,-0.00,0.09,0.99,
1.051,0.61,0.54,0.12,-0.00,0.09,0.99,
1.053,0.61,0.54,0.12,-0.00,0.09,1.00,
1.056,0.61,0.54,0.12,-0.00,0.09,1.00,
1.056,0.62,0.54,0.13,-0.00,0.09,1.00,
1.058,0.62,0.54,0.13,-0.00,0.09,1.00,
1.061,0.62,0.54,0.13,-0.00,0.09,1.00,
1.061,0.61,0.55,0.14,-0.00,0.09,1.00,
1.063,0.61,0.55,0.14,-0.00,0.09,1.00,
1.066,0.61,0.55,0.14,-0.01,0.09,1.00,
1.066,0.61,0.54,0.18,-0.01,0.09,1.00,
1.068,0.61,0.54,0.18,-0.01,0.09,1.00,
1.07,0.61,0.54,0.18,-0.02,0.08,1.01,
1.071,0.59,0.50,0.21,-0.02,0.08,1.01,
1.073,0.59,0.50,0.21,-0.02,0.08,1.01,
1.079,0.59,0.50,0.21,-0.02,0.08,1.01,
1.08,0.52,0.45,0.23,-0.02,0.08,1.01,
1.08,0.52,0.45,0.23,-0.02,0.08,1.01,
1.081,0.45,0.41,0.26,-0.02,0.08,1.01,
1.081,0.45,0.41,0.26,-0.03,0.08,1.02,
1.082,0.45,0.41,0.26,-0.03,0.08,1.02,
1.085,0.45,0.41,0.26,-0.03,0.08,1.02,
1.089,0.39,0.39,0.31,-0.03,0.08,1.02,
1.089,0.39,0.39,0.31,-0.03,0.08,1.02,
1.093,0.39,0.39,0.31,-0.03,0.08,1.02,
1.093,0.36,0.38,0.33,-0.03,0.08,1.02,
1.093,0.36,0.38,0.33,-0.03,0.08,1.01,
1.095,0.36,0.38,0.33,-0.03,0.08,1.01,
1.095,0.31,0.37,0.33,-0.03,0.08,1.01,
1.097,0.31,0.37,0.33,-0.03,0.08,1.01,
1.1,0.31,0.37,0.33,-0.03,0.08,1.01,
1.1,0.28,0.39,0.30,-0.03,0.08,1.01,
1.102,0.28,0.39,0.30,-0.03,0.08,1.01,
1.105,0.28,0.39,0.30,-0.03,0.08,1.01,
1.105,0.28,0.39,0.29,-0.03,0.08,1.01,
1.107,0.28,0.39,0.29,-0.03,0.09,1.01,
1.11,0.28,0.39,0.29,-0.03,0.09,1.01,
1.11,0.30,0.43,0.26,-0.03,0.09,1.01,
1.112,0.30,0.43,0.26,-0.02,0.09,1.01,
1.115,0.30,0.43,0.26,-0.02,0.09,1.00,
1.115,0.33,0.50,0.23,-0.02,0.09,1.00,
1.117,0.33,0.50,0.23,-0.02,0.10,1.00,
1.119,0.33,0.50,0.23,-0.02,0.10,1.00,
1.119,0.36,0.53,0.20,-0.02,0.10,1.00,
1.122,0.36,0.53,0.20,-0.02,0.10,1.00,
1.125,0.36,0.53,0.20,-0.01,0.11,1.00,
1.125,0.38,0.59,0.17,-0.01,0.11,1.00,
1.127,0.38,0.59,0.17,-0.01,0.11,0.99,
1.13,0.38,0.59,0.17,-0.01,0.11,0.99,
1.13,0.40,0.65,0.11,-0.01,0.11,0.99,
1.132,0.40,0.65,0.11,-0.01,0.11,0.99,
1.134,0.40,0.65,0.11,-0.01,0.11,0.99,
1.134,0.42,0.67,0.07,-0.01,0.11,0.99,
1.136,0.42,0.67,0.07,-0.01,0.11,0.99,
1.139,0.42,0.67,0.07,-0.01,0.10,0.98,
1.139,0.42,0.67,0.05,-0.01,0.10,0.98,
1.141,0.42,0.67,0.05,-0.01,0.10,0.98,
1.144,0.42,0.67,0.05,-0.01,0.11,0.98,
1.144,0.40,0.65,0.02,-0.01,0.11,0.98,
1.146,0.40,0.65,0.02,-0.02,0.10,0.98,
1.149,0.40,0.65,0.02,-0.02,0.10,0.98,
1.149,0.37,0.65,-0.02,-0.02,0.10,0.98,
1.151,0.37,0.65,-0.02,-0.01,0.10,0.98,
1.154,0.37,0.65,-0.02,-0.02,0.10,0.98,
1.154,0.33,0.61,-0.03,-0.02,0.10,0.98,
1.157,0.33,0.61,-0.03,-0.02,0.10,0.98,
1.159,0.33,0.61,-0.03,-0.02,0.10,0.98,
1.159,0.33,0.59,-0.04,-0.02,0.10,0.98,
1.161,0.33,0.59,-0.04,-0.02,0.10,0.98,
1.163,0.33,0.59,-0.04,-0.02,0.09,0.98,
1.164,0.29,0.60,-0.03,-0.02,0.09,0.98,
1.166,0.29,0.60,-0.03,-0.03,0.09,0.98,
1.169,0.29,0.60,-0.03,-0.03,0.09,0.98,
1.169,0.23,0.55,-0.04,-0.03,0.09,0.98,
1.171,0.23,0.55,-0.04,-0.03,0.09,0.98,
1.174,0.23,0.55,-0.04,-0.03,0.08,0.98,
1.175,0.20,0.51,-0.04,-0.03,0.08,0.98,
1.176,0.20,0.51,-0.04,-0.03,0.08,0.98,
1.178,0.20,0.51,-0.04,-0.04,0.08,0.99,
1.179,0.16,0.46,-0.02,-0.04,0.08,0.99,
1.181,0.16,0.46,-0.02,-0.03,0.08,0.99,
1.183,0.16,0.46,-0.02,-0.03,0.08,0.99,
1.184,0.12,0.40,-0.01,-0.03,0.08,0.99,
1.185,0.12,0.40,-0.01,-0.03,0.07,0.99,
1.188,0.12,0.40,-0.01,-0.03,0.07,0.99,
1.188,0.13,0.36,0.02,-0.03,0.07,0.99,
1.195,0.13,0.36,0.02,-0.03,0.07,0.99,
1.196,0.13,0.36,0.02,-0.03,0.06,0.99,
1.196,0.11,0.30,0.02,-0.03,0.06,0.99,
1.197,0.11,0.30,0.02,-0.04,0.06,0.99,
1.198,0.11,0.30,0.02,-0.04,0.06,0.99,
1.198,0.11,0.25,0.05,-0.04,0.06,0.99,
1.2,0.11,0.25,0.05,-0.04,0.06,1.00,
1.203,0.11,0.25,0.05,-0.03,0.05,1.00,
1.203,0.09,0.18,0.08,-0.03,0.05,1.00,
1.205,0.09,0.18,0.08,-0.03,0.05,1.00,
1.207,0.09,0.18,0.08,-0.03,0.05,1.00,
1.208,0.10,0.14,0.10,-0.03,0.05,1.00,
1.21,0.10,0.14,0.10,-0.03,0.05,1.00,
1.212,0.10,0.14,0.10,-0.03,0.05,1.01,
1.212,0.12,0.10,0.13,-0.03,0.05,1.01,
1.215,0.12,0.10,0.13,-0.03,0.05,1.01,
1.218,0.12,0.10,0.13,-0.03,0.05,1.01,
1.218,0.12,0.07,0.18,-0.03,0.05,1.01,
1.22,0.12,0.07,0.18,-0.03,0.05,1.01,
1.223,0.12,0.07,0.18,-0.03,0.05,1.01,
1.223,0.10,0.06,0.22,-0.03,0.05,1.01,
1.225,0.10,0.06,0.22,-0.03,0.04,1.01,
1.227,0.10,0.06,0.22,-0.04,0.04,1.02,
1.227,0.08,0.06,0.26,-0.04,0.04,1.02,
1.23,0.08,0.06,0.26,-0.04,0.04,1.02,
1.232,0.08,0.06,0.26,-0.04,0.04,1.02,
1.232,0.08,0.04,0.28,-0.04,0.04,1.02,
1.234,0.08,0.04,0.28,-0.04,0.04,1.02,
1.237,0.08,0.04,0.28,-0.04,0.04,1.02,
1.237,0.02,0.00,0.32,-0.04,0.04,1.02,
1.24,0.02,0.00,0.32,-0.04,0.04,1.02,
1.242,0.02,0.00,0.32,-0.04,0.04,1.02,
1.242,0.01,-0.02,0.31,-0.04,0.04,1.02,
1.244,0.01,-0.02,0.31,-0.05,0.03,1.02,
1.247,0.01,-0.02,0.31,-0.05,0.03,1.02,
1.247,-0.03,-0.03,0.32,-0.05,0.03,1.02,
1.249,-0.03,-0.03,0.32,-0.05,0.03,1.02,
1.252,-0.03,-0.03,0.32,-0.05,0.03,1.02,
1.252,-0.06,-0.05,0.31,-0.05,0.03,1.02,
1.254,-0.06,-0.05,0.31,-0.05,0.03,1.02,
1.257,-0.06,-0.05,0.31,-0.05,0.02,1.02,
1.257,-0.09,-0.08,0.33,-0.05,0.02,1.02,
1.259,-0.09,-0.08,0.33,-0.05,0.03,1.02,
1.262,-0.09,-0.08,0.33,-0.06,0.02,1.02,
1.262,-0.13,-0.11,0.34,-0.06,0.02,1.02,
1.264,-0.13,-0.11,0.34,-0.06,0.02,1.02,
1.266,-0.13,-0.11,0.34,-0.06,0.02,1.02,
1.267,-0.17,-0.13,0.33,-0.06,0.02,1.02,
1.269,-0.17,-0.13,0.33,-0.06,0.02,1.02,
1.271,-0.17,-0.13,0.33,-0.06,0.02,1.02,
1.272,-0.24,-0.16,0.33,-0.06,0.02,1.02,
1.274,-0.24,-0.16,0.33,-0.06,0.02,1.02,
1.276,-0.24,-0.16,0.33,-0.06,0.02,1.02,
1.277,-0.26,-0.18,0.32,-0.06,0.02,1.02,
1.278,-0.26,-0.18,0.32,-0.06,0.02,1.02,
1.281,-0.26,-0.18,0.32,-0.06,0.02,1.01,
1.281,-0.27,-0.20,0.28,-0.06,0.02,1.01,
1.283,-0.27,-0.20,0.28,-0.06,0.02,1.01,
1.286,-0.27,-0.20,0.28,-0.06,0.02,1.01,
1.286,-0.26,-0.20,0.24,-0.06,0.02,1.01,
1.288,-0.26,-0.20,0.24,-0.05,0.02,1.01,
1.295,-0.26,-0.20,0.24,-0.05,0.02,1.00,
1.295,-0.25,-0.20,0.20,-0.05,0.02,1.00,
1.295,-0.25,-0.20,0.20,-0.05,0.01,1.00,
1.296,-0.25,-0.20,0.20,-0.04,0.01,1.00,
1.296,-0.22,-0.20,0.15,-0.04,0.01,1.00,
1.298,-0.22,-0.20,0.15,-0.04,0.01,1.00,
1.301,-0.22,-0.20,0.15,-0.04,0.01,0.99,
1.301,-0.16,-0.22,0.09,-0.04,0.01,0.99,
1.303,-0.16,-0.22,0.09,-0.03,0.01,0.99,
1.306,-0.16,-0.22,0.09,-0.03,0.01,0.99,
1.307,-0.12,-0.23,0.03,-0.03,0.01,0.99,
1.308,-0.12,-0.23,0.03,-0.03,0.01,0.99,
1.31,-0.12,-0.23,0.03,-0.03,0.01,0.98,
1.311,-0.08,-0.23,-0.02,-0.03,0.01,0.98,
1.313,-0.08,-0.23,-0.02,-0.03,0.00,0.98,
1.315,-0.08,-0.23,-0.02,-0.03,0.00,0.98,
1.315,-0.06,-0.27,-0.05,-0.03,0.00,0.98,
1.317,-0.06,-0.27,-0.05,-0.03,0.00,0.98,
1.32,-0.06,-0.27,-0.05,-0.03,0.00,0.98,
1.321,-0.05,-0.31,-0.07,-0.03,0.00,0.98,
1.323,-0.05,-0.31,-0.07,-0.03,0.00,0.98,
1.325,-0.05,-0.31,-0.07,-0.03,-0.00,0.98,
1.326,-0.07,-0.34,-0.10,-0.03,-0.00,0.98,
1.327,-0.07,-0.34,-0.10,-0.03,-0.00,0.98,
1.33,-0.07,-0.34,-0.10,-0.03,-0.00,0.98,
1.33,-0.09,-0.35,-0.10,-0.03,-0.00,0.98,
1.332,-0.09,-0.35,-0.10,-0.04,-0.00,0.98,
1.335,-0.09,-0.35,-0.10,-0.04,-0.00,0.98,
1.335,-0.12,-0.36,-0.08,-0.04,-0.00,0.98,
1.337,-0.12,-0.36,-0.08,-0.04,-0.00,0.98,
1.34,-0.12,-0.36,-0.08,-0.04,-0.00,0.99,
1.34,-0.17,-0.38,-0.07,-0.04,-0.00,0.99,
1.342,-0.17,-0.38,-0.07,-0.05,-0.00,0.99,
1.345,-0.17,-0.38,-0.07,-0.05,-0.00,0.99,
1.345,-0.23,-0.38,-0.05,-0.05,-0.00,0.99,
1.347,-0.23,-0.38,-0.05,-0.05,-0.00,0.99,
1.349,-0.23,-0.38,-0.05,-0.06,0.00,0.99,
1.35,-0.29,-0.38,-0.02,-0.06,0.00,0.99,
1.352,-0.29,-0.38,-0.02,-0.06,0.00,0.99,
1.355,-0.29,-0.38,-0.02,-0.06,0.00,0.99,
1.355,-0.35,-0.35,0.01,-0.06,0.00,0.99,
1.357,-0.35,-0.35,0.01,-0.07,0.01,0.99,
1.36,-0.35,-0.35,0.01,-0.07,0.01,0.99,
1.36,-0.42,-0.31,0.02,-0.07,0.01,0.99,
1.362,-0.42,-0.31,0.02,-0.07,0.01,0.99,
1.364,-0.42,-0.31,0.02,-0.08,0.01,0.99,
1.365,-0.50,-0.27,0.02,-0.08,0.01,0.99,
1.367,-0.50,-0.27,0.02,-0.08,0.01,0.99,
1.369,-0.50,-0.27,0.02,-0.08,0.01,0.99,
1.37,-0.55,-0.26,-0.00,-0.08,0.01,0.99,
1.372,-0.55,-0.26,-0.00,-0.08,0.01,0.99,
1.379,-0.55,-0.26,-0.00,-0.08,0.01,0.98,
1.38,-0.60,-0.24,-0.01,-0.08,0.01,0.98,
1.38,-0.60,-0.24,-0.01,-0.08,0.01,0.98,
1.38,-0.60,-0.24,-0.01,-0.08,0.01,0.98,
1.381,-0.60,-0.22,-0.05,-0.08,0.01,0.98,
1.381,-0.60,-0.22,-0.05,-0.08,0.01,0.98,
1.384,-0.60,-0.22,-0.05,-0.07,0.01,0.98,
1.384,-0.62,-0.20,-0.10,-0.07,0.01,0.98,
1.386,-0.62,-0.20,-0.10,-0.07,0.01,0.98,
1.394,-0.62,-0.20,-0.10,-0.07,0.01,0.98,
1.394,-0.60,-0.20,-0.13,-0.07,0.01,0.98,
1.394,-0.60,-0.20,-0.13,-0.06,0.01,0.97,
1.395,-0.60,-0.20,-0.13,-0.06,0.01,0.97,
1.395,-0.56,-0.20,-0.13,-0.06,0.01,0.97,
1.396,-0.56,-0.20,-0.13,-0.06,0.01,0.97,
1.399,-0.56,-0.20,-0.13,-0.06,0.01,0.97,
1.399,-0.50,-0.20,-0.19,-0.06,0.01,0.97,
1.401,-0.50,-0.20,-0.19,-0.05,0.01,0.97,
1.403,-0.50,-0.20,-0.19,-0.05,0.01,0.97,
1.404,-0.45,-0.20,-0.20,-0.05,0.01,0.97,
1.406,-0.45,-0.20,-0.20,-0.05,0.01,0.97,
1.408,-0.45,-0.20,-0.20,-0.05,0.01,0.97,
1.408,-0.41,-0.21,-0.21,-0.05,0.01,0.97,
1.411,-0.41,-0.21,-0.21,-0.05,0.01,0.97,
1.413,-0.41,-0.21,-0.21,-0.05,0.01,0.97,
1.413,-0.41,-0.21,-0.22,-0.05,0.01,0.97,
1.415,-0.41,-0.21,-0.22,-0.05,0.01,0.96,
1.418,-0.41,-0.21,-0.22,-0.05,0.01,0.97,
1.418,-0.41,-0.23,-0.22,-0.05,0.01,0.97,
1.421,-0.41,-0.23,-0.22,-0.06,0.01,0.97,
1.423,-0.43,-0.23,-0.23,-0.06,0.01,0.97,
1.424,-0.43,-0.23,-0.23,-0.06,0.01,0.97,
1.425,-0.43,-0.23,-0.23,-0.06,0.01,0.97,
1.428,-0.43,-0.23,-0.23,-0.06,0.01,0.97,
1.428,-0.46,-0.25,-0.21,-0.06,0.01,0.97,
1.43,-0.46,-0.25,-0.21,-0.06,0.00,0.97,
1.433,-0.46,-0.25,-0.21,-0.07,0.00,0.97,
1.433,-0.48,-0.24,-0.19,-0.07,0.00,0.97,
1.435,-0.48,-0.24,-0.19,-0.07,0.00,0.97,
1.438,-0.48,-0.24,-0.19,-0.07,-0.00,0.97,
1.438,-0.57,-0.29,-0.19,-0.07,-0.00,0.97,
1.44,-0.57,-0.29,-0.19,-0.08,-0.00,0.97,
