
time,ax,ay,az,gFx,gFy,gFz,
0.729,0.59,-0.36,0.21,0.05,0.06,1.01,
0.731,0.59,-0.36,0.21,0.05,0.06,1.01,
0.734,0.59,-0.36,0.21,0.05,0.05,1.01,
0.736,0.56,-0.38,0.23,0.05,0.05,1.01,
0.737,0.56,-0.38,0.23,0.05,0.05,1.01,
0.739,0.56,-0.38,0.23,0.05,0.05,1.02,
0.739,0.55,-0.38,0.29,0.05,0.05,1.02,
0.741,0.55,-0.38,0.29,0.05,0.05,1.02,
0.744,0.55,-0.38,0.29,0.04,0.05,1.02,
0.744,0.53,-0.40,0.32,0.04,0.05,1.02,
0.746,0.53,-0.40,0.32,0.04,0.05,1.02,
0.749,0.53,-0.40,0.32,0.04,0.05,1.02,
0.749,0.48,-0.41,0.34,0.04,0.05,1.02,
0.751,0.48,-0.41,0.34,0.04,0.05,1.02,
0.753,0.48,-0.41,0.34,0.03,0.05,1.02,
0.754,0.43,-0.41,0.33,0.03,0.05,1.02,
0.756,0.43,-0.41,0.33,0.03,0.05,1.02,
0.759,0.43,-0.41,0.33,0.03,0.05,1.01,
0.759,0.38,-0.41,0.33,0.03,0.05,1.01,
0.761,0.38,-0.41,0.33,0.03,0.05,1.01,
0.763,0.38,-0.41,0.33,0.03,0.05,1.01,
0.764,0.34,-0.40,0.31,0.03,0.05,1.01,
0.766,0.34,-0.40,0.31,0.03,0.06,1.01,
0.768,0.34,-0.40,0.31,0.03,0.06,1.01,
0.768,0.34,-0.36,0.29,0.03,0.06,1.01,
0.77,0.34,-0.36,0.29,0.03,0.06,1.00,
0.773,0.34,-0.36,0.29,0.03,0.06,1.00,
0.774,0.33,-0.32,0.25,0.03,0.06,1.00,
0.775,0.33,-0.32,0.25,0.03,0.06,1.00,
0.784,0.33,-0.32,0.25,0.03,0.06,1.00,
0.785,0.32,-0.29,0.20,0.03,0.06,1.00,
0.785,0.32,-0.29,0.20,0.04,0.06,1.00,
0.785,0.32,-0.29,0.20,0.04,0.06,1.00,
0.785,0.32,-0.30,0.18,0.04,0.06,1.00,
0.786,0.32,-0.30,0.18,0.04,0.05,1.00,
0.788,0.32,-0.30,0.18,0.04,0.05,1.00,
0.788,0.34,-0.30,0.19,0.04,0.05,1.00,
0.79,0.34,-0.30,0.19,0.04,0.05,1.00,
0.792,0.34,-0.30,0.19,0.04,0.04,1.00,
0.793,0.36,-0.33,0.18,0.04,0.04,1.00,
0.795,0.36,-0.33,0.18,0.04,0.04,1.00,
0.799,0.36,-0.33,0.18,0.04,0.04,1.01,
0.799,0.35,-0.40,0.19,0.04,0.04,1.01,
0.8,0.35,-0.40,0.19,0.04,0.03,1.01,
0.802,0.35,-0.40,0.19,0.04,0.03,1.00,
0.803,0.36,-0.49,0.19,0.04,0.03,1.00,
0.805,0.36,-0.49,0.19,0.04,0.03,1.00,
0.807,0.36,-0.49,0.19,0.04,0.02,1.00,
0.808,0.35,-0.55,0.19,0.04,0.02,1.00,
0.81,0.35,-0.55,0.19,0.04,0.02,1.00,
0.812,0.35,-0.55,0.19,0.04,0.02,1.00,
0.813,0.33,-0.60,0.18,0.04,0.02,1.00,
0.814,0.33,-0.60,0.18,0.03,0.02,1.00,
0.819,0.33,-0.60,0.18,0.03,0.02,1.00,
0.819,0.30,-0.64,0.17,0.03,0.02,1.00,
0.82,0.30,-0.64,0.17,0.03,0.02,1.00,
0.822,0.30,-0.64,0.17,0.03,0.01,1.00,
0.822,0.27,-0.65,0.17,0.03,0.01,1.00,
0.824,0.27,-0.65,0.17,0.03,0.02,1.00,
0.827,0.27,-0.65,0.17,0.02,0.01,1.00,
0.827,0.22,-0.67,0.15,0.02,0.01,1.00,
0.829,0.22,-0.67,0.15,0.02,0.01,1.00,
0.832,0.22,-0.67,0.15,0.02,0.01,1.01,
0.832,0.17,-0.67,0.16,0.02,0.01,1.01,
0.834,0.17,-0.67,0.16,0.02,0.01,1.01,
0.837,0.11,-0.68,0.18,0.02,0.01,1.01,
0.837,0.11,-0.68,0.18,0.01,0.01,1.01,
0.839,0.11,-0.68,0.18,0.01,0.01,1.01,
0.842,0.11,-0.68,0.18,0.01,0.01,1.01,
0.842,0.06,-0.69,0.20,0.01,0.01,1.01,
0.844,0.06,-0.69,0.20,0.01,0.01,1.01,
0.847,0.06,-0.69,0.20,0.00,0.01,1.01,
0.847,0.02,-0.68,0.23,0.00,0.01,1.01,
0.849,0.02,-0.68,0.23,0.01,0.01,1.01,
0.851,0.02,-0.68,0.23,0.01,0.00,1.01,
0.852,-0.02,-0.72,0.23,0.01,0.00,1.01,
0.854,-0.02,-0.72,0.23,0.00,0.00,1.01,
0.856,-0.02,-0.72,0.23,0.00,0.00,1.01,
0.856,-0.03,-0.74,0.25,0.00,0.00,1.01,
0.859,-0.03,-0.74,0.25,0.01,0.00,1.01,
0.862,-0.03,-0.74,0.25,0.00,0.00,1.01,
0.863,-0.05,-0.75,0.26,0.00,0.00,1.01,
0.864,-0.05,-0.75,0.26,0.01,-0.00,1.01,
0.866,-0.05,-0.75,0.26,0.01,-0.00,1.01,
0.867,-0.04,-0.77,0.26,0.01,-0.00,1.01,
0.868,-0.04,-0.77,0.26,0.01,-0.01,1.01,
0.871,-0.04,-0.77,0.26,0.01,-0.01,1.01,
0.871,-0.01,-0.80,0.26,0.01,-0.01,1.01,
0.873,-0.01,-0.80,0.26,0.01,-0.01,1.01,
0.876,-0.01,-0.80,0.26,0.02,-0.01,1.01,
0.877,0.01,-0.82,0.24,0.02,-0.01,1.01,
0.879,0.01,-0.82,0.24,0.02,-0.01,1.01,
0.881,0.01,-0.82,0.24,0.02,-0.01,1.00,
0.881,0.04,-0.83,0.21,0.02,-0.01,1.00,
0.883,0.04,-0.83,0.21,0.02,-0.01,1.00,
0.886,0.04,-0.83,0.21,0.02,-0.01,1.00,
0.886,0.08,-0.83,0.16,0.02,-0.01,1.00,
0.888,0.08,-0.83,0.16,0.02,-0.01,0.99,
0.89,0.08,-0.83,0.16,0.01,-0.02,0.99,
0.891,0.06,-0.85,0.11,0.01,-0.02,0.99,
0.893,0.06,-0.85,0.11,0.01,-0.02,0.99,
0.901,0.06,-0.85,0.11,0.01,-0.02,0.98,
0.901,0.02,-0.88,0.04,0.01,-0.02,0.98,
0.904,0.02,-0.88,0.04,0.01,-0.02,0.98,
0.904,0.02,-0.88,0.04,0.01,-0.01,0.98,
0.904,-0.00,-0.89,-0.03,0.01,-0.01,0.98,
0.905,-0.00,-0.89,-0.03,0.01,-0.01,0.98,
0.905,-0.00,-0.89,-0.03,0.01,-0.01,0.97,
0.905,-0.02,-0.86,-0.07,0.01,-0.01,0.97,
0.907,-0.02,-0.86,-0.07,0.00,-0.01,0.97,
0.91,-0.02,-0.86,-0.07,0.00,-0.01,0.97,
0.91,-0.06,-0.83,-0.12,0.00,-0.01,0.97,
0.916,-0.06,-0.83,-0.12,-0.00,-0.01,0.97,
0.917,-0.06,-0.83,-0.12,-0.01,-0.01,0.97,
0.917,-0.11,-0.80,-0.17,-0.01,-0.01,0.97,
0.918,-0.11,-0.80,-0.17,-0.01,-0.00,0.96,
0.92,-0.11,-0.80,-0.17,-0.02,-0.00,0.96,
0.92,-0.20,-0.78,-0.20,-0.02,-0.00,0.96,
0.922,-0.20,-0.78,-0.20,-0.02,-0.00,0.96,
0.925,-0.29,-0.73,-0.23,-0.02,-0.00,0.96,
0.925,-0.29,-0.73,-0.23,-0.03,0.00,0.96,
0.928,-0.29,-0.73,-0.23,-0.03,0.00,0.96,
0.93,-0.29,-0.73,-0.23,-0.03,0.00,0.96,
0.93,-0.38,-0.70,-0.26,-0.03,0.00,0.96,
0.932,-0.38,-0.70,-0.26,-0.03,0.01,0.95,
0.935,-0.38,-0.70,-0.26,-0.03,0.01,0.95,
0.935,-0.44,-0.65,-0.27,-0.03,0.01,0.95,
0.938,-0.44,-0.65,-0.27,-0.04,0.01,0.95,
0.939,-0.44,-0.65,-0.27,-0.04,0.01,0.95,
0.939,-0.48,-0.61,-0.32,-0.04,0.01,0.95,
0.941,-0.48,-0.61,-0.32,-0.04,0.01,0.95,
0.944,-0.48,-0.61,-0.32,-0.04,0.01,0.95,
0.945,-0.51,-0.58,-0.33,-0.04,0.01,0.95,
0.946,-0.51,-0.58,-0.33,-0.04,0.01,0.95,
0.949,-0.53,-0.57,-0.33,-0.04,0.01,0.95,
0.949,-0.53,-0.57,-0.33,-0.04,0.01,0.95,
0.951,-0.53,-0.57,-0.33,-0.04,0.01,0.95,
0.954,-0.53,-0.57,-0.33,-0.04,0.01,0.95,
0.955,-0.53,-0.55,-0.35,-0.04,0.01,0.95,
0.956,-0.53,-0.55,-0.35,-0.04,0.01,0.95,
0.959,-0.53,-0.55,-0.35,-0.04,0.01,0.95,
0.96,-0.53,-0.54,-0.36,-0.04,0.01,0.95,
0.961,-0.53,-0.54,-0.36,-0.04,0.01,0.95,
0.964,-0.53,-0.54,-0.36,-0.04,0.01,0.95,
0.964,-0.53,-0.54,-0.35,-0.04,0.01,0.95,
0.966,-0.53,-0.54,-0.35,-0.04,0.01,0.95,
0.969,-0.53,-0.54,-0.35,-0.04,0.01,0.95,
0.969,-0.52,-0.53,-0.36,-0.04,0.01,0.95,
0.971,-0.52,-0.53,-0.36,-0.04,0.01,0.95,
0.974,-0.52,-0.53,-0.36,-0.04,0.01,0.95,
0.974,-0.53,-0.53,-0.35,-0.04,0.01,0.95,
0.976,-0.53,-0.53,-0.35,-0.04,0.01,0.95,
0.983,-0.53,-0.53,-0.35,-0.04,0.00,0.95,
0.984,-0.53,-0.55,-0.34,-0.04,0.00,0.95,
0.984,-0.53,-0.55,-0.34,-0.04,0.01,0.95,
0.984,-0.53,-0.55,-0.34,-0.04,0.00,0.95,
0.984,-0.53,-0.57,-0.32,-0.04,0.00,0.95,
0.986,-0.53,-0.57,-0.32,-0.05,0.00,0.95,
0.988,-0.53,-0.57,-0.32,-0.05,0.01,0.95,
0.988,-0.56,-0.56,-0.33,-0.05,0.01,0.95,
0.99,-0.56,-0.56,-0.33,-0.06,0.01,0.95,
0.993,-0.56,-0.56,-0.33,-0.06,0.01,0.95,
0.993,-0.65,-0.55,-0.32,-0.06,0.01,0.95,
0.995,-0.65,-0.55,-0.32,-0.06,0.01,0.95,
0.998,-0.65,-0.55,-0.32,-0.07,0.01,0.95,
0.999,-0.72,-0.52,-0.31,-0.07,0.01,0.95,
1.0,-0.72,-0.52,-0.31,-0.07,0.01,0.95,
1.003,-0.72,-0.52,-0.31,-0.08,0.01,0.95,
1.003,-0.80,-0.47,-0.31,-0.08,0.01,0.95,
1.005,-0.80,-0.47,-0.31,-0.08,0.01,0.95,
1.008,-0.80,-0.47,-0.31,-0.08,0.01,0.95,
1.008,-0.88,-0.46,-0.31,-0.08,0.01,0.95,
1.01,-0.88,-0.46,-0.31,-0.08,0.02,0.96,
1.017,-0.88,-0.46,-0.31,-0.08,0.02,0.96,
1.017,-0.92,-0.42,-0.28,-0.08,0.02,0.96,
1.017,-0.92,-0.42,-0.28,-0.08,0.02,0.96,
1.019,-0.92,-0.42,-0.28,-0.08,0.02,0.96,
1.019,-0.92,-0.39,-0.25,-0.08,0.02,0.96,
1.02,-0.92,-0.39,-0.25,-0.08,0.01,0.97,
1.022,-0.92,-0.39,-0.25,-0.07,0.01,0.97,
1.023,-0.90,-0.38,-0.21,-0.07,0.01,0.97,
1.025,-0.90,-0.38,-0.21,-0.07,0.01,0.97,
1.027,-0.90,-0.38,-0.21,-0.06,0.01,0.97,
1.028,-0.90,-0.38,-0.15,-0.06,0.01,0.97,
1.03,-0.90,-0.38,-0.15,-0.06,0.01,0.98,
1.032,-0.90,-0.38,-0.15,-0.06,0.01,0.98,
1.032,-0.82,-0.39,-0.11,-0.06,0.01,0.98,
1.035,-0.82,-0.39,-0.11,-0.06,0.00,0.98,
1.038,-0.82,-0.39,-0.11,-0.05,0.00,0.98,
1.038,-0.76,-0.41,-0.04,-0.05,0.00,0.98,
1.039,-0.76,-0.41,-0.04,-0.05,-0.00,0.98,
1.042,-0.76,-0.41,-0.04,-0.04,-0.00,0.99,
1.042,-0.71,-0.44,-0.01,-0.04,-0.00,0.99,
1.044,-0.71,-0.44,-0.01,-0.04,-0.01,0.99,
1.047,-0.71,-0.44,-0.01,-0.04,-0.01,0.99,
1.047,-0.64,-0.47,0.04,-0.04,-0.01,0.99,
1.049,-0.64,-0.47,0.04,-0.04,-0.01,0.99,
1.052,-0.64,-0.47,0.04,-0.03,-0.01,1.00,
1.052,-0.58,-0.49,0.09,-0.03,-0.01,1.00,
1.054,-0.58,-0.49,0.09,-0.03,-0.00,1.00,
1.058,-0.58,-0.49,0.09,-0.03,0.00,1.00,
1.058,-0.55,-0.47,0.13,-0.03,0.00,1.00,
1.059,-0.55,-0.47,0.13,-0.03,0.00,1.00,
1.062,-0.55,-0.47,0.13,-0.02,0.01,1.00,
1.062,-0.52,-0.41,0.14,-0.02,0.01,1.00,
1.064,-0.52,-0.41,0.14,-0.02,0.01,1.00,
1.066,-0.52,-0.41,0.14,-0.02,0.01,1.00,
1.067,-0.49,-0.34,0.15,-0.02,0.01,1.00,
1.069,-0.49,-0.34,0.15,-0.02,0.02,1.00,
1.071,-0.49,-0.34,0.15,-0.02,0.03,0.99,
1.072,-0.44,-0.25,0.14,-0.02,0.03,0.99,
1.074,-0.44,-0.25,0.14,-0.02,0.03,0.99,
1.076,-0.44,-0.25,0.14,-0.03,0.04,0.99,
1.077,-0.48,-0.14,0.10,-0.03,0.04,0.99,
1.079,-0.48,-0.14,0.10,-0.03,0.04,0.98,
1.081,-0.48,-0.14,0.10,-0.03,0.05,0.98,
1.082,-0.53,-0.03,0.04,-0.03,0.05,0.98,
1.084,-0.53,-0.03,0.04,-0.04,0.05,0.97,
1.086,-0.53,-0.03,0.04,-0.04,0.06,0.97,
1.086,-0.60,0.07,-0.03,-0.04,0.06,0.97,
1.088,-0.60,0.07,-0.03,-0.05,0.06,0.96,
1.091,-0.60,0.07,-0.03,-0.06,0.07,0.96,
1.091,-0.69,0.17,-0.11,-0.06,0.07,0.96,
1.099,-0.69,0.17,-0.11,-0.06,0.07,0.96,
1.1,-0.69,0.17,-0.11,-0.06,0.08,0.96,
1.1,-0.83,0.27,-0.19,-0.06,0.08,0.96,
1.1,-0.83,0.27,-0.19,-0.06,0.08,0.95,
1.101,-0.83,0.27,-0.19,-0.07,0.08,0.95,
1.101,-0.90,0.38,-0.25,-0.07,0.08,0.95,
1.103,-0.90,0.38,-0.25,-0.07,0.08,0.94,
1.106,-0.90,0.38,-0.25,-0.07,0.09,0.94,
1.106,-0.97,0.45,-0.31,-0.07,0.09,0.94,
1.108,-0.97,0.45,-0.31,-0.07,0.08,0.94,
1.11,-0.97,0.45,-0.31,-0.08,0.09,0.94,
1.111,-1.04,0.49,-0.37,-0.08,0.09,0.94,
1.113,-1.04,0.49,-0.37,-0.08,0.09,0.94,
1.116,-1.04,0.49,-0.37,-0.08,0.08,0.94,
1.116,-1.08,0.49,-0.40,-0.08,0.08,0.94,
1.118,-1.08,0.49,-0.40,-0.08,0.08,0.94,
1.12,-1.08,0.49,-0.40,-0.08,0.08,0.94,
1.12,-1.11,0.50,-0.40,-0.08,0.08,0.94,
1.123,-1.11,0.50,-0.40,-0.08,0.08,0.94,
1.125,-1.11,0.50,-0.40,-0.08,0.08,0.95,
1.125,-1.13,0.46,-0.40,-0.08,0.08,0.95,
1.127,-1.13,0.46,-0.40,-0.09,0.08,0.95,
1.13,-1.13,0.46,-0.40,-0.08,0.07,0.95,
1.13,-1.15,0.44,-0.36,-0.08,0.07,0.95,
1.133,-1.15,0.44,-0.36,-0.08,0.07,0.95,
1.135,-1.15,0.44,-0.36,-0.09,0.07,0.96,
1.135,-1.16,0.38,-0.30,-0.09,0.07,0.96,
1.138,-1.16,0.38,-0.30,-0.08,0.06,0.96,
1.14,-1.16,0.38,-0.30,-0.08,0.06,0.97,
1.14,-1.15,0.32,-0.24,-0.08,0.06,0.97,
1.142,-1.15,0.32,-0.24,-0.09,0.06,0.97,
1.145,-1.15,0.32,-0.24,-0.09,0.06,0.97,
1.145,-1.13,0.28,-0.16,-0.09,0.06,0.97,
1.147,-1.13,0.28,-0.16,-0.09,0.05,0.97,
1.15,-1.13,0.28,-0.16,-0.09,0.05,0.97,
1.15,-1.15,0.24,-0.13,-0.09,0.05,0.97,
1.152,-1.15,0.24,-0.13,-0.08,0.05,0.97,
1.155,-1.15,0.24,-0.13,-0.08,0.05,0.97,
1.155,-1.13,0.18,-0.12,-0.08,0.05,0.97,
1.158,-1.13,0.18,-0.12,-0.07,0.05,0.97,
1.16,-1.13,0.18,-0.12,-0.07,0.05,0.97,
1.16,-1.08,0.14,-0.10,-0.07,0.05,0.97,
1.162,-1.08,0.14,-0.10,-0.07,0.05,0.98,
1.164,-1.08,0.14,-0.10,-0.06,0.06,0.98,
1.165,-0.98,0.17,-0.06,-0.06,0.06,0.98,
1.167,-0.98,0.17,-0.06,-0.06,0.06,0.98,
1.169,-0.98,0.17,-0.06,-0.06,0.07,0.98,
1.169,-0.89,0.22,-0.02,-0.06,0.07,0.98,
1.172,-0.89,0.22,-0.02,-0.06,0.07,0.98,
1.174,-0.89,0.22,-0.02,-0.06,0.07,0.98,
1.174,-0.84,0.31,0.02,-0.06,0.07,0.98,
1.183,-0.84,0.31,0.02,-0.06,0.07,0.98,
1.183,-0.84,0.31,0.02,-0.06,0.08,0.98,
1.184,-0.85,0.37,0.02,-0.06,0.08,0.98,
1.184,-0.85,0.37,0.02,-0.06,0.08,0.98,
1.184,-0.85,0.37,0.02,-0.06,0.08,0.98,
1.185,-0.83,0.42,0.04,-0.06,0.08,0.98,
1.186,-0.83,0.42,0.04,-0.06,0.08,0.98,
1.189,-0.83,0.42,0.04,-0.07,0.09,0.98,
1.189,-0.84,0.48,0.03,-0.07,0.09,0.98,
1.191,-0.84,0.48,0.03,-0.07,0.09,0.98,
1.198,-0.84,0.48,0.03,-0.07,0.09,0.98,
1.198,-0.87,0.53,0.02,-0.07,0.09,0.98,
1.198,-0.87,0.53,0.02,-0.07,0.09,0.98,
1.199,-0.90,0.58,0.03,-0.07,0.09,0.98,
1.199,-0.90,0.58,0.03,-0.07,0.10,0.98,
1.201,-0.90,0.58,0.03,-0.08,0.09,0.98,
1.204,-0.90,0.58,0.03,-0.08,0.10,0.98,
1.204,-0.93,0.62,0.02,-0.08,0.10,0.98,
1.206,-0.93,0.62,0.02,-0.09,0.09,0.98,
1.209,-0.93,0.62,0.02,-0.09,0.09,0.98,
1.209,-1.01,0.63,0.02,-0.09,0.09,0.98,
1.211,-1.01,0.63,0.02,-0.10,0.09,0.98,
1.214,-1.01,0.63,0.02,-0.10,0.09,0.98,
1.214,-1.09,0.63,0.00,-0.10,0.09,0.98,
1.216,-1.09,0.63,0.00,-0.10,0.09,0.98,
1.219,-1.09,0.63,0.00,-0.10,0.09,0.99,
1.219,-1.15,0.61,0.00,-0.10,0.09,0.99,
1.221,-1.15,0.61,0.00,-0.11,0.09,0.99,
1.223,-1.15,0.61,0.00,-0.11,0.09,0.99,
1.225,-1.19,0.61,0.05,-0.11,0.09,0.99,
1.225,-1.19,0.61,0.05,-0.11,0.09,1.00,
1.228,-1.19,0.61,0.05,-0.11,0.09,1.00,
1.228,-1.24,0.59,0.10,-0.11,0.09,1.00,
1.231,-1.24,0.59,0.10,-0.12,0.09,1.00,
1.233,-1.24,0.59,0.10,-0.12,0.08,1.00,
1.233,-1.27,0.58,0.17,-0.12,0.08,1.00,
1.236,-1.27,0.58,0.17,-0.12,0.08,1.01,
1.239,-1.27,0.58,0.17,-0.12,0.08,1.01,
1.239,-1.30,0.55,0.21,-0.12,0.08,1.01,
1.24,-1.30,0.55,0.21,-0.12,0.08,1.01,
1.244,-1.30,0.55,0.21,-0.12,0.08,1.01,
1.245,-1.30,0.54,0.26,-0.12,0.08,1.01,
1.245,-1.30,0.54,0.26,-0.11,0.08,1.02,
1.248,-1.30,0.54,0.26,-0.11,0.08,1.02,
1.249,-1.28,0.53,0.30,-0.11,0.08,1.02,
1.25,-1.28,0.53,0.30,-0.11,0.08,1.02,
1.253,-1.28,0.53,0.30,-0.11,0.08,1.02,
1.253,-1.22,0.50,0.35,-0.11,0.08,1.02,
1.255,-1.22,0.50,0.35,-0.11,0.09,1.02,
1.259,-1.22,0.50,0.35,-0.10,0.09,1.01,
1.259,-1.16,0.53,0.36,-0.10,0.09,1.01,
1.261,-1.16,0.53,0.36,-0.10,0.09,1.01,
1.263,-1.16,0.53,0.36,-0.10,0.09,1.01,
1.263,-1.11,0.57,0.32,-0.10,0.09,1.01,
1.265,-1.11,0.57,0.32,-0.10,0.09,1.00,
1.267,-1.07,0.58,0.27,-0.10,0.09,1.00,
1.268,-1.07,0.58,0.27,-0.10,0.09,1.00,
1.27,-1.07,0.58,0.27,-0.09,0.09,1.00,
1.272,-1.07,0.58,0.27,-0.09,0.09,0.99,
1.273,-1.02,0.59,0.19,-0.09,0.09,0.99,
1.275,-1.02,0.59,0.19,-0.09,0.09,0.98,
1.279,-1.02,0.59,0.19,-0.09,0.09,0.98,
1.28,-0.97,0.59,0.10,-0.09,0.09,0.98,
1.28,-0.97,0.59,0.10,-0.09,0.09,0.98,
1.282,-0.97,0.59,0.10,-0.08,0.09,0.97,
1.283,-0.91,0.62,0.00,-0.08,0.09,0.97,
1.284,-0.91,0.62,0.00,-0.08,0.10,0.97,
1.287,-0.91,0.62,0.00,-0.08,0.10,0.96,
1.288,-0.86,0.61,-0.08,-0.08,0.10,0.96,
1.289,-0.86,0.61,-0.08,-0.08,0.09,0.96,
1.292,-0.80,0.62,-0.15,-0.08,0.09,0.96,
1.293,-0.80,0.62,-0.15,-0.08,0.09,0.96,
1.3,-0.80,0.62,-0.15,-0.08,0.09,0.96,
1.3,-0.80,0.62,-0.15,-0.07,0.09,0.95,
1.301,-0.77,0.59,-0.22,-0.07,0.09,0.95,
1.301,-0.77,0.59,-0.22,-0.07,0.09,0.95,
1.302,-0.77,0.59,-0.22,-0.07,0.08,0.95,
1.302,-0.76,0.56,-0.26,-0.07,0.08,0.95,
1.304,-0.76,0.56,-0.26,-0.08,0.08,0.95,
1.307,-0.76,0.56,-0.26,-0.08,0.08,0.95,
1.307,-0.72,0.52,-0.28,-0.08,0.08,0.95,
1.309,-0.72,0.52,-0.28,-0.08,0.08,0.95,
1.313,-0.72,0.52,-0.28,-0.08,0.08,0.96,
1.314,-0.73,0.48,-0.28,-0.08,0.08,0.96,
1.314,-0.73,0.48,-0.28,-0.09,0.07,0.96,
1.316,-0.73,0.48,-0.28,-0.09,0.07,0.96,
1.317,-0.74,0.43,-0.26,-0.09,0.07,0.96,
1.319,-0.74,0.43,-0.26,-0.10,0.07,0.97,
1.321,-0.74,0.43,-0.26,-0.10,0.07,0.97,
1.322,-0.82,0.40,-0.19,-0.10,0.07,0.97,
1.323,-0.82,0.40,-0.19,-0.10,0.07,0.97,
1.328,-0.82,0.40,-0.19,-0.10,0.07,0.98,
1.328,-0.87,0.38,-0.13,-0.10,0.07,0.98,
1.329,-0.87,0.38,-0.13,-0.10,0.07,0.98,
1.331,-0.87,0.38,-0.13,-0.10,0.08,0.99,
1.331,-0.88,0.38,-0.04,-0.10,0.08,0.99,
1.333,-0.88,0.38,-0.04,-0.09,0.08,0.99,
1.336,-0.88,0.38,-0.04,-0.09,0.08,1.00,
1.336,-0.86,0.41,0.05,-0.09,0.08,1.00,
1.339,-0.86,0.41,0.05,-0.09,0.09,1.00,
1.341,-0.79,0.48,0.13,-0.09,0.09,1.00,
1.341,-0.79,0.48,0.13,-0.08,0.09,1.00,
1.343,-0.79,0.48,0.13,-0.08,0.09,1.00,
1.346,-0.79,0.48,0.13,-0.08,0.10,1.00,
1.346,-0.72,0.55,0.16,-0.08,0.10,1.00,
1.348,-0.72,0.55,0.16,-0.07,0.10,0.99,
1.35,-0.72,0.55,0.16,-0.07,0.10,0.99,
1.351,-0.64,0.62,0.15,-0.07,0.10,0.99,
1.353,-0.64,0.62,0.15,-0.07,0.10,0.99,
1.356,-0.64,0.62,0.15,-0.07,0.10,0.98,
1.356,-0.57,0.64,0.11,-0.07,0.10,0.98,
1.358,-0.57,0.64,0.11,-0.06,0.10,0.98,
1.36,-0.57,0.64,0.11,-0.06,0.10,0.97,
1.36,-0.52,0.66,0.03,-0.06,0.10,0.97,
1.363,-0.52,0.66,0.03,-0.05,0.10,0.97,
1.365,-0.52,0.66,0.03,-0.05,0.10,0.96,
1.365,-0.44,0.67,-0.05,-0.05,0.10,0.96,
1.367,-0.44,0.67,-0.05,-0.05,0.10,0.96,
1.37,-0.44,0.67,-0.05,-0.04,0.10,0.96,
1.37,-0.34,0.67,-0.14,-0.04,0.10,0.96,
1.373,-0.34,0.67,-0.14,-0.04,0.10,0.95,
1.375,-0.34,0.67,-0.14,-0.04,0.10,0.95,
1.376,-0.29,0.68,-0.23,-0.04,0.10,0.95,
1.381,-0.29,0.68,-0.23,-0.03,0.10,0.95,
1.381,-0.29,0.68,-0.23,-0.03,0.10,0.94,
1.381,-0.20,0.67,-0.30,-0.03,0.10,0.94,
1.382,-0.20,0.67,-0.30,-0.03,0.10,0.94,
1.385,-0.20,0.67,-0.30,-0.03,0.10,0.94,
1.385,-0.15,0.65,-0.36,-0.03,0.10,0.94,
1.387,-0.15,0.65,-0.36,-0.03,0.10,0.94,
1.39,-0.15,0.65,-0.36,-0.03,0.10,0.94,
1.39,-0.13,0.63,-0.39,-0.03,0.10,0.94,
1.392,-0.13,0.63,-0.39,-0.04,0.10,0.94,
1.395,-0.13,0.63,-0.39,-0.04,0.10,0.94,
1.395,-0.15,0.63,-0.38,-0.04,0.10,0.94,
1.398,-0.15,0.63,-0.38,-0.04,0.10,0.94,
1.399,-0.15,0.63,-0.38,-0.05,0.09,0.95,
1.4,-0.17,0.61,-0.38,-0.05,0.09,0.95,
1.402,-0.17,0.61,-0.38,-0.05,0.09,0.95,
1.404,-0.17,0.61,-0.38,-0.05,0.09,0.95,
1.404,-0.23,0.59,-0.34,-0.05,0.09,0.95,
1.407,-0.23,0.59,-0.34,-0.05,0.09,0.95,
1.409,-0.23,0.59,-0.34,-0.06,0.09,0.96,
1.41,-0.28,0.57,-0.29,-0.06,0.09,0.96,
1.412,-0.28,0.57,-0.29,-0.06,0.09,0.96,
1.414,-0.28,0.57,-0.29,-0.06,0.08,0.97,
1.414,-0.32,0.54,-0.23,-0.06,0.08,0.97,
1.418,-0.32,0.54,-0.23,-0.07,0.08,0.97,
1.419,-0.32,0.54,-0.23,-0.07,0.08,0.98,
1.419,-0.36,0.51,-0.15,-0.07,0.08,0.98,
1.421,-0.36,0.51,-0.15,-0.07,0.08,0.98,
1.424,-0.36,0.51,-0.15,-0.07,0.08,0.98,
1.425,-0.39,0.49,-0.05,-0.07,0.08,0.98,
1.427,-0.39,0.49,-0.05,-0.07,0.08,0.98,
1.429,-0.39,0.49,-0.05,-0.07,0.08,0.99,
1.429,-0.41,0.48,0.02,-0.07,0.08,0.99,
1.432,-0.41,0.48,0.02,-0.07,0.08,0.99,
1.434,-0.41,0.48,0.02,-0.06,0.08,0.99,
1.434,-0.40,0.46,0.06,-0.06,0.08,0.99,
1.436,-0.40,0.46,0.06,-0.06,0.08,0.99,
1.439,-0.40,0.46,0.06,-0.05,0.08,0.99,
1.439,-0.31,0.48,0.12,-0.05,0.08,0.99,
1.441,-0.31,0.48,0.12,-0.05,0.08,0.99,
1.444,-0.31,0.48,0.12,-0.04,0.08,0.99,
1.444,-0.21,0.48,0.14,-0.04,0.08,0.99,
1.446,-0.21,0.48,0.14,-0.03,0.09,0.99,
1.449,-0.21,0.48,0.14,-0.03,0.09,0.99,
