
time,ax,ay,az,gFx,gFy,gFz,
0.706,0.29,-0.14,-0.22,-0.06,0.10,0.96,
0.706,0.32,-0.16,-0.18,-0.06,0.10,0.96,
0.709,0.32,-0.16,-0.18,-0.06,0.10,0.96,
0.711,0.32,-0.16,-0.18,-0.06,0.09,0.96,
0.711,0.33,-0.20,-0.13,-0.06,0.09,0.96,
0.713,0.33,-0.20,-0.13,-0.06,0.09,0.96,
0.716,0.33,-0.20,-0.13,-0.06,0.09,0.97,
0.716,0.34,-0.24,-0.08,-0.06,0.09,0.97,
0.718,0.34,-0.24,-0.08,-0.07,0.09,0.97,
0.721,0.34,-0.24,-0.08,-0.07,0.09,0.97,
0.721,0.35,-0.24,-0.03,-0.07,0.09,0.97,
0.723,0.35,-0.24,-0.03,-0.07,0.09,0.97,
0.73,0.35,-0.24,-0.03,-0.07,0.09,0.97,
0.73,0.32,-0.27,0.00,-0.07,0.09,0.97,
0.73,0.32,-0.27,0.00,-0.07,0.09,0.97,
0.731,0.32,-0.27,0.00,-0.07,0.09,0.97,
0.731,0.31,-0.29,0.02,-0.07,0.09,0.97,
0.733,0.31,-0.29,0.02,-0.08,0.09,0.97,
0.735,0.31,-0.29,0.02,-0.08,0.09,0.98,
0.735,0.30,-0.27,0.06,-0.08,0.09,0.98,
0.738,0.30,-0.27,0.06,-0.08,0.09,0.98,
0.74,0.30,-0.27,0.06,-0.08,0.09,0.98,
0.74,0.27,-0.25,0.09,-0.08,0.09,0.98,
0.744,0.27,-0.25,0.09,-0.09,0.09,0.98,
0.745,0.27,-0.25,0.09,-0.09,0.09,0.98,
0.745,0.24,-0.25,0.10,-0.09,0.09,0.98,
0.747,0.24,-0.25,0.10,-0.09,0.09,0.98,
0.75,0.24,-0.25,0.10,-0.09,0.10,0.98,
0.75,0.19,-0.23,0.14,-0.09,0.10,0.98,
0.752,0.19,-0.23,0.14,-0.09,0.10,0.98,
0.755,0.19,-0.23,0.14,-0.09,0.10,0.98,
0.755,0.18,-0.22,0.15,-0.09,0.10,0.98,
0.757,0.18,-0.22,0.15,-0.10,0.09,0.99,
0.759,0.18,-0.22,0.15,-0.10,0.09,0.99,
0.76,0.16,-0.20,0.18,-0.10,0.09,0.99,
0.762,0.16,-0.20,0.18,-0.09,0.10,0.99,
0.764,0.16,-0.20,0.18,-0.09,0.09,0.99,
0.764,0.16,-0.22,0.19,-0.09,0.09,0.99,
0.767,0.16,-0.22,0.19,-0.09,0.09,0.99,
0.769,0.16,-0.22,0.19,-0.09,0.10,0.99,
0.769,0.19,-0.21,0.19,-0.09,0.10,0.99,
0.772,0.19,-0.21,0.19,-0.09,0.09,0.99,
0.774,0.19,-0.21,0.19,-0.09,0.09,0.99,
0.775,0.22,-0.21,0.21,-0.09,0.09,0.99,
0.777,0.22,-0.21,0.21,-0.09,0.09,0.99,
0.779,0.22,-0.21,0.21,-0.09,0.09,0.99,
0.779,0.23,-0.24,0.22,-0.09,0.09,0.99,
0.781,0.23,-0.24,0.22,-0.08,0.09,0.99,
0.784,0.23,-0.24,0.22,-0.08,0.09,0.99,
0.784,0.28,-0.24,0.24,-0.08,0.09,0.99,
0.786,0.28,-0.24,0.24,-0.08,0.09,0.99,
0.789,0.28,-0.24,0.24,-0.08,0.09,0.99,
0.789,0.32,-0.24,0.23,-0.08,0.09,0.99,
0.791,0.32,-0.24,0.23,-0.07,0.09,0.99,
0.794,0.32,-0.24,0.23,-0.07,0.09,0.99,
0.794,0.37,-0.25,0.25,-0.07,0.09,0.99,
0.796,0.37,-0.25,0.25,-0.06,0.09,0.99,
0.799,0.37,-0.25,0.25,-0.06,0.08,0.99,
0.799,0.46,-0.27,0.25,-0.06,0.08,0.99,
0.801,0.46,-0.27,0.25,-0.06,0.08,0.99,
0.804,0.46,-0.27,0.25,-0.06,0.08,1.00,
0.804,0.54,-0.28,0.25,-0.06,0.08,1.00,
0.806,0.54,-0.28,0.25,-0.05,0.08,1.00,
0.815,0.54,-0.28,0.25,-0.05,0.08,1.00,
0.816,0.60,-0.31,0.27,-0.05,0.08,1.00,
0.816,0.60,-0.31,0.27,-0.05,0.08,1.00,
0.817,0.60,-0.31,0.27,-0.05,0.08,1.00,
0.817,0.64,-0.33,0.28,-0.05,0.08,1.00,
0.817,0.64,-0.33,0.28,-0.05,0.08,1.00,
0.818,0.64,-0.33,0.28,-0.05,0.08,1.00,
0.819,0.69,-0.33,0.28,-0.05,0.08,1.00,
0.821,0.69,-0.33,0.28,-0.05,0.08,1.00,
0.824,0.69,-0.33,0.28,-0.05,0.08,1.00,
0.824,0.71,-0.32,0.29,-0.05,0.08,1.00,
0.826,0.71,-0.32,0.29,-0.05,0.08,1.00,
0.828,0.71,-0.32,0.29,-0.05,0.08,1.00,
0.828,0.68,-0.31,0.30,-0.05,0.08,1.00,
0.831,0.68,-0.31,0.30,-0.06,0.08,1.00,
0.833,0.68,-0.31,0.30,-0.06,0.08,1.00,
0.833,0.65,-0.29,0.31,-0.06,0.08,1.00,
0.835,0.65,-0.29,0.31,-0.06,0.09,1.00,
0.838,0.65,-0.29,0.31,-0.06,0.08,1.00,
0.838,0.60,-0.28,0.29,-0.06,0.08,1.00,
0.841,0.60,-0.28,0.29,-0.07,0.08,1.00,
0.843,0.60,-0.28,0.29,-0.07,0.09,0.99,
0.843,0.57,-0.25,0.28,-0.07,0.09,0.99,
0.845,0.57,-0.25,0.28,-0.07,0.09,1.00,
0.848,0.57,-0.25,0.28,-0.07,0.09,0.99,
0.848,0.52,-0.24,0.26,-0.07,0.09,0.99,
0.85,0.52,-0.24,0.26,-0.08,0.09,0.99,
0.853,0.52,-0.24,0.26,-0.08,0.08,0.99,
0.853,0.48,-0.22,0.25,-0.08,0.08,0.99,
0.855,0.48,-0.22,0.25,-0.08,0.09,0.99,
0.858,0.48,-0.22,0.25,-0.08,0.09,0.99,
0.858,0.44,-0.23,0.24,-0.08,0.09,0.99,
0.86,0.44,-0.23,0.24,-0.08,0.08,0.99,
0.862,0.44,-0.23,0.24,-0.08,0.08,0.99,
0.863,0.46,-0.23,0.23,-0.08,0.08,0.99,
0.865,0.46,-0.23,0.23,-0.08,0.09,0.99,
0.867,0.46,-0.23,0.23,-0.07,0.08,0.99,
0.867,0.46,-0.23,0.23,-0.07,0.08,0.99,
0.87,0.46,-0.23,0.23,-0.07,0.08,0.99,
0.873,0.46,-0.23,0.23,-0.07,0.08,0.99,
0.873,0.49,-0.24,0.23,-0.07,0.08,0.99,
0.875,0.49,-0.24,0.23,-0.07,0.08,0.99,
0.877,0.49,-0.24,0.23,-0.07,0.08,0.99,
0.878,0.53,-0.25,0.22,-0.07,0.08,0.99,
0.88,0.53,-0.25,0.22,-0.06,0.08,0.99,
0.882,0.53,-0.25,0.22,-0.06,0.07,0.99,
0.882,0.58,-0.28,0.21,-0.06,0.07,0.99,
0.884,0.58,-0.28,0.21,-0.05,0.07,0.99,
0.887,0.58,-0.28,0.21,-0.05,0.07,0.99,
0.887,0.64,-0.32,0.22,-0.05,0.07,0.99,
0.889,0.64,-0.32,0.22,-0.05,0.07,0.99,
0.892,0.64,-0.32,0.22,-0.05,0.07,0.99,
0.893,0.72,-0.37,0.23,-0.05,0.07,0.99,
0.894,0.72,-0.37,0.23,-0.04,0.06,0.99,
0.897,0.75,-0.39,0.21,-0.04,0.06,0.99,
0.897,0.75,-0.39,0.21,-0.04,0.06,0.99,
0.899,0.75,-0.39,0.21,-0.04,0.06,0.99,
0.902,0.81,-0.40,0.22,-0.04,0.06,0.99,
0.902,0.81,-0.40,0.22,-0.04,0.06,0.99,
0.904,0.81,-0.40,0.22,-0.04,0.06,0.99,
0.907,0.81,-0.40,0.22,-0.03,0.06,0.99,
0.907,0.87,-0.42,0.22,-0.03,0.06,0.99,
0.914,0.87,-0.42,0.22,-0.03,0.06,0.99,
0.915,0.87,-0.42,0.22,-0.03,0.06,0.99,
0.915,0.89,-0.43,0.22,-0.03,0.06,0.99,
0.915,0.89,-0.43,0.22,-0.03,0.06,0.99,
0.916,0.89,-0.43,0.22,-0.03,0.06,0.99,
0.917,0.92,-0.45,0.21,-0.03,0.06,0.99,
0.918,0.92,-0.45,0.21,-0.03,0.06,0.99,
0.921,0.92,-0.45,0.21,-0.03,0.06,0.99,
0.921,0.93,-0.45,0.20,-0.03,0.06,0.99,
0.924,0.93,-0.45,0.20,-0.03,0.06,0.99,
0.926,0.93,-0.45,0.20,-0.03,0.06,0.99,
0.927,0.94,-0.45,0.18,-0.03,0.06,0.99,
0.928,0.94,-0.45,0.18,-0.03,0.06,0.99,
0.931,0.94,-0.45,0.18,-0.03,0.06,0.99,
0.931,0.90,-0.43,0.20,-0.03,0.06,0.99,
0.933,0.90,-0.43,0.20,-0.03,0.06,0.99,
0.936,0.90,-0.43,0.20,-0.03,0.06,0.99,
0.936,0.90,-0.41,0.20,-0.03,0.06,0.99,
0.938,0.90,-0.41,0.20,-0.03,0.06,1.00,
0.941,0.90,-0.41,0.20,-0.03,0.06,1.00,
0.941,0.86,-0.40,0.21,-0.03,0.06,1.00,
0.944,0.86,-0.40,0.21,-0.03,0.06,1.00,
0.946,0.86,-0.40,0.21,-0.03,0.06,1.00,
0.946,0.85,-0.36,0.23,-0.03,0.06,1.00,
0.948,0.85,-0.36,0.23,-0.04,0.07,1.00,
0.95,0.85,-0.36,0.23,-0.04,0.06,1.00,
0.95,0.82,-0.32,0.25,-0.04,0.06,1.00,
0.953,0.82,-0.32,0.25,-0.04,0.07,1.01,
0.955,0.82,-0.32,0.25,-0.04,0.07,1.00,
0.957,0.80,-0.30,0.30,-0.04,0.07,1.00,
0.958,0.80,-0.30,0.30,-0.04,0.07,1.01,
0.96,0.80,-0.30,0.30,-0.05,0.07,1.01,
0.961,0.76,-0.29,0.32,-0.05,0.07,1.01,
0.962,0.76,-0.29,0.32,-0.05,0.07,1.01,
0.965,0.76,-0.29,0.32,-0.05,0.07,1.01,
0.965,0.72,-0.26,0.32,-0.05,0.07,1.01,
0.967,0.72,-0.26,0.32,-0.05,0.07,1.01,
0.97,0.72,-0.26,0.32,-0.05,0.07,1.01,
0.97,0.69,-0.23,0.33,-0.05,0.07,1.01,
0.973,0.69,-0.23,0.33,-0.06,0.08,1.01,
0.975,0.69,-0.23,0.33,-0.06,0.08,1.01,
0.975,0.64,-0.19,0.34,-0.06,0.08,1.01,
0.977,0.64,-0.19,0.34,-0.06,0.08,1.01,
0.98,0.64,-0.19,0.34,-0.06,0.08,1.01,
0.98,0.60,-0.13,0.32,-0.06,0.08,1.01,
0.982,0.60,-0.13,0.32,-0.06,0.09,1.00,
0.985,0.60,-0.13,0.32,-0.06,0.09,1.00,
0.985,0.57,-0.09,0.32,-0.06,0.09,1.00,
0.987,0.57,-0.09,0.32,-0.06,0.09,1.00,
0.989,0.57,-0.09,0.32,-0.06,0.09,1.00,
0.99,0.57,-0.04,0.30,-0.06,0.09,1.00,
0.992,0.57,-0.04,0.30,-0.06,0.09,1.00,
0.995,0.57,-0.04,0.30,-0.06,0.10,1.00,
0.995,0.54,-0.00,0.27,-0.06,0.10,1.00,
0.997,0.54,-0.00,0.27,-0.06,0.10,1.00,
0.999,0.54,-0.00,0.27,-0.06,0.10,0.99,
1.0,0.54,0.02,0.24,-0.06,0.10,0.99,
1.002,0.54,0.02,0.24,-0.06,0.10,0.99,
1.004,0.54,0.02,0.24,-0.06,0.10,0.99,
1.005,0.53,0.03,0.19,-0.06,0.10,0.99,
1.012,0.53,0.03,0.19,-0.06,0.10,0.98,
1.013,0.53,0.03,0.19,-0.06,0.10,0.98,
1.013,0.55,0.04,0.13,-0.06,0.10,0.98,
1.013,0.55,0.04,0.13,-0.06,0.10,0.98,
1.014,0.55,0.04,0.13,-0.06,0.10,0.97,
1.014,0.55,0.03,0.07,-0.06,0.10,0.97,
1.016,0.55,0.03,0.07,-0.06,0.10,0.97,
1.019,0.55,0.03,0.07,-0.06,0.10,0.97,
1.019,0.56,0.05,0.02,-0.06,0.10,0.97,
1.021,0.56,0.05,0.02,-0.06,0.10,0.96,
1.024,0.56,0.05,0.02,-0.06,0.10,0.96,
1.024,0.55,0.04,-0.03,-0.06,0.10,0.96,
1.026,0.55,0.04,-0.03,-0.06,0.10,0.96,
1.029,0.55,0.04,-0.03,-0.06,0.10,0.96,
1.029,0.55,0.04,-0.11,-0.06,0.10,0.96,
1.031,0.55,0.04,-0.11,-0.06,0.10,0.96,
1.034,0.55,0.04,-0.11,-0.06,0.10,0.95,
1.034,0.55,0.03,-0.15,-0.06,0.10,0.95,
1.036,0.55,0.03,-0.15,-0.06,0.10,0.96,
1.039,0.55,0.03,-0.15,-0.07,0.10,0.96,
1.039,0.52,0.03,-0.18,-0.07,0.10,0.96,
1.041,0.52,0.03,-0.18,-0.06,0.10,0.96,
1.044,0.52,0.03,-0.18,-0.07,0.10,0.96,
1.044,0.50,0.03,-0.17,-0.07,0.10,0.96,
1.046,0.50,0.03,-0.17,-0.07,0.10,0.96,
1.048,0.50,0.03,-0.17,-0.07,0.10,0.96,
1.048,0.50,0.08,-0.15,-0.07,0.10,0.96,
1.051,0.50,0.08,-0.15,-0.07,0.11,0.97,
1.053,0.50,0.08,-0.15,-0.07,0.11,0.97,
1.053,0.47,0.11,-0.10,-0.07,0.11,0.97,
1.056,0.47,0.11,-0.10,-0.07,0.11,0.97,
1.058,0.47,0.11,-0.10,-0.07,0.11,0.97,
1.059,0.47,0.15,-0.06,-0.07,0.11,0.97,
1.06,0.47,0.15,-0.06,-0.07,0.11,0.98,
1.063,0.47,0.15,-0.06,-0.07,0.11,0.98,
1.064,0.45,0.15,-0.01,-0.07,0.11,0.98,
1.065,0.45,0.15,-0.01,-0.07,0.11,0.98,
1.068,0.45,0.15,-0.01,-0.07,0.11,0.99,
1.068,0.45,0.20,0.05,-0.07,0.11,0.99,
1.07,0.45,0.20,0.05,-0.07,0.12,0.99,
1.073,0.45,0.20,0.05,-0.07,0.12,0.99,
1.073,0.44,0.23,0.11,-0.07,0.12,0.99,
1.075,0.44,0.23,0.11,-0.07,0.12,1.00,
1.078,0.44,0.23,0.11,-0.07,0.12,1.00,
1.078,0.42,0.26,0.16,-0.07,0.12,1.00,
1.08,0.42,0.26,0.16,-0.07,0.12,1.00,
1.083,0.42,0.26,0.16,-0.07,0.12,1.00,
1.083,0.41,0.28,0.22,-0.07,0.12,1.00,
1.085,0.41,0.28,0.22,-0.07,0.12,1.01,
1.088,0.41,0.28,0.22,-0.07,0.12,1.01,
1.088,0.41,0.29,0.27,-0.07,0.12,1.01,
1.091,0.41,0.29,0.27,-0.07,0.12,1.01,
1.093,0.41,0.29,0.27,-0.07,0.12,1.01,
1.094,0.41,0.28,0.31,-0.07,0.12,1.01,
1.095,0.41,0.28,0.31,-0.07,0.12,1.01,
1.098,0.41,0.28,0.31,-0.07,0.12,1.01,
1.098,0.41,0.27,0.34,-0.07,0.12,1.01,
1.1,0.41,0.27,0.34,-0.07,0.12,1.01,
1.102,0.41,0.27,0.34,-0.07,0.11,1.01,
1.103,0.44,0.28,0.33,-0.07,0.11,1.01,
1.105,0.44,0.28,0.33,-0.06,0.11,1.01,
1.108,0.44,0.28,0.33,-0.06,0.11,1.01,
1.108,0.43,0.24,0.34,-0.06,0.11,1.01,
1.11,0.43,0.24,0.34,-0.06,0.11,1.01,
1.112,0.43,0.24,0.34,-0.06,0.11,1.01,
1.113,0.46,0.21,0.33,-0.06,0.11,1.01,
1.115,0.46,0.21,0.33,-0.06,0.11,1.01,
1.117,0.46,0.21,0.33,-0.06,0.11,1.01,
1.118,0.48,0.18,0.33,-0.06,0.11,1.01,
1.12,0.48,0.18,0.33,-0.05,0.10,1.01,
1.122,0.48,0.18,0.33,-0.05,0.10,1.01,
1.122,0.52,0.17,0.31,-0.05,0.10,1.01,
1.126,0.52,0.17,0.31,-0.05,0.10,1.01,
1.127,0.52,0.17,0.31,-0.05,0.10,1.01,
1.127,0.56,0.15,0.30,-0.05,0.10,1.01,
1.129,0.56,0.15,0.30,-0.05,0.10,1.01,
1.132,0.56,0.15,0.30,-0.04,0.10,1.01,
1.132,0.57,0.13,0.30,-0.04,0.10,1.01,
1.134,0.57,0.13,0.30,-0.04,0.10,1.01,
1.137,0.57,0.13,0.30,-0.04,0.10,1.01,
1.137,0.60,0.12,0.32,-0.04,0.10,1.01,
1.139,0.60,0.12,0.32,-0.04,0.10,1.01,
1.141,0.60,0.12,0.32,-0.04,0.10,1.01,
1.142,0.64,0.12,0.35,-0.04,0.10,1.01,
1.144,0.64,0.12,0.35,-0.04,0.11,1.01,
1.146,0.64,0.12,0.35,-0.04,0.11,1.01,
1.146,0.66,0.15,0.33,-0.04,0.11,1.01,
1.149,0.66,0.15,0.33,-0.03,0.11,1.01,
1.151,0.66,0.15,0.33,-0.03,0.11,1.01,
1.151,0.67,0.19,0.32,-0.03,0.11,1.01,
1.154,0.67,0.19,0.32,-0.03,0.11,1.01,
1.157,0.67,0.19,0.32,-0.03,0.12,1.01,
1.158,0.69,0.22,0.31,-0.03,0.12,1.01,
1.159,0.69,0.22,0.31,-0.03,0.12,1.01,
1.161,0.69,0.22,0.31,-0.03,0.12,1.01,
1.162,0.72,0.26,0.31,-0.03,0.12,1.01,
1.164,0.72,0.26,0.31,-0.03,0.12,1.01,
1.166,0.72,0.26,0.31,-0.03,0.12,1.01,
1.167,0.73,0.31,0.31,-0.03,0.12,1.01,
1.168,0.73,0.31,0.31,-0.03,0.12,1.01,
1.171,0.73,0.31,0.31,-0.03,0.13,1.01,
1.171,0.73,0.34,0.30,-0.03,0.13,1.01,
1.174,0.73,0.34,0.30,-0.03,0.13,1.00,
1.176,0.73,0.34,0.30,-0.03,0.13,1.00,
1.176,0.73,0.35,0.26,-0.03,0.13,1.00,
1.178,0.73,0.35,0.26,-0.03,0.13,1.00,
1.181,0.73,0.35,0.26,-0.03,0.13,1.00,
1.181,0.73,0.37,0.21,-0.03,0.13,1.00,
1.183,0.73,0.37,0.21,-0.03,0.13,0.99,
1.186,0.73,0.37,0.21,-0.03,0.13,0.99,
1.186,0.70,0.36,0.18,-0.03,0.13,0.99,
1.188,0.70,0.36,0.18,-0.04,0.13,0.99,
1.192,0.66,0.36,0.13,-0.04,0.13,0.99,
1.193,0.66,0.36,0.13,-0.04,0.13,0.99,
1.194,0.66,0.36,0.13,-0.04,0.13,0.99,
1.196,0.66,0.36,0.13,-0.04,0.13,0.98,
1.196,0.62,0.34,0.11,-0.04,0.13,0.98,
1.198,0.62,0.34,0.11,-0.04,0.13,0.98,
1.2,0.62,0.34,0.11,-0.04,0.12,0.98,
1.201,0.59,0.34,0.05,-0.04,0.12,0.98,
1.203,0.59,0.34,0.05,-0.04,0.12,0.98,
1.205,0.59,0.34,0.05,-0.04,0.12,0.98,
1.206,0.57,0.32,0.00,-0.04,0.12,0.98,
1.207,0.57,0.32,0.00,-0.04,0.12,0.97,
1.21,0.57,0.32,0.00,-0.04,0.12,0.97,
1.21,0.57,0.27,-0.04,-0.04,0.12,0.97,
1.212,0.57,0.27,-0.04,-0.04,0.12,0.97,
1.215,0.57,0.27,-0.04,-0.03,0.11,0.97,
1.215,0.58,0.24,-0.08,-0.03,0.11,0.97,
1.217,0.58,0.24,-0.08,-0.03,0.11,0.97,
1.22,0.58,0.24,-0.08,-0.02,0.11,0.97,
1.22,0.63,0.20,-0.12,-0.02,0.11,0.97,
1.222,0.63,0.20,-0.12,-0.02,0.11,0.97,
1.229,0.63,0.20,-0.12,-0.01,0.10,0.97,
1.229,0.72,0.16,-0.12,-0.01,0.10,0.97,
1.23,0.72,0.16,-0.12,-0.01,0.10,0.97,
1.23,0.78,0.10,-0.10,-0.01,0.10,0.97,
1.23,0.78,0.10,-0.10,-0.01,0.10,0.98,
1.232,0.78,0.10,-0.10,-0.01,0.09,0.98,
1.235,0.78,0.10,-0.10,-0.00,0.09,0.98,
1.235,0.83,0.05,-0.05,-0.00,0.09,0.98,
1.237,0.83,0.05,-0.05,0.00,0.09,0.99,
1.241,0.83,0.05,-0.05,0.00,0.09,0.99,
1.241,0.88,-0.01,0.02,0.00,0.09,0.99,
1.242,0.88,-0.01,0.02,0.00,0.09,1.00,
1.244,0.88,-0.01,0.02,0.01,0.09,1.00,
1.245,0.93,-0.05,0.09,0.01,0.09,1.00,
1.247,0.93,-0.05,0.09,0.01,0.09,1.01,
1.249,0.93,-0.05,0.09,0.01,0.09,1.01,
1.249,0.95,-0.03,0.19,0.01,0.09,1.01,
1.252,0.95,-0.03,0.19,0.01,0.09,1.01,
1.254,0.95,-0.03,0.19,0.01,0.09,1.02,
1.254,0.97,-0.05,0.28,0.01,0.09,1.02,
1.257,0.97,-0.05,0.28,0.01,0.09,1.02,
1.259,0.97,-0.05,0.28,0.01,0.09,1.02,
1.259,0.97,-0.05,0.33,0.01,0.09,1.02,
1.262,0.97,-0.05,0.33,0.01,0.09,1.02,
1.264,0.97,-0.05,0.33,0.01,0.09,1.02,
1.264,0.97,-0.03,0.37,0.01,0.09,1.02,
1.266,0.97,-0.03,0.37,0.01,0.09,1.02,
1.269,0.97,-0.03,0.37,0.01,0.09,1.03,
1.269,0.95,-0.00,0.41,0.01,0.09,1.03,
1.271,0.95,-0.00,0.41,0.01,0.09,1.02,
1.274,0.95,-0.00,0.41,0.01,0.10,1.02,
1.275,0.91,0.02,0.42,0.01,0.10,1.02,
1.276,0.91,0.02,0.42,0.00,0.10,1.02,
1.278,0.91,0.02,0.42,0.00,0.10,1.02,
1.279,0.87,0.05,0.41,0.00,0.10,1.02,
1.281,0.87,0.05,0.41,0.00,0.10,1.02,
1.283,0.87,0.05,0.41,0.00,0.10,1.02,
1.284,0.82,0.07,0.39,0.00,0.10,1.02,
1.286,0.82,0.07,0.39,0.00,0.10,1.02,
1.288,0.82,0.07,0.39,-0.01,0.10,1.02,
1.289,0.78,0.10,0.35,-0.01,0.10,1.02,
1.291,0.78,0.10,0.35,-0.01,0.10,1.01,
1.293,0.78,0.10,0.35,-0.01,0.10,1.01,
1.294,0.73,0.09,0.31,-0.01,0.10,1.01,
1.296,0.73,0.09,0.31,-0.01,0.10,1.00,
1.298,0.73,0.09,0.31,-0.01,0.10,1.00,
1.298,0.67,0.08,0.26,-0.01,0.10,1.00,
1.301,0.67,0.08,0.26,-0.01,0.10,1.00,
1.303,0.67,0.08,0.26,-0.01,0.10,1.00,
1.303,0.64,0.09,0.18,-0.01,0.10,1.00,
1.306,0.64,0.09,0.18,-0.01,0.10,1.00,
1.313,0.64,0.09,0.18,-0.01,0.10,0.99,
1.313,0.61,0.08,0.13,-0.01,0.10,0.99,
1.314,0.61,0.08,0.13,-0.01,0.10,0.99,
1.314,0.61,0.08,0.13,-0.01,0.09,0.99,
1.314,0.59,0.06,0.09,-0.01,0.09,0.99,
1.315,0.59,0.06,0.09,-0.01,0.09,0.99,
1.318,0.59,0.06,0.09,-0.01,0.09,0.99,
1.318,0.58,0.04,0.07,-0.01,0.09,0.99,
1.32,0.58,0.04,0.07,-0.01,0.09,0.99,
1.325,0.58,0.04,0.07,-0.02,0.09,0.99,
1.325,0.56,0.02,0.05,-0.02,0.09,0.99,
1.325,0.56,0.02,0.05,-0.02,0.08,0.99,
1.327,0.56,0.02,0.05,-0.02,0.08,0.99,
1.328,0.52,-0.01,0.07,-0.02,0.08,0.99,
1.33,0.52,-0.01,0.07,-0.02,0.08,1.00,
1.333,0.52,-0.01,0.07,-0.02,0.08,1.00,
1.333,0.46,-0.07,0.07,-0.02,0.08,1.00,
1.335,0.46,-0.07,0.07,-0.02,0.08,1.00,
1.338,0.46,-0.07,0.07,-0.02,0.08,1.00,
1.338,0.45,-0.10,0.10,-0.02,0.08,1.00,
1.34,0.45,-0.10,0.10,-0.02,0.08,1.00,
1.342,0.45,-0.10,0.10,-0.02,0.08,1.00,
1.343,0.45,-0.12,0.13,-0.02,0.08,1.00,
1.345,0.45,-0.12,0.13,-0.02,0.07,1.00,
1.347,0.45,-0.12,0.13,-0.02,0.07,1.00,
1.347,0.43,-0.14,0.16,-0.02,0.07,1.00,
1.35,0.43,-0.14,0.16,-0.02,0.07,1.00,
1.352,0.43,-0.14,0.16,-0.02,0.07,1.01,
1.352,0.40,-0.17,0.17,-0.02,0.07,1.01,
1.354,0.40,-0.17,0.17,-0.02,0.07,1.01,
1.357,0.40,-0.17,0.17,-0.02,0.07,1.00,
1.358,0.38,-0.18,0.19,-0.02,0.07,1.00,
1.359,0.38,-0.18,0.19,-0.03,0.07,1.00,
1.362,0.36,-0.18,0.18,-0.03,0.07,1.00,
1.363,0.36,-0.18,0.18,-0.03,0.07,1.00,
1.364,0.36,-0.18,0.18,-0.03,0.07,1.00,
1.367,0.36,-0.18,0.18,-0.03,0.07,1.00,
1.367,0.31,-0.19,0.15,-0.03,0.07,1.00,
1.369,0.31,-0.19,0.15,-0.04,0.07,1.00,
1.372,0.31,-0.19,0.15,-0.04,0.07,1.00,
1.372,0.25,-0.19,0.14,-0.04,0.07,1.00,
1.374,0.25,-0.19,0.14,-0.04,0.07,0.99,
1.377,0.25,-0.19,0.14,-0.04,0.07,0.99,
1.378,0.19,-0.17,0.10,-0.04,0.07,0.99,
1.379,0.19,-0.17,0.10,-0.04,0.07,0.99,
1.381,0.19,-0.17,0.10,-0.04,0.07,0.98,
1.382,0.16,-0.16,0.06,-0.04,0.07,0.98,
1.384,0.16,-0.16,0.06,-0.05,0.07,0.98,
1.386,0.16,-0.16,0.06,-0.05,0.07,0.98,
1.387,0.10,-0.16,-0.01,-0.05,0.07,0.98,
1.39,0.10,-0.16,-0.01,-0.05,0.08,0.97,
1.391,0.10,-0.16,-0.01,-0.05,0.08,0.97,
1.391,0.04,-0.15,-0.09,-0.05,0.08,0.97,
1.393,0.04,-0.15,-0.09,-0.05,0.08,0.97,
1.396,0.04,-0.15,-0.09,-0.06,0.08,0.96,
1.397,-0.03,-0.14,-0.14,-0.06,0.08,0.96,
1.398,-0.03,-0.14,-0.14,-0.06,0.08,0.96,
1.401,-0.03,-0.14,-0.14,-0.06,0.08,0.96,
1.401,-0.07,-0.13,-0.22,-0.06,0.08,0.96,
1.403,-0.07,-0.13,-0.22,-0.07,0.08,0.95,
1.406,-0.07,-0.13,-0.22,-0.07,0.08,0.95,
1.407,-0.13,-0.13,-0.28,-0.07,0.08,0.95,
1.408,-0.13,-0.13,-0.28,-0.07,0.08,0.95,
1.411,-0.13,-0.13,-0.28,-0.07,0.08,0.95,
1.411,-0.22,-0.13,-0.34,-0.07,0.08,0.95,
1.413,-0.22,-0.13,-0.34,-0.07,0.08,0.95,
1.415,-0.22,-0.13,-0.34,-0.07,0.08,0.94,
1.416,-0.23,-0.14,-0.38,-0.07,0.08,0.94,
1.418,-0.23,-0.14,-0.38,-0.07,0.08,0.94,
1.42,-0.23,-0.14,-0.38,-0.08,0.08,0.94,
1.421,-0.29,-0.14,-0.40,-0.08,0.08,0.94,
1.424,-0.29,-0.14,-0.40,-0.08,0.08,0.94,
1.426,-0.29,-0.14,-0.40,-0.08,0.08,0.94,
1.426,-0.32,-0.13,-0.43,-0.08,0.08,0.94,
1.428,-0.32,-0.13,-0.43,-0.08,0.08,0.94,
1.43,-0.32,-0.13,-0.43,-0.08,0.08,0.94,
1.431,-0.37,-0.12,-0.42,-0.08,0.08,0.94,
1.433,-0.37,-0.12,-0.42,-0.08,0.08,0.95,
1.435,-0.37,-0.12,-0.42,-0.09,0.08,0.95,
1.435,-0.38,-0.10,-0.39,-0.09,0.08,0.95,
1.438,-0.38,-0.10,-0.39,-0.08,0.08,0.95,
1.44,-0.38,-0.10,-0.39,-0.08,0.08,0.95,
1.441,-0.41,-0.08,-0.37,-0.08,0.08,0.95,
1.443,-0.41,-0.08,-0.37,-0.09,0.08,0.95,
