
time,ax,ay,az,gFx,gFy,gFz,
0.709,0.52,-0.07,0.05,-0.02,0.10,0.98,
0.71,0.52,-0.07,0.05,-0.02,0.10,0.98,
0.711,0.52,-0.07,0.05,-0.02,0.10,0.98,
0.711,0.54,-0.06,0.06,-0.02,0.10,0.98,
0.713,0.54,-0.06,0.06,-0.02,0.10,0.98,
0.715,0.54,-0.06,0.06,-0.02,0.10,0.98,
0.716,0.53,-0.05,0.09,-0.02,0.10,0.98,
0.718,0.53,-0.05,0.09,-0.02,0.10,0.98,
0.72,0.53,-0.05,0.09,-0.02,0.10,0.98,
0.721,0.54,-0.06,0.12,-0.02,0.10,0.98,
0.723,0.54,-0.06,0.12,-0.02,0.10,0.98,
0.725,0.54,-0.06,0.12,-0.02,0.10,0.98,
0.726,0.54,-0.03,0.14,-0.02,0.10,0.98,
0.728,0.54,-0.03,0.14,-0.02,0.10,0.98,
0.73,0.54,-0.03,0.14,-0.02,0.10,0.98,
0.73,0.58,-0.05,0.12,-0.02,0.10,0.98,
0.732,0.58,-0.05,0.12,-0.01,0.10,0.98,
0.735,0.58,-0.05,0.12,-0.01,0.10,0.98,
0.735,0.59,-0.07,0.11,-0.01,0.10,0.98,
0.737,0.59,-0.07,0.11,-0.01,0.10,0.98,
0.74,0.59,-0.07,0.11,-0.01,0.10,0.98,
0.741,0.61,-0.06,0.11,-0.01,0.10,0.98,
0.743,0.61,-0.06,0.11,-0.01,0.10,0.98,
0.745,0.61,-0.06,0.11,-0.01,0.10,0.98,
0.746,0.65,-0.05,0.09,-0.01,0.10,0.98,
0.747,0.65,-0.05,0.09,-0.01,0.10,0.98,
0.75,0.65,-0.05,0.09,-0.01,0.10,0.98,
0.75,0.66,-0.06,0.08,-0.01,0.10,0.98,
0.752,0.66,-0.06,0.08,-0.01,0.10,0.98,
0.755,0.66,-0.06,0.08,-0.01,0.10,0.97,
0.755,0.68,-0.04,0.06,-0.01,0.10,0.97,
0.757,0.68,-0.04,0.06,-0.01,0.10,0.97,
0.76,0.68,-0.04,0.06,-0.01,0.10,0.97,
0.76,0.66,-0.02,0.05,-0.01,0.10,0.97,
0.762,0.66,-0.02,0.05,-0.01,0.10,0.97,
0.765,0.66,-0.02,0.05,-0.01,0.10,0.97,
0.765,0.66,-0.03,0.01,-0.01,0.10,0.97,
0.767,0.66,-0.03,0.01,-0.01,0.10,0.97,
0.769,0.66,-0.03,0.01,-0.01,0.10,0.97,
0.77,0.66,0.00,-0.02,-0.01,0.10,0.97,
0.771,0.66,0.00,-0.02,-0.00,0.10,0.97,
0.774,0.66,0.00,-0.02,-0.00,0.11,0.97,
0.775,0.66,0.03,-0.05,-0.00,0.11,0.97,
0.777,0.66,0.03,-0.05,-0.00,0.11,0.97,
0.779,0.66,0.03,-0.05,0.00,0.11,0.97,
0.779,0.70,0.05,-0.04,0.00,0.11,0.97,
0.781,0.70,0.05,-0.04,0.00,0.11,0.97,
0.784,0.70,0.05,-0.04,0.00,0.11,0.97,
0.784,0.72,0.12,-0.04,0.00,0.11,0.97,
0.787,0.72,0.12,-0.04,0.01,0.11,0.97,
0.795,0.72,0.12,-0.04,0.01,0.11,0.97,
0.796,0.76,0.12,-0.01,0.01,0.11,0.97,
0.796,0.76,0.12,-0.01,0.01,0.11,0.97,
0.796,0.76,0.12,-0.01,0.01,0.11,0.97,
0.797,0.80,0.13,0.00,0.01,0.11,0.97,
0.797,0.80,0.13,0.00,0.01,0.11,0.98,
0.799,0.80,0.13,0.00,0.01,0.11,0.98,
0.799,0.82,0.15,0.03,0.01,0.11,0.98,
0.802,0.82,0.15,0.03,0.01,0.12,0.98,
0.804,0.82,0.15,0.03,0.01,0.12,0.98,
0.804,0.81,0.16,0.06,0.01,0.12,0.98,
0.808,0.81,0.16,0.06,0.01,0.12,0.98,
0.809,0.81,0.16,0.06,0.01,0.12,0.98,
0.809,0.83,0.18,0.10,0.01,0.12,0.98,
0.811,0.83,0.18,0.10,0.01,0.12,0.98,
0.814,0.83,0.18,0.10,0.01,0.12,0.98,
0.814,0.81,0.19,0.11,0.01,0.12,0.98,
0.816,0.81,0.19,0.11,0.01,0.12,0.99,
0.818,0.81,0.19,0.11,0.01,0.12,0.99,
0.818,0.79,0.20,0.11,0.01,0.12,0.99,
0.821,0.79,0.20,0.11,0.01,0.12,0.99,
0.823,0.79,0.20,0.11,0.01,0.12,0.99,
0.824,0.76,0.23,0.14,0.01,0.12,0.99,
0.826,0.76,0.23,0.14,0.01,0.12,0.99,
0.828,0.76,0.23,0.14,0.01,0.12,0.99,
0.828,0.76,0.24,0.16,0.01,0.12,0.99,
0.83,0.76,0.24,0.16,0.01,0.12,0.99,
0.833,0.76,0.24,0.16,0.01,0.12,1.00,
0.833,0.76,0.24,0.19,0.01,0.12,1.00,
0.835,0.76,0.24,0.19,0.01,0.12,1.00,
0.838,0.76,0.24,0.19,0.01,0.12,1.00,
0.838,0.74,0.25,0.23,0.01,0.12,1.00,
0.84,0.74,0.25,0.23,0.01,0.12,1.00,
0.843,0.74,0.25,0.23,0.01,0.12,1.01,
0.845,0.76,0.24,0.28,0.01,0.12,1.01,
0.845,0.76,0.24,0.28,0.01,0.12,1.01,
0.848,0.76,0.24,0.28,0.01,0.12,1.01,
0.848,0.78,0.25,0.32,0.01,0.12,1.01,
0.85,0.78,0.25,0.32,0.01,0.12,1.01,
0.852,0.78,0.25,0.32,0.01,0.12,1.01,
0.853,0.79,0.25,0.36,0.01,0.12,1.01,
0.856,0.79,0.25,0.36,0.01,0.12,1.02,
0.858,0.79,0.25,0.36,0.01,0.12,1.01,
0.858,0.80,0.27,0.39,0.01,0.12,1.01,
0.86,0.80,0.27,0.39,0.01,0.13,1.01,
0.863,0.80,0.27,0.39,0.01,0.13,1.01,
0.863,0.80,0.28,0.41,0.01,0.13,1.01,
0.865,0.80,0.28,0.41,0.01,0.13,1.02,
0.867,0.80,0.28,0.41,0.01,0.13,1.02,
0.868,0.80,0.31,0.40,0.01,0.13,1.02,
0.87,0.80,0.31,0.40,0.01,0.13,1.01,
0.873,0.80,0.31,0.40,0.01,0.14,1.01,
0.873,0.80,0.33,0.40,0.01,0.14,1.01,
0.875,0.80,0.33,0.40,0.01,0.13,1.01,
0.877,0.80,0.33,0.40,0.01,0.14,1.01,
0.878,0.73,0.37,0.39,0.01,0.14,1.01,
0.879,0.73,0.37,0.39,0.00,0.14,1.01,
0.882,0.73,0.37,0.39,0.00,0.14,1.01,
0.882,0.71,0.38,0.37,0.00,0.14,1.01,
0.884,0.71,0.38,0.37,0.00,0.14,1.01,
0.887,0.68,0.41,0.36,0.00,0.14,1.01,
0.887,0.68,0.41,0.36,-0.00,0.14,1.01,
0.89,0.68,0.41,0.36,0.00,0.14,1.01,
0.892,0.68,0.41,0.36,0.00,0.14,1.01,
0.893,0.64,0.44,0.34,0.00,0.14,1.01,
0.894,0.64,0.44,0.34,0.00,0.14,1.01,
0.897,0.64,0.44,0.34,0.00,0.14,1.00,
0.897,0.65,0.46,0.32,0.00,0.14,1.00,
0.899,0.65,0.46,0.32,0.00,0.14,1.01,
0.901,0.65,0.46,0.32,-0.00,0.15,1.00,
0.902,0.64,0.46,0.28,-0.00,0.15,1.00,
0.904,0.64,0.46,0.28,0.00,0.14,1.00,
0.912,0.64,0.46,0.28,0.00,0.14,1.00,
0.912,0.63,0.47,0.28,0.00,0.14,1.00,
0.912,0.63,0.47,0.28,0.00,0.14,1.01,
0.913,0.63,0.47,0.28,0.01,0.14,1.01,
0.913,0.66,0.46,0.26,0.01,0.14,1.01,
0.914,0.66,0.46,0.26,0.01,0.14,1.01,
0.916,0.66,0.46,0.26,0.01,0.14,1.01,
0.917,0.69,0.41,0.28,0.01,0.14,1.01,
0.918,0.69,0.41,0.28,0.02,0.14,1.01,
0.921,0.69,0.41,0.28,0.02,0.13,1.01,
0.922,0.75,0.40,0.31,0.02,0.13,1.01,
0.924,0.75,0.40,0.31,0.02,0.13,1.02,
0.926,0.75,0.40,0.31,0.02,0.13,1.02,
0.926,0.80,0.37,0.35,0.02,0.13,1.02,
0.928,0.80,0.37,0.35,0.02,0.13,1.02,
0.931,0.80,0.37,0.35,0.02,0.13,1.02,
0.931,0.82,0.32,0.38,0.02,0.13,1.02,
0.933,0.82,0.32,0.38,0.02,0.12,1.02,
0.936,0.82,0.32,0.38,0.02,0.12,1.03,
0.936,0.82,0.28,0.42,0.02,0.12,1.03,
0.939,0.82,0.28,0.42,0.02,0.12,1.03,
0.941,0.81,0.25,0.45,0.02,0.12,1.03,
0.941,0.81,0.25,0.45,0.02,0.12,1.03,
0.943,0.81,0.25,0.45,0.02,0.12,1.03,
0.946,0.81,0.25,0.45,0.02,0.12,1.03,
0.946,0.85,0.22,0.48,0.02,0.12,1.03,
0.948,0.85,0.22,0.48,0.02,0.12,1.03,
0.95,0.85,0.22,0.48,0.02,0.11,1.03,
0.951,0.84,0.19,0.50,0.02,0.11,1.03,
0.953,0.84,0.19,0.50,0.02,0.11,1.03,
0.955,0.84,0.19,0.50,0.02,0.11,1.03,
0.956,0.83,0.16,0.52,0.02,0.11,1.03,
0.958,0.83,0.16,0.52,0.02,0.11,1.03,
0.96,0.83,0.16,0.52,0.02,0.12,1.03,
0.961,0.82,0.15,0.51,0.02,0.12,1.03,
0.963,0.82,0.15,0.51,0.02,0.12,1.03,
0.965,0.82,0.15,0.51,0.02,0.11,1.03,
0.965,0.79,0.16,0.49,0.02,0.11,1.03,
0.967,0.79,0.16,0.49,0.02,0.11,1.03,
0.97,0.79,0.16,0.49,0.02,0.11,1.03,
0.97,0.75,0.16,0.47,0.02,0.11,1.03,
0.972,0.75,0.16,0.47,0.01,0.12,1.03,
0.975,0.75,0.16,0.47,0.01,0.12,1.02,
0.975,0.73,0.15,0.44,0.01,0.12,1.02,
0.977,0.73,0.15,0.44,0.01,0.12,1.02,
0.98,0.73,0.15,0.44,0.01,0.12,1.02,
0.98,0.70,0.17,0.42,0.01,0.12,1.02,
0.982,0.70,0.17,0.42,0.01,0.12,1.02,
0.985,0.70,0.17,0.42,0.01,0.12,1.02,
0.985,0.67,0.19,0.37,0.01,0.12,1.02,
0.987,0.67,0.19,0.37,0.01,0.12,1.01,
0.994,0.67,0.19,0.37,0.01,0.12,1.01,
0.995,0.64,0.20,0.33,0.01,0.12,1.01,
0.995,0.64,0.20,0.33,0.01,0.12,1.01,
0.995,0.64,0.20,0.33,0.01,0.12,1.01,
0.995,0.63,0.20,0.28,0.01,0.12,1.01,
0.997,0.63,0.20,0.28,0.01,0.12,1.01,
0.999,0.63,0.20,0.28,0.01,0.12,1.01,
1.0,0.61,0.22,0.27,0.01,0.12,1.01,
1.002,0.61,0.22,0.27,0.01,0.12,1.01,
1.005,0.61,0.22,0.27,0.01,0.12,1.01,
1.005,0.61,0.21,0.24,0.01,0.12,1.01,
1.01,0.61,0.21,0.24,0.01,0.12,1.01,
1.01,0.61,0.21,0.24,0.01,0.12,1.01,
1.01,0.60,0.22,0.22,0.01,0.12,1.01,
1.012,0.60,0.22,0.22,0.01,0.12,1.01,
1.014,0.60,0.22,0.22,0.01,0.12,1.01,
1.014,0.59,0.22,0.23,0.01,0.12,1.01,
1.017,0.59,0.22,0.23,0.01,0.12,1.01,
1.019,0.59,0.22,0.23,0.01,0.11,1.01,
1.019,0.59,0.18,0.24,0.01,0.11,1.01,
1.021,0.59,0.18,0.24,0.01,0.11,1.01,
1.024,0.59,0.18,0.24,0.01,0.11,1.01,
1.024,0.58,0.15,0.23,0.01,0.11,1.01,
1.027,0.58,0.15,0.23,0.01,0.11,1.01,
1.029,0.60,0.11,0.22,0.01,0.11,1.01,
1.03,0.60,0.11,0.22,0.02,0.11,1.01,
1.031,0.60,0.11,0.22,0.02,0.10,1.01,
1.033,0.60,0.11,0.22,0.02,0.10,1.01,
1.034,0.63,0.06,0.22,0.02,0.10,1.01,
1.036,0.63,0.06,0.22,0.02,0.10,1.01,
1.039,0.63,0.06,0.22,0.02,0.10,1.01,
1.039,0.65,-0.01,0.22,0.02,0.10,1.01,
1.041,0.65,-0.01,0.22,0.02,0.09,1.01,
1.044,0.66,-0.06,0.22,0.02,0.09,1.01,
1.044,0.66,-0.06,0.22,0.03,0.09,1.01,
1.046,0.66,-0.06,0.22,0.03,0.09,1.00,
1.048,0.66,-0.06,0.22,0.03,0.09,1.00,
1.048,0.70,-0.10,0.20,0.03,0.09,1.00,
1.051,0.70,-0.10,0.20,0.03,0.08,1.00,
1.053,0.70,-0.10,0.20,0.03,0.08,1.00,
1.054,0.70,-0.14,0.18,0.03,0.08,1.00,
1.056,0.70,-0.14,0.18,0.03,0.08,1.00,
1.059,0.70,-0.14,0.18,0.02,0.08,1.00,
1.059,0.68,-0.19,0.16,0.02,0.08,1.00,
1.061,0.68,-0.19,0.16,0.02,0.08,0.99,
1.063,0.68,-0.19,0.16,0.02,0.08,0.99,
1.064,0.66,-0.20,0.12,0.02,0.08,0.99,
1.065,0.66,-0.20,0.12,0.02,0.08,0.99,
1.068,0.66,-0.20,0.12,0.02,0.08,0.99,
1.068,0.61,-0.23,0.08,0.02,0.08,0.99,
1.07,0.61,-0.23,0.08,0.02,0.07,0.98,
1.073,0.61,-0.23,0.08,0.02,0.07,0.98,
1.073,0.59,-0.26,0.02,0.02,0.07,0.98,
1.075,0.59,-0.26,0.02,0.02,0.08,0.98,
1.078,0.59,-0.26,0.02,0.01,0.08,0.98,
1.078,0.56,-0.27,-0.03,0.01,0.08,0.98,
1.08,0.56,-0.27,-0.03,0.01,0.08,0.97,
1.083,0.56,-0.27,-0.03,0.01,0.08,0.97,
1.083,0.50,-0.25,-0.07,0.01,0.08,0.97,
1.085,0.50,-0.25,-0.07,0.01,0.08,0.97,
1.095,0.46,-0.22,-0.12,0.01,0.08,0.97,
1.096,0.46,-0.22,-0.12,0.01,0.08,0.97,
1.096,0.46,-0.22,-0.12,0.01,0.08,0.97,
1.096,0.46,-0.22,-0.12,0.01,0.08,0.96,
1.096,0.42,-0.21,-0.17,0.01,0.08,0.96,
1.097,0.42,-0.21,-0.17,0.01,0.08,0.97,
1.097,0.42,-0.21,-0.17,0.01,0.08,0.97,
1.098,0.41,-0.20,-0.19,0.01,0.08,0.97,
1.1,0.41,-0.20,-0.19,0.01,0.08,0.96,
1.102,0.41,-0.20,-0.19,0.01,0.08,0.96,
1.103,0.41,-0.21,-0.18,0.01,0.08,0.96,
1.109,0.41,-0.21,-0.18,0.01,0.08,0.97,
1.11,0.41,-0.21,-0.18,0.01,0.08,0.96,
1.11,0.39,-0.20,-0.20,0.01,0.08,0.96,
1.11,0.39,-0.20,-0.20,0.01,0.07,0.97,
1.112,0.39,-0.20,-0.20,0.01,0.07,0.97,
1.112,0.40,-0.24,-0.19,0.01,0.07,0.97,
1.114,0.40,-0.24,-0.19,0.01,0.07,0.97,
1.117,0.40,-0.24,-0.19,0.01,0.07,0.97,
1.117,0.38,-0.27,-0.17,0.01,0.07,0.97,
1.119,0.38,-0.27,-0.17,0.01,0.07,0.97,
1.122,0.38,-0.27,-0.17,0.00,0.06,0.97,
1.122,0.36,-0.31,-0.16,0.00,0.06,0.97,
1.124,0.36,-0.31,-0.16,0.00,0.06,0.97,
1.127,0.36,-0.31,-0.16,0.00,0.06,0.97,
1.127,0.33,-0.34,-0.15,0.00,0.06,0.97,
1.129,0.33,-0.34,-0.15,0.00,0.06,0.97,
1.131,0.33,-0.34,-0.15,0.00,0.06,0.97,
1.132,0.31,-0.38,-0.13,0.00,0.06,0.97,
1.134,0.31,-0.38,-0.13,0.00,0.06,0.97,
1.136,0.31,-0.38,-0.13,0.00,0.06,0.97,
1.137,0.29,-0.41,-0.15,0.00,0.06,0.97,
1.139,0.29,-0.41,-0.15,0.00,0.06,0.97,
1.141,0.29,-0.41,-0.15,-0.00,0.06,0.97,
1.142,0.28,-0.40,-0.16,-0.00,0.06,0.97,
1.144,0.28,-0.40,-0.16,-0.00,0.06,0.97,
1.147,0.28,-0.40,-0.16,-0.01,0.06,0.97,
1.147,0.25,-0.39,-0.17,-0.01,0.06,0.97,
1.149,0.25,-0.39,-0.17,-0.01,0.06,0.97,
1.151,0.25,-0.39,-0.17,-0.01,0.06,0.97,
1.151,0.20,-0.37,-0.17,-0.01,0.06,0.97,
1.153,0.20,-0.37,-0.17,-0.01,0.06,0.97,
1.156,0.20,-0.37,-0.17,-0.02,0.07,0.96,
1.156,0.14,-0.37,-0.17,-0.02,0.07,0.96,
1.159,0.14,-0.37,-0.17,-0.02,0.07,0.96,
1.161,0.14,-0.37,-0.17,-0.03,0.07,0.96,
1.161,0.07,-0.33,-0.18,-0.03,0.07,0.96,
1.164,0.07,-0.33,-0.18,-0.03,0.07,0.96,
1.166,0.07,-0.33,-0.18,-0.03,0.07,0.96,
1.166,-0.01,-0.29,-0.18,-0.03,0.07,0.96,
1.168,-0.01,-0.29,-0.18,-0.04,0.08,0.97,
1.172,-0.01,-0.29,-0.18,-0.04,0.08,0.96,
1.172,-0.10,-0.25,-0.18,-0.04,0.08,0.96,
1.174,-0.10,-0.25,-0.18,-0.04,0.08,0.96,
1.176,-0.10,-0.25,-0.18,-0.05,0.08,0.96,
1.176,-0.17,-0.21,-0.19,-0.05,0.08,0.96,
1.178,-0.17,-0.21,-0.19,-0.05,0.08,0.96,
1.181,-0.17,-0.21,-0.19,-0.05,0.08,0.97,
1.181,-0.22,-0.18,-0.18,-0.05,0.08,0.97,
1.183,-0.22,-0.18,-0.18,-0.05,0.08,0.97,
1.186,-0.22,-0.18,-0.18,-0.05,0.08,0.97,
1.186,-0.26,-0.16,-0.18,-0.05,0.08,0.97,
1.188,-0.26,-0.16,-0.18,-0.05,0.08,0.97,
1.19,-0.26,-0.16,-0.18,-0.05,0.08,0.97,
1.191,-0.29,-0.14,-0.15,-0.05,0.08,0.97,
1.193,-0.29,-0.14,-0.15,-0.06,0.08,0.97,
1.195,-0.29,-0.14,-0.15,-0.05,0.08,0.97,
1.196,-0.31,-0.14,-0.16,-0.05,0.08,0.97,
1.198,-0.31,-0.14,-0.16,-0.06,0.08,0.97,
1.2,-0.31,-0.14,-0.16,-0.06,0.08,0.97,
1.2,-0.33,-0.15,-0.16,-0.06,0.08,0.97,
1.203,-0.33,-0.15,-0.16,-0.06,0.08,0.97,
1.21,-0.33,-0.15,-0.16,-0.06,0.08,0.97,
1.211,-0.36,-0.15,-0.14,-0.06,0.08,0.97,
1.211,-0.36,-0.15,-0.14,-0.06,0.08,0.97,
1.211,-0.36,-0.15,-0.14,-0.06,0.07,0.96,
1.211,-0.39,-0.17,-0.16,-0.06,0.07,0.96,
1.212,-0.39,-0.17,-0.16,-0.06,0.07,0.96,
1.215,-0.39,-0.17,-0.16,-0.06,0.07,0.96,
1.215,-0.40,-0.18,-0.17,-0.06,0.07,0.96,
1.217,-0.40,-0.18,-0.17,-0.06,0.07,0.96,
1.22,-0.40,-0.18,-0.17,-0.05,0.07,0.96,
1.22,-0.38,-0.21,-0.19,-0.05,0.07,0.96,
1.222,-0.38,-0.21,-0.19,-0.05,0.07,0.96,
1.225,-0.38,-0.21,-0.19,-0.05,0.06,0.96,
1.225,-0.36,-0.24,-0.20,-0.05,0.06,0.96,
1.227,-0.36,-0.24,-0.20,-0.05,0.07,0.96,
1.229,-0.36,-0.24,-0.20,-0.05,0.06,0.96,
1.23,-0.37,-0.27,-0.23,-0.05,0.06,0.96,
1.232,-0.37,-0.27,-0.23,-0.05,0.06,0.95,
1.234,-0.37,-0.27,-0.23,-0.05,0.06,0.95,
1.235,-0.34,-0.27,-0.24,-0.05,0.06,0.95,
1.237,-0.34,-0.27,-0.24,-0.05,0.06,0.95,
1.239,-0.34,-0.27,-0.24,-0.04,0.06,0.95,
1.24,-0.32,-0.29,-0.27,-0.04,0.06,0.95,
1.242,-0.32,-0.29,-0.27,-0.04,0.06,0.95,
1.244,-0.32,-0.29,-0.27,-0.04,0.06,0.95,
1.245,-0.31,-0.28,-0.31,-0.04,0.06,0.95,
1.247,-0.31,-0.28,-0.31,-0.04,0.06,0.95,
1.249,-0.31,-0.28,-0.31,-0.03,0.06,0.95,
1.25,-0.24,-0.28,-0.30,-0.03,0.06,0.95,
1.251,-0.24,-0.28,-0.30,-0.03,0.06,0.95,
1.255,-0.24,-0.28,-0.30,-0.03,0.06,0.95,
1.255,-0.20,-0.28,-0.29,-0.03,0.06,0.95,
1.257,-0.20,-0.28,-0.29,-0.03,0.06,0.95,
1.259,-0.20,-0.28,-0.29,-0.03,0.06,0.96,
1.26,-0.17,-0.27,-0.27,-0.03,0.06,0.96,
1.261,-0.17,-0.27,-0.27,-0.03,0.06,0.96,
1.264,-0.17,-0.27,-0.27,-0.03,0.06,0.96,
1.264,-0.14,-0.24,-0.24,-0.03,0.06,0.96,
1.266,-0.14,-0.24,-0.24,-0.03,0.06,0.96,
1.269,-0.14,-0.24,-0.24,-0.03,0.06,0.96,
1.269,-0.15,-0.24,-0.20,-0.03,0.06,0.96,
1.272,-0.15,-0.24,-0.20,-0.03,0.06,0.96,
1.274,-0.15,-0.24,-0.20,-0.03,0.06,0.96,
1.274,-0.17,-0.23,-0.19,-0.03,0.06,0.96,
1.276,-0.17,-0.23,-0.19,-0.04,0.06,0.96,
1.279,-0.17,-0.23,-0.19,-0.04,0.06,0.96,
1.279,-0.20,-0.23,-0.18,-0.04,0.06,0.96,
1.281,-0.20,-0.23,-0.18,-0.04,0.06,0.96,
1.284,-0.20,-0.23,-0.18,-0.04,0.06,0.96,
1.284,-0.26,-0.25,-0.17,-0.04,0.06,0.96,
1.286,-0.26,-0.25,-0.17,-0.04,0.06,0.97,
1.289,-0.26,-0.25,-0.17,-0.05,0.06,0.96,
1.29,-0.31,-0.26,-0.15,-0.05,0.06,0.96,
1.291,-0.31,-0.26,-0.15,-0.05,0.07,0.97,
1.293,-0.31,-0.26,-0.15,-0.05,0.07,0.96,
1.294,-0.37,-0.24,-0.14,-0.05,0.07,0.96,
1.296,-0.37,-0.24,-0.14,-0.05,0.07,0.96,
1.298,-0.37,-0.24,-0.14,-0.05,0.07,0.96,
1.298,-0.41,-0.19,-0.14,-0.05,0.07,0.96,
1.301,-0.41,-0.19,-0.14,-0.06,0.07,0.96,
1.303,-0.41,-0.19,-0.14,-0.06,0.07,0.96,
1.303,-0.45,-0.17,-0.18,-0.06,0.07,0.96,
1.311,-0.45,-0.17,-0.18,-0.06,0.07,0.96,
1.311,-0.45,-0.17,-0.18,-0.07,0.07,0.96,
1.312,-0.51,-0.14,-0.19,-0.07,0.07,0.96,
1.312,-0.51,-0.14,-0.19,-0.07,0.07,0.96,
1.313,-0.51,-0.14,-0.19,-0.07,0.08,0.96,
1.313,-0.58,-0.12,-0.21,-0.07,0.08,0.96,
1.315,-0.58,-0.12,-0.21,-0.07,0.08,0.95,
1.318,-0.58,-0.12,-0.21,-0.07,0.08,0.95,
1.318,-0.60,-0.09,-0.23,-0.07,0.08,0.95,
1.32,-0.60,-0.09,-0.23,-0.07,0.08,0.95,
1.325,-0.60,-0.09,-0.23,-0.07,0.08,0.95,
1.325,-0.64,-0.07,-0.23,-0.07,0.08,0.95,
1.326,-0.64,-0.07,-0.23,-0.07,0.08,0.95,
1.327,-0.64,-0.07,-0.23,-0.07,0.08,0.95,
1.327,-0.63,-0.06,-0.25,-0.07,0.08,0.95,
1.33,-0.63,-0.06,-0.25,-0.07,0.08,0.95,
1.332,-0.63,-0.06,-0.25,-0.06,0.08,0.95,
1.333,-0.61,-0.06,-0.26,-0.06,0.08,0.95,
1.335,-0.61,-0.06,-0.26,-0.06,0.08,0.95,
1.337,-0.61,-0.06,-0.26,-0.06,0.08,0.95,
1.338,-0.57,-0.05,-0.27,-0.06,0.08,0.95,
1.339,-0.57,-0.05,-0.27,-0.05,0.07,0.95,
1.343,-0.57,-0.05,-0.27,-0.05,0.08,0.95,
1.343,-0.51,-0.05,-0.27,-0.05,0.08,0.95,
1.345,-0.51,-0.05,-0.27,-0.05,0.08,0.96,
1.347,-0.51,-0.05,-0.27,-0.04,0.07,0.96,
1.347,-0.47,-0.06,-0.24,-0.04,0.07,0.96,
1.349,-0.47,-0.06,-0.24,-0.04,0.07,0.96,
1.352,-0.47,-0.06,-0.24,-0.04,0.07,0.96,
1.353,-0.38,-0.07,-0.22,-0.04,0.07,0.96,
1.354,-0.38,-0.07,-0.22,-0.04,0.07,0.96,
1.357,-0.38,-0.07,-0.22,-0.03,0.07,0.96,
1.357,-0.33,-0.09,-0.19,-0.03,0.07,0.96,
1.359,-0.33,-0.09,-0.19,-0.04,0.07,0.96,
1.362,-0.33,-0.09,-0.19,-0.04,0.07,0.96,
1.362,-0.30,-0.12,-0.17,-0.04,0.07,0.96,
1.364,-0.30,-0.12,-0.17,-0.04,0.07,0.97,
1.367,-0.30,-0.12,-0.17,-0.04,0.07,0.97,
1.367,-0.32,-0.11,-0.13,-0.04,0.07,0.97,
1.369,-0.32,-0.11,-0.13,-0.04,0.07,0.97,
1.372,-0.32,-0.11,-0.13,-0.05,0.06,0.98,
1.372,-0.35,-0.11,-0.08,-0.05,0.06,0.98,
1.374,-0.35,-0.11,-0.08,-0.05,0.06,0.98,
1.376,-0.35,-0.11,-0.08,-0.06,0.06,0.98,
1.377,-0.41,-0.12,-0.03,-0.06,0.06,0.98,
1.379,-0.41,-0.12,-0.03,-0.06,0.06,0.98,
1.381,-0.41,-0.12,-0.03,-0.06,0.07,0.98,
1.381,-0.49,-0.13,-0.01,-0.06,0.07,0.98,
1.384,-0.49,-0.13,-0.01,-0.07,0.07,0.98,
1.387,-0.49,-0.13,-0.01,-0.07,0.07,0.98,
1.387,-0.58,-0.09,0.01,-0.07,0.07,0.98,
1.4,-0.58,-0.09,0.01,-0.08,0.07,0.98,
1.4,-0.58,-0.09,0.01,-0.08,0.08,0.98,
1.401,-0.65,-0.05,0.03,-0.08,0.08,0.98,
1.401,-0.65,-0.05,0.03,-0.09,0.08,0.98,
1.401,-0.65,-0.05,0.03,-0.09,0.08,0.98,
1.401,-0.75,-0.00,0.03,-0.09,0.08,0.98,
1.401,-0.75,-0.00,0.03,-0.10,0.08,0.98,
1.402,-0.75,-0.00,0.03,-0.10,0.08,0.98,
1.402,-0.85,0.01,0.07,-0.10,0.08,0.98,
1.411,-0.85,0.01,0.07,-0.10,0.08,0.98,
1.411,-0.85,0.01,0.07,-0.10,0.08,0.98,
1.411,-0.92,0.03,0.03,-0.10,0.08,0.98,
1.411,-0.92,0.03,0.03,-0.11,0.08,0.98,
1.412,-0.92,0.03,0.03,-0.11,0.08,0.98,
1.412,-0.98,0.04,0.02,-0.11,0.08,0.98,
1.413,-0.98,0.04,0.02,-0.11,0.08,0.97,
1.415,-0.98,0.04,0.02,-0.11,0.08,0.97,
1.415,-1.01,0.05,0.00,-0.11,0.08,0.97,
1.418,-1.01,0.05,0.00,-0.11,0.08,0.97,
1.421,-1.01,0.05,0.00,-0.11,0.07,0.97,
1.421,-1.01,0.05,-0.04,-0.11,0.07,0.97,
1.423,-1.01,0.05,-0.04,-0.10,0.08,0.97,
1.425,-1.01,0.05,-0.04,-0.10,0.07,0.97,
1.425,-1.00,0.03,-0.06,-0.10,0.07,0.97,
1.428,-1.00,0.03,-0.06,-0.10,0.07,0.97,
1.43,-1.00,0.03,-0.06,-0.10,0.07,0.98,
1.43,-0.98,0.02,-0.06,-0.10,0.07,0.98,
1.432,-0.98,0.02,-0.06,-0.10,0.07,0.98,
1.435,-0.98,0.02,-0.06,-0.09,0.07,0.98,
1.435,-0.94,-0.01,-0.03,-0.09,0.07,0.98,
1.438,-0.94,-0.01,-0.03,-0.09,0.06,0.98,
1.44,-0.94,-0.01,-0.03,-0.09,0.06,0.98,
1.44,-0.89,-0.05,0.00,-0.09,0.06,0.98,
