
time,ax,ay,az,gFx,gFy,gFz,
0.719,-0.15,-0.36,0.04,-0.08,0.07,0.98,
0.722,-0.15,-0.36,0.04,-0.08,0.07,0.98,
0.722,-0.14,-0.36,0.07,-0.08,0.07,0.98,
0.724,-0.14,-0.36,0.07,-0.07,0.07,0.98,
0.728,-0.14,-0.36,0.07,-0.07,0.07,0.98,
0.728,-0.10,-0.35,0.08,-0.07,0.07,0.98,
0.73,-0.10,-0.35,0.08,-0.07,0.06,0.98,
0.734,-0.01,-0.36,0.08,-0.07,0.06,0.98,
0.734,-0.01,-0.36,0.08,-0.06,0.06,0.98,
0.735,-0.01,-0.36,0.08,-0.05,0.06,0.98,
0.737,-0.01,-0.36,0.08,-0.05,0.06,0.98,
0.737,0.06,-0.37,0.08,-0.05,0.06,0.98,
0.739,0.06,-0.37,0.08,-0.04,0.06,0.97,
0.742,0.06,-0.37,0.08,-0.04,0.06,0.97,
0.742,0.18,-0.38,0.06,-0.04,0.06,0.97,
0.745,0.18,-0.38,0.06,-0.03,0.06,0.97,
0.747,0.18,-0.38,0.06,-0.02,0.06,0.97,
0.747,0.30,-0.41,0.03,-0.02,0.06,0.97,
0.749,0.30,-0.41,0.03,-0.02,0.06,0.97,
0.751,0.30,-0.41,0.03,-0.02,0.06,0.97,
0.752,0.42,-0.39,0.01,-0.02,0.06,0.97,
0.754,0.42,-0.39,0.01,-0.01,0.06,0.97,
0.756,0.42,-0.39,0.01,-0.01,0.05,0.97,
0.757,0.53,-0.40,-0.00,-0.01,0.05,0.97,
0.759,0.53,-0.40,-0.00,-0.01,0.05,0.97,
0.761,0.53,-0.40,-0.00,-0.01,0.05,0.97,
0.762,0.58,-0.44,-0.01,-0.01,0.05,0.97,
0.764,0.58,-0.44,-0.01,-0.00,0.05,0.97,
0.767,0.58,-0.44,-0.01,-0.00,0.05,0.97,
0.767,0.63,-0.48,-0.03,-0.00,0.05,0.97,
0.768,0.63,-0.48,-0.03,-0.00,0.04,0.97,
0.771,0.63,-0.48,-0.03,0.00,0.04,0.97,
0.771,0.67,-0.51,-0.02,0.00,0.04,0.97,
0.773,0.67,-0.51,-0.02,-0.00,0.04,0.97,
0.776,0.67,-0.51,-0.02,0.00,0.04,0.97,
0.776,0.68,-0.53,-0.02,0.00,0.04,0.97,
0.783,0.68,-0.53,-0.02,-0.00,0.04,0.97,
0.784,0.68,-0.53,-0.02,-0.00,0.04,0.97,
0.784,0.69,-0.53,-0.02,-0.00,0.04,0.97,
0.785,0.69,-0.53,-0.02,-0.00,0.05,0.97,
0.786,0.69,-0.53,-0.02,-0.01,0.04,0.97,
0.786,0.66,-0.51,-0.01,-0.01,0.04,0.97,
0.788,0.66,-0.51,-0.01,-0.01,0.05,0.97,
0.791,0.66,-0.51,-0.01,-0.01,0.05,0.97,
0.791,0.63,-0.48,0.02,-0.01,0.05,0.97,
0.793,0.63,-0.48,0.02,-0.01,0.05,0.98,
0.799,0.63,-0.48,0.02,-0.02,0.05,0.98,
0.799,0.58,-0.47,0.03,-0.02,0.05,0.98,
0.799,0.58,-0.47,0.03,-0.02,0.05,0.98,
0.8,0.58,-0.47,0.03,-0.02,0.05,0.98,
0.801,0.54,-0.43,0.06,-0.02,0.05,0.98,
0.803,0.54,-0.43,0.06,-0.02,0.05,0.98,
0.806,0.54,-0.43,0.06,-0.02,0.06,0.98,
0.806,0.49,-0.39,0.07,-0.02,0.06,0.98,
0.808,0.49,-0.39,0.07,-0.02,0.06,0.98,
0.811,0.49,-0.39,0.07,-0.02,0.06,0.98,
0.811,0.46,-0.35,0.09,-0.02,0.06,0.98,
0.813,0.46,-0.35,0.09,-0.03,0.06,0.98,
0.815,0.46,-0.35,0.09,-0.02,0.06,0.98,
0.816,0.46,-0.31,0.11,-0.02,0.06,0.98,
0.817,0.46,-0.31,0.11,-0.02,0.06,0.98,
0.82,0.46,-0.31,0.11,-0.02,0.06,0.98,
0.82,0.45,-0.27,0.10,-0.02,0.06,0.98,
0.822,0.45,-0.27,0.10,-0.01,0.06,0.98,
0.825,0.45,-0.27,0.10,-0.01,0.06,0.98,
0.825,0.50,-0.25,0.12,-0.01,0.06,0.98,
0.827,0.50,-0.25,0.12,-0.01,0.06,0.99,
0.83,0.50,-0.25,0.12,-0.00,0.06,0.99,
0.83,0.55,-0.22,0.13,-0.00,0.06,0.99,
0.832,0.55,-0.22,0.13,0.00,0.06,0.99,
0.835,0.55,-0.22,0.13,0.01,0.06,0.99,
0.835,0.61,-0.20,0.14,0.01,0.06,0.99,
0.837,0.61,-0.20,0.14,0.01,0.06,0.99,
0.84,0.61,-0.20,0.14,0.01,0.06,0.99,
0.84,0.71,-0.19,0.15,0.01,0.06,0.99,
0.842,0.71,-0.19,0.15,0.02,0.06,0.99,
0.845,0.71,-0.19,0.15,0.02,0.06,0.99,
0.845,0.77,-0.20,0.18,0.02,0.06,0.99,
0.847,0.77,-0.20,0.18,0.02,0.06,0.99,
0.85,0.77,-0.20,0.18,0.03,0.05,0.99,
0.85,0.83,-0.24,0.19,0.03,0.05,0.99,
0.852,0.83,-0.24,0.19,0.03,0.05,0.99,
0.855,0.83,-0.24,0.19,0.03,0.05,1.00,
0.855,0.90,-0.26,0.20,0.03,0.05,1.00,
0.857,0.90,-0.26,0.20,0.03,0.05,1.00,
0.86,0.90,-0.26,0.20,0.04,0.05,1.00,
0.86,0.95,-0.29,0.22,0.04,0.05,1.00,
0.867,0.95,-0.29,0.22,0.04,0.04,1.00,
0.868,0.95,-0.29,0.22,0.04,0.04,1.00,
0.868,0.99,-0.30,0.22,0.04,0.04,1.00,
0.868,0.99,-0.30,0.22,0.04,0.04,1.00,
0.869,0.99,-0.30,0.22,0.04,0.04,1.00,
0.869,1.03,-0.34,0.22,0.04,0.04,1.00,
0.872,1.03,-0.34,0.22,0.04,0.04,1.00,
0.874,1.03,-0.34,0.22,0.04,0.04,1.00,
0.874,1.02,-0.36,0.24,0.04,0.04,1.00,
0.876,1.02,-0.36,0.24,0.04,0.04,1.00,
0.879,1.02,-0.36,0.24,0.04,0.04,1.00,
0.88,1.00,-0.35,0.25,0.04,0.04,1.00,
0.881,1.00,-0.35,0.25,0.03,0.04,1.00,
0.884,1.00,-0.35,0.25,0.04,0.05,1.00,
0.884,0.98,-0.31,0.23,0.04,0.05,1.00,
0.886,0.98,-0.31,0.23,0.03,0.05,1.00,
0.889,0.98,-0.31,0.23,0.03,0.05,1.00,
0.889,0.95,-0.26,0.22,0.03,0.05,1.00,
0.891,0.95,-0.26,0.22,0.03,0.05,1.00,
0.894,0.95,-0.26,0.22,0.03,0.06,1.00,
0.895,0.94,-0.20,0.21,0.03,0.06,1.00,
0.896,0.94,-0.20,0.21,0.03,0.07,1.00,
0.899,0.94,-0.20,0.21,0.03,0.07,1.00,
0.899,0.91,-0.12,0.20,0.03,0.07,1.00,
0.901,0.91,-0.12,0.20,0.02,0.07,0.99,
0.904,0.91,-0.12,0.20,0.02,0.08,0.99,
0.904,0.86,-0.01,0.20,0.02,0.08,0.99,
0.906,0.86,-0.01,0.20,0.02,0.08,0.99,
0.908,0.86,-0.01,0.20,0.01,0.08,0.99,
0.909,0.80,0.06,0.18,0.01,0.08,0.99,
0.911,0.80,0.06,0.18,0.01,0.09,0.99,
0.914,0.80,0.06,0.18,0.00,0.09,0.98,
0.914,0.72,0.11,0.13,0.00,0.09,0.98,
0.915,0.72,0.11,0.13,-0.00,0.09,0.98,
0.918,0.72,0.11,0.13,-0.01,0.09,0.98,
0.919,0.64,0.18,0.10,-0.01,0.09,0.98,
0.92,0.64,0.18,0.10,-0.01,0.09,0.98,
0.923,0.64,0.18,0.10,-0.01,0.10,0.98,
0.923,0.55,0.23,0.08,-0.01,0.10,0.98,
0.925,0.55,0.23,0.08,-0.01,0.10,0.98,
0.928,0.55,0.23,0.08,-0.02,0.10,0.98,
0.928,0.48,0.26,0.07,-0.02,0.10,0.98,
0.93,0.48,0.26,0.07,-0.02,0.10,0.98,
0.933,0.48,0.26,0.07,-0.02,0.10,0.98,
0.933,0.42,0.28,0.05,-0.02,0.10,0.98,
0.935,0.42,0.28,0.05,-0.02,0.10,0.98,
0.938,0.42,0.28,0.05,-0.02,0.10,0.97,
0.938,0.40,0.31,0.02,-0.02,0.10,0.97,
0.94,0.40,0.31,0.02,-0.02,0.10,0.98,
0.943,0.40,0.31,0.02,-0.02,0.10,0.98,
0.943,0.39,0.33,-0.01,-0.02,0.10,0.98,
0.945,0.39,0.33,-0.01,-0.01,0.09,0.97,
0.948,0.39,0.33,-0.01,-0.01,0.09,0.97,
0.948,0.42,0.29,0.00,-0.01,0.09,0.97,
0.95,0.42,0.29,0.00,-0.00,0.09,0.97,
0.953,0.42,0.29,0.00,0.00,0.09,0.97,
0.953,0.49,0.23,-0.02,0.00,0.09,0.97,
0.955,0.49,0.23,-0.02,0.00,0.09,0.97,
0.957,0.49,0.23,-0.02,0.01,0.08,0.97,
0.958,0.56,0.18,-0.04,0.01,0.08,0.97,
0.967,0.56,0.18,-0.04,0.01,0.08,0.98,
0.967,0.56,0.18,-0.04,0.02,0.08,0.98,
0.967,0.64,0.16,-0.02,0.02,0.08,0.98,
0.968,0.64,0.16,-0.02,0.02,0.08,0.98,
0.969,0.64,0.16,-0.02,0.02,0.08,0.98,
0.969,0.74,0.13,0.02,0.02,0.08,0.98,
0.97,0.74,0.13,0.02,0.03,0.08,0.99,
0.972,0.74,0.13,0.02,0.03,0.08,0.99,
0.973,0.81,0.13,0.05,0.03,0.08,0.99,
0.974,0.81,0.13,0.05,0.03,0.08,0.99,
0.98,0.81,0.13,0.05,0.03,0.09,0.99,
0.981,0.87,0.15,0.11,0.03,0.09,0.99,
0.981,0.87,0.15,0.11,0.03,0.09,1.00,
0.982,0.87,0.15,0.11,0.03,0.09,1.00,
0.982,0.91,0.16,0.16,0.03,0.09,1.00,
0.984,0.91,0.16,0.16,0.03,0.09,1.01,
0.987,0.91,0.16,0.16,0.03,0.09,1.01,
0.987,0.89,0.22,0.22,0.03,0.09,1.01,
0.989,0.89,0.22,0.22,0.02,0.10,1.01,
0.991,0.89,0.22,0.22,0.02,0.10,1.01,
0.992,0.86,0.26,0.30,0.02,0.10,1.01,
0.994,0.86,0.26,0.30,0.02,0.10,1.01,
0.996,0.86,0.26,0.30,0.01,0.10,1.01,
0.997,0.80,0.29,0.32,0.01,0.10,1.01,
0.999,0.80,0.29,0.32,0.01,0.10,1.01,
1.001,0.80,0.29,0.32,0.00,0.10,1.01,
1.002,0.70,0.31,0.32,0.00,0.10,1.01,
1.004,0.70,0.31,0.32,-0.00,0.11,1.01,
1.006,0.70,0.31,0.32,-0.01,0.12,1.02,
1.006,0.62,0.36,0.34,-0.01,0.12,1.02,
1.008,0.62,0.36,0.34,-0.01,0.12,1.02,
1.011,0.62,0.36,0.34,-0.01,0.13,1.02,
1.012,0.52,0.45,0.37,-0.01,0.13,1.02,
1.013,0.52,0.45,0.37,-0.00,0.14,1.02,
1.016,0.52,0.45,0.37,-0.00,0.14,1.02,
1.016,0.48,0.56,0.39,-0.00,0.14,1.02,
1.018,0.48,0.56,0.39,0.00,0.15,1.02,
1.021,0.48,0.56,0.39,0.01,0.15,1.02,
1.021,0.51,0.72,0.38,0.01,0.15,1.02,
1.023,0.51,0.72,0.38,0.01,0.16,1.02,
1.026,0.51,0.72,0.38,0.02,0.16,1.02,
1.026,0.58,0.85,0.39,0.02,0.16,1.02,
1.029,0.58,0.85,0.39,0.02,0.16,1.02,
1.031,0.58,0.85,0.39,0.03,0.16,1.01,
1.032,0.68,0.94,0.38,0.03,0.16,1.01,
1.033,0.68,0.94,0.38,0.03,0.16,1.01,
1.035,0.76,0.95,0.35,0.03,0.16,1.01,
1.036,0.76,0.95,0.35,0.04,0.16,1.01,
1.038,0.76,0.95,0.35,0.04,0.15,1.01,
1.04,0.76,0.95,0.35,0.04,0.15,1.01,
1.041,0.83,0.92,0.29,0.04,0.15,1.01,
1.044,0.83,0.92,0.29,0.05,0.15,1.00,
1.046,0.83,0.92,0.29,0.05,0.14,1.00,
1.046,0.86,0.86,0.27,0.05,0.14,1.00,
1.048,0.86,0.86,0.27,0.05,0.14,1.00,
1.05,0.86,0.86,0.27,0.06,0.13,1.00,
1.05,0.92,0.79,0.22,0.06,0.13,1.00,
1.052,0.92,0.79,0.22,0.06,0.13,1.00,
1.055,0.92,0.79,0.22,0.06,0.13,1.00,
1.056,0.98,0.71,0.21,0.06,0.13,1.00,
1.057,0.98,0.71,0.21,0.06,0.13,1.01,
1.061,0.98,0.71,0.21,0.07,0.12,1.01,
1.061,1.02,0.65,0.21,0.07,0.12,1.01,
1.063,1.02,0.65,0.21,0.07,0.12,1.01,
1.065,1.02,0.65,0.21,0.07,0.12,1.01,
1.065,1.05,0.61,0.24,0.07,0.12,1.01,
1.067,1.05,0.61,0.24,0.07,0.12,1.01,
1.07,1.05,0.61,0.24,0.07,0.12,1.01,
1.07,1.08,0.56,0.26,0.07,0.12,1.01,
1.072,1.08,0.56,0.26,0.07,0.12,1.01,
1.075,1.08,0.56,0.26,0.06,0.12,1.01,
1.075,1.06,0.53,0.30,0.06,0.12,1.01,
1.082,1.06,0.53,0.30,0.06,0.12,1.02,
1.083,1.06,0.53,0.30,0.06,0.11,1.02,
1.083,1.03,0.53,0.31,0.06,0.11,1.02,
1.084,1.03,0.53,0.31,0.06,0.11,1.02,
1.084,1.03,0.53,0.31,0.05,0.11,1.02,
1.085,0.99,0.50,0.35,0.05,0.11,1.02,
1.087,0.99,0.50,0.35,0.05,0.11,1.02,
1.09,0.99,0.50,0.35,0.05,0.11,1.03,
1.09,0.93,0.48,0.39,0.05,0.11,1.03,
1.092,0.93,0.48,0.39,0.04,0.11,1.03,
1.095,0.93,0.48,0.39,0.04,0.11,1.03,
1.096,0.85,0.46,0.41,0.04,0.11,1.03,
1.097,0.85,0.46,0.41,0.03,0.11,1.03,
1.099,0.85,0.46,0.41,0.03,0.11,1.04,
1.099,0.74,0.42,0.46,0.03,0.11,1.04,
1.101,0.74,0.42,0.46,0.03,0.11,1.04,
1.104,0.74,0.42,0.46,0.03,0.11,1.04,
1.104,0.69,0.39,0.50,0.03,0.11,1.04,
1.107,0.69,0.39,0.50,0.03,0.11,1.05,
1.109,0.67,0.39,0.56,0.03,0.11,1.05,
1.11,0.67,0.39,0.56,0.03,0.11,1.05,
1.112,0.67,0.39,0.56,0.03,0.10,1.05,
1.114,0.67,0.39,0.56,0.03,0.10,1.05,
1.115,0.67,0.39,0.60,0.03,0.10,1.05,
1.116,0.67,0.39,0.60,0.03,0.10,1.05,
1.119,0.67,0.39,0.60,0.03,0.10,1.05,
1.119,0.69,0.36,0.61,0.03,0.10,1.05,
1.121,0.69,0.36,0.61,0.03,0.10,1.05,
1.124,0.69,0.36,0.61,0.04,0.10,1.05,
1.124,0.68,0.33,0.63,0.04,0.10,1.05,
1.127,0.68,0.33,0.63,0.04,0.10,1.05,
1.129,0.68,0.33,0.63,0.04,0.09,1.05,
1.131,0.70,0.28,0.59,0.04,0.09,1.05,
1.131,0.70,0.28,0.59,0.04,0.09,1.05,
1.133,0.70,0.28,0.59,0.04,0.09,1.05,
1.134,0.70,0.27,0.59,0.04,0.09,1.05,
1.136,0.70,0.27,0.59,0.04,0.09,1.04,
1.138,0.70,0.27,0.59,0.05,0.09,1.04,
1.139,0.74,0.24,0.57,0.05,0.09,1.04,
1.141,0.74,0.24,0.57,0.05,0.09,1.04,
1.143,0.74,0.24,0.57,0.05,0.09,1.04,
1.144,0.76,0.24,0.54,0.05,0.09,1.04,
1.145,0.76,0.24,0.54,0.05,0.09,1.04,
1.148,0.76,0.24,0.54,0.04,0.09,1.03,
1.148,0.77,0.23,0.50,0.04,0.09,1.03,
1.15,0.77,0.23,0.50,0.04,0.09,1.03,
1.153,0.77,0.23,0.50,0.04,0.09,1.03,
1.153,0.74,0.21,0.44,0.04,0.09,1.03,
1.155,0.74,0.21,0.44,0.03,0.09,1.02,
1.158,0.74,0.21,0.44,0.03,0.09,1.02,
1.158,0.68,0.18,0.37,0.03,0.09,1.02,
1.16,0.68,0.18,0.37,0.03,0.09,1.01,
1.164,0.68,0.18,0.37,0.03,0.09,1.01,
1.164,0.58,0.18,0.29,0.03,0.09,1.01,
1.165,0.58,0.18,0.29,0.02,0.09,1.01,
1.168,0.58,0.18,0.29,0.02,0.10,1.00,
1.168,0.53,0.21,0.22,0.02,0.10,1.00,
1.17,0.53,0.21,0.22,0.02,0.10,1.00,
1.173,0.53,0.21,0.22,0.01,0.10,0.99,
1.173,0.47,0.25,0.16,0.01,0.10,0.99,
1.175,0.47,0.25,0.16,0.01,0.10,0.99,
1.178,0.47,0.25,0.16,0.01,0.11,0.99,
1.179,0.39,0.29,0.07,0.01,0.11,0.99,
1.18,0.39,0.29,0.07,0.01,0.11,0.98,
1.182,0.39,0.29,0.07,0.01,0.11,0.98,
1.183,0.34,0.33,-0.00,0.01,0.11,0.98,
1.184,0.34,0.33,-0.00,0.00,0.11,0.98,
1.187,0.34,0.33,-0.00,0.00,0.11,0.98,
1.187,0.29,0.38,-0.07,0.00,0.11,0.98,
1.189,0.29,0.38,-0.07,-0.00,0.11,0.98,
1.193,0.29,0.38,-0.07,-0.00,0.11,0.97,
1.194,0.23,0.39,-0.12,-0.00,0.11,0.97,
1.194,0.23,0.39,-0.12,-0.01,0.11,0.97,
1.197,0.23,0.39,-0.12,-0.01,0.11,0.97,
1.197,0.17,0.40,-0.15,-0.01,0.11,0.97,
1.199,0.17,0.40,-0.15,-0.01,0.11,0.98,
1.202,0.17,0.40,-0.15,-0.02,0.11,0.98,
1.202,0.12,0.36,-0.17,-0.02,0.11,0.98,
1.204,0.12,0.36,-0.17,-0.02,0.10,0.98,
1.207,0.12,0.36,-0.17,-0.02,0.10,0.98,
1.207,0.06,0.34,-0.13,-0.02,0.10,0.98,
1.21,0.06,0.34,-0.13,-0.03,0.10,0.98,
1.214,0.06,0.34,-0.13,-0.02,0.10,0.98,
1.214,-0.01,0.28,-0.10,-0.02,0.10,0.98,
1.214,-0.01,0.28,-0.10,-0.03,0.10,0.99,
1.217,-0.01,0.28,-0.10,-0.03,0.09,0.99,
1.217,-0.04,0.25,-0.07,-0.03,0.09,0.99,
1.219,-0.04,0.25,-0.07,-0.03,0.09,0.99,
1.221,-0.04,0.25,-0.07,-0.03,0.09,0.99,
1.222,-0.04,0.19,-0.02,-0.03,0.09,0.99,
1.224,-0.04,0.19,-0.02,-0.03,0.09,0.99,
1.227,-0.04,0.19,-0.02,-0.03,0.09,0.99,
1.227,-0.06,0.15,0.03,-0.03,0.09,0.99,
1.229,-0.06,0.15,0.03,-0.03,0.09,0.99,
1.231,-0.06,0.15,0.03,-0.03,0.08,1.00,
1.232,-0.07,0.12,0.03,-0.03,0.08,1.00,
1.234,-0.07,0.12,0.03,-0.03,0.08,1.00,
1.236,-0.07,0.12,0.03,-0.03,0.08,1.00,
1.237,-0.06,0.08,0.06,-0.03,0.08,1.00,
1.239,-0.06,0.08,0.06,-0.03,0.08,1.00,
1.241,-0.05,0.05,0.07,-0.03,0.08,1.00,
1.242,-0.05,0.05,0.07,-0.03,0.08,1.00,
1.244,-0.05,0.05,0.07,-0.03,0.08,1.00,
1.246,-0.05,0.05,0.07,-0.03,0.08,1.00,
1.247,-0.08,0.03,0.07,-0.03,0.08,1.00,
1.248,-0.08,0.03,0.07,-0.03,0.08,1.00,
1.251,-0.08,0.03,0.07,-0.03,0.08,0.99,
1.251,-0.10,0.00,0.08,-0.03,0.08,0.99,
1.253,-0.10,0.00,0.08,-0.03,0.08,0.99,
1.256,-0.10,0.00,0.08,-0.03,0.07,0.99,
1.256,-0.13,-0.02,0.05,-0.03,0.07,0.99,
1.259,-0.13,-0.02,0.05,-0.03,0.07,0.99,
1.266,-0.13,-0.02,0.05,-0.03,0.07,0.99,
1.267,-0.12,-0.03,0.01,-0.03,0.07,0.99,
1.267,-0.12,-0.03,0.01,-0.03,0.07,0.98,
1.267,-0.12,-0.03,0.01,-0.02,0.07,0.98,
1.267,-0.12,-0.06,-0.03,-0.02,0.07,0.98,
1.268,-0.12,-0.06,-0.03,-0.02,0.07,0.98,
1.271,-0.12,-0.06,-0.03,-0.02,0.08,0.98,
1.271,-0.09,-0.05,-0.05,-0.02,0.08,0.98,
1.273,-0.09,-0.05,-0.05,-0.01,0.08,0.98,
1.281,-0.09,-0.05,-0.05,-0.01,0.08,0.98,
1.281,-0.05,-0.03,-0.09,-0.01,0.08,0.98,
1.281,-0.05,-0.03,-0.09,-0.01,0.08,0.98,
1.281,-0.00,0.00,-0.11,-0.01,0.08,0.98,
1.282,-0.00,0.00,-0.11,-0.01,0.08,0.98,
1.283,-0.00,0.00,-0.11,-0.01,0.08,0.98,
1.285,-0.00,0.00,-0.11,-0.01,0.08,0.98,
1.286,0.03,0.02,-0.10,-0.01,0.08,0.98,
1.287,0.03,0.02,-0.10,-0.01,0.08,0.98,
1.29,0.03,0.02,-0.10,-0.01,0.08,0.98,
1.29,0.02,0.02,-0.10,-0.01,0.08,0.98,
1.292,0.02,0.02,-0.10,-0.01,0.08,0.99,
1.295,0.02,0.02,-0.10,-0.01,0.08,0.99,
1.296,-0.00,0.04,-0.07,-0.01,0.08,0.99,
1.297,-0.00,0.04,-0.07,-0.02,0.08,0.99,
1.3,-0.00,0.04,-0.07,-0.02,0.08,0.99,
1.3,-0.03,0.03,-0.02,-0.02,0.08,0.99,
1.302,-0.03,0.03,-0.02,-0.02,0.07,0.99,
1.305,-0.03,0.03,-0.02,-0.03,0.07,0.99,
1.305,-0.08,-0.01,-0.00,-0.03,0.07,0.99,
1.307,-0.08,-0.01,-0.00,-0.03,0.07,0.99,
1.31,-0.08,-0.01,-0.00,-0.03,0.07,0.99,
1.311,-0.14,-0.04,0.03,-0.03,0.07,0.99,
1.312,-0.14,-0.04,0.03,-0.04,0.07,1.00,
1.315,-0.14,-0.04,0.03,-0.04,0.06,1.00,
1.315,-0.23,-0.08,0.04,-0.04,0.06,1.00,
1.317,-0.23,-0.08,0.04,-0.04,0.07,1.00,
1.319,-0.23,-0.08,0.04,-0.04,0.06,1.00,
1.32,-0.29,-0.13,0.07,-0.04,0.06,1.00,
1.322,-0.29,-0.13,0.07,-0.05,0.07,1.00,
1.324,-0.29,-0.13,0.07,-0.05,0.07,1.00,
1.325,-0.35,-0.14,0.09,-0.05,0.07,1.00,
1.327,-0.35,-0.14,0.09,-0.05,0.07,1.00,
1.33,-0.35,-0.14,0.09,-0.05,0.07,1.00,
1.33,-0.40,-0.12,0.10,-0.05,0.07,1.00,
1.332,-0.40,-0.12,0.10,-0.05,0.07,1.00,
1.334,-0.40,-0.12,0.10,-0.05,0.06,0.99,
1.335,-0.43,-0.12,0.08,-0.05,0.06,0.99,
1.336,-0.43,-0.12,0.08,-0.05,0.06,0.99,
1.339,-0.43,-0.12,0.08,-0.05,0.06,0.99,
1.339,-0.45,-0.14,0.06,-0.05,0.06,0.99,
1.341,-0.45,-0.14,0.06,-0.05,0.06,0.99,
1.345,-0.45,-0.14,0.06,-0.04,0.06,0.98,
1.345,-0.46,-0.16,0.02,-0.04,0.06,0.98,
1.347,-0.46,-0.16,0.02,-0.04,0.06,0.98,
1.349,-0.46,-0.16,0.02,-0.04,0.06,0.98,
1.349,-0.43,-0.17,-0.03,-0.04,0.06,0.98,
1.351,-0.43,-0.17,-0.03,-0.03,0.06,0.98,
1.354,-0.43,-0.17,-0.03,-0.02,0.06,0.98,
1.354,-0.37,-0.17,-0.08,-0.02,0.06,0.98,
1.356,-0.37,-0.17,-0.08,-0.02,0.06,0.98,
1.366,-0.37,-0.17,-0.08,-0.01,0.05,0.98,
1.366,-0.26,-0.18,-0.09,-0.01,0.05,0.98,
1.367,-0.26,-0.18,-0.09,-0.00,0.05,0.98,
1.367,-0.26,-0.18,-0.09,0.00,0.05,0.98,
1.367,-0.14,-0.22,-0.10,0.00,0.05,0.98,
1.367,-0.14,-0.22,-0.10,0.01,0.04,0.98,
1.368,-0.14,-0.22,-0.10,0.01,0.04,0.98,
1.368,-0.05,-0.28,-0.12,0.01,0.04,0.98,
1.371,-0.05,-0.28,-0.12,0.01,0.04,0.98,
1.373,-0.05,-0.28,-0.12,0.02,0.03,0.98,
1.373,0.03,-0.36,-0.11,0.02,0.03,0.98,
1.377,0.03,-0.36,-0.11,0.02,0.03,0.98,
1.379,0.03,-0.36,-0.11,0.02,0.02,0.98,
1.379,0.08,-0.42,-0.08,0.02,0.02,0.98,
1.381,0.08,-0.42,-0.08,0.02,0.02,0.98,
1.383,0.08,-0.42,-0.08,0.02,0.02,0.98,
1.383,0.11,-0.49,-0.07,0.02,0.02,0.98,
1.385,0.11,-0.49,-0.07,0.02,0.02,0.98,
1.388,0.11,-0.49,-0.07,0.02,0.02,0.99,
1.388,0.10,-0.54,-0.06,0.02,0.02,0.99,
1.39,0.10,-0.54,-0.06,0.02,0.02,0.99,
1.394,0.10,-0.54,-0.06,0.01,0.01,0.99,
1.394,0.11,-0.57,-0.03,0.01,0.01,0.99,
1.396,0.11,-0.57,-0.03,0.01,0.01,0.99,
1.399,0.11,-0.57,-0.03,0.01,0.01,0.99,
1.399,0.05,-0.60,-0.00,0.01,0.01,0.99,
1.4,0.05,-0.60,-0.00,0.00,0.01,0.99,
1.403,0.05,-0.60,-0.00,-0.00,0.01,0.99,
1.403,-0.04,-0.63,0.01,-0.00,0.01,0.99,
1.405,-0.04,-0.63,0.01,-0.01,0.01,0.99,
1.408,-0.04,-0.63,0.01,-0.01,0.01,0.99,
1.408,-0.12,-0.66,0.01,-0.01,0.01,0.99,
1.41,-0.12,-0.66,0.01,-0.02,0.01,0.99,
1.413,-0.12,-0.66,0.01,-0.02,0.01,0.98,
1.413,-0.21,-0.64,-0.00,-0.02,0.01,0.98,
1.416,-0.21,-0.64,-0.00,-0.02,0.01,0.98,
1.417,-0.21,-0.64,-0.00,-0.03,0.02,0.98,
1.418,-0.31,-0.62,-0.03,-0.03,0.02,0.98,
1.42,-0.31,-0.62,-0.03,-0.03,0.02,0.98,
1.422,-0.31,-0.62,-0.03,-0.04,0.02,0.98,
1.423,-0.40,-0.58,-0.05,-0.04,0.02,0.98,
1.425,-0.40,-0.58,-0.05,-0.04,0.02,0.98,
1.428,-0.40,-0.58,-0.05,-0.04,0.02,0.98,
1.428,-0.49,-0.56,-0.07,-0.04,0.02,0.98,
1.43,-0.49,-0.56,-0.07,-0.05,0.02,0.98,
1.432,-0.49,-0.56,-0.07,-0.05,0.03,0.97,
1.433,-0.58,-0.52,-0.10,-0.05,0.03,0.97,
1.434,-0.58,-0.52,-0.10,-0.05,0.03,0.97,
1.437,-0.58,-0.52,-0.10,-0.05,0.03,0.97,
1.437,-0.63,-0.48,-0.14,-0.05,0.03,0.97,
1.44,-0.63,-0.48,-0.14,-0.05,0.03,0.97,
1.444,-0.63,-0.48,-0.14,-0.05,0.03,0.97,
1.445,-0.62,-0.45,-0.17,-0.05,0.03,0.97,
1.445,-0.62,-0.45,-0.17,-0.05,0.03,0.97,
1.447,-0.62,-0.45,-0.17,-0.04,0.03,0.97,
1.448,-0.61,-0.43,-0.19,-0.04,0.03,0.97,
1.449,-0.61,-0.43,-0.19,-0.04,0.03,0.97,
1.452,-0.61,-0.43,-0.19,-0.04,0.03,0.96,
1.452,-0.60,-0.42,-0.20,-0.04,0.03,0.96,
1.454,-0.60,-0.42,-0.20,-0.04,0.03,0.97,
1.457,-0.60,-0.42,-0.20,-0.03,0.03,0.97,
1.457,-0.55,-0.44,-0.21,-0.03,0.03,0.97,
1.459,-0.55,-0.44,-0.21,-0.03,0.03,0.97,
1.462,-0.55,-0.44,-0.21,-0.03,0.03,0.97,
