
time,ax,ay,az,gFx,gFy,gFz,
0.727,-1.01,-0.14,-0.13,-0.09,0.03,0.96,
0.729,-1.01,-0.14,-0.13,-0.09,0.04,0.96,
0.731,-1.01,-0.14,-0.13,-0.10,0.04,0.96,
0.731,-1.15,-0.08,-0.14,-0.10,0.04,0.96,
0.733,-1.15,-0.08,-0.14,-0.10,0.04,0.96,
0.736,-1.24,-0.02,-0.17,-0.10,0.04,0.96,
0.736,-1.24,-0.02,-0.17,-0.10,0.04,0.96,
0.738,-1.24,-0.02,-0.17,-0.10,0.04,0.96,
0.741,-1.24,-0.02,-0.17,-0.10,0.04,0.96,
0.742,-1.31,0.03,-0.17,-0.10,0.04,0.96,
0.743,-1.31,0.03,-0.17,-0.10,0.05,0.96,
0.746,-1.31,0.03,-0.17,-0.10,0.04,0.96,
0.746,-1.30,0.07,-0.17,-0.10,0.04,0.96,
0.749,-1.30,0.07,-0.17,-0.10,0.04,0.96,
0.751,-1.30,0.07,-0.17,-0.10,0.04,0.97,
0.751,-1.28,0.09,-0.15,-0.10,0.04,0.97,
0.753,-1.28,0.09,-0.15,-0.10,0.04,0.97,
0.757,-1.28,0.09,-0.15,-0.09,0.04,0.97,
0.758,-1.25,0.08,-0.11,-0.09,0.04,0.97,
0.758,-1.25,0.08,-0.11,-0.09,0.03,0.97,
0.761,-1.25,0.08,-0.11,-0.08,0.03,0.97,
0.761,-1.17,0.05,-0.08,-0.08,0.03,0.97,
0.763,-1.17,0.05,-0.08,-0.08,0.03,0.98,
0.765,-1.17,0.05,-0.08,-0.07,0.02,0.98,
0.765,-1.09,-0.00,-0.04,-0.07,0.02,0.98,
0.769,-1.09,-0.00,-0.04,-0.07,0.02,0.98,
0.77,-1.09,-0.00,-0.04,-0.06,0.02,0.98,
0.77,-0.97,-0.05,0.01,-0.06,0.02,0.98,
0.773,-0.97,-0.05,0.01,-0.06,0.02,0.99,
0.775,-0.97,-0.05,0.01,-0.05,0.01,0.99,
0.776,-0.87,-0.09,0.05,-0.05,0.01,0.99,
0.777,-0.87,-0.09,0.05,-0.04,0.01,0.99,
0.78,-0.87,-0.09,0.05,-0.04,0.01,0.99,
0.78,-0.75,-0.11,0.11,-0.04,0.01,0.99,
0.782,-0.75,-0.11,0.11,-0.03,0.01,1.00,
0.785,-0.75,-0.11,0.11,-0.03,0.00,1.00,
0.785,-0.62,-0.16,0.15,-0.03,0.00,1.00,
0.787,-0.62,-0.16,0.15,-0.03,0.00,1.00,
0.79,-0.62,-0.16,0.15,-0.02,0.00,1.00,
0.791,-0.51,-0.18,0.21,-0.02,0.00,1.00,
0.792,-0.51,-0.18,0.21,-0.02,0.00,1.00,
0.795,-0.51,-0.18,0.21,-0.02,0.00,1.00,
0.795,-0.45,-0.19,0.23,-0.02,0.00,1.00,
0.797,-0.45,-0.19,0.23,-0.02,0.00,1.00,
0.8,-0.38,-0.16,0.25,-0.02,0.00,1.00,
0.8,-0.38,-0.16,0.25,-0.02,0.00,1.00,
0.802,-0.38,-0.16,0.25,-0.02,0.00,1.00,
0.805,-0.39,-0.13,0.24,-0.02,0.00,1.00,
0.805,-0.39,-0.13,0.24,-0.02,-0.00,1.00,
0.811,-0.39,-0.13,0.24,-0.03,-0.00,1.00,
0.812,-0.41,-0.16,0.22,-0.03,-0.00,1.00,
0.812,-0.41,-0.16,0.22,-0.03,-0.00,1.00,
0.812,-0.41,-0.16,0.22,-0.04,-0.01,1.00,
0.814,-0.41,-0.16,0.22,-0.04,-0.01,1.00,
0.814,-0.48,-0.18,0.22,-0.04,-0.01,1.00,
0.816,-0.48,-0.18,0.22,-0.05,-0.01,1.00,
0.819,-0.48,-0.18,0.22,-0.05,-0.01,1.00,
0.819,-0.57,-0.20,0.21,-0.05,-0.01,1.00,
0.821,-0.57,-0.20,0.21,-0.06,-0.01,1.00,
0.824,-0.57,-0.20,0.21,-0.06,-0.01,1.00,
0.824,-0.67,-0.22,0.19,-0.06,-0.01,1.00,
0.827,-0.67,-0.22,0.19,-0.07,-0.01,1.00,
0.829,-0.67,-0.22,0.19,-0.08,-0.01,1.00,
0.83,-0.77,-0.22,0.19,-0.08,-0.01,1.00,
0.831,-0.77,-0.22,0.19,-0.08,-0.01,1.00,
0.834,-0.89,-0.21,0.21,-0.08,-0.01,1.00,
0.834,-0.89,-0.21,0.21,-0.09,-0.01,1.00,
0.836,-0.89,-0.21,0.21,-0.09,-0.01,1.01,
0.839,-0.89,-0.21,0.21,-0.10,-0.01,1.01,
0.839,-1.00,-0.18,0.24,-0.10,-0.01,1.01,
0.841,-1.00,-0.18,0.24,-0.10,-0.00,1.01,
0.844,-1.00,-0.18,0.24,-0.11,-0.00,1.02,
0.844,-1.08,-0.13,0.29,-0.11,-0.00,1.02,
0.846,-1.08,-0.13,0.29,-0.11,0.00,1.02,
0.849,-1.08,-0.13,0.29,-0.11,0.00,1.02,
0.85,-1.17,-0.06,0.36,-0.11,0.00,1.02,
0.851,-1.17,-0.06,0.36,-0.12,0.00,1.03,
0.853,-1.17,-0.06,0.36,-0.12,0.01,1.03,
0.853,-1.21,-0.01,0.42,-0.12,0.01,1.03,
0.856,-1.21,-0.01,0.42,-0.12,0.01,1.03,
0.858,-1.25,0.02,0.47,-0.12,0.01,1.03,
0.859,-1.25,0.02,0.47,-0.12,0.00,1.03,
0.861,-1.25,0.02,0.47,-0.12,-0.00,1.03,
0.863,-1.25,0.02,0.47,-0.12,-0.00,1.03,
0.863,-1.27,0.02,0.48,-0.12,-0.00,1.03,
0.866,-1.27,0.02,0.48,-0.12,-0.01,1.03,
0.869,-1.27,0.02,0.48,-0.11,-0.01,1.03,
0.87,-1.24,-0.04,0.49,-0.11,-0.01,1.03,
0.871,-1.24,-0.04,0.49,-0.11,-0.02,1.03,
0.873,-1.24,-0.04,0.49,-0.10,-0.02,1.02,
0.874,-1.17,-0.12,0.46,-0.10,-0.02,1.02,
0.875,-1.17,-0.12,0.46,-0.09,-0.02,1.02,
0.878,-1.17,-0.12,0.46,-0.08,-0.02,1.02,
0.879,-1.04,-0.17,0.42,-0.08,-0.02,1.02,
0.88,-1.04,-0.17,0.42,-0.07,-0.02,1.01,
0.883,-0.85,-0.20,0.37,-0.07,-0.02,1.01,
0.883,-0.85,-0.20,0.37,-0.06,-0.02,1.01,
0.885,-0.85,-0.20,0.37,-0.05,-0.02,1.01,
0.895,-0.85,-0.20,0.37,-0.04,-0.02,1.00,
0.895,-0.65,-0.20,0.29,-0.04,-0.02,1.00,
0.896,-0.65,-0.20,0.29,-0.03,-0.03,1.00,
0.896,-0.65,-0.20,0.29,-0.02,-0.03,0.99,
0.896,-0.45,-0.18,0.21,-0.02,-0.03,0.99,
0.896,-0.45,-0.18,0.21,-0.02,-0.03,0.99,
0.897,-0.45,-0.18,0.21,-0.02,-0.03,0.99,
0.898,-0.29,-0.22,0.13,-0.02,-0.03,0.99,
0.9,-0.29,-0.22,0.13,-0.02,-0.04,0.98,
0.902,-0.29,-0.22,0.13,-0.02,-0.04,0.98,
0.902,-0.21,-0.25,0.07,-0.02,-0.04,0.98,
0.904,-0.21,-0.25,0.07,-0.02,-0.03,0.98,
0.907,-0.21,-0.25,0.07,-0.02,-0.03,0.98,
0.908,-0.23,-0.28,0.02,-0.02,-0.03,0.98,
0.91,-0.23,-0.28,0.02,-0.02,-0.02,0.98,
0.912,-0.23,-0.28,0.02,-0.03,-0.02,0.98,
0.912,-0.27,-0.20,-0.01,-0.03,-0.02,0.98,
0.914,-0.27,-0.20,-0.01,-0.03,-0.02,0.98,
0.917,-0.27,-0.20,-0.01,-0.03,-0.01,0.97,
0.917,-0.30,-0.11,-0.04,-0.03,-0.01,0.97,
0.919,-0.30,-0.11,-0.04,-0.03,-0.00,0.97,
0.922,-0.30,-0.11,-0.04,-0.04,0.00,0.97,
0.923,-0.37,0.01,-0.08,-0.04,0.00,0.97,
0.924,-0.37,0.01,-0.08,-0.05,0.00,0.97,
0.927,-0.37,0.01,-0.08,-0.05,0.01,0.97,
0.928,-0.45,0.13,-0.10,-0.05,0.01,0.97,
0.93,-0.45,0.13,-0.10,-0.05,0.01,0.97,
0.932,-0.56,0.20,-0.13,-0.05,0.01,0.97,
0.932,-0.56,0.20,-0.13,-0.06,0.01,0.97,
0.934,-0.56,0.20,-0.13,-0.06,0.01,0.97,
0.937,-0.56,0.20,-0.13,-0.07,0.01,0.98,
0.937,-0.65,0.26,-0.11,-0.07,0.01,0.98,
0.939,-0.65,0.26,-0.11,-0.08,0.01,0.97,
0.942,-0.65,0.26,-0.11,-0.08,0.01,0.98,
0.942,-0.78,0.30,-0.07,-0.08,0.01,0.98,
0.944,-0.78,0.30,-0.07,-0.09,0.01,0.98,
0.947,-0.78,0.30,-0.07,-0.09,0.02,0.98,
0.947,-0.88,0.32,-0.06,-0.09,0.02,0.98,
0.949,-0.88,0.32,-0.06,-0.09,0.02,0.98,
0.951,-0.88,0.32,-0.06,-0.09,0.02,0.98,
0.952,-0.97,0.37,-0.02,-0.09,0.02,0.98,
0.954,-0.97,0.37,-0.02,-0.10,0.02,0.99,
0.957,-0.97,0.37,-0.02,-0.10,0.03,0.99,
0.958,-1.00,0.43,0.01,-0.10,0.03,0.99,
0.959,-1.00,0.43,0.01,-0.10,0.03,0.99,
0.962,-1.00,0.43,0.01,-0.10,0.03,0.99,
0.963,-1.02,0.49,0.06,-0.10,0.03,0.99,
0.964,-1.02,0.49,0.06,-0.11,0.03,1.00,
0.966,-1.02,0.49,0.06,-0.11,0.03,1.00,
0.966,-1.05,0.54,0.12,-0.11,0.03,1.00,
0.97,-1.05,0.54,0.12,-0.11,0.03,1.00,
0.971,-1.05,0.54,0.12,-0.11,0.03,1.00,
0.971,-1.10,0.56,0.15,-0.11,0.03,1.00,
0.973,-1.10,0.56,0.15,-0.11,0.03,1.00,
0.976,-1.10,0.56,0.15,-0.11,0.03,1.00,
0.976,-1.12,0.53,0.16,-0.11,0.03,1.00,
0.978,-1.12,0.53,0.16,-0.11,0.03,1.00,
0.981,-1.12,0.53,0.16,-0.11,0.03,1.00,
0.981,-1.13,0.52,0.15,-0.11,0.03,1.00,
0.983,-1.13,0.52,0.15,-0.11,0.03,1.00,
0.986,-1.13,0.52,0.15,-0.11,0.03,0.99,
0.986,-1.12,0.52,0.14,-0.11,0.03,0.99,
0.994,-1.12,0.52,0.14,-0.11,0.04,0.99,
0.995,-1.12,0.52,0.14,-0.10,0.04,0.99,
0.995,-1.08,0.58,0.11,-0.10,0.04,0.99,
0.996,-1.08,0.58,0.11,-0.10,0.04,0.98,
0.996,-1.08,0.58,0.11,-0.10,0.05,0.98,
0.996,-1.04,0.66,0.05,-0.10,0.05,0.98,
0.998,-1.04,0.66,0.05,-0.09,0.05,0.98,
1.0,-1.04,0.66,0.05,-0.09,0.06,0.98,
1.001,-0.99,0.74,-0.00,-0.09,0.06,0.98,
1.003,-0.99,0.74,-0.00,-0.08,0.06,0.98,
1.008,-0.89,0.84,-0.03,-0.08,0.06,0.98,
1.008,-0.89,0.84,-0.03,-0.08,0.07,0.98,
1.009,-0.89,0.84,-0.03,-0.07,0.07,0.98,
1.01,-0.89,0.84,-0.03,-0.07,0.08,0.98,
1.01,-0.80,0.95,0.00,-0.07,0.08,0.98,
1.012,-0.80,0.95,0.00,-0.07,0.08,0.99,
1.015,-0.80,0.95,0.00,-0.06,0.08,0.99,
1.015,-0.73,1.04,0.01,-0.06,0.08,0.99,
1.017,-0.73,1.04,0.01,-0.06,0.08,0.99,
1.02,-0.73,1.04,0.01,-0.06,0.09,0.99,
1.02,-0.68,1.11,0.06,-0.06,0.09,0.99,
1.022,-0.68,1.11,0.06,-0.06,0.09,1.00,
1.025,-0.68,1.11,0.06,-0.06,0.08,1.00,
1.025,-0.66,1.16,0.09,-0.06,0.08,1.00,
1.027,-0.66,1.16,0.09,-0.06,0.08,1.00,
1.03,-0.66,1.16,0.09,-0.06,0.08,1.00,
1.03,-0.64,1.17,0.14,-0.06,0.08,1.00,
1.032,-0.64,1.17,0.14,-0.06,0.08,1.00,
1.035,-0.64,1.17,0.14,-0.06,0.08,1.00,
1.035,-0.61,1.16,0.19,-0.06,0.08,1.00,
1.037,-0.61,1.16,0.19,-0.06,0.07,1.00,
1.04,-0.61,1.16,0.19,-0.05,0.07,1.00,
1.04,-0.62,1.13,0.21,-0.05,0.07,1.00,
1.042,-0.62,1.13,0.21,-0.05,0.06,1.00,
1.045,-0.62,1.13,0.21,-0.05,0.06,1.01,
1.05,-0.61,1.04,0.21,-0.05,0.06,1.01,
1.05,-0.61,1.04,0.21,-0.04,0.06,1.00,
1.051,-0.61,1.04,0.21,-0.04,0.05,1.00,
1.052,-0.55,0.98,0.22,-0.04,0.05,1.00,
1.052,-0.55,0.98,0.22,-0.03,0.05,1.00,
1.054,-0.55,0.98,0.22,-0.02,0.05,1.00,
1.055,-0.46,0.91,0.19,-0.02,0.05,1.00,
1.057,-0.46,0.91,0.19,-0.02,0.05,1.00,
1.059,-0.46,0.91,0.19,-0.01,0.04,0.99,
1.06,-0.36,0.86,0.16,-0.01,0.04,0.99,
1.061,-0.36,0.86,0.16,-0.01,0.04,0.99,
1.064,-0.36,0.86,0.16,-0.00,0.05,0.99,
1.064,-0.26,0.84,0.13,-0.00,0.05,0.99,
1.067,-0.26,0.84,0.13,0.00,0.05,0.99,
1.07,-0.26,0.84,0.13,0.00,0.05,0.99,
1.07,-0.17,0.85,0.11,0.00,0.05,0.99,
1.072,-0.17,0.85,0.11,0.01,0.05,0.99,
1.074,-0.17,0.85,0.11,0.01,0.05,0.99,
1.074,-0.10,0.87,0.08,0.01,0.05,0.99,
1.076,-0.10,0.87,0.08,0.01,0.05,0.99,
1.079,-0.10,0.87,0.08,0.01,0.06,0.99,
1.079,-0.05,0.90,0.05,0.01,0.06,0.99,
1.081,-0.05,0.90,0.05,0.00,0.06,0.99,
1.084,-0.05,0.90,0.05,0.00,0.07,0.99,
1.084,-0.07,0.96,0.06,0.00,0.07,0.99,
1.086,-0.07,0.96,0.06,-0.00,0.08,1.00,
1.09,-0.07,0.96,0.06,-0.00,0.08,1.00,
1.091,-0.13,1.06,0.10,-0.00,0.08,1.00,
1.091,-0.13,1.06,0.10,-0.01,0.09,1.00,
1.094,-0.13,1.06,0.10,-0.02,0.09,1.01,
1.094,-0.19,1.19,0.15,-0.02,0.09,1.01,
1.096,-0.19,1.19,0.15,-0.02,0.09,1.01,
1.098,-0.19,1.19,0.15,-0.03,0.09,1.02,
1.099,-0.27,1.29,0.22,-0.03,0.09,1.02,
1.101,-0.27,1.29,0.22,-0.04,0.09,1.03,
1.104,-0.40,1.35,0.34,-0.04,0.09,1.03,
1.104,-0.40,1.35,0.34,-0.05,0.10,1.04,
1.111,-0.40,1.35,0.34,-0.05,0.10,1.04,
1.112,-0.40,1.35,0.34,-0.06,0.09,1.05,
1.112,-0.55,1.35,0.47,-0.06,0.09,1.05,
1.112,-0.55,1.35,0.47,-0.07,0.09,1.06,
1.113,-0.55,1.35,0.47,-0.07,0.09,1.06,
1.113,-0.67,1.35,0.60,-0.07,0.09,1.06,
1.115,-0.67,1.35,0.60,-0.08,0.09,1.07,
1.118,-0.67,1.35,0.60,-0.08,0.09,1.07,
1.118,-0.78,1.29,0.71,-0.08,0.09,1.07,
1.12,-0.78,1.29,0.71,-0.09,0.09,1.07,
1.125,-0.78,1.29,0.71,-0.09,0.08,1.08,
1.125,-0.88,1.25,0.81,-0.09,0.08,1.08,
1.125,-0.88,1.25,0.81,-0.09,0.09,1.08,
1.129,-0.88,1.25,0.81,-0.09,0.08,1.08,
1.129,-0.93,1.21,0.87,-0.09,0.08,1.08,
1.13,-0.93,1.21,0.87,-0.09,0.08,1.08,
1.132,-0.93,1.21,0.87,-0.09,0.09,1.08,
1.133,-0.94,1.19,0.92,-0.09,0.09,1.08,
1.135,-0.94,1.19,0.92,-0.09,0.09,1.08,
1.138,-0.94,1.19,0.92,-0.09,0.09,1.07,
1.138,-0.90,1.17,0.92,-0.09,0.09,1.07,
1.14,-0.90,1.17,0.92,-0.08,0.09,1.07,
1.143,-0.90,1.17,0.92,-0.08,0.08,1.06,
1.143,-0.84,1.15,0.85,-0.08,0.08,1.06,
1.145,-0.84,1.15,0.85,-0.07,0.08,1.06,
1.147,-0.84,1.15,0.85,-0.06,0.08,1.05,
1.147,-0.74,1.13,0.75,-0.06,0.08,1.05,
1.149,-0.74,1.13,0.75,-0.05,0.08,1.04,
1.152,-0.74,1.13,0.75,-0.05,0.07,1.03,
1.152,-0.59,1.05,0.60,-0.05,0.07,1.03,
1.155,-0.59,1.05,0.60,-0.04,0.07,1.02,
1.157,-0.59,1.05,0.60,-0.03,0.07,1.01,
1.157,-0.43,0.98,0.42,-0.03,0.07,1.01,
1.159,-0.43,0.98,0.42,-0.02,0.07,1.01,
1.162,-0.43,0.98,0.42,-0.01,0.07,1.00,
1.162,-0.27,0.95,0.26,-0.01,0.07,1.00,
1.164,-0.27,0.95,0.26,-0.00,0.07,0.99,
1.167,-0.27,0.95,0.26,0.01,0.07,0.99,
1.167,-0.08,0.92,0.12,0.01,0.07,0.99,
1.17,-0.08,0.92,0.12,0.02,0.07,0.99,
1.172,-0.08,0.92,0.12,0.03,0.07,0.99,
1.173,0.07,0.91,0.02,0.03,0.07,0.99,
1.174,0.07,0.91,0.02,0.03,0.08,0.99,
1.177,0.25,0.91,-0.02,0.03,0.08,0.99,
1.177,0.25,0.91,-0.02,0.04,0.08,0.99,
1.179,0.25,0.91,-0.02,0.05,0.07,0.98,
1.182,0.25,0.91,-0.02,0.06,0.07,0.98,
1.182,0.40,0.91,-0.04,0.06,0.07,0.98,
1.184,0.40,0.91,-0.04,0.06,0.07,0.98,
1.187,0.40,0.91,-0.04,0.07,0.07,0.98,
1.187,0.55,0.90,-0.07,0.07,0.07,0.98,
1.189,0.55,0.90,-0.07,0.08,0.07,0.99,
1.191,0.55,0.90,-0.07,0.08,0.07,0.99,
1.192,0.67,0.88,-0.06,0.08,0.07,0.99,
1.194,0.67,0.88,-0.06,0.08,0.07,0.99,
1.196,0.67,0.88,-0.06,0.09,0.07,0.99,
1.196,0.76,0.87,-0.03,0.09,0.07,0.99,
1.198,0.76,0.87,-0.03,0.09,0.07,1.00,
1.201,0.76,0.87,-0.03,0.09,0.07,1.00,
1.201,0.82,0.85,0.02,0.09,0.07,1.00,
1.204,0.82,0.85,0.02,0.09,0.07,1.01,
1.211,0.82,0.85,0.02,0.08,0.07,1.01,
1.211,0.84,0.84,0.08,0.08,0.07,1.01,
1.213,0.84,0.84,0.08,0.08,0.06,1.02,
1.214,0.84,0.84,0.08,0.08,0.06,1.02,
1.214,0.82,0.80,0.18,0.08,0.06,1.02,
1.214,0.82,0.80,0.18,0.07,0.06,1.03,
1.216,0.82,0.80,0.18,0.06,0.06,1.04,
1.216,0.79,0.78,0.28,0.06,0.06,1.04,
1.218,0.79,0.78,0.28,0.05,0.06,1.05,
1.222,0.79,0.78,0.28,0.05,0.06,1.05,
1.222,0.67,0.76,0.42,0.05,0.06,1.05,
1.223,0.67,0.76,0.42,0.04,0.06,1.06,
1.226,0.67,0.76,0.42,0.03,0.07,1.07,
1.226,0.53,0.73,0.57,0.03,0.07,1.07,
1.229,0.53,0.73,0.57,0.03,0.07,1.07,
1.23,0.53,0.73,0.57,0.02,0.07,1.08,
1.231,0.40,0.76,0.69,0.02,0.07,1.08,
1.233,0.40,0.76,0.69,0.02,0.07,1.08,
1.235,0.40,0.76,0.69,0.01,0.07,1.08,
1.235,0.29,0.79,0.79,0.01,0.07,1.08,
1.238,0.29,0.79,0.79,0.01,0.07,1.08,
1.24,0.29,0.79,0.79,0.00,0.07,1.08,
1.241,0.21,0.79,0.81,0.00,0.07,1.08,
1.243,0.21,0.79,0.81,-0.00,0.07,1.07,
1.245,0.21,0.79,0.81,-0.01,0.07,1.07,
1.245,0.12,0.76,0.80,-0.01,0.07,1.07,
1.247,0.12,0.76,0.80,-0.01,0.07,1.06,
1.25,0.12,0.76,0.80,-0.01,0.07,1.05,
1.25,0.05,0.74,0.73,-0.01,0.07,1.05,
1.252,0.05,0.74,0.73,-0.01,0.07,1.04,
1.255,0.05,0.74,0.73,-0.01,0.07,1.04,
1.255,0.03,0.71,0.59,-0.01,0.07,1.04,
1.257,0.03,0.71,0.59,-0.01,0.07,1.03,
1.26,0.03,0.71,0.59,-0.01,0.07,1.02,
1.26,0.01,0.68,0.43,-0.01,0.07,1.02,
1.262,0.01,0.68,0.43,-0.01,0.07,1.01,
1.264,0.01,0.68,0.43,-0.00,0.07,1.00,
1.265,0.01,0.64,0.27,-0.00,0.07,1.00,
1.267,0.01,0.64,0.27,0.00,0.07,0.99,
1.269,0.01,0.64,0.27,0.01,0.07,0.98,
1.27,0.09,0.63,0.10,0.01,0.07,0.98,
1.272,0.09,0.63,0.10,0.01,0.07,0.97,
1.274,0.09,0.63,0.10,0.02,0.07,0.96,
1.275,0.17,0.60,-0.10,0.02,0.07,0.96,
1.277,0.17,0.60,-0.10,0.02,0.06,0.96,
1.279,0.17,0.60,-0.10,0.03,0.06,0.95,
1.279,0.29,0.57,-0.26,0.03,0.06,0.95,
1.282,0.29,0.57,-0.26,0.04,0.06,0.95,
1.284,0.29,0.57,-0.26,0.04,0.06,0.94,
1.285,0.40,0.52,-0.39,0.04,0.06,0.94,
1.287,0.40,0.52,-0.39,0.05,0.06,0.94,
1.294,0.40,0.52,-0.39,0.05,0.06,0.94,
1.295,0.53,0.49,-0.48,0.05,0.06,0.94,
1.295,0.53,0.49,-0.48,0.06,0.05,0.94,
1.295,0.53,0.49,-0.48,0.06,0.05,0.94,
1.295,0.65,0.44,-0.52,0.06,0.05,0.94,
1.296,0.65,0.44,-0.52,0.06,0.05,0.94,
1.299,0.75,0.39,-0.55,0.06,0.05,0.94,
1.3,0.75,0.39,-0.55,0.07,0.05,0.94,
1.301,0.75,0.39,-0.55,0.07,0.04,0.94,
1.307,0.75,0.39,-0.55,0.07,0.04,0.95,
1.307,0.80,0.34,-0.52,0.07,0.04,0.95,
1.307,0.80,0.34,-0.52,0.07,0.04,0.95,
1.31,0.80,0.34,-0.52,0.07,0.04,0.96,
1.31,0.83,0.28,-0.47,0.07,0.04,0.96,
1.311,0.83,0.28,-0.47,0.07,0.04,0.96,
1.314,0.83,0.28,-0.47,0.06,0.04,0.97,
1.314,0.86,0.25,-0.36,0.06,0.04,0.97,
1.316,0.86,0.25,-0.36,0.06,0.05,0.97,
1.318,0.86,0.25,-0.36,0.05,0.05,0.98,
1.319,0.81,0.26,-0.26,0.05,0.05,0.98,
1.321,0.81,0.26,-0.26,0.05,0.05,0.98,
1.324,0.81,0.26,-0.26,0.04,0.05,0.99,
1.324,0.74,0.30,-0.17,0.04,0.05,0.99,
1.326,0.74,0.30,-0.17,0.03,0.05,0.99,
1.33,0.74,0.30,-0.17,0.02,0.06,1.00,
1.33,0.63,0.32,-0.08,0.02,0.06,1.00,
1.331,0.63,0.32,-0.08,0.02,0.06,1.00,
1.333,0.63,0.32,-0.08,0.01,0.07,1.00,
1.333,0.49,0.39,0.01,0.01,0.07,1.00,
1.335,0.49,0.39,0.01,0.00,0.07,1.00,
1.338,0.49,0.39,0.01,-0.01,0.07,1.01,
1.339,0.32,0.45,0.08,-0.01,0.07,1.01,
1.341,0.32,0.45,0.08,-0.02,0.08,1.01,
1.343,0.32,0.45,0.08,-0.03,0.08,1.01,
1.343,0.16,0.53,0.13,-0.03,0.08,1.01,
1.345,0.16,0.53,0.13,-0.03,0.09,1.01,
1.349,0.16,0.53,0.13,-0.04,0.09,1.01,
1.35,-0.02,0.62,0.16,-0.04,0.09,1.01,
1.35,-0.02,0.62,0.16,-0.04,0.10,1.01,
1.353,-0.02,0.62,0.16,-0.05,0.10,1.01,
1.353,-0.14,0.71,0.18,-0.05,0.10,1.01,
1.355,-0.14,0.71,0.18,-0.05,0.10,1.01,
1.358,-0.14,0.71,0.18,-0.05,0.10,1.01,
1.359,-0.25,0.78,0.17,-0.05,0.10,1.01,
1.36,-0.25,0.78,0.17,-0.05,0.11,1.01,
1.363,-0.25,0.78,0.17,-0.05,0.11,1.00,
1.363,-0.33,0.82,0.14,-0.05,0.11,1.00,
1.365,-0.33,0.82,0.14,-0.05,0.11,1.00,
1.367,-0.33,0.82,0.14,-0.05,0.11,1.00,
1.368,-0.32,0.87,0.12,-0.05,0.11,1.00,
1.37,-0.32,0.87,0.12,-0.04,0.11,1.00,
1.373,-0.32,0.87,0.12,-0.04,0.11,0.99,
1.373,-0.28,0.91,0.08,-0.04,0.11,0.99,
1.375,-0.28,0.91,0.08,-0.03,0.11,0.99,
1.377,-0.28,0.91,0.08,-0.02,0.11,0.99,
1.378,-0.18,0.88,0.02,-0.02,0.11,0.99,
1.38,-0.18,0.88,0.02,-0.01,0.11,0.99,
1.382,-0.18,0.88,0.02,-0.01,0.11,0.98,
1.382,-0.05,0.86,-0.03,-0.01,0.11,0.98,
1.384,-0.05,0.86,-0.03,0.00,0.11,0.98,
1.394,-0.05,0.86,-0.03,0.01,0.10,0.98,
1.394,0.12,0.83,-0.06,0.01,0.10,0.98,
1.395,0.12,0.83,-0.06,0.02,0.10,0.98,
1.395,0.12,0.83,-0.06,0.03,0.10,0.98,
1.395,0.29,0.75,-0.10,0.03,0.10,0.98,
1.395,0.29,0.75,-0.10,0.03,0.10,0.98,
1.397,0.29,0.75,-0.10,0.04,0.10,0.98,
1.397,0.48,0.69,-0.14,0.04,0.10,0.98,
1.399,0.48,0.69,-0.14,0.04,0.09,0.98,
1.402,0.48,0.69,-0.14,0.05,0.09,0.98,
1.402,0.62,0.64,-0.16,0.05,0.09,0.98,
1.404,0.62,0.64,-0.16,0.05,0.09,0.98,
1.407,0.62,0.64,-0.16,0.05,0.09,0.98,
1.407,0.75,0.57,-0.13,0.05,0.09,0.98,
1.41,0.75,0.57,-0.13,0.05,0.08,0.98,
1.411,0.75,0.57,-0.13,0.05,0.08,0.99,
1.412,0.82,0.49,-0.10,0.05,0.08,0.99,
1.414,0.82,0.49,-0.10,0.05,0.08,0.99,
1.416,0.82,0.49,-0.10,0.05,0.07,0.99,
1.417,0.86,0.42,-0.07,0.05,0.07,0.99,
1.419,0.86,0.42,-0.07,0.05,0.07,0.99,
1.421,0.86,0.42,-0.07,0.05,0.07,0.99,
1.422,0.87,0.33,-0.05,0.05,0.07,0.99,
1.424,0.87,0.33,-0.05,0.05,0.07,0.99,
1.427,0.87,0.33,-0.05,0.05,0.06,0.99,
1.427,0.87,0.25,-0.01,0.05,0.06,0.99,
1.43,0.87,0.25,-0.01,0.05,0.06,0.99,
1.431,0.87,0.25,-0.01,0.04,0.06,0.99,
1.431,0.87,0.19,0.01,0.04,0.06,0.99,
1.433,0.87,0.19,0.01,0.04,0.06,0.99,
1.436,0.87,0.19,0.01,0.04,0.06,0.99,
1.436,0.84,0.15,-0.02,0.04,0.06,0.99,
1.439,0.84,0.15,-0.02,0.04,0.06,0.99,
1.441,0.84,0.15,-0.02,0.05,0.07,0.99,
1.441,0.80,0.15,-0.01,0.05,0.07,0.99,
1.444,0.80,0.15,-0.01,0.05,0.07,0.99,
1.446,0.82,0.18,-0.02,0.05,0.07,0.99,
1.446,0.82,0.18,-0.02,0.05,0.07,0.98,
1.449,0.82,0.18,-0.02,0.06,0.07,0.98,
1.451,0.82,0.18,-0.02,0.06,0.08,0.98,
1.451,0.85,0.25,-0.06,0.06,0.08,0.98,
1.454,0.85,0.25,-0.06,0.06,0.08,0.98,
1.456,0.85,0.25,-0.06,0.06,0.08,0.98,
1.456,0.92,0.26,-0.07,0.06,0.08,0.98,
1.458,0.92,0.26,-0.07,0.07,0.08,0.98,
1.461,0.92,0.26,-0.07,0.07,0.08,0.98,
