
time,ax,ay,az,gFx,gFy,gFz,
0.724,-0.49,0.33,-0.17,-0.08,0.13,0.96,
0.733,-0.49,0.33,-0.17,-0.09,0.13,0.96,
0.733,-0.49,0.33,-0.17,-0.09,0.13,0.96,
0.734,-0.55,0.35,-0.18,-0.09,0.13,0.96,
0.734,-0.55,0.35,-0.18,-0.10,0.13,0.96,
0.734,-0.55,0.35,-0.18,-0.10,0.14,0.96,
0.735,-0.63,0.39,-0.14,-0.10,0.14,0.96,
0.736,-0.63,0.39,-0.14,-0.11,0.14,0.96,
0.738,-0.63,0.39,-0.14,-0.11,0.14,0.96,
0.739,-0.71,0.41,-0.14,-0.11,0.14,0.96,
0.741,-0.71,0.41,-0.14,-0.11,0.15,0.96,
0.745,-0.71,0.41,-0.14,-0.11,0.15,0.96,
0.745,-0.76,0.49,-0.12,-0.11,0.15,0.96,
0.746,-0.76,0.49,-0.12,-0.11,0.15,0.96,
0.748,-0.78,0.56,-0.11,-0.11,0.15,0.96,
0.748,-0.78,0.56,-0.11,-0.11,0.15,0.96,
0.75,-0.78,0.56,-0.11,-0.11,0.16,0.96,
0.753,-0.78,0.56,-0.11,-0.12,0.16,0.96,
0.753,-0.81,0.61,-0.10,-0.12,0.16,0.96,
0.755,-0.81,0.61,-0.10,-0.12,0.16,0.96,
0.758,-0.81,0.61,-0.10,-0.12,0.16,0.96,
0.759,-0.83,0.63,-0.10,-0.12,0.16,0.96,
0.76,-0.83,0.63,-0.10,-0.11,0.16,0.96,
0.763,-0.83,0.63,-0.10,-0.11,0.16,0.97,
0.763,-0.84,0.66,-0.10,-0.11,0.16,0.97,
0.765,-0.84,0.66,-0.10,-0.11,0.16,0.96,
0.768,-0.84,0.66,-0.10,-0.11,0.16,0.97,
0.768,-0.82,0.68,-0.09,-0.11,0.16,0.97,
0.77,-0.82,0.68,-0.09,-0.11,0.16,0.97,
0.772,-0.82,0.68,-0.09,-0.11,0.16,0.96,
0.773,-0.80,0.69,-0.08,-0.11,0.16,0.96,
0.775,-0.80,0.69,-0.08,-0.11,0.16,0.96,
0.778,-0.80,0.69,-0.08,-0.11,0.16,0.96,
0.778,-0.76,0.68,-0.10,-0.11,0.16,0.96,
0.78,-0.76,0.68,-0.10,-0.10,0.16,0.96,
0.782,-0.76,0.68,-0.10,-0.10,0.16,0.95,
0.782,-0.76,0.67,-0.14,-0.10,0.16,0.95,
0.784,-0.76,0.67,-0.14,-0.10,0.16,0.95,
0.787,-0.76,0.67,-0.14,-0.10,0.16,0.95,
0.788,-0.70,0.65,-0.19,-0.10,0.16,0.95,
0.789,-0.70,0.65,-0.19,-0.10,0.16,0.95,
0.792,-0.70,0.65,-0.19,-0.09,0.16,0.95,
0.793,-0.66,0.65,-0.24,-0.09,0.16,0.95,
0.794,-0.66,0.65,-0.24,-0.09,0.16,0.94,
0.797,-0.66,0.65,-0.24,-0.09,0.16,0.94,
0.798,-0.61,0.64,-0.27,-0.09,0.16,0.94,
0.799,-0.61,0.64,-0.27,-0.08,0.16,0.94,
0.802,-0.61,0.64,-0.27,-0.08,0.15,0.94,
0.802,-0.54,0.62,-0.29,-0.08,0.15,0.94,
0.804,-0.54,0.62,-0.29,-0.08,0.16,0.95,
0.807,-0.54,0.62,-0.29,-0.08,0.16,0.95,
0.807,-0.47,0.62,-0.29,-0.08,0.16,0.95,
0.81,-0.47,0.62,-0.29,-0.08,0.15,0.95,
0.812,-0.47,0.62,-0.29,-0.08,0.16,0.95,
0.812,-0.46,0.63,-0.27,-0.08,0.16,0.95,
0.814,-0.46,0.63,-0.27,-0.07,0.16,0.95,
0.817,-0.46,0.63,-0.27,-0.07,0.16,0.96,
0.817,-0.42,0.63,-0.25,-0.07,0.16,0.96,
0.819,-0.42,0.63,-0.25,-0.07,0.16,0.96,
0.822,-0.42,0.63,-0.25,-0.07,0.16,0.97,
0.822,-0.40,0.65,-0.16,-0.07,0.16,0.97,
0.824,-0.40,0.65,-0.16,-0.08,0.16,0.97,
0.827,-0.40,0.65,-0.16,-0.08,0.16,0.97,
0.827,-0.38,0.68,-0.10,-0.08,0.16,0.97,
0.829,-0.38,0.68,-0.10,-0.08,0.17,0.97,
0.831,-0.38,0.68,-0.10,-0.08,0.17,0.97,
0.832,-0.42,0.71,-0.05,-0.08,0.17,0.97,
0.834,-0.42,0.71,-0.05,-0.08,0.17,0.98,
0.836,-0.42,0.71,-0.05,-0.09,0.17,0.98,
0.837,-0.44,0.74,-0.02,-0.09,0.17,0.98,
0.839,-0.44,0.74,-0.02,-0.09,0.17,0.98,
0.841,-0.44,0.74,-0.02,-0.09,0.17,0.98,
0.841,-0.47,0.77,0.03,-0.09,0.17,0.98,
0.847,-0.47,0.77,0.03,-0.09,0.18,0.98,
0.848,-0.47,0.77,0.03,-0.09,0.18,0.98,
0.848,-0.50,0.80,0.05,-0.09,0.18,0.98,
0.849,-0.50,0.80,0.05,-0.09,0.18,0.98,
0.851,-0.50,0.80,0.05,-0.09,0.19,0.98,
0.851,-0.48,0.86,0.06,-0.09,0.19,0.98,
0.853,-0.48,0.86,0.06,-0.09,0.19,0.98,
0.856,-0.48,0.86,0.06,-0.09,0.19,0.98,
0.856,-0.50,0.92,0.07,-0.09,0.19,0.98,
0.858,-0.50,0.92,0.07,-0.09,0.19,0.98,
0.861,-0.50,0.92,0.07,-0.09,0.19,0.98,
0.861,-0.47,0.95,0.05,-0.09,0.19,0.98,
0.863,-0.47,0.95,0.05,-0.09,0.19,0.98,
0.866,-0.47,0.99,0.05,-0.09,0.19,0.98,
0.866,-0.47,0.99,0.05,-0.09,0.19,0.97,
0.868,-0.47,0.99,0.05,-0.08,0.20,0.97,
0.87,-0.47,0.99,0.05,-0.08,0.20,0.97,
0.87,-0.45,1.00,0.02,-0.08,0.20,0.97,
0.873,-0.45,1.00,0.02,-0.08,0.20,0.97,
0.876,-0.45,1.00,0.02,-0.08,0.20,0.97,
0.876,-0.42,1.02,-0.03,-0.08,0.20,0.97,
0.878,-0.42,1.02,-0.03,-0.08,0.20,0.97,
0.88,-0.42,1.02,-0.03,-0.08,0.20,0.97,
0.881,-0.39,1.04,-0.05,-0.08,0.20,0.97,
0.883,-0.39,1.04,-0.05,-0.08,0.21,0.97,
0.885,-0.37,1.07,-0.05,-0.08,0.21,0.97,
0.886,-0.37,1.07,-0.05,-0.08,0.21,0.97,
0.887,-0.37,1.07,-0.05,-0.08,0.21,0.97,
0.89,-0.37,1.07,-0.05,-0.08,0.21,0.97,
0.89,-0.35,1.09,-0.05,-0.08,0.21,0.97,
0.893,-0.35,1.09,-0.05,-0.08,0.21,0.97,
0.895,-0.35,1.09,-0.05,-0.08,0.21,0.97,
0.895,-0.31,1.10,-0.04,-0.08,0.21,0.97,
0.897,-0.31,1.10,-0.04,-0.08,0.21,0.98,
0.9,-0.31,1.10,-0.04,-0.08,0.21,0.98,
0.9,-0.30,1.12,-0.00,-0.08,0.21,0.98,
0.902,-0.30,1.12,-0.00,-0.08,0.22,0.98,
0.905,-0.30,1.12,-0.00,-0.08,0.22,0.99,
0.905,-0.28,1.13,0.03,-0.08,0.22,0.99,
0.907,-0.28,1.13,0.03,-0.08,0.22,0.99,
0.91,-0.28,1.13,0.03,-0.08,0.22,0.99,
0.91,-0.28,1.16,0.10,-0.08,0.22,0.99,
0.912,-0.28,1.16,0.10,-0.08,0.22,0.99,
0.915,-0.28,1.16,0.10,-0.08,0.22,1.00,
0.915,-0.31,1.15,0.16,-0.08,0.22,1.00,
0.917,-0.31,1.15,0.16,-0.08,0.22,1.00,
0.919,-0.31,1.15,0.16,-0.08,0.22,1.00,
0.92,-0.33,1.14,0.20,-0.08,0.22,1.00,
0.922,-0.33,1.14,0.20,-0.09,0.22,1.00,
0.925,-0.33,1.14,0.20,-0.08,0.22,1.00,
0.925,-0.32,1.16,0.24,-0.08,0.22,1.00,
0.932,-0.32,1.16,0.24,-0.08,0.22,1.01,
0.933,-0.32,1.16,0.24,-0.08,0.22,1.01,
0.933,-0.32,1.19,0.29,-0.08,0.22,1.01,
0.933,-0.32,1.19,0.29,-0.08,0.22,1.01,
0.934,-0.32,1.19,0.29,-0.08,0.22,1.01,
0.935,-0.30,1.19,0.32,-0.08,0.22,1.01,
0.936,-0.30,1.19,0.32,-0.08,0.22,1.01,
0.939,-0.30,1.19,0.32,-0.08,0.22,1.01,
0.939,-0.29,1.19,0.33,-0.08,0.22,1.01,
0.941,-0.29,1.19,0.33,-0.07,0.22,1.01,
0.944,-0.29,1.19,0.33,-0.07,0.22,1.01,
0.944,-0.25,1.17,0.33,-0.07,0.22,1.01,
0.946,-0.25,1.17,0.33,-0.07,0.22,1.01,
0.949,-0.25,1.17,0.33,-0.07,0.22,1.00,
0.949,-0.20,1.17,0.31,-0.07,0.22,1.00,
0.951,-0.20,1.17,0.31,-0.07,0.22,1.00,
0.954,-0.20,1.17,0.31,-0.07,0.22,1.00,
0.954,-0.15,1.17,0.28,-0.07,0.22,1.00,
0.956,-0.15,1.17,0.28,-0.06,0.23,1.00,
0.959,-0.15,1.17,0.28,-0.06,0.23,1.00,
0.96,-0.12,1.17,0.25,-0.06,0.23,1.00,
0.961,-0.12,1.17,0.25,-0.06,0.23,1.00,
0.964,-0.12,1.17,0.25,-0.05,0.23,1.00,
0.964,-0.07,1.18,0.22,-0.05,0.23,1.00,
0.966,-0.07,1.18,0.22,-0.05,0.23,1.00,
0.968,-0.07,1.18,0.22,-0.05,0.23,1.00,
0.968,-0.01,1.19,0.20,-0.05,0.23,1.00,
0.971,-0.01,1.19,0.20,-0.05,0.23,1.00,
0.974,-0.01,1.19,0.20,-0.04,0.23,1.00,
0.974,0.06,1.18,0.19,-0.04,0.23,1.00,
0.976,0.06,1.18,0.19,-0.04,0.23,1.00,
0.978,0.06,1.18,0.19,-0.04,0.23,1.00,
0.979,0.09,1.19,0.18,-0.04,0.23,1.00,
0.98,0.09,1.19,0.18,-0.04,0.22,1.00,
0.983,0.09,1.19,0.18,-0.04,0.22,1.00,
0.983,0.12,1.16,0.18,-0.04,0.22,1.00,
0.985,0.12,1.16,0.18,-0.04,0.22,1.00,
0.988,0.12,1.16,0.18,-0.04,0.22,1.00,
0.988,0.12,1.14,0.19,-0.04,0.22,1.00,
0.99,0.12,1.14,0.19,-0.05,0.22,1.00,
0.993,0.12,1.14,0.19,-0.05,0.22,1.01,
0.994,0.11,1.12,0.23,-0.05,0.22,1.01,
0.995,0.11,1.12,0.23,-0.05,0.22,1.01,
0.998,0.11,1.12,0.23,-0.05,0.22,1.01,
0.998,0.07,1.09,0.26,-0.05,0.22,1.01,
1.0,0.07,1.09,0.26,-0.05,0.22,1.01,
1.002,0.07,1.09,0.26,-0.06,0.22,1.01,
1.004,0.05,1.10,0.32,-0.06,0.22,1.01,
1.005,0.05,1.10,0.32,-0.06,0.22,1.02,
1.007,0.05,1.10,0.32,-0.06,0.22,1.02,
1.008,0.02,1.11,0.34,-0.06,0.22,1.02,
1.01,0.02,1.11,0.34,-0.06,0.22,1.02,
1.013,0.00,1.11,0.38,-0.06,0.22,1.02,
1.013,0.00,1.11,0.38,-0.06,0.23,1.02,
1.015,0.00,1.11,0.38,-0.06,0.23,1.02,
1.017,0.00,1.11,0.38,-0.06,0.22,1.02,
1.018,0.00,1.10,0.41,-0.06,0.22,1.02,
1.02,0.00,1.10,0.41,-0.06,0.22,1.03,
1.022,0.00,1.10,0.41,-0.06,0.22,1.03,
1.022,0.01,1.09,0.43,-0.06,0.22,1.03,
1.024,0.01,1.09,0.43,-0.06,0.22,1.03,
1.032,0.01,1.09,0.43,-0.06,0.22,1.03,
1.033,-0.00,1.05,0.46,-0.06,0.22,1.03,
1.033,-0.00,1.05,0.46,-0.06,0.22,1.03,
1.033,-0.00,1.05,0.46,-0.06,0.22,1.03,
1.034,-0.01,1.02,0.47,-0.06,0.22,1.03,
1.034,-0.01,1.02,0.47,-0.06,0.22,1.03,
1.037,-0.01,1.02,0.47,-0.06,0.22,1.03,
1.037,0.00,1.00,0.46,-0.06,0.22,1.03,
1.039,0.00,1.00,0.46,-0.06,0.22,1.03,
1.043,0.00,1.00,0.46,-0.06,0.22,1.03,
1.043,0.03,0.98,0.47,-0.06,0.22,1.03,
1.045,0.03,0.98,0.47,-0.06,0.22,1.03,
1.047,0.03,0.98,0.47,-0.06,0.21,1.03,
1.047,0.06,0.95,0.48,-0.06,0.21,1.03,
1.049,0.06,0.95,0.48,-0.06,0.21,1.03,
1.052,0.06,0.95,0.48,-0.05,0.21,1.03,
1.052,0.09,0.92,0.48,-0.05,0.21,1.03,
1.054,0.09,0.92,0.48,-0.05,0.21,1.03,
1.057,0.09,0.92,0.48,-0.05,0.21,1.03,
1.057,0.11,0.89,0.49,-0.05,0.21,1.03,
1.059,0.11,0.89,0.49,-0.05,0.21,1.03,
1.062,0.11,0.89,0.49,-0.05,0.21,1.03,
1.062,0.14,0.85,0.49,-0.05,0.21,1.03,
1.064,0.14,0.85,0.49,-0.05,0.20,1.03,
1.066,0.14,0.85,0.49,-0.04,0.20,1.03,
1.067,0.18,0.82,0.48,-0.04,0.20,1.03,
1.069,0.18,0.82,0.48,-0.05,0.20,1.03,
1.071,0.18,0.82,0.48,-0.05,0.20,1.03,
1.071,0.22,0.76,0.49,-0.05,0.20,1.03,
1.074,0.22,0.76,0.49,-0.04,0.20,1.03,
1.076,0.22,0.76,0.49,-0.04,0.19,1.03,
1.077,0.21,0.71,0.48,-0.04,0.19,1.03,
1.079,0.21,0.71,0.48,-0.04,0.19,1.03,
1.081,0.21,0.71,0.48,-0.04,0.19,1.03,
1.081,0.23,0.66,0.45,-0.04,0.19,1.03,
1.083,0.23,0.66,0.45,-0.04,0.19,1.03,
1.086,0.23,0.66,0.45,-0.04,0.19,1.03,
1.086,0.27,0.61,0.44,-0.04,0.19,1.03,
1.088,0.27,0.61,0.44,-0.03,0.19,1.02,
1.091,0.27,0.61,0.44,-0.03,0.18,1.02,
1.091,0.31,0.58,0.41,-0.03,0.18,1.02,
1.093,0.31,0.58,0.41,-0.03,0.19,1.02,
1.096,0.31,0.58,0.41,-0.03,0.19,1.02,
1.097,0.34,0.53,0.38,-0.03,0.19,1.02,
1.098,0.34,0.53,0.38,-0.02,0.18,1.02,
1.101,0.34,0.53,0.38,-0.02,0.18,1.02,
1.101,0.40,0.53,0.36,-0.02,0.18,1.02,
1.103,0.40,0.53,0.36,-0.02,0.18,1.01,
1.105,0.40,0.53,0.36,-0.02,0.18,1.01,
1.106,0.44,0.50,0.32,-0.02,0.18,1.01,
1.111,0.44,0.50,0.32,-0.02,0.18,1.01,
1.111,0.44,0.50,0.32,-0.02,0.18,1.01,
1.112,0.46,0.46,0.26,-0.02,0.18,1.01,
1.113,0.46,0.46,0.26,-0.02,0.18,1.00,
1.115,0.46,0.46,0.26,-0.02,0.18,1.00,
1.116,0.45,0.45,0.23,-0.02,0.18,1.00,
1.118,0.45,0.45,0.23,-0.02,0.18,1.00,
1.12,0.45,0.45,0.23,-0.02,0.18,1.00,
1.12,0.45,0.44,0.18,-0.02,0.18,1.00,
1.122,0.45,0.44,0.18,-0.01,0.18,1.00,
1.125,0.45,0.44,0.18,-0.02,0.18,0.99,
1.126,0.47,0.46,0.13,-0.02,0.18,0.99,
1.127,0.47,0.46,0.13,-0.01,0.18,0.99,
1.13,0.49,0.47,0.11,-0.01,0.18,0.99,
1.131,0.49,0.47,0.11,-0.01,0.18,0.99,
1.132,0.49,0.47,0.11,-0.01,0.18,0.99,
1.135,0.49,0.47,0.11,-0.01,0.19,0.99,
1.135,0.51,0.46,0.06,-0.01,0.19,0.99,
1.137,0.51,0.46,0.06,-0.01,0.19,0.99,
1.14,0.51,0.46,0.06,-0.01,0.18,0.98,
1.14,0.52,0.46,0.03,-0.01,0.18,0.98,
1.148,0.52,0.46,0.03,-0.01,0.18,0.98,
1.148,0.52,0.46,0.03,-0.01,0.18,0.98,
1.149,0.53,0.45,0.01,-0.01,0.18,0.98,
1.149,0.53,0.45,0.01,-0.01,0.18,0.98,
1.15,0.53,0.45,0.01,-0.01,0.18,0.98,
1.15,0.55,0.44,-0.04,-0.01,0.18,0.98,
1.152,0.55,0.44,-0.04,-0.00,0.18,0.97,
1.155,0.55,0.40,-0.05,-0.00,0.18,0.97,
1.155,0.55,0.40,-0.05,-0.01,0.18,0.97,
1.157,0.55,0.40,-0.05,-0.01,0.18,0.97,
1.159,0.55,0.40,-0.05,-0.00,0.18,0.97,
1.16,0.55,0.38,-0.11,-0.00,0.18,0.97,
1.162,0.55,0.38,-0.11,-0.00,0.18,0.96,
1.164,0.55,0.38,-0.11,-0.00,0.17,0.96,
1.165,0.55,0.33,-0.16,-0.00,0.17,0.96,
1.167,0.55,0.33,-0.16,-0.00,0.18,0.96,
1.169,0.55,0.33,-0.16,-0.00,0.17,0.96,
1.169,0.54,0.31,-0.20,-0.00,0.17,0.96,
1.171,0.54,0.31,-0.20,-0.00,0.17,0.96,
1.174,0.54,0.31,-0.20,0.00,0.17,0.96,
1.174,0.57,0.30,-0.23,0.00,0.17,0.96,
1.176,0.57,0.30,-0.23,0.01,0.17,0.95,
1.179,0.57,0.30,-0.23,0.01,0.17,0.95,
1.179,0.58,0.28,-0.25,0.01,0.17,0.95,
1.181,0.58,0.28,-0.25,0.01,0.17,0.95,
1.184,0.58,0.28,-0.25,0.01,0.17,0.95,
1.184,0.63,0.27,-0.28,0.01,0.17,0.95,
1.186,0.63,0.27,-0.28,0.01,0.17,0.95,
1.189,0.63,0.27,-0.28,0.01,0.17,0.95,
1.189,0.65,0.25,-0.31,0.01,0.17,0.95,
1.192,0.65,0.25,-0.31,0.01,0.17,0.95,
1.194,0.65,0.25,-0.31,0.01,0.17,0.95,
1.194,0.68,0.24,-0.34,0.01,0.17,0.95,
1.196,0.68,0.24,-0.34,0.01,0.17,0.95,
1.199,0.68,0.24,-0.34,0.01,0.17,0.94,
1.199,0.69,0.22,-0.34,0.01,0.17,0.94,
1.201,0.69,0.22,-0.34,0.01,0.17,0.94,
1.203,0.69,0.22,-0.34,0.01,0.17,0.94,
1.203,0.68,0.19,-0.36,0.01,0.17,0.94,
1.205,0.68,0.19,-0.36,0.01,0.17,0.94,
1.208,0.68,0.19,-0.36,0.01,0.17,0.94,
1.208,0.67,0.18,-0.38,0.01,0.17,0.94,
1.21,0.67,0.18,-0.38,0.01,0.17,0.94,
1.213,0.67,0.18,-0.38,0.01,0.16,0.95,
1.214,0.66,0.15,-0.36,0.01,0.16,0.95,
1.216,0.66,0.15,-0.36,0.01,0.16,0.95,
1.218,0.66,0.15,-0.36,0.01,0.16,0.95,
1.218,0.65,0.11,-0.33,0.01,0.16,0.95,
1.22,0.65,0.11,-0.33,0.01,0.16,0.95,
1.223,0.65,0.11,-0.33,0.01,0.16,0.95,
1.223,0.64,0.09,-0.29,0.01,0.16,0.95,
1.231,0.64,0.09,-0.29,0.01,0.16,0.95,
1.231,0.62,0.07,-0.27,0.01,0.16,0.95,
1.231,0.62,0.07,-0.27,0.00,0.16,0.95,
1.232,0.62,0.07,-0.27,0.00,0.16,0.96,
1.233,0.62,0.07,-0.27,0.00,0.16,0.96,
1.233,0.58,0.04,-0.25,0.00,0.16,0.96,
1.235,0.58,0.04,-0.25,0.00,0.15,0.95,
1.238,0.58,0.04,-0.25,-0.00,0.15,0.95,
1.238,0.57,0.00,-0.22,-0.00,0.15,0.95,
1.24,0.57,0.00,-0.22,-0.00,0.15,0.95,
1.243,0.57,0.00,-0.22,-0.01,0.15,0.95,
1.244,0.53,-0.06,-0.23,-0.01,0.15,0.95,
1.245,0.53,-0.06,-0.23,-0.01,0.15,0.95,
1.247,0.53,-0.06,-0.23,-0.01,0.15,0.95,
1.248,0.48,-0.09,-0.24,-0.01,0.15,0.95,
1.25,0.48,-0.09,-0.24,-0.01,0.15,0.95,
1.252,0.45,-0.10,-0.25,-0.01,0.15,0.95,
1.252,0.45,-0.10,-0.25,-0.01,0.15,0.95,
1.254,0.45,-0.10,-0.25,-0.01,0.15,0.95,
1.258,0.45,-0.10,-0.25,-0.00,0.15,0.95,
1.258,0.44,-0.11,-0.28,-0.00,0.15,0.95,
1.259,0.44,-0.11,-0.28,-0.00,0.15,0.95,
1.262,0.44,-0.11,-0.28,-0.00,0.15,0.94,
1.263,0.46,-0.10,-0.29,-0.00,0.15,0.94,
1.265,0.46,-0.10,-0.29,-0.00,0.15,0.94,
1.267,0.46,-0.10,-0.29,-0.00,0.15,0.94,
1.268,0.48,-0.09,-0.31,-0.00,0.15,0.94,
1.269,0.48,-0.09,-0.31,-0.00,0.15,0.94,
1.272,0.48,-0.09,-0.31,-0.00,0.15,0.94,
1.272,0.48,-0.08,-0.33,-0.00,0.15,0.94,
1.274,0.48,-0.08,-0.33,-0.00,0.15,0.94,
1.277,0.48,-0.08,-0.33,-0.00,0.15,0.93,
1.278,0.46,-0.10,-0.35,-0.00,0.15,0.93,
1.279,0.46,-0.10,-0.35,-0.00,0.15,0.93,
1.282,0.46,-0.10,-0.35,-0.00,0.15,0.93,
1.282,0.44,-0.12,-0.40,-0.00,0.15,0.93,
1.284,0.44,-0.12,-0.40,-0.01,0.15,0.93,
1.287,0.44,-0.14,-0.43,-0.01,0.15,0.93,
1.287,0.44,-0.14,-0.43,-0.01,0.15,0.93,
1.289,0.44,-0.14,-0.43,-0.01,0.15,0.92,
1.291,0.44,-0.14,-0.43,-0.01,0.15,0.92,
1.292,0.41,-0.14,-0.46,-0.01,0.15,0.92,
1.294,0.41,-0.14,-0.46,-0.01,0.15,0.92,
1.296,0.41,-0.14,-0.46,-0.01,0.15,0.92,
1.297,0.38,-0.15,-0.49,-0.01,0.15,0.92,
1.299,0.38,-0.15,-0.49,-0.01,0.15,0.92,
1.301,0.37,-0.16,-0.51,-0.01,0.15,0.92,
1.302,0.37,-0.16,-0.51,-0.01,0.15,0.92,
1.303,0.37,-0.16,-0.51,-0.02,0.15,0.92,
1.306,0.37,-0.16,-0.51,-0.02,0.15,0.92,
1.307,0.33,-0.16,-0.50,-0.02,0.15,0.92,
1.309,0.33,-0.16,-0.50,-0.02,0.14,0.92,
1.311,0.33,-0.16,-0.50,-0.02,0.14,0.92,
1.312,0.29,-0.17,-0.50,-0.02,0.14,0.92,
1.314,0.29,-0.17,-0.50,-0.02,0.14,0.93,
1.316,0.29,-0.17,-0.50,-0.02,0.14,0.93,
1.316,0.27,-0.19,-0.48,-0.02,0.14,0.93,
1.318,0.27,-0.19,-0.48,-0.03,0.14,0.93,
1.321,0.27,-0.19,-0.48,-0.03,0.14,0.93,
1.321,0.22,-0.22,-0.45,-0.03,0.14,0.93,
1.323,0.22,-0.22,-0.45,-0.03,0.14,0.93,
1.33,0.22,-0.22,-0.45,-0.04,0.14,0.94,
1.331,0.16,-0.23,-0.41,-0.04,0.14,0.94,
1.331,0.16,-0.23,-0.41,-0.04,0.14,0.94,
1.334,0.16,-0.23,-0.41,-0.05,0.14,0.94,
1.334,0.10,-0.24,-0.34,-0.05,0.14,0.94,
1.334,0.10,-0.24,-0.34,-0.05,0.14,0.95,
1.336,0.10,-0.24,-0.34,-0.05,0.14,0.95,
1.336,0.02,-0.25,-0.28,-0.05,0.14,0.95,
1.338,0.02,-0.25,-0.28,-0.06,0.14,0.96,
1.342,0.02,-0.25,-0.28,-0.06,0.14,0.96,
1.343,-0.03,-0.25,-0.19,-0.06,0.14,0.96,
1.343,-0.03,-0.25,-0.19,-0.06,0.14,0.97,
1.345,-0.03,-0.25,-0.19,-0.07,0.14,0.97,
1.346,-0.11,-0.25,-0.12,-0.07,0.14,0.97,
1.347,-0.11,-0.25,-0.12,-0.07,0.14,0.97,
1.35,-0.11,-0.25,-0.12,-0.07,0.14,0.98,
1.351,-0.15,-0.25,-0.03,-0.07,0.14,0.98,
1.353,-0.15,-0.25,-0.03,-0.08,0.14,0.98,
1.355,-0.15,-0.25,-0.03,-0.08,0.14,0.98,
1.355,-0.21,-0.27,0.04,-0.08,0.14,0.98,
1.358,-0.21,-0.27,0.04,-0.08,0.13,0.98,
1.36,-0.21,-0.27,0.04,-0.08,0.13,0.98,
1.361,-0.28,-0.28,0.11,-0.08,0.13,0.98,
1.362,-0.28,-0.28,0.11,-0.09,0.14,0.98,
1.365,-0.28,-0.28,0.11,-0.09,0.14,0.99,
1.365,-0.31,-0.30,0.12,-0.09,0.14,0.99,
1.367,-0.31,-0.30,0.12,-0.09,0.13,0.98,
1.37,-0.31,-0.30,0.12,-0.09,0.13,0.98,
1.37,-0.35,-0.29,0.15,-0.09,0.13,0.98,
1.372,-0.35,-0.29,0.15,-0.09,0.14,0.98,
1.375,-0.37,-0.31,0.14,-0.09,0.14,0.98,
1.376,-0.37,-0.31,0.14,-0.09,0.14,0.98,
1.377,-0.37,-0.31,0.14,-0.09,0.13,0.97,
1.38,-0.37,-0.31,0.14,-0.09,0.14,0.97,
1.38,-0.39,-0.29,0.09,-0.09,0.14,0.97,
1.382,-0.39,-0.29,0.09,-0.09,0.14,0.96,
1.385,-0.39,-0.29,0.09,-0.09,0.13,0.95,
1.385,-0.40,-0.30,-0.00,-0.09,0.13,0.95,
1.387,-0.40,-0.30,-0.00,-0.09,0.14,0.95,
1.389,-0.40,-0.30,-0.00,-0.09,0.14,0.94,
1.39,-0.42,-0.31,-0.12,-0.09,0.14,0.94,
1.392,-0.42,-0.31,-0.12,-0.09,0.14,0.93,
1.395,-0.42,-0.31,-0.12,-0.09,0.14,0.93,
1.395,-0.41,-0.31,-0.25,-0.09,0.14,0.93,
1.397,-0.41,-0.31,-0.25,-0.09,0.14,0.92,
1.399,-0.41,-0.31,-0.25,-0.09,0.14,0.91,
1.4,-0.42,-0.30,-0.39,-0.09,0.14,0.91,
1.402,-0.42,-0.30,-0.39,-0.09,0.14,0.91,
1.404,-0.42,-0.30,-0.39,-0.09,0.14,0.90,
1.405,-0.43,-0.30,-0.51,-0.09,0.14,0.90,
1.407,-0.43,-0.30,-0.51,-0.09,0.14,0.89,
1.409,-0.43,-0.30,-0.51,-0.09,0.14,0.89,
1.409,-0.44,-0.29,-0.63,-0.09,0.14,0.89,
1.411,-0.44,-0.29,-0.63,-0.09,0.14,0.88,
1.414,-0.44,-0.29,-0.63,-0.09,0.14,0.88,
1.414,-0.46,-0.29,-0.74,-0.09,0.14,0.88,
1.416,-0.46,-0.29,-0.74,-0.09,0.14,0.87,
1.419,-0.46,-0.29,-0.74,-0.09,0.14,0.87,
1.419,-0.43,-0.29,-0.85,-0.09,0.14,0.87,
1.421,-0.43,-0.29,-0.85,-0.09,0.13,0.87,
1.424,-0.43,-0.29,-0.85,-0.09,0.13,0.87,
1.425,-0.44,-0.31,-0.92,-0.09,0.13,0.87,
1.426,-0.44,-0.31,-0.92,-0.09,0.13,0.86,
1.429,-0.44,-0.31,-0.92,-0.09,0.13,0.86,
1.429,-0.46,-0.33,-0.96,-0.09,0.13,0.86,
1.431,-0.46,-0.33,-0.96,-0.09,0.12,0.86,
1.434,-0.46,-0.33,-0.96,-0.09,0.12,0.87,
1.434,-0.46,-0.36,-0.98,-0.09,0.12,0.87,
1.436,-0.46,-0.36,-0.98,-0.09,0.12,0.87,
1.439,-0.45,-0.41,-0.97,-0.09,0.12,0.87,
1.439,-0.45,-0.41,-0.97,-0.09,0.12,0.87,
1.446,-0.45,-0.41,-0.97,-0.09,0.12,0.87,
1.447,-0.45,-0.41,-0.97,-0.08,0.12,0.88,
1.447,-0.42,-0.42,-0.91,-0.08,0.12,0.88,
1.447,-0.42,-0.42,-0.91,-0.08,0.12,0.88,
1.448,-0.42,-0.42,-0.91,-0.08,0.12,0.89,
1.449,-0.38,-0.42,-0.84,-0.08,0.12,0.89,
1.45,-0.38,-0.42,-0.84,-0.08,0.12,0.89,
