
time,ax,ay,az,gFx,gFy,gFz,
0.711,-0.00,-0.42,-0.35,-0.05,0.10,0.93,
0.712,0.03,-0.38,-0.39,-0.05,0.10,0.93,
0.713,0.03,-0.38,-0.39,-0.06,0.11,0.93,
0.715,0.03,-0.38,-0.39,-0.06,0.11,0.94,
0.716,0.07,-0.35,-0.41,-0.06,0.11,0.94,
0.718,0.07,-0.35,-0.41,-0.06,0.10,0.94,
0.72,0.07,-0.35,-0.41,-0.05,0.10,0.94,
0.72,0.06,-0.32,-0.37,-0.05,0.10,0.94,
0.723,0.06,-0.32,-0.37,-0.06,0.10,0.95,
0.726,0.06,-0.32,-0.37,-0.06,0.10,0.95,
0.726,0.09,-0.34,-0.29,-0.06,0.10,0.95,
0.728,0.09,-0.34,-0.29,-0.05,0.10,0.95,
0.731,0.09,-0.34,-0.29,-0.05,0.10,0.96,
0.731,0.08,-0.37,-0.22,-0.05,0.10,0.96,
0.733,0.08,-0.37,-0.22,-0.06,0.10,0.97,
0.735,0.08,-0.37,-0.22,-0.05,0.10,0.97,
0.736,0.11,-0.38,-0.13,-0.05,0.10,0.97,
0.737,0.11,-0.38,-0.13,-0.05,0.10,0.98,
0.741,0.11,-0.38,-0.13,-0.05,0.10,0.98,
0.742,0.13,-0.38,-0.02,-0.05,0.10,0.98,
0.743,0.13,-0.38,-0.02,-0.05,0.09,0.98,
0.745,0.13,-0.38,-0.02,-0.05,0.09,0.99,
0.746,0.18,-0.40,0.07,-0.05,0.09,0.99,
0.747,0.18,-0.40,0.07,-0.04,0.09,0.99,
0.75,0.18,-0.40,0.07,-0.04,0.09,0.99,
0.75,0.21,-0.43,0.15,-0.04,0.09,0.99,
0.752,0.21,-0.43,0.15,-0.04,0.08,1.00,
0.755,0.21,-0.43,0.15,-0.04,0.08,1.00,
0.755,0.27,-0.48,0.21,-0.04,0.08,1.00,
0.758,0.27,-0.48,0.21,-0.03,0.08,1.00,
0.76,0.27,-0.48,0.21,-0.03,0.08,1.00,
0.76,0.33,-0.52,0.26,-0.03,0.08,1.00,
0.763,0.33,-0.52,0.26,-0.03,0.08,1.00,
0.765,0.33,-0.52,0.26,-0.02,0.07,1.00,
0.765,0.40,-0.56,0.28,-0.02,0.07,1.00,
0.767,0.40,-0.56,0.28,-0.02,0.07,0.99,
0.77,0.40,-0.56,0.28,-0.01,0.07,0.99,
0.77,0.48,-0.58,0.25,-0.01,0.07,0.99,
0.772,0.48,-0.58,0.25,-0.01,0.07,0.99,
0.774,0.48,-0.58,0.25,-0.01,0.07,0.99,
0.775,0.56,-0.60,0.21,-0.01,0.07,0.99,
0.777,0.56,-0.60,0.21,-0.01,0.07,0.98,
0.779,0.56,-0.60,0.21,-0.00,0.07,0.98,
0.78,0.63,-0.63,0.17,-0.00,0.07,0.98,
0.782,0.63,-0.63,0.17,-0.00,0.07,0.98,
0.784,0.63,-0.63,0.17,0.00,0.07,0.97,
0.784,0.66,-0.65,0.10,0.00,0.07,0.97,
0.787,0.66,-0.65,0.10,0.00,0.06,0.97,
0.789,0.66,-0.65,0.10,0.00,0.06,0.97,
0.789,0.71,-0.66,0.04,0.00,0.06,0.97,
0.796,0.71,-0.66,0.04,0.01,0.06,0.97,
0.797,0.71,-0.66,0.04,0.01,0.06,0.96,
0.797,0.74,-0.69,-0.01,0.01,0.06,0.96,
0.797,0.74,-0.69,-0.01,0.01,0.06,0.96,
0.799,0.74,-0.69,-0.01,0.01,0.06,0.96,
0.799,0.76,-0.71,-0.08,0.01,0.06,0.96,
0.801,0.76,-0.71,-0.08,0.01,0.06,0.96,
0.804,0.76,-0.71,-0.08,0.01,0.06,0.96,
0.804,0.79,-0.70,-0.12,0.01,0.06,0.96,
0.806,0.79,-0.70,-0.12,0.01,0.06,0.96,
0.809,0.79,-0.70,-0.12,0.01,0.05,0.96,
0.809,0.81,-0.72,-0.12,0.01,0.05,0.96,
0.811,0.81,-0.72,-0.12,0.01,0.05,0.96,
0.813,0.81,-0.72,-0.12,0.01,0.05,0.96,
0.814,0.80,-0.73,-0.15,0.01,0.05,0.96,
0.816,0.80,-0.73,-0.15,0.01,0.05,0.96,
0.818,0.80,-0.73,-0.15,0.01,0.05,0.96,
0.818,0.79,-0.74,-0.14,0.01,0.05,0.96,
0.821,0.79,-0.74,-0.14,0.01,0.06,0.96,
0.824,0.79,-0.74,-0.14,0.01,0.06,0.96,
0.824,0.79,-0.73,-0.12,0.01,0.06,0.96,
0.826,0.79,-0.73,-0.12,0.00,0.06,0.96,
0.828,0.79,-0.73,-0.12,0.00,0.06,0.96,
0.829,0.76,-0.70,-0.10,0.00,0.06,0.96,
0.83,0.76,-0.70,-0.10,0.00,0.06,0.97,
0.833,0.76,-0.70,-0.10,-0.00,0.06,0.97,
0.833,0.74,-0.68,-0.07,-0.00,0.06,0.97,
0.835,0.74,-0.68,-0.07,-0.01,0.07,0.97,
0.838,0.74,-0.68,-0.07,-0.01,0.07,0.97,
0.838,0.71,-0.63,-0.04,-0.01,0.07,0.97,
0.841,0.71,-0.63,-0.04,-0.01,0.07,0.97,
0.843,0.71,-0.63,-0.04,-0.01,0.08,0.97,
0.843,0.64,-0.57,-0.02,-0.01,0.08,0.97,
0.845,0.64,-0.57,-0.02,-0.02,0.08,0.97,
0.848,0.64,-0.57,-0.02,-0.02,0.08,0.97,
0.848,0.58,-0.51,-0.01,-0.02,0.08,0.97,
0.85,0.58,-0.51,-0.01,-0.02,0.08,0.97,
0.853,0.58,-0.51,-0.01,-0.02,0.08,0.97,
0.853,0.56,-0.45,-0.01,-0.02,0.08,0.97,
0.855,0.56,-0.45,-0.01,-0.02,0.08,0.97,
0.858,0.56,-0.45,-0.01,-0.02,0.08,0.97,
0.858,0.55,-0.43,-0.01,-0.02,0.08,0.97,
0.86,0.55,-0.43,-0.01,-0.02,0.08,0.97,
0.862,0.55,-0.43,-0.01,-0.02,0.08,0.97,
0.863,0.52,-0.41,-0.01,-0.02,0.08,0.97,
0.865,0.52,-0.41,-0.01,-0.02,0.08,0.97,
0.867,0.52,-0.41,-0.01,-0.02,0.08,0.96,
0.868,0.51,-0.40,-0.02,-0.02,0.08,0.96,
0.87,0.51,-0.40,-0.02,-0.02,0.08,0.96,
0.872,0.51,-0.40,-0.02,-0.02,0.08,0.96,
0.873,0.53,-0.44,-0.05,-0.02,0.08,0.96,
0.875,0.53,-0.44,-0.05,-0.01,0.07,0.96,
0.881,0.53,-0.44,-0.05,-0.01,0.07,0.96,
0.882,0.56,-0.46,-0.07,-0.01,0.07,0.96,
0.882,0.56,-0.46,-0.07,-0.01,0.07,0.96,
0.882,0.56,-0.46,-0.07,-0.01,0.07,0.96,
0.883,0.60,-0.49,-0.09,-0.01,0.07,0.96,
0.884,0.60,-0.49,-0.09,-0.01,0.07,0.96,
0.887,0.60,-0.49,-0.09,-0.01,0.07,0.96,
0.887,0.65,-0.49,-0.11,-0.01,0.07,0.96,
0.895,0.65,-0.49,-0.11,-0.00,0.07,0.96,
0.895,0.65,-0.49,-0.11,-0.00,0.07,0.96,
0.895,0.65,-0.52,-0.10,-0.00,0.07,0.96,
0.896,0.65,-0.52,-0.10,-0.00,0.07,0.96,
0.897,0.65,-0.52,-0.10,-0.00,0.07,0.96,
0.897,0.70,-0.52,-0.08,-0.00,0.07,0.96,
0.899,0.70,-0.52,-0.08,-0.00,0.07,0.96,
0.901,0.70,-0.52,-0.08,-0.00,0.07,0.96,
0.901,0.71,-0.49,-0.07,-0.00,0.07,0.96,
0.904,0.71,-0.49,-0.07,-0.01,0.07,0.96,
0.907,0.71,-0.49,-0.07,-0.01,0.07,0.97,
0.907,0.69,-0.49,-0.06,-0.01,0.07,0.97,
0.909,0.69,-0.49,-0.06,-0.01,0.08,0.97,
0.911,0.69,-0.49,-0.06,-0.01,0.08,0.97,
0.911,0.67,-0.44,-0.04,-0.01,0.08,0.97,
0.914,0.67,-0.44,-0.04,-0.01,0.08,0.97,
0.916,0.67,-0.44,-0.04,-0.01,0.09,0.97,
0.916,0.63,-0.39,-0.01,-0.01,0.09,0.97,
0.918,0.63,-0.39,-0.01,-0.01,0.09,0.97,
0.921,0.63,-0.39,-0.01,-0.01,0.10,0.97,
0.921,0.62,-0.30,0.01,-0.01,0.10,0.97,
0.924,0.62,-0.30,0.01,-0.01,0.10,0.97,
0.926,0.62,-0.30,0.01,-0.01,0.11,0.97,
0.926,0.61,-0.22,0.01,-0.01,0.11,0.97,
0.929,0.61,-0.22,0.01,-0.01,0.11,0.97,
0.931,0.61,-0.22,0.01,-0.02,0.11,0.97,
0.931,0.61,-0.13,0.02,-0.02,0.11,0.97,
0.933,0.61,-0.13,0.02,-0.02,0.11,0.97,
0.936,0.61,-0.13,0.02,-0.02,0.11,0.97,
0.936,0.57,-0.05,0.03,-0.02,0.11,0.97,
0.939,0.57,-0.05,0.03,-0.02,0.12,0.97,
0.941,0.57,-0.05,0.03,-0.03,0.12,0.97,
0.942,0.54,-0.02,0.04,-0.03,0.12,0.97,
0.943,0.54,-0.02,0.04,-0.03,0.12,0.97,
0.946,0.54,-0.02,0.04,-0.03,0.12,0.97,
0.946,0.49,0.03,0.02,-0.03,0.12,0.97,
0.948,0.49,0.03,0.02,-0.03,0.12,0.97,
0.951,0.49,0.03,0.02,-0.04,0.12,0.96,
0.951,0.43,0.04,-0.01,-0.04,0.12,0.96,
0.953,0.43,0.04,-0.01,-0.04,0.12,0.96,
0.955,0.43,0.04,-0.01,-0.04,0.12,0.96,
0.956,0.40,0.07,-0.05,-0.04,0.12,0.96,
0.958,0.40,0.07,-0.05,-0.04,0.13,0.96,
0.96,0.40,0.07,-0.05,-0.04,0.13,0.95,
0.96,0.38,0.08,-0.09,-0.04,0.13,0.95,
0.963,0.38,0.08,-0.09,-0.04,0.13,0.95,
0.965,0.38,0.08,-0.09,-0.03,0.13,0.95,
0.965,0.37,0.10,-0.13,-0.03,0.13,0.95,
0.968,0.37,0.10,-0.13,-0.03,0.13,0.95,
0.97,0.37,0.10,-0.13,-0.04,0.13,0.95,
0.97,0.39,0.11,-0.17,-0.04,0.13,0.95,
0.975,0.39,0.11,-0.17,-0.04,0.14,0.94,
0.976,0.39,0.11,-0.17,-0.03,0.14,0.94,
0.976,0.40,0.16,-0.22,-0.03,0.14,0.94,
0.978,0.40,0.16,-0.22,-0.04,0.14,0.94,
0.98,0.40,0.16,-0.22,-0.03,0.14,0.94,
0.98,0.40,0.21,-0.24,-0.03,0.14,0.94,
0.982,0.40,0.21,-0.24,-0.03,0.14,0.94,
0.985,0.40,0.21,-0.24,-0.03,0.14,0.94,
0.985,0.41,0.20,-0.26,-0.03,0.14,0.94,
0.987,0.41,0.20,-0.26,-0.03,0.14,0.94,
0.99,0.41,0.20,-0.26,-0.03,0.14,0.94,
0.99,0.42,0.23,-0.25,-0.03,0.14,0.94,
0.992,0.42,0.23,-0.25,-0.03,0.14,0.95,
0.994,0.42,0.23,-0.25,-0.02,0.14,0.95,
0.995,0.45,0.23,-0.24,-0.02,0.14,0.95,
0.997,0.45,0.23,-0.24,-0.02,0.14,0.95,
0.999,0.45,0.23,-0.24,-0.01,0.14,0.95,
0.999,0.50,0.27,-0.20,-0.01,0.14,0.95,
1.002,0.50,0.27,-0.20,-0.01,0.14,0.95,
1.005,0.50,0.27,-0.20,-0.00,0.14,0.96,
1.005,0.58,0.27,-0.17,-0.00,0.14,0.96,
1.007,0.58,0.27,-0.17,0.00,0.14,0.96,
1.01,0.58,0.27,-0.17,0.01,0.14,0.96,
1.01,0.67,0.29,-0.13,0.01,0.14,0.96,
1.012,0.67,0.29,-0.13,0.01,0.14,0.96,
1.015,0.67,0.29,-0.13,0.02,0.14,0.97,
1.015,0.79,0.28,-0.09,0.02,0.14,0.97,
1.017,0.79,0.28,-0.09,0.02,0.14,0.97,
1.019,0.79,0.28,-0.09,0.02,0.14,0.98,
1.019,0.87,0.29,-0.01,0.02,0.14,0.98,
1.022,0.87,0.29,-0.01,0.03,0.14,0.98,
1.024,0.95,0.27,0.06,0.03,0.14,0.98,
1.025,0.95,0.27,0.06,0.03,0.13,0.98,
1.027,0.95,0.27,0.06,0.03,0.13,0.99,
1.029,0.95,0.27,0.06,0.03,0.13,0.99,
1.029,1.00,0.23,0.15,0.03,0.13,0.99,
1.031,1.00,0.23,0.15,0.03,0.13,0.99,
1.034,1.00,0.23,0.15,0.03,0.13,1.00,
1.034,1.02,0.20,0.22,0.03,0.13,1.00,
1.036,1.02,0.20,0.22,0.04,0.13,1.00,
1.039,1.02,0.20,0.22,0.04,0.13,1.00,
1.04,1.04,0.20,0.27,0.04,0.13,1.00,
1.041,1.04,0.20,0.27,0.04,0.13,1.01,
1.044,1.04,0.20,0.27,0.03,0.13,1.01,
1.044,1.05,0.22,0.33,0.03,0.13,1.01,
1.046,1.05,0.22,0.33,0.03,0.13,1.01,
1.048,1.05,0.22,0.33,0.03,0.13,1.01,
1.049,1.03,0.23,0.37,0.03,0.13,1.01,
1.051,1.03,0.23,0.37,0.03,0.13,1.01,
1.054,1.01,0.26,0.40,0.03,0.13,1.01,
1.054,1.01,0.26,0.40,0.03,0.14,1.01,
1.057,1.01,0.26,0.40,0.03,0.14,1.02,
1.059,1.01,0.26,0.40,0.03,0.14,1.02,
1.059,0.96,0.29,0.42,0.03,0.14,1.02,
1.061,0.96,0.29,0.42,0.02,0.14,1.02,
1.063,0.96,0.29,0.42,0.02,0.14,1.02,
1.064,0.93,0.33,0.44,0.02,0.14,1.02,
1.066,0.93,0.33,0.44,0.02,0.15,1.02,
1.068,0.93,0.33,0.44,0.02,0.15,1.02,
1.068,0.89,0.37,0.43,0.02,0.15,1.02,
1.071,0.89,0.37,0.43,0.02,0.15,1.01,
1.073,0.89,0.37,0.43,0.02,0.15,1.01,
1.074,0.84,0.43,0.43,0.02,0.15,1.01,
1.075,0.84,0.43,0.43,0.02,0.16,1.01,
1.078,0.84,0.43,0.43,0.02,0.16,1.01,
1.078,0.82,0.48,0.41,0.02,0.16,1.01,
1.08,0.82,0.48,0.41,0.02,0.16,1.01,
1.083,0.82,0.48,0.41,0.02,0.16,1.01,
1.083,0.81,0.51,0.37,0.02,0.16,1.01,
1.085,0.81,0.51,0.37,0.02,0.16,1.01,
1.088,0.81,0.51,0.37,0.02,0.16,1.01,
1.088,0.85,0.54,0.35,0.02,0.16,1.01,
1.096,0.85,0.54,0.35,0.02,0.16,1.01,
1.096,0.85,0.54,0.35,0.03,0.16,1.01,
1.096,0.84,0.54,0.33,0.03,0.16,1.01,
1.097,0.84,0.54,0.33,0.03,0.16,1.00,
1.097,0.84,0.54,0.33,0.03,0.16,1.00,
1.098,0.89,0.56,0.32,0.03,0.16,1.00,
1.1,0.89,0.56,0.32,0.04,0.17,1.00,
1.102,0.89,0.56,0.32,0.04,0.17,1.00,
1.103,0.95,0.57,0.30,0.04,0.17,1.00,
1.105,0.95,0.57,0.30,0.04,0.17,1.00,
1.108,0.95,0.57,0.30,0.05,0.17,1.00,
1.108,0.98,0.60,0.29,0.05,0.17,1.00,
1.11,0.98,0.60,0.29,0.05,0.17,1.01,
1.112,0.98,0.60,0.29,0.05,0.16,1.01,
1.113,1.04,0.60,0.29,0.05,0.16,1.01,
1.115,1.04,0.60,0.29,0.05,0.16,1.01,
1.117,1.04,0.60,0.29,0.05,0.16,1.01,
1.117,1.08,0.59,0.33,0.05,0.16,1.01,
1.119,1.08,0.59,0.33,0.05,0.16,1.02,
1.123,1.08,0.59,0.33,0.05,0.16,1.02,
1.123,1.10,0.58,0.37,0.05,0.16,1.02,
1.125,1.10,0.58,0.37,0.06,0.16,1.03,
1.127,1.10,0.58,0.37,0.06,0.16,1.03,
1.127,1.10,0.55,0.44,0.06,0.16,1.03,
1.13,1.10,0.55,0.44,0.06,0.15,1.03,
1.132,1.10,0.55,0.44,0.06,0.15,1.04,
1.132,1.14,0.51,0.52,0.06,0.15,1.04,
1.135,1.14,0.51,0.52,0.06,0.15,1.04,
1.137,1.14,0.51,0.52,0.06,0.15,1.04,
1.137,1.14,0.47,0.58,0.06,0.15,1.04,
1.14,1.14,0.47,0.58,0.06,0.15,1.05,
1.142,1.14,0.47,0.58,0.06,0.15,1.05,
1.142,1.14,0.46,0.65,0.06,0.15,1.05,
1.144,1.14,0.46,0.65,0.06,0.15,1.05,
1.147,1.14,0.46,0.65,0.06,0.15,1.05,
1.147,1.11,0.44,0.69,0.06,0.15,1.05,
1.149,1.11,0.44,0.69,0.06,0.15,1.05,
1.151,1.11,0.44,0.69,0.05,0.15,1.05,
1.152,1.08,0.45,0.69,0.05,0.15,1.05,
1.154,1.08,0.45,0.69,0.05,0.15,1.05,
1.156,1.08,0.45,0.69,0.05,0.15,1.05,
1.157,1.03,0.46,0.70,0.05,0.15,1.05,
1.159,1.03,0.46,0.70,0.05,0.15,1.05,
1.161,1.03,0.46,0.70,0.05,0.15,1.05,
1.161,1.00,0.48,0.69,0.05,0.15,1.05,
1.164,1.00,0.48,0.69,0.05,0.15,1.05,
1.166,1.00,0.48,0.69,0.04,0.15,1.04,
1.166,0.94,0.47,0.65,0.04,0.15,1.04,
1.168,0.94,0.47,0.65,0.04,0.15,1.04,
1.171,0.94,0.47,0.65,0.05,0.15,1.04,
1.171,0.89,0.48,0.63,0.05,0.15,1.04,
1.173,0.89,0.48,0.63,0.05,0.15,1.04,
1.176,0.88,0.49,0.56,0.05,0.15,1.04,
1.176,0.88,0.49,0.56,0.05,0.15,1.04,
1.178,0.88,0.49,0.56,0.05,0.16,1.03,
1.181,0.88,0.49,0.56,0.05,0.16,1.03,
1.181,0.88,0.50,0.54,0.05,0.16,1.03,
1.183,0.88,0.50,0.54,0.05,0.15,1.03,
1.185,0.88,0.50,0.54,0.05,0.16,1.03,
1.186,0.89,0.52,0.50,0.05,0.16,1.03,
1.188,0.89,0.52,0.50,0.06,0.15,1.03,
1.195,0.89,0.52,0.50,0.06,0.15,1.03,
1.195,0.90,0.52,0.48,0.06,0.15,1.03,
1.195,0.90,0.52,0.48,0.06,0.15,1.03,
1.196,0.90,0.52,0.48,0.06,0.15,1.03,
1.196,0.92,0.51,0.45,0.06,0.15,1.03,
1.198,0.92,0.51,0.45,0.06,0.15,1.03,
1.2,0.92,0.51,0.45,0.05,0.15,1.03,
1.202,0.91,0.49,0.45,0.05,0.15,1.03,
1.203,0.91,0.49,0.45,0.05,0.15,1.04,
1.205,0.91,0.49,0.45,0.05,0.14,1.03,
1.206,0.89,0.45,0.47,0.05,0.14,1.03,
1.209,0.89,0.45,0.47,0.05,0.14,1.03,
1.21,0.89,0.45,0.47,0.05,0.14,1.03,
1.211,0.86,0.41,0.48,0.05,0.14,1.03,
1.212,0.86,0.41,0.48,0.05,0.14,1.03,
1.215,0.86,0.41,0.48,0.05,0.13,1.03,
1.215,0.81,0.35,0.46,0.05,0.13,1.03,
1.217,0.81,0.35,0.46,0.05,0.13,1.03,
1.22,0.81,0.35,0.46,0.05,0.13,1.03,
1.22,0.79,0.30,0.46,0.05,0.13,1.03,
1.222,0.79,0.30,0.46,0.05,0.13,1.03,
1.225,0.79,0.30,0.46,0.05,0.13,1.04,
1.225,0.75,0.26,0.47,0.05,0.13,1.04,
1.227,0.75,0.26,0.47,0.05,0.13,1.04,
1.23,0.75,0.26,0.47,0.05,0.13,1.04,
1.23,0.74,0.24,0.48,0.05,0.13,1.04,
1.232,0.74,0.24,0.48,0.05,0.13,1.04,
1.235,0.74,0.24,0.48,0.05,0.12,1.04,
1.235,0.74,0.23,0.48,0.05,0.12,1.04,
1.237,0.74,0.23,0.48,0.05,0.12,1.04,
1.24,0.74,0.23,0.48,0.05,0.12,1.04,
1.24,0.73,0.20,0.47,0.05,0.12,1.04,
1.242,0.73,0.20,0.47,0.05,0.12,1.03,
1.245,0.73,0.20,0.47,0.05,0.12,1.03,
1.245,0.71,0.17,0.47,0.05,0.12,1.03,
1.247,0.71,0.17,0.47,0.05,0.12,1.03,
1.25,0.71,0.17,0.47,0.05,0.11,1.03,
1.25,0.70,0.13,0.44,0.05,0.11,1.03,
1.252,0.70,0.13,0.44,0.05,0.11,1.03,
1.254,0.70,0.13,0.44,0.04,0.11,1.03,
1.255,0.68,0.08,0.41,0.04,0.11,1.03,
1.257,0.68,0.08,0.41,0.05,0.11,1.02,
1.259,0.68,0.08,0.41,0.05,0.11,1.02,
1.26,0.66,0.07,0.37,0.05,0.11,1.02,
1.262,0.66,0.07,0.37,0.05,0.11,1.02,
1.264,0.66,0.07,0.37,0.05,0.11,1.01,
1.264,0.64,0.04,0.30,0.05,0.11,1.01,
1.267,0.64,0.04,0.30,0.05,0.11,1.01,
1.269,0.64,0.04,0.30,0.04,0.11,1.01,
1.269,0.61,0.04,0.25,0.04,0.11,1.01,
1.271,0.61,0.04,0.25,0.04,0.11,1.01,
1.274,0.61,0.04,0.25,0.04,0.11,1.01,
1.274,0.59,0.02,0.19,0.04,0.11,1.01,
1.276,0.59,0.02,0.19,0.04,0.11,1.00,
1.279,0.59,0.02,0.19,0.04,0.11,1.00,
1.279,0.52,0.01,0.16,0.04,0.11,1.00,
1.281,0.52,0.01,0.16,0.04,0.11,1.00,
1.284,0.52,0.01,0.16,0.03,0.11,1.00,
1.284,0.48,0.02,0.12,0.03,0.11,1.00,
1.286,0.48,0.02,0.12,0.03,0.11,1.00,
1.295,0.48,0.02,0.12,0.03,0.11,1.00,
1.295,0.45,-0.00,0.08,0.03,0.11,1.00,
1.296,0.45,-0.00,0.08,0.03,0.10,0.99,
1.296,0.40,-0.03,0.06,0.03,0.10,0.99,
1.296,0.40,-0.03,0.06,0.03,0.10,0.99,
1.296,0.40,-0.03,0.06,0.03,0.10,0.99,
1.299,0.40,-0.03,0.06,0.03,0.10,0.99,
1.299,0.38,-0.06,0.04,0.03,0.10,0.99,
1.301,0.38,-0.06,0.04,0.03,0.10,0.99,
1.304,0.33,-0.08,0.02,0.03,0.10,0.99,
1.304,0.33,-0.08,0.02,0.02,0.10,0.99,
1.306,0.33,-0.08,0.02,0.02,0.10,0.99,
1.308,0.33,-0.08,0.02,0.02,0.10,0.99,
1.308,0.27,-0.09,0.00,0.02,0.10,0.99,
1.31,0.27,-0.09,0.00,0.02,0.10,0.99,
1.313,0.27,-0.09,0.00,0.02,0.10,0.98,
1.313,0.24,-0.11,0.00,0.02,0.10,0.98,
1.315,0.24,-0.11,0.00,0.02,0.10,0.98,
1.318,0.24,-0.11,0.00,0.02,0.09,0.98,
1.318,0.20,-0.13,-0.04,0.02,0.09,0.98,
1.32,0.20,-0.13,-0.04,0.02,0.09,0.98,
1.323,0.20,-0.13,-0.04,0.02,0.09,0.98,
1.323,0.16,-0.16,-0.06,0.02,0.09,0.98,
1.325,0.16,-0.16,-0.06,0.02,0.09,0.98,
1.328,0.16,-0.16,-0.06,0.02,0.09,0.97,
1.328,0.16,-0.19,-0.08,0.02,0.09,0.97,
1.33,0.16,-0.19,-0.08,0.02,0.09,0.97,
1.332,0.16,-0.19,-0.08,0.02,0.08,0.97,
1.332,0.14,-0.23,-0.13,0.02,0.08,0.97,
1.335,0.14,-0.23,-0.13,0.02,0.08,0.97,
1.337,0.14,-0.23,-0.13,0.02,0.08,0.96,
1.338,0.16,-0.28,-0.16,0.02,0.08,0.96,
1.34,0.16,-0.28,-0.16,0.02,0.08,0.96,
1.342,0.16,-0.28,-0.16,0.03,0.07,0.96,
1.343,0.15,-0.34,-0.24,0.03,0.07,0.96,
1.345,0.15,-0.34,-0.24,0.03,0.07,0.95,
1.347,0.15,-0.34,-0.24,0.03,0.07,0.95,
1.347,0.15,-0.37,-0.30,0.03,0.07,0.95,
1.35,0.15,-0.37,-0.30,0.03,0.07,0.95,
1.352,0.15,-0.37,-0.30,0.03,0.07,0.94,
1.353,0.16,-0.41,-0.35,0.03,0.07,0.94,
1.355,0.16,-0.41,-0.35,0.03,0.06,0.94,
1.357,0.16,-0.41,-0.35,0.02,0.06,0.94,
1.358,0.13,-0.47,-0.43,0.02,0.06,0.94,
1.359,0.13,-0.47,-0.43,0.02,0.06,0.93,
1.362,0.13,-0.47,-0.43,0.02,0.06,0.93,
1.362,0.11,-0.52,-0.49,0.02,0.06,0.93,
1.365,0.11,-0.52,-0.49,0.02,0.06,0.93,
1.367,0.11,-0.52,-0.49,0.02,0.06,0.93,
1.367,0.07,-0.54,-0.53,0.02,0.06,0.93,
1.369,0.07,-0.54,-0.53,0.02,0.06,0.93,
1.378,0.07,-0.54,-0.53,0.02,0.06,0.93,
1.378,0.03,-0.53,-0.52,0.02,0.06,0.93,
1.379,0.03,-0.53,-0.52,0.01,0.06,0.93,
1.379,-0.02,-0.56,-0.53,0.01,0.06,0.93,
1.379,-0.02,-0.56,-0.53,0.01,0.05,0.93,
1.379,-0.02,-0.56,-0.53,0.01,0.05,0.93,
1.381,-0.02,-0.56,-0.53,0.01,0.05,0.93,
1.382,-0.08,-0.59,-0.52,0.01,0.05,0.93,
1.384,-0.08,-0.59,-0.52,0.00,0.05,0.94,
1.387,-0.08,-0.59,-0.52,0.00,0.05,0.94,
1.387,-0.14,-0.63,-0.51,0.00,0.05,0.94,
1.391,-0.14,-0.63,-0.51,0.00,0.05,0.94,
1.392,-0.14,-0.63,-0.51,0.00,0.05,0.95,
1.392,-0.18,-0.62,-0.46,0.00,0.05,0.95,
1.394,-0.18,-0.62,-0.46,0.00,0.05,0.95,
1.396,-0.18,-0.62,-0.46,-0.00,0.05,0.95,
1.396,-0.22,-0.63,-0.39,-0.00,0.05,0.95,
1.398,-0.22,-0.63,-0.39,-0.00,0.05,0.95,
1.401,-0.22,-0.63,-0.39,-0.00,0.04,0.95,
1.401,-0.24,-0.63,-0.34,-0.00,0.04,0.95,
1.404,-0.24,-0.63,-0.34,-0.00,0.04,0.95,
1.406,-0.24,-0.63,-0.34,-0.00,0.04,0.95,
1.406,-0.25,-0.65,-0.32,-0.00,0.04,0.95,
1.408,-0.25,-0.65,-0.32,-0.00,0.04,0.95,
1.411,-0.25,-0.65,-0.32,-0.00,0.04,0.96,
1.411,-0.26,-0.67,-0.29,-0.00,0.04,0.96,
1.413,-0.26,-0.67,-0.29,-0.00,0.04,0.96,
1.416,-0.26,-0.67,-0.29,-0.00,0.04,0.96,
1.416,-0.27,-0.68,-0.27,-0.00,0.04,0.96,
1.418,-0.27,-0.68,-0.27,0.00,0.04,0.96,
1.421,-0.27,-0.68,-0.27,-0.00,0.04,0.96,
1.421,-0.28,-0.69,-0.24,-0.00,0.04,0.96,
1.423,-0.28,-0.69,-0.24,-0.00,0.04,0.96,
1.426,-0.28,-0.69,-0.24,-0.00,0.04,0.96,
1.426,-0.27,-0.68,-0.23,-0.00,0.04,0.96,
1.429,-0.27,-0.68,-0.23,-0.00,0.04,0.96,
1.43,-0.27,-0.68,-0.23,-0.00,0.04,0.96,
1.431,-0.28,-0.67,-0.21,-0.00,0.04,0.96,
1.433,-0.28,-0.67,-0.21,-0.00,0.04,0.96,
1.435,-0.28,-0.67,-0.21,-0.01,0.04,0.96,
1.436,-0.30,-0.68,-0.20,-0.01,0.04,0.96,
1.44,-0.30,-0.68,-0.20,-0.01,0.04,0.96,
1.441,-0.30,-0.68,-0.20,-0.01,0.04,0.96,
1.441,-0.33,-0.67,-0.21,-0.01,0.04,0.96,
1.443,-0.33,-0.67,-0.21,-0.01,0.04,0.96,
1.445,-0.33,-0.67,-0.21,-0.02,0.05,0.95,
1.446,-0.38,-0.65,-0.23,-0.02,0.05,0.95,
1.448,-0.38,-0.65,-0.23,-0.02,0.05,0.95,
1.45,-0.38,-0.65,-0.23,-0.02,0.05,0.95,
1.45,-0.43,-0.63,-0.25,-0.02,0.05,0.95,
1.453,-0.43,-0.63,-0.25,-0.03,0.05,0.95,
1.457,-0.43,-0.63,-0.25,-0.03,0.05,0.94,
