
time,ax,ay,az,gFx,gFy,gFz,
0.725,-0.85,-0.37,-0.15,-0.09,0.01,0.97,
0.726,-0.94,-0.37,-0.13,-0.09,0.01,0.97,
0.727,-0.94,-0.37,-0.13,-0.10,0.01,0.97,
0.73,-0.94,-0.37,-0.13,-0.10,0.01,0.97,
0.731,-1.06,-0.34,-0.10,-0.10,0.01,0.97,
0.732,-1.06,-0.34,-0.10,-0.11,0.01,0.97,
0.735,-1.06,-0.34,-0.10,-0.12,0.01,0.97,
0.735,-1.16,-0.33,-0.07,-0.12,0.01,0.97,
0.737,-1.16,-0.33,-0.07,-0.12,0.01,0.97,
0.74,-1.16,-0.33,-0.07,-0.13,0.01,0.97,
0.74,-1.29,-0.33,-0.06,-0.13,0.01,0.97,
0.742,-1.29,-0.33,-0.06,-0.14,0.01,0.97,
0.744,-1.29,-0.33,-0.06,-0.14,0.01,0.97,
0.744,-1.37,-0.34,-0.06,-0.14,0.01,0.97,
0.747,-1.37,-0.34,-0.06,-0.15,0.01,0.97,
0.749,-1.37,-0.34,-0.06,-0.16,0.00,0.97,
0.749,-1.47,-0.34,-0.08,-0.16,0.00,0.97,
0.752,-1.47,-0.34,-0.08,-0.16,0.00,0.97,
0.754,-1.47,-0.34,-0.08,-0.17,0.00,0.97,
0.754,-1.59,-0.36,-0.09,-0.17,0.00,0.97,
0.756,-1.59,-0.36,-0.09,-0.17,0.00,0.97,
0.759,-1.59,-0.36,-0.09,-0.17,0.00,0.96,
0.759,-1.68,-0.38,-0.10,-0.17,0.00,0.96,
0.762,-1.68,-0.38,-0.10,-0.17,0.00,0.96,
0.764,-1.68,-0.38,-0.10,-0.17,0.00,0.96,
0.764,-1.71,-0.38,-0.13,-0.17,0.00,0.96,
0.766,-1.71,-0.38,-0.13,-0.17,0.00,0.96,
0.769,-1.71,-0.38,-0.13,-0.17,0.00,0.96,
0.769,-1.71,-0.37,-0.18,-0.17,0.00,0.96,
0.772,-1.71,-0.37,-0.18,-0.17,0.00,0.95,
0.774,-1.71,-0.37,-0.18,-0.17,0.00,0.96,
0.774,-1.70,-0.37,-0.21,-0.17,0.00,0.96,
0.776,-1.70,-0.37,-0.21,-0.16,-0.00,0.95,
0.779,-1.70,-0.37,-0.21,-0.16,-0.00,0.95,
0.779,-1.63,-0.37,-0.24,-0.16,-0.00,0.95,
0.782,-1.63,-0.37,-0.24,-0.15,-0.00,0.95,
0.784,-1.63,-0.37,-0.24,-0.15,-0.01,0.95,
0.784,-1.54,-0.40,-0.26,-0.15,-0.01,0.95,
0.786,-1.54,-0.40,-0.26,-0.14,-0.01,0.95,
0.789,-1.54,-0.40,-0.26,-0.14,-0.01,0.95,
0.789,-1.42,-0.41,-0.30,-0.14,-0.01,0.95,
0.792,-1.42,-0.41,-0.30,-0.13,-0.01,0.95,
0.794,-1.42,-0.41,-0.30,-0.13,-0.01,0.95,
0.795,-1.29,-0.44,-0.28,-0.13,-0.01,0.95,
0.797,-1.29,-0.44,-0.28,-0.13,-0.01,0.95,
0.799,-1.29,-0.44,-0.28,-0.12,-0.01,0.96,
0.799,-1.20,-0.44,-0.28,-0.12,-0.01,0.96,
0.802,-1.20,-0.44,-0.28,-0.12,-0.01,0.95,
0.803,-1.20,-0.44,-0.28,-0.12,-0.01,0.95,
0.803,-1.13,-0.40,-0.24,-0.12,-0.01,0.95,
0.807,-1.13,-0.40,-0.24,-0.12,-0.00,0.96,
0.808,-1.13,-0.40,-0.24,-0.12,-0.00,0.95,
0.808,-1.09,-0.37,-0.23,-0.12,-0.00,0.95,
0.811,-1.09,-0.37,-0.23,-0.12,-0.00,0.95,
0.813,-1.09,-0.37,-0.23,-0.12,0.00,0.95,
0.813,-1.10,-0.34,-0.22,-0.12,0.00,0.95,
0.816,-1.10,-0.34,-0.22,-0.12,0.00,0.95,
0.818,-1.10,-0.34,-0.22,-0.13,0.01,0.95,
0.818,-1.08,-0.29,-0.25,-0.13,0.01,0.95,
0.822,-1.08,-0.29,-0.25,-0.13,0.01,0.95,
0.828,-1.08,-0.29,-0.25,-0.13,0.01,0.95,
0.829,-1.14,-0.22,-0.28,-0.13,0.01,0.95,
0.829,-1.14,-0.22,-0.28,-0.13,0.02,0.95,
0.829,-1.14,-0.22,-0.28,-0.13,0.02,0.94,
0.83,-1.19,-0.14,-0.30,-0.13,0.02,0.94,
0.83,-1.19,-0.14,-0.30,-0.13,0.02,0.94,
0.833,-1.19,-0.14,-0.30,-0.13,0.03,0.94,
0.833,-1.21,-0.05,-0.32,-0.13,0.03,0.94,
0.835,-1.21,-0.05,-0.32,-0.13,0.03,0.94,
0.837,-1.21,-0.05,-0.32,-0.13,0.03,0.94,
0.838,-1.25,0.02,-0.33,-0.13,0.03,0.94,
0.845,-1.25,0.02,-0.33,-0.13,0.03,0.95,
0.845,-1.25,0.02,-0.33,-0.13,0.04,0.95,
0.845,-1.23,0.10,-0.34,-0.13,0.04,0.95,
0.845,-1.23,0.10,-0.34,-0.13,0.04,0.95,
0.847,-1.23,0.10,-0.34,-0.13,0.04,0.95,
0.847,-1.20,0.16,-0.31,-0.13,0.04,0.95,
0.85,-1.20,0.16,-0.31,-0.12,0.04,0.95,
0.852,-1.20,0.16,-0.31,-0.12,0.04,0.95,
0.852,-1.18,0.21,-0.30,-0.12,0.04,0.95,
0.855,-1.18,0.21,-0.30,-0.12,0.04,0.95,
0.857,-1.18,0.21,-0.30,-0.11,0.04,0.95,
0.857,-1.11,0.26,-0.29,-0.11,0.04,0.95,
0.86,-1.11,0.26,-0.29,-0.11,0.04,0.96,
0.862,-1.11,0.26,-0.29,-0.11,0.04,0.96,
0.863,-1.05,0.28,-0.25,-0.11,0.04,0.96,
0.864,-1.05,0.28,-0.25,-0.11,0.04,0.96,
0.867,-1.05,0.28,-0.25,-0.10,0.03,0.96,
0.867,-1.00,0.25,-0.21,-0.10,0.03,0.96,
0.869,-1.00,0.25,-0.21,-0.10,0.03,0.96,
0.872,-1.00,0.25,-0.21,-0.10,0.03,0.97,
0.872,-0.92,0.24,-0.17,-0.10,0.03,0.97,
0.874,-0.92,0.24,-0.17,-0.09,0.03,0.97,
0.877,-0.92,0.24,-0.17,-0.09,0.03,0.98,
0.877,-0.84,0.22,-0.11,-0.09,0.03,0.98,
0.879,-0.84,0.22,-0.11,-0.08,0.03,0.98,
0.882,-0.84,0.22,-0.11,-0.08,0.03,0.98,
0.882,-0.75,0.22,-0.02,-0.08,0.03,0.98,
0.884,-0.75,0.22,-0.02,-0.08,0.03,0.99,
0.886,-0.75,0.22,-0.02,-0.07,0.03,0.99,
0.887,-0.66,0.21,0.04,-0.07,0.03,0.99,
0.89,-0.66,0.21,0.04,-0.07,0.02,0.99,
0.892,-0.66,0.21,0.04,-0.06,0.02,0.99,
0.892,-0.57,0.21,0.09,-0.06,0.02,0.99,
0.894,-0.57,0.21,0.09,-0.06,0.02,0.99,
0.896,-0.57,0.21,0.09,-0.05,0.02,1.00,
0.896,-0.47,0.19,0.13,-0.05,0.02,1.00,
0.899,-0.47,0.19,0.13,-0.04,0.02,1.00,
0.902,-0.47,0.19,0.13,-0.04,0.03,1.00,
0.902,-0.36,0.20,0.16,-0.04,0.03,1.00,
0.904,-0.36,0.20,0.16,-0.04,0.03,1.01,
0.907,-0.36,0.20,0.16,-0.03,0.03,1.01,
0.908,-0.26,0.24,0.23,-0.03,0.03,1.01,
0.909,-0.26,0.24,0.23,-0.03,0.03,1.01,
0.911,-0.26,0.24,0.23,-0.02,0.04,1.01,
0.912,-0.18,0.30,0.30,-0.02,0.04,1.01,
0.913,-0.18,0.30,0.30,-0.02,0.04,1.01,
0.916,-0.18,0.30,0.30,-0.02,0.04,1.02,
0.916,-0.10,0.37,0.34,-0.02,0.04,1.02,
0.919,-0.10,0.37,0.34,-0.02,0.04,1.01,
0.922,-0.10,0.37,0.34,-0.02,0.04,1.02,
0.922,-0.05,0.42,0.36,-0.02,0.04,1.02,
0.928,-0.05,0.42,0.36,-0.03,0.05,1.02,
0.929,-0.05,0.42,0.36,-0.03,0.05,1.01,
0.929,-0.06,0.47,0.36,-0.03,0.05,1.01,
0.929,-0.06,0.47,0.36,-0.04,0.05,1.01,
0.931,-0.06,0.47,0.36,-0.05,0.06,1.01,
0.931,-0.12,0.54,0.35,-0.05,0.06,1.01,
0.933,-0.12,0.54,0.35,-0.05,0.06,1.01,
0.936,-0.12,0.54,0.35,-0.06,0.06,1.01,
0.936,-0.23,0.60,0.31,-0.06,0.06,1.01,
0.938,-0.23,0.60,0.31,-0.07,0.07,1.00,
0.945,-0.23,0.60,0.31,-0.08,0.08,1.00,
0.945,-0.37,0.67,0.28,-0.08,0.08,1.00,
0.945,-0.37,0.67,0.28,-0.09,0.08,1.00,
0.945,-0.37,0.67,0.28,-0.10,0.09,1.00,
0.945,-0.51,0.78,0.23,-0.10,0.09,1.00,
0.947,-0.51,0.78,0.23,-0.10,0.09,1.00,
0.95,-0.51,0.78,0.23,-0.11,0.10,0.99,
0.95,-0.67,0.91,0.19,-0.11,0.10,0.99,
0.952,-0.67,0.91,0.19,-0.11,0.11,0.99,
0.955,-0.67,0.91,0.19,-0.12,0.12,0.99,
0.955,-0.78,1.02,0.15,-0.12,0.12,0.99,
0.957,-0.78,1.02,0.15,-0.12,0.12,0.99,
0.961,-0.78,1.02,0.15,-0.12,0.13,0.98,
0.962,-0.86,1.16,0.10,-0.12,0.13,0.98,
0.962,-0.86,1.16,0.10,-0.13,0.14,0.98,
0.965,-0.86,1.16,0.10,-0.13,0.14,0.98,
0.965,-0.91,1.29,0.04,-0.13,0.14,0.98,
0.967,-0.91,1.29,0.04,-0.13,0.14,0.98,
0.97,-0.91,1.29,0.04,-0.14,0.15,0.97,
0.97,-0.95,1.41,-0.03,-0.14,0.15,0.97,
0.973,-0.95,1.41,-0.03,-0.14,0.15,0.97,
0.974,-0.95,1.41,-0.03,-0.14,0.15,0.97,
0.975,-0.98,1.45,-0.04,-0.14,0.15,0.97,
0.977,-0.98,1.45,-0.04,-0.14,0.15,0.97,
0.979,-0.98,1.45,-0.04,-0.14,0.16,0.97,
0.98,-0.99,1.49,-0.08,-0.14,0.16,0.97,
0.982,-0.99,1.49,-0.08,-0.14,0.16,0.97,
0.984,-0.99,1.49,-0.08,-0.14,0.16,0.98,
0.985,-0.97,1.53,-0.09,-0.14,0.16,0.98,
0.987,-0.97,1.53,-0.09,-0.14,0.16,0.98,
0.99,-0.97,1.53,-0.09,-0.13,0.16,0.98,
0.991,-0.93,1.55,-0.05,-0.13,0.16,0.98,
0.992,-0.93,1.55,-0.05,-0.13,0.16,0.99,
0.994,-0.93,1.55,-0.05,-0.12,0.16,0.99,
0.994,-0.87,1.56,0.02,-0.12,0.16,0.99,
0.996,-0.87,1.56,0.02,-0.12,0.16,1.00,
0.999,-0.77,1.54,0.12,-0.12,0.16,1.00,
0.999,-0.77,1.54,0.12,-0.11,0.16,1.00,
1.002,-0.77,1.54,0.12,-0.11,0.16,1.01,
1.004,-0.77,1.54,0.12,-0.11,0.15,1.01,
1.004,-0.67,1.53,0.21,-0.11,0.15,1.01,
1.006,-0.67,1.53,0.21,-0.11,0.15,1.02,
1.009,-0.67,1.53,0.21,-0.10,0.15,1.02,
1.009,-0.59,1.51,0.31,-0.10,0.15,1.02,
1.011,-0.59,1.51,0.31,-0.11,0.15,1.02,
1.014,-0.59,1.51,0.31,-0.11,0.15,1.02,
1.014,-0.53,1.45,0.37,-0.11,0.15,1.02,
1.016,-0.53,1.45,0.37,-0.11,0.14,1.03,
1.019,-0.53,1.45,0.37,-0.11,0.15,1.03,
1.019,-0.53,1.43,0.43,-0.11,0.15,1.03,
1.027,-0.53,1.43,0.43,-0.11,0.15,1.03,
1.028,-0.53,1.43,0.43,-0.11,0.15,1.03,
1.028,-0.53,1.43,0.47,-0.11,0.15,1.03,
1.028,-0.53,1.43,0.47,-0.12,0.15,1.03,
1.029,-0.53,1.43,0.47,-0.12,0.15,1.03,
1.029,-0.56,1.44,0.50,-0.12,0.15,1.03,
1.031,-0.56,1.44,0.50,-0.13,0.16,1.03,
1.033,-0.56,1.44,0.50,-0.13,0.16,1.03,
1.034,-0.61,1.48,0.50,-0.13,0.16,1.03,
1.036,-0.61,1.48,0.50,-0.14,0.16,1.03,
1.039,-0.61,1.48,0.50,-0.14,0.17,1.04,
1.039,-0.68,1.53,0.52,-0.14,0.17,1.04,
1.044,-0.68,1.53,0.52,-0.15,0.17,1.04,
1.045,-0.68,1.53,0.52,-0.15,0.18,1.03,
1.045,-0.78,1.59,0.51,-0.15,0.18,1.03,
1.046,-0.78,1.59,0.51,-0.16,0.18,1.03,
1.048,-0.78,1.59,0.51,-0.16,0.18,1.03,
1.048,-0.87,1.65,0.51,-0.16,0.18,1.03,
1.05,-0.87,1.65,0.51,-0.17,0.19,1.03,
1.053,-0.87,1.65,0.51,-0.17,0.19,1.03,
1.053,-0.92,1.71,0.50,-0.17,0.19,1.03,
1.056,-0.92,1.71,0.50,-0.18,0.19,1.03,
1.057,-0.92,1.71,0.50,-0.18,0.19,1.03,
1.058,-1.01,1.78,0.47,-0.18,0.19,1.03,
1.061,-1.01,1.78,0.47,-0.18,0.20,1.03,
1.063,-1.01,1.78,0.47,-0.19,0.20,1.02,
1.063,-1.06,1.82,0.45,-0.19,0.20,1.02,
1.065,-1.06,1.82,0.45,-0.19,0.20,1.02,
1.067,-1.06,1.82,0.45,-0.19,0.20,1.02,
1.068,-1.12,1.86,0.41,-0.19,0.20,1.02,
1.07,-1.12,1.86,0.41,-0.19,0.20,1.02,
1.073,-1.12,1.86,0.41,-0.19,0.20,1.01,
1.074,-1.13,1.86,0.36,-0.19,0.20,1.01,
1.075,-1.13,1.86,0.36,-0.19,0.20,1.01,
1.077,-1.13,1.86,0.36,-0.18,0.20,1.01,
1.078,-1.12,1.85,0.32,-0.18,0.20,1.01,
1.081,-1.12,1.85,0.32,-0.18,0.20,1.01,
1.082,-1.12,1.85,0.32,-0.17,0.20,1.01,
1.082,-1.05,1.84,0.27,-0.17,0.20,1.01,
1.085,-1.05,1.84,0.27,-0.17,0.20,1.01,
1.087,-1.05,1.84,0.27,-0.16,0.19,1.01,
1.087,-0.95,1.83,0.27,-0.16,0.19,1.01,
1.09,-0.95,1.83,0.27,-0.15,0.19,1.01,
1.092,-0.95,1.83,0.27,-0.15,0.19,1.00,
1.093,-0.83,1.79,0.25,-0.15,0.19,1.00,
1.095,-0.83,1.79,0.25,-0.14,0.19,1.01,
1.097,-0.83,1.79,0.25,-0.13,0.18,1.01,
1.097,-0.69,1.73,0.23,-0.13,0.18,1.01,
1.099,-0.69,1.73,0.23,-0.12,0.18,1.01,
1.102,-0.53,1.70,0.24,-0.12,0.18,1.01,
1.102,-0.53,1.70,0.24,-0.12,0.18,1.01,
1.104,-0.53,1.70,0.24,-0.11,0.18,1.01,
1.11,-0.53,1.70,0.24,-0.10,0.17,1.01,
1.11,-0.37,1.64,0.28,-0.10,0.17,1.01,
1.11,-0.37,1.64,0.28,-0.10,0.17,1.01,
1.111,-0.37,1.64,0.28,-0.09,0.17,1.02,
1.112,-0.22,1.58,0.31,-0.09,0.17,1.02,
1.114,-0.22,1.58,0.31,-0.09,0.17,1.02,
1.116,-0.22,1.58,0.31,-0.08,0.16,1.02,
1.117,-0.06,1.52,0.33,-0.08,0.16,1.02,
1.119,-0.06,1.52,0.33,-0.08,0.16,1.02,
1.123,-0.06,1.52,0.33,-0.08,0.16,1.02,
1.123,0.05,1.46,0.38,-0.08,0.16,1.02,
1.124,0.05,1.46,0.38,-0.07,0.16,1.02,
1.126,0.05,1.46,0.38,-0.07,0.16,1.02,
1.126,0.14,1.42,0.41,-0.07,0.16,1.02,
1.128,0.14,1.42,0.41,-0.07,0.16,1.02,
1.131,0.14,1.42,0.41,-0.07,0.16,1.02,
1.131,0.21,1.40,0.40,-0.07,0.16,1.02,
1.133,0.21,1.40,0.40,-0.08,0.16,1.02,
1.136,0.21,1.40,0.40,-0.08,0.16,1.02,
1.137,0.21,1.37,0.40,-0.08,0.16,1.02,
1.139,0.21,1.37,0.40,-0.08,0.16,1.01,
1.142,0.21,1.37,0.40,-0.08,0.16,1.01,
1.142,0.20,1.37,0.37,-0.08,0.16,1.01,
1.143,0.20,1.37,0.37,-0.08,0.16,1.01,
1.146,0.20,1.37,0.37,-0.08,0.16,1.00,
1.146,0.19,1.35,0.30,-0.08,0.16,1.00,
1.148,0.19,1.35,0.30,-0.09,0.17,1.00,
1.151,0.17,1.37,0.23,-0.09,0.17,1.00,
1.151,0.17,1.37,0.23,-0.09,0.17,0.99,
1.153,0.17,1.37,0.23,-0.08,0.17,0.99,
1.156,0.17,1.37,0.23,-0.08,0.17,0.99,
1.156,0.13,1.40,0.15,-0.08,0.17,0.99,
1.158,0.13,1.40,0.15,-0.08,0.18,0.98,
1.162,0.13,1.40,0.15,-0.07,0.18,0.98,
1.162,0.21,1.42,0.08,-0.07,0.18,0.98,
1.163,0.21,1.42,0.08,-0.07,0.18,0.97,
1.165,0.21,1.42,0.08,-0.06,0.18,0.97,
1.165,0.27,1.48,-0.00,-0.06,0.18,0.97,
1.168,0.27,1.48,-0.00,-0.05,0.18,0.97,
1.17,0.27,1.48,-0.00,-0.05,0.18,0.97,
1.17,0.42,1.51,-0.08,-0.05,0.18,0.97,
1.173,0.42,1.51,-0.08,-0.04,0.18,0.97,
1.175,0.42,1.51,-0.08,-0.03,0.19,0.98,
1.175,0.56,1.52,-0.10,-0.03,0.19,0.98,
1.177,0.56,1.52,-0.10,-0.02,0.19,0.98,
1.181,0.56,1.52,-0.10,-0.01,0.19,0.99,
1.182,0.72,1.53,-0.06,-0.01,0.19,0.99,
1.183,0.72,1.53,-0.06,-0.01,0.19,1.00,
1.185,0.72,1.53,-0.06,0.00,0.19,1.01,
1.185,0.91,1.56,0.06,0.00,0.19,1.01,
1.187,0.91,1.56,0.06,0.01,0.19,1.02,
1.19,0.91,1.56,0.06,0.02,0.19,1.03,
1.191,1.07,1.55,0.22,0.02,0.19,1.03,
1.193,1.07,1.55,0.22,0.02,0.18,1.04,
1.195,1.07,1.55,0.22,0.03,0.18,1.05,
1.195,1.24,1.52,0.42,0.03,0.18,1.05,
1.197,1.24,1.52,0.42,0.03,0.18,1.06,
1.201,1.24,1.52,0.42,0.04,0.17,1.06,
1.201,1.38,1.46,0.62,0.04,0.17,1.06,
1.202,1.38,1.46,0.62,0.04,0.17,1.07,
1.205,1.38,1.46,0.62,0.04,0.17,1.08,
1.205,1.48,1.39,0.79,0.04,0.17,1.08,
1.211,1.48,1.39,0.79,0.04,0.16,1.08,
1.211,1.48,1.39,0.79,0.04,0.16,1.08,
1.212,1.53,1.32,0.94,0.04,0.16,1.08,
1.212,1.53,1.32,0.94,0.03,0.16,1.09,
1.214,1.53,1.32,0.94,0.03,0.16,1.09,
1.215,1.53,1.26,1.02,0.03,0.16,1.09,
1.217,1.53,1.26,1.02,0.03,0.15,1.09,
1.219,1.53,1.26,1.02,0.02,0.15,1.08,
1.219,1.50,1.18,1.07,0.02,0.15,1.08,
1.225,1.50,1.18,1.07,0.01,0.15,1.08,
1.226,1.50,1.18,1.07,0.00,0.15,1.08,
1.226,1.43,1.12,1.05,0.00,0.15,1.08,
1.226,1.43,1.12,1.05,-0.00,0.15,1.07,
1.229,1.43,1.12,1.05,-0.01,0.15,1.06,
1.229,1.32,1.06,1.00,-0.01,0.15,1.06,
1.231,1.32,1.06,1.00,-0.01,0.15,1.05,
1.234,1.32,1.06,1.00,-0.02,0.15,1.05,
1.234,1.22,1.02,0.87,-0.02,0.15,1.05,
1.236,1.22,1.02,0.87,-0.02,0.15,1.04,
1.239,1.22,1.02,0.87,-0.02,0.15,1.03,
1.239,1.14,1.01,0.72,-0.02,0.15,1.03,
1.242,1.14,1.01,0.72,-0.03,0.15,1.02,
1.244,1.14,1.01,0.72,-0.03,0.16,1.01,
1.244,1.07,0.99,0.55,-0.03,0.16,1.01,
1.247,1.07,0.99,0.55,-0.04,0.16,1.00,
1.249,1.07,0.99,0.55,-0.04,0.16,1.00,
1.249,0.99,1.00,0.39,-0.04,0.16,1.00,
1.251,0.99,1.00,0.39,-0.04,0.16,0.99,
1.254,0.99,1.00,0.39,-0.03,0.17,0.98,
1.254,0.94,1.00,0.23,-0.03,0.17,0.98,
1.256,0.94,1.00,0.23,-0.03,0.17,0.98,
1.259,0.94,1.00,0.23,-0.03,0.17,0.98,
1.259,0.96,1.04,0.10,-0.03,0.17,0.98,
1.262,0.96,1.04,0.10,-0.03,0.17,0.97,
1.263,0.96,1.04,0.10,-0.02,0.17,0.97,
1.263,1.03,1.06,0.02,-0.02,0.17,0.97,
1.266,1.03,1.06,0.02,-0.02,0.17,0.97,
1.268,1.03,1.06,0.02,-0.01,0.17,0.97,
1.268,1.08,1.05,-0.06,-0.01,0.17,0.97,
1.271,1.08,1.05,-0.06,-0.01,0.17,0.97,
1.273,1.08,1.05,-0.06,-0.00,0.17,0.97,
1.274,1.18,1.05,-0.07,-0.00,0.17,0.97,
1.276,1.18,1.05,-0.07,0.00,0.17,0.97,
1.278,1.18,1.05,-0.07,0.01,0.17,0.98,
1.279,1.30,1.02,-0.05,0.01,0.17,0.98,
1.282,1.30,1.02,-0.05,0.01,0.16,0.98,
1.283,1.30,1.02,-0.05,0.02,0.16,0.99,
1.283,1.41,0.96,0.02,0.02,0.16,0.99,
1.285,1.41,0.96,0.02,0.02,0.16,0.99,
1.289,1.41,0.96,0.02,0.02,0.15,0.99,
1.29,1.53,0.91,0.11,0.02,0.15,0.99,
1.291,1.53,0.91,0.11,0.02,0.15,1.00,
1.293,1.53,0.91,0.11,0.02,0.14,1.00,
1.293,1.59,0.81,0.18,0.02,0.14,1.00,
1.295,1.59,0.81,0.18,0.02,0.14,1.01,
1.298,1.59,0.81,0.18,0.02,0.13,1.01,
1.298,1.63,0.68,0.27,0.02,0.13,1.01,
1.301,1.63,0.68,0.27,0.02,0.12,1.01,
1.302,1.63,0.68,0.27,0.02,0.12,1.01,
1.303,1.63,0.54,0.35,0.02,0.12,1.01,
1.306,1.63,0.54,0.35,0.01,0.11,1.01,
1.307,1.63,0.54,0.35,0.01,0.11,1.01,
1.308,1.58,0.40,0.40,0.01,0.11,1.01,
1.31,1.58,0.40,0.40,0.01,0.10,1.01,
1.312,1.58,0.40,0.40,0.01,0.10,1.01,
1.312,1.53,0.27,0.40,0.01,0.10,1.01,
1.315,1.53,0.27,0.40,0.00,0.10,1.00,
1.317,1.53,0.27,0.40,0.00,0.10,0.99,
1.317,1.50,0.19,0.33,0.00,0.10,0.99,
1.321,1.50,0.19,0.33,0.00,0.10,0.99,
1.327,1.50,0.19,0.33,0.00,0.10,0.98,
1.328,1.45,0.13,0.24,0.00,0.10,0.98,
1.328,1.45,0.13,0.24,0.00,0.10,0.98,
1.328,1.45,0.13,0.24,0.01,0.10,0.97,
1.329,1.46,0.10,0.13,0.01,0.10,0.97,
1.329,1.46,0.10,0.13,0.01,0.10,0.96,
1.332,1.46,0.10,0.13,0.01,0.10,0.96,
1.332,1.46,0.09,0.01,0.01,0.10,0.96,
1.334,1.46,0.09,0.01,0.02,0.11,0.96,
1.337,1.46,0.09,0.01,0.02,0.11,0.96,
1.337,1.51,0.10,-0.09,0.02,0.11,0.96,
1.344,1.51,0.10,-0.09,0.02,0.11,0.95,
1.344,1.51,0.10,-0.09,0.03,0.11,0.95,
1.344,1.57,0.12,-0.14,0.03,0.11,0.95,
1.344,1.57,0.12,-0.14,0.03,0.11,0.95,
1.347,1.57,0.12,-0.14,0.03,0.11,0.95,
1.347,1.63,0.12,-0.20,0.03,0.11,0.95,
1.349,1.63,0.12,-0.20,0.04,0.11,0.95,
1.351,1.63,0.12,-0.20,0.04,0.10,0.95,
1.351,1.67,0.10,-0.21,0.04,0.10,0.95,
1.354,1.67,0.10,-0.21,0.04,0.10,0.96,
1.356,1.67,0.10,-0.21,0.05,0.10,0.96,
1.357,1.75,0.06,-0.21,0.05,0.10,0.96,
1.359,1.75,0.06,-0.21,0.05,0.10,0.96,
1.362,1.75,0.06,-0.21,0.06,0.10,0.97,
1.362,1.83,0.01,-0.14,0.06,0.10,0.97,
1.364,1.83,0.01,-0.14,0.06,0.09,0.98,
1.366,1.83,0.01,-0.14,0.07,0.09,0.99,
1.366,1.93,-0.04,-0.03,0.07,0.09,0.99,
1.368,1.93,-0.04,-0.03,0.08,0.09,0.99,
1.371,1.93,-0.04,-0.03,0.08,0.09,1.00,
1.371,2.03,-0.10,0.11,0.08,0.09,1.00,
1.373,2.03,-0.10,0.11,0.08,0.09,1.01,
1.376,2.03,-0.10,0.11,0.09,0.08,1.01,
1.376,2.14,-0.14,0.25,0.09,0.08,1.01,
1.379,2.14,-0.14,0.25,0.09,0.08,1.02,
1.381,2.14,-0.14,0.25,0.09,0.08,1.02,
1.382,2.21,-0.20,0.38,0.09,0.08,1.02,
1.383,2.21,-0.20,0.38,0.09,0.08,1.02,
1.386,2.21,-0.20,0.38,0.09,0.08,1.02,
1.386,2.25,-0.25,0.49,0.09,0.08,1.02,
1.389,2.25,-0.25,0.49,0.09,0.08,1.02,
1.391,2.25,-0.25,0.49,0.08,0.08,1.02,
1.391,2.24,-0.31,0.53,0.08,0.08,1.02,
1.393,2.24,-0.31,0.53,0.08,0.08,1.02,
1.396,2.24,-0.31,0.53,0.07,0.08,1.02,
1.396,2.19,-0.34,0.53,0.07,0.08,1.02,
1.398,2.19,-0.34,0.53,0.07,0.08,1.01,
1.402,2.19,-0.34,0.53,0.06,0.08,1.01,
1.402,2.11,-0.35,0.47,0.06,0.08,1.01,
1.403,2.11,-0.35,0.47,0.06,0.08,1.00,
1.406,2.11,-0.35,0.47,0.05,0.08,0.99,
1.406,2.03,-0.35,0.38,0.05,0.08,0.99,
1.408,2.03,-0.35,0.38,0.05,0.09,0.99,
1.41,2.03,-0.35,0.38,0.04,0.09,0.98,
1.411,1.93,-0.35,0.27,0.04,0.09,0.98,
1.413,1.93,-0.35,0.27,0.04,0.09,0.98,
1.415,1.93,-0.35,0.27,0.03,0.09,0.97,
1.415,1.82,-0.30,0.15,0.03,0.09,0.97,
1.418,1.82,-0.30,0.15,0.02,0.10,0.96,
1.427,1.82,-0.30,0.15,0.02,0.10,0.95,
1.428,1.66,-0.27,0.03,0.02,0.10,0.95,
1.428,1.66,-0.27,0.03,0.01,0.11,0.95,
1.428,1.66,-0.27,0.03,0.01,0.11,0.94,
1.429,1.52,-0.23,-0.11,0.01,0.11,0.94,
1.429,1.52,-0.23,-0.11,0.01,0.11,0.94,
1.43,1.52,-0.23,-0.11,0.01,0.11,0.93,
1.431,1.43,-0.17,-0.24,0.01,0.11,0.93,
1.432,1.43,-0.17,-0.24,0.00,0.12,0.93,
1.435,1.43,-0.17,-0.24,0.01,0.12,0.93,
1.435,1.37,-0.14,-0.33,0.01,0.12,0.93,
1.437,1.37,-0.14,-0.33,0.01,0.12,0.93,
1.446,1.37,-0.14,-0.33,0.01,0.12,0.94,
1.446,1.35,-0.10,-0.36,0.01,0.12,0.94,
1.446,1.35,-0.10,-0.36,0.01,0.12,0.94,
1.447,1.35,-0.10,-0.36,0.01,0.12,0.95,
1.447,1.35,-0.09,-0.33,0.01,0.12,0.95,
1.448,1.35,-0.09,-0.33,0.02,0.11,0.95,
1.449,1.35,-0.09,-0.33,0.02,0.11,0.96,
1.449,1.38,-0.12,-0.24,0.02,0.11,0.96,
1.452,1.38,-0.12,-0.24,0.02,0.11,0.96,
1.455,1.38,-0.12,-0.24,0.02,0.10,0.97,
1.456,1.43,-0.17,-0.15,0.02,0.10,0.97,
1.457,1.43,-0.17,-0.15,0.03,0.10,0.98,
1.459,1.43,-0.17,-0.15,0.03,0.10,0.98,
