
time,ax,ay,az,gFx,gFy,gFz,
0.716,0.61,-0.09,-0.56,-0.08,0.13,0.90,
0.717,0.61,-0.02,-0.57,-0.08,0.13,0.90,
0.717,0.61,-0.02,-0.57,-0.08,0.13,0.90,
0.717,0.61,-0.02,-0.57,-0.08,0.13,0.90,
0.717,0.60,0.06,-0.57,-0.08,0.13,0.90,
0.719,0.60,0.06,-0.57,-0.08,0.14,0.90,
0.722,0.60,0.06,-0.57,-0.07,0.14,0.90,
0.722,0.61,0.11,-0.56,-0.07,0.14,0.90,
0.724,0.61,0.11,-0.56,-0.07,0.14,0.90,
0.727,0.61,0.11,-0.56,-0.07,0.13,0.91,
0.728,0.65,0.17,-0.54,-0.07,0.13,0.91,
0.73,0.65,0.17,-0.54,-0.07,0.13,0.91,
0.732,0.65,0.17,-0.54,-0.06,0.13,0.92,
0.732,0.71,0.18,-0.49,-0.06,0.13,0.92,
0.734,0.71,0.18,-0.49,-0.06,0.13,0.92,
0.736,0.71,0.18,-0.49,-0.06,0.12,0.93,
0.736,0.73,0.16,-0.42,-0.06,0.12,0.93,
0.739,0.73,0.16,-0.42,-0.06,0.12,0.93,
0.741,0.73,0.16,-0.42,-0.05,0.12,0.94,
0.741,0.79,0.11,-0.32,-0.05,0.12,0.94,
0.744,0.79,0.11,-0.32,-0.05,0.11,0.94,
0.746,0.79,0.11,-0.32,-0.05,0.11,0.95,
0.746,0.83,0.05,-0.21,-0.05,0.11,0.95,
0.748,0.83,0.05,-0.21,-0.05,0.11,0.96,
0.751,0.83,0.05,-0.21,-0.05,0.10,0.97,
0.751,0.88,-0.01,-0.08,-0.05,0.10,0.97,
0.753,0.88,-0.01,-0.08,-0.05,0.10,0.97,
0.756,0.88,-0.01,-0.08,-0.05,0.09,0.98,
0.756,0.89,-0.04,0.06,-0.05,0.09,0.98,
0.759,0.89,-0.04,0.06,-0.04,0.09,0.98,
0.762,0.89,-0.04,0.06,-0.04,0.09,0.99,
0.763,0.90,-0.11,0.19,-0.04,0.09,0.99,
0.764,0.90,-0.11,0.19,-0.04,0.09,1.00,
0.766,0.90,-0.11,0.19,-0.04,0.09,1.00,
0.766,0.93,-0.15,0.29,-0.04,0.09,1.00,
0.768,0.93,-0.15,0.29,-0.04,0.09,1.00,
0.771,0.93,-0.15,0.29,-0.04,0.09,1.00,
0.771,0.97,-0.18,0.39,-0.04,0.09,1.00,
0.773,0.97,-0.18,0.39,-0.03,0.09,1.01,
0.775,0.97,-0.18,0.39,-0.03,0.09,1.01,
0.776,0.99,-0.17,0.45,-0.03,0.09,1.01,
0.778,0.99,-0.17,0.45,-0.03,0.09,1.01,
0.781,0.99,-0.17,0.45,-0.03,0.09,1.01,
0.781,1.00,-0.16,0.48,-0.03,0.09,1.01,
0.783,1.00,-0.16,0.48,-0.04,0.08,1.01,
0.785,1.00,-0.16,0.48,-0.04,0.09,1.00,
0.785,1.00,-0.16,0.48,-0.04,0.09,1.00,
0.788,1.00,-0.16,0.48,-0.04,0.09,1.00,
0.79,1.00,-0.16,0.48,-0.04,0.09,1.00,
0.79,0.96,-0.15,0.44,-0.04,0.09,1.00,
0.792,0.96,-0.15,0.44,-0.05,0.09,1.00,
0.795,0.96,-0.15,0.44,-0.05,0.09,0.99,
0.796,0.91,-0.13,0.40,-0.05,0.09,0.99,
0.798,0.91,-0.13,0.40,-0.05,0.09,0.99,
0.8,0.91,-0.13,0.40,-0.05,0.10,0.99,
0.8,0.86,-0.09,0.35,-0.05,0.10,0.99,
0.803,0.86,-0.09,0.35,-0.05,0.10,0.98,
0.805,0.86,-0.09,0.35,-0.06,0.10,0.98,
0.805,0.84,-0.03,0.28,-0.06,0.10,0.98,
0.807,0.84,-0.03,0.28,-0.06,0.10,0.98,
0.81,0.84,-0.03,0.28,-0.06,0.11,0.98,
0.811,0.80,0.00,0.23,-0.06,0.11,0.98,
0.812,0.80,0.00,0.23,-0.06,0.11,0.98,
0.815,0.80,0.00,0.23,-0.06,0.11,0.98,
0.817,0.77,0.07,0.19,-0.06,0.11,0.98,
0.817,0.77,0.07,0.19,-0.06,0.11,0.98,
0.819,0.77,0.07,0.19,-0.06,0.11,0.99,
0.82,0.77,0.12,0.20,-0.06,0.11,0.99,
0.823,0.77,0.12,0.20,-0.05,0.11,0.99,
0.824,0.77,0.12,0.20,-0.05,0.11,1.00,
0.825,0.80,0.15,0.25,-0.05,0.11,1.00,
0.827,0.80,0.15,0.25,-0.05,0.11,1.00,
0.829,0.80,0.15,0.25,-0.05,0.11,1.00,
0.83,0.83,0.18,0.32,-0.05,0.11,1.00,
0.832,0.83,0.18,0.32,-0.05,0.11,1.01,
0.834,0.83,0.18,0.32,-0.05,0.11,1.01,
0.834,0.82,0.18,0.39,-0.05,0.11,1.01,
0.836,0.82,0.18,0.39,-0.05,0.11,1.02,
0.839,0.82,0.18,0.39,-0.06,0.11,1.02,
0.839,0.84,0.17,0.48,-0.06,0.11,1.02,
0.841,0.84,0.17,0.48,-0.06,0.11,1.03,
0.844,0.84,0.17,0.48,-0.06,0.10,1.03,
0.845,0.83,0.15,0.57,-0.06,0.10,1.03,
0.847,0.83,0.15,0.57,-0.06,0.10,1.03,
0.85,0.83,0.15,0.57,-0.06,0.10,1.03,
0.852,0.83,0.15,0.57,-0.06,0.10,1.03,
0.852,0.82,0.13,0.65,-0.06,0.10,1.03,
0.854,0.82,0.13,0.65,-0.06,0.10,1.03,
0.854,0.80,0.12,0.69,-0.06,0.10,1.03,
0.856,0.80,0.12,0.69,-0.06,0.10,1.03,
0.859,0.80,0.12,0.69,-0.06,0.10,1.03,
0.859,0.81,0.14,0.68,-0.06,0.10,1.03,
0.861,0.81,0.14,0.68,-0.06,0.11,1.03,
0.864,0.81,0.14,0.68,-0.06,0.11,1.03,
0.864,0.80,0.14,0.69,-0.06,0.11,1.03,
0.866,0.80,0.14,0.69,-0.06,0.11,1.03,
0.868,0.80,0.14,0.69,-0.06,0.11,1.03,
0.869,0.80,0.18,0.68,-0.06,0.11,1.03,
0.871,0.80,0.18,0.68,-0.05,0.11,1.03,
0.874,0.80,0.18,0.68,-0.05,0.12,1.03,
0.874,0.78,0.22,0.66,-0.05,0.12,1.03,
0.878,0.78,0.22,0.66,-0.06,0.12,1.03,
0.878,0.78,0.22,0.66,-0.05,0.12,1.03,
0.879,0.81,0.29,0.63,-0.05,0.12,1.03,
0.881,0.81,0.29,0.63,-0.06,0.13,1.03,
0.884,0.81,0.29,0.63,-0.06,0.13,1.03,
0.884,0.79,0.35,0.61,-0.06,0.13,1.03,
0.886,0.79,0.35,0.61,-0.05,0.13,1.03,
0.888,0.79,0.35,0.61,-0.05,0.14,1.03,
0.888,0.78,0.42,0.59,-0.05,0.14,1.03,
0.89,0.78,0.42,0.59,-0.05,0.14,1.03,
0.894,0.78,0.42,0.59,-0.05,0.14,1.03,
0.895,0.78,0.49,0.60,-0.05,0.14,1.03,
0.895,0.78,0.49,0.60,-0.05,0.15,1.03,
0.898,0.78,0.49,0.60,-0.04,0.15,1.03,
0.898,0.80,0.57,0.61,-0.04,0.15,1.03,
0.9,0.80,0.57,0.61,-0.04,0.15,1.04,
0.904,0.80,0.57,0.61,-0.04,0.16,1.04,
0.904,0.85,0.64,0.63,-0.04,0.16,1.04,
0.905,0.85,0.64,0.63,-0.04,0.16,1.04,
0.908,0.85,0.64,0.63,-0.03,0.16,1.04,
0.908,0.88,0.72,0.65,-0.03,0.16,1.04,
0.915,0.88,0.72,0.65,-0.03,0.17,1.04,
0.915,0.88,0.72,0.65,-0.03,0.17,1.04,
0.915,0.91,0.79,0.67,-0.03,0.17,1.04,
0.916,0.91,0.79,0.67,-0.03,0.17,1.04,
0.918,0.91,0.79,0.67,-0.03,0.17,1.04,
0.918,0.90,0.83,0.69,-0.03,0.17,1.04,
0.92,0.90,0.83,0.69,-0.03,0.17,1.04,
0.924,0.90,0.83,0.69,-0.03,0.18,1.04,
0.924,0.91,0.88,0.70,-0.03,0.18,1.04,
0.925,0.91,0.88,0.70,-0.03,0.18,1.05,
0.93,0.91,0.88,0.70,-0.02,0.18,1.04,
0.93,0.94,0.91,0.70,-0.02,0.18,1.04,
0.93,0.94,0.91,0.70,-0.02,0.18,1.04,
0.932,0.94,0.91,0.70,-0.03,0.18,1.04,
0.932,0.95,0.94,0.70,-0.03,0.18,1.04,
0.935,0.95,0.94,0.70,-0.03,0.18,1.05,
0.937,0.95,0.94,0.70,-0.02,0.18,1.05,
0.937,0.93,0.96,0.69,-0.02,0.18,1.05,
0.939,0.93,0.96,0.69,-0.02,0.18,1.05,
0.943,0.93,0.96,0.69,-0.03,0.19,1.04,
0.944,0.93,0.99,0.70,-0.03,0.19,1.04,
0.944,0.93,0.99,0.70,-0.02,0.19,1.04,
0.947,0.93,0.99,0.70,-0.03,0.19,1.04,
0.947,0.91,1.00,0.68,-0.03,0.19,1.04,
0.949,0.91,1.00,0.68,-0.03,0.19,1.04,
0.952,0.91,1.00,0.68,-0.03,0.18,1.04,
0.952,0.89,1.01,0.66,-0.03,0.18,1.04,
0.954,0.89,1.01,0.66,-0.03,0.18,1.04,
0.957,0.89,1.01,0.66,-0.03,0.18,1.04,
0.957,0.85,0.98,0.62,-0.03,0.18,1.04,
0.959,0.85,0.98,0.62,-0.03,0.18,1.04,
0.962,0.85,0.98,0.62,-0.03,0.18,1.04,
0.962,0.85,0.95,0.61,-0.03,0.18,1.04,
0.964,0.85,0.95,0.61,-0.03,0.18,1.04,
0.966,0.85,0.95,0.61,-0.02,0.18,1.04,
0.967,0.85,0.92,0.59,-0.02,0.18,1.04,
0.969,0.85,0.92,0.59,-0.02,0.18,1.04,
0.971,0.85,0.92,0.59,-0.02,0.18,1.04,
0.972,0.87,0.90,0.58,-0.02,0.18,1.04,
0.974,0.87,0.90,0.58,-0.02,0.17,1.04,
0.977,0.87,0.90,0.58,-0.02,0.17,1.04,
0.978,0.92,0.86,0.58,-0.02,0.17,1.04,
0.98,0.92,0.86,0.58,-0.01,0.17,1.04,
0.981,0.92,0.86,0.58,-0.01,0.16,1.04,
0.982,0.93,0.80,0.56,-0.01,0.16,1.04,
0.984,0.93,0.80,0.56,-0.01,0.16,1.04,
0.986,0.93,0.80,0.56,-0.00,0.16,1.04,
0.986,0.97,0.73,0.57,-0.00,0.16,1.04,
0.988,0.97,0.73,0.57,0.00,0.15,1.04,
0.991,0.97,0.73,0.57,0.00,0.15,1.04,
0.991,1.01,0.68,0.57,0.00,0.15,1.04,
0.993,1.01,0.68,0.57,0.01,0.15,1.04,
0.996,1.01,0.68,0.57,0.01,0.14,1.05,
0.996,1.06,0.59,0.60,0.01,0.14,1.05,
0.998,1.06,0.59,0.60,0.01,0.14,1.05,
1.0,1.06,0.59,0.60,0.01,0.14,1.05,
1.001,1.10,0.52,0.61,0.01,0.14,1.05,
1.004,1.10,0.52,0.61,0.01,0.13,1.05,
1.005,1.10,0.52,0.61,0.01,0.13,1.06,
1.006,1.12,0.46,0.66,0.01,0.13,1.06,
1.008,1.12,0.46,0.66,0.02,0.13,1.06,
1.014,1.12,0.46,0.66,0.01,0.13,1.06,
1.014,1.13,0.41,0.69,0.01,0.13,1.06,
1.014,1.13,0.41,0.69,0.01,0.13,1.06,
1.015,1.13,0.41,0.69,0.01,0.12,1.07,
1.015,1.13,0.36,0.74,0.01,0.12,1.07,
1.017,1.13,0.36,0.74,0.01,0.12,1.07,
1.02,1.13,0.36,0.74,0.01,0.12,1.07,
1.021,1.08,0.32,0.78,0.01,0.12,1.07,
1.024,1.08,0.32,0.78,0.01,0.12,1.08,
1.025,1.08,0.32,0.78,0.00,0.12,1.08,
1.025,1.04,0.29,0.83,0.00,0.12,1.08,
1.027,1.04,0.29,0.83,0.00,0.12,1.08,
1.03,1.04,0.29,0.83,-0.00,0.12,1.08,
1.03,0.99,0.26,0.89,-0.00,0.12,1.08,
1.032,0.99,0.26,0.89,-0.01,0.12,1.08,
1.035,0.99,0.26,0.89,-0.01,0.11,1.08,
1.035,0.93,0.24,0.92,-0.01,0.11,1.08,
1.037,0.93,0.24,0.92,-0.01,0.11,1.09,
1.04,0.93,0.24,0.92,-0.01,0.11,1.08,
1.04,0.84,0.20,0.93,-0.01,0.11,1.08,
1.044,0.84,0.20,0.93,-0.02,0.10,1.09,
1.045,0.84,0.20,0.93,-0.02,0.10,1.08,
1.045,0.77,0.13,0.94,-0.02,0.10,1.08,
1.047,0.77,0.13,0.94,-0.02,0.10,1.08,
1.05,0.77,0.13,0.94,-0.02,0.10,1.08,
1.05,0.70,0.08,0.93,-0.02,0.10,1.08,
1.052,0.70,0.08,0.93,-0.02,0.10,1.08,
1.054,0.70,0.08,0.93,-0.03,0.09,1.08,
1.055,0.64,0.04,0.91,-0.03,0.09,1.08,
1.057,0.64,0.04,0.91,-0.03,0.09,1.08,
1.06,0.64,0.04,0.91,-0.02,0.09,1.07,
1.06,0.61,-0.02,0.85,-0.02,0.09,1.07,
1.063,0.61,-0.02,0.85,-0.02,0.09,1.07,
1.065,0.61,-0.02,0.85,-0.02,0.09,1.07,
1.066,0.59,-0.05,0.81,-0.02,0.09,1.07,
1.067,0.59,-0.05,0.81,-0.02,0.08,1.06,
1.069,0.59,-0.05,0.81,-0.02,0.08,1.06,
1.07,0.59,-0.11,0.75,-0.02,0.08,1.06,
1.072,0.59,-0.11,0.75,-0.02,0.07,1.06,
1.074,0.59,-0.11,0.75,-0.02,0.07,1.05,
1.074,0.60,-0.19,0.67,-0.02,0.07,1.05,
1.076,0.60,-0.19,0.67,-0.02,0.07,1.05,
1.079,0.60,-0.19,0.67,-0.02,0.06,1.04,
1.079,0.60,-0.28,0.58,-0.02,0.06,1.04,
1.082,0.60,-0.28,0.58,-0.01,0.06,1.04,
1.084,0.60,-0.28,0.58,-0.01,0.05,1.03,
1.084,0.61,-0.39,0.49,-0.01,0.05,1.03,
1.086,0.61,-0.39,0.49,-0.01,0.05,1.03,
1.089,0.61,-0.39,0.49,-0.01,0.05,1.03,
1.089,0.64,-0.48,0.38,-0.01,0.05,1.03,
1.091,0.64,-0.48,0.38,-0.01,0.04,1.02,
1.094,0.64,-0.48,0.38,-0.00,0.04,1.02,
1.094,0.65,-0.56,0.32,-0.00,0.04,1.02,
1.096,0.65,-0.56,0.32,-0.00,0.04,1.02,
1.099,0.65,-0.56,0.32,-0.00,0.04,1.01,
1.099,0.67,-0.61,0.24,-0.00,0.04,1.01,
1.101,0.67,-0.61,0.24,-0.00,0.04,1.01,
1.104,0.67,-0.61,0.24,-0.00,0.04,1.00,
1.104,0.68,-0.65,0.19,-0.00,0.04,1.00,
1.106,0.68,-0.65,0.19,-0.00,0.04,1.00,
1.108,0.68,-0.65,0.19,-0.01,0.04,0.99,
1.109,0.65,-0.68,0.11,-0.01,0.04,0.99,
1.115,0.65,-0.68,0.11,-0.01,0.04,0.99,
1.115,0.65,-0.68,0.11,-0.01,0.05,0.99,
1.115,0.62,-0.66,0.03,-0.01,0.05,0.99,
1.116,0.62,-0.66,0.03,-0.02,0.05,0.98,
1.118,0.62,-0.66,0.03,-0.02,0.05,0.98,
1.118,0.53,-0.62,-0.04,-0.02,0.05,0.98,
1.123,0.53,-0.62,-0.04,-0.03,0.05,0.97,
1.124,0.53,-0.62,-0.04,-0.04,0.05,0.97,
1.124,0.43,-0.61,-0.13,-0.04,0.05,0.97,
1.126,0.43,-0.61,-0.13,-0.04,0.06,0.96,
1.128,0.43,-0.61,-0.13,-0.05,0.06,0.96,
1.129,0.29,-0.58,-0.21,-0.05,0.06,0.96,
1.13,0.29,-0.58,-0.21,-0.06,0.06,0.95,
1.133,0.29,-0.58,-0.21,-0.06,0.06,0.95,
1.133,0.15,-0.55,-0.31,-0.06,0.06,0.95,
1.135,0.15,-0.55,-0.31,-0.07,0.06,0.95,
1.138,0.15,-0.55,-0.31,-0.08,0.06,0.94,
1.138,0.01,-0.54,-0.41,-0.08,0.06,0.94,
1.14,0.01,-0.54,-0.41,-0.08,0.06,0.93,
1.144,0.01,-0.54,-0.41,-0.08,0.06,0.93,
1.144,-0.12,-0.53,-0.49,-0.08,0.06,0.93,
1.145,-0.12,-0.53,-0.49,-0.09,0.06,0.92,
1.148,-0.12,-0.53,-0.49,-0.09,0.06,0.91,
1.148,-0.23,-0.53,-0.61,-0.09,0.06,0.91,
1.15,-0.23,-0.53,-0.61,-0.09,0.06,0.91,
1.152,-0.23,-0.53,-0.61,-0.09,0.06,0.90,
1.153,-0.30,-0.53,-0.73,-0.09,0.06,0.90,
1.155,-0.30,-0.53,-0.73,-0.09,0.06,0.90,
1.157,-0.30,-0.53,-0.73,-0.09,0.06,0.90,
1.158,-0.33,-0.54,-0.82,-0.09,0.06,0.90,
1.16,-0.33,-0.54,-0.82,-0.09,0.06,0.90,
1.163,-0.33,-0.54,-0.82,-0.09,0.06,0.90,
1.164,-0.38,-0.53,-0.86,-0.09,0.06,0.90,
1.164,-0.38,-0.53,-0.86,-0.09,0.06,0.90,
1.167,-0.38,-0.53,-0.86,-0.09,0.07,0.90,
1.167,-0.38,-0.54,-0.86,-0.09,0.07,0.90,
1.169,-0.38,-0.54,-0.86,-0.09,0.07,0.91,
1.172,-0.38,-0.54,-0.86,-0.09,0.07,0.91,
1.172,-0.40,-0.53,-0.83,-0.09,0.07,0.91,
1.174,-0.40,-0.53,-0.83,-0.09,0.07,0.91,
1.177,-0.40,-0.53,-0.83,-0.09,0.07,0.91,
1.177,-0.40,-0.50,-0.79,-0.09,0.07,0.91,
1.18,-0.40,-0.50,-0.79,-0.09,0.08,0.91,
1.183,-0.40,-0.50,-0.79,-0.09,0.08,0.92,
1.183,-0.39,-0.45,-0.73,-0.09,0.08,0.92,
1.184,-0.39,-0.45,-0.73,-0.08,0.08,0.92,
1.186,-0.39,-0.45,-0.73,-0.09,0.07,0.92,
1.187,-0.37,-0.44,-0.69,-0.09,0.07,0.92,
1.189,-0.37,-0.44,-0.69,-0.09,0.07,0.92,
1.192,-0.37,-0.44,-0.69,-0.09,0.07,0.92,
1.192,-0.33,-0.45,-0.65,-0.09,0.07,0.92,
1.194,-0.33,-0.45,-0.65,-0.09,0.07,0.93,
1.197,-0.33,-0.45,-0.65,-0.10,0.07,0.93,
1.197,-0.37,-0.47,-0.60,-0.10,0.07,0.93,
1.199,-0.37,-0.47,-0.60,-0.10,0.07,0.93,
1.201,-0.37,-0.47,-0.60,-0.11,0.07,0.93,
1.201,-0.42,-0.49,-0.56,-0.11,0.07,0.93,
1.204,-0.42,-0.49,-0.56,-0.11,0.06,0.93,
1.206,-0.42,-0.49,-0.56,-0.12,0.06,0.93,
1.206,-0.53,-0.53,-0.52,-0.12,0.06,0.93,
1.209,-0.53,-0.53,-0.52,-0.13,0.06,0.93,
1.211,-0.53,-0.53,-0.52,-0.13,0.06,0.92,
1.211,-0.66,-0.58,-0.53,-0.13,0.06,0.92,
1.213,-0.66,-0.58,-0.53,-0.14,0.07,0.92,
1.216,-0.66,-0.58,-0.53,-0.14,0.07,0.92,
1.216,-0.76,-0.59,-0.56,-0.14,0.07,0.92,
1.218,-0.76,-0.59,-0.56,-0.15,0.08,0.91,
1.221,-0.76,-0.59,-0.56,-0.16,0.08,0.91,
1.221,-0.87,-0.55,-0.61,-0.16,0.08,0.91,
1.224,-0.87,-0.55,-0.61,-0.16,0.08,0.90,
1.226,-0.87,-0.55,-0.61,-0.17,0.09,0.90,
1.227,-0.99,-0.47,-0.70,-0.17,0.09,0.90,
1.228,-0.99,-0.47,-0.70,-0.18,0.09,0.89,
1.231,-0.99,-0.47,-0.70,-0.18,0.09,0.89,
1.231,-1.13,-0.41,-0.78,-0.18,0.09,0.89,
1.233,-1.13,-0.41,-0.78,-0.19,0.09,0.89,
1.236,-1.13,-0.41,-0.78,-0.19,0.09,0.89,
1.236,-1.27,-0.36,-0.85,-0.19,0.09,0.89,
1.238,-1.27,-0.36,-0.85,-0.20,0.10,0.88,
1.241,-1.27,-0.36,-0.85,-0.20,0.10,0.88,
1.241,-1.36,-0.33,-0.90,-0.20,0.10,0.88,
1.244,-1.36,-0.33,-0.90,-0.20,0.10,0.88,
1.246,-1.36,-0.33,-0.90,-0.20,0.11,0.88,
1.246,-1.47,-0.29,-0.94,-0.20,0.11,0.88,
1.248,-1.47,-0.29,-0.94,-0.20,0.11,0.89,
1.25,-1.47,-0.29,-0.94,-0.20,0.11,0.89,
1.251,-1.53,-0.22,-0.93,-0.20,0.11,0.89,
1.253,-1.53,-0.22,-0.93,-0.20,0.11,0.89,
1.255,-1.53,-0.22,-0.93,-0.19,0.11,0.90,
1.255,-1.53,-0.18,-0.88,-0.19,0.11,0.90,
1.258,-1.53,-0.18,-0.88,-0.19,0.11,0.91,
1.26,-1.53,-0.18,-0.88,-0.19,0.10,0.91,
1.261,-1.47,-0.16,-0.79,-0.19,0.10,0.91,
1.264,-1.47,-0.16,-0.79,-0.19,0.10,0.92,
1.265,-1.47,-0.16,-0.79,-0.18,0.10,0.92,
1.265,-1.43,-0.21,-0.69,-0.18,0.10,0.92,
1.267,-1.43,-0.21,-0.69,-0.18,0.09,0.93,
1.27,-1.43,-0.21,-0.69,-0.18,0.09,0.93,
1.27,-1.38,-0.28,-0.59,-0.18,0.09,0.93,
1.272,-1.38,-0.28,-0.59,-0.17,0.09,0.93,
1.276,-1.38,-0.28,-0.59,-0.17,0.09,0.94,
1.277,-1.31,-0.33,-0.49,-0.17,0.09,0.94,
1.278,-1.31,-0.33,-0.49,-0.17,0.08,0.94,
1.28,-1.31,-0.33,-0.49,-0.17,0.08,0.94,
1.28,-1.27,-0.39,-0.42,-0.17,0.08,0.94,
1.283,-1.27,-0.39,-0.42,-0.17,0.08,0.94,
1.285,-1.27,-0.39,-0.42,-0.17,0.08,0.94,
1.285,-1.24,-0.43,-0.38,-0.17,0.08,0.94,
1.287,-1.24,-0.43,-0.38,-0.17,0.08,0.94,
1.29,-1.24,-0.43,-0.38,-0.16,0.08,0.94,
1.29,-1.25,-0.45,-0.36,-0.16,0.08,0.94,
1.293,-1.25,-0.45,-0.36,-0.17,0.08,0.93,
1.294,-1.25,-0.45,-0.36,-0.17,0.08,0.93,
1.295,-1.24,-0.46,-0.40,-0.17,0.08,0.93,
1.297,-1.24,-0.46,-0.40,-0.17,0.08,0.92,
1.299,-1.24,-0.46,-0.40,-0.18,0.08,0.92,
1.3,-1.29,-0.46,-0.47,-0.18,0.08,0.92,
1.303,-1.29,-0.46,-0.47,-0.18,0.08,0.91,
1.304,-1.29,-0.46,-0.47,-0.18,0.08,0.91,
1.307,-1.35,-0.46,-0.56,-0.18,0.08,0.91,
1.314,-1.35,-0.46,-0.56,-0.18,0.08,0.90,
1.314,-1.35,-0.46,-0.56,-0.19,0.08,0.89,
1.315,-1.43,-0.45,-0.67,-0.19,0.08,0.89,
1.315,-1.43,-0.45,-0.67,-0.19,0.08,0.89,
1.315,-1.43,-0.45,-0.67,-0.19,0.08,0.88,
1.316,-1.50,-0.45,-0.81,-0.19,0.08,0.88,
1.317,-1.50,-0.45,-0.81,-0.20,0.08,0.88,
1.319,-1.50,-0.45,-0.81,-0.20,0.08,0.88,
1.319,-1.58,-0.43,-0.90,-0.20,0.08,0.88,
1.321,-1.58,-0.43,-0.90,-0.20,0.08,0.87,
1.324,-1.58,-0.43,-0.90,-0.20,0.09,0.87,
1.324,-1.65,-0.40,-0.99,-0.20,0.09,0.87,
1.326,-1.65,-0.40,-0.99,-0.20,0.09,0.87,
1.329,-1.65,-0.40,-0.99,-0.21,0.09,0.87,
1.329,-1.70,-0.37,-1.04,-0.21,0.09,0.87,
1.331,-1.70,-0.37,-1.04,-0.21,0.09,0.87,
1.333,-1.70,-0.37,-1.04,-0.21,0.09,0.87,
1.334,-1.71,-0.33,-1.05,-0.21,0.09,0.87,
1.336,-1.71,-0.33,-1.05,-0.21,0.09,0.88,
1.338,-1.71,-0.33,-1.05,-0.21,0.09,0.88,
1.339,-1.75,-0.31,-1.04,-0.21,0.09,0.88,
1.341,-1.75,-0.31,-1.04,-0.22,0.09,0.89,
1.344,-1.75,-0.31,-1.04,-0.22,0.09,0.90,
1.344,-1.78,-0.29,-0.96,-0.22,0.09,0.90,
1.346,-1.78,-0.29,-0.96,-0.22,0.09,0.91,
1.348,-1.78,-0.29,-0.96,-0.22,0.09,0.92,
1.348,-1.82,-0.28,-0.82,-0.22,0.09,0.92,
1.35,-1.82,-0.28,-0.82,-0.22,0.09,0.93,
1.353,-1.82,-0.28,-0.82,-0.23,0.09,0.94,
1.353,-1.87,-0.31,-0.63,-0.23,0.09,0.94,
1.356,-1.87,-0.31,-0.63,-0.23,0.08,0.95,
1.358,-1.87,-0.31,-0.63,-0.23,0.08,0.95,
1.358,-1.89,-0.31,-0.45,-0.23,0.08,0.95,
1.361,-1.89,-0.31,-0.45,-0.23,0.08,0.96,
1.364,-1.89,-0.31,-0.45,-0.23,0.07,0.97,
1.364,-1.94,-0.33,-0.27,-0.23,0.07,0.97,
1.365,-1.94,-0.33,-0.27,-0.23,0.07,0.98,
1.368,-1.94,-0.33,-0.27,-0.23,0.07,0.98,
1.368,-1.94,-0.38,-0.11,-0.23,0.07,0.98,
1.37,-1.94,-0.38,-0.11,-0.23,0.07,0.98,
1.373,-1.94,-0.38,-0.11,-0.23,0.07,0.99,
1.373,-1.93,-0.42,0.01,-0.23,0.07,0.99,
1.376,-1.93,-0.42,0.01,-0.23,0.06,0.99,
1.378,-1.93,-0.42,0.01,-0.23,0.06,0.99,
1.378,-1.93,-0.46,0.07,-0.23,0.06,0.99,
1.38,-1.93,-0.46,0.07,-0.23,0.06,0.99,
1.384,-1.93,-0.46,0.07,-0.23,0.06,0.99,
1.384,-1.92,-0.49,0.10,-0.23,0.06,0.99,
1.385,-1.92,-0.49,0.10,-0.23,0.06,0.98,
1.387,-1.92,-0.49,0.10,-0.24,0.06,0.98,
1.388,-1.92,-0.51,0.08,-0.24,0.06,0.98,
1.39,-1.92,-0.51,0.08,-0.23,0.06,0.98,
1.393,-1.92,-0.51,0.08,-0.23,0.06,0.98,
1.393,-1.94,-0.53,0.03,-0.23,0.06,0.98,
1.395,-1.94,-0.53,0.03,-0.23,0.06,0.98,
1.398,-1.94,-0.53,0.03,-0.23,0.06,0.97,
1.398,-1.94,-0.53,-0.02,-0.23,0.06,0.97,
1.4,-1.94,-0.53,-0.02,-0.23,0.06,0.97,
1.403,-1.94,-0.53,-0.02,-0.23,0.06,0.97,
1.404,-1.94,-0.50,-0.05,-0.23,0.06,0.97,
1.404,-1.94,-0.50,-0.05,-0.23,0.06,0.97,
1.407,-1.94,-0.50,-0.05,-0.22,0.06,0.96,
1.407,-1.92,-0.50,-0.11,-0.22,0.06,0.96,
1.414,-1.92,-0.50,-0.11,-0.22,0.06,0.96,
1.415,-1.92,-0.50,-0.11,-0.22,0.06,0.95,
1.415,-1.87,-0.44,-0.15,-0.22,0.06,0.95,
1.415,-1.87,-0.44,-0.15,-0.22,0.06,0.95,
1.417,-1.87,-0.44,-0.15,-0.21,0.06,0.95,
1.417,-1.81,-0.45,-0.23,-0.21,0.06,0.95,
1.419,-1.81,-0.45,-0.23,-0.21,0.06,0.95,
1.423,-1.81,-0.45,-0.23,-0.21,0.06,0.95,
1.423,-1.80,-0.44,-0.28,-0.21,0.06,0.95,
1.424,-1.80,-0.44,-0.28,-0.21,0.06,0.95,
1.427,-1.80,-0.44,-0.28,-0.21,0.06,0.96,
1.427,-1.79,-0.42,-0.29,-0.21,0.06,0.96,
1.429,-1.79,-0.42,-0.29,-0.21,0.06,0.96,
1.431,-1.79,-0.42,-0.29,-0.21,0.06,0.97,
1.432,-1.76,-0.41,-0.26,-0.21,0.06,0.97,
1.434,-1.76,-0.41,-0.26,-0.21,0.06,0.97,
