
time,ax,ay,az,gFx,gFy,gFz,
0.731,0.34,-0.64,-0.30,0.04,0.07,0.89,
0.733,0.34,-0.64,-0.30,0.04,0.07,0.89,
0.734,0.25,-0.67,-0.47,0.04,0.07,0.89,
0.736,0.25,-0.67,-0.47,0.03,0.06,0.89,
0.738,0.25,-0.67,-0.47,0.02,0.06,0.88,
0.738,0.13,-0.71,-0.61,0.02,0.06,0.88,
0.741,0.13,-0.71,-0.61,0.02,0.06,0.88,
0.743,0.13,-0.71,-0.61,0.02,0.06,0.88,
0.744,0.02,-0.75,-0.68,0.02,0.06,0.88,
0.751,0.02,-0.75,-0.68,0.01,0.06,0.88,
0.751,0.02,-0.75,-0.68,0.01,0.05,0.88,
0.752,-0.05,-0.77,-0.74,0.01,0.05,0.88,
0.752,-0.05,-0.77,-0.74,0.01,0.05,0.89,
0.753,-0.05,-0.77,-0.74,0.02,0.05,0.89,
0.753,-0.12,-0.80,-0.69,0.02,0.05,0.89,
0.755,-0.12,-0.80,-0.69,0.02,0.05,0.90,
0.758,-0.12,-0.80,-0.69,0.02,0.04,0.90,
0.758,-0.10,-0.85,-0.61,0.02,0.04,0.90,
0.761,-0.10,-0.85,-0.61,0.03,0.04,0.91,
0.763,-0.10,-0.85,-0.61,0.03,0.04,0.92,
0.763,-0.02,-0.87,-0.49,0.03,0.04,0.92,
0.765,-0.02,-0.87,-0.49,0.04,0.05,0.92,
0.767,-0.02,-0.87,-0.49,0.04,0.05,0.93,
0.768,0.05,-0.88,-0.37,0.04,0.05,0.93,
0.77,0.05,-0.88,-0.37,0.04,0.06,0.94,
0.772,0.05,-0.88,-0.37,0.04,0.06,0.94,
0.772,0.12,-0.81,-0.23,0.04,0.06,0.94,
0.775,0.12,-0.81,-0.23,0.04,0.07,0.94,
0.778,0.12,-0.81,-0.23,0.04,0.07,0.95,
0.778,0.13,-0.71,-0.12,0.04,0.07,0.95,
0.78,0.13,-0.71,-0.12,0.04,0.07,0.95,
0.782,0.13,-0.71,-0.12,0.04,0.08,0.95,
0.783,0.12,-0.60,-0.06,0.04,0.08,0.95,
0.785,0.12,-0.60,-0.06,0.04,0.07,0.95,
0.787,0.12,-0.60,-0.06,0.05,0.07,0.95,
0.788,0.12,-0.52,0.01,0.05,0.07,0.95,
0.79,0.12,-0.52,0.01,0.05,0.07,0.95,
0.792,0.12,-0.52,0.01,0.05,0.07,0.94,
0.792,0.19,-0.53,-0.01,0.05,0.07,0.94,
0.794,0.19,-0.53,-0.01,0.05,0.07,0.94,
0.797,0.19,-0.53,-0.01,0.05,0.08,0.93,
0.797,0.24,-0.54,-0.08,0.05,0.08,0.93,
0.799,0.24,-0.54,-0.08,0.05,0.08,0.92,
0.802,0.24,-0.54,-0.08,0.06,0.08,0.92,
0.802,0.27,-0.51,-0.19,0.06,0.08,0.92,
0.804,0.27,-0.51,-0.19,0.06,0.08,0.91,
0.807,0.27,-0.51,-0.19,0.06,0.08,0.91,
0.807,0.27,-0.46,-0.31,0.06,0.08,0.91,
0.809,0.27,-0.46,-0.31,0.06,0.08,0.90,
0.812,0.27,-0.46,-0.31,0.07,0.08,0.90,
0.812,0.29,-0.42,-0.41,0.07,0.08,0.90,
0.814,0.29,-0.42,-0.41,0.07,0.07,0.90,
0.816,0.29,-0.42,-0.41,0.08,0.07,0.90,
0.817,0.38,-0.46,-0.47,0.08,0.07,0.90,
0.819,0.38,-0.46,-0.47,0.08,0.07,0.90,
0.822,0.38,-0.46,-0.47,0.09,0.07,0.90,
0.822,0.47,-0.51,-0.48,0.09,0.07,0.90,
0.824,0.47,-0.51,-0.48,0.09,0.07,0.90,
0.827,0.47,-0.51,-0.48,0.09,0.06,0.91,
0.827,0.56,-0.53,-0.49,0.09,0.06,0.91,
0.83,0.56,-0.53,-0.49,0.09,0.06,0.91,
0.831,0.56,-0.53,-0.49,0.09,0.06,0.91,
0.832,0.61,-0.55,-0.45,0.09,0.06,0.91,
0.834,0.61,-0.55,-0.45,0.09,0.07,0.92,
0.836,0.61,-0.55,-0.45,0.09,0.07,0.92,
0.837,0.60,-0.56,-0.38,0.09,0.07,0.92,
0.839,0.60,-0.56,-0.38,0.09,0.07,0.93,
0.841,0.60,-0.56,-0.38,0.09,0.07,0.93,
0.841,0.58,-0.50,-0.29,0.09,0.07,0.93,
0.85,0.58,-0.50,-0.29,0.09,0.07,0.94,
0.85,0.58,-0.50,-0.29,0.09,0.07,0.94,
0.851,0.56,-0.45,-0.19,0.09,0.07,0.94,
0.851,0.56,-0.45,-0.19,0.09,0.07,0.95,
0.851,0.56,-0.45,-0.19,0.09,0.07,0.95,
0.851,0.58,-0.44,-0.08,0.09,0.07,0.95,
0.853,0.58,-0.44,-0.08,0.08,0.07,0.95,
0.856,0.58,-0.44,-0.08,0.08,0.08,0.96,
0.856,0.57,-0.42,-0.01,0.08,0.08,0.96,
0.858,0.57,-0.42,-0.01,0.07,0.08,0.96,
0.861,0.57,-0.42,-0.01,0.05,0.09,0.96,
0.861,0.49,-0.34,0.05,0.05,0.09,0.96,
0.863,0.49,-0.34,0.05,0.05,0.10,0.96,
0.865,0.49,-0.34,0.05,0.04,0.10,0.96,
0.866,0.30,-0.20,0.10,0.04,0.10,0.96,
0.868,0.30,-0.20,0.10,0.04,0.11,0.96,
0.87,0.30,-0.20,0.10,0.03,0.11,0.95,
0.87,0.14,-0.08,0.11,0.03,0.11,0.95,
0.873,0.14,-0.08,0.11,0.03,0.11,0.95,
0.875,0.14,-0.08,0.11,0.02,0.12,0.94,
0.876,0.07,0.01,0.05,0.02,0.12,0.94,
0.878,0.07,0.01,0.05,0.02,0.12,0.93,
0.88,0.07,0.01,0.05,0.01,0.13,0.92,
0.88,-0.01,0.09,-0.10,0.01,0.13,0.92,
0.883,-0.01,0.09,-0.10,0.01,0.13,0.90,
0.885,-0.09,0.20,-0.30,0.01,0.13,0.90,
0.885,-0.09,0.20,-0.30,0.00,0.14,0.89,
0.887,-0.09,0.20,-0.30,-0.01,0.14,0.88,
0.89,-0.09,0.20,-0.30,-0.01,0.15,0.87,
0.89,-0.19,0.30,-0.51,-0.01,0.15,0.87,
0.892,-0.19,0.30,-0.51,-0.01,0.16,0.87,
0.895,-0.19,0.30,-0.51,-0.02,0.17,0.86,
0.895,-0.31,0.40,-0.73,-0.02,0.17,0.86,
0.897,-0.31,0.40,-0.73,-0.03,0.17,0.85,
0.9,-0.31,0.40,-0.73,-0.03,0.17,0.85,
0.9,-0.39,0.59,-0.87,-0.03,0.17,0.85,
0.902,-0.39,0.59,-0.87,-0.02,0.17,0.85,
0.905,-0.39,0.59,-0.87,-0.02,0.17,0.85,
0.905,-0.47,0.71,-0.98,-0.02,0.17,0.85,
0.907,-0.47,0.71,-0.98,-0.01,0.18,0.85,
0.909,-0.47,0.71,-0.98,-0.00,0.18,0.85,
0.91,-0.40,0.73,-1.01,-0.00,0.18,0.85,
0.912,-0.40,0.73,-1.01,0.00,0.18,0.86,
0.914,-0.40,0.73,-1.01,0.01,0.18,0.87,
0.915,-0.27,0.77,-0.94,0.01,0.18,0.87,
0.917,-0.27,0.77,-0.94,0.02,0.18,0.89,
0.919,-0.27,0.77,-0.94,0.03,0.19,0.90,
0.919,-0.15,0.82,-0.76,0.03,0.19,0.90,
0.922,-0.15,0.82,-0.76,0.04,0.19,0.91,
0.924,-0.15,0.82,-0.76,0.04,0.19,0.93,
0.925,-0.01,0.87,-0.53,0.04,0.19,0.93,
0.927,-0.01,0.87,-0.53,0.05,0.19,0.94,
0.929,-0.01,0.87,-0.53,0.06,0.20,0.95,
0.929,0.13,0.91,-0.25,0.06,0.20,0.95,
0.932,0.13,0.91,-0.25,0.06,0.20,0.97,
0.934,0.13,0.91,-0.25,0.06,0.21,0.98,
0.934,0.24,0.97,0.01,0.06,0.21,0.98,
0.936,0.24,0.97,0.01,0.05,0.22,0.99,
0.939,0.24,0.97,0.01,0.05,0.23,1.00,
0.939,0.24,1.10,0.23,0.05,0.23,1.00,
0.941,0.24,1.10,0.23,0.05,0.24,1.01,
0.944,0.24,1.10,0.23,0.05,0.24,1.02,
0.945,0.20,1.28,0.44,0.05,0.24,1.02,
0.946,0.20,1.28,0.44,0.05,0.25,1.02,
0.949,0.20,1.28,0.44,0.05,0.26,1.03,
0.949,0.15,1.45,0.63,0.05,0.26,1.03,
0.951,0.15,1.45,0.63,0.04,0.26,1.03,
0.953,0.15,1.45,0.63,0.04,0.27,1.03,
0.954,0.11,1.60,0.76,0.04,0.27,1.03,
0.956,0.11,1.60,0.76,0.03,0.28,1.03,
0.959,0.11,1.60,0.76,0.03,0.29,1.03,
0.959,0.03,1.72,0.81,0.03,0.29,1.03,
0.966,0.03,1.72,0.81,0.02,0.29,1.02,
0.968,0.03,1.72,0.81,0.02,0.30,1.01,
0.968,-0.07,1.87,0.78,0.02,0.30,1.01,
0.968,-0.07,1.87,0.78,0.01,0.30,1.00,
0.968,-0.07,1.87,0.78,-0.00,0.30,0.99,
0.968,-0.18,1.97,0.65,-0.00,0.30,0.99,
0.971,-0.18,1.97,0.65,-0.01,0.30,0.98,
0.973,-0.18,1.97,0.65,-0.01,0.30,0.97,
0.973,-0.33,2.04,0.45,-0.01,0.30,0.97,
0.976,-0.33,2.04,0.45,-0.02,0.30,0.96,
0.978,-0.33,2.04,0.45,-0.02,0.30,0.95,
0.979,-0.47,2.07,0.24,-0.02,0.30,0.95,
0.98,-0.47,2.07,0.24,-0.03,0.30,0.94,
0.983,-0.47,2.07,0.24,-0.03,0.30,0.93,
0.983,-0.58,2.08,0.04,-0.03,0.30,0.93,
0.985,-0.58,2.08,0.04,-0.03,0.30,0.92,
0.988,-0.58,2.08,0.04,-0.03,0.30,0.92,
0.988,-0.63,2.08,-0.15,-0.03,0.30,0.92,
0.99,-0.63,2.08,-0.15,-0.03,0.30,0.92,
0.993,-0.63,2.08,-0.15,-0.03,0.30,0.91,
0.994,-0.65,2.10,-0.30,-0.03,0.30,0.91,
0.995,-0.65,2.10,-0.30,-0.02,0.30,0.91,
0.998,-0.65,2.10,-0.30,-0.01,0.30,0.91,
0.998,-0.66,2.10,-0.37,-0.01,0.30,0.91,
1.0,-0.66,2.10,-0.37,-0.01,0.30,0.92,
1.003,-0.66,2.10,-0.37,0.00,0.30,0.92,
1.003,-0.60,2.08,-0.39,0.00,0.30,0.92,
1.005,-0.60,2.08,-0.39,0.01,0.30,0.93,
1.007,-0.60,2.08,-0.39,0.02,0.30,0.93,
1.008,-0.47,2.07,-0.33,0.02,0.30,0.93,
1.01,-0.47,2.07,-0.33,0.02,0.30,0.94,
1.012,-0.47,2.07,-0.33,0.03,0.30,0.95,
1.012,-0.33,2.05,-0.22,0.03,0.30,0.95,
1.015,-0.33,2.05,-0.22,0.03,0.31,0.97,
1.017,-0.33,2.05,-0.22,0.03,0.31,0.98,
1.017,-0.21,2.11,-0.05,0.03,0.31,0.98,
1.02,-0.21,2.11,-0.05,0.03,0.32,0.99,
1.022,-0.21,2.11,-0.05,0.03,0.32,1.00,
1.022,-0.20,2.22,0.19,0.03,0.32,1.00,
1.025,-0.20,2.22,0.19,0.03,0.33,1.02,
1.027,-0.20,2.22,0.19,0.04,0.33,1.03,
1.028,-0.21,2.34,0.44,0.04,0.33,1.03,
1.03,-0.21,2.34,0.44,0.04,0.33,1.04,
1.032,-0.21,2.34,0.44,0.05,0.34,1.06,
1.032,-0.20,2.42,0.69,0.05,0.34,1.06,
1.034,-0.20,2.42,0.69,0.05,0.34,1.07,
1.037,-0.20,2.42,0.69,0.05,0.34,1.08,
1.037,-0.16,2.50,0.94,0.05,0.34,1.08,
1.039,-0.16,2.50,0.94,0.06,0.34,1.08,
1.042,-0.16,2.50,0.94,0.06,0.34,1.09,
1.042,-0.11,2.54,1.16,0.06,0.34,1.09,
1.049,-0.11,2.54,1.16,0.06,0.34,1.10,
1.049,-0.11,2.54,1.16,0.06,0.35,1.11,
1.05,-0.09,2.60,1.33,0.06,0.35,1.11,
1.05,-0.09,2.60,1.33,0.06,0.35,1.11,
1.051,-0.09,2.60,1.33,0.06,0.34,1.12,
1.052,-0.06,2.64,1.50,0.06,0.34,1.12,
1.054,-0.06,2.64,1.50,0.07,0.34,1.12,
1.056,-0.06,2.64,1.61,0.07,0.34,1.12,
1.057,-0.06,2.64,1.61,0.07,0.34,1.13,
1.059,-0.06,2.64,1.61,0.07,0.33,1.13,
1.062,-0.06,2.64,1.61,0.08,0.33,1.13,
1.062,-0.04,2.60,1.68,0.08,0.33,1.13,
1.064,-0.04,2.60,1.68,0.09,0.32,1.13,
1.066,-0.04,2.60,1.68,0.09,0.32,1.13,
1.066,0.04,2.52,1.72,0.09,0.32,1.13,
1.069,0.04,2.52,1.72,0.10,0.31,1.12,
1.071,0.04,2.52,1.72,0.10,0.31,1.12,
1.071,0.13,2.41,1.71,0.10,0.31,1.12,
1.074,0.13,2.41,1.71,0.10,0.31,1.12,
1.077,0.13,2.41,1.71,0.10,0.31,1.11,
1.078,0.22,2.34,1.66,0.10,0.31,1.11,
1.079,0.22,2.34,1.66,0.09,0.31,1.11,
1.082,0.22,2.34,1.66,0.09,0.32,1.11,
1.082,0.19,2.34,1.58,0.09,0.32,1.11,
1.084,0.19,2.34,1.58,0.08,0.33,1.11,
1.086,0.19,2.34,1.58,0.08,0.33,1.10,
1.086,0.12,2.42,1.53,0.08,0.33,1.10,
1.088,0.12,2.42,1.53,0.08,0.33,1.10,
1.091,0.12,2.42,1.53,0.08,0.34,1.10,
1.091,0.05,2.52,1.46,0.08,0.34,1.10,
1.093,0.05,2.52,1.46,0.07,0.34,1.10,
1.096,0.05,2.52,1.46,0.07,0.34,1.10,
1.096,0.00,2.61,1.41,0.07,0.34,1.10,
1.098,0.00,2.61,1.41,0.07,0.35,1.10,
1.101,0.00,2.61,1.41,0.07,0.36,1.10,
1.101,-0.03,2.71,1.38,0.07,0.36,1.10,
1.103,-0.03,2.71,1.38,0.07,0.36,1.09,
1.105,-0.03,2.71,1.38,0.07,0.37,1.09,
1.106,-0.07,2.83,1.38,0.07,0.37,1.09,
1.108,-0.07,2.83,1.38,0.07,0.37,1.09,
1.111,-0.07,2.83,1.38,0.08,0.37,1.09,
1.111,-0.06,2.94,1.36,0.08,0.37,1.09,
1.113,-0.06,2.94,1.36,0.08,0.37,1.09,
1.116,-0.06,2.94,1.36,0.09,0.36,1.09,
1.116,-0.01,2.98,1.36,0.09,0.36,1.09,
1.118,-0.01,2.98,1.36,0.10,0.36,1.09,
1.12,-0.01,2.98,1.36,0.10,0.36,1.08,
1.12,0.11,2.97,1.31,0.10,0.36,1.08,
1.123,0.11,2.97,1.31,0.11,0.36,1.08,
1.125,0.11,2.97,1.31,0.11,0.36,1.07,
1.128,0.24,2.94,1.24,0.11,0.36,1.07,
1.128,0.24,2.94,1.24,0.12,0.35,1.07,
1.13,0.24,2.94,1.24,0.12,0.35,1.07,
1.131,0.36,2.89,1.17,0.12,0.35,1.07,
1.132,0.36,2.89,1.17,0.12,0.35,1.07,
1.135,0.36,2.89,1.17,0.12,0.34,1.06,
1.135,0.44,2.83,1.12,0.12,0.34,1.06,
1.137,0.44,2.83,1.12,0.12,0.34,1.06,
1.14,0.44,2.83,1.12,0.12,0.34,1.06,
1.14,0.47,2.76,1.05,0.12,0.34,1.06,
1.142,0.47,2.76,1.05,0.12,0.34,1.06,
1.149,0.47,2.76,1.05,0.12,0.34,1.06,
1.15,0.46,2.71,1.01,0.12,0.34,1.06,
1.15,0.46,2.71,1.01,0.12,0.33,1.06,
1.15,0.46,2.71,1.01,0.12,0.33,1.07,
1.15,0.46,2.68,1.02,0.12,0.33,1.07,
1.152,0.46,2.68,1.02,0.12,0.33,1.07,
1.154,0.46,2.68,1.02,0.12,0.32,1.08,
1.155,0.46,2.64,1.09,0.12,0.32,1.08,
1.157,0.46,2.64,1.09,0.13,0.32,1.09,
1.161,0.46,2.64,1.09,0.13,0.31,1.09,
1.161,0.49,2.58,1.18,0.13,0.31,1.09,
1.162,0.49,2.58,1.18,0.13,0.31,1.10,
1.164,0.49,2.58,1.18,0.14,0.30,1.11,
1.165,0.53,2.48,1.30,0.14,0.30,1.11,
1.167,0.53,2.48,1.30,0.14,0.30,1.12,
1.169,0.53,2.48,1.30,0.14,0.29,1.12,
1.169,0.59,2.38,1.46,0.14,0.29,1.12,
1.171,0.59,2.38,1.46,0.15,0.28,1.12,
1.174,0.59,2.38,1.46,0.15,0.27,1.13,
1.174,0.66,2.27,1.59,0.15,0.27,1.13,
1.176,0.66,2.27,1.59,0.15,0.27,1.13,
1.179,0.66,2.27,1.59,0.16,0.26,1.13,
1.18,0.74,2.10,1.64,0.16,0.26,1.13,
1.182,0.74,2.10,1.64,0.16,0.26,1.13,
1.184,0.74,2.10,1.64,0.16,0.25,1.13,
1.184,0.78,1.97,1.68,0.16,0.25,1.13,
1.186,0.78,1.97,1.68,0.16,0.25,1.13,
1.189,0.78,1.97,1.68,0.16,0.24,1.13,
1.189,0.81,1.88,1.70,0.16,0.24,1.13,
1.191,0.81,1.88,1.70,0.16,0.23,1.12,
1.194,0.81,1.88,1.70,0.16,0.23,1.12,
1.194,0.81,1.77,1.65,0.16,0.23,1.12,
1.196,0.81,1.77,1.65,0.16,0.22,1.12,
1.199,0.81,1.77,1.65,0.16,0.22,1.11,
1.199,0.84,1.66,1.60,0.16,0.22,1.11,
1.201,0.84,1.66,1.60,0.17,0.21,1.11,
1.203,0.84,1.66,1.60,0.17,0.21,1.10,
1.204,0.88,1.56,1.53,0.17,0.21,1.10,
1.206,0.88,1.56,1.53,0.17,0.21,1.09,
1.208,0.88,1.56,1.53,0.17,0.21,1.09,
1.208,0.94,1.45,1.42,0.17,0.21,1.09,
1.211,0.94,1.45,1.42,0.18,0.20,1.08,
1.213,0.94,1.45,1.42,0.18,0.20,1.07,
1.214,0.99,1.40,1.28,0.18,0.20,1.07,
1.216,0.99,1.40,1.28,0.19,0.20,1.07,
1.218,0.99,1.40,1.28,0.20,0.20,1.06,
1.218,1.07,1.35,1.12,0.20,0.20,1.06,
1.221,1.07,1.35,1.12,0.20,0.19,1.05,
1.223,1.07,1.35,1.12,0.21,0.19,1.05,
1.223,1.20,1.29,1.00,0.21,0.19,1.05,
1.227,1.20,1.29,1.00,0.21,0.19,1.04,
1.228,1.20,1.29,1.00,0.22,0.18,1.03,
1.228,1.34,1.22,0.87,0.22,0.18,1.03,
1.231,1.34,1.22,0.87,0.22,0.18,1.03,
1.233,1.34,1.22,0.87,0.23,0.18,1.02,
1.233,1.46,1.16,0.75,0.23,0.18,1.02,
1.235,1.46,1.16,0.75,0.23,0.18,1.02,
1.238,1.46,1.16,0.75,0.23,0.18,1.01,
1.238,1.56,1.12,0.64,0.23,0.18,1.01,
1.24,1.56,1.12,0.64,0.23,0.18,1.00,
1.243,1.56,1.12,0.64,0.24,0.18,1.00,
1.244,1.61,1.11,0.53,0.24,0.18,1.00,
1.245,1.61,1.11,0.53,0.24,0.18,0.99,
1.248,1.61,1.11,0.53,0.25,0.18,0.99,
1.248,1.66,1.08,0.40,0.25,0.18,0.99,
1.25,1.66,1.08,0.40,0.26,0.18,0.98,
1.252,1.66,1.08,0.40,0.27,0.17,0.98,
1.253,1.76,1.06,0.29,0.27,0.17,0.98,
1.255,1.76,1.06,0.29,0.27,0.17,0.97,
1.257,1.76,1.06,0.29,0.27,0.18,0.97,
1.258,1.93,1.03,0.18,0.27,0.18,0.97,
1.266,1.93,1.03,0.18,0.27,0.18,0.96,
1.266,1.93,1.03,0.18,0.27,0.18,0.95,
1.266,2.02,1.01,0.06,0.27,0.18,0.95,
1.267,2.02,1.01,0.06,0.27,0.18,0.95,
1.267,2.02,1.01,0.06,0.28,0.19,0.94,
1.268,2.05,1.05,-0.06,0.28,0.19,0.94,
1.27,2.05,1.05,-0.06,0.27,0.19,0.94,
1.272,2.05,1.05,-0.06,0.27,0.20,0.94,
1.272,2.08,1.12,-0.14,0.27,0.20,0.94,
1.274,2.08,1.12,-0.14,0.27,0.20,0.93,
1.279,2.08,1.12,-0.14,0.26,0.20,0.93,
1.28,2.08,1.21,-0.23,0.26,0.20,0.93,
1.28,2.08,1.21,-0.23,0.26,0.21,0.93,
1.282,2.08,1.21,-0.23,0.26,0.21,0.93,
1.282,2.00,1.25,-0.28,0.26,0.21,0.93,
1.284,2.00,1.25,-0.28,0.25,0.21,0.93,
1.286,2.00,1.25,-0.28,0.25,0.20,0.93,
1.287,1.94,1.30,-0.31,0.25,0.20,0.93,
1.289,1.94,1.30,-0.31,0.24,0.21,0.93,
1.292,1.94,1.30,-0.31,0.24,0.21,0.92,
1.292,1.86,1.28,-0.33,0.24,0.21,0.92,
1.294,1.86,1.28,-0.33,0.23,0.20,0.92,
1.296,1.86,1.28,-0.33,0.23,0.20,0.92,
1.296,1.77,1.28,-0.36,0.23,0.20,0.92,
1.299,1.77,1.28,-0.36,0.22,0.20,0.92,
1.302,1.77,1.28,-0.36,0.22,0.20,0.91,
1.302,1.69,1.25,-0.41,0.22,0.20,0.91,
1.304,1.69,1.25,-0.41,0.22,0.20,0.91,
1.306,1.69,1.25,-0.41,0.21,0.19,0.91,
1.306,1.60,1.20,-0.45,0.21,0.19,0.91,
1.309,1.60,1.20,-0.45,0.21,0.19,0.91,
1.311,1.60,1.20,-0.45,0.21,0.19,0.91,
1.312,1.55,1.15,-0.49,0.21,0.19,0.91,
1.314,1.55,1.15,-0.49,0.20,0.19,0.90,
1.316,1.55,1.15,-0.49,0.20,0.19,0.90,
1.316,1.50,1.11,-0.53,0.20,0.19,0.90,
1.319,1.50,1.11,-0.53,0.21,0.19,0.89,
1.321,1.50,1.11,-0.53,0.20,0.19,0.89,
1.321,1.47,1.05,-0.59,0.20,0.19,0.89,
1.323,1.47,1.05,-0.59,0.20,0.19,0.88,
1.327,1.47,1.05,-0.59,0.21,0.19,0.88,
1.328,1.47,1.05,-0.69,0.21,0.19,0.88,
1.329,1.47,1.05,-0.69,0.21,0.18,0.88,
1.331,1.47,1.05,-0.69,0.21,0.19,0.88,
1.331,1.47,1.04,-0.76,0.21,0.19,0.88,
1.333,1.47,1.04,-0.76,0.22,0.18,0.88,
1.336,1.47,1.04,-0.76,0.22,0.19,0.88,
1.336,1.54,1.02,-0.79,0.22,0.19,0.88,
1.338,1.54,1.02,-0.79,0.23,0.19,0.89,
1.341,1.54,1.02,-0.79,0.23,0.20,0.89,
1.341,1.64,1.03,-0.76,0.23,0.20,0.89,
1.343,1.64,1.03,-0.76,0.23,0.20,0.89,
1.345,1.64,1.03,-0.76,0.24,0.20,0.90,
1.346,1.70,1.11,-0.72,0.24,0.20,0.90,
1.348,1.70,1.11,-0.72,0.23,0.21,0.90,
1.35,1.70,1.11,-0.72,0.23,0.22,0.91,
1.351,1.75,1.18,-0.65,0.23,0.22,0.91,
1.353,1.75,1.18,-0.65,0.23,0.22,0.91,
1.355,1.75,1.18,-0.65,0.23,0.22,0.92,
1.355,1.73,1.27,-0.56,0.23,0.22,0.92,
1.358,1.73,1.27,-0.56,0.22,0.23,0.92,
1.365,1.73,1.27,-0.56,0.22,0.23,0.93,
1.365,1.68,1.35,-0.45,0.22,0.23,0.93,
1.366,1.68,1.35,-0.45,0.21,0.23,0.93,
1.366,1.68,1.35,-0.45,0.21,0.23,0.94,
1.366,1.60,1.41,-0.35,0.21,0.23,0.94,
1.367,1.60,1.41,-0.35,0.20,0.22,0.94,
1.37,1.60,1.41,-0.35,0.20,0.23,0.94,
1.37,1.50,1.40,-0.25,0.20,0.23,0.94,
1.372,1.50,1.40,-0.25,0.19,0.23,0.94,
1.375,1.50,1.40,-0.25,0.18,0.23,0.94,
1.375,1.38,1.39,-0.22,0.18,0.23,0.94,
1.377,1.38,1.39,-0.22,0.17,0.22,0.94,
1.38,1.38,1.39,-0.22,0.16,0.22,0.94,
1.38,1.22,1.39,-0.20,0.16,0.22,0.94,
1.382,1.22,1.39,-0.20,0.16,0.21,0.93,
1.384,1.22,1.39,-0.20,0.15,0.21,0.93,
1.385,1.06,1.35,-0.23,0.15,0.21,0.93,
1.387,1.06,1.35,-0.23,0.15,0.21,0.93,
1.389,1.06,1.35,-0.23,0.14,0.20,0.92,
1.389,0.92,1.24,-0.25,0.14,0.20,0.92,
1.392,0.92,1.24,-0.25,0.14,0.20,0.92,
1.394,0.92,1.24,-0.25,0.13,0.19,0.92,
1.394,0.80,1.15,-0.33,0.13,0.19,0.92,
1.397,0.80,1.15,-0.33,0.13,0.19,0.91,
1.399,0.80,1.15,-0.33,0.12,0.19,0.91,
1.399,0.71,1.06,-0.41,0.12,0.19,0.91,
1.401,0.71,1.06,-0.41,0.12,0.19,0.91,
1.404,0.71,1.06,-0.41,0.12,0.18,0.91,
1.404,0.62,0.99,-0.45,0.12,0.18,0.91,
1.406,0.62,0.99,-0.45,0.11,0.18,0.91,
1.41,0.62,0.99,-0.45,0.11,0.18,0.91,
1.41,0.55,0.95,-0.45,0.11,0.18,0.91,
1.411,0.55,0.95,-0.45,0.10,0.18,0.91,
1.414,0.55,0.95,-0.45,0.10,0.18,0.91,
1.414,0.45,0.91,-0.46,0.10,0.18,0.91,
1.417,0.45,0.91,-0.46,0.09,0.18,0.91,
1.419,0.45,0.91,-0.46,0.09,0.18,0.92,
1.419,0.36,0.92,-0.45,0.09,0.18,0.92,
1.422,0.36,0.92,-0.45,0.08,0.18,0.92,
1.424,0.36,0.92,-0.45,0.08,0.18,0.92,
1.424,0.23,0.90,-0.43,0.08,0.18,0.92,
1.426,0.23,0.90,-0.43,0.08,0.18,0.92,
1.429,0.23,0.90,-0.43,0.07,0.17,0.93,
1.429,0.16,0.88,-0.40,0.07,0.17,0.93,
1.431,0.16,0.88,-0.40,0.07,0.17,0.93,
1.433,0.16,0.88,-0.40,0.06,0.16,0.93,
1.434,0.10,0.84,-0.33,0.06,0.16,0.93,
1.436,0.10,0.84,-0.33,0.05,0.16,0.94,
1.439,0.10,0.84,-0.33,0.04,0.16,0.94,
1.439,0.00,0.76,-0.25,0.04,0.16,0.94,
1.441,0.00,0.76,-0.25,0.04,0.15,0.95,
1.443,0.00,0.76,-0.25,0.02,0.15,0.95,
1.444,-0.14,0.69,-0.19,0.02,0.15,0.95,
1.446,-0.14,0.69,-0.19,0.02,0.14,0.95,
1.448,-0.33,0.64,-0.11,0.02,0.14,0.95,
1.449,-0.33,0.64,-0.11,0.01,0.14,0.95,
1.451,-0.33,0.64,-0.11,0.00,0.14,0.96,
1.454,-0.33,0.64,-0.11,0.00,0.13,0.96,
1.454,-0.50,0.56,-0.06,0.00,0.13,0.96,
1.456,-0.50,0.56,-0.06,0.00,0.12,0.96,
1.458,-0.60,0.49,-0.03,0.00,0.12,0.96,
1.459,-0.60,0.49,-0.03,0.00,0.12,0.96,
1.467,-0.60,0.49,-0.03,0.00,0.11,0.96,
1.468,-0.60,0.49,-0.03,0.00,0.11,0.96,
1.468,-0.62,0.37,0.00,0.00,0.11,0.96,
1.468,-0.62,0.37,0.00,0.00,0.10,0.96,
1.468,-0.62,0.37,0.00,0.01,0.10,0.97,
1.469,-0.59,0.26,0.03,0.01,0.10,0.97,
1.47,-0.59,0.26,0.03,0.01,0.10,0.97,
1.473,-0.59,0.26,0.03,0.01,0.10,0.98,
1.473,-0.59,0.16,0.05,0.01,0.10,0.98,
1.478,-0.59,0.16,0.05,0.01,0.09,0.98,
1.479,-0.59,0.16,0.05,0.02,0.09,0.99,
1.479,-0.57,0.14,0.14,0.02,0.09,0.99,
1.48,-0.57,0.14,0.14,0.02,0.09,0.99,
1.482,-0.57,0.14,0.14,0.02,0.09,1.00,
1.482,-0.53,0.10,0.26,0.02,0.09,1.00,
1.485,-0.53,0.10,0.26,0.03,0.09,1.00,
1.487,-0.53,0.10,0.26,0.03,0.09,1.01,
