
time,ax,ay,az,gFx,gFy,gFz,
0.709,-0.04,-0.65,-0.21,-0.01,0.01,0.94,
0.711,-0.04,-0.65,-0.21,-0.01,0.02,0.94,
0.714,-0.04,-0.65,-0.21,-0.01,0.03,0.94,
0.714,-0.06,-0.52,-0.18,-0.01,0.03,0.94,
0.716,-0.06,-0.52,-0.18,-0.01,0.03,0.93,
0.718,-0.06,-0.52,-0.18,-0.01,0.04,0.93,
0.719,-0.10,-0.33,-0.19,-0.01,0.04,0.93,
0.721,-0.10,-0.33,-0.19,-0.01,0.04,0.92,
0.723,-0.10,-0.33,-0.19,-0.01,0.04,0.91,
0.723,-0.11,-0.19,-0.23,-0.01,0.04,0.91,
0.726,-0.11,-0.19,-0.23,-0.01,0.05,0.90,
0.735,-0.11,-0.19,-0.23,-0.01,0.05,0.89,
0.736,-0.12,-0.13,-0.35,-0.01,0.05,0.89,
0.736,-0.12,-0.13,-0.35,-0.01,0.05,0.88,
0.736,-0.12,-0.13,-0.35,-0.02,0.05,0.87,
0.737,-0.13,-0.10,-0.55,-0.02,0.05,0.87,
0.737,-0.13,-0.10,-0.55,-0.02,0.05,0.86,
0.738,-0.13,-0.10,-0.55,-0.02,0.05,0.85,
0.738,-0.18,-0.08,-0.76,-0.02,0.05,0.85,
0.74,-0.18,-0.08,-0.76,-0.02,0.06,0.84,
0.743,-0.18,-0.08,-0.76,-0.02,0.06,0.84,
0.743,-0.24,-0.02,-0.93,-0.02,0.06,0.84,
0.745,-0.24,-0.02,-0.93,-0.03,0.06,0.84,
0.748,-0.24,-0.02,-0.93,-0.02,0.06,0.84,
0.748,-0.28,0.05,-1.07,-0.02,0.06,0.84,
0.75,-0.28,0.05,-1.07,-0.02,0.07,0.84,
0.752,-0.28,0.05,-1.07,-0.02,0.07,0.85,
0.753,-0.30,0.12,-1.10,-0.02,0.07,0.85,
0.755,-0.30,0.12,-1.10,-0.01,0.06,0.86,
0.757,-0.30,0.12,-1.10,-0.01,0.06,0.87,
0.758,-0.25,0.14,-1.03,-0.01,0.06,0.87,
0.76,-0.25,0.14,-1.03,0.00,0.06,0.88,
0.763,-0.25,0.14,-1.03,0.01,0.06,0.89,
0.763,-0.16,0.15,-0.86,0.01,0.06,0.89,
0.765,-0.16,0.15,-0.86,0.02,0.06,0.91,
0.767,-0.16,0.15,-0.86,0.03,0.06,0.92,
0.767,-0.05,0.15,-0.62,0.03,0.06,0.92,
0.77,-0.05,0.15,-0.62,0.04,0.06,0.94,
0.772,-0.05,0.15,-0.62,0.04,0.06,0.96,
0.772,0.11,0.16,-0.32,0.04,0.06,0.96,
0.775,0.11,0.16,-0.32,0.05,0.06,0.97,
0.777,0.11,0.16,-0.32,0.06,0.06,0.99,
0.778,0.28,0.17,-0.01,0.06,0.06,0.99,
0.779,0.28,0.17,-0.01,0.06,0.06,1.00,
0.782,0.28,0.17,-0.01,0.07,0.06,1.01,
0.782,0.42,0.20,0.31,0.07,0.06,1.01,
0.785,0.42,0.20,0.31,0.07,0.07,1.02,
0.787,0.42,0.20,0.31,0.07,0.07,1.03,
0.787,0.52,0.26,0.56,0.07,0.07,1.03,
0.789,0.52,0.26,0.56,0.07,0.07,1.03,
0.792,0.52,0.26,0.56,0.06,0.08,1.03,
0.792,0.55,0.33,0.73,0.06,0.08,1.03,
0.795,0.55,0.33,0.73,0.05,0.08,1.03,
0.797,0.55,0.33,0.73,0.04,0.08,1.03,
0.797,0.47,0.41,0.79,0.04,0.08,1.03,
0.799,0.47,0.41,0.79,0.03,0.07,1.02,
0.802,0.47,0.41,0.79,0.02,0.07,1.00,
0.802,0.30,0.46,0.74,0.02,0.07,1.00,
0.804,0.30,0.46,0.74,0.01,0.07,0.98,
0.806,0.30,0.46,0.74,-0.01,0.06,0.96,
0.807,0.11,0.43,0.55,-0.01,0.06,0.96,
0.809,0.11,0.43,0.55,-0.02,0.06,0.94,
0.812,0.11,0.43,0.55,-0.03,0.06,0.92,
0.815,-0.11,0.35,0.21,-0.03,0.06,0.92,
0.815,-0.11,0.35,0.21,-0.05,0.06,0.91,
0.816,-0.11,0.35,0.21,-0.06,0.06,0.89,
0.817,-0.35,0.30,-0.18,-0.06,0.06,0.89,
0.819,-0.35,0.30,-0.18,-0.07,0.06,0.88,
0.821,-0.35,0.30,-0.18,-0.08,0.06,0.87,
0.822,-0.60,0.30,-0.49,-0.08,0.06,0.87,
0.824,-0.60,0.30,-0.49,-0.08,0.06,0.86,
0.826,-0.60,0.30,-0.49,-0.08,0.06,0.86,
0.826,-0.78,0.35,-0.74,-0.08,0.06,0.86,
0.829,-0.78,0.35,-0.74,-0.07,0.06,0.86,
0.831,-0.78,0.35,-0.74,-0.07,0.05,0.87,
0.831,-0.87,0.37,-0.88,-0.07,0.05,0.87,
0.834,-0.87,0.37,-0.88,-0.06,0.04,0.87,
0.836,-0.87,0.37,-0.88,-0.04,0.04,0.88,
0.836,-0.79,0.31,-0.86,-0.04,0.04,0.88,
0.838,-0.79,0.31,-0.86,-0.02,0.03,0.89,
0.841,-0.79,0.31,-0.86,-0.01,0.03,0.91,
0.841,-0.57,0.20,-0.72,-0.01,0.03,0.91,
0.844,-0.57,0.20,-0.72,0.01,0.03,0.92,
0.851,-0.57,0.20,-0.72,0.02,0.03,0.94,
0.851,-0.28,0.15,-0.47,0.02,0.03,0.94,
0.851,-0.28,0.15,-0.47,0.04,0.03,0.96,
0.852,-0.28,0.15,-0.47,0.05,0.04,0.97,
0.852,0.02,0.16,-0.17,0.05,0.04,0.97,
0.853,0.02,0.16,-0.17,0.06,0.05,0.99,
0.856,0.02,0.16,-0.17,0.07,0.05,1.00,
0.856,0.29,0.23,0.15,0.07,0.05,1.00,
0.858,0.29,0.23,0.15,0.08,0.06,1.02,
0.861,0.46,0.39,0.45,0.08,0.06,1.02,
0.861,0.46,0.39,0.45,0.08,0.07,1.03,
0.863,0.46,0.39,0.45,0.09,0.08,1.04,
0.865,0.46,0.39,0.45,0.09,0.09,1.05,
0.865,0.57,0.55,0.73,0.09,0.09,1.05,
0.867,0.57,0.55,0.73,0.09,0.10,1.06,
0.87,0.57,0.55,0.73,0.09,0.11,1.06,
0.87,0.64,0.76,0.93,0.09,0.11,1.06,
0.873,0.64,0.76,0.93,0.09,0.12,1.06,
0.875,0.64,0.76,0.93,0.08,0.13,1.05,
0.875,0.67,0.97,1.02,0.08,0.13,1.05,
0.878,0.67,0.97,1.02,0.08,0.14,1.05,
0.88,0.67,0.97,1.02,0.07,0.15,1.04,
0.88,0.59,1.20,1.00,0.07,0.15,1.04,
0.883,0.59,1.20,1.00,0.07,0.15,1.03,
0.885,0.59,1.20,1.00,0.06,0.16,1.02,
0.885,0.49,1.37,0.90,0.06,0.16,1.02,
0.887,0.49,1.37,0.90,0.06,0.15,1.01,
0.89,0.49,1.37,0.90,0.05,0.15,1.00,
0.89,0.36,1.46,0.73,0.05,0.15,1.00,
0.892,0.36,1.46,0.73,0.05,0.14,0.98,
0.895,0.36,1.46,0.73,0.04,0.14,0.97,
0.895,0.26,1.43,0.49,0.04,0.14,0.97,
0.897,0.26,1.43,0.49,0.03,0.14,0.95,
0.899,0.26,1.43,0.49,0.03,0.13,0.94,
0.9,0.16,1.35,0.20,0.03,0.13,0.94,
0.902,0.16,1.35,0.20,0.02,0.13,0.93,
0.904,0.16,1.35,0.20,0.01,0.13,0.93,
0.904,0.02,1.26,-0.06,0.01,0.13,0.93,
0.907,0.02,1.26,-0.06,0.00,0.12,0.93,
0.909,0.02,1.26,-0.06,-0.00,0.12,0.93,
0.91,-0.14,1.21,-0.22,-0.00,0.12,0.93,
0.912,-0.14,1.21,-0.22,-0.01,0.12,0.93,
0.915,-0.14,1.21,-0.22,-0.01,0.12,0.94,
0.915,-0.27,1.17,-0.26,-0.01,0.12,0.94,
0.917,-0.27,1.17,-0.26,-0.02,0.12,0.95,
0.919,-0.27,1.17,-0.26,-0.02,0.12,0.96,
0.919,-0.37,1.16,-0.19,-0.02,0.12,0.96,
0.922,-0.37,1.16,-0.19,-0.03,0.13,0.97,
0.924,-0.37,1.16,-0.19,-0.03,0.13,0.99,
0.924,-0.47,1.19,0.00,-0.03,0.13,0.99,
0.927,-0.47,1.19,0.00,-0.04,0.14,1.01,
0.929,-0.47,1.19,0.00,-0.04,0.14,1.02,
0.93,-0.58,1.30,0.26,-0.04,0.14,1.02,
0.932,-0.58,1.30,0.26,-0.04,0.15,1.04,
0.934,-0.58,1.30,0.26,-0.04,0.15,1.06,
0.934,-0.68,1.42,0.59,-0.04,0.15,1.06,
0.936,-0.68,1.42,0.59,-0.04,0.16,1.07,
0.939,-0.68,1.42,0.59,-0.03,0.16,1.08,
0.939,-0.69,1.54,0.93,-0.03,0.16,1.08,
0.941,-0.69,1.54,0.93,-0.03,0.16,1.09,
0.944,-0.69,1.54,0.93,-0.03,0.17,1.10,
0.944,-0.66,1.65,1.20,-0.03,0.17,1.10,
0.952,-0.66,1.65,1.20,-0.03,0.17,1.11,
0.952,-0.66,1.65,1.20,-0.03,0.18,1.11,
0.952,-0.63,1.77,1.38,-0.03,0.18,1.11,
0.953,-0.63,1.77,1.38,-0.03,0.18,1.12,
0.953,-0.63,1.77,1.38,-0.03,0.18,1.12,
0.954,-0.62,1.88,1.51,-0.03,0.18,1.12,
0.956,-0.62,1.88,1.51,-0.03,0.19,1.12,
0.959,-0.59,1.97,1.59,-0.03,0.19,1.12,
0.959,-0.59,1.97,1.59,-0.02,0.19,1.13,
0.961,-0.59,1.97,1.59,-0.02,0.18,1.12,
0.963,-0.59,1.97,1.59,-0.01,0.18,1.13,
0.964,-0.57,2.02,1.64,-0.01,0.18,1.13,
0.966,-0.57,2.02,1.64,-0.00,0.17,1.13,
0.968,-0.57,2.02,1.64,0.01,0.17,1.12,
0.968,-0.46,1.99,1.65,0.01,0.17,1.12,
0.97,-0.46,1.99,1.65,0.01,0.17,1.13,
0.973,-0.46,1.99,1.65,0.02,0.17,1.13,
0.973,-0.31,1.95,1.66,0.02,0.17,1.13,
0.976,-0.31,1.95,1.66,0.03,0.17,1.13,
0.978,-0.31,1.95,1.66,0.03,0.17,1.13,
0.979,-0.16,1.96,1.67,0.03,0.17,1.13,
0.981,-0.16,1.96,1.67,0.03,0.18,1.12,
0.983,-0.16,1.96,1.67,0.04,0.18,1.12,
0.983,-0.05,1.98,1.66,0.04,0.18,1.12,
0.985,-0.05,1.98,1.66,0.04,0.18,1.12,
0.988,-0.05,1.98,1.66,0.05,0.18,1.12,
0.988,0.01,2.01,1.63,0.05,0.18,1.12,
0.99,0.01,2.01,1.63,0.05,0.18,1.11,
0.993,0.01,2.01,1.63,0.05,0.18,1.11,
0.993,0.08,2.05,1.62,0.05,0.18,1.11,
0.995,0.08,2.05,1.62,0.05,0.19,1.10,
0.998,0.08,2.05,1.62,0.05,0.19,1.10,
0.998,0.10,2.10,1.53,0.05,0.19,1.10,
1.001,0.10,2.10,1.53,0.04,0.20,1.10,
1.002,0.10,2.10,1.53,0.04,0.21,1.09,
1.003,0.12,2.20,1.42,0.04,0.21,1.09,
1.005,0.12,2.20,1.42,0.04,0.21,1.09,
1.007,0.12,2.20,1.42,0.03,0.22,1.08,
1.007,0.05,2.32,1.33,0.03,0.22,1.08,
1.01,0.05,2.32,1.33,0.03,0.23,1.08,
1.012,0.05,2.32,1.33,0.03,0.24,1.08,
1.013,-0.02,2.46,1.25,0.03,0.24,1.08,
1.015,-0.02,2.46,1.25,0.02,0.24,1.08,
1.017,-0.02,2.46,1.25,0.02,0.25,1.09,
1.018,-0.11,2.62,1.23,0.02,0.25,1.09,
1.02,-0.11,2.62,1.23,0.02,0.26,1.09,
1.022,-0.11,2.62,1.23,0.02,0.27,1.10,
1.022,-0.18,2.80,1.25,0.02,0.27,1.10,
1.024,-0.18,2.80,1.25,0.02,0.27,1.10,
1.027,-0.18,2.80,1.25,0.02,0.27,1.10,
1.027,-0.20,2.94,1.32,0.02,0.27,1.10,
1.034,-0.20,2.94,1.32,0.02,0.27,1.11,
1.035,-0.20,2.94,1.32,0.03,0.27,1.12,
1.035,-0.20,3.01,1.40,0.03,0.27,1.12,
1.036,-0.20,3.01,1.40,0.04,0.27,1.12,
1.037,-0.20,3.01,1.40,0.04,0.27,1.13,
1.037,-0.13,3.06,1.51,0.04,0.27,1.13,
1.039,-0.13,3.06,1.51,0.05,0.27,1.14,
1.042,-0.13,3.06,1.51,0.06,0.27,1.14,
1.042,-0.02,3.06,1.65,0.06,0.27,1.14,
1.049,-0.02,3.06,1.65,0.07,0.27,1.15,
1.05,0.09,3.06,1.78,0.07,0.27,1.15,
1.05,0.09,3.06,1.78,0.07,0.27,1.16,
1.05,0.09,3.06,1.78,0.08,0.26,1.17,
1.051,0.09,3.06,1.78,0.09,0.26,1.18,
1.052,0.26,3.08,1.96,0.09,0.26,1.18,
1.054,0.26,3.08,1.96,0.09,0.26,1.19,
1.056,0.26,3.08,1.96,0.10,0.25,1.20,
1.057,0.40,3.01,2.13,0.10,0.25,1.20,
1.059,0.40,3.01,2.13,0.10,0.25,1.21,
1.061,0.40,3.01,2.13,0.11,0.25,1.21,
1.061,0.51,2.95,2.29,0.11,0.25,1.21,
1.064,0.51,2.95,2.29,0.12,0.24,1.22,
1.067,0.51,2.95,2.29,0.12,0.23,1.22,
1.067,0.63,2.87,2.46,0.12,0.23,1.22,
1.069,0.63,2.87,2.46,0.13,0.23,1.23,
1.071,0.63,2.87,2.46,0.13,0.22,1.23,
1.071,0.76,2.78,2.57,0.13,0.22,1.23,
1.073,0.76,2.78,2.57,0.13,0.22,1.24,
1.076,0.76,2.78,2.57,0.13,0.21,1.24,
1.076,0.83,2.67,2.66,0.13,0.21,1.24,
1.078,0.83,2.67,2.66,0.13,0.20,1.24,
1.081,0.83,2.67,2.66,0.13,0.20,1.24,
1.081,0.86,2.55,2.71,0.13,0.20,1.24,
1.083,0.86,2.55,2.71,0.12,0.19,1.24,
1.086,0.86,2.55,2.71,0.12,0.19,1.24,
1.086,0.83,2.42,2.72,0.12,0.19,1.24,
1.088,0.83,2.42,2.72,0.11,0.18,1.23,
1.09,0.83,2.42,2.72,0.11,0.18,1.23,
1.091,0.76,2.31,2.70,0.11,0.18,1.23,
1.093,0.76,2.31,2.70,0.10,0.18,1.22,
1.096,0.76,2.31,2.70,0.10,0.17,1.22,
1.096,0.68,2.22,2.64,0.10,0.17,1.22,
1.098,0.68,2.22,2.64,0.10,0.17,1.21,
1.1,0.68,2.22,2.64,0.09,0.16,1.21,
1.101,0.59,2.14,2.54,0.09,0.16,1.21,
1.103,0.59,2.14,2.54,0.09,0.16,1.20,
1.105,0.59,2.14,2.54,0.09,0.16,1.19,
1.105,0.51,2.07,2.43,0.09,0.16,1.19,
1.108,0.51,2.07,2.43,0.09,0.15,1.19,
1.111,0.51,2.07,2.43,0.10,0.15,1.18,
1.112,0.51,2.00,2.30,0.10,0.15,1.18,
1.113,0.51,2.00,2.30,0.10,0.15,1.17,
1.115,0.51,2.00,2.30,0.10,0.14,1.16,
1.116,0.53,1.93,2.15,0.10,0.14,1.16,
1.118,0.53,1.93,2.15,0.11,0.14,1.15,
1.12,0.53,1.93,2.15,0.11,0.13,1.14,
1.12,0.60,1.82,1.98,0.11,0.13,1.14,
1.122,0.60,1.82,1.98,0.11,0.13,1.13,
1.125,0.60,1.82,1.98,0.12,0.12,1.12,
1.125,0.70,1.72,1.80,0.12,0.12,1.12,
1.128,0.70,1.72,1.80,0.12,0.11,1.12,
1.13,0.70,1.72,1.80,0.13,0.11,1.11,
1.13,0.76,1.58,1.62,0.13,0.11,1.11,
1.132,0.76,1.58,1.62,0.13,0.11,1.10,
1.135,0.76,1.58,1.62,0.13,0.10,1.09,
1.135,0.86,1.46,1.45,0.13,0.10,1.09,
1.137,0.86,1.46,1.45,0.14,0.10,1.09,
1.14,0.86,1.46,1.45,0.14,0.09,1.08,
1.14,0.94,1.39,1.30,0.14,0.09,1.08,
1.142,0.94,1.39,1.30,0.14,0.09,1.07,
1.148,0.94,1.39,1.30,0.14,0.08,1.06,
1.148,1.00,1.27,1.16,0.14,0.08,1.06,
1.148,1.00,1.27,1.16,0.14,0.07,1.06,
1.149,1.03,1.15,1.01,0.14,0.07,1.06,
1.15,1.03,1.15,1.01,0.14,0.07,1.05,
1.151,1.03,1.15,1.01,0.14,0.06,1.04,
1.154,1.03,1.15,1.01,0.14,0.06,1.04,
1.154,1.07,0.99,0.87,0.14,0.06,1.04,
1.156,1.07,0.99,0.87,0.13,0.06,1.03,
1.159,1.07,0.99,0.87,0.13,0.05,1.03,
1.159,1.02,0.90,0.74,0.13,0.05,1.03,
1.161,1.02,0.90,0.74,0.13,0.05,1.03,
1.164,1.02,0.90,0.74,0.13,0.04,1.02,
1.164,0.98,0.82,0.64,0.13,0.04,1.02,
1.166,0.98,0.82,0.64,0.12,0.04,1.02,
1.169,0.98,0.82,0.64,0.12,0.04,1.01,
1.169,0.97,0.74,0.57,0.12,0.04,1.01,
1.171,0.97,0.74,0.57,0.12,0.03,1.00,
1.174,0.97,0.74,0.57,0.11,0.03,1.00,
1.174,0.91,0.66,0.46,0.11,0.03,1.00,
1.176,0.91,0.66,0.46,0.11,0.03,0.99,
1.178,0.91,0.66,0.46,0.11,0.03,0.99,
1.179,0.87,0.59,0.36,0.11,0.03,0.99,
1.181,0.87,0.59,0.36,0.11,0.03,0.99,
1.183,0.87,0.59,0.36,0.11,0.03,0.98,
1.183,0.86,0.56,0.28,0.11,0.03,0.98,
1.186,0.86,0.56,0.28,0.11,0.02,0.98,
1.188,0.86,0.56,0.28,0.11,0.02,0.97,
1.189,0.86,0.52,0.19,0.11,0.02,0.97,
1.191,0.86,0.52,0.19,0.11,0.02,0.97,
1.194,0.86,0.52,0.19,0.12,0.02,0.97,
1.195,0.90,0.46,0.09,0.12,0.02,0.97,
1.196,0.90,0.46,0.09,0.12,0.01,0.96,
1.198,0.90,0.46,0.09,0.12,0.01,0.96,
1.198,0.93,0.42,0.03,0.12,0.01,0.96,
1.2,0.93,0.42,0.03,0.12,0.01,0.96,
1.203,0.93,0.42,0.03,0.12,0.01,0.96,
1.203,0.97,0.35,-0.02,0.12,0.01,0.96,
1.206,0.97,0.35,-0.02,0.12,0.01,0.96,
1.208,0.97,0.35,-0.02,0.13,0.01,0.96,
1.208,1.03,0.32,-0.02,0.13,0.01,0.96,
1.212,1.03,0.32,-0.02,0.13,0.01,0.96,
1.213,1.07,0.29,-0.03,0.13,0.01,0.96,
1.214,1.07,0.29,-0.03,0.13,0.00,0.97,
1.216,1.07,0.29,-0.03,0.13,0.01,0.97,
1.219,1.07,0.29,-0.03,0.14,0.00,0.97,
1.219,1.13,0.27,-0.01,0.14,0.00,0.97,
1.22,1.13,0.27,-0.01,0.14,0.00,0.97,
1.223,1.20,0.26,-0.00,0.14,0.00,0.97,
1.223,1.20,0.26,-0.00,0.14,0.00,0.97,
1.225,1.20,0.26,-0.00,0.15,0.00,0.97,
1.228,1.20,0.26,-0.00,0.15,0.00,0.97,
1.228,1.27,0.22,0.01,0.15,0.00,0.97,
1.23,1.27,0.22,0.01,0.16,-0.00,0.97,
1.233,1.27,0.22,0.01,0.16,0.00,0.96,
1.233,1.33,0.20,0.01,0.16,0.00,0.96,
1.235,1.33,0.20,0.01,0.16,-0.00,0.96,
1.237,1.33,0.20,0.01,0.16,0.00,0.96,
1.238,1.41,0.18,0.00,0.16,0.00,0.96,
1.24,1.41,0.18,0.00,0.17,0.01,0.96,
1.243,1.41,0.18,0.00,0.17,0.01,0.95,
1.243,1.46,0.18,-0.05,0.17,0.01,0.95,
1.251,1.46,0.18,-0.05,0.17,0.01,0.95,
1.251,1.46,0.18,-0.05,0.17,0.02,0.95,
1.251,1.53,0.22,-0.11,0.17,0.02,0.95,
1.252,1.53,0.22,-0.11,0.17,0.02,0.94,
1.252,1.53,0.22,-0.11,0.17,0.02,0.94,
1.252,1.53,0.28,-0.16,0.17,0.02,0.94,
1.255,1.53,0.28,-0.16,0.17,0.03,0.93,
1.257,1.53,0.28,-0.16,0.17,0.03,0.93,
1.257,1.52,0.35,-0.23,0.17,0.03,0.93,
1.259,1.52,0.35,-0.23,0.17,0.03,0.92,
1.262,1.52,0.35,-0.23,0.17,0.04,0.92,
1.262,1.52,0.41,-0.34,0.17,0.04,0.92,
1.264,1.52,0.41,-0.34,0.17,0.04,0.91,
1.267,1.52,0.41,-0.34,0.17,0.04,0.91,
1.267,1.53,0.44,-0.46,0.17,0.04,0.91,
1.269,1.53,0.44,-0.46,0.17,0.05,0.90,
1.272,1.53,0.44,-0.46,0.17,0.05,0.90,
1.272,1.53,0.48,-0.55,0.17,0.05,0.90,
1.274,1.53,0.48,-0.55,0.17,0.05,0.89,
1.277,1.53,0.48,-0.55,0.17,0.06,0.89,
1.277,1.54,0.55,-0.67,0.17,0.06,0.89,
1.279,1.54,0.55,-0.67,0.17,0.06,0.89,
1.281,1.54,0.55,-0.67,0.18,0.06,0.89,
1.282,1.56,0.61,-0.74,0.18,0.06,0.89,
1.284,1.56,0.61,-0.74,0.18,0.07,0.89,
1.286,1.56,0.61,-0.74,0.18,0.07,0.89,
1.286,1.58,0.67,-0.76,0.18,0.07,0.89,
1.289,1.58,0.67,-0.76,0.19,0.07,0.90,
1.291,1.58,0.67,-0.76,0.19,0.07,0.90,
1.292,1.67,0.73,-0.73,0.19,0.07,0.90,
1.294,1.67,0.73,-0.73,0.20,0.07,0.90,
1.296,1.67,0.73,-0.73,0.21,0.07,0.91,
1.297,1.77,0.76,-0.67,0.21,0.07,0.91,
1.299,1.77,0.76,-0.67,0.21,0.07,0.92,
1.301,1.77,0.76,-0.67,0.22,0.07,0.92,
1.303,1.89,0.78,-0.56,0.22,0.07,0.92,
1.304,1.89,0.78,-0.56,0.23,0.08,0.93,
1.306,1.89,0.78,-0.56,0.23,0.08,0.93,
1.306,2.02,0.78,-0.44,0.23,0.08,0.93,
1.309,2.02,0.78,-0.44,0.24,0.08,0.93,
1.311,2.02,0.78,-0.44,0.24,0.08,0.93,
1.312,2.16,0.83,-0.36,0.24,0.08,0.93,
1.314,2.16,0.83,-0.36,0.25,0.08,0.94,
1.316,2.16,0.83,-0.36,0.25,0.08,0.93,
1.316,2.27,0.85,-0.31,0.25,0.08,0.93,
1.318,2.27,0.85,-0.31,0.26,0.08,0.94,
1.321,2.27,0.85,-0.31,0.26,0.08,0.93,
1.321,2.36,0.84,-0.30,0.26,0.08,0.93,
1.323,2.36,0.84,-0.30,0.26,0.09,0.93,
1.326,2.36,0.84,-0.30,0.26,0.09,0.93,
1.326,2.43,0.85,-0.31,0.26,0.09,0.93,
1.328,2.43,0.85,-0.31,0.25,0.09,0.92,
1.33,2.43,0.85,-0.31,0.24,0.09,0.92,
1.331,2.42,0.89,-0.35,0.24,0.09,0.92,
1.333,2.42,0.89,-0.35,0.23,0.09,0.91,
1.335,2.42,0.89,-0.35,0.23,0.09,0.91,
1.336,2.30,0.92,-0.42,0.23,0.09,0.91,
1.338,2.30,0.92,-0.42,0.21,0.10,0.91,
1.34,2.30,0.92,-0.42,0.21,0.10,0.90,
1.34,2.13,0.92,-0.51,0.21,0.10,0.90,
1.35,2.13,0.92,-0.51,0.19,0.10,0.90,
1.35,2.13,0.92,-0.51,0.18,0.10,0.89,
1.35,1.92,0.96,-0.58,0.18,0.10,0.89,
1.351,1.92,0.96,-0.58,0.18,0.10,0.89,
1.351,1.92,0.96,-0.58,0.17,0.10,0.88,
1.351,1.72,0.95,-0.68,0.17,0.10,0.88,
1.353,1.72,0.95,-0.68,0.16,0.10,0.88,
1.355,1.72,0.95,-0.68,0.15,0.09,0.88,
1.355,1.55,0.95,-0.77,0.15,0.09,0.88,
1.357,1.55,0.95,-0.77,0.15,0.09,0.88,
1.364,1.55,0.95,-0.77,0.14,0.10,0.88,
1.365,1.38,0.91,-0.82,0.14,0.10,0.88,
1.365,1.38,0.91,-0.82,0.14,0.10,0.88,
1.365,1.38,0.91,-0.82,0.14,0.10,0.89,
1.365,1.27,0.90,-0.83,0.14,0.10,0.89,
1.367,1.27,0.90,-0.83,0.13,0.10,0.89,
1.37,1.27,0.90,-0.83,0.13,0.09,0.89,
1.37,1.19,0.93,-0.78,0.13,0.09,0.89,
1.372,1.19,0.93,-0.78,0.13,0.09,0.90,
1.374,1.19,0.93,-0.78,0.14,0.09,0.91,
1.375,1.14,0.91,-0.70,0.14,0.09,0.91,
1.377,1.14,0.91,-0.70,0.14,0.09,0.91,
1.379,1.14,0.91,-0.70,0.14,0.09,0.92,
1.38,1.16,0.89,-0.58,0.14,0.09,0.92,
1.382,1.16,0.89,-0.58,0.15,0.09,0.92,
1.384,1.16,0.89,-0.58,0.15,0.09,0.93,
1.384,1.21,0.87,-0.47,0.15,0.09,0.93,
1.387,1.21,0.87,-0.47,0.15,0.09,0.93,
1.389,1.21,0.87,-0.47,0.16,0.09,0.94,
1.39,1.28,0.86,-0.37,0.16,0.09,0.94,
1.392,1.28,0.86,-0.37,0.16,0.09,0.94,
1.395,1.28,0.86,-0.37,0.16,0.09,0.94,
1.396,1.35,0.86,-0.29,0.16,0.09,0.94,
1.397,1.35,0.86,-0.29,0.16,0.09,0.95,
1.4,1.35,0.86,-0.23,0.16,0.09,0.95,
1.4,1.35,0.86,-0.23,0.15,0.09,0.95,
1.402,1.35,0.86,-0.23,0.15,0.09,0.95,
1.404,1.35,0.86,-0.23,0.15,0.09,0.95,
1.404,1.33,0.86,-0.16,0.15,0.09,0.95,
1.406,1.33,0.86,-0.16,0.15,0.09,0.95,
1.409,1.33,0.86,-0.16,0.15,0.09,0.95,
1.409,1.28,0.89,-0.13,0.15,0.09,0.95,
1.412,1.28,0.89,-0.13,0.15,0.09,0.96,
1.414,1.28,0.89,-0.13,0.14,0.09,0.96,
1.414,1.24,0.87,-0.10,0.14,0.09,0.96,
1.416,1.24,0.87,-0.10,0.14,0.09,0.96,
1.418,1.24,0.87,-0.10,0.13,0.09,0.97,
1.419,1.18,0.84,-0.06,0.13,0.09,0.97,
1.421,1.18,0.84,-0.06,0.13,0.09,0.97,
1.423,1.18,0.84,-0.06,0.12,0.08,0.97,
1.424,1.06,0.83,0.01,0.12,0.08,0.97,
1.426,1.06,0.83,0.01,0.12,0.08,0.98,
1.433,1.06,0.83,0.01,0.11,0.09,0.98,
1.433,0.96,0.80,0.08,0.11,0.09,0.98,
1.434,0.96,0.80,0.08,0.11,0.09,0.98,
1.434,0.96,0.80,0.08,0.10,0.09,0.98,
1.434,0.84,0.81,0.15,0.10,0.09,0.98,
1.436,0.84,0.81,0.15,0.10,0.09,0.99,
1.438,0.84,0.81,0.15,0.10,0.09,0.99,
1.438,0.75,0.84,0.19,0.10,0.09,0.99,
1.441,0.75,0.84,0.19,0.10,0.09,0.99,
1.443,0.75,0.84,0.19,0.09,0.09,0.99,
1.444,0.68,0.85,0.22,0.09,0.09,0.99,
1.446,0.68,0.85,0.22,0.09,0.09,0.99,
1.448,0.68,0.85,0.22,0.09,0.09,0.99,
1.448,0.60,0.85,0.24,0.09,0.09,0.99,
1.45,0.60,0.85,0.24,0.08,0.08,0.99,
1.453,0.60,0.85,0.24,0.08,0.08,0.99,
1.453,0.52,0.81,0.24,0.08,0.08,0.99,
1.455,0.52,0.81,0.24,0.07,0.08,0.99,
1.458,0.52,0.81,0.24,0.07,0.08,0.99,
1.458,0.43,0.78,0.25,0.07,0.08,0.99,
1.46,0.43,0.78,0.25,0.06,0.08,0.98,
1.463,0.43,0.78,0.25,0.05,0.08,0.98,
1.463,0.33,0.76,0.24,0.05,0.08,0.98,
1.465,0.33,0.76,0.24,0.05,0.07,0.98,
1.467,0.33,0.76,0.24,0.05,0.07,0.98,
1.468,0.22,0.72,0.19,0.05,0.07,0.98,
