
time,ax,ay,az,gFx,gFy,gFz,
0.73,-0.31,-0.66,-0.24,0.11,0.02,0.93,
0.733,-0.31,-0.66,-0.24,0.10,0.02,0.93,
0.733,-0.36,-0.64,-0.26,0.10,0.02,0.93,
0.735,-0.36,-0.64,-0.26,0.10,0.02,0.93,
0.738,-0.36,-0.64,-0.26,0.10,0.03,0.94,
0.738,-0.43,-0.58,-0.23,0.10,0.03,0.94,
0.74,-0.43,-0.58,-0.23,0.10,0.03,0.94,
0.743,-0.43,-0.58,-0.23,0.10,0.03,0.94,
0.743,-0.50,-0.52,-0.20,0.10,0.03,0.94,
0.745,-0.50,-0.52,-0.20,0.10,0.03,0.94,
0.748,-0.50,-0.52,-0.20,0.10,0.03,0.94,
0.748,-0.50,-0.46,-0.14,0.10,0.03,0.94,
0.75,-0.50,-0.46,-0.14,0.10,0.04,0.95,
0.753,-0.50,-0.46,-0.14,0.10,0.04,0.95,
0.753,-0.50,-0.41,-0.10,0.10,0.04,0.95,
0.755,-0.50,-0.41,-0.10,0.10,0.04,0.95,
0.758,-0.50,-0.41,-0.10,0.10,0.05,0.95,
0.758,-0.49,-0.35,-0.06,0.10,0.05,0.95,
0.765,-0.49,-0.35,-0.06,0.09,0.05,0.96,
0.766,-0.49,-0.35,-0.06,0.09,0.06,0.96,
0.766,-0.51,-0.27,-0.01,0.09,0.06,0.96,
0.766,-0.51,-0.27,-0.01,0.09,0.07,0.96,
0.767,-0.51,-0.27,-0.01,0.08,0.07,0.97,
0.767,-0.53,-0.16,0.03,0.08,0.07,0.97,
0.769,-0.53,-0.16,0.03,0.08,0.07,0.97,
0.772,-0.53,-0.16,0.03,0.08,0.07,0.97,
0.773,-0.61,-0.03,0.11,0.08,0.07,0.97,
0.775,-0.61,-0.03,0.11,0.08,0.07,0.97,
0.779,-0.61,-0.03,0.11,0.08,0.07,0.97,
0.779,-0.68,0.04,0.17,0.08,0.07,0.97,
0.779,-0.68,0.04,0.17,0.08,0.07,0.98,
0.782,-0.68,0.04,0.17,0.08,0.07,0.97,
0.782,-0.69,0.04,0.18,0.08,0.07,0.97,
0.784,-0.69,0.04,0.18,0.09,0.06,0.97,
0.787,-0.69,0.04,0.18,0.09,0.06,0.97,
0.787,-0.64,-0.01,0.18,0.09,0.06,0.97,
0.789,-0.64,-0.01,0.18,0.10,0.05,0.97,
0.793,-0.64,-0.01,0.18,0.11,0.04,0.96,
0.793,-0.56,-0.11,0.12,0.11,0.04,0.96,
0.794,-0.56,-0.11,0.12,0.11,0.03,0.96,
0.797,-0.56,-0.11,0.12,0.12,0.03,0.96,
0.797,-0.43,-0.21,0.09,0.12,0.03,0.96,
0.799,-0.43,-0.21,0.09,0.13,0.02,0.96,
0.801,-0.43,-0.21,0.09,0.13,0.01,0.95,
0.802,-0.29,-0.37,0.06,0.13,0.01,0.95,
0.804,-0.29,-0.37,0.06,0.13,0.01,0.95,
0.806,-0.29,-0.37,0.06,0.14,0.01,0.95,
0.807,-0.17,-0.49,-0.01,0.14,0.01,0.95,
0.809,-0.17,-0.49,-0.01,0.14,0.00,0.95,
0.811,-0.17,-0.49,-0.01,0.14,0.01,0.95,
0.812,-0.11,-0.57,-0.07,0.14,0.01,0.95,
0.814,-0.11,-0.57,-0.07,0.14,0.01,0.95,
0.816,-0.11,-0.57,-0.07,0.14,0.01,0.94,
0.816,-0.07,-0.59,-0.09,0.14,0.01,0.94,
0.818,-0.07,-0.59,-0.09,0.14,0.01,0.94,
0.821,-0.07,-0.59,-0.09,0.13,0.02,0.94,
0.821,-0.07,-0.57,-0.11,0.13,0.02,0.94,
0.824,-0.07,-0.57,-0.11,0.13,0.02,0.94,
0.827,-0.07,-0.57,-0.11,0.13,0.03,0.94,
0.828,-0.13,-0.49,-0.12,0.13,0.03,0.94,
0.829,-0.13,-0.49,-0.12,0.12,0.03,0.94,
0.831,-0.13,-0.49,-0.12,0.11,0.04,0.94,
0.831,-0.18,-0.39,-0.12,0.11,0.04,0.94,
0.833,-0.18,-0.39,-0.12,0.11,0.05,0.94,
0.836,-0.18,-0.39,-0.12,0.10,0.06,0.94,
0.836,-0.29,-0.26,-0.14,0.10,0.06,0.94,
0.838,-0.29,-0.26,-0.14,0.09,0.06,0.94,
0.841,-0.29,-0.26,-0.14,0.09,0.07,0.94,
0.841,-0.39,-0.11,-0.14,0.09,0.07,0.94,
0.843,-0.39,-0.11,-0.14,0.08,0.08,0.93,
0.846,-0.39,-0.11,-0.14,0.08,0.08,0.93,
0.846,-0.51,0.04,-0.18,0.08,0.08,0.93,
0.848,-0.51,0.04,-0.18,0.07,0.08,0.93,
0.851,-0.51,0.04,-0.18,0.07,0.09,0.92,
0.851,-0.61,0.16,-0.24,0.07,0.09,0.92,
0.853,-0.61,0.16,-0.24,0.07,0.08,0.92,
0.855,-0.61,0.16,-0.24,0.07,0.08,0.92,
0.856,-0.66,0.22,-0.30,0.07,0.08,0.92,
0.858,-0.66,0.22,-0.30,0.08,0.07,0.91,
0.865,-0.66,0.22,-0.30,0.09,0.06,0.91,
0.865,-0.64,0.18,-0.36,0.09,0.06,0.91,
0.866,-0.64,0.18,-0.36,0.09,0.05,0.90,
0.866,-0.64,0.18,-0.36,0.10,0.04,0.89,
0.866,-0.53,0.04,-0.45,0.10,0.04,0.89,
0.867,-0.53,0.04,-0.45,0.10,0.03,0.88,
0.87,-0.53,0.04,-0.45,0.10,0.02,0.88,
0.871,-0.41,-0.17,-0.59,0.10,0.02,0.88,
0.872,-0.41,-0.17,-0.59,0.10,0.01,0.87,
0.876,-0.41,-0.17,-0.59,0.11,0.01,0.87,
0.876,-0.35,-0.34,-0.74,0.11,0.01,0.87,
0.878,-0.35,-0.34,-0.74,0.11,-0.00,0.87,
0.88,-0.35,-0.34,-0.74,0.10,-0.00,0.87,
0.88,-0.27,-0.50,-0.81,0.10,-0.00,0.87,
0.882,-0.27,-0.50,-0.81,0.10,-0.00,0.87,
0.885,-0.27,-0.50,-0.81,0.09,-0.00,0.88,
0.885,-0.26,-0.60,-0.81,0.09,-0.00,0.88,
0.887,-0.26,-0.60,-0.81,0.09,0.00,0.88,
0.889,-0.26,-0.60,-0.81,0.08,0.01,0.89,
0.89,-0.36,-0.58,-0.76,0.08,0.01,0.89,
0.892,-0.36,-0.58,-0.76,0.07,0.02,0.89,
0.895,-0.36,-0.58,-0.76,0.07,0.03,0.90,
0.895,-0.49,-0.47,-0.65,0.07,0.03,0.90,
0.897,-0.49,-0.47,-0.65,0.06,0.03,0.91,
0.899,-0.49,-0.47,-0.65,0.06,0.04,0.92,
0.9,-0.63,-0.30,-0.53,0.06,0.04,0.92,
0.902,-0.63,-0.30,-0.53,0.06,0.05,0.92,
0.904,-0.63,-0.30,-0.53,0.06,0.05,0.93,
0.904,-0.73,-0.13,-0.37,0.06,0.05,0.93,
0.906,-0.73,-0.13,-0.37,0.07,0.05,0.94,
0.909,-0.73,-0.13,-0.37,0.07,0.06,0.94,
0.91,-0.73,0.00,-0.22,0.07,0.06,0.94,
0.912,-0.73,0.00,-0.22,0.08,0.06,0.95,
0.914,-0.73,0.00,-0.22,0.08,0.06,0.96,
0.915,-0.63,0.07,-0.10,0.08,0.06,0.96,
0.916,-0.63,0.07,-0.10,0.08,0.07,0.96,
0.919,-0.63,0.07,-0.10,0.08,0.07,0.97,
0.919,-0.57,0.15,0.03,0.08,0.07,0.97,
0.921,-0.57,0.15,0.03,0.09,0.07,0.97,
0.924,-0.57,0.15,0.03,0.09,0.07,0.98,
0.924,-0.53,0.23,0.13,0.09,0.07,0.98,
0.926,-0.53,0.23,0.13,0.10,0.08,0.98,
0.929,-0.53,0.23,0.13,0.11,0.07,0.98,
0.93,-0.47,0.30,0.24,0.11,0.07,0.98,
0.931,-0.47,0.30,0.24,0.11,0.07,0.99,
0.934,-0.47,0.30,0.24,0.12,0.06,0.99,
0.934,-0.34,0.30,0.29,0.12,0.06,0.99,
0.936,-0.34,0.30,0.29,0.13,0.06,0.98,
0.939,-0.34,0.30,0.29,0.14,0.05,0.98,
0.939,-0.19,0.23,0.35,0.14,0.05,0.98,
0.941,-0.19,0.23,0.35,0.15,0.05,0.98,
0.944,-0.19,0.23,0.35,0.15,0.04,0.98,
0.944,-0.03,0.14,0.31,0.15,0.04,0.98,
0.946,-0.03,0.14,0.31,0.15,0.03,0.97,
0.948,-0.03,0.14,0.31,0.16,0.02,0.96,
0.949,0.09,0.02,0.25,0.16,0.02,0.96,
0.951,0.09,0.02,0.25,0.16,0.01,0.96,
0.953,0.09,0.02,0.25,0.16,0.00,0.95,
0.956,0.17,-0.15,0.14,0.16,0.00,0.95,
0.956,0.17,-0.15,0.14,0.16,-0.01,0.95,
0.964,0.17,-0.15,0.14,0.16,-0.02,0.95,
0.965,0.22,-0.33,0.03,0.16,-0.02,0.95,
0.965,0.22,-0.33,0.03,0.15,-0.02,0.94,
0.966,0.22,-0.33,0.03,0.14,-0.03,0.94,
0.966,0.20,-0.48,-0.04,0.14,-0.03,0.94,
0.966,0.20,-0.48,-0.04,0.14,-0.03,0.94,
0.968,0.20,-0.48,-0.04,0.12,-0.03,0.94,
0.968,0.09,-0.58,-0.10,0.12,-0.03,0.94,
0.97,0.09,-0.58,-0.10,0.11,-0.02,0.94,
0.973,0.09,-0.58,-0.10,0.10,-0.02,0.94,
0.973,-0.08,-0.60,-0.14,0.10,-0.02,0.94,
0.977,-0.08,-0.60,-0.14,0.09,-0.01,0.94,
0.978,-0.08,-0.60,-0.14,0.08,-0.00,0.95,
0.978,-0.29,-0.53,-0.13,0.08,-0.00,0.95,
0.98,-0.29,-0.53,-0.13,0.08,0.00,0.95,
0.983,-0.29,-0.53,-0.13,0.07,0.01,0.96,
0.983,-0.48,-0.39,-0.05,0.07,0.01,0.96,
0.985,-0.48,-0.39,-0.05,0.07,0.03,0.97,
0.987,-0.48,-0.39,-0.05,0.07,0.04,0.97,
0.988,-0.63,-0.20,0.06,0.07,0.04,0.97,
0.99,-0.63,-0.20,0.06,0.06,0.05,0.97,
0.992,-0.63,-0.20,0.06,0.06,0.06,0.98,
0.993,-0.70,0.03,0.17,0.06,0.06,0.98,
0.995,-0.70,0.03,0.17,0.07,0.06,0.98,
0.998,-0.70,0.03,0.17,0.07,0.07,0.98,
0.998,-0.74,0.24,0.23,0.07,0.07,0.98,
1.0,-0.74,0.24,0.23,0.08,0.08,0.99,
1.002,-0.74,0.24,0.23,0.08,0.08,0.99,
1.002,-0.69,0.41,0.28,0.08,0.08,0.99,
1.004,-0.69,0.41,0.28,0.09,0.09,0.99,
1.007,-0.69,0.41,0.28,0.10,0.09,0.99,
1.007,-0.61,0.55,0.34,0.10,0.09,0.99,
1.009,-0.61,0.55,0.34,0.10,0.10,1.00,
1.013,-0.61,0.55,0.34,0.11,0.10,1.00,
1.013,-0.48,0.66,0.40,0.11,0.10,1.00,
1.015,-0.48,0.66,0.40,0.11,0.10,1.00,
1.017,-0.48,0.66,0.40,0.12,0.10,1.01,
1.017,-0.35,0.72,0.45,0.12,0.10,1.01,
1.019,-0.35,0.72,0.45,0.13,0.10,1.01,
1.022,-0.35,0.72,0.45,0.14,0.09,1.01,
1.022,-0.24,0.73,0.50,0.14,0.09,1.01,
1.024,-0.24,0.73,0.50,0.14,0.09,1.01,
1.027,-0.24,0.73,0.50,0.15,0.08,1.00,
1.027,-0.10,0.67,0.54,0.15,0.08,1.00,
1.029,-0.10,0.67,0.54,0.15,0.07,1.00,
1.032,-0.10,0.67,0.54,0.15,0.06,0.99,
1.032,0.01,0.57,0.49,0.15,0.06,0.99,
1.034,0.01,0.57,0.49,0.16,0.05,0.99,
1.036,0.01,0.57,0.49,0.16,0.04,0.98,
1.037,0.08,0.42,0.40,0.16,0.04,0.98,
1.039,0.08,0.42,0.40,0.16,0.03,0.98,
1.043,0.08,0.42,0.40,0.16,0.02,0.98,
1.043,0.14,0.21,0.32,0.16,0.02,0.98,
1.044,0.14,0.21,0.32,0.15,0.01,0.97,
1.046,0.14,0.21,0.32,0.15,-0.00,0.97,
1.047,0.14,-0.01,0.23,0.15,-0.00,0.97,
1.049,0.14,-0.01,0.23,0.14,-0.01,0.97,
1.051,0.14,-0.01,0.23,0.12,-0.02,0.96,
1.051,0.05,-0.23,0.15,0.12,-0.02,0.96,
1.054,0.05,-0.23,0.15,0.11,-0.02,0.96,
1.056,-0.15,-0.39,0.10,0.11,-0.02,0.96,
1.057,-0.15,-0.39,0.10,0.10,-0.02,0.96,
1.059,-0.15,-0.39,0.10,0.08,-0.03,0.96,
1.061,-0.15,-0.39,0.10,0.06,-0.02,0.96,
1.062,-0.42,-0.46,0.06,0.06,-0.02,0.96,
1.064,-0.42,-0.46,0.06,0.05,-0.02,0.96,
1.066,-0.42,-0.46,0.06,0.03,-0.02,0.97,
1.066,-0.73,-0.47,0.05,0.03,-0.02,0.97,
1.068,-0.73,-0.47,0.05,0.02,-0.01,0.97,
1.071,-0.73,-0.47,0.05,0.01,-0.01,0.98,
1.071,-1.02,-0.41,0.11,0.01,-0.01,0.98,
1.073,-1.02,-0.41,0.11,-0.01,-0.01,0.98,
1.081,-1.02,-0.41,0.11,-0.02,0.00,0.98,
1.081,-1.29,-0.33,0.19,-0.02,0.00,0.98,
1.082,-1.29,-0.33,0.19,-0.03,0.01,0.98,
1.082,-1.29,-0.33,0.19,-0.04,0.02,0.99,
1.082,-1.55,-0.20,0.25,-0.04,0.02,0.99,
1.083,-1.55,-0.20,0.25,-0.04,0.03,0.99,
1.085,-1.55,-0.20,0.25,-0.04,0.03,0.99,
1.086,-1.74,-0.04,0.31,-0.04,0.03,0.99,
1.088,-1.74,-0.04,0.31,-0.04,0.04,0.99,
1.09,-1.74,-0.04,0.31,-0.03,0.04,0.99,
1.091,-1.80,0.12,0.35,-0.03,0.04,0.99,
1.093,-1.80,0.12,0.35,-0.02,0.04,1.00,
1.095,-1.80,0.12,0.35,-0.01,0.04,1.00,
1.095,-1.73,0.21,0.38,-0.01,0.04,1.00,
1.098,-1.73,0.21,0.38,0.01,0.03,1.00,
1.1,-1.73,0.21,0.38,0.02,0.03,1.00,
1.101,-1.53,0.23,0.40,0.02,0.03,1.00,
1.102,-1.53,0.23,0.40,0.04,0.03,0.99,
1.105,-1.53,0.23,0.40,0.05,0.02,0.99,
1.105,-1.24,0.18,0.42,0.05,0.02,0.99,
1.107,-1.24,0.18,0.42,0.07,0.02,0.99,
1.11,-1.24,0.18,0.42,0.08,0.01,0.99,
1.11,-0.92,0.11,0.37,0.08,0.01,0.99,
1.112,-0.92,0.11,0.37,0.10,0.01,0.99,
1.115,-0.92,0.11,0.37,0.11,0.01,0.98,
1.115,-0.63,0.04,0.33,0.11,0.01,0.98,
1.118,-0.63,0.04,0.33,0.12,0.00,0.98,
1.12,-0.63,0.04,0.33,0.12,0.00,0.99,
1.12,-0.37,-0.02,0.29,0.12,0.00,0.99,
1.122,-0.37,-0.02,0.29,0.13,-0.00,0.98,
1.126,-0.37,-0.02,0.29,0.13,-0.00,0.98,
1.126,-0.20,-0.05,0.28,0.13,-0.00,0.98,
1.127,-0.20,-0.05,0.28,0.13,-0.01,0.98,
1.13,-0.20,-0.05,0.28,0.13,-0.01,0.98,
1.13,-0.10,-0.10,0.26,0.13,-0.01,0.98,
1.132,-0.10,-0.10,0.26,0.13,-0.01,0.98,
1.135,-0.10,-0.10,0.26,0.12,-0.01,0.98,
1.135,-0.09,-0.12,0.26,0.12,-0.01,0.98,
1.137,-0.09,-0.12,0.26,0.11,-0.00,0.99,
1.14,-0.09,-0.12,0.26,0.11,-0.01,0.99,
1.14,-0.17,-0.10,0.27,0.11,-0.01,0.99,
1.143,-0.17,-0.10,0.27,0.10,-0.01,0.99,
1.145,-0.17,-0.10,0.27,0.09,-0.01,0.99,
1.145,-0.30,-0.07,0.29,0.09,-0.01,0.99,
1.147,-0.30,-0.07,0.29,0.09,-0.01,0.99,
1.149,-0.30,-0.07,0.29,0.08,-0.01,1.00,
1.149,-0.44,-0.07,0.32,0.08,-0.01,1.00,
1.152,-0.44,-0.07,0.32,0.07,-0.00,1.01,
1.154,-0.44,-0.07,0.32,0.06,0.00,1.01,
1.154,-0.59,-0.06,0.38,0.06,0.00,1.01,
1.156,-0.59,-0.06,0.38,0.05,0.01,1.02,
1.159,-0.59,-0.06,0.38,0.04,0.02,1.03,
1.16,-0.79,0.02,0.50,0.04,0.02,1.03,
1.161,-0.79,0.02,0.50,0.03,0.03,1.03,
1.164,-0.79,0.02,0.50,0.02,0.04,1.04,
1.164,-1.00,0.20,0.65,0.02,0.04,1.04,
1.166,-1.00,0.20,0.65,0.01,0.05,1.05,
1.169,-1.00,0.20,0.65,0.01,0.06,1.05,
1.169,-1.18,0.39,0.76,0.01,0.06,1.05,
1.171,-1.18,0.39,0.76,0.01,0.07,1.06,
1.173,-1.18,0.39,0.76,0.02,0.07,1.06,
1.174,-1.28,0.59,0.88,0.02,0.07,1.06,
1.177,-1.28,0.59,0.88,0.02,0.08,1.07,
1.178,-1.28,0.59,0.88,0.03,0.08,1.07,
1.178,-1.26,0.75,0.98,0.03,0.08,1.07,
1.181,-1.26,0.75,0.98,0.04,0.08,1.07,
1.183,-1.26,0.75,0.98,0.05,0.08,1.07,
1.184,-1.14,0.85,1.06,0.05,0.08,1.07,
1.186,-1.14,0.85,1.06,0.07,0.08,1.07,
1.188,-1.14,0.85,1.06,0.08,0.08,1.07,
1.188,-0.94,0.89,1.09,0.08,0.08,1.07,
1.19,-0.94,0.89,1.09,0.09,0.08,1.07,
1.193,-0.94,0.89,1.09,0.10,0.07,1.07,
1.193,-0.69,0.87,1.08,0.10,0.07,1.07,
1.195,-0.69,0.87,1.08,0.11,0.07,1.06,
1.198,-0.69,0.87,1.08,0.12,0.07,1.06,
1.198,-0.45,0.84,1.03,0.12,0.07,1.06,
1.2,-0.45,0.84,1.03,0.13,0.07,1.06,
1.203,-0.25,0.81,0.97,0.13,0.07,1.06,
1.203,-0.25,0.81,0.97,0.14,0.06,1.06,
1.205,-0.25,0.81,0.97,0.14,0.06,1.05,
1.208,-0.09,0.73,0.91,0.14,0.06,1.05,
1.209,-0.09,0.73,0.91,0.15,0.06,1.05,
1.21,-0.09,0.73,0.91,0.15,0.06,1.05,
1.213,-0.09,0.73,0.91,0.15,0.05,1.04,
1.214,0.00,0.69,0.84,0.15,0.05,1.04,
1.215,0.00,0.69,0.84,0.15,0.05,1.03,
1.218,0.00,0.69,0.84,0.14,0.05,1.03,
1.218,0.04,0.64,0.75,0.14,0.05,1.03,
1.22,0.04,0.64,0.75,0.14,0.04,1.02,
1.223,0.04,0.64,0.75,0.14,0.04,1.02,
1.223,0.02,0.58,0.63,0.14,0.04,1.02,
1.225,0.02,0.58,0.63,0.13,0.03,1.01,
1.228,0.02,0.58,0.63,0.13,0.03,1.01,
1.229,-0.03,0.49,0.52,0.13,0.03,1.01,
1.23,-0.03,0.49,0.52,0.12,0.02,1.00,
1.233,-0.03,0.49,0.52,0.12,0.02,1.00,
1.233,-0.11,0.40,0.43,0.12,0.02,1.00,
1.235,-0.11,0.40,0.43,0.11,0.01,1.00,
1.238,-0.11,0.40,0.43,0.10,0.01,0.99,
1.238,-0.19,0.30,0.33,0.10,0.01,0.99,
1.24,-0.19,0.30,0.33,0.10,0.00,0.99,
1.242,-0.19,0.30,0.33,0.09,0.00,0.99,
1.243,-0.31,0.20,0.25,0.09,0.00,0.99,
1.245,-0.31,0.20,0.25,0.08,0.00,0.99,
1.247,-0.31,0.20,0.25,0.07,0.00,0.99,
1.248,-0.42,0.15,0.22,0.07,0.00,0.99,
1.249,-0.42,0.15,0.22,0.07,0.01,0.99,
1.252,-0.42,0.15,0.22,0.06,0.01,0.99,
1.252,-0.57,0.16,0.20,0.06,0.01,0.99,
1.255,-0.57,0.16,0.20,0.06,0.01,0.99,
1.257,-0.57,0.16,0.20,0.05,0.01,0.99,
1.257,-0.69,0.21,0.20,0.05,0.01,0.99,
1.265,-0.69,0.21,0.20,0.05,0.02,0.99,
1.265,-0.69,0.21,0.20,0.05,0.02,1.00,
1.266,-0.76,0.26,0.21,0.05,0.02,1.00,
1.266,-0.76,0.26,0.21,0.05,0.03,1.00,
1.267,-0.76,0.26,0.21,0.05,0.03,1.00,
1.267,-0.80,0.35,0.24,0.05,0.03,1.00,
1.269,-0.80,0.35,0.24,0.05,0.04,1.01,
1.272,-0.80,0.35,0.24,0.05,0.05,1.01,
1.272,-0.82,0.46,0.31,0.05,0.05,1.01,
1.28,-0.82,0.46,0.31,0.05,0.05,1.01,
1.28,-0.82,0.46,0.31,0.06,0.06,1.01,
1.28,-0.79,0.61,0.36,0.06,0.06,1.01,
1.28,-0.79,0.61,0.36,0.06,0.06,1.02,
1.282,-0.79,0.61,0.36,0.07,0.07,1.02,
1.282,-0.73,0.73,0.40,0.07,0.07,1.02,
1.284,-0.73,0.73,0.40,0.08,0.06,1.02,
1.286,-0.73,0.73,0.40,0.09,0.07,1.02,
1.286,-0.59,0.83,0.45,0.09,0.07,1.02,
1.289,-0.59,0.83,0.45,0.09,0.07,1.03,
1.291,-0.59,0.83,0.45,0.10,0.07,1.03,
1.291,-0.44,0.86,0.50,0.10,0.07,1.03,
1.293,-0.44,0.86,0.50,0.11,0.07,1.03,
1.296,-0.44,0.86,0.50,0.12,0.06,1.03,
1.296,-0.29,0.90,0.52,0.12,0.06,1.03,
1.298,-0.29,0.90,0.52,0.13,0.06,1.03,
1.301,-0.10,0.87,0.53,0.13,0.06,1.03,
1.302,-0.10,0.87,0.53,0.14,0.06,1.03,
1.303,-0.10,0.87,0.53,0.15,0.06,1.03,
1.306,-0.10,0.87,0.53,0.16,0.05,1.03,
1.306,0.11,0.82,0.54,0.16,0.05,1.03,
1.308,0.11,0.82,0.54,0.16,0.05,1.03,
1.311,0.11,0.82,0.54,0.17,0.05,1.03,
1.311,0.27,0.77,0.54,0.17,0.05,1.03,
1.313,0.27,0.77,0.54,0.17,0.05,1.03,
1.316,0.27,0.77,0.54,0.18,0.05,1.03,
1.316,0.36,0.73,0.55,0.18,0.05,1.03,
1.318,0.36,0.73,0.55,0.18,0.06,1.04,
1.32,0.36,0.73,0.55,0.18,0.06,1.04,
1.321,0.44,0.75,0.56,0.18,0.06,1.04,
1.323,0.44,0.75,0.56,0.18,0.07,1.04,
1.326,0.44,0.75,0.56,0.18,0.08,1.04,
1.326,0.45,0.81,0.61,0.18,0.08,1.04,
1.328,0.45,0.81,0.61,0.18,0.09,1.04,
1.33,0.45,0.81,0.61,0.18,0.09,1.04,
1.331,0.47,0.94,0.64,0.18,0.09,1.04,
1.333,0.47,0.94,0.64,0.18,0.10,1.04,
1.335,0.47,0.94,0.64,0.18,0.10,1.04,
1.336,0.45,1.07,0.63,0.18,0.10,1.04,
1.338,0.45,1.07,0.63,0.18,0.11,1.04,
1.341,0.45,1.07,0.63,0.18,0.11,1.04,
1.342,0.47,1.17,0.60,0.18,0.11,1.04,
1.343,0.47,1.17,0.60,0.19,0.12,1.04,
1.345,0.47,1.17,0.60,0.19,0.12,1.04,
1.346,0.49,1.26,0.57,0.19,0.12,1.04,
1.347,0.49,1.26,0.57,0.19,0.13,1.04,
1.35,0.49,1.26,0.57,0.20,0.13,1.04,
1.35,0.55,1.36,0.57,0.20,0.13,1.04,
1.352,0.55,1.36,0.57,0.20,0.14,1.03,
1.355,0.55,1.36,0.57,0.20,0.14,1.03,
1.356,0.62,1.44,0.56,0.20,0.14,1.03,
1.358,0.62,1.44,0.56,0.20,0.14,1.03,
1.36,0.62,1.44,0.56,0.20,0.14,1.02,
1.36,0.68,1.50,0.51,0.20,0.14,1.02,
1.362,0.68,1.50,0.51,0.21,0.14,1.02,
1.365,0.68,1.50,0.51,0.21,0.15,1.01,
1.365,0.72,1.52,0.45,0.21,0.15,1.01,
1.367,0.72,1.52,0.45,0.21,0.15,1.01,
1.37,0.72,1.52,0.45,0.21,0.15,1.01,
1.37,0.78,1.53,0.36,0.21,0.15,1.01,
1.372,0.78,1.53,0.36,0.21,0.15,1.01,
1.38,0.78,1.53,0.36,0.21,0.15,1.01,
1.381,0.80,1.56,0.30,0.21,0.15,1.01,
1.381,0.80,1.56,0.30,0.21,0.15,1.01,
1.382,0.80,1.56,0.30,0.21,0.15,1.01,
1.382,0.79,1.57,0.28,0.21,0.15,1.01,
1.382,0.79,1.57,0.28,0.21,0.15,1.01,
1.385,0.79,1.57,0.28,0.21,0.15,1.01,
1.385,0.80,1.59,0.27,0.21,0.15,1.01,
1.387,0.80,1.59,0.27,0.21,0.14,1.01,
1.389,0.80,1.59,0.27,0.21,0.14,1.01,
1.39,0.80,1.56,0.28,0.21,0.14,1.01,
1.395,0.80,1.56,0.28,0.21,0.13,1.01,
1.395,0.80,1.56,0.28,0.21,0.13,1.00,
1.395,0.80,1.49,0.28,0.21,0.13,1.00,
1.396,0.80,1.49,0.28,0.21,0.12,1.00,
1.399,0.80,1.49,0.28,0.21,0.11,1.00,
1.399,0.82,1.37,0.23,0.21,0.11,1.00,
1.401,0.82,1.37,0.23,0.20,0.10,1.00,
1.404,0.82,1.37,0.23,0.20,0.09,1.00,
1.404,0.84,1.21,0.22,0.20,0.09,1.00,
1.406,0.84,1.21,0.22,0.19,0.09,1.00,
1.409,0.84,1.21,0.22,0.19,0.08,1.00,
1.409,0.78,1.04,0.17,0.19,0.08,1.00,
1.411,0.78,1.04,0.17,0.18,0.08,1.00,
1.414,0.78,1.04,0.17,0.17,0.07,1.00,
1.414,0.67,0.92,0.17,0.17,0.07,1.00,
1.416,0.67,0.92,0.17,0.16,0.07,1.00,
1.418,0.67,0.92,0.17,0.15,0.07,1.01,
1.419,0.51,0.84,0.20,0.15,0.07,1.01,
1.421,0.51,0.84,0.20,0.14,0.06,1.01,
1.424,0.51,0.84,0.20,0.14,0.06,1.01,
1.424,0.34,0.79,0.22,0.14,0.06,1.01,
1.426,0.34,0.79,0.22,0.13,0.06,1.01,
1.428,0.34,0.79,0.22,0.13,0.06,1.01,
1.429,0.22,0.75,0.24,0.13,0.06,1.01,
1.431,0.22,0.75,0.24,0.12,0.06,1.01,
1.433,0.22,0.75,0.24,0.12,0.05,1.01,
1.434,0.11,0.71,0.24,0.12,0.05,1.01,
1.436,0.11,0.71,0.24,0.12,0.05,1.01,
1.438,0.11,0.71,0.24,0.11,0.05,1.01,
1.438,0.03,0.69,0.26,0.11,0.05,1.01,
1.441,0.03,0.69,0.26,0.11,0.05,1.02,
1.443,0.03,0.69,0.26,0.11,0.05,1.02,
1.446,-0.02,0.66,0.29,0.11,0.05,1.02,
1.446,-0.02,0.66,0.29,0.11,0.05,1.02,
1.448,-0.02,0.66,0.29,0.12,0.04,1.02,
1.448,-0.03,0.65,0.33,0.12,0.04,1.02,
1.45,-0.03,0.65,0.33,0.12,0.04,1.02,
1.453,-0.03,0.65,0.33,0.12,0.04,1.02,
1.453,0.00,0.62,0.32,0.12,0.04,1.02,
1.455,0.00,0.62,0.32,0.12,0.04,1.02,
1.458,0.00,0.62,0.32,0.13,0.04,1.02,
1.459,0.06,0.58,0.32,0.13,0.04,1.02,
1.461,0.06,0.58,0.32,0.14,0.03,1.02,
1.463,0.06,0.58,0.32,0.15,0.03,1.02,
1.463,0.15,0.57,0.33,0.15,0.03,1.02,
1.465,0.15,0.57,0.33,0.15,0.02,1.02,
1.468,0.15,0.57,0.33,0.16,0.02,1.02,
1.468,0.29,0.50,0.33,0.16,0.02,1.02,
1.47,0.29,0.50,0.33,0.16,0.02,1.02,
1.472,0.29,0.50,0.33,0.17,0.01,1.01,
1.473,0.42,0.41,0.32,0.17,0.01,1.01,
1.48,0.42,0.41,0.32,0.17,0.01,1.01,
1.481,0.42,0.41,0.32,0.18,0.01,1.01,
1.481,0.54,0.35,0.30,0.18,0.01,1.01,
