
time,ax,ay,az,gFx,gFy,gFz,
0.735,-0.29,-0.36,-0.52,0.06,0.02,0.91,
0.736,-0.29,-0.36,-0.52,0.05,0.02,0.91,
0.737,-0.44,-0.38,-0.52,0.05,0.02,0.91,
0.739,-0.44,-0.38,-0.52,0.04,0.02,0.91,
0.741,-0.44,-0.38,-0.52,0.03,0.02,0.91,
0.742,-0.62,-0.41,-0.52,0.03,0.02,0.91,
0.744,-0.62,-0.41,-0.52,0.03,0.02,0.91,
0.747,-0.62,-0.41,-0.52,0.01,0.02,0.91,
0.747,-0.78,-0.40,-0.54,0.01,0.02,0.91,
0.749,-0.78,-0.40,-0.54,0.00,0.02,0.91,
0.751,-0.78,-0.40,-0.54,-0.00,0.03,0.91,
0.751,-0.95,-0.37,-0.51,-0.00,0.03,0.91,
0.754,-0.95,-0.37,-0.51,-0.01,0.03,0.91,
0.756,-0.95,-0.37,-0.51,-0.01,0.03,0.92,
0.756,-1.13,-0.30,-0.49,-0.01,0.03,0.92,
0.759,-1.13,-0.30,-0.49,-0.02,0.03,0.92,
0.767,-1.13,-0.30,-0.49,-0.02,0.03,0.92,
0.768,-1.24,-0.25,-0.44,-0.02,0.03,0.92,
0.768,-1.24,-0.25,-0.44,-0.02,0.03,0.92,
0.769,-1.24,-0.25,-0.44,-0.01,0.03,0.92,
0.769,-1.26,-0.23,-0.41,-0.01,0.03,0.92,
0.769,-1.26,-0.23,-0.41,-0.01,0.03,0.92,
0.771,-1.26,-0.23,-0.41,-0.00,0.03,0.92,
0.771,-1.24,-0.22,-0.37,-0.00,0.03,0.92,
0.773,-1.24,-0.22,-0.37,0.01,0.03,0.92,
0.776,-1.24,-0.22,-0.37,0.01,0.03,0.93,
0.776,-1.14,-0.20,-0.35,0.01,0.03,0.93,
0.783,-1.14,-0.20,-0.35,0.02,0.02,0.93,
0.783,-1.14,-0.20,-0.35,0.04,0.02,0.93,
0.783,-0.99,-0.20,-0.33,0.04,0.02,0.93,
0.783,-0.99,-0.20,-0.33,0.05,0.02,0.93,
0.785,-0.99,-0.20,-0.33,0.06,0.02,0.93,
0.785,-0.80,-0.23,-0.30,0.06,0.02,0.93,
0.788,-0.80,-0.23,-0.30,0.07,0.01,0.93,
0.79,-0.80,-0.23,-0.30,0.08,0.01,0.93,
0.79,-0.56,-0.25,-0.29,0.08,0.01,0.93,
0.793,-0.56,-0.25,-0.29,0.09,0.02,0.93,
0.795,-0.56,-0.25,-0.29,0.09,0.02,0.93,
0.796,-0.37,-0.29,-0.28,0.09,0.02,0.93,
0.798,-0.37,-0.29,-0.28,0.10,0.02,0.93,
0.8,-0.37,-0.29,-0.28,0.10,0.02,0.93,
0.803,-0.22,-0.25,-0.29,0.10,0.02,0.93,
0.803,-0.22,-0.25,-0.29,0.11,0.03,0.93,
0.805,-0.22,-0.25,-0.29,0.11,0.03,0.93,
0.805,-0.10,-0.19,-0.28,0.11,0.03,0.93,
0.807,-0.10,-0.19,-0.28,0.11,0.04,0.93,
0.81,-0.10,-0.19,-0.28,0.12,0.04,0.93,
0.81,-0.02,-0.09,-0.26,0.12,0.04,0.93,
0.812,-0.02,-0.09,-0.26,0.12,0.04,0.93,
0.815,-0.02,-0.09,-0.26,0.12,0.04,0.93,
0.815,0.05,-0.01,-0.27,0.12,0.04,0.93,
0.817,0.05,-0.01,-0.27,0.13,0.05,0.93,
0.82,0.05,-0.01,-0.27,0.13,0.05,0.92,
0.82,0.12,0.05,-0.28,0.13,0.05,0.92,
0.822,0.12,0.05,-0.28,0.12,0.05,0.92,
0.825,0.12,0.05,-0.28,0.12,0.05,0.92,
0.825,0.15,0.08,-0.33,0.12,0.05,0.92,
0.827,0.15,0.08,-0.33,0.12,0.05,0.92,
0.83,0.15,0.08,-0.33,0.11,0.05,0.91,
0.83,0.12,0.12,-0.36,0.11,0.05,0.91,
0.832,0.12,0.12,-0.36,0.11,0.05,0.91,
0.835,0.12,0.12,-0.36,0.10,0.06,0.91,
0.835,0.06,0.16,-0.40,0.10,0.06,0.91,
0.837,0.06,0.16,-0.40,0.09,0.06,0.91,
0.839,0.06,0.16,-0.40,0.08,0.06,0.91,
0.84,-0.05,0.21,-0.46,0.08,0.06,0.91,
0.842,-0.05,0.21,-0.46,0.07,0.06,0.90,
0.845,-0.05,0.21,-0.46,0.06,0.06,0.90,
0.846,-0.21,0.22,-0.50,0.06,0.06,0.90,
0.847,-0.21,0.22,-0.50,0.06,0.06,0.90,
0.849,-0.21,0.22,-0.50,0.05,0.06,0.90,
0.849,-0.38,0.25,-0.52,0.05,0.06,0.90,
0.852,-0.38,0.25,-0.52,0.04,0.06,0.90,
0.854,-0.38,0.25,-0.52,0.03,0.06,0.91,
0.854,-0.52,0.27,-0.53,0.03,0.06,0.91,
0.856,-0.52,0.27,-0.53,0.02,0.06,0.91,
0.859,-0.52,0.27,-0.53,0.02,0.07,0.91,
0.859,-0.68,0.31,-0.49,0.02,0.07,0.91,
0.862,-0.68,0.31,-0.49,0.02,0.06,0.91,
0.864,-0.68,0.31,-0.49,0.02,0.07,0.91,
0.865,-0.81,0.36,-0.44,0.02,0.07,0.91,
0.867,-0.81,0.36,-0.44,0.02,0.07,0.92,
0.869,-0.81,0.36,-0.44,0.02,0.07,0.92,
0.87,-0.84,0.39,-0.41,0.02,0.07,0.92,
0.871,-0.84,0.39,-0.41,0.03,0.07,0.93,
0.874,-0.84,0.39,-0.41,0.04,0.07,0.93,
0.874,-0.79,0.42,-0.34,0.04,0.07,0.93,
0.876,-0.79,0.42,-0.34,0.04,0.07,0.94,
0.884,-0.79,0.42,-0.34,0.05,0.07,0.94,
0.884,-0.69,0.43,-0.24,0.05,0.07,0.94,
0.885,-0.69,0.43,-0.24,0.06,0.07,0.95,
0.885,-0.69,0.43,-0.24,0.07,0.06,0.95,
0.885,-0.54,0.43,-0.15,0.07,0.06,0.95,
0.886,-0.54,0.43,-0.15,0.09,0.06,0.96,
0.888,-0.54,0.43,-0.15,0.10,0.06,0.96,
0.888,-0.35,0.43,-0.05,0.10,0.06,0.96,
0.891,-0.35,0.43,-0.05,0.11,0.06,0.97,
0.893,-0.35,0.43,-0.05,0.12,0.06,0.97,
0.893,-0.13,0.43,0.05,0.12,0.06,0.97,
0.896,-0.13,0.43,0.05,0.13,0.06,0.98,
0.898,-0.13,0.43,0.05,0.13,0.06,0.98,
0.898,0.09,0.43,0.13,0.13,0.06,0.98,
0.9,0.09,0.43,0.13,0.14,0.05,0.98,
0.903,0.09,0.43,0.13,0.15,0.05,0.98,
0.903,0.25,0.40,0.21,0.15,0.05,0.98,
0.905,0.25,0.40,0.21,0.15,0.05,0.99,
0.908,0.25,0.40,0.21,0.15,0.05,0.99,
0.908,0.37,0.38,0.27,0.15,0.05,0.99,
0.911,0.37,0.38,0.27,0.15,0.05,0.99,
0.913,0.37,0.38,0.27,0.15,0.05,0.99,
0.913,0.43,0.37,0.32,0.15,0.05,0.99,
0.916,0.43,0.37,0.32,0.14,0.04,1.00,
0.918,0.43,0.37,0.32,0.14,0.04,1.00,
0.918,0.42,0.35,0.37,0.14,0.04,1.00,
0.92,0.42,0.35,0.37,0.13,0.04,1.00,
0.923,0.42,0.35,0.37,0.12,0.03,1.00,
0.923,0.32,0.30,0.43,0.12,0.03,1.00,
0.925,0.32,0.30,0.43,0.11,0.03,1.00,
0.928,0.32,0.30,0.43,0.09,0.03,1.00,
0.929,0.15,0.26,0.42,0.09,0.03,1.00,
0.93,0.15,0.26,0.42,0.08,0.03,0.99,
0.933,0.15,0.26,0.42,0.06,0.04,0.99,
0.933,-0.08,0.25,0.38,0.06,0.04,0.99,
0.935,-0.08,0.25,0.38,0.05,0.04,1.00,
0.937,-0.08,0.25,0.38,0.03,0.04,1.00,
0.938,-0.39,0.28,0.36,0.03,0.04,1.00,
0.94,-0.39,0.28,0.36,0.02,0.04,1.00,
0.942,-0.39,0.28,0.36,0.01,0.04,1.00,
0.943,-0.67,0.32,0.38,0.01,0.04,1.00,
0.945,-0.67,0.32,0.38,-0.01,0.04,1.00,
0.947,-0.67,0.32,0.38,-0.01,0.04,1.00,
0.948,-0.93,0.35,0.40,-0.01,0.04,1.00,
0.95,-0.93,0.35,0.40,-0.02,0.04,1.00,
0.952,-0.93,0.35,0.40,-0.02,0.04,1.00,
0.952,-1.16,0.36,0.39,-0.02,0.04,1.00,
0.955,-1.16,0.36,0.39,-0.03,0.04,1.00,
0.957,-1.16,0.36,0.39,-0.03,0.04,1.00,
0.957,-1.26,0.36,0.39,-0.03,0.04,1.00,
0.959,-1.26,0.36,0.39,-0.02,0.03,1.00,
0.962,-1.26,0.36,0.39,-0.02,0.03,1.00,
0.962,-1.31,0.34,0.38,-0.02,0.03,1.00,
0.964,-1.31,0.34,0.38,-0.01,0.03,1.00,
0.967,-1.23,0.31,0.39,-0.01,0.03,1.00,
0.967,-1.23,0.31,0.39,-0.00,0.03,1.00,
0.969,-1.23,0.31,0.39,0.00,0.03,1.00,
0.972,-1.23,0.31,0.39,0.01,0.03,1.01,
0.972,-1.12,0.29,0.41,0.01,0.03,1.01,
0.974,-1.12,0.29,0.41,0.02,0.04,1.01,
0.976,-1.12,0.29,0.41,0.03,0.04,1.01,
0.976,-0.96,0.33,0.47,0.03,0.04,1.01,
0.979,-0.96,0.33,0.47,0.04,0.05,1.02,
0.981,-0.96,0.33,0.47,0.05,0.05,1.02,
0.982,-0.76,0.40,0.52,0.05,0.05,1.02,
0.984,-0.76,0.40,0.52,0.06,0.05,1.03,
0.986,-0.76,0.40,0.52,0.07,0.06,1.03,
0.986,-0.56,0.50,0.58,0.07,0.06,1.03,
0.989,-0.56,0.50,0.58,0.08,0.06,1.03,
0.991,-0.56,0.50,0.58,0.08,0.07,1.03,
0.991,-0.39,0.58,0.65,0.08,0.07,1.03,
0.994,-0.39,0.58,0.65,0.09,0.07,1.04,
0.996,-0.39,0.58,0.65,0.09,0.08,1.04,
0.996,-0.26,0.69,0.70,0.09,0.08,1.04,
0.998,-0.26,0.69,0.70,0.10,0.08,1.04,
1.001,-0.26,0.69,0.70,0.10,0.09,1.05,
1.001,-0.16,0.79,0.75,0.10,0.09,1.05,
1.003,-0.16,0.79,0.75,0.11,0.09,1.05,
1.006,-0.16,0.79,0.75,0.11,0.09,1.05,
1.006,-0.06,0.90,0.80,0.11,0.09,1.05,
1.008,-0.06,0.90,0.80,0.11,0.10,1.05,
1.011,-0.06,0.90,0.80,0.11,0.10,1.05,
1.012,0.01,0.98,0.85,0.11,0.10,1.05,
1.013,0.01,0.98,0.85,0.11,0.10,1.05,
1.015,0.01,0.98,0.85,0.11,0.10,1.05,
1.016,0.07,1.05,0.84,0.11,0.10,1.05,
1.018,0.07,1.05,0.84,0.11,0.10,1.05,
1.02,0.07,1.05,0.84,0.11,0.09,1.05,
1.02,0.08,1.06,0.82,0.11,0.09,1.05,
1.023,0.08,1.06,0.82,0.11,0.09,1.04,
1.025,0.08,1.06,0.82,0.10,0.09,1.04,
1.026,0.09,1.02,0.80,0.10,0.09,1.04,
1.028,0.09,1.02,0.80,0.10,0.08,1.04,
1.03,0.09,1.02,0.80,0.10,0.07,1.03,
1.031,0.03,0.96,0.74,0.10,0.07,1.03,
1.033,0.03,0.96,0.74,0.10,0.07,1.03,
1.035,0.03,0.96,0.74,0.09,0.06,1.03,
1.035,-0.01,0.86,0.69,0.09,0.06,1.03,
1.038,-0.01,0.86,0.69,0.08,0.06,1.03,
1.04,-0.01,0.86,0.69,0.08,0.05,1.02,
1.041,-0.06,0.76,0.61,0.08,0.05,1.02,
1.045,-0.06,0.76,0.61,0.07,0.05,1.02,
1.045,-0.06,0.76,0.61,0.07,0.05,1.01,
1.046,-0.18,0.65,0.54,0.07,0.05,1.01,
1.047,-0.18,0.65,0.54,0.06,0.04,1.01,
1.05,-0.18,0.65,0.54,0.05,0.04,1.01,
1.05,-0.28,0.60,0.47,0.05,0.04,1.01,
1.052,-0.28,0.60,0.47,0.03,0.04,1.01,
1.055,-0.28,0.60,0.47,0.03,0.04,1.01,
1.055,-0.43,0.55,0.42,0.03,0.04,1.01,
1.057,-0.43,0.55,0.42,0.02,0.04,1.01,
1.059,-0.43,0.55,0.42,0.01,0.04,1.01,
1.06,-0.63,0.55,0.38,0.01,0.04,1.01,
1.067,-0.63,0.55,0.38,-0.00,0.04,1.01,
1.067,-0.63,0.55,0.38,-0.01,0.04,1.02,
1.068,-0.79,0.59,0.39,-0.01,0.04,1.02,
1.068,-0.79,0.59,0.39,-0.01,0.05,1.02,
1.069,-0.79,0.59,0.39,-0.02,0.05,1.02,
1.07,-0.92,0.61,0.44,-0.02,0.05,1.02,
1.072,-0.92,0.61,0.44,-0.02,0.05,1.03,
1.074,-0.92,0.61,0.44,-0.02,0.05,1.03,
1.075,-0.99,0.65,0.49,-0.02,0.05,1.03,
1.077,-0.99,0.65,0.49,-0.01,0.05,1.03,
1.081,-0.99,0.65,0.49,-0.01,0.05,1.04,
1.081,-1.02,0.65,0.56,-0.01,0.05,1.04,
1.082,-1.02,0.65,0.56,-0.00,0.05,1.05,
1.084,-1.02,0.65,0.56,0.00,0.05,1.05,
1.084,-0.95,0.67,0.65,0.00,0.05,1.05,
1.086,-0.95,0.67,0.65,0.01,0.05,1.06,
1.089,-0.95,0.67,0.65,0.02,0.05,1.06,
1.089,-0.81,0.71,0.75,0.02,0.05,1.06,
1.091,-0.81,0.71,0.75,0.03,0.05,1.07,
1.094,-0.81,0.71,0.75,0.04,0.05,1.07,
1.094,-0.64,0.76,0.86,0.04,0.05,1.07,
1.096,-0.64,0.76,0.86,0.05,0.05,1.08,
1.099,-0.64,0.76,0.86,0.06,0.05,1.08,
1.099,-0.45,0.76,0.95,0.06,0.05,1.08,
1.101,-0.45,0.76,0.95,0.07,0.05,1.08,
1.104,-0.45,0.76,0.95,0.08,0.04,1.09,
1.104,-0.22,0.75,1.03,0.08,0.04,1.09,
1.106,-0.22,0.75,1.03,0.09,0.05,1.09,
1.109,-0.22,0.75,1.03,0.10,0.04,1.09,
1.109,-0.01,0.74,1.09,0.10,0.04,1.09,
1.111,-0.01,0.74,1.09,0.11,0.04,1.10,
1.114,-0.01,0.74,1.09,0.12,0.04,1.09,
1.114,0.18,0.75,1.14,0.12,0.04,1.09,
1.116,0.18,0.75,1.14,0.12,0.03,1.09,
1.118,0.18,0.75,1.14,0.13,0.03,1.09,
1.118,0.34,0.71,1.15,0.13,0.03,1.09,
1.121,0.34,0.71,1.15,0.13,0.02,1.09,
1.123,0.34,0.71,1.15,0.13,0.02,1.09,
1.123,0.45,0.65,1.12,0.13,0.02,1.09,
1.126,0.45,0.65,1.12,0.13,0.01,1.08,
1.128,0.45,0.65,1.12,0.13,0.01,1.08,
1.129,0.51,0.55,1.08,0.13,0.01,1.08,
1.131,0.51,0.55,1.08,0.13,0.01,1.08,
1.133,0.51,0.55,1.08,0.12,0.00,1.07,
1.134,0.53,0.47,1.00,0.12,0.00,1.07,
1.135,0.53,0.47,1.00,0.12,-0.00,1.06,
1.138,0.53,0.47,1.00,0.11,-0.01,1.06,
1.138,0.49,0.40,0.90,0.11,-0.01,1.06,
1.14,0.49,0.40,0.90,0.10,-0.01,1.05,
1.143,0.49,0.40,0.90,0.10,-0.01,1.05,
1.144,0.40,0.31,0.77,0.10,-0.01,1.05,
1.146,0.40,0.31,0.77,0.09,-0.01,1.04,
1.148,0.40,0.31,0.77,0.08,-0.01,1.04,
1.148,0.29,0.27,0.65,0.08,-0.01,1.04,
1.15,0.29,0.27,0.65,0.07,-0.00,1.03,
1.153,0.29,0.27,0.65,0.06,0.00,1.03,
1.153,0.16,0.28,0.54,0.06,0.00,1.03,
1.155,0.16,0.28,0.54,0.05,0.01,1.02,
1.157,0.16,0.28,0.54,0.04,0.01,1.02,
1.158,-0.01,0.36,0.45,0.04,0.01,1.02,
1.167,-0.01,0.36,0.45,0.03,0.02,1.01,
1.167,-0.01,0.36,0.45,0.03,0.03,1.01,
1.168,-0.18,0.45,0.38,0.03,0.03,1.01,
1.168,-0.18,0.45,0.38,0.02,0.03,1.00,
1.168,-0.18,0.45,0.38,0.01,0.04,1.00,
1.168,-0.32,0.58,0.26,0.01,0.04,1.00,
1.17,-0.32,0.58,0.26,0.01,0.04,1.00,
1.172,-0.32,0.58,0.26,0.00,0.04,1.00,
1.173,-0.47,0.68,0.18,0.00,0.04,1.00,
1.175,-0.47,0.68,0.18,0.00,0.05,0.99,
1.179,-0.47,0.68,0.18,-0.00,0.05,0.99,
1.18,-0.52,0.77,0.13,-0.00,0.05,0.99,
1.18,-0.52,0.77,0.13,-0.00,0.05,0.99,
1.182,-0.52,0.77,0.13,-0.00,0.05,0.99,
1.182,-0.57,0.80,0.09,-0.00,0.05,0.99,
1.184,-0.57,0.80,0.09,0.00,0.05,0.99,
1.187,-0.57,0.80,0.09,0.00,0.05,0.99,
1.187,-0.57,0.81,0.06,0.00,0.05,0.99,
1.189,-0.57,0.81,0.06,0.01,0.04,0.99,
1.192,-0.57,0.81,0.06,0.01,0.04,0.98,
1.192,-0.52,0.79,0.04,0.01,0.04,0.98,
1.195,-0.52,0.79,0.04,0.02,0.04,0.98,
1.197,-0.52,0.79,0.04,0.02,0.04,0.98,
1.197,-0.43,0.74,-0.02,0.02,0.04,0.98,
1.199,-0.43,0.74,-0.02,0.02,0.03,0.98,
1.202,-0.43,0.74,-0.02,0.03,0.03,0.98,
1.202,-0.33,0.69,-0.07,0.03,0.03,0.98,
1.204,-0.33,0.69,-0.07,0.03,0.03,0.97,
1.206,-0.33,0.69,-0.07,0.04,0.02,0.97,
1.207,-0.23,0.63,-0.09,0.04,0.02,0.97,
1.209,-0.23,0.63,-0.09,0.04,0.02,0.97,
1.212,-0.23,0.63,-0.09,0.05,0.02,0.97,
1.212,-0.10,0.55,-0.11,0.05,0.02,0.97,
1.214,-0.10,0.55,-0.11,0.05,0.02,0.97,
1.217,-0.10,0.55,-0.11,0.05,0.01,0.97,
1.217,-0.02,0.49,-0.12,0.05,0.01,0.97,
1.219,-0.02,0.49,-0.12,0.05,0.01,0.98,
1.221,-0.02,0.49,-0.12,0.05,0.02,0.97,
1.222,0.03,0.45,-0.11,0.05,0.02,0.97,
1.224,0.03,0.45,-0.11,0.05,0.02,0.97,
1.227,0.03,0.45,-0.11,0.04,0.02,0.97,
1.228,0.03,0.46,-0.11,0.04,0.02,0.97,
1.229,0.03,0.46,-0.11,0.04,0.02,0.97,
1.231,0.03,0.46,-0.11,0.04,0.02,0.97,
1.231,0.01,0.51,-0.13,0.04,0.02,0.97,
1.234,0.01,0.51,-0.13,0.04,0.03,0.97,
1.236,0.01,0.51,-0.13,0.03,0.03,0.98,
1.236,-0.04,0.54,-0.14,0.03,0.03,0.98,
1.238,-0.04,0.54,-0.14,0.03,0.03,0.98,
1.241,-0.04,0.54,-0.14,0.04,0.03,0.98,
1.241,-0.08,0.56,-0.11,0.04,0.03,0.98,
1.244,-0.08,0.56,-0.11,0.04,0.02,0.98,
1.246,-0.08,0.56,-0.11,0.04,0.03,0.98,
1.246,-0.07,0.57,-0.05,0.04,0.03,0.98,
1.248,-0.07,0.57,-0.05,0.04,0.02,0.98,
1.251,-0.07,0.57,-0.05,0.04,0.02,0.98,
1.251,-0.04,0.57,-0.04,0.04,0.02,0.98,
1.253,-0.04,0.57,-0.04,0.04,0.02,0.98,
1.255,-0.04,0.57,-0.04,0.04,0.02,0.98,
1.256,-0.02,0.55,-0.06,0.04,0.02,0.98,
1.258,-0.02,0.55,-0.06,0.04,0.02,0.98,
1.261,-0.02,0.55,-0.06,0.04,0.02,0.98,
1.261,0.01,0.56,-0.05,0.04,0.02,0.98,
1.263,0.01,0.56,-0.05,0.04,0.02,0.98,
1.266,0.01,0.56,-0.05,0.04,0.02,0.98,
1.266,0.02,0.54,-0.04,0.04,0.02,0.98,
1.268,0.02,0.54,-0.04,0.04,0.02,0.98,
1.27,0.02,0.54,-0.04,0.04,0.01,0.98,
1.271,0.03,0.53,-0.03,0.04,0.01,0.98,
1.273,0.03,0.53,-0.03,0.04,0.01,0.98,
1.275,0.03,0.53,-0.03,0.04,0.01,0.98,
1.276,0.05,0.51,-0.03,0.04,0.01,0.98,
1.283,0.05,0.51,-0.03,0.04,0.01,0.98,
1.284,0.05,0.51,-0.03,0.04,0.01,0.97,
1.284,0.08,0.49,-0.06,0.04,0.01,0.97,
1.284,0.08,0.49,-0.06,0.03,0.01,0.97,
1.285,0.08,0.49,-0.06,0.03,0.01,0.97,
1.285,0.05,0.45,-0.10,0.03,0.01,0.97,
1.287,0.05,0.45,-0.10,0.03,0.01,0.97,
1.29,0.05,0.45,-0.10,0.03,0.01,0.97,
1.291,0.04,0.45,-0.13,0.03,0.01,0.97,
1.292,0.04,0.45,-0.13,0.03,0.01,0.97,
1.296,0.04,0.45,-0.13,0.03,0.00,0.97,
1.296,0.04,0.48,-0.14,0.03,0.00,0.97,
1.297,0.04,0.48,-0.14,0.02,0.01,0.97,
1.299,0.04,0.48,-0.14,0.02,0.01,0.97,
1.3,0.01,0.46,-0.15,0.02,0.01,0.97,
1.302,0.01,0.46,-0.15,0.01,0.01,0.97,
1.304,0.01,0.46,-0.15,0.01,0.01,0.98,
1.304,-0.05,0.48,-0.13,0.01,0.01,0.98,
1.307,-0.05,0.48,-0.13,-0.00,0.01,0.98,
1.309,-0.05,0.48,-0.13,-0.01,0.02,0.98,
1.31,-0.14,0.53,-0.09,-0.01,0.02,0.98,
1.312,-0.14,0.53,-0.09,-0.01,0.02,0.98,
1.314,-0.14,0.53,-0.09,-0.01,0.02,0.98,
1.314,-0.24,0.57,-0.06,-0.01,0.02,0.98,
1.317,-0.24,0.57,-0.06,-0.02,0.02,0.98,
1.319,-0.24,0.57,-0.06,-0.02,0.03,0.99,
1.319,-0.30,0.61,-0.02,-0.02,0.03,0.99,
1.322,-0.30,0.61,-0.02,-0.02,0.03,0.99,
1.324,-0.30,0.61,-0.02,-0.02,0.03,0.99,
1.324,-0.35,0.68,0.03,-0.02,0.03,0.99,
1.326,-0.35,0.68,0.03,-0.02,0.04,1.00,
1.329,-0.35,0.68,0.03,-0.01,0.04,1.00,
1.329,-0.36,0.73,0.09,-0.01,0.04,1.00,
1.332,-0.36,0.73,0.09,-0.01,0.04,1.00,
1.334,-0.36,0.73,0.09,-0.01,0.04,1.01,
1.334,-0.33,0.80,0.16,-0.01,0.04,1.01,
1.336,-0.33,0.80,0.16,-0.00,0.04,1.01,
1.339,-0.33,0.80,0.16,0.00,0.04,1.01,
1.339,-0.25,0.83,0.20,0.00,0.04,1.01,
1.341,-0.25,0.83,0.20,0.01,0.04,1.01,
1.344,-0.25,0.83,0.20,0.01,0.04,1.01,
1.344,-0.18,0.84,0.24,0.01,0.04,1.01,
1.346,-0.18,0.84,0.24,0.02,0.04,1.01,
1.349,-0.18,0.84,0.24,0.02,0.04,1.01,
1.349,-0.07,0.84,0.26,0.02,0.04,1.01,
1.351,-0.07,0.84,0.26,0.03,0.04,1.02,
1.353,-0.07,0.84,0.26,0.03,0.04,1.02,
1.354,0.03,0.84,0.27,0.03,0.04,1.02,
1.356,0.03,0.84,0.27,0.03,0.04,1.02,
1.358,0.03,0.84,0.27,0.03,0.04,1.02,
1.359,0.09,0.82,0.31,0.03,0.04,1.02,
1.367,0.09,0.82,0.31,0.03,0.04,1.02,
1.367,0.09,0.82,0.31,0.04,0.03,1.02,
1.368,0.13,0.82,0.33,0.04,0.03,1.02,
1.368,0.13,0.82,0.33,0.05,0.03,1.02,
1.368,0.13,0.82,0.33,0.05,0.02,1.02,
1.368,0.19,0.78,0.34,0.05,0.02,1.02,
1.371,0.19,0.78,0.34,0.05,0.02,1.02,
1.373,0.19,0.78,0.34,0.06,0.01,1.01,
1.373,0.30,0.69,0.32,0.06,0.01,1.01,
1.375,0.30,0.69,0.32,0.06,0.00,1.01,
1.378,0.30,0.69,0.32,0.07,-0.00,1.01,
1.379,0.37,0.55,0.27,0.07,-0.00,1.01,
1.38,0.37,0.55,0.27,0.07,-0.01,1.01,
1.383,0.37,0.55,0.27,0.07,-0.02,1.00,
1.383,0.46,0.42,0.22,0.07,-0.02,1.00,
1.385,0.46,0.42,0.22,0.07,-0.02,1.00,
1.388,0.46,0.42,0.22,0.07,-0.02,1.00,
1.388,0.50,0.28,0.18,0.07,-0.02,1.00,
1.39,0.50,0.28,0.18,0.06,-0.03,1.00,
1.394,0.50,0.28,0.18,0.05,-0.03,1.01,
1.394,0.50,0.20,0.16,0.05,-0.03,1.01,
1.395,0.50,0.20,0.16,0.04,-0.03,1.00,
1.398,0.50,0.20,0.16,0.03,-0.02,1.01,
1.398,0.39,0.16,0.18,0.03,-0.02,1.01,
1.4,0.39,0.16,0.18,0.02,-0.02,1.01,
1.403,0.39,0.16,0.18,0.01,-0.01,1.01,
1.403,0.21,0.19,0.18,0.01,-0.01,1.01,
1.405,0.21,0.19,0.18,-0.00,-0.01,1.01,
1.407,0.21,0.19,0.18,-0.01,-0.01,1.01,
1.408,0.01,0.28,0.22,-0.01,-0.01,1.01,
1.41,0.01,0.28,0.22,-0.02,-0.00,1.01,
1.412,0.01,0.28,0.22,-0.03,-0.00,1.01,
1.413,-0.19,0.34,0.24,-0.03,-0.00,1.01,
1.415,-0.19,0.34,0.24,-0.03,-0.00,1.01,
1.417,-0.19,0.34,0.24,-0.04,-0.00,1.01,
1.418,-0.35,0.40,0.25,-0.04,-0.00,1.01,
1.42,-0.35,0.40,0.25,-0.04,-0.00,1.01,
1.422,-0.35,0.40,0.25,-0.04,-0.00,1.01,
1.422,-0.46,0.40,0.24,-0.04,-0.00,1.01,
1.424,-0.46,0.40,0.24,-0.04,-0.01,1.01,
1.427,-0.46,0.40,0.24,-0.04,-0.01,1.01,
1.428,-0.50,0.40,0.25,-0.04,-0.01,1.01,
1.43,-0.50,0.40,0.25,-0.04,-0.01,1.01,
1.432,-0.50,0.40,0.25,-0.04,-0.01,1.01,
1.432,-0.47,0.36,0.25,-0.04,-0.01,1.01,
1.434,-0.47,0.36,0.25,-0.04,-0.01,1.01,
1.437,-0.47,0.36,0.25,-0.04,-0.02,1.01,
1.437,-0.46,0.31,0.22,-0.04,-0.02,1.01,
1.439,-0.46,0.31,0.22,-0.03,-0.02,1.00,
1.442,-0.46,0.31,0.22,-0.03,-0.02,1.00,
1.442,-0.42,0.27,0.20,-0.03,-0.02,1.00,
1.444,-0.42,0.27,0.20,-0.03,-0.02,1.00,
1.447,-0.42,0.27,0.20,-0.03,-0.02,1.00,
1.447,-0.37,0.26,0.15,-0.03,-0.02,1.00,
1.449,-0.37,0.26,0.15,-0.02,-0.02,1.00,
1.452,-0.37,0.26,0.15,-0.01,-0.01,1.00,
1.452,-0.30,0.26,0.12,-0.01,-0.01,1.00,
1.454,-0.30,0.26,0.12,-0.01,-0.01,1.00,
1.456,-0.30,0.26,0.12,-0.00,-0.01,1.00,
1.457,-0.18,0.27,0.09,-0.00,-0.01,1.00,
1.465,-0.18,0.27,0.09,0.00,-0.01,1.00,
1.466,-0.18,0.27,0.09,0.01,-0.01,1.00,
1.466,-0.07,0.29,0.07,0.01,-0.01,1.00,
1.466,-0.07,0.29,0.07,0.01,-0.01,1.00,
1.467,-0.07,0.29,0.07,0.02,-0.01,0.99,
1.467,0.03,0.32,0.08,0.02,-0.01,0.99,
1.469,0.03,0.32,0.08,0.03,-0.01,0.99,
1.471,0.03,0.32,0.08,0.03,-0.01,0.99,
1.471,0.16,0.33,0.06,0.03,-0.01,0.99,
1.473,0.16,0.33,0.06,0.04,-0.01,0.99,
1.479,0.16,0.33,0.06,0.04,-0.01,0.99,
1.479,0.31,0.32,0.04,0.04,-0.01,0.99,
1.479,0.31,0.32,0.04,0.05,-0.01,0.99,
