
time,ax,ay,az,gFx,gFy,gFz,
0.698,-1.16,-0.95,-0.42,-0.24,0.06,0.90,
0.7,-1.16,-0.95,-0.42,-0.23,0.06,0.90,
0.7,-1.19,-0.98,-0.46,-0.23,0.06,0.90,
0.703,-1.19,-0.98,-0.46,-0.23,0.06,0.90,
0.705,-1.19,-0.98,-0.46,-0.23,0.06,0.90,
0.705,-1.20,-0.97,-0.51,-0.23,0.06,0.90,
0.708,-1.20,-0.97,-0.51,-0.23,0.06,0.90,
0.71,-1.20,-0.97,-0.51,-0.22,0.06,0.91,
0.71,-1.16,-0.93,-0.51,-0.22,0.06,0.91,
0.712,-1.16,-0.93,-0.51,-0.21,0.07,0.91,
0.715,-1.16,-0.93,-0.51,-0.20,0.07,0.92,
0.715,-1.08,-0.86,-0.45,-0.20,0.07,0.92,
0.717,-1.08,-0.86,-0.45,-0.20,0.08,0.92,
0.72,-1.08,-0.86,-0.45,-0.19,0.08,0.93,
0.72,-0.93,-0.79,-0.38,-0.19,0.08,0.93,
0.722,-0.93,-0.79,-0.38,-0.18,0.08,0.93,
0.725,-0.93,-0.79,-0.38,-0.17,0.09,0.94,
0.726,-0.76,-0.70,-0.27,-0.17,0.09,0.94,
0.727,-0.76,-0.70,-0.27,-0.15,0.09,0.95,
0.73,-0.76,-0.70,-0.27,-0.14,0.09,0.96,
0.73,-0.58,-0.61,-0.13,-0.14,0.09,0.96,
0.732,-0.58,-0.61,-0.13,-0.13,0.10,0.97,
0.734,-0.58,-0.61,-0.13,-0.12,0.10,0.98,
0.734,-0.36,-0.54,0.03,-0.12,0.10,0.98,
0.737,-0.36,-0.54,0.03,-0.11,0.11,0.98,
0.739,-0.36,-0.54,0.03,-0.10,0.11,0.99,
0.74,-0.14,-0.46,0.19,-0.10,0.11,0.99,
0.747,-0.14,-0.46,0.19,-0.10,0.11,1.00,
0.748,-0.14,-0.46,0.19,-0.09,0.12,1.00,
0.748,0.06,-0.37,0.33,-0.09,0.12,1.00,
0.748,0.06,-0.37,0.33,-0.08,0.12,1.00,
0.749,0.06,-0.37,0.33,-0.08,0.12,1.01,
0.749,0.17,-0.29,0.44,-0.08,0.12,1.01,
0.751,0.17,-0.29,0.44,-0.07,0.13,1.01,
0.754,0.17,-0.29,0.44,-0.06,0.13,1.01,
0.754,0.30,-0.22,0.51,-0.06,0.13,1.01,
0.756,0.30,-0.22,0.51,-0.06,0.13,1.00,
0.758,0.30,-0.22,0.51,-0.05,0.13,1.00,
0.759,0.41,-0.18,0.52,-0.05,0.13,1.00,
0.761,0.41,-0.18,0.52,-0.05,0.12,1.00,
0.764,0.41,-0.18,0.52,-0.04,0.13,1.00,
0.764,0.52,-0.18,0.48,-0.04,0.13,1.00,
0.766,0.52,-0.18,0.48,-0.04,0.13,0.99,
0.768,0.52,-0.18,0.48,-0.04,0.12,0.99,
0.769,0.60,-0.19,0.42,-0.04,0.12,0.99,
0.771,0.60,-0.19,0.42,-0.04,0.12,0.98,
0.773,0.60,-0.19,0.42,-0.04,0.12,0.98,
0.773,0.66,-0.19,0.34,-0.04,0.12,0.98,
0.776,0.66,-0.19,0.34,-0.03,0.12,0.97,
0.778,0.68,-0.20,0.24,-0.03,0.12,0.97,
0.778,0.68,-0.20,0.24,-0.03,0.12,0.97,
0.78,0.68,-0.20,0.24,-0.03,0.12,0.97,
0.783,0.73,-0.21,0.16,-0.03,0.12,0.97,
0.783,0.73,-0.21,0.16,-0.03,0.12,0.96,
0.785,0.73,-0.21,0.16,-0.03,0.13,0.96,
0.788,0.73,-0.21,0.16,-0.03,0.13,0.96,
0.788,0.76,-0.20,0.08,-0.03,0.13,0.96,
0.791,0.76,-0.20,0.08,-0.02,0.13,0.96,
0.793,0.76,-0.20,0.08,-0.02,0.13,0.95,
0.793,0.76,-0.18,0.01,-0.02,0.13,0.95,
0.795,0.76,-0.18,0.01,-0.01,0.12,0.95,
0.798,0.76,-0.18,0.01,-0.01,0.12,0.94,
0.798,0.82,-0.18,-0.01,-0.01,0.12,0.94,
0.8,0.82,-0.18,-0.01,-0.01,0.12,0.94,
0.803,0.82,-0.18,-0.01,-0.01,0.12,0.94,
0.803,0.91,-0.21,-0.07,-0.01,0.12,0.94,
0.805,0.91,-0.21,-0.07,-0.00,0.13,0.94,
0.808,0.91,-0.21,-0.07,0.00,0.13,0.94,
0.808,0.94,-0.19,-0.14,0.00,0.13,0.94,
0.81,0.94,-0.19,-0.14,0.00,0.13,0.94,
0.813,0.94,-0.19,-0.14,0.00,0.13,0.94,
0.813,1.02,-0.15,-0.17,0.00,0.13,0.94,
0.815,1.02,-0.15,-0.17,0.01,0.13,0.93,
0.817,1.02,-0.15,-0.17,0.02,0.13,0.93,
0.817,1.06,-0.12,-0.19,0.02,0.13,0.93,
0.82,1.06,-0.12,-0.19,0.02,0.13,0.93,
0.823,1.13,-0.12,-0.21,0.02,0.13,0.93,
0.823,1.13,-0.12,-0.21,0.02,0.14,0.93,
0.824,1.13,-0.12,-0.21,0.03,0.14,0.93,
0.827,1.13,-0.12,-0.21,0.03,0.14,0.93,
0.827,1.22,-0.07,-0.22,0.03,0.14,0.93,
0.83,1.22,-0.07,-0.22,0.04,0.14,0.94,
0.832,1.22,-0.07,-0.22,0.04,0.14,0.94,
0.832,1.31,-0.02,-0.21,0.04,0.14,0.94,
0.834,1.31,-0.02,-0.21,0.05,0.15,0.94,
0.837,1.31,-0.02,-0.21,0.05,0.14,0.94,
0.837,1.40,0.03,-0.16,0.05,0.14,0.94,
0.839,1.40,0.03,-0.16,0.05,0.15,0.95,
0.843,1.40,0.03,-0.16,0.06,0.15,0.95,
0.843,1.50,0.05,-0.13,0.06,0.15,0.95,
0.844,1.50,0.05,-0.13,0.06,0.15,0.95,
0.847,1.50,0.05,-0.13,0.07,0.15,0.96,
0.847,1.59,0.09,-0.07,0.07,0.15,0.96,
0.849,1.59,0.09,-0.07,0.07,0.15,0.96,
0.852,1.59,0.09,-0.07,0.08,0.15,0.97,
0.852,1.70,0.13,-0.00,0.08,0.15,0.97,
0.854,1.70,0.13,-0.00,0.08,0.15,0.97,
0.857,1.70,0.13,-0.00,0.09,0.15,0.97,
0.858,1.79,0.17,0.07,0.09,0.15,0.97,
0.859,1.79,0.17,0.07,0.09,0.15,0.98,
0.862,1.79,0.17,0.07,0.09,0.15,0.98,
0.862,1.88,0.19,0.15,0.09,0.15,0.98,
0.864,1.88,0.19,0.15,0.09,0.15,0.98,
0.866,1.88,0.19,0.15,0.10,0.15,0.98,
0.866,1.95,0.21,0.23,0.10,0.15,0.98,
0.869,1.95,0.21,0.23,0.10,0.15,0.99,
0.871,1.95,0.21,0.23,0.10,0.14,0.99,
0.872,2.02,0.19,0.28,0.10,0.14,0.99,
0.874,2.02,0.19,0.28,0.10,0.14,0.99,
0.877,2.02,0.19,0.28,0.10,0.14,0.99,
0.877,2.06,0.16,0.31,0.10,0.14,0.99,
0.879,2.06,0.16,0.31,0.10,0.14,0.99,
0.881,2.06,0.16,0.31,0.09,0.13,0.99,
0.882,2.08,0.11,0.32,0.09,0.13,0.99,
0.884,2.08,0.11,0.32,0.09,0.13,0.98,
0.886,2.08,0.11,0.32,0.08,0.13,0.98,
0.887,2.05,0.09,0.30,0.08,0.13,0.98,
0.888,2.05,0.09,0.30,0.08,0.13,0.98,
0.891,2.05,0.09,0.30,0.07,0.12,0.98,
0.892,1.95,0.05,0.28,0.07,0.12,0.98,
0.893,1.95,0.05,0.28,0.07,0.11,0.97,
0.897,1.95,0.05,0.28,0.06,0.11,0.96,
0.897,1.88,-0.01,0.21,0.06,0.11,0.96,
0.898,1.88,-0.01,0.21,0.06,0.11,0.96,
0.901,1.88,-0.01,0.21,0.05,0.10,0.95,
0.901,1.80,-0.10,0.11,0.05,0.10,0.95,
0.903,1.80,-0.10,0.11,0.05,0.09,0.95,
0.906,1.80,-0.10,0.11,0.05,0.09,0.94,
0.906,1.72,-0.19,0.01,0.05,0.09,0.94,
0.908,1.72,-0.19,0.01,0.05,0.09,0.94,
0.911,1.72,-0.19,0.01,0.04,0.08,0.94,
0.911,1.67,-0.27,-0.10,0.04,0.08,0.94,
0.913,1.67,-0.27,-0.10,0.04,0.08,0.93,
0.915,1.67,-0.27,-0.10,0.04,0.08,0.93,
0.916,1.62,-0.33,-0.18,0.04,0.08,0.93,
0.918,1.62,-0.33,-0.18,0.05,0.07,0.93,
0.92,1.62,-0.33,-0.18,0.05,0.07,0.93,
0.921,1.61,-0.37,-0.24,0.05,0.07,0.93,
0.923,1.61,-0.37,-0.24,0.05,0.07,0.94,
0.93,1.61,-0.37,-0.24,0.05,0.07,0.94,
0.931,1.64,-0.43,-0.22,0.05,0.07,0.94,
0.931,1.64,-0.43,-0.22,0.06,0.07,0.94,
0.931,1.64,-0.43,-0.22,0.06,0.07,0.95,
0.932,1.69,-0.44,-0.18,0.06,0.07,0.95,
0.932,1.69,-0.44,-0.18,0.07,0.07,0.95,
0.935,1.69,-0.44,-0.18,0.07,0.08,0.95,
0.935,1.76,-0.42,-0.10,0.07,0.08,0.95,
0.937,1.76,-0.42,-0.10,0.07,0.08,0.96,
0.941,1.76,-0.42,-0.10,0.07,0.08,0.96,
0.942,1.83,-0.37,-0.04,0.07,0.08,0.96,
0.943,1.83,-0.37,-0.04,0.08,0.08,0.97,
0.945,1.83,-0.37,-0.04,0.08,0.08,0.98,
0.945,1.87,-0.34,0.04,0.08,0.08,0.98,
0.947,1.87,-0.34,0.04,0.08,0.08,0.98,
0.95,1.92,-0.32,0.17,0.08,0.08,0.98,
0.95,1.92,-0.32,0.17,0.08,0.08,0.99,
0.952,1.92,-0.32,0.17,0.08,0.09,0.99,
0.955,1.92,-0.32,0.17,0.08,0.09,0.99,
0.955,1.91,-0.26,0.28,0.08,0.09,0.99,
0.958,1.91,-0.26,0.28,0.08,0.09,1.00,
0.96,1.91,-0.26,0.28,0.08,0.09,1.00,
0.96,1.92,-0.18,0.35,0.08,0.09,1.00,
0.962,1.92,-0.18,0.35,0.08,0.09,1.00,
0.964,1.92,-0.18,0.35,0.08,0.09,0.99,
0.964,1.91,-0.16,0.38,0.08,0.09,0.99,
0.966,1.91,-0.16,0.38,0.08,0.09,0.99,
0.969,1.91,-0.16,0.38,0.08,0.09,0.99,
0.969,1.92,-0.16,0.37,0.08,0.09,0.99,
0.972,1.92,-0.16,0.37,0.09,0.09,0.98,
0.974,1.92,-0.16,0.37,0.08,0.09,0.98,
0.974,1.92,-0.17,0.33,0.08,0.09,0.98,
0.977,1.92,-0.17,0.33,0.08,0.08,0.97,
0.98,1.92,-0.17,0.33,0.08,0.08,0.97,
0.98,1.93,-0.21,0.24,0.08,0.08,0.97,
0.981,1.93,-0.21,0.24,0.08,0.08,0.97,
0.984,1.93,-0.21,0.24,0.08,0.08,0.96,
0.984,1.90,-0.23,0.15,0.08,0.08,0.96,
0.986,1.90,-0.23,0.15,0.08,0.08,0.96,
0.989,1.86,-0.28,0.05,0.08,0.08,0.96,
0.989,1.86,-0.28,0.05,0.08,0.07,0.95,
0.991,1.86,-0.28,0.05,0.08,0.07,0.95,
0.994,1.86,-0.28,0.05,0.08,0.06,0.95,
0.995,1.84,-0.32,-0.04,0.08,0.06,0.95,
0.996,1.84,-0.32,-0.04,0.08,0.06,0.94,
0.999,1.84,-0.32,-0.04,0.08,0.06,0.94,
0.999,1.84,-0.39,-0.11,0.08,0.06,0.94,
1.001,1.84,-0.39,-0.11,0.08,0.06,0.94,
1.004,1.84,-0.39,-0.11,0.07,0.06,0.94,
1.004,1.83,-0.43,-0.15,0.07,0.06,0.94,
1.006,1.83,-0.43,-0.15,0.07,0.07,0.94,
1.009,1.83,-0.43,-0.15,0.07,0.07,0.94,
1.009,1.79,-0.42,-0.17,0.07,0.07,0.94,
1.011,1.79,-0.42,-0.17,0.07,0.07,0.95,
1.014,1.79,-0.42,-0.17,0.07,0.08,0.95,
1.014,1.74,-0.36,-0.15,0.07,0.08,0.95,
1.016,1.74,-0.36,-0.15,0.07,0.08,0.96,
1.018,1.74,-0.36,-0.15,0.07,0.08,0.96,
1.019,1.71,-0.28,-0.08,0.07,0.08,0.96,
1.021,1.71,-0.28,-0.08,0.07,0.08,0.96,
1.029,1.71,-0.28,-0.08,0.07,0.08,0.96,
1.03,1.69,-0.24,-0.01,0.07,0.08,0.96,
1.03,1.69,-0.24,-0.01,0.07,0.08,0.97,
1.03,1.69,-0.24,-0.01,0.07,0.08,0.97,
1.031,1.67,-0.20,0.04,0.07,0.08,0.97,
1.031,1.67,-0.20,0.04,0.07,0.09,0.98,
1.033,1.67,-0.20,0.04,0.07,0.09,0.98,
1.033,1.66,-0.19,0.12,0.07,0.09,0.98,
1.035,1.66,-0.19,0.12,0.07,0.09,0.99,
1.038,1.66,-0.19,0.12,0.07,0.10,0.99,
1.038,1.62,-0.12,0.20,0.07,0.10,0.99,
1.041,1.62,-0.12,0.20,0.07,0.10,0.99,
1.043,1.62,-0.12,0.20,0.07,0.10,0.99,
1.043,1.59,-0.05,0.27,0.07,0.10,0.99,
1.045,1.59,-0.05,0.27,0.07,0.11,1.00,
1.048,1.59,-0.05,0.27,0.07,0.11,0.99,
1.048,1.58,0.02,0.32,0.07,0.11,0.99,
1.05,1.58,0.02,0.32,0.08,0.11,0.99,
1.052,1.58,0.02,0.32,0.08,0.11,0.99,
1.053,1.60,0.08,0.35,0.08,0.11,0.99,
1.055,1.60,0.08,0.35,0.08,0.11,0.99,
1.058,1.60,0.08,0.35,0.09,0.11,0.99,
1.058,1.64,0.11,0.33,0.09,0.11,0.99,
1.06,1.64,0.11,0.33,0.09,0.12,0.99,
1.062,1.64,0.11,0.33,0.10,0.12,0.98,
1.063,1.69,0.14,0.28,0.10,0.12,0.98,
1.064,1.69,0.14,0.28,0.10,0.12,0.98,
1.067,1.69,0.14,0.28,0.11,0.12,0.98,
1.067,1.78,0.20,0.22,0.11,0.12,0.98,
1.069,1.78,0.20,0.22,0.12,0.13,0.97,
1.072,1.78,0.20,0.22,0.12,0.13,0.97,
1.072,1.86,0.23,0.16,0.12,0.13,0.97,
1.074,1.86,0.23,0.16,0.13,0.13,0.97,
1.078,1.86,0.23,0.16,0.13,0.13,0.97,
1.079,1.97,0.28,0.11,0.13,0.13,0.97,
1.08,1.97,0.28,0.11,0.14,0.14,0.96,
1.082,1.97,0.28,0.11,0.15,0.14,0.96,
1.082,2.06,0.34,0.06,0.15,0.14,0.96,
1.084,2.06,0.34,0.06,0.15,0.15,0.96,
1.087,2.06,0.34,0.06,0.16,0.15,0.96,
1.087,2.15,0.43,0.01,0.16,0.15,0.96,
1.089,2.15,0.43,0.01,0.17,0.16,0.96,
1.092,2.15,0.43,0.01,0.18,0.16,0.97,
1.093,2.26,0.52,-0.01,0.18,0.16,0.97,
1.094,2.26,0.52,-0.01,0.18,0.16,0.97,
1.097,2.39,0.60,0.05,0.18,0.16,0.97,
1.097,2.39,0.60,0.05,0.19,0.16,0.98,
1.099,2.39,0.60,0.05,0.20,0.16,0.98,
1.102,2.39,0.60,0.05,0.20,0.16,0.98,
1.102,2.51,0.64,0.13,0.20,0.16,0.98,
1.104,2.51,0.64,0.13,0.20,0.16,0.98,
1.107,2.51,0.64,0.13,0.21,0.17,0.98,
1.108,2.61,0.64,0.16,0.21,0.17,0.98,
1.109,2.61,0.64,0.16,0.21,0.17,0.99,
1.111,2.61,0.64,0.16,0.21,0.17,0.99,
1.112,2.65,0.68,0.19,0.21,0.17,0.99,
1.114,2.65,0.68,0.19,0.21,0.17,0.99,
1.116,2.65,0.68,0.19,0.20,0.17,0.99,
1.119,2.66,0.71,0.25,0.20,0.17,0.99,
1.119,2.66,0.71,0.25,0.20,0.17,1.00,
1.121,2.66,0.71,0.25,0.20,0.17,1.00,
1.121,2.60,0.73,0.30,0.20,0.17,1.00,
1.124,2.60,0.73,0.30,0.19,0.17,1.00,
1.126,2.60,0.73,0.30,0.18,0.16,1.00,
1.127,2.50,0.72,0.35,0.18,0.16,1.00,
1.128,2.50,0.72,0.35,0.18,0.16,1.00,
1.131,2.50,0.72,0.35,0.17,0.15,1.00,
1.131,2.39,0.68,0.38,0.17,0.15,1.00,
1.133,2.39,0.68,0.38,0.17,0.15,1.00,
1.136,2.39,0.68,0.38,0.16,0.15,1.00,
1.136,2.25,0.61,0.37,0.16,0.15,1.00,
1.138,2.25,0.61,0.37,0.16,0.14,1.00,
1.147,2.25,0.61,0.37,0.15,0.14,1.00,
1.148,2.11,0.53,0.35,0.15,0.14,1.00,
1.148,2.11,0.53,0.35,0.15,0.14,1.00,
1.148,2.11,0.53,0.35,0.14,0.14,1.00,
1.148,1.99,0.47,0.34,0.14,0.14,1.00,
1.148,1.99,0.47,0.34,0.14,0.14,0.99,
1.15,1.99,0.47,0.34,0.13,0.14,0.99,
1.151,1.87,0.45,0.31,0.13,0.14,0.99,
1.153,1.87,0.45,0.31,0.13,0.14,0.99,
1.155,1.87,0.45,0.31,0.13,0.14,1.00,
1.156,1.75,0.47,0.29,0.13,0.14,1.00,
1.158,1.75,0.47,0.29,0.13,0.14,1.00,
1.16,1.75,0.47,0.29,0.12,0.15,1.01,
1.16,1.65,0.48,0.31,0.12,0.15,1.01,
1.162,1.65,0.48,0.31,0.12,0.14,1.01,
1.165,1.65,0.48,0.31,0.13,0.14,1.01,
1.165,1.60,0.54,0.39,0.13,0.14,1.01,
1.167,1.60,0.54,0.39,0.13,0.14,1.01,
1.17,1.60,0.54,0.39,0.14,0.14,1.02,
1.17,1.59,0.53,0.45,0.14,0.14,1.02,
1.172,1.59,0.53,0.45,0.15,0.14,1.02,
1.175,1.59,0.53,0.45,0.15,0.15,1.02,
1.175,1.66,0.55,0.49,0.15,0.15,1.02,
1.177,1.66,0.55,0.49,0.16,0.15,1.03,
1.18,1.66,0.55,0.49,0.16,0.15,1.03,
1.18,1.79,0.56,0.57,0.16,0.15,1.03,
1.182,1.79,0.56,0.57,0.17,0.15,1.03,
1.185,1.79,0.56,0.57,0.17,0.15,1.03,
1.187,1.88,0.59,0.62,0.17,0.15,1.03,
1.187,1.88,0.59,0.62,0.17,0.15,1.03,
1.19,1.88,0.59,0.62,0.18,0.15,1.04,
1.19,1.95,0.62,0.66,0.18,0.15,1.04,
1.192,1.95,0.62,0.66,0.18,0.15,1.04,
1.195,1.95,0.62,0.66,0.18,0.15,1.04,
1.195,2.02,0.64,0.67,0.18,0.15,1.04,
1.197,2.02,0.64,0.67,0.19,0.15,1.04,
1.2,2.06,0.66,0.69,0.19,0.15,1.04,
1.201,2.06,0.66,0.69,0.19,0.15,1.04,
1.202,2.06,0.66,0.69,0.18,0.15,1.04,
1.204,2.06,0.66,0.69,0.19,0.15,1.04,
1.205,2.09,0.66,0.71,0.19,0.15,1.04,
1.207,2.09,0.66,0.71,0.19,0.15,1.03,
1.209,2.09,0.66,0.71,0.19,0.15,1.03,
1.21,2.08,0.66,0.69,0.19,0.15,1.03,
1.212,2.08,0.66,0.69,0.19,0.15,1.03,
1.214,2.08,0.66,0.69,0.18,0.15,1.03,
1.215,2.08,0.67,0.65,0.18,0.15,1.03,
1.217,2.08,0.67,0.65,0.18,0.14,1.03,
1.219,2.08,0.67,0.65,0.18,0.14,1.02,
1.22,2.05,0.66,0.64,0.18,0.14,1.02,
1.221,2.05,0.66,0.64,0.17,0.14,1.02,
1.225,2.05,0.66,0.64,0.17,0.14,1.02,
1.225,1.98,0.62,0.56,0.17,0.14,1.02,
1.226,1.98,0.62,0.56,0.16,0.14,1.01,
1.229,1.98,0.62,0.56,0.16,0.14,1.01,
1.229,1.88,0.61,0.50,0.16,0.14,1.01,
1.231,1.88,0.61,0.50,0.15,0.14,1.01,
1.234,1.88,0.61,0.50,0.15,0.14,1.00,
1.234,1.78,0.61,0.44,0.15,0.14,1.00,
1.236,1.78,0.61,0.44,0.14,0.14,1.00,
1.239,1.65,0.62,0.37,0.14,0.14,1.00,
1.239,1.65,0.62,0.37,0.14,0.14,1.00,
1.246,1.65,0.62,0.37,0.14,0.14,0.99,
1.247,1.65,0.62,0.37,0.14,0.14,0.99,
1.247,1.53,0.61,0.31,0.14,0.14,0.99,
1.247,1.53,0.61,0.31,0.14,0.14,0.99,
1.248,1.53,0.61,0.31,0.14,0.14,0.98,
1.249,1.48,0.61,0.22,0.14,0.14,0.98,
1.251,1.48,0.61,0.22,0.14,0.14,0.98,
1.253,1.48,0.61,0.22,0.14,0.14,0.98,
1.254,1.43,0.61,0.18,0.14,0.14,0.98,
1.256,1.43,0.61,0.18,0.13,0.14,0.98,
1.262,1.43,0.61,0.18,0.13,0.14,0.97,
1.262,1.39,0.59,0.13,0.13,0.14,0.97,
1.262,1.39,0.59,0.13,0.13,0.14,0.97,
1.263,1.39,0.59,0.13,0.13,0.14,0.96,
1.264,1.31,0.59,0.05,0.13,0.14,0.96,
1.265,1.31,0.59,0.05,0.13,0.14,0.96,
1.268,1.31,0.59,0.05,0.12,0.14,0.96,
1.268,1.25,0.58,-0.02,0.12,0.14,0.96,
1.27,1.25,0.58,-0.02,0.12,0.14,0.96,
1.273,1.25,0.58,-0.02,0.12,0.14,0.96,
1.273,1.20,0.56,-0.06,0.12,0.14,0.96,
1.275,1.20,0.56,-0.06,0.12,0.14,0.96,
1.278,1.20,0.56,-0.06,0.12,0.14,0.95,
1.278,1.13,0.56,-0.09,0.12,0.14,0.95,
1.28,1.13,0.56,-0.09,0.12,0.14,0.95,
1.283,1.13,0.56,-0.09,0.12,0.13,0.95,
1.283,1.10,0.54,-0.14,0.12,0.13,0.95,
1.285,1.10,0.54,-0.14,0.12,0.13,0.95,
1.288,1.10,0.54,-0.14,0.12,0.13,0.95,
1.288,1.09,0.49,-0.16,0.12,0.13,0.95,
1.29,1.09,0.49,-0.16,0.12,0.13,0.95,
1.293,1.09,0.49,-0.16,0.11,0.13,0.95,
1.293,1.08,0.44,-0.19,0.11,0.13,0.95,
1.295,1.08,0.44,-0.19,0.11,0.13,0.94,
1.297,1.08,0.44,-0.19,0.10,0.13,0.94,
1.297,0.99,0.44,-0.22,0.10,0.13,0.94,
1.3,0.99,0.44,-0.22,0.10,0.13,0.94,
1.302,0.99,0.44,-0.22,0.09,0.13,0.95,
1.303,0.88,0.46,-0.23,0.09,0.13,0.95,
1.304,0.88,0.46,-0.23,0.09,0.13,0.95,
1.307,0.88,0.46,-0.23,0.09,0.13,0.95,
1.308,0.77,0.47,-0.22,0.09,0.13,0.95,
1.31,0.77,0.47,-0.22,0.08,0.14,0.96,
1.312,0.77,0.47,-0.22,0.08,0.14,0.96,
1.312,0.68,0.52,-0.16,0.08,0.14,0.96,
1.314,0.68,0.52,-0.16,0.08,0.14,0.96,
1.317,0.68,0.52,-0.16,0.07,0.14,0.97,
1.317,0.58,0.57,-0.11,0.07,0.14,0.97,
1.319,0.58,0.57,-0.11,0.07,0.14,0.97,
1.322,0.58,0.57,-0.11,0.07,0.15,0.97,
1.329,0.49,0.61,-0.03,0.07,0.15,0.97,
1.329,0.49,0.61,-0.03,0.07,0.14,0.98,
1.33,0.49,0.61,-0.03,0.07,0.14,0.99,
1.33,0.42,0.65,0.06,0.07,0.14,0.99,
1.33,0.42,0.65,0.06,0.07,0.14,0.99,
1.332,0.42,0.65,0.06,0.07,0.14,1.00,
1.332,0.42,0.65,0.15,0.07,0.14,1.00,
1.334,0.42,0.65,0.15,0.07,0.13,1.00,
1.337,0.42,0.65,0.15,0.07,0.13,1.00,
1.337,0.41,0.60,0.25,0.07,0.13,1.00,
1.339,0.41,0.60,0.25,0.07,0.13,1.01,
1.342,0.41,0.60,0.25,0.07,0.13,1.01,
1.342,0.39,0.56,0.32,0.07,0.13,1.01,
1.344,0.39,0.56,0.32,0.06,0.13,1.01,
1.346,0.39,0.56,0.32,0.06,0.13,1.01,
1.346,0.35,0.55,0.40,0.06,0.13,1.01,
1.349,0.35,0.55,0.40,0.06,0.12,1.02,
1.351,0.35,0.55,0.40,0.06,0.12,1.02,
1.352,0.28,0.52,0.43,0.06,0.12,1.02,
1.354,0.28,0.52,0.43,0.05,0.11,1.02,
1.357,0.28,0.52,0.43,0.04,0.11,1.02,
1.357,0.21,0.46,0.48,0.04,0.11,1.02,
1.359,0.21,0.46,0.48,0.04,0.10,1.02,
1.361,0.21,0.46,0.48,0.04,0.10,1.02,
1.361,0.10,0.37,0.50,0.04,0.10,1.02,
1.363,0.10,0.37,0.50,0.03,0.09,1.02,
1.366,0.10,0.37,0.50,0.03,0.09,1.02,
1.366,-0.01,0.28,0.49,0.03,0.09,1.02,
1.368,-0.01,0.28,0.49,0.02,0.08,1.02,
1.371,-0.01,0.28,0.49,0.02,0.08,1.02,
1.372,-0.12,0.17,0.48,0.02,0.08,1.02,
1.373,-0.12,0.17,0.48,0.01,0.07,1.02,
1.376,-0.12,0.17,0.48,0.01,0.07,1.02,
1.376,-0.22,0.07,0.47,0.01,0.07,1.02,
1.378,-0.22,0.07,0.47,0.00,0.06,1.02,
1.381,-0.22,0.07,0.47,-0.00,0.06,1.02,
1.381,-0.33,-0.01,0.46,-0.00,0.06,1.02,
1.383,-0.33,-0.01,0.46,-0.01,0.06,1.02,
1.385,-0.33,-0.01,0.46,-0.01,0.05,1.02,
1.386,-0.44,-0.08,0.46,-0.01,0.05,1.02,
1.388,-0.44,-0.08,0.46,-0.02,0.05,1.02,
1.391,-0.44,-0.08,0.46,-0.02,0.05,1.03,
1.391,-0.53,-0.14,0.48,-0.02,0.05,1.03,
1.393,-0.53,-0.14,0.48,-0.02,0.04,1.03,
1.395,-0.53,-0.14,0.48,-0.02,0.04,1.03,
1.396,-0.62,-0.19,0.50,-0.02,0.04,1.03,
1.398,-0.62,-0.19,0.50,-0.02,0.04,1.03,
1.4,-0.62,-0.19,0.50,-0.02,0.03,1.04,
1.401,-0.67,-0.24,0.56,-0.02,0.03,1.04,
1.403,-0.67,-0.24,0.56,-0.02,0.03,1.04,
1.407,-0.67,-0.24,0.56,-0.02,0.03,1.04,
1.408,-0.66,-0.30,0.59,-0.02,0.03,1.04,
1.408,-0.66,-0.30,0.59,-0.03,0.03,1.04,
1.411,-0.68,-0.38,0.60,-0.03,0.03,1.04,
1.411,-0.68,-0.38,0.60,-0.03,0.03,1.04,
1.412,-0.68,-0.38,0.60,-0.04,0.03,1.04,
1.415,-0.68,-0.38,0.60,-0.04,0.03,1.04,
1.415,-0.75,-0.38,0.62,-0.04,0.03,1.04,
1.417,-0.75,-0.38,0.62,-0.05,0.03,1.04,
1.42,-0.75,-0.38,0.62,-0.06,0.03,1.04,
1.42,-0.86,-0.33,0.60,-0.06,0.03,1.04,
1.423,-0.86,-0.33,0.60,-0.06,0.03,1.04,
1.425,-0.86,-0.33,0.60,-0.07,0.02,1.03,
1.425,-0.98,-0.31,0.58,-0.07,0.02,1.03,
1.427,-0.98,-0.31,0.58,-0.07,0.02,1.03,
1.43,-0.98,-0.31,0.58,-0.07,0.02,1.03,
1.43,-1.08,-0.34,0.55,-0.07,0.02,1.03,
1.432,-1.08,-0.34,0.55,-0.07,0.02,1.02,
1.435,-1.08,-0.34,0.55,-0.07,0.01,1.02,
1.435,-1.13,-0.38,0.51,-0.07,0.01,1.02,
1.437,-1.13,-0.38,0.51,-0.07,0.01,1.02,
1.446,-1.13,-0.38,0.51,-0.07,0.01,1.02,
1.446,-1.15,-0.45,0.44,-0.07,0.01,1.02,
1.447,-1.15,-0.45,0.44,-0.08,0.00,1.02,
1.449,-1.15,-0.45,0.44,-0.08,0.00,1.02,
1.45,-1.18,-0.49,0.40,-0.08,0.00,1.02,
1.45,-1.18,-0.49,0.40,-0.08,0.01,1.01,
1.45,-1.18,-0.49,0.40,-0.08,0.00,1.01,
1.45,-1.21,-0.53,0.38,-0.08,0.00,1.01,
