
time,ax,ay,az,gFx,gFy,gFz,
0.736,-0.02,0.05,-0.36,0.15,0.14,0.91,
0.739,-0.02,0.05,-0.36,0.14,0.14,0.90,
0.739,-0.00,0.01,-0.40,0.14,0.14,0.90,
0.741,-0.00,0.01,-0.40,0.14,0.14,0.90,
0.747,-0.00,0.01,-0.40,0.13,0.14,0.90,
0.747,-0.03,-0.02,-0.44,0.13,0.14,0.90,
0.747,-0.03,-0.02,-0.44,0.13,0.14,0.90,
0.749,-0.03,-0.02,-0.44,0.12,0.14,0.90,
0.749,-0.11,-0.04,-0.45,0.12,0.14,0.90,
0.751,-0.11,-0.04,-0.45,0.12,0.14,0.90,
0.753,-0.11,-0.04,-0.45,0.11,0.14,0.90,
0.753,-0.21,-0.03,-0.48,0.11,0.14,0.90,
0.755,-0.21,-0.03,-0.48,0.11,0.14,0.90,
0.758,-0.21,-0.03,-0.48,0.10,0.14,0.90,
0.758,-0.32,0.01,-0.48,0.10,0.14,0.90,
0.761,-0.32,0.01,-0.48,0.10,0.15,0.90,
0.763,-0.32,0.01,-0.48,0.09,0.15,0.90,
0.764,-0.41,0.01,-0.46,0.09,0.15,0.90,
0.766,-0.41,0.01,-0.46,0.08,0.15,0.90,
0.769,-0.41,0.01,-0.46,0.07,0.15,0.90,
0.769,-0.52,0.04,-0.45,0.07,0.15,0.90,
0.77,-0.52,0.04,-0.45,0.07,0.16,0.90,
0.773,-0.52,0.04,-0.45,0.06,0.16,0.91,
0.773,-0.64,0.10,-0.44,0.06,0.16,0.91,
0.775,-0.64,0.10,-0.44,0.06,0.16,0.91,
0.778,-0.64,0.10,-0.44,0.06,0.16,0.91,
0.778,-0.75,0.15,-0.42,0.06,0.16,0.91,
0.78,-0.75,0.15,-0.42,0.06,0.17,0.91,
0.784,-0.75,0.15,-0.42,0.05,0.17,0.91,
0.784,-0.81,0.20,-0.38,0.05,0.17,0.91,
0.785,-0.81,0.20,-0.38,0.05,0.17,0.91,
0.787,-0.81,0.20,-0.38,0.05,0.17,0.92,
0.788,-0.87,0.23,-0.35,0.05,0.17,0.92,
0.79,-0.87,0.23,-0.35,0.06,0.16,0.92,
0.792,-0.87,0.23,-0.35,0.06,0.16,0.92,
0.793,-0.88,0.25,-0.31,0.06,0.16,0.92,
0.795,-0.88,0.25,-0.31,0.07,0.16,0.92,
0.797,-0.88,0.25,-0.31,0.07,0.16,0.93,
0.798,-0.81,0.22,-0.25,0.07,0.16,0.93,
0.8,-0.81,0.22,-0.25,0.08,0.15,0.93,
0.802,-0.81,0.22,-0.25,0.08,0.15,0.93,
0.802,-0.71,0.16,-0.21,0.08,0.15,0.93,
0.804,-0.71,0.16,-0.21,0.08,0.15,0.93,
0.807,-0.71,0.16,-0.21,0.09,0.14,0.93,
0.807,-0.61,0.12,-0.18,0.09,0.14,0.93,
0.81,-0.61,0.12,-0.18,0.10,0.14,0.94,
0.812,-0.61,0.12,-0.18,0.10,0.14,0.94,
0.813,-0.53,0.07,-0.15,0.10,0.14,0.94,
0.814,-0.53,0.07,-0.15,0.11,0.14,0.94,
0.817,-0.53,0.07,-0.15,0.11,0.13,0.95,
0.818,-0.40,0.04,-0.08,0.11,0.13,0.95,
0.819,-0.40,0.04,-0.08,0.12,0.13,0.95,
0.822,-0.40,0.04,-0.08,0.12,0.13,0.95,
0.822,-0.31,-0.02,-0.02,0.12,0.13,0.95,
0.824,-0.31,-0.02,-0.02,0.13,0.12,0.95,
0.834,-0.31,-0.02,-0.02,0.14,0.12,0.96,
0.834,-0.20,-0.06,0.04,0.14,0.12,0.96,
0.834,-0.20,-0.06,0.04,0.15,0.11,0.96,
0.835,-0.20,-0.06,0.04,0.15,0.11,0.96,
0.835,-0.06,-0.13,0.09,0.15,0.11,0.96,
0.835,-0.06,-0.13,0.09,0.15,0.11,0.96,
0.836,-0.06,-0.13,0.09,0.16,0.10,0.96,
0.837,0.06,-0.21,0.13,0.16,0.10,0.96,
0.839,0.06,-0.21,0.13,0.16,0.10,0.96,
0.841,0.06,-0.21,0.13,0.15,0.10,0.96,
0.841,0.14,-0.28,0.12,0.15,0.10,0.96,
0.845,0.14,-0.28,0.12,0.15,0.11,0.96,
0.847,0.14,-0.28,0.12,0.14,0.11,0.96,
0.847,0.14,-0.29,0.11,0.14,0.11,0.96,
0.849,0.14,-0.29,0.11,0.13,0.12,0.96,
0.851,0.14,-0.29,0.11,0.12,0.12,0.96,
0.851,0.04,-0.21,0.11,0.12,0.12,0.96,
0.853,0.04,-0.21,0.11,0.11,0.13,0.96,
0.856,0.04,-0.21,0.11,0.10,0.14,0.96,
0.856,-0.13,-0.07,0.12,0.10,0.14,0.96,
0.859,-0.13,-0.07,0.12,0.09,0.14,0.96,
0.861,-0.13,-0.07,0.12,0.08,0.15,0.96,
0.862,-0.35,0.07,0.15,0.08,0.15,0.96,
0.863,-0.35,0.07,0.15,0.07,0.15,0.96,
0.866,-0.35,0.07,0.15,0.07,0.15,0.96,
0.866,-0.51,0.18,0.14,0.07,0.15,0.96,
0.868,-0.51,0.18,0.14,0.06,0.16,0.96,
0.871,-0.51,0.18,0.14,0.06,0.16,0.95,
0.871,-0.65,0.26,0.10,0.06,0.16,0.95,
0.873,-0.65,0.26,0.10,0.05,0.16,0.95,
0.876,-0.65,0.26,0.10,0.05,0.15,0.95,
0.876,-0.74,0.32,0.06,0.05,0.15,0.95,
0.878,-0.74,0.32,0.06,0.06,0.15,0.94,
0.881,-0.74,0.32,0.06,0.06,0.14,0.94,
0.881,-0.78,0.29,0.01,0.06,0.14,0.94,
0.883,-0.78,0.29,0.01,0.06,0.14,0.94,
0.886,-0.78,0.29,0.01,0.06,0.13,0.93,
0.886,-0.74,0.21,-0.07,0.06,0.13,0.93,
0.888,-0.74,0.21,-0.07,0.06,0.13,0.93,
0.89,-0.74,0.21,-0.07,0.06,0.12,0.93,
0.891,-0.72,0.13,-0.15,0.06,0.12,0.93,
0.893,-0.72,0.13,-0.15,0.07,0.12,0.92,
0.895,-0.72,0.13,-0.15,0.07,0.12,0.92,
0.896,-0.66,0.03,-0.23,0.07,0.12,0.92,
0.898,-0.66,0.03,-0.23,0.08,0.11,0.92,
0.9,-0.66,0.03,-0.23,0.08,0.10,0.92,
0.901,-0.58,-0.04,-0.28,0.08,0.10,0.92,
0.903,-0.58,-0.04,-0.28,0.09,0.10,0.92,
0.905,-0.58,-0.04,-0.28,0.10,0.09,0.92,
0.905,-0.46,-0.15,-0.28,0.10,0.09,0.92,
0.907,-0.46,-0.15,-0.28,0.10,0.09,0.92,
0.911,-0.46,-0.15,-0.28,0.11,0.08,0.93,
0.911,-0.35,-0.22,-0.27,0.11,0.08,0.93,
0.912,-0.35,-0.22,-0.27,0.11,0.08,0.93,
0.915,-0.35,-0.22,-0.27,0.12,0.08,0.93,
0.915,-0.22,-0.31,-0.24,0.12,0.08,0.93,
0.917,-0.22,-0.31,-0.24,0.12,0.08,0.93,
0.92,-0.15,-0.33,-0.20,0.12,0.08,0.93,
0.92,-0.15,-0.33,-0.20,0.12,0.08,0.93,
0.922,-0.15,-0.33,-0.20,0.13,0.08,0.94,
0.925,-0.15,-0.33,-0.20,0.13,0.08,0.94,
0.925,-0.09,-0.34,-0.16,0.13,0.08,0.94,
0.933,-0.09,-0.34,-0.16,0.13,0.08,0.94,
0.933,-0.09,-0.34,-0.16,0.13,0.08,0.95,
0.935,-0.04,-0.32,-0.11,0.13,0.08,0.95,
0.935,-0.04,-0.32,-0.11,0.12,0.09,0.95,
0.936,-0.04,-0.32,-0.11,0.12,0.10,0.96,
0.936,-0.02,-0.27,-0.05,0.12,0.10,0.96,
0.937,-0.02,-0.27,-0.05,0.11,0.10,0.96,
0.939,-0.02,-0.27,-0.05,0.11,0.11,0.96,
0.939,-0.10,-0.16,0.05,0.11,0.11,0.96,
0.941,-0.10,-0.16,0.05,0.10,0.12,0.97,
0.944,-0.10,-0.16,0.05,0.10,0.12,0.97,
0.945,-0.21,-0.02,0.12,0.10,0.12,0.97,
0.946,-0.21,-0.02,0.12,0.09,0.13,0.97,
0.949,-0.21,-0.02,0.12,0.08,0.14,0.97,
0.949,-0.32,0.12,0.16,0.08,0.14,0.97,
0.951,-0.32,0.12,0.16,0.08,0.14,0.97,
0.954,-0.32,0.12,0.16,0.07,0.15,0.98,
0.954,-0.45,0.27,0.20,0.07,0.15,0.98,
0.956,-0.45,0.27,0.20,0.07,0.15,0.98,
0.959,-0.45,0.27,0.20,0.07,0.15,0.97,
0.959,-0.56,0.38,0.24,0.07,0.15,0.97,
0.961,-0.56,0.38,0.24,0.07,0.15,0.97,
0.964,-0.56,0.38,0.24,0.07,0.15,0.97,
0.964,-0.63,0.44,0.25,0.07,0.15,0.97,
0.966,-0.63,0.44,0.25,0.07,0.14,0.96,
0.969,-0.63,0.44,0.25,0.08,0.14,0.96,
0.969,-0.60,0.42,0.18,0.08,0.14,0.96,
0.971,-0.60,0.42,0.18,0.08,0.13,0.96,
0.973,-0.60,0.42,0.18,0.09,0.12,0.95,
0.973,-0.55,0.33,0.11,0.09,0.12,0.95,
0.976,-0.55,0.33,0.11,0.09,0.11,0.94,
0.978,-0.55,0.33,0.11,0.10,0.10,0.93,
0.978,-0.44,0.18,0.01,0.10,0.10,0.93,
0.981,-0.44,0.18,0.01,0.10,0.09,0.93,
0.983,-0.44,0.18,0.01,0.10,0.08,0.92,
0.983,-0.33,0.02,-0.13,0.10,0.08,0.92,
0.986,-0.33,0.02,-0.13,0.10,0.07,0.92,
0.988,-0.33,0.02,-0.13,0.10,0.06,0.91,
0.989,-0.28,-0.17,-0.25,0.10,0.06,0.91,
0.99,-0.28,-0.17,-0.25,0.10,0.06,0.90,
0.994,-0.28,-0.17,-0.25,0.10,0.05,0.90,
0.994,-0.25,-0.35,-0.36,0.10,0.05,0.90,
0.996,-0.25,-0.35,-0.36,0.09,0.04,0.89,
0.998,-0.25,-0.35,-0.36,0.09,0.04,0.89,
0.999,-0.28,-0.51,-0.50,0.09,0.04,0.89,
1.0,-0.28,-0.51,-0.50,0.08,0.03,0.89,
1.003,-0.28,-0.51,-0.50,0.07,0.03,0.89,
1.003,-0.39,-0.63,-0.56,0.07,0.03,0.89,
1.005,-0.39,-0.63,-0.56,0.06,0.03,0.89,
1.008,-0.39,-0.63,-0.56,0.05,0.03,0.89,
1.008,-0.52,-0.68,-0.60,0.05,0.03,0.89,
1.01,-0.52,-0.68,-0.60,0.04,0.03,0.89,
1.013,-0.52,-0.68,-0.60,0.03,0.03,0.89,
1.013,-0.70,-0.71,-0.61,0.03,0.03,0.89,
1.015,-0.70,-0.71,-0.61,0.03,0.03,0.89,
1.018,-0.70,-0.71,-0.61,0.02,0.03,0.90,
1.018,-0.88,-0.69,-0.58,0.02,0.03,0.90,
1.02,-0.88,-0.69,-0.58,0.01,0.04,0.90,
1.023,-0.88,-0.69,-0.58,0.01,0.04,0.91,
1.023,-1.02,-0.63,-0.51,0.01,0.04,0.91,
1.025,-1.02,-0.63,-0.51,0.00,0.05,0.91,
1.028,-1.14,-0.53,-0.43,0.00,0.05,0.91,
1.028,-1.14,-0.53,-0.43,-0.00,0.06,0.91,
1.03,-1.14,-0.53,-0.43,-0.00,0.07,0.92,
1.033,-1.24,-0.38,-0.35,-0.00,0.07,0.92,
1.033,-1.24,-0.38,-0.35,-0.00,0.08,0.93,
1.035,-1.24,-0.38,-0.35,-0.00,0.09,0.94,
1.037,-1.29,-0.18,-0.21,-0.00,0.09,0.94,
1.038,-1.29,-0.18,-0.21,-0.00,0.10,0.95,
1.04,-1.29,-0.18,-0.21,-0.00,0.11,0.96,
1.042,-1.29,-0.18,-0.21,-0.00,0.12,0.96,
1.043,-1.29,0.05,-0.05,-0.00,0.12,0.96,
1.05,-1.29,0.05,-0.05,0.00,0.13,0.97,
1.051,-1.29,0.05,-0.05,0.01,0.14,0.98,
1.051,-1.29,0.27,0.12,0.01,0.14,0.98,
1.052,-1.29,0.27,0.12,0.01,0.14,0.98,
1.052,-1.29,0.27,0.12,0.02,0.15,0.99,
1.052,-1.22,0.47,0.25,0.02,0.15,0.99,
1.054,-1.22,0.47,0.25,0.03,0.15,0.99,
1.058,-1.22,0.47,0.25,0.04,0.15,0.99,
1.059,-1.10,0.62,0.36,0.04,0.15,0.99,
1.059,-1.10,0.62,0.36,0.05,0.15,1.00,
1.062,-1.10,0.62,0.36,0.06,0.15,1.00,
1.062,-0.93,0.67,0.43,0.06,0.15,1.00,
1.064,-0.93,0.67,0.43,0.07,0.14,1.00,
1.066,-0.93,0.67,0.43,0.09,0.14,1.00,
1.067,-0.71,0.65,0.49,0.09,0.14,1.00,
1.069,-0.71,0.65,0.49,0.09,0.13,1.00,
1.071,-0.71,0.65,0.49,0.11,0.13,1.00,
1.072,-0.46,0.58,0.52,0.11,0.13,1.00,
1.074,-0.46,0.58,0.52,0.11,0.12,1.00,
1.077,-0.46,0.58,0.52,0.12,0.12,1.00,
1.078,-0.27,0.49,0.50,0.12,0.12,1.00,
1.079,-0.27,0.49,0.50,0.12,0.11,0.99,
1.081,-0.27,0.49,0.50,0.13,0.10,0.99,
1.082,-0.11,0.38,0.46,0.13,0.10,0.99,
1.084,-0.11,0.38,0.46,0.13,0.10,0.98,
1.086,-0.11,0.38,0.46,0.13,0.09,0.98,
1.086,-0.02,0.27,0.39,0.13,0.09,0.98,
1.088,-0.02,0.27,0.39,0.13,0.09,0.97,
1.091,0.01,0.16,0.28,0.13,0.09,0.97,
1.092,0.01,0.16,0.28,0.12,0.08,0.97,
1.094,0.01,0.16,0.28,0.11,0.08,0.97,
1.096,0.01,0.16,0.28,0.10,0.08,0.97,
1.097,-0.03,0.07,0.20,0.10,0.08,0.97,
1.098,-0.03,0.07,0.20,0.10,0.08,0.97,
1.101,-0.03,0.07,0.20,0.09,0.08,0.97,
1.101,-0.16,0.02,0.16,0.09,0.08,0.97,
1.103,-0.16,0.02,0.16,0.08,0.09,0.97,
1.106,-0.16,0.02,0.16,0.06,0.09,0.97,
1.106,-0.31,0.05,0.16,0.06,0.09,0.97,
1.108,-0.31,0.05,0.16,0.05,0.10,0.97,
1.111,-0.31,0.05,0.16,0.04,0.11,0.97,
1.111,-0.52,0.17,0.18,0.04,0.11,0.97,
1.113,-0.52,0.17,0.18,0.04,0.12,0.98,
1.115,-0.52,0.17,0.18,0.03,0.13,0.98,
1.116,-0.71,0.36,0.21,0.03,0.13,0.98,
1.118,-0.71,0.36,0.21,0.03,0.14,0.98,
1.12,-0.71,0.36,0.21,0.03,0.15,0.98,
1.121,-0.85,0.56,0.24,0.03,0.15,0.98,
1.123,-0.85,0.56,0.24,0.03,0.16,0.99,
1.132,-0.85,0.56,0.24,0.04,0.16,1.00,
1.133,-0.88,0.73,0.29,0.04,0.16,1.00,
1.133,-0.88,0.73,0.29,0.04,0.17,1.00,
1.133,-0.88,0.73,0.29,0.05,0.17,1.01,
1.133,-0.83,0.90,0.40,0.05,0.17,1.01,
1.134,-0.83,0.90,0.40,0.05,0.17,1.01,
1.135,-0.83,0.90,0.40,0.06,0.18,1.01,
1.135,-0.75,1.03,0.49,0.06,0.18,1.01,
1.137,-0.75,1.03,0.49,0.07,0.17,1.02,
1.14,-0.75,1.03,0.49,0.09,0.17,1.02,
1.14,-0.60,1.09,0.56,0.09,0.17,1.02,
1.144,-0.60,1.09,0.56,0.10,0.17,1.03,
1.145,-0.60,1.09,0.56,0.11,0.17,1.03,
1.146,-0.40,1.08,0.63,0.11,0.17,1.03,
1.147,-0.40,1.08,0.63,0.12,0.16,1.03,
1.15,-0.40,1.08,0.63,0.13,0.16,1.03,
1.15,-0.17,1.04,0.68,0.13,0.16,1.03,
1.152,-0.17,1.04,0.68,0.14,0.16,1.04,
1.155,-0.17,1.04,0.68,0.15,0.15,1.04,
1.155,0.04,0.99,0.74,0.15,0.15,1.04,
1.157,0.04,0.99,0.74,0.15,0.15,1.04,
1.16,0.04,0.99,0.74,0.16,0.14,1.04,
1.16,0.23,0.92,0.78,0.16,0.14,1.04,
1.162,0.23,0.92,0.78,0.16,0.14,1.04,
1.165,0.23,0.92,0.78,0.16,0.13,1.04,
1.165,0.31,0.85,0.79,0.16,0.13,1.04,
1.167,0.31,0.85,0.79,0.16,0.13,1.04,
1.169,0.31,0.85,0.79,0.16,0.12,1.04,
1.17,0.35,0.73,0.78,0.16,0.12,1.04,
1.172,0.35,0.73,0.78,0.16,0.12,1.04,
1.174,0.35,0.73,0.78,0.15,0.11,1.04,
1.174,0.36,0.64,0.80,0.15,0.11,1.04,
1.177,0.36,0.64,0.80,0.15,0.10,1.04,
1.179,0.36,0.64,0.80,0.14,0.10,1.04,
1.18,0.30,0.54,0.82,0.14,0.10,1.04,
1.182,0.30,0.54,0.82,0.14,0.09,1.04,
1.184,0.30,0.54,0.82,0.13,0.09,1.04,
1.185,0.19,0.41,0.82,0.13,0.09,1.04,
1.186,0.19,0.41,0.82,0.12,0.08,1.04,
1.189,0.06,0.30,0.79,0.12,0.08,1.04,
1.19,0.06,0.30,0.79,0.12,0.08,1.04,
1.192,0.06,0.30,0.79,0.11,0.07,1.04,
1.194,0.06,0.30,0.79,0.10,0.07,1.04,
1.195,-0.08,0.20,0.77,0.10,0.07,1.04,
1.197,-0.08,0.20,0.77,0.10,0.07,1.04,
1.199,-0.22,0.16,0.75,0.10,0.07,1.04,
1.199,-0.22,0.16,0.75,0.09,0.07,1.04,
1.201,-0.22,0.16,0.75,0.08,0.07,1.04,
1.204,-0.22,0.16,0.75,0.08,0.06,1.04,
1.204,-0.37,0.11,0.73,0.08,0.06,1.04,
1.206,-0.37,0.11,0.73,0.07,0.06,1.04,
1.209,-0.37,0.11,0.73,0.06,0.06,1.03,
1.209,-0.50,0.09,0.73,0.06,0.06,1.03,
1.212,-0.50,0.09,0.73,0.06,0.06,1.03,
1.214,-0.50,0.09,0.73,0.05,0.06,1.03,
1.214,-0.62,0.08,0.69,0.05,0.06,1.03,
1.216,-0.62,0.08,0.69,0.05,0.07,1.04,
1.218,-0.62,0.08,0.69,0.04,0.08,1.04,
1.219,-0.70,0.09,0.67,0.04,0.08,1.04,
1.221,-0.70,0.09,0.67,0.04,0.08,1.04,
1.223,-0.70,0.09,0.67,0.04,0.09,1.04,
1.223,-0.80,0.19,0.70,0.04,0.09,1.04,
1.232,-0.80,0.19,0.70,0.04,0.10,1.04,
1.233,-0.80,0.19,0.70,0.04,0.10,1.04,
1.233,-0.83,0.32,0.71,0.04,0.10,1.04,
1.233,-0.83,0.32,0.71,0.04,0.11,1.04,
1.234,-0.83,0.32,0.71,0.05,0.11,1.04,
1.234,-0.82,0.46,0.72,0.05,0.11,1.04,
1.235,-0.82,0.46,0.72,0.06,0.12,1.04,
1.238,-0.82,0.46,0.72,0.06,0.12,1.04,
1.238,-0.75,0.58,0.70,0.06,0.12,1.04,
1.24,-0.75,0.58,0.70,0.07,0.12,1.04,
1.243,-0.75,0.58,0.70,0.09,0.12,1.03,
1.243,-0.60,0.64,0.67,0.09,0.12,1.03,
1.246,-0.60,0.64,0.67,0.09,0.12,1.03,
1.248,-0.60,0.64,0.67,0.10,0.11,1.03,
1.248,-0.40,0.66,0.63,0.10,0.11,1.03,
1.25,-0.40,0.66,0.63,0.12,0.11,1.03,
1.253,-0.40,0.66,0.63,0.12,0.11,1.03,
1.253,-0.21,0.63,0.60,0.12,0.11,1.03,
1.255,-0.21,0.63,0.60,0.13,0.10,1.03,
1.258,0.00,0.58,0.59,0.13,0.10,1.03,
1.258,0.00,0.58,0.59,0.14,0.10,1.03,
1.26,0.00,0.58,0.59,0.14,0.09,1.03,
1.263,0.14,0.50,0.58,0.14,0.09,1.03,
1.263,0.14,0.50,0.58,0.14,0.09,1.03,
1.265,0.14,0.50,0.58,0.15,0.09,1.03,
1.267,0.14,0.50,0.58,0.14,0.08,1.03,
1.268,0.25,0.41,0.55,0.14,0.08,1.03,
1.27,0.25,0.41,0.55,0.14,0.07,1.03,
1.272,0.25,0.41,0.55,0.14,0.06,1.02,
1.273,0.29,0.34,0.53,0.14,0.06,1.02,
1.275,0.29,0.34,0.53,0.14,0.06,1.02,
1.277,0.29,0.34,0.53,0.14,0.06,1.02,
1.278,0.27,0.22,0.49,0.14,0.06,1.02,
1.28,0.27,0.22,0.49,0.14,0.05,1.02,
1.282,0.27,0.22,0.49,0.14,0.05,1.01,
1.282,0.28,0.14,0.44,0.14,0.05,1.01,
1.284,0.28,0.14,0.44,0.13,0.04,1.01,
1.287,0.28,0.14,0.44,0.13,0.04,1.01,
1.287,0.24,0.08,0.40,0.13,0.04,1.01,
1.289,0.24,0.08,0.40,0.13,0.04,1.00,
1.293,0.24,0.08,0.40,0.13,0.03,1.00,
1.294,0.19,0.01,0.35,0.13,0.03,1.00,
1.295,0.19,0.01,0.35,0.12,0.03,1.00,
1.297,0.19,0.01,0.35,0.12,0.03,1.00,
1.298,0.16,-0.05,0.27,0.12,0.03,1.00,
1.299,0.16,-0.05,0.27,0.11,0.03,1.00,
1.302,0.16,-0.05,0.27,0.11,0.03,1.00,
1.302,0.11,-0.11,0.23,0.11,0.03,1.00,
1.304,0.11,-0.11,0.23,0.10,0.04,1.00,
1.307,0.11,-0.11,0.23,0.10,0.04,1.00,
1.307,0.04,-0.08,0.22,0.10,0.04,1.00,
1.31,0.04,-0.08,0.22,0.09,0.05,1.00,
1.312,0.04,-0.08,0.22,0.08,0.05,1.01,
1.312,-0.06,0.00,0.24,0.08,0.05,1.01,
1.314,-0.06,0.00,0.24,0.08,0.06,1.01,
1.316,-0.06,0.00,0.24,0.07,0.07,1.01,
1.317,-0.19,0.12,0.28,0.07,0.07,1.01,
1.319,-0.19,0.12,0.28,0.07,0.08,1.02,
1.321,-0.19,0.12,0.28,0.07,0.08,1.02,
1.322,-0.29,0.30,0.35,0.07,0.08,1.02,
1.324,-0.29,0.30,0.35,0.07,0.09,1.02,
1.326,-0.29,0.30,0.35,0.07,0.09,1.02,
1.327,-0.36,0.44,0.39,0.07,0.09,1.02,
1.329,-0.36,0.44,0.39,0.07,0.09,1.03,
1.331,-0.36,0.44,0.39,0.07,0.09,1.03,
1.332,-0.35,0.52,0.43,0.07,0.09,1.03,
1.333,-0.35,0.52,0.43,0.08,0.09,1.03,
1.336,-0.35,0.52,0.43,0.08,0.09,1.03,
1.336,-0.30,0.55,0.49,0.08,0.09,1.03,
1.338,-0.30,0.55,0.49,0.08,0.09,1.03,
1.341,-0.30,0.55,0.49,0.08,0.09,1.03,
1.341,-0.22,0.55,0.51,0.08,0.09,1.03,
1.344,-0.22,0.55,0.51,0.08,0.08,1.03,
1.346,-0.22,0.55,0.51,0.09,0.08,1.02,
1.346,-0.17,0.52,0.48,0.09,0.08,1.02,
1.348,-0.17,0.52,0.48,0.09,0.08,1.02,
1.35,-0.17,0.52,0.48,0.09,0.08,1.02,
1.351,-0.11,0.49,0.44,0.09,0.08,1.02,
1.353,-0.11,0.49,0.44,0.09,0.07,1.02,
1.355,-0.11,0.49,0.44,0.09,0.07,1.01,
1.355,-0.08,0.43,0.39,0.09,0.07,1.01,
1.358,-0.08,0.43,0.39,0.09,0.07,1.01,
1.36,-0.08,0.43,0.39,0.09,0.06,1.01,
1.36,-0.07,0.36,0.33,0.09,0.06,1.01,
1.363,-0.07,0.36,0.33,0.08,0.06,1.00,
1.365,-0.07,0.36,0.33,0.08,0.06,1.00,
1.366,-0.05,0.30,0.25,0.08,0.06,1.00,
1.368,-0.05,0.30,0.25,0.08,0.06,0.99,
1.37,-0.05,0.30,0.25,0.07,0.07,0.99,
1.37,-0.11,0.30,0.17,0.07,0.07,0.99,
1.373,-0.11,0.30,0.17,0.07,0.07,0.98,
1.376,-0.11,0.30,0.17,0.06,0.07,0.98,
1.376,-0.15,0.33,0.07,0.06,0.07,0.98,
1.378,-0.15,0.33,0.07,0.06,0.07,0.98,
1.38,-0.15,0.33,0.07,0.06,0.08,0.98,
1.381,-0.21,0.36,0.02,0.06,0.08,0.98,
1.383,-0.21,0.36,0.02,0.06,0.08,0.98,
1.385,-0.21,0.36,0.02,0.05,0.09,0.97,
1.385,-0.25,0.38,-0.03,0.05,0.09,0.97,
1.387,-0.25,0.38,-0.03,0.05,0.09,0.97,
1.39,-0.25,0.38,-0.03,0.05,0.10,0.97,
1.39,-0.30,0.49,-0.08,0.05,0.10,0.97,
1.393,-0.30,0.49,-0.08,0.05,0.11,0.97,
1.395,-0.30,0.49,-0.08,0.05,0.11,0.98,
1.395,-0.33,0.60,-0.09,0.05,0.11,0.98,
1.397,-0.33,0.60,-0.09,0.05,0.12,0.98,
1.4,-0.33,0.60,-0.09,0.05,0.13,0.98,
1.4,-0.33,0.74,-0.08,0.05,0.13,0.98,
1.402,-0.33,0.74,-0.08,0.06,0.14,0.98,
1.404,-0.33,0.74,-0.08,0.07,0.14,0.98,
1.405,-0.30,0.89,-0.05,0.07,0.14,0.98,
1.407,-0.30,0.89,-0.05,0.07,0.15,0.98,
1.41,-0.30,0.89,-0.05,0.08,0.15,0.98,
1.41,-0.18,1.00,-0.02,0.08,0.15,0.98,
1.412,-0.18,1.00,-0.02,0.09,0.15,0.98,
1.414,-0.18,1.00,-0.02,0.10,0.16,0.98,
1.415,-0.05,1.09,-0.02,0.10,0.16,0.98,
1.417,-0.05,1.09,-0.02,0.10,0.16,0.98,
1.419,-0.05,1.09,-0.02,0.11,0.16,0.99,
1.421,0.08,1.14,0.01,0.11,0.16,0.99,
1.422,0.08,1.14,0.01,0.12,0.16,0.99,
1.424,0.08,1.14,0.01,0.13,0.15,0.99,
1.424,0.23,1.15,0.05,0.13,0.15,0.99,
1.427,0.23,1.15,0.05,0.14,0.15,0.99,
1.429,0.23,1.15,0.05,0.15,0.14,0.99,
1.43,0.38,1.11,0.08,0.15,0.14,0.99,
1.431,0.38,1.11,0.08,0.15,0.14,0.99,
1.434,0.38,1.11,0.08,0.16,0.14,0.99,
1.435,0.56,1.04,0.08,0.16,0.14,0.99,
1.436,0.56,1.04,0.08,0.16,0.13,0.99,
1.439,0.68,0.94,0.06,0.16,0.13,0.99,
1.439,0.68,0.94,0.06,0.17,0.13,0.99,
1.441,0.68,0.94,0.06,0.17,0.13,0.99,
1.448,0.68,0.94,0.06,0.17,0.12,0.99,
1.449,0.77,0.87,0.06,0.17,0.12,0.99,
1.449,0.77,0.87,0.06,0.17,0.12,0.99,
1.449,0.77,0.87,0.06,0.17,0.12,0.99,
1.45,0.82,0.79,0.09,0.17,0.12,0.99,
1.451,0.82,0.79,0.09,0.17,0.11,1.00,
1.453,0.82,0.79,0.09,0.16,0.11,1.00,
1.454,0.80,0.74,0.11,0.16,0.11,1.00,
1.456,0.80,0.74,0.11,0.15,0.11,1.00,
1.463,0.74,0.66,0.14,0.15,0.11,1.00,
1.463,0.74,0.66,0.14,0.14,0.11,1.00,
1.463,0.74,0.66,0.14,0.13,0.12,1.00,
1.463,0.74,0.66,0.14,0.12,0.12,1.01,
1.463,0.57,0.66,0.16,0.12,0.12,1.01,
1.465,0.57,0.66,0.16,0.11,0.12,1.01,
1.468,0.57,0.66,0.16,0.11,0.13,1.01,
1.468,0.37,0.71,0.21,0.11,0.13,1.01,
1.47,0.37,0.71,0.21,0.10,0.13,1.02,
1.473,0.37,0.71,0.21,0.09,0.13,1.02,
1.473,0.17,0.78,0.28,0.09,0.13,1.02,
1.476,0.17,0.78,0.28,0.09,0.13,1.02,
1.478,0.17,0.78,0.28,0.08,0.13,1.03,
1.478,0.01,0.82,0.34,0.08,0.13,1.03,
1.481,0.01,0.82,0.34,0.08,0.13,1.03,
1.483,0.01,0.82,0.34,0.08,0.13,1.03,
1.483,-0.08,0.83,0.39,0.08,0.13,1.03,
1.485,-0.08,0.83,0.39,0.08,0.12,1.03,
