
time,ax,ay,az,gFx,gFy,gFz,
0.72,0.41,-0.28,-0.53,0.04,0.09,0.96,
0.72,0.49,-0.31,-0.29,0.04,0.09,0.96,
0.722,0.49,-0.31,-0.29,0.04,0.09,0.98,
0.724,0.49,-0.31,-0.29,0.04,0.09,0.99,
0.725,0.58,-0.33,-0.03,0.04,0.09,0.99,
0.727,0.58,-0.33,-0.03,0.04,0.09,1.00,
0.729,0.58,-0.33,-0.03,0.04,0.09,1.01,
0.73,0.58,-0.33,0.23,0.04,0.09,1.01,
0.732,0.58,-0.33,0.23,0.04,0.09,1.02,
0.734,0.58,-0.33,0.23,0.04,0.09,1.03,
0.735,0.55,-0.32,0.45,0.04,0.09,1.03,
0.737,0.55,-0.32,0.45,0.03,0.09,1.03,
0.739,0.55,-0.32,0.45,0.03,0.09,1.04,
0.739,0.48,-0.34,0.63,0.03,0.09,1.04,
0.741,0.48,-0.34,0.63,0.02,0.09,1.04,
0.744,0.48,-0.34,0.63,0.02,0.09,1.03,
0.744,0.38,-0.35,0.72,0.02,0.09,1.03,
0.746,0.38,-0.35,0.72,0.01,0.09,1.03,
0.749,0.38,-0.35,0.72,0.00,0.09,1.03,
0.75,0.26,-0.34,0.74,0.00,0.09,1.03,
0.751,0.26,-0.34,0.74,-0.00,0.08,1.02,
0.754,0.26,-0.34,0.74,-0.00,0.08,1.02,
0.754,0.11,-0.36,0.69,-0.00,0.08,1.02,
0.756,0.11,-0.36,0.69,-0.01,0.08,1.01,
0.759,0.11,-0.36,0.69,-0.01,0.07,1.00,
0.759,0.03,-0.42,0.59,-0.01,0.07,1.00,
0.761,0.03,-0.42,0.59,-0.01,0.07,0.99,
0.764,0.03,-0.42,0.59,-0.01,0.07,0.98,
0.765,-0.02,-0.49,0.43,-0.01,0.07,0.98,
0.767,-0.02,-0.49,0.43,-0.02,0.07,0.97,
0.769,-0.02,-0.49,0.43,-0.02,0.07,0.96,
0.769,-0.04,-0.55,0.23,-0.02,0.07,0.96,
0.771,-0.04,-0.55,0.23,-0.02,0.07,0.94,
0.774,-0.04,-0.55,0.23,-0.03,0.07,0.93,
0.774,-0.13,-0.56,0.00,-0.03,0.07,0.93,
0.776,-0.13,-0.56,0.00,-0.03,0.07,0.92,
0.779,-0.13,-0.56,0.00,-0.03,0.07,0.92,
0.78,-0.18,-0.54,-0.21,-0.03,0.07,0.92,
0.781,-0.18,-0.54,-0.21,-0.03,0.07,0.91,
0.784,-0.18,-0.54,-0.21,-0.03,0.07,0.91,
0.785,-0.23,-0.54,-0.39,-0.03,0.07,0.91,
0.786,-0.23,-0.54,-0.39,-0.03,0.08,0.91,
0.788,-0.23,-0.54,-0.39,-0.03,0.08,0.90,
0.789,-0.24,-0.52,-0.48,-0.03,0.08,0.90,
0.791,-0.24,-0.52,-0.48,-0.02,0.08,0.90,
0.794,-0.24,-0.52,-0.48,-0.02,0.09,0.90,
0.794,-0.22,-0.46,-0.52,-0.02,0.09,0.90,
0.796,-0.22,-0.46,-0.52,-0.01,0.09,0.90,
0.798,-0.22,-0.46,-0.52,-0.00,0.09,0.90,
0.799,-0.14,-0.38,-0.55,-0.00,0.09,0.90,
0.801,-0.14,-0.38,-0.55,0.01,0.10,0.90,
0.803,-0.14,-0.38,-0.55,0.02,0.10,0.90,
0.803,0.00,-0.31,-0.57,0.02,0.10,0.90,
0.805,0.00,-0.31,-0.57,0.03,0.10,0.91,
0.808,0.00,-0.31,-0.57,0.03,0.11,0.91,
0.808,0.18,-0.25,-0.53,0.03,0.11,0.91,
0.81,0.18,-0.25,-0.53,0.04,0.12,0.91,
0.818,0.18,-0.25,-0.53,0.03,0.13,0.91,
0.818,0.34,-0.14,-0.51,0.03,0.13,0.91,
0.819,0.34,-0.14,-0.51,0.03,0.14,0.91,
0.819,0.34,-0.14,-0.51,0.03,0.15,0.91,
0.819,0.37,0.06,-0.50,0.03,0.15,0.91,
0.82,0.37,0.06,-0.50,0.03,0.15,0.91,
0.823,0.37,0.06,-0.50,0.04,0.16,0.92,
0.823,0.36,0.24,-0.46,0.04,0.16,0.92,
0.825,0.36,0.24,-0.46,0.04,0.16,0.92,
0.827,0.36,0.24,-0.46,0.04,0.16,0.92,
0.828,0.36,0.32,-0.41,0.04,0.16,0.92,
0.831,0.36,0.32,-0.41,0.04,0.16,0.92,
0.832,0.36,0.32,-0.41,0.05,0.16,0.92,
0.832,0.40,0.37,-0.37,0.05,0.16,0.92,
0.835,0.40,0.37,-0.37,0.05,0.16,0.92,
0.837,0.40,0.37,-0.37,0.05,0.16,0.92,
0.837,0.44,0.38,-0.35,0.05,0.16,0.92,
0.839,0.44,0.38,-0.35,0.06,0.15,0.92,
0.842,0.47,0.35,-0.35,0.06,0.15,0.92,
0.842,0.47,0.35,-0.35,0.06,0.15,0.92,
0.844,0.47,0.35,-0.35,0.07,0.15,0.92,
0.847,0.47,0.35,-0.35,0.07,0.15,0.92,
0.848,0.57,0.29,-0.34,0.07,0.15,0.92,
0.849,0.57,0.29,-0.34,0.07,0.15,0.92,
0.852,0.61,0.25,-0.36,0.07,0.15,0.92,
0.853,0.61,0.25,-0.36,0.06,0.14,0.92,
0.854,0.61,0.25,-0.36,0.06,0.15,0.92,
0.857,0.61,0.25,-0.36,0.06,0.15,0.92,
0.857,0.57,0.21,-0.37,0.06,0.15,0.92,
0.859,0.57,0.21,-0.37,0.06,0.15,0.92,
0.862,0.57,0.21,-0.37,0.05,0.14,0.92,
0.862,0.50,0.21,-0.37,0.05,0.14,0.92,
0.864,0.50,0.21,-0.37,0.05,0.14,0.92,
0.867,0.50,0.21,-0.37,0.05,0.14,0.92,
0.867,0.42,0.20,-0.36,0.05,0.14,0.92,
0.869,0.42,0.20,-0.36,0.05,0.14,0.93,
0.871,0.42,0.20,-0.36,0.04,0.14,0.93,
0.872,0.35,0.17,-0.31,0.04,0.14,0.93,
0.874,0.35,0.17,-0.31,0.03,0.14,0.93,
0.876,0.35,0.17,-0.31,0.03,0.15,0.94,
0.877,0.26,0.13,-0.26,0.03,0.15,0.94,
0.879,0.26,0.13,-0.26,0.02,0.15,0.94,
0.881,0.26,0.13,-0.26,0.01,0.15,0.95,
0.882,0.07,0.17,-0.17,0.01,0.15,0.95,
0.884,0.07,0.17,-0.17,0.01,0.15,0.95,
0.886,0.07,0.17,-0.17,0.01,0.16,0.95,
0.887,-0.09,0.23,-0.09,0.01,0.16,0.95,
0.888,-0.09,0.23,-0.09,0.00,0.16,0.95,
0.891,-0.09,0.23,-0.09,0.01,0.16,0.95,
0.891,-0.21,0.29,-0.05,0.01,0.16,0.95,
0.893,-0.21,0.29,-0.05,0.00,0.16,0.95,
0.896,-0.25,0.35,-0.04,0.00,0.16,0.95,
0.897,-0.25,0.35,-0.04,0.00,0.16,0.95,
0.898,-0.25,0.35,-0.04,0.01,0.16,0.95,
0.901,-0.25,0.35,-0.04,0.02,0.15,0.95,
0.901,-0.27,0.36,-0.02,0.02,0.15,0.95,
0.903,-0.27,0.36,-0.02,0.02,0.15,0.95,
0.906,-0.27,0.36,-0.02,0.04,0.14,0.95,
0.906,-0.17,0.31,-0.01,0.04,0.14,0.95,
0.908,-0.17,0.31,-0.01,0.04,0.14,0.95,
0.911,-0.17,0.31,-0.01,0.04,0.14,0.95,
0.911,-0.03,0.22,-0.01,0.04,0.14,0.95,
0.918,-0.03,0.22,-0.01,0.05,0.14,0.94,
0.918,-0.03,0.22,-0.01,0.05,0.13,0.94,
0.919,0.07,0.17,-0.04,0.05,0.13,0.94,
0.919,0.07,0.17,-0.04,0.05,0.13,0.94,
0.921,0.13,0.13,-0.09,0.05,0.13,0.94,
0.921,0.13,0.13,-0.09,0.05,0.13,0.94,
0.923,0.13,0.13,-0.09,0.05,0.13,0.93,
0.925,0.13,0.13,-0.09,0.05,0.13,0.93,
0.926,0.16,0.11,-0.16,0.05,0.13,0.93,
0.928,0.16,0.11,-0.16,0.05,0.14,0.93,
0.931,0.16,0.11,-0.16,0.04,0.14,0.93,
0.931,0.15,0.13,-0.22,0.04,0.14,0.93,
0.933,0.15,0.13,-0.22,0.04,0.14,0.92,
0.935,0.15,0.13,-0.22,0.05,0.14,0.92,
0.935,0.12,0.18,-0.26,0.05,0.14,0.92,
0.938,0.12,0.18,-0.26,0.05,0.15,0.92,
0.94,0.12,0.18,-0.26,0.05,0.15,0.92,
0.94,0.13,0.23,-0.30,0.05,0.15,0.92,
0.942,0.13,0.23,-0.30,0.05,0.15,0.92,
0.946,0.13,0.23,-0.30,0.05,0.15,0.92,
0.946,0.14,0.31,-0.31,0.05,0.15,0.92,
0.948,0.14,0.31,-0.31,0.05,0.16,0.92,
0.95,0.14,0.31,-0.31,0.05,0.16,0.93,
0.951,0.16,0.36,-0.32,0.05,0.16,0.93,
0.952,0.16,0.36,-0.32,0.05,0.16,0.93,
0.955,0.16,0.36,-0.32,0.04,0.16,0.93,
0.955,0.16,0.42,-0.29,0.04,0.16,0.93,
0.957,0.16,0.42,-0.29,0.04,0.17,0.94,
0.96,0.16,0.42,-0.29,0.03,0.17,0.94,
0.96,0.10,0.48,-0.21,0.03,0.17,0.94,
0.962,0.10,0.48,-0.21,0.03,0.18,0.95,
0.965,0.10,0.48,-0.21,0.02,0.18,0.95,
0.965,0.01,0.58,-0.14,0.02,0.18,0.95,
0.967,0.01,0.58,-0.14,0.01,0.18,0.95,
0.969,0.01,0.58,-0.14,0.01,0.19,0.96,
0.969,-0.12,0.69,-0.06,0.01,0.19,0.96,
0.972,-0.12,0.69,-0.06,0.00,0.19,0.96,
0.974,-0.12,0.69,-0.06,-0.00,0.19,0.97,
0.975,-0.26,0.76,0.03,-0.00,0.19,0.97,
0.977,-0.26,0.76,0.03,-0.01,0.18,0.97,
0.979,-0.26,0.76,0.03,-0.01,0.18,0.97,
0.98,-0.36,0.79,0.09,-0.01,0.18,0.97,
0.981,-0.36,0.79,0.09,-0.01,0.18,0.97,
0.984,-0.36,0.79,0.09,-0.01,0.17,0.97,
0.986,-0.43,0.75,0.13,-0.01,0.17,0.97,
0.986,-0.43,0.75,0.13,-0.01,0.16,0.97,
0.989,-0.43,0.75,0.13,-0.02,0.16,0.96,
0.989,-0.45,0.67,0.13,-0.02,0.16,0.96,
0.991,-0.45,0.67,0.13,-0.02,0.15,0.96,
0.994,-0.45,0.67,0.13,-0.03,0.15,0.96,
0.994,-0.48,0.56,0.09,-0.03,0.15,0.96,
0.998,-0.48,0.56,0.09,-0.03,0.14,0.95,
0.999,-0.48,0.56,0.09,-0.03,0.14,0.94,
0.999,-0.55,0.46,0.02,-0.03,0.14,0.94,
1.001,-0.55,0.46,0.02,-0.03,0.14,0.94,
1.004,-0.55,0.46,0.02,-0.03,0.14,0.94,
1.004,-0.57,0.42,-0.08,-0.03,0.14,0.94,
1.006,-0.57,0.42,-0.08,-0.03,0.14,0.94,
1.008,-0.57,0.42,-0.08,-0.03,0.14,0.94,
1.009,-0.59,0.41,-0.15,-0.03,0.14,0.94,
1.011,-0.59,0.41,-0.15,-0.03,0.14,0.94,
1.013,-0.59,0.41,-0.15,-0.02,0.14,0.94,
1.014,-0.59,0.40,-0.19,-0.02,0.14,0.94,
1.016,-0.59,0.40,-0.19,-0.02,0.15,0.94,
1.018,-0.59,0.40,-0.19,-0.01,0.15,0.94,
1.018,-0.53,0.46,-0.18,-0.01,0.15,0.94,
1.02,-0.53,0.46,-0.18,-0.01,0.15,0.95,
1.023,-0.53,0.46,-0.18,-0.00,0.15,0.96,
1.023,-0.47,0.52,-0.15,-0.00,0.15,0.96,
1.025,-0.47,0.52,-0.15,0.00,0.14,0.97,
1.028,-0.47,0.52,-0.15,0.01,0.14,0.98,
1.029,-0.39,0.52,-0.05,0.01,0.14,0.98,
1.03,-0.39,0.52,-0.05,0.01,0.15,0.99,
1.033,-0.39,0.52,-0.05,0.01,0.15,1.00,
1.034,-0.30,0.52,0.17,0.01,0.15,1.00,
1.035,-0.30,0.52,0.17,0.02,0.15,1.01,
1.038,-0.30,0.52,0.17,0.02,0.16,1.02,
1.038,-0.24,0.57,0.38,0.02,0.16,1.02,
1.041,-0.24,0.57,0.38,0.02,0.16,1.02,
1.043,-0.22,0.65,0.54,0.02,0.16,1.02,
1.044,-0.22,0.65,0.54,0.02,0.17,1.03,
1.045,-0.22,0.65,0.54,0.02,0.17,1.04,
1.048,-0.22,0.65,0.54,0.01,0.18,1.05,
1.048,-0.23,0.76,0.70,0.01,0.18,1.05,
1.05,-0.23,0.76,0.70,0.01,0.19,1.06,
1.053,-0.23,0.76,0.70,0.00,0.20,1.06,
1.053,-0.29,0.89,0.85,0.00,0.20,1.06,
1.055,-0.29,0.89,0.85,-0.00,0.20,1.06,
1.058,-0.29,0.89,0.85,-0.01,0.21,1.07,
1.058,-0.41,1.03,0.98,-0.01,0.21,1.07,
1.06,-0.41,1.03,0.98,-0.02,0.21,1.06,
1.063,-0.41,1.03,0.98,-0.03,0.22,1.06,
1.063,-0.53,1.15,1.02,-0.03,0.22,1.06,
1.065,-0.53,1.15,1.02,-0.03,0.22,1.05,
1.067,-0.53,1.15,1.02,-0.04,0.23,1.05,
1.068,-0.69,1.27,0.99,-0.04,0.23,1.05,
1.07,-0.69,1.27,0.99,-0.05,0.24,1.04,
1.072,-0.69,1.27,0.99,-0.06,0.24,1.03,
1.073,-0.86,1.36,0.89,-0.06,0.24,1.03,
1.075,-0.86,1.36,0.89,-0.06,0.25,1.03,
1.077,-0.86,1.36,0.89,-0.06,0.25,1.02,
1.078,-1.04,1.48,0.76,-0.06,0.25,1.02,
1.079,-1.04,1.48,0.76,-0.06,0.25,1.00,
1.082,-1.11,1.54,0.58,-0.06,0.25,1.00,
1.082,-1.11,1.54,0.58,-0.06,0.25,0.99,
1.084,-1.11,1.54,0.58,-0.05,0.25,0.98,
1.087,-1.07,1.55,0.36,-0.05,0.25,0.98,
1.087,-1.07,1.55,0.36,-0.04,0.25,0.97,
1.089,-1.07,1.55,0.36,-0.04,0.25,0.96,
1.092,-1.07,1.55,0.36,-0.02,0.25,0.96,
1.092,-0.96,1.54,0.14,-0.02,0.25,0.96,
1.101,-0.96,1.54,0.14,-0.01,0.25,0.95,
1.101,-0.96,1.54,0.14,-0.00,0.25,0.95,
1.101,-0.81,1.52,-0.01,-0.00,0.25,0.95,
1.102,-0.81,1.52,-0.01,0.00,0.25,0.94,
1.102,-0.81,1.52,-0.01,0.01,0.26,0.94,
1.102,-0.60,1.53,-0.13,0.01,0.26,0.94,
1.104,-0.60,1.53,-0.13,0.02,0.26,0.94,
1.106,-0.60,1.53,-0.13,0.03,0.26,0.94,
1.107,-0.45,1.56,-0.22,0.03,0.26,0.94,
1.109,-0.45,1.56,-0.22,0.04,0.26,0.95,
1.111,-0.45,1.56,-0.22,0.05,0.26,0.95,
1.112,-0.26,1.57,-0.22,0.05,0.26,0.95,
1.114,-0.26,1.57,-0.22,0.06,0.26,0.96,
1.116,-0.26,1.57,-0.22,0.06,0.27,0.97,
1.116,-0.13,1.59,-0.13,0.06,0.27,0.97,
1.118,-0.13,1.59,-0.13,0.07,0.27,0.97,
1.121,-0.13,1.59,-0.13,0.07,0.28,0.98,
1.121,0.01,1.67,0.02,0.07,0.28,0.98,
1.123,0.01,1.67,0.02,0.08,0.29,0.99,
1.126,0.01,1.67,0.02,0.08,0.29,0.99,
1.126,0.09,1.77,0.12,0.08,0.29,0.99,
1.129,0.09,1.77,0.12,0.08,0.30,1.00,
1.131,0.09,1.77,0.12,0.08,0.30,1.01,
1.132,0.13,1.90,0.27,0.08,0.30,1.01,
1.133,0.13,1.90,0.27,0.08,0.31,1.02,
1.136,0.13,1.90,0.27,0.08,0.32,1.03,
1.136,0.15,2.04,0.45,0.08,0.32,1.03,
1.138,0.15,2.04,0.45,0.07,0.32,1.04,
1.141,0.15,2.04,0.45,0.07,0.32,1.05,
1.141,0.11,2.17,0.63,0.07,0.32,1.05,
1.143,0.11,2.17,0.63,0.07,0.32,1.05,
1.146,0.11,2.17,0.63,0.07,0.33,1.06,
1.146,0.04,2.26,0.79,0.07,0.33,1.06,
1.149,0.04,2.26,0.79,0.07,0.33,1.06,
1.151,0.04,2.26,0.79,0.07,0.33,1.07,
1.151,-0.00,2.31,0.91,0.07,0.33,1.07,
1.153,-0.00,2.31,0.91,0.07,0.32,1.07,
1.155,-0.00,2.31,0.91,0.07,0.32,1.08,
1.156,-0.00,2.33,1.01,0.07,0.32,1.08,
1.158,-0.00,2.33,1.01,0.07,0.32,1.08,
1.161,-0.00,2.33,1.01,0.07,0.31,1.08,
1.162,-0.01,2.29,1.10,0.07,0.31,1.08,
1.163,-0.01,2.29,1.10,0.07,0.31,1.08,
1.165,-0.00,2.25,1.13,0.07,0.31,1.08,
1.166,-0.00,2.25,1.13,0.07,0.30,1.08,
1.167,-0.00,2.25,1.13,0.07,0.30,1.08,
1.17,-0.00,2.25,1.13,0.07,0.29,1.08,
1.17,0.00,2.18,1.14,0.07,0.29,1.08,
1.172,0.00,2.18,1.14,0.07,0.28,1.08,
1.175,0.00,2.18,1.14,0.07,0.27,1.07,
1.175,0.02,2.06,1.11,0.07,0.27,1.07,
1.178,0.02,2.06,1.11,0.07,0.26,1.07,
1.18,0.02,2.06,1.11,0.06,0.26,1.07,
1.18,0.01,1.90,1.09,0.06,0.26,1.07,
1.182,0.01,1.90,1.09,0.06,0.25,1.07,
1.185,0.01,1.90,1.09,0.05,0.24,1.07,
1.185,-0.05,1.74,1.06,0.05,0.24,1.07,
1.187,-0.05,1.74,1.06,0.05,0.24,1.07,
1.19,-0.05,1.74,1.06,0.04,0.24,1.07,
1.19,-0.12,1.62,1.05,0.04,0.24,1.07,
1.192,-0.12,1.62,1.05,0.03,0.23,1.07,
1.195,-0.12,1.62,1.05,0.03,0.23,1.07,
1.195,-0.25,1.55,1.02,0.03,0.23,1.07,
1.197,-0.25,1.55,1.02,0.03,0.23,1.07,
1.2,-0.25,1.55,1.02,0.03,0.22,1.07,
1.2,-0.37,1.52,1.01,0.03,0.22,1.07,
1.202,-0.37,1.52,1.01,0.03,0.22,1.08,
1.204,-0.37,1.52,1.01,0.03,0.22,1.08,
1.205,-0.40,1.48,1.05,0.03,0.22,1.08,
1.207,-0.40,1.48,1.05,0.04,0.22,1.08,
1.209,-0.40,1.48,1.05,0.04,0.22,1.09,
1.21,-0.38,1.44,1.11,0.04,0.22,1.09,
1.217,-0.38,1.44,1.11,0.04,0.21,1.09,
1.217,-0.38,1.44,1.11,0.05,0.21,1.10,
1.218,-0.31,1.43,1.16,0.05,0.21,1.10,
1.218,-0.31,1.43,1.16,0.05,0.22,1.10,
1.219,-0.31,1.43,1.16,0.06,0.22,1.10,
1.219,-0.23,1.42,1.24,0.06,0.22,1.10,
1.221,-0.23,1.42,1.24,0.07,0.22,1.11,
1.224,-0.23,1.42,1.24,0.07,0.22,1.11,
1.224,-0.11,1.44,1.33,0.07,0.22,1.11,
1.226,-0.11,1.44,1.33,0.08,0.22,1.12,
1.232,-0.11,1.44,1.33,0.09,0.22,1.12,
1.232,0.01,1.45,1.41,0.09,0.22,1.12,
1.232,0.01,1.45,1.41,0.10,0.22,1.12,
1.234,0.01,1.45,1.41,0.11,0.22,1.12,
1.234,0.16,1.48,1.46,0.11,0.22,1.12,
1.236,0.16,1.48,1.46,0.12,0.22,1.13,
1.239,0.16,1.48,1.46,0.13,0.22,1.13,
1.239,0.32,1.48,1.50,0.13,0.22,1.13,
1.241,0.32,1.48,1.50,0.14,0.22,1.13,
1.244,0.32,1.48,1.50,0.15,0.22,1.13,
1.244,0.52,1.49,1.54,0.15,0.22,1.13,
1.246,0.52,1.49,1.54,0.15,0.22,1.12,
1.249,0.52,1.49,1.54,0.16,0.22,1.12,
1.249,0.72,1.49,1.54,0.16,0.22,1.12,
1.251,0.72,1.49,1.54,0.16,0.22,1.12,
1.253,0.72,1.49,1.54,0.16,0.22,1.11,
1.254,0.83,1.50,1.49,0.16,0.22,1.11,
1.256,0.83,1.50,1.49,0.17,0.22,1.11,
1.258,0.83,1.50,1.49,0.17,0.22,1.10,
1.258,0.90,1.50,1.44,0.17,0.22,1.10,
1.261,0.90,1.50,1.44,0.17,0.21,1.10,
1.264,0.90,1.50,1.44,0.17,0.21,1.09,
1.264,0.98,1.48,1.34,0.17,0.21,1.09,
1.266,0.98,1.48,1.34,0.17,0.21,1.08,
1.268,0.98,1.48,1.34,0.17,0.21,1.08,
1.268,1.00,1.41,1.21,0.17,0.21,1.08,
1.27,1.00,1.41,1.21,0.17,0.21,1.07,
1.273,1.00,1.41,1.21,0.17,0.20,1.06,
1.273,1.01,1.38,1.07,0.17,0.20,1.06,
1.275,1.01,1.38,1.07,0.17,0.20,1.05,
1.278,1.01,1.38,1.07,0.17,0.20,1.05,
1.279,0.99,1.33,0.93,0.17,0.20,1.05,
1.281,0.99,1.33,0.93,0.17,0.19,1.04,
1.283,0.99,1.33,0.93,0.16,0.19,1.03,
1.283,0.98,1.25,0.79,0.16,0.19,1.03,
1.285,0.98,1.25,0.79,0.16,0.19,1.02,
1.288,0.98,1.25,0.79,0.16,0.18,1.02,
1.288,0.96,1.18,0.63,0.16,0.18,1.02,
1.29,0.96,1.18,0.63,0.16,0.18,1.01,
1.293,0.96,1.18,0.63,0.16,0.18,1.00,
1.293,0.92,1.10,0.50,0.16,0.18,1.00,
1.295,0.92,1.10,0.50,0.16,0.18,1.00,
1.298,0.92,1.10,0.50,0.16,0.17,0.99,
1.298,0.92,1.05,0.37,0.16,0.17,0.99,
1.3,0.92,1.05,0.37,0.15,0.17,0.98,
1.302,0.92,1.05,0.37,0.15,0.17,0.98,
1.303,0.93,1.00,0.25,0.15,0.17,0.98,
1.305,0.93,1.00,0.25,0.16,0.17,0.97,
1.307,0.93,1.00,0.25,0.16,0.16,0.97,
1.308,0.93,0.95,0.12,0.16,0.16,0.97,
1.31,0.93,0.95,0.12,0.16,0.16,0.96,
1.319,0.93,0.95,0.12,0.16,0.16,0.96,
1.319,0.99,0.91,0.01,0.16,0.16,0.96,
1.32,0.99,0.91,0.01,0.16,0.16,0.96,
1.32,1.05,0.89,-0.09,0.16,0.16,0.96,
1.32,1.05,0.89,-0.09,0.17,0.16,0.95,
1.32,1.05,0.89,-0.09,0.17,0.16,0.95,
1.322,1.05,0.89,-0.09,0.18,0.16,0.94,
1.322,1.10,0.86,-0.16,0.18,0.16,0.94,
1.324,1.10,0.86,-0.16,0.18,0.16,0.94,
1.328,1.10,0.86,-0.16,0.19,0.16,0.94,
1.328,1.20,0.86,-0.24,0.19,0.16,0.94,
1.334,1.20,0.86,-0.24,0.20,0.16,0.93,
1.334,1.20,0.86,-0.24,0.21,0.16,0.93,
1.334,1.37,0.86,-0.31,0.21,0.16,0.93,
1.334,1.37,0.86,-0.31,0.21,0.16,0.93,
1.337,1.53,0.85,-0.36,0.21,0.16,0.93,
1.337,1.53,0.85,-0.36,0.22,0.16,0.94,
1.339,1.53,0.85,-0.36,0.22,0.16,0.94,
1.341,1.53,0.85,-0.36,0.22,0.16,0.94,
1.341,1.66,0.83,-0.35,0.22,0.16,0.94,
1.344,1.66,0.83,-0.35,0.22,0.16,0.94,
1.347,1.66,0.83,-0.35,0.22,0.16,0.95,
1.347,1.72,0.87,-0.31,0.22,0.16,0.95,
1.349,1.72,0.87,-0.31,0.22,0.16,0.95,
1.351,1.72,0.87,-0.31,0.22,0.16,0.96,
1.351,1.73,0.87,-0.25,0.22,0.16,0.96,
1.354,1.73,0.87,-0.25,0.21,0.15,0.96,
1.356,1.73,0.87,-0.25,0.21,0.15,0.97,
1.356,1.73,0.85,-0.17,0.21,0.15,0.97,
1.358,1.73,0.85,-0.17,0.21,0.15,0.97,
1.361,1.73,0.85,-0.17,0.21,0.15,0.98,
1.362,1.67,0.81,-0.07,0.21,0.15,0.98,
1.364,1.67,0.81,-0.07,0.21,0.15,0.98,
1.367,1.67,0.81,-0.07,0.20,0.15,0.98,
1.367,1.64,0.79,0.02,0.20,0.15,0.98,
1.368,1.64,0.79,0.02,0.20,0.15,0.99,
1.371,1.64,0.79,0.02,0.20,0.15,0.99,
1.371,1.58,0.79,0.11,0.20,0.15,0.99,
1.373,1.58,0.79,0.11,0.20,0.15,0.99,
1.376,1.58,0.79,0.11,0.19,0.15,0.99,
1.376,1.53,0.78,0.16,0.19,0.15,0.99,
1.379,1.53,0.78,0.16,0.19,0.15,0.98,
1.381,1.53,0.78,0.16,0.19,0.15,0.98,
1.382,1.46,0.77,0.14,0.19,0.15,0.98,
1.384,1.46,0.77,0.14,0.19,0.15,0.98,
1.386,1.46,0.77,0.14,0.18,0.15,0.97,
1.386,1.41,0.76,0.11,0.18,0.15,0.97,
1.388,1.41,0.76,0.11,0.18,0.15,0.97,
1.391,1.41,0.76,0.11,0.18,0.15,0.96,
1.391,1.37,0.75,0.03,0.18,0.15,0.96,
1.393,1.37,0.75,0.03,0.18,0.15,0.96,
1.4,1.37,0.75,0.03,0.18,0.15,0.95,
1.401,1.35,0.75,-0.04,0.18,0.15,0.95,
1.401,1.35,0.75,-0.04,0.18,0.15,0.95,
1.401,1.35,0.75,-0.04,0.18,0.15,0.94,
1.401,1.32,0.75,-0.16,0.18,0.15,0.94,
1.403,1.32,0.75,-0.16,0.18,0.15,0.93,
1.405,1.32,0.75,-0.16,0.18,0.14,0.93,
1.405,1.32,0.72,-0.27,0.18,0.14,0.93,
1.407,1.32,0.72,-0.27,0.17,0.14,0.92,
1.414,1.32,0.72,-0.27,0.17,0.14,0.92,
1.414,1.30,0.70,-0.38,0.17,0.14,0.92,
1.414,1.30,0.70,-0.38,0.17,0.15,0.91,
1.415,1.30,0.70,-0.38,0.17,0.15,0.91,
1.415,1.26,0.68,-0.49,0.17,0.15,0.91,
1.417,1.26,0.68,-0.49,0.17,0.15,0.91,
1.42,1.26,0.68,-0.49,0.16,0.15,0.91,
1.42,1.22,0.69,-0.57,0.16,0.15,0.91,
1.422,1.22,0.69,-0.57,0.16,0.15,0.90,
1.425,1.22,0.69,-0.57,0.16,0.15,0.91,
1.425,1.18,0.70,-0.63,0.16,0.15,0.91,
1.427,1.18,0.70,-0.63,0.16,0.15,0.91,
1.43,1.18,0.70,-0.63,0.16,0.15,0.91,
1.43,1.16,0.71,-0.64,0.16,0.15,0.91,
1.432,1.16,0.71,-0.64,0.17,0.15,0.91,
1.435,1.16,0.71,-0.64,0.17,0.15,0.91,
1.435,1.16,0.72,-0.61,0.17,0.15,0.91,
1.437,1.16,0.72,-0.61,0.17,0.15,0.92,
1.44,1.16,0.72,-0.61,0.17,0.16,0.92,
1.44,1.18,0.75,-0.56,0.17,0.16,0.92,
1.442,1.18,0.75,-0.56,0.18,0.16,0.93,
1.445,1.18,0.75,-0.56,0.18,0.16,0.94,
1.445,1.23,0.77,-0.49,0.18,0.16,0.94,
1.447,1.23,0.77,-0.49,0.18,0.16,0.94,
1.449,1.23,0.77,-0.49,0.18,0.16,0.95,
1.45,1.29,0.79,-0.37,0.18,0.16,0.95,
1.452,1.29,0.79,-0.37,0.19,0.16,0.96,
1.454,1.29,0.79,-0.37,0.18,0.16,0.96,
1.454,1.32,0.80,-0.25,0.18,0.16,0.96,
1.456,1.32,0.80,-0.25,0.18,0.16,0.97,
1.459,1.32,0.80,-0.25,0.18,0.16,0.98,
1.459,1.31,0.82,-0.10,0.18,0.16,0.98,
1.461,1.31,0.82,-0.10,0.17,0.17,0.98,
1.464,1.31,0.82,-0.10,0.17,0.17,0.99,
1.464,1.24,0.86,0.04,0.17,0.17,0.99,
1.466,1.24,0.86,0.04,0.16,0.17,0.99,
1.469,1.24,0.86,0.04,0.16,0.17,0.99,
1.469,1.13,0.90,0.15,0.16,0.17,0.99,
1.471,1.13,0.90,0.15,0.16,0.17,0.99,
