
time,ax,ay,az,gFx,gFy,gFz,
0.712,0.11,-0.63,-0.33,-0.07,0.02,0.93,
0.714,0.11,-0.63,-0.33,-0.07,0.02,0.92,
0.716,0.11,-0.63,-0.33,-0.07,0.02,0.92,
0.716,0.13,-0.65,-0.36,-0.07,0.02,0.92,
0.719,0.13,-0.65,-0.36,-0.07,0.02,0.92,
0.721,0.13,-0.65,-0.36,-0.07,0.02,0.92,
0.721,0.15,-0.65,-0.40,-0.07,0.02,0.92,
0.724,0.15,-0.65,-0.40,-0.06,0.02,0.92,
0.726,0.15,-0.65,-0.40,-0.06,0.02,0.92,
0.727,0.16,-0.65,-0.41,-0.06,0.02,0.92,
0.729,0.16,-0.65,-0.41,-0.06,0.02,0.92,
0.731,0.16,-0.65,-0.41,-0.06,0.01,0.93,
0.731,0.19,-0.65,-0.41,-0.06,0.01,0.93,
0.733,0.19,-0.65,-0.41,-0.06,0.01,0.93,
0.736,0.19,-0.65,-0.41,-0.06,0.01,0.93,
0.736,0.22,-0.66,-0.37,-0.06,0.01,0.93,
0.738,0.22,-0.66,-0.37,-0.06,0.02,0.93,
0.741,0.22,-0.66,-0.37,-0.06,0.02,0.93,
0.741,0.24,-0.67,-0.35,-0.06,0.02,0.93,
0.743,0.24,-0.67,-0.35,-0.06,0.02,0.93,
0.746,0.24,-0.67,-0.35,-0.06,0.02,0.93,
0.746,0.26,-0.62,-0.32,-0.06,0.02,0.93,
0.748,0.26,-0.62,-0.32,-0.06,0.02,0.93,
0.75,0.26,-0.62,-0.32,-0.06,0.02,0.94,
0.751,0.25,-0.59,-0.28,-0.06,0.02,0.94,
0.753,0.25,-0.59,-0.28,-0.06,0.02,0.94,
0.755,0.25,-0.59,-0.28,-0.06,0.03,0.94,
0.755,0.22,-0.56,-0.26,-0.06,0.03,0.94,
0.759,0.22,-0.56,-0.26,-0.06,0.03,0.94,
0.761,0.22,-0.56,-0.26,-0.07,0.03,0.94,
0.761,0.21,-0.50,-0.25,-0.07,0.03,0.94,
0.763,0.21,-0.50,-0.25,-0.06,0.03,0.94,
0.765,0.21,-0.50,-0.25,-0.07,0.04,0.94,
0.766,0.17,-0.45,-0.25,-0.07,0.04,0.94,
0.768,0.17,-0.45,-0.25,-0.07,0.04,0.94,
0.77,0.17,-0.45,-0.25,-0.07,0.04,0.94,
0.77,0.15,-0.40,-0.23,-0.07,0.04,0.94,
0.772,0.15,-0.40,-0.23,-0.07,0.05,0.93,
0.776,0.10,-0.31,-0.23,-0.07,0.05,0.93,
0.776,0.10,-0.31,-0.23,-0.06,0.05,0.93,
0.778,0.10,-0.31,-0.23,-0.06,0.05,0.93,
0.78,0.10,-0.31,-0.23,-0.06,0.04,0.93,
0.78,0.15,-0.27,-0.26,-0.06,0.04,0.93,
0.782,0.15,-0.27,-0.26,-0.05,0.04,0.93,
0.785,0.15,-0.27,-0.26,-0.05,0.04,0.93,
0.785,0.22,-0.28,-0.27,-0.05,0.04,0.93,
0.787,0.22,-0.28,-0.27,-0.05,0.04,0.93,
0.79,0.22,-0.28,-0.27,-0.04,0.04,0.92,
0.79,0.31,-0.29,-0.30,-0.04,0.04,0.92,
0.797,0.31,-0.29,-0.30,-0.04,0.05,0.92,
0.797,0.31,-0.29,-0.30,-0.04,0.05,0.92,
0.798,0.36,-0.29,-0.33,-0.04,0.05,0.92,
0.798,0.36,-0.29,-0.33,-0.04,0.05,0.92,
0.799,0.36,-0.29,-0.33,-0.04,0.05,0.92,
0.8,0.37,-0.25,-0.39,-0.04,0.05,0.92,
0.802,0.37,-0.25,-0.39,-0.04,0.05,0.91,
0.804,0.37,-0.25,-0.39,-0.04,0.04,0.91,
0.805,0.40,-0.20,-0.42,-0.04,0.04,0.91,
0.807,0.40,-0.20,-0.42,-0.04,0.04,0.91,
0.809,0.40,-0.20,-0.42,-0.04,0.04,0.92,
0.81,0.41,-0.23,-0.44,-0.04,0.04,0.92,
0.812,0.41,-0.23,-0.44,-0.04,0.03,0.91,
0.814,0.41,-0.23,-0.44,-0.04,0.03,0.91,
0.814,0.41,-0.30,-0.42,-0.04,0.03,0.91,
0.817,0.41,-0.30,-0.42,-0.04,0.03,0.91,
0.819,0.41,-0.30,-0.42,-0.05,0.03,0.92,
0.819,0.37,-0.36,-0.42,-0.05,0.03,0.92,
0.821,0.37,-0.36,-0.42,-0.06,0.03,0.92,
0.824,0.37,-0.36,-0.42,-0.07,0.03,0.92,
0.824,0.28,-0.42,-0.42,-0.07,0.03,0.92,
0.827,0.28,-0.42,-0.42,-0.08,0.03,0.92,
0.829,0.28,-0.42,-0.42,-0.08,0.03,0.92,
0.829,0.12,-0.40,-0.41,-0.08,0.03,0.92,
0.831,0.12,-0.40,-0.41,-0.09,0.03,0.92,
0.834,0.12,-0.40,-0.41,-0.10,0.03,0.92,
0.834,-0.05,-0.35,-0.37,-0.10,0.03,0.92,
0.836,-0.05,-0.35,-0.37,-0.11,0.03,0.93,
0.838,-0.05,-0.35,-0.37,-0.11,0.03,0.93,
0.839,-0.24,-0.35,-0.33,-0.11,0.03,0.93,
0.842,-0.24,-0.35,-0.33,-0.12,0.03,0.93,
0.843,-0.24,-0.35,-0.33,-0.12,0.02,0.93,
0.844,-0.38,-0.35,-0.29,-0.12,0.02,0.93,
0.846,-0.38,-0.35,-0.29,-0.13,0.03,0.93,
0.848,-0.38,-0.35,-0.29,-0.13,0.03,0.93,
0.849,-0.49,-0.38,-0.26,-0.13,0.03,0.93,
0.851,-0.49,-0.38,-0.26,-0.13,0.03,0.94,
0.853,-0.49,-0.38,-0.26,-0.12,0.03,0.94,
0.853,-0.54,-0.35,-0.22,-0.12,0.03,0.94,
0.856,-0.54,-0.35,-0.22,-0.12,0.03,0.94,
0.859,-0.54,-0.35,-0.22,-0.11,0.03,0.94,
0.86,-0.53,-0.33,-0.21,-0.11,0.03,0.94,
0.861,-0.53,-0.33,-0.21,-0.10,0.03,0.94,
0.863,-0.53,-0.33,-0.21,-0.09,0.02,0.94,
0.864,-0.46,-0.34,-0.19,-0.09,0.02,0.94,
0.866,-0.46,-0.34,-0.19,-0.08,0.02,0.95,
0.868,-0.46,-0.34,-0.19,-0.07,0.02,0.95,
0.868,-0.27,-0.37,-0.14,-0.07,0.02,0.95,
0.87,-0.27,-0.37,-0.14,-0.06,0.02,0.95,
0.873,-0.27,-0.37,-0.14,-0.05,0.02,0.95,
0.873,-0.07,-0.38,-0.10,-0.05,0.02,0.95,
0.875,-0.07,-0.38,-0.10,-0.04,0.02,0.95,
0.878,-0.07,-0.38,-0.10,-0.03,0.02,0.96,
0.878,0.12,-0.36,-0.05,-0.03,0.02,0.96,
0.88,0.12,-0.36,-0.05,-0.03,0.03,0.96,
0.883,0.12,-0.36,-0.05,-0.02,0.03,0.96,
0.883,0.29,-0.36,-0.01,-0.02,0.03,0.96,
0.885,0.29,-0.36,-0.01,-0.02,0.03,0.96,
0.888,0.29,-0.36,-0.01,-0.01,0.03,0.97,
0.888,0.40,-0.31,0.02,-0.01,0.03,0.97,
0.89,0.40,-0.31,0.02,-0.01,0.03,0.97,
0.896,0.40,-0.31,0.02,-0.01,0.03,0.97,
0.897,0.47,-0.26,0.07,-0.01,0.03,0.97,
0.897,0.47,-0.26,0.07,-0.01,0.04,0.97,
0.897,0.47,-0.26,0.07,-0.01,0.04,0.97,
0.898,0.52,-0.23,0.10,-0.01,0.04,0.97,
0.9,0.52,-0.23,0.10,-0.01,0.04,0.97,
0.902,0.52,-0.23,0.10,-0.01,0.04,0.97,
0.903,0.52,-0.20,0.13,-0.01,0.04,0.97,
0.905,0.52,-0.20,0.13,-0.02,0.05,0.97,
0.907,0.52,-0.20,0.13,-0.03,0.06,0.96,
0.908,0.46,-0.14,0.12,-0.03,0.06,0.96,
0.91,0.46,-0.14,0.12,-0.04,0.07,0.96,
0.912,0.46,-0.14,0.12,-0.04,0.07,0.96,
0.913,0.31,-0.01,0.07,-0.04,0.07,0.96,
0.915,0.31,-0.01,0.07,-0.05,0.08,0.95,
0.917,0.31,-0.01,0.07,-0.06,0.08,0.95,
0.917,0.14,0.15,-0.00,-0.06,0.08,0.95,
0.919,0.14,0.15,-0.00,-0.06,0.09,0.95,
0.922,0.14,0.15,-0.00,-0.07,0.09,0.94,
0.922,0.01,0.26,-0.07,-0.07,0.09,0.94,
0.925,0.01,0.26,-0.07,-0.07,0.09,0.93,
0.927,0.01,0.26,-0.07,-0.07,0.10,0.93,
0.927,-0.07,0.33,-0.15,-0.07,0.10,0.93,
0.93,-0.07,0.33,-0.15,-0.07,0.10,0.92,
0.932,-0.07,0.33,-0.15,-0.07,0.10,0.92,
0.932,-0.13,0.38,-0.25,-0.07,0.10,0.92,
0.934,-0.13,0.38,-0.25,-0.07,0.10,0.91,
0.936,-0.13,0.38,-0.25,-0.07,0.10,0.91,
0.937,-0.16,0.43,-0.37,-0.07,0.10,0.91,
0.939,-0.16,0.43,-0.37,-0.06,0.10,0.91,
0.942,-0.16,0.43,-0.37,-0.05,0.09,0.91,
0.943,-0.12,0.43,-0.44,-0.05,0.09,0.91,
0.944,-0.12,0.43,-0.44,-0.04,0.08,0.90,
0.947,-0.12,0.43,-0.44,-0.04,0.08,0.91,
0.948,0.01,0.37,-0.49,-0.04,0.08,0.91,
0.949,0.01,0.37,-0.49,-0.03,0.08,0.91,
0.951,0.01,0.37,-0.49,-0.02,0.07,0.91,
0.951,0.16,0.26,-0.50,-0.02,0.07,0.91,
0.954,0.16,0.26,-0.50,-0.02,0.07,0.91,
0.956,0.16,0.26,-0.50,-0.01,0.07,0.92,
0.956,0.28,0.19,-0.47,-0.01,0.07,0.92,
0.959,0.28,0.19,-0.47,-0.01,0.06,0.92,
0.961,0.28,0.19,-0.47,-0.00,0.06,0.93,
0.962,0.37,0.13,-0.40,-0.00,0.06,0.93,
0.964,0.37,0.13,-0.40,0.00,0.05,0.94,
0.966,0.37,0.13,-0.40,0.01,0.05,0.94,
0.966,0.43,0.08,-0.30,0.01,0.05,0.94,
0.968,0.43,0.08,-0.30,0.01,0.04,0.95,
0.971,0.43,0.08,-0.30,0.02,0.04,0.96,
0.971,0.50,-0.00,-0.16,0.02,0.04,0.96,
0.973,0.50,-0.00,-0.16,0.02,0.04,0.97,
0.981,0.50,-0.00,-0.16,0.02,0.03,0.98,
0.982,0.59,-0.09,0.02,0.02,0.03,0.98,
0.982,0.59,-0.09,0.02,0.02,0.03,0.98,
0.982,0.59,-0.09,0.02,0.02,0.04,0.99,
0.983,0.62,-0.14,0.17,0.02,0.04,0.99,
0.983,0.62,-0.14,0.17,0.02,0.04,1.00,
0.987,0.62,-0.14,0.17,0.01,0.04,1.00,
0.987,0.59,-0.11,0.29,0.01,0.04,1.00,
0.988,0.59,-0.11,0.29,0.00,0.05,1.00,
0.99,0.59,-0.11,0.29,-0.00,0.05,1.00,
0.99,0.49,-0.03,0.40,-0.00,0.05,1.00,
0.993,0.49,-0.03,0.40,-0.01,0.06,1.00,
0.995,0.49,-0.03,0.40,-0.02,0.06,1.00,
0.995,0.34,0.05,0.43,-0.02,0.06,1.00,
0.998,0.34,0.05,0.43,-0.03,0.07,0.99,
1.0,0.34,0.05,0.43,-0.04,0.08,0.99,
1.0,0.16,0.14,0.39,-0.04,0.08,0.99,
1.003,0.16,0.14,0.39,-0.06,0.09,0.98,
1.005,-0.07,0.30,0.31,-0.06,0.09,0.98,
1.005,-0.07,0.30,0.31,-0.07,0.10,0.97,
1.008,-0.07,0.30,0.31,-0.08,0.10,0.97,
1.01,-0.07,0.30,0.31,-0.08,0.11,0.96,
1.01,-0.33,0.48,0.18,-0.08,0.11,0.96,
1.012,-0.33,0.48,0.18,-0.09,0.11,0.95,
1.015,-0.33,0.48,0.18,-0.09,0.11,0.94,
1.015,-0.49,0.62,0.03,-0.09,0.11,0.94,
1.017,-0.49,0.62,0.03,-0.09,0.12,0.92,
1.02,-0.49,0.62,0.03,-0.08,0.11,0.92,
1.02,-0.54,0.68,-0.16,-0.08,0.11,0.92,
1.022,-0.54,0.68,-0.16,-0.07,0.11,0.91,
1.025,-0.54,0.68,-0.16,-0.07,0.11,0.89,
1.025,-0.49,0.68,-0.37,-0.07,0.11,0.89,
1.027,-0.49,0.68,-0.37,-0.07,0.11,0.89,
1.03,-0.49,0.68,-0.37,-0.07,0.11,0.88,
1.03,-0.37,0.66,-0.57,-0.07,0.11,0.88,
1.032,-0.37,0.66,-0.57,-0.06,0.11,0.87,
1.034,-0.37,0.66,-0.57,-0.06,0.11,0.87,
1.035,-0.33,0.66,-0.71,-0.06,0.11,0.87,
1.037,-0.33,0.66,-0.71,-0.05,0.11,0.87,
1.04,-0.33,0.66,-0.71,-0.05,0.11,0.87,
1.04,-0.27,0.66,-0.83,-0.05,0.11,0.87,
1.042,-0.27,0.66,-0.83,-0.04,0.11,0.87,
1.045,-0.27,0.66,-0.83,-0.03,0.11,0.87,
1.045,-0.16,0.65,-0.87,-0.03,0.11,0.87,
1.047,-0.16,0.65,-0.87,-0.03,0.10,0.88,
1.049,-0.16,0.65,-0.87,-0.03,0.09,0.89,
1.05,-0.05,0.62,-0.83,-0.03,0.09,0.89,
1.052,-0.05,0.62,-0.83,-0.02,0.09,0.89,
1.054,-0.05,0.62,-0.83,-0.02,0.09,0.90,
1.054,0.02,0.54,-0.71,-0.02,0.09,0.90,
1.057,0.02,0.54,-0.71,-0.02,0.09,0.91,
1.059,0.02,0.54,-0.71,-0.02,0.09,0.92,
1.059,0.07,0.48,-0.56,-0.02,0.09,0.92,
1.061,0.07,0.48,-0.56,-0.03,0.09,0.93,
1.064,0.07,0.48,-0.56,-0.04,0.10,0.94,
1.064,0.03,0.49,-0.39,-0.04,0.10,0.94,
1.066,0.03,0.49,-0.39,-0.04,0.10,0.95,
1.069,0.03,0.49,-0.39,-0.05,0.11,0.96,
1.069,-0.11,0.57,-0.21,-0.05,0.11,0.96,
1.071,-0.11,0.57,-0.21,-0.06,0.12,0.97,
1.079,-0.11,0.57,-0.21,-0.07,0.12,0.98,
1.08,-0.28,0.70,-0.02,-0.07,0.12,0.98,
1.08,-0.28,0.70,-0.02,-0.07,0.13,0.99,
1.08,-0.28,0.70,-0.02,-0.08,0.13,1.00,
1.081,-0.46,0.85,0.17,-0.08,0.13,1.00,
1.081,-0.46,0.85,0.17,-0.08,0.13,1.00,
1.084,-0.46,0.85,0.17,-0.08,0.14,1.01,
1.084,-0.58,0.96,0.36,-0.08,0.14,1.01,
1.086,-0.58,0.96,0.36,-0.09,0.14,1.01,
1.088,-0.58,0.96,0.36,-0.08,0.14,1.01,
1.089,-0.66,1.03,0.48,-0.08,0.14,1.01,
1.091,-0.66,1.03,0.48,-0.09,0.15,1.02,
1.094,-0.66,1.03,0.48,-0.08,0.15,1.02,
1.094,-0.68,1.10,0.54,-0.08,0.15,1.02,
1.096,-0.68,1.10,0.54,-0.08,0.15,1.02,
1.098,-0.70,1.20,0.60,-0.08,0.15,1.02,
1.098,-0.70,1.20,0.60,-0.08,0.16,1.02,
1.101,-0.70,1.20,0.60,-0.07,0.16,1.02,
1.103,-0.70,1.20,0.60,-0.07,0.15,1.02,
1.103,-0.67,1.26,0.64,-0.07,0.15,1.02,
1.105,-0.67,1.26,0.64,-0.06,0.15,1.02,
1.108,-0.67,1.26,0.64,-0.06,0.15,1.02,
1.109,-0.57,1.26,0.63,-0.06,0.15,1.02,
1.11,-0.57,1.26,0.63,-0.05,0.15,1.01,
1.116,-0.57,1.26,0.63,-0.04,0.15,1.01,
1.116,-0.47,1.24,0.59,-0.04,0.15,1.01,
1.117,-0.47,1.24,0.59,-0.03,0.15,1.01,
1.118,-0.47,1.24,0.59,-0.02,0.15,1.01,
1.118,-0.34,1.23,0.54,-0.02,0.15,1.01,
1.12,-0.34,1.23,0.54,-0.02,0.15,1.01,
1.123,-0.34,1.23,0.54,-0.01,0.14,1.01,
1.123,-0.18,1.21,0.49,-0.01,0.14,1.01,
1.125,-0.18,1.21,0.49,-0.00,0.14,1.01,
1.128,-0.18,1.21,0.49,0.00,0.14,1.01,
1.128,-0.05,1.19,0.45,0.00,0.14,1.01,
1.13,-0.05,1.19,0.45,0.01,0.14,1.01,
1.132,-0.05,1.19,0.45,0.01,0.14,1.02,
1.132,0.06,1.16,0.46,0.01,0.14,1.02,
1.135,0.06,1.16,0.46,0.01,0.14,1.02,
1.137,0.06,1.16,0.46,0.01,0.15,1.03,
1.139,0.11,1.18,0.52,0.01,0.15,1.03,
1.14,0.11,1.18,0.52,0.01,0.15,1.04,
1.142,0.11,1.18,0.52,0.00,0.16,1.04,
1.142,0.11,1.22,0.63,0.00,0.16,1.04,
1.145,0.11,1.22,0.63,-0.00,0.16,1.05,
1.147,0.11,1.22,0.63,-0.01,0.17,1.06,
1.147,0.05,1.31,0.76,-0.01,0.17,1.06,
1.149,0.05,1.31,0.76,-0.01,0.17,1.07,
1.152,0.05,1.31,0.76,-0.02,0.18,1.08,
1.152,-0.05,1.43,0.90,-0.02,0.18,1.08,
1.154,-0.05,1.43,0.90,-0.02,0.18,1.08,
1.158,-0.05,1.43,0.90,-0.02,0.18,1.09,
1.159,-0.16,1.53,1.06,-0.02,0.18,1.09,
1.16,-0.16,1.53,1.06,-0.03,0.18,1.10,
1.162,-0.16,1.53,1.06,-0.04,0.18,1.10,
1.162,-0.27,1.59,1.18,-0.04,0.18,1.10,
1.164,-0.27,1.59,1.18,-0.04,0.19,1.11,
1.167,-0.27,1.59,1.18,-0.05,0.19,1.11,
1.167,-0.38,1.62,1.29,-0.05,0.19,1.11,
1.169,-0.38,1.62,1.29,-0.05,0.19,1.11,
1.171,-0.38,1.62,1.29,-0.06,0.19,1.11,
1.172,-0.53,1.67,1.38,-0.06,0.19,1.11,
1.175,-0.53,1.67,1.38,-0.06,0.19,1.11,
1.177,-0.53,1.67,1.38,-0.06,0.19,1.11,
1.177,-0.62,1.70,1.41,-0.06,0.19,1.11,
1.18,-0.62,1.70,1.41,-0.06,0.19,1.11,
1.181,-0.62,1.70,1.41,-0.06,0.19,1.11,
1.182,-0.67,1.73,1.40,-0.06,0.19,1.11,
1.184,-0.67,1.73,1.40,-0.06,0.19,1.11,
1.186,-0.67,1.73,1.40,-0.06,0.19,1.11,
1.187,-0.69,1.75,1.38,-0.06,0.19,1.11,
1.189,-0.69,1.75,1.38,-0.06,0.19,1.10,
1.196,-0.69,1.75,1.38,-0.05,0.18,1.10,
1.197,-0.69,1.74,1.37,-0.05,0.18,1.10,
1.197,-0.69,1.74,1.37,-0.05,0.18,1.09,
1.197,-0.69,1.74,1.37,-0.05,0.18,1.09,
1.198,-0.65,1.70,1.28,-0.05,0.18,1.09,
1.198,-0.65,1.70,1.28,-0.05,0.18,1.09,
1.201,-0.65,1.70,1.28,-0.04,0.17,1.08,
1.201,-0.59,1.68,1.19,-0.04,0.17,1.08,
1.204,-0.59,1.68,1.19,-0.04,0.17,1.08,
1.206,-0.59,1.68,1.19,-0.04,0.17,1.08,
1.206,-0.52,1.64,1.12,-0.04,0.17,1.08,
1.208,-0.52,1.64,1.12,-0.04,0.16,1.07,
1.211,-0.52,1.64,1.12,-0.04,0.16,1.07,
1.211,-0.48,1.59,1.06,-0.04,0.16,1.07,
1.213,-0.48,1.59,1.06,-0.04,0.16,1.07,
1.215,-0.48,1.59,1.06,-0.04,0.16,1.06,
1.216,-0.47,1.52,0.99,-0.04,0.16,1.06,
1.218,-0.47,1.52,0.99,-0.05,0.16,1.06,
1.221,-0.47,1.52,0.99,-0.05,0.15,1.06,
1.221,-0.49,1.49,0.93,-0.05,0.15,1.06,
1.223,-0.49,1.49,0.93,-0.05,0.15,1.06,
1.226,-0.49,1.49,0.93,-0.05,0.15,1.06,
1.226,-0.54,1.47,0.90,-0.05,0.15,1.06,
1.228,-0.54,1.47,0.90,-0.05,0.15,1.07,
1.23,-0.54,1.47,0.90,-0.05,0.16,1.07,
1.23,-0.57,1.48,0.90,-0.05,0.16,1.07,
1.233,-0.57,1.48,0.90,-0.05,0.16,1.07,
1.235,-0.57,1.48,0.90,-0.05,0.16,1.07,
1.235,-0.59,1.51,0.92,-0.05,0.16,1.07,
1.238,-0.59,1.51,0.92,-0.05,0.16,1.07,
1.241,-0.59,1.51,0.92,-0.05,0.16,1.07,
1.241,-0.58,1.54,0.97,-0.05,0.16,1.07,
1.242,-0.58,1.54,0.97,-0.05,0.16,1.08,
1.245,-0.58,1.54,0.97,-0.05,0.16,1.08,
1.245,-0.57,1.57,0.99,-0.05,0.16,1.08,
1.247,-0.57,1.57,0.99,-0.05,0.16,1.08,
1.25,-0.57,1.57,0.99,-0.05,0.16,1.08,
1.25,-0.58,1.61,1.04,-0.05,0.16,1.08,
1.252,-0.58,1.61,1.04,-0.05,0.17,1.08,
1.255,-0.58,1.61,1.04,-0.05,0.17,1.08,
1.256,-0.58,1.65,1.06,-0.05,0.17,1.08,
1.258,-0.58,1.65,1.06,-0.04,0.17,1.09,
1.26,-0.58,1.65,1.06,-0.04,0.16,1.09,
1.26,-0.55,1.69,1.08,-0.04,0.16,1.09,
1.262,-0.55,1.69,1.08,-0.03,0.16,1.08,
1.265,-0.55,1.69,1.08,-0.02,0.16,1.08,
1.265,-0.45,1.67,1.11,-0.02,0.16,1.08,
1.267,-0.45,1.67,1.11,-0.02,0.15,1.08,
1.269,-0.45,1.67,1.11,-0.01,0.15,1.08,
1.27,-0.33,1.63,1.08,-0.01,0.15,1.08,
1.272,-0.33,1.63,1.08,-0.00,0.15,1.08,
1.275,-0.33,1.63,1.08,-0.00,0.14,1.07,
1.275,-0.19,1.56,1.04,-0.00,0.14,1.07,
1.277,-0.19,1.56,1.04,0.00,0.14,1.07,
1.28,-0.19,1.56,1.04,0.00,0.14,1.07,
1.28,-0.09,1.50,1.00,0.00,0.14,1.07,
1.282,-0.09,1.50,1.00,0.00,0.14,1.07,
1.284,-0.09,1.50,1.00,0.00,0.13,1.07,
1.284,-0.04,1.46,0.96,0.00,0.13,1.07,
1.287,-0.04,1.46,0.96,0.00,0.13,1.07,
1.289,-0.04,1.46,0.96,0.01,0.13,1.06,
1.29,-0.05,1.40,0.93,0.01,0.13,1.06,
1.296,-0.05,1.40,0.93,0.00,0.12,1.06,
1.297,-0.05,1.40,0.93,0.00,0.11,1.06,
1.297,-0.03,1.34,0.90,0.00,0.11,1.06,
1.297,-0.03,1.34,0.90,0.00,0.11,1.06,
1.299,-0.03,1.34,0.90,0.00,0.10,1.07,
1.299,-0.04,1.24,0.89,0.00,0.10,1.07,
1.301,-0.04,1.24,0.89,-0.00,0.10,1.07,
1.304,-0.04,1.24,0.89,-0.01,0.09,1.07,
1.304,-0.07,1.11,0.90,-0.01,0.09,1.07,
1.307,-0.07,1.11,0.90,-0.01,0.09,1.07,
1.309,-0.07,1.11,0.90,-0.02,0.09,1.07,
1.309,-0.13,1.01,0.91,-0.02,0.09,1.07,
1.311,-0.13,1.01,0.91,-0.02,0.08,1.07,
1.314,-0.13,1.01,0.91,-0.03,0.08,1.08,
1.314,-0.24,0.95,0.94,-0.03,0.08,1.08,
1.316,-0.24,0.95,0.94,-0.03,0.08,1.08,
1.318,-0.24,0.95,0.94,-0.03,0.08,1.08,
1.319,-0.37,0.91,1.01,-0.03,0.08,1.08,
1.321,-0.37,0.91,1.01,-0.03,0.08,1.08,
1.324,-0.37,0.91,1.01,-0.02,0.07,1.08,
1.324,-0.40,0.87,1.04,-0.02,0.07,1.08,
1.326,-0.40,0.87,1.04,-0.02,0.07,1.08,
1.329,-0.40,0.87,1.04,-0.02,0.07,1.09,
1.329,-0.40,0.83,1.07,-0.02,0.07,1.09,
1.331,-0.40,0.83,1.07,-0.01,0.07,1.08,
1.333,-0.40,0.83,1.07,-0.02,0.07,1.08,
1.334,-0.32,0.76,1.09,-0.02,0.07,1.08,
1.336,-0.32,0.76,1.09,-0.01,0.07,1.08,
1.338,-0.32,0.76,1.09,-0.02,0.07,1.08,
1.338,-0.30,0.73,1.08,-0.02,0.07,1.08,
1.341,-0.30,0.73,1.08,-0.01,0.07,1.08,
1.343,-0.30,0.73,1.08,-0.01,0.07,1.07,
1.344,-0.30,0.71,1.04,-0.01,0.07,1.07,
1.346,-0.30,0.71,1.04,-0.01,0.07,1.07,
1.348,-0.30,0.71,1.04,-0.00,0.07,1.06,
1.348,-0.28,0.72,0.98,-0.00,0.07,1.06,
1.35,-0.28,0.72,0.98,-0.00,0.07,1.06,
1.353,-0.28,0.72,0.98,-0.00,0.06,1.05,
1.353,-0.22,0.71,0.90,-0.00,0.06,1.05,
1.355,-0.22,0.71,0.90,0.00,0.06,1.05,
1.358,-0.22,0.71,0.90,0.01,0.06,1.04,
1.359,-0.18,0.67,0.79,0.01,0.06,1.04,
1.36,-0.18,0.67,0.79,0.01,0.06,1.04,
1.363,-0.18,0.67,0.79,0.01,0.06,1.03,
1.363,-0.12,0.60,0.68,0.01,0.06,1.03,
1.365,-0.12,0.60,0.68,0.02,0.05,1.02,
1.367,-0.12,0.60,0.68,0.02,0.05,1.02,
1.368,-0.05,0.56,0.57,0.02,0.05,1.02,
1.37,-0.05,0.56,0.57,0.02,0.05,1.01,
1.372,-0.05,0.56,0.57,0.02,0.05,1.01,
1.373,-0.00,0.51,0.46,0.02,0.05,1.01,
1.379,-0.00,0.51,0.46,0.02,0.05,1.00,
1.379,-0.00,0.51,0.46,0.03,0.04,1.00,
1.38,0.05,0.46,0.33,0.03,0.04,1.00,
1.38,0.05,0.46,0.33,0.04,0.04,1.00,
1.382,0.05,0.46,0.33,0.04,0.04,1.00,
1.382,0.11,0.42,0.26,0.04,0.04,1.00,
1.385,0.11,0.42,0.26,0.05,0.03,0.99,
1.387,0.11,0.42,0.26,0.05,0.03,1.00,
1.387,0.22,0.36,0.21,0.05,0.03,1.00,
1.389,0.22,0.36,0.21,0.05,0.03,1.00,
1.392,0.22,0.36,0.21,0.06,0.03,1.00,
1.393,0.31,0.31,0.20,0.06,0.03,1.00,
1.394,0.31,0.31,0.20,0.06,0.03,1.00,
1.397,0.31,0.31,0.20,0.06,0.04,1.00,
1.397,0.37,0.32,0.20,0.06,0.04,1.00,
1.399,0.37,0.32,0.20,0.06,0.04,1.01,
1.402,0.37,0.32,0.20,0.06,0.04,1.01,
1.402,0.40,0.33,0.26,0.06,0.04,1.01,
1.404,0.40,0.33,0.26,0.06,0.04,1.01,
1.408,0.40,0.33,0.26,0.06,0.04,1.02,
1.408,0.42,0.36,0.33,0.06,0.04,1.02,
1.409,0.42,0.36,0.33,0.06,0.04,1.02,
1.412,0.42,0.36,0.33,0.06,0.04,1.02,
1.412,0.41,0.37,0.41,0.06,0.04,1.02,
1.414,0.41,0.37,0.41,0.06,0.04,1.03,
1.416,0.41,0.37,0.41,0.06,0.04,1.03,
1.417,0.41,0.38,0.46,0.06,0.04,1.03,
1.419,0.41,0.38,0.46,0.06,0.04,1.03,
1.421,0.41,0.38,0.46,0.06,0.04,1.04,
1.422,0.44,0.40,0.52,0.06,0.04,1.04,
1.424,0.44,0.40,0.52,0.07,0.04,1.04,
1.427,0.44,0.40,0.52,0.06,0.05,1.04,
1.427,0.44,0.42,0.58,0.06,0.05,1.04,
1.429,0.44,0.42,0.58,0.06,0.05,1.04,
1.431,0.44,0.42,0.58,0.06,0.05,1.04,
1.431,0.46,0.44,0.64,0.06,0.05,1.04,
1.434,0.46,0.44,0.64,0.06,0.05,1.04,
1.436,0.46,0.44,0.64,0.06,0.05,1.04,
1.436,0.45,0.49,0.66,0.06,0.05,1.04,
1.439,0.45,0.49,0.66,0.07,0.05,1.04,
1.441,0.45,0.49,0.66,0.07,0.05,1.04,
1.442,0.45,0.51,0.65,0.07,0.05,1.04,
1.444,0.45,0.51,0.65,0.08,0.05,1.04,
1.446,0.45,0.51,0.65,0.08,0.05,1.04,
