
time,ax,ay,az,gFx,gFy,gFz,
0.724,-0.04,0.06,-0.89,-0.03,0.13,0.88,
0.724,-0.04,0.06,-0.89,-0.03,0.14,0.88,
0.724,-0.04,0.06,-0.89,-0.03,0.14,0.89,
0.724,-0.11,0.25,-0.77,-0.03,0.14,0.89,
0.724,-0.11,0.25,-0.77,-0.03,0.14,0.90,
0.727,-0.11,0.25,-0.77,-0.02,0.15,0.91,
0.728,-0.14,0.44,-0.63,-0.02,0.15,0.91,
0.729,-0.14,0.44,-0.63,-0.01,0.15,0.92,
0.732,-0.14,0.44,-0.63,-0.00,0.15,0.93,
0.732,-0.07,0.52,-0.47,-0.00,0.15,0.93,
0.734,-0.07,0.52,-0.47,0.00,0.15,0.94,
0.736,-0.07,0.52,-0.47,0.01,0.15,0.94,
0.737,0.08,0.57,-0.27,0.01,0.15,0.94,
0.739,0.08,0.57,-0.27,0.01,0.16,0.95,
0.741,0.08,0.57,-0.27,0.01,0.16,0.95,
0.742,0.21,0.61,-0.11,0.01,0.16,0.95,
0.744,0.21,0.61,-0.11,0.02,0.16,0.96,
0.746,0.21,0.61,-0.11,0.01,0.16,0.96,
0.747,0.28,0.68,0.01,0.01,0.16,0.96,
0.749,0.28,0.68,0.01,0.02,0.15,0.97,
0.751,0.28,0.68,0.01,0.02,0.15,0.97,
0.752,0.29,0.71,0.12,0.02,0.15,0.97,
0.754,0.29,0.71,0.12,0.02,0.14,0.97,
0.756,0.29,0.71,0.12,0.02,0.13,0.98,
0.757,0.33,0.64,0.21,0.02,0.13,0.98,
0.758,0.33,0.64,0.21,0.02,0.13,0.98,
0.761,0.33,0.64,0.21,0.01,0.12,0.97,
0.761,0.32,0.51,0.24,0.01,0.12,0.97,
0.763,0.32,0.51,0.24,0.01,0.11,0.97,
0.766,0.32,0.51,0.24,0.00,0.10,0.96,
0.766,0.29,0.39,0.23,0.00,0.10,0.96,
0.768,0.29,0.39,0.23,-0.01,0.10,0.95,
0.771,0.29,0.39,0.23,-0.01,0.09,0.95,
0.771,0.19,0.27,0.12,-0.01,0.09,0.95,
0.773,0.19,0.27,0.12,-0.02,0.08,0.94,
0.776,0.19,0.27,0.12,-0.03,0.07,0.93,
0.776,0.04,0.12,-0.03,-0.03,0.07,0.93,
0.779,0.04,0.12,-0.03,-0.04,0.06,0.92,
0.781,0.04,0.12,-0.03,-0.04,0.06,0.92,
0.781,-0.10,-0.03,-0.16,-0.04,0.06,0.92,
0.783,-0.10,-0.03,-0.16,-0.05,0.05,0.92,
0.786,-0.10,-0.03,-0.16,-0.06,0.05,0.91,
0.786,-0.25,-0.17,-0.28,-0.06,0.05,0.91,
0.788,-0.25,-0.17,-0.28,-0.08,0.06,0.91,
0.79,-0.25,-0.17,-0.28,-0.08,0.07,0.91,
0.79,-0.43,-0.19,-0.35,-0.08,0.07,0.91,
0.793,-0.43,-0.19,-0.35,-0.09,0.07,0.91,
0.795,-0.43,-0.19,-0.35,-0.10,0.08,0.91,
0.795,-0.63,-0.10,-0.38,-0.10,0.08,0.91,
0.798,-0.63,-0.10,-0.38,-0.10,0.09,0.92,
0.8,-0.63,-0.10,-0.38,-0.10,0.09,0.92,
0.8,-0.77,0.05,-0.37,-0.10,0.09,0.92,
0.803,-0.77,0.05,-0.37,-0.10,0.10,0.93,
0.805,-0.77,0.05,-0.37,-0.10,0.11,0.94,
0.806,-0.85,0.22,-0.31,-0.10,0.11,0.94,
0.807,-0.85,0.22,-0.31,-0.09,0.12,0.94,
0.81,-0.85,0.22,-0.31,-0.08,0.12,0.95,
0.811,-0.81,0.39,-0.18,-0.08,0.12,0.95,
0.813,-0.81,0.39,-0.18,-0.07,0.12,0.96,
0.815,-0.81,0.39,-0.18,-0.06,0.13,0.96,
0.815,-0.66,0.54,-0.04,-0.06,0.13,0.96,
0.817,-0.66,0.54,-0.04,-0.05,0.13,0.97,
0.82,-0.66,0.54,-0.04,-0.03,0.13,0.98,
0.821,-0.46,0.63,0.09,-0.03,0.13,0.98,
0.822,-0.46,0.63,0.09,-0.02,0.13,0.98,
0.825,-0.46,0.63,0.09,-0.01,0.13,0.99,
0.825,-0.23,0.67,0.21,-0.01,0.13,0.99,
0.827,-0.23,0.67,0.21,0.00,0.12,0.99,
0.83,-0.23,0.67,0.21,0.01,0.12,1.00,
0.83,0.02,0.68,0.30,0.01,0.12,1.00,
0.832,0.02,0.68,0.30,0.01,0.12,1.00,
0.835,0.02,0.68,0.30,0.02,0.12,1.00,
0.835,0.21,0.68,0.40,0.02,0.12,1.00,
0.837,0.21,0.68,0.40,0.03,0.12,1.00,
0.839,0.21,0.68,0.40,0.03,0.11,1.00,
0.84,0.34,0.67,0.45,0.03,0.11,1.00,
0.842,0.34,0.67,0.45,0.04,0.11,1.00,
0.845,0.34,0.67,0.45,0.04,0.10,1.00,
0.845,0.47,0.61,0.46,0.04,0.10,1.00,
0.847,0.47,0.61,0.46,0.04,0.09,0.99,
0.849,0.47,0.61,0.46,0.04,0.08,0.99,
0.85,0.55,0.51,0.43,0.04,0.08,0.99,
0.852,0.55,0.51,0.43,0.04,0.07,0.98,
0.854,0.55,0.51,0.43,0.03,0.06,0.97,
0.855,0.58,0.35,0.34,0.03,0.06,0.97,
0.856,0.58,0.35,0.34,0.02,0.06,0.96,
0.859,0.58,0.35,0.34,0.01,0.06,0.95,
0.86,0.49,0.20,0.20,0.01,0.06,0.95,
0.862,0.49,0.20,0.20,0.00,0.05,0.95,
0.865,0.49,0.20,0.20,-0.01,0.05,0.95,
0.865,0.32,0.13,0.03,-0.01,0.05,0.95,
0.866,0.32,0.13,0.03,-0.03,0.05,0.95,
0.869,0.32,0.13,0.03,-0.05,0.06,0.95,
0.869,0.06,0.10,-0.06,-0.05,0.06,0.95,
0.872,0.06,0.10,-0.06,-0.07,0.06,0.95,
0.874,0.06,0.10,-0.06,-0.09,0.07,0.96,
0.874,-0.29,0.13,-0.07,-0.09,0.07,0.96,
0.882,-0.29,0.13,-0.07,-0.11,0.08,0.96,
0.883,-0.29,0.13,-0.07,-0.13,0.09,0.97,
0.883,-0.71,0.29,-0.01,-0.13,0.09,0.97,
0.884,-0.71,0.29,-0.01,-0.13,0.10,0.98,
0.884,-0.71,0.29,-0.01,-0.14,0.10,0.98,
0.884,-1.07,0.50,0.10,-0.14,0.10,0.98,
0.886,-1.07,0.50,0.10,-0.14,0.10,0.99,
0.89,-1.07,0.50,0.10,-0.14,0.11,1.00,
0.891,-1.26,0.60,0.23,-0.14,0.11,1.00,
0.891,-1.26,0.60,0.23,-0.14,0.11,1.01,
0.902,-1.26,0.60,0.23,-0.14,0.11,1.01,
0.902,-1.34,0.67,0.37,-0.14,0.11,1.01,
0.902,-1.34,0.67,0.37,-0.13,0.12,1.02,
0.903,-1.34,0.67,0.37,-0.13,0.13,1.03,
0.903,-1.32,0.75,0.52,-0.13,0.13,1.03,
0.903,-1.32,0.75,0.52,-0.12,0.13,1.03,
0.904,-1.32,0.75,0.52,-0.11,0.14,1.04,
0.904,-1.22,0.87,0.65,-0.11,0.14,1.04,
0.906,-1.22,0.87,0.65,-0.09,0.14,1.04,
0.908,-1.22,0.87,0.65,-0.08,0.14,1.04,
0.908,-1.07,0.97,0.74,-0.08,0.14,1.04,
0.91,-1.07,0.97,0.74,-0.07,0.15,1.04,
0.913,-1.07,0.97,0.74,-0.06,0.16,1.04,
0.913,-0.84,1.06,0.79,-0.06,0.16,1.04,
0.915,-0.84,1.06,0.79,-0.05,0.16,1.04,
0.918,-0.65,1.14,0.77,-0.05,0.16,1.04,
0.918,-0.65,1.14,0.77,-0.04,0.17,1.03,
0.92,-0.65,1.14,0.77,-0.03,0.17,1.02,
0.923,-0.65,1.14,0.77,-0.02,0.18,1.02,
0.923,-0.47,1.25,0.73,-0.02,0.18,1.02,
0.925,-0.47,1.25,0.73,-0.01,0.18,1.01,
0.927,-0.47,1.25,0.73,0.00,0.18,1.01,
0.928,-0.30,1.34,0.59,0.00,0.18,1.01,
0.93,-0.30,1.34,0.59,0.02,0.18,1.00,
0.933,-0.30,1.34,0.59,0.02,0.18,1.00,
0.933,-0.09,1.37,0.48,0.02,0.18,1.00,
0.935,-0.09,1.37,0.48,0.03,0.19,0.99,
0.937,-0.09,1.37,0.48,0.03,0.20,0.99,
0.938,0.10,1.40,0.38,0.03,0.20,0.99,
0.94,0.10,1.40,0.38,0.04,0.20,0.99,
0.943,0.10,1.40,0.38,0.04,0.21,0.99,
0.944,0.18,1.49,0.30,0.04,0.21,0.99,
0.945,0.18,1.49,0.30,0.04,0.21,0.99,
0.947,0.18,1.49,0.30,0.04,0.22,1.00,
0.948,0.23,1.59,0.29,0.04,0.22,1.00,
0.95,0.23,1.59,0.29,0.03,0.22,1.00,
0.952,0.23,1.59,0.29,0.03,0.23,1.01,
0.953,0.21,1.69,0.34,0.03,0.23,1.01,
0.954,0.21,1.69,0.34,0.03,0.23,1.01,
0.957,0.21,1.69,0.34,0.03,0.23,1.02,
0.958,0.14,1.77,0.42,0.03,0.23,1.02,
0.96,0.14,1.77,0.42,0.03,0.23,1.03,
0.962,0.14,1.77,0.42,0.02,0.23,1.04,
0.962,0.08,1.82,0.53,0.02,0.23,1.04,
0.965,0.08,1.82,0.53,0.02,0.23,1.05,
0.967,0.08,1.82,0.53,0.02,0.23,1.06,
0.967,-0.01,1.85,0.67,0.02,0.23,1.06,
0.969,-0.01,1.85,0.67,0.01,0.23,1.07,
0.972,-0.01,1.85,0.67,0.00,0.23,1.07,
0.972,-0.11,1.84,0.86,0.00,0.23,1.07,
0.974,-0.11,1.84,0.86,-0.01,0.23,1.08,
0.978,-0.11,1.84,0.86,-0.01,0.23,1.08,
0.979,-0.24,1.84,1.03,-0.01,0.23,1.08,
0.979,-0.24,1.84,1.03,-0.02,0.24,1.08,
0.982,-0.24,1.84,1.03,-0.03,0.24,1.09,
0.982,-0.42,1.87,1.12,-0.03,0.24,1.09,
0.984,-0.42,1.87,1.12,-0.04,0.24,1.09,
0.987,-0.42,1.87,1.12,-0.04,0.25,1.09,
0.987,-0.60,1.94,1.19,-0.04,0.25,1.09,
0.989,-0.60,1.94,1.19,-0.05,0.25,1.09,
0.992,-0.60,1.94,1.19,-0.05,0.26,1.09,
0.992,-0.75,2.05,1.25,-0.05,0.26,1.09,
0.999,-0.75,2.05,1.25,-0.05,0.26,1.09,
0.999,-0.75,2.05,1.25,-0.04,0.26,1.09,
1.0,-0.84,2.14,1.24,-0.04,0.26,1.09,
1.0,-0.84,2.14,1.24,-0.04,0.27,1.09,
1.001,-0.84,2.14,1.24,-0.03,0.27,1.09,
1.001,-0.80,2.23,1.24,-0.03,0.27,1.09,
1.003,-0.80,2.23,1.24,-0.03,0.28,1.09,
1.006,-0.80,2.23,1.24,-0.02,0.28,1.08,
1.006,-0.72,2.31,1.23,-0.02,0.28,1.08,
1.012,-0.72,2.31,1.23,-0.01,0.28,1.08,
1.012,-0.72,2.31,1.23,-0.00,0.28,1.08,
1.012,-0.61,2.37,1.18,-0.00,0.28,1.08,
1.013,-0.61,2.37,1.18,0.01,0.29,1.07,
1.016,-0.61,2.37,1.18,0.02,0.29,1.07,
1.016,-0.44,2.42,1.11,0.02,0.29,1.07,
1.018,-0.44,2.42,1.11,0.03,0.29,1.07,
1.02,-0.44,2.42,1.11,0.03,0.29,1.07,
1.021,-0.26,2.49,1.06,0.03,0.29,1.07,
1.023,-0.26,2.49,1.06,0.04,0.29,1.07,
1.026,-0.26,2.49,1.06,0.05,0.29,1.07,
1.027,-0.08,2.55,1.04,0.05,0.29,1.07,
1.028,-0.08,2.55,1.04,0.06,0.29,1.07,
1.031,-0.08,2.55,1.04,0.06,0.29,1.07,
1.031,0.07,2.56,1.04,0.06,0.29,1.07,
1.033,0.07,2.56,1.04,0.07,0.28,1.08,
1.035,0.07,2.56,1.04,0.07,0.28,1.08,
1.035,0.21,2.55,1.04,0.07,0.28,1.08,
1.038,0.21,2.55,1.04,0.07,0.28,1.08,
1.04,0.21,2.55,1.04,0.08,0.28,1.09,
1.04,0.33,2.50,1.08,0.08,0.28,1.09,
1.043,0.33,2.50,1.08,0.08,0.27,1.09,
1.045,0.33,2.50,1.08,0.07,0.27,1.10,
1.046,0.36,2.45,1.15,0.07,0.27,1.10,
1.048,0.36,2.45,1.15,0.07,0.26,1.10,
1.05,0.36,2.45,1.15,0.07,0.26,1.10,
1.05,0.34,2.39,1.25,0.07,0.26,1.10,
1.052,0.34,2.39,1.25,0.06,0.25,1.11,
1.055,0.34,2.39,1.25,0.06,0.25,1.11,
1.055,0.29,2.30,1.34,0.06,0.25,1.11,
1.057,0.29,2.30,1.34,0.05,0.24,1.11,
1.06,0.29,2.30,1.34,0.05,0.23,1.11,
1.061,0.18,2.20,1.38,0.05,0.23,1.11,
1.062,0.18,2.20,1.38,0.05,0.23,1.11,
1.065,0.18,2.20,1.38,0.04,0.22,1.11,
1.065,0.08,2.07,1.43,0.04,0.22,1.11,
1.067,0.08,2.07,1.43,0.04,0.21,1.11,
1.07,0.08,2.07,1.43,0.03,0.20,1.11,
1.07,0.01,1.94,1.43,0.03,0.20,1.11,
1.072,0.01,1.94,1.43,0.03,0.20,1.11,
1.075,0.01,1.94,1.43,0.02,0.19,1.11,
1.075,-0.08,1.80,1.43,0.02,0.19,1.11,
1.077,-0.08,1.80,1.43,0.02,0.19,1.11,
1.08,-0.08,1.80,1.43,0.02,0.18,1.11,
1.08,-0.19,1.67,1.43,0.02,0.18,1.11,
1.082,-0.19,1.67,1.43,0.02,0.17,1.11,
1.084,-0.19,1.67,1.43,0.02,0.17,1.12,
1.087,-0.23,1.57,1.43,0.02,0.17,1.12,
1.087,-0.23,1.57,1.43,0.02,0.16,1.12,
1.089,-0.23,1.57,1.43,0.02,0.16,1.12,
1.089,-0.26,1.46,1.46,0.02,0.16,1.12,
1.091,-0.26,1.46,1.46,0.02,0.16,1.12,
1.095,-0.26,1.46,1.46,0.02,0.15,1.12,
1.096,-0.26,1.38,1.49,0.02,0.15,1.12,
1.096,-0.26,1.38,1.49,0.03,0.15,1.12,
1.099,-0.26,1.38,1.49,0.03,0.14,1.12,
1.099,-0.24,1.31,1.49,0.03,0.14,1.12,
1.101,-0.24,1.31,1.49,0.03,0.14,1.13,
1.104,-0.24,1.31,1.49,0.03,0.14,1.13,
1.104,-0.19,1.23,1.52,0.03,0.14,1.13,
1.106,-0.19,1.23,1.52,0.03,0.13,1.13,
1.109,-0.19,1.23,1.52,0.04,0.13,1.13,
1.109,-0.15,1.17,1.55,0.04,0.13,1.13,
1.111,-0.15,1.17,1.55,0.04,0.13,1.13,
1.114,-0.15,1.17,1.55,0.04,0.12,1.13,
1.114,-0.10,1.09,1.56,0.04,0.12,1.13,
1.116,-0.10,1.09,1.56,0.05,0.12,1.13,
1.118,-0.10,1.09,1.56,0.05,0.11,1.12,
1.119,-0.04,1.03,1.56,0.05,0.11,1.12,
1.121,-0.04,1.03,1.56,0.05,0.11,1.12,
1.123,-0.04,1.03,1.56,0.06,0.11,1.12,
1.124,0.03,0.94,1.52,0.06,0.11,1.12,
1.126,0.03,0.94,1.52,0.06,0.11,1.12,
1.129,0.03,0.94,1.52,0.06,0.10,1.11,
1.129,0.10,0.88,1.49,0.06,0.10,1.11,
1.131,0.10,0.88,1.49,0.06,0.10,1.11,
1.133,0.14,0.86,1.42,0.06,0.10,1.11,
1.134,0.14,0.86,1.42,0.06,0.10,1.11,
1.136,0.14,0.86,1.42,0.06,0.10,1.10,
1.138,0.14,0.86,1.42,0.07,0.10,1.10,
1.138,0.19,0.82,1.35,0.07,0.10,1.10,
1.14,0.19,0.82,1.35,0.07,0.10,1.09,
1.143,0.19,0.82,1.35,0.08,0.10,1.08,
1.143,0.23,0.79,1.25,0.08,0.10,1.08,
1.146,0.23,0.79,1.25,0.08,0.10,1.08,
1.149,0.31,0.76,1.15,0.08,0.10,1.08,
1.149,0.31,0.76,1.15,0.08,0.10,1.07,
1.15,0.31,0.76,1.15,0.08,0.10,1.07,
1.153,0.31,0.76,1.15,0.08,0.10,1.06,
1.153,0.39,0.76,1.03,0.08,0.10,1.06,
1.155,0.39,0.76,1.03,0.09,0.10,1.05,
1.158,0.39,0.76,1.03,0.09,0.10,1.04,
1.158,0.41,0.77,0.89,0.09,0.10,1.04,
1.16,0.41,0.77,0.89,0.09,0.10,1.04,
1.163,0.41,0.77,0.89,0.10,0.10,1.03,
1.163,0.48,0.76,0.76,0.10,0.10,1.03,
1.165,0.48,0.76,0.76,0.11,0.10,1.03,
1.168,0.48,0.76,0.76,0.11,0.10,1.02,
1.168,0.59,0.77,0.63,0.11,0.10,1.02,
1.17,0.59,0.77,0.63,0.12,0.10,1.02,
1.172,0.59,0.77,0.63,0.12,0.10,1.01,
1.173,0.73,0.76,0.54,0.12,0.10,1.01,
1.175,0.73,0.76,0.54,0.13,0.10,1.01,
1.178,0.73,0.76,0.54,0.13,0.10,1.00,
1.178,0.84,0.74,0.42,0.13,0.10,1.00,
1.18,0.84,0.74,0.42,0.14,0.10,1.00,
1.182,0.84,0.74,0.42,0.14,0.10,0.99,
1.182,0.92,0.74,0.33,0.14,0.10,0.99,
1.185,0.92,0.74,0.33,0.14,0.10,0.99,
1.187,0.92,0.74,0.33,0.14,0.10,0.99,
1.187,0.99,0.72,0.23,0.14,0.10,0.99,
1.189,0.99,0.72,0.23,0.14,0.10,0.99,
1.198,0.99,0.72,0.23,0.14,0.10,0.99,
1.199,1.04,0.74,0.19,0.14,0.10,0.99,
1.199,1.04,0.74,0.19,0.15,0.10,0.99,
1.199,1.04,0.74,0.19,0.15,0.10,0.99,
1.2,1.09,0.74,0.16,0.15,0.10,0.99,
1.2,1.09,0.74,0.16,0.15,0.10,0.99,
1.202,1.09,0.74,0.16,0.15,0.09,0.99,
1.202,1.13,0.71,0.17,0.15,0.09,0.99,
1.204,1.13,0.71,0.17,0.15,0.09,0.99,
1.207,1.13,0.71,0.17,0.15,0.09,1.00,
1.207,1.16,0.68,0.19,0.15,0.09,1.00,
1.212,1.16,0.68,0.19,0.15,0.09,1.00,
1.213,1.16,0.68,0.19,0.15,0.09,1.00,
1.213,1.18,0.66,0.23,0.15,0.09,1.00,
1.214,1.18,0.66,0.23,0.15,0.09,1.01,
1.216,1.18,0.66,0.23,0.15,0.09,1.01,
1.217,1.15,0.67,0.29,0.15,0.09,1.01,
1.219,1.15,0.67,0.29,0.15,0.10,1.01,
1.221,1.15,0.67,0.29,0.16,0.10,1.01,
1.221,1.15,0.69,0.33,0.16,0.10,1.01,
1.224,1.15,0.69,0.33,0.16,0.10,1.01,
1.226,1.15,0.69,0.33,0.16,0.10,1.01,
1.227,1.22,0.71,0.36,0.16,0.10,1.01,
1.229,1.22,0.71,0.36,0.17,0.10,1.01,
1.232,1.22,0.71,0.36,0.17,0.10,1.01,
1.232,1.31,0.73,0.39,0.17,0.10,1.01,
1.234,1.31,0.73,0.39,0.17,0.10,1.01,
1.236,1.31,0.73,0.39,0.17,0.10,1.01,
1.236,1.37,0.73,0.41,0.17,0.10,1.01,
1.238,1.37,0.73,0.41,0.17,0.10,1.01,
1.241,1.37,0.73,0.41,0.17,0.11,1.01,
1.241,1.41,0.74,0.41,0.17,0.11,1.01,
1.243,1.41,0.74,0.41,0.18,0.11,1.01,
1.246,1.41,0.74,0.41,0.18,0.12,1.00,
1.246,1.43,0.80,0.38,0.18,0.12,1.00,
1.249,1.43,0.80,0.38,0.18,0.12,1.00,
1.251,1.43,0.80,0.38,0.18,0.12,0.99,
1.251,1.46,0.86,0.33,0.18,0.12,0.99,
1.253,1.46,0.86,0.33,0.17,0.13,0.99,
1.256,1.46,0.86,0.33,0.17,0.12,0.99,
1.256,1.47,0.93,0.25,0.17,0.12,0.99,
1.259,1.47,0.93,0.25,0.18,0.13,0.98,
1.261,1.47,0.93,0.25,0.18,0.13,0.98,
1.261,1.47,0.96,0.17,0.18,0.13,0.98,
1.263,1.47,0.96,0.17,0.17,0.13,0.97,
1.266,1.47,0.96,0.17,0.17,0.13,0.97,
1.266,1.48,0.97,0.07,0.17,0.13,0.97,
1.268,1.48,0.97,0.07,0.17,0.13,0.97,
1.27,1.48,0.97,0.07,0.16,0.13,0.96,
1.271,1.45,0.96,-0.01,0.16,0.13,0.96,
1.273,1.45,0.96,-0.01,0.16,0.13,0.96,
1.277,1.45,0.96,-0.01,0.15,0.13,0.96,
1.277,1.39,0.97,-0.07,0.15,0.13,0.96,
1.278,1.39,0.97,-0.07,0.15,0.13,0.95,
1.28,1.39,0.97,-0.07,0.15,0.13,0.95,
1.281,1.31,0.97,-0.14,0.15,0.13,0.95,
1.283,1.31,0.97,-0.14,0.15,0.13,0.95,
1.285,1.31,0.97,-0.14,0.15,0.13,0.95,
1.285,1.28,0.95,-0.19,0.15,0.13,0.95,
1.287,1.28,0.95,-0.19,0.15,0.13,0.95,
1.29,1.28,0.95,-0.19,0.15,0.13,0.95,
1.29,1.25,0.98,-0.21,0.15,0.13,0.95,
1.293,1.25,0.98,-0.21,0.15,0.13,0.95,
1.295,1.25,0.98,-0.21,0.15,0.13,0.95,
1.295,1.26,0.97,-0.19,0.15,0.13,0.95,
1.297,1.26,0.97,-0.19,0.15,0.14,0.95,
1.3,1.26,0.97,-0.19,0.16,0.14,0.95,
1.301,1.28,0.99,-0.19,0.16,0.14,0.95,
1.302,1.28,0.99,-0.19,0.16,0.14,0.96,
1.305,1.28,0.99,-0.19,0.17,0.14,0.96,
1.305,1.34,1.02,-0.19,0.17,0.14,0.96,
1.307,1.34,1.02,-0.19,0.18,0.14,0.96,
1.314,1.34,1.02,-0.19,0.18,0.14,0.96,
1.315,1.43,1.04,-0.15,0.18,0.14,0.96,
1.315,1.43,1.04,-0.15,0.19,0.14,0.96,
1.315,1.56,1.02,-0.13,0.19,0.14,0.96,
1.316,1.56,1.02,-0.13,0.20,0.14,0.96,
1.317,1.56,1.02,-0.13,0.20,0.14,0.96,
1.319,1.56,1.02,-0.13,0.21,0.14,0.96,
1.32,1.69,1.02,-0.09,0.21,0.14,0.96,
1.322,1.69,1.02,-0.09,0.21,0.14,0.97,
1.324,1.69,1.02,-0.09,0.21,0.15,0.97,
1.325,1.77,1.02,-0.08,0.21,0.15,0.97,
1.331,1.77,1.02,-0.08,0.21,0.15,0.97,
1.332,1.77,1.02,-0.08,0.20,0.15,0.97,
1.332,1.81,1.04,-0.04,0.20,0.15,0.97,
1.332,1.81,1.04,-0.04,0.20,0.16,0.97,
1.334,1.81,1.04,-0.04,0.19,0.16,0.97,
1.334,1.75,1.09,-0.04,0.19,0.16,0.97,
1.336,1.75,1.09,-0.04,0.19,0.16,0.97,
1.339,1.75,1.09,-0.04,0.18,0.16,0.97,
1.339,1.67,1.14,-0.03,0.18,0.16,0.97,
1.342,1.67,1.14,-0.03,0.19,0.16,0.97,
1.344,1.67,1.14,-0.03,0.18,0.15,0.97,
1.345,1.56,1.13,-0.03,0.18,0.15,0.97,
1.347,1.56,1.13,-0.03,0.18,0.15,0.97,
1.349,1.56,1.13,-0.03,0.17,0.15,0.97,
1.349,1.51,1.10,-0.04,0.17,0.15,0.97,
1.351,1.51,1.10,-0.04,0.17,0.15,0.97,
1.354,1.51,1.10,-0.04,0.16,0.15,0.96,
1.354,1.41,1.06,-0.04,0.16,0.15,0.96,
1.356,1.41,1.06,-0.04,0.17,0.15,0.96,
1.359,1.41,1.06,-0.04,0.16,0.15,0.97,
1.359,1.31,1.01,-0.06,0.16,0.15,0.97,
1.361,1.31,1.01,-0.06,0.16,0.14,0.97,
1.364,1.31,1.01,-0.06,0.15,0.14,0.97,
1.364,1.29,1.00,-0.06,0.15,0.14,0.97,
1.366,1.29,1.00,-0.06,0.15,0.14,0.97,
1.369,1.29,1.00,-0.06,0.14,0.14,0.97,
1.369,1.19,0.96,-0.02,0.14,0.14,0.97,
1.371,1.19,0.96,-0.02,0.14,0.14,0.98,
1.373,1.19,0.96,-0.02,0.14,0.14,0.98,
1.373,1.09,0.94,0.03,0.14,0.14,0.98,
1.376,1.09,0.94,0.03,0.14,0.14,0.98,
1.378,1.09,0.94,0.03,0.14,0.14,0.98,
1.378,1.04,0.93,0.07,0.14,0.14,0.98,
1.38,1.04,0.93,0.07,0.14,0.15,0.98,
1.383,1.04,0.93,0.07,0.14,0.15,0.97,
1.383,1.02,0.94,0.07,0.14,0.15,0.97,
1.385,1.02,0.94,0.07,0.14,0.15,0.98,
1.388,1.02,0.94,0.07,0.14,0.15,0.97,
1.388,1.01,0.96,0.04,0.14,0.15,0.97,
1.39,1.01,0.96,0.04,0.14,0.15,0.97,
1.393,1.01,0.96,0.04,0.14,0.15,0.97,
1.393,1.00,0.95,0.03,0.14,0.15,0.97,
1.395,1.00,0.95,0.03,0.15,0.15,0.97,
1.398,1.00,0.95,0.03,0.15,0.15,0.96,
1.398,1.04,0.95,-0.01,0.15,0.15,0.96,
1.4,1.04,0.95,-0.01,0.15,0.15,0.96,
1.403,1.04,0.95,-0.01,0.15,0.15,0.95,
1.403,1.06,0.93,-0.06,0.15,0.15,0.95,
1.405,1.06,0.93,-0.06,0.14,0.15,0.95,
1.408,1.06,0.93,-0.06,0.14,0.15,0.94,
1.408,1.06,0.92,-0.17,0.14,0.15,0.94,
1.415,1.06,0.92,-0.17,0.14,0.15,0.94,
1.418,1.06,0.92,-0.17,0.14,0.15,0.93,
1.418,1.03,0.92,-0.26,0.14,0.15,0.93,
1.418,1.03,0.92,-0.26,0.14,0.14,0.93,
1.419,1.03,0.92,-0.26,0.14,0.14,0.92,
1.419,1.00,0.89,-0.37,0.14,0.14,0.92,
1.42,1.00,0.89,-0.37,0.14,0.14,0.92,
1.422,1.00,0.89,-0.37,0.14,0.14,0.92,
1.423,0.96,0.84,-0.45,0.14,0.14,0.92,
1.435,0.96,0.84,-0.45,0.13,0.13,0.92,
1.435,0.96,0.84,-0.45,0.13,0.13,0.92,
1.435,0.94,0.80,-0.49,0.13,0.13,0.92,
1.436,0.94,0.80,-0.49,0.12,0.13,0.92,
1.436,0.94,0.80,-0.49,0.11,0.12,0.92,
1.436,0.87,0.69,-0.49,0.11,0.12,0.92,
1.436,0.87,0.69,-0.49,0.09,0.12,0.93,
1.437,0.87,0.69,-0.49,0.08,0.12,0.93,
1.437,0.71,0.65,-0.45,0.08,0.12,0.93,
1.439,0.71,0.65,-0.45,0.07,0.12,0.94,
1.442,0.71,0.65,-0.45,0.06,0.12,0.94,
1.443,0.44,0.61,-0.37,0.06,0.12,0.94,
1.444,0.44,0.61,-0.37,0.06,0.11,0.95,
1.447,0.44,0.61,-0.37,0.05,0.11,0.96,
1.447,0.24,0.56,-0.29,0.05,0.11,0.96,
1.449,0.24,0.56,-0.29,0.05,0.10,0.96,
1.451,0.24,0.56,-0.29,0.04,0.10,0.97,
1.451,0.08,0.50,-0.16,0.04,0.10,0.97,
1.454,0.08,0.50,-0.16,0.04,0.09,0.97,
1.457,0.08,0.50,-0.16,0.04,0.09,0.98,
1.457,-0.03,0.40,-0.05,0.04,0.09,0.98,
1.459,-0.03,0.40,-0.05,0.03,0.09,0.99,
1.461,-0.03,0.40,-0.05,0.03,0.09,1.00,
1.462,-0.12,0.33,0.09,0.03,0.09,1.00,
1.464,-0.12,0.33,0.09,0.03,0.09,1.00,
1.466,-0.12,0.33,0.09,0.03,0.09,1.01,
1.467,-0.16,0.32,0.24,0.03,0.09,1.01,
1.469,-0.16,0.32,0.24,0.04,0.09,1.01,
1.471,-0.16,0.32,0.24,0.04,0.09,1.02,
1.472,-0.16,0.32,0.36,0.04,0.09,1.02,
1.473,-0.16,0.32,0.36,0.05,0.09,1.02,
1.476,-0.16,0.32,0.36,0.05,0.08,1.03,
1.476,-0.10,0.31,0.47,0.05,0.08,1.03,
