
time,ax,ay,az,gFx,gFy,gFz,
0.722,0.35,-0.75,-0.50,0.05,0.10,0.91,
0.722,0.37,-0.71,-0.50,0.05,0.10,0.91,
0.724,0.37,-0.71,-0.50,0.05,0.10,0.91,
0.729,0.37,-0.71,-0.50,0.05,0.10,0.91,
0.729,0.39,-0.70,-0.45,0.05,0.10,0.91,
0.73,0.39,-0.70,-0.45,0.06,0.10,0.91,
0.731,0.39,-0.70,-0.45,0.05,0.10,0.91,
0.732,0.40,-0.73,-0.45,0.05,0.10,0.91,
0.733,0.40,-0.73,-0.45,0.05,0.10,0.91,
0.736,0.40,-0.73,-0.45,0.05,0.10,0.91,
0.736,0.43,-0.69,-0.43,0.05,0.10,0.91,
0.738,0.43,-0.69,-0.43,0.05,0.10,0.91,
0.741,0.43,-0.69,-0.43,0.05,0.10,0.91,
0.741,0.41,-0.69,-0.40,0.05,0.10,0.91,
0.744,0.41,-0.69,-0.40,0.05,0.10,0.92,
0.746,0.41,-0.69,-0.40,0.05,0.10,0.92,
0.746,0.39,-0.69,-0.40,0.05,0.10,0.92,
0.749,0.39,-0.69,-0.40,0.05,0.10,0.92,
0.751,0.39,-0.69,-0.40,0.05,0.09,0.92,
0.751,0.38,-0.70,-0.36,0.05,0.09,0.92,
0.753,0.38,-0.70,-0.36,0.05,0.09,0.92,
0.756,0.38,-0.70,-0.36,0.05,0.09,0.92,
0.756,0.34,-0.70,-0.36,0.05,0.09,0.92,
0.758,0.34,-0.70,-0.36,0.05,0.09,0.92,
0.761,0.34,-0.70,-0.36,0.05,0.09,0.92,
0.761,0.33,-0.71,-0.35,0.05,0.09,0.92,
0.763,0.33,-0.71,-0.35,0.04,0.08,0.92,
0.766,0.33,-0.71,-0.35,0.04,0.08,0.93,
0.767,0.30,-0.75,-0.33,0.04,0.08,0.93,
0.768,0.30,-0.75,-0.33,0.04,0.08,0.93,
0.77,0.30,-0.75,-0.33,0.03,0.08,0.93,
0.771,0.24,-0.79,-0.27,0.03,0.08,0.93,
0.773,0.24,-0.79,-0.27,0.03,0.08,0.93,
0.775,0.24,-0.79,-0.27,0.03,0.08,0.93,
0.776,0.16,-0.78,-0.23,0.03,0.08,0.93,
0.778,0.16,-0.78,-0.23,0.03,0.07,0.93,
0.78,0.16,-0.78,-0.23,0.02,0.07,0.93,
0.781,0.10,-0.82,-0.21,0.02,0.07,0.93,
0.783,0.10,-0.82,-0.21,0.03,0.07,0.93,
0.785,0.10,-0.82,-0.21,0.03,0.07,0.93,
0.785,0.07,-0.87,-0.20,0.03,0.07,0.93,
0.788,0.07,-0.87,-0.20,0.03,0.07,0.93,
0.79,0.07,-0.87,-0.20,0.03,0.06,0.93,
0.79,0.06,-0.88,-0.17,0.03,0.06,0.93,
0.793,0.06,-0.88,-0.17,0.03,0.06,0.93,
0.795,0.06,-0.88,-0.17,0.03,0.06,0.93,
0.796,0.07,-0.89,-0.17,0.03,0.06,0.93,
0.798,0.07,-0.89,-0.17,0.03,0.07,0.93,
0.8,0.07,-0.89,-0.17,0.03,0.07,0.93,
0.8,0.05,-0.91,-0.18,0.03,0.07,0.93,
0.802,0.05,-0.91,-0.18,0.02,0.07,0.93,
0.805,0.05,-0.91,-0.18,0.02,0.08,0.93,
0.805,0.04,-0.86,-0.22,0.02,0.08,0.93,
0.807,0.04,-0.86,-0.22,0.03,0.08,0.93,
0.815,0.04,-0.86,-0.22,0.03,0.08,0.93,
0.816,-0.00,-0.77,-0.23,0.03,0.08,0.93,
0.818,-0.00,-0.77,-0.23,0.04,0.08,0.92,
0.819,-0.00,-0.77,-0.23,0.05,0.08,0.92,
0.819,0.07,-0.74,-0.24,0.05,0.08,0.92,
0.819,0.07,-0.74,-0.24,0.05,0.08,0.92,
0.819,0.07,-0.74,-0.24,0.06,0.08,0.92,
0.82,0.19,-0.72,-0.26,0.06,0.08,0.92,
0.822,0.19,-0.72,-0.26,0.06,0.08,0.92,
0.824,0.19,-0.72,-0.26,0.07,0.09,0.92,
0.825,0.30,-0.68,-0.28,0.07,0.09,0.92,
0.839,0.30,-0.68,-0.28,0.07,0.09,0.92,
0.839,0.30,-0.68,-0.28,0.08,0.09,0.92,
0.839,0.38,-0.64,-0.31,0.08,0.09,0.92,
0.839,0.38,-0.64,-0.31,0.08,0.10,0.91,
0.839,0.38,-0.64,-0.31,0.08,0.10,0.92,
0.84,0.46,-0.57,-0.33,0.08,0.10,0.92,
0.84,0.46,-0.57,-0.33,0.08,0.10,0.91,
0.84,0.49,-0.49,-0.35,0.08,0.10,0.91,
0.84,0.49,-0.49,-0.35,0.08,0.10,0.92,
0.842,0.49,-0.49,-0.35,0.08,0.11,0.91,
0.844,0.49,-0.49,-0.35,0.08,0.11,0.91,
0.844,0.50,-0.44,-0.34,0.08,0.11,0.91,
0.846,0.50,-0.44,-0.34,0.08,0.11,0.91,
0.849,0.50,-0.44,-0.34,0.08,0.11,0.92,
0.849,0.50,-0.37,-0.35,0.08,0.11,0.92,
0.852,0.50,-0.37,-0.35,0.08,0.11,0.92,
0.854,0.50,-0.37,-0.35,0.07,0.11,0.92,
0.854,0.47,-0.34,-0.33,0.07,0.11,0.92,
0.856,0.47,-0.34,-0.33,0.07,0.11,0.92,
0.858,0.47,-0.34,-0.33,0.07,0.11,0.93,
0.858,0.43,-0.33,-0.29,0.07,0.11,0.93,
0.861,0.43,-0.33,-0.29,0.07,0.11,0.93,
0.864,0.43,-0.33,-0.29,0.07,0.10,0.93,
0.864,0.38,-0.31,-0.25,0.07,0.10,0.93,
0.866,0.38,-0.31,-0.25,0.06,0.10,0.93,
0.869,0.38,-0.31,-0.25,0.06,0.10,0.93,
0.869,0.33,-0.34,-0.22,0.06,0.10,0.93,
0.871,0.33,-0.34,-0.22,0.05,0.10,0.93,
0.873,0.33,-0.34,-0.22,0.05,0.10,0.93,
0.874,0.23,-0.36,-0.19,0.05,0.10,0.93,
0.877,0.23,-0.36,-0.19,0.04,0.10,0.93,
0.878,0.23,-0.36,-0.19,0.04,0.10,0.93,
0.879,0.13,-0.34,-0.19,0.04,0.10,0.93,
0.881,0.13,-0.34,-0.19,0.04,0.10,0.93,
0.883,0.13,-0.34,-0.19,0.03,0.10,0.92,
0.883,0.04,-0.34,-0.18,0.03,0.10,0.92,
0.886,0.04,-0.34,-0.18,0.03,0.10,0.92,
0.888,0.04,-0.34,-0.18,0.03,0.09,0.92,
0.888,-0.03,-0.36,-0.23,0.03,0.09,0.92,
0.89,-0.03,-0.36,-0.23,0.03,0.09,0.92,
0.893,-0.03,-0.36,-0.23,0.02,0.09,0.91,
0.894,-0.09,-0.39,-0.28,0.02,0.09,0.91,
0.895,-0.09,-0.39,-0.28,0.02,0.09,0.91,
0.898,-0.09,-0.39,-0.28,0.02,0.09,0.91,
0.898,-0.13,-0.41,-0.32,0.02,0.09,0.91,
0.9,-0.13,-0.41,-0.32,0.02,0.10,0.91,
0.903,-0.13,-0.41,-0.32,0.02,0.10,0.91,
0.903,-0.16,-0.39,-0.36,0.02,0.10,0.91,
0.905,-0.16,-0.39,-0.36,0.03,0.09,0.91,
0.907,-0.16,-0.39,-0.36,0.04,0.09,0.91,
0.908,-0.15,-0.34,-0.36,0.04,0.09,0.91,
0.91,-0.15,-0.34,-0.36,0.04,0.09,0.92,
0.912,-0.15,-0.34,-0.36,0.05,0.09,0.92,
0.913,-0.08,-0.37,-0.34,0.05,0.09,0.92,
0.915,-0.08,-0.37,-0.34,0.05,0.09,0.92,
0.917,-0.08,-0.37,-0.34,0.06,0.09,0.93,
0.918,0.03,-0.38,-0.28,0.06,0.09,0.93,
0.92,0.03,-0.38,-0.28,0.06,0.09,0.93,
0.922,0.03,-0.38,-0.28,0.06,0.09,0.93,
0.923,0.11,-0.38,-0.21,0.06,0.09,0.93,
0.925,0.11,-0.38,-0.21,0.06,0.10,0.94,
0.932,0.11,-0.38,-0.21,0.06,0.10,0.94,
0.932,0.11,-0.33,-0.16,0.06,0.10,0.94,
0.933,0.11,-0.33,-0.16,0.06,0.10,0.95,
0.933,0.11,-0.33,-0.16,0.06,0.10,0.95,
0.933,0.14,-0.26,-0.07,0.06,0.10,0.95,
0.934,0.14,-0.26,-0.07,0.06,0.11,0.96,
0.937,0.14,-0.26,-0.07,0.06,0.11,0.96,
0.937,0.13,-0.21,0.03,0.06,0.11,0.96,
0.939,0.13,-0.21,0.03,0.05,0.11,0.96,
0.942,0.13,-0.21,0.03,0.05,0.12,0.96,
0.948,0.10,-0.14,0.08,0.05,0.12,0.96,
0.949,0.10,-0.14,0.08,0.05,0.12,0.96,
0.949,0.10,-0.14,0.08,0.05,0.12,0.96,
0.949,0.06,-0.04,0.10,0.05,0.12,0.96,
0.949,0.06,-0.04,0.10,0.05,0.13,0.95,
0.952,0.06,-0.04,0.10,0.04,0.13,0.95,
0.952,0.03,0.04,0.07,0.04,0.13,0.95,
0.954,0.03,0.04,0.07,0.05,0.14,0.94,
0.956,0.03,0.04,0.07,0.04,0.15,0.94,
0.957,-0.03,0.14,0.01,0.04,0.15,0.94,
0.96,-0.03,0.14,0.01,0.04,0.15,0.93,
0.962,-0.03,0.26,-0.08,0.04,0.15,0.93,
0.962,-0.03,0.26,-0.08,0.04,0.16,0.93,
0.964,-0.03,0.26,-0.08,0.05,0.16,0.93,
0.967,-0.03,0.26,-0.08,0.05,0.16,0.92,
0.967,-0.03,0.40,-0.18,0.05,0.16,0.92,
0.969,-0.03,0.40,-0.18,0.05,0.16,0.92,
0.971,-0.03,0.40,-0.18,0.06,0.17,0.92,
0.971,0.00,0.46,-0.25,0.06,0.17,0.92,
0.973,0.00,0.46,-0.25,0.06,0.17,0.92,
0.976,0.00,0.46,-0.25,0.06,0.17,0.91,
0.976,0.08,0.50,-0.32,0.06,0.17,0.91,
0.978,0.08,0.50,-0.32,0.07,0.18,0.91,
0.981,0.08,0.50,-0.32,0.07,0.18,0.92,
0.981,0.14,0.56,-0.33,0.07,0.18,0.92,
0.983,0.14,0.56,-0.33,0.07,0.18,0.92,
0.986,0.14,0.56,-0.33,0.07,0.19,0.92,
0.986,0.17,0.65,-0.33,0.07,0.19,0.92,
0.988,0.17,0.65,-0.33,0.07,0.19,0.93,
0.991,0.17,0.65,-0.33,0.08,0.19,0.94,
0.991,0.21,0.72,-0.27,0.08,0.19,0.94,
0.993,0.21,0.72,-0.27,0.08,0.19,0.95,
0.996,0.21,0.72,-0.27,0.08,0.19,0.96,
0.996,0.23,0.77,-0.15,0.08,0.19,0.96,
0.998,0.23,0.77,-0.15,0.08,0.19,0.96,
1.001,0.23,0.77,-0.15,0.08,0.19,0.97,
1.001,0.24,0.78,0.02,0.08,0.19,0.97,
1.003,0.24,0.78,0.02,0.08,0.19,0.98,
1.006,0.24,0.78,0.02,0.07,0.19,0.98,
1.006,0.22,0.79,0.18,0.07,0.19,0.98,
1.008,0.22,0.79,0.18,0.07,0.19,0.99,
1.015,0.16,0.82,0.29,0.07,0.19,0.99,
1.015,0.16,0.82,0.29,0.07,0.20,0.99,
1.015,0.16,0.82,0.29,0.06,0.20,0.99,
1.016,0.16,0.82,0.29,0.05,0.21,1.00,
1.016,0.07,0.88,0.38,0.05,0.21,1.00,
1.018,0.07,0.88,0.38,0.05,0.21,1.00,
1.021,0.07,0.88,0.38,0.05,0.21,1.00,
1.021,-0.05,0.96,0.45,0.05,0.21,1.00,
1.023,-0.05,0.96,0.45,0.04,0.21,1.00,
1.025,-0.05,0.96,0.45,0.05,0.22,1.00,
1.025,-0.16,1.03,0.51,0.05,0.22,1.00,
1.032,-0.16,1.03,0.51,0.05,0.21,1.00,
1.032,-0.16,1.03,0.51,0.05,0.21,1.00,
1.032,-0.20,1.07,0.52,0.05,0.21,1.00,
1.032,-0.20,1.07,0.52,0.05,0.21,1.00,
1.035,-0.20,1.07,0.52,0.05,0.22,1.00,
1.035,-0.18,1.07,0.51,0.05,0.22,1.00,
1.037,-0.18,1.07,0.51,0.05,0.22,0.99,
1.04,-0.18,1.07,0.51,0.05,0.23,0.99,
1.04,-0.15,1.09,0.45,0.05,0.23,0.99,
1.043,-0.15,1.09,0.45,0.06,0.24,0.99,
1.045,-0.15,1.09,0.45,0.05,0.24,0.99,
1.045,-0.16,1.19,0.40,0.05,0.24,0.99,
1.047,-0.16,1.19,0.40,0.06,0.25,0.99,
1.05,-0.16,1.19,0.40,0.06,0.25,0.99,
1.05,-0.14,1.32,0.37,0.06,0.25,0.99,
1.052,-0.14,1.32,0.37,0.07,0.26,0.99,
1.054,-0.14,1.32,0.37,0.07,0.26,0.99,
1.054,-0.10,1.44,0.35,0.07,0.26,0.99,
1.057,-0.10,1.44,0.35,0.08,0.27,0.99,
1.059,-0.10,1.44,0.35,0.08,0.27,0.99,
1.06,-0.03,1.54,0.37,0.08,0.27,0.99,
1.062,-0.03,1.54,0.37,0.09,0.28,0.99,
1.065,-0.03,1.54,0.37,0.09,0.28,1.00,
1.065,0.07,1.63,0.40,0.09,0.28,1.00,
1.066,0.07,1.63,0.40,0.09,0.29,1.00,
1.069,0.07,1.63,0.40,0.10,0.29,1.00,
1.069,0.14,1.70,0.41,0.10,0.29,1.00,
1.071,0.14,1.70,0.41,0.10,0.30,1.01,
1.074,0.18,1.81,0.45,0.10,0.30,1.01,
1.075,0.18,1.81,0.45,0.10,0.30,1.01,
1.076,0.18,1.81,0.45,0.10,0.30,1.01,
1.08,0.18,1.81,0.45,0.10,0.30,1.01,
1.08,0.19,1.89,0.51,0.10,0.30,1.01,
1.082,0.19,1.89,0.51,0.11,0.30,1.02,
1.084,0.20,1.92,0.57,0.11,0.30,1.02,
1.084,0.20,1.92,0.57,0.11,0.31,1.02,
1.086,0.20,1.92,0.57,0.11,0.31,1.02,
1.089,0.20,1.92,0.57,0.11,0.31,1.02,
1.089,0.24,1.93,0.61,0.11,0.31,1.02,
1.091,0.24,1.93,0.61,0.12,0.31,1.02,
1.094,0.24,1.93,0.61,0.13,0.31,1.03,
1.094,0.27,1.95,0.65,0.13,0.31,1.03,
1.096,0.27,1.95,0.65,0.13,0.31,1.03,
1.098,0.27,1.95,0.65,0.13,0.31,1.03,
1.099,0.35,1.94,0.67,0.13,0.31,1.03,
1.101,0.35,1.94,0.67,0.14,0.30,1.03,
1.103,0.35,1.94,0.67,0.14,0.30,1.03,
1.104,0.39,1.92,0.68,0.14,0.30,1.03,
1.106,0.39,1.92,0.68,0.14,0.30,1.02,
1.115,0.39,1.92,0.68,0.14,0.30,1.02,
1.115,0.44,1.87,0.67,0.14,0.30,1.02,
1.116,0.44,1.87,0.67,0.14,0.30,1.02,
1.116,0.44,1.87,0.67,0.14,0.30,1.02,
1.116,0.46,1.84,0.64,0.14,0.30,1.02,
1.116,0.46,1.84,0.64,0.13,0.30,1.03,
1.118,0.46,1.84,0.64,0.12,0.29,1.03,
1.118,0.40,1.83,0.64,0.12,0.29,1.03,
1.12,0.40,1.83,0.64,0.12,0.29,1.03,
1.123,0.40,1.83,0.64,0.11,0.29,1.03,
1.123,0.28,1.81,0.67,0.11,0.29,1.03,
1.13,0.28,1.81,0.67,0.10,0.29,1.03,
1.131,0.28,1.81,0.67,0.10,0.29,1.03,
1.131,0.11,1.79,0.69,0.10,0.29,1.03,
1.131,0.11,1.79,0.69,0.09,0.29,1.03,
1.133,-0.02,1.78,0.73,0.09,0.29,1.03,
1.133,-0.02,1.78,0.73,0.08,0.29,1.03,
1.135,-0.02,1.78,0.73,0.08,0.29,1.04,
1.138,-0.02,1.78,0.73,0.07,0.29,1.04,
1.139,-0.17,1.77,0.75,0.07,0.29,1.04,
1.14,-0.17,1.77,0.75,0.07,0.29,1.05,
1.143,-0.17,1.77,0.75,0.07,0.30,1.05,
1.143,-0.30,1.79,0.82,0.07,0.30,1.05,
1.145,-0.30,1.79,0.82,0.07,0.30,1.06,
1.147,-0.30,1.79,0.82,0.07,0.30,1.06,
1.148,-0.38,1.86,0.92,0.07,0.30,1.06,
1.15,-0.38,1.86,0.92,0.07,0.29,1.07,
1.152,-0.38,1.86,0.92,0.08,0.29,1.07,
1.152,-0.39,1.87,1.01,0.08,0.29,1.07,
1.155,-0.39,1.87,1.01,0.08,0.29,1.07,
1.157,-0.39,1.87,1.01,0.08,0.29,1.07,
1.157,-0.33,1.86,1.10,0.08,0.29,1.07,
1.16,-0.33,1.86,1.10,0.08,0.29,1.07,
1.163,-0.33,1.86,1.10,0.09,0.29,1.07,
1.163,-0.27,1.86,1.12,0.09,0.29,1.07,
1.165,-0.27,1.86,1.12,0.09,0.30,1.07,
1.167,-0.27,1.86,1.12,0.10,0.29,1.07,
1.167,-0.23,1.89,1.14,0.10,0.29,1.07,
1.169,-0.23,1.89,1.14,0.10,0.29,1.07,
1.172,-0.23,1.89,1.14,0.10,0.29,1.07,
1.172,-0.17,1.91,1.11,0.10,0.29,1.07,
1.174,-0.17,1.91,1.11,0.11,0.29,1.08,
1.177,-0.17,1.91,1.11,0.11,0.29,1.08,
1.178,-0.07,1.89,1.12,0.11,0.29,1.08,
1.179,-0.07,1.89,1.12,0.12,0.28,1.08,
1.182,-0.07,1.89,1.12,0.13,0.28,1.08,
1.183,0.02,1.85,1.15,0.13,0.28,1.08,
1.184,0.02,1.85,1.15,0.13,0.28,1.08,
1.187,0.02,1.85,1.15,0.13,0.28,1.08,
1.187,0.14,1.83,1.17,0.13,0.28,1.08,
1.189,0.14,1.83,1.17,0.14,0.28,1.08,
1.192,0.14,1.83,1.17,0.14,0.28,1.08,
1.193,0.22,1.82,1.19,0.14,0.28,1.08,
1.194,0.22,1.82,1.19,0.15,0.27,1.08,
1.197,0.22,1.82,1.19,0.15,0.27,1.08,
1.197,0.32,1.78,1.21,0.15,0.27,1.08,
1.199,0.32,1.78,1.21,0.15,0.27,1.08,
1.201,0.32,1.78,1.21,0.15,0.26,1.07,
1.202,0.36,1.75,1.19,0.15,0.26,1.07,
1.204,0.36,1.75,1.19,0.14,0.26,1.07,
1.206,0.36,1.75,1.19,0.14,0.25,1.06,
1.207,0.36,1.68,1.14,0.14,0.25,1.06,
1.209,0.36,1.68,1.14,0.13,0.25,1.05,
1.212,0.36,1.68,1.14,0.13,0.24,1.04,
1.212,0.31,1.57,1.03,0.13,0.24,1.04,
1.214,0.31,1.57,1.03,0.12,0.24,1.03,
1.216,0.31,1.57,1.03,0.11,0.24,1.03,
1.216,0.21,1.47,0.87,0.11,0.24,1.03,
1.218,0.21,1.47,0.87,0.11,0.23,1.02,
1.221,0.21,1.47,0.87,0.10,0.23,1.02,
1.221,0.08,1.40,0.68,0.10,0.23,1.02,
1.223,0.08,1.40,0.68,0.10,0.22,1.01,
1.23,0.08,1.40,0.68,0.09,0.22,1.01,
1.231,-0.04,1.33,0.57,0.09,0.22,1.01,
1.231,-0.04,1.33,0.57,0.09,0.22,1.01,
1.231,-0.04,1.33,0.57,0.08,0.21,1.00,
1.231,-0.15,1.26,0.47,0.08,0.21,1.00,
1.233,-0.15,1.26,0.47,0.08,0.21,1.01,
1.236,-0.15,1.26,0.47,0.08,0.21,1.01,
1.236,-0.24,1.19,0.43,0.08,0.21,1.01,
1.238,-0.24,1.19,0.43,0.08,0.20,1.01,
1.24,-0.24,1.19,0.43,0.08,0.20,1.02,
1.241,-0.28,1.14,0.46,0.08,0.20,1.02,
1.247,-0.28,1.14,0.46,0.08,0.20,1.02,
1.248,-0.28,1.14,0.46,0.08,0.19,1.03,
1.248,-0.31,1.07,0.53,0.08,0.19,1.03,
1.248,-0.31,1.07,0.53,0.08,0.19,1.03,
1.25,-0.31,1.07,0.53,0.08,0.19,1.04,
1.25,-0.34,1.02,0.63,0.08,0.19,1.04,
1.252,-0.34,1.02,0.63,0.08,0.19,1.05,
1.255,-0.33,0.99,0.74,0.08,0.19,1.05,
1.255,-0.33,0.99,0.74,0.08,0.19,1.05,
1.258,-0.33,0.99,0.74,0.08,0.19,1.06,
1.26,-0.33,0.99,0.74,0.08,0.19,1.07,
1.26,-0.34,0.99,0.87,0.08,0.19,1.07,
1.263,-0.34,0.99,0.87,0.09,0.19,1.07,
1.265,-0.34,0.99,0.87,0.09,0.19,1.07,
1.265,-0.30,1.00,1.00,0.09,0.19,1.07,
1.267,-0.30,1.00,1.00,0.10,0.19,1.08,
1.27,-0.30,1.00,1.00,0.10,0.19,1.08,
1.27,-0.22,0.99,1.07,0.10,0.19,1.08,
1.272,-0.22,0.99,1.07,0.10,0.18,1.08,
1.275,-0.22,0.99,1.07,0.11,0.18,1.07,
1.275,-0.13,0.95,1.12,0.11,0.18,1.07,
1.277,-0.13,0.95,1.12,0.11,0.18,1.07,
1.28,-0.13,0.95,1.12,0.11,0.18,1.07,
1.28,-0.07,0.90,1.11,0.11,0.18,1.07,
1.282,-0.07,0.90,1.11,0.10,0.18,1.06,
1.284,-0.07,0.90,1.11,0.10,0.18,1.06,
1.285,-0.04,0.89,1.07,0.10,0.18,1.06,
1.287,-0.04,0.89,1.07,0.10,0.18,1.05,
1.289,-0.04,0.89,1.07,0.10,0.18,1.04,
1.289,-0.06,0.87,0.97,0.10,0.18,1.04,
1.292,-0.06,0.87,0.97,0.10,0.18,1.04,
1.295,-0.06,0.87,0.97,0.11,0.18,1.03,
1.295,-0.04,0.85,0.83,0.11,0.18,1.03,
1.297,-0.04,0.85,0.83,0.11,0.17,1.02,
1.299,-0.04,0.85,0.83,0.10,0.17,1.01,
1.299,-0.02,0.83,0.67,0.10,0.17,1.01,
1.302,-0.02,0.83,0.67,0.10,0.17,1.01,
1.304,-0.02,0.83,0.67,0.10,0.17,1.00,
1.304,-0.01,0.79,0.51,0.10,0.17,1.00,
1.307,-0.01,0.79,0.51,0.10,0.18,0.99,
1.314,-0.01,0.79,0.51,0.10,0.17,0.99,
1.314,-0.02,0.80,0.38,0.10,0.17,0.99,
1.315,-0.02,0.80,0.38,0.10,0.18,0.98,
1.315,-0.02,0.80,0.38,0.10,0.18,0.98,
1.315,-0.04,0.80,0.27,0.10,0.18,0.98,
1.316,-0.04,0.80,0.27,0.09,0.18,0.97,
1.319,-0.04,0.80,0.27,0.09,0.18,0.98,
1.319,-0.06,0.82,0.18,0.09,0.18,0.98,
1.321,-0.06,0.82,0.18,0.09,0.18,0.98,
1.324,-0.06,0.82,0.18,0.09,0.18,0.97,
1.324,-0.08,0.85,0.11,0.09,0.18,0.97,
1.33,-0.08,0.85,0.11,0.09,0.18,0.98,
1.33,-0.08,0.85,0.11,0.10,0.18,0.98,
1.33,-0.07,0.84,0.12,0.10,0.18,0.98,
1.331,-0.07,0.84,0.12,0.10,0.18,0.98,
1.333,-0.07,0.84,0.12,0.10,0.18,0.98,
1.334,-0.05,0.84,0.13,0.10,0.18,0.98,
1.336,-0.05,0.84,0.13,0.10,0.18,0.99,
1.338,-0.05,0.84,0.13,0.11,0.17,0.99,
1.338,-0.02,0.81,0.18,0.11,0.17,0.99,
1.341,-0.02,0.81,0.18,0.11,0.17,0.99,
1.343,-0.02,0.81,0.18,0.11,0.17,0.99,
1.344,0.03,0.82,0.23,0.11,0.17,0.99,
1.346,0.03,0.82,0.23,0.11,0.17,0.99,
1.349,0.03,0.82,0.23,0.11,0.17,1.00,
1.349,0.07,0.79,0.28,0.11,0.17,1.00,
1.35,0.07,0.79,0.28,0.12,0.17,1.00,
1.353,0.07,0.79,0.28,0.12,0.17,1.00,
1.353,0.11,0.74,0.31,0.12,0.17,1.00,
1.355,0.11,0.74,0.31,0.12,0.16,1.00,
1.358,0.11,0.74,0.31,0.12,0.16,0.99,
1.358,0.17,0.71,0.32,0.12,0.16,0.99,
1.36,0.17,0.71,0.32,0.13,0.16,0.99,
1.363,0.17,0.71,0.32,0.13,0.16,0.99,
1.363,0.23,0.68,0.30,0.13,0.16,0.99,
1.365,0.23,0.68,0.30,0.14,0.16,0.99,
1.368,0.23,0.68,0.30,0.14,0.16,0.98,
1.368,0.32,0.66,0.25,0.14,0.16,0.98,
1.37,0.32,0.66,0.25,0.14,0.16,0.98,
1.373,0.32,0.66,0.25,0.14,0.16,0.97,
1.373,0.41,0.62,0.19,0.14,0.16,0.97,
1.375,0.41,0.62,0.19,0.15,0.16,0.97,
1.378,0.41,0.62,0.19,0.15,0.16,0.96,
1.378,0.46,0.61,0.10,0.15,0.16,0.96,
1.38,0.46,0.61,0.10,0.15,0.16,0.95,
1.383,0.46,0.61,0.10,0.16,0.16,0.95,
1.383,0.53,0.60,-0.02,0.16,0.16,0.95,
1.385,0.53,0.60,-0.02,0.16,0.15,0.94,
1.387,0.53,0.60,-0.02,0.16,0.15,0.94,
1.388,0.60,0.60,-0.14,0.16,0.15,0.94,
1.39,0.60,0.60,-0.14,0.16,0.15,0.93,
1.392,0.60,0.60,-0.14,0.16,0.15,0.93,
1.393,0.65,0.58,-0.24,0.16,0.15,0.93,
1.395,0.65,0.58,-0.24,0.16,0.16,0.93,
1.397,0.65,0.58,-0.24,0.16,0.15,0.92,
1.397,0.67,0.58,-0.33,0.16,0.15,0.92,
1.4,0.67,0.58,-0.33,0.16,0.16,0.92,
1.402,0.67,0.58,-0.33,0.16,0.16,0.92,
1.403,0.68,0.60,-0.40,0.16,0.16,0.92,
1.405,0.68,0.60,-0.40,0.16,0.15,0.92,
1.407,0.68,0.60,-0.40,0.16,0.15,0.91,
1.407,0.71,0.61,-0.44,0.16,0.15,0.91,
1.414,0.71,0.61,-0.44,0.16,0.15,0.91,
1.415,0.71,0.61,-0.44,0.16,0.15,0.91,
1.415,0.72,0.60,-0.50,0.16,0.15,0.91,
1.415,0.72,0.60,-0.50,0.16,0.15,0.91,
1.417,0.72,0.60,-0.50,0.16,0.15,0.91,
1.417,0.76,0.57,-0.53,0.16,0.15,0.91,
1.419,0.76,0.57,-0.53,0.16,0.15,0.91,
1.422,0.76,0.57,-0.53,0.16,0.15,0.92,
1.422,0.80,0.56,-0.52,0.16,0.15,0.92,
1.427,0.80,0.56,-0.52,0.16,0.15,0.92,
1.428,0.80,0.56,-0.52,0.16,0.15,0.92,
1.428,0.79,0.57,-0.50,0.16,0.15,0.92,
1.429,0.79,0.57,-0.50,0.16,0.15,0.92,
1.431,0.79,0.57,-0.50,0.17,0.15,0.92,
1.431,0.81,0.57,-0.48,0.17,0.15,0.92,
1.434,0.81,0.57,-0.48,0.17,0.15,0.93,
1.436,0.81,0.57,-0.48,0.17,0.15,0.93,
1.436,0.85,0.57,-0.45,0.17,0.15,0.93,
1.438,0.85,0.57,-0.45,0.18,0.14,0.93,
1.441,0.85,0.57,-0.45,0.18,0.14,0.93,
1.442,0.90,0.54,-0.39,0.18,0.14,0.93,
1.444,0.90,0.54,-0.39,0.18,0.14,0.93,
1.446,0.90,0.54,-0.39,0.19,0.14,0.94,
1.447,0.99,0.53,-0.36,0.19,0.14,0.94,
1.449,0.99,0.53,-0.36,0.19,0.14,0.94,
1.451,0.99,0.53,-0.36,0.19,0.15,0.94,
1.451,1.06,0.52,-0.30,0.19,0.15,0.94,
1.453,1.06,0.52,-0.30,0.19,0.15,0.95,
1.456,1.06,0.52,-0.30,0.19,0.14,0.95,
1.456,1.10,0.53,-0.24,0.19,0.14,0.95,
1.458,1.10,0.53,-0.24,0.19,0.14,0.96,
1.461,1.10,0.53,-0.24,0.19,0.14,0.96,
1.461,1.14,0.53,-0.17,0.19,0.14,0.96,
1.464,1.14,0.53,-0.17,0.19,0.14,0.97,
1.466,1.14,0.53,-0.17,0.20,0.14,0.97,
1.466,1.14,0.50,-0.07,0.20,0.14,0.97,
1.468,1.14,0.50,-0.07,0.20,0.14,0.98,
1.471,1.14,0.50,-0.07,0.20,0.14,0.98,
1.471,1.15,0.50,0.02,0.20,0.14,0.98,
1.473,1.15,0.50,0.02,0.19,0.14,0.99,
1.476,1.15,0.50,0.02,0.20,0.15,0.99,
1.476,1.15,0.52,0.12,0.20,0.15,0.99,
