
time,ax,ay,az,gFx,gFy,gFz,
0.712,-0.77,-0.21,0.09,-0.13,0.13,0.98,
0.715,-0.77,-0.21,0.09,-0.13,0.13,0.97,
0.717,-0.77,-0.21,0.09,-0.13,0.13,0.97,
0.718,-0.77,-0.20,0.07,-0.13,0.13,0.97,
0.719,-0.77,-0.20,0.07,-0.13,0.13,0.97,
0.722,-0.77,-0.20,0.07,-0.13,0.13,0.97,
0.722,-0.77,-0.22,0.03,-0.13,0.13,0.97,
0.724,-0.77,-0.22,0.03,-0.13,0.13,0.96,
0.727,-0.77,-0.22,0.03,-0.13,0.13,0.96,
0.727,-0.74,-0.20,-0.03,-0.13,0.13,0.96,
0.729,-0.74,-0.20,-0.03,-0.13,0.13,0.96,
0.732,-0.74,-0.20,-0.03,-0.14,0.13,0.96,
0.732,-0.75,-0.20,-0.07,-0.14,0.13,0.96,
0.734,-0.75,-0.20,-0.07,-0.14,0.14,0.96,
0.736,-0.75,-0.20,-0.07,-0.14,0.14,0.96,
0.736,-0.78,-0.19,-0.08,-0.14,0.14,0.96,
0.739,-0.78,-0.19,-0.08,-0.14,0.14,0.95,
0.741,-0.78,-0.19,-0.08,-0.15,0.14,0.95,
0.741,-0.80,-0.14,-0.11,-0.15,0.14,0.95,
0.744,-0.80,-0.14,-0.11,-0.15,0.14,0.95,
0.746,-0.80,-0.14,-0.11,-0.15,0.14,0.95,
0.746,-0.86,-0.10,-0.17,-0.15,0.14,0.95,
0.748,-0.86,-0.10,-0.17,-0.15,0.15,0.95,
0.751,-0.86,-0.10,-0.17,-0.15,0.14,0.95,
0.751,-0.89,-0.08,-0.22,-0.15,0.14,0.95,
0.753,-0.89,-0.08,-0.22,-0.15,0.14,0.95,
0.756,-0.89,-0.08,-0.22,-0.15,0.15,0.95,
0.756,-0.89,-0.06,-0.17,-0.15,0.15,0.95,
0.759,-0.89,-0.06,-0.17,-0.15,0.15,0.95,
0.767,-0.89,-0.06,-0.17,-0.15,0.15,0.95,
0.767,-0.84,-0.06,-0.20,-0.15,0.15,0.95,
0.767,-0.84,-0.06,-0.20,-0.15,0.15,0.95,
0.768,-0.84,-0.06,-0.20,-0.14,0.14,0.95,
0.768,-0.83,-0.05,-0.21,-0.14,0.14,0.95,
0.768,-0.83,-0.05,-0.21,-0.14,0.14,0.95,
0.771,-0.83,-0.05,-0.21,-0.14,0.14,0.95,
0.771,-0.79,-0.05,-0.19,-0.14,0.14,0.95,
0.773,-0.79,-0.05,-0.19,-0.13,0.13,0.95,
0.776,-0.79,-0.05,-0.19,-0.13,0.13,0.95,
0.776,-0.70,-0.14,-0.17,-0.13,0.13,0.95,
0.778,-0.70,-0.14,-0.17,-0.13,0.12,0.96,
0.78,-0.70,-0.14,-0.17,-0.12,0.12,0.95,
0.781,-0.62,-0.22,-0.16,-0.12,0.12,0.95,
0.783,-0.62,-0.22,-0.16,-0.12,0.12,0.96,
0.786,-0.62,-0.22,-0.16,-0.12,0.12,0.96,
0.786,-0.56,-0.28,-0.13,-0.12,0.12,0.96,
0.788,-0.56,-0.28,-0.13,-0.12,0.12,0.96,
0.79,-0.56,-0.28,-0.13,-0.12,0.12,0.96,
0.79,-0.51,-0.29,-0.12,-0.12,0.12,0.96,
0.793,-0.51,-0.29,-0.12,-0.12,0.12,0.97,
0.796,-0.51,-0.29,-0.12,-0.12,0.12,0.97,
0.796,-0.49,-0.28,-0.08,-0.12,0.12,0.97,
0.798,-0.49,-0.28,-0.08,-0.12,0.12,0.97,
0.8,-0.49,-0.28,-0.08,-0.12,0.12,0.97,
0.801,-0.50,-0.26,-0.01,-0.12,0.12,0.97,
0.803,-0.50,-0.26,-0.01,-0.12,0.12,0.97,
0.805,-0.50,-0.26,-0.01,-0.13,0.13,0.97,
0.805,-0.52,-0.26,0.01,-0.13,0.13,0.97,
0.807,-0.52,-0.26,0.01,-0.14,0.13,0.97,
0.81,-0.52,-0.26,0.01,-0.14,0.13,0.97,
0.81,-0.59,-0.25,-0.00,-0.14,0.13,0.97,
0.812,-0.59,-0.25,-0.00,-0.14,0.12,0.97,
0.815,-0.59,-0.25,-0.00,-0.14,0.12,0.97,
0.815,-0.67,-0.24,-0.01,-0.14,0.12,0.97,
0.817,-0.67,-0.24,-0.01,-0.14,0.12,0.97,
0.82,-0.67,-0.24,-0.01,-0.15,0.12,0.97,
0.82,-0.70,-0.27,0.03,-0.15,0.12,0.97,
0.822,-0.70,-0.27,0.03,-0.14,0.12,0.97,
0.825,-0.70,-0.27,0.03,-0.14,0.11,0.97,
0.825,-0.73,-0.32,0.03,-0.14,0.11,0.97,
0.827,-0.73,-0.32,0.03,-0.14,0.11,0.96,
0.83,-0.73,-0.32,0.03,-0.14,0.11,0.96,
0.83,-0.71,-0.35,0.00,-0.14,0.11,0.96,
0.832,-0.71,-0.35,0.00,-0.14,0.10,0.96,
0.834,-0.71,-0.35,0.00,-0.13,0.10,0.96,
0.835,-0.66,-0.41,-0.06,-0.13,0.10,0.96,
0.837,-0.66,-0.41,-0.06,-0.13,0.10,0.96,
0.839,-0.66,-0.41,-0.06,-0.13,0.10,0.95,
0.84,-0.59,-0.46,-0.11,-0.13,0.10,0.95,
0.842,-0.59,-0.46,-0.11,-0.12,0.10,0.95,
0.845,-0.59,-0.46,-0.11,-0.12,0.10,0.95,
0.846,-0.55,-0.48,-0.13,-0.12,0.10,0.95,
0.847,-0.55,-0.48,-0.13,-0.12,0.10,0.95,
0.849,-0.55,-0.48,-0.13,-0.11,0.11,0.95,
0.85,-0.46,-0.47,-0.17,-0.11,0.11,0.95,
0.852,-0.46,-0.47,-0.17,-0.11,0.11,0.95,
0.854,-0.46,-0.47,-0.17,-0.10,0.11,0.94,
0.854,-0.37,-0.45,-0.18,-0.10,0.11,0.94,
0.856,-0.37,-0.45,-0.18,-0.10,0.11,0.94,
0.859,-0.37,-0.45,-0.18,-0.09,0.11,0.94,
0.859,-0.26,-0.42,-0.23,-0.09,0.11,0.94,
0.862,-0.26,-0.42,-0.23,-0.09,0.11,0.94,
0.864,-0.26,-0.42,-0.23,-0.08,0.11,0.93,
0.864,-0.16,-0.41,-0.28,-0.08,0.11,0.93,
0.866,-0.16,-0.41,-0.28,-0.07,0.11,0.93,
0.869,-0.16,-0.41,-0.28,-0.07,0.11,0.93,
0.869,-0.04,-0.41,-0.31,-0.07,0.11,0.93,
0.871,-0.04,-0.41,-0.31,-0.06,0.11,0.93,
0.874,-0.04,-0.41,-0.31,-0.06,0.10,0.93,
0.874,0.08,-0.42,-0.32,-0.06,0.10,0.93,
0.876,0.08,-0.42,-0.32,-0.05,0.10,0.93,
0.883,0.08,-0.42,-0.32,-0.05,0.10,0.93,
0.884,0.18,-0.43,-0.33,-0.05,0.10,0.93,
0.884,0.18,-0.43,-0.33,-0.05,0.09,0.93,
0.884,0.18,-0.43,-0.33,-0.05,0.09,0.93,
0.885,0.27,-0.48,-0.34,-0.05,0.09,0.93,
0.886,0.27,-0.48,-0.34,-0.05,0.08,0.93,
0.888,0.27,-0.48,-0.34,-0.05,0.08,0.93,
0.889,0.32,-0.53,-0.36,-0.05,0.08,0.93,
0.891,0.32,-0.53,-0.36,-0.05,0.07,0.93,
0.893,0.32,-0.53,-0.36,-0.05,0.07,0.93,
0.894,0.31,-0.62,-0.36,-0.05,0.07,0.93,
0.898,0.31,-0.62,-0.36,-0.05,0.07,0.93,
0.898,0.31,-0.68,-0.33,-0.05,0.07,0.93,
0.899,0.31,-0.68,-0.33,-0.05,0.07,0.94,
0.9,0.31,-0.68,-0.33,-0.06,0.07,0.94,
0.903,0.31,-0.68,-0.33,-0.06,0.07,0.94,
0.903,0.25,-0.68,-0.29,-0.06,0.07,0.94,
0.905,0.25,-0.68,-0.29,-0.07,0.07,0.94,
0.908,0.25,-0.68,-0.29,-0.07,0.07,0.94,
0.908,0.18,-0.68,-0.25,-0.07,0.07,0.94,
0.91,0.18,-0.68,-0.25,-0.07,0.07,0.94,
0.913,0.18,-0.68,-0.25,-0.07,0.06,0.95,
0.913,0.11,-0.69,-0.22,-0.07,0.06,0.95,
0.916,0.11,-0.69,-0.22,-0.07,0.06,0.95,
0.918,0.11,-0.69,-0.22,-0.06,0.06,0.95,
0.918,0.09,-0.72,-0.19,-0.06,0.06,0.95,
0.92,0.09,-0.72,-0.19,-0.05,0.05,0.96,
0.923,0.09,-0.72,-0.19,-0.04,0.05,0.96,
0.923,0.15,-0.76,-0.13,-0.04,0.05,0.96,
0.925,0.15,-0.76,-0.13,-0.04,0.05,0.96,
0.928,0.15,-0.76,-0.13,-0.03,0.05,0.96,
0.928,0.29,-0.82,-0.07,-0.03,0.05,0.96,
0.93,0.29,-0.82,-0.07,-0.03,0.05,0.97,
0.933,0.29,-0.82,-0.07,-0.02,0.05,0.97,
0.933,0.40,-0.84,-0.01,-0.02,0.05,0.97,
0.935,0.40,-0.84,-0.01,-0.02,0.05,0.97,
0.937,0.40,-0.84,-0.01,-0.01,0.05,0.97,
0.938,0.54,-0.80,0.01,-0.01,0.05,0.97,
0.94,0.54,-0.80,0.01,-0.01,0.06,0.97,
0.942,0.54,-0.80,0.01,-0.00,0.06,0.97,
0.943,0.63,-0.76,0.03,-0.00,0.06,0.97,
0.945,0.63,-0.76,0.03,0.00,0.05,0.97,
0.948,0.63,-0.76,0.03,0.01,0.05,0.97,
0.948,0.72,-0.72,0.07,0.01,0.05,0.97,
0.95,0.72,-0.72,0.07,0.01,0.05,0.98,
0.952,0.72,-0.72,0.07,0.02,0.05,0.98,
0.953,0.78,-0.72,0.09,0.02,0.05,0.98,
0.954,0.78,-0.72,0.09,0.02,0.05,0.97,
0.957,0.78,-0.72,0.09,0.03,0.05,0.97,
0.957,0.92,-0.73,0.10,0.03,0.05,0.97,
0.959,0.92,-0.73,0.10,0.03,0.04,0.97,
0.962,0.92,-0.73,0.10,0.04,0.04,0.97,
0.963,1.02,-0.76,0.08,0.04,0.04,0.97,
0.964,1.02,-0.76,0.08,0.04,0.04,0.97,
0.967,1.02,-0.76,0.08,0.04,0.04,0.97,
0.968,1.09,-0.79,0.06,0.04,0.04,0.97,
0.97,1.09,-0.79,0.06,0.05,0.04,0.97,
0.972,1.09,-0.79,0.06,0.05,0.04,0.97,
0.972,1.15,-0.81,0.04,0.05,0.04,0.97,
0.974,1.15,-0.81,0.04,0.05,0.03,0.97,
0.977,1.15,-0.81,0.04,0.05,0.03,0.97,
0.977,1.21,-0.83,0.01,0.05,0.03,0.97,
0.986,1.21,-0.83,0.01,0.05,0.03,0.97,
0.987,1.21,-0.85,-0.00,0.05,0.03,0.97,
0.987,1.21,-0.85,-0.00,0.04,0.03,0.97,
0.987,1.21,-0.85,-0.00,0.04,0.03,0.97,
0.987,1.21,-0.85,-0.00,0.04,0.03,0.97,
0.988,1.17,-0.87,-0.00,0.04,0.03,0.97,
0.989,1.17,-0.87,-0.00,0.03,0.03,0.97,
0.991,1.17,-0.87,-0.00,0.03,0.03,0.97,
0.992,1.12,-0.86,0.01,0.03,0.03,0.97,
0.994,1.12,-0.86,0.01,0.03,0.02,0.97,
0.998,1.12,-0.86,0.01,0.03,0.02,0.97,
0.999,1.04,-0.87,0.03,0.03,0.02,0.97,
0.999,1.04,-0.87,0.03,0.02,0.02,0.97,
1.001,1.04,-0.87,0.03,0.02,0.02,0.97,
1.002,0.97,-0.88,0.04,0.02,0.02,0.97,
1.003,0.97,-0.88,0.04,0.03,0.02,0.97,
1.006,0.97,-0.88,0.04,0.03,0.02,0.98,
1.006,0.93,-0.91,0.06,0.03,0.02,0.98,
1.008,0.93,-0.91,0.06,0.04,0.02,0.97,
1.012,0.93,-0.91,0.06,0.04,0.02,0.97,
1.012,0.98,-0.92,0.08,0.04,0.02,0.97,
1.013,0.98,-0.92,0.08,0.04,0.02,0.97,
1.016,0.98,-0.92,0.08,0.05,0.03,0.97,
1.017,1.06,-0.88,0.05,0.05,0.03,0.97,
1.019,1.06,-0.88,0.05,0.05,0.03,0.97,
1.021,1.06,-0.88,0.05,0.06,0.03,0.97,
1.021,1.12,-0.82,0.05,0.06,0.03,0.97,
1.023,1.12,-0.82,0.05,0.06,0.03,0.96,
1.025,1.12,-0.82,0.05,0.07,0.04,0.96,
1.026,1.24,-0.74,0.02,0.07,0.04,0.96,
1.028,1.24,-0.74,0.02,0.08,0.04,0.96,
1.031,1.24,-0.74,0.02,0.09,0.04,0.95,
1.031,1.34,-0.71,-0.06,0.09,0.04,0.95,
1.033,1.34,-0.71,-0.06,0.10,0.04,0.95,
1.036,1.34,-0.71,-0.06,0.11,0.04,0.95,
1.036,1.48,-0.68,-0.11,0.11,0.04,0.95,
1.038,1.48,-0.68,-0.11,0.11,0.05,0.95,
1.04,1.48,-0.68,-0.11,0.12,0.05,0.94,
1.04,1.65,-0.64,-0.14,0.12,0.05,0.94,
1.043,1.65,-0.64,-0.14,0.13,0.05,0.94,
1.045,1.65,-0.64,-0.14,0.13,0.06,0.94,
1.046,1.81,-0.58,-0.20,0.13,0.06,0.94,
1.048,1.81,-0.58,-0.20,0.14,0.07,0.94,
1.05,1.81,-0.58,-0.20,0.15,0.07,0.94,
1.05,1.93,-0.49,-0.27,0.15,0.07,0.94,
1.053,1.93,-0.49,-0.27,0.15,0.07,0.93,
1.055,1.93,-0.49,-0.27,0.16,0.07,0.93,
1.055,2.07,-0.39,-0.29,0.16,0.07,0.93,
1.057,2.07,-0.39,-0.29,0.16,0.08,0.92,
1.06,2.07,-0.39,-0.29,0.16,0.08,0.92,
1.06,2.18,-0.33,-0.35,0.16,0.08,0.92,
1.067,2.18,-0.33,-0.35,0.16,0.09,0.92,
1.067,2.18,-0.33,-0.35,0.16,0.09,0.92,
1.068,2.22,-0.25,-0.42,0.16,0.09,0.92,
1.068,2.22,-0.25,-0.42,0.17,0.09,0.92,
1.07,2.22,-0.25,-0.42,0.17,0.09,0.92,
1.07,2.25,-0.20,-0.42,0.17,0.09,0.92,
1.072,2.25,-0.20,-0.42,0.17,0.09,0.91,
1.075,2.25,-0.20,-0.42,0.16,0.10,0.92,
1.075,2.29,-0.18,-0.47,0.16,0.10,0.92,
1.077,2.29,-0.18,-0.47,0.16,0.10,0.92,
1.08,2.29,-0.18,-0.47,0.16,0.10,0.92,
1.08,2.26,-0.12,-0.50,0.16,0.10,0.92,
1.082,2.26,-0.12,-0.50,0.16,0.10,0.92,
1.084,2.26,-0.12,-0.50,0.16,0.10,0.92,
1.086,2.23,-0.08,-0.49,0.16,0.10,0.92,
1.087,2.23,-0.08,-0.49,0.15,0.10,0.92,
1.089,2.23,-0.08,-0.49,0.15,0.10,0.92,
1.089,2.16,-0.06,-0.49,0.15,0.10,0.92,
1.092,2.16,-0.06,-0.49,0.15,0.10,0.92,
1.094,2.16,-0.06,-0.49,0.15,0.10,0.93,
1.094,2.11,-0.06,-0.47,0.15,0.10,0.93,
1.096,2.11,-0.06,-0.47,0.15,0.11,0.93,
1.099,2.11,-0.06,-0.47,0.15,0.11,0.93,
1.099,2.09,-0.02,-0.42,0.15,0.11,0.93,
1.101,2.09,-0.02,-0.42,0.15,0.12,0.93,
1.104,2.09,-0.02,-0.42,0.15,0.12,0.93,
1.104,2.06,0.06,-0.39,0.15,0.12,0.93,
1.106,2.06,0.06,-0.39,0.15,0.13,0.94,
1.109,2.06,0.06,-0.39,0.16,0.13,0.94,
1.109,2.06,0.17,-0.34,0.16,0.13,0.94,
1.111,2.06,0.17,-0.34,0.16,0.13,0.94,
1.114,2.09,0.23,-0.29,0.16,0.13,0.94,
1.115,2.09,0.23,-0.29,0.16,0.13,0.94,
1.116,2.09,0.23,-0.29,0.17,0.13,0.95,
1.119,2.09,0.23,-0.29,0.17,0.13,0.95,
1.119,2.14,0.26,-0.26,0.17,0.13,0.95,
1.121,2.14,0.26,-0.26,0.17,0.12,0.95,
1.123,2.14,0.26,-0.26,0.18,0.13,0.95,
1.124,2.20,0.26,-0.19,0.18,0.13,0.95,
1.126,2.20,0.26,-0.19,0.18,0.13,0.95,
1.129,2.20,0.26,-0.19,0.19,0.13,0.96,
1.129,2.26,0.25,-0.16,0.19,0.13,0.96,
1.131,2.26,0.25,-0.16,0.19,0.13,0.96,
1.134,2.26,0.25,-0.16,0.19,0.13,0.96,
1.134,2.35,0.28,-0.11,0.19,0.13,0.96,
1.136,2.35,0.28,-0.11,0.19,0.13,0.95,
1.139,2.35,0.28,-0.11,0.20,0.12,0.95,
1.139,2.42,0.27,-0.09,0.20,0.12,0.95,
1.141,2.42,0.27,-0.09,0.20,0.12,0.95,
1.143,2.42,0.27,-0.09,0.20,0.12,0.95,
1.144,2.45,0.27,-0.12,0.20,0.12,0.95,
1.146,2.45,0.27,-0.12,0.20,0.12,0.95,
1.148,2.45,0.27,-0.12,0.20,0.12,0.95,
1.149,2.46,0.26,-0.13,0.20,0.12,0.95,
1.15,2.46,0.26,-0.13,0.20,0.12,0.95,
1.153,2.46,0.26,-0.13,0.20,0.11,0.95,
1.153,2.45,0.23,-0.15,0.20,0.11,0.95,
1.155,2.45,0.23,-0.15,0.20,0.11,0.94,
1.158,2.45,0.23,-0.15,0.19,0.10,0.94,
1.158,2.46,0.18,-0.18,0.19,0.10,0.94,
1.167,2.46,0.18,-0.18,0.19,0.10,0.94,
1.168,2.46,0.18,-0.18,0.18,0.09,0.93,
1.168,2.42,0.10,-0.26,0.18,0.09,0.93,
1.169,2.42,0.10,-0.26,0.18,0.09,0.93,
1.169,2.42,0.10,-0.26,0.17,0.08,0.93,
1.169,2.33,0.01,-0.32,0.17,0.08,0.93,
1.17,2.33,0.01,-0.32,0.17,0.07,0.93,
1.173,2.33,0.01,-0.32,0.16,0.07,0.93,
1.173,2.22,-0.12,-0.35,0.16,0.07,0.93,
1.175,2.22,-0.12,-0.35,0.15,0.06,0.93,
1.182,2.22,-0.12,-0.35,0.14,0.06,0.94,
1.183,2.07,-0.23,-0.35,0.14,0.06,0.94,
1.183,2.07,-0.23,-0.35,0.14,0.06,0.94,
1.183,2.07,-0.23,-0.35,0.13,0.06,0.95,
1.183,1.92,-0.29,-0.31,0.13,0.06,0.95,
1.185,1.92,-0.29,-0.31,0.13,0.06,0.95,
1.187,1.92,-0.29,-0.31,0.13,0.06,0.96,
1.187,1.78,-0.33,-0.24,0.13,0.06,0.96,
1.19,1.78,-0.33,-0.24,0.13,0.06,0.97,
1.192,1.71,-0.31,-0.11,0.13,0.06,0.97,
1.192,1.71,-0.31,-0.11,0.13,0.07,0.98,
1.195,1.71,-0.31,-0.11,0.13,0.07,0.99,
1.197,1.71,-0.31,-0.11,0.13,0.08,0.99,
1.198,1.66,-0.24,0.03,0.13,0.08,0.99,
1.2,1.66,-0.24,0.03,0.14,0.09,1.00,
1.202,1.66,-0.24,0.03,0.15,0.10,1.01,
1.202,1.66,-0.12,0.20,0.15,0.10,1.01,
1.204,1.66,-0.12,0.20,0.16,0.11,1.02,
1.207,1.66,-0.12,0.20,0.17,0.11,1.03,
1.207,1.77,0.05,0.35,0.17,0.11,1.03,
1.209,1.77,0.05,0.35,0.18,0.12,1.04,
1.212,1.77,0.05,0.35,0.19,0.13,1.05,
1.212,1.90,0.23,0.54,0.19,0.13,1.05,
1.214,1.90,0.23,0.54,0.21,0.13,1.05,
1.216,1.90,0.23,0.54,0.23,0.13,1.06,
1.217,2.09,0.38,0.73,0.23,0.13,1.06,
1.219,2.09,0.38,0.73,0.25,0.13,1.06,
1.221,2.09,0.38,0.73,0.27,0.13,1.07,
1.222,2.40,0.46,0.86,0.27,0.13,1.07,
1.224,2.40,0.46,0.86,0.29,0.13,1.07,
1.228,2.76,0.44,0.96,0.29,0.13,1.07,
1.229,2.76,0.44,0.96,0.31,0.12,1.07,
1.229,2.76,0.44,0.96,0.32,0.12,1.07,
1.232,2.76,0.44,0.96,0.34,0.12,1.07,
1.232,3.12,0.39,0.99,0.34,0.12,1.07,
1.234,3.12,0.39,0.99,0.34,0.13,1.06,
1.236,3.12,0.39,0.99,0.35,0.13,1.05,
1.236,3.40,0.35,0.98,0.35,0.13,1.05,
1.238,3.40,0.35,0.98,0.35,0.13,1.04,
1.241,3.40,0.35,0.98,0.35,0.13,1.03,
1.242,3.55,0.40,0.87,0.35,0.13,1.03,
1.244,3.55,0.40,0.87,0.34,0.14,1.02,
1.246,3.55,0.40,0.87,0.33,0.14,1.01,
1.247,3.57,0.45,0.67,0.33,0.14,1.01,
1.249,3.57,0.45,0.67,0.32,0.14,0.99,
1.251,3.57,0.45,0.67,0.31,0.14,0.98,
1.251,3.47,0.52,0.43,0.31,0.14,0.98,
1.253,3.47,0.52,0.43,0.30,0.14,0.97,
1.256,3.47,0.52,0.43,0.28,0.14,0.96,
1.256,3.26,0.51,0.17,0.28,0.14,0.96,
1.258,3.26,0.51,0.17,0.27,0.14,0.94,
1.261,3.26,0.51,0.17,0.25,0.13,0.93,
1.262,3.00,0.48,-0.08,0.25,0.13,0.93,
1.263,3.00,0.48,-0.08,0.24,0.13,0.91,
1.266,3.00,0.48,-0.08,0.22,0.13,0.90,
1.266,2.71,0.43,-0.34,0.22,0.13,0.90,
1.268,2.71,0.43,-0.34,0.20,0.13,0.89,
1.27,2.71,0.43,-0.34,0.19,0.13,0.88,
1.271,2.42,0.37,-0.60,0.19,0.13,0.88,
1.273,2.42,0.37,-0.60,0.18,0.13,0.88,
1.276,2.42,0.37,-0.60,0.16,0.14,0.87,
1.276,2.12,0.36,-0.80,0.16,0.14,0.87,
1.283,2.12,0.36,-0.80,0.15,0.14,0.86,
1.284,2.12,0.36,-0.80,0.14,0.15,0.86,
1.284,1.84,0.40,-0.94,0.14,0.15,0.86,
1.284,1.84,0.40,-0.94,0.13,0.16,0.86,
1.285,1.84,0.40,-0.94,0.13,0.17,0.86,
1.285,1.62,0.52,-1.04,0.13,0.17,0.86,
1.287,1.62,0.52,-1.04,0.13,0.18,0.87,
1.29,1.62,0.52,-1.04,0.13,0.19,0.87,
1.29,1.44,0.69,-1.03,0.13,0.19,0.87,
1.293,1.44,0.69,-1.03,0.13,0.20,0.88,
1.296,1.44,0.69,-1.03,0.14,0.21,0.89,
1.296,1.37,0.92,-0.97,0.14,0.21,0.89,
1.297,1.37,0.92,-0.97,0.14,0.22,0.90,
1.3,1.37,0.92,-0.97,0.15,0.23,0.91,
1.3,1.42,1.14,-0.84,0.15,0.23,0.91,
1.302,1.42,1.14,-0.84,0.16,0.23,0.92,
1.305,1.42,1.14,-0.84,0.17,0.24,0.93,
1.305,1.52,1.30,-0.67,0.17,0.24,0.93,
1.307,1.52,1.30,-0.67,0.19,0.24,0.94,
1.31,1.52,1.30,-0.67,0.20,0.24,0.95,
1.311,1.73,1.40,-0.44,0.20,0.24,0.95,
1.312,1.73,1.40,-0.44,0.21,0.24,0.96,
1.315,1.73,1.40,-0.44,0.22,0.24,0.96,
1.315,1.95,1.43,-0.27,0.22,0.24,0.96,
1.317,1.95,1.43,-0.27,0.23,0.24,0.97,
1.319,1.95,1.43,-0.27,0.24,0.24,0.98,
1.32,2.15,1.44,-0.08,0.24,0.24,0.98,
1.322,2.15,1.44,-0.08,0.25,0.24,0.98,
1.324,2.15,1.44,-0.08,0.25,0.23,0.99,
1.325,2.30,1.43,0.06,0.25,0.23,0.99,
1.327,2.30,1.43,0.06,0.26,0.23,1.00,
1.329,2.30,1.43,0.06,0.27,0.23,1.01,
1.329,2.40,1.42,0.18,0.27,0.23,1.01,
1.332,2.40,1.42,0.18,0.27,0.22,1.01,
1.334,2.40,1.42,0.18,0.27,0.22,1.01,
1.335,2.50,1.36,0.33,0.27,0.22,1.01,
1.336,2.50,1.36,0.33,0.28,0.21,1.01,
1.339,2.50,1.36,0.33,0.28,0.21,1.01,
1.339,2.55,1.29,0.40,0.28,0.21,1.01,
1.342,2.55,1.29,0.40,0.28,0.20,1.01,
1.345,2.55,1.29,0.40,0.28,0.20,1.01,
1.345,2.58,1.19,0.44,0.28,0.20,1.01,
1.346,2.58,1.19,0.44,0.27,0.20,1.01,
1.349,2.58,1.19,0.44,0.27,0.20,1.01,
1.349,2.56,1.11,0.41,0.27,0.20,1.01,
1.351,2.56,1.11,0.41,0.26,0.19,1.00,
1.354,2.56,1.11,0.41,0.26,0.19,1.00,
1.354,2.48,1.05,0.38,0.26,0.19,1.00,
1.356,2.48,1.05,0.38,0.25,0.19,1.00,
1.359,2.48,1.05,0.38,0.24,0.18,0.99,
1.359,2.33,0.99,0.31,0.24,0.18,0.99,
1.361,2.33,0.99,0.31,0.23,0.18,0.99,
1.363,2.33,0.99,0.31,0.22,0.18,0.99,
1.364,2.17,0.95,0.26,0.22,0.18,0.99,
1.366,2.17,0.95,0.26,0.22,0.17,0.99,
1.368,2.17,0.95,0.26,0.21,0.17,0.99,
1.369,2.00,0.87,0.23,0.21,0.17,0.99,
1.371,2.00,0.87,0.23,0.20,0.17,0.99,
1.374,2.00,0.87,0.23,0.19,0.17,0.99,
1.374,1.80,0.81,0.24,0.19,0.17,0.99,
1.376,1.80,0.81,0.24,0.19,0.17,0.99,
1.383,1.80,0.81,0.24,0.18,0.17,0.99,
1.383,1.63,0.75,0.23,0.18,0.17,0.99,
1.384,1.63,0.75,0.23,0.17,0.17,0.99,
1.384,1.63,0.75,0.23,0.17,0.17,0.99,
1.384,1.49,0.75,0.20,0.17,0.17,0.99,
1.385,1.49,0.75,0.20,0.17,0.18,0.99,
1.388,1.49,0.75,0.20,0.16,0.19,0.99,
1.388,1.35,0.81,0.21,0.16,0.19,0.99,
1.39,1.35,0.81,0.21,0.16,0.19,0.99,
1.395,1.35,0.81,0.21,0.16,0.20,1.00,
1.396,1.27,0.90,0.24,0.16,0.20,1.00,
1.396,1.27,0.90,0.24,0.16,0.20,1.00,
1.398,1.27,0.90,0.24,0.15,0.21,1.00,
1.398,1.21,1.03,0.25,0.15,0.21,1.00,
1.4,1.21,1.03,0.25,0.15,0.21,1.00,
1.402,1.21,1.03,0.25,0.15,0.22,1.00,
1.403,1.15,1.13,0.30,0.15,0.22,1.00,
1.405,1.15,1.13,0.30,0.14,0.22,1.00,
1.407,1.15,1.13,0.30,0.14,0.22,0.99,
1.407,1.09,1.22,0.30,0.14,0.22,0.99,
1.41,1.09,1.22,0.30,0.13,0.22,0.99,
1.413,1.09,1.22,0.30,0.12,0.22,0.99,
1.413,0.98,1.31,0.26,0.12,0.22,0.99,
1.415,0.98,1.31,0.26,0.12,0.22,0.99,
1.417,0.98,1.31,0.26,0.11,0.22,0.99,
1.418,0.83,1.33,0.21,0.11,0.22,0.99,
1.42,0.83,1.33,0.21,0.10,0.22,0.99,
1.422,0.83,1.33,0.21,0.10,0.21,0.99,
1.422,0.68,1.31,0.18,0.10,0.21,0.99,
1.424,0.68,1.31,0.18,0.10,0.20,0.98,
1.427,0.68,1.31,0.18,0.09,0.20,0.98,
1.428,0.58,1.24,0.17,0.09,0.20,0.98,
1.43,0.58,1.24,0.17,0.09,0.19,0.98,
1.432,0.50,1.12,0.14,0.09,0.19,0.98,
1.432,0.50,1.12,0.14,0.08,0.18,0.98,
1.434,0.50,1.12,0.14,0.08,0.17,0.98,
1.437,0.50,1.12,0.14,0.08,0.17,0.98,
1.437,0.42,0.97,0.08,0.08,0.17,0.98,
1.439,0.42,0.97,0.08,0.08,0.16,0.98,
1.442,0.42,0.97,0.08,0.07,0.16,0.98,
1.442,0.34,0.84,0.07,0.07,0.16,0.98,
1.444,0.34,0.84,0.07,0.07,0.15,0.98,
1.447,0.34,0.84,0.07,0.07,0.15,0.98,
1.447,0.24,0.75,0.08,0.07,0.15,0.98,
1.449,0.24,0.75,0.08,0.06,0.14,0.98,
1.452,0.24,0.75,0.08,0.06,0.14,0.99,
1.452,0.17,0.66,0.11,0.06,0.14,0.99,
1.454,0.17,0.66,0.11,0.06,0.14,0.99,
