
time,ax,ay,az,gFx,gFy,gFz,
0.737,0.08,0.00,-0.35,0.08,0.08,0.95,
0.737,0.13,-0.01,-0.29,0.08,0.08,0.95,
0.739,0.13,-0.01,-0.29,0.08,0.08,0.95,
0.742,0.13,-0.01,-0.29,0.08,0.08,0.96,
0.742,0.16,0.00,-0.20,0.08,0.08,0.96,
0.744,0.16,0.00,-0.20,0.09,0.08,0.97,
0.747,0.16,0.00,-0.20,0.09,0.08,0.97,
0.747,0.21,0.01,-0.07,0.09,0.08,0.97,
0.749,0.21,0.01,-0.07,0.09,0.08,0.98,
0.752,0.21,0.01,-0.07,0.09,0.08,0.98,
0.752,0.25,0.05,0.05,0.09,0.08,0.98,
0.754,0.25,0.05,0.05,0.09,0.08,0.99,
0.756,0.25,0.05,0.05,0.09,0.08,0.99,
0.757,0.29,0.05,0.16,0.09,0.08,0.99,
0.759,0.29,0.05,0.16,0.09,0.08,1.00,
0.761,0.29,0.05,0.16,0.09,0.08,1.00,
0.762,0.30,0.07,0.26,0.09,0.08,1.00,
0.764,0.30,0.07,0.26,0.09,0.08,1.01,
0.767,0.30,0.07,0.26,0.09,0.07,1.01,
0.767,0.29,0.07,0.36,0.09,0.07,1.01,
0.769,0.29,0.07,0.36,0.09,0.07,1.01,
0.771,0.29,0.07,0.36,0.09,0.07,1.02,
0.772,0.30,0.06,0.43,0.09,0.07,1.02,
0.773,0.30,0.06,0.43,0.09,0.07,1.02,
0.776,0.30,0.06,0.43,0.09,0.06,1.02,
0.776,0.30,0.03,0.47,0.09,0.06,1.02,
0.78,0.30,0.03,0.47,0.09,0.06,1.02,
0.781,0.30,0.03,0.47,0.09,0.06,1.02,
0.782,0.29,-0.01,0.49,0.09,0.06,1.02,
0.784,0.29,-0.01,0.49,0.09,0.06,1.02,
0.786,0.29,-0.01,0.49,0.09,0.06,1.01,
0.786,0.28,-0.04,0.50,0.09,0.06,1.01,
0.788,0.28,-0.04,0.50,0.09,0.05,1.01,
0.791,0.28,-0.04,0.50,0.09,0.05,1.01,
0.791,0.26,-0.08,0.45,0.09,0.05,1.01,
0.793,0.26,-0.08,0.45,0.09,0.05,1.00,
0.796,0.26,-0.08,0.45,0.09,0.05,1.00,
0.797,0.26,-0.13,0.38,0.09,0.05,1.00,
0.798,0.26,-0.13,0.38,0.08,0.05,0.99,
0.801,0.26,-0.13,0.38,0.08,0.05,0.99,
0.801,0.21,-0.15,0.30,0.08,0.05,0.99,
0.803,0.21,-0.15,0.30,0.08,0.04,0.98,
0.806,0.21,-0.15,0.30,0.07,0.04,0.98,
0.806,0.15,-0.15,0.21,0.07,0.04,0.98,
0.808,0.15,-0.15,0.21,0.07,0.04,0.98,
0.811,0.15,-0.15,0.21,0.07,0.04,0.98,
0.811,0.08,-0.20,0.13,0.07,0.04,0.98,
0.813,0.08,-0.20,0.13,0.06,0.04,0.97,
0.816,0.08,-0.20,0.13,0.06,0.04,0.97,
0.816,0.02,-0.21,0.06,0.06,0.04,0.97,
0.818,0.02,-0.21,0.06,0.06,0.04,0.97,
0.82,0.02,-0.21,0.06,0.06,0.04,0.97,
0.821,-0.03,-0.22,0.02,0.06,0.04,0.97,
0.823,-0.03,-0.22,0.02,0.05,0.04,0.97,
0.825,-0.03,-0.22,0.02,0.05,0.04,0.97,
0.825,-0.07,-0.24,-0.02,0.05,0.04,0.97,
0.828,-0.07,-0.24,-0.02,0.05,0.04,0.97,
0.834,-0.07,-0.24,-0.02,0.05,0.04,0.97,
0.834,-0.11,-0.24,-0.02,0.05,0.04,0.97,
0.834,-0.11,-0.24,-0.02,0.05,0.03,0.97,
0.835,-0.11,-0.24,-0.02,0.05,0.04,0.96,
0.836,-0.14,-0.24,-0.02,0.05,0.04,0.96,
0.837,-0.14,-0.24,-0.02,0.05,0.04,0.97,
0.84,-0.14,-0.24,-0.02,0.05,0.04,0.96,
0.84,-0.16,-0.23,-0.04,0.05,0.04,0.96,
0.842,-0.16,-0.23,-0.04,0.05,0.04,0.96,
0.845,-0.16,-0.23,-0.04,0.05,0.04,0.96,
0.845,-0.16,-0.21,-0.05,0.05,0.04,0.96,
0.85,-0.16,-0.21,-0.05,0.05,0.04,0.96,
0.851,-0.16,-0.21,-0.05,0.06,0.04,0.97,
0.851,-0.14,-0.18,-0.07,0.06,0.04,0.97,
0.852,-0.14,-0.18,-0.07,0.06,0.04,0.96,
0.855,-0.14,-0.18,-0.07,0.06,0.04,0.97,
0.855,-0.10,-0.15,-0.05,0.06,0.04,0.97,
0.857,-0.10,-0.15,-0.05,0.06,0.05,0.97,
0.86,-0.10,-0.15,-0.05,0.06,0.05,0.97,
0.86,-0.06,-0.13,-0.05,0.06,0.05,0.97,
0.862,-0.06,-0.13,-0.05,0.06,0.05,0.97,
0.864,-0.06,-0.13,-0.05,0.07,0.05,0.97,
0.865,-0.03,-0.08,-0.04,0.07,0.05,0.97,
0.867,-0.03,-0.08,-0.04,0.07,0.05,0.97,
0.87,-0.03,-0.08,-0.04,0.07,0.05,0.97,
0.87,-0.01,-0.05,-0.02,0.07,0.05,0.97,
0.872,-0.01,-0.05,-0.02,0.08,0.05,0.97,
0.874,-0.01,-0.05,-0.02,0.08,0.05,0.98,
0.874,0.05,-0.05,0.03,0.08,0.05,0.98,
0.876,0.05,-0.05,0.03,0.08,0.05,0.98,
0.879,0.05,-0.05,0.03,0.08,0.05,0.98,
0.88,0.11,-0.06,0.06,0.08,0.05,0.98,
0.881,0.11,-0.06,0.06,0.09,0.05,0.99,
0.884,0.11,-0.06,0.06,0.09,0.05,0.99,
0.884,0.15,-0.05,0.11,0.09,0.05,0.99,
0.886,0.15,-0.05,0.11,0.09,0.05,0.99,
0.889,0.15,-0.05,0.11,0.09,0.05,0.99,
0.889,0.18,-0.04,0.16,0.09,0.05,0.99,
0.891,0.18,-0.04,0.16,0.09,0.05,1.00,
0.894,0.18,-0.04,0.16,0.09,0.05,1.00,
0.894,0.17,-0.03,0.22,0.09,0.05,1.00,
0.896,0.17,-0.03,0.22,0.09,0.05,1.00,
0.899,0.17,-0.03,0.22,0.09,0.05,1.00,
0.899,0.16,-0.01,0.27,0.09,0.05,1.00,
0.901,0.16,-0.01,0.27,0.08,0.05,1.00,
0.904,0.16,-0.01,0.27,0.08,0.05,1.01,
0.904,0.15,-0.01,0.31,0.08,0.05,1.01,
0.906,0.15,-0.01,0.31,0.08,0.05,1.01,
0.909,0.15,-0.01,0.31,0.07,0.05,1.01,
0.909,0.09,-0.01,0.34,0.07,0.05,1.01,
0.911,0.09,-0.01,0.34,0.07,0.05,1.01,
0.913,0.09,-0.01,0.34,0.07,0.05,1.01,
0.914,0.00,-0.00,0.36,0.07,0.05,1.01,
0.916,0.00,-0.00,0.36,0.06,0.05,1.01,
0.918,0.00,-0.00,0.36,0.06,0.05,1.01,
0.919,-0.07,0.00,0.38,0.06,0.05,1.01,
0.921,-0.07,0.00,0.38,0.06,0.05,1.01,
0.923,-0.07,0.00,0.38,0.05,0.05,1.00,
0.924,-0.13,0.01,0.35,0.05,0.05,1.00,
0.925,-0.13,0.01,0.35,0.05,0.05,1.00,
0.935,-0.13,0.01,0.35,0.05,0.04,0.99,
0.936,-0.19,-0.00,0.33,0.05,0.04,0.99,
0.936,-0.19,-0.00,0.33,0.05,0.05,0.99,
0.937,-0.19,-0.00,0.33,0.05,0.05,0.99,
0.937,-0.23,-0.01,0.24,0.05,0.05,0.99,
0.937,-0.23,-0.01,0.24,0.04,0.05,0.98,
0.938,-0.23,-0.01,0.24,0.04,0.05,0.98,
0.938,-0.26,0.02,0.16,0.04,0.05,0.98,
0.94,-0.26,0.02,0.16,0.04,0.05,0.97,
0.943,-0.26,0.02,0.16,0.04,0.05,0.97,
0.943,-0.31,0.02,0.08,0.04,0.05,0.97,
0.948,-0.31,0.02,0.08,0.04,0.05,0.97,
0.949,-0.31,0.02,0.08,0.04,0.05,0.96,
0.949,-0.34,0.05,-0.00,0.04,0.05,0.96,
0.95,-0.34,0.05,-0.00,0.04,0.05,0.96,
0.952,-0.34,0.05,-0.00,0.04,0.06,0.96,
0.952,-0.34,0.07,-0.08,0.04,0.06,0.96,
0.955,-0.34,0.07,-0.08,0.04,0.06,0.96,
0.957,-0.34,0.07,-0.08,0.04,0.06,0.96,
0.957,-0.34,0.11,-0.12,0.04,0.06,0.96,
0.96,-0.34,0.11,-0.12,0.04,0.06,0.96,
0.962,-0.34,0.11,-0.12,0.04,0.06,0.96,
0.963,-0.31,0.14,-0.15,0.04,0.06,0.96,
0.965,-0.31,0.14,-0.15,0.05,0.06,0.95,
0.968,-0.31,0.14,-0.15,0.04,0.06,0.96,
0.968,-0.28,0.17,-0.16,0.04,0.06,0.96,
0.969,-0.28,0.17,-0.16,0.05,0.06,0.96,
0.973,-0.28,0.17,-0.16,0.05,0.06,0.96,
0.973,-0.26,0.18,-0.15,0.05,0.06,0.96,
0.974,-0.26,0.18,-0.15,0.05,0.06,0.96,
0.977,-0.26,0.18,-0.15,0.05,0.06,0.97,
0.977,-0.24,0.20,-0.14,0.05,0.06,0.97,
0.979,-0.24,0.20,-0.14,0.05,0.06,0.97,
0.982,-0.24,0.20,-0.14,0.05,0.06,0.97,
0.982,-0.22,0.22,-0.07,0.05,0.06,0.97,
0.984,-0.22,0.22,-0.07,0.05,0.06,0.98,
0.987,-0.22,0.22,-0.07,0.05,0.06,0.98,
0.987,-0.20,0.24,0.00,0.05,0.06,0.98,
0.989,-0.20,0.24,0.00,0.05,0.06,0.99,
0.992,-0.20,0.24,0.00,0.05,0.06,0.99,
0.992,-0.20,0.25,0.08,0.05,0.06,0.99,
0.994,-0.20,0.25,0.08,0.05,0.06,1.00,
0.997,-0.20,0.25,0.08,0.05,0.06,1.00,
0.997,-0.20,0.26,0.17,0.05,0.06,1.00,
0.999,-0.20,0.26,0.17,0.05,0.06,1.01,
1.001,-0.20,0.26,0.17,0.05,0.06,1.01,
1.002,-0.22,0.26,0.27,0.05,0.06,1.01,
1.004,-0.22,0.26,0.27,0.04,0.06,1.02,
1.007,-0.22,0.26,0.27,0.04,0.05,1.02,
1.007,-0.24,0.24,0.35,0.04,0.05,1.02,
1.009,-0.24,0.24,0.35,0.04,0.05,1.02,
1.011,-0.24,0.24,0.35,0.03,0.05,1.02,
1.012,-0.30,0.21,0.44,0.03,0.05,1.02,
1.014,-0.30,0.21,0.44,0.03,0.05,1.03,
1.016,-0.30,0.21,0.44,0.03,0.05,1.03,
1.016,-0.35,0.19,0.48,0.03,0.05,1.03,
1.018,-0.35,0.19,0.48,0.03,0.05,1.03,
1.021,-0.35,0.19,0.48,0.03,0.05,1.02,
1.021,-0.39,0.21,0.51,0.03,0.05,1.02,
1.024,-0.39,0.21,0.51,0.02,0.05,1.02,
1.026,-0.39,0.21,0.51,0.02,0.05,1.02,
1.026,-0.43,0.20,0.50,0.02,0.05,1.02,
1.029,-0.43,0.20,0.50,0.02,0.06,1.02,
1.031,-0.43,0.20,0.50,0.02,0.06,1.02,
1.031,-0.46,0.22,0.47,0.02,0.06,1.02,
1.033,-0.46,0.22,0.47,0.02,0.06,1.01,
1.036,-0.46,0.22,0.47,0.03,0.06,1.01,
1.036,-0.47,0.27,0.41,0.03,0.06,1.01,
1.038,-0.47,0.27,0.41,0.03,0.06,1.00,
1.041,-0.47,0.27,0.41,0.03,0.06,1.00,
1.041,-0.44,0.31,0.33,0.03,0.06,1.00,
1.043,-0.44,0.31,0.33,0.03,0.07,1.00,
1.051,-0.44,0.31,0.33,0.04,0.07,0.99,
1.052,-0.37,0.34,0.25,0.04,0.07,0.99,
1.052,-0.37,0.34,0.25,0.04,0.07,0.99,
1.052,-0.37,0.34,0.25,0.05,0.08,0.98,
1.053,-0.32,0.40,0.17,0.05,0.08,0.98,
1.053,-0.32,0.40,0.17,0.05,0.08,0.98,
1.056,-0.32,0.40,0.17,0.06,0.08,0.98,
1.056,-0.23,0.43,0.08,0.06,0.08,0.98,
1.058,-0.23,0.43,0.08,0.06,0.08,0.97,
1.061,-0.23,0.43,0.08,0.06,0.08,0.97,
1.061,-0.15,0.48,0.01,0.06,0.08,0.97,
1.066,-0.15,0.48,0.01,0.07,0.08,0.96,
1.066,-0.15,0.48,0.01,0.07,0.08,0.96,
1.066,-0.07,0.51,-0.07,0.07,0.08,0.96,
1.068,-0.07,0.51,-0.07,0.07,0.09,0.96,
1.07,-0.07,0.51,-0.07,0.07,0.09,0.96,
1.07,-0.02,0.53,-0.13,0.07,0.09,0.96,
1.072,-0.02,0.53,-0.13,0.07,0.09,0.95,
1.075,-0.02,0.53,-0.13,0.07,0.09,0.95,
1.075,0.02,0.58,-0.18,0.07,0.09,0.95,
1.077,0.02,0.58,-0.18,0.07,0.09,0.95,
1.08,0.02,0.58,-0.18,0.07,0.09,0.96,
1.08,0.02,0.61,-0.21,0.07,0.09,0.96,
1.082,0.02,0.61,-0.21,0.06,0.09,0.96,
1.085,0.02,0.61,-0.21,0.06,0.09,0.96,
1.085,0.02,0.63,-0.20,0.06,0.09,0.96,
1.087,0.02,0.63,-0.20,0.06,0.09,0.96,
1.089,0.02,0.63,-0.20,0.06,0.09,0.97,
1.09,-0.02,0.64,-0.14,0.06,0.09,0.97,
1.092,-0.02,0.64,-0.14,0.05,0.09,0.97,
1.095,-0.02,0.64,-0.14,0.05,0.09,0.98,
1.095,-0.05,0.64,-0.09,0.05,0.09,0.98,
1.097,-0.05,0.64,-0.09,0.05,0.08,0.98,
1.1,-0.05,0.64,-0.09,0.04,0.08,0.98,
1.1,-0.10,0.61,-0.02,0.04,0.08,0.98,
1.102,-0.10,0.61,-0.02,0.04,0.08,0.99,
1.104,-0.10,0.61,-0.02,0.03,0.08,0.99,
1.105,-0.16,0.57,0.04,0.03,0.08,0.99,
1.107,-0.16,0.57,0.04,0.03,0.08,0.99,
1.109,-0.16,0.57,0.04,0.02,0.07,1.00,
1.11,-0.24,0.55,0.11,0.02,0.07,1.00,
1.112,-0.24,0.55,0.11,0.02,0.07,1.00,
1.114,-0.24,0.55,0.11,0.02,0.07,1.00,
1.114,-0.32,0.54,0.18,0.02,0.07,1.00,
1.116,-0.32,0.54,0.18,0.01,0.07,1.00,
1.119,-0.32,0.54,0.18,0.01,0.07,1.00,
1.119,-0.41,0.53,0.21,0.01,0.07,1.00,
1.121,-0.41,0.53,0.21,0.01,0.07,1.00,
1.124,-0.41,0.53,0.21,0.01,0.07,1.00,
1.124,-0.46,0.52,0.24,0.01,0.07,1.00,
1.126,-0.46,0.52,0.24,0.01,0.07,1.00,
1.13,-0.46,0.52,0.24,0.01,0.07,1.00,
1.13,-0.47,0.52,0.25,0.01,0.07,1.00,
1.132,-0.47,0.52,0.25,0.01,0.07,1.00,
1.134,-0.47,0.52,0.25,0.01,0.08,1.00,
1.135,-0.49,0.53,0.25,0.01,0.08,1.00,
1.136,-0.49,0.53,0.25,0.01,0.08,1.00,
1.138,-0.49,0.53,0.25,0.01,0.08,1.00,
1.141,-0.46,0.56,0.23,0.01,0.08,1.00,
1.142,-0.46,0.56,0.23,0.01,0.08,1.00,
1.144,-0.46,0.56,0.23,0.00,0.09,1.00,
1.144,-0.45,0.61,0.21,0.00,0.09,1.00,
1.152,-0.45,0.61,0.21,0.01,0.09,0.99,
1.153,-0.45,0.61,0.21,0.01,0.09,0.99,
1.153,-0.48,0.67,0.17,0.01,0.09,0.99,
1.153,-0.48,0.67,0.17,0.01,0.10,0.99,
1.153,-0.48,0.67,0.17,0.01,0.10,0.99,
1.154,-0.47,0.72,0.16,0.01,0.10,0.99,
1.156,-0.47,0.72,0.16,0.01,0.10,0.99,
1.158,-0.47,0.72,0.16,0.01,0.10,0.98,
1.159,-0.44,0.79,0.10,0.01,0.10,0.98,
1.161,-0.44,0.79,0.10,0.01,0.11,0.98,
1.17,-0.44,0.79,0.10,0.01,0.11,0.98,
1.17,-0.42,0.85,0.07,0.01,0.11,0.98,
1.17,-0.42,0.85,0.07,0.01,0.11,0.98,
1.17,-0.42,0.85,0.07,0.01,0.11,0.98,
1.17,-0.42,0.90,0.05,0.01,0.11,0.98,
1.171,-0.42,0.90,0.05,0.01,0.12,0.98,
1.173,-0.42,0.90,0.05,0.00,0.12,0.98,
1.173,-0.45,0.95,0.04,0.00,0.12,0.98,
1.175,-0.45,0.95,0.04,0.00,0.12,0.98,
1.179,-0.45,0.95,0.04,0.00,0.12,0.99,
1.179,-0.44,0.99,0.04,0.00,0.12,0.99,
1.18,-0.44,0.99,0.04,0.00,0.12,0.99,
1.183,-0.44,0.99,0.04,0.00,0.12,0.99,
1.183,-0.46,1.01,0.07,0.00,0.12,0.99,
1.185,-0.46,1.01,0.07,0.00,0.12,0.99,
1.188,-0.46,1.01,0.07,0.00,0.12,0.99,
1.188,-0.47,1.02,0.09,0.00,0.12,0.99,
1.19,-0.47,1.02,0.09,0.01,0.12,1.00,
1.193,-0.47,1.02,0.09,0.01,0.11,1.00,
1.193,-0.45,1.01,0.14,0.01,0.11,1.00,
1.195,-0.45,1.01,0.14,0.01,0.11,1.01,
1.198,-0.45,1.01,0.14,0.02,0.12,1.01,
1.198,-0.40,0.99,0.20,0.02,0.12,1.01,
1.2,-0.40,0.99,0.20,0.02,0.12,1.01,
1.202,-0.40,0.99,0.20,0.02,0.12,1.02,
1.202,-0.32,0.98,0.27,0.02,0.12,1.02,
1.205,-0.32,0.98,0.27,0.02,0.12,1.02,
1.207,-0.32,0.98,0.27,0.03,0.12,1.02,
1.207,-0.26,1.00,0.33,0.03,0.12,1.02,
1.209,-0.26,1.00,0.33,0.03,0.12,1.02,
1.212,-0.26,1.00,0.33,0.03,0.12,1.03,
1.213,-0.22,1.01,0.38,0.03,0.12,1.03,
1.214,-0.22,1.01,0.38,0.03,0.12,1.03,
1.217,-0.22,1.01,0.38,0.03,0.12,1.03,
1.217,-0.18,1.04,0.43,0.03,0.12,1.03,
1.219,-0.18,1.04,0.43,0.03,0.13,1.02,
1.222,-0.18,1.04,0.43,0.03,0.13,1.02,
1.222,-0.16,1.07,0.45,0.03,0.13,1.02,
1.224,-0.16,1.07,0.45,0.03,0.13,1.02,
1.227,-0.16,1.07,0.45,0.03,0.13,1.02,
1.227,-0.15,1.10,0.43,0.03,0.13,1.02,
1.234,-0.15,1.10,0.43,0.03,0.13,1.02,
1.235,-0.15,1.10,0.43,0.03,0.13,1.02,
1.235,-0.13,1.12,0.40,0.03,0.13,1.02,
1.236,-0.13,1.12,0.40,0.03,0.13,1.02,
1.236,-0.13,1.12,0.40,0.03,0.13,1.01,
1.237,-0.12,1.14,0.36,0.03,0.13,1.01,
1.239,-0.12,1.14,0.36,0.03,0.13,1.01,
1.241,-0.12,1.14,0.36,0.04,0.13,1.01,
1.242,-0.12,1.14,0.31,0.04,0.13,1.01,
1.244,-0.12,1.14,0.31,0.03,0.13,1.01,
1.248,-0.12,1.14,0.31,0.03,0.13,1.01,
1.248,-0.08,1.14,0.27,0.03,0.13,1.01,
1.249,-0.08,1.14,0.27,0.03,0.14,1.01,
1.251,-0.08,1.14,0.27,0.03,0.14,1.01,
1.252,-0.08,1.14,0.24,0.03,0.14,1.01,
1.254,-0.08,1.14,0.24,0.03,0.13,1.01,
1.256,-0.08,1.14,0.24,0.03,0.14,1.01,
1.256,-0.08,1.16,0.23,0.03,0.14,1.01,
1.258,-0.08,1.16,0.23,0.03,0.13,1.01,
1.261,-0.08,1.16,0.23,0.02,0.13,1.01,
1.262,-0.12,1.14,0.21,0.02,0.13,1.01,
1.264,-0.12,1.14,0.21,0.02,0.13,1.01,
1.266,-0.12,1.14,0.21,0.02,0.13,1.01,
1.266,-0.15,1.13,0.22,0.02,0.13,1.01,
1.268,-0.15,1.13,0.22,0.02,0.13,1.01,
1.271,-0.15,1.13,0.22,0.02,0.13,1.01,
1.271,-0.16,1.09,0.26,0.02,0.13,1.01,
1.273,-0.16,1.09,0.26,0.02,0.12,1.01,
1.276,-0.16,1.09,0.26,0.02,0.12,1.01,
1.276,-0.17,1.04,0.28,0.02,0.12,1.01,
1.278,-0.17,1.04,0.28,0.02,0.12,1.01,
1.281,-0.16,1.00,0.29,0.02,0.12,1.01,
1.281,-0.16,1.00,0.29,0.02,0.12,1.02,
1.283,-0.16,1.00,0.29,0.03,0.11,1.02,
1.286,-0.16,1.00,0.29,0.03,0.12,1.02,
1.286,-0.12,0.95,0.30,0.03,0.12,1.02,
1.288,-0.12,0.95,0.30,0.04,0.11,1.02,
1.291,-0.12,0.95,0.30,0.04,0.11,1.02,
1.291,-0.07,0.92,0.32,0.04,0.11,1.02,
1.293,-0.07,0.92,0.32,0.05,0.11,1.03,
1.296,-0.07,0.92,0.32,0.05,0.11,1.03,
1.296,0.03,0.91,0.37,0.05,0.11,1.03,
1.298,0.03,0.91,0.37,0.06,0.11,1.03,
1.3,0.03,0.91,0.37,0.07,0.11,1.03,
1.301,0.14,0.90,0.42,0.07,0.11,1.03,
1.303,0.14,0.90,0.42,0.07,0.11,1.03,
1.305,0.14,0.90,0.42,0.08,0.11,1.03,
1.305,0.26,0.88,0.44,0.08,0.11,1.03,
1.307,0.26,0.88,0.44,0.08,0.11,1.04,
1.31,0.26,0.88,0.44,0.09,0.12,1.04,
1.311,0.39,0.88,0.48,0.09,0.12,1.04,
1.313,0.39,0.88,0.48,0.09,0.12,1.03,
1.316,0.47,0.87,0.48,0.09,0.12,1.03,
1.316,0.47,0.87,0.48,0.10,0.12,1.03,
1.317,0.47,0.87,0.48,0.10,0.12,1.03,
1.32,0.47,0.87,0.48,0.10,0.12,1.03,
1.32,0.55,0.89,0.45,0.10,0.12,1.03,
1.322,0.55,0.89,0.45,0.11,0.12,1.03,
1.325,0.55,0.89,0.45,0.11,0.12,1.03,
1.325,0.60,0.88,0.41,0.11,0.12,1.03,
1.327,0.60,0.88,0.41,0.11,0.12,1.02,
1.33,0.60,0.88,0.41,0.11,0.12,1.02,
1.33,0.68,0.86,0.37,0.11,0.12,1.02,
1.332,0.68,0.86,0.37,0.12,0.12,1.02,
1.335,0.68,0.86,0.37,0.12,0.11,1.01,
1.335,0.72,0.86,0.32,0.12,0.11,1.01,
1.337,0.72,0.86,0.32,0.11,0.11,1.01,
1.34,0.72,0.86,0.32,0.12,0.11,1.01,
1.34,0.75,0.83,0.27,0.12,0.11,1.01,
1.342,0.75,0.83,0.27,0.12,0.11,1.01,
1.351,0.75,0.83,0.27,0.12,0.11,1.00,
1.352,0.75,0.81,0.22,0.12,0.11,1.00,
1.352,0.75,0.81,0.22,0.12,0.11,1.00,
1.352,0.77,0.80,0.16,0.12,0.11,1.00,
1.352,0.77,0.80,0.16,0.12,0.11,1.00,
1.353,0.77,0.80,0.16,0.12,0.11,1.00,
1.354,0.77,0.80,0.16,0.11,0.11,1.00,
1.355,0.75,0.78,0.15,0.11,0.11,1.00,
1.356,0.75,0.78,0.15,0.11,0.11,1.00,
1.359,0.75,0.78,0.15,0.11,0.11,1.00,
1.36,0.74,0.76,0.13,0.11,0.11,1.00,
1.369,0.74,0.76,0.13,0.11,0.11,1.01,
1.369,0.74,0.76,0.13,0.11,0.11,1.01,
1.369,0.71,0.76,0.14,0.11,0.11,1.01,
1.369,0.71,0.76,0.14,0.11,0.11,1.01,
1.369,0.71,0.76,0.14,0.11,0.11,1.01,
1.37,0.67,0.75,0.18,0.11,0.11,1.01,
1.371,0.67,0.75,0.18,0.10,0.11,1.00,
1.374,0.67,0.75,0.18,0.10,0.11,1.01,
1.374,0.67,0.71,0.16,0.10,0.11,1.01,
1.376,0.67,0.71,0.16,0.10,0.11,1.01,
1.379,0.67,0.71,0.16,0.10,0.11,1.01,
1.379,0.64,0.69,0.15,0.10,0.11,1.01,
1.381,0.64,0.69,0.15,0.10,0.11,1.01,
1.384,0.64,0.69,0.15,0.10,0.11,1.00,
1.384,0.64,0.68,0.17,0.10,0.11,1.00,
1.386,0.64,0.68,0.17,0.10,0.11,1.00,
1.389,0.64,0.68,0.17,0.10,0.10,1.00,
1.389,0.64,0.67,0.14,0.10,0.10,1.00,
1.391,0.64,0.67,0.14,0.10,0.10,1.00,
1.393,0.64,0.67,0.14,0.11,0.10,1.00,
1.393,0.64,0.64,0.11,0.11,0.10,1.00,
1.396,0.64,0.64,0.11,0.11,0.10,0.99,
1.399,0.64,0.64,0.11,0.11,0.10,0.99,
1.399,0.66,0.60,0.08,0.11,0.10,0.99,
1.401,0.66,0.60,0.08,0.11,0.10,0.99,
1.403,0.66,0.60,0.08,0.11,0.10,0.99,
1.404,0.67,0.59,0.03,0.11,0.10,0.99,
1.405,0.67,0.59,0.03,0.11,0.10,0.98,
1.408,0.67,0.59,0.03,0.11,0.10,0.98,
1.408,0.67,0.56,-0.01,0.11,0.10,0.98,
1.41,0.67,0.56,-0.01,0.11,0.10,0.98,
1.413,0.67,0.56,-0.01,0.11,0.10,0.98,
1.413,0.68,0.53,-0.06,0.11,0.10,0.98,
1.415,0.68,0.53,-0.06,0.11,0.10,0.98,
1.418,0.68,0.53,-0.06,0.11,0.09,0.97,
1.418,0.69,0.50,-0.08,0.11,0.09,0.97,
1.42,0.69,0.50,-0.08,0.11,0.09,0.97,
1.423,0.69,0.50,-0.08,0.11,0.09,0.97,
1.423,0.65,0.46,-0.14,0.11,0.09,0.97,
1.425,0.65,0.46,-0.14,0.11,0.09,0.97,
1.433,0.65,0.46,-0.14,0.11,0.09,0.97,
1.434,0.63,0.41,-0.18,0.11,0.09,0.97,
1.434,0.63,0.41,-0.18,0.10,0.09,0.97,
1.435,0.63,0.41,-0.18,0.10,0.09,0.97,
1.435,0.61,0.38,-0.16,0.10,0.09,0.97,
1.435,0.61,0.38,-0.16,0.10,0.08,0.97,
1.438,0.57,0.33,-0.16,0.10,0.08,0.97,
1.438,0.57,0.33,-0.16,0.09,0.08,0.97,
1.44,0.57,0.33,-0.16,0.09,0.08,0.97,
1.442,0.57,0.33,-0.16,0.08,0.08,0.98,
1.443,0.49,0.29,-0.16,0.08,0.08,0.98,
1.449,0.49,0.29,-0.16,0.08,0.08,0.98,
1.449,0.49,0.29,-0.16,0.08,0.07,0.97,
1.449,0.41,0.23,-0.13,0.08,0.07,0.97,
1.45,0.41,0.23,-0.13,0.08,0.07,0.98,
1.452,0.41,0.23,-0.13,0.07,0.07,0.97,
1.452,0.33,0.20,-0.13,0.07,0.07,0.97,
1.454,0.33,0.20,-0.13,0.07,0.07,0.97,
1.457,0.33,0.20,-0.13,0.07,0.07,0.97,
1.457,0.28,0.17,-0.12,0.07,0.07,0.97,
1.459,0.28,0.17,-0.12,0.07,0.07,0.97,
1.462,0.28,0.17,-0.12,0.07,0.07,0.96,
1.462,0.23,0.16,-0.18,0.07,0.07,0.96,
1.464,0.23,0.16,-0.18,0.07,0.07,0.96,
1.467,0.23,0.16,-0.18,0.07,0.08,0.95,
1.468,0.20,0.15,-0.23,0.07,0.08,0.95,
1.469,0.20,0.15,-0.23,0.07,0.08,0.95,
1.471,0.20,0.15,-0.23,0.07,0.08,0.95,
1.472,0.19,0.16,-0.30,0.07,0.08,0.95,
1.474,0.19,0.16,-0.30,0.07,0.08,0.95,
1.476,0.19,0.16,-0.30,0.07,0.08,0.95,
1.477,0.19,0.18,-0.33,0.07,0.08,0.95,
1.479,0.19,0.18,-0.33,0.07,0.09,0.95,
1.481,0.19,0.18,-0.33,0.07,0.09,0.95,
1.481,0.18,0.21,-0.39,0.07,0.09,0.95,
1.484,0.18,0.21,-0.39,0.07,0.09,0.95,
1.487,0.18,0.21,-0.39,0.08,0.09,0.95,
1.487,0.21,0.23,-0.37,0.08,0.09,0.95,
1.489,0.21,0.23,-0.37,0.08,0.09,0.95,
1.491,0.21,0.23,-0.37,0.09,0.09,0.95,
1.491,0.26,0.27,-0.36,0.09,0.09,0.95,
1.494,0.26,0.27,-0.36,0.08,0.09,0.95,
