
time,ax,ay,az,gFx,gFy,gFz,
0.739,-0.03,0.09,-0.04,0.09,0.06,0.97,
0.741,-0.03,0.09,-0.04,0.08,0.06,0.97,
0.742,-0.04,0.08,-0.04,0.08,0.06,0.97,
0.744,-0.04,0.08,-0.04,0.09,0.06,0.96,
0.746,-0.04,0.08,-0.04,0.09,0.06,0.97,
0.747,-0.06,0.09,-0.04,0.09,0.06,0.97,
0.749,-0.06,0.09,-0.04,0.08,0.06,0.97,
0.751,-0.06,0.08,-0.05,0.08,0.06,0.97,
0.752,-0.06,0.08,-0.05,0.08,0.06,0.97,
0.754,-0.06,0.08,-0.05,0.08,0.06,0.97,
0.756,-0.06,0.08,-0.05,0.08,0.06,0.98,
0.757,-0.08,0.06,-0.02,0.08,0.06,0.98,
0.759,-0.08,0.06,-0.02,0.08,0.05,0.98,
0.762,-0.09,0.03,0.03,0.08,0.05,0.98,
0.762,-0.09,0.03,0.03,0.08,0.05,0.98,
0.763,-0.09,0.03,0.03,0.08,0.05,0.99,
0.766,-0.09,0.03,0.03,0.07,0.05,0.99,
0.766,-0.13,0.01,0.12,0.07,0.05,0.99,
0.768,-0.13,0.01,0.12,0.07,0.05,1.00,
0.771,-0.13,0.01,0.12,0.07,0.05,1.00,
0.771,-0.16,-0.01,0.19,0.07,0.05,1.00,
0.773,-0.16,-0.01,0.19,0.06,0.05,1.00,
0.777,-0.16,-0.01,0.19,0.06,0.05,1.00,
0.777,-0.22,-0.04,0.25,0.06,0.05,1.00,
0.778,-0.22,-0.04,0.25,0.06,0.04,1.00,
0.781,-0.22,-0.04,0.25,0.06,0.04,1.00,
0.781,-0.27,-0.03,0.29,0.06,0.04,1.00,
0.783,-0.27,-0.03,0.29,0.05,0.04,1.00,
0.785,-0.27,-0.03,0.29,0.05,0.04,1.00,
0.786,-0.33,-0.06,0.31,0.05,0.04,1.00,
0.788,-0.33,-0.06,0.31,0.05,0.04,1.00,
0.791,-0.33,-0.06,0.31,0.05,0.04,1.00,
0.791,-0.37,-0.08,0.29,0.05,0.04,1.00,
0.793,-0.37,-0.08,0.29,0.05,0.04,1.00,
0.795,-0.37,-0.08,0.29,0.05,0.04,1.00,
0.796,-0.37,-0.07,0.27,0.05,0.04,1.00,
0.797,-0.37,-0.07,0.27,0.05,0.04,1.00,
0.8,-0.37,-0.07,0.27,0.05,0.04,1.00,
0.8,-0.38,-0.05,0.24,0.05,0.04,1.00,
0.802,-0.38,-0.05,0.24,0.05,0.04,1.00,
0.805,-0.38,-0.05,0.24,0.05,0.04,1.00,
0.805,-0.35,-0.05,0.24,0.05,0.04,1.00,
0.807,-0.35,-0.05,0.24,0.06,0.05,1.00,
0.81,-0.35,-0.05,0.24,0.06,0.05,1.00,
0.811,-0.33,-0.03,0.23,0.06,0.05,1.00,
0.812,-0.33,-0.03,0.23,0.06,0.05,0.99,
0.815,-0.33,-0.03,0.23,0.06,0.05,0.99,
0.815,-0.31,-0.01,0.22,0.06,0.05,0.99,
0.817,-0.31,-0.01,0.22,0.06,0.05,0.99,
0.82,-0.31,-0.01,0.22,0.06,0.05,0.99,
0.82,-0.29,0.01,0.20,0.06,0.05,0.99,
0.822,-0.29,0.01,0.20,0.06,0.05,1.00,
0.825,-0.29,0.01,0.20,0.06,0.05,0.99,
0.825,-0.29,0.04,0.20,0.06,0.05,0.99,
0.828,-0.29,0.04,0.20,0.06,0.05,0.99,
0.837,-0.29,0.04,0.20,0.06,0.05,1.00,
0.837,-0.29,0.03,0.20,0.06,0.05,1.00,
0.838,-0.29,0.03,0.20,0.06,0.05,1.00,
0.838,-0.29,0.03,0.20,0.06,0.05,1.00,
0.838,-0.27,0.02,0.21,0.06,0.05,1.00,
0.838,-0.27,0.02,0.21,0.06,0.05,1.00,
0.839,-0.27,0.02,0.21,0.06,0.05,1.00,
0.839,-0.26,0.05,0.22,0.06,0.05,1.00,
0.842,-0.26,0.05,0.22,0.06,0.05,0.99,
0.85,-0.26,0.05,0.22,0.06,0.05,0.99,
0.85,-0.26,0.03,0.21,0.06,0.05,0.99,
0.85,-0.26,0.03,0.21,0.06,0.05,0.99,
0.85,-0.26,0.03,0.21,0.06,0.05,0.99,
0.851,-0.27,0.00,0.17,0.06,0.05,0.99,
0.851,-0.27,0.00,0.17,0.06,0.05,0.98,
0.854,-0.27,0.00,0.17,0.06,0.05,0.98,
0.854,-0.25,0.00,0.14,0.06,0.05,0.98,
0.856,-0.25,0.00,0.14,0.06,0.05,0.98,
0.859,-0.25,0.00,0.14,0.06,0.05,0.97,
0.86,-0.24,0.00,0.06,0.06,0.05,0.97,
0.861,-0.24,0.00,0.06,0.06,0.05,0.97,
0.864,-0.24,0.00,0.06,0.06,0.05,0.97,
0.864,-0.24,0.01,0.00,0.06,0.05,0.97,
0.866,-0.24,0.01,0.00,0.06,0.05,0.97,
0.869,-0.24,0.01,0.00,0.06,0.05,0.96,
0.869,-0.25,0.02,-0.06,0.06,0.05,0.96,
0.871,-0.25,0.02,-0.06,0.06,0.05,0.96,
0.874,-0.25,0.02,-0.06,0.06,0.05,0.96,
0.874,-0.23,0.02,-0.10,0.06,0.05,0.96,
0.876,-0.23,0.02,-0.10,0.07,0.05,0.96,
0.879,-0.23,0.02,-0.10,0.07,0.05,0.96,
0.879,-0.19,0.04,-0.13,0.07,0.05,0.96,
0.881,-0.19,0.04,-0.13,0.07,0.05,0.96,
0.883,-0.19,0.04,-0.13,0.07,0.05,0.97,
0.884,-0.16,0.03,-0.11,0.07,0.05,0.97,
0.886,-0.16,0.03,-0.11,0.07,0.05,0.97,
0.888,-0.16,0.03,-0.11,0.07,0.05,0.97,
0.888,-0.12,0.04,-0.09,0.07,0.05,0.97,
0.89,-0.12,0.04,-0.09,0.07,0.05,0.97,
0.894,-0.12,0.04,-0.09,0.07,0.05,0.97,
0.895,-0.12,0.05,-0.06,0.07,0.05,0.97,
0.896,-0.12,0.05,-0.06,0.07,0.05,0.98,
0.898,-0.12,0.05,-0.06,0.07,0.05,0.98,
0.898,-0.14,0.06,-0.01,0.07,0.05,0.98,
0.9,-0.14,0.06,-0.01,0.06,0.05,0.98,
0.903,-0.14,0.06,-0.01,0.06,0.05,0.98,
0.903,-0.17,0.07,0.03,0.06,0.05,0.98,
0.905,-0.17,0.07,0.03,0.06,0.05,0.98,
0.908,-0.17,0.07,0.03,0.06,0.05,0.99,
0.908,-0.22,0.08,0.08,0.06,0.05,0.99,
0.916,-0.22,0.08,0.08,0.06,0.05,0.99,
0.917,-0.22,0.08,0.08,0.06,0.05,0.99,
0.917,-0.24,0.07,0.11,0.06,0.05,0.99,
0.917,-0.24,0.07,0.11,0.06,0.05,0.99,
0.918,-0.24,0.07,0.11,0.05,0.05,0.99,
0.918,-0.24,0.05,0.13,0.05,0.05,0.99,
0.92,-0.24,0.05,0.13,0.05,0.05,0.99,
0.923,-0.24,0.05,0.13,0.05,0.05,0.99,
0.923,-0.27,0.06,0.15,0.05,0.05,0.99,
0.925,-0.27,0.06,0.15,0.05,0.05,0.99,
0.928,-0.27,0.06,0.15,0.05,0.05,0.99,
0.928,-0.31,0.09,0.17,0.05,0.05,0.99,
0.93,-0.31,0.09,0.17,0.05,0.05,0.99,
0.932,-0.31,0.09,0.17,0.05,0.05,0.99,
0.933,-0.29,0.09,0.17,0.05,0.05,0.99,
0.934,-0.29,0.09,0.17,0.05,0.05,0.99,
0.937,-0.29,0.09,0.17,0.06,0.05,0.99,
0.937,-0.29,0.11,0.17,0.06,0.05,0.99,
0.939,-0.29,0.11,0.17,0.06,0.05,0.99,
0.943,-0.29,0.11,0.17,0.06,0.05,0.99,
0.944,-0.25,0.11,0.18,0.06,0.05,0.99,
0.944,-0.25,0.11,0.18,0.05,0.05,0.99,
0.947,-0.25,0.11,0.18,0.06,0.06,0.99,
0.947,-0.24,0.12,0.16,0.06,0.06,0.99,
0.949,-0.24,0.12,0.16,0.06,0.06,1.00,
0.952,-0.24,0.12,0.16,0.06,0.06,1.00,
0.952,-0.23,0.15,0.17,0.06,0.06,1.00,
0.954,-0.23,0.15,0.17,0.06,0.06,0.99,
0.957,-0.23,0.15,0.17,0.06,0.06,0.99,
0.957,-0.20,0.17,0.20,0.06,0.06,0.99,
0.96,-0.20,0.17,0.20,0.06,0.06,0.99,
0.962,-0.20,0.17,0.20,0.06,0.06,0.99,
0.963,-0.17,0.19,0.17,0.06,0.06,0.99,
0.964,-0.17,0.19,0.17,0.07,0.06,0.99,
0.967,-0.17,0.19,0.17,0.07,0.06,0.99,
0.967,-0.16,0.20,0.16,0.07,0.06,0.99,
0.969,-0.16,0.20,0.16,0.06,0.06,0.99,
0.971,-0.16,0.20,0.16,0.07,0.06,0.99,
0.972,-0.14,0.18,0.14,0.07,0.06,0.99,
0.974,-0.14,0.18,0.14,0.06,0.05,0.99,
0.977,-0.14,0.18,0.14,0.06,0.05,0.99,
0.978,-0.15,0.18,0.12,0.06,0.05,0.99,
0.98,-0.15,0.18,0.12,0.06,0.05,0.99,
0.982,-0.15,0.18,0.12,0.06,0.05,0.98,
0.982,-0.18,0.16,0.09,0.06,0.05,0.98,
0.984,-0.18,0.16,0.09,0.05,0.05,0.99,
0.986,-0.18,0.16,0.09,0.05,0.05,0.99,
0.987,-0.22,0.16,0.08,0.05,0.05,0.99,
0.989,-0.22,0.16,0.08,0.05,0.05,0.99,
0.992,-0.22,0.16,0.08,0.04,0.05,0.99,
0.992,-0.27,0.15,0.09,0.04,0.05,0.99,
0.994,-0.27,0.15,0.09,0.04,0.05,0.99,
0.996,-0.27,0.15,0.09,0.03,0.05,0.99,
0.997,-0.32,0.14,0.12,0.03,0.05,0.99,
0.998,-0.32,0.14,0.12,0.03,0.05,0.99,
1.001,-0.32,0.14,0.12,0.03,0.04,1.00,
1.001,-0.40,0.11,0.14,0.03,0.04,1.00,
1.003,-0.40,0.11,0.14,0.03,0.04,1.00,
1.006,-0.46,0.08,0.18,0.03,0.04,1.00,
1.006,-0.46,0.08,0.18,0.02,0.04,1.00,
1.008,-0.46,0.08,0.18,0.02,0.04,1.00,
1.011,-0.46,0.08,0.18,0.02,0.04,1.01,
1.011,-0.51,0.06,0.22,0.02,0.04,1.01,
1.013,-0.51,0.06,0.22,0.02,0.04,1.01,
1.016,-0.51,0.06,0.22,0.02,0.04,1.01,
1.016,-0.52,0.04,0.26,0.02,0.04,1.01,
1.018,-0.52,0.04,0.26,0.02,0.04,1.01,
1.02,-0.52,0.04,0.26,0.02,0.04,1.01,
1.021,-0.53,0.04,0.29,0.02,0.04,1.01,
1.023,-0.53,0.04,0.29,0.02,0.04,1.01,
1.032,-0.53,0.04,0.29,0.02,0.04,1.01,
1.033,-0.54,0.03,0.32,0.02,0.04,1.01,
1.033,-0.54,0.03,0.32,0.02,0.03,1.01,
1.033,-0.54,0.03,0.32,0.02,0.04,1.01,
1.034,-0.53,0.02,0.35,0.02,0.04,1.01,
1.034,-0.53,0.02,0.35,0.02,0.04,1.01,
1.035,-0.53,0.02,0.35,0.02,0.04,1.01,
1.035,-0.53,0.02,0.34,0.02,0.04,1.01,
1.037,-0.53,0.02,0.34,0.02,0.04,1.01,
1.04,-0.53,0.02,0.34,0.03,0.04,1.01,
1.041,-0.49,0.02,0.33,0.03,0.04,1.01,
1.046,-0.49,0.02,0.33,0.03,0.04,1.01,
1.046,-0.49,0.02,0.33,0.03,0.04,1.01,
1.047,-0.46,0.04,0.30,0.03,0.04,1.01,
1.047,-0.46,0.04,0.30,0.03,0.05,1.00,
1.05,-0.46,0.04,0.30,0.03,0.04,1.00,
1.05,-0.42,0.07,0.27,0.03,0.04,1.00,
1.052,-0.42,0.07,0.27,0.03,0.05,1.00,
1.055,-0.42,0.07,0.27,0.03,0.05,1.00,
1.055,-0.39,0.11,0.23,0.03,0.05,1.00,
1.057,-0.39,0.11,0.23,0.03,0.05,0.99,
1.06,-0.39,0.11,0.23,0.03,0.05,0.99,
1.06,-0.37,0.13,0.18,0.03,0.05,0.99,
1.062,-0.37,0.13,0.18,0.04,0.05,0.98,
1.065,-0.37,0.13,0.18,0.03,0.05,0.98,
1.065,-0.36,0.16,0.10,0.03,0.05,0.98,
1.067,-0.36,0.16,0.10,0.03,0.06,0.98,
1.07,-0.36,0.16,0.10,0.03,0.06,0.97,
1.07,-0.33,0.18,0.03,0.03,0.06,0.97,
1.072,-0.33,0.18,0.03,0.04,0.06,0.97,
1.074,-0.33,0.18,0.03,0.04,0.06,0.97,
1.075,-0.33,0.22,-0.06,0.04,0.06,0.97,
1.077,-0.33,0.22,-0.06,0.04,0.06,0.97,
1.08,-0.33,0.22,-0.06,0.04,0.06,0.96,
1.08,-0.30,0.23,-0.11,0.04,0.06,0.96,
1.082,-0.30,0.23,-0.11,0.04,0.07,0.96,
1.084,-0.30,0.23,-0.11,0.04,0.07,0.96,
1.084,-0.29,0.28,-0.17,0.04,0.07,0.96,
1.086,-0.29,0.28,-0.17,0.04,0.06,0.96,
1.089,-0.29,0.28,-0.17,0.04,0.07,0.96,
1.089,-0.26,0.30,-0.21,0.04,0.07,0.96,
1.091,-0.26,0.30,-0.21,0.04,0.07,0.96,
1.094,-0.26,0.30,-0.21,0.04,0.07,0.96,
1.095,-0.25,0.29,-0.20,0.04,0.07,0.96,
1.096,-0.25,0.29,-0.20,0.05,0.07,0.96,
1.099,-0.25,0.29,-0.20,0.05,0.07,0.97,
1.099,-0.22,0.29,-0.18,0.05,0.07,0.97,
1.101,-0.22,0.29,-0.18,0.04,0.06,0.97,
1.104,-0.22,0.29,-0.18,0.04,0.07,0.97,
1.104,-0.19,0.30,-0.15,0.04,0.07,0.97,
1.106,-0.19,0.30,-0.15,0.04,0.06,0.97,
1.115,-0.19,0.30,-0.15,0.05,0.06,0.97,
1.116,-0.21,0.28,-0.09,0.05,0.06,0.97,
1.116,-0.21,0.28,-0.09,0.04,0.06,0.98,
1.116,-0.21,0.28,-0.09,0.04,0.06,0.98,
1.116,-0.21,0.26,-0.07,0.04,0.06,0.98,
1.116,-0.21,0.26,-0.07,0.04,0.06,0.98,
1.118,-0.21,0.26,-0.07,0.04,0.06,0.98,
1.119,-0.24,0.24,-0.02,0.04,0.06,0.98,
1.121,-0.24,0.24,-0.02,0.04,0.05,0.98,
1.123,-0.24,0.24,-0.02,0.04,0.05,0.98,
1.123,-0.24,0.20,-0.01,0.04,0.05,0.98,
1.127,-0.24,0.20,-0.01,0.03,0.05,0.98,
1.128,-0.24,0.20,-0.01,0.03,0.05,0.98,
1.129,-0.28,0.16,0.01,0.03,0.05,0.98,
1.13,-0.28,0.16,0.01,0.03,0.05,0.98,
1.133,-0.28,0.16,0.01,0.03,0.05,0.98,
1.134,-0.31,0.15,0.02,0.03,0.05,0.98,
1.135,-0.31,0.15,0.02,0.03,0.05,0.98,
1.138,-0.31,0.15,0.02,0.03,0.05,0.98,
1.138,-0.33,0.12,0.02,0.03,0.05,0.98,
1.14,-0.33,0.12,0.02,0.04,0.05,0.98,
1.143,-0.33,0.12,0.02,0.04,0.05,0.99,
1.143,-0.32,0.13,0.03,0.04,0.05,0.99,
1.145,-0.32,0.13,0.03,0.04,0.05,0.99,
1.148,-0.32,0.13,0.03,0.04,0.05,0.99,
1.148,-0.29,0.13,0.05,0.04,0.05,0.99,
1.15,-0.29,0.13,0.05,0.04,0.05,0.99,
1.153,-0.29,0.13,0.05,0.04,0.05,0.99,
1.155,-0.27,0.15,0.07,0.04,0.05,0.99,
1.155,-0.27,0.15,0.07,0.04,0.05,0.99,
1.158,-0.27,0.15,0.07,0.05,0.06,0.99,
1.158,-0.21,0.15,0.08,0.05,0.06,0.99,
1.16,-0.21,0.15,0.08,0.05,0.06,0.99,
1.162,-0.21,0.15,0.08,0.05,0.06,0.99,
1.163,-0.17,0.20,0.11,0.05,0.06,0.99,
1.165,-0.17,0.20,0.11,0.05,0.06,0.99,
1.168,-0.17,0.20,0.11,0.05,0.06,0.99,
1.168,-0.13,0.20,0.10,0.05,0.06,0.99,
1.17,-0.13,0.20,0.10,0.05,0.06,0.99,
1.172,-0.13,0.20,0.10,0.05,0.06,0.99,
1.172,-0.09,0.23,0.12,0.05,0.06,0.99,
1.174,-0.09,0.23,0.12,0.05,0.07,0.99,
1.177,-0.09,0.23,0.12,0.05,0.07,0.99,
1.179,-0.08,0.27,0.13,0.05,0.07,0.99,
1.18,-0.08,0.27,0.13,0.05,0.07,0.99,
1.182,-0.08,0.27,0.13,0.05,0.07,0.99,
1.182,-0.10,0.30,0.13,0.05,0.07,0.99,
1.185,-0.10,0.30,0.13,0.05,0.07,0.99,
1.187,-0.10,0.30,0.13,0.05,0.07,0.98,
1.187,-0.10,0.32,0.06,0.05,0.07,0.98,
1.189,-0.10,0.32,0.06,0.04,0.07,0.98,
1.192,-0.10,0.32,0.06,0.04,0.07,0.98,
1.192,-0.11,0.31,0.03,0.04,0.07,0.98,
1.194,-0.11,0.31,0.03,0.04,0.07,0.97,
1.197,-0.11,0.31,0.03,0.04,0.07,0.97,
1.197,-0.13,0.31,-0.03,0.04,0.07,0.97,
1.199,-0.13,0.31,-0.03,0.03,0.07,0.97,
1.202,-0.13,0.31,-0.03,0.03,0.07,0.96,
1.202,-0.19,0.32,-0.09,0.03,0.07,0.96,
1.204,-0.19,0.32,-0.09,0.03,0.07,0.96,
1.207,-0.19,0.32,-0.09,0.02,0.07,0.96,
1.207,-0.25,0.31,-0.14,0.02,0.07,0.96,
1.209,-0.25,0.31,-0.14,0.02,0.06,0.96,
1.212,-0.25,0.31,-0.14,0.02,0.06,0.96,
1.212,-0.30,0.29,-0.19,0.02,0.06,0.96,
1.214,-0.30,0.29,-0.19,0.02,0.06,0.95,
1.217,-0.30,0.29,-0.19,0.02,0.06,0.95,
1.217,-0.32,0.26,-0.23,0.02,0.06,0.95,
1.219,-0.32,0.26,-0.23,0.02,0.06,0.95,
1.221,-0.32,0.26,-0.23,0.02,0.06,0.95,
1.222,-0.35,0.24,-0.25,0.02,0.06,0.95,
1.223,-0.35,0.24,-0.25,0.02,0.06,0.95,
1.231,-0.35,0.24,-0.25,0.02,0.06,0.95,
1.232,-0.34,0.21,-0.27,0.02,0.06,0.95,
1.232,-0.34,0.21,-0.27,0.02,0.06,0.95,
1.232,-0.34,0.21,-0.27,0.02,0.06,0.95,
1.232,-0.31,0.21,-0.28,0.02,0.06,0.95,
1.233,-0.31,0.21,-0.28,0.02,0.06,0.95,
1.236,-0.31,0.21,-0.28,0.03,0.06,0.95,
1.236,-0.29,0.23,-0.27,0.03,0.06,0.95,
1.238,-0.29,0.23,-0.27,0.03,0.06,0.96,
1.241,-0.29,0.23,-0.27,0.03,0.06,0.96,
1.241,-0.24,0.24,-0.26,0.03,0.06,0.96,
1.243,-0.24,0.24,-0.26,0.04,0.06,0.96,
1.246,-0.24,0.24,-0.26,0.04,0.07,0.96,
1.246,-0.20,0.27,-0.23,0.04,0.07,0.96,
1.248,-0.20,0.27,-0.23,0.04,0.07,0.96,
1.251,-0.20,0.27,-0.23,0.05,0.07,0.96,
1.251,-0.09,0.30,-0.20,0.05,0.07,0.96,
1.253,-0.09,0.30,-0.20,0.05,0.07,0.96,
1.256,-0.09,0.30,-0.20,0.05,0.07,0.96,
1.256,-0.05,0.29,-0.18,0.05,0.07,0.96,
1.258,-0.05,0.29,-0.18,0.05,0.07,0.96,
1.261,-0.05,0.29,-0.18,0.05,0.07,0.96,
1.261,0.01,0.31,-0.16,0.05,0.07,0.96,
1.263,0.01,0.31,-0.16,0.06,0.07,0.96,
1.266,0.04,0.34,-0.16,0.06,0.07,0.96,
1.266,0.04,0.34,-0.16,0.06,0.07,0.96,
1.268,0.04,0.34,-0.16,0.06,0.07,0.96,
1.27,0.04,0.34,-0.16,0.06,0.07,0.96,
1.271,0.06,0.34,-0.18,0.06,0.07,0.96,
1.272,0.06,0.34,-0.18,0.05,0.07,0.96,
1.276,0.06,0.34,-0.18,0.05,0.07,0.96,
1.276,0.07,0.34,-0.19,0.05,0.07,0.96,
1.278,0.07,0.34,-0.19,0.05,0.07,0.96,
1.28,0.07,0.34,-0.19,0.05,0.07,0.96,
1.28,0.06,0.33,-0.21,0.05,0.07,0.96,
1.282,0.06,0.33,-0.21,0.05,0.07,0.96,
1.285,0.06,0.33,-0.21,0.05,0.06,0.96,
1.285,0.05,0.30,-0.21,0.05,0.06,0.96,
1.287,0.05,0.30,-0.21,0.05,0.06,0.95,
1.29,0.05,0.30,-0.21,0.05,0.06,0.95,
1.29,0.04,0.28,-0.22,0.05,0.06,0.95,
1.293,0.04,0.28,-0.22,0.05,0.06,0.95,
1.295,0.04,0.28,-0.22,0.05,0.06,0.95,
1.295,0.04,0.26,-0.24,0.05,0.06,0.95,
1.297,0.04,0.26,-0.24,0.05,0.06,0.95,
1.3,0.04,0.26,-0.24,0.05,0.06,0.95,
1.3,0.01,0.26,-0.23,0.05,0.06,0.95,
1.302,0.01,0.26,-0.23,0.05,0.06,0.96,
1.305,0.01,0.26,-0.23,0.05,0.06,0.96,
1.305,-0.00,0.26,-0.23,0.05,0.06,0.96,
1.307,-0.00,0.26,-0.23,0.05,0.06,0.96,
1.31,-0.00,0.26,-0.23,0.05,0.06,0.96,
1.31,-0.02,0.24,-0.20,0.05,0.06,0.96,
1.312,-0.02,0.24,-0.20,0.05,0.06,0.97,
1.314,-0.02,0.24,-0.20,0.05,0.06,0.97,
1.315,-0.00,0.25,-0.15,0.05,0.06,0.97,
1.317,-0.00,0.25,-0.15,0.05,0.06,0.98,
1.319,-0.00,0.25,-0.15,0.05,0.06,0.98,
1.32,0.01,0.24,-0.09,0.05,0.06,0.98,
1.322,0.01,0.24,-0.09,0.06,0.06,0.98,
1.324,0.01,0.24,-0.09,0.06,0.06,0.99,
1.325,0.05,0.24,0.01,0.06,0.06,0.99,
1.332,0.05,0.24,0.01,0.06,0.06,0.99,
1.333,0.05,0.24,0.01,0.06,0.06,1.00,
1.333,0.07,0.26,0.08,0.06,0.06,1.00,
1.333,0.07,0.26,0.08,0.06,0.06,1.00,
1.334,0.07,0.26,0.08,0.07,0.06,1.01,
1.334,0.09,0.27,0.17,0.07,0.06,1.01,
1.336,0.09,0.27,0.17,0.07,0.06,1.01,
1.339,0.09,0.27,0.17,0.07,0.06,1.01,
1.339,0.14,0.27,0.26,0.07,0.06,1.01,
1.341,0.14,0.27,0.26,0.07,0.06,1.01,
1.344,0.14,0.27,0.26,0.07,0.06,1.02,
1.344,0.18,0.27,0.30,0.07,0.06,1.02,
1.346,0.18,0.27,0.30,0.07,0.06,1.02,
1.349,0.18,0.27,0.30,0.07,0.06,1.01,
1.349,0.17,0.26,0.35,0.07,0.06,1.01,
1.351,0.17,0.26,0.35,0.07,0.06,1.01,
1.353,0.17,0.26,0.35,0.06,0.06,1.01,
1.354,0.19,0.24,0.36,0.06,0.06,1.01,
1.356,0.19,0.24,0.36,0.06,0.06,1.01,
1.359,0.19,0.24,0.36,0.06,0.06,1.01,
1.359,0.15,0.23,0.35,0.06,0.06,1.01,
1.361,0.15,0.23,0.35,0.06,0.06,1.01,
1.363,0.15,0.23,0.35,0.06,0.05,1.01,
1.363,0.09,0.22,0.34,0.06,0.05,1.01,
1.366,0.09,0.22,0.34,0.06,0.05,1.01,
1.368,0.09,0.22,0.34,0.05,0.05,1.00,
1.368,0.09,0.21,0.30,0.05,0.05,1.00,
1.37,0.09,0.21,0.30,0.05,0.05,1.00,
1.374,0.09,0.21,0.30,0.05,0.05,1.00,
1.374,0.07,0.17,0.25,0.05,0.05,1.00,
1.376,0.07,0.17,0.25,0.05,0.05,1.00,
1.378,0.07,0.17,0.25,0.05,0.05,0.99,
1.379,-0.01,0.15,0.20,0.05,0.05,0.99,
1.38,-0.01,0.15,0.20,0.05,0.05,0.99,
1.383,-0.01,0.15,0.20,0.04,0.05,0.99,
1.383,-0.01,0.14,0.15,0.04,0.05,0.99,
1.385,-0.01,0.14,0.15,0.04,0.05,0.99,
1.388,-0.01,0.14,0.15,0.04,0.05,0.99,
1.388,-0.03,0.13,0.13,0.04,0.05,0.99,
1.39,-0.03,0.13,0.13,0.04,0.05,0.99,
1.393,-0.03,0.13,0.13,0.04,0.05,0.99,
1.394,-0.06,0.16,0.12,0.04,0.05,0.99,
1.395,-0.06,0.16,0.12,0.03,0.05,0.99,
1.398,-0.06,0.16,0.12,0.04,0.05,0.99,
1.398,-0.10,0.15,0.10,0.04,0.05,0.99,
1.4,-0.10,0.15,0.10,0.03,0.05,0.99,
1.402,-0.10,0.15,0.10,0.03,0.05,0.99,
1.403,-0.11,0.13,0.11,0.03,0.05,0.99,
1.405,-0.11,0.13,0.11,0.03,0.05,0.99,
1.407,-0.11,0.13,0.11,0.03,0.05,0.99,
1.408,-0.12,0.15,0.10,0.03,0.05,0.99,
1.414,-0.12,0.15,0.10,0.03,0.05,0.99,
1.415,-0.12,0.15,0.10,0.04,0.05,0.99,
1.415,-0.12,0.13,0.09,0.04,0.05,0.99,
1.415,-0.12,0.13,0.09,0.04,0.05,0.99,
1.417,-0.12,0.13,0.09,0.03,0.05,0.99,
1.417,-0.10,0.13,0.08,0.03,0.05,0.99,
1.419,-0.10,0.13,0.08,0.03,0.05,0.99,
1.422,-0.10,0.13,0.08,0.04,0.05,0.99,
1.422,-0.09,0.16,0.09,0.04,0.05,0.99,
1.424,-0.09,0.16,0.09,0.04,0.05,0.99,
1.427,-0.09,0.16,0.09,0.04,0.05,0.99,
1.428,-0.09,0.16,0.09,0.04,0.05,0.99,
1.429,-0.09,0.16,0.09,0.04,0.05,0.99,
1.432,-0.09,0.16,0.09,0.04,0.05,0.99,
1.432,-0.08,0.16,0.08,0.04,0.05,0.99,
1.434,-0.08,0.16,0.08,0.04,0.05,0.99,
1.437,-0.08,0.16,0.08,0.04,0.05,0.98,
1.437,-0.07,0.16,0.06,0.04,0.05,0.98,
1.439,-0.07,0.16,0.06,0.04,0.05,0.99,
1.442,-0.07,0.16,0.06,0.03,0.05,0.98,
1.443,-0.07,0.16,0.05,0.03,0.05,0.98,
1.444,-0.07,0.16,0.05,0.03,0.05,0.98,
1.447,-0.07,0.16,0.05,0.03,0.05,0.98,
1.447,-0.09,0.15,0.04,0.03,0.05,0.98,
1.449,-0.09,0.15,0.04,0.03,0.05,0.98,
1.451,-0.09,0.15,0.04,0.03,0.05,0.98,
1.452,-0.09,0.15,0.03,0.03,0.05,0.98,
1.454,-0.09,0.15,0.03,0.03,0.05,0.98,
1.456,-0.09,0.15,0.03,0.03,0.05,0.98,
1.457,-0.09,0.14,0.03,0.03,0.05,0.98,
1.459,-0.09,0.14,0.03,0.03,0.04,0.98,
1.462,-0.09,0.14,0.03,0.03,0.04,0.98,
1.462,-0.12,0.12,0.02,0.03,0.04,0.98,
1.463,-0.12,0.12,0.02,0.03,0.04,0.98,
1.466,-0.12,0.12,0.02,0.03,0.04,0.98,
1.466,-0.12,0.11,0.01,0.03,0.04,0.98,
1.468,-0.12,0.11,0.01,0.03,0.04,0.98,
1.471,-0.12,0.11,0.01,0.03,0.04,0.98,
1.471,-0.13,0.08,0.03,0.03,0.04,0.98,
1.474,-0.13,0.08,0.03,0.03,0.04,0.98,
1.476,-0.13,0.08,0.03,0.03,0.04,0.98,
1.477,-0.14,0.09,0.02,0.03,0.04,0.98,
1.478,-0.14,0.09,0.02,0.03,0.04,0.98,
1.481,-0.14,0.09,0.02,0.03,0.04,0.99,
1.481,-0.13,0.10,0.02,0.03,0.04,0.99,
1.483,-0.13,0.10,0.02,0.03,0.04,0.99,
1.486,-0.13,0.10,0.02,0.03,0.04,0.99,
1.486,-0.10,0.10,0.03,0.03,0.04,0.99,
1.488,-0.10,0.10,0.03,0.03,0.04,0.99,
1.491,-0.10,0.10,0.03,0.03,0.04,0.99,
1.491,-0.07,0.11,0.06,0.03,0.04,0.99,
