
time,ax,ay,az,gFx,gFy,gFz,
0.74,-0.89,-0.49,0.37,-0.02,0.01,1.02,
0.742,-0.89,-0.49,0.37,-0.03,0.01,1.02,
0.742,-0.90,-0.49,0.41,-0.03,0.01,1.02,
0.745,-0.90,-0.49,0.41,-0.02,0.01,1.02,
0.747,-0.90,-0.49,0.41,-0.02,0.01,1.02,
0.748,-0.92,-0.47,0.46,-0.02,0.01,1.02,
0.749,-0.92,-0.47,0.46,-0.02,0.01,1.02,
0.752,-0.92,-0.47,0.46,-0.02,0.01,1.02,
0.752,-0.90,-0.45,0.49,-0.02,0.01,1.02,
0.754,-0.90,-0.45,0.49,-0.02,0.01,1.02,
0.757,-0.90,-0.45,0.49,-0.02,0.01,1.02,
0.757,-0.90,-0.43,0.50,-0.02,0.01,1.02,
0.759,-0.90,-0.43,0.50,-0.03,0.01,1.02,
0.762,-0.90,-0.43,0.50,-0.03,0.01,1.02,
0.762,-0.89,-0.42,0.49,-0.03,0.01,1.02,
0.764,-0.89,-0.42,0.49,-0.03,0.01,1.02,
0.767,-0.89,-0.42,0.49,-0.03,0.01,1.02,
0.767,-0.90,-0.40,0.49,-0.03,0.01,1.02,
0.769,-0.90,-0.40,0.49,-0.03,0.01,1.02,
0.773,-0.90,-0.40,0.49,-0.03,0.01,1.02,
0.774,-0.91,-0.37,0.47,-0.03,0.01,1.02,
0.774,-0.91,-0.37,0.47,-0.03,0.01,1.02,
0.777,-0.91,-0.37,0.47,-0.03,0.01,1.01,
0.778,-0.92,-0.36,0.44,-0.03,0.01,1.01,
0.779,-0.92,-0.36,0.44,-0.03,0.01,1.01,
0.781,-0.92,-0.36,0.44,-0.03,0.01,1.01,
0.782,-0.95,-0.36,0.38,-0.03,0.01,1.01,
0.784,-0.95,-0.36,0.38,-0.03,0.01,1.01,
0.786,-0.95,-0.36,0.38,-0.04,0.01,1.01,
0.787,-0.96,-0.36,0.35,-0.04,0.01,1.01,
0.789,-0.96,-0.36,0.35,-0.04,0.01,1.01,
0.791,-0.96,-0.36,0.35,-0.04,0.01,1.01,
0.792,-0.97,-0.37,0.32,-0.04,0.01,1.01,
0.794,-0.97,-0.37,0.32,-0.04,0.01,1.01,
0.796,-0.97,-0.37,0.32,-0.04,0.00,1.01,
0.796,-1.00,-0.40,0.31,-0.04,0.00,1.01,
0.798,-1.00,-0.40,0.31,-0.05,0.01,1.01,
0.801,-1.00,-0.40,0.31,-0.05,0.00,1.01,
0.801,-1.05,-0.40,0.30,-0.05,0.00,1.01,
0.804,-1.05,-0.40,0.30,-0.05,0.00,1.01,
0.811,-1.05,-0.40,0.30,-0.05,-0.00,1.01,
0.812,-1.07,-0.40,0.33,-0.05,-0.00,1.01,
0.812,-1.07,-0.40,0.33,-0.06,-0.00,1.01,
0.812,-1.07,-0.40,0.33,-0.06,-0.01,1.01,
0.813,-1.11,-0.45,0.35,-0.06,-0.01,1.01,
0.813,-1.11,-0.45,0.35,-0.06,-0.01,1.01,
0.816,-1.11,-0.45,0.35,-0.06,-0.01,1.02,
0.816,-1.14,-0.48,0.35,-0.06,-0.01,1.02,
0.818,-1.14,-0.48,0.35,-0.06,-0.01,1.02,
0.821,-1.14,-0.48,0.35,-0.07,-0.01,1.02,
0.821,-1.16,-0.50,0.37,-0.07,-0.01,1.02,
0.828,-1.16,-0.50,0.37,-0.07,-0.01,1.02,
0.828,-1.16,-0.50,0.37,-0.07,-0.01,1.02,
0.828,-1.21,-0.50,0.37,-0.07,-0.01,1.02,
0.828,-1.21,-0.50,0.37,-0.07,-0.01,1.02,
0.83,-1.21,-0.50,0.37,-0.07,-0.01,1.02,
0.831,-1.24,-0.47,0.38,-0.07,-0.01,1.02,
0.833,-1.24,-0.47,0.38,-0.08,-0.00,1.02,
0.835,-1.24,-0.47,0.38,-0.07,-0.00,1.02,
0.835,-1.28,-0.46,0.38,-0.07,-0.00,1.02,
0.838,-1.28,-0.46,0.38,-0.07,-0.00,1.01,
0.84,-1.28,-0.46,0.38,-0.07,0.00,1.01,
0.84,-1.29,-0.41,0.36,-0.07,0.00,1.01,
0.843,-1.29,-0.41,0.36,-0.07,0.00,1.01,
0.845,-1.29,-0.41,0.36,-0.06,0.00,1.01,
0.846,-1.25,-0.37,0.35,-0.06,0.00,1.01,
0.848,-1.25,-0.37,0.35,-0.06,0.01,1.00,
0.85,-1.25,-0.37,0.35,-0.05,0.01,1.00,
0.85,-1.18,-0.34,0.29,-0.05,0.01,1.00,
0.852,-1.18,-0.34,0.29,-0.05,0.01,0.99,
0.855,-1.18,-0.34,0.29,-0.04,0.01,0.99,
0.855,-1.06,-0.31,0.20,-0.04,0.01,0.99,
0.857,-1.06,-0.31,0.20,-0.04,0.02,0.98,
0.86,-1.06,-0.31,0.20,-0.03,0.02,0.98,
0.86,-0.95,-0.25,0.11,-0.03,0.02,0.98,
0.862,-0.95,-0.25,0.11,-0.03,0.02,0.97,
0.865,-0.95,-0.25,0.11,-0.03,0.03,0.97,
0.865,-0.83,-0.20,0.02,-0.03,0.03,0.97,
0.867,-0.83,-0.20,0.02,-0.03,0.03,0.96,
0.87,-0.83,-0.20,0.02,-0.02,0.03,0.96,
0.87,-0.77,-0.13,-0.07,-0.02,0.03,0.96,
0.872,-0.77,-0.13,-0.07,-0.02,0.04,0.95,
0.875,-0.77,-0.13,-0.07,-0.02,0.04,0.95,
0.875,-0.71,-0.04,-0.18,-0.02,0.04,0.95,
0.877,-0.71,-0.04,-0.18,-0.02,0.05,0.94,
0.879,-0.71,-0.04,-0.18,-0.02,0.05,0.94,
0.88,-0.67,0.04,-0.27,-0.02,0.05,0.94,
0.882,-0.67,0.04,-0.27,-0.02,0.05,0.94,
0.884,-0.67,0.04,-0.27,-0.02,0.05,0.93,
0.884,-0.64,0.11,-0.36,-0.02,0.05,0.93,
0.887,-0.64,0.11,-0.36,-0.02,0.05,0.93,
0.889,-0.64,0.11,-0.36,-0.02,0.06,0.93,
0.89,-0.62,0.16,-0.42,-0.02,0.06,0.93,
0.892,-0.62,0.16,-0.42,-0.02,0.06,0.93,
0.894,-0.62,0.16,-0.42,-0.02,0.06,0.93,
0.895,-0.61,0.19,-0.45,-0.02,0.06,0.93,
0.897,-0.61,0.19,-0.45,-0.02,0.06,0.93,
0.899,-0.61,0.19,-0.45,-0.03,0.05,0.94,
0.899,-0.62,0.21,-0.47,-0.03,0.05,0.94,
0.902,-0.62,0.21,-0.47,-0.03,0.05,0.94,
0.904,-0.65,0.19,-0.43,-0.03,0.05,0.94,
0.905,-0.65,0.19,-0.43,-0.03,0.05,0.95,
0.912,-0.65,0.19,-0.43,-0.03,0.05,0.95,
0.913,-0.65,0.19,-0.43,-0.04,0.05,0.96,
0.913,-0.69,0.17,-0.34,-0.04,0.05,0.96,
0.913,-0.69,0.17,-0.34,-0.04,0.05,0.96,
0.914,-0.69,0.17,-0.34,-0.04,0.04,0.97,
0.914,-0.74,0.15,-0.24,-0.04,0.04,0.97,
0.916,-0.74,0.15,-0.24,-0.04,0.04,0.98,
0.919,-0.74,0.15,-0.24,-0.04,0.04,0.98,
0.919,-0.77,0.13,-0.10,-0.04,0.04,0.98,
0.926,-0.77,0.13,-0.10,-0.04,0.04,0.99,
0.926,-0.77,0.13,-0.10,-0.04,0.04,0.99,
0.926,-0.79,0.11,0.04,-0.04,0.04,0.99,
0.926,-0.79,0.11,0.04,-0.04,0.04,1.00,
0.929,-0.79,0.11,0.04,-0.04,0.04,1.00,
0.929,-0.81,0.10,0.15,-0.04,0.04,1.00,
0.931,-0.81,0.10,0.15,-0.04,0.04,1.01,
0.933,-0.80,0.09,0.24,-0.04,0.04,1.01,
0.933,-0.80,0.09,0.24,-0.04,0.04,1.01,
0.936,-0.80,0.09,0.24,-0.04,0.04,1.02,
0.938,-0.80,0.09,0.24,-0.04,0.04,1.02,
0.939,-0.80,0.09,0.34,-0.04,0.04,1.02,
0.941,-0.80,0.09,0.34,-0.04,0.04,1.02,
0.943,-0.80,0.09,0.34,-0.04,0.04,1.02,
0.943,-0.76,0.13,0.40,-0.04,0.04,1.02,
0.946,-0.76,0.13,0.40,-0.04,0.04,1.02,
0.948,-0.76,0.13,0.40,-0.04,0.05,1.02,
0.948,-0.73,0.14,0.41,-0.04,0.05,1.02,
0.95,-0.73,0.14,0.41,-0.03,0.05,1.01,
0.953,-0.73,0.14,0.41,-0.03,0.05,1.01,
0.953,-0.71,0.17,0.37,-0.03,0.05,1.01,
0.955,-0.71,0.17,0.37,-0.03,0.05,1.00,
0.958,-0.71,0.17,0.37,-0.03,0.05,1.00,
0.958,-0.65,0.20,0.28,-0.03,0.05,1.00,
0.961,-0.65,0.20,0.28,-0.03,0.05,0.99,
0.963,-0.65,0.20,0.28,-0.02,0.05,0.99,
0.963,-0.62,0.21,0.18,-0.02,0.05,0.99,
0.965,-0.62,0.21,0.18,-0.02,0.06,0.98,
0.968,-0.62,0.21,0.18,-0.02,0.06,0.97,
0.968,-0.56,0.25,0.08,-0.02,0.06,0.97,
0.97,-0.56,0.25,0.08,-0.02,0.06,0.97,
0.973,-0.56,0.25,0.08,-0.02,0.06,0.97,
0.973,-0.52,0.30,-0.03,-0.02,0.06,0.97,
0.975,-0.52,0.30,-0.03,-0.02,0.06,0.96,
0.977,-0.52,0.30,-0.03,-0.02,0.07,0.96,
0.978,-0.48,0.33,-0.11,-0.02,0.07,0.96,
0.98,-0.48,0.33,-0.11,-0.02,0.07,0.95,
0.982,-0.48,0.33,-0.11,-0.02,0.08,0.95,
0.982,-0.47,0.41,-0.19,-0.02,0.08,0.95,
0.985,-0.47,0.41,-0.19,-0.02,0.08,0.95,
0.994,-0.47,0.41,-0.19,-0.01,0.08,0.95,
0.995,-0.45,0.49,-0.26,-0.01,0.08,0.95,
0.995,-0.45,0.49,-0.26,-0.01,0.08,0.95,
0.995,-0.45,0.49,-0.26,-0.01,0.08,0.95,
0.996,-0.40,0.54,-0.28,-0.01,0.08,0.95,
0.996,-0.40,0.54,-0.28,-0.01,0.09,0.95,
0.997,-0.35,0.59,-0.28,-0.01,0.09,0.95,
0.997,-0.35,0.59,-0.28,-0.01,0.09,0.95,
1.0,-0.35,0.59,-0.28,-0.00,0.09,0.95,
1.002,-0.35,0.59,-0.28,-0.00,0.09,0.95,
1.002,-0.32,0.61,-0.30,-0.00,0.09,0.95,
1.008,-0.32,0.61,-0.30,0.00,0.09,0.95,
1.008,-0.32,0.61,-0.30,0.00,0.09,0.96,
1.008,-0.26,0.63,-0.26,0.00,0.09,0.96,
1.009,-0.26,0.63,-0.26,0.00,0.09,0.96,
1.012,-0.26,0.63,-0.26,0.00,0.09,0.97,
1.012,-0.21,0.66,-0.21,0.00,0.09,0.97,
1.014,-0.21,0.66,-0.21,0.00,0.09,0.97,
1.016,-0.21,0.66,-0.21,0.00,0.09,0.98,
1.017,-0.20,0.68,-0.13,0.00,0.09,0.98,
1.019,-0.20,0.68,-0.13,0.01,0.09,0.98,
1.022,-0.20,0.68,-0.13,0.00,0.09,0.98,
1.022,-0.20,0.69,-0.04,0.00,0.09,0.98,
1.024,-0.20,0.69,-0.04,0.00,0.09,0.99,
1.026,-0.20,0.69,-0.04,0.00,0.09,0.99,
1.027,-0.19,0.67,0.05,0.00,0.09,0.99,
1.029,-0.19,0.67,0.05,0.00,0.09,1.00,
1.031,-0.19,0.67,0.05,-0.00,0.09,1.00,
1.032,-0.20,0.66,0.11,-0.00,0.09,1.00,
1.034,-0.20,0.66,0.11,-0.00,0.08,1.00,
1.036,-0.20,0.66,0.11,-0.01,0.08,1.00,
1.036,-0.24,0.65,0.18,-0.01,0.08,1.00,
1.039,-0.24,0.65,0.18,-0.01,0.08,1.01,
1.041,-0.24,0.65,0.18,-0.01,0.08,1.01,
1.042,-0.29,0.61,0.23,-0.01,0.08,1.01,
1.044,-0.29,0.61,0.23,-0.01,0.08,1.01,
1.046,-0.29,0.61,0.23,-0.01,0.08,1.02,
1.046,-0.32,0.59,0.30,-0.01,0.08,1.02,
1.049,-0.32,0.59,0.30,-0.01,0.08,1.02,
1.051,-0.32,0.59,0.30,-0.02,0.08,1.02,
1.051,-0.34,0.61,0.34,-0.02,0.08,1.02,
1.053,-0.34,0.61,0.34,-0.02,0.09,1.02,
1.056,-0.34,0.61,0.34,-0.02,0.08,1.02,
1.059,-0.39,0.64,0.39,-0.02,0.08,1.02,
1.059,-0.39,0.64,0.39,-0.02,0.08,1.02,
1.061,-0.39,0.64,0.39,-0.02,0.09,1.03,
1.061,-0.40,0.66,0.40,-0.02,0.09,1.03,
1.063,-0.40,0.66,0.40,-0.02,0.09,1.03,
1.066,-0.40,0.66,0.40,-0.02,0.09,1.03,
1.066,-0.40,0.69,0.44,-0.02,0.09,1.03,
1.068,-0.40,0.69,0.44,-0.02,0.10,1.03,
1.071,-0.40,0.69,0.44,-0.02,0.10,1.04,
1.071,-0.41,0.75,0.49,-0.02,0.10,1.04,
1.073,-0.41,0.75,0.49,-0.03,0.10,1.04,
1.075,-0.41,0.75,0.49,-0.03,0.11,1.04,
1.075,-0.41,0.82,0.54,-0.03,0.11,1.04,
1.078,-0.41,0.82,0.54,-0.03,0.11,1.04,
1.08,-0.41,0.82,0.54,-0.03,0.11,1.04,
1.08,-0.42,0.89,0.58,-0.03,0.11,1.04,
1.083,-0.42,0.89,0.58,-0.03,0.12,1.04,
1.085,-0.42,0.89,0.58,-0.02,0.12,1.04,
1.085,-0.41,0.97,0.58,-0.02,0.12,1.04,
1.088,-0.41,0.97,0.58,-0.03,0.12,1.04,
1.09,-0.41,0.97,0.58,-0.02,0.12,1.04,
1.09,-0.36,1.01,0.59,-0.02,0.12,1.04,
1.092,-0.36,1.01,0.59,-0.02,0.12,1.03,
1.095,-0.36,1.01,0.59,-0.02,0.12,1.03,
1.095,-0.34,1.06,0.54,-0.02,0.12,1.03,
1.097,-0.34,1.06,0.54,-0.02,0.13,1.02,
1.1,-0.34,1.06,0.54,-0.02,0.13,1.02,
1.1,-0.28,1.08,0.46,-0.02,0.13,1.02,
1.102,-0.28,1.08,0.46,-0.02,0.13,1.01,
1.109,-0.28,1.08,0.46,-0.03,0.12,1.01,
1.11,-0.29,1.11,0.36,-0.03,0.12,1.01,
1.11,-0.29,1.11,0.36,-0.03,0.13,1.01,
1.11,-0.29,1.11,0.36,-0.03,0.13,1.00,
1.11,-0.29,1.10,0.27,-0.03,0.13,1.00,
1.112,-0.29,1.10,0.27,-0.03,0.13,0.99,
1.114,-0.29,1.10,0.27,-0.03,0.13,0.99,
1.115,-0.30,1.13,0.17,-0.03,0.13,0.99,
1.117,-0.30,1.13,0.17,-0.04,0.13,0.98,
1.119,-0.30,1.13,0.17,-0.04,0.13,0.98,
1.12,-0.34,1.14,0.06,-0.04,0.13,0.98,
1.122,-0.34,1.14,0.06,-0.04,0.13,0.98,
1.124,-0.34,1.14,0.06,-0.05,0.13,0.98,
1.125,-0.39,1.12,-0.03,-0.05,0.13,0.98,
1.127,-0.39,1.12,-0.03,-0.05,0.12,0.97,
1.129,-0.39,1.12,-0.03,-0.05,0.12,0.97,
1.129,-0.43,1.11,-0.08,-0.05,0.12,0.97,
1.132,-0.43,1.11,-0.08,-0.05,0.12,0.97,
1.134,-0.43,1.11,-0.08,-0.06,0.11,0.97,
1.134,-0.46,1.06,-0.13,-0.06,0.11,0.97,
1.137,-0.46,1.06,-0.13,-0.06,0.11,0.97,
1.139,-0.46,1.06,-0.13,-0.06,0.11,0.97,
1.14,-0.50,1.01,-0.16,-0.06,0.11,0.97,
1.141,-0.50,1.01,-0.16,-0.06,0.11,0.97,
1.144,-0.50,1.01,-0.16,-0.06,0.11,0.97,
1.144,-0.50,0.96,-0.14,-0.06,0.11,0.97,
1.146,-0.50,0.96,-0.14,-0.06,0.11,0.97,
1.149,-0.50,0.96,-0.14,-0.06,0.10,0.98,
1.149,-0.51,0.91,-0.12,-0.06,0.10,0.98,
1.151,-0.51,0.91,-0.12,-0.06,0.10,0.98,
1.154,-0.51,0.91,-0.12,-0.06,0.10,0.98,
1.154,-0.52,0.89,-0.09,-0.06,0.10,0.98,
1.156,-0.52,0.89,-0.09,-0.06,0.10,0.99,
1.159,-0.52,0.89,-0.09,-0.06,0.10,0.99,
1.159,-0.53,0.86,-0.03,-0.06,0.10,0.99,
1.161,-0.53,0.86,-0.03,-0.06,0.10,1.00,
1.166,-0.53,0.86,-0.03,-0.06,0.10,1.00,
1.166,-0.49,0.87,0.03,-0.06,0.10,1.00,
1.166,-0.49,0.87,0.03,-0.05,0.10,1.00,
1.169,-0.49,0.87,0.03,-0.05,0.10,1.01,
1.169,-0.45,0.84,0.12,-0.05,0.10,1.01,
1.171,-0.45,0.84,0.12,-0.05,0.10,1.01,
1.173,-0.45,0.84,0.12,-0.04,0.10,1.01,
1.174,-0.38,0.84,0.19,-0.04,0.10,1.01,
1.176,-0.38,0.84,0.19,-0.04,0.10,1.01,
1.178,-0.38,0.84,0.19,-0.04,0.09,1.02,
1.178,-0.30,0.82,0.24,-0.04,0.09,1.02,
1.181,-0.30,0.82,0.24,-0.03,0.09,1.02,
1.183,-0.30,0.82,0.24,-0.03,0.09,1.02,
1.184,-0.22,0.79,0.29,-0.03,0.09,1.02,
1.186,-0.22,0.79,0.29,-0.03,0.10,1.02,
1.193,-0.22,0.79,0.29,-0.03,0.10,1.02,
1.193,-0.16,0.79,0.31,-0.03,0.10,1.02,
1.193,-0.16,0.79,0.31,-0.03,0.10,1.02,
1.194,-0.16,0.79,0.31,-0.03,0.10,1.02,
1.194,-0.14,0.81,0.33,-0.03,0.10,1.02,
1.195,-0.14,0.81,0.33,-0.04,0.10,1.02,
1.198,-0.14,0.81,0.33,-0.04,0.10,1.01,
1.198,-0.14,0.80,0.32,-0.04,0.10,1.01,
1.2,-0.14,0.80,0.32,-0.04,0.10,1.01,
1.205,-0.17,0.81,0.27,-0.04,0.10,1.01,
1.205,-0.17,0.81,0.27,-0.04,0.10,1.01,
1.205,-0.17,0.81,0.27,-0.05,0.09,1.01,
1.207,-0.17,0.81,0.27,-0.05,0.09,1.01,
1.208,-0.21,0.80,0.25,-0.05,0.09,1.01,
1.21,-0.21,0.80,0.25,-0.05,0.10,1.01,
1.212,-0.21,0.80,0.25,-0.05,0.09,1.00,
1.212,-0.25,0.78,0.22,-0.05,0.09,1.00,
1.215,-0.25,0.78,0.22,-0.05,0.10,1.00,
1.217,-0.25,0.78,0.22,-0.05,0.10,1.01,
1.217,-0.23,0.78,0.19,-0.05,0.10,1.01,
1.22,-0.23,0.78,0.19,-0.04,0.10,1.00,
1.222,-0.23,0.78,0.19,-0.04,0.10,1.01,
1.222,-0.22,0.79,0.18,-0.04,0.10,1.01,
1.225,-0.22,0.79,0.18,-0.04,0.10,1.01,
1.228,-0.22,0.79,0.18,-0.03,0.10,1.01,
1.228,-0.14,0.78,0.18,-0.03,0.10,1.01,
1.23,-0.14,0.78,0.18,-0.02,0.10,1.01,
1.232,-0.14,0.78,0.18,-0.01,0.10,1.01,
1.232,-0.06,0.77,0.19,-0.01,0.10,1.01,
1.234,-0.06,0.77,0.19,-0.01,0.10,1.01,
1.237,-0.06,0.77,0.19,-0.00,0.10,1.01,
1.238,0.08,0.77,0.20,-0.00,0.10,1.01,
1.239,0.08,0.77,0.20,0.00,0.10,1.01,
1.242,0.08,0.77,0.20,0.00,0.10,1.00,
1.242,0.20,0.78,0.19,0.00,0.10,1.00,
1.244,0.20,0.78,0.19,0.00,0.10,1.00,
1.247,0.20,0.78,0.19,0.01,0.10,1.00,
1.247,0.29,0.79,0.17,0.01,0.10,1.00,
1.249,0.29,0.79,0.17,0.01,0.10,1.00,
1.252,0.29,0.79,0.17,0.01,0.10,0.99,
1.252,0.33,0.78,0.12,0.01,0.10,0.99,
1.254,0.33,0.78,0.12,0.00,0.10,0.98,
1.256,0.33,0.78,0.12,0.00,0.10,0.98,
1.257,0.35,0.80,0.05,0.00,0.10,0.98,
1.259,0.35,0.80,0.05,0.00,0.10,0.97,
1.261,0.35,0.80,0.05,0.00,0.10,0.97,
1.262,0.32,0.78,-0.05,0.00,0.10,0.97,
1.264,0.32,0.78,-0.05,-0.00,0.10,0.96,
1.266,0.32,0.78,-0.05,-0.00,0.09,0.96,
1.266,0.32,0.76,-0.16,-0.00,0.09,0.96,
1.269,0.32,0.76,-0.16,-0.00,0.10,0.96,
1.271,0.32,0.76,-0.16,-0.01,0.09,0.95,
1.272,0.28,0.71,-0.23,-0.01,0.09,0.95,
1.274,0.28,0.71,-0.23,-0.01,0.09,0.96,
1.276,0.28,0.71,-0.23,-0.02,0.09,0.96,
1.276,0.24,0.68,-0.30,-0.02,0.09,0.96,
1.279,0.24,0.68,-0.30,-0.02,0.09,0.96,
1.281,0.24,0.68,-0.30,-0.02,0.09,0.96,
1.281,0.18,0.64,-0.30,-0.02,0.09,0.96,
1.284,0.18,0.64,-0.30,-0.02,0.08,0.96,
1.293,0.18,0.64,-0.30,-0.02,0.08,0.96,
1.293,0.16,0.59,-0.27,-0.02,0.08,0.96,
1.293,0.16,0.59,-0.27,-0.02,0.08,0.97,
1.294,0.16,0.59,-0.27,-0.02,0.08,0.97,
1.294,0.14,0.55,-0.24,-0.02,0.08,0.97,
1.294,0.14,0.55,-0.24,-0.03,0.08,0.98,
1.296,0.14,0.55,-0.24,-0.03,0.07,0.98,
1.296,0.11,0.52,-0.17,-0.03,0.07,0.98,
1.298,0.11,0.52,-0.17,-0.02,0.07,0.99,
1.301,0.11,0.52,-0.17,-0.02,0.07,0.99,
1.301,0.08,0.47,-0.06,-0.02,0.07,0.99,
1.307,0.08,0.47,-0.06,-0.02,0.07,0.99,
1.307,0.08,0.47,-0.06,-0.02,0.06,1.00,
1.308,0.10,0.43,0.03,-0.02,0.06,1.00,
1.308,0.10,0.43,0.03,-0.02,0.06,1.00,
1.31,0.10,0.43,0.03,-0.02,0.06,1.01,
1.31,0.11,0.37,0.10,-0.02,0.06,1.01,
1.313,0.11,0.37,0.10,-0.03,0.06,1.01,
1.315,0.11,0.37,0.10,-0.03,0.06,1.01,
1.315,0.11,0.32,0.20,-0.03,0.06,1.01,
1.317,0.11,0.32,0.20,-0.03,0.05,1.01,
1.32,0.11,0.32,0.20,-0.03,0.05,1.01,
1.321,0.10,0.28,0.24,-0.03,0.05,1.01,
1.323,0.10,0.28,0.24,-0.03,0.05,1.01,
1.325,0.10,0.28,0.24,-0.03,0.05,1.02,
1.325,0.10,0.23,0.25,-0.03,0.05,1.02,
1.328,0.10,0.23,0.25,-0.03,0.05,1.02,
1.33,0.10,0.23,0.25,-0.03,0.05,1.02,
1.33,0.08,0.20,0.27,-0.03,0.05,1.02,
1.332,0.08,0.20,0.27,-0.03,0.04,1.02,
1.335,0.08,0.20,0.27,-0.04,0.04,1.01,
1.335,0.06,0.18,0.29,-0.04,0.04,1.01,
1.337,0.06,0.18,0.29,-0.04,0.04,1.01,
1.34,0.06,0.18,0.29,-0.04,0.04,1.01,
1.34,0.03,0.14,0.28,-0.04,0.04,1.01,
1.342,0.03,0.14,0.28,-0.04,0.04,1.01,
1.345,0.03,0.14,0.28,-0.04,0.04,1.01,
1.345,0.01,0.12,0.26,-0.04,0.04,1.01,
1.347,0.01,0.12,0.26,-0.05,0.04,1.01,
1.349,0.01,0.12,0.26,-0.05,0.04,1.01,
1.35,-0.05,0.11,0.25,-0.05,0.04,1.01,
1.353,-0.05,0.11,0.25,-0.05,0.04,1.01,
1.354,-0.05,0.11,0.25,-0.05,0.04,1.01,
1.355,-0.06,0.10,0.22,-0.05,0.04,1.01,
1.357,-0.06,0.10,0.22,-0.06,0.04,1.01,
1.359,-0.06,0.10,0.22,-0.06,0.04,1.01,
1.36,-0.10,0.08,0.22,-0.06,0.04,1.01,
1.362,-0.10,0.08,0.22,-0.06,0.04,1.01,
1.364,-0.10,0.08,0.22,-0.06,0.04,1.01,
1.365,-0.14,0.09,0.20,-0.06,0.04,1.01,
1.367,-0.14,0.09,0.20,-0.06,0.04,1.01,
1.37,-0.14,0.09,0.20,-0.06,0.04,1.01,
1.371,-0.17,0.10,0.17,-0.06,0.04,1.01,
1.372,-0.17,0.10,0.17,-0.06,0.04,1.01,
1.374,-0.17,0.10,0.17,-0.06,0.04,1.01,
1.375,-0.17,0.10,0.18,-0.06,0.04,1.01,
1.376,-0.17,0.10,0.18,-0.05,0.04,1.01,
1.379,-0.17,0.10,0.18,-0.05,0.04,1.01,
1.379,-0.14,0.09,0.20,-0.05,0.04,1.01,
1.381,-0.14,0.09,0.20,-0.04,0.04,1.01,
1.384,-0.14,0.09,0.20,-0.04,0.04,1.01,
1.384,-0.06,0.10,0.24,-0.04,0.04,1.01,
1.386,-0.06,0.10,0.24,-0.03,0.04,1.01,
1.389,-0.06,0.10,0.24,-0.02,0.04,1.01,
1.389,0.03,0.10,0.22,-0.02,0.04,1.01,
1.391,0.03,0.10,0.22,-0.02,0.04,1.00,
1.393,0.03,0.10,0.22,-0.01,0.04,1.00,
1.394,0.17,0.10,0.19,-0.01,0.04,1.00,
1.396,0.17,0.10,0.19,-0.01,0.04,0.99,
1.398,0.17,0.10,0.19,-0.00,0.05,0.99,
1.399,0.29,0.10,0.11,-0.00,0.05,0.99,
1.401,0.29,0.10,0.11,0.00,0.05,0.98,
1.408,0.29,0.10,0.11,0.01,0.05,0.97,
1.409,0.40,0.13,0.02,0.01,0.05,0.97,
1.409,0.40,0.13,0.02,0.01,0.05,0.97,
1.409,0.40,0.13,0.02,0.01,0.06,0.96,
1.41,0.49,0.19,-0.11,0.01,0.06,0.96,
1.411,0.49,0.19,-0.11,0.02,0.06,0.96,
1.413,0.49,0.19,-0.11,0.02,0.06,0.95,
1.413,0.57,0.20,-0.24,0.02,0.06,0.95,
1.415,0.57,0.20,-0.24,0.02,0.06,0.95,
1.418,0.57,0.20,-0.24,0.02,0.06,0.94,
1.418,0.63,0.24,-0.34,0.02,0.06,0.94,
1.422,0.63,0.24,-0.34,0.03,0.06,0.94,
1.423,0.63,0.24,-0.34,0.03,0.06,0.94,
1.423,0.68,0.26,-0.43,0.03,0.06,0.94,
1.425,0.68,0.26,-0.43,0.03,0.06,0.94,
1.428,0.68,0.26,-0.43,0.03,0.06,0.94,
1.428,0.71,0.26,-0.47,0.03,0.06,0.94,
1.43,0.71,0.26,-0.47,0.03,0.07,0.94,
1.433,0.71,0.26,-0.47,0.03,0.07,0.94,
1.433,0.75,0.26,-0.48,0.03,0.07,0.94,
1.435,0.75,0.26,-0.48,0.03,0.07,0.94,
1.437,0.75,0.26,-0.48,0.03,0.07,0.95,
1.438,0.77,0.29,-0.45,0.03,0.07,0.95,
1.44,0.77,0.29,-0.45,0.03,0.07,0.95,
1.442,0.77,0.29,-0.45,0.03,0.07,0.96,
1.443,0.76,0.30,-0.38,0.03,0.07,0.96,
1.445,0.76,0.30,-0.38,0.03,0.07,0.96,
1.447,0.76,0.30,-0.38,0.02,0.07,0.97,
1.447,0.72,0.33,-0.29,0.02,0.07,0.97,
1.45,0.72,0.33,-0.29,0.02,0.07,0.97,
1.452,0.72,0.33,-0.29,0.01,0.07,0.98,
1.452,0.68,0.31,-0.20,0.01,0.07,0.98,
1.455,0.68,0.31,-0.20,0.01,0.07,0.99,
1.457,0.61,0.32,-0.08,0.01,0.07,0.99,
1.457,0.61,0.32,-0.08,0.01,0.07,0.99,
1.46,0.61,0.32,-0.08,0.01,0.07,1.00,
1.462,0.61,0.32,-0.08,0.01,0.07,1.01,
1.462,0.56,0.31,0.05,0.01,0.07,1.01,
1.464,0.56,0.31,0.05,0.00,0.07,1.01,
1.467,0.56,0.31,0.05,0.01,0.07,1.02,
1.468,0.53,0.32,0.18,0.01,0.07,1.02,
1.469,0.53,0.32,0.18,0.01,0.07,1.02,
