
time,ax,ay,az,gFx,gFy,gFz,
0.723,1.36,-0.04,-0.24,0.12,0.06,0.95,
0.723,1.39,0.00,-0.24,0.12,0.06,0.95,
0.725,1.39,0.00,-0.24,0.13,0.06,0.95,
0.728,1.39,0.00,-0.24,0.13,0.06,0.95,
0.729,1.45,0.04,-0.22,0.13,0.06,0.95,
0.73,1.45,0.04,-0.22,0.13,0.06,0.95,
0.733,1.45,0.04,-0.22,0.14,0.06,0.95,
0.733,1.50,0.08,-0.22,0.14,0.06,0.95,
0.735,1.50,0.08,-0.22,0.14,0.06,0.96,
0.738,1.50,0.08,-0.22,0.14,0.07,0.96,
0.738,1.56,0.12,-0.18,0.14,0.07,0.96,
0.74,1.56,0.12,-0.18,0.14,0.07,0.96,
0.744,1.56,0.12,-0.18,0.14,0.07,0.96,
0.744,1.60,0.16,-0.14,0.14,0.07,0.96,
0.745,1.60,0.16,-0.14,0.14,0.07,0.96,
0.747,1.60,0.16,-0.14,0.14,0.08,0.97,
0.748,1.61,0.21,-0.12,0.14,0.08,0.97,
0.75,1.61,0.21,-0.12,0.15,0.08,0.97,
0.752,1.61,0.21,-0.12,0.15,0.08,0.97,
0.753,1.60,0.26,-0.07,0.15,0.08,0.97,
0.755,1.60,0.26,-0.07,0.15,0.08,0.97,
0.757,1.60,0.26,-0.07,0.15,0.08,0.97,
0.757,1.64,0.31,-0.02,0.15,0.08,0.97,
0.76,1.64,0.31,-0.02,0.15,0.09,0.98,
0.762,1.64,0.31,-0.02,0.16,0.09,0.98,
0.763,1.66,0.34,0.02,0.16,0.09,0.98,
0.765,1.66,0.34,0.02,0.16,0.09,0.98,
0.767,1.66,0.34,0.02,0.16,0.09,0.98,
0.767,1.67,0.38,0.05,0.16,0.09,0.98,
0.769,1.67,0.38,0.05,0.16,0.09,0.98,
0.772,1.67,0.38,0.05,0.16,0.09,0.98,
0.772,1.69,0.42,0.07,0.16,0.09,0.98,
0.774,1.69,0.42,0.07,0.16,0.09,0.98,
0.777,1.69,0.42,0.07,0.16,0.10,0.98,
0.778,1.70,0.46,0.09,0.16,0.10,0.98,
0.779,1.70,0.46,0.09,0.16,0.10,0.98,
0.782,1.70,0.46,0.09,0.17,0.10,0.98,
0.782,1.72,0.49,0.10,0.17,0.10,0.98,
0.784,1.72,0.49,0.10,0.16,0.10,0.98,
0.786,1.72,0.49,0.10,0.17,0.10,0.98,
0.789,1.73,0.53,0.08,0.17,0.10,0.98,
0.79,1.73,0.53,0.08,0.17,0.10,0.98,
0.791,1.73,0.53,0.08,0.17,0.10,0.98,
0.792,1.74,0.55,0.06,0.17,0.10,0.98,
0.799,1.74,0.55,0.06,0.17,0.11,0.98,
0.799,1.74,0.55,0.06,0.18,0.11,0.97,
0.8,1.78,0.59,0.06,0.18,0.11,0.97,
0.8,1.78,0.59,0.06,0.18,0.11,0.97,
0.801,1.78,0.59,0.06,0.18,0.11,0.97,
0.801,1.82,0.62,0.02,0.18,0.11,0.97,
0.803,1.82,0.62,0.02,0.17,0.11,0.97,
0.806,1.82,0.62,0.02,0.18,0.12,0.97,
0.806,1.81,0.68,-0.01,0.18,0.12,0.97,
0.808,1.81,0.68,-0.01,0.18,0.12,0.97,
0.811,1.81,0.68,-0.01,0.18,0.12,0.97,
0.812,1.83,0.71,-0.01,0.18,0.12,0.97,
0.813,1.83,0.71,-0.01,0.18,0.12,0.97,
0.816,1.84,0.76,0.00,0.18,0.12,0.97,
0.816,1.84,0.76,0.00,0.18,0.13,0.98,
0.818,1.84,0.76,0.00,0.18,0.13,0.98,
0.821,1.84,0.76,0.00,0.17,0.13,0.98,
0.821,1.81,0.82,0.02,0.17,0.13,0.98,
0.823,1.81,0.82,0.02,0.18,0.13,0.98,
0.827,1.81,0.82,0.02,0.17,0.13,0.98,
0.827,1.79,0.86,0.07,0.17,0.13,0.98,
0.828,1.79,0.86,0.07,0.17,0.14,0.99,
0.831,1.78,0.90,0.10,0.17,0.14,0.99,
0.831,1.78,0.90,0.10,0.18,0.13,0.99,
0.833,1.78,0.90,0.10,0.17,0.13,0.99,
0.836,1.78,0.90,0.10,0.17,0.14,0.99,
0.836,1.78,0.93,0.14,0.17,0.14,0.99,
0.838,1.78,0.93,0.14,0.17,0.14,0.99,
0.841,1.76,0.94,0.18,0.17,0.14,0.99,
0.841,1.76,0.94,0.18,0.17,0.14,0.99,
0.843,1.76,0.94,0.18,0.17,0.14,1.00,
0.846,1.76,0.94,0.18,0.17,0.14,1.00,
0.846,1.73,0.97,0.21,0.17,0.14,1.00,
0.848,1.73,0.97,0.21,0.17,0.14,1.00,
0.85,1.73,0.97,0.21,0.17,0.14,1.00,
0.851,1.72,0.98,0.25,0.17,0.14,1.00,
0.852,1.72,0.98,0.25,0.17,0.14,1.00,
0.855,1.72,0.98,0.25,0.17,0.14,1.00,
0.855,1.71,1.01,0.26,0.17,0.14,1.00,
0.857,1.71,1.01,0.26,0.17,0.14,1.00,
0.86,1.71,1.01,0.26,0.17,0.14,1.00,
0.86,1.70,1.02,0.26,0.17,0.14,1.00,
0.863,1.70,1.02,0.26,0.17,0.14,0.99,
0.865,1.70,1.02,0.26,0.17,0.14,0.99,
0.865,1.69,1.03,0.23,0.17,0.14,0.99,
0.867,1.69,1.03,0.23,0.17,0.14,0.99,
0.87,1.68,1.04,0.20,0.17,0.14,0.99,
0.87,1.68,1.04,0.20,0.17,0.15,0.99,
0.872,1.68,1.04,0.20,0.16,0.14,0.99,
0.875,1.68,1.04,0.20,0.16,0.15,0.98,
0.875,1.66,1.05,0.15,0.16,0.15,0.98,
0.882,1.66,1.05,0.15,0.16,0.15,0.98,
0.883,1.66,1.05,0.15,0.16,0.15,0.98,
0.883,1.62,1.05,0.12,0.16,0.15,0.98,
0.883,1.62,1.05,0.12,0.16,0.15,0.98,
0.884,1.62,1.05,0.12,0.15,0.15,0.98,
0.885,1.57,1.07,0.10,0.15,0.15,0.98,
0.887,1.57,1.07,0.10,0.15,0.15,0.98,
0.889,1.57,1.07,0.10,0.14,0.15,0.98,
0.89,1.51,1.09,0.09,0.14,0.15,0.98,
0.892,1.51,1.09,0.09,0.14,0.15,0.99,
0.896,1.51,1.09,0.09,0.14,0.14,0.99,
0.896,1.43,1.08,0.11,0.14,0.14,0.99,
0.897,1.43,1.08,0.11,0.13,0.14,0.99,
0.899,1.43,1.08,0.11,0.13,0.14,1.00,
0.899,1.33,1.06,0.14,0.13,0.14,1.00,
0.901,1.33,1.06,0.14,0.13,0.14,1.00,
0.904,1.33,1.06,0.14,0.13,0.13,1.00,
0.904,1.26,1.03,0.20,0.13,0.13,1.00,
0.906,1.26,1.03,0.20,0.12,0.13,1.01,
0.909,1.26,1.03,0.20,0.12,0.13,1.01,
0.91,1.21,0.97,0.26,0.12,0.13,1.01,
0.911,1.21,0.97,0.26,0.12,0.12,1.01,
0.914,1.21,0.97,0.26,0.12,0.12,1.02,
0.915,1.14,0.93,0.35,0.12,0.12,1.02,
0.916,1.14,0.93,0.35,0.12,0.12,1.02,
0.919,1.14,0.93,0.35,0.12,0.11,1.02,
0.919,1.07,0.85,0.41,0.12,0.11,1.02,
0.921,1.07,0.85,0.41,0.11,0.11,1.03,
0.923,1.07,0.85,0.41,0.11,0.11,1.03,
0.924,1.04,0.79,0.46,0.11,0.11,1.03,
0.926,1.04,0.79,0.46,0.11,0.11,1.03,
0.929,1.04,0.79,0.46,0.11,0.11,1.04,
0.929,1.00,0.72,0.54,0.11,0.11,1.04,
0.932,1.00,0.72,0.54,0.10,0.10,1.04,
0.933,1.00,0.72,0.54,0.10,0.10,1.04,
0.934,0.94,0.70,0.60,0.10,0.10,1.04,
0.936,0.94,0.70,0.60,0.10,0.10,1.04,
0.938,0.94,0.70,0.60,0.10,0.10,1.04,
0.939,0.89,0.67,0.63,0.10,0.10,1.04,
0.941,0.89,0.67,0.63,0.10,0.10,1.04,
0.943,0.89,0.67,0.63,0.10,0.09,1.04,
0.944,0.84,0.63,0.65,0.10,0.09,1.04,
0.946,0.84,0.63,0.65,0.10,0.09,1.04,
0.948,0.84,0.63,0.65,0.10,0.09,1.04,
0.949,0.81,0.60,0.68,0.10,0.09,1.04,
0.951,0.81,0.60,0.68,0.09,0.09,1.04,
0.953,0.81,0.60,0.68,0.09,0.09,1.04,
0.953,0.79,0.57,0.68,0.09,0.09,1.04,
0.955,0.79,0.57,0.68,0.09,0.09,1.04,
0.958,0.79,0.57,0.68,0.09,0.08,1.04,
0.958,0.73,0.54,0.67,0.09,0.08,1.04,
0.96,0.73,0.54,0.67,0.09,0.08,1.04,
0.963,0.73,0.54,0.67,0.09,0.08,1.04,
0.963,0.69,0.50,0.65,0.09,0.08,1.04,
0.965,0.69,0.50,0.65,0.08,0.08,1.03,
0.968,0.69,0.50,0.65,0.08,0.08,1.03,
0.968,0.65,0.46,0.62,0.08,0.08,1.03,
0.97,0.65,0.46,0.62,0.08,0.07,1.03,
0.973,0.65,0.46,0.62,0.07,0.07,1.02,
0.973,0.61,0.41,0.56,0.07,0.07,1.02,
0.981,0.61,0.41,0.56,0.07,0.07,1.02,
0.982,0.61,0.41,0.56,0.07,0.07,1.02,
0.982,0.52,0.36,0.49,0.07,0.07,1.02,
0.982,0.52,0.36,0.49,0.07,0.06,1.01,
0.983,0.52,0.36,0.49,0.07,0.06,1.01,
0.983,0.47,0.32,0.43,0.07,0.06,1.01,
0.985,0.47,0.32,0.43,0.06,0.06,1.00,
0.987,0.47,0.32,0.43,0.06,0.06,1.00,
0.988,0.43,0.28,0.37,0.06,0.06,1.00,
0.99,0.43,0.28,0.37,0.06,0.06,1.00,
0.996,0.43,0.28,0.37,0.06,0.06,1.00,
0.996,0.37,0.24,0.28,0.06,0.06,1.00,
0.996,0.37,0.24,0.28,0.05,0.06,0.99,
0.997,0.37,0.24,0.28,0.05,0.06,0.99,
0.997,0.31,0.21,0.23,0.05,0.06,0.99,
0.999,0.31,0.21,0.23,0.05,0.05,0.99,
1.002,0.31,0.21,0.23,0.05,0.05,0.99,
1.002,0.27,0.19,0.19,0.05,0.05,0.99,
1.004,0.27,0.19,0.19,0.05,0.05,0.99,
1.007,0.27,0.19,0.19,0.05,0.04,0.99,
1.007,0.24,0.14,0.19,0.05,0.04,0.99,
1.009,0.24,0.14,0.19,0.05,0.04,0.99,
1.012,0.24,0.14,0.19,0.05,0.04,1.00,
1.012,0.19,0.08,0.18,0.05,0.04,1.00,
1.014,0.19,0.08,0.18,0.05,0.04,1.00,
1.017,0.19,0.08,0.18,0.05,0.04,1.00,
1.017,0.19,0.04,0.21,0.05,0.04,1.00,
1.019,0.19,0.04,0.21,0.04,0.03,1.00,
1.021,0.19,0.04,0.21,0.04,0.03,1.00,
1.021,0.15,-0.02,0.22,0.04,0.03,1.00,
1.024,0.15,-0.02,0.22,0.04,0.03,1.00,
1.027,0.15,-0.02,0.22,0.04,0.02,1.00,
1.027,0.12,-0.08,0.26,0.04,0.02,1.00,
1.029,0.12,-0.08,0.26,0.04,0.02,1.00,
1.031,0.12,-0.08,0.26,0.04,0.01,1.00,
1.031,0.07,-0.17,0.27,0.04,0.01,1.00,
1.034,0.07,-0.17,0.27,0.03,0.01,1.00,
1.036,0.07,-0.17,0.27,0.03,0.01,1.00,
1.036,0.03,-0.25,0.26,0.03,0.01,1.00,
1.039,0.03,-0.25,0.26,0.03,0.00,1.00,
1.041,0.03,-0.25,0.26,0.03,0.00,1.00,
1.042,-0.03,-0.33,0.25,0.03,0.00,1.00,
1.043,-0.03,-0.33,0.25,0.02,-0.00,1.00,
1.046,-0.03,-0.33,0.25,0.02,-0.01,1.00,
1.046,-0.09,-0.38,0.23,0.02,-0.01,1.00,
1.048,-0.09,-0.38,0.23,0.02,-0.01,0.99,
1.051,-0.09,-0.38,0.23,0.02,-0.01,0.99,
1.051,-0.17,-0.45,0.22,0.02,-0.01,0.99,
1.053,-0.17,-0.45,0.22,0.01,-0.02,0.99,
1.056,-0.17,-0.45,0.22,0.01,-0.02,0.99,
1.056,-0.23,-0.53,0.19,0.01,-0.02,0.99,
1.059,-0.23,-0.53,0.19,0.01,-0.02,0.98,
1.061,-0.23,-0.53,0.19,0.00,-0.02,0.98,
1.061,-0.30,-0.58,0.13,0.00,-0.02,0.98,
1.063,-0.30,-0.58,0.13,0.00,-0.02,0.97,
1.065,-0.30,-0.58,0.13,-0.00,-0.02,0.97,
1.066,-0.35,-0.62,0.06,-0.00,-0.02,0.97,
1.068,-0.35,-0.62,0.06,-0.00,-0.02,0.97,
1.07,-0.35,-0.62,0.06,-0.00,-0.02,0.96,
1.071,-0.40,-0.65,-0.03,-0.00,-0.02,0.96,
1.073,-0.40,-0.65,-0.03,-0.01,-0.02,0.96,
1.076,-0.40,-0.65,-0.03,-0.01,-0.02,0.96,
1.076,-0.45,-0.66,-0.09,-0.01,-0.02,0.96,
1.078,-0.45,-0.66,-0.09,-0.01,-0.02,0.96,
1.08,-0.45,-0.66,-0.09,-0.02,-0.02,0.95,
1.081,-0.52,-0.65,-0.14,-0.02,-0.02,0.95,
1.082,-0.52,-0.65,-0.14,-0.02,-0.02,0.95,
1.085,-0.52,-0.65,-0.14,-0.02,-0.02,0.95,
1.086,-0.58,-0.64,-0.19,-0.02,-0.02,0.95,
1.087,-0.58,-0.64,-0.19,-0.02,-0.02,0.95,
1.09,-0.58,-0.64,-0.19,-0.02,-0.02,0.95,
1.09,-0.64,-0.64,-0.21,-0.02,-0.02,0.95,
1.096,-0.64,-0.64,-0.21,-0.02,-0.02,0.95,
1.097,-0.64,-0.64,-0.21,-0.02,-0.02,0.95,
1.097,-0.66,-0.64,-0.22,-0.02,-0.02,0.95,
1.098,-0.66,-0.64,-0.22,-0.02,-0.02,0.95,
1.1,-0.66,-0.64,-0.22,-0.02,-0.02,0.96,
1.1,-0.69,-0.64,-0.21,-0.02,-0.02,0.96,
1.102,-0.69,-0.64,-0.21,-0.02,-0.02,0.96,
1.105,-0.69,-0.64,-0.21,-0.02,-0.03,0.96,
1.105,-0.71,-0.66,-0.18,-0.02,-0.03,0.96,
1.107,-0.71,-0.66,-0.18,-0.02,-0.03,0.97,
1.111,-0.71,-0.66,-0.18,-0.02,-0.03,0.97,
1.111,-0.74,-0.70,-0.11,-0.02,-0.03,0.97,
1.112,-0.74,-0.70,-0.11,-0.03,-0.03,0.97,
1.115,-0.74,-0.70,-0.11,-0.02,-0.03,0.98,
1.115,-0.73,-0.75,-0.05,-0.02,-0.03,0.98,
1.117,-0.73,-0.75,-0.05,-0.02,-0.04,0.98,
1.119,-0.73,-0.75,-0.05,-0.03,-0.04,0.98,
1.119,-0.77,-0.77,0.01,-0.03,-0.04,0.98,
1.121,-0.77,-0.77,0.01,-0.03,-0.04,0.98,
1.125,-0.77,-0.77,0.01,-0.03,-0.04,0.99,
1.125,-0.78,-0.80,0.08,-0.03,-0.04,0.99,
1.127,-0.78,-0.80,0.08,-0.03,-0.05,0.99,
1.129,-0.78,-0.80,0.08,-0.03,-0.05,0.99,
1.129,-0.81,-0.86,0.13,-0.03,-0.05,0.99,
1.131,-0.81,-0.86,0.13,-0.03,-0.05,0.99,
1.134,-0.81,-0.86,0.13,-0.03,-0.05,0.99,
1.134,-0.84,-0.90,0.15,-0.03,-0.05,0.99,
1.136,-0.84,-0.90,0.15,-0.03,-0.05,0.99,
1.139,-0.84,-0.90,0.15,-0.04,-0.05,0.99,
1.139,-0.89,-0.93,0.17,-0.04,-0.05,0.99,
1.141,-0.89,-0.93,0.17,-0.04,-0.05,0.99,
1.144,-0.89,-0.93,0.17,-0.04,-0.05,0.99,
1.144,-0.93,-0.95,0.18,-0.04,-0.05,0.99,
1.146,-0.93,-0.95,0.18,-0.04,-0.05,0.98,
1.149,-0.93,-0.95,0.18,-0.04,-0.05,0.98,
1.149,-0.96,-0.94,0.15,-0.04,-0.05,0.98,
1.151,-0.96,-0.94,0.15,-0.05,-0.05,0.98,
1.154,-0.96,-0.94,0.15,-0.05,-0.05,0.98,
1.154,-1.03,-0.93,0.11,-0.05,-0.05,0.98,
1.156,-1.03,-0.93,0.11,-0.05,-0.05,0.97,
1.159,-1.03,-0.93,0.11,-0.05,-0.05,0.97,
1.159,-1.07,-0.93,0.06,-0.05,-0.05,0.97,
1.161,-1.07,-0.93,0.06,-0.05,-0.05,0.96,
1.163,-1.07,-0.93,0.06,-0.05,-0.04,0.96,
1.164,-1.09,-0.92,-0.01,-0.05,-0.04,0.96,
1.166,-1.09,-0.92,-0.01,-0.05,-0.04,0.95,
1.168,-1.09,-0.92,-0.01,-0.05,-0.04,0.95,
1.168,-1.07,-0.90,-0.10,-0.05,-0.04,0.95,
1.171,-1.07,-0.90,-0.10,-0.05,-0.04,0.95,
1.173,-1.07,-0.90,-0.10,-0.05,-0.04,0.94,
1.174,-1.08,-0.85,-0.19,-0.05,-0.04,0.94,
1.181,-1.08,-0.85,-0.19,-0.06,-0.03,0.94,
1.182,-1.08,-0.85,-0.19,-0.06,-0.03,0.94,
1.182,-1.13,-0.83,-0.27,-0.06,-0.03,0.94,
1.182,-1.13,-0.83,-0.27,-0.06,-0.03,0.93,
1.183,-1.13,-0.83,-0.27,-0.06,-0.03,0.93,
1.183,-1.16,-0.79,-0.33,-0.06,-0.03,0.93,
1.185,-1.16,-0.79,-0.33,-0.06,-0.03,0.93,
1.188,-1.16,-0.79,-0.33,-0.06,-0.02,0.93,
1.188,-1.18,-0.75,-0.39,-0.06,-0.02,0.93,
1.193,-1.18,-0.75,-0.39,-0.06,-0.02,0.93,
1.193,-1.18,-0.75,-0.39,-0.06,-0.02,0.93,
1.194,-1.21,-0.71,-0.43,-0.06,-0.02,0.93,
1.195,-1.21,-0.71,-0.43,-0.06,-0.02,0.93,
1.198,-1.21,-0.71,-0.43,-0.06,-0.02,0.93,
1.198,-1.20,-0.68,-0.45,-0.06,-0.02,0.93,
1.2,-1.20,-0.68,-0.45,-0.05,-0.02,0.93,
1.203,-1.20,-0.68,-0.45,-0.05,-0.02,0.93,
1.203,-1.20,-0.68,-0.43,-0.05,-0.02,0.93,
1.205,-1.20,-0.68,-0.43,-0.05,-0.02,0.94,
1.208,-1.20,-0.68,-0.43,-0.05,-0.02,0.94,
1.208,-1.17,-0.65,-0.40,-0.05,-0.02,0.94,
1.21,-1.17,-0.65,-0.40,-0.05,-0.02,0.94,
1.213,-1.17,-0.65,-0.40,-0.05,-0.02,0.95,
1.213,-1.17,-0.63,-0.34,-0.05,-0.02,0.95,
1.215,-1.17,-0.63,-0.34,-0.05,-0.02,0.95,
1.217,-1.17,-0.63,-0.34,-0.05,-0.02,0.96,
1.217,-1.17,-0.63,-0.26,-0.05,-0.02,0.96,
1.22,-1.17,-0.63,-0.26,-0.05,-0.02,0.97,
1.223,-1.17,-0.63,-0.26,-0.05,-0.02,0.97,
1.223,-1.18,-0.63,-0.15,-0.05,-0.02,0.97,
1.225,-1.18,-0.63,-0.15,-0.05,-0.02,0.97,
1.227,-1.18,-0.63,-0.15,-0.05,-0.02,0.98,
1.228,-1.21,-0.63,-0.03,-0.05,-0.02,0.98,
1.23,-1.21,-0.63,-0.03,-0.05,-0.02,0.99,
1.232,-1.21,-0.63,-0.03,-0.05,-0.02,0.99,
1.232,-1.22,-0.63,0.07,-0.05,-0.02,0.99,
1.234,-1.22,-0.63,0.07,-0.05,-0.02,0.99,
1.237,-1.22,-0.63,0.07,-0.05,-0.03,0.99,
1.237,-1.25,-0.65,0.17,-0.05,-0.03,0.99,
1.24,-1.25,-0.65,0.17,-0.06,-0.03,1.00,
1.242,-1.26,-0.67,0.23,-0.06,-0.03,1.00,
1.243,-1.26,-0.67,0.23,-0.06,-0.03,1.00,
1.244,-1.26,-0.67,0.23,-0.06,-0.03,1.00,
1.247,-1.26,-0.67,0.23,-0.06,-0.03,1.00,
1.247,-1.30,-0.68,0.25,-0.06,-0.03,1.00,
1.249,-1.30,-0.68,0.25,-0.06,-0.03,0.99,
1.252,-1.30,-0.68,0.25,-0.06,-0.03,0.99,
1.252,-1.35,-0.71,0.26,-0.06,-0.03,0.99,
1.254,-1.35,-0.71,0.26,-0.06,-0.03,0.99,
1.258,-1.35,-0.71,0.26,-0.06,-0.03,0.99,
1.259,-1.35,-0.71,0.23,-0.06,-0.03,0.99,
1.259,-1.35,-0.71,0.23,-0.06,-0.02,0.98,
1.262,-1.35,-0.71,0.23,-0.06,-0.02,0.98,
1.262,-1.34,-0.72,0.18,-0.06,-0.02,0.98,
1.264,-1.34,-0.72,0.18,-0.05,-0.02,0.98,
1.266,-1.34,-0.72,0.18,-0.05,-0.02,0.97,
1.267,-1.34,-0.67,0.12,-0.05,-0.02,0.97,
1.269,-1.34,-0.67,0.12,-0.05,-0.02,0.97,
1.271,-1.34,-0.67,0.12,-0.05,-0.02,0.96,
1.272,-1.29,-0.65,0.03,-0.05,-0.02,0.96,
1.275,-1.29,-0.65,0.03,-0.05,-0.01,0.96,
1.276,-1.29,-0.65,0.03,-0.05,-0.01,0.95,
1.279,-1.25,-0.60,-0.07,-0.05,-0.01,0.95,
1.28,-1.25,-0.60,-0.07,-0.05,-0.01,0.95,
1.281,-1.25,-0.60,-0.07,-0.05,-0.00,0.95,
1.281,-1.23,-0.54,-0.15,-0.05,-0.00,0.95,
1.283,-1.23,-0.54,-0.15,-0.05,0.00,0.94,
1.286,-1.23,-0.54,-0.15,-0.04,0.00,0.94,
1.286,-1.24,-0.47,-0.21,-0.04,0.00,0.94,
1.288,-1.24,-0.47,-0.21,-0.04,0.01,0.94,
1.297,-1.24,-0.47,-0.21,-0.04,0.01,0.94,
1.298,-1.20,-0.41,-0.27,-0.04,0.01,0.94,
1.298,-1.20,-0.41,-0.27,-0.04,0.01,0.95,
1.298,-1.20,-0.41,-0.27,-0.04,0.02,0.95,
1.299,-1.17,-0.33,-0.26,-0.04,0.02,0.95,
1.299,-1.17,-0.33,-0.26,-0.04,0.02,0.95,
1.301,-1.17,-0.33,-0.26,-0.04,0.03,0.95,
1.301,-1.15,-0.26,-0.25,-0.04,0.03,0.95,
1.303,-1.15,-0.26,-0.25,-0.04,0.03,0.95,
1.306,-1.15,-0.26,-0.25,-0.04,0.03,0.95,
1.306,-1.15,-0.17,-0.24,-0.04,0.03,0.95,
1.309,-1.15,-0.17,-0.24,-0.04,0.03,0.95,
1.313,-1.15,-0.17,-0.24,-0.04,0.03,0.95,
1.313,-1.13,-0.12,-0.21,-0.04,0.03,0.95,
1.313,-1.13,-0.12,-0.21,-0.05,0.03,0.95,
1.315,-1.13,-0.12,-0.21,-0.05,0.04,0.96,
1.315,-1.16,-0.07,-0.19,-0.05,0.04,0.96,
1.317,-1.16,-0.07,-0.19,-0.05,0.04,0.96,
1.32,-1.21,-0.05,-0.15,-0.05,0.04,0.96,
1.32,-1.21,-0.05,-0.15,-0.06,0.04,0.96,
1.323,-1.21,-0.05,-0.15,-0.06,0.04,0.96,
1.325,-1.21,-0.05,-0.15,-0.06,0.04,0.96,
1.326,-1.27,-0.03,-0.11,-0.06,0.04,0.96,
1.327,-1.27,-0.03,-0.11,-0.07,0.04,0.97,
1.33,-1.27,-0.03,-0.11,-0.08,0.04,0.97,
1.33,-1.36,-0.00,-0.07,-0.08,0.04,0.97,
1.332,-1.36,-0.00,-0.07,-0.08,0.04,0.97,
1.335,-1.36,-0.00,-0.07,-0.09,0.03,0.97,
1.335,-1.48,-0.01,-0.03,-0.09,0.03,0.97,
1.337,-1.48,-0.01,-0.03,-0.09,0.03,0.97,
1.34,-1.48,-0.01,-0.03,-0.10,0.03,0.97,
1.341,-1.58,-0.03,-0.01,-0.10,0.03,0.97,
1.343,-1.58,-0.03,-0.01,-0.10,0.03,0.97,
1.345,-1.58,-0.03,-0.01,-0.10,0.02,0.97,
1.345,-1.68,-0.07,0.01,-0.10,0.02,0.97,
1.347,-1.68,-0.07,0.01,-0.11,0.02,0.97,
1.35,-1.68,-0.07,0.01,-0.11,0.02,0.98,
1.35,-1.75,-0.11,0.03,-0.11,0.02,0.98,
1.352,-1.75,-0.11,0.03,-0.11,0.02,0.98,
1.355,-1.75,-0.11,0.03,-0.11,0.02,0.98,
1.355,-1.84,-0.15,0.06,-0.11,0.02,0.98,
1.358,-1.84,-0.15,0.06,-0.12,0.02,0.98,
1.36,-1.84,-0.15,0.06,-0.12,0.02,0.98,
1.36,-1.88,-0.16,0.09,-0.12,0.02,0.98,
1.362,-1.88,-0.16,0.09,-0.12,0.02,0.99,
1.364,-1.88,-0.16,0.09,-0.12,0.02,0.99,
1.365,-1.92,-0.16,0.12,-0.12,0.02,0.99,
1.367,-1.92,-0.16,0.12,-0.12,0.02,0.99,
1.369,-1.92,-0.16,0.12,-0.12,0.03,1.00,
1.369,-1.93,-0.12,0.17,-0.12,0.03,1.00,
1.372,-1.93,-0.12,0.17,-0.12,0.03,1.00,
1.375,-1.93,-0.12,0.17,-0.11,0.03,1.01,
1.375,-1.94,-0.05,0.25,-0.11,0.03,1.01,
1.377,-1.94,-0.05,0.25,-0.11,0.04,1.01,
1.379,-1.94,-0.05,0.25,-0.11,0.04,1.01,
1.379,-1.87,0.03,0.34,-0.11,0.04,1.01,
1.381,-1.87,0.03,0.34,-0.10,0.05,1.01,
1.384,-1.87,0.03,0.34,-0.10,0.05,1.02,
1.384,-1.79,0.13,0.40,-0.10,0.05,1.02,
1.386,-1.79,0.13,0.40,-0.09,0.05,1.02,
1.389,-1.79,0.13,0.40,-0.08,0.06,1.02,
1.389,-1.71,0.22,0.44,-0.08,0.06,1.02,
1.397,-1.71,0.22,0.44,-0.08,0.06,1.02,
1.397,-1.58,0.30,0.47,-0.08,0.06,1.02,
1.398,-1.58,0.30,0.47,-0.08,0.06,1.02,
1.398,-1.58,0.30,0.47,-0.07,0.07,1.01,
1.399,-1.58,0.30,0.47,-0.07,0.07,1.01,
1.399,-1.49,0.39,0.45,-0.07,0.07,1.01,
1.401,-1.49,0.39,0.45,-0.07,0.08,1.01,
1.403,-1.49,0.39,0.45,-0.07,0.08,1.01,
1.404,-1.43,0.48,0.41,-0.07,0.08,1.01,
1.406,-1.43,0.48,0.41,-0.07,0.09,1.00,
1.409,-1.43,0.48,0.41,-0.07,0.09,1.00,
1.409,-1.38,0.57,0.35,-0.07,0.09,1.00,
1.411,-1.38,0.57,0.35,-0.07,0.10,0.99,
1.413,-1.38,0.57,0.35,-0.06,0.10,0.99,
1.413,-1.35,0.65,0.25,-0.06,0.10,0.99,
1.415,-1.35,0.65,0.25,-0.06,0.10,0.98,
1.418,-1.32,0.73,0.17,-0.06,0.10,0.98,
1.419,-1.32,0.73,0.17,-0.06,0.10,0.98,
1.42,-1.32,0.73,0.17,-0.06,0.11,0.98,
1.424,-1.32,0.73,0.17,-0.06,0.11,0.97,
1.425,-1.28,0.78,0.09,-0.06,0.11,0.97,
1.425,-1.28,0.78,0.09,-0.06,0.11,0.98,
1.428,-1.28,0.78,0.09,-0.06,0.11,0.97,
1.429,-1.25,0.84,0.04,-0.06,0.11,0.97,
1.43,-1.25,0.84,0.04,-0.06,0.12,0.97,
1.433,-1.25,0.84,0.04,-0.06,0.12,0.97,
1.433,-1.22,0.89,0.02,-0.06,0.12,0.97,
1.435,-1.22,0.89,0.02,-0.06,0.12,0.97,
1.438,-1.22,0.89,0.02,-0.05,0.11,0.98,
1.438,-1.17,0.92,0.01,-0.05,0.11,0.98,
1.441,-1.17,0.92,0.01,-0.05,0.11,0.98,
1.443,-1.17,0.92,0.01,-0.05,0.12,0.98,
1.444,-1.14,0.91,0.03,-0.05,0.12,0.98,
1.445,-1.14,0.91,0.03,-0.05,0.11,0.99,
1.448,-1.14,0.91,0.03,-0.05,0.11,0.99,
1.448,-1.12,0.92,0.09,-0.05,0.11,0.99,
1.458,-1.12,0.92,0.09,-0.05,0.11,1.00,
