
time,ax,ay,az,gFx,gFy,gFz,
0.732,-0.26,0.80,0.16,-0.01,0.10,0.99,
0.732,-0.26,0.80,0.16,-0.01,0.10,0.99,
0.732,-0.26,0.83,0.16,-0.01,0.10,0.99,
0.734,-0.26,0.83,0.16,-0.01,0.10,0.99,
0.735,-0.26,0.83,0.16,-0.01,0.10,0.99,
0.735,-0.28,0.85,0.18,-0.01,0.10,0.99,
0.737,-0.28,0.85,0.18,-0.01,0.10,0.99,
0.74,-0.28,0.85,0.18,-0.01,0.10,0.99,
0.74,-0.30,0.87,0.22,-0.01,0.10,0.99,
0.742,-0.30,0.87,0.22,-0.02,0.10,1.00,
0.744,-0.30,0.87,0.22,-0.02,0.10,1.00,
0.745,-0.29,0.89,0.24,-0.02,0.10,1.00,
0.747,-0.29,0.89,0.24,-0.02,0.10,1.00,
0.75,-0.32,0.91,0.28,-0.02,0.10,1.00,
0.75,-0.32,0.91,0.28,-0.01,0.10,1.00,
0.752,-0.32,0.91,0.28,-0.02,0.10,1.00,
0.754,-0.32,0.91,0.28,-0.02,0.10,1.01,
0.754,-0.31,0.90,0.30,-0.02,0.10,1.01,
0.756,-0.31,0.90,0.30,-0.02,0.10,1.01,
0.759,-0.31,0.90,0.30,-0.02,0.10,1.01,
0.759,-0.33,0.91,0.34,-0.02,0.10,1.01,
0.761,-0.33,0.91,0.34,-0.02,0.10,1.01,
0.764,-0.33,0.91,0.34,-0.02,0.09,1.02,
0.764,-0.34,0.90,0.37,-0.02,0.09,1.02,
0.766,-0.34,0.90,0.37,-0.02,0.09,1.02,
0.769,-0.34,0.90,0.37,-0.02,0.09,1.02,
0.769,-0.35,0.87,0.43,-0.02,0.09,1.02,
0.771,-0.35,0.87,0.43,-0.03,0.09,1.02,
0.774,-0.35,0.87,0.43,-0.03,0.09,1.02,
0.774,-0.39,0.86,0.49,-0.03,0.09,1.02,
0.78,-0.39,0.86,0.49,-0.03,0.09,1.03,
0.781,-0.39,0.86,0.49,-0.03,0.08,1.03,
0.781,-0.44,0.84,0.52,-0.03,0.08,1.03,
0.782,-0.44,0.84,0.52,-0.03,0.08,1.03,
0.784,-0.44,0.84,0.52,-0.04,0.08,1.03,
0.785,-0.49,0.79,0.54,-0.04,0.08,1.03,
0.786,-0.49,0.79,0.54,-0.04,0.08,1.02,
0.789,-0.49,0.79,0.54,-0.04,0.08,1.02,
0.789,-0.53,0.76,0.52,-0.04,0.08,1.02,
0.792,-0.53,0.76,0.52,-0.04,0.07,1.02,
0.794,-0.53,0.76,0.52,-0.04,0.07,1.02,
0.794,-0.55,0.71,0.49,-0.04,0.07,1.02,
0.796,-0.55,0.71,0.49,-0.04,0.07,1.01,
0.798,-0.55,0.71,0.49,-0.03,0.07,1.01,
0.799,-0.54,0.68,0.44,-0.03,0.07,1.01,
0.801,-0.54,0.68,0.44,-0.03,0.07,1.01,
0.803,-0.54,0.68,0.44,-0.03,0.07,1.01,
0.804,-0.51,0.67,0.39,-0.03,0.07,1.01,
0.805,-0.51,0.67,0.39,-0.03,0.07,1.00,
0.808,-0.51,0.67,0.39,-0.04,0.08,1.00,
0.809,-0.49,0.68,0.33,-0.04,0.08,1.00,
0.81,-0.49,0.68,0.33,-0.03,0.08,1.00,
0.813,-0.49,0.68,0.33,-0.03,0.08,0.99,
0.813,-0.49,0.69,0.27,-0.03,0.08,0.99,
0.815,-0.49,0.69,0.27,-0.03,0.08,0.99,
0.818,-0.49,0.69,0.27,-0.03,0.08,0.99,
0.818,-0.48,0.70,0.19,-0.03,0.08,0.99,
0.82,-0.48,0.70,0.19,-0.03,0.08,0.98,
0.823,-0.48,0.70,0.19,-0.03,0.08,0.98,
0.823,-0.44,0.73,0.11,-0.03,0.08,0.98,
0.825,-0.44,0.73,0.11,-0.02,0.08,0.98,
0.828,-0.44,0.73,0.11,-0.03,0.08,0.98,
0.828,-0.40,0.75,0.08,-0.03,0.08,0.98,
0.83,-0.40,0.75,0.08,-0.02,0.09,0.98,
0.832,-0.40,0.75,0.08,-0.02,0.09,0.98,
0.833,-0.39,0.78,0.04,-0.02,0.09,0.98,
0.835,-0.39,0.78,0.04,-0.02,0.09,0.98,
0.837,-0.39,0.78,0.04,-0.02,0.09,0.98,
0.838,-0.37,0.82,0.02,-0.02,0.09,0.98,
0.84,-0.37,0.82,0.02,-0.02,0.09,0.98,
0.847,-0.37,0.82,0.02,-0.02,0.09,0.98,
0.847,-0.35,0.85,0.02,-0.02,0.09,0.98,
0.847,-0.35,0.85,0.02,-0.02,0.10,0.98,
0.848,-0.35,0.85,0.02,-0.02,0.10,0.99,
0.848,-0.37,0.87,0.07,-0.02,0.10,0.99,
0.85,-0.37,0.87,0.07,-0.02,0.10,0.99,
0.852,-0.37,0.87,0.07,-0.02,0.10,0.99,
0.853,-0.38,0.90,0.10,-0.02,0.10,0.99,
0.854,-0.38,0.90,0.10,-0.02,0.10,0.99,
0.857,-0.38,0.90,0.10,-0.02,0.10,1.00,
0.857,-0.39,0.93,0.15,-0.02,0.10,1.00,
0.86,-0.39,0.93,0.15,-0.02,0.10,1.00,
0.862,-0.39,0.93,0.15,-0.02,0.10,1.00,
0.862,-0.36,0.92,0.21,-0.02,0.10,1.00,
0.864,-0.36,0.92,0.21,-0.02,0.10,1.00,
0.867,-0.36,0.92,0.21,-0.02,0.10,1.01,
0.867,-0.33,0.93,0.25,-0.02,0.10,1.01,
0.869,-0.33,0.93,0.25,-0.01,0.10,1.01,
0.871,-0.33,0.93,0.25,-0.02,0.10,1.01,
0.872,-0.33,0.92,0.29,-0.02,0.10,1.01,
0.874,-0.33,0.92,0.29,-0.01,0.10,1.01,
0.877,-0.33,0.92,0.29,-0.01,0.10,1.01,
0.877,-0.33,0.95,0.31,-0.01,0.10,1.01,
0.879,-0.33,0.95,0.31,-0.01,0.11,1.01,
0.881,-0.33,0.95,0.31,-0.01,0.11,1.01,
0.881,-0.30,0.97,0.32,-0.01,0.11,1.01,
0.884,-0.30,0.97,0.32,-0.01,0.10,1.01,
0.887,-0.30,0.97,0.32,-0.01,0.11,1.01,
0.887,-0.26,0.98,0.33,-0.01,0.11,1.01,
0.889,-0.26,0.98,0.33,-0.00,0.10,1.01,
0.892,-0.26,0.98,0.33,-0.00,0.10,1.01,
0.892,-0.26,0.98,0.33,-0.00,0.10,1.01,
0.894,-0.26,0.98,0.33,-0.00,0.10,1.01,
0.897,-0.26,0.98,0.33,-0.00,0.11,1.01,
0.897,-0.23,0.97,0.34,-0.00,0.11,1.01,
0.899,-0.23,0.97,0.34,-0.00,0.10,1.01,
0.901,-0.23,0.97,0.34,0.00,0.10,1.01,
0.901,-0.20,0.99,0.34,0.00,0.10,1.01,
0.904,-0.20,0.99,0.34,0.00,0.11,1.01,
0.906,-0.20,0.99,0.34,0.00,0.11,1.01,
0.906,-0.18,0.98,0.32,0.00,0.11,1.01,
0.909,-0.18,0.98,0.32,0.00,0.11,1.01,
0.912,-0.18,0.98,0.32,0.00,0.11,1.01,
0.913,-0.17,1.00,0.30,0.00,0.11,1.01,
0.914,-0.17,1.00,0.30,0.00,0.11,1.01,
0.916,-0.17,1.00,0.30,0.00,0.11,1.01,
0.916,-0.16,1.04,0.27,0.00,0.11,1.01,
0.918,-0.16,1.04,0.27,0.00,0.12,1.01,
0.921,-0.16,1.04,0.27,0.00,0.12,1.00,
0.921,-0.15,1.06,0.28,0.00,0.12,1.00,
0.923,-0.15,1.06,0.28,0.00,0.12,1.00,
0.932,-0.15,1.06,0.28,0.01,0.12,1.00,
0.932,-0.14,1.09,0.26,0.01,0.12,1.00,
0.933,-0.14,1.09,0.26,0.01,0.12,1.00,
0.933,-0.14,1.09,0.26,0.01,0.12,1.00,
0.933,-0.13,1.09,0.24,0.01,0.12,1.00,
0.933,-0.13,1.09,0.24,0.01,0.12,1.00,
0.935,-0.13,1.09,0.24,0.01,0.12,1.00,
0.936,-0.08,1.08,0.23,0.01,0.12,1.00,
0.938,-0.08,1.08,0.23,0.01,0.11,1.00,
0.94,-0.08,1.08,0.23,0.02,0.12,1.00,
0.94,-0.06,1.07,0.19,0.02,0.12,1.00,
0.943,-0.06,1.07,0.19,0.02,0.11,1.00,
0.945,-0.06,1.07,0.19,0.02,0.11,1.00,
0.945,-0.02,1.06,0.18,0.02,0.11,1.00,
0.948,-0.02,1.06,0.18,0.02,0.12,1.00,
0.95,-0.02,1.06,0.18,0.03,0.12,1.00,
0.95,0.03,1.06,0.17,0.03,0.12,1.00,
0.953,0.03,1.06,0.17,0.03,0.12,0.99,
0.955,0.03,1.06,0.17,0.03,0.12,0.99,
0.955,0.06,1.06,0.16,0.03,0.12,0.99,
0.957,0.06,1.06,0.16,0.03,0.12,0.99,
0.96,0.06,1.06,0.16,0.03,0.12,0.99,
0.96,0.07,1.08,0.15,0.03,0.12,0.99,
0.962,0.07,1.08,0.15,0.03,0.12,0.99,
0.965,0.07,1.08,0.15,0.03,0.12,0.99,
0.965,0.10,1.08,0.14,0.03,0.12,0.99,
0.967,0.10,1.08,0.14,0.03,0.12,1.00,
0.97,0.10,1.08,0.14,0.03,0.12,1.00,
0.97,0.08,1.08,0.14,0.03,0.12,1.00,
0.973,0.08,1.08,0.14,0.02,0.12,1.00,
0.975,0.08,1.08,0.14,0.02,0.12,1.00,
0.976,0.06,1.08,0.15,0.02,0.12,1.00,
0.977,0.06,1.08,0.15,0.02,0.12,1.00,
0.979,0.06,1.08,0.15,0.02,0.11,1.00,
0.98,0.05,1.07,0.17,0.02,0.11,1.00,
0.982,0.05,1.07,0.17,0.02,0.11,1.00,
0.984,0.05,1.07,0.17,0.02,0.11,1.00,
0.985,0.03,1.03,0.17,0.02,0.11,1.00,
0.987,0.03,1.03,0.17,0.01,0.11,1.00,
0.99,0.03,1.03,0.17,0.01,0.11,1.00,
0.99,-0.02,1.01,0.17,0.01,0.11,1.00,
0.992,-0.02,1.01,0.17,0.01,0.11,1.00,
0.994,-0.02,1.01,0.17,0.00,0.11,1.00,
0.995,-0.08,0.96,0.17,0.00,0.11,1.00,
0.997,-0.08,0.96,0.17,-0.00,0.11,1.00,
0.999,-0.08,0.96,0.17,-0.00,0.10,1.00,
0.999,-0.15,0.96,0.18,-0.00,0.10,1.00,
1.001,-0.15,0.96,0.18,-0.01,0.10,1.00,
1.004,-0.15,0.96,0.18,-0.01,0.10,1.01,
1.005,-0.20,0.94,0.22,-0.01,0.10,1.01,
1.008,-0.20,0.94,0.22,-0.01,0.10,1.01,
1.009,-0.20,0.94,0.22,-0.02,0.10,1.01,
1.009,-0.27,0.93,0.23,-0.02,0.10,1.01,
1.012,-0.27,0.93,0.23,-0.02,0.10,1.01,
1.014,-0.27,0.93,0.23,-0.02,0.10,1.01,
1.014,-0.32,0.89,0.25,-0.02,0.10,1.01,
1.016,-0.32,0.89,0.25,-0.02,0.10,1.01,
1.019,-0.32,0.89,0.25,-0.02,0.10,1.01,
1.019,-0.34,0.87,0.26,-0.02,0.10,1.01,
1.021,-0.34,0.87,0.26,-0.02,0.10,1.01,
1.025,-0.34,0.87,0.26,-0.02,0.10,1.01,
1.026,-0.36,0.88,0.27,-0.02,0.10,1.01,
1.026,-0.36,0.88,0.27,-0.02,0.10,1.02,
1.028,-0.36,0.88,0.27,-0.01,0.10,1.02,
1.029,-0.33,0.88,0.31,-0.01,0.10,1.02,
1.031,-0.33,0.88,0.31,-0.01,0.10,1.03,
1.033,-0.33,0.88,0.31,-0.01,0.10,1.03,
1.034,-0.29,0.89,0.36,-0.01,0.10,1.03,
1.036,-0.29,0.89,0.36,-0.00,0.10,1.04,
1.038,-0.29,0.89,0.36,0.00,0.11,1.04,
1.039,-0.22,0.92,0.44,0.00,0.11,1.04,
1.05,-0.22,0.92,0.44,0.01,0.11,1.05,
1.051,-0.22,0.92,0.44,0.01,0.11,1.05,
1.051,-0.12,0.95,0.56,0.01,0.11,1.05,
1.052,-0.12,0.95,0.56,0.01,0.11,1.06,
1.052,-0.12,0.95,0.56,0.02,0.11,1.06,
1.052,-0.04,0.98,0.64,0.02,0.11,1.06,
1.052,-0.04,0.98,0.64,0.02,0.11,1.06,
1.053,-0.04,0.98,0.64,0.02,0.11,1.07,
1.053,0.03,0.99,0.73,0.02,0.11,1.07,
1.055,0.03,0.99,0.73,0.02,0.11,1.07,
1.063,0.03,0.99,0.73,0.02,0.12,1.07,
1.065,0.11,1.02,0.79,0.02,0.12,1.07,
1.065,0.11,1.02,0.79,0.02,0.12,1.07,
1.066,0.11,1.02,0.79,0.02,0.11,1.07,
1.066,0.11,1.02,0.83,0.02,0.11,1.07,
1.066,0.11,1.02,0.83,0.02,0.11,1.07,
1.068,0.09,1.02,0.82,0.02,0.11,1.07,
1.068,0.09,1.02,0.82,0.02,0.11,1.07,
1.07,0.09,1.02,0.82,0.02,0.11,1.06,
1.073,0.09,1.02,0.82,0.02,0.11,1.06,
1.073,0.09,0.99,0.78,0.02,0.11,1.06,
1.075,0.09,0.99,0.78,0.01,0.11,1.06,
1.078,0.09,0.99,0.78,0.01,0.11,1.05,
1.078,0.06,0.97,0.71,0.01,0.11,1.05,
1.08,0.06,0.97,0.71,0.01,0.11,1.05,
1.082,0.06,0.97,0.71,0.01,0.11,1.05,
1.083,0.04,0.94,0.66,0.01,0.11,1.05,
1.085,0.04,0.94,0.66,0.00,0.11,1.05,
1.087,0.04,0.94,0.66,0.00,0.10,1.04,
1.087,-0.00,0.92,0.60,0.00,0.10,1.04,
1.09,-0.00,0.92,0.60,0.00,0.10,1.04,
1.093,-0.00,0.92,0.60,-0.00,0.10,1.04,
1.093,-0.07,0.86,0.56,-0.00,0.10,1.04,
1.095,-0.07,0.86,0.56,-0.00,0.10,1.04,
1.097,-0.07,0.86,0.56,-0.00,0.09,1.04,
1.097,-0.08,0.80,0.51,-0.00,0.09,1.04,
1.099,-0.08,0.80,0.51,-0.00,0.09,1.03,
1.102,-0.08,0.80,0.51,-0.00,0.09,1.03,
1.102,-0.10,0.75,0.46,-0.00,0.09,1.03,
1.104,-0.10,0.75,0.46,-0.00,0.09,1.03,
1.108,-0.10,0.75,0.46,-0.00,0.09,1.02,
1.109,-0.10,0.69,0.40,-0.00,0.09,1.02,
1.11,-0.10,0.69,0.40,-0.00,0.09,1.02,
1.112,-0.10,0.69,0.40,-0.00,0.09,1.02,
1.112,-0.10,0.66,0.35,-0.00,0.09,1.02,
1.114,-0.10,0.66,0.35,-0.00,0.09,1.02,
1.117,-0.10,0.66,0.35,-0.00,0.09,1.02,
1.117,-0.09,0.65,0.30,-0.00,0.09,1.02,
1.119,-0.09,0.65,0.30,-0.00,0.09,1.01,
1.121,-0.09,0.65,0.30,0.00,0.09,1.01,
1.122,-0.07,0.64,0.26,0.00,0.09,1.01,
1.124,-0.07,0.64,0.26,0.00,0.08,1.01,
1.127,-0.07,0.64,0.26,0.01,0.08,1.01,
1.127,-0.03,0.63,0.20,0.01,0.08,1.01,
1.129,-0.03,0.63,0.20,0.01,0.09,1.01,
1.132,-0.03,0.63,0.20,0.01,0.09,1.01,
1.132,0.01,0.60,0.18,0.01,0.09,1.01,
1.134,0.01,0.60,0.18,0.02,0.09,1.01,
1.136,0.01,0.60,0.18,0.02,0.09,1.01,
1.137,0.08,0.63,0.18,0.02,0.09,1.01,
1.139,0.08,0.63,0.18,0.02,0.09,1.01,
1.147,0.08,0.63,0.18,0.03,0.09,1.01,
1.147,0.13,0.62,0.18,0.03,0.09,1.01,
1.148,0.13,0.62,0.18,0.03,0.09,1.01,
1.148,0.13,0.62,0.18,0.04,0.09,1.01,
1.148,0.21,0.62,0.20,0.04,0.09,1.01,
1.149,0.21,0.62,0.20,0.05,0.09,1.02,
1.151,0.21,0.62,0.20,0.05,0.09,1.02,
1.151,0.32,0.62,0.22,0.05,0.09,1.02,
1.153,0.32,0.62,0.22,0.06,0.09,1.02,
1.156,0.32,0.62,0.22,0.06,0.09,1.02,
1.156,0.46,0.63,0.25,0.06,0.09,1.02,
1.166,0.46,0.63,0.25,0.06,0.09,1.02,
1.166,0.46,0.63,0.25,0.06,0.09,1.02,
1.166,0.53,0.64,0.27,0.06,0.09,1.02,
1.166,0.53,0.64,0.27,0.06,0.09,1.02,
1.166,0.53,0.64,0.27,0.06,0.09,1.03,
1.167,0.57,0.64,0.30,0.06,0.09,1.03,
1.168,0.57,0.64,0.30,0.06,0.09,1.02,
1.17,0.57,0.64,0.30,0.06,0.09,1.03,
1.17,0.58,0.64,0.31,0.06,0.09,1.03,
1.173,0.58,0.64,0.31,0.06,0.09,1.02,
1.175,0.58,0.64,0.31,0.06,0.09,1.02,
1.175,0.57,0.60,0.31,0.06,0.09,1.02,
1.178,0.57,0.60,0.31,0.06,0.09,1.02,
1.18,0.57,0.60,0.31,0.06,0.09,1.02,
1.18,0.54,0.57,0.30,0.06,0.09,1.02,
1.182,0.54,0.57,0.30,0.06,0.08,1.02,
1.185,0.54,0.57,0.30,0.06,0.08,1.02,
1.185,0.54,0.52,0.28,0.06,0.08,1.02,
1.188,0.54,0.52,0.28,0.05,0.08,1.02,
1.191,0.54,0.52,0.28,0.05,0.08,1.02,
1.191,0.49,0.48,0.25,0.05,0.08,1.02,
1.192,0.49,0.48,0.25,0.05,0.08,1.01,
1.195,0.49,0.48,0.25,0.05,0.07,1.01,
1.196,0.45,0.42,0.23,0.05,0.07,1.01,
1.197,0.45,0.42,0.23,0.05,0.07,1.01,
1.2,0.45,0.42,0.23,0.05,0.07,1.01,
1.2,0.43,0.37,0.18,0.05,0.07,1.01,
1.202,0.43,0.37,0.18,0.05,0.07,1.00,
1.205,0.43,0.37,0.18,0.05,0.07,1.00,
1.206,0.42,0.34,0.13,0.05,0.07,1.00,
1.208,0.42,0.34,0.13,0.05,0.07,1.00,
1.21,0.42,0.34,0.13,0.06,0.07,0.99,
1.21,0.42,0.30,0.08,0.06,0.07,0.99,
1.212,0.42,0.30,0.08,0.06,0.07,0.99,
1.215,0.42,0.30,0.08,0.06,0.07,0.99,
1.215,0.45,0.25,-0.00,0.06,0.07,0.99,
1.217,0.45,0.25,-0.00,0.06,0.07,0.98,
1.22,0.45,0.25,-0.00,0.07,0.07,0.98,
1.22,0.50,0.25,-0.05,0.07,0.07,0.98,
1.222,0.50,0.25,-0.05,0.07,0.07,0.98,
1.229,0.50,0.25,-0.05,0.07,0.07,0.98,
1.23,0.53,0.26,-0.11,0.07,0.07,0.98,
1.23,0.53,0.26,-0.11,0.07,0.08,0.98,
1.23,0.53,0.26,-0.11,0.08,0.08,0.97,
1.231,0.59,0.29,-0.14,0.08,0.08,0.97,
1.232,0.59,0.29,-0.14,0.08,0.08,0.98,
1.234,0.59,0.29,-0.14,0.09,0.08,0.97,
1.234,0.64,0.32,-0.17,0.09,0.08,0.97,
1.236,0.64,0.32,-0.17,0.09,0.09,0.97,
1.239,0.64,0.32,-0.17,0.10,0.09,0.97,
1.24,0.72,0.36,-0.18,0.10,0.09,0.97,
1.243,0.72,0.36,-0.18,0.10,0.09,0.98,
1.244,0.72,0.36,-0.18,0.10,0.09,0.98,
1.244,0.80,0.39,-0.19,0.10,0.09,0.98,
1.247,0.80,0.39,-0.19,0.11,0.09,0.98,
1.249,0.80,0.39,-0.19,0.11,0.09,0.98,
1.249,0.88,0.40,-0.16,0.11,0.09,0.98,
1.251,0.88,0.40,-0.16,0.11,0.09,0.98,
1.254,0.88,0.40,-0.16,0.12,0.09,0.98,
1.254,0.94,0.42,-0.14,0.12,0.09,0.98,
1.256,0.94,0.42,-0.14,0.12,0.09,0.98,
1.259,0.94,0.42,-0.14,0.12,0.09,0.98,
1.259,0.97,0.42,-0.11,0.12,0.09,0.98,
1.261,0.97,0.42,-0.11,0.12,0.09,0.98,
1.264,0.97,0.42,-0.11,0.12,0.09,0.98,
1.264,1.00,0.41,-0.09,0.12,0.09,0.98,
1.266,1.00,0.41,-0.09,0.12,0.09,0.98,
1.268,1.00,0.41,-0.09,0.12,0.09,0.98,
1.269,1.00,0.40,-0.08,0.12,0.09,0.98,
1.271,1.00,0.40,-0.08,0.12,0.09,0.98,
1.273,1.00,0.40,-0.08,0.12,0.09,0.98,
1.274,0.97,0.36,-0.09,0.12,0.09,0.98,
1.276,0.97,0.36,-0.09,0.11,0.09,0.98,
1.278,0.97,0.36,-0.09,0.11,0.08,0.98,
1.278,0.94,0.32,-0.10,0.11,0.08,0.98,
1.281,0.94,0.32,-0.10,0.11,0.08,0.98,
1.283,0.94,0.32,-0.10,0.11,0.08,0.97,
1.283,0.87,0.26,-0.12,0.11,0.08,0.97,
1.285,0.87,0.26,-0.12,0.10,0.08,0.97,
1.288,0.87,0.26,-0.12,0.10,0.07,0.96,
1.288,0.82,0.20,-0.17,0.10,0.07,0.96,
1.29,0.82,0.20,-0.17,0.10,0.07,0.97,
1.293,0.82,0.20,-0.17,0.09,0.06,0.97,
1.293,0.76,0.13,-0.24,0.09,0.06,0.97,
1.295,0.76,0.13,-0.24,0.09,0.06,0.96,
1.298,0.76,0.13,-0.24,0.09,0.05,0.96,
1.298,0.67,0.02,-0.24,0.09,0.05,0.96,
1.3,0.67,0.02,-0.24,0.08,0.05,0.95,
1.303,0.67,0.02,-0.24,0.08,0.05,0.95,
1.303,0.62,-0.08,-0.29,0.08,0.05,0.95,
1.305,0.62,-0.08,-0.29,0.08,0.05,0.94,
1.308,0.62,-0.08,-0.29,0.08,0.04,0.94,
1.308,0.54,-0.14,-0.40,0.08,0.04,0.94,
1.31,0.54,-0.14,-0.40,0.07,0.04,0.94,
1.313,0.54,-0.14,-0.40,0.07,0.04,0.94,
1.313,0.48,-0.18,-0.45,0.07,0.04,0.94,
1.315,0.48,-0.18,-0.45,0.07,0.04,0.94,
1.317,0.48,-0.18,-0.45,0.07,0.04,0.93,
1.318,0.43,-0.21,-0.49,0.07,0.04,0.93,
1.32,0.43,-0.21,-0.49,0.07,0.04,0.93,
1.329,0.43,-0.21,-0.49,0.07,0.04,0.93,
1.33,0.41,-0.22,-0.54,0.07,0.04,0.93,
1.33,0.41,-0.22,-0.54,0.06,0.04,0.93,
1.33,0.41,-0.22,-0.54,0.07,0.04,0.93,
1.331,0.38,-0.22,-0.56,0.07,0.04,0.93,
1.331,0.38,-0.22,-0.56,0.07,0.04,0.93,
1.332,0.38,-0.22,-0.56,0.07,0.04,0.93,
1.333,0.38,-0.24,-0.57,0.07,0.04,0.93,
1.334,0.38,-0.24,-0.57,0.07,0.05,0.93,
1.337,0.38,-0.24,-0.57,0.08,0.05,0.93,
1.337,0.42,-0.22,-0.58,0.08,0.05,0.93,
1.343,0.42,-0.22,-0.58,0.08,0.05,0.93,
1.343,0.42,-0.22,-0.58,0.08,0.05,0.93,
1.343,0.46,-0.20,-0.56,0.08,0.05,0.93,
1.344,0.46,-0.20,-0.56,0.08,0.05,0.93,
1.347,0.46,-0.20,-0.56,0.08,0.05,0.93,
1.347,0.50,-0.17,-0.52,0.08,0.05,0.93,
1.349,0.50,-0.17,-0.52,0.09,0.05,0.93,
1.352,0.50,-0.17,-0.52,0.09,0.05,0.94,
1.352,0.53,-0.15,-0.51,0.09,0.05,0.94,
1.354,0.53,-0.15,-0.51,0.08,0.06,0.94,
1.357,0.53,-0.15,-0.51,0.08,0.05,0.95,
1.357,0.53,-0.13,-0.47,0.08,0.05,0.95,
1.359,0.53,-0.13,-0.47,0.08,0.05,0.95,
1.362,0.53,-0.13,-0.47,0.08,0.06,0.95,
1.362,0.50,-0.13,-0.41,0.08,0.06,0.95,
1.364,0.50,-0.13,-0.41,0.08,0.06,0.95,
1.367,0.50,-0.13,-0.41,0.07,0.06,0.95,
1.367,0.46,-0.14,-0.35,0.07,0.06,0.95,
1.369,0.46,-0.14,-0.35,0.07,0.05,0.96,
1.371,0.46,-0.14,-0.35,0.07,0.06,0.96,
1.372,0.42,-0.14,-0.30,0.07,0.06,0.96,
1.374,0.42,-0.14,-0.30,0.06,0.05,0.96,
1.376,0.42,-0.14,-0.30,0.06,0.05,0.96,
1.376,0.36,-0.15,-0.27,0.06,0.05,0.96,
1.379,0.36,-0.15,-0.27,0.05,0.05,0.95,
1.381,0.36,-0.15,-0.27,0.05,0.05,0.95,
1.381,0.27,-0.17,-0.27,0.05,0.05,0.95,
1.384,0.27,-0.17,-0.27,0.04,0.05,0.95,
1.386,0.16,-0.21,-0.31,0.04,0.05,0.95,
1.387,0.16,-0.21,-0.31,0.04,0.05,0.95,
1.388,0.16,-0.21,-0.31,0.04,0.05,0.94,
1.391,0.16,-0.21,-0.31,0.03,0.05,0.94,
1.392,0.05,-0.22,-0.36,0.03,0.05,0.94,
1.393,0.05,-0.22,-0.36,0.03,0.05,0.93,
1.396,0.05,-0.22,-0.36,0.03,0.05,0.93,
1.396,-0.03,-0.22,-0.39,0.03,0.05,0.93,
1.398,-0.03,-0.22,-0.39,0.03,0.05,0.93,
1.401,-0.03,-0.22,-0.39,0.03,0.05,0.93,
1.401,-0.10,-0.27,-0.48,0.03,0.05,0.93,
1.403,-0.10,-0.27,-0.48,0.03,0.05,0.92,
1.406,-0.10,-0.27,-0.48,0.03,0.04,0.92,
1.407,-0.10,-0.28,-0.52,0.03,0.04,0.92,
1.408,-0.10,-0.28,-0.52,0.03,0.04,0.92,
1.411,-0.10,-0.28,-0.52,0.03,0.05,0.91,
1.411,-0.11,-0.31,-0.59,0.03,0.05,0.91,
1.413,-0.11,-0.31,-0.59,0.03,0.04,0.91,
1.415,-0.11,-0.31,-0.59,0.03,0.05,0.91,
1.416,-0.08,-0.32,-0.63,0.03,0.05,0.91,
1.418,-0.08,-0.32,-0.63,0.04,0.05,0.91,
1.42,-0.05,-0.32,-0.65,0.04,0.05,0.91,
1.421,-0.05,-0.32,-0.65,0.04,0.05,0.91,
1.423,-0.05,-0.32,-0.65,0.04,0.05,0.92,
1.425,-0.05,-0.32,-0.65,0.05,0.05,0.92,
1.426,-0.00,-0.29,-0.63,0.05,0.05,0.92,
1.428,-0.00,-0.29,-0.63,0.05,0.05,0.92,
1.43,-0.00,-0.29,-0.63,0.06,0.05,0.92,
1.43,0.04,-0.27,-0.62,0.06,0.05,0.92,
1.432,0.04,-0.27,-0.62,0.06,0.05,0.93,
1.435,0.04,-0.27,-0.62,0.07,0.06,0.93,
1.436,0.11,-0.26,-0.56,0.07,0.06,0.93,
1.437,0.11,-0.26,-0.56,0.07,0.06,0.94,
1.446,0.11,-0.26,-0.56,0.08,0.06,0.94,
1.447,0.20,-0.24,-0.48,0.08,0.06,0.94,
1.447,0.20,-0.24,-0.48,0.08,0.06,0.95,
1.448,0.20,-0.24,-0.48,0.08,0.06,0.96,
1.448,0.28,-0.21,-0.37,0.08,0.06,0.96,
1.448,0.28,-0.21,-0.37,0.08,0.06,0.97,
1.45,0.28,-0.21,-0.37,0.08,0.06,0.97,
1.45,0.31,-0.18,-0.22,0.08,0.06,0.97,
1.452,0.31,-0.18,-0.22,0.08,0.06,0.98,
1.455,0.31,-0.18,-0.22,0.07,0.07,0.99,
1.455,0.30,-0.17,-0.07,0.07,0.07,0.99,
1.46,0.30,-0.17,-0.07,0.07,0.07,0.99,
1.46,0.23,-0.13,0.08,0.07,0.07,0.99,
1.46,0.23,-0.13,0.08,0.06,0.07,1.00,
1.462,0.23,-0.13,0.08,0.06,0.07,1.01,
1.464,0.23,-0.13,0.08,0.05,0.06,1.02,
1.464,0.15,-0.12,0.21,0.05,0.06,1.02,
1.467,0.15,-0.12,0.21,0.05,0.06,1.02,
1.469,0.15,-0.12,0.21,0.05,0.05,1.03,
1.47,0.02,-0.15,0.36,0.05,0.05,1.03,
1.472,0.02,-0.15,0.36,0.04,0.05,1.04,
1.474,0.02,-0.15,0.36,0.03,0.05,1.04,
1.474,-0.07,-0.21,0.49,0.03,0.05,1.04,
1.476,-0.07,-0.21,0.49,0.03,0.04,1.05,
