
time,ax,ay,az,gFx,gFy,gFz,
0.739,-0.36,-0.32,-0.05,0.05,0.04,0.97,
0.741,-0.36,-0.32,-0.05,0.05,0.04,0.97,
0.744,-0.36,-0.32,-0.05,0.05,0.03,0.97,
0.744,-0.44,-0.34,0.00,0.05,0.03,0.97,
0.753,-0.44,-0.34,0.00,0.04,0.03,0.97,
0.755,-0.44,-0.34,0.00,0.04,0.03,0.97,
0.755,-0.48,-0.36,0.00,0.04,0.03,0.97,
0.755,-0.48,-0.36,0.00,0.04,0.03,0.97,
0.756,-0.48,-0.36,0.00,0.04,0.03,0.97,
0.756,-0.54,-0.38,0.00,0.04,0.03,0.97,
0.756,-0.54,-0.38,0.00,0.05,0.03,0.97,
0.759,-0.54,-0.38,0.00,0.05,0.03,0.97,
0.759,-0.55,-0.40,0.00,0.05,0.03,0.97,
0.761,-0.55,-0.40,0.00,0.05,0.03,0.97,
0.764,-0.55,-0.40,0.00,0.05,0.03,0.97,
0.765,-0.52,-0.41,0.01,0.05,0.03,0.97,
0.765,-0.52,-0.41,0.01,0.05,0.03,0.97,
0.768,-0.52,-0.41,0.01,0.05,0.03,0.97,
0.768,-0.51,-0.42,0.01,0.05,0.03,0.97,
0.77,-0.51,-0.42,0.01,0.05,0.03,0.97,
0.773,-0.51,-0.42,0.01,0.05,0.03,0.97,
0.773,-0.49,-0.39,0.03,0.05,0.03,0.97,
0.775,-0.49,-0.39,0.03,0.05,0.03,0.97,
0.778,-0.49,-0.39,0.03,0.06,0.03,0.97,
0.779,-0.47,-0.35,0.03,0.06,0.03,0.97,
0.78,-0.47,-0.35,0.03,0.06,0.03,0.98,
0.783,-0.43,-0.33,0.05,0.06,0.03,0.98,
0.783,-0.43,-0.33,0.05,0.06,0.03,0.98,
0.785,-0.43,-0.33,0.05,0.06,0.03,0.98,
0.788,-0.43,-0.33,0.05,0.06,0.04,0.98,
0.788,-0.39,-0.30,0.08,0.06,0.04,0.98,
0.79,-0.39,-0.30,0.08,0.06,0.04,0.99,
0.793,-0.39,-0.30,0.08,0.07,0.03,0.99,
0.793,-0.35,-0.29,0.12,0.07,0.03,0.99,
0.795,-0.35,-0.29,0.12,0.07,0.04,0.99,
0.798,-0.35,-0.29,0.12,0.07,0.04,0.99,
0.798,-0.34,-0.28,0.18,0.07,0.04,0.99,
0.8,-0.34,-0.28,0.18,0.07,0.03,0.99,
0.802,-0.34,-0.28,0.18,0.07,0.03,0.98,
0.803,-0.33,-0.28,0.19,0.07,0.03,0.98,
0.805,-0.33,-0.28,0.19,0.07,0.04,0.99,
0.808,-0.33,-0.28,0.19,0.07,0.03,0.98,
0.808,-0.32,-0.29,0.17,0.07,0.03,0.98,
0.81,-0.32,-0.29,0.17,0.07,0.03,0.98,
0.813,-0.32,-0.29,0.17,0.07,0.03,0.98,
0.814,-0.32,-0.28,0.17,0.07,0.03,0.98,
0.815,-0.32,-0.28,0.17,0.07,0.03,0.98,
0.817,-0.32,-0.28,0.17,0.07,0.03,0.97,
0.818,-0.32,-0.29,0.12,0.07,0.03,0.97,
0.82,-0.32,-0.29,0.12,0.07,0.03,0.97,
0.822,-0.32,-0.29,0.12,0.07,0.03,0.97,
0.822,-0.33,-0.31,0.07,0.07,0.03,0.97,
0.824,-0.33,-0.31,0.07,0.07,0.03,0.96,
0.827,-0.33,-0.31,0.07,0.07,0.03,0.96,
0.828,-0.31,-0.34,-0.00,0.07,0.03,0.96,
0.836,-0.31,-0.34,-0.00,0.07,0.03,0.96,
0.836,-0.31,-0.34,-0.00,0.07,0.03,0.96,
0.837,-0.30,-0.35,-0.07,0.07,0.03,0.96,
0.837,-0.30,-0.35,-0.07,0.07,0.03,0.95,
0.837,-0.30,-0.35,-0.07,0.07,0.03,0.95,
0.837,-0.32,-0.35,-0.10,0.07,0.03,0.95,
0.839,-0.32,-0.35,-0.10,0.07,0.03,0.95,
0.842,-0.33,-0.34,-0.14,0.07,0.03,0.95,
0.842,-0.33,-0.34,-0.14,0.06,0.03,0.95,
0.844,-0.33,-0.34,-0.14,0.06,0.03,0.95,
0.851,-0.33,-0.34,-0.14,0.06,0.03,0.95,
0.851,-0.35,-0.30,-0.17,0.06,0.03,0.95,
0.851,-0.35,-0.30,-0.17,0.06,0.03,0.96,
0.852,-0.35,-0.30,-0.17,0.06,0.04,0.96,
0.852,-0.39,-0.29,-0.15,0.06,0.04,0.96,
0.854,-0.39,-0.29,-0.15,0.06,0.03,0.96,
0.856,-0.39,-0.29,-0.15,0.06,0.03,0.97,
0.856,-0.41,-0.25,-0.09,0.06,0.03,0.97,
0.859,-0.41,-0.25,-0.09,0.07,0.04,0.97,
0.861,-0.41,-0.25,-0.09,0.07,0.04,0.98,
0.862,-0.39,-0.24,-0.01,0.07,0.04,0.98,
0.864,-0.39,-0.24,-0.01,0.07,0.04,0.98,
0.866,-0.39,-0.24,-0.01,0.07,0.04,0.98,
0.867,-0.33,-0.20,0.07,0.07,0.04,0.98,
0.869,-0.33,-0.20,0.07,0.08,0.04,0.99,
0.871,-0.33,-0.20,0.07,0.08,0.04,0.99,
0.871,-0.28,-0.19,0.13,0.08,0.04,0.99,
0.873,-0.28,-0.19,0.13,0.08,0.04,0.99,
0.876,-0.28,-0.19,0.13,0.09,0.04,1.00,
0.877,-0.20,-0.19,0.20,0.09,0.04,1.00,
0.878,-0.20,-0.19,0.20,0.09,0.04,1.00,
0.881,-0.20,-0.19,0.20,0.09,0.04,1.00,
0.882,-0.15,-0.18,0.27,0.09,0.04,1.00,
0.883,-0.15,-0.18,0.27,0.09,0.04,1.00,
0.886,-0.15,-0.18,0.27,0.10,0.04,1.00,
0.886,-0.09,-0.17,0.29,0.10,0.04,1.00,
0.888,-0.09,-0.17,0.29,0.10,0.04,0.99,
0.891,-0.09,-0.17,0.29,0.10,0.04,0.99,
0.891,-0.07,-0.14,0.27,0.10,0.04,0.99,
0.893,-0.07,-0.14,0.27,0.10,0.04,0.98,
0.896,-0.07,-0.14,0.27,0.10,0.04,0.98,
0.897,-0.03,-0.12,0.22,0.10,0.04,0.98,
0.898,-0.03,-0.12,0.22,0.10,0.04,0.97,
0.901,-0.03,-0.12,0.22,0.09,0.04,0.97,
0.901,-0.04,-0.16,0.11,0.09,0.04,0.97,
0.903,-0.04,-0.16,0.11,0.09,0.05,0.97,
0.905,-0.04,-0.16,0.11,0.09,0.05,0.96,
0.906,-0.06,-0.13,0.04,0.09,0.05,0.96,
0.908,-0.06,-0.13,0.04,0.09,0.05,0.96,
0.911,-0.06,-0.13,0.04,0.09,0.05,0.95,
0.913,-0.11,-0.10,-0.05,0.09,0.05,0.95,
0.913,-0.11,-0.10,-0.05,0.09,0.05,0.95,
0.915,-0.11,-0.10,-0.05,0.08,0.04,0.94,
0.915,-0.13,-0.09,-0.14,0.08,0.04,0.94,
0.917,-0.13,-0.09,-0.14,0.08,0.05,0.94,
0.92,-0.13,-0.09,-0.14,0.08,0.04,0.93,
0.92,-0.16,-0.10,-0.23,0.08,0.04,0.93,
0.922,-0.16,-0.10,-0.23,0.08,0.04,0.93,
0.925,-0.16,-0.10,-0.23,0.08,0.04,0.93,
0.925,-0.20,-0.10,-0.31,0.08,0.04,0.93,
0.934,-0.20,-0.10,-0.31,0.08,0.05,0.93,
0.934,-0.20,-0.10,-0.31,0.08,0.05,0.93,
0.935,-0.23,-0.10,-0.35,0.08,0.05,0.93,
0.935,-0.23,-0.10,-0.35,0.07,0.05,0.93,
0.935,-0.23,-0.10,-0.35,0.07,0.05,0.93,
0.935,-0.25,-0.08,-0.39,0.07,0.05,0.93,
0.937,-0.25,-0.08,-0.39,0.07,0.05,0.93,
0.94,-0.25,-0.08,-0.39,0.07,0.05,0.93,
0.94,-0.27,-0.07,-0.40,0.07,0.05,0.93,
0.942,-0.27,-0.07,-0.40,0.07,0.04,0.93,
0.945,-0.27,-0.07,-0.40,0.07,0.05,0.93,
0.946,-0.27,-0.06,-0.40,0.07,0.05,0.93,
0.947,-0.27,-0.06,-0.40,0.07,0.05,0.93,
0.949,-0.27,-0.06,-0.40,0.07,0.05,0.94,
0.95,-0.28,-0.06,-0.37,0.07,0.05,0.94,
0.952,-0.28,-0.06,-0.37,0.07,0.05,0.94,
0.954,-0.28,-0.06,-0.37,0.07,0.05,0.95,
0.954,-0.27,-0.05,-0.30,0.07,0.05,0.95,
0.956,-0.27,-0.05,-0.30,0.08,0.05,0.95,
0.959,-0.27,-0.05,-0.30,0.08,0.05,0.96,
0.96,-0.25,-0.04,-0.22,0.08,0.05,0.96,
0.962,-0.25,-0.04,-0.22,0.08,0.05,0.96,
0.964,-0.25,-0.04,-0.22,0.08,0.05,0.96,
0.965,-0.22,0.00,-0.13,0.08,0.05,0.96,
0.967,-0.22,0.00,-0.13,0.08,0.05,0.97,
0.969,-0.22,0.00,-0.13,0.08,0.05,0.97,
0.969,-0.22,0.03,-0.05,0.08,0.05,0.97,
0.971,-0.22,0.03,-0.05,0.08,0.05,0.97,
0.974,-0.22,0.03,-0.05,0.08,0.05,0.98,
0.974,-0.20,0.04,0.03,0.08,0.05,0.98,
0.976,-0.20,0.04,0.03,0.08,0.05,0.98,
0.979,-0.20,0.04,0.03,0.08,0.05,0.98,
0.979,-0.21,0.06,0.09,0.08,0.05,0.98,
0.981,-0.21,0.06,0.09,0.08,0.05,0.98,
0.984,-0.21,0.06,0.09,0.08,0.05,0.98,
0.984,-0.21,0.07,0.11,0.08,0.05,0.98,
0.986,-0.21,0.07,0.11,0.08,0.05,0.98,
0.988,-0.21,0.07,0.11,0.08,0.05,0.98,
0.989,-0.20,0.06,0.14,0.08,0.05,0.98,
0.991,-0.20,0.06,0.14,0.08,0.05,0.98,
0.993,-0.20,0.06,0.14,0.08,0.06,0.98,
0.994,-0.21,0.07,0.14,0.08,0.06,0.98,
0.996,-0.21,0.07,0.14,0.08,0.06,0.98,
0.999,-0.21,0.07,0.14,0.08,0.06,0.98,
0.999,-0.19,0.10,0.14,0.08,0.06,0.98,
1.001,-0.19,0.10,0.14,0.09,0.06,0.97,
1.003,-0.19,0.10,0.14,0.09,0.06,0.97,
1.004,-0.18,0.13,0.10,0.09,0.06,0.97,
1.005,-0.18,0.13,0.10,0.09,0.06,0.97,
1.008,-0.18,0.13,0.10,0.09,0.06,0.97,
1.008,-0.15,0.14,0.03,0.09,0.06,0.97,
1.012,-0.15,0.14,0.03,0.09,0.06,0.96,
1.013,-0.14,0.14,-0.00,0.09,0.06,0.96,
1.014,-0.14,0.14,-0.00,0.09,0.06,0.96,
1.015,-0.14,0.14,-0.00,0.09,0.06,0.96,
1.018,-0.14,0.14,-0.00,0.09,0.06,0.95,
1.018,-0.11,0.14,-0.06,0.09,0.06,0.95,
1.02,-0.11,0.14,-0.06,0.09,0.06,0.95,
1.023,-0.11,0.14,-0.06,0.09,0.07,0.94,
1.023,-0.09,0.16,-0.12,0.09,0.07,0.94,
1.025,-0.09,0.16,-0.12,0.09,0.07,0.94,
1.029,-0.09,0.16,-0.12,0.09,0.07,0.94,
1.03,-0.09,0.20,-0.20,0.09,0.07,0.94,
1.031,-0.09,0.20,-0.20,0.09,0.07,0.94,
1.033,-0.09,0.20,-0.20,0.09,0.07,0.94,
1.033,-0.11,0.24,-0.24,0.09,0.07,0.94,
1.035,-0.11,0.24,-0.24,0.09,0.07,0.94,
1.038,-0.11,0.24,-0.24,0.09,0.07,0.93,
1.038,-0.12,0.26,-0.28,0.09,0.07,0.93,
1.04,-0.12,0.26,-0.28,0.09,0.07,0.93,
1.043,-0.12,0.26,-0.28,0.08,0.07,0.94,
1.043,-0.14,0.29,-0.31,0.08,0.07,0.94,
1.05,-0.14,0.29,-0.31,0.08,0.08,0.94,
1.051,-0.14,0.29,-0.31,0.08,0.07,0.94,
1.051,-0.16,0.31,-0.30,0.08,0.07,0.94,
1.051,-0.16,0.31,-0.30,0.08,0.07,0.94,
1.053,-0.16,0.31,-0.30,0.08,0.07,0.95,
1.053,-0.20,0.32,-0.26,0.08,0.07,0.95,
1.055,-0.20,0.32,-0.26,0.08,0.07,0.95,
1.058,-0.20,0.32,-0.26,0.08,0.07,0.96,
1.058,-0.20,0.29,-0.19,0.08,0.07,0.96,
1.06,-0.20,0.29,-0.19,0.08,0.07,0.96,
1.064,-0.20,0.29,-0.19,0.08,0.06,0.97,
1.065,-0.23,0.28,-0.09,0.08,0.06,0.97,
1.065,-0.23,0.28,-0.09,0.08,0.06,0.97,
1.067,-0.23,0.28,-0.09,0.07,0.06,0.98,
1.067,-0.24,0.25,-0.00,0.07,0.06,0.98,
1.069,-0.24,0.25,-0.00,0.07,0.06,0.98,
1.072,-0.24,0.25,-0.00,0.07,0.06,0.99,
1.072,-0.26,0.23,0.10,0.07,0.06,0.99,
1.074,-0.26,0.23,0.10,0.07,0.06,0.99,
1.077,-0.26,0.23,0.10,0.07,0.05,0.99,
1.077,-0.28,0.21,0.19,0.07,0.05,0.99,
1.079,-0.28,0.21,0.19,0.07,0.05,0.99,
1.082,-0.28,0.21,0.19,0.07,0.05,1.00,
1.082,-0.30,0.18,0.25,0.07,0.05,1.00,
1.084,-0.30,0.18,0.25,0.06,0.05,1.00,
1.086,-0.30,0.18,0.25,0.06,0.05,1.00,
1.087,-0.32,0.16,0.29,0.06,0.05,1.00,
1.089,-0.32,0.16,0.29,0.06,0.05,1.00,
1.091,-0.32,0.16,0.29,0.06,0.05,1.00,
1.092,-0.37,0.17,0.32,0.06,0.05,1.00,
1.094,-0.37,0.17,0.32,0.06,0.05,1.01,
1.096,-0.37,0.17,0.32,0.06,0.04,1.01,
1.096,-0.39,0.14,0.36,0.06,0.04,1.01,
1.099,-0.39,0.14,0.36,0.06,0.04,1.01,
1.101,-0.39,0.14,0.36,0.06,0.04,1.01,
1.101,-0.35,0.13,0.37,0.06,0.04,1.01,
1.103,-0.35,0.13,0.37,0.06,0.04,1.01,
1.106,-0.35,0.13,0.37,0.06,0.04,1.01,
1.106,-0.36,0.12,0.37,0.06,0.04,1.01,
1.108,-0.36,0.12,0.37,0.06,0.05,1.01,
1.111,-0.36,0.12,0.37,0.06,0.04,1.01,
1.111,-0.34,0.12,0.38,0.06,0.04,1.01,
1.113,-0.34,0.12,0.38,0.06,0.05,1.01,
1.116,-0.34,0.12,0.38,0.06,0.05,1.01,
1.116,-0.36,0.14,0.39,0.06,0.05,1.01,
1.118,-0.36,0.14,0.39,0.06,0.05,1.00,
1.121,-0.36,0.14,0.39,0.06,0.05,1.00,
1.121,-0.37,0.17,0.37,0.06,0.05,1.00,
1.123,-0.37,0.17,0.37,0.06,0.05,1.00,
1.126,-0.37,0.17,0.37,0.06,0.05,1.00,
1.126,-0.37,0.18,0.34,0.06,0.05,1.00,
1.134,-0.37,0.18,0.34,0.06,0.05,0.99,
1.135,-0.37,0.18,0.34,0.06,0.05,0.99,
1.135,-0.38,0.20,0.27,0.06,0.05,0.99,
1.135,-0.38,0.20,0.27,0.06,0.05,0.98,
1.136,-0.38,0.20,0.27,0.06,0.05,0.98,
1.136,-0.34,0.21,0.20,0.06,0.05,0.98,
1.138,-0.34,0.21,0.20,0.06,0.05,0.98,
1.14,-0.34,0.21,0.20,0.06,0.05,0.98,
1.141,-0.33,0.21,0.13,0.06,0.05,0.98,
1.143,-0.33,0.21,0.13,0.06,0.05,0.97,
1.147,-0.33,0.21,0.13,0.06,0.06,0.97,
1.147,-0.33,0.23,0.08,0.06,0.06,0.97,
1.148,-0.33,0.23,0.08,0.06,0.06,0.97,
1.15,-0.33,0.23,0.08,0.06,0.06,0.97,
1.151,-0.35,0.25,0.03,0.06,0.06,0.97,
1.152,-0.35,0.25,0.03,0.06,0.06,0.97,
1.155,-0.35,0.25,0.03,0.06,0.06,0.97,
1.155,-0.34,0.29,-0.01,0.06,0.06,0.97,
1.157,-0.34,0.29,-0.01,0.06,0.06,0.97,
1.16,-0.34,0.29,-0.01,0.06,0.06,0.97,
1.161,-0.35,0.30,-0.01,0.06,0.06,0.97,
1.162,-0.35,0.30,-0.01,0.06,0.06,0.98,
1.165,-0.35,0.30,-0.01,0.06,0.06,0.98,
1.165,-0.37,0.32,0.02,0.06,0.06,0.98,
1.168,-0.37,0.32,0.02,0.06,0.06,0.99,
1.17,-0.37,0.32,0.02,0.06,0.06,1.00,
1.17,-0.35,0.32,0.10,0.06,0.06,1.00,
1.172,-0.35,0.32,0.10,0.06,0.06,1.00,
1.175,-0.35,0.32,0.10,0.05,0.06,1.01,
1.175,-0.36,0.33,0.21,0.05,0.06,1.01,
1.177,-0.36,0.33,0.21,0.05,0.05,1.01,
1.18,-0.36,0.33,0.21,0.05,0.05,1.02,
1.18,-0.37,0.32,0.32,0.05,0.05,1.02,
1.182,-0.37,0.32,0.32,0.05,0.05,1.02,
1.185,-0.37,0.32,0.32,0.05,0.05,1.03,
1.185,-0.38,0.30,0.42,0.05,0.05,1.03,
1.187,-0.38,0.30,0.42,0.05,0.05,1.04,
1.189,-0.38,0.30,0.42,0.05,0.05,1.04,
1.189,-0.39,0.28,0.53,0.05,0.05,1.04,
1.192,-0.39,0.28,0.53,0.05,0.05,1.04,
1.195,-0.39,0.28,0.53,0.04,0.05,1.05,
1.196,-0.42,0.26,0.64,0.04,0.05,1.05,
1.197,-0.42,0.26,0.64,0.04,0.05,1.05,
1.199,-0.42,0.26,0.64,0.04,0.05,1.05,
1.2,-0.44,0.26,0.71,0.04,0.05,1.05,
1.202,-0.44,0.26,0.71,0.04,0.05,1.05,
1.204,-0.44,0.26,0.71,0.04,0.04,1.05,
1.204,-0.48,0.26,0.75,0.04,0.04,1.05,
1.207,-0.48,0.26,0.75,0.03,0.04,1.05,
1.209,-0.48,0.26,0.75,0.03,0.04,1.04,
1.209,-0.52,0.22,0.73,0.03,0.04,1.04,
1.211,-0.52,0.22,0.73,0.03,0.04,1.04,
1.214,-0.52,0.22,0.73,0.04,0.04,1.04,
1.215,-0.55,0.21,0.69,0.04,0.04,1.04,
1.216,-0.55,0.21,0.69,0.03,0.04,1.03,
1.219,-0.55,0.21,0.69,0.03,0.04,1.03,
1.219,-0.52,0.21,0.62,0.03,0.04,1.03,
1.221,-0.52,0.21,0.62,0.03,0.04,1.02,
1.224,-0.52,0.21,0.62,0.03,0.04,1.02,
1.224,-0.52,0.18,0.54,0.03,0.04,1.02,
1.226,-0.52,0.18,0.54,0.03,0.04,1.02,
1.233,-0.52,0.18,0.54,0.03,0.04,1.01,
1.234,-0.52,0.19,0.44,0.03,0.04,1.01,
1.234,-0.52,0.19,0.44,0.03,0.04,1.01,
1.234,-0.52,0.19,0.44,0.03,0.04,1.00,
1.234,-0.52,0.18,0.37,0.03,0.04,1.00,
1.236,-0.52,0.18,0.37,0.03,0.04,1.00,
1.238,-0.52,0.18,0.37,0.03,0.05,1.00,
1.239,-0.50,0.20,0.26,0.03,0.05,1.00,
1.241,-0.50,0.20,0.26,0.04,0.05,0.99,
1.243,-0.50,0.20,0.26,0.04,0.05,0.99,
1.243,-0.49,0.22,0.20,0.04,0.05,0.99,
1.246,-0.49,0.22,0.20,0.04,0.05,0.99,
1.248,-0.49,0.22,0.20,0.04,0.05,0.98,
1.249,-0.46,0.25,0.14,0.04,0.05,0.98,
1.25,-0.46,0.25,0.14,0.04,0.05,0.98,
1.253,-0.46,0.25,0.14,0.04,0.05,0.98,
1.253,-0.45,0.25,0.08,0.04,0.05,0.98,
1.255,-0.45,0.25,0.08,0.04,0.05,0.98,
1.258,-0.45,0.25,0.08,0.05,0.05,0.98,
1.258,-0.42,0.27,0.06,0.05,0.05,0.98,
1.261,-0.42,0.27,0.06,0.05,0.05,0.98,
1.263,-0.42,0.27,0.06,0.05,0.05,0.98,
1.263,-0.37,0.29,0.05,0.05,0.05,0.98,
1.265,-0.37,0.29,0.05,0.05,0.06,0.98,
1.268,-0.37,0.29,0.05,0.05,0.05,0.98,
1.268,-0.33,0.31,0.05,0.05,0.05,0.98,
1.27,-0.33,0.31,0.05,0.05,0.06,0.98,
1.273,-0.33,0.31,0.05,0.05,0.06,0.98,
1.273,-0.32,0.32,0.05,0.05,0.06,0.98,
1.275,-0.32,0.32,0.05,0.06,0.06,0.98,
1.278,-0.32,0.32,0.05,0.06,0.06,0.98,
1.278,-0.29,0.34,0.03,0.06,0.06,0.98,
1.28,-0.29,0.34,0.03,0.06,0.06,0.98,
1.282,-0.29,0.34,0.03,0.06,0.06,0.98,
1.283,-0.25,0.34,0.05,0.06,0.06,0.98,
1.285,-0.25,0.34,0.05,0.06,0.06,0.98,
1.287,-0.25,0.34,0.05,0.06,0.06,0.98,
1.288,-0.21,0.36,0.04,0.06,0.06,0.98,
1.289,-0.21,0.36,0.04,0.07,0.06,0.98,
1.292,-0.21,0.36,0.04,0.07,0.06,0.98,
1.292,-0.17,0.35,0.05,0.07,0.06,0.98,
1.295,-0.17,0.35,0.05,0.07,0.05,0.99,
1.297,-0.17,0.35,0.05,0.07,0.05,0.99,
1.298,-0.14,0.34,0.06,0.07,0.05,0.99,
1.299,-0.14,0.34,0.06,0.07,0.05,0.99,
1.302,-0.14,0.34,0.06,0.07,0.05,0.99,
1.302,-0.11,0.33,0.09,0.07,0.05,0.99,
1.305,-0.11,0.33,0.09,0.07,0.05,0.99,
1.307,-0.11,0.33,0.09,0.07,0.05,0.99,
1.307,-0.11,0.33,0.10,0.07,0.05,0.99,
1.309,-0.11,0.33,0.10,0.07,0.05,0.99,
1.312,-0.11,0.33,0.10,0.06,0.05,0.99,
1.312,-0.12,0.33,0.10,0.06,0.05,0.99,
1.314,-0.12,0.33,0.10,0.07,0.05,0.99,
1.317,-0.12,0.33,0.10,0.06,0.05,0.99,
1.317,-0.12,0.32,0.13,0.06,0.05,0.99,
1.319,-0.12,0.32,0.13,0.06,0.05,0.99,
1.322,-0.12,0.32,0.13,0.06,0.05,0.99,
1.322,-0.12,0.34,0.13,0.06,0.05,0.99,
1.324,-0.12,0.34,0.13,0.06,0.05,0.99,
1.327,-0.12,0.34,0.13,0.06,0.05,1.00,
1.328,-0.12,0.32,0.14,0.06,0.05,1.00,
1.335,-0.12,0.32,0.14,0.06,0.05,1.00,
1.336,-0.12,0.32,0.14,0.05,0.05,1.00,
1.336,-0.16,0.32,0.16,0.05,0.05,1.00,
1.336,-0.16,0.32,0.16,0.05,0.05,1.00,
1.337,-0.16,0.32,0.16,0.05,0.05,0.99,
1.337,-0.20,0.31,0.17,0.05,0.05,0.99,
1.339,-0.20,0.31,0.17,0.05,0.05,0.99,
1.341,-0.20,0.31,0.17,0.05,0.05,0.99,
1.341,-0.21,0.29,0.15,0.05,0.05,0.99,
1.349,-0.21,0.29,0.15,0.05,0.04,0.99,
1.349,-0.21,0.29,0.15,0.06,0.04,0.99,
1.349,-0.22,0.27,0.12,0.06,0.04,0.99,
1.35,-0.22,0.27,0.12,0.06,0.04,0.99,
1.351,-0.22,0.27,0.12,0.06,0.04,0.98,
1.351,-0.19,0.25,0.08,0.06,0.04,0.98,
1.353,-0.19,0.25,0.08,0.06,0.05,0.98,
1.356,-0.19,0.25,0.08,0.06,0.05,0.98,
1.356,-0.17,0.24,0.05,0.06,0.05,0.98,
1.358,-0.17,0.24,0.05,0.06,0.05,0.98,
1.361,-0.17,0.24,0.05,0.06,0.05,0.98,
1.361,-0.17,0.26,0.01,0.06,0.05,0.98,
1.363,-0.17,0.26,0.01,0.06,0.05,0.98,
1.366,-0.17,0.26,0.01,0.06,0.05,0.98,
1.366,-0.13,0.30,0.01,0.06,0.05,0.98,
1.368,-0.13,0.30,0.01,0.06,0.05,0.98,
1.371,-0.13,0.30,0.01,0.06,0.04,0.99,
1.371,-0.13,0.28,0.01,0.06,0.04,0.99,
1.373,-0.13,0.28,0.01,0.06,0.04,0.99,
1.376,-0.13,0.28,0.01,0.06,0.04,0.99,
1.376,-0.11,0.26,0.04,0.06,0.04,0.99,
1.378,-0.11,0.26,0.04,0.06,0.04,0.99,
1.38,-0.11,0.26,0.04,0.06,0.04,1.00,
1.381,-0.09,0.24,0.09,0.06,0.04,1.00,
1.383,-0.09,0.24,0.09,0.06,0.04,1.00,
1.385,-0.09,0.24,0.09,0.06,0.04,1.00,
1.386,-0.10,0.23,0.15,0.06,0.04,1.00,
1.387,-0.10,0.23,0.15,0.06,0.04,1.01,
1.39,-0.10,0.23,0.15,0.05,0.04,1.01,
1.391,-0.11,0.22,0.21,0.05,0.04,1.01,
1.392,-0.11,0.22,0.21,0.05,0.04,1.02,
1.395,-0.11,0.22,0.21,0.05,0.04,1.02,
1.396,-0.16,0.22,0.29,0.05,0.04,1.02,
1.398,-0.16,0.22,0.29,0.05,0.04,1.02,
1.4,-0.16,0.22,0.29,0.05,0.04,1.02,
1.402,-0.19,0.20,0.36,0.05,0.04,1.02,
1.403,-0.19,0.20,0.36,0.05,0.03,1.03,
1.405,-0.19,0.20,0.36,0.05,0.03,1.03,
1.405,-0.20,0.20,0.41,0.05,0.03,1.03,
1.407,-0.20,0.20,0.41,0.05,0.03,1.03,
1.41,-0.22,0.17,0.44,0.05,0.03,1.03,
1.41,-0.22,0.17,0.44,0.05,0.03,1.03,
1.412,-0.22,0.17,0.44,0.05,0.03,1.03,
1.415,-0.22,0.17,0.44,0.05,0.02,1.03,
1.415,-0.19,0.13,0.45,0.05,0.02,1.03,
1.417,-0.19,0.13,0.45,0.05,0.03,1.03,
1.419,-0.19,0.13,0.45,0.06,0.03,1.02,
1.42,-0.15,0.10,0.45,0.06,0.03,1.02,
1.422,-0.15,0.10,0.45,0.06,0.03,1.02,
1.425,-0.15,0.10,0.45,0.06,0.03,1.02,
1.425,-0.12,0.11,0.41,0.06,0.03,1.02,
1.433,-0.12,0.11,0.41,0.06,0.03,1.02,
1.434,-0.12,0.11,0.41,0.07,0.03,1.02,
1.434,-0.06,0.11,0.37,0.07,0.03,1.02,
1.434,-0.06,0.11,0.37,0.07,0.03,1.02,
1.434,-0.06,0.11,0.37,0.07,0.03,1.01,
1.435,-0.01,0.12,0.34,0.07,0.03,1.01,
1.436,-0.01,0.12,0.34,0.07,0.03,1.01,
1.439,-0.01,0.12,0.34,0.07,0.03,1.01,
1.439,0.03,0.15,0.31,0.07,0.03,1.01,
1.442,0.03,0.15,0.31,0.08,0.03,1.01,
1.445,0.03,0.15,0.31,0.08,0.03,1.00,
1.445,0.08,0.17,0.26,0.08,0.03,1.00,
1.447,0.08,0.17,0.26,0.08,0.04,1.00,
1.449,0.08,0.17,0.26,0.08,0.04,1.00,
1.449,0.12,0.19,0.20,0.08,0.04,1.00,
1.451,0.12,0.19,0.20,0.08,0.04,1.00,
1.454,0.12,0.19,0.20,0.08,0.04,0.99,
1.454,0.13,0.21,0.15,0.08,0.04,0.99,
1.456,0.13,0.21,0.15,0.08,0.04,0.99,
1.459,0.13,0.21,0.15,0.07,0.04,0.99,
1.459,0.13,0.22,0.11,0.07,0.04,0.99,
1.461,0.13,0.22,0.11,0.07,0.04,0.99,
1.464,0.13,0.22,0.11,0.07,0.04,0.99,
1.464,0.11,0.23,0.06,0.07,0.04,0.99,
1.466,0.11,0.23,0.06,0.07,0.04,0.98,
1.468,0.11,0.23,0.06,0.06,0.04,0.98,
1.469,0.08,0.24,0.01,0.06,0.04,0.98,
1.471,0.08,0.24,0.01,0.06,0.04,0.98,
1.473,0.08,0.24,0.01,0.05,0.04,0.98,
1.473,0.01,0.26,-0.03,0.05,0.04,0.98,
1.476,0.01,0.26,-0.03,0.05,0.04,0.98,
1.478,0.01,0.26,-0.03,0.05,0.04,0.98,
1.479,-0.06,0.26,-0.06,0.05,0.04,0.98,
1.481,-0.06,0.26,-0.06,0.05,0.04,0.97,
1.483,-0.06,0.26,-0.06,0.04,0.04,0.97,
1.484,-0.11,0.24,-0.09,0.04,0.04,0.97,
1.485,-0.11,0.24,-0.09,0.04,0.04,0.97,
