
time,ax,ay,az,gFx,gFy,gFz,
0.726,0.48,-0.40,-0.31,0.05,0.03,0.94,
0.731,0.48,-0.40,-0.31,0.05,0.03,0.94,
0.732,0.48,-0.40,-0.31,0.05,0.03,0.94,
0.732,0.51,-0.37,-0.30,0.05,0.03,0.94,
0.733,0.51,-0.37,-0.30,0.06,0.03,0.95,
0.735,0.51,-0.37,-0.30,0.06,0.03,0.95,
0.736,0.55,-0.36,-0.31,0.06,0.03,0.95,
0.738,0.55,-0.36,-0.31,0.06,0.03,0.95,
0.74,0.55,-0.36,-0.31,0.07,0.04,0.95,
0.74,0.60,-0.33,-0.27,0.07,0.04,0.95,
0.743,0.60,-0.33,-0.27,0.07,0.04,0.95,
0.745,0.60,-0.33,-0.27,0.07,0.04,0.95,
0.746,0.65,-0.30,-0.24,0.07,0.04,0.95,
0.748,0.65,-0.30,-0.24,0.07,0.04,0.96,
0.75,0.65,-0.30,-0.24,0.07,0.04,0.96,
0.751,0.70,-0.26,-0.21,0.07,0.04,0.96,
0.752,0.70,-0.26,-0.21,0.07,0.04,0.96,
0.755,0.70,-0.26,-0.21,0.08,0.05,0.96,
0.755,0.73,-0.23,-0.17,0.08,0.05,0.96,
0.757,0.73,-0.23,-0.17,0.08,0.05,0.96,
0.76,0.73,-0.23,-0.17,0.08,0.05,0.96,
0.76,0.76,-0.18,-0.15,0.08,0.05,0.96,
0.762,0.76,-0.18,-0.15,0.08,0.05,0.96,
0.765,0.76,-0.18,-0.15,0.08,0.05,0.96,
0.765,0.78,-0.16,-0.14,0.08,0.05,0.96,
0.768,0.78,-0.16,-0.14,0.08,0.05,0.96,
0.77,0.78,-0.16,-0.14,0.08,0.05,0.97,
0.77,0.78,-0.15,-0.12,0.08,0.05,0.97,
0.772,0.78,-0.15,-0.12,0.07,0.04,0.97,
0.775,0.78,-0.15,-0.12,0.07,0.04,0.97,
0.775,0.78,-0.15,-0.09,0.07,0.04,0.97,
0.777,0.78,-0.15,-0.09,0.07,0.04,0.97,
0.78,0.78,-0.15,-0.09,0.06,0.04,0.97,
0.78,0.72,-0.17,-0.04,0.06,0.04,0.97,
0.782,0.72,-0.17,-0.04,0.06,0.04,0.97,
0.785,0.72,-0.17,-0.04,0.06,0.04,0.97,
0.785,0.67,-0.19,-0.01,0.06,0.04,0.97,
0.787,0.67,-0.19,-0.01,0.06,0.04,0.98,
0.789,0.67,-0.19,-0.01,0.06,0.03,0.98,
0.79,0.61,-0.20,0.01,0.06,0.03,0.98,
0.792,0.61,-0.20,0.01,0.05,0.03,0.98,
0.801,0.61,-0.20,0.01,0.05,0.03,0.97,
0.802,0.58,-0.23,0.03,0.05,0.03,0.97,
0.802,0.58,-0.23,0.03,0.05,0.03,0.97,
0.802,0.58,-0.23,0.03,0.05,0.04,0.98,
0.803,0.54,-0.24,0.02,0.05,0.04,0.98,
0.803,0.54,-0.24,0.02,0.05,0.04,0.97,
0.805,0.54,-0.24,0.02,0.05,0.04,0.97,
0.805,0.50,-0.22,0.02,0.05,0.04,0.97,
0.807,0.50,-0.22,0.02,0.05,0.03,0.97,
0.809,0.50,-0.22,0.02,0.05,0.04,0.97,
0.809,0.50,-0.20,-0.01,0.05,0.04,0.97,
0.817,0.50,-0.20,-0.01,0.05,0.03,0.97,
0.817,0.50,-0.20,-0.01,0.06,0.03,0.97,
0.817,0.51,-0.20,-0.04,0.06,0.03,0.97,
0.817,0.51,-0.20,-0.04,0.06,0.04,0.96,
0.819,0.51,-0.20,-0.04,0.06,0.04,0.96,
0.819,0.55,-0.21,-0.07,0.06,0.04,0.96,
0.821,0.55,-0.21,-0.07,0.06,0.04,0.96,
0.824,0.55,-0.21,-0.07,0.06,0.04,0.96,
0.824,0.59,-0.18,-0.09,0.06,0.04,0.96,
0.826,0.59,-0.18,-0.09,0.07,0.04,0.97,
0.829,0.59,-0.18,-0.09,0.07,0.04,0.97,
0.829,0.64,-0.16,-0.10,0.07,0.04,0.97,
0.831,0.64,-0.16,-0.10,0.07,0.04,0.97,
0.833,0.64,-0.16,-0.10,0.07,0.04,0.97,
0.834,0.66,-0.11,-0.08,0.07,0.04,0.97,
0.836,0.66,-0.11,-0.08,0.07,0.04,0.97,
0.838,0.66,-0.11,-0.08,0.07,0.04,0.97,
0.838,0.67,-0.10,-0.04,0.07,0.04,0.97,
0.841,0.67,-0.10,-0.04,0.07,0.05,0.98,
0.843,0.67,-0.10,-0.04,0.07,0.05,0.98,
0.843,0.69,-0.09,0.00,0.07,0.05,0.98,
0.846,0.69,-0.09,0.00,0.07,0.05,0.98,
0.848,0.69,-0.09,0.00,0.07,0.05,0.98,
0.848,0.70,-0.04,0.04,0.07,0.05,0.98,
0.85,0.70,-0.04,0.04,0.07,0.05,0.98,
0.853,0.70,-0.04,0.04,0.08,0.05,0.98,
0.853,0.73,-0.04,0.07,0.08,0.05,0.98,
0.855,0.73,-0.04,0.07,0.07,0.05,0.98,
0.858,0.73,-0.04,0.07,0.07,0.05,0.98,
0.858,0.73,-0.00,0.08,0.07,0.05,0.98,
0.86,0.73,-0.00,0.08,0.07,0.05,0.98,
0.863,0.73,-0.00,0.08,0.07,0.05,0.98,
0.863,0.72,0.01,0.07,0.07,0.05,0.98,
0.865,0.72,0.01,0.07,0.07,0.05,0.98,
0.868,0.72,0.01,0.07,0.07,0.05,0.97,
0.868,0.71,0.03,0.04,0.07,0.05,0.97,
0.87,0.71,0.03,0.04,0.07,0.05,0.97,
0.873,0.71,0.03,0.04,0.07,0.05,0.97,
0.873,0.68,0.04,0.00,0.07,0.05,0.97,
0.875,0.68,0.04,0.00,0.07,0.05,0.97,
0.878,0.68,0.04,0.00,0.06,0.05,0.97,
0.879,0.64,0.05,-0.04,0.06,0.05,0.97,
0.88,0.64,0.05,-0.04,0.07,0.05,0.97,
0.882,0.64,0.05,-0.04,0.07,0.05,0.96,
0.883,0.62,0.06,-0.06,0.07,0.05,0.96,
0.885,0.62,0.06,-0.06,0.07,0.05,0.96,
0.888,0.62,0.06,-0.06,0.06,0.05,0.96,
0.888,0.63,0.04,-0.08,0.06,0.05,0.96,
0.89,0.63,0.04,-0.08,0.06,0.05,0.96,
0.892,0.63,0.04,-0.08,0.06,0.05,0.96,
0.893,0.61,0.05,-0.12,0.06,0.05,0.96,
0.896,0.61,0.05,-0.12,0.06,0.05,0.96,
0.897,0.61,0.05,-0.12,0.06,0.05,0.96,
0.897,0.58,0.05,-0.10,0.06,0.05,0.96,
0.9,0.58,0.05,-0.10,0.06,0.06,0.96,
0.902,0.58,0.05,-0.10,0.06,0.06,0.96,
0.902,0.57,0.07,-0.11,0.06,0.06,0.96,
0.905,0.57,0.07,-0.11,0.06,0.06,0.97,
0.907,0.57,0.07,-0.11,0.07,0.05,0.97,
0.907,0.58,0.11,-0.09,0.07,0.05,0.97,
0.909,0.58,0.11,-0.09,0.07,0.05,0.97,
0.917,0.58,0.11,-0.09,0.07,0.06,0.97,
0.918,0.60,0.11,-0.06,0.07,0.06,0.97,
0.918,0.60,0.11,-0.06,0.07,0.06,0.98,
0.919,0.60,0.11,-0.06,0.08,0.06,0.98,
0.919,0.64,0.12,-0.02,0.08,0.06,0.98,
0.92,0.64,0.12,-0.02,0.08,0.06,0.98,
0.922,0.64,0.12,-0.02,0.08,0.06,0.99,
0.922,0.68,0.15,0.04,0.08,0.06,0.99,
0.924,0.68,0.15,0.04,0.08,0.06,0.99,
0.927,0.68,0.15,0.04,0.08,0.06,1.00,
0.927,0.71,0.19,0.12,0.08,0.06,1.00,
0.93,0.71,0.19,0.12,0.09,0.06,1.00,
0.931,0.71,0.19,0.12,0.09,0.07,1.00,
0.932,0.74,0.21,0.20,0.09,0.07,1.00,
0.934,0.74,0.21,0.20,0.09,0.07,1.01,
0.936,0.74,0.21,0.20,0.09,0.07,1.01,
0.936,0.76,0.24,0.27,0.09,0.07,1.01,
0.939,0.76,0.24,0.27,0.09,0.07,1.01,
0.941,0.76,0.24,0.27,0.09,0.07,1.01,
0.941,0.77,0.28,0.32,0.09,0.07,1.01,
0.944,0.77,0.28,0.32,0.09,0.07,1.01,
0.946,0.77,0.28,0.32,0.09,0.07,1.01,
0.946,0.74,0.28,0.35,0.09,0.07,1.01,
0.948,0.74,0.28,0.35,0.08,0.07,1.01,
0.951,0.74,0.28,0.35,0.08,0.07,1.01,
0.951,0.73,0.30,0.37,0.08,0.07,1.01,
0.953,0.73,0.30,0.37,0.08,0.07,1.01,
0.956,0.73,0.30,0.37,0.08,0.07,1.01,
0.956,0.70,0.29,0.34,0.08,0.07,1.01,
0.958,0.70,0.29,0.34,0.08,0.07,1.00,
0.961,0.70,0.29,0.34,0.08,0.07,1.00,
0.961,0.67,0.31,0.32,0.08,0.07,1.00,
0.963,0.67,0.31,0.32,0.08,0.07,1.00,
0.966,0.67,0.31,0.32,0.08,0.07,1.00,
0.966,0.65,0.29,0.27,0.08,0.07,1.00,
0.968,0.65,0.29,0.27,0.08,0.07,1.00,
0.971,0.65,0.29,0.27,0.08,0.07,0.99,
0.971,0.63,0.28,0.24,0.08,0.07,0.99,
0.973,0.63,0.28,0.24,0.08,0.07,0.99,
0.975,0.63,0.28,0.24,0.08,0.07,0.99,
0.976,0.64,0.29,0.18,0.08,0.07,0.99,
0.978,0.64,0.29,0.18,0.08,0.07,0.99,
0.981,0.64,0.29,0.18,0.08,0.07,0.99,
0.982,0.65,0.29,0.14,0.08,0.07,0.99,
0.983,0.65,0.29,0.14,0.09,0.07,0.99,
0.985,0.65,0.29,0.14,0.09,0.07,0.99,
0.986,0.65,0.29,0.14,0.09,0.07,0.99,
0.988,0.65,0.29,0.14,0.08,0.07,0.99,
0.991,0.65,0.29,0.14,0.08,0.07,0.99,
0.991,0.68,0.29,0.12,0.08,0.07,0.99,
0.993,0.68,0.29,0.12,0.08,0.07,0.99,
0.996,0.68,0.29,0.12,0.09,0.07,0.99,
0.997,0.66,0.29,0.13,0.09,0.07,0.99,
0.997,0.66,0.29,0.13,0.08,0.07,0.99,
1.0,0.66,0.29,0.13,0.08,0.07,0.99,
1.0,0.66,0.28,0.16,0.08,0.07,0.99,
1.002,0.66,0.28,0.16,0.09,0.07,0.99,
1.005,0.66,0.28,0.16,0.09,0.07,0.99,
1.005,0.66,0.30,0.16,0.09,0.07,0.99,
1.008,0.66,0.30,0.16,0.09,0.07,0.99,
1.01,0.66,0.30,0.16,0.09,0.07,0.99,
1.01,0.67,0.30,0.17,0.09,0.07,0.99,
1.018,0.67,0.30,0.17,0.09,0.07,0.99,
1.018,0.67,0.30,0.17,0.09,0.07,0.99,
1.02,0.68,0.34,0.14,0.09,0.07,0.99,
1.021,0.68,0.34,0.14,0.10,0.08,0.99,
1.021,0.68,0.34,0.14,0.10,0.08,0.98,
1.021,0.71,0.35,0.11,0.10,0.08,0.98,
1.022,0.71,0.35,0.11,0.10,0.08,0.98,
1.025,0.71,0.35,0.11,0.11,0.08,0.98,
1.025,0.76,0.37,0.07,0.11,0.08,0.98,
1.027,0.76,0.37,0.07,0.11,0.08,0.97,
1.03,0.76,0.37,0.07,0.12,0.08,0.97,
1.031,0.82,0.39,0.01,0.12,0.08,0.97,
1.032,0.82,0.39,0.01,0.12,0.08,0.97,
1.034,0.82,0.39,0.01,0.12,0.08,0.96,
1.035,0.88,0.39,-0.07,0.12,0.08,0.96,
1.037,0.88,0.39,-0.07,0.12,0.08,0.96,
1.039,0.88,0.39,-0.07,0.12,0.08,0.96,
1.039,0.92,0.42,-0.14,0.12,0.08,0.96,
1.042,0.92,0.42,-0.14,0.12,0.08,0.95,
1.044,0.92,0.42,-0.14,0.12,0.08,0.95,
1.045,0.94,0.43,-0.19,0.12,0.08,0.95,
1.046,0.94,0.43,-0.19,0.12,0.08,0.95,
1.049,0.94,0.43,-0.19,0.12,0.08,0.95,
1.05,0.94,0.41,-0.23,0.12,0.08,0.95,
1.051,0.94,0.41,-0.23,0.12,0.08,0.95,
1.054,0.94,0.41,-0.23,0.12,0.08,0.96,
1.054,0.92,0.39,-0.22,0.12,0.08,0.96,
1.056,0.92,0.39,-0.22,0.12,0.08,0.96,
1.059,0.92,0.39,-0.22,0.12,0.08,0.96,
1.059,0.89,0.38,-0.22,0.12,0.08,0.96,
1.062,0.89,0.38,-0.22,0.11,0.08,0.96,
1.064,0.89,0.38,-0.22,0.11,0.07,0.97,
1.064,0.84,0.36,-0.17,0.11,0.07,0.97,
1.066,0.84,0.36,-0.17,0.11,0.07,0.97,
1.068,0.84,0.36,-0.17,0.11,0.07,0.97,
1.069,0.80,0.34,-0.12,0.11,0.07,0.97,
1.071,0.80,0.34,-0.12,0.11,0.07,0.98,
1.073,0.80,0.34,-0.12,0.10,0.07,0.98,
1.074,0.75,0.30,-0.05,0.10,0.07,0.98,
1.076,0.75,0.30,-0.05,0.10,0.07,0.98,
1.078,0.75,0.30,-0.05,0.10,0.07,0.99,
1.079,0.70,0.27,0.02,0.10,0.07,0.99,
1.081,0.70,0.27,0.02,0.10,0.06,0.99,
1.083,0.70,0.27,0.02,0.10,0.07,0.99,
1.084,0.66,0.26,0.08,0.10,0.07,0.99,
1.085,0.66,0.26,0.08,0.10,0.07,1.00,
1.088,0.66,0.26,0.08,0.10,0.07,1.00,
1.088,0.62,0.26,0.16,0.10,0.07,1.00,
1.09,0.62,0.26,0.16,0.10,0.07,1.00,
1.093,0.62,0.26,0.16,0.10,0.07,1.01,
1.094,0.62,0.26,0.23,0.10,0.07,1.01,
1.102,0.62,0.26,0.23,0.10,0.06,1.01,
1.102,0.62,0.26,0.23,0.11,0.06,1.01,
1.103,0.61,0.26,0.27,0.11,0.06,1.01,
1.103,0.61,0.26,0.27,0.11,0.06,1.00,
1.103,0.61,0.26,0.27,0.11,0.06,1.00,
1.103,0.64,0.22,0.28,0.11,0.06,1.00,
1.105,0.64,0.22,0.28,0.11,0.06,1.00,
1.108,0.64,0.22,0.28,0.11,0.06,1.00,
1.108,0.64,0.21,0.26,0.11,0.06,1.00,
1.11,0.64,0.21,0.26,0.11,0.06,0.99,
1.113,0.64,0.21,0.26,0.11,0.06,0.99,
1.113,0.67,0.23,0.22,0.11,0.06,0.99,
1.115,0.67,0.23,0.22,0.11,0.06,0.99,
1.117,0.67,0.23,0.22,0.11,0.07,0.99,
1.117,0.67,0.22,0.16,0.11,0.07,0.99,
1.12,0.67,0.22,0.16,0.11,0.07,0.98,
1.122,0.67,0.22,0.16,0.11,0.06,0.98,
1.123,0.68,0.24,0.12,0.11,0.06,0.98,
1.125,0.68,0.24,0.12,0.11,0.07,0.98,
1.129,0.68,0.24,0.12,0.11,0.07,0.98,
1.13,0.64,0.25,0.05,0.11,0.07,0.98,
1.13,0.64,0.25,0.05,0.11,0.07,0.97,
1.132,0.64,0.25,0.05,0.11,0.07,0.97,
1.132,0.65,0.25,0.00,0.11,0.07,0.97,
1.135,0.65,0.25,0.00,0.11,0.07,0.97,
1.137,0.65,0.25,0.00,0.11,0.07,0.96,
1.137,0.62,0.26,-0.07,0.11,0.07,0.96,
1.139,0.62,0.26,-0.07,0.11,0.07,0.96,
1.142,0.62,0.26,-0.07,0.11,0.07,0.96,
1.142,0.58,0.29,-0.12,0.11,0.07,0.96,
1.144,0.58,0.29,-0.12,0.12,0.08,0.96,
1.147,0.58,0.29,-0.12,0.11,0.08,0.96,
1.147,0.59,0.32,-0.16,0.11,0.08,0.96,
1.149,0.59,0.32,-0.16,0.12,0.08,0.95,
1.152,0.59,0.32,-0.16,0.11,0.08,0.95,
1.152,0.60,0.34,-0.19,0.11,0.08,0.95,
1.154,0.60,0.34,-0.19,0.11,0.08,0.95,
1.157,0.60,0.34,-0.19,0.11,0.08,0.95,
1.157,0.59,0.36,-0.22,0.11,0.08,0.95,
1.159,0.59,0.36,-0.22,0.11,0.08,0.95,
1.162,0.59,0.36,-0.22,0.12,0.08,0.96,
1.162,0.56,0.37,-0.23,0.12,0.08,0.96,
1.164,0.56,0.37,-0.23,0.12,0.08,0.96,
1.167,0.56,0.37,-0.23,0.12,0.08,0.96,
1.167,0.56,0.37,-0.20,0.12,0.08,0.96,
1.169,0.56,0.37,-0.20,0.12,0.08,0.96,
1.171,0.56,0.37,-0.20,0.12,0.08,0.96,
1.172,0.57,0.37,-0.17,0.12,0.08,0.96,
1.174,0.57,0.37,-0.17,0.12,0.08,0.97,
1.177,0.57,0.37,-0.17,0.12,0.08,0.97,
1.177,0.56,0.36,-0.14,0.12,0.08,0.97,
1.18,0.56,0.36,-0.14,0.12,0.08,0.97,
1.182,0.56,0.36,-0.14,0.12,0.08,0.98,
1.183,0.55,0.36,-0.09,0.12,0.08,0.98,
1.184,0.55,0.36,-0.09,0.12,0.08,0.98,
1.186,0.55,0.36,-0.09,0.12,0.08,0.98,
1.186,0.53,0.36,-0.02,0.12,0.08,0.98,
1.188,0.53,0.36,-0.02,0.11,0.08,0.98,
1.191,0.53,0.36,-0.02,0.11,0.08,0.99,
1.191,0.50,0.35,0.04,0.11,0.08,0.99,
1.193,0.50,0.35,0.04,0.11,0.08,0.99,
1.196,0.50,0.35,0.04,0.11,0.08,1.00,
1.197,0.46,0.36,0.10,0.11,0.08,1.00,
1.199,0.46,0.36,0.10,0.11,0.08,1.01,
1.201,0.46,0.36,0.10,0.11,0.08,1.01,
1.201,0.42,0.36,0.21,0.11,0.08,1.01,
1.203,0.42,0.36,0.21,0.11,0.07,1.02,
1.206,0.42,0.36,0.21,0.11,0.07,1.02,
1.206,0.37,0.32,0.33,0.11,0.07,1.02,
1.208,0.37,0.32,0.33,0.10,0.07,1.03,
1.217,0.37,0.32,0.33,0.10,0.07,1.03,
1.217,0.35,0.28,0.42,0.10,0.07,1.03,
1.218,0.35,0.28,0.42,0.10,0.07,1.03,
1.218,0.35,0.28,0.42,0.09,0.07,1.03,
1.218,0.31,0.27,0.50,0.09,0.07,1.03,
1.219,0.31,0.27,0.50,0.09,0.07,1.03,
1.22,0.31,0.27,0.50,0.09,0.07,1.03,
1.221,0.23,0.24,0.53,0.09,0.07,1.03,
1.223,0.23,0.24,0.53,0.09,0.07,1.04,
1.225,0.23,0.24,0.53,0.08,0.06,1.03,
1.225,0.16,0.22,0.56,0.08,0.06,1.03,
1.232,0.16,0.22,0.56,0.08,0.06,1.03,
1.233,0.16,0.22,0.56,0.08,0.06,1.03,
1.233,0.11,0.19,0.55,0.08,0.06,1.03,
1.233,0.11,0.19,0.55,0.08,0.06,1.03,
1.235,0.11,0.19,0.55,0.08,0.06,1.03,
1.235,0.07,0.18,0.53,0.08,0.06,1.03,
1.237,0.07,0.18,0.53,0.08,0.06,1.03,
1.24,0.07,0.18,0.53,0.08,0.06,1.02,
1.24,0.05,0.16,0.49,0.08,0.06,1.02,
1.242,0.05,0.16,0.49,0.08,0.06,1.02,
1.245,0.05,0.16,0.49,0.08,0.06,1.02,
1.245,0.05,0.15,0.44,0.08,0.06,1.02,
1.248,0.05,0.15,0.44,0.08,0.07,1.01,
1.25,0.05,0.15,0.44,0.08,0.07,1.01,
1.25,0.04,0.17,0.39,0.08,0.07,1.01,
1.252,0.04,0.17,0.39,0.08,0.07,1.01,
1.255,0.04,0.17,0.39,0.08,0.07,1.00,
1.255,0.03,0.18,0.31,0.08,0.07,1.00,
1.257,0.03,0.18,0.31,0.08,0.07,0.99,
1.26,0.03,0.18,0.31,0.08,0.07,0.99,
1.26,0.03,0.17,0.23,0.08,0.07,0.99,
1.262,0.03,0.17,0.23,0.07,0.07,0.99,
1.265,0.03,0.17,0.23,0.07,0.07,0.98,
1.265,-0.00,0.16,0.13,0.07,0.07,0.98,
1.267,-0.00,0.16,0.13,0.07,0.07,0.98,
1.269,-0.00,0.16,0.13,0.07,0.07,0.97,
1.27,-0.06,0.15,0.06,0.07,0.07,0.97,
1.272,-0.06,0.15,0.06,0.06,0.06,0.97,
1.274,-0.06,0.15,0.06,0.06,0.06,0.96,
1.274,-0.11,0.14,-0.03,0.06,0.06,0.96,
1.277,-0.11,0.14,-0.03,0.05,0.06,0.96,
1.279,-0.11,0.14,-0.03,0.05,0.06,0.96,
1.28,-0.18,0.11,-0.13,0.05,0.06,0.96,
1.282,-0.18,0.11,-0.13,0.05,0.06,0.96,
1.284,-0.18,0.11,-0.13,0.04,0.05,0.95,
1.284,-0.26,0.07,-0.18,0.04,0.05,0.95,
1.286,-0.26,0.07,-0.18,0.04,0.05,0.95,
1.289,-0.26,0.07,-0.18,0.03,0.05,0.95,
1.289,-0.33,0.01,-0.24,0.03,0.05,0.95,
1.291,-0.33,0.01,-0.24,0.03,0.05,0.95,
1.3,-0.33,0.01,-0.24,0.03,0.05,0.95,
1.301,-0.44,-0.04,-0.25,0.03,0.05,0.95,
1.301,-0.44,-0.04,-0.25,0.03,0.04,0.95,
1.301,-0.44,-0.04,-0.25,0.02,0.04,0.95,
1.302,-0.50,-0.07,-0.25,0.02,0.04,0.95,
1.302,-0.50,-0.07,-0.25,0.02,0.04,0.96,
1.304,-0.50,-0.07,-0.25,0.02,0.04,0.96,
1.304,-0.56,-0.11,-0.24,0.02,0.04,0.96,
1.306,-0.56,-0.11,-0.24,0.02,0.04,0.96,
1.308,-0.56,-0.11,-0.24,0.02,0.04,0.97,
1.309,-0.60,-0.15,-0.18,0.02,0.04,0.97,
1.314,-0.60,-0.15,-0.18,0.02,0.04,0.97,
1.314,-0.60,-0.15,-0.18,0.02,0.04,0.98,
1.314,-0.59,-0.18,-0.10,0.02,0.04,0.98,
1.316,-0.59,-0.18,-0.10,0.02,0.04,0.98,
1.318,-0.59,-0.18,-0.10,0.03,0.03,0.99,
1.318,-0.58,-0.18,-0.02,0.03,0.03,0.99,
1.32,-0.58,-0.18,-0.02,0.03,0.03,0.99,
1.323,-0.58,-0.18,-0.02,0.03,0.03,1.00,
1.323,-0.57,-0.20,0.07,0.03,0.03,1.00,
1.326,-0.57,-0.20,0.07,0.03,0.03,1.00,
1.328,-0.57,-0.20,0.07,0.03,0.03,1.00,
1.328,-0.55,-0.22,0.15,0.03,0.03,1.00,
1.33,-0.55,-0.22,0.15,0.04,0.03,1.00,
1.333,-0.55,-0.22,0.15,0.04,0.03,1.00,
1.334,-0.51,-0.22,0.21,0.04,0.03,1.00,
1.335,-0.51,-0.22,0.21,0.04,0.03,1.00,
1.338,-0.51,-0.22,0.21,0.04,0.03,1.00,
1.338,-0.47,-0.22,0.23,0.04,0.03,1.00,
1.34,-0.47,-0.22,0.23,0.05,0.03,1.00,
1.343,-0.47,-0.22,0.23,0.05,0.03,1.00,
1.343,-0.43,-0.24,0.23,0.05,0.03,1.00,
1.345,-0.43,-0.24,0.23,0.05,0.03,1.00,
1.348,-0.43,-0.24,0.23,0.05,0.03,1.00,
1.348,-0.37,-0.27,0.21,0.05,0.03,1.00,
1.35,-0.37,-0.27,0.21,0.05,0.03,0.99,
1.353,-0.37,-0.27,0.21,0.05,0.03,0.99,
1.353,-0.33,-0.27,0.20,0.05,0.03,0.99,
1.355,-0.33,-0.27,0.20,0.05,0.03,0.99,
1.357,-0.33,-0.27,0.20,0.05,0.03,0.98,
1.358,-0.34,-0.30,0.15,0.05,0.03,0.98,
1.36,-0.34,-0.30,0.15,0.05,0.02,0.98,
1.363,-0.34,-0.30,0.15,0.05,0.02,0.97,
1.364,-0.36,-0.34,0.07,0.05,0.02,0.97,
1.365,-0.36,-0.34,0.07,0.04,0.02,0.97,
1.368,-0.36,-0.34,0.07,0.04,0.01,0.96,
1.368,-0.40,-0.40,-0.02,0.04,0.01,0.96,
1.37,-0.40,-0.40,-0.02,0.03,0.01,0.95,
1.372,-0.40,-0.40,-0.02,0.03,0.01,0.95,
1.372,-0.49,-0.47,-0.15,0.03,0.01,0.95,
1.375,-0.49,-0.47,-0.15,0.02,0.01,0.94,
1.378,-0.49,-0.47,-0.15,0.02,0.00,0.94,
1.378,-0.57,-0.52,-0.27,0.02,0.00,0.94,
1.379,-0.57,-0.52,-0.27,0.01,0.00,0.93,
1.382,-0.57,-0.52,-0.27,0.01,-0.00,0.93,
1.383,-0.67,-0.59,-0.38,0.01,-0.00,0.93,
1.384,-0.67,-0.59,-0.38,0.00,-0.00,0.92,
1.387,-0.67,-0.59,-0.38,0.00,-0.00,0.92,
1.387,-0.78,-0.63,-0.46,0.00,-0.00,0.92,
1.389,-0.78,-0.63,-0.46,0.00,-0.00,0.91,
1.392,-0.78,-0.63,-0.46,-0.00,-0.00,0.91,
1.393,-0.86,-0.66,-0.56,-0.00,-0.00,0.91,
1.395,-0.86,-0.66,-0.56,-0.00,-0.00,0.91,
1.397,-0.86,-0.66,-0.56,-0.00,-0.00,0.91,
1.397,-0.88,-0.66,-0.61,-0.00,-0.00,0.91,
1.399,-0.88,-0.66,-0.61,-0.00,-0.00,0.91,
1.402,-0.88,-0.66,-0.61,-0.00,-0.01,0.91,
1.402,-0.91,-0.65,-0.65,-0.00,-0.01,0.91,
1.404,-0.91,-0.65,-0.65,-0.00,-0.01,0.91,
1.406,-0.91,-0.65,-0.65,-0.00,-0.00,0.92,
1.407,-0.90,-0.67,-0.61,-0.00,-0.00,0.92,
1.409,-0.90,-0.67,-0.61,-0.01,-0.01,0.92,
1.417,-0.90,-0.67,-0.61,-0.01,-0.01,0.93,
1.417,-0.90,-0.67,-0.58,-0.01,-0.01,0.93,
1.417,-0.90,-0.67,-0.58,-0.00,-0.01,0.93,
1.418,-0.90,-0.67,-0.58,-0.01,-0.01,0.94,
1.418,-0.92,-0.67,-0.48,-0.01,-0.01,0.94,
1.419,-0.92,-0.67,-0.48,-0.01,-0.01,0.95,
1.421,-0.92,-0.67,-0.48,-0.00,-0.02,0.96,
1.421,-0.91,-0.70,-0.34,-0.00,-0.02,0.96,
1.424,-0.91,-0.70,-0.34,-0.00,-0.02,0.97,
1.426,-0.91,-0.70,-0.34,-0.00,-0.02,0.98,
1.426,-0.91,-0.74,-0.16,-0.00,-0.02,0.98,
1.431,-0.91,-0.74,-0.16,-0.00,-0.02,0.99,
1.431,-0.91,-0.74,-0.16,-0.00,-0.02,1.00,
1.431,-0.90,-0.78,0.03,-0.00,-0.02,1.00,
1.433,-0.90,-0.78,0.03,-0.00,-0.02,1.00,
1.436,-0.90,-0.78,0.03,-0.00,-0.03,1.01,
1.436,-0.87,-0.79,0.20,-0.00,-0.03,1.01,
1.438,-0.87,-0.79,0.20,-0.00,-0.03,1.01,
1.44,-0.87,-0.79,0.20,-0.00,-0.03,1.01,
1.441,-0.88,-0.81,0.32,-0.00,-0.03,1.01,
1.443,-0.88,-0.81,0.32,-0.00,-0.03,1.01,
1.445,-0.88,-0.81,0.32,-0.01,-0.03,1.01,
1.446,-0.90,-0.82,0.38,-0.01,-0.03,1.01,
1.448,-0.90,-0.82,0.38,-0.01,-0.03,1.01,
1.45,-0.90,-0.82,0.38,-0.01,-0.03,1.00,
1.451,-0.92,-0.84,0.38,-0.01,-0.03,1.00,
1.453,-0.92,-0.84,0.38,-0.01,-0.03,1.00,
1.455,-0.92,-0.84,0.38,-0.01,-0.03,0.99,
1.456,-0.94,-0.87,0.31,-0.01,-0.03,0.99,
1.458,-0.94,-0.87,0.31,-0.01,-0.03,0.98,
1.461,-0.94,-0.87,0.31,-0.01,-0.03,0.97,
1.461,-0.97,-0.86,0.19,-0.01,-0.03,0.97,
1.463,-0.97,-0.86,0.19,-0.01,-0.03,0.96,
1.465,-0.97,-0.86,0.19,-0.01,-0.03,0.96,
1.466,-0.99,-0.85,0.04,-0.01,-0.03,0.96,
1.468,-0.99,-0.85,0.04,-0.01,-0.03,0.95,
1.47,-0.99,-0.85,0.04,-0.01,-0.03,0.94,
1.47,-1.01,-0.84,-0.12,-0.01,-0.03,0.94,
1.472,-1.01,-0.84,-0.12,-0.01,-0.02,0.94,
1.475,-1.01,-0.84,-0.12,-0.01,-0.02,0.93,
