
time,ax,ay,az,gFx,gFy,gFz,
0.728,-0.81,-0.41,0.21,-0.02,-0.02,1.00,
0.73,-0.81,-0.41,0.21,-0.02,-0.02,1.00,
0.731,-0.86,-0.41,0.24,-0.02,-0.02,1.00,
0.733,-0.86,-0.41,0.24,-0.02,-0.02,1.00,
0.735,-0.86,-0.41,0.24,-0.02,-0.02,1.01,
0.735,-0.89,-0.39,0.29,-0.02,-0.02,1.01,
0.738,-0.89,-0.39,0.29,-0.03,-0.02,1.01,
0.74,-0.89,-0.39,0.29,-0.03,-0.02,1.01,
0.74,-0.91,-0.39,0.35,-0.03,-0.02,1.01,
0.743,-0.91,-0.39,0.35,-0.03,-0.02,1.01,
0.746,-0.91,-0.39,0.35,-0.03,-0.02,1.01,
0.746,-0.94,-0.36,0.37,-0.03,-0.02,1.01,
0.748,-0.94,-0.36,0.37,-0.03,-0.01,1.01,
0.75,-0.94,-0.36,0.37,-0.03,-0.02,1.01,
0.75,-0.97,-0.33,0.40,-0.03,-0.02,1.01,
0.752,-0.97,-0.33,0.40,-0.03,-0.02,1.01,
0.755,-0.97,-0.33,0.40,-0.03,-0.01,1.01,
0.756,-0.98,-0.32,0.41,-0.03,-0.01,1.01,
0.757,-0.98,-0.32,0.41,-0.03,-0.01,1.01,
0.76,-0.98,-0.32,0.41,-0.04,-0.01,1.01,
0.768,-1.01,-0.29,0.41,-0.04,-0.01,1.01,
0.768,-1.01,-0.29,0.41,-0.03,-0.01,1.01,
0.769,-1.01,-0.29,0.41,-0.03,-0.01,1.01,
0.769,-1.03,-0.25,0.40,-0.03,-0.01,1.01,
0.769,-1.03,-0.25,0.40,-0.03,-0.01,1.01,
0.77,-1.03,-0.25,0.40,-0.03,-0.00,1.01,
0.77,-1.03,-0.23,0.39,-0.03,-0.00,1.01,
0.772,-1.03,-0.23,0.39,-0.03,-0.00,1.01,
0.775,-1.03,-0.23,0.39,-0.03,-0.00,1.01,
0.775,-1.01,-0.17,0.38,-0.03,-0.00,1.01,
0.785,-1.01,-0.17,0.38,-0.03,0.00,1.01,
0.785,-1.01,-0.17,0.38,-0.02,0.00,1.01,
0.786,-0.97,-0.15,0.36,-0.02,0.00,1.01,
0.786,-0.97,-0.15,0.36,-0.02,0.00,1.01,
0.786,-0.97,-0.15,0.36,-0.02,0.01,1.01,
0.786,-0.95,-0.09,0.36,-0.02,0.01,1.01,
0.787,-0.95,-0.09,0.36,-0.02,0.01,1.01,
0.789,-0.95,-0.09,0.36,-0.02,0.01,1.01,
0.79,-0.91,-0.04,0.35,-0.02,0.01,1.01,
0.792,-0.91,-0.04,0.35,-0.02,0.01,1.01,
0.794,-0.91,-0.04,0.35,-0.02,0.01,1.01,
0.795,-0.90,-0.00,0.34,-0.02,0.01,1.01,
0.796,-0.90,-0.00,0.34,-0.02,0.02,1.01,
0.799,-0.90,-0.00,0.34,-0.02,0.02,1.01,
0.799,-0.90,0.03,0.35,-0.02,0.02,1.01,
0.801,-0.90,0.03,0.35,-0.03,0.02,1.01,
0.804,-0.90,0.03,0.35,-0.03,0.02,1.01,
0.804,-0.92,0.08,0.33,-0.03,0.02,1.01,
0.806,-0.92,0.08,0.33,-0.03,0.02,1.01,
0.809,-0.92,0.08,0.33,-0.03,0.02,1.00,
0.81,-0.95,0.11,0.32,-0.03,0.02,1.00,
0.811,-0.95,0.11,0.32,-0.03,0.02,1.00,
0.814,-0.95,0.11,0.32,-0.03,0.02,1.00,
0.814,-0.96,0.13,0.31,-0.03,0.02,1.00,
0.816,-0.96,0.13,0.31,-0.03,0.02,1.00,
0.819,-0.96,0.13,0.31,-0.04,0.02,1.00,
0.819,-1.00,0.12,0.29,-0.04,0.02,1.00,
0.821,-1.00,0.12,0.29,-0.04,0.02,1.00,
0.824,-1.00,0.12,0.29,-0.04,0.01,1.00,
0.824,-1.03,0.12,0.30,-0.04,0.01,1.00,
0.826,-1.03,0.12,0.30,-0.04,0.01,1.01,
0.829,-1.03,0.12,0.30,-0.04,0.01,1.01,
0.829,-1.07,0.11,0.30,-0.04,0.01,1.01,
0.831,-1.07,0.11,0.30,-0.05,0.01,1.01,
0.833,-1.07,0.11,0.30,-0.05,0.00,1.01,
0.834,-1.11,0.09,0.31,-0.05,0.00,1.01,
0.836,-1.11,0.09,0.31,-0.05,0.00,1.01,
0.838,-1.11,0.09,0.31,-0.05,0.00,1.01,
0.838,-1.15,0.04,0.34,-0.05,0.00,1.01,
0.841,-1.15,0.04,0.34,-0.06,0.00,1.02,
0.844,-1.15,0.04,0.34,-0.06,-0.00,1.02,
0.844,-1.18,-0.00,0.38,-0.06,-0.00,1.02,
0.846,-1.18,-0.00,0.38,-0.06,-0.00,1.02,
0.848,-1.18,-0.00,0.38,-0.06,-0.01,1.02,
0.849,-1.22,-0.01,0.41,-0.06,-0.01,1.02,
0.85,-1.22,-0.01,0.41,-0.06,-0.01,1.02,
0.853,-1.22,-0.01,0.41,-0.06,-0.01,1.02,
0.853,-1.24,-0.04,0.44,-0.06,-0.01,1.02,
0.855,-1.24,-0.04,0.44,-0.07,-0.01,1.02,
0.858,-1.24,-0.04,0.44,-0.07,-0.01,1.02,
0.859,-1.25,-0.06,0.46,-0.07,-0.01,1.02,
0.861,-1.25,-0.06,0.46,-0.07,-0.01,1.03,
0.863,-1.25,-0.06,0.46,-0.07,-0.01,1.03,
0.863,-1.28,-0.09,0.47,-0.07,-0.01,1.03,
0.865,-1.28,-0.09,0.47,-0.07,-0.01,1.03,
0.868,-1.28,-0.09,0.47,-0.07,-0.01,1.03,
0.868,-1.32,-0.08,0.49,-0.07,-0.01,1.03,
0.87,-1.32,-0.08,0.49,-0.07,-0.01,1.03,
0.872,-1.32,-0.08,0.49,-0.08,-0.01,1.02,
0.873,-1.34,-0.09,0.48,-0.08,-0.01,1.02,
0.875,-1.34,-0.09,0.48,-0.08,-0.01,1.02,
0.883,-1.34,-0.09,0.48,-0.08,-0.01,1.02,
0.883,-1.33,-0.07,0.47,-0.08,-0.01,1.02,
0.884,-1.33,-0.07,0.47,-0.08,-0.01,1.02,
0.884,-1.33,-0.07,0.47,-0.08,-0.01,1.02,
0.884,-1.35,-0.06,0.43,-0.08,-0.01,1.02,
0.884,-1.35,-0.06,0.43,-0.09,-0.01,1.02,
0.887,-1.35,-0.06,0.43,-0.09,-0.01,1.01,
0.887,-1.39,-0.03,0.39,-0.09,-0.01,1.01,
0.89,-1.39,-0.03,0.39,-0.09,-0.01,1.01,
0.893,-1.39,-0.03,0.39,-0.09,-0.01,1.01,
0.893,-1.43,-0.01,0.36,-0.09,-0.01,1.01,
0.894,-1.43,-0.01,0.36,-0.09,-0.00,1.01,
0.897,-1.43,-0.01,0.36,-0.09,0.00,1.01,
0.899,-1.44,0.01,0.33,-0.09,0.00,1.01,
0.899,-1.44,0.01,0.33,-0.09,0.00,1.01,
0.902,-1.44,0.01,0.33,-0.09,0.01,1.01,
0.902,-1.43,0.09,0.30,-0.09,0.01,1.01,
0.904,-1.43,0.09,0.30,-0.09,0.01,1.01,
0.907,-1.43,0.09,0.30,-0.09,0.01,1.01,
0.907,-1.40,0.16,0.29,-0.09,0.01,1.01,
0.91,-1.40,0.16,0.29,-0.09,0.02,1.01,
0.912,-1.40,0.16,0.29,-0.09,0.02,1.01,
0.912,-1.40,0.22,0.27,-0.09,0.02,1.01,
0.914,-1.40,0.22,0.27,-0.09,0.02,1.01,
0.917,-1.36,0.29,0.27,-0.09,0.02,1.01,
0.917,-1.36,0.29,0.27,-0.09,0.02,1.01,
0.919,-1.36,0.29,0.27,-0.09,0.02,1.01,
0.921,-1.36,0.29,0.27,-0.08,0.02,1.01,
0.921,-1.34,0.33,0.30,-0.08,0.02,1.01,
0.924,-1.34,0.33,0.30,-0.08,0.02,1.01,
0.927,-1.34,0.33,0.30,-0.07,0.02,1.01,
0.927,-1.29,0.34,0.32,-0.07,0.02,1.01,
0.929,-1.29,0.34,0.32,-0.07,0.02,1.02,
0.931,-1.29,0.34,0.32,-0.07,0.02,1.02,
0.931,-1.20,0.33,0.33,-0.07,0.02,1.02,
0.933,-1.20,0.33,0.33,-0.07,0.02,1.02,
0.936,-1.20,0.33,0.33,-0.06,0.02,1.01,
0.936,-1.15,0.36,0.35,-0.06,0.02,1.01,
0.938,-1.15,0.36,0.35,-0.06,0.03,1.01,
0.941,-1.15,0.36,0.35,-0.06,0.03,1.01,
0.941,-1.08,0.39,0.34,-0.06,0.03,1.01,
0.953,-1.08,0.39,0.34,-0.05,0.03,1.01,
0.954,-1.08,0.39,0.34,-0.05,0.03,1.01,
0.954,-1.00,0.42,0.32,-0.05,0.03,1.01,
0.954,-1.00,0.42,0.32,-0.04,0.03,1.01,
0.955,-1.00,0.42,0.32,-0.04,0.04,1.01,
0.955,-0.91,0.46,0.30,-0.04,0.04,1.01,
0.955,-0.91,0.46,0.30,-0.04,0.04,1.01,
0.956,-0.91,0.46,0.30,-0.03,0.04,1.01,
0.956,-0.81,0.50,0.27,-0.03,0.04,1.01,
0.958,-0.81,0.50,0.27,-0.03,0.05,1.00,
0.965,-0.81,0.50,0.27,-0.03,0.05,1.00,
0.965,-0.75,0.58,0.24,-0.03,0.05,1.00,
0.966,-0.75,0.58,0.24,-0.02,0.05,0.99,
0.966,-0.75,0.58,0.24,-0.02,0.05,0.99,
0.966,-0.66,0.63,0.19,-0.02,0.05,0.99,
0.968,-0.66,0.63,0.19,-0.02,0.05,0.99,
0.971,-0.66,0.63,0.19,-0.02,0.05,0.98,
0.971,-0.62,0.67,0.10,-0.02,0.05,0.98,
0.973,-0.62,0.67,0.10,-0.02,0.05,0.98,
0.98,-0.62,0.67,0.10,-0.02,0.05,0.97,
0.981,-0.57,0.67,0.03,-0.02,0.05,0.97,
0.981,-0.57,0.67,0.03,-0.02,0.05,0.97,
0.981,-0.57,0.67,0.03,-0.02,0.05,0.97,
0.981,-0.54,0.66,-0.06,-0.02,0.05,0.97,
0.982,-0.54,0.66,-0.06,-0.02,0.05,0.96,
0.985,-0.54,0.66,-0.06,-0.02,0.05,0.96,
0.986,-0.53,0.64,-0.14,-0.02,0.05,0.96,
0.987,-0.53,0.64,-0.14,-0.02,0.05,0.96,
0.99,-0.53,0.64,-0.14,-0.03,0.05,0.95,
0.99,-0.54,0.65,-0.21,-0.03,0.05,0.95,
0.993,-0.54,0.65,-0.21,-0.03,0.05,0.95,
0.995,-0.54,0.65,-0.21,-0.03,0.05,0.95,
0.996,-0.58,0.62,-0.26,-0.03,0.05,0.95,
0.997,-0.58,0.62,-0.26,-0.04,0.05,0.95,
1.0,-0.58,0.62,-0.26,-0.04,0.04,0.95,
1.0,-0.63,0.62,-0.28,-0.04,0.04,0.95,
1.002,-0.63,0.62,-0.28,-0.04,0.04,0.95,
1.005,-0.63,0.62,-0.28,-0.04,0.04,0.95,
1.005,-0.66,0.59,-0.28,-0.04,0.04,0.95,
1.007,-0.66,0.59,-0.28,-0.04,0.04,0.95,
1.01,-0.66,0.59,-0.28,-0.05,0.05,0.96,
1.01,-0.69,0.59,-0.28,-0.05,0.05,0.96,
1.012,-0.69,0.59,-0.28,-0.05,0.04,0.96,
1.015,-0.69,0.59,-0.28,-0.05,0.04,0.97,
1.015,-0.74,0.62,-0.25,-0.05,0.04,0.97,
1.017,-0.74,0.62,-0.25,-0.05,0.04,0.97,
1.02,-0.74,0.62,-0.25,-0.05,0.04,0.97,
1.02,-0.77,0.62,-0.17,-0.05,0.04,0.97,
1.022,-0.77,0.62,-0.17,-0.05,0.04,0.98,
1.024,-0.77,0.62,-0.17,-0.05,0.04,0.99,
1.025,-0.78,0.64,-0.08,-0.05,0.04,0.99,
1.03,-0.78,0.64,-0.08,-0.05,0.05,0.99,
1.032,-0.78,0.64,-0.08,-0.05,0.05,1.00,
1.032,-0.78,0.63,0.06,-0.05,0.05,1.00,
1.032,-0.78,0.63,0.06,-0.05,0.05,1.00,
1.034,-0.78,0.63,0.06,-0.05,0.05,1.01,
1.034,-0.73,0.67,0.17,-0.05,0.05,1.01,
1.036,-0.73,0.67,0.17,-0.05,0.05,1.01,
1.039,-0.73,0.67,0.17,-0.05,0.05,1.02,
1.039,-0.72,0.72,0.27,-0.05,0.05,1.02,
1.042,-0.72,0.72,0.27,-0.05,0.05,1.02,
1.044,-0.72,0.72,0.27,-0.04,0.06,1.03,
1.045,-0.69,0.75,0.35,-0.04,0.06,1.03,
1.047,-0.69,0.75,0.35,-0.04,0.06,1.03,
1.049,-0.69,0.75,0.35,-0.04,0.06,1.03,
1.049,-0.65,0.79,0.43,-0.04,0.06,1.03,
1.051,-0.65,0.79,0.43,-0.03,0.06,1.03,
1.054,-0.65,0.79,0.43,-0.03,0.06,1.03,
1.054,-0.57,0.81,0.47,-0.03,0.06,1.03,
1.056,-0.57,0.81,0.47,-0.02,0.06,1.02,
1.059,-0.57,0.81,0.47,-0.02,0.06,1.02,
1.059,-0.47,0.81,0.44,-0.02,0.06,1.02,
1.062,-0.47,0.81,0.44,-0.01,0.06,1.02,
1.064,-0.47,0.81,0.44,-0.00,0.06,1.01,
1.064,-0.36,0.81,0.39,-0.00,0.06,1.01,
1.066,-0.36,0.81,0.39,0.00,0.06,1.00,
1.068,-0.36,0.81,0.39,0.01,0.07,1.00,
1.069,-0.23,0.84,0.31,0.01,0.07,1.00,
1.071,-0.23,0.84,0.31,0.01,0.07,0.99,
1.073,-0.23,0.84,0.31,0.01,0.07,0.98,
1.074,-0.13,0.88,0.18,0.01,0.07,0.98,
1.082,-0.13,0.88,0.18,0.01,0.07,0.98,
1.082,-0.13,0.88,0.18,0.01,0.07,0.97,
1.083,-0.06,0.90,0.05,0.01,0.07,0.97,
1.083,-0.06,0.90,0.05,0.01,0.08,0.96,
1.083,-0.06,0.90,0.05,0.01,0.08,0.95,
1.083,-0.02,0.95,-0.09,0.01,0.08,0.95,
1.086,-0.02,0.95,-0.09,0.01,0.08,0.95,
1.088,-0.02,0.95,-0.09,0.01,0.08,0.94,
1.088,-0.01,0.99,-0.24,0.01,0.08,0.94,
1.09,-0.01,0.99,-0.24,0.01,0.08,0.94,
1.094,-0.01,0.99,-0.24,0.01,0.08,0.93,
1.094,-0.03,1.03,-0.37,0.01,0.08,0.93,
1.095,-0.03,1.03,-0.37,0.01,0.09,0.93,
1.098,-0.03,1.03,-0.37,0.01,0.09,0.92,
1.098,-0.01,1.04,-0.46,0.01,0.09,0.92,
1.1,-0.01,1.04,-0.46,0.01,0.09,0.92,
1.102,-0.01,1.04,-0.46,0.01,0.09,0.92,
1.103,0.01,1.07,-0.54,0.01,0.09,0.92,
1.105,0.01,1.07,-0.54,0.01,0.09,0.92,
1.107,0.01,1.07,-0.54,0.01,0.09,0.92,
1.108,0.02,1.07,-0.58,0.01,0.09,0.92,
1.11,0.02,1.07,-0.58,0.01,0.09,0.92,
1.113,0.02,1.05,-0.60,0.01,0.09,0.92,
1.113,0.02,1.05,-0.60,0.01,0.09,0.92,
1.115,0.02,1.05,-0.60,0.01,0.09,0.92,
1.117,0.02,1.07,-0.57,0.01,0.09,0.92,
1.118,0.02,1.07,-0.57,0.01,0.09,0.92,
1.12,0.02,1.07,-0.57,0.01,0.08,0.93,
1.122,0.02,1.07,-0.57,0.01,0.08,0.93,
1.122,0.03,1.07,-0.54,0.01,0.08,0.93,
1.125,0.03,1.07,-0.54,0.01,0.08,0.93,
1.127,0.03,1.07,-0.54,0.01,0.08,0.94,
1.127,0.02,1.01,-0.49,0.01,0.08,0.94,
1.129,0.02,1.01,-0.49,0.01,0.08,0.94,
1.132,0.01,1.02,-0.43,0.01,0.08,0.94,
1.132,0.01,1.02,-0.43,0.01,0.07,0.94,
1.134,0.01,1.02,-0.43,0.01,0.07,0.95,
1.137,-0.00,0.98,-0.37,0.01,0.07,0.95,
1.137,-0.00,0.98,-0.37,0.01,0.07,0.95,
1.139,-0.00,0.98,-0.37,0.01,0.07,0.95,
1.143,-0.00,0.98,-0.37,0.01,0.06,0.96,
1.143,-0.02,0.95,-0.27,0.01,0.06,0.96,
1.145,-0.02,0.95,-0.27,0.00,0.06,0.96,
1.147,-0.02,0.95,-0.27,-0.00,0.06,0.96,
1.147,-0.02,0.88,-0.21,-0.00,0.06,0.96,
1.15,-0.02,0.88,-0.21,-0.00,0.06,0.97,
1.152,-0.02,0.88,-0.21,-0.01,0.06,0.97,
1.152,-0.07,0.85,-0.16,-0.01,0.06,0.97,
1.154,-0.07,0.85,-0.16,-0.01,0.06,0.98,
1.156,-0.07,0.85,-0.16,-0.01,0.05,0.98,
1.157,-0.13,0.86,-0.06,-0.01,0.05,0.98,
1.159,-0.13,0.86,-0.06,-0.01,0.05,0.99,
1.162,-0.17,0.82,0.06,-0.01,0.05,0.99,
1.163,-0.17,0.82,0.06,-0.02,0.05,0.99,
1.164,-0.17,0.82,0.06,-0.02,0.04,0.99,
1.167,-0.17,0.82,0.06,-0.02,0.04,1.00,
1.167,-0.21,0.78,0.11,-0.02,0.04,1.00,
1.169,-0.21,0.78,0.11,-0.03,0.04,1.00,
1.171,-0.21,0.78,0.11,-0.02,0.04,1.01,
1.172,-0.26,0.74,0.18,-0.02,0.04,1.01,
1.174,-0.26,0.74,0.18,-0.02,0.04,1.02,
1.182,-0.26,0.74,0.18,-0.03,0.04,1.02,
1.182,-0.28,0.74,0.30,-0.03,0.04,1.02,
1.182,-0.28,0.74,0.30,-0.02,0.04,1.03,
1.183,-0.28,0.74,0.30,-0.02,0.04,1.03,
1.183,-0.28,0.72,0.42,-0.02,0.04,1.03,
1.184,-0.28,0.72,0.42,-0.02,0.04,1.03,
1.186,-0.28,0.72,0.42,-0.02,0.04,1.04,
1.186,-0.26,0.78,0.50,-0.02,0.04,1.04,
1.188,-0.26,0.78,0.50,-0.02,0.04,1.04,
1.191,-0.26,0.78,0.50,-0.02,0.04,1.04,
1.191,-0.25,0.79,0.57,-0.02,0.04,1.04,
1.196,-0.25,0.79,0.57,-0.01,0.05,1.05,
1.196,-0.25,0.79,0.57,-0.01,0.05,1.05,
1.196,-0.20,0.83,0.63,-0.01,0.05,1.05,
1.198,-0.20,0.83,0.63,-0.00,0.05,1.05,
1.201,-0.20,0.83,0.63,-0.00,0.05,1.05,
1.201,-0.13,0.86,0.68,-0.00,0.05,1.05,
1.203,-0.13,0.86,0.68,0.00,0.05,1.05,
1.205,-0.13,0.86,0.68,0.01,0.04,1.06,
1.206,-0.05,0.87,0.71,0.01,0.04,1.06,
1.208,-0.05,0.87,0.71,0.01,0.04,1.06,
1.211,-0.05,0.87,0.71,0.02,0.04,1.06,
1.212,0.06,0.86,0.73,0.02,0.04,1.06,
1.213,0.06,0.86,0.73,0.02,0.04,1.05,
1.215,0.06,0.86,0.73,0.03,0.04,1.05,
1.216,0.15,0.82,0.73,0.03,0.04,1.05,
1.218,0.15,0.82,0.73,0.03,0.04,1.05,
1.22,0.15,0.82,0.73,0.03,0.04,1.05,
1.22,0.24,0.83,0.69,0.03,0.04,1.05,
1.222,0.24,0.83,0.69,0.03,0.04,1.05,
1.225,0.24,0.83,0.69,0.04,0.04,1.04,
1.225,0.32,0.82,0.64,0.04,0.04,1.04,
1.227,0.32,0.82,0.64,0.04,0.04,1.04,
1.23,0.32,0.82,0.64,0.04,0.04,1.04,
1.23,0.36,0.83,0.61,0.04,0.04,1.04,
1.232,0.36,0.83,0.61,0.04,0.04,1.03,
1.235,0.36,0.83,0.61,0.04,0.04,1.03,
1.235,0.41,0.84,0.55,0.04,0.04,1.03,
1.237,0.41,0.84,0.55,0.04,0.04,1.03,
1.24,0.41,0.84,0.55,0.04,0.04,1.03,
1.24,0.44,0.85,0.49,0.04,0.04,1.03,
1.243,0.44,0.85,0.49,0.04,0.05,1.02,
1.245,0.44,0.85,0.49,0.04,0.04,1.02,
1.245,0.45,0.85,0.42,0.04,0.04,1.02,
1.247,0.45,0.85,0.42,0.04,0.04,1.03,
1.25,0.45,0.85,0.42,0.05,0.04,1.02,
1.25,0.46,0.86,0.39,0.05,0.04,1.02,
1.252,0.46,0.86,0.39,0.05,0.04,1.02,
1.254,0.46,0.86,0.39,0.05,0.03,1.02,
1.255,0.48,0.83,0.39,0.05,0.03,1.02,
1.257,0.48,0.83,0.39,0.04,0.03,1.02,
1.26,0.48,0.83,0.39,0.04,0.03,1.02,
1.26,0.49,0.77,0.36,0.04,0.03,1.02,
1.262,0.49,0.77,0.36,0.04,0.03,1.03,
1.264,0.49,0.77,0.36,0.05,0.03,1.03,
1.265,0.47,0.72,0.36,0.05,0.03,1.03,
1.266,0.47,0.72,0.36,0.05,0.03,1.03,
1.269,0.47,0.72,0.36,0.05,0.03,1.03,
1.27,0.47,0.70,0.42,0.05,0.03,1.03,
1.272,0.47,0.70,0.42,0.05,0.03,1.03,
1.274,0.47,0.70,0.42,0.05,0.03,1.03,
1.274,0.47,0.69,0.46,0.05,0.03,1.03,
1.281,0.47,0.69,0.46,0.05,0.03,1.04,
1.282,0.47,0.69,0.46,0.05,0.03,1.04,
1.282,0.48,0.65,0.47,0.05,0.03,1.04,
1.282,0.48,0.65,0.47,0.05,0.03,1.04,
1.284,0.48,0.65,0.47,0.06,0.03,1.05,
1.284,0.50,0.65,0.51,0.06,0.03,1.05,
1.286,0.50,0.65,0.51,0.06,0.02,1.05,
1.289,0.50,0.65,0.51,0.06,0.03,1.05,
1.289,0.53,0.64,0.58,0.06,0.03,1.05,
1.294,0.53,0.64,0.58,0.06,0.03,1.05,
1.294,0.53,0.64,0.58,0.06,0.02,1.05,
1.294,0.56,0.61,0.60,0.06,0.02,1.05,
1.296,0.56,0.61,0.60,0.07,0.02,1.05,
1.298,0.56,0.61,0.60,0.07,0.02,1.05,
1.298,0.59,0.61,0.61,0.07,0.02,1.05,
1.301,0.59,0.61,0.61,0.07,0.02,1.05,
1.304,0.59,0.61,0.61,0.08,0.02,1.05,
1.304,0.64,0.60,0.61,0.08,0.02,1.05,
1.305,0.64,0.60,0.61,0.08,0.02,1.05,
1.308,0.64,0.60,0.61,0.08,0.02,1.05,
1.308,0.69,0.59,0.59,0.08,0.02,1.05,
1.31,0.69,0.59,0.59,0.08,0.02,1.05,
1.313,0.69,0.59,0.59,0.08,0.02,1.04,
1.314,0.74,0.56,0.56,0.08,0.02,1.04,
1.316,0.74,0.56,0.56,0.08,0.02,1.04,
1.318,0.74,0.56,0.56,0.08,0.02,1.04,
1.318,0.76,0.57,0.54,0.08,0.02,1.04,
1.321,0.76,0.57,0.54,0.08,0.02,1.04,
1.323,0.76,0.57,0.54,0.08,0.02,1.04,
1.323,0.77,0.56,0.51,0.08,0.02,1.04,
1.325,0.77,0.56,0.51,0.08,0.02,1.03,
1.328,0.77,0.56,0.51,0.08,0.02,1.03,
1.328,0.77,0.54,0.46,0.08,0.02,1.03,
1.33,0.77,0.54,0.46,0.08,0.02,1.02,
1.333,0.77,0.54,0.46,0.08,0.02,1.02,
1.333,0.78,0.54,0.40,0.08,0.02,1.02,
1.335,0.78,0.54,0.40,0.08,0.02,1.02,
1.338,0.78,0.54,0.40,0.09,0.02,1.01,
1.338,0.80,0.54,0.31,0.09,0.02,1.01,
1.34,0.80,0.54,0.31,0.09,0.03,1.01,
1.343,0.80,0.54,0.31,0.09,0.02,1.01,
1.343,0.82,0.55,0.24,0.09,0.02,1.01,
1.345,0.82,0.55,0.24,0.09,0.02,1.01,
1.348,0.82,0.55,0.24,0.10,0.02,1.00,
1.348,0.87,0.54,0.18,0.10,0.02,1.00,
1.35,0.87,0.54,0.18,0.10,0.02,1.00,
1.352,0.87,0.54,0.18,0.11,0.02,1.00,
1.353,0.92,0.50,0.12,0.11,0.02,1.00,
1.355,0.92,0.50,0.12,0.11,0.02,1.00,
1.359,0.92,0.50,0.12,0.11,0.02,1.00,
1.359,1.00,0.49,0.10,0.11,0.02,1.00,
1.36,1.00,0.49,0.10,0.12,0.02,1.00,
1.362,1.00,0.49,0.10,0.12,0.02,1.00,
1.363,1.08,0.47,0.09,0.12,0.02,1.00,
1.365,1.08,0.47,0.09,0.12,0.02,1.00,
1.367,1.08,0.47,0.09,0.12,0.02,0.99,
1.367,1.13,0.44,0.06,0.12,0.02,0.99,
1.369,1.13,0.44,0.06,0.12,0.02,1.00,
1.372,1.13,0.44,0.06,0.12,0.02,1.00,
1.372,1.15,0.43,0.02,0.12,0.02,1.00,
1.375,1.15,0.43,0.02,0.12,0.02,1.00,
1.377,1.15,0.43,0.02,0.13,0.02,1.00,
1.378,1.17,0.43,0.04,0.13,0.02,1.00,
1.38,1.17,0.43,0.04,0.12,0.01,1.00,
1.382,1.17,0.43,0.04,0.12,0.01,1.00,
1.382,1.17,0.42,0.03,0.12,0.01,1.00,
1.384,1.17,0.42,0.03,0.12,0.01,1.00,
1.387,1.17,0.42,0.03,0.12,0.01,1.00,
1.39,1.14,0.37,0.04,0.12,0.01,1.00,
1.391,1.14,0.37,0.04,0.12,0.01,1.00,
1.392,1.14,0.37,0.04,0.11,0.01,1.00,
1.393,1.10,0.36,0.06,0.11,0.01,1.00,
1.409,1.10,0.36,0.06,0.11,0.01,1.00,
1.409,1.10,0.36,0.06,0.11,0.01,1.00,
1.409,1.06,0.35,0.06,0.11,0.01,1.00,
1.41,1.06,0.35,0.06,0.11,0.01,1.00,
1.41,1.06,0.35,0.06,0.11,0.01,1.01,
1.41,0.99,0.31,0.08,0.11,0.01,1.01,
1.41,0.99,0.31,0.08,0.10,0.01,1.00,
1.41,0.95,0.29,0.11,0.10,0.01,1.00,
1.41,0.95,0.29,0.11,0.10,0.01,1.01,
1.41,0.95,0.29,0.11,0.10,0.01,1.00,
1.411,0.95,0.29,0.11,0.10,0.00,1.00,
1.411,0.90,0.28,0.11,0.10,0.00,1.00,
1.413,0.90,0.28,0.11,0.10,0.00,1.00,
1.416,0.90,0.28,0.11,0.09,0.00,1.00,
1.416,0.86,0.24,0.09,0.09,0.00,1.00,
1.419,0.86,0.24,0.09,0.09,0.00,1.00,
1.421,0.86,0.24,0.09,0.09,0.00,1.00,
1.421,0.82,0.21,0.08,0.09,0.00,1.00,
1.423,0.82,0.21,0.08,0.09,0.00,1.00,
1.426,0.82,0.21,0.08,0.09,0.00,1.00,
1.426,0.79,0.20,0.06,0.09,0.00,1.00,
1.428,0.79,0.20,0.06,0.08,0.00,1.00,
1.431,0.79,0.20,0.06,0.08,0.00,0.99,
1.431,0.74,0.21,0.05,0.08,0.00,0.99,
1.433,0.74,0.21,0.05,0.08,-0.00,0.99,
1.436,0.74,0.21,0.05,0.08,-0.00,0.99,
1.436,0.69,0.19,0.03,0.08,-0.00,0.99,
1.438,0.69,0.19,0.03,0.08,-0.00,0.99,
1.441,0.69,0.19,0.03,0.07,-0.00,0.99,
1.441,0.65,0.14,-0.01,0.07,-0.00,0.99,
1.443,0.65,0.14,-0.01,0.07,-0.01,0.99,
1.446,0.61,0.11,-0.04,0.07,-0.01,0.99,
1.446,0.61,0.11,-0.04,0.07,-0.01,0.98,
1.448,0.61,0.11,-0.04,0.07,-0.01,0.98,
1.45,0.61,0.11,-0.04,0.07,-0.01,0.98,
1.45,0.58,0.08,-0.07,0.07,-0.01,0.98,
1.452,0.58,0.08,-0.07,0.07,-0.01,0.98,
1.455,0.58,0.08,-0.07,0.07,-0.01,0.98,
1.455,0.58,0.07,-0.09,0.07,-0.01,0.98,
1.458,0.58,0.07,-0.09,0.07,-0.01,0.98,
1.461,0.58,0.07,-0.09,0.07,-0.01,0.98,
1.461,0.57,0.06,-0.12,0.07,-0.01,0.98,
1.462,0.57,0.06,-0.12,0.07,-0.01,0.98,
1.465,0.57,0.06,-0.12,0.07,-0.01,0.98,
1.465,0.56,0.05,-0.13,0.07,-0.01,0.98,
1.467,0.56,0.05,-0.13,0.07,-0.01,0.98,
1.47,0.56,0.05,-0.13,0.07,-0.01,0.98,
