
time,ax,ay,az,gFx,gFy,gFz,
0.735,-0.57,-0.29,-0.00,-0.00,0.06,0.98,
0.736,-0.55,-0.26,0.05,-0.00,0.06,0.98,
0.738,-0.55,-0.26,0.05,-0.00,0.06,0.98,
0.74,-0.55,-0.26,0.05,-0.00,0.06,0.98,
0.74,-0.56,-0.19,0.09,-0.00,0.06,0.98,
0.743,-0.56,-0.19,0.09,-0.00,0.06,0.98,
0.745,-0.56,-0.19,0.09,-0.01,0.06,0.98,
0.746,-0.55,-0.14,0.09,-0.01,0.06,0.98,
0.748,-0.55,-0.14,0.09,-0.01,0.07,0.98,
0.75,-0.55,-0.14,0.09,-0.01,0.07,0.98,
0.75,-0.58,-0.10,0.08,-0.01,0.07,0.98,
0.752,-0.58,-0.10,0.08,-0.02,0.07,0.98,
0.755,-0.58,-0.10,0.08,-0.02,0.07,0.98,
0.755,-0.63,-0.03,0.07,-0.02,0.07,0.98,
0.758,-0.63,-0.03,0.07,-0.02,0.07,0.97,
0.766,-0.63,-0.03,0.07,-0.03,0.07,0.97,
0.766,-0.70,-0.01,0.03,-0.03,0.07,0.97,
0.767,-0.70,-0.01,0.03,-0.03,0.07,0.97,
0.767,-0.70,-0.01,0.03,-0.03,0.08,0.97,
0.767,-0.75,0.04,-0.00,-0.03,0.08,0.97,
0.767,-0.75,0.04,-0.00,-0.03,0.08,0.97,
0.769,-0.75,0.04,-0.00,-0.03,0.08,0.97,
0.77,-0.80,0.06,-0.01,-0.03,0.08,0.97,
0.772,-0.80,0.06,-0.01,-0.04,0.08,0.98,
0.774,-0.80,0.06,-0.01,-0.04,0.08,0.98,
0.774,-0.81,0.09,0.00,-0.04,0.08,0.98,
0.777,-0.81,0.09,0.00,-0.04,0.08,0.98,
0.779,-0.81,0.09,0.00,-0.04,0.08,0.98,
0.78,-0.85,0.11,0.04,-0.04,0.08,0.98,
0.782,-0.85,0.11,0.04,-0.04,0.08,0.98,
0.784,-0.85,0.11,0.04,-0.04,0.08,0.98,
0.784,-0.83,0.13,0.07,-0.04,0.08,0.98,
0.787,-0.83,0.13,0.07,-0.04,0.08,0.98,
0.789,-0.83,0.13,0.07,-0.04,0.08,0.98,
0.789,-0.83,0.14,0.09,-0.04,0.08,0.98,
0.791,-0.83,0.14,0.09,-0.04,0.08,0.99,
0.794,-0.83,0.14,0.09,-0.04,0.08,0.99,
0.795,-0.81,0.17,0.09,-0.04,0.08,0.99,
0.797,-0.81,0.17,0.09,-0.04,0.08,0.99,
0.799,-0.81,0.17,0.09,-0.04,0.08,0.99,
0.799,-0.80,0.17,0.11,-0.04,0.08,0.99,
0.801,-0.80,0.17,0.11,-0.04,0.08,0.99,
0.804,-0.80,0.17,0.11,-0.04,0.09,0.99,
0.804,-0.78,0.18,0.11,-0.04,0.09,0.99,
0.806,-0.78,0.18,0.11,-0.04,0.09,0.99,
0.809,-0.78,0.18,0.11,-0.05,0.09,0.98,
0.81,-0.81,0.22,0.12,-0.05,0.09,0.98,
0.811,-0.81,0.22,0.12,-0.05,0.09,0.98,
0.814,-0.81,0.22,0.12,-0.05,0.09,0.98,
0.814,-0.84,0.25,0.10,-0.05,0.09,0.98,
0.816,-0.84,0.25,0.10,-0.05,0.08,0.98,
0.819,-0.84,0.25,0.10,-0.05,0.08,0.97,
0.819,-0.85,0.23,0.05,-0.05,0.08,0.97,
0.821,-0.85,0.23,0.05,-0.06,0.08,0.97,
0.823,-0.85,0.23,0.05,-0.06,0.08,0.97,
0.824,-0.89,0.23,0.01,-0.06,0.08,0.97,
0.826,-0.89,0.23,0.01,-0.06,0.08,0.97,
0.829,-0.89,0.23,0.01,-0.07,0.08,0.97,
0.829,-0.93,0.21,-0.05,-0.07,0.08,0.97,
0.831,-0.93,0.21,-0.05,-0.07,0.08,0.97,
0.833,-0.93,0.21,-0.05,-0.07,0.08,0.97,
0.833,-0.99,0.20,-0.07,-0.07,0.08,0.97,
0.836,-0.99,0.20,-0.07,-0.08,0.08,0.97,
0.838,-0.99,0.20,-0.07,-0.08,0.08,0.97,
0.839,-1.02,0.20,-0.09,-0.08,0.08,0.97,
0.843,-1.02,0.20,-0.09,-0.09,0.07,0.97,
0.844,-1.02,0.20,-0.09,-0.09,0.07,0.98,
0.844,-1.11,0.17,-0.07,-0.09,0.07,0.98,
0.846,-1.11,0.17,-0.07,-0.09,0.07,0.98,
0.848,-1.11,0.17,-0.07,-0.10,0.06,0.99,
0.848,-1.16,0.15,-0.00,-0.10,0.06,0.99,
0.85,-1.16,0.15,-0.00,-0.10,0.06,0.99,
0.853,-1.16,0.15,-0.00,-0.10,0.06,1.00,
0.853,-1.23,0.10,0.09,-0.10,0.06,1.00,
0.855,-1.23,0.10,0.09,-0.10,0.06,1.00,
0.858,-1.23,0.10,0.09,-0.10,0.06,1.01,
0.858,-1.27,0.07,0.19,-0.10,0.06,1.01,
0.865,-1.27,0.07,0.19,-0.11,0.05,1.02,
0.866,-1.27,0.07,0.19,-0.11,0.05,1.02,
0.866,-1.28,0.04,0.30,-0.11,0.05,1.02,
0.874,-1.28,0.04,0.30,-0.11,0.05,1.03,
0.874,-1.28,0.04,0.30,-0.11,0.05,1.03,
0.875,-1.29,0.03,0.45,-0.11,0.05,1.03,
0.875,-1.29,0.03,0.45,-0.11,0.05,1.04,
0.875,-1.29,0.03,0.45,-0.11,0.05,1.05,
0.875,-1.28,0.01,0.54,-0.11,0.05,1.05,
0.879,-1.28,0.01,0.54,-0.11,0.05,1.05,
0.879,-1.28,0.01,0.54,-0.11,0.05,1.05,
0.879,-1.27,0.01,0.66,-0.11,0.05,1.05,
0.88,-1.27,0.01,0.66,-0.11,0.06,1.05,
0.882,-1.27,0.01,0.66,-0.12,0.06,1.05,
0.883,-1.27,0.05,0.68,-0.12,0.06,1.05,
0.885,-1.27,0.05,0.68,-0.12,0.06,1.04,
0.887,-1.27,0.05,0.68,-0.12,0.07,1.03,
0.887,-1.30,0.10,0.67,-0.12,0.07,1.03,
0.89,-1.30,0.10,0.67,-0.12,0.07,1.03,
0.892,-1.30,0.10,0.67,-0.12,0.07,1.02,
0.893,-1.30,0.18,0.57,-0.12,0.07,1.02,
0.895,-1.30,0.18,0.57,-0.12,0.08,1.02,
0.897,-1.30,0.18,0.57,-0.12,0.08,1.01,
0.898,-1.28,0.24,0.46,-0.12,0.08,1.01,
0.9,-1.28,0.24,0.46,-0.12,0.08,1.00,
0.902,-1.25,0.30,0.31,-0.12,0.08,1.00,
0.902,-1.25,0.30,0.31,-0.12,0.08,0.99,
0.904,-1.25,0.30,0.31,-0.11,0.09,0.98,
0.907,-1.25,0.30,0.31,-0.11,0.09,0.97,
0.907,-1.22,0.35,0.14,-0.11,0.09,0.97,
0.909,-1.22,0.35,0.14,-0.11,0.09,0.96,
0.912,-1.22,0.35,0.14,-0.11,0.10,0.95,
0.912,-1.18,0.40,-0.04,-0.11,0.10,0.95,
0.914,-1.18,0.40,-0.04,-0.11,0.10,0.95,
0.917,-1.18,0.40,-0.04,-0.11,0.10,0.94,
0.917,-1.14,0.46,-0.21,-0.11,0.10,0.94,
0.919,-1.14,0.46,-0.21,-0.10,0.11,0.94,
0.921,-1.14,0.46,-0.21,-0.10,0.11,0.94,
0.922,-1.08,0.53,-0.32,-0.10,0.11,0.94,
0.924,-1.08,0.53,-0.32,-0.10,0.11,0.93,
0.926,-1.02,0.60,-0.42,-0.10,0.11,0.93,
0.927,-1.02,0.60,-0.42,-0.09,0.11,0.93,
0.929,-1.02,0.60,-0.42,-0.09,0.12,0.93,
0.931,-1.02,0.60,-0.42,-0.09,0.12,0.93,
0.932,-0.94,0.64,-0.46,-0.09,0.12,0.93,
0.934,-0.94,0.64,-0.46,-0.09,0.12,0.93,
0.936,-0.94,0.64,-0.46,-0.09,0.12,0.94,
0.936,-0.90,0.69,-0.47,-0.09,0.12,0.94,
0.938,-0.90,0.69,-0.47,-0.09,0.12,0.94,
0.941,-0.90,0.69,-0.47,-0.08,0.12,0.95,
0.941,-0.86,0.72,-0.43,-0.08,0.12,0.95,
0.948,-0.86,0.72,-0.43,-0.09,0.12,0.95,
0.948,-0.86,0.72,-0.43,-0.09,0.12,0.95,
0.949,-0.82,0.70,-0.34,-0.09,0.12,0.95,
0.949,-0.82,0.70,-0.34,-0.08,0.11,0.96,
0.951,-0.82,0.70,-0.34,-0.09,0.11,0.97,
0.951,-0.82,0.69,-0.25,-0.09,0.11,0.97,
0.953,-0.82,0.69,-0.25,-0.09,0.11,0.97,
0.955,-0.82,0.69,-0.25,-0.09,0.11,0.98,
0.956,-0.81,0.65,-0.13,-0.09,0.11,0.98,
0.962,-0.81,0.65,-0.13,-0.09,0.11,0.99,
0.963,-0.81,0.65,-0.13,-0.09,0.10,1.00,
0.963,-0.83,0.62,-0.00,-0.09,0.10,1.00,
0.963,-0.83,0.62,-0.00,-0.09,0.10,1.00,
0.966,-0.83,0.62,-0.00,-0.10,0.10,1.01,
0.966,-0.85,0.59,0.14,-0.10,0.10,1.01,
0.968,-0.85,0.59,0.14,-0.10,0.10,1.01,
0.97,-0.85,0.59,0.14,-0.10,0.10,1.02,
0.97,-0.90,0.55,0.27,-0.10,0.10,1.02,
0.973,-0.90,0.55,0.27,-0.11,0.09,1.03,
0.975,-0.90,0.55,0.27,-0.11,0.09,1.03,
0.976,-0.95,0.50,0.39,-0.11,0.09,1.03,
0.978,-0.95,0.50,0.39,-0.11,0.09,1.03,
0.98,-0.95,0.50,0.39,-0.11,0.09,1.04,
0.98,-1.03,0.47,0.48,-0.11,0.09,1.04,
0.983,-1.03,0.47,0.48,-0.11,0.09,1.04,
0.985,-1.03,0.47,0.48,-0.12,0.09,1.04,
0.985,-1.05,0.45,0.54,-0.12,0.09,1.04,
0.987,-1.05,0.45,0.54,-0.12,0.09,1.04,
0.99,-1.05,0.45,0.54,-0.12,0.09,1.04,
0.99,-1.08,0.45,0.59,-0.12,0.09,1.04,
0.992,-1.08,0.45,0.59,-0.12,0.09,1.04,
0.995,-1.08,0.45,0.59,-0.11,0.09,1.04,
0.995,-1.08,0.45,0.61,-0.11,0.09,1.04,
0.997,-1.08,0.45,0.61,-0.11,0.09,1.04,
1.0,-1.08,0.45,0.61,-0.10,0.09,1.04,
1.0,-1.05,0.46,0.61,-0.10,0.09,1.04,
1.002,-1.05,0.46,0.61,-0.10,0.10,1.04,
1.004,-1.05,0.46,0.61,-0.10,0.10,1.03,
1.005,-0.95,0.50,0.57,-0.10,0.10,1.03,
1.007,-0.95,0.50,0.57,-0.09,0.10,1.03,
1.01,-0.95,0.50,0.57,-0.09,0.10,1.02,
1.01,-0.86,0.55,0.51,-0.09,0.10,1.02,
1.012,-0.86,0.55,0.51,-0.08,0.11,1.01,
1.014,-0.86,0.55,0.51,-0.08,0.11,1.01,
1.015,-0.75,0.61,0.40,-0.08,0.11,1.01,
1.017,-0.75,0.61,0.40,-0.08,0.11,1.00,
1.019,-0.75,0.61,0.40,-0.07,0.11,0.99,
1.02,-0.64,0.64,0.28,-0.07,0.11,0.99,
1.022,-0.64,0.64,0.28,-0.07,0.11,0.99,
1.026,-0.64,0.64,0.28,-0.07,0.11,0.98,
1.026,-0.57,0.68,0.15,-0.07,0.11,0.98,
1.027,-0.57,0.68,0.15,-0.08,0.12,0.97,
1.03,-0.57,0.68,0.15,-0.08,0.12,0.97,
1.03,-0.53,0.70,0.01,-0.08,0.12,0.97,
1.032,-0.53,0.70,0.01,-0.08,0.12,0.96,
1.034,-0.53,0.70,0.01,-0.08,0.12,0.96,
1.034,-0.56,0.73,-0.12,-0.08,0.12,0.96,
1.036,-0.56,0.73,-0.12,-0.09,0.12,0.95,
1.039,-0.56,0.73,-0.12,-0.09,0.11,0.95,
1.039,-0.59,0.73,-0.20,-0.09,0.11,0.95,
1.042,-0.59,0.73,-0.20,-0.09,0.11,0.95,
1.044,-0.59,0.73,-0.20,-0.09,0.11,0.95,
1.044,-0.63,0.72,-0.28,-0.09,0.11,0.95,
1.046,-0.63,0.72,-0.28,-0.10,0.11,0.95,
1.049,-0.63,0.72,-0.28,-0.10,0.11,0.95,
1.049,-0.68,0.69,-0.32,-0.10,0.11,0.95,
1.051,-0.68,0.69,-0.32,-0.10,0.11,0.95,
1.054,-0.68,0.69,-0.32,-0.10,0.11,0.96,
1.054,-0.73,0.67,-0.31,-0.10,0.11,0.96,
1.056,-0.73,0.67,-0.31,-0.10,0.11,0.96,
1.064,-0.73,0.67,-0.31,-0.10,0.11,0.97,
1.064,-0.72,0.64,-0.27,-0.10,0.11,0.97,
1.064,-0.72,0.64,-0.27,-0.10,0.11,0.97,
1.065,-0.72,0.64,-0.27,-0.09,0.11,0.98,
1.067,-0.73,0.65,-0.19,-0.09,0.11,0.98,
1.067,-0.73,0.65,-0.19,-0.09,0.11,0.98,
1.068,-0.73,0.65,-0.19,-0.08,0.12,0.98,
1.069,-0.67,0.68,-0.08,-0.08,0.12,0.98,
1.071,-0.67,0.68,-0.08,-0.08,0.12,0.99,
1.073,-0.55,0.73,0.02,-0.08,0.12,0.99,
1.074,-0.55,0.73,0.02,-0.07,0.12,0.99,
1.079,-0.55,0.73,0.02,-0.06,0.12,1.00,
1.079,-0.55,0.73,0.02,-0.06,0.12,1.00,
1.08,-0.45,0.75,0.09,-0.06,0.12,1.00,
1.08,-0.45,0.75,0.09,-0.05,0.12,1.00,
1.083,-0.45,0.75,0.09,-0.04,0.13,1.00,
1.083,-0.31,0.79,0.16,-0.04,0.13,1.00,
1.085,-0.31,0.79,0.16,-0.04,0.13,1.01,
1.088,-0.31,0.79,0.16,-0.04,0.13,1.00,
1.088,-0.19,0.82,0.21,-0.04,0.13,1.00,
1.091,-0.19,0.82,0.21,-0.03,0.13,1.00,
1.093,-0.19,0.82,0.21,-0.03,0.13,1.00,
1.093,-0.10,0.87,0.22,-0.03,0.13,1.00,
1.095,-0.10,0.87,0.22,-0.03,0.14,1.00,
1.098,-0.03,0.91,0.20,-0.03,0.14,1.00,
1.098,-0.03,0.91,0.20,-0.03,0.14,1.00,
1.1,-0.03,0.91,0.20,-0.03,0.13,0.99,
1.103,-0.03,0.91,0.20,-0.04,0.14,0.99,
1.103,-0.01,0.92,0.16,-0.04,0.14,0.99,
1.105,-0.01,0.92,0.16,-0.04,0.13,0.99,
1.108,-0.01,0.92,0.16,-0.04,0.13,0.99,
1.108,-0.04,0.91,0.09,-0.04,0.13,0.99,
1.11,-0.04,0.91,0.09,-0.04,0.13,0.98,
1.112,-0.04,0.91,0.09,-0.05,0.13,0.98,
1.112,-0.09,0.88,0.04,-0.05,0.13,0.98,
1.115,-0.09,0.88,0.04,-0.05,0.13,0.98,
1.117,-0.13,0.86,-0.02,-0.05,0.13,0.98,
1.118,-0.13,0.86,-0.02,-0.05,0.13,0.98,
1.12,-0.13,0.86,-0.02,-0.05,0.13,0.98,
1.122,-0.13,0.86,-0.02,-0.06,0.13,0.98,
1.122,-0.16,0.85,-0.04,-0.06,0.13,0.98,
1.125,-0.16,0.85,-0.04,-0.06,0.13,0.98,
1.127,-0.16,0.85,-0.04,-0.06,0.12,0.98,
1.128,-0.20,0.83,-0.05,-0.06,0.12,0.98,
1.13,-0.20,0.83,-0.05,-0.06,0.12,0.98,
1.132,-0.20,0.83,-0.05,-0.06,0.12,0.98,
1.132,-0.25,0.82,-0.03,-0.06,0.12,0.98,
1.134,-0.25,0.82,-0.03,-0.06,0.13,0.98,
1.137,-0.25,0.82,-0.03,-0.07,0.13,0.98,
1.137,-0.23,0.81,-0.01,-0.07,0.13,0.98,
1.139,-0.23,0.81,-0.01,-0.07,0.13,0.99,
1.142,-0.23,0.81,-0.01,-0.06,0.13,0.99,
1.142,-0.24,0.84,-0.00,-0.06,0.13,0.99,
1.144,-0.24,0.84,-0.00,-0.06,0.13,0.99,
1.147,-0.24,0.84,-0.00,-0.06,0.13,0.99,
1.147,-0.22,0.85,0.04,-0.06,0.13,0.99,
1.149,-0.22,0.85,0.04,-0.05,0.13,1.00,
1.151,-0.22,0.85,0.04,-0.05,0.13,1.00,
1.152,-0.16,0.88,0.09,-0.05,0.13,1.00,
1.154,-0.16,0.88,0.09,-0.05,0.13,1.00,
1.156,-0.16,0.88,0.09,-0.04,0.14,1.00,
1.157,-0.09,0.91,0.14,-0.04,0.14,1.00,
1.163,-0.09,0.91,0.14,-0.03,0.14,1.01,
1.164,-0.09,0.91,0.14,-0.02,0.14,1.01,
1.164,0.03,0.94,0.19,-0.02,0.14,1.01,
1.164,0.03,0.94,0.19,-0.02,0.14,1.01,
1.166,0.03,0.94,0.19,-0.01,0.14,1.01,
1.166,0.19,0.97,0.25,-0.01,0.14,1.01,
1.169,0.19,0.97,0.25,-0.00,0.15,1.01,
1.171,0.19,0.97,0.25,0.00,0.15,1.02,
1.172,0.31,1.02,0.29,0.00,0.15,1.02,
1.181,0.31,1.02,0.29,0.00,0.15,1.01,
1.182,0.31,1.02,0.29,0.01,0.15,1.01,
1.182,0.43,1.06,0.31,0.01,0.15,1.01,
1.182,0.43,1.06,0.31,0.01,0.15,1.01,
1.182,0.43,1.06,0.31,0.01,0.15,1.01,
1.182,0.49,1.08,0.29,0.01,0.15,1.01,
1.183,0.49,1.08,0.29,0.01,0.15,1.00,
1.186,0.49,1.08,0.29,0.01,0.15,1.00,
1.186,0.54,1.11,0.25,0.01,0.15,1.00,
1.189,0.54,1.11,0.25,0.02,0.15,1.00,
1.191,0.54,1.11,0.25,0.02,0.16,0.99,
1.191,0.58,1.11,0.16,0.02,0.16,0.99,
1.193,0.58,1.11,0.16,0.02,0.15,0.98,
1.195,0.58,1.11,0.16,0.02,0.15,0.98,
1.196,0.60,1.11,0.07,0.02,0.15,0.98,
1.198,0.60,1.11,0.07,0.02,0.15,0.97,
1.2,0.60,1.11,0.07,0.03,0.15,0.97,
1.201,0.61,1.09,-0.03,0.03,0.15,0.97,
1.203,0.61,1.09,-0.03,0.03,0.15,0.96,
1.205,0.61,1.09,-0.03,0.03,0.15,0.95,
1.206,0.66,1.07,-0.15,0.03,0.15,0.95,
1.208,0.66,1.07,-0.15,0.04,0.15,0.95,
1.21,0.66,1.07,-0.15,0.04,0.15,0.94,
1.211,0.71,1.05,-0.27,0.04,0.15,0.94,
1.213,0.71,1.05,-0.27,0.04,0.15,0.94,
1.215,0.71,1.05,-0.27,0.04,0.15,0.94,
1.215,0.77,1.03,-0.36,0.04,0.15,0.94,
1.218,0.77,1.03,-0.36,0.04,0.15,0.94,
1.22,0.77,1.03,-0.36,0.04,0.15,0.94,
1.22,0.78,1.02,-0.41,0.04,0.15,0.94,
1.223,0.78,1.02,-0.41,0.04,0.15,0.94,
1.225,0.78,1.02,-0.41,0.04,0.15,0.94,
1.226,0.80,1.01,-0.45,0.04,0.15,0.94,
1.228,0.80,1.01,-0.45,0.04,0.15,0.94,
1.23,0.80,1.01,-0.45,0.03,0.14,0.94,
1.23,0.78,0.99,-0.44,0.03,0.14,0.94,
1.232,0.78,0.99,-0.44,0.03,0.14,0.95,
1.235,0.78,0.99,-0.44,0.03,0.14,0.95,
1.235,0.73,0.96,-0.40,0.03,0.14,0.95,
1.237,0.73,0.96,-0.40,0.02,0.13,0.95,
1.246,0.73,0.96,-0.40,0.02,0.13,0.96,
1.247,0.64,0.90,-0.34,0.02,0.13,0.96,
1.247,0.64,0.90,-0.34,0.01,0.12,0.96,
1.248,0.64,0.90,-0.34,0.01,0.12,0.97,
1.248,0.54,0.80,-0.28,0.01,0.12,0.97,
1.248,0.54,0.80,-0.28,0.01,0.11,0.97,
1.249,0.54,0.80,-0.28,0.01,0.11,0.98,
1.25,0.47,0.72,-0.18,0.01,0.11,0.98,
1.252,0.47,0.72,-0.18,0.00,0.10,0.98,
1.254,0.47,0.72,-0.18,-0.00,0.10,0.99,
1.255,0.40,0.62,-0.08,-0.00,0.10,0.99,
1.26,0.40,0.62,-0.08,-0.01,0.10,0.99,
1.26,0.40,0.62,-0.08,-0.01,0.09,1.00,
1.26,0.31,0.55,0.01,-0.01,0.09,1.00,
1.262,0.31,0.55,0.01,-0.01,0.09,1.00,
1.264,0.31,0.55,0.01,-0.01,0.09,1.01,
1.265,0.22,0.49,0.13,-0.01,0.09,1.01,
1.267,0.22,0.49,0.13,-0.01,0.09,1.02,
1.269,0.22,0.49,0.13,-0.01,0.09,1.02,
1.269,0.17,0.45,0.24,-0.01,0.09,1.02,
1.271,0.17,0.45,0.24,-0.01,0.08,1.03,
1.274,0.17,0.45,0.24,-0.00,0.08,1.03,
1.274,0.18,0.41,0.35,-0.00,0.08,1.03,
1.276,0.18,0.41,0.35,0.00,0.08,1.04,
1.279,0.18,0.41,0.35,0.01,0.08,1.04,
1.279,0.22,0.36,0.45,0.01,0.08,1.04,
1.281,0.22,0.36,0.45,0.01,0.08,1.05,
1.284,0.22,0.36,0.45,0.02,0.08,1.05,
1.284,0.28,0.35,0.55,0.02,0.08,1.05,
1.286,0.28,0.35,0.55,0.02,0.08,1.05,
1.289,0.28,0.35,0.55,0.03,0.07,1.05,
1.289,0.38,0.34,0.61,0.03,0.07,1.05,
1.291,0.38,0.34,0.61,0.03,0.07,1.05,
1.294,0.38,0.34,0.61,0.03,0.07,1.05,
1.294,0.45,0.31,0.63,0.03,0.07,1.05,
1.296,0.45,0.31,0.63,0.04,0.08,1.04,
1.298,0.45,0.31,0.63,0.04,0.08,1.04,
1.299,0.52,0.29,0.61,0.04,0.08,1.04,
1.301,0.52,0.29,0.61,0.04,0.08,1.04,
1.303,0.52,0.29,0.61,0.04,0.09,1.03,
1.304,0.59,0.33,0.55,0.04,0.09,1.03,
1.306,0.59,0.33,0.55,0.05,0.09,1.03,
1.309,0.59,0.33,0.55,0.04,0.10,1.02,
1.309,0.63,0.40,0.47,0.04,0.10,1.02,
1.311,0.63,0.40,0.47,0.04,0.10,1.01,
1.313,0.63,0.40,0.47,0.04,0.10,1.00,
1.313,0.64,0.48,0.35,0.04,0.10,1.00,
1.316,0.64,0.48,0.35,0.04,0.11,1.00,
1.318,0.64,0.48,0.35,0.04,0.11,0.99,
1.318,0.61,0.55,0.21,0.04,0.11,0.99,
1.32,0.61,0.55,0.21,0.04,0.11,0.98,
1.324,0.61,0.55,0.21,0.04,0.11,0.98,
1.325,0.61,0.61,0.07,0.04,0.11,0.98,
1.326,0.61,0.61,0.07,0.04,0.12,0.97,
1.328,0.61,0.61,0.07,0.04,0.11,0.97,
1.328,0.60,0.64,-0.08,0.04,0.11,0.97,
1.331,0.60,0.64,-0.08,0.04,0.12,0.96,
1.333,0.60,0.64,-0.08,0.04,0.11,0.96,
1.333,0.58,0.65,-0.17,0.04,0.11,0.96,
1.335,0.58,0.65,-0.17,0.04,0.11,0.96,
1.337,0.58,0.65,-0.17,0.04,0.11,0.96,
1.338,0.57,0.63,-0.24,0.04,0.11,0.96,
1.34,0.57,0.63,-0.24,0.03,0.10,0.96,
1.343,0.57,0.63,-0.24,0.03,0.10,0.96,
1.344,0.54,0.57,-0.29,0.03,0.10,0.96,
1.345,0.54,0.57,-0.29,0.02,0.10,0.96,
1.348,0.54,0.57,-0.29,0.02,0.10,0.96,
1.348,0.49,0.52,-0.30,0.02,0.10,0.96,
1.35,0.49,0.52,-0.30,0.01,0.10,0.96,
1.352,0.49,0.52,-0.30,0.01,0.09,0.97,
1.353,0.38,0.48,-0.25,0.01,0.09,0.97,
1.355,0.38,0.48,-0.25,0.00,0.09,0.97,
1.363,0.38,0.48,-0.25,0.00,0.09,0.98,
1.364,0.29,0.44,-0.21,0.00,0.09,0.98,
1.364,0.29,0.44,-0.21,0.00,0.09,0.98,
1.364,0.29,0.44,-0.21,0.00,0.09,0.99,
1.365,0.23,0.41,-0.12,0.00,0.09,0.99,
1.365,0.23,0.41,-0.12,0.01,0.08,0.99,
1.367,0.23,0.41,-0.12,0.01,0.08,1.00,
1.367,0.21,0.37,-0.01,0.01,0.08,1.00,
1.369,0.21,0.37,-0.01,0.02,0.08,1.00,
1.372,0.21,0.37,-0.01,0.02,0.08,1.01,
1.372,0.26,0.32,0.09,0.02,0.08,1.01,
1.378,0.26,0.32,0.09,0.03,0.08,1.02,
1.378,0.26,0.32,0.09,0.03,0.07,1.02,
1.378,0.36,0.29,0.19,0.03,0.07,1.02,
1.379,0.36,0.29,0.19,0.04,0.07,1.02,
1.381,0.36,0.29,0.19,0.05,0.07,1.03,
1.382,0.47,0.25,0.31,0.05,0.07,1.03,
1.384,0.47,0.25,0.31,0.05,0.07,1.03,
1.386,0.47,0.25,0.31,0.06,0.07,1.03,
1.386,0.59,0.20,0.37,0.06,0.07,1.03,
1.389,0.59,0.20,0.37,0.07,0.07,1.03,
1.392,0.59,0.20,0.37,0.07,0.07,1.03,
1.392,0.71,0.19,0.41,0.07,0.07,1.03,
1.394,0.71,0.19,0.41,0.08,0.08,1.02,
1.397,0.71,0.19,0.41,0.09,0.08,1.02,
1.397,0.84,0.22,0.39,0.09,0.08,1.02,
1.399,0.84,0.22,0.39,0.09,0.08,1.02,
1.401,0.84,0.22,0.39,0.10,0.09,1.01,
1.401,0.96,0.29,0.35,0.10,0.09,1.01,
1.404,0.96,0.29,0.35,0.10,0.09,1.01,
1.407,0.96,0.29,0.35,0.10,0.10,1.00,
1.407,1.06,0.37,0.27,0.10,0.10,1.00,
1.409,1.06,0.37,0.27,0.10,0.10,1.00,
1.412,1.06,0.37,0.27,0.10,0.10,0.99,
1.412,1.12,0.44,0.19,0.10,0.10,0.99,
1.414,1.12,0.44,0.19,0.10,0.10,0.99,
1.416,1.12,0.44,0.19,0.10,0.10,0.98,
1.416,1.13,0.47,0.08,0.10,0.10,0.98,
1.418,1.13,0.47,0.08,0.09,0.10,0.97,
1.421,1.13,0.47,0.08,0.09,0.10,0.96,
1.421,1.10,0.48,-0.07,0.09,0.10,0.96,
1.424,1.10,0.48,-0.07,0.09,0.10,0.95,
1.426,1.10,0.48,-0.07,0.08,0.10,0.94,
1.426,1.05,0.49,-0.23,0.08,0.10,0.94,
1.428,1.05,0.49,-0.23,0.08,0.10,0.93,
1.431,1.05,0.49,-0.23,0.07,0.10,0.93,
1.431,0.99,0.46,-0.40,0.07,0.10,0.93,
1.433,0.99,0.46,-0.40,0.06,0.09,0.92,
1.435,0.99,0.46,-0.40,0.06,0.09,0.91,
1.436,0.91,0.42,-0.56,0.06,0.09,0.91,
1.438,0.91,0.42,-0.56,0.05,0.09,0.91,
1.441,0.91,0.42,-0.56,0.05,0.09,0.90,
1.441,0.78,0.39,-0.68,0.05,0.09,0.90,
1.443,0.78,0.39,-0.68,0.04,0.09,0.90,
1.446,0.78,0.39,-0.68,0.04,0.08,0.89,
1.446,0.69,0.36,-0.79,0.04,0.08,0.89,
1.448,0.69,0.36,-0.79,0.03,0.08,0.89,
1.45,0.69,0.36,-0.79,0.03,0.08,0.89,
1.45,0.61,0.29,-0.88,0.03,0.08,0.89,
1.453,0.61,0.29,-0.88,0.03,0.08,0.88,
1.455,0.61,0.29,-0.88,0.04,0.07,0.89,
1.456,0.57,0.26,-0.95,0.04,0.07,0.89,
1.463,0.57,0.26,-0.95,0.04,0.08,0.89,
1.463,0.57,0.26,-0.95,0.05,0.07,0.89,
1.464,0.58,0.20,-0.96,0.05,0.07,0.89,
1.464,0.58,0.20,-0.96,0.05,0.07,0.90,
1.465,0.58,0.20,-0.96,0.06,0.07,0.90,
1.465,0.67,0.19,-0.91,0.06,0.07,0.90,
1.467,0.67,0.19,-0.91,0.06,0.08,0.91,
1.47,0.67,0.19,-0.91,0.07,0.07,0.92,
1.47,0.78,0.19,-0.81,0.07,0.07,0.92,
1.475,0.78,0.19,-0.81,0.08,0.08,0.93,
1.476,0.78,0.19,-0.81,0.09,0.08,0.94,
1.476,0.91,0.19,-0.67,0.09,0.08,0.94,
