
time,ax,ay,az,gFx,gFy,gFz,
0.734,0.37,-0.34,-0.23,0.03,0.03,0.95,
0.734,0.37,-0.34,-0.24,0.03,0.03,0.95,
0.736,0.37,-0.34,-0.24,0.04,0.03,0.95,
0.739,0.37,-0.34,-0.24,0.04,0.03,0.95,
0.739,0.39,-0.33,-0.24,0.04,0.03,0.95,
0.741,0.39,-0.33,-0.24,0.03,0.03,0.95,
0.744,0.39,-0.33,-0.24,0.03,0.03,0.95,
0.744,0.40,-0.31,-0.28,0.03,0.03,0.95,
0.752,0.40,-0.31,-0.28,0.03,0.03,0.95,
0.752,0.40,-0.31,-0.28,0.04,0.03,0.95,
0.753,0.39,-0.29,-0.29,0.04,0.03,0.95,
0.753,0.39,-0.29,-0.29,0.03,0.03,0.95,
0.754,0.39,-0.29,-0.29,0.03,0.03,0.95,
0.754,0.39,-0.29,-0.29,0.03,0.03,0.95,
0.756,0.39,-0.29,-0.29,0.03,0.03,0.95,
0.758,0.39,-0.29,-0.29,0.04,0.03,0.95,
0.759,0.39,-0.28,-0.29,0.04,0.03,0.95,
0.761,0.39,-0.28,-0.29,0.04,0.03,0.95,
0.763,0.39,-0.28,-0.29,0.03,0.03,0.95,
0.764,0.39,-0.26,-0.27,0.03,0.03,0.95,
0.766,0.39,-0.26,-0.27,0.03,0.03,0.95,
0.768,0.39,-0.26,-0.27,0.04,0.03,0.95,
0.768,0.39,-0.25,-0.26,0.04,0.03,0.95,
0.771,0.39,-0.25,-0.26,0.03,0.04,0.96,
0.773,0.39,-0.25,-0.26,0.04,0.03,0.96,
0.773,0.40,-0.25,-0.23,0.04,0.03,0.96,
0.775,0.40,-0.25,-0.23,0.03,0.03,0.96,
0.778,0.40,-0.25,-0.23,0.04,0.03,0.96,
0.778,0.39,-0.23,-0.17,0.04,0.03,0.96,
0.78,0.39,-0.23,-0.17,0.03,0.03,0.97,
0.783,0.39,-0.23,-0.17,0.03,0.03,0.97,
0.783,0.39,-0.24,-0.12,0.03,0.03,0.97,
0.785,0.39,-0.24,-0.12,0.04,0.03,0.97,
0.788,0.39,-0.24,-0.12,0.04,0.03,0.97,
0.788,0.39,-0.23,-0.07,0.04,0.03,0.97,
0.79,0.39,-0.23,-0.07,0.04,0.03,0.97,
0.793,0.39,-0.23,-0.07,0.04,0.03,0.98,
0.793,0.41,-0.23,-0.05,0.04,0.03,0.98,
0.796,0.41,-0.23,-0.05,0.03,0.03,0.98,
0.798,0.41,-0.23,-0.05,0.03,0.03,0.97,
0.798,0.41,-0.24,-0.00,0.03,0.03,0.97,
0.8,0.41,-0.24,-0.00,0.03,0.03,0.97,
0.803,0.41,-0.24,-0.00,0.03,0.03,0.97,
0.803,0.38,-0.23,-0.00,0.03,0.03,0.97,
0.805,0.38,-0.23,-0.00,0.03,0.04,0.97,
0.807,0.38,-0.23,-0.00,0.03,0.03,0.97,
0.807,0.38,-0.20,-0.02,0.03,0.03,0.97,
0.81,0.38,-0.20,-0.02,0.03,0.04,0.97,
0.813,0.38,-0.20,-0.02,0.03,0.03,0.97,
0.818,0.36,-0.18,-0.03,0.03,0.03,0.97,
0.818,0.36,-0.18,-0.03,0.03,0.03,0.97,
0.819,0.36,-0.18,-0.03,0.03,0.03,0.97,
0.819,0.35,-0.18,-0.04,0.03,0.03,0.97,
0.821,0.35,-0.18,-0.04,0.03,0.03,0.97,
0.822,0.35,-0.18,-0.04,0.04,0.04,0.97,
0.823,0.36,-0.18,-0.05,0.04,0.04,0.97,
0.824,0.36,-0.18,-0.05,0.04,0.04,0.97,
0.827,0.36,-0.18,-0.05,0.04,0.04,0.97,
0.827,0.37,-0.16,-0.08,0.04,0.04,0.97,
0.829,0.37,-0.16,-0.08,0.04,0.04,0.96,
0.832,0.37,-0.16,-0.08,0.04,0.04,0.96,
0.832,0.42,-0.14,-0.09,0.04,0.04,0.96,
0.835,0.42,-0.14,-0.09,0.04,0.04,0.97,
0.837,0.42,-0.14,-0.09,0.04,0.04,0.96,
0.837,0.43,-0.12,-0.10,0.04,0.04,0.96,
0.839,0.43,-0.12,-0.10,0.04,0.04,0.97,
0.842,0.43,-0.12,-0.10,0.05,0.04,0.97,
0.842,0.46,-0.10,-0.10,0.05,0.04,0.97,
0.844,0.46,-0.10,-0.10,0.05,0.04,0.97,
0.852,0.46,-0.10,-0.10,0.05,0.05,0.97,
0.853,0.49,-0.07,-0.09,0.05,0.05,0.97,
0.853,0.49,-0.07,-0.09,0.05,0.05,0.97,
0.853,0.49,-0.07,-0.09,0.05,0.05,0.97,
0.853,0.53,-0.05,-0.08,0.05,0.05,0.97,
0.854,0.53,-0.05,-0.08,0.06,0.05,0.97,
0.857,0.53,-0.05,-0.08,0.06,0.05,0.97,
0.857,0.56,-0.03,-0.06,0.06,0.05,0.97,
0.859,0.56,-0.03,-0.06,0.06,0.05,0.97,
0.862,0.56,-0.03,-0.06,0.06,0.05,0.97,
0.862,0.59,-0.02,-0.05,0.06,0.05,0.97,
0.864,0.59,-0.02,-0.05,0.06,0.05,0.97,
0.866,0.59,-0.02,-0.05,0.06,0.05,0.97,
0.866,0.60,-0.00,-0.05,0.06,0.05,0.97,
0.869,0.60,-0.00,-0.05,0.06,0.06,0.97,
0.871,0.60,-0.00,-0.05,0.06,0.05,0.97,
0.871,0.59,0.04,-0.06,0.06,0.05,0.97,
0.873,0.59,0.04,-0.06,0.05,0.06,0.97,
0.876,0.59,0.04,-0.06,0.06,0.06,0.97,
0.876,0.59,0.08,-0.09,0.06,0.06,0.97,
0.879,0.59,0.08,-0.09,0.06,0.06,0.97,
0.881,0.59,0.08,-0.09,0.06,0.06,0.97,
0.881,0.58,0.09,-0.09,0.06,0.06,0.97,
0.883,0.58,0.09,-0.09,0.06,0.06,0.97,
0.886,0.58,0.09,-0.09,0.06,0.06,0.97,
0.886,0.58,0.11,-0.08,0.06,0.06,0.97,
0.888,0.58,0.11,-0.08,0.06,0.06,0.97,
0.891,0.58,0.11,-0.08,0.07,0.06,0.97,
0.891,0.60,0.12,-0.08,0.07,0.06,0.97,
0.893,0.60,0.12,-0.08,0.07,0.06,0.97,
0.896,0.60,0.12,-0.08,0.07,0.06,0.97,
0.897,0.65,0.13,-0.08,0.07,0.06,0.97,
0.898,0.65,0.13,-0.08,0.07,0.06,0.97,
0.901,0.65,0.13,-0.08,0.08,0.07,0.97,
0.901,0.70,0.16,-0.08,0.08,0.07,0.97,
0.903,0.70,0.16,-0.08,0.08,0.07,0.97,
0.905,0.70,0.16,-0.08,0.08,0.07,0.97,
0.906,0.74,0.19,-0.08,0.08,0.07,0.97,
0.908,0.74,0.19,-0.08,0.09,0.07,0.97,
0.91,0.74,0.19,-0.08,0.09,0.07,0.97,
0.911,0.79,0.21,-0.06,0.09,0.07,0.97,
0.913,0.79,0.21,-0.06,0.09,0.07,0.97,
0.915,0.79,0.21,-0.06,0.09,0.07,0.97,
0.915,0.83,0.22,-0.04,0.09,0.07,0.97,
0.917,0.83,0.22,-0.04,0.09,0.07,0.97,
0.92,0.83,0.22,-0.04,0.09,0.07,0.98,
0.921,0.85,0.23,-0.02,0.09,0.07,0.98,
0.922,0.85,0.23,-0.02,0.09,0.07,0.97,
0.925,0.85,0.23,-0.02,0.09,0.06,0.97,
0.925,0.84,0.22,0.00,0.09,0.06,0.97,
0.927,0.84,0.22,0.00,0.09,0.06,0.97,
0.935,0.84,0.22,0.00,0.09,0.06,0.97,
0.936,0.83,0.21,0.00,0.09,0.06,0.97,
0.936,0.83,0.21,0.00,0.09,0.06,0.97,
0.936,0.83,0.21,0.00,0.09,0.06,0.97,
0.936,0.81,0.19,-0.01,0.09,0.06,0.97,
0.937,0.81,0.19,-0.01,0.08,0.06,0.97,
0.94,0.81,0.19,-0.01,0.08,0.06,0.97,
0.94,0.78,0.20,-0.01,0.08,0.06,0.97,
0.942,0.78,0.20,-0.01,0.08,0.06,0.97,
0.945,0.78,0.20,-0.01,0.08,0.06,0.97,
0.945,0.74,0.19,-0.01,0.08,0.06,0.97,
0.948,0.74,0.19,-0.01,0.08,0.06,0.97,
0.949,0.74,0.19,-0.01,0.08,0.06,0.98,
0.95,0.72,0.19,-0.00,0.08,0.06,0.98,
0.952,0.72,0.19,-0.00,0.08,0.06,0.98,
0.955,0.72,0.19,-0.00,0.08,0.06,0.98,
0.955,0.71,0.17,0.01,0.08,0.06,0.98,
0.956,0.71,0.17,0.01,0.08,0.06,0.98,
0.959,0.71,0.17,0.01,0.08,0.05,0.98,
0.959,0.67,0.16,0.06,0.08,0.05,0.98,
0.962,0.67,0.16,0.06,0.08,0.06,0.99,
0.964,0.67,0.16,0.06,0.08,0.06,0.99,
0.964,0.66,0.14,0.08,0.08,0.06,0.99,
0.966,0.66,0.14,0.08,0.08,0.06,0.99,
0.969,0.66,0.14,0.08,0.09,0.06,0.99,
0.969,0.69,0.15,0.12,0.09,0.06,0.99,
0.971,0.69,0.15,0.12,0.09,0.06,0.99,
0.974,0.69,0.15,0.12,0.09,0.06,0.99,
0.974,0.73,0.15,0.14,0.09,0.06,0.99,
0.976,0.73,0.15,0.14,0.09,0.06,0.99,
0.979,0.73,0.15,0.14,0.09,0.06,0.99,
0.979,0.75,0.19,0.15,0.09,0.06,0.99,
0.981,0.75,0.19,0.15,0.10,0.06,0.99,
0.984,0.75,0.19,0.15,0.10,0.06,0.99,
0.984,0.78,0.19,0.15,0.10,0.06,0.99,
0.986,0.78,0.19,0.15,0.10,0.06,0.99,
0.989,0.78,0.19,0.15,0.10,0.06,0.99,
0.989,0.82,0.20,0.15,0.10,0.06,0.99,
0.991,0.82,0.20,0.15,0.10,0.06,0.99,
0.994,0.82,0.20,0.15,0.10,0.06,0.99,
0.994,0.85,0.20,0.13,0.10,0.06,0.99,
0.996,0.85,0.20,0.13,0.11,0.06,0.98,
0.998,0.85,0.20,0.13,0.11,0.06,0.98,
0.999,0.85,0.22,0.10,0.11,0.06,0.98,
1.001,0.85,0.22,0.10,0.11,0.06,0.98,
1.003,0.85,0.22,0.10,0.11,0.06,0.98,
1.003,0.88,0.23,0.07,0.11,0.06,0.98,
1.006,0.88,0.23,0.07,0.11,0.06,0.98,
1.008,0.88,0.23,0.07,0.11,0.07,0.98,
1.008,0.88,0.24,0.05,0.11,0.07,0.98,
1.011,0.88,0.24,0.05,0.11,0.07,0.97,
1.013,0.88,0.24,0.05,0.11,0.06,0.98,
1.013,0.87,0.24,0.03,0.11,0.06,0.98,
1.016,0.87,0.24,0.03,0.11,0.06,0.98,
1.018,0.87,0.24,0.03,0.11,0.06,0.98,
1.018,0.85,0.26,-0.01,0.11,0.06,0.98,
1.02,0.85,0.26,-0.01,0.11,0.06,0.97,
1.023,0.85,0.26,-0.01,0.10,0.06,0.98,
1.023,0.84,0.23,-0.00,0.10,0.06,0.98,
1.025,0.84,0.23,-0.00,0.10,0.06,0.98,
1.034,0.84,0.23,-0.00,0.10,0.06,0.98,
1.035,0.80,0.22,-0.01,0.10,0.06,0.98,
1.035,0.80,0.22,-0.01,0.10,0.06,0.98,
1.035,0.80,0.22,-0.01,0.10,0.06,0.98,
1.035,0.79,0.21,0.03,0.10,0.06,0.98,
1.036,0.79,0.21,0.03,0.10,0.06,0.99,
1.038,0.79,0.21,0.03,0.10,0.06,0.98,
1.038,0.77,0.22,0.06,0.10,0.06,0.98,
1.04,0.77,0.22,0.06,0.10,0.06,0.99,
1.043,0.77,0.22,0.06,0.10,0.06,0.99,
1.043,0.75,0.20,0.09,0.10,0.06,0.99,
1.045,0.75,0.20,0.09,0.10,0.06,0.99,
1.048,0.75,0.20,0.09,0.10,0.06,0.99,
1.048,0.76,0.20,0.11,0.10,0.06,0.99,
1.05,0.76,0.20,0.11,0.11,0.06,0.99,
1.052,0.76,0.20,0.11,0.11,0.06,0.99,
1.053,0.75,0.22,0.12,0.11,0.06,0.99,
1.055,0.75,0.22,0.12,0.11,0.06,0.99,
1.057,0.75,0.22,0.12,0.11,0.06,0.99,
1.058,0.78,0.22,0.13,0.11,0.06,0.99,
1.06,0.78,0.22,0.13,0.11,0.06,0.99,
1.062,0.78,0.22,0.13,0.11,0.06,0.99,
1.063,0.79,0.20,0.13,0.11,0.06,0.99,
1.065,0.79,0.20,0.13,0.11,0.06,0.99,
1.067,0.79,0.20,0.13,0.12,0.06,0.99,
1.067,0.79,0.22,0.13,0.12,0.06,0.99,
1.069,0.79,0.22,0.13,0.12,0.06,0.99,
1.072,0.79,0.22,0.13,0.12,0.06,0.99,
1.072,0.81,0.25,0.12,0.12,0.06,0.99,
1.075,0.81,0.25,0.12,0.12,0.06,0.98,
1.077,0.81,0.25,0.12,0.12,0.06,0.98,
1.077,0.84,0.25,0.09,0.12,0.06,0.98,
1.079,0.84,0.25,0.09,0.12,0.06,0.98,
1.082,0.84,0.25,0.09,0.12,0.07,0.98,
1.082,0.82,0.25,0.06,0.12,0.07,0.98,
1.084,0.82,0.25,0.06,0.12,0.07,0.98,
1.087,0.82,0.25,0.06,0.12,0.07,0.98,
1.087,0.82,0.27,0.04,0.12,0.07,0.98,
1.089,0.82,0.27,0.04,0.12,0.07,0.98,
1.092,0.82,0.27,0.04,0.11,0.07,0.98,
1.092,0.81,0.29,0.03,0.11,0.07,0.98,
1.094,0.81,0.29,0.03,0.11,0.07,0.98,
1.097,0.81,0.29,0.03,0.11,0.07,0.98,
1.097,0.77,0.30,0.01,0.11,0.07,0.98,
1.099,0.77,0.30,0.01,0.11,0.07,0.98,
1.101,0.77,0.30,0.01,0.12,0.06,0.98,
1.102,0.75,0.30,0.02,0.12,0.06,0.98,
1.104,0.75,0.30,0.02,0.11,0.07,0.98,
1.106,0.75,0.30,0.02,0.12,0.07,0.98,
1.107,0.76,0.28,0.02,0.12,0.07,0.98,
1.109,0.76,0.28,0.02,0.12,0.07,0.98,
1.113,0.76,0.28,0.02,0.12,0.07,0.98,
1.113,0.74,0.29,0.03,0.12,0.07,0.98,
1.114,0.74,0.29,0.03,0.12,0.07,0.98,
1.116,0.74,0.29,0.03,0.12,0.07,0.98,
1.116,0.75,0.30,0.03,0.12,0.07,0.98,
1.118,0.75,0.30,0.03,0.12,0.07,0.98,
1.121,0.74,0.29,0.06,0.12,0.07,0.98,
1.121,0.74,0.29,0.06,0.12,0.07,0.98,
1.123,0.74,0.29,0.06,0.12,0.06,0.99,
1.126,0.74,0.29,0.06,0.12,0.06,0.99,
1.126,0.74,0.29,0.07,0.12,0.06,0.99,
1.129,0.74,0.29,0.07,0.12,0.06,0.99,
1.131,0.74,0.29,0.07,0.12,0.06,0.99,
1.131,0.75,0.26,0.08,0.12,0.06,0.99,
1.133,0.75,0.26,0.08,0.12,0.06,0.99,
1.136,0.75,0.26,0.08,0.13,0.06,0.99,
1.136,0.77,0.24,0.08,0.13,0.06,0.99,
1.138,0.77,0.24,0.08,0.12,0.07,0.99,
1.14,0.77,0.24,0.08,0.13,0.07,0.99,
1.141,0.77,0.26,0.11,0.13,0.07,0.99,
1.143,0.77,0.26,0.11,0.13,0.07,0.99,
1.151,0.77,0.26,0.11,0.13,0.06,0.99,
1.152,0.76,0.28,0.11,0.13,0.06,0.99,
1.152,0.76,0.28,0.11,0.13,0.06,0.99,
1.152,0.76,0.28,0.11,0.13,0.06,0.99,
1.152,0.75,0.27,0.13,0.13,0.06,0.99,
1.153,0.75,0.27,0.13,0.13,0.06,0.99,
1.155,0.75,0.26,0.14,0.13,0.06,0.99,
1.157,0.75,0.26,0.14,0.13,0.06,0.99,
1.157,0.75,0.26,0.14,0.13,0.06,0.99,
1.16,0.77,0.27,0.14,0.13,0.06,0.99,
1.16,0.77,0.27,0.14,0.13,0.06,0.99,
1.162,0.77,0.27,0.14,0.13,0.06,0.99,
1.165,0.77,0.27,0.14,0.13,0.06,1.00,
1.165,0.73,0.26,0.14,0.13,0.06,1.00,
1.167,0.73,0.26,0.14,0.13,0.06,0.99,
1.17,0.73,0.26,0.14,0.13,0.07,0.99,
1.17,0.72,0.26,0.16,0.13,0.07,0.99,
1.172,0.72,0.26,0.16,0.12,0.07,1.00,
1.175,0.72,0.26,0.16,0.12,0.07,0.99,
1.175,0.69,0.27,0.16,0.12,0.07,0.99,
1.177,0.69,0.27,0.16,0.12,0.07,0.99,
1.179,0.69,0.27,0.16,0.12,0.07,0.99,
1.18,0.64,0.29,0.16,0.12,0.07,0.99,
1.182,0.64,0.29,0.16,0.12,0.06,0.99,
1.184,0.64,0.29,0.16,0.11,0.06,0.99,
1.185,0.62,0.29,0.14,0.11,0.06,0.99,
1.187,0.62,0.29,0.14,0.12,0.06,0.99,
1.189,0.62,0.29,0.14,0.11,0.06,0.99,
1.189,0.56,0.26,0.13,0.11,0.06,0.99,
1.191,0.56,0.26,0.13,0.11,0.06,0.99,
1.195,0.56,0.26,0.13,0.11,0.06,0.99,
1.195,0.54,0.25,0.11,0.11,0.06,0.99,
1.196,0.54,0.25,0.11,0.10,0.06,0.99,
1.199,0.54,0.25,0.11,0.10,0.06,0.99,
1.199,0.47,0.23,0.10,0.10,0.06,0.99,
1.201,0.47,0.23,0.10,0.10,0.06,0.99,
1.204,0.47,0.23,0.10,0.10,0.06,0.99,
1.204,0.41,0.22,0.08,0.10,0.06,0.99,
1.206,0.41,0.22,0.08,0.10,0.06,0.99,
1.209,0.41,0.22,0.08,0.10,0.06,0.99,
1.209,0.36,0.21,0.08,0.10,0.06,0.99,
1.212,0.36,0.21,0.08,0.09,0.06,0.99,
1.214,0.36,0.21,0.08,0.09,0.05,0.99,
1.214,0.32,0.18,0.08,0.09,0.05,0.99,
1.216,0.32,0.18,0.08,0.09,0.05,0.99,
1.219,0.32,0.18,0.08,0.09,0.05,0.99,
1.219,0.28,0.16,0.08,0.09,0.05,0.99,
1.221,0.28,0.16,0.08,0.09,0.05,0.99,
1.224,0.28,0.16,0.08,0.09,0.05,0.99,
1.224,0.24,0.14,0.08,0.09,0.05,0.99,
1.226,0.24,0.14,0.08,0.09,0.05,0.99,
1.229,0.24,0.14,0.08,0.09,0.05,0.99,
1.229,0.21,0.13,0.09,0.09,0.05,0.99,
1.231,0.21,0.13,0.09,0.08,0.05,0.99,
1.233,0.21,0.13,0.09,0.08,0.04,0.99,
1.234,0.19,0.10,0.09,0.08,0.04,0.99,
1.236,0.19,0.10,0.09,0.08,0.04,0.99,
1.238,0.19,0.10,0.09,0.08,0.04,0.98,
1.238,0.16,0.07,0.07,0.08,0.04,0.98,
1.24,0.16,0.07,0.07,0.08,0.04,0.98,
1.243,0.16,0.07,0.07,0.08,0.04,0.98,
1.243,0.13,0.05,0.07,0.08,0.04,0.98,
1.249,0.13,0.05,0.07,0.08,0.04,0.98,
1.25,0.13,0.05,0.07,0.08,0.04,0.98,
1.25,0.13,-0.01,0.04,0.08,0.04,0.98,
1.25,0.13,-0.01,0.04,0.08,0.04,0.98,
1.253,0.13,-0.01,0.04,0.08,0.04,0.98,
1.253,0.09,-0.00,0.02,0.08,0.04,0.98,
1.255,0.09,-0.00,0.02,0.08,0.03,0.98,
1.258,0.09,-0.00,0.02,0.08,0.03,0.97,
1.258,0.10,-0.03,-0.01,0.08,0.03,0.97,
1.26,0.10,-0.03,-0.01,0.08,0.03,0.97,
1.263,0.10,-0.03,-0.01,0.08,0.03,0.97,
1.263,0.06,-0.06,-0.03,0.08,0.03,0.97,
1.265,0.06,-0.06,-0.03,0.08,0.03,0.97,
1.268,0.06,-0.06,-0.03,0.08,0.03,0.97,
1.268,0.05,-0.07,-0.06,0.08,0.03,0.97,
1.27,0.05,-0.07,-0.06,0.08,0.03,0.97,
1.272,0.05,-0.07,-0.06,0.08,0.03,0.97,
1.273,0.03,-0.07,-0.06,0.08,0.03,0.97,
1.275,0.03,-0.07,-0.06,0.08,0.03,0.97,
1.278,0.03,-0.07,-0.06,0.07,0.04,0.96,
1.278,0.01,-0.07,-0.08,0.07,0.04,0.96,
1.28,0.01,-0.07,-0.08,0.07,0.04,0.97,
1.283,0.01,-0.07,-0.08,0.07,0.03,0.96,
1.283,-0.03,-0.06,-0.12,0.07,0.03,0.96,
1.285,-0.03,-0.06,-0.12,0.07,0.03,0.96,
1.288,-0.03,-0.06,-0.12,0.07,0.04,0.96,
1.288,-0.09,-0.06,-0.12,0.07,0.04,0.96,
1.289,-0.09,-0.06,-0.12,0.07,0.04,0.96,
1.292,-0.09,-0.06,-0.12,0.06,0.04,0.96,
1.292,-0.13,-0.06,-0.14,0.06,0.04,0.96,
1.295,-0.13,-0.06,-0.14,0.06,0.04,0.96,
1.298,-0.13,-0.06,-0.14,0.06,0.04,0.96,
1.298,-0.15,-0.02,-0.16,0.06,0.04,0.96,
1.3,-0.15,-0.02,-0.16,0.06,0.04,0.96,
1.302,-0.15,-0.02,-0.16,0.06,0.04,0.96,
1.304,-0.19,-0.02,-0.14,0.06,0.04,0.96,
1.304,-0.19,-0.02,-0.14,0.06,0.04,0.96,
1.307,-0.19,-0.02,-0.14,0.06,0.04,0.96,
1.307,-0.22,-0.00,-0.14,0.06,0.04,0.96,
1.309,-0.22,-0.00,-0.14,0.06,0.04,0.97,
1.312,-0.22,-0.00,-0.14,0.06,0.04,0.97,
1.312,-0.25,-0.04,-0.13,0.06,0.04,0.97,
1.314,-0.25,-0.04,-0.13,0.06,0.04,0.97,
1.317,-0.25,-0.04,-0.13,0.05,0.03,0.97,
1.317,-0.27,-0.07,-0.09,0.05,0.03,0.97,
1.319,-0.27,-0.07,-0.09,0.05,0.03,0.97,
1.322,-0.27,-0.07,-0.09,0.05,0.03,0.98,
1.322,-0.31,-0.08,-0.06,0.05,0.03,0.98,
1.324,-0.31,-0.08,-0.06,0.05,0.03,0.98,
1.326,-0.31,-0.08,-0.06,0.05,0.03,0.98,
1.327,-0.34,-0.09,-0.02,0.05,0.03,0.98,
1.329,-0.34,-0.09,-0.02,0.04,0.03,0.98,
1.332,-0.34,-0.09,-0.02,0.04,0.03,0.98,
1.332,-0.39,-0.12,0.03,0.04,0.03,0.98,
1.333,-0.39,-0.12,0.03,0.04,0.03,0.99,
1.336,-0.39,-0.12,0.03,0.04,0.02,0.99,
1.336,-0.43,-0.14,0.08,0.04,0.02,0.99,
1.338,-0.43,-0.14,0.08,0.04,0.02,0.99,
1.341,-0.43,-0.14,0.08,0.03,0.02,1.00,
1.341,-0.47,-0.16,0.13,0.03,0.02,1.00,
1.343,-0.47,-0.16,0.13,0.03,0.02,1.00,
1.349,-0.47,-0.16,0.13,0.03,0.02,1.00,
1.35,-0.53,-0.20,0.19,0.03,0.02,1.00,
1.35,-0.53,-0.20,0.19,0.03,0.02,1.00,
1.352,-0.53,-0.20,0.19,0.03,0.02,1.00,
1.352,-0.57,-0.22,0.23,0.03,0.02,1.00,
1.354,-0.57,-0.22,0.23,0.03,0.02,1.01,
1.356,-0.57,-0.22,0.23,0.02,0.01,1.01,
1.356,-0.60,-0.24,0.26,0.02,0.01,1.01,
1.358,-0.60,-0.24,0.26,0.02,0.01,1.01,
1.362,-0.60,-0.24,0.26,0.02,0.01,1.01,
1.363,-0.64,-0.27,0.32,0.02,0.01,1.01,
1.363,-0.64,-0.27,0.32,0.02,0.01,1.01,
1.366,-0.64,-0.27,0.32,0.02,0.01,1.01,
1.366,-0.67,-0.30,0.35,0.02,0.01,1.01,
1.368,-0.67,-0.30,0.35,0.02,0.01,1.02,
1.371,-0.67,-0.30,0.35,0.02,0.01,1.01,
1.371,-0.69,-0.31,0.36,0.02,0.01,1.01,
1.373,-0.69,-0.31,0.36,0.02,0.01,1.01,
1.375,-0.69,-0.31,0.36,0.02,0.01,1.01,
1.376,-0.73,-0.32,0.37,0.02,0.01,1.01,
1.378,-0.73,-0.32,0.37,0.02,0.01,1.01,
1.38,-0.73,-0.32,0.37,0.02,0.01,1.01,
1.381,-0.75,-0.34,0.34,0.02,0.01,1.01,
1.383,-0.75,-0.34,0.34,0.01,0.01,1.01,
1.385,-0.75,-0.34,0.34,0.02,0.00,1.00,
1.385,-0.75,-0.36,0.32,0.02,0.00,1.00,
1.387,-0.75,-0.36,0.32,0.02,0.00,1.00,
1.39,-0.75,-0.36,0.32,0.01,0.00,1.00,
1.39,-0.77,-0.37,0.26,0.01,0.00,1.00,
1.392,-0.77,-0.37,0.26,0.01,-0.00,1.00,
1.395,-0.77,-0.37,0.26,0.01,-0.00,0.99,
1.396,-0.77,-0.40,0.22,0.01,-0.00,0.99,
1.398,-0.77,-0.40,0.22,0.01,-0.00,0.99,
1.401,-0.77,-0.40,0.22,0.01,-0.01,0.99,
1.401,-0.79,-0.45,0.16,0.01,-0.01,0.99,
1.403,-0.79,-0.45,0.16,0.01,-0.01,0.99,
1.405,-0.79,-0.45,0.16,0.01,-0.01,0.99,
1.405,-0.81,-0.48,0.12,0.01,-0.01,0.99,
1.407,-0.81,-0.48,0.12,0.01,-0.01,0.98,
1.41,-0.81,-0.48,0.12,0.01,-0.01,0.98,
1.41,-0.82,-0.51,0.10,0.01,-0.01,0.98,
1.412,-0.82,-0.51,0.10,0.01,-0.01,0.98,
1.415,-0.82,-0.51,0.10,0.01,-0.01,0.98,
1.415,-0.82,-0.51,0.07,0.01,-0.01,0.98,
1.417,-0.82,-0.51,0.07,0.01,-0.01,0.98,
1.42,-0.82,-0.51,0.07,0.01,-0.01,0.98,
1.42,-0.85,-0.53,0.07,0.01,-0.01,0.98,
1.422,-0.85,-0.53,0.07,0.00,-0.01,0.98,
1.424,-0.85,-0.53,0.07,0.00,-0.01,0.98,
1.425,-0.87,-0.53,0.06,0.00,-0.01,0.98,
1.427,-0.87,-0.53,0.06,0.00,-0.01,0.98,
1.435,-0.87,-0.53,0.06,0.00,-0.01,0.99,
1.436,-0.90,-0.55,0.05,0.00,-0.01,0.99,
1.436,-0.90,-0.55,0.05,-0.00,-0.01,0.99,
1.436,-0.90,-0.55,0.05,-0.00,-0.02,0.98,
1.437,-0.92,-0.56,0.08,-0.00,-0.02,0.98,
1.437,-0.92,-0.56,0.08,-0.00,-0.01,0.99,
1.44,-0.95,-0.58,0.09,-0.00,-0.01,0.99,
1.44,-0.95,-0.58,0.09,-0.00,-0.01,0.98,
1.441,-0.95,-0.58,0.09,-0.00,-0.01,0.98,
1.452,-0.95,-0.58,0.09,-0.00,-0.01,0.98,
1.452,-0.95,-0.58,0.08,-0.00,-0.01,0.98,
1.452,-0.95,-0.58,0.08,-0.00,-0.01,0.98,
1.452,-0.95,-0.58,0.08,-0.00,-0.01,0.98,
1.452,-0.97,-0.57,0.07,-0.00,-0.01,0.98,
1.452,-0.97,-0.57,0.07,-0.00,-0.01,0.98,
1.454,-0.97,-0.57,0.07,0.00,-0.01,0.97,
1.454,-0.96,-0.56,0.02,0.00,-0.01,0.97,
1.456,-0.96,-0.56,0.02,0.00,-0.01,0.97,
1.459,-0.96,-0.56,0.02,0.00,-0.01,0.97,
1.459,-0.96,-0.56,-0.01,0.00,-0.01,0.97,
1.461,-0.96,-0.56,-0.01,0.01,-0.01,0.97,
1.464,-0.96,-0.56,-0.01,0.01,-0.01,0.96,
1.464,-0.94,-0.54,-0.06,0.01,-0.01,0.96,
1.466,-0.94,-0.54,-0.06,0.01,-0.01,0.96,
1.469,-0.94,-0.54,-0.06,0.01,-0.01,0.96,
1.469,-0.89,-0.53,-0.11,0.01,-0.01,0.96,
1.471,-0.89,-0.53,-0.11,0.01,-0.01,0.96,
1.473,-0.89,-0.53,-0.11,0.01,-0.01,0.96,
1.474,-0.85,-0.54,-0.15,0.01,-0.01,0.96,
1.476,-0.85,-0.54,-0.15,0.02,-0.01,0.96,
1.479,-0.85,-0.54,-0.15,0.02,-0.01,0.95,
1.479,-0.83,-0.55,-0.19,0.02,-0.01,0.95,
1.481,-0.83,-0.55,-0.19,0.02,-0.01,0.95,
1.484,-0.83,-0.55,-0.19,0.02,-0.01,0.96,
