
time,ax,ay,az,gFx,gFy,gFz,
0.738,0.10,-0.21,0.37,0.05,0.08,1.01,
0.74,0.10,-0.21,0.37,0.05,0.08,1.01,
0.74,0.11,-0.17,0.43,0.05,0.08,1.01,
0.742,0.11,-0.17,0.43,0.05,0.08,1.01,
0.745,0.11,-0.17,0.43,0.05,0.08,1.01,
0.745,0.09,-0.14,0.44,0.05,0.08,1.01,
0.754,0.09,-0.14,0.44,0.05,0.08,1.01,
0.754,0.09,-0.14,0.44,0.05,0.08,1.01,
0.754,0.06,-0.12,0.45,0.05,0.08,1.01,
0.754,0.06,-0.12,0.45,0.05,0.08,1.01,
0.754,0.06,-0.12,0.45,0.04,0.08,1.01,
0.754,0.05,-0.09,0.44,0.04,0.08,1.01,
0.757,0.05,-0.09,0.44,0.04,0.08,1.01,
0.759,0.05,-0.09,0.44,0.04,0.08,1.00,
0.759,0.03,-0.08,0.43,0.04,0.08,1.00,
0.762,0.03,-0.08,0.43,0.04,0.08,1.00,
0.764,0.03,-0.08,0.43,0.04,0.08,1.00,
0.765,0.01,-0.07,0.37,0.04,0.08,1.00,
0.767,0.01,-0.07,0.37,0.04,0.08,0.99,
0.769,0.01,-0.07,0.37,0.04,0.08,0.99,
0.769,0.00,-0.09,0.30,0.04,0.08,0.99,
0.771,0.00,-0.09,0.30,0.04,0.08,0.98,
0.774,0.00,-0.09,0.30,0.04,0.08,0.97,
0.774,-0.01,-0.11,0.22,0.04,0.08,0.97,
0.776,-0.01,-0.11,0.22,0.04,0.08,0.97,
0.779,-0.01,-0.11,0.22,0.03,0.08,0.96,
0.78,-0.03,-0.15,0.09,0.03,0.08,0.96,
0.783,-0.03,-0.15,0.09,0.02,0.08,0.95,
0.784,-0.03,-0.15,0.09,0.02,0.08,0.95,
0.784,-0.07,-0.14,-0.06,0.02,0.08,0.95,
0.786,-0.07,-0.14,-0.06,0.02,0.08,0.95,
0.789,-0.07,-0.14,-0.06,0.01,0.09,0.95,
0.789,-0.18,-0.10,-0.16,0.01,0.09,0.95,
0.791,-0.18,-0.10,-0.16,0.01,0.09,0.94,
0.794,-0.24,-0.06,-0.20,0.01,0.09,0.94,
0.794,-0.24,-0.06,-0.20,0.01,0.09,0.94,
0.796,-0.24,-0.06,-0.20,0.00,0.10,0.95,
0.798,-0.24,-0.06,-0.20,0.00,0.10,0.95,
0.799,-0.29,0.02,-0.23,0.00,0.10,0.95,
0.801,-0.29,0.02,-0.23,0.00,0.10,0.95,
0.804,-0.29,0.02,-0.23,0.00,0.10,0.95,
0.804,-0.33,0.06,-0.21,0.00,0.10,0.95,
0.806,-0.33,0.06,-0.21,0.00,0.10,0.96,
0.808,-0.33,0.06,-0.21,0.00,0.10,0.97,
0.809,-0.34,0.12,-0.16,0.00,0.10,0.97,
0.811,-0.34,0.12,-0.16,0.01,0.10,0.97,
0.818,-0.34,0.12,-0.16,0.01,0.10,0.98,
0.819,-0.33,0.12,-0.04,0.01,0.10,0.98,
0.819,-0.33,0.12,-0.04,0.01,0.09,0.98,
0.819,-0.33,0.12,-0.04,0.01,0.09,0.99,
0.819,-0.29,0.09,0.06,0.01,0.09,0.99,
0.821,-0.29,0.09,0.06,0.02,0.09,1.00,
0.823,-0.29,0.09,0.06,0.02,0.09,1.00,
0.823,-0.23,0.05,0.18,0.02,0.09,1.00,
0.825,-0.23,0.05,0.18,0.02,0.09,1.01,
0.828,-0.23,0.05,0.18,0.03,0.09,1.02,
0.828,-0.19,0.04,0.32,0.03,0.09,1.02,
0.831,-0.19,0.04,0.32,0.03,0.09,1.02,
0.833,-0.19,0.04,0.32,0.03,0.09,1.02,
0.833,-0.15,0.03,0.44,0.03,0.09,1.02,
0.835,-0.15,0.03,0.44,0.03,0.09,1.03,
0.838,-0.15,0.03,0.44,0.03,0.09,1.03,
0.838,-0.13,0.03,0.54,0.03,0.09,1.03,
0.84,-0.13,0.03,0.54,0.03,0.09,1.03,
0.842,-0.13,0.03,0.54,0.03,0.09,1.03,
0.843,-0.14,0.03,0.58,0.03,0.09,1.03,
0.845,-0.14,0.03,0.58,0.03,0.09,1.03,
0.847,-0.14,0.03,0.58,0.03,0.09,1.03,
0.848,-0.16,0.02,0.60,0.03,0.09,1.03,
0.85,-0.16,0.02,0.60,0.03,0.09,1.03,
0.852,-0.16,0.02,0.60,0.03,0.09,1.02,
0.853,-0.14,0.01,0.58,0.03,0.09,1.02,
0.855,-0.14,0.01,0.58,0.03,0.09,1.02,
0.857,-0.14,0.01,0.58,0.03,0.09,1.02,
0.857,-0.14,-0.00,0.52,0.03,0.09,1.02,
0.859,-0.14,-0.00,0.52,0.03,0.09,1.01,
0.862,-0.14,-0.00,0.52,0.03,0.09,1.00,
0.863,-0.15,-0.02,0.46,0.03,0.09,1.00,
0.864,-0.15,-0.02,0.46,0.03,0.09,1.00,
0.867,-0.15,-0.02,0.46,0.02,0.09,0.99,
0.867,-0.17,-0.01,0.34,0.02,0.09,0.99,
0.869,-0.17,-0.01,0.34,0.02,0.09,0.98,
0.872,-0.17,-0.01,0.34,0.02,0.09,0.98,
0.872,-0.19,-0.02,0.23,0.02,0.09,0.98,
0.874,-0.19,-0.02,0.23,0.02,0.09,0.97,
0.877,-0.19,-0.02,0.23,0.02,0.09,0.96,
0.877,-0.23,-0.01,0.08,0.02,0.09,0.96,
0.879,-0.23,-0.01,0.08,0.02,0.09,0.96,
0.882,-0.23,-0.01,0.08,0.01,0.09,0.96,
0.883,-0.26,0.01,-0.04,0.01,0.09,0.96,
0.885,-0.26,0.01,-0.04,0.01,0.09,0.96,
0.887,-0.26,0.01,-0.04,0.01,0.09,0.95,
0.887,-0.29,0.02,-0.11,0.01,0.09,0.95,
0.889,-0.29,0.02,-0.11,0.02,0.09,0.95,
0.891,-0.29,0.02,-0.11,0.02,0.09,0.95,
0.892,-0.30,0.01,-0.16,0.02,0.09,0.95,
0.894,-0.30,0.01,-0.16,0.02,0.09,0.95,
0.897,-0.30,0.01,-0.16,0.02,0.09,0.94,
0.897,-0.27,0.03,-0.20,0.02,0.09,0.94,
0.899,-0.27,0.03,-0.20,0.02,0.09,0.94,
0.901,-0.27,0.03,-0.20,0.02,0.09,0.94,
0.902,-0.27,0.03,-0.25,0.02,0.09,0.94,
0.904,-0.27,0.03,-0.25,0.02,0.09,0.94,
0.906,-0.25,0.04,-0.28,0.02,0.09,0.94,
0.907,-0.25,0.04,-0.28,0.02,0.09,0.95,
0.908,-0.25,0.04,-0.28,0.02,0.09,0.95,
0.912,-0.25,0.06,-0.26,0.02,0.09,0.95,
0.912,-0.25,0.06,-0.26,0.02,0.10,0.95,
0.925,-0.25,0.06,-0.26,0.03,0.09,0.96,
0.925,-0.25,0.06,-0.26,0.03,0.09,0.96,
0.925,-0.20,0.08,-0.17,0.03,0.09,0.96,
0.926,-0.20,0.08,-0.17,0.03,0.09,0.97,
0.926,-0.20,0.08,-0.17,0.03,0.09,0.97,
0.926,-0.16,0.08,-0.11,0.03,0.09,0.97,
0.926,-0.16,0.08,-0.11,0.03,0.09,0.98,
0.926,-0.16,0.08,-0.11,0.04,0.09,0.98,
0.926,-0.12,0.08,-0.02,0.04,0.09,0.98,
0.929,-0.12,0.08,-0.02,0.04,0.09,0.99,
0.935,-0.12,0.08,-0.02,0.04,0.09,1.00,
0.935,-0.08,0.04,0.08,0.04,0.09,1.00,
0.935,-0.08,0.04,0.08,0.04,0.08,1.00,
0.935,-0.08,0.04,0.08,0.04,0.08,1.01,
0.936,-0.07,0.04,0.22,0.04,0.08,1.01,
0.938,-0.07,0.04,0.22,0.04,0.08,1.02,
0.941,-0.07,0.04,0.22,0.03,0.08,1.03,
0.941,-0.07,0.02,0.36,0.03,0.08,1.03,
0.943,-0.07,0.02,0.36,0.03,0.08,1.03,
0.946,-0.07,0.02,0.36,0.03,0.08,1.04,
0.946,-0.10,-0.00,0.49,0.03,0.08,1.04,
0.948,-0.10,-0.00,0.49,0.03,0.08,1.05,
0.951,-0.10,-0.00,0.49,0.03,0.08,1.06,
0.951,-0.14,-0.01,0.64,0.03,0.08,1.06,
0.953,-0.14,-0.01,0.64,0.03,0.07,1.06,
0.955,-0.14,-0.01,0.64,0.03,0.07,1.06,
0.955,-0.18,-0.02,0.78,0.03,0.07,1.06,
0.958,-0.18,-0.02,0.78,0.02,0.07,1.07,
0.96,-0.18,-0.02,0.78,0.02,0.07,1.07,
0.96,-0.20,-0.04,0.87,0.02,0.07,1.07,
0.962,-0.20,-0.04,0.87,0.02,0.07,1.07,
0.965,-0.20,-0.04,0.87,0.02,0.07,1.06,
0.965,-0.23,-0.06,0.92,0.02,0.07,1.06,
0.967,-0.23,-0.06,0.92,0.02,0.07,1.06,
0.97,-0.23,-0.06,0.92,0.02,0.07,1.05,
0.97,-0.29,-0.05,0.88,0.02,0.07,1.05,
0.972,-0.29,-0.05,0.88,0.02,0.07,1.04,
0.975,-0.29,-0.05,0.88,0.02,0.08,1.04,
0.975,-0.30,-0.05,0.76,0.02,0.08,1.04,
0.977,-0.30,-0.05,0.76,0.02,0.08,1.03,
0.98,-0.30,-0.05,0.76,0.02,0.08,1.02,
0.981,-0.30,-0.01,0.62,0.02,0.08,1.02,
0.982,-0.30,-0.01,0.62,0.02,0.08,1.00,
0.984,-0.30,-0.01,0.62,0.02,0.09,0.99,
0.985,-0.30,0.03,0.44,0.02,0.09,0.99,
0.987,-0.30,0.03,0.44,0.02,0.09,0.98,
0.989,-0.30,0.03,0.44,0.03,0.09,0.97,
0.99,-0.28,0.08,0.22,0.03,0.09,0.97,
0.992,-0.28,0.08,0.22,0.03,0.09,0.96,
0.995,-0.26,0.12,-0.00,0.03,0.09,0.96,
0.995,-0.26,0.12,-0.00,0.03,0.10,0.95,
0.997,-0.26,0.12,-0.00,0.04,0.10,0.94,
0.999,-0.26,0.12,-0.00,0.04,0.10,0.93,
1.0,-0.20,0.16,-0.24,0.04,0.10,0.93,
1.002,-0.20,0.16,-0.24,0.05,0.11,0.92,
1.004,-0.20,0.16,-0.24,0.05,0.11,0.91,
1.004,-0.11,0.21,-0.43,0.05,0.11,0.91,
1.006,-0.11,0.21,-0.43,0.05,0.11,0.90,
1.009,-0.11,0.21,-0.43,0.05,0.12,0.89,
1.01,-0.02,0.28,-0.62,0.05,0.12,0.89,
1.018,-0.02,0.28,-0.62,0.06,0.12,0.89,
1.019,-0.02,0.28,-0.62,0.06,0.12,0.89,
1.019,0.02,0.34,-0.76,0.06,0.12,0.89,
1.019,0.02,0.34,-0.76,0.06,0.13,0.88,
1.02,0.10,0.39,-0.84,0.06,0.13,0.88,
1.02,0.10,0.39,-0.84,0.06,0.13,0.88,
1.022,0.10,0.39,-0.84,0.06,0.13,0.88,
1.024,0.10,0.39,-0.84,0.06,0.13,0.88,
1.024,0.14,0.45,-0.89,0.06,0.13,0.88,
1.026,0.14,0.45,-0.89,0.06,0.13,0.89,
1.034,0.14,0.45,-0.89,0.06,0.13,0.89,
1.034,0.15,0.48,-0.90,0.06,0.13,0.89,
1.034,0.15,0.48,-0.90,0.06,0.13,0.90,
1.034,0.15,0.48,-0.90,0.06,0.13,0.90,
1.034,0.13,0.52,-0.82,0.06,0.13,0.90,
1.036,0.13,0.52,-0.82,0.05,0.13,0.91,
1.038,0.13,0.52,-0.82,0.05,0.13,0.91,
1.039,0.08,0.53,-0.71,0.05,0.13,0.91,
1.041,0.08,0.53,-0.71,0.05,0.13,0.92,
1.044,0.08,0.53,-0.71,0.05,0.12,0.93,
1.044,0.02,0.49,-0.58,0.05,0.12,0.93,
1.046,0.02,0.49,-0.58,0.05,0.12,0.93,
1.048,0.02,0.49,-0.58,0.05,0.12,0.94,
1.049,-0.01,0.46,-0.45,0.05,0.12,0.94,
1.051,-0.01,0.46,-0.45,0.05,0.11,0.95,
1.053,-0.01,0.46,-0.45,0.05,0.11,0.96,
1.053,-0.01,0.40,-0.31,0.05,0.11,0.96,
1.055,-0.01,0.40,-0.31,0.05,0.11,0.96,
1.058,-0.01,0.40,-0.31,0.05,0.11,0.97,
1.058,-0.01,0.34,-0.17,0.05,0.11,0.97,
1.06,-0.01,0.34,-0.17,0.05,0.10,0.97,
1.063,-0.01,0.34,-0.17,0.04,0.10,0.98,
1.063,-0.06,0.30,-0.06,0.04,0.10,0.98,
1.065,-0.06,0.30,-0.06,0.04,0.10,0.98,
1.068,-0.06,0.30,-0.06,0.04,0.10,0.98,
1.068,-0.09,0.27,0.03,0.04,0.10,0.98,
1.07,-0.09,0.27,0.03,0.04,0.10,0.98,
1.073,-0.09,0.27,0.03,0.04,0.10,0.98,
1.073,-0.13,0.26,0.07,0.04,0.10,0.98,
1.075,-0.13,0.26,0.07,0.03,0.10,0.98,
1.079,-0.13,0.26,0.07,0.03,0.10,0.98,
1.079,-0.17,0.29,0.09,0.03,0.10,0.98,
1.08,-0.17,0.29,0.09,0.03,0.10,0.97,
1.083,-0.17,0.29,0.09,0.03,0.11,0.97,
1.083,-0.21,0.29,0.06,0.03,0.11,0.97,
1.085,-0.21,0.29,0.06,0.03,0.11,0.97,
1.087,-0.21,0.29,0.06,0.03,0.11,0.97,
1.088,-0.24,0.32,0.01,0.03,0.11,0.97,
1.09,-0.24,0.32,0.01,0.03,0.12,0.96,
1.092,-0.24,0.32,0.01,0.03,0.12,0.96,
1.093,-0.28,0.38,-0.01,0.03,0.12,0.96,
1.096,-0.28,0.38,-0.01,0.03,0.12,0.96,
1.098,-0.28,0.38,-0.01,0.03,0.12,0.96,
1.098,-0.28,0.42,-0.06,0.03,0.12,0.96,
1.1,-0.28,0.42,-0.06,0.03,0.12,0.96,
1.102,-0.28,0.42,-0.06,0.03,0.12,0.96,
1.103,-0.27,0.46,-0.07,0.03,0.12,0.96,
1.104,-0.27,0.46,-0.07,0.03,0.12,0.96,
1.107,-0.27,0.46,-0.07,0.03,0.12,0.96,
1.11,-0.27,0.48,-0.08,0.03,0.12,0.96,
1.111,-0.27,0.48,-0.08,0.03,0.12,0.96,
1.113,-0.27,0.48,-0.08,0.03,0.13,0.96,
1.114,-0.26,0.50,-0.10,0.03,0.13,0.96,
1.115,-0.26,0.50,-0.10,0.03,0.13,0.96,
1.117,-0.26,0.50,-0.10,0.03,0.13,0.96,
1.117,-0.24,0.53,-0.10,0.03,0.13,0.96,
1.119,-0.24,0.53,-0.10,0.03,0.13,0.96,
1.122,-0.24,0.53,-0.10,0.03,0.13,0.96,
1.122,-0.26,0.57,-0.10,0.03,0.13,0.96,
1.124,-0.26,0.57,-0.10,0.03,0.14,0.96,
1.127,-0.25,0.62,-0.10,0.03,0.14,0.96,
1.127,-0.25,0.62,-0.10,0.03,0.14,0.96,
1.133,-0.25,0.62,-0.10,0.03,0.14,0.96,
1.133,-0.25,0.62,-0.10,0.03,0.14,0.96,
1.134,-0.26,0.66,-0.08,0.03,0.14,0.96,
1.134,-0.26,0.66,-0.08,0.03,0.15,0.96,
1.137,-0.26,0.66,-0.08,0.03,0.15,0.97,
1.137,-0.25,0.71,-0.08,0.03,0.15,0.97,
1.139,-0.25,0.71,-0.08,0.03,0.15,0.97,
1.141,-0.25,0.71,-0.08,0.03,0.15,0.97,
1.142,-0.24,0.79,-0.05,0.03,0.15,0.97,
1.144,-0.24,0.79,-0.05,0.04,0.15,0.97,
1.146,-0.24,0.79,-0.05,0.04,0.15,0.97,
1.147,-0.19,0.80,-0.02,0.04,0.15,0.97,
1.148,-0.19,0.80,-0.02,0.04,0.15,0.97,
1.151,-0.14,0.85,0.01,0.04,0.15,0.97,
1.151,-0.14,0.85,0.01,0.04,0.16,0.98,
1.153,-0.14,0.85,0.01,0.04,0.16,0.98,
1.156,-0.14,0.85,0.01,0.04,0.16,0.98,
1.156,-0.08,0.88,0.05,0.04,0.16,0.98,
1.158,-0.08,0.88,0.05,0.04,0.16,0.99,
1.161,-0.08,0.88,0.05,0.04,0.16,0.99,
1.162,-0.06,0.90,0.11,0.04,0.16,0.99,
1.164,-0.06,0.90,0.11,0.04,0.16,0.99,
1.166,-0.06,0.90,0.11,0.04,0.16,0.99,
1.166,-0.07,0.91,0.16,0.04,0.16,0.99,
1.168,-0.07,0.91,0.16,0.04,0.16,0.99,
1.171,-0.07,0.91,0.16,0.04,0.16,0.99,
1.171,-0.09,0.94,0.17,0.04,0.16,0.99,
1.173,-0.09,0.94,0.17,0.04,0.16,0.99,
1.176,-0.09,0.94,0.17,0.04,0.16,0.99,
1.176,-0.09,0.97,0.17,0.04,0.16,0.99,
1.178,-0.09,0.97,0.17,0.04,0.16,0.99,
1.181,-0.09,0.97,0.17,0.04,0.16,1.00,
1.181,-0.11,0.99,0.20,0.04,0.16,1.00,
1.183,-0.11,0.99,0.20,0.03,0.16,1.00,
1.185,-0.11,0.99,0.20,0.03,0.16,1.00,
1.185,-0.12,0.98,0.21,0.03,0.16,1.00,
1.188,-0.12,0.98,0.21,0.03,0.16,1.00,
1.19,-0.12,0.98,0.21,0.03,0.17,1.01,
1.191,-0.17,0.99,0.24,0.03,0.17,1.01,
1.193,-0.17,0.99,0.24,0.03,0.17,1.01,
1.195,-0.17,0.99,0.24,0.02,0.17,1.01,
1.196,-0.21,1.03,0.30,0.02,0.17,1.01,
1.198,-0.21,1.03,0.30,0.02,0.17,1.01,
1.2,-0.21,1.03,0.30,0.02,0.17,1.02,
1.2,-0.24,1.07,0.33,0.02,0.17,1.02,
1.202,-0.24,1.07,0.33,0.02,0.17,1.02,
1.205,-0.24,1.07,0.33,0.02,0.17,1.02,
1.205,-0.28,1.09,0.40,0.02,0.17,1.02,
1.207,-0.28,1.09,0.40,0.02,0.17,1.03,
1.21,-0.28,1.09,0.40,0.02,0.17,1.03,
1.211,-0.28,1.10,0.46,0.02,0.17,1.03,
1.213,-0.28,1.10,0.46,0.02,0.17,1.04,
1.215,-0.28,1.10,0.46,0.02,0.17,1.04,
1.215,-0.29,1.08,0.52,0.02,0.17,1.04,
1.217,-0.29,1.08,0.52,0.01,0.17,1.04,
1.22,-0.29,1.08,0.52,0.01,0.17,1.04,
1.22,-0.30,1.08,0.59,0.01,0.17,1.04,
1.222,-0.30,1.08,0.59,0.01,0.17,1.04,
1.225,-0.30,1.08,0.59,0.01,0.17,1.04,
1.225,-0.33,1.10,0.62,0.01,0.17,1.04,
1.227,-0.33,1.10,0.62,0.01,0.17,1.04,
1.234,-0.33,1.10,0.62,0.00,0.17,1.04,
1.235,-0.35,1.10,0.66,0.00,0.17,1.04,
1.235,-0.35,1.10,0.66,0.00,0.17,1.04,
1.235,-0.35,1.10,0.66,0.00,0.17,1.04,
1.235,-0.39,1.10,0.65,0.00,0.17,1.04,
1.237,-0.39,1.10,0.65,-0.00,0.17,1.04,
1.239,-0.39,1.10,0.65,-0.00,0.17,1.04,
1.239,-0.42,1.11,0.65,-0.00,0.17,1.04,
1.241,-0.42,1.11,0.65,0.00,0.17,1.04,
1.245,-0.42,1.11,0.65,0.00,0.17,1.04,
1.246,-0.44,1.11,0.63,0.00,0.17,1.04,
1.247,-0.44,1.11,0.63,0.00,0.17,1.04,
1.249,-0.44,1.11,0.63,0.00,0.17,1.04,
1.25,-0.40,1.09,0.61,0.00,0.17,1.04,
1.251,-0.40,1.09,0.61,0.01,0.17,1.04,
1.254,-0.40,1.09,0.61,0.01,0.17,1.04,
1.254,-0.38,1.08,0.59,0.01,0.17,1.04,
1.256,-0.38,1.08,0.59,0.01,0.17,1.04,
1.259,-0.38,1.08,0.59,0.01,0.17,1.04,
1.259,-0.33,1.06,0.57,0.01,0.17,1.04,
1.261,-0.33,1.06,0.57,0.01,0.17,1.04,
1.264,-0.33,1.06,0.57,0.01,0.17,1.04,
1.264,-0.28,1.05,0.55,0.01,0.17,1.04,
1.266,-0.28,1.05,0.55,0.02,0.17,1.04,
1.269,-0.28,1.05,0.55,0.02,0.17,1.04,
1.269,-0.25,1.04,0.56,0.02,0.17,1.04,
1.271,-0.25,1.04,0.56,0.02,0.17,1.04,
1.273,-0.25,1.04,0.56,0.02,0.17,1.04,
1.274,-0.21,1.06,0.57,0.02,0.17,1.04,
1.276,-0.21,1.06,0.57,0.02,0.17,1.04,
1.278,-0.21,1.06,0.57,0.02,0.17,1.05,
1.279,-0.21,1.07,0.58,0.02,0.17,1.05,
1.28,-0.21,1.07,0.58,0.02,0.17,1.05,
1.284,-0.21,1.07,0.58,0.02,0.16,1.05,
1.284,-0.21,1.04,0.61,0.02,0.16,1.05,
1.286,-0.21,1.04,0.61,0.01,0.16,1.05,
1.288,-0.21,1.04,0.61,0.01,0.16,1.05,
1.288,-0.20,1.00,0.61,0.01,0.16,1.05,
1.29,-0.20,1.00,0.61,0.01,0.16,1.05,
1.293,-0.20,1.00,0.61,0.02,0.16,1.05,
1.293,-0.21,0.99,0.61,0.02,0.16,1.05,
1.295,-0.21,0.99,0.61,0.02,0.16,1.05,
1.298,-0.21,0.99,0.61,0.02,0.16,1.05,
1.298,-0.19,0.97,0.61,0.02,0.16,1.05,
1.3,-0.19,0.97,0.61,0.02,0.16,1.05,
1.303,-0.19,0.97,0.61,0.02,0.16,1.05,
1.303,-0.15,0.95,0.61,0.02,0.16,1.05,
1.305,-0.15,0.95,0.61,0.03,0.16,1.04,
1.308,-0.15,0.95,0.61,0.03,0.16,1.04,
1.308,-0.11,0.91,0.60,0.03,0.16,1.04,
1.31,-0.11,0.91,0.60,0.03,0.16,1.04,
1.317,-0.11,0.91,0.60,0.03,0.16,1.04,
1.318,-0.06,0.89,0.56,0.03,0.16,1.04,
1.318,-0.06,0.89,0.56,0.04,0.16,1.04,
1.318,-0.06,0.89,0.56,0.03,0.16,1.04,
1.319,-0.02,0.85,0.51,0.03,0.16,1.04,
1.32,-0.02,0.85,0.51,0.04,0.16,1.03,
1.322,-0.02,0.85,0.51,0.04,0.16,1.03,
1.323,0.02,0.84,0.49,0.04,0.16,1.03,
1.325,0.02,0.84,0.49,0.04,0.16,1.03,
1.327,0.02,0.84,0.49,0.04,0.16,1.03,
1.328,0.04,0.84,0.44,0.04,0.16,1.03,
1.332,0.04,0.84,0.44,0.04,0.16,1.02,
1.332,0.04,0.84,0.44,0.05,0.16,1.02,
1.332,0.07,0.84,0.38,0.05,0.16,1.02,
1.335,0.07,0.84,0.38,0.05,0.16,1.01,
1.337,0.07,0.84,0.38,0.05,0.16,1.01,
1.337,0.11,0.83,0.31,0.05,0.16,1.01,
1.339,0.11,0.83,0.31,0.05,0.16,1.00,
1.342,0.11,0.83,0.31,0.05,0.16,1.00,
1.342,0.14,0.83,0.23,0.05,0.16,1.00,
1.344,0.14,0.83,0.23,0.06,0.16,1.00,
1.347,0.14,0.83,0.23,0.06,0.16,0.99,
1.347,0.19,0.82,0.14,0.06,0.16,0.99,
1.349,0.19,0.82,0.14,0.06,0.16,0.99,
1.352,0.19,0.82,0.14,0.06,0.16,0.98,
1.352,0.24,0.81,0.05,0.06,0.16,0.98,
1.354,0.24,0.81,0.05,0.06,0.16,0.98,
1.357,0.24,0.81,0.05,0.06,0.16,0.98,
1.357,0.27,0.80,-0.02,0.06,0.16,0.98,
1.359,0.27,0.80,-0.02,0.07,0.16,0.98,
1.361,0.27,0.80,-0.02,0.07,0.16,0.97,
1.362,0.30,0.81,-0.07,0.07,0.16,0.97,
1.364,0.30,0.81,-0.07,0.07,0.16,0.97,
1.366,0.30,0.81,-0.07,0.07,0.16,0.97,
1.367,0.33,0.80,-0.12,0.07,0.16,0.97,
1.369,0.33,0.80,-0.12,0.08,0.16,0.97,
1.371,0.33,0.80,-0.12,0.08,0.16,0.97,
1.372,0.37,0.78,-0.15,0.08,0.16,0.97,
1.374,0.37,0.78,-0.15,0.08,0.16,0.97,
1.376,0.37,0.78,-0.15,0.09,0.16,0.97,
1.377,0.41,0.78,-0.15,0.09,0.16,0.97,
1.379,0.41,0.78,-0.15,0.09,0.17,0.97,
1.381,0.41,0.78,-0.15,0.09,0.17,0.97,
1.382,0.48,0.77,-0.18,0.09,0.17,0.97,
1.384,0.48,0.77,-0.18,0.10,0.17,0.97,
1.386,0.48,0.77,-0.18,0.10,0.17,0.97,
1.387,0.55,0.78,-0.16,0.10,0.17,0.97,
1.388,0.55,0.78,-0.16,0.10,0.17,0.97,
1.391,0.55,0.78,-0.16,0.11,0.17,0.97,
1.392,0.62,0.77,-0.14,0.11,0.17,0.97,
1.394,0.62,0.77,-0.14,0.11,0.17,0.98,
1.396,0.62,0.77,-0.14,0.11,0.17,0.98,
1.397,0.68,0.77,-0.12,0.11,0.17,0.98,
1.398,0.68,0.77,-0.12,0.11,0.17,0.98,
1.401,0.68,0.77,-0.12,0.11,0.17,0.98,
1.401,0.72,0.77,-0.08,0.11,0.17,0.98,
1.403,0.72,0.77,-0.08,0.12,0.17,0.98,
1.406,0.72,0.77,-0.08,0.11,0.17,0.98,
1.406,0.74,0.73,-0.06,0.11,0.17,0.98,
1.408,0.74,0.73,-0.06,0.11,0.17,0.98,
1.417,0.74,0.73,-0.06,0.11,0.16,0.98,
1.417,0.74,0.72,-0.03,0.11,0.16,0.98,
1.418,0.74,0.72,-0.03,0.10,0.17,0.98,
1.418,0.74,0.72,-0.03,0.10,0.16,0.98,
1.418,0.67,0.69,-0.05,0.10,0.16,0.98,
1.418,0.67,0.69,-0.05,0.10,0.16,0.97,
1.421,0.67,0.69,-0.05,0.09,0.16,0.97,
1.421,0.61,0.67,-0.09,0.09,0.16,0.97,
1.423,0.61,0.67,-0.09,0.09,0.16,0.97,
1.425,0.61,0.67,-0.09,0.09,0.16,0.96,
1.425,0.54,0.63,-0.13,0.09,0.16,0.96,
1.429,0.54,0.63,-0.13,0.08,0.16,0.96,
1.43,0.54,0.63,-0.13,0.08,0.16,0.95,
1.431,0.46,0.60,-0.19,0.08,0.16,0.95,
1.433,0.46,0.60,-0.19,0.07,0.16,0.95,
1.435,0.46,0.60,-0.19,0.07,0.16,0.95,
1.435,0.37,0.55,-0.30,0.07,0.16,0.95,
1.437,0.37,0.55,-0.30,0.07,0.16,0.95,
1.44,0.37,0.55,-0.30,0.07,0.15,0.94,
1.44,0.29,0.53,-0.34,0.07,0.15,0.94,
1.442,0.29,0.53,-0.34,0.07,0.15,0.94,
1.445,0.29,0.53,-0.34,0.07,0.15,0.94,
1.446,0.25,0.50,-0.40,0.07,0.15,0.94,
1.46,0.25,0.50,-0.40,0.07,0.15,0.94,
1.46,0.25,0.50,-0.40,0.07,0.15,0.93,
1.46,0.25,0.46,-0.44,0.07,0.15,0.93,
1.46,0.25,0.46,-0.44,0.07,0.15,0.93,
1.461,0.25,0.46,-0.44,0.07,0.15,0.93,
1.461,0.27,0.43,-0.47,0.07,0.15,0.93,
1.461,0.27,0.43,-0.47,0.08,0.15,0.94,
1.461,0.27,0.43,-0.47,0.08,0.15,0.94,
1.461,0.29,0.39,-0.48,0.08,0.15,0.94,
1.463,0.29,0.39,-0.48,0.08,0.15,0.94,
1.465,0.29,0.39,-0.48,0.08,0.15,0.94,
1.465,0.32,0.38,-0.43,0.08,0.15,0.94,
1.467,0.32,0.38,-0.43,0.09,0.15,0.95,
1.469,0.32,0.38,-0.43,0.09,0.15,0.95,
1.47,0.37,0.38,-0.39,0.09,0.15,0.95,
1.472,0.37,0.38,-0.39,0.09,0.15,0.95,
1.475,0.37,0.38,-0.39,0.09,0.15,0.95,
1.475,0.40,0.37,-0.34,0.09,0.15,0.95,
1.477,0.40,0.37,-0.34,0.10,0.15,0.96,
1.479,0.40,0.37,-0.34,0.10,0.15,0.96,
1.48,0.44,0.37,-0.29,0.10,0.15,0.96,
1.482,0.44,0.37,-0.29,0.10,0.15,0.96,
1.484,0.44,0.37,-0.29,0.11,0.15,0.96,
1.485,0.50,0.38,-0.24,0.11,0.15,0.96,
1.486,0.50,0.38,-0.24,0.11,0.15,0.96,
