
time,ax,ay,az,gFx,gFy,gFz,
0.703,-0.19,-0.71,-0.31,-0.06,-0.05,0.96,
0.704,-0.11,-0.71,-0.25,-0.06,-0.05,0.96,
0.706,-0.11,-0.71,-0.25,-0.06,-0.05,0.96,
0.708,-0.11,-0.71,-0.25,-0.05,-0.05,0.96,
0.709,-0.03,-0.70,-0.17,-0.05,-0.05,0.96,
0.712,-0.03,-0.70,-0.17,-0.05,-0.05,0.96,
0.713,-0.03,-0.70,-0.17,-0.05,-0.05,0.96,
0.713,0.03,-0.64,-0.12,-0.05,-0.05,0.96,
0.716,0.03,-0.64,-0.12,-0.05,-0.04,0.96,
0.718,0.03,-0.64,-0.12,-0.06,-0.04,0.96,
0.718,0.04,-0.61,-0.12,-0.06,-0.04,0.96,
0.721,0.04,-0.61,-0.12,-0.06,-0.04,0.96,
0.723,0.04,-0.61,-0.12,-0.06,-0.04,0.96,
0.723,0.03,-0.57,-0.14,-0.06,-0.04,0.96,
0.725,0.03,-0.57,-0.14,-0.06,-0.03,0.95,
0.729,0.03,-0.57,-0.14,-0.07,-0.03,0.95,
0.729,-0.02,-0.52,-0.17,-0.07,-0.03,0.95,
0.73,-0.02,-0.52,-0.17,-0.07,-0.03,0.94,
0.733,-0.02,-0.52,-0.17,-0.07,-0.03,0.94,
0.733,-0.09,-0.49,-0.26,-0.07,-0.03,0.94,
0.735,-0.09,-0.49,-0.26,-0.07,-0.03,0.94,
0.738,-0.09,-0.49,-0.26,-0.07,-0.03,0.94,
0.738,-0.15,-0.45,-0.31,-0.07,-0.03,0.94,
0.74,-0.15,-0.45,-0.31,-0.07,-0.02,0.93,
0.743,-0.15,-0.45,-0.31,-0.07,-0.02,0.93,
0.743,-0.16,-0.42,-0.37,-0.07,-0.02,0.93,
0.745,-0.16,-0.42,-0.37,-0.07,-0.03,0.92,
0.748,-0.16,-0.42,-0.37,-0.07,-0.03,0.92,
0.748,-0.16,-0.40,-0.46,-0.07,-0.03,0.92,
0.75,-0.16,-0.40,-0.46,-0.07,-0.03,0.92,
0.752,-0.16,-0.40,-0.46,-0.07,-0.03,0.91,
0.753,-0.16,-0.42,-0.54,-0.07,-0.03,0.91,
0.755,-0.16,-0.42,-0.54,-0.06,-0.03,0.91,
0.757,-0.16,-0.42,-0.54,-0.06,-0.04,0.90,
0.758,-0.11,-0.45,-0.60,-0.06,-0.04,0.90,
0.76,-0.11,-0.45,-0.60,-0.05,-0.04,0.90,
0.767,-0.11,-0.45,-0.60,-0.05,-0.04,0.90,
0.768,-0.04,-0.50,-0.67,-0.05,-0.04,0.90,
0.768,-0.04,-0.50,-0.67,-0.04,-0.04,0.89,
0.769,-0.04,-0.50,-0.67,-0.04,-0.04,0.89,
0.769,0.03,-0.57,-0.73,-0.04,-0.04,0.89,
0.77,0.03,-0.57,-0.73,-0.03,-0.04,0.89,
0.772,0.03,-0.57,-0.73,-0.02,-0.04,0.88,
0.772,0.12,-0.58,-0.79,-0.02,-0.04,0.88,
0.774,0.12,-0.58,-0.79,-0.02,-0.04,0.88,
0.777,0.12,-0.58,-0.79,-0.01,-0.04,0.88,
0.777,0.26,-0.59,-0.86,-0.01,-0.04,0.88,
0.785,0.26,-0.59,-0.86,-0.00,-0.04,0.88,
0.785,0.26,-0.59,-0.86,0.00,-0.04,0.88,
0.785,0.36,-0.56,-0.91,0.00,-0.04,0.88,
0.785,0.36,-0.56,-0.91,0.00,-0.03,0.88,
0.787,0.36,-0.56,-0.91,0.01,-0.03,0.88,
0.787,0.48,-0.51,-0.92,0.01,-0.03,0.88,
0.789,0.48,-0.51,-0.92,0.01,-0.03,0.88,
0.792,0.48,-0.51,-0.92,0.01,-0.04,0.88,
0.792,0.55,-0.48,-0.89,0.01,-0.04,0.88,
0.794,0.55,-0.48,-0.89,0.01,-0.04,0.89,
0.797,0.55,-0.48,-0.89,0.01,-0.04,0.89,
0.797,0.57,-0.48,-0.86,0.01,-0.04,0.89,
0.799,0.57,-0.48,-0.86,0.00,-0.04,0.89,
0.802,0.57,-0.48,-0.86,0.00,-0.04,0.89,
0.802,0.56,-0.50,-0.80,0.00,-0.04,0.89,
0.804,0.56,-0.50,-0.80,-0.00,-0.04,0.90,
0.806,0.56,-0.50,-0.80,-0.00,-0.04,0.90,
0.806,0.51,-0.53,-0.73,-0.00,-0.04,0.90,
0.808,0.51,-0.53,-0.73,-0.00,-0.04,0.90,
0.811,0.51,-0.53,-0.73,-0.01,-0.05,0.91,
0.812,0.46,-0.54,-0.66,-0.01,-0.05,0.91,
0.814,0.46,-0.54,-0.66,-0.01,-0.05,0.91,
0.816,0.46,-0.54,-0.66,-0.01,-0.05,0.91,
0.816,0.43,-0.58,-0.59,-0.01,-0.05,0.91,
0.818,0.43,-0.58,-0.59,-0.01,-0.05,0.91,
0.821,0.43,-0.58,-0.59,-0.01,-0.05,0.92,
0.821,0.40,-0.61,-0.54,-0.01,-0.05,0.92,
0.823,0.40,-0.61,-0.54,-0.01,-0.05,0.92,
0.826,0.40,-0.61,-0.54,-0.01,-0.05,0.92,
0.826,0.38,-0.63,-0.49,-0.01,-0.05,0.92,
0.828,0.38,-0.63,-0.49,-0.01,-0.05,0.92,
0.831,0.38,-0.63,-0.49,-0.01,-0.05,0.92,
0.832,0.37,-0.63,-0.46,-0.01,-0.05,0.92,
0.833,0.37,-0.63,-0.46,-0.01,-0.04,0.92,
0.836,0.37,-0.63,-0.46,-0.01,-0.04,0.92,
0.836,0.38,-0.61,-0.44,-0.01,-0.04,0.92,
0.838,0.38,-0.61,-0.44,-0.01,-0.03,0.92,
0.84,0.38,-0.61,-0.44,-0.00,-0.03,0.92,
0.841,0.42,-0.54,-0.44,-0.00,-0.03,0.92,
0.843,0.42,-0.54,-0.44,0.00,-0.02,0.92,
0.846,0.42,-0.54,-0.44,0.00,-0.01,0.92,
0.846,0.47,-0.42,-0.45,0.00,-0.01,0.92,
0.848,0.47,-0.42,-0.45,0.01,-0.00,0.92,
0.85,0.47,-0.42,-0.45,0.00,-0.00,0.92,
0.851,0.54,-0.26,-0.44,0.00,-0.00,0.92,
0.853,0.54,-0.26,-0.44,-0.00,0.00,0.92,
0.855,0.54,-0.26,-0.44,-0.00,0.00,0.92,
0.856,0.56,-0.15,-0.43,-0.00,0.00,0.92,
0.858,0.56,-0.15,-0.43,-0.01,0.00,0.92,
0.867,0.56,-0.15,-0.43,-0.01,0.00,0.92,
0.868,0.48,-0.10,-0.40,-0.01,0.00,0.92,
0.868,0.48,-0.10,-0.40,-0.02,0.01,0.92,
0.869,0.48,-0.10,-0.40,-0.02,0.01,0.92,
0.869,0.40,-0.08,-0.41,-0.02,0.01,0.92,
0.869,0.40,-0.08,-0.41,-0.02,0.01,0.92,
0.87,0.40,-0.08,-0.41,-0.03,0.01,0.91,
0.87,0.33,-0.05,-0.45,-0.03,0.01,0.91,
0.872,0.33,-0.05,-0.45,-0.03,0.02,0.91,
0.875,0.33,-0.05,-0.45,-0.03,0.02,0.91,
0.875,0.26,0.00,-0.46,-0.03,0.02,0.91,
0.879,0.26,0.00,-0.46,-0.04,0.02,0.92,
0.88,0.26,0.00,-0.46,-0.04,0.02,0.92,
0.88,0.18,0.06,-0.46,-0.04,0.02,0.92,
0.882,0.18,0.06,-0.46,-0.04,0.03,0.92,
0.884,0.18,0.06,-0.46,-0.04,0.03,0.92,
0.884,0.15,0.09,-0.43,-0.04,0.03,0.92,
0.887,0.15,0.09,-0.43,-0.04,0.03,0.92,
0.889,0.15,0.09,-0.43,-0.04,0.03,0.92,
0.889,0.13,0.14,-0.40,-0.04,0.03,0.92,
0.892,0.13,0.14,-0.40,-0.04,0.02,0.93,
0.895,0.13,0.14,-0.40,-0.04,0.02,0.93,
0.896,0.09,0.14,-0.37,-0.04,0.02,0.93,
0.897,0.09,0.14,-0.37,-0.04,0.02,0.93,
0.9,0.09,0.14,-0.37,-0.04,0.02,0.94,
0.9,0.07,0.10,-0.32,-0.04,0.02,0.94,
0.902,0.07,0.10,-0.32,-0.04,0.02,0.94,
0.904,0.09,0.06,-0.25,-0.04,0.02,0.94,
0.906,0.09,0.06,-0.25,-0.03,0.01,0.94,
0.907,0.09,0.06,-0.25,-0.03,0.01,0.94,
0.909,0.09,0.06,-0.25,-0.02,0.01,0.94,
0.91,0.16,0.02,-0.19,-0.02,0.01,0.94,
0.911,0.16,0.02,-0.19,-0.02,0.01,0.94,
0.914,0.16,0.02,-0.19,-0.01,0.01,0.94,
0.914,0.24,-0.01,-0.15,-0.01,0.01,0.94,
0.917,0.24,-0.01,-0.15,-0.01,0.01,0.94,
0.919,0.24,-0.01,-0.15,0.00,0.01,0.94,
0.919,0.34,-0.00,-0.16,0.00,0.01,0.94,
0.921,0.34,-0.00,-0.16,0.01,0.01,0.94,
0.924,0.34,-0.00,-0.16,0.02,0.02,0.94,
0.924,0.46,0.01,-0.17,0.02,0.02,0.94,
0.926,0.46,0.01,-0.17,0.03,0.02,0.94,
0.929,0.46,0.01,-0.17,0.03,0.02,0.94,
0.93,0.59,0.05,-0.19,0.03,0.02,0.94,
0.931,0.59,0.05,-0.19,0.04,0.02,0.94,
0.934,0.59,0.05,-0.19,0.05,0.02,0.93,
0.934,0.74,0.11,-0.20,0.05,0.02,0.93,
0.936,0.74,0.11,-0.20,0.05,0.02,0.93,
0.939,0.74,0.11,-0.20,0.05,0.01,0.93,
0.939,0.86,0.09,-0.22,0.05,0.01,0.93,
0.941,0.86,0.09,-0.22,0.06,0.01,0.93,
0.944,0.86,0.09,-0.22,0.06,0.01,0.92,
0.945,0.94,0.06,-0.27,0.06,0.01,0.92,
0.946,0.94,0.06,-0.27,0.06,0.01,0.92,
0.948,0.94,0.06,-0.27,0.07,0.00,0.91,
0.949,1.01,0.01,-0.33,0.07,0.00,0.91,
0.951,1.01,0.01,-0.33,0.07,0.00,0.91,
0.953,1.01,0.01,-0.33,0.08,0.00,0.90,
0.954,1.06,-0.03,-0.41,0.08,0.00,0.90,
0.955,1.06,-0.03,-0.41,0.08,0.00,0.90,
0.958,1.06,-0.03,-0.41,0.08,-0.00,0.90,
0.958,1.13,-0.05,-0.50,0.08,-0.00,0.90,
0.961,1.13,-0.05,-0.50,0.08,-0.00,0.89,
0.963,1.13,-0.05,-0.50,0.08,-0.00,0.89,
0.964,1.16,-0.08,-0.56,0.08,-0.00,0.89,
0.966,1.16,-0.08,-0.56,0.09,-0.00,0.89,
0.968,1.16,-0.08,-0.56,0.09,-0.00,0.89,
0.969,1.20,-0.11,-0.61,0.09,-0.00,0.89,
0.97,1.20,-0.11,-0.61,0.10,-0.01,0.90,
0.973,1.20,-0.11,-0.61,0.10,-0.00,0.90,
0.973,1.27,-0.12,-0.60,0.10,-0.00,0.90,
0.975,1.27,-0.12,-0.60,0.10,-0.00,0.90,
0.983,1.27,-0.12,-0.60,0.11,0.00,0.90,
0.983,1.33,-0.12,-0.58,0.11,0.00,0.90,
0.984,1.33,-0.12,-0.58,0.11,0.00,0.91,
0.984,1.33,-0.12,-0.58,0.12,0.01,0.91,
0.984,1.40,-0.07,-0.52,0.12,0.01,0.91,
0.985,1.40,-0.07,-0.52,0.12,0.01,0.92,
0.988,1.40,-0.07,-0.52,0.13,0.01,0.92,
0.988,1.48,-0.02,-0.44,0.13,0.01,0.92,
0.99,1.48,-0.02,-0.44,0.14,0.01,0.92,
0.992,1.48,-0.02,-0.44,0.14,0.01,0.92,
0.993,1.60,0.03,-0.36,0.14,0.01,0.92,
1.007,1.60,0.03,-0.36,0.15,0.01,0.92,
1.008,1.60,0.03,-0.36,0.16,0.01,0.92,
1.008,1.72,0.03,-0.32,0.16,0.01,0.92,
1.008,1.72,0.03,-0.32,0.17,0.01,0.92,
1.008,1.72,0.03,-0.32,0.18,0.01,0.91,
1.008,1.84,0.05,-0.33,0.18,0.01,0.91,
1.008,1.84,0.05,-0.33,0.18,0.01,0.92,
1.008,1.84,0.05,-0.33,0.19,0.01,0.91,
1.008,2.00,0.05,-0.37,0.19,0.01,0.91,
1.009,2.00,0.05,-0.37,0.20,0.01,0.92,
1.012,2.00,0.05,-0.37,0.20,0.01,0.92,
1.012,2.15,0.07,-0.37,0.20,0.01,0.92,
1.014,2.15,0.07,-0.37,0.20,0.01,0.92,
1.017,2.15,0.07,-0.37,0.20,0.01,0.93,
1.017,2.26,0.09,-0.34,0.20,0.01,0.93,
1.019,2.26,0.09,-0.34,0.20,0.01,0.94,
1.022,2.26,0.09,-0.34,0.20,0.01,0.94,
1.022,2.30,0.10,-0.26,0.20,0.01,0.94,
1.024,2.30,0.10,-0.26,0.19,0.01,0.95,
1.027,2.30,0.10,-0.26,0.18,0.01,0.95,
1.027,2.28,0.11,-0.13,0.18,0.01,0.95,
1.029,2.28,0.11,-0.13,0.18,0.01,0.96,
1.032,2.28,0.11,-0.13,0.17,0.01,0.97,
1.032,2.20,0.08,-0.01,0.17,0.01,0.97,
1.034,2.20,0.08,-0.01,0.17,0.01,0.97,
1.037,2.20,0.08,-0.01,0.16,0.01,0.98,
1.037,2.09,0.08,0.12,0.16,0.01,0.98,
1.039,2.09,0.08,0.12,0.16,0.01,0.98,
1.041,2.09,0.08,0.12,0.15,0.01,0.98,
1.041,2.02,0.07,0.23,0.15,0.01,0.98,
1.044,2.02,0.07,0.23,0.15,0.01,0.99,
1.046,2.02,0.07,0.23,0.15,0.01,0.99,
1.047,1.95,0.11,0.30,0.15,0.01,0.99,
1.049,1.95,0.11,0.30,0.14,0.01,0.99,
1.051,1.95,0.11,0.30,0.14,0.01,1.00,
1.051,1.88,0.12,0.36,0.14,0.01,1.00,
1.054,1.88,0.12,0.36,0.13,0.00,1.00,
1.056,1.88,0.12,0.36,0.13,-0.00,1.01,
1.056,1.81,0.09,0.44,0.13,-0.00,1.01,
1.058,1.81,0.09,0.44,0.12,-0.00,1.01,
1.066,1.81,0.09,0.44,0.12,-0.01,1.01,
1.067,1.72,0.04,0.52,0.12,-0.01,1.01,
1.067,1.72,0.04,0.52,0.12,-0.01,1.02,
1.068,1.72,0.04,0.52,0.12,-0.01,1.02,
1.068,1.67,-0.00,0.60,0.12,-0.01,1.02,
1.071,1.67,-0.00,0.60,0.12,-0.01,1.02,
1.071,1.67,-0.00,0.60,0.12,-0.01,1.03,
1.072,1.64,-0.04,0.67,0.12,-0.01,1.03,
1.073,1.64,-0.04,0.67,0.12,-0.01,1.03,
1.076,1.64,-0.04,0.67,0.13,-0.01,1.03,
1.076,1.66,-0.05,0.71,0.13,-0.01,1.03,
1.083,1.66,-0.05,0.71,0.13,-0.01,1.03,
1.083,1.66,-0.05,0.71,0.14,-0.01,1.03,
1.084,1.70,-0.04,0.72,0.14,-0.01,1.03,
1.084,1.70,-0.04,0.72,0.14,-0.01,1.03,
1.085,1.70,-0.04,0.72,0.15,-0.00,1.03,
1.085,1.80,-0.01,0.73,0.15,-0.00,1.03,
1.088,1.80,-0.01,0.73,0.15,0.00,1.03,
1.09,1.80,-0.01,0.73,0.16,0.00,1.03,
1.09,1.90,0.05,0.75,0.16,0.00,1.03,
1.092,1.90,0.05,0.75,0.17,0.01,1.03,
1.095,1.90,0.05,0.75,0.17,0.01,1.03,
1.095,2.01,0.12,0.75,0.17,0.01,1.03,
1.097,2.01,0.12,0.75,0.17,0.01,1.03,
1.1,2.01,0.12,0.75,0.18,0.01,1.02,
1.1,2.10,0.19,0.74,0.18,0.01,1.02,
1.102,2.10,0.19,0.74,0.18,0.02,1.02,
1.105,2.10,0.19,0.74,0.17,0.02,1.02,
1.105,2.16,0.26,0.70,0.17,0.02,1.02,
1.107,2.16,0.26,0.70,0.17,0.02,1.02,
1.111,2.16,0.26,0.70,0.17,0.02,1.02,
1.111,2.14,0.32,0.67,0.17,0.02,1.02,
1.113,2.14,0.32,0.67,0.16,0.02,1.02,
1.115,2.14,0.32,0.67,0.16,0.03,1.02,
1.115,2.07,0.38,0.68,0.16,0.03,1.02,
1.117,2.07,0.38,0.68,0.16,0.03,1.02,
1.119,2.07,0.38,0.68,0.15,0.03,1.02,
1.12,2.00,0.42,0.67,0.15,0.03,1.02,
1.122,2.00,0.42,0.67,0.15,0.03,1.02,
1.125,2.00,0.42,0.67,0.14,0.03,1.03,
1.125,1.89,0.45,0.68,0.14,0.03,1.03,
1.127,1.89,0.45,0.68,0.14,0.03,1.03,
1.13,1.89,0.45,0.68,0.13,0.03,1.03,
1.13,1.79,0.50,0.71,0.13,0.03,1.03,
1.132,1.79,0.50,0.71,0.13,0.03,1.04,
1.134,1.79,0.50,0.71,0.12,0.03,1.04,
1.135,1.70,0.53,0.76,0.12,0.03,1.04,
1.137,1.70,0.53,0.76,0.12,0.03,1.04,
1.14,1.70,0.53,0.76,0.11,0.03,1.04,
1.14,1.56,0.54,0.81,0.11,0.03,1.04,
1.142,1.56,0.54,0.81,0.11,0.03,1.05,
1.145,1.56,0.54,0.81,0.11,0.03,1.05,
1.146,1.47,0.53,0.85,0.11,0.03,1.05,
1.147,1.47,0.53,0.85,0.10,0.03,1.05,
1.15,1.47,0.53,0.85,0.10,0.03,1.05,
1.15,1.40,0.57,0.93,0.10,0.03,1.05,
1.151,1.40,0.57,0.93,0.10,0.02,1.06,
1.154,1.40,0.57,0.93,0.11,0.02,1.06,
1.154,1.34,0.53,0.98,0.11,0.02,1.06,
1.157,1.34,0.53,0.98,0.11,0.01,1.05,
1.159,1.34,0.53,0.98,0.11,0.01,1.05,
1.159,1.35,0.45,0.99,0.11,0.01,1.05,
1.166,1.35,0.45,0.99,0.12,0.01,1.05,
1.166,1.35,0.45,0.99,0.13,0.01,1.05,
1.166,1.39,0.40,0.97,0.13,0.01,1.05,
1.166,1.39,0.40,0.97,0.13,0.00,1.04,
1.169,1.39,0.40,0.97,0.14,0.00,1.03,
1.169,1.49,0.35,0.91,0.14,0.00,1.03,
1.171,1.49,0.35,0.91,0.15,0.00,1.03,
1.174,1.49,0.35,0.91,0.16,0.00,1.02,
1.174,1.62,0.32,0.81,0.16,0.00,1.02,
1.177,1.62,0.32,0.81,0.17,0.00,1.02,
1.179,1.62,0.32,0.81,0.17,-0.00,1.01,
1.179,1.77,0.30,0.69,0.17,-0.00,1.01,
1.181,1.77,0.30,0.69,0.17,-0.00,1.01,
1.183,1.77,0.30,0.69,0.17,-0.01,1.01,
1.183,1.89,0.30,0.59,0.17,-0.01,1.01,
1.186,1.89,0.30,0.59,0.18,-0.01,1.00,
1.188,1.89,0.30,0.59,0.17,-0.01,1.00,
1.188,1.92,0.26,0.52,0.17,-0.01,1.00,
1.191,1.92,0.26,0.52,0.17,-0.01,1.00,
1.193,1.92,0.26,0.52,0.17,-0.01,1.00,
1.193,1.94,0.24,0.46,0.17,-0.01,1.00,
1.195,1.94,0.24,0.46,0.16,-0.01,1.00,
1.198,1.94,0.24,0.46,0.15,-0.01,1.00,
1.198,1.88,0.24,0.44,0.15,-0.01,1.00,
1.2,1.88,0.24,0.44,0.15,-0.00,1.00,
1.203,1.88,0.24,0.44,0.14,0.00,1.01,
1.203,1.76,0.25,0.44,0.14,0.00,1.01,
1.205,1.76,0.25,0.44,0.13,0.00,1.01,
1.208,1.76,0.25,0.44,0.12,0.00,1.01,
1.208,1.62,0.31,0.49,0.12,0.00,1.01,
1.21,1.62,0.31,0.49,0.11,0.01,1.02,
1.213,1.62,0.31,0.49,0.11,0.01,1.02,
1.213,1.46,0.34,0.54,0.11,0.01,1.02,
1.215,1.46,0.34,0.54,0.10,0.01,1.03,
1.217,1.46,0.34,0.54,0.09,0.01,1.03,
1.218,1.28,0.40,0.62,0.09,0.01,1.03,
1.22,1.28,0.40,0.62,0.08,0.02,1.04,
1.222,1.28,0.40,0.62,0.07,0.02,1.05,
1.223,1.11,0.47,0.74,0.07,0.02,1.05,
1.225,1.11,0.47,0.74,0.07,0.02,1.05,
1.227,1.11,0.47,0.74,0.06,0.02,1.06,
1.228,0.95,0.53,0.87,0.06,0.02,1.06,
1.23,0.95,0.53,0.87,0.06,0.02,1.06,
1.232,0.95,0.53,0.87,0.05,0.02,1.07,
1.232,0.84,0.56,0.98,0.05,0.02,1.07,
1.235,0.84,0.56,0.98,0.05,0.02,1.07,
1.237,0.84,0.56,0.98,0.05,0.02,1.07,
1.237,0.72,0.55,1.06,0.05,0.02,1.07,
1.239,0.72,0.55,1.06,0.04,0.02,1.07,
1.243,0.72,0.55,1.06,0.04,0.02,1.08,
1.243,0.64,0.59,1.12,0.04,0.02,1.08,
1.244,0.64,0.59,1.12,0.04,0.01,1.08,
1.247,0.64,0.59,1.12,0.04,0.01,1.08,
1.247,0.57,0.55,1.17,0.04,0.01,1.08,
1.249,0.57,0.55,1.17,0.05,0.01,1.08,
1.252,0.57,0.55,1.17,0.05,0.00,1.07,
1.252,0.57,0.50,1.20,0.05,0.00,1.07,
1.254,0.57,0.50,1.20,0.06,0.00,1.07,
1.257,0.57,0.50,1.20,0.07,-0.00,1.06,
1.257,0.61,0.45,1.16,0.07,-0.00,1.06,
1.26,0.61,0.45,1.16,0.08,-0.01,1.05,
1.262,0.61,0.45,1.16,0.08,-0.01,1.05,
1.262,0.74,0.38,1.07,0.08,-0.01,1.05,
1.264,0.74,0.38,1.07,0.09,-0.01,1.04,
1.267,0.74,0.38,1.07,0.10,-0.01,1.04,
1.267,0.86,0.34,0.93,0.10,-0.01,1.04,
1.269,0.86,0.34,0.93,0.10,-0.01,1.03,
1.271,0.86,0.34,0.93,0.10,-0.01,1.03,
1.272,1.00,0.33,0.81,0.10,-0.01,1.03,
1.274,1.00,0.33,0.81,0.10,-0.01,1.03,
1.282,1.00,0.33,0.81,0.11,-0.01,1.02,
1.283,1.06,0.34,0.71,0.11,-0.01,1.02,
1.284,1.06,0.34,0.71,0.11,-0.01,1.02,
1.285,1.06,0.34,0.71,0.10,-0.02,1.02,
1.285,1.08,0.31,0.66,0.10,-0.02,1.02,
1.285,1.08,0.31,0.66,0.10,-0.02,1.02,
1.286,1.08,0.31,0.66,0.09,-0.01,1.02,
1.287,1.07,0.27,0.62,0.09,-0.01,1.02,
1.288,1.07,0.27,0.62,0.08,-0.01,1.03,
1.291,1.07,0.27,0.62,0.08,-0.01,1.03,
1.291,0.96,0.26,0.63,0.08,-0.01,1.03,
1.295,0.96,0.26,0.63,0.07,-0.01,1.03,
1.296,0.96,0.26,0.63,0.05,-0.00,1.04,
1.296,0.81,0.30,0.70,0.05,-0.00,1.04,
1.298,0.81,0.30,0.70,0.04,-0.00,1.05,
1.301,0.81,0.30,0.70,0.03,0.00,1.05,
1.301,0.61,0.37,0.78,0.03,0.00,1.05,
1.303,0.61,0.37,0.78,0.02,0.00,1.06,
1.306,0.61,0.37,0.78,0.00,0.01,1.07,
1.306,0.35,0.43,0.90,0.00,0.01,1.07,
1.308,0.35,0.43,0.90,-0.01,0.01,1.07,
1.311,0.35,0.43,0.90,-0.02,0.02,1.07,
1.311,0.09,0.47,1.04,-0.02,0.02,1.07,
1.313,0.09,0.47,1.04,-0.03,0.02,1.08,
1.316,0.09,0.47,1.04,-0.03,0.03,1.08,
1.316,-0.14,0.57,1.13,-0.03,0.03,1.08,
1.318,-0.14,0.57,1.13,-0.04,0.03,1.08,
1.32,-0.14,0.57,1.13,-0.05,0.04,1.09,
1.32,-0.31,0.67,1.20,-0.05,0.04,1.09,
1.323,-0.31,0.67,1.20,-0.05,0.04,1.09,
1.325,-0.31,0.67,1.20,-0.05,0.04,1.09,
1.326,-0.45,0.75,1.25,-0.05,0.04,1.09,
1.328,-0.45,0.75,1.25,-0.05,0.04,1.09,
1.33,-0.45,0.75,1.25,-0.06,0.04,1.09,
1.33,-0.53,0.80,1.27,-0.06,0.04,1.09,
1.333,-0.53,0.80,1.27,-0.06,0.05,1.09,
1.335,-0.53,0.80,1.27,-0.06,0.05,1.09,
1.335,-0.56,0.85,1.30,-0.06,0.05,1.09,
1.337,-0.56,0.85,1.30,-0.06,0.05,1.09,
1.34,-0.56,0.85,1.30,-0.05,0.04,1.09,
1.34,-0.60,0.87,1.29,-0.05,0.04,1.09,
1.343,-0.60,0.87,1.29,-0.05,0.04,1.08,
1.346,-0.60,0.87,1.29,-0.05,0.04,1.08,
1.347,-0.61,0.84,1.26,-0.05,0.04,1.08,
1.348,-0.61,0.84,1.26,-0.05,0.03,1.07,
1.35,-0.62,0.78,1.17,-0.05,0.03,1.07,
1.35,-0.62,0.78,1.17,-0.05,0.02,1.06,
1.352,-0.62,0.78,1.17,-0.05,0.02,1.06,
1.355,-0.62,0.65,1.06,-0.05,0.02,1.06,
1.355,-0.62,0.65,1.06,-0.04,0.01,1.05,
1.357,-0.62,0.65,1.06,-0.04,0.00,1.04,
1.36,-0.62,0.65,1.06,-0.04,-0.00,1.03,
1.361,-0.57,0.52,0.91,-0.04,-0.00,1.03,
1.362,-0.57,0.52,0.91,-0.03,-0.01,1.02,
1.365,-0.57,0.52,0.91,-0.02,-0.01,1.01,
1.365,-0.52,0.39,0.74,-0.02,-0.01,1.01,
1.367,-0.52,0.39,0.74,-0.02,-0.02,1.00,
1.369,-0.52,0.39,0.74,-0.01,-0.02,0.99,
1.37,-0.43,0.30,0.55,-0.01,-0.02,0.99,
1.372,-0.43,0.30,0.55,-0.01,-0.03,0.99,
1.375,-0.43,0.30,0.55,-0.01,-0.03,0.98,
1.375,-0.36,0.18,0.39,-0.01,-0.03,0.98,
1.382,-0.36,0.18,0.39,-0.01,-0.03,0.97,
1.383,-0.36,0.18,0.39,-0.00,-0.04,0.97,
1.383,-0.30,0.10,0.24,-0.00,-0.04,0.97,
1.383,-0.30,0.10,0.24,-0.00,-0.04,0.97,
1.384,-0.30,0.10,0.24,-0.00,-0.04,0.97,
1.385,-0.29,0.05,0.14,-0.00,-0.04,0.97,
1.387,-0.29,0.05,0.14,-0.00,-0.04,0.98,
1.389,-0.29,0.05,0.14,-0.01,-0.03,0.98,
1.389,-0.29,0.02,0.14,-0.01,-0.03,0.98,
1.391,-0.29,0.02,0.14,-0.01,-0.03,0.99,
1.398,-0.29,0.02,0.14,-0.02,-0.03,0.99,
1.4,-0.32,0.05,0.20,-0.02,-0.03,0.99,
1.4,-0.32,0.05,0.20,-0.03,-0.02,1.00,
1.4,-0.32,0.05,0.20,-0.03,-0.02,1.00,
1.4,-0.45,0.11,0.29,-0.03,-0.02,1.00,
1.401,-0.45,0.11,0.29,-0.04,-0.02,1.01,
1.404,-0.45,0.11,0.29,-0.04,-0.01,1.02,
1.404,-0.61,0.21,0.42,-0.04,-0.01,1.02,
1.406,-0.61,0.21,0.42,-0.05,-0.00,1.02,
1.409,-0.61,0.21,0.42,-0.05,-0.00,1.03,
1.409,-0.74,0.28,0.54,-0.05,-0.00,1.03,
1.411,-0.74,0.28,0.54,-0.06,0.00,1.03,
1.414,-0.74,0.28,0.54,-0.06,0.01,1.04,
1.414,-0.86,0.38,0.65,-0.06,0.01,1.04,
1.416,-0.86,0.38,0.65,-0.06,0.01,1.04,
1.418,-0.86,0.38,0.65,-0.06,0.01,1.05,
1.418,-0.93,0.45,0.76,-0.06,0.01,1.05,
1.421,-0.93,0.45,0.76,-0.06,0.01,1.05,
1.423,-0.93,0.45,0.76,-0.06,0.01,1.06,
1.423,-0.99,0.49,0.85,-0.06,0.01,1.06,
1.426,-0.99,0.49,0.85,-0.06,0.00,1.06,
1.429,-0.99,0.49,0.85,-0.06,0.00,1.06,
1.429,-1.01,0.47,0.93,-0.06,0.00,1.06,
1.431,-1.01,0.47,0.93,-0.06,-0.00,1.06,
1.433,-1.01,0.47,0.93,-0.06,-0.01,1.06,
1.433,-1.03,0.44,0.99,-0.06,-0.01,1.06,
1.435,-1.03,0.44,0.99,-0.06,-0.01,1.06,
1.438,-1.03,0.44,0.99,-0.06,-0.02,1.05,
1.439,-1.02,0.36,0.98,-0.06,-0.02,1.05,
