
time,ax,ay,az,gFx,gFy,gFz,
0.725,0.14,-0.42,0.12,0.02,0.01,0.99,
0.727,0.14,-0.42,0.12,0.02,0.01,0.99,
0.73,0.08,-0.38,0.11,0.02,0.01,0.99,
0.731,0.08,-0.38,0.11,0.02,0.01,0.99,
0.732,0.08,-0.38,0.11,0.01,0.01,0.99,
0.735,0.08,-0.38,0.11,0.01,0.01,0.99,
0.735,0.03,-0.35,0.10,0.01,0.01,0.99,
0.737,0.03,-0.35,0.10,0.01,0.01,0.98,
0.74,0.03,-0.35,0.10,0.00,0.01,0.98,
0.74,-0.04,-0.32,0.08,0.00,0.01,0.98,
0.742,-0.04,-0.32,0.08,-0.00,0.01,0.98,
0.745,-0.04,-0.32,0.08,-0.01,0.01,0.98,
0.745,-0.13,-0.31,0.06,-0.01,0.01,0.98,
0.747,-0.13,-0.31,0.06,-0.02,0.01,0.98,
0.752,-0.13,-0.31,0.06,-0.02,0.01,0.98,
0.752,-0.24,-0.31,0.02,-0.02,0.01,0.98,
0.752,-0.24,-0.31,0.02,-0.02,0.01,0.97,
0.755,-0.24,-0.31,0.02,-0.03,0.01,0.97,
0.755,-0.37,-0.34,-0.01,-0.03,0.01,0.97,
0.757,-0.37,-0.34,-0.01,-0.03,0.00,0.97,
0.759,-0.37,-0.34,-0.01,-0.03,0.00,0.97,
0.76,-0.45,-0.35,-0.05,-0.03,0.00,0.97,
0.766,-0.45,-0.35,-0.05,-0.03,0.00,0.96,
0.767,-0.45,-0.35,-0.05,-0.03,0.00,0.96,
0.767,-0.51,-0.38,-0.09,-0.03,0.00,0.96,
0.768,-0.51,-0.38,-0.09,-0.03,0.00,0.95,
0.769,-0.51,-0.38,-0.09,-0.02,0.00,0.95,
0.77,-0.52,-0.40,-0.18,-0.02,0.00,0.95,
0.772,-0.52,-0.40,-0.18,-0.02,0.00,0.95,
0.774,-0.52,-0.40,-0.18,-0.02,-0.00,0.95,
0.774,-0.50,-0.39,-0.23,-0.02,-0.00,0.95,
0.776,-0.50,-0.39,-0.23,-0.02,-0.00,0.95,
0.779,-0.50,-0.39,-0.23,-0.02,-0.01,0.95,
0.78,-0.50,-0.41,-0.25,-0.02,-0.01,0.95,
0.781,-0.50,-0.41,-0.25,-0.02,-0.01,0.95,
0.784,-0.50,-0.41,-0.25,-0.02,-0.01,0.95,
0.784,-0.49,-0.45,-0.27,-0.02,-0.01,0.95,
0.786,-0.49,-0.45,-0.27,-0.01,-0.01,0.95,
0.789,-0.49,-0.45,-0.27,-0.01,-0.01,0.94,
0.789,-0.47,-0.47,-0.28,-0.01,-0.01,0.94,
0.791,-0.47,-0.47,-0.28,0.00,-0.01,0.94,
0.794,-0.47,-0.47,-0.28,0.01,-0.00,0.94,
0.795,-0.39,-0.48,-0.30,0.01,-0.00,0.94,
0.796,-0.39,-0.48,-0.30,0.01,-0.00,0.94,
0.799,-0.39,-0.48,-0.30,0.02,-0.00,0.94,
0.799,-0.30,-0.44,-0.33,0.02,-0.00,0.94,
0.801,-0.30,-0.44,-0.33,0.03,-0.00,0.94,
0.803,-0.30,-0.44,-0.33,0.03,-0.00,0.93,
0.804,-0.19,-0.42,-0.36,0.03,-0.00,0.93,
0.806,-0.19,-0.42,-0.36,0.03,-0.00,0.93,
0.808,-0.19,-0.42,-0.36,0.03,-0.00,0.93,
0.808,-0.09,-0.40,-0.38,0.03,-0.00,0.93,
0.811,-0.09,-0.40,-0.38,0.03,-0.00,0.92,
0.813,-0.09,-0.40,-0.38,0.03,-0.00,0.92,
0.814,-0.06,-0.40,-0.43,0.03,-0.00,0.92,
0.816,-0.06,-0.40,-0.43,0.03,-0.00,0.92,
0.818,-0.06,-0.40,-0.43,0.02,-0.01,0.92,
0.819,-0.09,-0.42,-0.50,0.02,-0.01,0.92,
0.82,-0.09,-0.42,-0.50,0.02,-0.01,0.91,
0.823,-0.09,-0.42,-0.50,0.02,-0.01,0.91,
0.824,-0.14,-0.42,-0.56,0.02,-0.01,0.91,
0.826,-0.14,-0.42,-0.56,0.01,-0.01,0.91,
0.828,-0.14,-0.42,-0.56,0.01,-0.01,0.91,
0.83,-0.22,-0.44,-0.58,0.01,-0.01,0.91,
0.831,-0.22,-0.44,-0.58,-0.00,-0.00,0.91,
0.833,-0.22,-0.44,-0.58,-0.00,-0.00,0.92,
0.833,-0.32,-0.43,-0.58,-0.00,-0.00,0.92,
0.835,-0.32,-0.43,-0.58,-0.01,-0.00,0.92,
0.838,-0.32,-0.43,-0.58,-0.02,-0.01,0.92,
0.838,-0.42,-0.40,-0.55,-0.02,-0.01,0.92,
0.84,-0.42,-0.40,-0.55,-0.03,-0.01,0.92,
0.843,-0.42,-0.40,-0.55,-0.03,-0.01,0.93,
0.843,-0.55,-0.42,-0.51,-0.03,-0.01,0.93,
0.845,-0.55,-0.42,-0.51,-0.04,-0.01,0.93,
0.848,-0.55,-0.42,-0.51,-0.05,-0.01,0.94,
0.848,-0.68,-0.44,-0.44,-0.05,-0.01,0.94,
0.85,-0.68,-0.44,-0.44,-0.05,-0.01,0.94,
0.852,-0.68,-0.44,-0.44,-0.06,-0.01,0.95,
0.853,-0.82,-0.46,-0.35,-0.06,-0.01,0.95,
0.855,-0.82,-0.46,-0.35,-0.07,-0.01,0.95,
0.858,-0.82,-0.46,-0.35,-0.07,-0.01,0.96,
0.858,-0.95,-0.47,-0.26,-0.07,-0.01,0.96,
0.86,-0.95,-0.47,-0.26,-0.07,-0.01,0.96,
0.867,-0.95,-0.47,-0.26,-0.07,-0.01,0.97,
0.868,-1.03,-0.46,-0.15,-0.07,-0.01,0.97,
0.868,-1.03,-0.46,-0.15,-0.07,-0.01,0.97,
0.868,-1.03,-0.46,-0.15,-0.07,-0.01,0.97,
0.869,-1.06,-0.46,-0.05,-0.07,-0.01,0.97,
0.869,-1.06,-0.46,-0.05,-0.06,-0.01,0.97,
0.872,-1.06,-0.46,-0.05,-0.06,-0.00,0.98,
0.872,-1.03,-0.44,0.02,-0.06,-0.00,0.98,
0.875,-1.03,-0.44,0.02,-0.06,-0.00,0.98,
0.878,-1.03,-0.44,0.02,-0.06,-0.00,0.97,
0.879,-0.99,-0.40,0.05,-0.06,-0.00,0.97,
0.879,-0.99,-0.40,0.05,-0.06,-0.00,0.97,
0.882,-0.99,-0.40,0.05,-0.05,-0.01,0.97,
0.882,-0.95,-0.37,0.05,-0.05,-0.01,0.97,
0.884,-0.95,-0.37,0.05,-0.05,-0.01,0.97,
0.887,-0.95,-0.37,0.05,-0.05,-0.01,0.97,
0.887,-0.94,-0.38,0.02,-0.05,-0.01,0.97,
0.889,-0.94,-0.38,0.02,-0.05,-0.00,0.97,
0.892,-0.94,-0.38,0.02,-0.04,-0.00,0.96,
0.892,-0.91,-0.40,-0.01,-0.04,-0.00,0.96,
0.894,-0.91,-0.40,-0.01,-0.03,-0.00,0.96,
0.897,-0.91,-0.40,-0.01,-0.03,-0.00,0.95,
0.897,-0.83,-0.37,-0.06,-0.03,-0.00,0.95,
0.899,-0.83,-0.37,-0.06,-0.02,-0.00,0.95,
0.901,-0.83,-0.37,-0.06,-0.02,-0.00,0.94,
0.902,-0.73,-0.35,-0.16,-0.02,-0.00,0.94,
0.904,-0.73,-0.35,-0.16,-0.01,-0.00,0.94,
0.906,-0.73,-0.35,-0.16,-0.01,-0.01,0.93,
0.907,-0.63,-0.34,-0.26,-0.01,-0.01,0.93,
0.909,-0.63,-0.34,-0.26,-0.01,-0.01,0.92,
0.911,-0.63,-0.34,-0.26,-0.01,-0.01,0.92,
0.912,-0.60,-0.35,-0.35,-0.01,-0.01,0.92,
0.914,-0.60,-0.35,-0.35,-0.01,-0.01,0.92,
0.916,-0.60,-0.35,-0.35,-0.01,-0.02,0.91,
0.916,-0.58,-0.40,-0.46,-0.01,-0.02,0.91,
0.918,-0.58,-0.40,-0.46,-0.01,-0.02,0.91,
0.921,-0.58,-0.40,-0.46,-0.01,-0.02,0.91,
0.921,-0.60,-0.46,-0.52,-0.01,-0.02,0.91,
0.923,-0.60,-0.46,-0.52,-0.01,-0.02,0.91,
0.926,-0.60,-0.46,-0.52,-0.01,-0.02,0.91,
0.927,-0.64,-0.49,-0.55,-0.01,-0.02,0.91,
0.928,-0.64,-0.49,-0.55,-0.02,-0.03,0.91,
0.931,-0.64,-0.49,-0.55,-0.02,-0.03,0.91,
0.932,-0.67,-0.51,-0.57,-0.02,-0.03,0.91,
0.933,-0.67,-0.51,-0.57,-0.03,-0.03,0.92,
0.936,-0.67,-0.51,-0.57,-0.04,-0.02,0.92,
0.936,-0.76,-0.54,-0.53,-0.04,-0.02,0.92,
0.938,-0.76,-0.54,-0.53,-0.04,-0.03,0.93,
0.941,-0.76,-0.54,-0.53,-0.04,-0.03,0.94,
0.941,-0.86,-0.51,-0.46,-0.04,-0.03,0.94,
0.944,-0.86,-0.51,-0.46,-0.05,-0.03,0.94,
0.946,-0.86,-0.51,-0.46,-0.05,-0.03,0.95,
0.946,-0.96,-0.52,-0.32,-0.05,-0.03,0.95,
0.948,-0.96,-0.52,-0.32,-0.05,-0.03,0.96,
0.95,-1.03,-0.53,-0.16,-0.05,-0.03,0.96,
0.951,-1.03,-0.53,-0.16,-0.05,-0.03,0.97,
0.953,-1.03,-0.53,-0.16,-0.05,-0.03,0.98,
0.955,-1.03,-0.53,-0.16,-0.05,-0.03,0.98,
0.956,-1.08,-0.55,-0.01,-0.05,-0.03,0.98,
0.958,-1.08,-0.55,-0.01,-0.05,-0.02,0.99,
0.961,-1.08,-0.55,-0.01,-0.04,-0.01,0.99,
0.961,-1.04,-0.52,0.14,-0.04,-0.01,0.99,
0.963,-1.04,-0.52,0.14,-0.03,-0.01,0.99,
0.965,-1.04,-0.52,0.14,-0.03,-0.01,0.99,
0.966,-0.97,-0.42,0.22,-0.03,-0.01,0.99,
0.967,-0.97,-0.42,0.22,-0.02,-0.00,0.98,
0.97,-0.97,-0.42,0.22,-0.02,-0.00,0.98,
0.971,-0.85,-0.34,0.23,-0.02,-0.00,0.98,
0.972,-0.85,-0.34,0.23,-0.01,-0.00,0.97,
0.975,-0.85,-0.34,0.23,-0.01,-0.00,0.96,
0.975,-0.74,-0.27,0.16,-0.01,-0.00,0.96,
0.983,-0.74,-0.27,0.16,-0.01,-0.00,0.96,
0.983,-0.74,-0.27,0.16,-0.00,-0.00,0.95,
0.984,-0.68,-0.26,0.03,-0.00,-0.00,0.95,
0.984,-0.68,-0.26,0.03,0.00,-0.00,0.94,
0.985,-0.68,-0.26,0.03,0.00,-0.00,0.93,
0.985,-0.62,-0.27,-0.13,0.00,-0.00,0.93,
0.987,-0.62,-0.27,-0.13,0.01,-0.00,0.92,
0.989,-0.62,-0.27,-0.13,0.01,-0.00,0.91,
0.99,-0.56,-0.27,-0.29,0.01,-0.00,0.91,
0.992,-0.56,-0.27,-0.29,0.01,-0.00,0.91,
0.996,-0.56,-0.27,-0.29,0.02,-0.00,0.90,
0.996,-0.52,-0.26,-0.45,0.02,-0.00,0.90,
0.997,-0.52,-0.26,-0.45,0.02,-0.00,0.89,
0.999,-0.52,-0.26,-0.45,0.02,-0.00,0.89,
0.999,-0.46,-0.27,-0.61,0.02,-0.00,0.89,
1.001,-0.46,-0.27,-0.61,0.02,-0.00,0.89,
1.004,-0.46,-0.27,-0.61,0.02,0.00,0.88,
1.005,-0.47,-0.26,-0.69,0.02,0.00,0.88,
1.006,-0.47,-0.26,-0.69,0.02,0.00,0.88,
1.009,-0.47,-0.26,-0.69,0.02,0.01,0.88,
1.009,-0.47,-0.22,-0.76,0.02,0.01,0.88,
1.012,-0.47,-0.22,-0.76,0.02,0.01,0.89,
1.014,-0.47,-0.22,-0.76,0.01,0.01,0.89,
1.014,-0.51,-0.15,-0.77,0.01,0.01,0.89,
1.017,-0.51,-0.15,-0.77,0.01,0.01,0.89,
1.019,-0.51,-0.15,-0.77,0.00,0.01,0.90,
1.019,-0.56,-0.09,-0.71,0.00,0.01,0.90,
1.021,-0.56,-0.09,-0.71,0.00,0.01,0.90,
1.024,-0.56,-0.09,-0.71,0.00,0.02,0.91,
1.024,-0.65,-0.06,-0.62,0.00,0.02,0.91,
1.027,-0.65,-0.06,-0.62,0.00,0.02,0.92,
1.029,-0.65,-0.06,-0.62,0.00,0.02,0.92,
1.03,-0.71,-0.04,-0.51,0.00,0.02,0.92,
1.031,-0.71,-0.04,-0.51,0.01,0.03,0.92,
1.034,-0.71,-0.04,-0.51,0.01,0.03,0.93,
1.034,-0.72,0.01,-0.40,0.01,0.03,0.93,
1.036,-0.72,0.01,-0.40,0.02,0.03,0.93,
1.038,-0.72,0.01,-0.40,0.02,0.03,0.93,
1.039,-0.66,0.09,-0.33,0.02,0.03,0.93,
1.041,-0.66,0.09,-0.33,0.02,0.04,0.92,
1.044,-0.66,0.09,-0.33,0.03,0.04,0.92,
1.044,-0.58,0.15,-0.32,0.03,0.04,0.92,
1.046,-0.58,0.15,-0.32,0.04,0.04,0.92,
1.048,-0.58,0.15,-0.32,0.05,0.04,0.91,
1.049,-0.48,0.20,-0.35,0.05,0.04,0.91,
1.051,-0.48,0.20,-0.35,0.06,0.04,0.91,
1.054,-0.48,0.20,-0.35,0.07,0.04,0.90,
1.057,-0.34,0.21,-0.42,0.07,0.04,0.90,
1.058,-0.34,0.21,-0.42,0.08,0.04,0.90,
1.059,-0.34,0.21,-0.42,0.08,0.04,0.90,
1.059,-0.17,0.22,-0.50,0.08,0.04,0.90,
1.061,-0.17,0.22,-0.50,0.09,0.04,0.90,
1.063,-0.17,0.22,-0.50,0.09,0.03,0.90,
1.063,-0.03,0.23,-0.56,0.09,0.03,0.90,
1.066,-0.03,0.23,-0.56,0.10,0.03,0.90,
1.068,-0.03,0.23,-0.56,0.10,0.02,0.90,
1.068,0.07,0.19,-0.57,0.10,0.02,0.90,
1.07,0.07,0.19,-0.57,0.10,0.02,0.90,
1.073,0.07,0.19,-0.57,0.10,0.01,0.91,
1.073,0.15,0.12,-0.53,0.10,0.01,0.91,
1.075,0.15,0.12,-0.53,0.09,0.01,0.91,
1.081,0.14,0.01,-0.48,0.09,0.01,0.91,
1.082,0.14,0.01,-0.48,0.09,0.00,0.92,
1.082,0.14,0.01,-0.48,0.08,-0.00,0.92,
1.083,0.14,0.01,-0.48,0.08,-0.01,0.93,
1.083,0.08,-0.11,-0.38,0.08,-0.01,0.93,
1.085,0.08,-0.11,-0.38,0.07,-0.01,0.93,
1.087,0.08,-0.11,-0.38,0.07,-0.01,0.94,
1.087,-0.01,-0.18,-0.30,0.07,-0.01,0.94,
1.09,-0.01,-0.18,-0.30,0.06,-0.01,0.95,
1.093,-0.01,-0.18,-0.30,0.05,-0.01,0.96,
1.093,-0.11,-0.22,-0.16,0.05,-0.01,0.96,
1.095,-0.11,-0.22,-0.16,0.04,-0.01,0.97,
1.098,-0.11,-0.22,-0.16,0.03,-0.00,0.98,
1.098,-0.28,-0.19,-0.00,0.03,-0.00,0.98,
1.1,-0.28,-0.19,-0.00,0.02,-0.00,0.98,
1.102,-0.28,-0.19,-0.00,0.02,-0.00,0.99,
1.102,-0.43,-0.15,0.17,0.02,-0.00,0.99,
1.104,-0.43,-0.15,0.17,0.01,-0.00,1.00,
1.107,-0.43,-0.15,0.17,0.01,0.00,1.00,
1.107,-0.57,-0.12,0.33,0.01,0.00,1.00,
1.111,-0.57,-0.12,0.33,0.00,0.00,1.00,
1.112,-0.57,-0.12,0.33,0.00,0.01,1.00,
1.112,-0.67,-0.09,0.44,0.00,0.01,1.00,
1.115,-0.67,-0.09,0.44,0.01,0.01,1.00,
1.117,-0.67,-0.09,0.44,0.01,0.02,1.00,
1.117,-0.75,-0.03,0.47,0.01,0.02,1.00,
1.119,-0.75,-0.03,0.47,0.02,0.03,0.99,
1.122,-0.75,-0.03,0.47,0.02,0.03,0.99,
1.122,-0.70,0.10,0.44,0.02,0.03,0.99,
1.124,-0.70,0.10,0.44,0.02,0.04,0.98,
1.127,-0.70,0.10,0.44,0.03,0.04,0.97,
1.127,-0.63,0.23,0.32,0.03,0.04,0.97,
1.129,-0.63,0.23,0.32,0.04,0.04,0.96,
1.132,-0.63,0.23,0.32,0.04,0.05,0.95,
1.132,-0.57,0.31,0.15,0.04,0.05,0.95,
1.134,-0.57,0.31,0.15,0.04,0.05,0.94,
1.136,-0.57,0.31,0.15,0.05,0.04,0.92,
1.137,-0.46,0.37,-0.03,0.05,0.04,0.92,
1.139,-0.46,0.37,-0.03,0.05,0.04,0.91,
1.141,-0.46,0.37,-0.03,0.05,0.04,0.91,
1.142,-0.39,0.38,-0.24,0.05,0.04,0.91,
1.144,-0.39,0.38,-0.24,0.05,0.04,0.90,
1.146,-0.39,0.38,-0.24,0.05,0.04,0.89,
1.147,-0.36,0.35,-0.44,0.05,0.04,0.89,
1.149,-0.36,0.35,-0.44,0.05,0.03,0.89,
1.151,-0.36,0.35,-0.44,0.05,0.03,0.89,
1.151,-0.36,0.33,-0.59,0.05,0.03,0.89,
1.153,-0.36,0.33,-0.59,0.05,0.03,0.89,
1.156,-0.36,0.33,-0.59,0.06,0.03,0.89,
1.156,-0.33,0.29,-0.64,0.06,0.03,0.89,
1.158,-0.33,0.29,-0.64,0.06,0.03,0.90,
1.166,-0.33,0.29,-0.64,0.05,0.03,0.90,
1.166,-0.33,0.27,-0.64,0.05,0.03,0.90,
1.166,-0.33,0.27,-0.64,0.05,0.03,0.91,
1.167,-0.33,0.27,-0.64,0.04,0.03,0.92,
1.167,-0.33,0.26,-0.52,0.04,0.03,0.92,
1.168,-0.33,0.26,-0.52,0.04,0.02,0.94,
1.171,-0.33,0.26,-0.52,0.03,0.02,0.95,
1.171,-0.40,0.25,-0.34,0.03,0.02,0.95,
1.173,-0.40,0.25,-0.34,0.02,0.02,0.97,
1.177,-0.40,0.25,-0.34,0.01,0.02,0.98,
1.177,-0.54,0.24,-0.09,0.01,0.02,0.98,
1.179,-0.54,0.24,-0.09,-0.00,0.03,1.00,
1.181,-0.72,0.25,0.21,-0.00,0.03,1.00,
1.181,-0.72,0.25,0.21,-0.01,0.03,1.01,
1.183,-0.72,0.25,0.21,-0.01,0.03,1.03,
1.185,-0.72,0.25,0.21,-0.01,0.04,1.04,
1.185,-0.89,0.29,0.51,-0.01,0.04,1.04,
1.188,-0.89,0.29,0.51,-0.02,0.04,1.05,
1.19,-0.89,0.29,0.51,-0.02,0.05,1.06,
1.19,-0.94,0.37,0.78,-0.02,0.05,1.06,
1.192,-0.94,0.37,0.78,-0.02,0.05,1.07,
1.195,-0.94,0.37,0.78,-0.02,0.06,1.07,
1.195,-0.97,0.47,0.98,-0.02,0.06,1.07,
1.198,-0.97,0.47,0.98,-0.02,0.06,1.08,
1.2,-0.97,0.47,0.98,-0.02,0.07,1.08,
1.201,-1.02,0.57,1.13,-0.02,0.07,1.08,
1.202,-1.02,0.57,1.13,-0.02,0.07,1.08,
1.205,-1.02,0.57,1.13,-0.02,0.08,1.07,
1.205,-0.99,0.67,1.19,-0.02,0.08,1.07,
1.207,-0.99,0.67,1.19,-0.01,0.08,1.06,
1.21,-0.99,0.67,1.19,-0.01,0.08,1.05,
1.21,-0.94,0.77,1.13,-0.01,0.08,1.05,
1.212,-0.94,0.77,1.13,-0.01,0.08,1.04,
1.215,-0.94,0.77,1.13,-0.00,0.08,1.03,
1.215,-0.88,0.80,0.99,-0.00,0.08,1.03,
1.217,-0.88,0.80,0.99,0.00,0.08,1.01,
1.22,-0.88,0.80,0.99,0.00,0.08,0.99,
1.22,-0.81,0.81,0.73,0.00,0.08,0.99,
1.222,-0.81,0.81,0.73,0.00,0.08,0.98,
1.225,-0.81,0.81,0.73,0.00,0.07,0.96,
1.225,-0.73,0.78,0.40,0.00,0.07,0.96,
1.227,-0.73,0.78,0.40,0.00,0.07,0.95,
1.23,-0.73,0.78,0.40,0.00,0.07,0.93,
1.23,-0.71,0.75,0.09,0.00,0.07,0.93,
1.232,-0.71,0.75,0.09,0.00,0.07,0.92,
1.235,-0.71,0.75,0.09,0.00,0.06,0.92,
1.235,-0.71,0.73,-0.20,0.00,0.06,0.92,
1.237,-0.71,0.73,-0.20,-0.00,0.06,0.91,
1.239,-0.71,0.73,-0.20,-0.01,0.05,0.91,
1.24,-0.71,0.65,-0.38,-0.01,0.05,0.91,
1.242,-0.71,0.65,-0.38,-0.01,0.05,0.91,
1.244,-0.71,0.65,-0.38,-0.02,0.05,0.91,
1.245,-0.76,0.56,-0.47,-0.02,0.05,0.91,
1.247,-0.76,0.56,-0.47,-0.03,0.04,0.91,
1.249,-0.76,0.56,-0.47,-0.04,0.04,0.92,
1.25,-0.84,0.50,-0.48,-0.04,0.04,0.92,
1.252,-0.84,0.50,-0.48,-0.05,0.04,0.93,
1.254,-0.84,0.50,-0.48,-0.06,0.04,0.94,
1.254,-1.00,0.44,-0.40,-0.06,0.04,0.94,
1.256,-1.00,0.44,-0.40,-0.07,0.04,0.96,
1.265,-1.00,0.44,-0.40,-0.07,0.04,0.97,
1.265,-1.17,0.41,-0.19,-0.07,0.04,0.97,
1.266,-1.17,0.41,-0.19,-0.08,0.04,0.99,
1.266,-1.17,0.41,-0.19,-0.09,0.04,1.01,
1.266,-1.30,0.41,0.08,-0.09,0.04,1.01,
1.266,-1.30,0.41,0.08,-0.09,0.04,1.03,
1.269,-1.30,0.41,0.08,-0.10,0.04,1.05,
1.269,-1.42,0.44,0.42,-0.10,0.04,1.05,
1.271,-1.42,0.44,0.42,-0.10,0.05,1.06,
1.273,-1.42,0.44,0.42,-0.10,0.05,1.08,
1.274,-1.50,0.48,0.77,-0.10,0.05,1.08,
1.276,-1.50,0.48,0.77,-0.10,0.04,1.09,
1.278,-1.50,0.48,0.77,-0.10,0.04,1.10,
1.279,-1.49,0.52,1.07,-0.10,0.04,1.10,
1.281,-1.49,0.52,1.07,-0.09,0.04,1.11,
1.283,-1.49,0.52,1.07,-0.09,0.04,1.12,
1.283,-1.49,0.51,1.33,-0.09,0.04,1.12,
1.286,-1.49,0.51,1.33,-0.08,0.04,1.12,
1.288,-1.49,0.51,1.33,-0.07,0.04,1.12,
1.288,-1.40,0.47,1.49,-0.07,0.04,1.12,
1.291,-1.40,0.47,1.49,-0.06,0.04,1.12,
1.293,-1.40,0.47,1.49,-0.06,0.03,1.11,
1.294,-1.22,0.46,1.52,-0.06,0.03,1.11,
1.296,-1.22,0.46,1.52,-0.05,0.03,1.10,
1.298,-1.08,0.41,1.44,-0.05,0.03,1.10,
1.299,-1.08,0.41,1.44,-0.05,0.03,1.09,
1.3,-1.08,0.41,1.44,-0.04,0.02,1.07,
1.303,-1.08,0.41,1.44,-0.03,0.02,1.06,
1.303,-0.95,0.35,1.26,-0.03,0.02,1.06,
1.305,-0.95,0.35,1.26,-0.03,0.02,1.04,
1.308,-0.81,0.28,0.97,-0.03,0.02,1.04,
1.308,-0.81,0.28,0.97,-0.02,0.02,1.02,
1.31,-0.81,0.28,0.97,-0.01,0.02,1.01,
1.313,-0.81,0.28,0.97,0.00,0.03,1.00,
1.313,-0.65,0.25,0.63,0.00,0.03,1.00,
1.315,-0.65,0.25,0.63,0.01,0.03,0.98,
1.318,-0.48,0.29,0.34,0.01,0.03,0.98,
1.318,-0.48,0.29,0.34,0.02,0.03,0.97,
1.32,-0.48,0.29,0.34,0.02,0.03,0.96,
1.323,-0.48,0.29,0.34,0.02,0.03,0.95,
1.323,-0.31,0.35,0.08,0.02,0.03,0.95,
1.325,-0.31,0.35,0.08,0.02,0.03,0.94,
1.328,-0.31,0.35,0.08,0.02,0.03,0.93,
1.328,-0.21,0.35,-0.15,0.02,0.03,0.93,
1.33,-0.21,0.35,-0.15,0.02,0.03,0.93,
1.332,-0.21,0.35,-0.15,0.01,0.03,0.92,
1.333,-0.20,0.32,-0.33,0.01,0.03,0.92,
1.335,-0.20,0.32,-0.33,0.01,0.03,0.92,
1.338,-0.20,0.32,-0.33,0.00,0.03,0.93,
1.338,-0.23,0.32,-0.41,0.00,0.03,0.93,
1.34,-0.23,0.32,-0.41,-0.00,0.03,0.93,
1.343,-0.23,0.32,-0.41,-0.01,0.03,0.94,
1.344,-0.33,0.33,-0.41,-0.01,0.03,0.94,
1.345,-0.33,0.33,-0.41,-0.02,0.04,0.95,
1.347,-0.33,0.33,-0.41,-0.03,0.03,0.96,
1.347,-0.42,0.37,-0.31,-0.03,0.03,0.96,
1.349,-0.42,0.37,-0.31,-0.04,0.03,0.97,
1.352,-0.42,0.37,-0.31,-0.05,0.03,0.99,
1.352,-0.61,0.41,-0.12,-0.05,0.03,0.99,
1.354,-0.61,0.41,-0.12,-0.06,0.03,1.00,
1.357,-0.61,0.41,-0.12,-0.07,0.03,1.01,
1.357,-0.80,0.40,0.13,-0.07,0.03,1.01,
1.36,-0.80,0.40,0.13,-0.08,0.03,1.03,
1.362,-0.80,0.40,0.13,-0.09,0.02,1.04,
1.362,-0.98,0.40,0.39,-0.09,0.02,1.04,
1.364,-0.98,0.40,0.39,-0.09,0.02,1.05,
1.367,-0.98,0.40,0.39,-0.09,0.02,1.06,
1.367,-1.12,0.34,0.65,-0.09,0.02,1.06,
1.369,-1.12,0.34,0.65,-0.10,0.02,1.07,
1.372,-1.12,0.34,0.65,-0.09,0.02,1.08,
1.372,-1.20,0.31,0.88,-0.09,0.02,1.08,
1.374,-1.20,0.31,0.88,-0.09,0.02,1.09,
1.381,-1.20,0.31,0.88,-0.08,0.02,1.09,
1.382,-1.19,0.30,1.04,-0.08,0.02,1.09,
1.382,-1.19,0.30,1.04,-0.07,0.02,1.09,
1.384,-1.19,0.30,1.04,-0.05,0.01,1.08,
1.385,-1.08,0.28,1.14,-0.05,0.01,1.08,
1.385,-1.08,0.28,1.14,-0.04,0.01,1.07,
1.386,-1.08,0.28,1.14,-0.02,0.01,1.05,
1.387,-0.85,0.27,1.10,-0.02,0.01,1.05,
1.389,-0.85,0.27,1.10,0.00,0.01,1.04,
1.391,-0.85,0.27,1.10,0.02,0.01,1.02,
1.391,-0.54,0.23,0.89,0.02,0.01,1.02,
1.394,-0.54,0.23,0.89,0.04,0.01,1.00,
1.396,-0.54,0.23,0.89,0.06,0.01,0.98,
1.397,-0.17,0.20,0.56,0.06,0.01,0.98,
1.398,-0.17,0.20,0.56,0.08,0.01,0.96,
1.401,-0.17,0.20,0.56,0.09,0.01,0.94,
1.401,0.20,0.19,0.17,0.09,0.01,0.94,
1.403,0.20,0.19,0.17,0.10,0.01,0.92,
1.406,0.20,0.19,0.17,0.11,0.01,0.91,
1.406,0.51,0.22,-0.23,0.11,0.01,0.91,
1.409,0.51,0.22,-0.23,0.11,0.02,0.90,
1.411,0.51,0.22,-0.23,0.12,0.01,0.89,
1.411,0.71,0.25,-0.55,0.12,0.01,0.89,
1.413,0.71,0.25,-0.55,0.11,0.01,0.88,
1.416,0.71,0.25,-0.55,0.11,0.01,0.88,
1.416,0.82,0.27,-0.76,0.11,0.01,0.88,
1.418,0.82,0.27,-0.76,0.10,0.02,0.89,
1.42,0.82,0.27,-0.76,0.09,0.02,0.89,
1.421,0.79,0.28,-0.84,0.09,0.02,0.89,
1.423,0.79,0.28,-0.84,0.08,0.02,0.90,
1.426,0.79,0.28,-0.84,0.07,0.03,0.91,
1.426,0.64,0.33,-0.79,0.07,0.03,0.91,
1.428,0.64,0.33,-0.79,0.06,0.03,0.93,
1.43,0.64,0.33,-0.79,0.04,0.03,0.94,
1.431,0.46,0.39,-0.60,0.04,0.03,0.94,
1.433,0.46,0.39,-0.60,0.03,0.04,0.96,
1.435,0.46,0.39,-0.60,0.01,0.04,0.98,
1.435,0.23,0.49,-0.32,0.01,0.04,0.98,
1.437,0.23,0.49,-0.32,-0.00,0.05,1.00,
1.44,0.23,0.49,-0.32,-0.02,0.05,1.02,
