
time,ax,ay,az,gFx,gFy,gFz,
0.723,-0.52,0.61,0.96,0.05,0.11,1.02,
0.724,-0.45,0.70,0.74,0.05,0.11,1.02,
0.726,-0.45,0.70,0.74,0.06,0.11,1.01,
0.728,-0.45,0.70,0.74,0.06,0.11,0.99,
0.728,-0.33,0.77,0.52,0.06,0.11,0.99,
0.731,-0.33,0.77,0.52,0.07,0.10,0.98,
0.733,-0.33,0.77,0.52,0.08,0.09,0.98,
0.733,-0.18,0.76,0.30,0.08,0.09,0.98,
0.735,-0.18,0.76,0.30,0.09,0.09,0.97,
0.738,-0.18,0.76,0.30,0.10,0.08,0.96,
0.738,-0.04,0.64,0.11,0.10,0.08,0.96,
0.74,-0.04,0.64,0.11,0.11,0.07,0.95,
0.746,-0.04,0.64,0.11,0.12,0.07,0.94,
0.747,0.10,0.50,-0.05,0.12,0.07,0.94,
0.747,0.10,0.50,-0.05,0.12,0.07,0.93,
0.748,0.10,0.50,-0.05,0.14,0.07,0.93,
0.748,0.27,0.39,-0.21,0.14,0.07,0.93,
0.75,0.27,0.39,-0.21,0.15,0.07,0.92,
0.752,0.27,0.39,-0.21,0.15,0.06,0.92,
0.753,0.45,0.33,-0.35,0.15,0.06,0.92,
0.755,0.45,0.33,-0.35,0.16,0.06,0.92,
0.758,0.45,0.33,-0.35,0.15,0.05,0.92,
0.758,0.63,0.29,-0.44,0.15,0.05,0.92,
0.76,0.63,0.29,-0.44,0.15,0.04,0.92,
0.762,0.63,0.29,-0.44,0.14,0.04,0.92,
0.763,0.68,0.20,-0.47,0.14,0.04,0.92,
0.765,0.68,0.20,-0.47,0.13,0.04,0.92,
0.767,0.68,0.20,-0.47,0.12,0.05,0.93,
0.767,0.57,0.11,-0.45,0.12,0.05,0.93,
0.769,0.57,0.11,-0.45,0.11,0.05,0.94,
0.772,0.57,0.11,-0.45,0.10,0.05,0.94,
0.772,0.37,0.14,-0.38,0.10,0.05,0.94,
0.775,0.37,0.14,-0.38,0.09,0.06,0.95,
0.777,0.37,0.14,-0.38,0.08,0.07,0.96,
0.777,0.17,0.20,-0.25,0.08,0.07,0.96,
0.779,0.17,0.20,-0.25,0.08,0.07,0.97,
0.782,0.17,0.20,-0.25,0.07,0.08,0.98,
0.782,-0.04,0.32,-0.08,0.07,0.08,0.98,
0.784,-0.04,0.32,-0.08,0.07,0.09,0.98,
0.786,-0.04,0.32,-0.08,0.07,0.09,0.99,
0.787,-0.14,0.45,0.07,0.07,0.09,0.99,
0.789,-0.14,0.45,0.07,0.07,0.10,1.00,
0.792,-0.14,0.45,0.07,0.07,0.10,1.00,
0.792,-0.18,0.59,0.19,0.07,0.10,1.00,
0.794,-0.18,0.59,0.19,0.08,0.10,1.00,
0.796,-0.18,0.59,0.19,0.08,0.11,1.00,
0.797,-0.16,0.71,0.29,0.08,0.11,1.00,
0.799,-0.16,0.71,0.29,0.08,0.11,1.00,
0.802,-0.16,0.71,0.29,0.08,0.10,1.00,
0.802,-0.12,0.75,0.34,0.08,0.10,1.00,
0.804,-0.12,0.75,0.34,0.08,0.10,1.00,
0.806,-0.12,0.75,0.34,0.08,0.10,1.00,
0.807,-0.11,0.74,0.35,0.08,0.10,1.00,
0.809,-0.11,0.74,0.35,0.08,0.09,0.99,
0.811,-0.11,0.74,0.35,0.09,0.09,0.99,
0.812,-0.12,0.68,0.30,0.09,0.09,0.99,
0.814,-0.12,0.68,0.30,0.09,0.09,0.99,
0.816,-0.12,0.68,0.30,0.09,0.09,0.98,
0.816,-0.07,0.59,0.24,0.09,0.09,0.98,
0.818,-0.07,0.59,0.24,0.10,0.08,0.97,
0.821,-0.07,0.59,0.24,0.10,0.08,0.97,
0.821,0.01,0.56,0.15,0.10,0.08,0.97,
0.829,0.01,0.56,0.15,0.10,0.08,0.96,
0.83,0.01,0.56,0.15,0.10,0.07,0.96,
0.83,0.08,0.52,0.03,0.10,0.07,0.96,
0.83,0.08,0.52,0.03,0.10,0.07,0.95,
0.831,0.08,0.52,0.03,0.10,0.06,0.95,
0.831,0.11,0.44,-0.08,0.10,0.06,0.95,
0.833,0.11,0.44,-0.08,0.10,0.06,0.94,
0.836,0.11,0.44,-0.08,0.10,0.06,0.94,
0.836,0.10,0.37,-0.18,0.10,0.06,0.94,
0.838,0.10,0.37,-0.18,0.09,0.06,0.94,
0.842,0.10,0.37,-0.18,0.09,0.06,0.94,
0.843,0.06,0.33,-0.24,0.09,0.06,0.94,
0.843,0.06,0.33,-0.24,0.09,0.06,0.95,
0.845,0.06,0.33,-0.24,0.09,0.07,0.95,
0.846,0.01,0.33,-0.24,0.09,0.07,0.95,
0.848,0.01,0.33,-0.24,0.09,0.07,0.96,
0.85,0.01,0.33,-0.24,0.09,0.08,0.97,
0.851,-0.02,0.39,-0.17,0.09,0.08,0.97,
0.853,-0.02,0.39,-0.17,0.08,0.08,0.98,
0.855,-0.02,0.39,-0.17,0.08,0.09,0.99,
0.855,-0.05,0.47,-0.03,0.08,0.09,0.99,
0.858,-0.05,0.47,-0.03,0.08,0.09,1.00,
0.861,-0.05,0.47,-0.03,0.08,0.10,1.01,
0.861,-0.07,0.57,0.14,0.08,0.10,1.01,
0.863,-0.07,0.57,0.14,0.08,0.11,1.01,
0.865,-0.07,0.57,0.14,0.08,0.12,1.02,
0.865,-0.08,0.71,0.33,0.08,0.12,1.02,
0.867,-0.08,0.71,0.33,0.07,0.13,1.03,
0.87,-0.08,0.71,0.33,0.07,0.14,1.04,
0.87,-0.11,0.89,0.50,0.07,0.14,1.04,
0.872,-0.11,0.89,0.50,0.06,0.14,1.05,
0.875,-0.11,0.89,0.50,0.06,0.15,1.06,
0.875,-0.20,1.05,0.68,0.06,0.15,1.06,
0.877,-0.20,1.05,0.68,0.05,0.16,1.06,
0.88,-0.20,1.05,0.68,0.04,0.17,1.07,
0.88,-0.29,1.20,0.84,0.04,0.17,1.07,
0.882,-0.29,1.20,0.84,0.03,0.17,1.08,
0.885,-0.29,1.20,0.84,0.03,0.18,1.08,
0.885,-0.40,1.36,0.95,0.03,0.18,1.08,
0.887,-0.40,1.36,0.95,0.02,0.18,1.08,
0.89,-0.40,1.36,0.95,0.01,0.19,1.08,
0.89,-0.55,1.50,1.05,0.01,0.19,1.08,
0.892,-0.55,1.50,1.05,-0.00,0.19,1.08,
0.894,-0.55,1.50,1.05,-0.01,0.19,1.07,
0.895,-0.72,1.58,1.07,-0.01,0.19,1.07,
0.897,-0.72,1.58,1.07,-0.01,0.19,1.07,
0.899,-0.72,1.58,1.07,-0.02,0.19,1.06,
0.9,-0.85,1.65,1.01,-0.02,0.19,1.06,
0.902,-0.85,1.65,1.01,-0.02,0.19,1.05,
0.904,-0.85,1.65,1.01,-0.02,0.19,1.04,
0.904,-0.95,1.67,0.91,-0.02,0.19,1.04,
0.907,-0.95,1.67,0.91,-0.02,0.19,1.03,
0.909,-0.95,1.67,0.91,-0.02,0.19,1.02,
0.91,-1.00,1.65,0.75,-0.02,0.19,1.02,
0.912,-1.00,1.65,0.75,-0.02,0.19,1.01,
0.914,-1.00,1.65,0.75,-0.02,0.20,1.01,
0.914,-1.00,1.63,0.55,-0.02,0.20,1.01,
0.916,-1.00,1.63,0.55,-0.02,0.19,1.00,
0.919,-1.00,1.63,0.55,-0.02,0.19,0.99,
0.919,-0.98,1.66,0.39,-0.02,0.19,0.99,
0.921,-0.98,1.66,0.39,-0.02,0.19,0.99,
0.924,-0.98,1.66,0.39,-0.02,0.19,0.98,
0.925,-0.95,1.65,0.22,-0.02,0.19,0.98,
0.926,-0.95,1.65,0.22,-0.02,0.19,0.98,
0.929,-0.95,1.65,0.22,-0.02,0.19,0.98,
0.929,-0.94,1.61,0.13,-0.02,0.19,0.98,
0.931,-0.94,1.61,0.13,-0.01,0.19,0.98,
0.934,-0.94,1.61,0.13,-0.01,0.19,0.98,
0.934,-0.91,1.58,0.09,-0.01,0.19,0.98,
0.936,-0.91,1.58,0.09,-0.01,0.19,0.99,
0.939,-0.91,1.58,0.09,-0.00,0.19,0.99,
0.939,-0.87,1.57,0.10,-0.00,0.19,0.99,
0.946,-0.87,1.57,0.10,0.00,0.19,0.99,
0.946,-0.87,1.57,0.10,0.01,0.19,1.00,
0.947,-0.78,1.59,0.14,0.01,0.19,1.00,
0.947,-0.78,1.59,0.14,0.01,0.19,1.00,
0.948,-0.78,1.59,0.14,0.02,0.20,1.01,
0.949,-0.67,1.61,0.23,0.02,0.20,1.01,
0.951,-0.67,1.61,0.23,0.02,0.20,1.02,
0.953,-0.67,1.61,0.23,0.03,0.20,1.02,
0.953,-0.56,1.66,0.35,0.03,0.20,1.02,
0.956,-0.56,1.66,0.35,0.03,0.20,1.03,
0.959,-0.56,1.66,0.35,0.03,0.21,1.04,
0.959,-0.45,1.72,0.47,0.03,0.21,1.04,
0.961,-0.45,1.72,0.47,0.03,0.21,1.05,
0.963,-0.45,1.72,0.47,0.03,0.21,1.05,
0.963,-0.39,1.77,0.60,0.03,0.21,1.05,
0.965,-0.39,1.77,0.60,0.03,0.21,1.06,
0.968,-0.39,1.77,0.60,0.03,0.21,1.06,
0.969,-0.37,1.80,0.76,0.03,0.21,1.06,
0.97,-0.37,1.80,0.76,0.03,0.21,1.07,
0.973,-0.37,1.80,0.76,0.02,0.21,1.07,
0.973,-0.41,1.80,0.85,0.02,0.21,1.07,
0.975,-0.41,1.80,0.85,0.02,0.21,1.06,
0.979,-0.41,1.80,0.85,0.02,0.21,1.06,
0.979,-0.45,1.80,0.91,0.02,0.21,1.06,
0.98,-0.45,1.80,0.91,0.02,0.21,1.06,
0.983,-0.45,1.80,0.91,0.02,0.22,1.06,
0.983,-0.51,1.81,0.90,0.02,0.22,1.06,
0.985,-0.51,1.81,0.90,0.01,0.22,1.06,
0.987,-0.51,1.81,0.90,0.01,0.22,1.05,
0.988,-0.52,1.88,0.87,0.01,0.22,1.05,
0.99,-0.52,1.88,0.87,0.01,0.22,1.05,
0.992,-0.52,1.88,0.87,0.01,0.22,1.05,
0.992,-0.56,1.92,0.80,0.01,0.22,1.05,
0.995,-0.56,1.92,0.80,0.00,0.22,1.04,
0.997,-0.56,1.92,0.80,-0.01,0.22,1.04,
0.997,-0.61,1.93,0.74,-0.01,0.22,1.04,
1.0,-0.61,1.93,0.74,-0.01,0.22,1.04,
1.002,-0.61,1.93,0.74,-0.02,0.22,1.03,
1.002,-0.70,1.92,0.68,-0.02,0.22,1.03,
1.005,-0.70,1.92,0.68,-0.02,0.22,1.03,
1.007,-0.70,1.92,0.68,-0.03,0.22,1.03,
1.008,-0.80,1.90,0.62,-0.03,0.22,1.03,
1.009,-0.80,1.90,0.62,-0.04,0.22,1.03,
1.012,-0.80,1.90,0.62,-0.05,0.21,1.03,
1.012,-0.95,1.88,0.56,-0.05,0.21,1.03,
1.014,-0.95,1.88,0.56,-0.05,0.22,1.03,
1.017,-0.95,1.88,0.56,-0.06,0.21,1.03,
1.017,-1.09,1.87,0.54,-0.06,0.21,1.03,
1.019,-1.09,1.87,0.54,-0.06,0.21,1.03,
1.022,-1.09,1.87,0.54,-0.06,0.21,1.03,
1.022,-1.19,1.87,0.54,-0.06,0.21,1.03,
1.024,-1.19,1.87,0.54,-0.06,0.21,1.03,
1.027,-1.19,1.87,0.54,-0.05,0.21,1.04,
1.027,-1.22,1.83,0.57,-0.05,0.21,1.04,
1.029,-1.22,1.83,0.57,-0.05,0.21,1.04,
1.031,-1.22,1.83,0.57,-0.04,0.21,1.04,
1.032,-1.18,1.82,0.59,-0.04,0.21,1.04,
1.034,-1.18,1.82,0.59,-0.04,0.20,1.04,
1.036,-1.18,1.82,0.59,-0.03,0.20,1.04,
1.037,-1.09,1.79,0.62,-0.03,0.20,1.04,
1.039,-1.09,1.79,0.62,-0.03,0.19,1.04,
1.046,-1.09,1.79,0.62,-0.02,0.19,1.04,
1.046,-0.99,1.70,0.64,-0.02,0.19,1.04,
1.046,-0.99,1.70,0.64,-0.01,0.18,1.04,
1.047,-0.99,1.70,0.64,-0.01,0.18,1.04,
1.047,-0.86,1.60,0.64,-0.01,0.18,1.04,
1.049,-0.86,1.60,0.64,0.00,0.17,1.04,
1.051,-0.86,1.60,0.64,0.01,0.17,1.04,
1.052,-0.71,1.49,0.63,0.01,0.17,1.04,
1.054,-0.71,1.49,0.63,0.02,0.16,1.04,
1.056,-0.71,1.49,0.63,0.03,0.16,1.03,
1.057,-0.53,1.39,0.61,0.03,0.16,1.03,
1.058,-0.53,1.39,0.61,0.03,0.16,1.03,
1.061,-0.53,1.39,0.61,0.04,0.15,1.03,
1.061,-0.35,1.32,0.59,0.04,0.15,1.03,
1.063,-0.35,1.32,0.59,0.04,0.15,1.03,
1.066,-0.35,1.32,0.59,0.04,0.15,1.02,
1.066,-0.24,1.23,0.55,0.04,0.15,1.02,
1.068,-0.24,1.23,0.55,0.05,0.14,1.02,
1.071,-0.24,1.23,0.55,0.05,0.14,1.02,
1.071,-0.15,1.15,0.50,0.05,0.14,1.02,
1.074,-0.15,1.15,0.50,0.05,0.14,1.01,
1.076,-0.15,1.15,0.50,0.06,0.14,1.01,
1.076,-0.06,1.08,0.43,0.06,0.14,1.01,
1.078,-0.06,1.08,0.43,0.06,0.14,1.01,
1.081,-0.06,1.08,0.43,0.06,0.14,1.01,
1.081,-0.02,1.06,0.37,0.06,0.14,1.01,
1.083,-0.02,1.06,0.37,0.05,0.13,1.01,
1.085,-0.02,1.06,0.37,0.05,0.13,1.01,
1.086,0.00,1.04,0.33,0.05,0.13,1.01,
1.088,0.00,1.04,0.33,0.05,0.13,1.01,
1.091,0.00,1.04,0.33,0.05,0.13,1.01,
1.091,-0.03,1.00,0.33,0.05,0.13,1.01,
1.093,-0.03,1.00,0.33,0.05,0.13,1.01,
1.095,-0.03,1.00,0.33,0.05,0.13,1.01,
1.095,-0.07,0.97,0.33,0.05,0.13,1.01,
1.098,-0.07,0.97,0.33,0.05,0.12,1.01,
1.1,-0.07,0.97,0.33,0.05,0.13,1.01,
1.1,-0.10,0.95,0.33,0.05,0.13,1.01,
1.102,-0.10,0.95,0.33,0.05,0.13,1.00,
1.105,-0.10,0.95,0.33,0.06,0.13,1.01,
1.105,-0.06,0.92,0.32,0.06,0.13,1.01,
1.108,-0.06,0.92,0.32,0.06,0.13,1.01,
1.11,-0.06,0.92,0.32,0.06,0.13,1.01,
1.11,-0.05,0.95,0.30,0.06,0.13,1.01,
1.112,-0.05,0.95,0.30,0.06,0.13,1.01,
1.115,-0.05,0.95,0.30,0.06,0.13,1.01,
1.115,-0.02,0.96,0.33,0.06,0.13,1.01,
1.117,-0.02,0.96,0.33,0.06,0.13,1.01,
1.12,-0.02,0.96,0.33,0.06,0.13,1.01,
1.12,-0.03,0.97,0.32,0.06,0.13,1.01,
1.122,-0.03,0.97,0.32,0.05,0.13,1.01,
1.129,-0.03,0.97,0.32,0.05,0.14,1.01,
1.129,-0.06,0.99,0.33,0.05,0.14,1.01,
1.13,-0.06,0.99,0.33,0.05,0.14,1.01,
1.13,-0.06,0.99,0.33,0.05,0.14,1.01,
1.13,-0.13,1.01,0.35,0.05,0.14,1.01,
1.133,-0.13,1.01,0.35,0.05,0.14,1.01,
1.135,-0.13,1.01,0.35,0.05,0.14,1.00,
1.135,-0.13,1.05,0.32,0.05,0.14,1.00,
1.137,-0.13,1.05,0.32,0.05,0.14,1.00,
1.14,-0.13,1.05,0.32,0.05,0.15,1.00,
1.14,-0.15,1.10,0.29,0.05,0.15,1.00,
1.142,-0.15,1.10,0.29,0.05,0.15,0.99,
1.144,-0.15,1.10,0.29,0.06,0.15,0.99,
1.145,-0.14,1.11,0.23,0.06,0.15,0.99,
1.147,-0.14,1.11,0.23,0.06,0.15,0.99,
1.149,-0.14,1.11,0.23,0.06,0.15,0.99,
1.149,-0.11,1.14,0.16,0.06,0.15,0.99,
1.152,-0.11,1.14,0.16,0.06,0.16,0.99,
1.154,-0.11,1.14,0.16,0.06,0.16,0.99,
1.154,-0.07,1.15,0.13,0.06,0.16,0.99,
1.157,-0.07,1.15,0.13,0.06,0.16,0.99,
1.159,-0.07,1.15,0.13,0.06,0.16,0.99,
1.16,-0.05,1.20,0.12,0.06,0.16,0.99,
1.161,-0.05,1.20,0.12,0.06,0.16,0.99,
1.164,-0.05,1.20,0.12,0.06,0.16,0.99,
1.164,-0.04,1.21,0.13,0.06,0.16,0.99,
1.166,-0.04,1.21,0.13,0.07,0.16,0.99,
1.169,-0.04,1.21,0.13,0.07,0.16,0.99,
1.169,-0.01,1.20,0.14,0.07,0.16,0.99,
1.171,-0.01,1.20,0.14,0.07,0.16,0.99,
1.174,-0.01,1.20,0.14,0.08,0.16,0.99,
1.174,0.04,1.22,0.16,0.08,0.16,0.99,
1.176,0.04,1.22,0.16,0.08,0.16,1.00,
1.178,0.04,1.22,0.16,0.08,0.17,1.00,
1.179,0.10,1.23,0.19,0.08,0.17,1.00,
1.181,0.10,1.23,0.19,0.08,0.17,1.00,
1.184,0.10,1.23,0.19,0.08,0.17,1.00,
1.184,0.15,1.26,0.20,0.08,0.17,1.00,
1.186,0.15,1.26,0.20,0.09,0.17,1.00,
1.188,0.15,1.26,0.20,0.09,0.17,1.01,
1.189,0.20,1.28,0.22,0.09,0.17,1.01,
1.191,0.20,1.28,0.22,0.09,0.18,1.01,
1.193,0.20,1.28,0.22,0.09,0.18,1.01,
1.194,0.22,1.32,0.27,0.09,0.18,1.01,
1.196,0.22,1.32,0.27,0.08,0.18,1.02,
1.198,0.22,1.32,0.27,0.08,0.19,1.02,
1.198,0.22,1.34,0.35,0.08,0.19,1.02,
1.201,0.22,1.34,0.35,0.07,0.19,1.02,
1.203,0.22,1.34,0.35,0.07,0.20,1.02,
1.203,0.14,1.39,0.40,0.07,0.20,1.02,
1.205,0.14,1.39,0.40,0.06,0.20,1.02,
1.209,0.05,1.48,0.40,0.06,0.20,1.02,
1.209,0.05,1.48,0.40,0.06,0.20,1.02,
1.211,0.05,1.48,0.40,0.05,0.21,1.02,
1.213,0.05,1.48,0.40,0.05,0.22,1.02,
1.213,-0.05,1.54,0.43,0.05,0.22,1.02,
1.215,-0.05,1.54,0.43,0.04,0.22,1.02,
1.218,-0.05,1.54,0.43,0.04,0.23,1.02,
1.218,-0.15,1.63,0.43,0.04,0.23,1.02,
1.22,-0.15,1.63,0.43,0.04,0.23,1.02,
1.229,-0.15,1.63,0.43,0.04,0.23,1.02,
1.23,-0.22,1.72,0.44,0.04,0.23,1.02,
1.23,-0.22,1.72,0.44,0.04,0.24,1.02,
1.23,-0.22,1.72,0.44,0.04,0.24,1.02,
1.231,-0.27,1.79,0.44,0.04,0.24,1.02,
1.231,-0.27,1.79,0.44,0.04,0.24,1.02,
1.232,-0.27,1.79,0.44,0.04,0.24,1.02,
1.233,-0.27,1.82,0.44,0.04,0.24,1.02,
1.235,-0.27,1.82,0.44,0.04,0.23,1.02,
1.238,-0.27,1.82,0.44,0.05,0.23,1.02,
1.238,-0.25,1.80,0.43,0.05,0.23,1.02,
1.242,-0.25,1.80,0.43,0.05,0.23,1.02,
1.243,-0.25,1.80,0.43,0.05,0.22,1.02,
1.243,-0.21,1.73,0.41,0.05,0.22,1.02,
1.245,-0.21,1.73,0.41,0.06,0.22,1.02,
1.247,-0.21,1.73,0.41,0.06,0.22,1.02,
1.247,-0.14,1.66,0.41,0.06,0.22,1.02,
1.249,-0.14,1.66,0.41,0.07,0.22,1.02,
1.252,-0.14,1.66,0.41,0.08,0.22,1.02,
1.252,-0.05,1.59,0.40,0.08,0.22,1.02,
1.255,-0.05,1.59,0.40,0.08,0.22,1.01,
1.257,-0.05,1.59,0.40,0.09,0.22,1.01,
1.258,0.08,1.54,0.38,0.09,0.22,1.01,
1.259,0.08,1.54,0.38,0.10,0.21,1.01,
1.262,0.08,1.54,0.38,0.11,0.22,1.01,
1.262,0.23,1.50,0.33,0.11,0.22,1.01,
1.264,0.23,1.50,0.33,0.12,0.22,1.00,
1.266,0.23,1.50,0.33,0.12,0.22,1.00,
1.267,0.37,1.49,0.27,0.12,0.22,1.00,
1.269,0.37,1.49,0.27,0.13,0.22,1.00,
1.272,0.37,1.49,0.27,0.13,0.22,0.99,
1.272,0.50,1.48,0.22,0.13,0.22,0.99,
1.274,0.50,1.48,0.22,0.13,0.21,0.99,
1.277,0.50,1.48,0.22,0.14,0.21,0.98,
1.277,0.62,1.47,0.14,0.14,0.21,0.98,
1.279,0.62,1.47,0.14,0.14,0.21,0.98,
1.281,0.62,1.47,0.14,0.13,0.21,0.98,
1.282,0.66,1.42,0.03,0.13,0.21,0.98,
1.284,0.66,1.42,0.03,0.13,0.21,0.98,
1.286,0.66,1.42,0.03,0.13,0.21,0.98,
1.287,0.65,1.38,-0.02,0.13,0.21,0.98,
1.289,0.65,1.38,-0.02,0.12,0.21,0.98,
1.291,0.65,1.38,-0.02,0.12,0.21,0.98,
1.292,0.61,1.34,-0.04,0.12,0.21,0.98,
1.294,0.61,1.34,-0.04,0.11,0.21,0.98,
1.296,0.51,1.31,-0.03,0.11,0.21,0.98,
1.297,0.51,1.31,-0.03,0.11,0.21,0.98,
1.299,0.51,1.31,-0.03,0.10,0.21,0.99,
1.301,0.51,1.31,-0.03,0.10,0.21,0.99,
1.301,0.38,1.29,0.03,0.10,0.21,0.99,
1.304,0.38,1.29,0.03,0.10,0.21,0.99,
1.308,0.38,1.29,0.03,0.10,0.21,1.00,
1.308,0.30,1.28,0.09,0.10,0.21,1.00,
1.309,0.30,1.28,0.09,0.10,0.21,1.00,
1.311,0.30,1.28,0.09,0.10,0.21,1.00,
1.312,0.26,1.31,0.15,0.10,0.21,1.00,
1.313,0.26,1.31,0.15,0.10,0.21,1.00,
1.316,0.26,1.31,0.15,0.11,0.21,1.00,
1.316,0.25,1.32,0.19,0.11,0.21,1.00,
1.318,0.25,1.32,0.19,0.11,0.21,1.00,
1.321,0.25,1.32,0.19,0.12,0.20,0.99,
1.321,0.29,1.29,0.20,0.12,0.20,0.99,
1.323,0.29,1.29,0.20,0.13,0.20,0.99,
1.326,0.29,1.29,0.20,0.14,0.20,0.99,
1.326,0.38,1.23,0.15,0.14,0.20,0.99,
1.328,0.38,1.23,0.15,0.14,0.20,0.99,
1.331,0.38,1.23,0.15,0.15,0.20,0.98,
1.331,0.52,1.17,0.10,0.15,0.20,0.98,
1.333,0.52,1.17,0.10,0.16,0.20,0.98,
1.335,0.52,1.17,0.10,0.16,0.19,0.97,
1.336,0.64,1.14,0.04,0.16,0.19,0.97,
1.338,0.64,1.14,0.04,0.17,0.19,0.97,
1.346,0.64,1.14,0.04,0.17,0.19,0.96,
1.346,0.76,1.09,-0.05,0.17,0.19,0.96,
1.346,0.76,1.09,-0.05,0.17,0.19,0.96,
1.347,0.76,1.09,-0.05,0.18,0.19,0.96,
1.347,0.84,1.04,-0.14,0.18,0.19,0.96,
1.347,0.84,1.04,-0.14,0.18,0.19,0.95,
1.35,0.89,1.01,-0.20,0.18,0.19,0.95,
1.35,0.89,1.01,-0.20,0.18,0.19,0.95,
1.352,0.89,1.01,-0.20,0.18,0.19,0.95,
1.355,0.89,1.01,-0.20,0.17,0.19,0.95,
1.355,0.90,1.00,-0.26,0.17,0.19,0.95,
1.358,0.90,1.00,-0.26,0.17,0.19,0.95,
1.36,0.88,1.03,-0.28,0.17,0.19,0.95,
1.36,0.88,1.03,-0.28,0.16,0.19,0.95,
1.362,0.88,1.03,-0.28,0.15,0.19,0.95,
1.365,0.88,1.03,-0.28,0.14,0.19,0.96,
1.365,0.76,1.02,-0.25,0.14,0.19,0.96,
1.367,0.76,1.02,-0.25,0.13,0.19,0.96,
1.37,0.76,1.02,-0.25,0.12,0.19,0.96,
1.37,0.57,1.01,-0.22,0.12,0.19,0.96,
1.373,0.57,1.01,-0.22,0.12,0.19,0.96,
1.374,0.57,1.01,-0.22,0.11,0.19,0.96,
1.375,0.38,1.03,-0.18,0.11,0.19,0.96,
1.377,0.38,1.03,-0.18,0.11,0.20,0.96,
1.38,0.38,1.03,-0.18,0.10,0.20,0.97,
1.38,0.23,1.02,-0.14,0.10,0.20,0.97,
1.382,0.23,1.02,-0.14,0.10,0.20,0.97,
1.384,0.23,1.02,-0.14,0.10,0.20,0.97,
1.384,0.14,1.02,-0.12,0.10,0.20,0.97,
1.387,0.14,1.02,-0.12,0.10,0.20,0.98,
1.39,0.14,1.02,-0.12,0.10,0.20,0.98,
1.39,0.07,1.01,-0.06,0.10,0.20,0.98,
1.392,0.07,1.01,-0.06,0.10,0.20,0.98,
1.394,0.07,1.01,-0.06,0.10,0.20,0.99,
1.395,0.06,1.02,0.00,0.10,0.20,0.99,
1.396,0.06,1.02,0.00,0.10,0.20,0.99,
1.399,0.06,1.02,0.00,0.10,0.19,1.00,
1.399,0.06,1.02,0.07,0.10,0.19,1.00,
1.401,0.06,1.02,0.07,0.10,0.19,1.00,
1.404,0.06,1.02,0.07,0.10,0.19,1.01,
1.404,0.09,0.99,0.15,0.10,0.19,1.01,
1.407,0.09,0.99,0.15,0.10,0.19,1.01,
1.409,0.09,0.99,0.15,0.10,0.19,1.02,
1.409,0.13,0.95,0.27,0.10,0.19,1.02,
1.411,0.13,0.95,0.27,0.10,0.19,1.02,
1.413,0.13,0.95,0.27,0.10,0.18,1.03,
1.414,0.11,0.90,0.37,0.10,0.18,1.03,
1.416,0.11,0.90,0.37,0.09,0.18,1.03,
1.418,0.11,0.90,0.37,0.09,0.18,1.04,
1.419,0.09,0.85,0.46,0.09,0.18,1.04,
1.421,0.09,0.85,0.46,0.08,0.17,1.04,
1.429,0.00,0.77,0.54,0.08,0.17,1.04,
1.429,0.00,0.77,0.54,0.08,0.17,1.04,
1.43,0.00,0.77,0.54,0.08,0.17,1.04,
1.43,0.00,0.77,0.54,0.08,0.16,1.04,
1.43,-0.06,0.69,0.59,0.08,0.16,1.04,
1.431,-0.06,0.69,0.59,0.08,0.16,1.04,
1.433,-0.06,0.69,0.59,0.08,0.15,1.04,
1.433,-0.10,0.62,0.60,0.08,0.15,1.04,
1.436,-0.10,0.62,0.60,0.09,0.15,1.04,
1.438,-0.10,0.62,0.60,0.09,0.15,1.04,
1.438,-0.08,0.52,0.61,0.09,0.15,1.04,
1.441,-0.08,0.52,0.61,0.10,0.14,1.04,
1.443,0.00,0.46,0.58,0.10,0.14,1.04,
1.443,0.00,0.46,0.58,0.10,0.14,1.04,
1.445,0.00,0.46,0.58,0.10,0.13,1.03,
1.448,0.00,0.46,0.58,0.10,0.13,1.04,
1.448,0.07,0.37,0.54,0.10,0.13,1.04,
1.45,0.07,0.37,0.54,0.10,0.13,1.04,
1.453,0.07,0.37,0.54,0.10,0.13,1.03,
1.453,0.10,0.27,0.52,0.10,0.13,1.03,
1.456,0.10,0.27,0.52,0.10,0.13,1.04,
1.458,0.10,0.27,0.52,0.10,0.12,1.03,
1.46,0.08,0.21,0.52,0.10,0.12,1.03,
1.46,0.08,0.21,0.52,0.10,0.12,1.03,
1.463,0.08,0.21,0.52,0.10,0.12,1.03,
1.463,0.07,0.18,0.50,0.10,0.12,1.03,
1.465,0.07,0.18,0.50,0.10,0.12,1.02,
1.467,0.07,0.18,0.50,0.10,0.13,1.02,
1.468,0.08,0.15,0.45,0.10,0.13,1.02,
1.47,0.08,0.15,0.45,0.10,0.13,1.02,
1.473,0.08,0.15,0.45,0.09,0.13,1.01,
1.473,0.06,0.17,0.37,0.09,0.13,1.01,
1.475,0.06,0.17,0.37,0.09,0.13,1.01,
1.477,0.06,0.17,0.37,0.08,0.13,1.00,
1.478,0.01,0.19,0.30,0.08,0.13,1.00,
1.48,0.01,0.19,0.30,0.07,0.13,1.00,
1.482,0.01,0.19,0.30,0.07,0.13,1.00,
1.482,-0.07,0.23,0.22,0.07,0.13,1.00,
