
time,ax,ay,az,gFx,gFy,gFz,
0.706,-0.02,-0.25,-0.29,-0.04,-0.03,0.95,
0.708,-0.02,-0.25,-0.29,-0.05,-0.03,0.95,
0.712,-0.02,-0.25,-0.29,-0.05,-0.03,0.95,
0.716,-0.07,-0.29,-0.28,-0.05,-0.03,0.95,
0.716,-0.07,-0.29,-0.28,-0.05,-0.03,0.95,
0.717,-0.07,-0.29,-0.28,-0.06,-0.04,0.95,
0.717,-0.13,-0.32,-0.27,-0.06,-0.04,0.95,
0.718,-0.13,-0.32,-0.27,-0.06,-0.04,0.96,
0.721,-0.13,-0.32,-0.27,-0.06,-0.04,0.96,
0.721,-0.21,-0.34,-0.23,-0.06,-0.04,0.96,
0.723,-0.21,-0.34,-0.23,-0.06,-0.03,0.96,
0.726,-0.21,-0.34,-0.23,-0.06,-0.03,0.97,
0.726,-0.23,-0.36,-0.16,-0.06,-0.03,0.97,
0.728,-0.23,-0.36,-0.16,-0.06,-0.03,0.97,
0.731,-0.23,-0.36,-0.16,-0.06,-0.03,0.97,
0.731,-0.26,-0.33,-0.10,-0.06,-0.03,0.97,
0.733,-0.26,-0.33,-0.10,-0.06,-0.03,0.97,
0.735,-0.26,-0.33,-0.10,-0.06,-0.03,0.97,
0.736,-0.27,-0.31,-0.07,-0.06,-0.03,0.97,
0.738,-0.27,-0.31,-0.07,-0.06,-0.03,0.98,
0.741,-0.27,-0.31,-0.07,-0.07,-0.03,0.98,
0.741,-0.27,-0.29,-0.02,-0.07,-0.03,0.98,
0.743,-0.27,-0.29,-0.02,-0.07,-0.03,0.98,
0.759,-0.27,-0.29,-0.02,-0.07,-0.03,0.97,
0.759,-0.30,-0.30,0.01,-0.07,-0.03,0.97,
0.76,-0.30,-0.30,0.01,-0.07,-0.04,0.97,
0.76,-0.30,-0.30,0.01,-0.07,-0.04,0.97,
0.761,-0.35,-0.32,-0.01,-0.07,-0.04,0.97,
0.761,-0.35,-0.32,-0.01,-0.07,-0.04,0.97,
0.762,-0.35,-0.32,-0.01,-0.06,-0.04,0.97,
0.763,-0.33,-0.38,-0.04,-0.06,-0.04,0.97,
0.763,-0.33,-0.38,-0.04,-0.06,-0.04,0.97,
0.763,-0.33,-0.38,-0.04,-0.06,-0.04,0.96,
0.764,-0.31,-0.39,-0.07,-0.06,-0.04,0.96,
0.764,-0.31,-0.39,-0.07,-0.05,-0.04,0.96,
0.775,-0.31,-0.39,-0.07,-0.05,-0.04,0.96,
0.776,-0.28,-0.39,-0.11,-0.05,-0.04,0.96,
0.776,-0.28,-0.39,-0.11,-0.05,-0.04,0.95,
0.776,-0.28,-0.39,-0.11,-0.04,-0.04,0.95,
0.776,-0.24,-0.39,-0.18,-0.04,-0.04,0.95,
0.776,-0.24,-0.39,-0.18,-0.05,-0.04,0.95,
0.776,-0.24,-0.39,-0.18,-0.04,-0.04,0.95,
0.776,-0.18,-0.38,-0.24,-0.04,-0.04,0.95,
0.777,-0.18,-0.38,-0.24,-0.04,-0.04,0.94,
0.78,-0.18,-0.38,-0.24,-0.04,-0.05,0.94,
0.78,-0.18,-0.40,-0.28,-0.04,-0.05,0.94,
0.782,-0.18,-0.40,-0.28,-0.05,-0.05,0.94,
0.784,-0.18,-0.40,-0.28,-0.05,-0.05,0.94,
0.784,-0.16,-0.41,-0.32,-0.05,-0.05,0.94,
0.787,-0.16,-0.41,-0.32,-0.05,-0.05,0.94,
0.789,-0.16,-0.41,-0.32,-0.05,-0.05,0.94,
0.789,-0.21,-0.44,-0.31,-0.05,-0.05,0.94,
0.792,-0.21,-0.44,-0.31,-0.06,-0.05,0.94,
0.794,-0.21,-0.44,-0.31,-0.06,-0.05,0.95,
0.795,-0.26,-0.46,-0.31,-0.06,-0.05,0.95,
0.797,-0.26,-0.46,-0.31,-0.06,-0.05,0.95,
0.799,-0.26,-0.46,-0.31,-0.06,-0.05,0.95,
0.799,-0.33,-0.47,-0.29,-0.06,-0.05,0.95,
0.801,-0.33,-0.47,-0.29,-0.06,-0.05,0.95,
0.804,-0.33,-0.47,-0.29,-0.06,-0.05,0.95,
0.804,-0.35,-0.45,-0.25,-0.06,-0.05,0.95,
0.807,-0.35,-0.45,-0.25,-0.06,-0.05,0.96,
0.809,-0.35,-0.45,-0.25,-0.06,-0.05,0.96,
0.809,-0.37,-0.43,-0.20,-0.06,-0.05,0.96,
0.811,-0.37,-0.43,-0.20,-0.07,-0.04,0.96,
0.814,-0.37,-0.43,-0.20,-0.07,-0.04,0.97,
0.814,-0.39,-0.39,-0.15,-0.07,-0.04,0.97,
0.816,-0.39,-0.39,-0.15,-0.07,-0.04,0.97,
0.819,-0.39,-0.39,-0.15,-0.07,-0.04,0.97,
0.819,-0.43,-0.37,-0.07,-0.07,-0.04,0.97,
0.821,-0.43,-0.37,-0.07,-0.08,-0.04,0.97,
0.824,-0.43,-0.37,-0.07,-0.08,-0.04,0.98,
0.824,-0.49,-0.34,-0.02,-0.08,-0.04,0.98,
0.826,-0.49,-0.34,-0.02,-0.08,-0.03,0.98,
0.833,-0.49,-0.34,-0.02,-0.08,-0.03,0.98,
0.834,-0.56,-0.31,0.01,-0.08,-0.03,0.98,
0.834,-0.56,-0.31,0.01,-0.08,-0.03,0.98,
0.834,-0.56,-0.31,0.01,-0.08,-0.03,0.97,
0.834,-0.59,-0.26,0.03,-0.08,-0.03,0.97,
0.836,-0.59,-0.26,0.03,-0.08,-0.02,0.97,
0.838,-0.59,-0.26,0.03,-0.08,-0.02,0.97,
0.838,-0.60,-0.21,0.02,-0.08,-0.02,0.97,
0.841,-0.60,-0.21,0.02,-0.07,-0.02,0.96,
0.844,-0.60,-0.21,0.02,-0.07,-0.01,0.96,
0.844,-0.57,-0.16,-0.03,-0.07,-0.01,0.96,
0.846,-0.57,-0.16,-0.03,-0.07,-0.01,0.96,
0.848,-0.57,-0.16,-0.03,-0.07,-0.01,0.95,
0.849,-0.56,-0.09,-0.12,-0.07,-0.01,0.95,
0.851,-0.56,-0.09,-0.12,-0.08,-0.01,0.95,
0.853,-0.56,-0.09,-0.12,-0.08,-0.01,0.95,
0.853,-0.57,-0.05,-0.17,-0.08,-0.01,0.95,
0.856,-0.57,-0.05,-0.17,-0.08,-0.02,0.94,
0.858,-0.57,-0.05,-0.17,-0.07,-0.02,0.94,
0.858,-0.60,-0.07,-0.24,-0.07,-0.02,0.94,
0.861,-0.60,-0.07,-0.24,-0.07,-0.02,0.93,
0.863,-0.60,-0.07,-0.24,-0.07,-0.02,0.93,
0.864,-0.61,-0.10,-0.32,-0.07,-0.02,0.93,
0.866,-0.61,-0.10,-0.32,-0.07,-0.02,0.92,
0.868,-0.61,-0.10,-0.32,-0.07,-0.02,0.92,
0.868,-0.58,-0.12,-0.42,-0.07,-0.02,0.92,
0.87,-0.58,-0.12,-0.42,-0.06,-0.02,0.92,
0.873,-0.58,-0.12,-0.42,-0.06,-0.02,0.92,
0.873,-0.57,-0.14,-0.49,-0.06,-0.02,0.92,
0.875,-0.57,-0.14,-0.49,-0.06,-0.02,0.92,
0.878,-0.57,-0.14,-0.49,-0.05,-0.03,0.92,
0.878,-0.50,-0.17,-0.52,-0.05,-0.03,0.92,
0.88,-0.50,-0.17,-0.52,-0.05,-0.03,0.92,
0.882,-0.50,-0.17,-0.52,-0.05,-0.03,0.92,
0.883,-0.45,-0.20,-0.54,-0.05,-0.03,0.92,
0.885,-0.45,-0.20,-0.54,-0.05,-0.04,0.92,
0.887,-0.45,-0.20,-0.54,-0.05,-0.04,0.92,
0.888,-0.44,-0.24,-0.53,-0.05,-0.04,0.92,
0.89,-0.44,-0.24,-0.53,-0.05,-0.04,0.92,
0.892,-0.44,-0.24,-0.53,-0.06,-0.04,0.93,
0.893,-0.44,-0.30,-0.50,-0.06,-0.04,0.93,
0.895,-0.44,-0.30,-0.50,-0.06,-0.05,0.93,
0.898,-0.44,-0.30,-0.50,-0.05,-0.05,0.93,
0.898,-0.46,-0.34,-0.45,-0.05,-0.05,0.93,
0.9,-0.46,-0.34,-0.45,-0.05,-0.05,0.93,
0.902,-0.46,-0.34,-0.45,-0.05,-0.05,0.94,
0.902,-0.46,-0.40,-0.39,-0.05,-0.05,0.94,
0.904,-0.46,-0.40,-0.39,-0.04,-0.04,0.94,
0.907,-0.46,-0.40,-0.39,-0.04,-0.04,0.94,
0.907,-0.42,-0.39,-0.35,-0.04,-0.04,0.94,
0.91,-0.42,-0.39,-0.35,-0.04,-0.04,0.94,
0.913,-0.42,-0.39,-0.35,-0.04,-0.04,0.94,
0.913,-0.38,-0.34,-0.30,-0.04,-0.04,0.94,
0.915,-0.38,-0.34,-0.30,-0.04,-0.04,0.95,
0.917,-0.38,-0.34,-0.30,-0.04,-0.04,0.95,
0.917,-0.39,-0.28,-0.26,-0.04,-0.04,0.95,
0.919,-0.39,-0.28,-0.26,-0.04,-0.04,0.95,
0.922,-0.39,-0.28,-0.26,-0.04,-0.04,0.95,
0.922,-0.37,-0.27,-0.23,-0.04,-0.04,0.95,
0.924,-0.37,-0.27,-0.23,-0.05,-0.04,0.95,
0.934,-0.37,-0.27,-0.23,-0.05,-0.04,0.95,
0.934,-0.41,-0.28,-0.21,-0.05,-0.04,0.95,
0.934,-0.41,-0.28,-0.21,-0.05,-0.04,0.94,
0.934,-0.41,-0.28,-0.21,-0.05,-0.04,0.94,
0.934,-0.44,-0.29,-0.22,-0.05,-0.04,0.94,
0.934,-0.44,-0.29,-0.22,-0.05,-0.04,0.94,
0.936,-0.44,-0.29,-0.22,-0.05,-0.04,0.94,
0.937,-0.47,-0.31,-0.26,-0.05,-0.04,0.94,
0.939,-0.47,-0.31,-0.26,-0.05,-0.04,0.93,
0.941,-0.47,-0.31,-0.26,-0.05,-0.04,0.93,
0.941,-0.51,-0.30,-0.31,-0.05,-0.04,0.93,
0.946,-0.51,-0.30,-0.31,-0.04,-0.04,0.93,
0.946,-0.51,-0.30,-0.31,-0.04,-0.04,0.93,
0.946,-0.49,-0.30,-0.36,-0.04,-0.04,0.93,
0.948,-0.49,-0.30,-0.36,-0.04,-0.03,0.93,
0.951,-0.49,-0.30,-0.36,-0.03,-0.03,0.92,
0.951,-0.44,-0.25,-0.40,-0.03,-0.03,0.92,
0.953,-0.44,-0.25,-0.40,-0.03,-0.03,0.92,
0.956,-0.44,-0.25,-0.40,-0.03,-0.03,0.92,
0.956,-0.38,-0.21,-0.42,-0.03,-0.03,0.92,
0.958,-0.38,-0.21,-0.42,-0.03,-0.03,0.92,
0.961,-0.38,-0.21,-0.42,-0.03,-0.03,0.93,
0.962,-0.35,-0.18,-0.43,-0.03,-0.03,0.93,
0.963,-0.35,-0.18,-0.43,-0.03,-0.03,0.93,
0.966,-0.35,-0.18,-0.43,-0.03,-0.03,0.93,
0.966,-0.35,-0.15,-0.39,-0.03,-0.03,0.93,
0.968,-0.35,-0.15,-0.39,-0.03,-0.03,0.94,
0.971,-0.35,-0.15,-0.39,-0.03,-0.03,0.95,
0.971,-0.37,-0.13,-0.32,-0.03,-0.03,0.95,
0.973,-0.37,-0.13,-0.32,-0.02,-0.03,0.95,
0.976,-0.37,-0.13,-0.32,-0.02,-0.03,0.95,
0.976,-0.37,-0.14,-0.22,-0.02,-0.03,0.95,
0.978,-0.37,-0.14,-0.22,-0.02,-0.03,0.96,
0.981,-0.37,-0.14,-0.22,-0.02,-0.02,0.97,
0.981,-0.32,-0.12,-0.13,-0.02,-0.02,0.97,
0.983,-0.32,-0.12,-0.13,-0.02,-0.02,0.97,
0.985,-0.32,-0.12,-0.13,-0.02,-0.02,0.97,
0.986,-0.31,-0.10,-0.03,-0.02,-0.02,0.97,
0.988,-0.31,-0.10,-0.03,-0.02,-0.02,0.97,
0.99,-0.31,-0.10,-0.03,-0.02,-0.02,0.98,
0.991,-0.31,-0.08,0.04,-0.02,-0.02,0.98,
0.992,-0.31,-0.08,0.04,-0.02,-0.02,0.98,
0.995,-0.31,-0.08,0.04,-0.02,-0.02,0.98,
0.996,-0.31,-0.07,0.10,-0.02,-0.02,0.98,
0.997,-0.31,-0.07,0.10,-0.03,-0.02,0.98,
1.0,-0.31,-0.07,0.10,-0.02,-0.02,0.98,
1.0,-0.35,-0.07,0.14,-0.02,-0.02,0.98,
1.002,-0.35,-0.07,0.14,-0.02,-0.02,0.98,
1.005,-0.35,-0.07,0.14,-0.02,-0.01,0.98,
1.005,-0.35,-0.04,0.15,-0.02,-0.01,0.98,
1.008,-0.35,-0.04,0.15,-0.01,-0.01,0.98,
1.011,-0.30,0.01,0.16,-0.01,-0.01,0.98,
1.012,-0.30,0.01,0.16,-0.01,-0.01,0.98,
1.013,-0.30,0.01,0.16,-0.01,-0.00,0.98,
1.015,-0.30,0.01,0.16,-0.01,-0.00,0.97,
1.015,-0.26,0.10,0.13,-0.01,-0.00,0.97,
1.017,-0.26,0.10,0.13,-0.01,-0.00,0.97,
1.019,-0.26,0.10,0.13,-0.01,-0.00,0.97,
1.02,-0.22,0.15,0.08,-0.01,-0.00,0.97,
1.022,-0.22,0.15,0.08,-0.01,-0.00,0.97,
1.024,-0.22,0.15,0.08,-0.01,-0.00,0.96,
1.025,-0.23,0.14,0.04,-0.01,-0.00,0.96,
1.027,-0.23,0.14,0.04,-0.01,-0.01,0.96,
1.03,-0.23,0.14,0.04,-0.01,-0.01,0.96,
1.03,-0.23,0.13,-0.00,-0.01,-0.01,0.96,
1.032,-0.23,0.13,-0.00,-0.01,-0.01,0.96,
1.034,-0.23,0.13,-0.00,-0.01,-0.01,0.96,
1.034,-0.26,0.10,-0.03,-0.01,-0.01,0.96,
1.036,-0.26,0.10,-0.03,-0.01,-0.01,0.96,
1.039,-0.26,0.10,-0.03,-0.01,-0.01,0.96,
1.039,-0.25,0.08,-0.05,-0.01,-0.01,0.96,
1.041,-0.25,0.08,-0.05,-0.02,-0.01,0.96,
1.048,-0.25,0.08,-0.05,-0.01,-0.01,0.97,
1.049,-0.32,0.05,-0.04,-0.01,-0.01,0.97,
1.049,-0.32,0.05,-0.04,-0.01,-0.01,0.97,
1.05,-0.32,0.05,-0.04,-0.02,-0.01,0.97,
1.05,-0.34,0.07,-0.01,-0.02,-0.01,0.97,
1.051,-0.34,0.07,-0.01,-0.02,-0.01,0.97,
1.054,-0.34,0.07,-0.01,-0.02,-0.01,0.98,
1.054,-0.35,0.07,0.03,-0.02,-0.01,0.98,
1.056,-0.35,0.07,0.03,-0.03,-0.01,0.98,
1.059,-0.35,0.07,0.03,-0.03,-0.00,0.98,
1.059,-0.40,0.10,0.09,-0.03,-0.00,0.98,
1.061,-0.40,0.10,0.09,-0.03,-0.00,0.99,
1.064,-0.40,0.10,0.09,-0.04,-0.00,0.99,
1.064,-0.48,0.14,0.16,-0.04,-0.00,0.99,
1.066,-0.48,0.14,0.16,-0.04,-0.00,0.99,
1.068,-0.48,0.14,0.16,-0.04,-0.00,0.99,
1.068,-0.55,0.16,0.20,-0.04,-0.00,0.99,
1.071,-0.55,0.16,0.20,-0.04,0.00,0.99,
1.073,-0.55,0.16,0.20,-0.04,0.00,0.99,
1.073,-0.58,0.18,0.23,-0.04,0.00,0.99,
1.076,-0.58,0.18,0.23,-0.04,0.01,0.99,
1.078,-0.58,0.18,0.23,-0.04,0.01,0.99,
1.078,-0.60,0.23,0.22,-0.04,0.01,0.99,
1.081,-0.60,0.23,0.22,-0.04,0.01,0.99,
1.083,-0.60,0.23,0.22,-0.03,0.01,0.99,
1.083,-0.60,0.26,0.20,-0.03,0.01,0.99,
1.085,-0.60,0.26,0.20,-0.03,0.01,0.99,
1.088,-0.60,0.26,0.20,-0.03,0.01,0.99,
1.088,-0.58,0.28,0.20,-0.03,0.01,0.99,
1.09,-0.58,0.28,0.20,-0.03,0.01,0.99,
1.094,-0.58,0.28,0.20,-0.03,0.01,0.99,
1.094,-0.54,0.30,0.21,-0.03,0.01,0.99,
1.096,-0.54,0.30,0.21,-0.02,0.01,0.99,
1.098,-0.54,0.30,0.21,-0.02,0.01,0.99,
1.098,-0.52,0.31,0.20,-0.02,0.01,0.99,
1.1,-0.52,0.31,0.20,-0.02,0.01,0.99,
1.103,-0.52,0.31,0.20,-0.02,0.01,0.99,
1.103,-0.47,0.31,0.20,-0.02,0.01,0.99,
1.105,-0.47,0.31,0.20,-0.02,0.01,0.99,
1.107,-0.47,0.31,0.20,-0.02,0.01,0.99,
1.108,-0.45,0.30,0.22,-0.02,0.01,0.99,
1.11,-0.45,0.30,0.22,-0.03,0.00,1.00,
1.113,-0.45,0.30,0.22,-0.03,0.00,1.00,
1.113,-0.48,0.28,0.25,-0.03,0.00,1.00,
1.115,-0.48,0.28,0.25,-0.03,-0.00,1.00,
1.117,-0.48,0.28,0.25,-0.03,-0.00,1.00,
1.118,-0.53,0.22,0.28,-0.03,-0.00,1.00,
1.12,-0.53,0.22,0.28,-0.04,-0.01,1.00,
1.122,-0.53,0.22,0.28,-0.04,-0.01,1.00,
1.122,-0.57,0.16,0.29,-0.04,-0.01,1.00,
1.125,-0.57,0.16,0.29,-0.04,-0.01,1.00,
1.127,-0.57,0.16,0.29,-0.04,-0.01,1.01,
1.127,-0.63,0.13,0.32,-0.04,-0.01,1.01,
1.13,-0.63,0.13,0.32,-0.05,-0.01,1.01,
1.132,-0.63,0.13,0.32,-0.05,-0.02,1.01,
1.133,-0.66,0.11,0.35,-0.05,-0.02,1.01,
1.134,-0.66,0.11,0.35,-0.05,-0.02,1.01,
1.137,-0.66,0.11,0.35,-0.05,-0.02,1.01,
1.137,-0.72,0.06,0.39,-0.05,-0.02,1.01,
1.139,-0.72,0.06,0.39,-0.04,-0.02,1.00,
1.142,-0.72,0.06,0.39,-0.03,-0.02,1.00,
1.142,-0.73,0.01,0.39,-0.03,-0.02,1.00,
1.149,-0.73,0.01,0.39,-0.03,-0.02,1.00,
1.149,-0.73,0.01,0.39,-0.02,-0.02,1.00,
1.149,-0.65,-0.02,0.33,-0.02,-0.02,1.00,
1.15,-0.65,-0.02,0.33,-0.02,-0.02,0.99,
1.152,-0.65,-0.02,0.33,-0.01,-0.02,0.99,
1.152,-0.55,-0.01,0.27,-0.01,-0.02,0.99,
1.154,-0.55,-0.01,0.27,-0.01,-0.02,0.98,
1.157,-0.55,-0.01,0.27,-0.01,-0.03,0.98,
1.157,-0.45,-0.01,0.18,-0.01,-0.03,0.98,
1.16,-0.45,-0.01,0.18,-0.00,-0.03,0.97,
1.162,-0.45,-0.01,0.18,-0.00,-0.03,0.97,
1.162,-0.38,-0.03,0.10,-0.00,-0.03,0.97,
1.164,-0.38,-0.03,0.10,0.00,-0.03,0.96,
1.166,-0.38,-0.03,0.10,0.00,-0.03,0.96,
1.167,-0.33,-0.05,0.02,0.00,-0.03,0.96,
1.169,-0.33,-0.05,0.02,0.00,-0.03,0.96,
1.171,-0.33,-0.05,0.02,0.01,-0.03,0.95,
1.172,-0.31,-0.06,-0.07,0.01,-0.03,0.95,
1.174,-0.31,-0.06,-0.07,0.01,-0.03,0.95,
1.177,-0.31,-0.06,-0.07,0.01,-0.03,0.95,
1.177,-0.28,-0.06,-0.13,0.01,-0.03,0.95,
1.179,-0.28,-0.06,-0.13,0.01,-0.03,0.95,
1.181,-0.28,-0.06,-0.13,0.01,-0.03,0.95,
1.182,-0.25,-0.04,-0.15,0.01,-0.03,0.95,
1.184,-0.25,-0.04,-0.15,0.01,-0.03,0.96,
1.186,-0.25,-0.04,-0.15,0.00,-0.02,0.96,
1.186,-0.26,-0.05,-0.16,0.00,-0.02,0.96,
1.188,-0.26,-0.05,-0.16,-0.00,-0.02,0.96,
1.191,-0.26,-0.05,-0.16,-0.01,-0.02,0.96,
1.191,-0.30,-0.01,-0.13,-0.01,-0.02,0.96,
1.193,-0.30,-0.01,-0.13,-0.01,-0.02,0.96,
1.196,-0.30,-0.01,-0.13,-0.02,-0.02,0.96,
1.196,-0.39,-0.01,-0.11,-0.02,-0.02,0.96,
1.198,-0.39,-0.01,-0.11,-0.02,-0.02,0.96,
1.201,-0.39,-0.01,-0.11,-0.03,-0.02,0.97,
1.203,-0.47,0.01,-0.07,-0.03,-0.02,0.97,
1.203,-0.47,0.01,-0.07,-0.03,-0.02,0.97,
1.205,-0.47,0.01,-0.07,-0.03,-0.02,0.97,
1.206,-0.55,0.00,-0.03,-0.03,-0.02,0.97,
1.208,-0.55,0.00,-0.03,-0.04,-0.02,0.97,
1.211,-0.55,0.00,-0.03,-0.04,-0.02,0.97,
1.211,-0.63,-0.00,0.00,-0.04,-0.02,0.97,
1.213,-0.63,-0.00,0.00,-0.05,-0.03,0.97,
1.215,-0.63,-0.00,0.00,-0.05,-0.03,0.97,
1.215,-0.69,-0.02,0.00,-0.05,-0.03,0.97,
1.218,-0.69,-0.02,0.00,-0.05,-0.03,0.97,
1.22,-0.69,-0.02,0.00,-0.05,-0.03,0.97,
1.22,-0.76,-0.04,0.01,-0.05,-0.03,0.97,
1.222,-0.76,-0.04,0.01,-0.06,-0.03,0.97,
1.225,-0.76,-0.04,0.01,-0.06,-0.02,0.97,
1.225,-0.81,-0.05,-0.00,-0.06,-0.02,0.97,
1.231,-0.81,-0.05,-0.00,-0.06,-0.02,0.97,
1.232,-0.81,-0.05,-0.00,-0.06,-0.02,0.96,
1.232,-0.86,-0.05,-0.01,-0.06,-0.02,0.96,
1.232,-0.86,-0.05,-0.01,-0.05,-0.02,0.96,
1.235,-0.86,-0.05,-0.01,-0.04,-0.02,0.96,
1.235,-0.85,-0.01,-0.03,-0.04,-0.02,0.96,
1.237,-0.85,-0.01,-0.03,-0.04,-0.02,0.96,
1.24,-0.85,-0.01,-0.03,-0.03,-0.01,0.95,
1.24,-0.76,0.01,-0.07,-0.03,-0.01,0.95,
1.244,-0.76,0.01,-0.07,-0.02,-0.01,0.95,
1.245,-0.76,0.01,-0.07,-0.02,-0.01,0.94,
1.245,-0.61,0.09,-0.14,-0.02,-0.01,0.94,
1.247,-0.61,0.09,-0.14,-0.01,-0.01,0.94,
1.25,-0.61,0.09,-0.14,-0.01,-0.01,0.94,
1.25,-0.48,0.14,-0.21,-0.01,-0.01,0.94,
1.252,-0.48,0.14,-0.21,-0.01,-0.01,0.94,
1.254,-0.48,0.14,-0.21,-0.00,-0.01,0.93,
1.255,-0.39,0.14,-0.27,-0.00,-0.01,0.93,
1.257,-0.39,0.14,-0.27,-0.01,-0.02,0.93,
1.259,-0.39,0.14,-0.27,-0.01,-0.02,0.93,
1.26,-0.36,0.09,-0.33,-0.01,-0.02,0.93,
1.262,-0.36,0.09,-0.33,-0.00,-0.02,0.92,
1.264,-0.36,0.09,-0.33,-0.00,-0.02,0.92,
1.264,-0.37,0.03,-0.39,-0.00,-0.02,0.92,
1.267,-0.37,0.03,-0.39,-0.00,-0.02,0.92,
1.269,-0.37,0.03,-0.39,0.00,-0.02,0.92,
1.269,-0.33,0.01,-0.43,0.00,-0.02,0.92,
1.271,-0.33,0.01,-0.43,0.01,-0.02,0.92,
1.274,-0.33,0.01,-0.43,0.01,-0.02,0.92,
1.274,-0.27,0.01,-0.44,0.01,-0.02,0.92,
1.276,-0.27,0.01,-0.44,0.02,-0.01,0.92,
1.279,-0.27,0.01,-0.44,0.02,-0.01,0.92,
1.279,-0.19,0.05,-0.45,0.02,-0.01,0.92,
1.281,-0.19,0.05,-0.45,0.02,-0.01,0.92,
1.284,-0.19,0.05,-0.45,0.01,-0.01,0.92,
1.284,-0.11,0.07,-0.46,0.01,-0.01,0.92,
1.286,-0.11,0.07,-0.46,0.01,-0.02,0.92,
1.289,-0.11,0.07,-0.46,0.01,-0.02,0.93,
1.289,-0.12,0.06,-0.45,0.01,-0.02,0.93,
1.291,-0.12,0.06,-0.45,0.00,-0.02,0.93,
1.294,-0.12,0.06,-0.45,-0.00,-0.02,0.93,
1.294,-0.16,0.03,-0.40,-0.00,-0.02,0.93,
1.296,-0.16,0.03,-0.40,-0.01,-0.02,0.94,
1.298,-0.16,0.03,-0.40,-0.02,-0.02,0.95,
1.298,-0.22,0.01,-0.33,-0.02,-0.02,0.95,
1.301,-0.22,0.01,-0.33,-0.03,-0.01,0.96,
1.303,-0.22,0.01,-0.33,-0.04,-0.02,0.97,
1.304,-0.35,0.03,-0.20,-0.04,-0.02,0.97,
1.306,-0.35,0.03,-0.20,-0.05,-0.02,0.97,
1.308,-0.35,0.03,-0.20,-0.06,-0.02,0.98,
1.309,-0.51,0.04,-0.04,-0.06,-0.02,0.98,
1.311,-0.51,0.04,-0.04,-0.07,-0.03,0.99,
1.313,-0.51,0.04,-0.04,-0.08,-0.03,1.00,
1.313,-0.70,-0.02,0.11,-0.08,-0.03,1.00,
1.316,-0.70,-0.02,0.11,-0.09,-0.03,1.01,
1.318,-0.70,-0.02,0.11,-0.10,-0.03,1.01,
1.318,-0.88,-0.06,0.29,-0.10,-0.03,1.01,
1.321,-0.88,-0.06,0.29,-0.10,-0.02,1.02,
1.323,-0.88,-0.06,0.29,-0.11,-0.02,1.02,
1.323,-1.05,-0.05,0.43,-0.11,-0.02,1.02,
1.326,-1.05,-0.05,0.43,-0.11,-0.02,1.02,
1.328,-1.05,-0.05,0.43,-0.11,-0.01,1.02,
1.328,-1.11,0.01,0.55,-0.11,-0.01,1.02,
1.33,-1.11,0.01,0.55,-0.11,-0.01,1.02,
1.333,-1.11,0.01,0.55,-0.11,-0.01,1.02,
1.333,-1.13,0.08,0.57,-0.11,-0.01,1.02,
1.335,-1.13,0.08,0.57,-0.11,-0.00,1.02,
1.338,-1.13,0.08,0.57,-0.10,0.00,1.02,
1.338,-1.12,0.15,0.54,-0.10,0.00,1.02,
1.34,-1.12,0.15,0.54,-0.10,0.00,1.01,
1.347,-1.12,0.15,0.54,-0.10,0.00,1.01,
1.348,-1.08,0.21,0.48,-0.10,0.00,1.01,
1.348,-1.08,0.21,0.48,-0.10,0.00,1.00,
1.348,-1.08,0.21,0.48,-0.10,0.00,0.99,
1.349,-1.06,0.25,0.40,-0.10,0.00,0.99,
1.35,-1.06,0.25,0.40,-0.09,0.00,0.99,
1.352,-1.06,0.25,0.40,-0.09,0.00,0.98,
1.353,-1.00,0.25,0.29,-0.09,0.00,0.98,
1.355,-1.00,0.25,0.29,-0.08,0.00,0.97,
1.357,-1.00,0.25,0.29,-0.08,0.00,0.96,
1.358,-0.94,0.24,0.13,-0.08,0.00,0.96,
1.36,-0.94,0.24,0.13,-0.07,0.00,0.95,
1.362,-0.94,0.24,0.13,-0.07,-0.00,0.94,
1.362,-0.84,0.25,-0.05,-0.07,-0.00,0.94,
1.365,-0.84,0.25,-0.05,-0.06,-0.00,0.93,
1.367,-0.84,0.25,-0.05,-0.06,-0.01,0.93,
1.367,-0.70,0.22,-0.22,-0.06,-0.01,0.93,
1.369,-0.70,0.22,-0.22,-0.06,-0.01,0.92,
1.372,-0.70,0.22,-0.22,-0.06,-0.01,0.92,
1.372,-0.62,0.18,-0.37,-0.06,-0.01,0.92,
1.374,-0.62,0.18,-0.37,-0.06,-0.01,0.92,
1.377,-0.62,0.18,-0.37,-0.07,-0.02,0.92,
1.377,-0.60,0.13,-0.48,-0.07,-0.02,0.92,
1.379,-0.60,0.13,-0.48,-0.07,-0.02,0.92,
1.382,-0.60,0.13,-0.48,-0.08,-0.02,0.93,
1.382,-0.66,0.07,-0.49,-0.08,-0.02,0.93,
1.386,-0.66,0.07,-0.49,-0.08,-0.02,0.93,
1.387,-0.66,0.07,-0.49,-0.08,-0.02,0.94,
1.387,-0.74,0.04,-0.42,-0.08,-0.02,0.94,
1.389,-0.74,0.04,-0.42,-0.09,-0.01,0.95,
1.393,-0.74,0.04,-0.42,-0.09,-0.01,0.95,
1.393,-0.81,0.06,-0.31,-0.09,-0.01,0.95,
1.394,-0.81,0.06,-0.31,-0.09,-0.01,0.97,
