
time,ax,ay,az,gFx,gFy,gFz,
0.714,-0.39,-0.06,-0.14,0.14,-0.04,0.93,
0.716,-0.39,-0.06,-0.14,0.14,-0.04,0.92,
0.718,-0.39,-0.06,-0.14,0.14,-0.04,0.92,
0.718,-0.40,-0.08,-0.16,0.14,-0.04,0.92,
0.72,-0.40,-0.08,-0.16,0.14,-0.04,0.92,
0.723,-0.40,-0.08,-0.16,0.15,-0.03,0.91,
0.723,-0.42,-0.06,-0.20,0.15,-0.03,0.91,
0.725,-0.42,-0.06,-0.20,0.15,-0.03,0.91,
0.728,-0.42,-0.06,-0.20,0.16,-0.02,0.91,
0.729,-0.39,-0.01,-0.27,0.16,-0.02,0.91,
0.73,-0.39,-0.01,-0.27,0.17,-0.02,0.90,
0.733,-0.39,-0.01,-0.27,0.18,-0.01,0.90,
0.733,-0.27,0.08,-0.33,0.18,-0.01,0.90,
0.736,-0.27,0.08,-0.33,0.18,-0.01,0.90,
0.738,-0.27,0.08,-0.33,0.19,-0.00,0.90,
0.738,-0.13,0.21,-0.38,0.19,-0.00,0.90,
0.74,-0.13,0.21,-0.38,0.18,-0.00,0.90,
0.743,-0.13,0.21,-0.38,0.19,-0.00,0.91,
0.743,-0.02,0.30,-0.41,0.19,-0.00,0.91,
0.746,-0.02,0.30,-0.41,0.18,-0.00,0.91,
0.748,-0.02,0.30,-0.41,0.18,-0.00,0.92,
0.748,-0.02,0.36,-0.36,0.18,-0.00,0.92,
0.75,-0.02,0.36,-0.36,0.18,0.00,0.92,
0.752,-0.02,0.36,-0.36,0.17,0.00,0.93,
0.753,-0.05,0.38,-0.27,0.17,0.00,0.93,
0.755,-0.05,0.38,-0.27,0.17,0.00,0.94,
0.757,-0.05,0.38,-0.27,0.16,0.01,0.95,
0.758,-0.14,0.41,-0.12,0.16,0.01,0.95,
0.761,-0.14,0.41,-0.12,0.16,0.02,0.96,
0.763,-0.14,0.41,-0.12,0.16,0.03,0.97,
0.763,-0.22,0.49,0.04,0.16,0.03,0.97,
0.765,-0.22,0.49,0.04,0.16,0.04,0.98,
0.767,-0.22,0.49,0.04,0.16,0.05,0.98,
0.767,-0.24,0.68,0.22,0.16,0.05,0.98,
0.77,-0.24,0.68,0.22,0.15,0.06,0.99,
0.772,-0.24,0.68,0.22,0.14,0.06,1.00,
0.772,-0.28,0.87,0.39,0.14,0.06,1.00,
0.775,-0.28,0.87,0.39,0.13,0.06,1.01,
0.783,-0.28,0.87,0.39,0.12,0.06,1.02,
0.783,-0.39,1.00,0.56,0.12,0.06,1.02,
0.783,-0.39,1.00,0.56,0.11,0.06,1.03,
0.784,-0.39,1.00,0.56,0.11,0.06,1.03,
0.784,-0.55,1.04,0.72,0.11,0.06,1.03,
0.784,-0.55,1.04,0.72,0.10,0.05,1.04,
0.787,-0.55,1.04,0.72,0.09,0.05,1.04,
0.787,-0.74,1.04,0.86,0.09,0.05,1.04,
0.789,-0.74,1.04,0.86,0.09,0.05,1.04,
0.792,-0.74,1.04,0.86,0.08,0.05,1.04,
0.792,-0.87,0.96,0.94,0.08,0.05,1.04,
0.794,-0.87,0.96,0.94,0.08,0.04,1.04,
0.797,-0.87,0.96,0.94,0.08,0.04,1.03,
0.797,-0.94,0.92,0.95,0.08,0.04,1.03,
0.8,-0.94,0.92,0.95,0.09,0.03,1.03,
0.801,-0.94,0.92,0.95,0.10,0.03,1.02,
0.802,-0.95,0.84,0.90,0.10,0.03,1.02,
0.804,-0.95,0.84,0.90,0.11,0.03,1.01,
0.806,-0.95,0.84,0.90,0.12,0.03,1.00,
0.806,-0.84,0.77,0.77,0.12,0.03,1.00,
0.809,-0.84,0.77,0.77,0.14,0.03,0.98,
0.811,-0.84,0.77,0.77,0.15,0.03,0.97,
0.812,-0.63,0.74,0.56,0.15,0.03,0.97,
0.814,-0.63,0.74,0.56,0.16,0.03,0.95,
0.816,-0.63,0.74,0.56,0.17,0.02,0.94,
0.816,-0.38,0.73,0.27,0.17,0.02,0.94,
0.818,-0.38,0.73,0.27,0.18,0.02,0.94,
0.821,-0.38,0.73,0.27,0.19,0.02,0.93,
0.821,-0.14,0.71,0.04,0.19,0.02,0.93,
0.823,-0.14,0.71,0.04,0.20,0.02,0.93,
0.826,-0.14,0.71,0.04,0.21,0.02,0.93,
0.827,0.03,0.70,-0.09,0.21,0.02,0.93,
0.828,0.03,0.70,-0.09,0.22,0.02,0.93,
0.831,0.03,0.70,-0.09,0.22,0.02,0.94,
0.831,0.21,0.70,-0.13,0.22,0.02,0.94,
0.833,0.21,0.70,-0.13,0.23,0.02,0.94,
0.835,0.21,0.70,-0.13,0.23,0.02,0.95,
0.836,0.31,0.72,-0.10,0.23,0.02,0.95,
0.838,0.31,0.72,-0.10,0.22,0.03,0.96,
0.84,0.31,0.72,-0.10,0.22,0.03,0.97,
0.841,0.37,0.77,0.01,0.22,0.03,0.97,
0.843,0.37,0.77,0.01,0.22,0.03,0.98,
0.845,0.37,0.77,0.01,0.21,0.03,0.99,
0.846,0.31,0.81,0.21,0.21,0.03,0.99,
0.848,0.31,0.81,0.21,0.21,0.03,1.01,
0.85,0.31,0.81,0.21,0.21,0.03,1.01,
0.851,0.24,0.84,0.44,0.21,0.03,1.01,
0.853,0.24,0.84,0.44,0.20,0.03,1.02,
0.855,0.24,0.84,0.44,0.20,0.03,1.03,
0.855,0.14,0.90,0.66,0.20,0.03,1.03,
0.858,0.14,0.90,0.66,0.20,0.04,1.04,
0.86,0.14,0.90,0.66,0.19,0.04,1.04,
0.861,0.05,0.94,0.82,0.19,0.04,1.04,
0.863,0.05,0.94,0.82,0.19,0.04,1.04,
0.865,0.05,0.94,0.82,0.18,0.04,1.05,
0.866,-0.01,0.98,0.94,0.18,0.04,1.05,
0.867,-0.01,0.98,0.94,0.17,0.04,1.05,
0.87,-0.01,0.98,0.94,0.16,0.03,1.05,
0.87,-0.12,1.02,1.02,0.16,0.03,1.05,
0.872,-0.12,1.02,1.02,0.15,0.03,1.04,
0.875,-0.12,1.02,1.02,0.14,0.02,1.04,
0.875,-0.30,0.99,1.04,0.14,0.02,1.04,
0.882,-0.30,0.99,1.04,0.14,0.02,1.03,
0.882,-0.30,0.99,1.04,0.13,0.01,1.02,
0.882,-0.50,0.92,0.97,0.13,0.01,1.02,
0.883,-0.50,0.92,0.97,0.13,0.01,1.01,
0.885,-0.50,0.92,0.97,0.14,0.00,1.00,
0.885,-0.63,0.84,0.83,0.14,0.00,1.00,
0.887,-0.63,0.84,0.83,0.14,0.00,0.99,
0.889,-0.63,0.84,0.83,0.15,0.00,0.98,
0.89,-0.63,0.76,0.65,0.15,0.00,0.98,
0.892,-0.63,0.76,0.65,0.16,0.00,0.97,
0.895,-0.63,0.76,0.65,0.17,0.00,0.96,
0.895,-0.52,0.73,0.45,0.17,0.00,0.96,
0.897,-0.52,0.73,0.45,0.19,0.01,0.95,
0.899,-0.52,0.73,0.45,0.20,0.01,0.93,
0.9,-0.31,0.74,0.21,0.20,0.01,0.93,
0.902,-0.31,0.74,0.21,0.21,0.01,0.92,
0.904,-0.31,0.74,0.21,0.22,0.01,0.92,
0.904,-0.05,0.78,-0.03,0.22,0.01,0.92,
0.906,-0.05,0.78,-0.03,0.23,0.02,0.92,
0.91,-0.05,0.78,-0.03,0.24,0.02,0.92,
0.91,0.19,0.85,-0.21,0.24,0.02,0.92,
0.912,0.19,0.85,-0.21,0.24,0.03,0.92,
0.914,0.19,0.85,-0.21,0.25,0.03,0.93,
0.914,0.38,0.95,-0.26,0.25,0.03,0.93,
0.917,0.38,0.95,-0.26,0.25,0.04,0.94,
0.919,0.38,0.95,-0.26,0.25,0.04,0.95,
0.919,0.48,1.06,-0.19,0.25,0.04,0.95,
0.921,0.48,1.06,-0.19,0.25,0.05,0.97,
0.924,0.48,1.06,-0.19,0.24,0.05,0.98,
0.924,0.56,1.15,0.03,0.24,0.05,0.98,
0.926,0.56,1.15,0.03,0.23,0.05,1.00,
0.929,0.56,1.15,0.03,0.22,0.05,1.02,
0.929,0.51,1.24,0.32,0.22,0.05,1.02,
0.932,0.51,1.24,0.32,0.21,0.06,1.03,
0.934,0.51,1.24,0.32,0.20,0.06,1.05,
0.934,0.36,1.30,0.65,0.20,0.06,1.05,
0.936,0.36,1.30,0.65,0.18,0.07,1.07,
0.938,0.36,1.30,0.65,0.17,0.07,1.08,
0.939,0.15,1.40,0.97,0.17,0.07,1.08,
0.941,0.15,1.40,0.97,0.16,0.08,1.09,
0.943,0.15,1.40,0.97,0.15,0.08,1.10,
0.944,-0.12,1.52,1.27,0.15,0.08,1.10,
0.946,-0.12,1.52,1.27,0.13,0.08,1.11,
0.948,-0.12,1.52,1.27,0.12,0.09,1.11,
0.949,-0.36,1.63,1.48,0.12,0.09,1.11,
0.951,-0.36,1.63,1.48,0.11,0.09,1.11,
0.953,-0.36,1.63,1.48,0.10,0.09,1.11,
0.953,-0.59,1.70,1.62,0.10,0.09,1.11,
0.955,-0.59,1.70,1.62,0.09,0.09,1.11,
0.958,-0.59,1.70,1.62,0.08,0.08,1.10,
0.958,-0.80,1.73,1.65,0.08,0.08,1.10,
0.965,-0.80,1.73,1.65,0.07,0.08,1.10,
0.967,-0.80,1.73,1.65,0.06,0.08,1.09,
0.967,-1.02,1.71,1.59,0.06,0.08,1.09,
0.967,-1.02,1.71,1.59,0.06,0.08,1.08,
0.968,-1.02,1.71,1.59,0.06,0.08,1.08,
0.968,-1.18,1.69,1.47,0.06,0.08,1.08,
0.97,-1.18,1.69,1.47,0.06,0.09,1.07,
0.973,-1.18,1.69,1.47,0.06,0.09,1.06,
0.973,-1.26,1.71,1.32,0.06,0.09,1.06,
0.976,-1.26,1.71,1.32,0.07,0.10,1.05,
0.977,-1.26,1.71,1.32,0.07,0.10,1.04,
0.978,-1.26,1.77,1.14,0.07,0.10,1.04,
0.98,-1.26,1.77,1.14,0.08,0.11,1.04,
0.982,-1.26,1.77,1.14,0.08,0.11,1.04,
0.983,-1.15,1.88,0.98,0.08,0.11,1.04,
0.985,-1.15,1.88,0.98,0.08,0.12,1.03,
0.987,-1.15,1.88,0.98,0.08,0.12,1.04,
0.988,-1.04,2.01,0.90,0.08,0.12,1.04,
0.99,-1.04,2.01,0.90,0.08,0.12,1.05,
0.993,-1.04,2.01,0.90,0.08,0.12,1.06,
0.993,-1.01,2.10,0.89,0.08,0.12,1.06,
0.995,-1.01,2.10,0.89,0.08,0.12,1.07,
0.997,-1.01,2.10,0.89,0.08,0.12,1.08,
0.998,-0.99,2.14,1.04,0.08,0.12,1.08,
1.0,-0.99,2.14,1.04,0.08,0.12,1.10,
1.002,-0.99,2.14,1.04,0.09,0.11,1.11,
1.002,-0.99,2.13,1.28,0.09,0.11,1.11,
1.004,-0.99,2.13,1.28,0.09,0.11,1.12,
1.007,-0.99,2.13,1.28,0.09,0.11,1.13,
1.007,-0.94,2.08,1.53,0.09,0.11,1.13,
1.01,-0.94,2.08,1.53,0.10,0.10,1.14,
1.012,-0.94,2.08,1.53,0.11,0.10,1.15,
1.012,-0.89,2.02,1.77,0.11,0.10,1.15,
1.014,-0.89,2.02,1.77,0.11,0.10,1.15,
1.017,-0.89,2.02,1.77,0.12,0.10,1.16,
1.017,-0.75,1.96,1.94,0.12,0.10,1.16,
1.019,-0.75,1.96,1.94,0.12,0.09,1.16,
1.022,-0.75,1.96,1.94,0.13,0.09,1.15,
1.022,-0.64,1.92,2.03,0.13,0.09,1.15,
1.024,-0.64,1.92,2.03,0.14,0.09,1.15,
1.027,-0.64,1.92,2.03,0.14,0.08,1.14,
1.027,-0.53,1.86,2.04,0.14,0.08,1.14,
1.029,-0.53,1.86,2.04,0.15,0.08,1.14,
1.031,-0.53,1.86,2.04,0.15,0.07,1.13,
1.032,-0.39,1.80,1.97,0.15,0.07,1.13,
1.034,-0.39,1.80,1.97,0.15,0.07,1.12,
1.037,-0.39,1.80,1.97,0.16,0.06,1.11,
1.037,-0.28,1.71,1.80,0.16,0.06,1.11,
1.039,-0.28,1.71,1.80,0.16,0.06,1.10,
1.041,-0.28,1.71,1.80,0.16,0.06,1.09,
1.042,-0.23,1.62,1.61,0.16,0.06,1.09,
1.044,-0.23,1.62,1.61,0.16,0.06,1.08,
1.046,-0.23,1.62,1.61,0.16,0.06,1.07,
1.047,-0.21,1.59,1.41,0.16,0.06,1.07,
1.049,-0.21,1.59,1.41,0.16,0.06,1.05,
1.051,-0.21,1.59,1.41,0.16,0.06,1.04,
1.051,-0.19,1.56,1.20,0.16,0.06,1.04,
1.054,-0.19,1.56,1.20,0.16,0.07,1.03,
1.056,-0.19,1.56,1.20,0.16,0.07,1.02,
1.056,-0.19,1.55,0.97,0.16,0.07,1.02,
1.064,-0.19,1.55,0.97,0.17,0.07,1.01,
1.065,-0.19,1.55,0.97,0.17,0.07,1.00,
1.065,-0.15,1.57,0.75,0.17,0.07,1.00,
1.065,-0.15,1.57,0.75,0.17,0.07,0.99,
1.066,-0.15,1.57,0.75,0.17,0.07,0.99,
1.066,-0.09,1.59,0.56,0.17,0.07,0.99,
1.068,-0.09,1.59,0.56,0.16,0.08,0.98,
1.071,-0.09,1.59,0.56,0.16,0.08,0.97,
1.071,-0.06,1.60,0.41,0.16,0.08,0.97,
1.073,-0.06,1.60,0.41,0.15,0.08,0.97,
1.076,-0.06,1.60,0.41,0.14,0.09,0.97,
1.077,-0.12,1.64,0.27,0.14,0.09,0.97,
1.078,-0.12,1.64,0.27,0.14,0.09,0.97,
1.08,-0.12,1.64,0.27,0.13,0.09,0.98,
1.081,-0.26,1.68,0.22,0.13,0.09,0.98,
1.083,-0.26,1.68,0.22,0.12,0.09,0.98,
1.085,-0.26,1.68,0.22,0.11,0.10,0.99,
1.085,-0.38,1.74,0.25,0.11,0.10,0.99,
1.088,-0.38,1.74,0.25,0.11,0.10,1.00,
1.09,-0.38,1.74,0.25,0.10,0.09,1.01,
1.09,-0.51,1.78,0.34,0.10,0.09,1.01,
1.093,-0.51,1.78,0.34,0.09,0.09,1.01,
1.095,-0.51,1.78,0.34,0.09,0.09,1.02,
1.095,-0.66,1.77,0.50,0.09,0.09,1.02,
1.098,-0.66,1.77,0.50,0.09,0.09,1.03,
1.1,-0.66,1.77,0.50,0.09,0.09,1.03,
1.1,-0.73,1.75,0.65,0.09,0.09,1.03,
1.102,-0.73,1.75,0.65,0.09,0.08,1.04,
1.105,-0.73,1.75,0.65,0.08,0.08,1.04,
1.105,-0.77,1.70,0.77,0.08,0.08,1.04,
1.107,-0.77,1.70,0.77,0.08,0.08,1.04,
1.11,-0.77,1.70,0.77,0.08,0.07,1.04,
1.11,-0.81,1.64,0.86,0.08,0.07,1.04,
1.112,-0.81,1.64,0.86,0.08,0.07,1.04,
1.115,-0.81,1.64,0.86,0.08,0.07,1.04,
1.115,-0.82,1.57,0.89,0.08,0.07,1.04,
1.117,-0.82,1.57,0.89,0.08,0.07,1.03,
1.12,-0.82,1.57,0.89,0.08,0.06,1.03,
1.12,-0.82,1.50,0.85,0.08,0.06,1.03,
1.122,-0.82,1.50,0.85,0.09,0.06,1.02,
1.125,-0.82,1.50,0.85,0.09,0.05,1.02,
1.127,-0.79,1.43,0.76,0.09,0.05,1.02,
1.127,-0.79,1.43,0.76,0.10,0.05,1.01,
1.13,-0.79,1.43,0.76,0.10,0.05,1.00,
1.13,-0.74,1.35,0.65,0.10,0.05,1.00,
1.132,-0.74,1.35,0.65,0.11,0.05,1.00,
1.134,-0.74,1.35,0.65,0.11,0.04,1.00,
1.135,-0.63,1.29,0.52,0.11,0.04,1.00,
1.137,-0.63,1.29,0.52,0.12,0.04,0.99,
1.139,-0.63,1.29,0.52,0.13,0.04,0.99,
1.14,-0.53,1.23,0.45,0.13,0.04,0.99,
1.142,-0.53,1.23,0.45,0.14,0.04,0.99,
1.144,-0.53,1.23,0.45,0.14,0.03,0.99,
1.145,-0.39,1.18,0.38,0.14,0.03,0.99,
1.147,-0.39,1.18,0.38,0.15,0.03,1.00,
1.149,-0.39,1.18,0.38,0.16,0.03,1.00,
1.149,-0.26,1.15,0.39,0.16,0.03,1.00,
1.151,-0.26,1.15,0.39,0.17,0.03,1.00,
1.154,-0.26,1.15,0.39,0.18,0.03,1.01,
1.154,-0.08,1.11,0.43,0.18,0.03,1.01,
1.157,-0.08,1.11,0.43,0.18,0.02,1.01,
1.159,-0.08,1.11,0.43,0.19,0.02,1.01,
1.159,0.06,1.08,0.49,0.19,0.02,1.01,
1.161,0.06,1.08,0.49,0.20,0.02,1.02,
1.164,0.06,1.08,0.49,0.20,0.02,1.02,
1.164,0.22,1.02,0.56,0.20,0.02,1.02,
1.166,0.22,1.02,0.56,0.21,0.01,1.02,
1.169,0.22,1.02,0.56,0.21,0.01,1.02,
1.169,0.33,0.97,0.63,0.21,0.01,1.02,
1.171,0.33,0.97,0.63,0.21,0.01,1.02,
1.174,0.33,0.97,0.63,0.22,0.01,1.02,
1.174,0.42,0.92,0.66,0.22,0.01,1.02,
1.18,0.42,0.92,0.66,0.22,0.01,1.02,
1.181,0.42,0.92,0.66,0.21,0.01,1.02,
1.181,0.48,0.92,0.68,0.21,0.01,1.02,
1.182,0.48,0.92,0.68,0.21,0.01,1.02,
1.183,0.48,0.92,0.68,0.21,0.01,1.02,
1.184,0.49,0.92,0.66,0.21,0.01,1.02,
1.186,0.49,0.92,0.66,0.20,0.02,1.02,
1.188,0.49,0.92,0.66,0.20,0.01,1.02,
1.188,0.45,0.91,0.66,0.20,0.01,1.02,
1.191,0.45,0.91,0.66,0.19,0.02,1.02,
1.193,0.45,0.91,0.66,0.19,0.02,1.02,
1.194,0.36,0.91,0.66,0.19,0.02,1.02,
1.196,0.36,0.91,0.66,0.19,0.02,1.02,
1.198,0.36,0.91,0.66,0.18,0.02,1.01,
1.198,0.26,0.92,0.63,0.18,0.02,1.01,
1.2,0.26,0.92,0.63,0.18,0.02,1.01,
1.203,0.26,0.92,0.63,0.18,0.02,1.00,
1.203,0.21,0.93,0.58,0.18,0.02,1.00,
1.205,0.21,0.93,0.58,0.18,0.02,1.00,
1.208,0.21,0.93,0.58,0.18,0.02,0.99,
1.209,0.17,0.94,0.51,0.18,0.02,0.99,
1.21,0.17,0.94,0.51,0.18,0.02,0.99,
1.213,0.17,0.94,0.51,0.17,0.02,0.99,
1.213,0.15,0.94,0.41,0.17,0.02,0.99,
1.215,0.15,0.94,0.41,0.17,0.02,0.98,
1.217,0.15,0.94,0.41,0.17,0.02,0.98,
1.218,0.13,0.93,0.32,0.17,0.02,0.98,
1.22,0.13,0.93,0.32,0.17,0.02,0.98,
1.222,0.13,0.93,0.32,0.17,0.02,0.98,
1.223,0.09,0.92,0.24,0.17,0.02,0.98,
1.225,0.09,0.92,0.24,0.17,0.03,0.97,
1.228,0.09,0.92,0.24,0.17,0.03,0.97,
1.228,0.07,0.92,0.21,0.17,0.03,0.97,
1.23,0.07,0.92,0.21,0.17,0.04,0.97,
1.232,0.07,0.92,0.21,0.17,0.04,0.97,
1.233,0.06,0.97,0.17,0.17,0.04,0.97,
1.235,0.06,0.97,0.17,0.17,0.04,0.97,
1.237,0.06,0.97,0.17,0.17,0.05,0.97,
1.237,0.07,1.03,0.15,0.17,0.05,0.97,
1.239,0.07,1.03,0.15,0.18,0.05,0.97,
1.242,0.07,1.03,0.15,0.18,0.05,0.97,
1.243,0.11,1.07,0.13,0.18,0.05,0.97,
1.245,0.11,1.07,0.13,0.18,0.05,0.97,
1.247,0.11,1.07,0.13,0.18,0.05,0.96,
1.247,0.15,1.10,0.10,0.18,0.05,0.96,
1.249,0.15,1.10,0.10,0.18,0.05,0.96,
1.252,0.15,1.10,0.10,0.18,0.05,0.96,
1.252,0.18,1.10,0.08,0.18,0.05,0.96,
1.254,0.18,1.10,0.08,0.19,0.06,0.97,
1.257,0.18,1.10,0.08,0.19,0.06,0.97,
1.257,0.23,1.12,0.07,0.19,0.06,0.97,
1.264,0.23,1.12,0.07,0.19,0.06,0.97,
1.264,0.23,1.12,0.07,0.19,0.06,0.98,
1.265,0.30,1.16,0.09,0.19,0.06,0.98,
1.265,0.30,1.16,0.09,0.20,0.06,0.98,
1.267,0.30,1.16,0.09,0.20,0.07,0.99,
1.267,0.35,1.18,0.16,0.20,0.07,0.99,
1.269,0.35,1.18,0.16,0.20,0.07,1.00,
1.271,0.35,1.18,0.16,0.20,0.07,1.00,
1.272,0.39,1.20,0.28,0.20,0.07,1.00,
1.274,0.39,1.20,0.28,0.20,0.07,1.01,
1.277,0.39,1.20,0.28,0.20,0.07,1.01,
1.277,0.42,1.22,0.40,0.20,0.07,1.01,
1.279,0.42,1.22,0.40,0.19,0.06,1.01,
1.281,0.42,1.22,0.40,0.19,0.06,1.01,
1.281,0.43,1.17,0.50,0.19,0.06,1.01,
1.284,0.43,1.17,0.50,0.19,0.06,1.01,
1.286,0.43,1.17,0.50,0.19,0.06,1.01,
1.286,0.38,1.12,0.54,0.19,0.06,1.01,
1.289,0.38,1.12,0.54,0.19,0.06,1.01,
1.292,0.38,1.12,0.54,0.19,0.06,1.01,
1.292,0.37,1.07,0.52,0.19,0.06,1.01,
1.294,0.37,1.07,0.52,0.19,0.06,1.00,
1.296,0.37,1.07,0.52,0.18,0.06,0.99,
1.296,0.33,1.04,0.47,0.18,0.06,0.99,
1.299,0.33,1.04,0.47,0.19,0.06,0.99,
1.301,0.33,1.04,0.47,0.19,0.06,0.98,
1.301,0.31,1.00,0.35,0.19,0.06,0.98,
1.303,0.31,1.00,0.35,0.19,0.06,0.98,
1.306,0.31,1.00,0.35,0.19,0.06,0.97,
1.306,0.32,1.01,0.22,0.19,0.06,0.97,
1.308,0.32,1.01,0.22,0.19,0.06,0.97,
1.311,0.32,1.01,0.22,0.19,0.07,0.96,
1.311,0.35,1.00,0.11,0.19,0.07,0.96,
1.313,0.35,1.00,0.11,0.20,0.07,0.96,
1.316,0.35,1.00,0.11,0.20,0.07,0.96,
1.316,0.39,1.02,0.02,0.20,0.07,0.96,
1.318,0.39,1.02,0.02,0.20,0.08,0.96,
1.32,0.39,1.02,0.02,0.20,0.08,0.96,
1.321,0.43,1.07,-0.02,0.20,0.08,0.96,
1.323,0.43,1.07,-0.02,0.20,0.08,0.97,
1.325,0.43,1.07,-0.02,0.20,0.08,0.97,
1.326,0.46,1.11,-0.01,0.20,0.08,0.97,
1.329,0.46,1.11,-0.01,0.20,0.08,0.97,
1.33,0.46,1.11,-0.01,0.21,0.08,0.97,
1.33,0.49,1.13,0.04,0.21,0.08,0.97,
1.333,0.49,1.13,0.04,0.21,0.08,0.98,
1.335,0.49,1.13,0.04,0.21,0.08,0.98,
1.335,0.54,1.13,0.08,0.21,0.08,0.98,
1.337,0.54,1.13,0.08,0.21,0.09,0.98,
1.34,0.60,1.14,0.13,0.21,0.09,0.98,
1.34,0.60,1.14,0.13,0.22,0.09,0.99,
1.343,0.60,1.14,0.13,0.22,0.09,0.99,
1.345,0.60,1.14,0.13,0.22,0.09,0.99,
1.345,0.64,1.14,0.21,0.22,0.09,0.99,
1.347,0.64,1.14,0.21,0.22,0.09,0.99,
1.35,0.64,1.14,0.21,0.22,0.08,1.00,
1.35,0.69,1.12,0.25,0.22,0.08,1.00,
1.352,0.69,1.12,0.25,0.22,0.09,1.00,
1.355,0.69,1.12,0.25,0.23,0.09,1.00,
1.355,0.73,1.09,0.30,0.23,0.09,1.00,
1.357,0.73,1.09,0.30,0.23,0.08,1.00,
1.363,0.73,1.09,0.30,0.23,0.08,1.00,
1.364,0.74,1.09,0.33,0.23,0.08,1.00,
1.364,0.74,1.09,0.33,0.22,0.08,1.00,
1.365,0.74,1.09,0.33,0.22,0.07,1.00,
1.365,0.75,1.03,0.37,0.22,0.07,1.00,
1.367,0.75,1.03,0.37,0.22,0.07,1.00,
1.37,0.75,1.03,0.37,0.21,0.07,1.00,
1.37,0.72,0.96,0.35,0.21,0.07,1.00,
1.372,0.72,0.96,0.35,0.21,0.07,0.99,
1.378,0.72,0.96,0.35,0.20,0.07,0.99,
1.378,0.65,0.89,0.32,0.20,0.07,0.99,
1.378,0.65,0.89,0.32,0.20,0.07,0.99,
1.379,0.65,0.89,0.32,0.19,0.07,0.99,
1.38,0.57,0.85,0.27,0.19,0.07,0.99,
1.382,0.57,0.85,0.27,0.19,0.07,0.99,
1.384,0.57,0.85,0.27,0.18,0.08,0.99,
1.384,0.46,0.85,0.23,0.18,0.08,0.99,
1.386,0.46,0.85,0.23,0.17,0.08,0.98,
1.389,0.46,0.85,0.23,0.17,0.08,0.98,
1.39,0.36,0.87,0.19,0.17,0.08,0.98,
1.392,0.36,0.87,0.19,0.16,0.09,0.98,
1.394,0.36,0.87,0.19,0.16,0.09,0.98,
1.395,0.24,0.90,0.16,0.16,0.09,0.98,
1.397,0.24,0.90,0.16,0.15,0.09,0.98,
1.399,0.24,0.90,0.16,0.15,0.09,0.98,
1.399,0.16,0.95,0.14,0.15,0.09,0.98,
1.402,0.16,0.95,0.14,0.15,0.10,0.98,
1.404,0.16,0.95,0.14,0.15,0.09,0.98,
1.404,0.07,1.00,0.12,0.15,0.09,0.98,
1.406,0.07,1.00,0.12,0.15,0.10,0.98,
1.409,0.07,1.00,0.12,0.15,0.10,0.98,
1.409,0.07,0.99,0.13,0.15,0.10,0.98,
1.411,0.07,0.99,0.13,0.15,0.10,0.99,
1.414,0.09,0.99,0.14,0.15,0.10,0.99,
1.414,0.09,0.99,0.14,0.15,0.10,0.99,
1.416,0.09,0.99,0.14,0.16,0.09,0.99,
1.418,0.09,0.99,0.14,0.16,0.09,0.99,
1.419,0.13,0.98,0.19,0.16,0.09,0.99,
1.421,0.13,0.98,0.19,0.17,0.09,0.99,
1.423,0.13,0.98,0.19,0.17,0.09,0.99,
1.424,0.22,0.92,0.22,0.17,0.09,0.99,
1.426,0.22,0.92,0.22,0.18,0.08,1.00,
1.429,0.22,0.92,0.22,0.18,0.08,1.00,
1.43,0.33,0.86,0.25,0.18,0.08,1.00,
1.431,0.33,0.86,0.25,0.19,0.08,1.00,
1.433,0.33,0.86,0.25,0.20,0.08,1.00,
1.434,0.42,0.77,0.26,0.20,0.08,1.00,
1.436,0.42,0.77,0.26,0.20,0.08,1.00,
1.438,0.42,0.77,0.26,0.20,0.08,1.00,
1.439,0.54,0.73,0.28,0.20,0.08,1.00,
1.442,0.54,0.73,0.28,0.20,0.07,1.00,
1.444,0.54,0.73,0.28,0.20,0.07,1.00,
1.444,0.63,0.69,0.28,0.20,0.07,1.00,
1.446,0.63,0.69,0.28,0.20,0.07,1.00,
1.448,0.63,0.69,0.28,0.20,0.07,1.00,
1.448,0.64,0.64,0.28,0.20,0.07,1.00,
1.45,0.64,0.64,0.28,0.20,0.07,1.00,
1.453,0.64,0.64,0.28,0.20,0.07,1.00,
1.453,0.66,0.61,0.26,0.20,0.07,1.00,
1.455,0.66,0.61,0.26,0.20,0.08,1.00,
1.458,0.66,0.61,0.26,0.19,0.08,0.99,
1.459,0.63,0.61,0.26,0.19,0.08,0.99,
1.46,0.63,0.61,0.26,0.18,0.08,0.99,
1.463,0.63,0.61,0.26,0.18,0.08,0.99,
1.463,0.55,0.65,0.22,0.18,0.08,0.99,
1.465,0.55,0.65,0.22,0.17,0.09,0.99,
1.467,0.55,0.65,0.22,0.16,0.09,0.98,
1.468,0.42,0.69,0.19,0.16,0.09,0.98,
1.47,0.42,0.69,0.19,0.15,0.10,0.98,
1.472,0.27,0.73,0.14,0.15,0.10,0.98,
1.473,0.27,0.73,0.14,0.15,0.10,0.98,
1.48,0.27,0.73,0.14,0.14,0.10,0.98,
1.481,0.27,0.73,0.14,0.14,0.11,0.97,
1.481,0.14,0.80,0.08,0.14,0.11,0.97,
1.482,0.14,0.80,0.08,0.13,0.11,0.97,
