
time,ax,ay,az,gFx,gFy,gFz,
0.7,0.70,-0.46,-0.57,-0.01,0.01,0.90,
0.702,0.70,-0.46,-0.57,-0.01,0.01,0.90,
0.705,0.70,-0.46,-0.57,-0.01,0.01,0.90,
0.705,0.66,-0.39,-0.58,-0.01,0.01,0.90,
0.707,0.66,-0.39,-0.58,-0.01,0.01,0.90,
0.71,0.66,-0.39,-0.58,-0.02,0.01,0.90,
0.71,0.60,-0.35,-0.56,-0.02,0.01,0.90,
0.712,0.60,-0.35,-0.56,-0.02,0.01,0.91,
0.715,0.60,-0.35,-0.56,-0.03,0.02,0.91,
0.715,0.54,-0.32,-0.53,-0.03,0.02,0.91,
0.717,0.54,-0.32,-0.53,-0.03,0.02,0.92,
0.719,0.54,-0.32,-0.53,-0.04,0.02,0.92,
0.719,0.48,-0.28,-0.47,-0.04,0.02,0.92,
0.721,0.48,-0.28,-0.47,-0.04,0.02,0.93,
0.724,0.48,-0.28,-0.47,-0.04,0.03,0.93,
0.724,0.37,-0.22,-0.38,-0.04,0.03,0.93,
0.727,0.37,-0.22,-0.38,-0.05,0.03,0.94,
0.729,0.37,-0.22,-0.38,-0.05,0.03,0.94,
0.729,0.31,-0.18,-0.26,-0.05,0.03,0.94,
0.731,0.31,-0.18,-0.26,-0.05,0.03,0.95,
0.734,0.31,-0.18,-0.26,-0.06,0.03,0.95,
0.734,0.26,-0.12,-0.15,-0.06,0.03,0.95,
0.736,0.26,-0.12,-0.15,-0.06,0.03,0.96,
0.739,0.26,-0.12,-0.15,-0.06,0.04,0.96,
0.739,0.21,-0.08,-0.06,-0.06,0.04,0.96,
0.741,0.21,-0.08,-0.06,-0.07,0.03,0.96,
0.744,0.21,-0.08,-0.06,-0.07,0.03,0.96,
0.744,0.14,-0.07,0.03,-0.07,0.03,0.96,
0.746,0.14,-0.07,0.03,-0.07,0.03,0.96,
0.749,0.14,-0.07,0.03,-0.06,0.03,0.96,
0.749,0.11,-0.10,0.04,-0.06,0.03,0.96,
0.751,0.11,-0.10,0.04,-0.06,0.03,0.96,
0.754,0.11,-0.10,0.04,-0.06,0.03,0.96,
0.754,0.13,-0.10,0.05,-0.06,0.03,0.96,
0.756,0.13,-0.10,0.05,-0.05,0.03,0.96,
0.758,0.13,-0.10,0.05,-0.05,0.03,0.95,
0.759,0.18,-0.10,0.03,-0.05,0.03,0.95,
0.765,0.18,-0.10,0.03,-0.04,0.03,0.95,
0.765,0.18,-0.10,0.03,-0.04,0.03,0.95,
0.766,0.29,-0.09,-0.01,-0.04,0.03,0.95,
0.766,0.29,-0.09,-0.01,-0.03,0.03,0.94,
0.768,0.29,-0.09,-0.01,-0.02,0.03,0.94,
0.769,0.40,-0.11,-0.09,-0.02,0.03,0.94,
0.771,0.40,-0.11,-0.09,-0.01,0.03,0.94,
0.773,0.40,-0.11,-0.09,-0.01,0.03,0.93,
0.773,0.56,-0.12,-0.13,-0.01,0.03,0.93,
0.775,0.56,-0.12,-0.13,-0.01,0.02,0.94,
0.778,0.56,-0.12,-0.13,0.00,0.02,0.94,
0.778,0.68,-0.14,-0.19,0.00,0.02,0.94,
0.78,0.68,-0.14,-0.19,0.00,0.02,0.93,
0.783,0.68,-0.14,-0.19,0.01,0.02,0.94,
0.783,0.76,-0.18,-0.20,0.01,0.02,0.94,
0.785,0.76,-0.18,-0.20,0.01,0.01,0.94,
0.788,0.76,-0.18,-0.20,0.01,0.01,0.94,
0.788,0.83,-0.22,-0.19,0.01,0.01,0.94,
0.79,0.83,-0.22,-0.19,0.01,0.01,0.94,
0.794,0.83,-0.22,-0.19,0.02,0.01,0.94,
0.794,0.89,-0.28,-0.16,0.02,0.01,0.94,
0.795,0.89,-0.28,-0.16,0.02,0.01,0.95,
0.798,0.89,-0.28,-0.16,0.02,0.01,0.95,
0.798,0.93,-0.31,-0.11,0.02,0.01,0.95,
0.8,0.93,-0.31,-0.11,0.02,0.01,0.96,
0.803,0.93,-0.31,-0.11,0.03,0.01,0.96,
0.803,0.97,-0.31,-0.06,0.03,0.01,0.96,
0.805,0.97,-0.31,-0.06,0.03,0.01,0.96,
0.807,0.97,-0.31,-0.06,0.02,0.01,0.97,
0.808,1.03,-0.30,0.03,0.02,0.01,0.97,
0.81,1.03,-0.30,0.03,0.02,0.01,0.97,
0.812,1.03,-0.30,0.03,0.02,0.00,0.97,
0.813,1.03,-0.30,0.09,0.02,0.00,0.97,
0.815,1.03,-0.30,0.09,0.02,0.00,0.97,
0.817,1.03,-0.30,0.09,0.02,0.00,0.97,
0.817,1.01,-0.31,0.12,0.02,0.00,0.97,
0.82,1.01,-0.31,0.12,0.02,0.00,0.96,
0.822,1.01,-0.31,0.12,0.02,0.00,0.96,
0.822,0.98,-0.34,0.12,0.02,0.00,0.96,
0.824,0.98,-0.34,0.12,0.02,0.00,0.96,
0.827,0.98,-0.34,0.12,0.02,0.00,0.96,
0.827,0.98,-0.34,0.09,0.02,0.00,0.96,
0.829,0.98,-0.34,0.09,0.02,0.00,0.95,
0.832,0.98,-0.34,0.09,0.02,0.00,0.95,
0.832,0.99,-0.32,0.04,0.02,0.00,0.95,
0.834,0.99,-0.32,0.04,0.02,0.00,0.95,
0.837,0.99,-0.32,0.04,0.02,0.00,0.95,
0.837,1.00,-0.34,-0.01,0.02,0.00,0.95,
0.839,1.00,-0.34,-0.01,0.03,-0.00,0.95,
0.842,1.00,-0.34,-0.01,0.03,-0.00,0.95,
0.842,1.02,-0.34,-0.04,0.03,-0.00,0.95,
0.848,1.02,-0.34,-0.04,0.03,-0.00,0.95,
0.849,1.02,-0.34,-0.04,0.03,-0.00,0.94,
0.849,1.07,-0.34,-0.07,0.03,-0.00,0.94,
0.85,1.07,-0.34,-0.07,0.04,-0.00,0.94,
0.852,1.07,-0.34,-0.07,0.04,-0.00,0.95,
0.852,1.11,-0.37,-0.09,0.04,-0.00,0.95,
0.854,1.11,-0.37,-0.09,0.04,-0.01,0.94,
0.856,1.11,-0.37,-0.09,0.05,-0.01,0.94,
0.857,1.17,-0.38,-0.09,0.05,-0.01,0.94,
0.859,1.17,-0.38,-0.09,0.05,-0.01,0.94,
0.864,1.17,-0.38,-0.09,0.06,-0.01,0.94,
0.865,1.23,-0.40,-0.10,0.06,-0.01,0.94,
0.865,1.23,-0.40,-0.10,0.06,-0.01,0.94,
0.866,1.23,-0.40,-0.10,0.06,-0.01,0.94,
0.866,1.32,-0.41,-0.11,0.06,-0.01,0.94,
0.868,1.32,-0.41,-0.11,0.06,-0.00,0.94,
0.871,1.32,-0.41,-0.11,0.07,0.00,0.94,
0.871,1.38,-0.40,-0.10,0.07,0.00,0.94,
0.873,1.38,-0.40,-0.10,0.07,0.01,0.94,
0.876,1.38,-0.40,-0.10,0.07,0.01,0.94,
0.876,1.44,-0.34,-0.12,0.07,0.01,0.94,
0.878,1.44,-0.34,-0.12,0.07,0.01,0.94,
0.881,1.44,-0.34,-0.12,0.07,0.02,0.94,
0.881,1.48,-0.25,-0.11,0.07,0.02,0.94,
0.883,1.48,-0.25,-0.11,0.07,0.02,0.95,
0.886,1.48,-0.25,-0.11,0.07,0.03,0.95,
0.886,1.47,-0.15,-0.09,0.07,0.03,0.95,
0.888,1.47,-0.15,-0.09,0.06,0.03,0.95,
0.89,1.47,-0.15,-0.09,0.06,0.04,0.95,
0.891,1.42,-0.07,-0.07,0.06,0.04,0.95,
0.893,1.42,-0.07,-0.07,0.06,0.05,0.95,
0.896,1.42,-0.07,-0.07,0.06,0.05,0.95,
0.896,1.38,0.03,-0.05,0.06,0.05,0.95,
0.898,1.38,0.03,-0.05,0.07,0.06,0.95,
0.901,1.38,0.03,-0.05,0.07,0.07,0.96,
0.901,1.37,0.18,-0.02,0.07,0.07,0.96,
0.903,1.37,0.18,-0.02,0.07,0.07,0.96,
0.905,1.37,0.18,-0.02,0.07,0.07,0.96,
0.906,1.41,0.33,0.02,0.07,0.07,0.96,
0.908,1.41,0.33,0.02,0.07,0.07,0.96,
0.91,1.41,0.33,0.02,0.07,0.08,0.96,
0.911,1.43,0.42,0.06,0.07,0.08,0.96,
0.912,1.43,0.42,0.06,0.07,0.07,0.96,
0.915,1.43,0.42,0.06,0.07,0.07,0.97,
0.915,1.42,0.47,0.08,0.07,0.07,0.97,
0.917,1.42,0.47,0.08,0.07,0.07,0.97,
0.92,1.42,0.47,0.08,0.07,0.06,0.97,
0.92,1.42,0.46,0.11,0.07,0.06,0.97,
0.922,1.42,0.46,0.11,0.07,0.06,0.97,
0.925,1.42,0.46,0.11,0.06,0.06,0.97,
0.925,1.37,0.40,0.15,0.06,0.06,0.97,
0.927,1.37,0.40,0.15,0.06,0.05,0.98,
0.93,1.37,0.40,0.15,0.06,0.05,0.98,
0.93,1.31,0.32,0.18,0.06,0.05,0.98,
0.932,1.31,0.32,0.18,0.06,0.04,0.98,
0.935,1.31,0.32,0.18,0.06,0.04,0.98,
0.935,1.28,0.25,0.22,0.06,0.04,0.98,
0.937,1.28,0.25,0.22,0.06,0.03,0.98,
0.94,1.28,0.25,0.22,0.06,0.03,0.99,
0.94,1.24,0.17,0.26,0.06,0.03,0.99,
0.949,1.24,0.17,0.26,0.06,0.02,0.99,
0.95,1.24,0.17,0.26,0.05,0.02,0.99,
0.95,1.21,0.05,0.30,0.05,0.02,0.99,
0.951,1.21,0.05,0.30,0.05,0.02,0.99,
0.951,1.21,0.05,0.30,0.05,0.02,1.00,
0.951,1.18,-0.01,0.35,0.05,0.02,1.00,
0.952,1.18,-0.01,0.35,0.06,0.02,1.00,
0.954,1.18,-0.01,0.35,0.06,0.03,1.00,
0.955,1.17,-0.02,0.39,0.06,0.03,1.00,
0.957,1.17,-0.02,0.39,0.06,0.03,1.01,
0.965,1.17,-0.02,0.39,0.07,0.04,1.02,
0.965,1.21,0.03,0.46,0.07,0.04,1.02,
0.965,1.21,0.03,0.46,0.07,0.05,1.02,
0.965,1.21,0.03,0.46,0.07,0.05,1.03,
0.965,1.27,0.13,0.57,0.07,0.05,1.03,
0.966,1.27,0.13,0.57,0.07,0.06,1.04,
0.969,1.27,0.13,0.57,0.07,0.07,1.04,
0.969,1.32,0.29,0.70,0.07,0.07,1.04,
0.971,1.32,0.29,0.70,0.08,0.07,1.05,
0.974,1.32,0.29,0.70,0.07,0.07,1.05,
0.974,1.37,0.43,0.82,0.07,0.07,1.05,
0.976,1.37,0.43,0.82,0.07,0.08,1.05,
0.979,1.37,0.43,0.82,0.07,0.08,1.06,
0.979,1.39,0.54,0.89,0.07,0.08,1.06,
0.981,1.39,0.54,0.89,0.07,0.09,1.06,
0.983,1.39,0.54,0.89,0.07,0.09,1.06,
0.985,1.36,0.63,0.97,0.07,0.09,1.06,
0.986,1.36,0.63,0.97,0.08,0.09,1.06,
0.989,1.36,0.63,0.97,0.08,0.09,1.05,
0.989,1.38,0.71,0.99,0.08,0.09,1.05,
0.991,1.38,0.71,0.99,0.08,0.09,1.05,
0.994,1.38,0.71,0.99,0.08,0.09,1.05,
0.994,1.42,0.75,0.96,0.08,0.09,1.05,
0.996,1.42,0.75,0.96,0.08,0.09,1.04,
0.998,1.42,0.75,0.96,0.08,0.08,1.03,
0.999,1.46,0.73,0.89,0.08,0.08,1.03,
1.001,1.46,0.73,0.89,0.08,0.07,1.03,
1.003,1.46,0.73,0.89,0.09,0.07,1.03,
1.003,1.45,0.65,0.79,0.09,0.07,1.03,
1.006,1.45,0.65,0.79,0.08,0.06,1.02,
1.009,1.45,0.65,0.79,0.09,0.05,1.02,
1.01,1.49,0.53,0.70,0.09,0.05,1.02,
1.011,1.49,0.53,0.70,0.09,0.05,1.01,
1.013,1.49,0.53,0.70,0.09,0.04,1.01,
1.014,1.48,0.39,0.62,0.09,0.04,1.01,
1.016,1.48,0.39,0.62,0.08,0.03,1.01,
1.018,1.48,0.39,0.62,0.08,0.03,1.00,
1.018,1.48,0.25,0.52,0.08,0.03,1.00,
1.02,1.48,0.25,0.52,0.08,0.02,1.00,
1.023,1.48,0.25,0.52,0.08,0.02,0.99,
1.023,1.46,0.13,0.44,0.08,0.02,0.99,
1.026,1.46,0.13,0.44,0.08,0.01,0.99,
1.028,1.46,0.13,0.44,0.08,0.00,0.99,
1.028,1.43,0.02,0.37,0.08,0.00,0.99,
1.03,1.43,0.02,0.37,0.07,0.00,0.99,
1.033,1.43,0.02,0.37,0.07,-0.00,0.99,
1.033,1.40,-0.09,0.30,0.07,-0.00,0.99,
1.035,1.40,-0.09,0.30,0.07,0.00,0.99,
1.038,1.40,-0.09,0.30,0.08,0.00,0.99,
1.038,1.35,-0.14,0.30,0.08,0.00,0.99,
1.04,1.35,-0.14,0.30,0.08,0.01,1.00,
1.043,1.35,-0.14,0.30,0.08,0.01,1.00,
1.044,1.36,-0.13,0.32,0.08,0.01,1.00,
1.045,1.36,-0.13,0.32,0.08,0.02,1.01,
1.048,1.36,-0.13,0.32,0.08,0.03,1.02,
1.048,1.37,-0.03,0.40,0.08,0.03,1.02,
1.05,1.37,-0.03,0.40,0.08,0.03,1.02,
1.052,1.37,-0.03,0.40,0.08,0.04,1.03,
1.053,1.37,0.11,0.53,0.08,0.04,1.03,
1.055,1.37,0.11,0.53,0.07,0.05,1.03,
1.057,1.37,0.11,0.53,0.07,0.05,1.04,
1.058,1.36,0.25,0.67,0.07,0.05,1.04,
1.065,1.36,0.25,0.67,0.07,0.06,1.05,
1.065,1.36,0.25,0.67,0.06,0.06,1.05,
1.066,1.32,0.38,0.78,0.06,0.06,1.05,
1.066,1.32,0.38,0.78,0.06,0.07,1.05,
1.067,1.32,0.38,0.78,0.06,0.07,1.05,
1.068,1.24,0.48,0.88,0.06,0.07,1.05,
1.07,1.24,0.48,0.88,0.07,0.08,1.05,
1.072,1.24,0.48,0.88,0.07,0.08,1.06,
1.072,1.22,0.60,0.92,0.07,0.08,1.06,
1.074,1.22,0.60,0.92,0.07,0.08,1.05,
1.077,1.22,0.60,0.92,0.07,0.08,1.05,
1.078,1.21,0.68,0.94,0.07,0.08,1.05,
1.079,1.21,0.68,0.94,0.07,0.09,1.05,
1.082,1.21,0.68,0.94,0.07,0.08,1.04,
1.082,1.22,0.73,0.90,0.07,0.08,1.04,
1.084,1.22,0.73,0.90,0.07,0.08,1.04,
1.087,1.22,0.73,0.90,0.07,0.08,1.03,
1.087,1.21,0.75,0.84,0.07,0.08,1.03,
1.089,1.21,0.75,0.84,0.07,0.08,1.03,
1.093,1.21,0.75,0.84,0.07,0.07,1.02,
1.093,1.21,0.71,0.74,0.07,0.07,1.02,
1.094,1.21,0.71,0.74,0.07,0.07,1.02,
1.097,1.21,0.71,0.74,0.07,0.06,1.01,
1.097,1.20,0.65,0.64,0.07,0.06,1.01,
1.099,1.20,0.65,0.64,0.07,0.06,1.00,
1.101,1.20,0.65,0.64,0.07,0.05,1.00,
1.101,1.18,0.56,0.52,0.07,0.05,1.00,
1.103,1.18,0.56,0.52,0.07,0.05,0.99,
1.106,1.18,0.56,0.52,0.08,0.04,0.99,
1.106,1.20,0.48,0.40,0.08,0.04,0.99,
1.109,1.20,0.48,0.40,0.08,0.04,0.98,
1.112,1.20,0.48,0.40,0.09,0.04,0.98,
1.112,1.24,0.38,0.29,0.09,0.04,0.98,
1.113,1.24,0.38,0.29,0.09,0.04,0.98,
1.116,1.24,0.38,0.29,0.10,0.03,0.98,
1.116,1.30,0.32,0.21,0.10,0.03,0.98,
1.118,1.30,0.32,0.21,0.10,0.03,0.98,
1.121,1.30,0.32,0.21,0.10,0.03,0.97,
1.121,1.36,0.29,0.16,0.10,0.03,0.97,
1.123,1.36,0.29,0.16,0.10,0.03,0.98,
1.126,1.36,0.29,0.16,0.10,0.03,0.98,
1.127,1.40,0.27,0.14,0.10,0.03,0.98,
1.128,1.40,0.27,0.14,0.10,0.04,0.99,
1.131,1.41,0.28,0.19,0.10,0.04,0.99,
1.131,1.41,0.28,0.19,0.11,0.04,0.99,
1.133,1.41,0.28,0.19,0.10,0.04,1.00,
1.136,1.41,0.28,0.19,0.10,0.04,1.00,
1.136,1.39,0.32,0.28,0.10,0.04,1.00,
1.138,1.39,0.32,0.28,0.10,0.04,1.01,
1.141,1.35,0.33,0.39,0.10,0.04,1.01,
1.141,1.35,0.33,0.39,0.09,0.04,1.02,
1.143,1.35,0.33,0.39,0.09,0.04,1.02,
1.146,1.35,0.33,0.39,0.09,0.04,1.03,
1.147,1.26,0.37,0.50,0.09,0.04,1.03,
1.153,1.26,0.37,0.50,0.09,0.05,1.03,
1.154,1.26,0.37,0.50,0.08,0.05,1.04,
1.154,1.17,0.42,0.61,0.08,0.05,1.04,
1.155,1.17,0.42,0.61,0.08,0.05,1.04,
1.156,1.17,0.42,0.61,0.08,0.06,1.04,
1.156,1.09,0.49,0.69,0.08,0.06,1.04,
1.158,1.09,0.49,0.69,0.08,0.06,1.04,
1.165,1.09,0.49,0.69,0.08,0.06,1.04,
1.165,1.02,0.54,0.75,0.08,0.06,1.04,
1.166,1.02,0.54,0.75,0.07,0.06,1.04,
1.166,1.02,0.54,0.75,0.07,0.06,1.04,
1.166,0.99,0.60,0.77,0.07,0.06,1.04,
1.167,0.99,0.60,0.77,0.07,0.06,1.04,
1.17,0.99,0.60,0.77,0.07,0.06,1.04,
1.17,0.94,0.62,0.77,0.07,0.06,1.04,
1.172,0.94,0.62,0.77,0.07,0.06,1.03,
1.176,0.94,0.62,0.77,0.07,0.06,1.03,
1.177,0.89,0.60,0.72,0.07,0.06,1.03,
1.177,0.89,0.60,0.72,0.07,0.05,1.03,
1.18,0.89,0.60,0.72,0.07,0.05,1.03,
1.18,0.86,0.57,0.66,0.07,0.05,1.03,
1.182,0.86,0.57,0.66,0.07,0.04,1.02,
1.184,0.86,0.57,0.66,0.07,0.04,1.02,
1.184,0.84,0.52,0.60,0.07,0.04,1.02,
1.187,0.84,0.52,0.60,0.07,0.04,1.01,
1.189,0.84,0.52,0.60,0.07,0.03,1.01,
1.19,0.84,0.42,0.49,0.07,0.03,1.01,
1.192,0.84,0.42,0.49,0.06,0.03,1.01,
1.195,0.84,0.42,0.49,0.06,0.03,1.00,
1.195,0.80,0.34,0.42,0.06,0.03,1.00,
1.197,0.80,0.34,0.42,0.06,0.03,1.00,
1.199,0.80,0.34,0.42,0.06,0.03,1.00,
1.2,0.74,0.31,0.37,0.06,0.03,1.00,
1.202,0.74,0.31,0.37,0.06,0.03,1.00,
1.204,0.74,0.31,0.37,0.05,0.03,1.00,
1.204,0.71,0.31,0.32,0.05,0.03,1.00,
1.206,0.71,0.31,0.32,0.05,0.04,1.00,
1.209,0.71,0.31,0.32,0.05,0.04,1.01,
1.209,0.64,0.33,0.33,0.05,0.04,1.01,
1.211,0.64,0.33,0.33,0.04,0.05,1.02,
1.215,0.64,0.33,0.33,0.04,0.05,1.03,
1.215,0.60,0.41,0.38,0.04,0.05,1.03,
1.216,0.60,0.41,0.38,0.04,0.05,1.03,
1.219,0.60,0.41,0.38,0.03,0.06,1.04,
1.219,0.52,0.49,0.51,0.03,0.06,1.04,
1.221,0.52,0.49,0.51,0.03,0.06,1.05,
1.224,0.52,0.49,0.51,0.02,0.06,1.05,
1.224,0.45,0.54,0.65,0.02,0.06,1.05,
1.226,0.45,0.54,0.65,0.01,0.06,1.06,
1.229,0.45,0.54,0.65,-0.00,0.06,1.07,
1.23,0.32,0.59,0.78,-0.00,0.06,1.07,
1.232,0.32,0.59,0.78,-0.01,0.06,1.08,
1.234,0.32,0.59,0.78,-0.02,0.05,1.08,
1.234,0.13,0.57,0.93,-0.02,0.05,1.08,
1.236,0.13,0.57,0.93,-0.03,0.05,1.08,
1.238,0.13,0.57,0.93,-0.03,0.05,1.08,
1.239,-0.05,0.53,1.02,-0.03,0.05,1.08,
1.241,-0.05,0.53,1.02,-0.04,0.05,1.08,
1.247,-0.05,0.53,1.02,-0.04,0.05,1.07,
1.248,-0.19,0.50,1.02,-0.04,0.05,1.07,
1.248,-0.19,0.50,1.02,-0.04,0.04,1.07,
1.248,-0.19,0.50,1.02,-0.04,0.04,1.06,
1.249,-0.28,0.45,0.98,-0.04,0.04,1.06,
1.25,-0.28,0.45,0.98,-0.04,0.04,1.06,
1.253,-0.28,0.45,0.98,-0.04,0.04,1.05,
1.254,-0.35,0.40,0.89,-0.04,0.04,1.05,
1.255,-0.35,0.40,0.89,-0.04,0.03,1.05,
1.263,-0.35,0.40,0.89,-0.04,0.03,1.04,
1.264,-0.34,0.35,0.79,-0.04,0.03,1.04,
1.264,-0.34,0.35,0.79,-0.04,0.03,1.04,
1.264,-0.34,0.35,0.79,-0.04,0.02,1.03,
1.264,-0.34,0.29,0.68,-0.04,0.02,1.03,
1.265,-0.34,0.29,0.68,-0.03,0.01,1.03,
1.268,-0.31,0.21,0.58,-0.03,0.01,1.03,
1.268,-0.31,0.21,0.58,-0.03,0.01,1.02,
1.27,-0.31,0.21,0.58,-0.03,0.00,1.02,
1.273,-0.31,0.21,0.58,-0.03,0.00,1.01,
1.273,-0.28,0.09,0.45,-0.03,0.00,1.01,
1.275,-0.28,0.09,0.45,-0.02,-0.00,1.01,
1.278,-0.28,0.09,0.45,-0.02,-0.00,1.01,
1.278,-0.25,-0.00,0.36,-0.02,-0.00,1.01,
1.28,-0.25,-0.00,0.36,-0.02,-0.00,1.01,
1.283,-0.25,-0.00,0.36,-0.02,-0.01,1.01,
1.283,-0.21,-0.04,0.33,-0.02,-0.01,1.01,
1.285,-0.21,-0.04,0.33,-0.02,-0.01,1.01,
1.287,-0.21,-0.04,0.33,-0.02,-0.01,1.01,
1.287,-0.20,-0.08,0.33,-0.02,-0.01,1.01,
1.29,-0.20,-0.08,0.33,-0.02,-0.02,1.01,
1.292,-0.20,-0.08,0.33,-0.02,-0.02,1.01,
1.293,-0.17,-0.13,0.34,-0.02,-0.02,1.01,
1.295,-0.17,-0.13,0.34,-0.02,-0.02,1.02,
1.298,-0.17,-0.13,0.34,-0.02,-0.02,1.02,
1.298,-0.18,-0.18,0.35,-0.02,-0.02,1.02,
1.3,-0.18,-0.18,0.35,-0.02,-0.02,1.02,
1.302,-0.18,-0.18,0.35,-0.02,-0.02,1.02,
1.302,-0.21,-0.21,0.36,-0.02,-0.02,1.02,
1.304,-0.21,-0.21,0.36,-0.02,-0.02,1.02,
1.307,-0.21,-0.21,0.36,-0.02,-0.02,1.01,
1.307,-0.24,-0.22,0.36,-0.02,-0.02,1.01,
1.309,-0.24,-0.22,0.36,-0.03,-0.02,1.01,
1.312,-0.24,-0.22,0.36,-0.03,-0.02,1.01,
1.312,-0.26,-0.22,0.35,-0.03,-0.02,1.01,
1.314,-0.26,-0.22,0.35,-0.03,-0.02,1.01,
1.317,-0.26,-0.22,0.35,-0.03,-0.02,1.00,
1.317,-0.33,-0.23,0.32,-0.03,-0.02,1.00,
1.319,-0.33,-0.23,0.32,-0.03,-0.03,1.00,
1.322,-0.33,-0.23,0.32,-0.04,-0.03,1.00,
1.322,-0.39,-0.23,0.24,-0.04,-0.03,1.00,
1.324,-0.39,-0.23,0.24,-0.04,-0.02,0.99,
1.327,-0.39,-0.23,0.24,-0.04,-0.03,0.99,
1.327,-0.42,-0.25,0.17,-0.04,-0.03,0.99,
1.329,-0.42,-0.25,0.17,-0.04,-0.03,0.98,
1.332,-0.42,-0.25,0.17,-0.04,-0.02,0.98,
1.332,-0.48,-0.25,0.10,-0.04,-0.02,0.98,
1.334,-0.48,-0.25,0.10,-0.05,-0.02,0.98,
1.336,-0.48,-0.25,0.10,-0.05,-0.03,0.97,
1.336,-0.50,-0.23,0.03,-0.05,-0.03,0.97,
1.338,-0.50,-0.23,0.03,-0.06,-0.03,0.97,
1.346,-0.50,-0.23,0.03,-0.06,-0.03,0.97,
1.346,-0.59,-0.25,-0.03,-0.06,-0.03,0.97,
1.347,-0.59,-0.25,-0.03,-0.06,-0.03,0.97,
1.347,-0.59,-0.25,-0.03,-0.07,-0.03,0.97,
1.347,-0.68,-0.26,-0.08,-0.07,-0.03,0.97,
1.349,-0.68,-0.26,-0.08,-0.07,-0.03,0.97,
1.351,-0.68,-0.26,-0.08,-0.07,-0.03,0.97,
1.351,-0.77,-0.30,-0.10,-0.07,-0.03,0.97,
1.353,-0.77,-0.30,-0.10,-0.07,-0.03,0.97,
1.356,-0.77,-0.30,-0.10,-0.07,-0.03,0.97,
1.356,-0.86,-0.27,-0.12,-0.07,-0.03,0.97,
1.358,-0.86,-0.27,-0.12,-0.07,-0.03,0.98,
1.361,-0.86,-0.27,-0.12,-0.07,-0.03,0.98,
1.361,-0.87,-0.25,-0.09,-0.07,-0.03,0.98,
1.363,-0.87,-0.25,-0.09,-0.07,-0.03,0.98,
1.366,-0.87,-0.25,-0.09,-0.06,-0.03,0.98,
1.366,-0.86,-0.22,-0.02,-0.06,-0.03,0.98,
1.368,-0.86,-0.22,-0.02,-0.07,-0.03,0.99,
1.371,-0.86,-0.22,-0.02,-0.06,-0.03,0.99,
1.371,-0.83,-0.22,0.02,-0.06,-0.03,0.99,
1.373,-0.83,-0.22,0.02,-0.06,-0.04,0.99,
1.376,-0.83,-0.22,0.02,-0.06,-0.04,0.99,
1.377,-0.81,-0.27,0.07,-0.06,-0.04,0.99,
1.378,-0.81,-0.27,0.07,-0.06,-0.05,0.99,
1.381,-0.80,-0.34,0.07,-0.06,-0.05,0.99,
1.381,-0.80,-0.34,0.07,-0.06,-0.05,0.98,
1.383,-0.80,-0.34,0.07,-0.05,-0.06,0.98,
1.386,-0.80,-0.34,0.07,-0.05,-0.06,0.97,
1.386,-0.77,-0.44,0.04,-0.05,-0.06,0.97,
1.388,-0.77,-0.44,0.04,-0.04,-0.06,0.97,
1.39,-0.71,-0.50,-0.04,-0.04,-0.06,0.97,
1.391,-0.71,-0.50,-0.04,-0.04,-0.06,0.97,
1.392,-0.71,-0.50,-0.04,-0.04,-0.06,0.96,
1.395,-0.71,-0.50,-0.04,-0.04,-0.06,0.96,
1.395,-0.61,-0.50,-0.12,-0.04,-0.06,0.96,
1.397,-0.61,-0.50,-0.12,-0.04,-0.06,0.96,
1.4,-0.61,-0.50,-0.12,-0.04,-0.06,0.95,
1.4,-0.57,-0.50,-0.17,-0.04,-0.06,0.95,
1.403,-0.57,-0.50,-0.17,-0.04,-0.06,0.95,
1.405,-0.57,-0.50,-0.17,-0.04,-0.06,0.95,
1.405,-0.58,-0.50,-0.22,-0.04,-0.06,0.95,
1.409,-0.58,-0.50,-0.22,-0.05,-0.06,0.95,
1.41,-0.58,-0.50,-0.22,-0.05,-0.06,0.94,
1.411,-0.63,-0.52,-0.27,-0.05,-0.06,0.94,
1.412,-0.63,-0.52,-0.27,-0.06,-0.06,0.94,
1.415,-0.63,-0.52,-0.27,-0.07,-0.05,0.94,
1.415,-0.73,-0.51,-0.33,-0.07,-0.05,0.94,
1.417,-0.73,-0.51,-0.33,-0.07,-0.05,0.94,
1.42,-0.73,-0.51,-0.33,-0.08,-0.05,0.94,
1.42,-0.86,-0.46,-0.35,-0.08,-0.05,0.94,
1.422,-0.86,-0.46,-0.35,-0.08,-0.05,0.95,
1.425,-0.96,-0.43,-0.35,-0.08,-0.05,0.95,
1.426,-0.96,-0.43,-0.35,-0.09,-0.05,0.95,
1.429,-0.96,-0.43,-0.35,-0.09,-0.04,0.95,
1.43,-0.96,-0.43,-0.35,-0.10,-0.04,0.95,
1.43,-1.04,-0.39,-0.32,-0.10,-0.04,0.95,
1.432,-1.04,-0.39,-0.32,-0.10,-0.04,0.95,
1.434,-1.04,-0.39,-0.32,-0.11,-0.04,0.95,
1.435,-1.12,-0.36,-0.29,-0.11,-0.04,0.95,
1.437,-1.12,-0.36,-0.29,-0.11,-0.04,0.96,
1.439,-1.12,-0.36,-0.29,-0.11,-0.04,0.96,
1.44,-1.20,-0.36,-0.25,-0.11,-0.04,0.96,
