
time,ax,ay,az,gFx,gFy,gFz,
0.711,-0.14,-0.52,-0.36,-0.05,-0.04,0.94,
0.713,-0.14,-0.52,-0.36,-0.05,-0.04,0.94,
0.715,-0.14,-0.52,-0.36,-0.05,-0.04,0.94,
0.715,-0.07,-0.58,-0.36,-0.05,-0.04,0.94,
0.717,-0.07,-0.58,-0.36,-0.04,-0.05,0.94,
0.72,-0.07,-0.58,-0.36,-0.04,-0.05,0.94,
0.72,-0.00,-0.63,-0.34,-0.04,-0.05,0.94,
0.722,-0.00,-0.63,-0.34,-0.04,-0.05,0.95,
0.725,-0.00,-0.63,-0.34,-0.04,-0.06,0.95,
0.725,0.04,-0.67,-0.31,-0.04,-0.06,0.95,
0.727,0.04,-0.67,-0.31,-0.04,-0.06,0.95,
0.73,0.05,-0.73,-0.26,-0.04,-0.06,0.95,
0.73,0.05,-0.73,-0.26,-0.04,-0.06,0.95,
0.732,0.05,-0.73,-0.26,-0.04,-0.06,0.96,
0.735,0.05,-0.73,-0.26,-0.04,-0.06,0.96,
0.735,0.06,-0.78,-0.22,-0.04,-0.06,0.96,
0.737,0.06,-0.78,-0.22,-0.04,-0.05,0.96,
0.739,0.06,-0.78,-0.22,-0.03,-0.05,0.97,
0.74,0.09,-0.76,-0.15,-0.03,-0.05,0.97,
0.742,0.09,-0.76,-0.15,-0.03,-0.04,0.97,
0.745,0.09,-0.76,-0.15,-0.03,-0.03,0.97,
0.745,0.15,-0.66,-0.09,-0.03,-0.03,0.97,
0.747,0.15,-0.66,-0.09,-0.03,-0.03,0.97,
0.749,0.15,-0.66,-0.09,-0.03,-0.02,0.97,
0.75,0.19,-0.52,-0.04,-0.03,-0.02,0.97,
0.752,0.19,-0.52,-0.04,-0.03,-0.02,0.97,
0.754,0.19,-0.52,-0.04,-0.03,-0.01,0.97,
0.755,0.20,-0.41,-0.00,-0.03,-0.01,0.97,
0.757,0.20,-0.41,-0.00,-0.04,-0.01,0.97,
0.759,0.20,-0.41,-0.00,-0.04,-0.00,0.97,
0.759,0.18,-0.31,0.01,-0.04,-0.00,0.97,
0.768,0.18,-0.31,0.01,-0.04,-0.00,0.97,
0.769,0.18,-0.31,0.01,-0.04,-0.00,0.97,
0.769,0.13,-0.23,-0.00,-0.04,-0.00,0.97,
0.769,0.13,-0.23,-0.00,-0.04,0.00,0.96,
0.769,0.13,-0.23,-0.00,-0.05,-0.00,0.96,
0.77,0.12,-0.19,-0.06,-0.05,-0.00,0.96,
0.771,0.12,-0.19,-0.06,-0.05,0.00,0.96,
0.774,0.12,-0.19,-0.06,-0.05,-0.00,0.95,
0.774,0.09,-0.18,-0.11,-0.05,-0.00,0.95,
0.78,0.09,-0.18,-0.11,-0.05,-0.01,0.94,
0.78,0.05,-0.20,-0.19,-0.05,-0.01,0.94,
0.78,0.05,-0.20,-0.19,-0.05,-0.01,0.94,
0.781,0.05,-0.20,-0.19,-0.05,-0.01,0.94,
0.784,0.05,-0.20,-0.19,-0.05,-0.02,0.93,
0.784,0.04,-0.26,-0.29,-0.05,-0.02,0.93,
0.786,0.04,-0.26,-0.29,-0.05,-0.02,0.93,
0.788,0.04,-0.26,-0.29,-0.05,-0.03,0.93,
0.788,0.03,-0.32,-0.35,-0.05,-0.03,0.93,
0.791,0.03,-0.32,-0.35,-0.05,-0.03,0.93,
0.793,0.03,-0.32,-0.35,-0.04,-0.04,0.93,
0.793,0.08,-0.41,-0.39,-0.04,-0.04,0.93,
0.796,0.08,-0.41,-0.39,-0.04,-0.04,0.93,
0.798,0.08,-0.41,-0.39,-0.04,-0.05,0.93,
0.799,0.11,-0.53,-0.42,-0.04,-0.05,0.93,
0.801,0.11,-0.53,-0.42,-0.03,-0.06,0.94,
0.803,0.11,-0.53,-0.42,-0.03,-0.06,0.94,
0.803,0.15,-0.64,-0.39,-0.03,-0.06,0.94,
0.805,0.15,-0.64,-0.39,-0.03,-0.06,0.94,
0.808,0.15,-0.64,-0.39,-0.03,-0.07,0.95,
0.808,0.23,-0.74,-0.32,-0.03,-0.07,0.95,
0.811,0.23,-0.74,-0.32,-0.02,-0.07,0.95,
0.813,0.23,-0.74,-0.32,-0.02,-0.07,0.96,
0.814,0.29,-0.81,-0.24,-0.02,-0.07,0.96,
0.815,0.29,-0.81,-0.24,-0.01,-0.07,0.96,
0.818,0.29,-0.81,-0.24,-0.00,-0.07,0.97,
0.819,0.39,-0.85,-0.15,-0.00,-0.07,0.97,
0.82,0.39,-0.85,-0.15,0.00,-0.07,0.97,
0.823,0.39,-0.85,-0.15,0.01,-0.07,0.98,
0.823,0.52,-0.86,-0.04,0.01,-0.07,0.98,
0.825,0.52,-0.86,-0.04,0.01,-0.07,0.98,
0.828,0.52,-0.86,-0.04,0.02,-0.07,0.98,
0.828,0.65,-0.84,0.05,0.02,-0.07,0.98,
0.83,0.65,-0.84,0.05,0.02,-0.07,0.98,
0.833,0.65,-0.84,0.05,0.03,-0.07,0.98,
0.833,0.74,-0.83,0.08,0.03,-0.07,0.98,
0.835,0.74,-0.83,0.08,0.03,-0.07,0.97,
0.837,0.74,-0.83,0.08,0.03,-0.07,0.97,
0.838,0.81,-0.81,0.07,0.03,-0.07,0.97,
0.84,0.81,-0.81,0.07,0.03,-0.07,0.96,
0.844,0.81,-0.81,0.07,0.03,-0.07,0.96,
0.844,0.83,-0.82,0.01,0.03,-0.07,0.96,
0.845,0.83,-0.82,0.01,0.02,-0.07,0.95,
0.848,0.83,-0.82,0.01,0.03,-0.07,0.94,
0.848,0.82,-0.85,-0.11,0.03,-0.07,0.94,
0.85,0.82,-0.85,-0.11,0.03,-0.07,0.93,
0.852,0.82,-0.85,-0.11,0.03,-0.07,0.93,
0.852,0.81,-0.84,-0.23,0.03,-0.07,0.93,
0.854,0.81,-0.84,-0.23,0.03,-0.07,0.92,
0.857,0.81,-0.84,-0.23,0.03,-0.07,0.91,
0.857,0.85,-0.82,-0.39,0.03,-0.07,0.91,
0.86,0.85,-0.82,-0.39,0.03,-0.07,0.90,
0.863,0.85,-0.82,-0.39,0.04,-0.07,0.90,
0.863,0.87,-0.81,-0.53,0.04,-0.07,0.90,
0.865,0.87,-0.81,-0.53,0.04,-0.07,0.89,
0.867,0.87,-0.81,-0.53,0.04,-0.08,0.89,
0.867,0.88,-0.83,-0.66,0.04,-0.08,0.89,
0.869,0.88,-0.83,-0.66,0.05,-0.08,0.89,
0.872,0.88,-0.83,-0.66,0.05,-0.07,0.89,
0.872,0.94,-0.85,-0.74,0.05,-0.07,0.89,
0.874,0.94,-0.85,-0.74,0.06,-0.07,0.89,
0.886,0.94,-0.85,-0.74,0.07,-0.07,0.89,
0.886,1.02,-0.84,-0.77,0.07,-0.07,0.89,
0.887,1.02,-0.84,-0.77,0.07,-0.07,0.89,
0.887,1.02,-0.84,-0.77,0.07,-0.07,0.90,
0.887,1.14,-0.79,-0.75,0.07,-0.07,0.90,
0.888,1.14,-0.79,-0.75,0.07,-0.07,0.90,
0.888,1.14,-0.79,-0.75,0.07,-0.07,0.91,
0.888,1.20,-0.75,-0.68,0.07,-0.07,0.91,
0.889,1.20,-0.75,-0.68,0.06,-0.07,0.91,
0.891,1.20,-0.75,-0.68,0.06,-0.07,0.92,
0.892,1.19,-0.77,-0.58,0.06,-0.07,0.92,
0.901,1.19,-0.77,-0.58,0.05,-0.07,0.92,
0.902,1.19,-0.77,-0.58,0.05,-0.07,0.93,
0.902,1.10,-0.78,-0.49,0.05,-0.07,0.93,
0.902,1.10,-0.78,-0.49,0.05,-0.07,0.94,
0.902,1.10,-0.78,-0.49,0.05,-0.07,0.94,
0.903,1.02,-0.78,-0.37,0.05,-0.07,0.94,
0.903,1.02,-0.78,-0.37,0.05,-0.06,0.95,
0.906,1.02,-0.78,-0.37,0.04,-0.06,0.96,
0.906,0.97,-0.71,-0.23,0.04,-0.06,0.96,
0.908,0.97,-0.71,-0.23,0.04,-0.06,0.97,
0.911,0.97,-0.71,-0.23,0.03,-0.06,0.97,
0.911,0.94,-0.64,-0.08,0.03,-0.06,0.97,
0.914,0.94,-0.64,-0.08,0.03,-0.06,0.98,
0.916,0.94,-0.64,-0.08,0.02,-0.06,0.98,
0.916,0.85,-0.59,0.04,0.02,-0.06,0.98,
0.918,0.85,-0.59,0.04,0.01,-0.06,0.99,
0.921,0.85,-0.59,0.04,0.01,-0.06,0.99,
0.921,0.73,-0.59,0.16,0.01,-0.06,0.99,
0.923,0.73,-0.59,0.16,-0.00,-0.06,0.99,
0.927,0.73,-0.59,0.16,-0.01,-0.07,0.99,
0.927,0.59,-0.63,0.22,-0.01,-0.07,0.99,
0.928,0.59,-0.63,0.22,-0.01,-0.07,0.99,
0.93,0.59,-0.63,0.22,-0.01,-0.07,0.99,
0.93,0.47,-0.66,0.22,-0.01,-0.07,0.99,
0.933,0.47,-0.66,0.22,-0.01,-0.07,0.98,
0.935,0.47,-0.66,0.22,-0.01,-0.06,0.98,
0.935,0.40,-0.67,0.22,-0.01,-0.06,0.98,
0.938,0.40,-0.67,0.22,-0.01,-0.06,0.98,
0.94,0.40,-0.67,0.22,-0.01,-0.06,0.97,
0.94,0.38,-0.66,0.16,-0.01,-0.06,0.97,
0.943,0.38,-0.66,0.16,-0.01,-0.05,0.97,
0.945,0.38,-0.66,0.16,-0.00,-0.05,0.97,
0.946,0.41,-0.60,0.10,-0.00,-0.05,0.97,
0.948,0.41,-0.60,0.10,0.00,-0.05,0.96,
0.95,0.48,-0.52,0.03,0.00,-0.05,0.96,
0.951,0.48,-0.52,0.03,0.01,-0.04,0.96,
0.952,0.48,-0.52,0.03,0.01,-0.04,0.95,
0.955,0.48,-0.52,0.03,0.01,-0.04,0.94,
0.955,0.56,-0.45,-0.06,0.01,-0.04,0.94,
0.958,0.56,-0.45,-0.06,0.01,-0.04,0.94,
0.96,0.56,-0.45,-0.06,0.01,-0.04,0.94,
0.961,0.60,-0.40,-0.17,0.01,-0.04,0.94,
0.962,0.60,-0.40,-0.17,0.01,-0.04,0.93,
0.965,0.60,-0.40,-0.17,0.01,-0.03,0.93,
0.965,0.61,-0.40,-0.26,0.01,-0.03,0.93,
0.967,0.61,-0.40,-0.26,0.01,-0.03,0.93,
0.97,0.61,-0.40,-0.26,-0.00,-0.03,0.93,
0.97,0.57,-0.35,-0.34,-0.00,-0.03,0.93,
0.972,0.57,-0.35,-0.34,-0.00,-0.02,0.93,
0.975,0.57,-0.35,-0.34,-0.01,-0.01,0.93,
0.975,0.53,-0.27,-0.35,-0.01,-0.01,0.93,
0.982,0.53,-0.27,-0.35,-0.01,-0.01,0.93,
0.982,0.53,-0.27,-0.35,-0.02,-0.00,0.93,
0.983,0.43,-0.16,-0.35,-0.02,-0.00,0.93,
0.983,0.43,-0.16,-0.35,-0.03,-0.00,0.93,
0.985,0.43,-0.16,-0.35,-0.03,0.00,0.94,
0.985,0.32,-0.06,-0.33,-0.03,0.00,0.94,
0.987,0.32,-0.06,-0.33,-0.04,0.00,0.94,
0.989,0.32,-0.06,-0.33,-0.05,0.00,0.94,
0.989,0.20,-0.01,-0.28,-0.05,0.00,0.94,
0.992,0.20,-0.01,-0.28,-0.07,0.00,0.95,
0.998,0.20,-0.01,-0.28,-0.07,0.00,0.95,
0.998,0.04,0.03,-0.23,-0.07,0.00,0.95,
0.998,0.04,0.03,-0.23,-0.08,0.00,0.95,
0.999,0.04,0.03,-0.23,-0.08,0.00,0.96,
0.999,-0.17,0.04,-0.14,-0.08,0.00,0.96,
1.002,-0.17,0.04,-0.14,-0.09,0.01,0.96,
1.004,-0.17,0.04,-0.14,-0.09,0.01,0.96,
1.004,-0.28,0.04,-0.07,-0.09,0.01,0.96,
1.006,-0.28,0.04,-0.07,-0.09,0.01,0.97,
1.01,-0.28,0.04,-0.07,-0.09,0.02,0.97,
1.01,-0.37,0.07,-0.00,-0.09,0.02,0.97,
1.011,-0.37,0.07,-0.00,-0.08,0.03,0.97,
1.014,-0.37,0.07,-0.00,-0.07,0.04,0.97,
1.014,-0.33,0.16,0.06,-0.07,0.04,0.97,
1.016,-0.33,0.16,0.06,-0.06,0.04,0.97,
1.019,-0.33,0.16,0.06,-0.05,0.05,0.97,
1.019,-0.18,0.31,0.09,-0.05,0.05,0.97,
1.021,-0.18,0.31,0.09,-0.03,0.06,0.96,
1.024,-0.18,0.31,0.09,-0.02,0.06,0.96,
1.026,0.01,0.46,0.07,-0.02,0.06,0.96,
1.026,0.01,0.46,0.07,-0.01,0.07,0.95,
1.029,0.01,0.46,0.07,-0.00,0.07,0.95,
1.029,0.23,0.58,-0.01,-0.00,0.07,0.95,
1.031,0.23,0.58,-0.01,0.01,0.08,0.94,
1.033,0.23,0.58,-0.01,0.02,0.08,0.93,
1.033,0.42,0.66,-0.14,0.02,0.08,0.93,
1.036,0.42,0.66,-0.14,0.03,0.08,0.92,
1.038,0.42,0.66,-0.14,0.03,0.08,0.92,
1.038,0.61,0.72,-0.26,0.03,0.08,0.92,
1.041,0.61,0.72,-0.26,0.04,0.08,0.91,
1.044,0.61,0.72,-0.26,0.05,0.08,0.91,
1.045,0.77,0.74,-0.40,0.05,0.08,0.91,
1.046,0.77,0.74,-0.40,0.06,0.08,0.90,
1.048,0.77,0.74,-0.40,0.07,0.08,0.90,
1.048,0.94,0.75,-0.51,0.07,0.08,0.90,
1.05,0.94,0.75,-0.51,0.07,0.07,0.90,
1.053,0.94,0.75,-0.51,0.08,0.07,0.89,
1.053,1.09,0.71,-0.58,0.08,0.07,0.89,
1.055,1.09,0.71,-0.58,0.08,0.06,0.89,
1.058,1.09,0.71,-0.58,0.09,0.06,0.89,
1.058,1.18,0.66,-0.65,0.09,0.06,0.89,
1.061,1.18,0.66,-0.65,0.09,0.05,0.89,
1.063,1.18,0.66,-0.65,0.09,0.05,0.90,
1.063,1.27,0.54,-0.67,0.09,0.05,0.90,
1.065,1.27,0.54,-0.67,0.09,0.04,0.90,
1.068,1.27,0.54,-0.67,0.09,0.03,0.90,
1.068,1.32,0.44,-0.62,0.09,0.03,0.90,
1.07,1.32,0.44,-0.62,0.09,0.03,0.91,
1.072,1.32,0.44,-0.62,0.09,0.02,0.92,
1.073,1.33,0.32,-0.55,0.09,0.02,0.92,
1.081,1.33,0.32,-0.55,0.09,0.01,0.92,
1.082,1.33,0.32,-0.55,0.09,0.01,0.93,
1.082,1.33,0.18,-0.44,0.09,0.01,0.93,
1.083,1.33,0.18,-0.44,0.08,0.00,0.94,
1.083,1.33,0.18,-0.44,0.08,-0.00,0.94,
1.083,1.32,0.05,-0.31,0.08,-0.00,0.94,
1.085,1.32,0.05,-0.31,0.08,-0.01,0.95,
1.087,1.32,0.05,-0.31,0.08,-0.01,0.95,
1.088,1.26,-0.07,-0.18,0.08,-0.01,0.95,
1.09,1.26,-0.07,-0.18,0.08,-0.02,0.96,
1.097,1.26,-0.07,-0.18,0.08,-0.02,0.96,
1.098,1.25,-0.17,-0.08,0.08,-0.02,0.96,
1.098,1.25,-0.17,-0.08,0.08,-0.02,0.96,
1.098,1.25,-0.17,-0.08,0.09,-0.02,0.96,
1.098,1.27,-0.25,-0.00,0.09,-0.02,0.96,
1.099,1.27,-0.25,-0.00,0.09,-0.02,0.97,
1.102,1.27,-0.25,-0.00,0.10,-0.01,0.96,
1.102,1.35,-0.26,0.06,0.10,-0.01,0.96,
1.104,1.35,-0.26,0.06,0.11,-0.01,0.96,
1.107,1.35,-0.26,0.06,0.12,-0.00,0.96,
1.107,1.46,-0.20,0.08,0.12,-0.00,0.96,
1.109,1.46,-0.20,0.08,0.12,0.01,0.96,
1.112,1.46,-0.20,0.08,0.13,0.02,0.96,
1.112,1.62,-0.08,0.05,0.13,0.02,0.96,
1.114,1.62,-0.08,0.05,0.13,0.02,0.95,
1.116,1.62,-0.08,0.05,0.14,0.03,0.95,
1.117,1.74,0.06,0.01,0.14,0.03,0.95,
1.119,1.74,0.06,0.01,0.14,0.04,0.95,
1.122,1.74,0.06,0.01,0.14,0.04,0.95,
1.122,1.85,0.20,-0.07,0.14,0.04,0.95,
1.124,1.85,0.20,-0.07,0.15,0.05,0.94,
1.127,1.85,0.20,-0.07,0.14,0.06,0.94,
1.127,1.93,0.34,-0.12,0.14,0.06,0.94,
1.129,1.93,0.34,-0.12,0.14,0.06,0.94,
1.131,1.93,0.34,-0.12,0.14,0.07,0.94,
1.131,1.94,0.47,-0.14,0.14,0.07,0.94,
1.134,1.94,0.47,-0.14,0.14,0.07,0.94,
1.136,1.94,0.47,-0.14,0.14,0.07,0.95,
1.136,1.91,0.57,-0.15,0.14,0.07,0.95,
1.139,1.91,0.57,-0.15,0.13,0.07,0.95,
1.141,1.91,0.57,-0.15,0.13,0.07,0.95,
1.141,1.86,0.66,-0.12,0.13,0.07,0.95,
1.144,1.86,0.66,-0.12,0.13,0.07,0.95,
1.146,1.86,0.66,-0.12,0.12,0.07,0.95,
1.146,1.80,0.67,-0.08,0.12,0.07,0.95,
1.148,1.80,0.67,-0.08,0.12,0.07,0.96,
1.151,1.80,0.67,-0.08,0.11,0.06,0.96,
1.151,1.75,0.68,-0.03,0.11,0.06,0.96,
1.153,1.75,0.68,-0.03,0.11,0.06,0.97,
1.156,1.75,0.68,-0.03,0.11,0.05,0.97,
1.156,1.69,0.62,0.04,0.11,0.05,0.97,
1.159,1.69,0.62,0.04,0.11,0.05,0.97,
1.161,1.69,0.62,0.04,0.11,0.04,0.98,
1.162,1.64,0.53,0.12,0.11,0.04,0.98,
1.163,1.64,0.53,0.12,0.11,0.03,0.98,
1.166,1.64,0.53,0.12,0.11,0.03,0.98,
1.166,1.63,0.41,0.18,0.11,0.03,0.98,
1.168,1.63,0.41,0.18,0.11,0.02,0.99,
1.17,1.63,0.41,0.18,0.12,0.01,0.99,
1.171,1.64,0.29,0.25,0.12,0.01,0.99,
1.173,1.64,0.29,0.25,0.12,0.01,1.00,
1.176,1.64,0.29,0.25,0.12,0.00,1.00,
1.176,1.69,0.17,0.34,0.12,0.00,1.00,
1.178,1.69,0.17,0.34,0.12,-0.00,1.01,
1.18,1.72,0.07,0.44,0.12,-0.00,1.01,
1.181,1.72,0.07,0.44,0.13,-0.01,1.01,
1.183,1.72,0.07,0.44,0.13,-0.01,1.02,
1.185,1.72,0.07,0.44,0.13,-0.01,1.02,
1.185,1.79,0.01,0.53,0.13,-0.01,1.02,
1.188,1.79,0.01,0.53,0.14,-0.01,1.03,
1.191,1.79,0.01,0.53,0.14,-0.01,1.03,
1.191,1.87,-0.03,0.64,0.14,-0.01,1.03,
1.198,1.87,-0.03,0.64,0.14,-0.01,1.04,
1.199,1.94,-0.04,0.74,0.14,-0.01,1.04,
1.199,1.94,-0.04,0.74,0.14,-0.01,1.05,
1.2,1.94,-0.04,0.74,0.14,-0.00,1.05,
1.2,1.94,-0.04,0.74,0.14,0.00,1.06,
1.2,2.00,-0.01,0.85,0.14,0.00,1.06,
1.202,2.00,-0.01,0.85,0.14,0.01,1.06,
1.204,2.00,-0.01,0.85,0.14,0.01,1.07,
1.205,2.01,0.09,0.97,0.14,0.01,1.07,
1.207,2.01,0.09,0.97,0.14,0.01,1.07,
1.21,2.01,0.09,0.97,0.13,0.02,1.07,
1.211,2.00,0.19,1.06,0.13,0.02,1.07,
1.212,2.00,0.19,1.06,0.13,0.02,1.07,
1.215,2.00,0.19,1.06,0.13,0.02,1.07,
1.215,1.93,0.27,1.11,0.13,0.02,1.07,
1.217,1.93,0.27,1.11,0.12,0.02,1.07,
1.219,1.93,0.27,1.11,0.11,0.02,1.06,
1.219,1.86,0.32,1.10,0.11,0.02,1.06,
1.222,1.86,0.32,1.10,0.10,0.03,1.06,
1.226,1.86,0.32,1.10,0.10,0.03,1.05,
1.226,1.73,0.35,1.05,0.10,0.03,1.05,
1.227,1.73,0.35,1.05,0.09,0.03,1.05,
1.229,1.73,0.35,1.05,0.09,0.03,1.04,
1.23,1.61,0.39,0.98,0.09,0.03,1.04,
1.232,1.61,0.39,0.98,0.08,0.04,1.04,
1.234,1.61,0.39,0.98,0.08,0.03,1.03,
1.234,1.51,0.44,0.87,0.08,0.03,1.03,
1.236,1.51,0.44,0.87,0.07,0.03,1.03,
1.239,1.51,0.44,0.87,0.07,0.03,1.03,
1.239,1.42,0.47,0.77,0.07,0.03,1.03,
1.242,1.42,0.47,0.77,0.06,0.03,1.03,
1.244,1.42,0.47,0.77,0.06,0.03,1.03,
1.244,1.31,0.47,0.71,0.06,0.03,1.03,
1.246,1.31,0.47,0.71,0.05,0.03,1.03,
1.249,1.31,0.47,0.71,0.05,0.03,1.03,
1.249,1.18,0.43,0.69,0.05,0.03,1.03,
1.251,1.18,0.43,0.69,0.05,0.02,1.03,
1.254,1.18,0.43,0.69,0.05,0.02,1.03,
1.254,1.10,0.41,0.68,0.05,0.02,1.03,
1.256,1.10,0.41,0.68,0.05,0.02,1.03,
1.259,1.10,0.41,0.68,0.05,0.02,1.03,
1.26,1.05,0.38,0.70,0.05,0.02,1.03,
1.261,1.05,0.38,0.70,0.06,0.02,1.04,
1.263,1.05,0.38,0.70,0.06,0.02,1.04,
1.264,1.07,0.37,0.73,0.06,0.02,1.04,
1.266,1.07,0.37,0.73,0.07,0.01,1.04,
1.268,1.07,0.37,0.73,0.07,0.01,1.04,
1.269,1.13,0.36,0.81,0.07,0.01,1.04,
1.271,1.13,0.36,0.81,0.08,0.01,1.04,
1.273,1.13,0.36,0.81,0.09,0.00,1.03,
1.274,1.21,0.31,0.81,0.09,0.00,1.03,
1.276,1.21,0.31,0.81,0.10,-0.00,1.03,
1.278,1.21,0.31,0.81,0.10,-0.01,1.02,
1.278,1.34,0.24,0.77,0.10,-0.01,1.02,
1.281,1.34,0.24,0.77,0.11,-0.01,1.02,
1.283,1.34,0.24,0.77,0.12,-0.01,1.01,
1.283,1.45,0.17,0.66,0.12,-0.01,1.01,
1.285,1.45,0.17,0.66,0.13,-0.02,1.00,
1.288,1.45,0.17,0.66,0.14,-0.02,0.99,
1.288,1.57,0.09,0.52,0.14,-0.02,0.99,
1.291,1.57,0.09,0.52,0.14,-0.02,0.98,
1.298,1.70,0.04,0.36,0.14,-0.02,0.98,
1.299,1.70,0.04,0.36,0.15,-0.02,0.97,
1.299,1.70,0.04,0.36,0.16,-0.02,0.97,
1.299,1.70,0.04,0.36,0.16,-0.02,0.96,
1.299,1.83,-0.00,0.19,0.16,-0.02,0.96,
1.3,1.83,-0.00,0.19,0.16,-0.02,0.96,
1.303,1.83,-0.00,0.19,0.16,-0.02,0.96,
1.303,1.89,0.02,0.08,0.16,-0.02,0.96,
1.305,1.89,0.02,0.08,0.16,-0.01,0.97,
1.308,1.89,0.02,0.08,0.15,-0.01,0.97,
1.308,1.90,0.08,0.03,0.15,-0.01,0.97,
1.31,1.90,0.08,0.03,0.14,-0.01,0.98,
1.312,1.90,0.08,0.03,0.13,-0.01,0.99,
1.313,1.83,0.15,0.10,0.13,-0.01,0.99,
1.315,1.83,0.15,0.10,0.12,-0.00,0.99,
1.317,1.83,0.15,0.10,0.11,-0.00,1.00,
1.318,1.66,0.20,0.21,0.11,-0.00,1.00,
1.32,1.66,0.20,0.21,0.10,0.00,1.01,
1.322,1.44,0.24,0.38,0.10,0.00,1.01,
1.322,1.44,0.24,0.38,0.09,0.00,1.02,
1.325,1.44,0.24,0.38,0.08,0.01,1.02,
1.327,1.44,0.24,0.38,0.07,0.01,1.03,
1.328,1.20,0.31,0.55,0.07,0.01,1.03,
1.33,1.20,0.31,0.55,0.06,0.02,1.04,
1.332,1.20,0.31,0.55,0.05,0.02,1.04,
1.332,0.98,0.39,0.67,0.05,0.02,1.04,
1.335,0.98,0.39,0.67,0.04,0.03,1.04,
1.337,0.98,0.39,0.67,0.04,0.03,1.05,
1.337,0.77,0.49,0.76,0.04,0.03,1.05,
1.339,0.77,0.49,0.76,0.03,0.04,1.05,
1.342,0.62,0.61,0.83,0.03,0.04,1.05,
1.343,0.62,0.61,0.83,0.03,0.04,1.05,
1.344,0.62,0.61,0.83,0.02,0.05,1.05,
1.347,0.62,0.61,0.83,0.02,0.05,1.05,
1.347,0.50,0.71,0.84,0.02,0.05,1.05,
1.349,0.50,0.71,0.84,0.02,0.05,1.05,
1.351,0.50,0.71,0.84,0.01,0.05,1.04,
1.352,0.40,0.79,0.84,0.01,0.05,1.04,
1.354,0.40,0.79,0.84,0.01,0.05,1.04,
1.356,0.40,0.79,0.84,0.01,0.05,1.04,
1.356,0.31,0.83,0.83,0.01,0.05,1.04,
1.359,0.31,0.83,0.83,0.00,0.05,1.04,
1.362,0.31,0.83,0.83,0.00,0.05,1.04,
1.362,0.22,0.86,0.81,0.00,0.05,1.04,
1.364,0.22,0.86,0.81,0.00,0.05,1.04,
1.366,0.22,0.86,0.81,-0.00,0.04,1.04,
1.366,0.16,0.83,0.79,-0.00,0.04,1.04,
1.369,0.16,0.83,0.79,-0.01,0.04,1.03,
1.371,0.16,0.83,0.79,-0.01,0.03,1.03,
1.371,0.10,0.79,0.76,-0.01,0.03,1.03,
1.373,0.10,0.79,0.76,-0.01,0.03,1.02,
1.378,0.10,0.79,0.76,-0.01,0.02,1.01,
1.379,0.01,0.69,0.67,-0.01,0.02,1.01,
1.379,0.01,0.69,0.67,-0.01,0.02,1.00,
1.381,0.01,0.69,0.67,-0.00,0.01,1.00,
1.381,-0.03,0.57,0.54,-0.00,0.01,1.00,
1.383,-0.03,0.57,0.54,0.00,0.01,0.99,
1.386,-0.03,0.57,0.54,0.01,0.01,0.98,
1.387,-0.01,0.51,0.38,0.01,0.01,0.98,
1.388,-0.01,0.51,0.38,0.01,0.01,0.98,
1.391,-0.01,0.51,0.38,0.02,0.01,0.97,
1.392,0.07,0.47,0.25,0.02,0.01,0.97,
1.393,0.07,0.47,0.25,0.02,0.01,0.97,
1.396,0.07,0.47,0.25,0.02,0.01,0.97,
1.396,0.13,0.46,0.15,0.02,0.01,0.97,
1.398,0.13,0.46,0.15,0.03,0.00,0.97,
1.4,0.13,0.46,0.15,0.03,0.00,0.98,
1.401,0.17,0.45,0.12,0.03,0.00,0.98,
1.403,0.17,0.45,0.12,0.03,-0.00,0.98,
1.405,0.17,0.45,0.12,0.03,-0.00,0.99,
1.405,0.19,0.42,0.15,0.03,-0.00,0.99,
1.408,0.19,0.42,0.15,0.03,-0.01,0.99,
1.41,0.19,0.42,0.15,0.03,-0.01,1.00,
1.41,0.19,0.37,0.23,0.03,-0.01,1.00,
1.413,0.19,0.37,0.23,0.03,-0.01,1.01,
1.415,0.19,0.37,0.23,0.03,-0.01,1.02,
1.415,0.17,0.35,0.34,0.03,-0.01,1.02,
1.418,0.17,0.35,0.34,0.03,-0.01,1.03,
1.42,0.17,0.35,0.34,0.02,-0.01,1.04,
1.42,0.14,0.34,0.51,0.02,-0.01,1.04,
1.423,0.14,0.34,0.51,0.02,-0.01,1.04,
1.425,0.14,0.34,0.51,0.01,-0.00,1.05,
1.426,0.08,0.36,0.70,0.01,-0.00,1.05,
1.427,0.08,0.36,0.70,0.01,-0.00,1.06,
1.43,0.08,0.36,0.70,0.00,0.00,1.07,
1.431,-0.04,0.40,0.86,0.00,0.00,1.07,
1.432,-0.04,0.40,0.86,-0.00,0.00,1.07,
1.435,-0.04,0.40,0.86,-0.01,0.00,1.08,
1.435,-0.17,0.44,1.01,-0.01,0.00,1.08,
1.437,-0.17,0.44,1.01,-0.01,0.00,1.08,
1.44,-0.17,0.44,1.01,-0.02,0.00,1.08,
1.44,-0.28,0.48,1.11,-0.02,0.00,1.08,
1.442,-0.28,0.48,1.11,-0.02,0.00,1.08,
1.445,-0.39,0.49,1.17,-0.02,0.00,1.08,
1.446,-0.39,0.49,1.17,-0.03,-0.00,1.08,
1.447,-0.39,0.49,1.17,-0.03,-0.00,1.08,
