
time,ax,ay,az,gFx,gFy,gFz,
0.721,-0.17,-0.67,-0.31,-0.02,0.07,0.93,
0.723,-0.17,-0.67,-0.31,-0.01,0.07,0.93,
0.724,-0.14,-0.66,-0.33,-0.01,0.07,0.93,
0.726,-0.14,-0.66,-0.33,-0.01,0.08,0.93,
0.729,-0.14,-0.66,-0.33,-0.01,0.08,0.93,
0.729,-0.10,-0.64,-0.35,-0.01,0.08,0.93,
0.731,-0.10,-0.64,-0.35,-0.01,0.08,0.92,
0.733,-0.10,-0.64,-0.35,-0.00,0.07,0.92,
0.733,-0.04,-0.61,-0.35,-0.00,0.07,0.92,
0.735,-0.04,-0.61,-0.35,-0.00,0.07,0.92,
0.738,-0.04,-0.61,-0.35,-0.00,0.07,0.92,
0.738,0.01,-0.60,-0.38,-0.00,0.07,0.92,
0.74,0.01,-0.60,-0.38,0.01,0.07,0.92,
0.743,0.01,-0.60,-0.38,0.01,0.08,0.93,
0.743,0.05,-0.63,-0.38,0.01,0.08,0.93,
0.745,0.05,-0.63,-0.38,0.02,0.08,0.93,
0.748,0.05,-0.63,-0.38,0.03,0.08,0.93,
0.748,0.15,-0.61,-0.36,0.03,0.08,0.93,
0.75,0.15,-0.61,-0.36,0.03,0.08,0.93,
0.753,0.15,-0.61,-0.36,0.04,0.08,0.93,
0.753,0.30,-0.55,-0.31,0.04,0.08,0.93,
0.756,0.30,-0.55,-0.31,0.05,0.08,0.94,
0.759,0.30,-0.55,-0.31,0.05,0.08,0.94,
0.759,0.46,-0.53,-0.27,0.05,0.08,0.94,
0.76,0.46,-0.53,-0.27,0.06,0.08,0.94,
0.763,0.46,-0.53,-0.27,0.06,0.08,0.94,
0.763,0.56,-0.52,-0.23,0.06,0.08,0.94,
0.765,0.56,-0.52,-0.23,0.06,0.08,0.95,
0.767,0.56,-0.52,-0.23,0.07,0.07,0.95,
0.768,0.63,-0.55,-0.18,0.07,0.07,0.95,
0.77,0.63,-0.55,-0.18,0.07,0.07,0.95,
0.773,0.63,-0.55,-0.18,0.08,0.08,0.95,
0.773,0.69,-0.57,-0.14,0.08,0.08,0.95,
0.775,0.69,-0.57,-0.14,0.08,0.08,0.95,
0.777,0.69,-0.57,-0.14,0.08,0.08,0.95,
0.778,0.78,-0.56,-0.11,0.08,0.08,0.95,
0.78,0.78,-0.56,-0.11,0.09,0.08,0.95,
0.782,0.78,-0.56,-0.11,0.09,0.08,0.95,
0.782,0.84,-0.53,-0.09,0.09,0.08,0.95,
0.785,0.84,-0.53,-0.09,0.09,0.08,0.95,
0.787,0.84,-0.53,-0.09,0.09,0.08,0.95,
0.787,0.93,-0.52,-0.08,0.09,0.08,0.95,
0.79,0.93,-0.52,-0.08,0.09,0.07,0.95,
0.792,0.93,-0.52,-0.08,0.09,0.07,0.95,
0.793,0.96,-0.52,-0.07,0.09,0.07,0.95,
0.794,0.96,-0.52,-0.07,0.09,0.07,0.95,
0.797,0.96,-0.52,-0.07,0.09,0.07,0.95,
0.797,0.97,-0.56,-0.08,0.09,0.07,0.95,
0.799,0.97,-0.56,-0.08,0.09,0.07,0.95,
0.802,0.97,-0.56,-0.08,0.09,0.06,0.95,
0.804,0.97,-0.60,-0.08,0.09,0.06,0.95,
0.804,0.97,-0.60,-0.08,0.09,0.06,0.95,
0.807,0.97,-0.60,-0.08,0.09,0.06,0.95,
0.807,0.95,-0.64,-0.07,0.09,0.06,0.95,
0.811,0.95,-0.64,-0.07,0.09,0.06,0.95,
0.812,0.95,-0.64,-0.07,0.09,0.06,0.95,
0.812,0.94,-0.67,-0.08,0.09,0.06,0.95,
0.814,0.94,-0.67,-0.08,0.09,0.06,0.96,
0.817,0.94,-0.67,-0.08,0.09,0.06,0.96,
0.817,0.93,-0.68,-0.06,0.09,0.06,0.96,
0.819,0.93,-0.68,-0.06,0.08,0.06,0.97,
0.821,0.93,-0.68,-0.06,0.08,0.06,0.97,
0.822,0.92,-0.69,-0.01,0.08,0.06,0.97,
0.824,0.92,-0.69,-0.01,0.08,0.06,0.97,
0.826,0.92,-0.69,-0.01,0.07,0.06,0.98,
0.826,0.87,-0.70,0.08,0.07,0.06,0.98,
0.829,0.87,-0.70,0.08,0.07,0.06,0.98,
0.831,0.87,-0.70,0.08,0.07,0.06,0.98,
0.831,0.82,-0.69,0.15,0.07,0.06,0.98,
0.833,0.82,-0.69,0.15,0.07,0.06,0.99,
0.836,0.82,-0.69,0.15,0.06,0.07,0.99,
0.836,0.78,-0.67,0.21,0.06,0.07,0.99,
0.838,0.78,-0.67,0.21,0.06,0.07,0.99,
0.842,0.78,-0.67,0.21,0.05,0.07,1.00,
0.842,0.73,-0.62,0.28,0.05,0.07,1.00,
0.843,0.73,-0.62,0.28,0.05,0.08,1.00,
0.846,0.73,-0.62,0.28,0.04,0.08,1.00,
0.846,0.66,-0.56,0.34,0.04,0.08,1.00,
0.848,0.66,-0.56,0.34,0.04,0.08,1.00,
0.851,0.66,-0.56,0.34,0.04,0.09,0.99,
0.851,0.57,-0.49,0.36,0.04,0.09,0.99,
0.853,0.57,-0.49,0.36,0.03,0.09,0.99,
0.856,0.57,-0.49,0.36,0.03,0.09,0.99,
0.856,0.49,-0.45,0.34,0.03,0.09,0.99,
0.858,0.49,-0.45,0.34,0.03,0.09,0.99,
0.861,0.49,-0.45,0.34,0.03,0.09,0.98,
0.861,0.42,-0.43,0.30,0.03,0.09,0.98,
0.863,0.42,-0.43,0.30,0.03,0.09,0.97,
0.865,0.42,-0.43,0.30,0.03,0.09,0.97,
0.866,0.36,-0.42,0.21,0.03,0.09,0.97,
0.868,0.36,-0.42,0.21,0.04,0.09,0.96,
0.87,0.36,-0.42,0.21,0.04,0.09,0.95,
0.871,0.40,-0.41,0.09,0.04,0.09,0.95,
0.873,0.40,-0.41,0.09,0.05,0.09,0.94,
0.876,0.40,-0.41,0.09,0.06,0.10,0.93,
0.876,0.48,-0.40,-0.08,0.06,0.10,0.93,
0.878,0.48,-0.40,-0.08,0.07,0.10,0.92,
0.88,0.48,-0.40,-0.08,0.07,0.10,0.91,
0.881,0.60,-0.35,-0.27,0.07,0.10,0.91,
0.883,0.60,-0.35,-0.27,0.08,0.10,0.90,
0.885,0.60,-0.35,-0.27,0.08,0.11,0.90,
0.885,0.73,-0.28,-0.45,0.08,0.11,0.90,
0.887,0.73,-0.28,-0.45,0.08,0.11,0.89,
0.89,0.73,-0.28,-0.45,0.09,0.11,0.89,
0.89,0.82,-0.24,-0.60,0.09,0.11,0.89,
0.897,0.82,-0.24,-0.60,0.09,0.11,0.88,
0.897,0.82,-0.24,-0.60,0.09,0.10,0.88,
0.897,0.88,-0.21,-0.71,0.09,0.10,0.88,
0.898,0.88,-0.21,-0.71,0.09,0.10,0.88,
0.9,0.88,-0.21,-0.71,0.09,0.10,0.88,
0.9,0.89,-0.22,-0.76,0.09,0.10,0.88,
0.902,0.89,-0.22,-0.76,0.10,0.10,0.88,
0.905,0.89,-0.22,-0.76,0.10,0.10,0.89,
0.905,0.92,-0.24,-0.76,0.10,0.10,0.89,
0.908,0.92,-0.24,-0.76,0.11,0.10,0.89,
0.91,0.92,-0.24,-0.76,0.11,0.11,0.89,
0.91,0.99,-0.23,-0.72,0.11,0.11,0.89,
0.912,0.99,-0.23,-0.72,0.12,0.11,0.90,
0.914,0.99,-0.23,-0.72,0.12,0.10,0.90,
0.915,1.08,-0.20,-0.65,0.12,0.10,0.90,
0.917,1.08,-0.20,-0.65,0.12,0.10,0.91,
0.919,1.08,-0.20,-0.65,0.12,0.10,0.91,
0.919,1.14,-0.20,-0.56,0.12,0.10,0.91,
0.922,1.14,-0.20,-0.56,0.12,0.10,0.92,
0.924,1.14,-0.20,-0.56,0.12,0.10,0.92,
0.925,1.15,-0.20,-0.45,0.12,0.10,0.92,
0.927,1.15,-0.20,-0.45,0.12,0.09,0.93,
0.929,1.15,-0.20,-0.45,0.12,0.10,0.93,
0.929,1.12,-0.23,-0.35,0.12,0.10,0.93,
0.931,1.12,-0.23,-0.35,0.13,0.10,0.94,
0.934,1.12,-0.23,-0.35,0.13,0.10,0.94,
0.934,1.14,-0.24,-0.24,0.13,0.10,0.94,
0.936,1.14,-0.24,-0.24,0.13,0.11,0.95,
0.939,1.14,-0.24,-0.24,0.14,0.11,0.95,
0.939,1.21,-0.17,-0.15,0.14,0.11,0.95,
0.941,1.21,-0.17,-0.15,0.14,0.11,0.95,
0.944,1.21,-0.17,-0.15,0.14,0.11,0.96,
0.944,1.26,-0.11,-0.07,0.14,0.11,0.96,
0.946,1.26,-0.11,-0.07,0.14,0.11,0.96,
0.949,1.26,-0.11,-0.07,0.14,0.11,0.96,
0.949,1.30,-0.08,-0.02,0.14,0.11,0.96,
0.951,1.30,-0.08,-0.02,0.14,0.11,0.96,
0.954,1.30,-0.08,-0.02,0.14,0.10,0.97,
0.954,1.28,-0.09,0.05,0.14,0.10,0.97,
0.956,1.28,-0.09,0.05,0.14,0.10,0.97,
0.959,1.28,-0.09,0.05,0.14,0.10,0.97,
0.959,1.28,-0.12,0.08,0.14,0.10,0.97,
0.961,1.28,-0.12,0.08,0.15,0.10,0.96,
0.963,1.28,-0.12,0.08,0.15,0.10,0.96,
0.964,1.29,-0.14,0.08,0.15,0.10,0.96,
0.966,1.29,-0.14,0.08,0.16,0.11,0.96,
0.968,1.29,-0.14,0.08,0.16,0.11,0.95,
0.969,1.35,-0.13,0.03,0.16,0.11,0.95,
0.971,1.35,-0.13,0.03,0.16,0.11,0.95,
0.973,1.35,-0.13,0.03,0.17,0.12,0.94,
0.973,1.40,-0.07,-0.04,0.17,0.12,0.94,
0.976,1.40,-0.07,-0.04,0.17,0.12,0.94,
0.978,1.40,-0.07,-0.04,0.18,0.12,0.94,
0.979,1.49,0.00,-0.13,0.18,0.12,0.94,
0.981,1.49,0.00,-0.13,0.18,0.13,0.94,
0.983,1.49,0.00,-0.13,0.17,0.13,0.94,
0.983,1.56,0.08,-0.19,0.17,0.13,0.94,
0.985,1.56,0.08,-0.19,0.17,0.13,0.94,
0.988,1.56,0.08,-0.19,0.17,0.14,0.95,
0.988,1.56,0.14,-0.18,0.17,0.14,0.95,
0.996,1.56,0.14,-0.18,0.16,0.14,0.95,
0.996,1.56,0.14,-0.18,0.16,0.14,0.96,
0.997,1.51,0.22,-0.12,0.16,0.14,0.96,
0.997,1.51,0.22,-0.12,0.15,0.15,0.96,
0.998,1.51,0.22,-0.12,0.15,0.15,0.97,
0.998,1.41,0.30,-0.04,0.15,0.15,0.97,
1.0,1.41,0.30,-0.04,0.14,0.15,0.97,
1.003,1.41,0.30,-0.04,0.14,0.16,0.98,
1.003,1.32,0.37,0.08,0.14,0.16,0.98,
1.005,1.32,0.37,0.08,0.14,0.16,0.99,
1.009,1.32,0.37,0.08,0.13,0.16,1.00,
1.01,1.24,0.44,0.20,0.13,0.16,1.00,
1.01,1.24,0.44,0.20,0.13,0.16,1.01,
1.013,1.24,0.44,0.20,0.13,0.16,1.01,
1.013,1.19,0.51,0.36,0.13,0.16,1.01,
1.015,1.19,0.51,0.36,0.13,0.16,1.02,
1.017,1.19,0.51,0.36,0.13,0.16,1.03,
1.017,1.16,0.55,0.51,0.13,0.16,1.03,
1.02,1.16,0.55,0.51,0.12,0.16,1.03,
1.022,1.16,0.55,0.51,0.12,0.16,1.04,
1.022,1.11,0.53,0.64,0.12,0.16,1.04,
1.024,1.11,0.53,0.64,0.12,0.16,1.04,
1.027,1.11,0.53,0.64,0.12,0.15,1.04,
1.028,1.08,0.54,0.74,0.12,0.15,1.04,
1.03,1.08,0.54,0.74,0.12,0.15,1.04,
1.032,1.08,0.54,0.74,0.12,0.15,1.04,
1.032,1.07,0.49,0.77,0.12,0.15,1.04,
1.034,1.07,0.49,0.77,0.12,0.15,1.04,
1.037,1.07,0.49,0.77,0.12,0.15,1.04,
1.037,1.03,0.45,0.80,0.12,0.15,1.04,
1.039,1.03,0.45,0.80,0.13,0.15,1.04,
1.042,1.03,0.45,0.80,0.13,0.15,1.04,
1.042,1.05,0.46,0.81,0.13,0.15,1.04,
1.044,1.05,0.46,0.81,0.13,0.16,1.03,
1.047,1.05,0.46,0.81,0.14,0.16,1.03,
1.047,1.13,0.47,0.77,0.14,0.16,1.03,
1.049,1.13,0.47,0.77,0.14,0.16,1.02,
1.051,1.13,0.47,0.77,0.15,0.16,1.02,
1.052,1.20,0.52,0.69,0.15,0.16,1.02,
1.054,1.20,0.52,0.69,0.15,0.16,1.01,
1.057,1.20,0.52,0.69,0.16,0.15,1.01,
1.057,1.29,0.51,0.58,0.16,0.15,1.01,
1.059,1.29,0.51,0.58,0.16,0.15,1.00,
1.061,1.29,0.51,0.58,0.16,0.15,1.00,
1.062,1.37,0.50,0.48,0.16,0.15,1.00,
1.064,1.37,0.50,0.48,0.17,0.15,0.99,
1.066,1.37,0.50,0.48,0.17,0.15,0.99,
1.066,1.43,0.47,0.39,0.17,0.15,0.99,
1.069,1.43,0.47,0.39,0.18,0.15,0.98,
1.071,1.43,0.47,0.39,0.18,0.14,0.98,
1.071,1.50,0.44,0.30,0.18,0.14,0.98,
1.074,1.50,0.44,0.30,0.18,0.14,0.97,
1.076,1.50,0.44,0.30,0.19,0.14,0.97,
1.077,1.58,0.41,0.19,0.19,0.14,0.97,
1.079,1.58,0.41,0.19,0.19,0.14,0.97,
1.081,1.58,0.41,0.19,0.20,0.13,0.96,
1.082,1.66,0.36,0.10,0.20,0.13,0.96,
1.083,1.66,0.36,0.10,0.20,0.13,0.96,
1.086,1.66,0.36,0.10,0.20,0.13,0.96,
1.086,1.71,0.32,0.06,0.20,0.13,0.96,
1.088,1.71,0.32,0.06,0.21,0.13,0.96,
1.091,1.71,0.32,0.06,0.21,0.13,0.96,
1.091,1.79,0.28,0.03,0.21,0.13,0.96,
1.093,1.79,0.28,0.03,0.21,0.13,0.96,
1.096,1.79,0.28,0.03,0.21,0.13,0.96,
1.096,1.86,0.29,0.01,0.21,0.13,0.96,
1.098,1.86,0.29,0.01,0.22,0.13,0.96,
1.1,1.86,0.29,0.01,0.21,0.13,0.97,
1.101,1.89,0.30,0.01,0.21,0.13,0.97,
1.103,1.89,0.30,0.01,0.21,0.13,0.97,
1.105,1.89,0.30,0.01,0.21,0.13,0.98,
1.106,1.90,0.30,0.05,0.21,0.13,0.98,
1.112,1.90,0.30,0.05,0.21,0.13,0.98,
1.113,1.90,0.30,0.05,0.21,0.13,0.99,
1.113,1.88,0.31,0.13,0.21,0.13,0.99,
1.114,1.88,0.31,0.13,0.21,0.13,0.99,
1.115,1.88,0.31,0.13,0.21,0.13,1.00,
1.116,1.87,0.34,0.23,0.21,0.13,1.00,
1.118,1.87,0.34,0.23,0.21,0.14,1.01,
1.12,1.87,0.34,0.23,0.21,0.14,1.01,
1.12,1.84,0.39,0.34,0.21,0.14,1.01,
1.122,1.84,0.39,0.34,0.21,0.14,1.02,
1.126,1.84,0.46,0.47,0.21,0.14,1.02,
1.126,1.84,0.46,0.47,0.21,0.15,1.02,
1.127,1.84,0.46,0.47,0.21,0.15,1.02,
1.13,1.84,0.46,0.47,0.21,0.15,1.02,
1.13,1.83,0.54,0.55,0.21,0.15,1.02,
1.132,1.83,0.54,0.55,0.20,0.15,1.03,
1.135,1.83,0.54,0.55,0.20,0.15,1.03,
1.135,1.79,0.56,0.61,0.20,0.15,1.03,
1.137,1.79,0.56,0.61,0.20,0.15,1.03,
1.14,1.79,0.56,0.61,0.19,0.15,1.03,
1.14,1.72,0.59,0.63,0.19,0.15,1.03,
1.142,1.72,0.59,0.63,0.19,0.15,1.02,
1.145,1.72,0.59,0.63,0.19,0.15,1.02,
1.145,1.65,0.62,0.64,0.19,0.15,1.02,
1.147,1.65,0.62,0.64,0.19,0.15,1.02,
1.15,1.65,0.62,0.64,0.19,0.15,1.01,
1.15,1.59,0.63,0.58,0.19,0.15,1.01,
1.152,1.59,0.63,0.58,0.19,0.15,1.01,
1.154,1.59,0.63,0.58,0.19,0.15,1.00,
1.155,1.55,0.62,0.51,0.19,0.15,1.00,
1.157,1.55,0.62,0.51,0.18,0.14,1.00,
1.159,1.55,0.62,0.51,0.18,0.14,0.99,
1.159,1.54,0.59,0.42,0.18,0.14,0.99,
1.161,1.54,0.59,0.42,0.18,0.13,0.99,
1.164,1.54,0.59,0.42,0.19,0.13,0.98,
1.164,1.50,0.53,0.33,0.19,0.13,0.98,
1.167,1.50,0.53,0.33,0.19,0.12,0.98,
1.169,1.50,0.53,0.33,0.19,0.12,0.98,
1.169,1.51,0.44,0.24,0.19,0.12,0.98,
1.171,1.51,0.44,0.24,0.19,0.11,0.97,
1.174,1.51,0.34,0.17,0.19,0.11,0.97,
1.177,1.51,0.34,0.17,0.19,0.11,0.97,
1.177,1.51,0.34,0.17,0.20,0.11,0.97,
1.179,1.51,0.34,0.17,0.20,0.10,0.96,
1.179,1.54,0.27,0.10,0.20,0.10,0.96,
1.181,1.54,0.27,0.10,0.21,0.10,0.96,
1.184,1.54,0.27,0.10,0.22,0.10,0.96,
1.184,1.64,0.20,0.03,0.22,0.10,0.96,
1.186,1.64,0.20,0.03,0.23,0.10,0.96,
1.189,1.64,0.20,0.03,0.23,0.11,0.96,
1.189,1.77,0.20,-0.02,0.23,0.11,0.96,
1.191,1.77,0.20,-0.02,0.24,0.11,0.96,
1.194,1.77,0.20,-0.02,0.24,0.11,0.96,
1.194,1.92,0.21,-0.04,0.24,0.11,0.96,
1.196,1.92,0.21,-0.04,0.25,0.11,0.96,
1.199,1.92,0.21,-0.04,0.25,0.12,0.97,
1.199,2.04,0.27,-0.05,0.25,0.12,0.97,
1.201,2.04,0.27,-0.05,0.25,0.12,0.97,
1.203,2.04,0.27,-0.05,0.24,0.12,0.98,
1.204,2.09,0.35,0.00,0.24,0.12,0.98,
1.206,2.09,0.35,0.00,0.24,0.13,0.98,
1.214,2.09,0.35,0.00,0.23,0.14,0.99,
1.215,2.07,0.42,0.11,0.23,0.14,0.99,
1.215,2.07,0.42,0.11,0.22,0.14,1.00,
1.215,2.07,0.42,0.11,0.21,0.15,1.00,
1.216,1.94,0.52,0.24,0.21,0.15,1.00,
1.216,1.94,0.52,0.24,0.20,0.15,1.01,
1.218,1.94,0.52,0.24,0.19,0.16,1.02,
1.219,1.77,0.63,0.37,0.19,0.16,1.02,
1.22,1.77,0.63,0.37,0.18,0.17,1.03,
1.224,1.77,0.63,0.37,0.17,0.17,1.04,
1.225,1.56,0.77,0.53,0.17,0.17,1.04,
1.226,1.56,0.77,0.53,0.16,0.18,1.04,
1.228,1.56,0.77,0.53,0.16,0.18,1.04,
1.228,1.35,0.91,0.67,0.16,0.18,1.04,
1.23,1.35,0.91,0.67,0.15,0.18,1.05,
1.233,1.35,0.91,0.67,0.14,0.19,1.06,
1.233,1.17,1.00,0.75,0.14,0.19,1.06,
1.235,1.17,1.00,0.75,0.14,0.19,1.06,
1.238,1.17,1.00,0.75,0.13,0.19,1.06,
1.238,1.02,1.06,0.87,0.13,0.19,1.06,
1.241,1.02,1.06,0.87,0.13,0.19,1.07,
1.243,1.02,1.06,0.87,0.13,0.19,1.07,
1.243,0.89,1.07,0.94,0.13,0.19,1.07,
1.245,0.89,1.07,0.94,0.12,0.19,1.07,
1.247,0.89,1.07,0.94,0.12,0.18,1.07,
1.248,0.80,1.06,0.99,0.12,0.18,1.07,
1.25,0.80,1.06,0.99,0.12,0.18,1.07,
1.253,0.80,1.06,0.99,0.12,0.18,1.08,
1.253,0.75,1.04,1.02,0.12,0.18,1.08,
1.255,0.75,1.04,1.02,0.12,0.17,1.07,
1.258,0.75,1.04,1.02,0.12,0.17,1.07,
1.258,0.71,0.98,1.03,0.12,0.17,1.07,
1.26,0.71,0.98,1.03,0.12,0.16,1.06,
1.262,0.68,0.89,0.96,0.12,0.16,1.06,
1.263,0.68,0.89,0.96,0.13,0.16,1.06,
1.265,0.68,0.89,0.96,0.13,0.16,1.05,
1.267,0.68,0.89,0.96,0.13,0.15,1.04,
1.267,0.72,0.80,0.86,0.13,0.15,1.04,
1.27,0.72,0.80,0.86,0.14,0.15,1.03,
1.272,0.72,0.80,0.86,0.14,0.15,1.02,
1.272,0.76,0.72,0.75,0.14,0.15,1.02,
1.274,0.76,0.72,0.75,0.15,0.14,1.02,
1.277,0.76,0.72,0.75,0.15,0.14,1.01,
1.277,0.83,0.63,0.56,0.15,0.14,1.01,
1.279,0.83,0.63,0.56,0.16,0.14,1.00,
1.282,0.83,0.63,0.56,0.16,0.14,0.99,
1.282,0.90,0.57,0.40,0.16,0.14,0.99,
1.284,0.90,0.57,0.40,0.17,0.14,0.99,
1.287,0.90,0.57,0.40,0.17,0.14,0.98,
1.287,0.99,0.51,0.24,0.17,0.14,0.98,
1.289,0.99,0.51,0.24,0.16,0.14,0.98,
1.294,0.99,0.51,0.24,0.16,0.14,0.98,
1.297,1.04,0.52,0.12,0.16,0.14,0.98,
1.297,1.04,0.52,0.12,0.16,0.13,0.98,
1.297,1.04,0.52,0.12,0.16,0.14,0.98,
1.297,1.01,0.51,0.07,0.16,0.14,0.98,
1.299,1.01,0.51,0.07,0.16,0.13,0.98,
1.302,1.01,0.51,0.07,0.15,0.13,0.98,
1.302,0.97,0.47,0.05,0.15,0.13,0.98,
1.304,0.97,0.47,0.05,0.15,0.13,0.99,
1.307,0.97,0.47,0.05,0.14,0.13,0.99,
1.307,0.89,0.47,0.09,0.14,0.13,0.99,
1.309,0.89,0.47,0.09,0.13,0.13,0.99,
1.311,0.89,0.47,0.09,0.12,0.13,1.00,
1.311,0.76,0.45,0.16,0.12,0.13,1.00,
1.313,0.76,0.45,0.16,0.11,0.13,1.00,
1.316,0.76,0.45,0.16,0.11,0.13,1.01,
1.316,0.60,0.44,0.23,0.11,0.13,1.01,
1.318,0.60,0.44,0.23,0.10,0.13,1.02,
1.321,0.60,0.44,0.23,0.09,0.13,1.02,
1.321,0.45,0.40,0.33,0.09,0.13,1.02,
1.323,0.45,0.40,0.33,0.09,0.13,1.02,
1.326,0.45,0.40,0.33,0.08,0.12,1.02,
1.326,0.30,0.38,0.44,0.08,0.12,1.02,
1.328,0.30,0.38,0.44,0.08,0.12,1.03,
1.331,0.30,0.38,0.44,0.08,0.12,1.03,
1.331,0.19,0.36,0.50,0.08,0.12,1.03,
1.333,0.19,0.36,0.50,0.08,0.12,1.03,
1.336,0.19,0.36,0.50,0.08,0.11,1.03,
1.336,0.14,0.32,0.55,0.08,0.11,1.03,
1.338,0.14,0.32,0.55,0.07,0.12,1.03,
1.341,0.14,0.32,0.55,0.07,0.12,1.04,
1.341,0.10,0.27,0.57,0.07,0.12,1.04,
1.343,0.10,0.27,0.57,0.07,0.12,1.04,
1.345,0.10,0.27,0.57,0.07,0.12,1.04,
1.346,0.05,0.26,0.59,0.07,0.12,1.04,
1.348,0.05,0.26,0.59,0.07,0.12,1.04,
1.35,0.05,0.26,0.59,0.07,0.12,1.04,
1.351,0.01,0.29,0.62,0.07,0.12,1.04,
1.353,0.01,0.29,0.62,0.07,0.13,1.04,
1.356,0.01,0.29,0.62,0.07,0.13,1.04,
1.356,0.02,0.31,0.63,0.07,0.13,1.04,
1.358,0.02,0.31,0.63,0.07,0.13,1.04,
1.36,0.02,0.31,0.63,0.07,0.14,1.04,
1.361,0.05,0.35,0.62,0.07,0.14,1.04,
1.363,0.05,0.35,0.62,0.07,0.14,1.04,
1.365,0.05,0.35,0.62,0.06,0.14,1.04,
1.365,0.04,0.41,0.61,0.06,0.14,1.04,
1.367,0.04,0.41,0.61,0.06,0.14,1.04,
1.37,0.04,0.41,0.61,0.06,0.15,1.03,
1.37,-0.02,0.45,0.60,0.06,0.15,1.03,
1.373,-0.02,0.45,0.60,0.05,0.15,1.03,
1.375,-0.02,0.45,0.60,0.05,0.15,1.03,
1.375,-0.08,0.50,0.57,0.05,0.15,1.03,
1.377,-0.08,0.50,0.57,0.04,0.15,1.03,
1.38,-0.08,0.50,0.57,0.04,0.15,1.03,
1.38,-0.19,0.51,0.54,0.04,0.15,1.03,
1.382,-0.19,0.51,0.54,0.03,0.15,1.02,
1.385,-0.19,0.51,0.54,0.03,0.15,1.02,
1.385,-0.29,0.52,0.48,0.03,0.15,1.02,
1.387,-0.29,0.52,0.48,0.02,0.16,1.01,
1.39,-0.29,0.52,0.48,0.02,0.16,1.01,
1.391,-0.40,0.54,0.40,0.02,0.16,1.01,
1.392,-0.40,0.54,0.40,0.01,0.16,1.00,
1.395,-0.48,0.57,0.30,0.01,0.16,1.00,
1.395,-0.48,0.57,0.30,0.01,0.16,1.00,
1.397,-0.48,0.57,0.30,0.01,0.16,0.99,
1.399,-0.48,0.57,0.30,0.00,0.16,0.99,
1.4,-0.57,0.58,0.21,0.00,0.16,0.99,
1.402,-0.57,0.58,0.21,-0.00,0.16,0.98,
1.404,-0.57,0.58,0.21,-0.01,0.16,0.98,
1.405,-0.65,0.56,0.13,-0.01,0.16,0.98,
1.413,-0.65,0.56,0.13,-0.01,0.15,0.98,
1.413,-0.65,0.56,0.13,-0.01,0.15,0.98,
1.414,-0.73,0.52,0.04,-0.01,0.15,0.98,
1.414,-0.73,0.52,0.04,-0.02,0.15,0.97,
1.414,-0.73,0.52,0.04,-0.02,0.15,0.97,
1.414,-0.81,0.46,-0.01,-0.02,0.15,0.97,
1.416,-0.81,0.46,-0.01,-0.02,0.14,0.97,
1.419,-0.81,0.46,-0.01,-0.02,0.14,0.97,
1.419,-0.85,0.39,-0.07,-0.02,0.14,0.97,
1.422,-0.85,0.39,-0.07,-0.02,0.14,0.97,
1.424,-0.85,0.39,-0.07,-0.02,0.14,0.97,
1.425,-0.83,0.30,-0.10,-0.02,0.14,0.97,
1.426,-0.83,0.30,-0.10,-0.01,0.14,0.97,
1.429,-0.83,0.30,-0.10,-0.01,0.13,0.97,
1.429,-0.82,0.27,-0.10,-0.01,0.13,0.97,
1.431,-0.82,0.27,-0.10,-0.01,0.13,0.97,
1.433,-0.82,0.27,-0.10,-0.02,0.13,0.97,
1.434,-0.81,0.24,-0.11,-0.02,0.13,0.97,
1.436,-0.81,0.24,-0.11,-0.02,0.13,0.98,
1.438,-0.81,0.24,-0.11,-0.02,0.13,0.98,
1.438,-0.83,0.21,-0.07,-0.02,0.13,0.98,
1.441,-0.83,0.21,-0.07,-0.03,0.13,0.98,
1.444,-0.83,0.21,-0.07,-0.03,0.13,0.99,
1.444,-0.89,0.19,0.01,-0.03,0.13,0.99,
1.446,-0.89,0.19,0.01,-0.04,0.13,0.99,
1.448,-0.89,0.19,0.01,-0.04,0.12,0.99,
1.448,-0.97,0.17,0.08,-0.04,0.12,0.99,
1.451,-0.97,0.17,0.08,-0.04,0.12,1.00,
1.453,-0.97,0.17,0.08,-0.04,0.12,1.00,
1.453,-1.05,0.14,0.15,-0.04,0.12,1.00,
1.456,-1.05,0.14,0.15,-0.04,0.12,1.00,
1.458,-1.05,0.14,0.15,-0.04,0.12,1.00,
1.459,-1.10,0.10,0.22,-0.04,0.12,1.00,
1.46,-1.10,0.10,0.22,-0.04,0.12,1.00,
1.463,-1.10,0.10,0.22,-0.04,0.12,1.00,
1.463,-1.11,0.08,0.25,-0.04,0.12,1.00,
1.465,-1.11,0.08,0.25,-0.04,0.12,0.99,
1.468,-1.11,0.08,0.25,-0.04,0.11,0.99,
1.468,-1.13,0.07,0.22,-0.04,0.11,0.99,
1.47,-1.13,0.07,0.22,-0.04,0.11,0.98,
1.473,-1.13,0.07,0.22,-0.04,0.11,0.98,
1.474,-1.16,0.03,0.15,-0.04,0.11,0.98,
1.475,-1.16,0.03,0.15,-0.04,0.11,0.97,
1.478,-1.16,0.03,0.15,-0.04,0.11,0.97,
1.478,-1.17,0.00,0.05,-0.04,0.11,0.97,
1.48,-1.17,0.00,0.05,-0.04,0.11,0.97,
