
time,ax,ay,az,gFx,gFy,gFz,
0.726,-0.35,0.77,0.55,0.02,0.13,1.02,
0.733,-0.35,0.77,0.55,0.02,0.14,1.02,
0.733,-0.42,0.73,0.58,0.02,0.14,1.02,
0.733,-0.42,0.73,0.58,0.02,0.14,1.02,
0.734,-0.42,0.73,0.58,0.02,0.14,1.02,
0.734,-0.45,0.72,0.59,0.02,0.14,1.02,
0.735,-0.45,0.72,0.59,0.02,0.14,1.02,
0.738,-0.45,0.72,0.59,0.03,0.14,1.02,
0.738,-0.44,0.74,0.58,0.03,0.14,1.02,
0.741,-0.44,0.74,0.58,0.03,0.14,1.02,
0.743,-0.44,0.74,0.58,0.03,0.13,1.01,
0.743,-0.39,0.75,0.57,0.03,0.13,1.01,
0.745,-0.39,0.75,0.57,0.03,0.13,1.01,
0.748,-0.39,0.75,0.57,0.03,0.13,1.01,
0.748,-0.34,0.72,0.55,0.03,0.13,1.01,
0.75,-0.34,0.72,0.55,0.03,0.12,1.01,
0.752,-0.34,0.72,0.55,0.03,0.12,1.01,
0.753,-0.31,0.66,0.51,0.03,0.12,1.01,
0.755,-0.31,0.66,0.51,0.03,0.12,1.01,
0.758,-0.31,0.66,0.51,0.04,0.11,1.00,
0.758,-0.30,0.57,0.47,0.04,0.11,1.00,
0.76,-0.30,0.57,0.47,0.04,0.11,1.00,
0.763,-0.30,0.57,0.47,0.04,0.11,1.00,
0.763,-0.26,0.52,0.44,0.04,0.11,1.00,
0.765,-0.26,0.52,0.44,0.05,0.10,0.99,
0.767,-0.26,0.52,0.44,0.05,0.10,0.99,
0.768,-0.19,0.46,0.38,0.05,0.10,0.99,
0.77,-0.19,0.46,0.38,0.05,0.10,0.98,
0.772,-0.19,0.46,0.38,0.06,0.10,0.98,
0.773,-0.12,0.43,0.29,0.06,0.10,0.98,
0.775,-0.12,0.43,0.29,0.06,0.11,0.98,
0.777,-0.12,0.43,0.29,0.07,0.11,0.97,
0.778,-0.06,0.43,0.20,0.07,0.11,0.97,
0.78,-0.06,0.43,0.20,0.08,0.12,0.97,
0.782,-0.06,0.43,0.20,0.08,0.12,0.97,
0.782,0.05,0.49,0.12,0.08,0.12,0.97,
0.784,0.05,0.49,0.12,0.08,0.13,0.97,
0.787,0.05,0.49,0.12,0.08,0.13,0.97,
0.787,0.16,0.61,0.06,0.08,0.13,0.97,
0.789,0.16,0.61,0.06,0.08,0.14,0.97,
0.792,0.16,0.61,0.06,0.07,0.14,0.98,
0.792,0.18,0.72,0.08,0.07,0.14,0.98,
0.794,0.18,0.72,0.08,0.06,0.14,0.98,
0.797,0.18,0.72,0.08,0.05,0.14,0.99,
0.797,0.11,0.82,0.13,0.05,0.14,0.99,
0.799,0.11,0.82,0.13,0.04,0.15,0.99,
0.801,0.11,0.82,0.13,0.04,0.15,1.00,
0.804,-0.04,0.88,0.23,0.04,0.15,1.00,
0.804,-0.04,0.88,0.23,0.04,0.15,1.00,
0.807,-0.04,0.88,0.23,0.03,0.15,1.00,
0.807,-0.21,0.95,0.33,0.03,0.15,1.00,
0.809,-0.21,0.95,0.33,0.03,0.15,1.00,
0.816,-0.21,0.95,0.33,0.03,0.15,1.00,
0.816,-0.28,1.01,0.39,0.03,0.15,1.00,
0.816,-0.28,1.01,0.39,0.03,0.15,0.99,
0.817,-0.28,1.01,0.39,0.03,0.15,0.99,
0.817,-0.30,1.02,0.38,0.03,0.15,0.99,
0.819,-0.30,1.02,0.38,0.04,0.14,0.98,
0.821,-0.30,1.02,0.38,0.04,0.13,0.98,
0.821,-0.30,0.99,0.29,0.04,0.13,0.98,
0.824,-0.30,0.99,0.29,0.04,0.13,0.97,
0.828,-0.30,0.99,0.29,0.05,0.12,0.97,
0.828,-0.25,0.90,0.17,0.05,0.12,0.97,
0.829,-0.25,0.90,0.17,0.06,0.11,0.96,
0.831,-0.25,0.90,0.17,0.07,0.11,0.96,
0.832,-0.18,0.77,0.06,0.07,0.11,0.96,
0.833,-0.18,0.77,0.06,0.08,0.11,0.96,
0.836,-0.18,0.77,0.06,0.10,0.10,0.96,
0.836,0.02,0.68,-0.01,0.10,0.10,0.96,
0.838,0.02,0.68,-0.01,0.11,0.10,0.97,
0.841,0.02,0.68,-0.01,0.12,0.09,0.97,
0.841,0.26,0.61,-0.01,0.12,0.09,0.97,
0.844,0.26,0.61,-0.01,0.12,0.08,0.97,
0.846,0.26,0.61,-0.01,0.13,0.07,0.98,
0.846,0.48,0.50,0.05,0.13,0.07,0.98,
0.849,0.48,0.50,0.05,0.13,0.07,0.99,
0.851,0.48,0.50,0.05,0.14,0.06,0.99,
0.851,0.62,0.36,0.11,0.14,0.06,0.99,
0.853,0.62,0.36,0.11,0.14,0.06,1.00,
0.856,0.62,0.36,0.11,0.15,0.07,1.01,
0.856,0.72,0.28,0.25,0.15,0.07,1.01,
0.858,0.72,0.28,0.25,0.15,0.07,1.02,
0.861,0.72,0.28,0.25,0.14,0.08,1.03,
0.861,0.83,0.32,0.42,0.14,0.08,1.03,
0.863,0.83,0.32,0.42,0.14,0.08,1.04,
0.865,0.83,0.32,0.42,0.13,0.08,1.05,
0.866,0.84,0.42,0.62,0.13,0.08,1.05,
0.868,0.84,0.42,0.62,0.12,0.08,1.06,
0.87,0.84,0.42,0.62,0.11,0.08,1.07,
0.87,0.77,0.45,0.83,0.11,0.08,1.07,
0.873,0.77,0.45,0.83,0.11,0.09,1.08,
0.875,0.77,0.45,0.83,0.10,0.10,1.08,
0.875,0.60,0.51,1.00,0.10,0.10,1.08,
0.878,0.60,0.51,1.00,0.09,0.11,1.09,
0.88,0.60,0.51,1.00,0.08,0.12,1.09,
0.881,0.45,0.64,1.15,0.08,0.12,1.09,
0.883,0.45,0.64,1.15,0.08,0.13,1.10,
0.885,0.45,0.64,1.15,0.07,0.14,1.10,
0.885,0.30,0.86,1.25,0.07,0.14,1.10,
0.887,0.30,0.86,1.25,0.06,0.14,1.10,
0.89,0.30,0.86,1.25,0.06,0.15,1.11,
0.89,0.18,1.06,1.33,0.06,0.15,1.11,
0.892,0.18,1.06,1.33,0.05,0.15,1.11,
0.895,0.18,1.06,1.33,0.05,0.15,1.11,
0.896,0.05,1.18,1.37,0.05,0.15,1.11,
0.897,0.05,1.18,1.37,0.04,0.15,1.10,
0.9,0.05,1.18,1.37,0.03,0.15,1.10,
0.9,-0.07,1.26,1.39,0.03,0.15,1.10,
0.902,-0.07,1.26,1.39,0.02,0.15,1.10,
0.905,-0.07,1.26,1.39,0.02,0.15,1.10,
0.905,-0.18,1.29,1.36,0.02,0.15,1.10,
0.907,-0.18,1.29,1.36,0.01,0.15,1.10,
0.917,-0.18,1.29,1.36,0.01,0.16,1.10,
0.917,-0.33,1.30,1.32,0.01,0.16,1.10,
0.918,-0.33,1.30,1.32,0.01,0.15,1.09,
0.918,-0.33,1.30,1.32,0.01,0.15,1.09,
0.918,-0.41,1.33,1.28,0.01,0.15,1.09,
0.918,-0.41,1.33,1.28,0.01,0.15,1.09,
0.919,-0.41,1.33,1.28,0.01,0.14,1.09,
0.919,-0.44,1.30,1.24,0.01,0.14,1.09,
0.922,-0.44,1.30,1.24,0.01,0.14,1.08,
0.924,-0.44,1.30,1.24,0.02,0.14,1.08,
0.924,-0.45,1.23,1.19,0.02,0.14,1.08,
0.929,-0.45,1.23,1.19,0.02,0.14,1.08,
0.93,-0.45,1.23,1.19,0.03,0.14,1.07,
0.93,-0.36,1.18,1.11,0.03,0.14,1.07,
0.932,-0.36,1.18,1.11,0.04,0.15,1.07,
0.934,-0.36,1.18,1.11,0.04,0.15,1.07,
0.934,-0.22,1.22,1.06,0.04,0.15,1.07,
0.936,-0.22,1.22,1.06,0.04,0.16,1.07,
0.939,-0.22,1.22,1.06,0.04,0.16,1.07,
0.939,-0.09,1.29,1.02,0.04,0.16,1.07,
0.941,-0.09,1.29,1.02,0.04,0.16,1.07,
0.944,-0.09,1.29,1.02,0.04,0.17,1.07,
0.944,-0.05,1.37,1.00,0.04,0.17,1.07,
0.946,-0.05,1.37,1.00,0.04,0.17,1.06,
0.949,-0.05,1.37,1.00,0.04,0.18,1.06,
0.949,-0.06,1.43,0.97,0.04,0.18,1.06,
0.951,-0.06,1.43,0.97,0.03,0.18,1.06,
0.953,-0.06,1.43,0.97,0.03,0.19,1.06,
0.954,-0.10,1.52,0.94,0.03,0.19,1.06,
0.956,-0.10,1.52,0.94,0.02,0.20,1.06,
0.958,-0.10,1.52,0.94,0.02,0.21,1.06,
0.959,-0.16,1.67,0.92,0.02,0.21,1.06,
0.961,-0.16,1.67,0.92,0.02,0.21,1.06,
0.963,-0.16,1.67,0.92,0.01,0.22,1.06,
0.964,-0.23,1.82,0.92,0.01,0.22,1.06,
0.966,-0.23,1.82,0.92,0.00,0.22,1.06,
0.968,-0.23,1.82,0.92,-0.00,0.23,1.06,
0.968,-0.29,1.94,0.89,-0.00,0.23,1.06,
0.971,-0.29,1.94,0.89,-0.01,0.23,1.06,
0.973,-0.29,1.94,0.89,-0.01,0.23,1.06,
0.973,-0.42,2.01,0.87,-0.01,0.23,1.06,
0.976,-0.42,2.01,0.87,-0.02,0.23,1.06,
0.978,-0.42,2.01,0.87,-0.02,0.23,1.06,
0.979,-0.52,2.05,0.86,-0.02,0.23,1.06,
0.981,-0.52,2.05,0.86,-0.02,0.23,1.06,
0.983,-0.52,2.05,0.86,-0.02,0.23,1.06,
0.983,-0.59,2.09,0.86,-0.02,0.23,1.06,
0.985,-0.59,2.09,0.86,-0.02,0.22,1.06,
0.988,-0.59,2.09,0.86,-0.02,0.22,1.06,
0.988,-0.62,2.08,0.88,-0.02,0.22,1.06,
0.99,-0.62,2.08,0.88,-0.02,0.21,1.06,
0.994,-0.62,2.08,0.88,-0.02,0.21,1.06,
0.994,-0.61,2.00,0.88,-0.02,0.21,1.06,
0.995,-0.61,2.00,0.88,-0.02,0.20,1.06,
0.998,-0.61,2.00,0.88,-0.02,0.20,1.05,
0.998,-0.62,1.89,0.88,-0.02,0.20,1.05,
1.0,-0.62,1.89,0.88,-0.02,0.19,1.05,
1.003,-0.62,1.89,0.88,-0.02,0.19,1.05,
1.003,-0.61,1.79,0.84,-0.02,0.19,1.05,
1.005,-0.61,1.79,0.84,-0.02,0.19,1.04,
1.007,-0.61,1.79,0.84,-0.02,0.18,1.04,
1.008,-0.60,1.70,0.79,-0.02,0.18,1.04,
1.01,-0.60,1.70,0.79,-0.02,0.18,1.04,
1.012,-0.60,1.70,0.79,-0.02,0.18,1.04,
1.013,-0.56,1.64,0.73,-0.02,0.18,1.04,
1.015,-0.56,1.64,0.73,-0.01,0.18,1.04,
1.017,-0.56,1.64,0.73,-0.01,0.18,1.04,
1.017,-0.55,1.59,0.70,-0.01,0.18,1.04,
1.02,-0.55,1.59,0.70,-0.01,0.18,1.04,
1.022,-0.55,1.59,0.70,-0.00,0.18,1.04,
1.022,-0.51,1.57,0.68,-0.00,0.18,1.04,
1.025,-0.51,1.57,0.68,-0.00,0.18,1.05,
1.032,-0.44,1.58,0.72,-0.00,0.18,1.05,
1.033,-0.44,1.58,0.72,-0.00,0.18,1.05,
1.033,-0.44,1.58,0.72,-0.00,0.18,1.05,
1.034,-0.44,1.58,0.72,-0.00,0.18,1.06,
1.034,-0.41,1.61,0.79,-0.00,0.18,1.06,
1.034,-0.41,1.61,0.79,-0.00,0.19,1.07,
1.037,-0.41,1.61,0.79,-0.00,0.19,1.07,
1.037,-0.38,1.65,0.86,-0.00,0.19,1.07,
1.039,-0.38,1.65,0.86,-0.00,0.19,1.08,
1.042,-0.38,1.65,0.86,-0.00,0.19,1.08,
1.042,-0.37,1.71,0.98,-0.00,0.19,1.08,
1.045,-0.37,1.71,0.98,-0.00,0.19,1.09,
1.047,-0.37,1.71,0.98,-0.00,0.19,1.09,
1.047,-0.37,1.73,1.09,-0.00,0.19,1.09,
1.049,-0.37,1.73,1.09,-0.00,0.19,1.09,
1.051,-0.37,1.73,1.09,-0.00,0.18,1.09,
1.052,-0.38,1.71,1.16,-0.00,0.18,1.09,
1.054,-0.38,1.71,1.16,-0.00,0.18,1.09,
1.056,-0.38,1.71,1.16,-0.00,0.18,1.09,
1.056,-0.37,1.68,1.20,-0.00,0.18,1.09,
1.06,-0.37,1.68,1.20,-0.00,0.18,1.09,
1.061,-0.37,1.68,1.20,0.00,0.17,1.09,
1.062,-0.37,1.65,1.20,0.00,0.17,1.09,
1.064,-0.37,1.65,1.20,0.00,0.17,1.08,
1.067,-0.37,1.65,1.20,0.00,0.17,1.08,
1.067,-0.36,1.58,1.15,0.00,0.17,1.08,
1.069,-0.36,1.58,1.15,0.01,0.16,1.07,
1.071,-0.32,1.51,1.05,0.01,0.16,1.07,
1.072,-0.32,1.51,1.05,0.01,0.16,1.07,
1.074,-0.32,1.51,1.05,0.01,0.16,1.06,
1.077,-0.32,1.51,1.05,0.01,0.15,1.05,
1.077,-0.27,1.44,0.96,0.01,0.15,1.05,
1.078,-0.27,1.44,0.96,0.01,0.15,1.04,
1.081,-0.27,1.44,0.96,0.01,0.15,1.04,
1.081,-0.25,1.39,0.80,0.01,0.15,1.04,
1.083,-0.25,1.39,0.80,0.01,0.15,1.03,
1.086,-0.25,1.39,0.80,0.01,0.15,1.02,
1.086,-0.24,1.36,0.66,0.01,0.15,1.02,
1.088,-0.24,1.36,0.66,0.01,0.15,1.02,
1.09,-0.24,1.36,0.66,0.01,0.15,1.02,
1.091,-0.25,1.33,0.54,0.01,0.15,1.02,
1.093,-0.25,1.33,0.54,0.00,0.15,1.01,
1.096,-0.25,1.33,0.54,-0.00,0.16,1.01,
1.097,-0.27,1.33,0.47,-0.00,0.16,1.01,
1.099,-0.27,1.33,0.47,-0.01,0.16,1.02,
1.101,-0.33,1.37,0.43,-0.01,0.16,1.02,
1.101,-0.33,1.37,0.43,-0.01,0.16,1.03,
1.103,-0.33,1.37,0.43,-0.01,0.17,1.04,
1.106,-0.33,1.37,0.43,-0.01,0.17,1.04,
1.106,-0.38,1.42,0.53,-0.01,0.17,1.04,
1.108,-0.38,1.42,0.53,-0.01,0.17,1.05,
1.111,-0.38,1.42,0.53,-0.02,0.17,1.06,
1.111,-0.41,1.49,0.67,-0.02,0.17,1.06,
1.113,-0.41,1.49,0.67,-0.02,0.17,1.07,
1.115,-0.41,1.49,0.67,-0.02,0.17,1.08,
1.115,-0.45,1.54,0.85,-0.02,0.17,1.08,
1.118,-0.45,1.54,0.85,-0.02,0.17,1.09,
1.12,-0.45,1.54,0.85,-0.02,0.17,1.09,
1.12,-0.48,1.53,1.02,-0.02,0.17,1.09,
1.122,-0.48,1.53,1.02,-0.02,0.17,1.10,
1.125,-0.48,1.53,1.02,-0.01,0.17,1.10,
1.125,-0.49,1.49,1.17,-0.01,0.17,1.10,
1.133,-0.49,1.49,1.17,-0.01,0.17,1.10,
1.135,-0.46,1.47,1.25,-0.01,0.17,1.10,
1.136,-0.46,1.47,1.25,-0.01,0.16,1.10,
1.136,-0.46,1.47,1.25,-0.00,0.16,1.10,
1.136,-0.46,1.47,1.25,0.00,0.16,1.10,
1.136,-0.38,1.42,1.28,0.00,0.16,1.10,
1.137,-0.38,1.42,1.28,0.01,0.15,1.09,
1.139,-0.38,1.42,1.28,0.01,0.15,1.09,
1.14,-0.30,1.34,1.24,0.01,0.15,1.09,
1.143,-0.30,1.34,1.24,0.01,0.14,1.08,
1.144,-0.30,1.34,1.24,0.02,0.14,1.07,
1.145,-0.23,1.24,1.14,0.02,0.14,1.07,
1.147,-0.23,1.24,1.14,0.02,0.14,1.06,
1.149,-0.23,1.24,1.14,0.02,0.14,1.05,
1.149,-0.15,1.13,1.00,0.02,0.14,1.05,
1.152,-0.15,1.13,1.00,0.03,0.14,1.04,
1.154,-0.15,1.13,1.00,0.03,0.14,1.03,
1.154,-0.08,1.07,0.79,0.03,0.14,1.03,
1.157,-0.08,1.07,0.79,0.03,0.13,1.01,
1.16,-0.08,1.07,0.79,0.03,0.13,1.00,
1.161,-0.02,1.02,0.54,0.03,0.13,1.00,
1.162,-0.02,1.02,0.54,0.03,0.13,0.99,
1.164,-0.02,1.02,0.54,0.03,0.13,0.98,
1.164,-0.01,0.96,0.29,0.03,0.13,0.98,
1.166,-0.01,0.96,0.29,0.03,0.13,0.97,
1.169,-0.01,0.96,0.29,0.03,0.13,0.96,
1.169,-0.03,0.94,0.07,0.03,0.13,0.96,
1.171,-0.03,0.94,0.07,0.03,0.14,0.96,
1.174,-0.03,0.94,0.07,0.03,0.14,0.95,
1.174,-0.03,0.92,-0.09,0.03,0.14,0.95,
1.176,-0.03,0.92,-0.09,0.03,0.14,0.95,
1.179,-0.03,0.92,-0.09,0.03,0.14,0.95,
1.179,-0.06,0.92,-0.19,0.03,0.14,0.95,
1.181,-0.06,0.92,-0.19,0.02,0.14,0.95,
1.184,-0.06,0.92,-0.19,0.02,0.14,0.95,
1.184,-0.08,0.92,-0.26,0.02,0.14,0.95,
1.186,-0.08,0.92,-0.26,0.02,0.14,0.95,
1.189,-0.08,0.92,-0.26,0.02,0.14,0.95,
1.189,-0.13,0.91,-0.28,0.02,0.14,0.95,
1.191,-0.13,0.91,-0.28,0.02,0.14,0.95,
1.194,-0.13,0.91,-0.28,0.03,0.14,0.96,
1.195,-0.13,0.90,-0.25,0.03,0.14,0.96,
1.196,-0.13,0.90,-0.25,0.03,0.14,0.96,
1.199,-0.13,0.90,-0.25,0.04,0.14,0.96,
1.199,-0.10,0.89,-0.19,0.04,0.14,0.96,
1.201,-0.10,0.89,-0.19,0.05,0.13,0.96,
1.204,-0.10,0.89,-0.19,0.05,0.13,0.96,
1.204,-0.00,0.85,-0.15,0.05,0.13,0.96,
1.206,-0.00,0.85,-0.15,0.06,0.13,0.97,
1.208,-0.00,0.85,-0.15,0.07,0.13,0.97,
1.209,0.13,0.81,-0.11,0.07,0.13,0.97,
1.211,0.13,0.81,-0.11,0.08,0.13,0.96,
1.213,0.13,0.81,-0.11,0.08,0.12,0.96,
1.214,0.26,0.75,-0.09,0.08,0.12,0.96,
1.216,0.26,0.75,-0.09,0.09,0.12,0.96,
1.218,0.26,0.75,-0.09,0.09,0.13,0.96,
1.218,0.40,0.70,-0.11,0.09,0.13,0.96,
1.221,0.40,0.70,-0.11,0.10,0.13,0.96,
1.223,0.40,0.70,-0.11,0.10,0.13,0.96,
1.223,0.50,0.69,-0.12,0.10,0.13,0.96,
1.232,0.50,0.69,-0.12,0.10,0.13,0.96,
1.232,0.50,0.69,-0.12,0.10,0.13,0.96,
1.233,0.55,0.71,-0.15,0.10,0.13,0.96,
1.233,0.55,0.71,-0.15,0.10,0.14,0.97,
1.233,0.55,0.71,-0.15,0.09,0.14,0.97,
1.234,0.57,0.74,-0.12,0.09,0.14,0.97,
1.235,0.57,0.74,-0.12,0.09,0.14,0.97,
1.238,0.57,0.74,-0.12,0.08,0.14,0.98,
1.238,0.52,0.78,-0.05,0.08,0.14,0.98,
1.24,0.52,0.78,-0.05,0.08,0.14,0.98,
1.246,0.52,0.78,-0.05,0.08,0.15,0.99,
1.247,0.43,0.81,0.03,0.08,0.15,0.99,
1.247,0.43,0.81,0.03,0.07,0.15,0.99,
1.247,0.43,0.81,0.03,0.07,0.15,0.99,
1.248,0.33,0.85,0.10,0.07,0.15,0.99,
1.25,0.33,0.85,0.10,0.07,0.15,1.00,
1.252,0.33,0.85,0.10,0.07,0.16,1.00,
1.252,0.26,0.89,0.18,0.07,0.16,1.00,
1.255,0.26,0.89,0.18,0.07,0.16,1.00,
1.257,0.26,0.89,0.18,0.07,0.16,1.00,
1.257,0.24,0.92,0.22,0.07,0.16,1.00,
1.26,0.24,0.92,0.22,0.07,0.16,1.00,
1.263,0.24,0.92,0.22,0.08,0.16,1.00,
1.263,0.27,0.95,0.23,0.08,0.16,1.00,
1.265,0.27,0.95,0.23,0.08,0.16,1.00,
1.267,0.27,0.95,0.23,0.08,0.16,0.99,
1.268,0.30,0.92,0.21,0.08,0.16,0.99,
1.27,0.30,0.92,0.21,0.09,0.16,0.99,
1.272,0.36,0.92,0.19,0.09,0.16,0.99,
1.272,0.36,0.92,0.19,0.09,0.16,1.00,
1.274,0.36,0.92,0.19,0.10,0.16,0.99,
1.277,0.36,0.92,0.19,0.10,0.16,1.00,
1.277,0.44,0.95,0.19,0.10,0.16,1.00,
1.279,0.44,0.95,0.19,0.10,0.16,0.99,
1.282,0.44,0.95,0.19,0.10,0.16,0.99,
1.282,0.49,0.96,0.19,0.10,0.16,0.99,
1.284,0.49,0.96,0.19,0.10,0.16,0.99,
1.286,0.49,0.96,0.19,0.10,0.16,0.99,
1.287,0.50,0.93,0.17,0.10,0.16,0.99,
1.289,0.50,0.93,0.17,0.10,0.16,0.99,
1.293,0.50,0.93,0.17,0.11,0.16,1.00,
1.297,0.52,0.89,0.17,0.11,0.16,1.00,
1.297,0.52,0.89,0.17,0.11,0.16,1.00,
1.297,0.52,0.89,0.17,0.11,0.17,1.00,
1.298,0.56,0.89,0.20,0.11,0.17,1.00,
1.3,0.56,0.89,0.20,0.11,0.17,1.01,
1.301,0.56,0.89,0.20,0.12,0.17,1.01,
1.302,0.59,0.91,0.25,0.12,0.17,1.01,
1.304,0.59,0.91,0.25,0.12,0.17,1.01,
1.306,0.59,0.91,0.25,0.12,0.17,1.01,
1.307,0.65,0.95,0.30,0.12,0.17,1.01,
1.309,0.65,0.95,0.30,0.12,0.17,1.02,
1.311,0.65,0.95,0.30,0.12,0.17,1.02,
1.312,0.68,0.93,0.35,0.12,0.17,1.02,
1.314,0.68,0.93,0.35,0.12,0.17,1.02,
1.316,0.68,0.93,0.35,0.13,0.17,1.02,
1.316,0.71,0.90,0.40,0.13,0.17,1.02,
1.318,0.71,0.90,0.40,0.13,0.17,1.02,
1.321,0.71,0.90,0.40,0.13,0.17,1.02,
1.321,0.72,0.89,0.42,0.13,0.17,1.02,
1.324,0.72,0.89,0.42,0.13,0.17,1.02,
1.327,0.72,0.89,0.42,0.14,0.17,1.02,
1.328,0.73,0.89,0.42,0.14,0.17,1.02,
1.328,0.73,0.89,0.42,0.14,0.17,1.02,
1.33,0.73,0.89,0.42,0.15,0.17,1.01,
1.331,0.80,0.89,0.40,0.15,0.17,1.01,
1.333,0.80,0.89,0.40,0.15,0.17,1.01,
1.335,0.80,0.89,0.40,0.15,0.17,1.01,
1.335,0.86,0.86,0.35,0.15,0.17,1.01,
1.338,0.86,0.86,0.35,0.15,0.16,1.00,
1.34,0.86,0.86,0.35,0.15,0.16,1.00,
1.341,0.88,0.81,0.29,0.15,0.16,1.00,
1.343,0.88,0.81,0.29,0.16,0.16,1.00,
1.345,0.88,0.81,0.29,0.16,0.16,1.00,
1.346,0.92,0.78,0.24,0.16,0.16,1.00,
1.348,0.92,0.78,0.24,0.16,0.16,0.99,
1.35,0.92,0.78,0.24,0.16,0.16,0.99,
1.35,0.95,0.77,0.18,0.16,0.16,0.99,
1.352,0.95,0.77,0.18,0.16,0.16,0.99,
1.355,0.95,0.77,0.18,0.16,0.16,0.98,
1.355,0.98,0.74,0.13,0.16,0.16,0.98,
1.358,0.98,0.74,0.13,0.16,0.16,0.98,
1.36,0.98,0.74,0.13,0.16,0.16,0.97,
1.361,0.97,0.72,0.07,0.16,0.16,0.97,
1.363,0.97,0.72,0.07,0.16,0.16,0.97,
1.365,0.97,0.72,0.07,0.16,0.16,0.97,
1.365,0.96,0.68,-0.02,0.16,0.16,0.97,
1.367,0.96,0.68,-0.02,0.16,0.16,0.96,
1.37,0.96,0.68,-0.02,0.16,0.16,0.96,
1.37,0.93,0.66,-0.08,0.16,0.16,0.96,
1.372,0.93,0.66,-0.08,0.16,0.16,0.95,
1.376,0.93,0.66,-0.08,0.16,0.16,0.95,
1.376,0.94,0.63,-0.16,0.16,0.16,0.95,
1.377,0.94,0.63,-0.16,0.16,0.16,0.95,
1.38,0.94,0.63,-0.16,0.16,0.16,0.95,
1.38,0.94,0.62,-0.25,0.16,0.16,0.95,
1.382,0.94,0.62,-0.25,0.16,0.16,0.94,
1.384,0.94,0.62,-0.25,0.16,0.16,0.94,
1.385,0.95,0.60,-0.30,0.16,0.16,0.94,
1.387,0.95,0.60,-0.30,0.17,0.15,0.94,
1.389,0.95,0.60,-0.30,0.16,0.15,0.94,
1.389,0.95,0.55,-0.32,0.16,0.15,0.94,
1.392,0.95,0.55,-0.32,0.17,0.15,0.94,
1.394,0.95,0.55,-0.32,0.17,0.15,0.94,
1.395,0.98,0.48,-0.35,0.17,0.15,0.94,
1.397,0.98,0.48,-0.35,0.17,0.15,0.94,
1.399,0.98,0.48,-0.35,0.17,0.15,0.94,
1.399,0.99,0.44,-0.36,0.17,0.15,0.94,
1.401,0.99,0.44,-0.36,0.17,0.15,0.94,
1.404,0.99,0.44,-0.36,0.18,0.15,0.94,
1.404,1.03,0.41,-0.37,0.18,0.15,0.94,
1.407,1.03,0.41,-0.37,0.18,0.14,0.94,
1.41,1.03,0.41,-0.37,0.18,0.14,0.94,
1.41,1.06,0.38,-0.35,0.18,0.14,0.94,
1.411,1.06,0.38,-0.35,0.19,0.14,0.95,
1.414,1.06,0.38,-0.35,0.19,0.14,0.95,
1.414,1.13,0.32,-0.31,0.19,0.14,0.95,
1.416,1.13,0.32,-0.31,0.20,0.14,0.96,
1.419,1.13,0.32,-0.31,0.20,0.14,0.96,
1.419,1.22,0.27,-0.25,0.20,0.14,0.96,
1.421,1.22,0.27,-0.25,0.21,0.14,0.96,
1.424,1.22,0.27,-0.25,0.21,0.14,0.96,
1.424,1.31,0.26,-0.17,0.21,0.14,0.96,
1.431,1.31,0.26,-0.17,0.21,0.14,0.96,
1.432,1.31,0.26,-0.17,0.22,0.14,0.96,
1.432,1.39,0.27,-0.13,0.22,0.14,0.96,
1.432,1.39,0.27,-0.13,0.21,0.14,0.96,
1.433,1.39,0.27,-0.13,0.22,0.14,0.96,
1.434,1.43,0.26,-0.10,0.22,0.14,0.96,
1.436,1.43,0.26,-0.10,0.22,0.14,0.96,
1.438,1.43,0.26,-0.10,0.22,0.15,0.95,
1.439,1.41,0.26,-0.11,0.22,0.15,0.95,
1.441,1.41,0.26,-0.11,0.22,0.15,0.95,
1.444,1.41,0.26,-0.11,0.22,0.16,0.95,
1.444,1.44,0.31,-0.17,0.22,0.16,0.95,
1.446,1.44,0.31,-0.17,0.21,0.16,0.95,
1.448,1.44,0.31,-0.17,0.21,0.16,0.94,
1.448,1.41,0.40,-0.21,0.21,0.16,0.94,
1.45,1.41,0.40,-0.21,0.21,0.17,0.94,
1.453,1.41,0.40,-0.21,0.20,0.17,0.94,
1.453,1.34,0.47,-0.27,0.20,0.17,0.94,
1.455,1.34,0.47,-0.27,0.20,0.17,0.94,
1.459,1.34,0.47,-0.27,0.19,0.17,0.94,
1.459,1.26,0.51,-0.33,0.19,0.17,0.94,
1.461,1.26,0.51,-0.33,0.18,0.17,0.94,
1.463,1.26,0.51,-0.33,0.18,0.17,0.93,
1.463,1.15,0.54,-0.35,0.18,0.17,0.93,
1.465,1.15,0.54,-0.35,0.17,0.17,0.93,
1.468,1.15,0.54,-0.35,0.17,0.18,0.93,
1.468,1.04,0.53,-0.38,0.17,0.18,0.93,
1.47,1.04,0.53,-0.38,0.17,0.18,0.94,
1.473,1.04,0.53,-0.38,0.16,0.18,0.94,
1.473,0.95,0.56,-0.40,0.16,0.18,0.94,
1.475,0.95,0.56,-0.40,0.16,0.18,0.94,
1.478,0.95,0.56,-0.40,0.15,0.19,0.95,
1.478,0.88,0.63,-0.34,0.15,0.19,0.95,
1.48,0.88,0.63,-0.34,0.15,0.18,0.96,
1.483,0.88,0.63,-0.34,0.15,0.18,0.96,
1.483,0.80,0.65,-0.25,0.15,0.18,0.96,
1.485,0.80,0.65,-0.25,0.14,0.18,0.97,
