
time,ax,ay,az,gFx,gFy,gFz,
0.71,-0.00,0.01,-0.09,0.07,-0.03,0.93,
0.71,-0.01,0.07,-0.11,0.07,-0.03,0.93,
0.712,-0.01,0.07,-0.11,0.06,-0.02,0.93,
0.715,-0.01,0.07,-0.11,0.06,-0.02,0.93,
0.715,-0.04,0.16,-0.14,0.06,-0.02,0.93,
0.717,-0.04,0.16,-0.14,0.06,-0.02,0.93,
0.72,-0.04,0.16,-0.14,0.06,-0.02,0.93,
0.72,-0.12,0.21,-0.21,0.06,-0.02,0.93,
0.722,-0.12,0.21,-0.21,0.05,-0.02,0.93,
0.724,-0.12,0.21,-0.21,0.05,-0.01,0.93,
0.724,-0.17,0.25,-0.21,0.05,-0.01,0.93,
0.727,-0.17,0.25,-0.21,0.05,-0.01,0.93,
0.729,-0.17,0.25,-0.21,0.05,-0.01,0.93,
0.73,-0.21,0.30,-0.20,0.05,-0.01,0.93,
0.732,-0.21,0.30,-0.20,0.05,-0.00,0.93,
0.734,-0.21,0.30,-0.20,0.04,0.00,0.94,
0.734,-0.25,0.37,-0.18,0.04,0.00,0.94,
0.737,-0.25,0.37,-0.18,0.04,0.00,0.94,
0.739,-0.25,0.37,-0.18,0.04,0.00,0.94,
0.739,-0.26,0.44,-0.15,0.04,0.00,0.94,
0.741,-0.26,0.44,-0.15,0.04,0.00,0.95,
0.744,-0.26,0.44,-0.15,0.04,-0.00,0.95,
0.745,-0.27,0.48,-0.07,0.04,-0.00,0.95,
0.746,-0.27,0.48,-0.07,0.04,0.00,0.96,
0.749,-0.27,0.48,-0.07,0.04,0.00,0.97,
0.749,-0.30,0.47,0.03,0.04,0.00,0.97,
0.751,-0.30,0.47,0.03,0.05,0.01,0.97,
0.754,-0.30,0.47,0.03,0.06,0.01,0.97,
0.754,-0.27,0.47,0.14,0.06,0.01,0.97,
0.756,-0.27,0.47,0.14,0.06,0.02,0.98,
0.759,-0.27,0.47,0.14,0.06,0.02,0.98,
0.759,-0.19,0.57,0.23,0.06,0.02,0.98,
0.761,-0.19,0.57,0.23,0.07,0.03,0.98,
0.764,-0.19,0.57,0.23,0.07,0.03,0.99,
0.764,-0.10,0.70,0.31,0.07,0.03,0.99,
0.766,-0.10,0.70,0.31,0.07,0.03,0.99,
0.768,-0.10,0.70,0.31,0.06,0.03,0.99,
0.769,-0.05,0.77,0.35,0.06,0.03,0.99,
0.771,-0.05,0.77,0.35,0.06,0.03,0.99,
0.773,-0.05,0.77,0.35,0.06,0.02,1.00,
0.774,-0.07,0.78,0.40,0.06,0.02,1.00,
0.776,-0.07,0.78,0.40,0.06,0.02,1.00,
0.779,-0.07,0.78,0.40,0.06,0.02,1.00,
0.779,-0.10,0.76,0.44,0.06,0.02,1.00,
0.781,-0.10,0.76,0.44,0.06,0.02,1.01,
0.783,-0.10,0.76,0.44,0.06,0.02,1.01,
0.783,-0.11,0.74,0.50,0.06,0.02,1.01,
0.785,-0.11,0.74,0.50,0.06,0.01,1.01,
0.788,-0.11,0.74,0.50,0.06,0.01,1.01,
0.789,-0.14,0.71,0.55,0.06,0.01,1.01,
0.79,-0.14,0.71,0.55,0.06,0.01,1.01,
0.793,-0.14,0.71,0.55,0.06,0.01,1.01,
0.793,-0.15,0.67,0.58,0.06,0.01,1.01,
0.799,-0.15,0.67,0.58,0.07,0.00,1.01,
0.8,-0.15,0.67,0.58,0.08,0.00,1.01,
0.8,-0.11,0.61,0.62,0.08,0.00,1.01,
0.801,-0.11,0.61,0.62,0.08,-0.00,1.01,
0.803,-0.11,0.61,0.62,0.09,0.00,1.01,
0.803,-0.00,0.58,0.62,0.09,0.00,1.01,
0.805,-0.00,0.58,0.62,0.10,0.00,1.00,
0.808,-0.00,0.58,0.62,0.10,0.00,1.00,
0.808,0.10,0.57,0.57,0.10,0.00,1.00,
0.811,0.10,0.57,0.57,0.10,0.00,1.00,
0.813,0.10,0.57,0.57,0.10,0.01,1.00,
0.813,0.23,0.58,0.50,0.10,0.01,1.00,
0.815,0.23,0.58,0.50,0.11,0.02,0.99,
0.817,0.23,0.58,0.50,0.11,0.02,1.00,
0.818,0.29,0.63,0.46,0.11,0.02,1.00,
0.82,0.29,0.63,0.46,0.10,0.03,1.00,
0.823,0.29,0.63,0.46,0.10,0.04,1.00,
0.823,0.31,0.77,0.44,0.10,0.04,1.00,
0.825,0.31,0.77,0.44,0.09,0.04,1.01,
0.827,0.31,0.77,0.44,0.08,0.05,1.01,
0.828,0.25,0.91,0.50,0.08,0.05,1.01,
0.83,0.25,0.91,0.50,0.08,0.05,1.02,
0.832,0.25,0.91,0.50,0.07,0.06,1.03,
0.832,0.13,1.04,0.59,0.07,0.06,1.03,
0.834,0.13,1.04,0.59,0.07,0.07,1.03,
0.837,0.13,1.04,0.59,0.06,0.08,1.04,
0.837,0.03,1.17,0.72,0.06,0.08,1.04,
0.84,0.03,1.17,0.72,0.05,0.08,1.04,
0.842,0.03,1.17,0.72,0.04,0.08,1.05,
0.842,-0.10,1.33,0.85,0.04,0.08,1.05,
0.844,-0.10,1.33,0.85,0.03,0.09,1.05,
0.847,-0.10,1.33,0.85,0.02,0.09,1.05,
0.847,-0.28,1.43,0.93,0.02,0.09,1.05,
0.849,-0.28,1.43,0.93,0.01,0.09,1.05,
0.852,-0.28,1.43,0.93,0.01,0.09,1.05,
0.852,-0.40,1.48,0.98,0.01,0.09,1.05,
0.854,-0.40,1.48,0.98,-0.00,0.09,1.06,
0.857,-0.40,1.48,0.98,-0.01,0.08,1.06,
0.857,-0.58,1.48,1.00,-0.01,0.08,1.06,
0.859,-0.58,1.48,1.00,-0.02,0.08,1.06,
0.862,-0.58,1.48,1.00,-0.03,0.08,1.06,
0.862,-0.74,1.47,1.03,-0.03,0.08,1.06,
0.864,-0.74,1.47,1.03,-0.04,0.08,1.05,
0.866,-0.74,1.47,1.03,-0.04,0.08,1.05,
0.867,-0.87,1.44,1.04,-0.04,0.08,1.05,
0.869,-0.87,1.44,1.04,-0.05,0.07,1.05,
0.871,-0.87,1.44,1.04,-0.05,0.07,1.04,
0.871,-1.04,1.39,0.98,-0.05,0.07,1.04,
0.874,-1.04,1.39,0.98,-0.05,0.07,1.04,
0.876,-1.04,1.39,0.98,-0.05,0.07,1.04,
0.877,-1.11,1.33,0.93,-0.05,0.07,1.04,
0.883,-1.11,1.33,0.93,-0.04,0.07,1.04,
0.884,-1.11,1.33,0.93,-0.03,0.07,1.03,
0.884,-1.09,1.29,0.85,-0.03,0.07,1.03,
0.884,-1.09,1.29,0.85,-0.02,0.07,1.03,
0.886,-1.09,1.29,0.85,-0.00,0.08,1.02,
0.886,-0.94,1.30,0.80,-0.00,0.08,1.02,
0.888,-0.94,1.30,0.80,0.01,0.08,1.02,
0.891,-0.94,1.30,0.80,0.02,0.08,1.02,
0.892,-0.69,1.37,0.71,0.02,0.08,1.02,
0.898,-0.69,1.37,0.71,0.03,0.08,1.01,
0.898,-0.69,1.37,0.71,0.04,0.08,1.01,
0.898,-0.43,1.41,0.63,0.04,0.08,1.01,
0.898,-0.43,1.41,0.63,0.05,0.08,1.01,
0.901,-0.43,1.41,0.63,0.05,0.08,1.01,
0.901,-0.23,1.40,0.55,0.05,0.08,1.01,
0.903,-0.23,1.40,0.55,0.06,0.09,1.01,
0.905,-0.23,1.40,0.55,0.06,0.10,1.01,
0.906,-0.06,1.43,0.55,0.06,0.10,1.01,
0.908,-0.06,1.43,0.55,0.06,0.11,1.01,
0.91,-0.06,1.43,0.55,0.06,0.11,1.01,
0.911,0.01,1.56,0.55,0.06,0.11,1.01,
0.913,0.01,1.56,0.55,0.05,0.12,1.01,
0.915,0.01,1.56,0.55,0.05,0.13,1.02,
0.915,0.03,1.72,0.58,0.05,0.13,1.02,
0.918,0.03,1.72,0.58,0.04,0.13,1.02,
0.92,0.03,1.72,0.58,0.03,0.13,1.02,
0.92,-0.07,1.89,0.61,0.03,0.13,1.02,
0.922,-0.07,1.89,0.61,0.02,0.14,1.02,
0.925,-0.07,1.89,0.61,0.00,0.14,1.02,
0.925,-0.23,1.96,0.63,0.00,0.14,1.02,
0.927,-0.23,1.96,0.63,-0.01,0.14,1.02,
0.93,-0.23,1.96,0.63,-0.02,0.14,1.03,
0.93,-0.46,2.02,0.67,-0.02,0.14,1.03,
0.932,-0.46,2.02,0.67,-0.03,0.14,1.03,
0.935,-0.46,2.02,0.67,-0.04,0.14,1.03,
0.935,-0.69,2.08,0.70,-0.04,0.14,1.03,
0.937,-0.69,2.08,0.70,-0.05,0.14,1.04,
0.94,-0.69,2.08,0.70,-0.05,0.14,1.04,
0.942,-0.89,2.09,0.75,-0.05,0.14,1.04,
0.943,-0.89,2.09,0.75,-0.06,0.14,1.04,
0.945,-0.89,2.09,0.75,-0.07,0.13,1.04,
0.946,-1.06,2.09,0.82,-0.07,0.13,1.04,
0.947,-1.06,2.09,0.82,-0.07,0.13,1.04,
0.95,-1.06,2.09,0.82,-0.08,0.12,1.04,
0.95,-1.21,2.04,0.87,-0.08,0.12,1.04,
0.952,-1.21,2.04,0.87,-0.08,0.12,1.04,
0.955,-1.21,2.04,0.87,-0.07,0.12,1.04,
0.955,-1.31,1.97,0.87,-0.07,0.12,1.04,
0.957,-1.31,1.97,0.87,-0.07,0.12,1.05,
0.96,-1.31,1.97,0.87,-0.06,0.12,1.05,
0.961,-1.34,1.92,0.89,-0.06,0.12,1.05,
0.962,-1.34,1.92,0.89,-0.05,0.12,1.05,
0.965,-1.34,1.92,0.89,-0.04,0.12,1.05,
0.965,-1.23,1.93,0.92,-0.04,0.12,1.05,
0.967,-1.23,1.93,0.92,-0.03,0.12,1.05,
0.969,-1.23,1.93,0.92,-0.02,0.12,1.06,
0.97,-1.07,1.95,0.96,-0.02,0.12,1.06,
0.972,-1.07,1.95,0.96,-0.01,0.12,1.06,
0.974,-1.07,1.95,0.96,-0.00,0.12,1.07,
0.974,-0.87,1.96,1.00,-0.00,0.12,1.07,
0.977,-0.87,1.96,1.00,0.00,0.12,1.07,
0.979,-0.87,1.96,1.00,0.01,0.12,1.08,
0.98,-0.67,1.96,1.08,0.01,0.12,1.08,
0.982,-0.67,1.96,1.08,0.02,0.12,1.08,
0.984,-0.67,1.96,1.08,0.02,0.12,1.09,
0.985,-0.50,1.96,1.19,0.02,0.12,1.09,
0.986,-0.50,1.96,1.19,0.02,0.11,1.10,
0.989,-0.50,1.96,1.19,0.02,0.11,1.10,
0.989,-0.40,1.93,1.30,0.02,0.11,1.10,
0.991,-0.40,1.93,1.30,0.02,0.12,1.11,
1.0,-0.37,1.92,1.43,0.02,0.12,1.11,
1.001,-0.37,1.92,1.43,0.02,0.12,1.11,
1.001,-0.37,1.92,1.43,0.02,0.12,1.11,
1.001,-0.37,1.92,1.43,0.02,0.13,1.11,
1.002,-0.35,1.96,1.51,0.02,0.13,1.11,
1.002,-0.35,1.96,1.51,0.02,0.13,1.11,
1.004,-0.35,1.96,1.51,0.01,0.14,1.11,
1.004,-0.36,2.05,1.56,0.01,0.14,1.11,
1.006,-0.36,2.05,1.56,0.01,0.14,1.10,
1.009,-0.40,2.13,1.54,0.01,0.14,1.10,
1.009,-0.40,2.13,1.54,-0.00,0.14,1.10,
1.02,-0.40,2.13,1.54,-0.01,0.14,1.09,
1.02,-0.40,2.13,1.54,-0.02,0.14,1.09,
1.021,-0.52,2.17,1.44,-0.02,0.14,1.09,
1.021,-0.52,2.17,1.44,-0.02,0.14,1.08,
1.021,-0.52,2.17,1.44,-0.03,0.14,1.07,
1.021,-0.66,2.15,1.31,-0.03,0.14,1.07,
1.021,-0.66,2.15,1.31,-0.04,0.14,1.06,
1.023,-0.66,2.15,1.31,-0.04,0.14,1.05,
1.023,-0.80,2.15,1.16,-0.04,0.14,1.05,
1.026,-0.80,2.15,1.16,-0.05,0.14,1.04,
1.028,-0.80,2.15,1.16,-0.05,0.14,1.03,
1.029,-0.92,2.16,0.97,-0.05,0.14,1.03,
1.03,-0.92,2.16,0.97,-0.06,0.14,1.03,
1.033,-0.92,2.16,0.97,-0.07,0.14,1.02,
1.034,-1.03,2.19,0.82,-0.07,0.14,1.02,
1.035,-1.03,2.19,0.82,-0.08,0.14,1.02,
1.038,-1.03,2.19,0.82,-0.08,0.14,1.01,
1.038,-1.16,2.19,0.69,-0.08,0.14,1.01,
1.04,-1.16,2.19,0.69,-0.09,0.14,1.01,
1.044,-1.29,2.18,0.60,-0.09,0.14,1.01,
1.045,-1.29,2.18,0.60,-0.09,0.15,1.01,
1.045,-1.29,2.18,0.60,-0.09,0.15,1.01,
1.048,-1.29,2.18,0.60,-0.09,0.15,1.02,
1.049,-1.38,2.21,0.57,-0.09,0.15,1.02,
1.05,-1.38,2.21,0.57,-0.09,0.15,1.02,
1.053,-1.38,2.21,0.57,-0.09,0.15,1.03,
1.053,-1.41,2.25,0.59,-0.09,0.15,1.03,
1.055,-1.41,2.25,0.59,-0.09,0.14,1.04,
1.057,-1.41,2.25,0.59,-0.09,0.14,1.05,
1.058,-1.41,2.23,0.67,-0.09,0.14,1.05,
1.06,-1.41,2.23,0.67,-0.08,0.14,1.06,
1.063,-1.41,2.23,0.67,-0.08,0.13,1.07,
1.063,-1.37,2.19,0.85,-0.08,0.13,1.07,
1.065,-1.37,2.19,0.85,-0.07,0.13,1.08,
1.067,-1.37,2.19,0.85,-0.07,0.12,1.09,
1.068,-1.28,2.12,1.04,-0.07,0.12,1.09,
1.07,-1.28,2.12,1.04,-0.06,0.12,1.09,
1.072,-1.28,2.12,1.04,-0.05,0.12,1.10,
1.072,-1.18,2.04,1.24,-0.05,0.12,1.10,
1.075,-1.18,2.04,1.24,-0.04,0.11,1.11,
1.078,-1.18,2.04,1.24,-0.04,0.11,1.11,
1.078,-1.04,1.97,1.39,-0.04,0.11,1.11,
1.08,-1.04,1.97,1.39,-0.03,0.11,1.11,
1.082,-1.04,1.97,1.39,-0.02,0.10,1.11,
1.083,-0.90,1.90,1.50,-0.02,0.10,1.11,
1.084,-0.90,1.90,1.50,-0.02,0.10,1.11,
1.087,-0.90,1.90,1.50,-0.01,0.10,1.11,
1.087,-0.77,1.83,1.54,-0.01,0.10,1.11,
1.089,-0.77,1.83,1.54,-0.01,0.09,1.10,
1.092,-0.65,1.78,1.53,-0.01,0.09,1.10,
1.092,-0.65,1.78,1.53,-0.01,0.09,1.10,
1.1,-0.65,1.78,1.53,-0.00,0.09,1.09,
1.1,-0.58,1.71,1.43,-0.00,0.09,1.09,
1.101,-0.58,1.71,1.43,-0.00,0.09,1.08,
1.101,-0.58,1.71,1.43,-0.00,0.08,1.07,
1.102,-0.58,1.71,1.43,-0.00,0.08,1.06,
1.102,-0.55,1.65,1.29,-0.00,0.08,1.06,
1.104,-0.55,1.65,1.29,-0.00,0.08,1.05,
1.106,-0.55,1.65,1.29,-0.00,0.08,1.04,
1.107,-0.56,1.61,1.08,-0.00,0.08,1.04,
1.109,-0.56,1.61,1.08,-0.00,0.08,1.03,
1.112,-0.56,1.61,1.08,-0.00,0.07,1.02,
1.112,-0.56,1.56,0.85,-0.00,0.07,1.02,
1.114,-0.56,1.56,0.85,0.00,0.07,1.01,
1.116,-0.56,1.56,0.85,0.00,0.07,1.00,
1.116,-0.54,1.50,0.66,0.00,0.07,1.00,
1.118,-0.54,1.50,0.66,0.00,0.06,1.00,
1.121,-0.54,1.50,0.66,0.01,0.06,1.00,
1.121,-0.52,1.43,0.50,0.01,0.06,1.00,
1.123,-0.52,1.43,0.50,0.01,0.06,0.99,
1.126,-0.52,1.43,0.50,0.02,0.06,0.99,
1.127,-0.50,1.38,0.42,0.02,0.06,0.99,
1.128,-0.50,1.38,0.42,0.02,0.05,0.99,
1.131,-0.50,1.38,0.42,0.02,0.05,1.00,
1.131,-0.42,1.32,0.37,0.02,0.05,1.00,
1.133,-0.42,1.32,0.37,0.03,0.04,1.00,
1.136,-0.42,1.32,0.37,0.03,0.04,1.00,
1.136,-0.34,1.25,0.38,0.03,0.04,1.00,
1.138,-0.34,1.25,0.38,0.04,0.04,1.00,
1.141,-0.34,1.25,0.38,0.04,0.04,1.00,
1.141,-0.26,1.18,0.41,0.04,0.04,1.00,
1.143,-0.26,1.18,0.41,0.04,0.04,1.00,
1.148,-0.26,1.18,0.41,0.04,0.03,1.01,
1.148,-0.19,1.14,0.43,0.04,0.03,1.01,
1.148,-0.19,1.14,0.43,0.05,0.03,1.01,
1.151,-0.19,1.14,0.43,0.05,0.03,1.01,
1.151,-0.15,1.10,0.48,0.05,0.03,1.01,
1.153,-0.15,1.10,0.48,0.05,0.03,1.01,
1.155,-0.15,1.10,0.48,0.05,0.03,1.01,
1.156,-0.09,1.09,0.52,0.05,0.03,1.01,
1.158,-0.09,1.09,0.52,0.06,0.03,1.02,
1.16,-0.09,1.09,0.52,0.06,0.03,1.02,
1.161,-0.04,1.09,0.56,0.06,0.03,1.02,
1.163,-0.04,1.09,0.56,0.06,0.03,1.02,
1.165,-0.04,1.09,0.56,0.06,0.03,1.02,
1.166,-0.00,1.09,0.59,0.06,0.03,1.02,
1.167,-0.00,1.09,0.59,0.06,0.03,1.02,
1.17,-0.00,1.09,0.59,0.06,0.03,1.02,
1.17,0.03,1.08,0.61,0.06,0.03,1.02,
1.172,0.03,1.08,0.61,0.07,0.03,1.02,
1.175,0.03,1.08,0.61,0.07,0.03,1.02,
1.175,0.06,1.07,0.61,0.07,0.03,1.02,
1.183,0.06,1.07,0.61,0.07,0.03,1.01,
1.183,0.06,1.07,0.61,0.07,0.02,1.01,
1.184,0.10,1.05,0.59,0.07,0.02,1.01,
1.184,0.10,1.05,0.59,0.07,0.02,1.01,
1.185,0.10,1.05,0.59,0.07,0.02,1.00,
1.185,0.10,1.01,0.51,0.07,0.02,1.00,
1.187,0.10,1.01,0.51,0.07,0.02,1.00,
1.19,0.10,1.01,0.51,0.07,0.02,0.99,
1.19,0.11,0.98,0.46,0.07,0.02,0.99,
1.193,0.11,0.98,0.46,0.08,0.02,0.99,
1.195,0.11,0.98,0.46,0.08,0.02,0.99,
1.195,0.13,0.96,0.38,0.08,0.02,0.99,
1.197,0.13,0.96,0.38,0.08,0.01,0.99,
1.2,0.13,0.96,0.38,0.08,0.01,0.99,
1.2,0.17,0.93,0.36,0.08,0.01,0.99,
1.202,0.17,0.93,0.36,0.08,0.01,0.99,
1.204,0.17,0.93,0.36,0.08,0.00,1.00,
1.204,0.18,0.88,0.34,0.08,0.00,1.00,
1.207,0.18,0.88,0.34,0.08,0.00,1.00,
1.209,0.18,0.88,0.34,0.08,0.00,1.00,
1.21,0.17,0.83,0.36,0.08,0.00,1.00,
1.212,0.17,0.83,0.36,0.08,0.00,1.00,
1.215,0.19,0.78,0.38,0.08,0.00,1.00,
1.215,0.19,0.78,0.38,0.08,0.00,1.00,
1.217,0.19,0.78,0.38,0.08,0.00,1.00,
1.219,0.19,0.78,0.38,0.08,0.00,1.00,
1.219,0.19,0.79,0.41,0.08,0.00,1.00,
1.222,0.19,0.79,0.41,0.08,0.00,1.01,
1.224,0.19,0.79,0.41,0.08,0.00,1.01,
1.224,0.17,0.79,0.44,0.08,0.00,1.01,
1.226,0.17,0.79,0.44,0.08,0.00,1.01,
1.229,0.17,0.79,0.44,0.08,0.01,1.01,
1.23,0.16,0.77,0.49,0.08,0.01,1.01,
1.231,0.16,0.77,0.49,0.08,0.00,1.01,
1.234,0.16,0.77,0.49,0.08,0.01,1.01,
1.234,0.16,0.81,0.52,0.08,0.01,1.01,
1.236,0.16,0.81,0.52,0.08,0.01,1.02,
1.239,0.16,0.81,0.52,0.08,0.00,1.02,
1.239,0.15,0.81,0.55,0.08,0.00,1.02,
1.241,0.15,0.81,0.55,0.08,0.01,1.02,
1.244,0.15,0.81,0.55,0.07,0.01,1.02,
1.245,0.14,0.80,0.57,0.07,0.01,1.02,
1.246,0.14,0.80,0.57,0.07,0.01,1.02,
1.249,0.14,0.80,0.57,0.07,0.01,1.02,
1.249,0.12,0.80,0.60,0.07,0.01,1.02,
1.251,0.12,0.80,0.60,0.07,0.01,1.02,
1.253,0.12,0.80,0.60,0.07,0.01,1.02,
1.254,0.10,0.82,0.60,0.07,0.01,1.02,
1.256,0.10,0.82,0.60,0.08,0.01,1.02,
1.259,0.10,0.82,0.60,0.08,0.01,1.02,
1.259,0.11,0.83,0.60,0.08,0.01,1.02,
1.261,0.11,0.83,0.60,0.09,0.01,1.02,
1.264,0.11,0.83,0.60,0.09,0.02,1.02,
1.264,0.17,0.84,0.59,0.09,0.02,1.02,
1.266,0.17,0.84,0.59,0.10,0.01,1.02,
1.269,0.17,0.84,0.59,0.10,0.01,1.02,
1.269,0.25,0.86,0.58,0.10,0.01,1.02,
1.271,0.25,0.86,0.58,0.11,0.01,1.01,
1.273,0.25,0.86,0.58,0.11,0.02,1.01,
1.274,0.35,0.85,0.55,0.11,0.02,1.01,
1.283,0.35,0.85,0.55,0.12,0.02,1.01,
1.284,0.35,0.85,0.55,0.13,0.02,1.02,
1.284,0.46,0.85,0.53,0.13,0.02,1.02,
1.284,0.46,0.85,0.53,0.13,0.01,1.02,
1.284,0.46,0.85,0.53,0.14,0.01,1.02,
1.284,0.60,0.86,0.53,0.14,0.01,1.02,
1.285,0.60,0.86,0.53,0.14,0.01,1.02,
1.288,0.60,0.86,0.53,0.15,0.01,1.02,
1.288,0.68,0.85,0.55,0.15,0.01,1.02,
1.29,0.68,0.85,0.55,0.15,0.01,1.02,
1.293,0.68,0.85,0.55,0.15,0.01,1.02,
1.294,0.76,0.83,0.55,0.15,0.01,1.02,
1.295,0.76,0.83,0.55,0.15,0.01,1.02,
1.297,0.76,0.83,0.55,0.16,0.01,1.02,
1.298,0.83,0.83,0.55,0.16,0.01,1.02,
1.3,0.83,0.83,0.55,0.16,0.01,1.02,
1.302,0.83,0.83,0.55,0.16,0.01,1.02,
1.303,0.86,0.81,0.56,0.16,0.01,1.02,
1.304,0.86,0.81,0.56,0.16,0.01,1.02,
1.307,0.86,0.81,0.56,0.16,0.02,1.02,
1.307,0.89,0.82,0.57,0.16,0.02,1.02,
1.31,0.89,0.82,0.57,0.15,0.02,1.02,
1.312,0.89,0.82,0.57,0.15,0.02,1.03,
1.313,0.87,0.84,0.59,0.15,0.02,1.03,
1.314,0.87,0.84,0.59,0.15,0.02,1.03,
1.317,0.87,0.84,0.59,0.15,0.03,1.03,
1.317,0.82,0.87,0.63,0.15,0.03,1.03,
1.32,0.82,0.87,0.63,0.15,0.03,1.03,
1.322,0.82,0.87,0.63,0.15,0.03,1.03,
1.322,0.76,0.93,0.66,0.15,0.03,1.03,
1.324,0.76,0.93,0.66,0.14,0.04,1.03,
1.327,0.76,0.93,0.66,0.14,0.04,1.03,
1.327,0.74,0.99,0.68,0.14,0.04,1.03,
1.329,0.74,0.99,0.68,0.14,0.04,1.03,
1.332,0.74,0.99,0.68,0.14,0.05,1.03,
1.332,0.68,1.06,0.70,0.14,0.05,1.03,
1.334,0.68,1.06,0.70,0.14,0.05,1.03,
1.337,0.68,1.06,0.70,0.14,0.06,1.03,
1.337,0.67,1.13,0.72,0.14,0.06,1.03,
1.339,0.67,1.13,0.72,0.14,0.06,1.03,
1.343,0.67,1.13,0.72,0.14,0.07,1.03,
1.344,0.64,1.21,0.72,0.14,0.07,1.03,
1.344,0.64,1.21,0.72,0.14,0.07,1.03,
1.347,0.64,1.21,0.72,0.14,0.08,1.03,
1.347,0.66,1.30,0.71,0.14,0.08,1.03,
1.349,0.66,1.30,0.71,0.14,0.08,1.03,
1.351,0.66,1.30,0.71,0.14,0.08,1.03,
1.352,0.68,1.38,0.67,0.14,0.08,1.03,
1.354,0.68,1.38,0.67,0.14,0.09,1.02,
1.356,0.68,1.38,0.67,0.14,0.09,1.02,
1.356,0.66,1.44,0.64,0.14,0.09,1.02,
1.359,0.66,1.44,0.64,0.14,0.09,1.02,
1.361,0.66,1.44,0.64,0.14,0.09,1.02,
1.362,0.67,1.49,0.62,0.14,0.09,1.02,
1.364,0.67,1.49,0.62,0.14,0.09,1.02,
1.366,0.67,1.49,0.62,0.15,0.09,1.02,
1.366,0.67,1.53,0.60,0.15,0.09,1.02,
1.368,0.67,1.53,0.60,0.15,0.09,1.02,
1.371,0.67,1.53,0.60,0.15,0.08,1.02,
1.371,0.67,1.51,0.56,0.15,0.08,1.02,
1.373,0.67,1.51,0.56,0.15,0.08,1.02,
1.376,0.71,1.47,0.55,0.15,0.08,1.02,
1.377,0.71,1.47,0.55,0.15,0.08,1.02,
1.378,0.71,1.47,0.55,0.16,0.08,1.02,
1.381,0.71,1.47,0.55,0.16,0.08,1.02,
1.381,0.74,1.43,0.56,0.16,0.08,1.02,
1.383,0.74,1.43,0.56,0.16,0.08,1.02,
1.386,0.77,1.39,0.55,0.16,0.08,1.02,
1.386,0.77,1.39,0.55,0.16,0.08,1.02,
1.388,0.77,1.39,0.55,0.17,0.07,1.02,
1.39,0.77,1.39,0.55,0.17,0.07,1.02,
1.391,0.80,1.36,0.56,0.17,0.07,1.02,
1.398,0.80,1.36,0.56,0.17,0.07,1.02,
1.399,0.80,1.36,0.56,0.17,0.07,1.02,
1.399,0.84,1.33,0.54,0.17,0.07,1.02,
1.399,0.84,1.33,0.54,0.16,0.07,1.01,
1.4,0.84,1.33,0.54,0.16,0.07,1.01,
1.401,0.83,1.32,0.53,0.16,0.07,1.01,
1.403,0.83,1.32,0.53,0.16,0.08,1.01,
1.405,0.83,1.32,0.53,0.16,0.08,1.01,
1.406,0.80,1.32,0.51,0.16,0.08,1.01,
1.408,0.80,1.32,0.51,0.16,0.08,1.01,
1.412,0.76,1.35,0.51,0.16,0.08,1.01,
1.412,0.76,1.35,0.51,0.15,0.09,1.01,
1.413,0.76,1.35,0.51,0.15,0.09,1.01,
1.415,0.76,1.35,0.51,0.14,0.09,1.02,
1.415,0.71,1.40,0.51,0.14,0.09,1.02,
1.417,0.71,1.40,0.51,0.13,0.09,1.02,
1.42,0.71,1.40,0.51,0.13,0.09,1.02,
1.42,0.58,1.42,0.52,0.13,0.09,1.02,
1.422,0.58,1.42,0.52,0.12,0.09,1.02,
1.425,0.58,1.42,0.52,0.11,0.09,1.02,
1.426,0.44,1.42,0.55,0.11,0.09,1.02,
1.427,0.44,1.42,0.55,0.11,0.08,1.02,
1.43,0.44,1.42,0.55,0.10,0.08,1.02,
1.432,0.30,1.41,0.57,0.10,0.08,1.02,
1.432,0.30,1.41,0.57,0.10,0.08,1.02,
1.435,0.30,1.41,0.57,0.10,0.08,1.02,
1.435,0.17,1.37,0.58,0.10,0.08,1.02,
1.437,0.17,1.37,0.58,0.10,0.08,1.02,
1.439,0.17,1.37,0.58,0.10,0.07,1.02,
1.44,0.13,1.34,0.56,0.10,0.07,1.02,
1.442,0.13,1.34,0.56,0.10,0.07,1.02,
1.444,0.13,1.34,0.56,0.11,0.06,1.02,
1.445,0.13,1.28,0.54,0.11,0.06,1.02,
1.447,0.13,1.28,0.54,0.11,0.06,1.01,
1.449,0.13,1.28,0.54,0.11,0.05,1.01,
1.449,0.15,1.19,0.52,0.11,0.05,1.01,
1.451,0.15,1.19,0.52,0.12,0.04,1.01,
1.454,0.15,1.19,0.52,0.12,0.04,1.01,
1.454,0.22,1.04,0.50,0.12,0.04,1.01,
1.457,0.22,1.04,0.50,0.13,0.03,1.01,
1.46,0.22,1.04,0.50,0.13,0.03,1.01,
1.46,0.26,0.91,0.48,0.13,0.03,1.01,
1.461,0.26,0.91,0.48,0.14,0.03,1.01,
1.464,0.26,0.91,0.48,0.15,0.03,1.02,
1.464,0.36,0.83,0.48,0.15,0.03,1.02,
1.466,0.36,0.83,0.48,0.16,0.03,1.02,
1.469,0.50,0.79,0.51,0.16,0.03,1.02,
1.469,0.50,0.79,0.51,0.16,0.03,1.02,
