
time,ax,ay,az,gFx,gFy,gFz,
0.716,0.16,-0.60,-0.16,0.05,-0.03,0.95,
0.716,0.16,-0.60,-0.16,0.05,-0.03,0.95,
0.717,0.16,-0.60,-0.16,0.05,-0.03,0.95,
0.717,0.21,-0.54,-0.09,0.05,-0.03,0.95,
0.72,0.21,-0.54,-0.09,0.05,-0.04,0.95,
0.722,0.21,-0.54,-0.09,0.05,-0.04,0.95,
0.722,0.24,-0.54,-0.10,0.05,-0.04,0.95,
0.726,0.24,-0.54,-0.10,0.05,-0.04,0.94,
0.726,0.24,-0.54,-0.10,0.05,-0.04,0.94,
0.726,0.24,-0.56,-0.13,0.05,-0.04,0.94,
0.729,0.24,-0.56,-0.13,0.05,-0.04,0.93,
0.731,0.24,-0.56,-0.13,0.05,-0.04,0.93,
0.731,0.23,-0.58,-0.20,0.05,-0.04,0.93,
0.734,0.23,-0.58,-0.20,0.05,-0.04,0.92,
0.736,0.23,-0.58,-0.20,0.05,-0.05,0.91,
0.736,0.21,-0.61,-0.32,0.05,-0.05,0.91,
0.739,0.21,-0.61,-0.32,0.05,-0.05,0.91,
0.741,0.21,-0.61,-0.32,0.05,-0.06,0.90,
0.741,0.22,-0.65,-0.44,0.05,-0.06,0.90,
0.743,0.22,-0.65,-0.44,0.05,-0.06,0.89,
0.746,0.22,-0.65,-0.44,0.05,-0.06,0.89,
0.747,0.18,-0.73,-0.56,0.05,-0.06,0.89,
0.748,0.18,-0.73,-0.56,0.05,-0.06,0.89,
0.751,0.18,-0.73,-0.56,0.05,-0.06,0.89,
0.751,0.18,-0.78,-0.68,0.05,-0.06,0.89,
0.753,0.18,-0.78,-0.68,0.05,-0.06,0.89,
0.756,0.18,-0.78,-0.68,0.05,-0.05,0.88,
0.757,0.15,-0.76,-0.72,0.05,-0.05,0.88,
0.758,0.15,-0.76,-0.72,0.04,-0.05,0.89,
0.761,0.15,-0.76,-0.72,0.04,-0.05,0.89,
0.761,0.15,-0.72,-0.74,0.04,-0.05,0.89,
0.763,0.15,-0.72,-0.74,0.04,-0.04,0.90,
0.766,0.15,-0.72,-0.74,0.04,-0.04,0.90,
0.766,0.11,-0.65,-0.68,0.04,-0.04,0.90,
0.768,0.11,-0.65,-0.68,0.04,-0.03,0.91,
0.771,0.11,-0.65,-0.68,0.03,-0.02,0.91,
0.771,0.06,-0.56,-0.57,0.03,-0.02,0.91,
0.773,0.06,-0.56,-0.57,0.03,-0.01,0.92,
0.776,0.06,-0.56,-0.57,0.03,0.00,0.93,
0.776,0.04,-0.39,-0.46,0.03,0.00,0.93,
0.778,0.04,-0.39,-0.46,0.02,0.02,0.93,
0.78,0.04,-0.39,-0.46,0.01,0.03,0.94,
0.781,-0.00,-0.16,-0.32,0.01,0.03,0.94,
0.783,-0.00,-0.16,-0.32,0.00,0.03,0.95,
0.785,-0.00,-0.16,-0.32,-0.01,0.04,0.95,
0.786,-0.12,0.07,-0.20,-0.01,0.04,0.95,
0.788,-0.12,0.07,-0.20,-0.02,0.04,0.95,
0.791,-0.12,0.07,-0.20,-0.04,0.05,0.96,
0.792,-0.34,0.21,-0.10,-0.04,0.05,0.96,
0.793,-0.34,0.21,-0.10,-0.05,0.06,0.96,
0.795,-0.34,0.21,-0.10,-0.05,0.06,0.97,
0.795,-0.57,0.33,-0.02,-0.05,0.06,0.97,
0.798,-0.57,0.33,-0.02,-0.06,0.07,0.97,
0.8,-0.57,0.33,-0.02,-0.06,0.08,0.97,
0.8,-0.75,0.45,0.07,-0.06,0.08,0.97,
0.803,-0.75,0.45,0.07,-0.07,0.08,0.97,
0.805,-0.75,0.45,0.07,-0.07,0.08,0.98,
0.806,-0.84,0.56,0.12,-0.07,0.08,0.98,
0.813,-0.84,0.56,0.12,-0.08,0.09,0.97,
0.814,-0.84,0.56,0.12,-0.08,0.08,0.97,
0.814,-0.92,0.66,0.16,-0.08,0.08,0.97,
0.814,-0.92,0.66,0.16,-0.08,0.08,0.98,
0.815,-0.92,0.66,0.16,-0.08,0.08,0.97,
0.815,-0.96,0.67,0.16,-0.08,0.08,0.97,
0.817,-0.96,0.67,0.16,-0.08,0.08,0.97,
0.82,-0.96,0.67,0.16,-0.08,0.08,0.97,
0.82,-0.96,0.62,0.16,-0.08,0.08,0.97,
0.825,-0.96,0.62,0.16,-0.07,0.07,0.97,
0.825,-0.96,0.62,0.16,-0.07,0.07,0.97,
0.825,-0.95,0.58,0.11,-0.07,0.07,0.97,
0.827,-0.95,0.58,0.11,-0.06,0.07,0.96,
0.829,-0.95,0.58,0.11,-0.05,0.07,0.96,
0.829,-0.85,0.55,0.08,-0.05,0.07,0.96,
0.832,-0.85,0.55,0.08,-0.04,0.07,0.96,
0.834,-0.85,0.55,0.08,-0.03,0.07,0.96,
0.834,-0.68,0.53,0.04,-0.03,0.07,0.96,
0.837,-0.68,0.53,0.04,-0.03,0.06,0.97,
0.84,-0.68,0.53,0.04,-0.03,0.06,0.97,
0.84,-0.52,0.48,0.04,-0.03,0.06,0.97,
0.842,-0.52,0.48,0.04,-0.02,0.06,0.98,
0.844,-0.52,0.48,0.04,-0.02,0.06,0.98,
0.844,-0.41,0.42,0.10,-0.02,0.06,0.98,
0.847,-0.41,0.42,0.10,-0.01,0.05,0.99,
0.849,-0.41,0.42,0.10,-0.01,0.05,1.00,
0.849,-0.31,0.40,0.20,-0.01,0.05,1.00,
0.851,-0.31,0.40,0.20,-0.00,0.05,1.00,
0.854,-0.21,0.36,0.31,-0.00,0.05,1.00,
0.854,-0.21,0.36,0.31,-0.00,0.05,1.01,
0.857,-0.21,0.36,0.31,0.00,0.05,1.02,
0.859,-0.21,0.36,0.31,0.00,0.05,1.02,
0.859,-0.15,0.36,0.45,0.00,0.05,1.02,
0.862,-0.15,0.36,0.45,-0.00,0.06,1.03,
0.864,-0.15,0.36,0.45,-0.00,0.06,1.03,
0.864,-0.13,0.39,0.58,-0.00,0.06,1.03,
0.866,-0.13,0.39,0.58,-0.01,0.06,1.03,
0.869,-0.13,0.39,0.58,-0.02,0.07,1.04,
0.869,-0.17,0.46,0.66,-0.02,0.07,1.04,
0.871,-0.17,0.46,0.66,-0.03,0.07,1.04,
0.874,-0.17,0.46,0.66,-0.04,0.07,1.04,
0.874,-0.29,0.52,0.72,-0.04,0.07,1.04,
0.876,-0.29,0.52,0.72,-0.05,0.07,1.04,
0.878,-0.29,0.52,0.72,-0.05,0.07,1.03,
0.879,-0.46,0.55,0.73,-0.05,0.07,1.03,
0.881,-0.46,0.55,0.73,-0.06,0.07,1.03,
0.883,-0.46,0.55,0.73,-0.06,0.07,1.02,
0.883,-0.63,0.58,0.69,-0.06,0.07,1.02,
0.886,-0.63,0.58,0.69,-0.07,0.08,1.02,
0.888,-0.63,0.58,0.69,-0.07,0.08,1.01,
0.889,-0.75,0.61,0.60,-0.07,0.08,1.01,
0.896,-0.75,0.61,0.60,-0.08,0.08,1.00,
0.897,-0.75,0.61,0.60,-0.08,0.08,0.99,
0.897,-0.86,0.66,0.49,-0.08,0.08,0.99,
0.898,-0.86,0.66,0.49,-0.08,0.08,0.99,
0.898,-0.86,0.66,0.49,-0.08,0.08,0.98,
0.898,-0.94,0.72,0.34,-0.08,0.08,0.98,
0.9,-0.94,0.72,0.34,-0.08,0.08,0.97,
0.903,-0.94,0.72,0.34,-0.08,0.09,0.96,
0.903,-0.97,0.72,0.17,-0.08,0.09,0.96,
0.907,-0.97,0.72,0.17,-0.07,0.09,0.96,
0.908,-0.97,0.72,0.17,-0.07,0.10,0.95,
0.908,-0.94,0.74,0.02,-0.07,0.10,0.95,
0.91,-0.94,0.74,0.02,-0.06,0.10,0.95,
0.913,-0.94,0.74,0.02,-0.05,0.10,0.95,
0.913,-0.84,0.82,-0.09,-0.05,0.10,0.95,
0.915,-0.84,0.82,-0.09,-0.05,0.10,0.95,
0.918,-0.84,0.82,-0.09,-0.04,0.10,0.96,
0.918,-0.72,0.87,-0.11,-0.04,0.10,0.96,
0.92,-0.72,0.87,-0.11,-0.04,0.10,0.97,
0.923,-0.72,0.87,-0.11,-0.03,0.10,0.98,
0.924,-0.60,0.89,-0.06,-0.03,0.10,0.98,
0.925,-0.60,0.89,-0.06,-0.03,0.10,0.98,
0.927,-0.60,0.89,-0.06,-0.02,0.10,0.99,
0.928,-0.51,0.88,0.07,-0.02,0.10,0.99,
0.93,-0.51,0.88,0.07,-0.02,0.11,1.00,
0.932,-0.51,0.88,0.07,-0.01,0.11,1.00,
0.932,-0.38,0.91,0.23,-0.01,0.11,1.00,
0.935,-0.38,0.91,0.23,0.00,0.12,1.01,
0.937,-0.38,0.91,0.23,0.01,0.12,1.02,
0.937,-0.23,0.99,0.36,0.01,0.12,1.02,
0.94,-0.23,0.99,0.36,0.01,0.13,1.02,
0.942,-0.23,0.99,0.36,0.01,0.12,1.02,
0.943,-0.04,1.08,0.49,0.01,0.12,1.02,
0.945,-0.04,1.08,0.49,0.02,0.12,1.02,
0.947,-0.04,1.08,0.49,0.02,0.12,1.02,
0.947,0.03,1.13,0.55,0.02,0.12,1.02,
0.949,0.03,1.13,0.55,0.01,0.12,1.02,
0.952,0.03,1.13,0.55,0.01,0.11,1.01,
0.952,0.06,1.09,0.54,0.01,0.11,1.01,
0.955,0.06,1.09,0.54,0.01,0.11,1.01,
0.957,0.06,1.09,0.54,0.02,0.11,1.00,
0.957,0.04,1.03,0.48,0.02,0.11,1.00,
0.96,0.04,1.03,0.48,0.02,0.10,0.99,
0.962,0.04,1.03,0.48,0.02,0.10,0.98,
0.962,0.05,0.96,0.37,0.02,0.10,0.98,
0.964,0.05,0.96,0.37,0.02,0.11,0.97,
0.966,0.05,0.96,0.37,0.03,0.10,0.97,
0.967,0.09,0.93,0.20,0.03,0.10,0.97,
0.969,0.09,0.93,0.20,0.03,0.10,0.96,
0.971,0.09,0.93,0.20,0.03,0.10,0.96,
0.972,0.14,0.94,0.06,0.03,0.10,0.96,
0.974,0.14,0.94,0.06,0.03,0.10,0.95,
0.977,0.19,0.92,-0.06,0.03,0.10,0.95,
0.978,0.19,0.92,-0.06,0.03,0.09,0.95,
0.979,0.19,0.92,-0.06,0.02,0.09,0.95,
0.981,0.19,0.92,-0.06,0.02,0.09,0.95,
0.982,0.17,0.86,-0.13,0.02,0.09,0.95,
0.984,0.17,0.86,-0.13,0.01,0.09,0.95,
0.986,0.17,0.86,-0.13,0.01,0.09,0.96,
0.986,0.10,0.83,-0.13,0.01,0.09,0.96,
0.995,0.10,0.83,-0.13,0.00,0.09,0.97,
0.996,0.10,0.83,-0.13,-0.01,0.10,0.97,
0.996,-0.02,0.83,-0.08,-0.01,0.10,0.97,
0.997,-0.02,0.83,-0.08,-0.02,0.10,0.98,
0.997,-0.02,0.83,-0.08,-0.02,0.11,0.99,
0.997,-0.15,0.89,0.04,-0.02,0.11,0.99,
0.998,-0.15,0.89,0.04,-0.03,0.11,1.01,
1.001,-0.15,0.89,0.04,-0.03,0.12,1.02,
1.001,-0.28,0.99,0.22,-0.03,0.12,1.02,
1.003,-0.28,0.99,0.22,-0.03,0.13,1.03,
1.008,-0.28,0.99,0.22,-0.03,0.14,1.05,
1.008,-0.36,1.14,0.47,-0.03,0.14,1.05,
1.008,-0.36,1.14,0.47,-0.03,0.15,1.06,
1.011,-0.36,1.14,0.47,-0.04,0.16,1.08,
1.011,-0.39,1.34,0.76,-0.04,0.16,1.08,
1.013,-0.39,1.34,0.76,-0.03,0.17,1.09,
1.015,-0.40,1.57,1.02,-0.03,0.17,1.09,
1.016,-0.40,1.57,1.02,-0.04,0.18,1.10,
1.018,-0.40,1.57,1.02,-0.04,0.18,1.11,
1.02,-0.40,1.57,1.02,-0.04,0.19,1.11,
1.021,-0.38,1.73,1.27,-0.04,0.19,1.11,
1.023,-0.38,1.73,1.27,-0.04,0.19,1.12,
1.025,-0.38,1.73,1.27,-0.05,0.20,1.12,
1.025,-0.42,1.85,1.42,-0.05,0.20,1.12,
1.028,-0.42,1.85,1.42,-0.05,0.20,1.12,
1.03,-0.42,1.85,1.42,-0.05,0.20,1.12,
1.03,-0.46,1.95,1.49,-0.05,0.20,1.12,
1.033,-0.46,1.95,1.49,-0.06,0.20,1.12,
1.035,-0.46,1.95,1.49,-0.06,0.20,1.12,
1.035,-0.52,1.99,1.52,-0.06,0.20,1.12,
1.037,-0.52,1.99,1.52,-0.06,0.20,1.11,
1.04,-0.52,1.99,1.52,-0.07,0.20,1.11,
1.04,-0.59,2.03,1.49,-0.07,0.20,1.11,
1.042,-0.59,2.03,1.49,-0.07,0.20,1.10,
1.045,-0.59,2.03,1.49,-0.07,0.19,1.09,
1.045,-0.62,2.03,1.41,-0.07,0.19,1.09,
1.047,-0.62,2.03,1.41,-0.07,0.19,1.08,
1.05,-0.62,2.03,1.41,-0.08,0.19,1.08,
1.05,-0.67,1.96,1.27,-0.08,0.19,1.08,
1.052,-0.67,1.96,1.27,-0.08,0.19,1.07,
1.054,-0.67,1.96,1.27,-0.07,0.18,1.06,
1.055,-0.72,1.91,1.12,-0.07,0.18,1.06,
1.057,-0.72,1.91,1.12,-0.07,0.18,1.05,
1.06,-0.72,1.91,1.12,-0.07,0.17,1.03,
1.06,-0.74,1.82,0.94,-0.07,0.17,1.03,
1.062,-0.74,1.82,0.94,-0.07,0.16,1.02,
1.064,-0.74,1.82,0.94,-0.07,0.16,1.01,
1.065,-0.71,1.73,0.71,-0.07,0.16,1.01,
1.067,-0.71,1.73,0.71,-0.06,0.15,1.00,
1.069,-0.71,1.73,0.71,-0.06,0.14,0.99,
1.07,-0.68,1.58,0.50,-0.06,0.14,0.99,
1.072,-0.68,1.58,0.50,-0.05,0.14,0.98,
1.074,-0.68,1.58,0.50,-0.04,0.13,0.97,
1.075,-0.64,1.44,0.27,-0.04,0.13,0.97,
1.077,-0.64,1.44,0.27,-0.03,0.12,0.96,
1.079,-0.64,1.44,0.27,-0.02,0.12,0.95,
1.08,-0.50,1.33,0.05,-0.02,0.12,0.95,
1.082,-0.50,1.33,0.05,-0.01,0.12,0.95,
1.084,-0.50,1.33,0.05,0.01,0.12,0.95,
1.084,-0.29,1.25,-0.10,0.01,0.12,0.95,
1.087,-0.29,1.25,-0.10,0.01,0.12,0.96,
1.089,-0.29,1.25,-0.10,0.02,0.12,0.96,
1.09,-0.06,1.24,-0.13,0.02,0.12,0.96,
1.092,-0.06,1.24,-0.13,0.03,0.11,0.97,
1.094,-0.06,1.24,-0.13,0.03,0.11,0.98,
1.094,0.12,1.20,-0.07,0.03,0.11,0.98,
1.097,0.12,1.20,-0.07,0.03,0.10,1.00,
1.099,0.12,1.20,-0.07,0.03,0.10,1.01,
1.099,0.21,1.14,0.11,0.03,0.10,1.01,
1.101,0.21,1.14,0.11,0.03,0.10,1.02,
1.104,0.22,1.06,0.35,0.03,0.10,1.02,
1.104,0.22,1.06,0.35,0.03,0.10,1.04,
1.111,0.22,1.06,0.35,0.02,0.10,1.05,
1.112,0.22,1.06,0.35,0.02,0.10,1.06,
1.112,0.20,1.05,0.61,0.02,0.10,1.06,
1.112,0.20,1.05,0.61,0.01,0.11,1.08,
1.114,0.20,1.05,0.61,0.01,0.11,1.09,
1.114,0.14,1.11,0.89,0.01,0.11,1.09,
1.116,0.14,1.11,0.89,-0.00,0.12,1.09,
1.118,0.14,1.11,0.89,-0.01,0.12,1.10,
1.118,0.05,1.19,1.11,-0.01,0.12,1.10,
1.121,0.05,1.19,1.11,-0.02,0.12,1.11,
1.124,0.05,1.19,1.11,-0.03,0.13,1.11,
1.124,-0.10,1.30,1.28,-0.03,0.13,1.11,
1.126,-0.10,1.30,1.28,-0.03,0.13,1.11,
1.128,-0.10,1.30,1.28,-0.04,0.13,1.11,
1.128,-0.26,1.38,1.39,-0.04,0.13,1.11,
1.131,-0.26,1.38,1.39,-0.05,0.13,1.11,
1.133,-0.26,1.38,1.39,-0.05,0.14,1.11,
1.133,-0.41,1.45,1.41,-0.05,0.14,1.11,
1.135,-0.41,1.45,1.41,-0.06,0.14,1.10,
1.138,-0.41,1.45,1.41,-0.06,0.14,1.09,
1.139,-0.56,1.50,1.37,-0.06,0.14,1.09,
1.14,-0.56,1.50,1.37,-0.06,0.14,1.08,
1.143,-0.56,1.50,1.37,-0.06,0.14,1.07,
1.143,-0.65,1.54,1.25,-0.06,0.14,1.07,
1.146,-0.65,1.54,1.25,-0.06,0.14,1.06,
1.148,-0.65,1.54,1.25,-0.06,0.14,1.05,
1.148,-0.69,1.54,1.07,-0.06,0.14,1.05,
1.15,-0.69,1.54,1.07,-0.05,0.14,1.04,
1.153,-0.69,1.54,1.07,-0.04,0.14,1.03,
1.153,-0.68,1.52,0.85,-0.04,0.14,1.03,
1.155,-0.68,1.52,0.85,-0.04,0.14,1.02,
1.158,-0.68,1.52,0.85,-0.03,0.13,1.01,
1.158,-0.58,1.52,0.62,-0.03,0.13,1.01,
1.16,-0.58,1.52,0.62,-0.02,0.13,1.00,
1.162,-0.44,1.50,0.44,-0.02,0.13,1.00,
1.163,-0.44,1.50,0.44,-0.02,0.13,0.99,
1.165,-0.44,1.50,0.44,-0.01,0.12,0.99,
1.167,-0.44,1.50,0.44,-0.00,0.12,0.99,
1.167,-0.30,1.42,0.28,-0.00,0.12,0.99,
1.17,-0.30,1.42,0.28,0.00,0.12,0.99,
1.172,-0.30,1.42,0.28,0.01,0.11,0.99,
1.173,-0.17,1.35,0.21,0.01,0.11,0.99,
1.175,-0.17,1.35,0.21,0.02,0.11,0.99,
1.177,-0.17,1.35,0.21,0.02,0.11,1.00,
1.179,-0.04,1.28,0.21,0.02,0.11,1.00,
1.18,-0.04,1.28,0.21,0.02,0.11,1.01,
1.182,0.05,1.24,0.28,0.02,0.11,1.01,
1.183,0.05,1.24,0.28,0.02,0.11,1.01,
1.184,0.05,1.24,0.28,0.02,0.11,1.02,
1.187,0.05,1.24,0.28,0.03,0.11,1.02,
1.187,0.11,1.21,0.39,0.03,0.11,1.02,
1.19,0.11,1.21,0.39,0.03,0.11,1.03,
1.192,0.11,1.21,0.39,0.03,0.11,1.04,
1.193,0.15,1.20,0.51,0.03,0.11,1.04,
1.194,0.15,1.20,0.51,0.03,0.11,1.04,
1.197,0.15,1.20,0.51,0.02,0.11,1.05,
1.197,0.21,1.22,0.62,0.02,0.11,1.05,
1.199,0.21,1.22,0.62,0.02,0.11,1.05,
1.202,0.21,1.22,0.62,0.02,0.11,1.05,
1.202,0.16,1.25,0.73,0.02,0.11,1.05,
1.204,0.16,1.25,0.73,0.01,0.11,1.05,
1.212,0.16,1.25,0.73,0.01,0.11,1.05,
1.213,0.10,1.24,0.79,0.01,0.11,1.05,
1.213,0.10,1.24,0.79,0.00,0.12,1.05,
1.213,0.10,1.24,0.79,-0.00,0.12,1.04,
1.214,0.00,1.25,0.78,-0.00,0.12,1.04,
1.214,0.00,1.25,0.78,-0.00,0.12,1.04,
1.216,0.00,1.25,0.78,-0.01,0.12,1.03,
1.217,-0.07,1.28,0.74,-0.01,0.12,1.03,
1.219,-0.07,1.28,0.74,-0.01,0.13,1.03,
1.224,-0.07,1.28,0.74,-0.01,0.13,1.02,
1.224,-0.13,1.33,0.65,-0.01,0.13,1.02,
1.224,-0.13,1.33,0.65,-0.01,0.13,1.02,
1.226,-0.13,1.33,0.65,-0.02,0.13,1.01,
1.226,-0.19,1.37,0.56,-0.02,0.13,1.01,
1.228,-0.19,1.37,0.56,-0.02,0.13,1.01,
1.231,-0.19,1.37,0.56,-0.02,0.13,1.01,
1.231,-0.24,1.41,0.46,-0.02,0.13,1.01,
1.234,-0.24,1.41,0.46,-0.02,0.14,1.00,
1.236,-0.24,1.41,0.46,-0.02,0.14,1.00,
1.236,-0.28,1.43,0.37,-0.02,0.14,1.00,
1.238,-0.28,1.43,0.37,-0.02,0.14,1.00,
1.241,-0.28,1.43,0.37,-0.02,0.14,1.01,
1.241,-0.32,1.47,0.34,-0.02,0.14,1.01,
1.243,-0.32,1.47,0.34,-0.02,0.14,1.01,
1.246,-0.32,1.47,0.34,-0.02,0.15,1.01,
1.246,-0.32,1.51,0.34,-0.02,0.15,1.01,
1.248,-0.32,1.51,0.34,-0.02,0.15,1.02,
1.251,-0.32,1.51,0.34,-0.01,0.14,1.02,
1.251,-0.27,1.53,0.41,-0.01,0.14,1.02,
1.253,-0.27,1.53,0.41,-0.01,0.14,1.03,
1.256,-0.27,1.53,0.41,-0.01,0.14,1.04,
1.256,-0.25,1.51,0.50,-0.01,0.14,1.04,
1.258,-0.25,1.51,0.50,-0.01,0.14,1.04,
1.26,-0.25,1.51,0.50,-0.01,0.14,1.05,
1.26,-0.22,1.47,0.60,-0.01,0.14,1.05,
1.263,-0.22,1.47,0.60,-0.01,0.14,1.05,
1.265,-0.22,1.47,0.60,-0.01,0.13,1.06,
1.265,-0.21,1.43,0.70,-0.01,0.13,1.06,
1.268,-0.21,1.43,0.70,-0.01,0.13,1.06,
1.27,-0.21,1.43,0.70,-0.01,0.13,1.06,
1.27,-0.19,1.38,0.80,-0.01,0.13,1.06,
1.273,-0.19,1.38,0.80,-0.01,0.13,1.06,
1.275,-0.19,1.38,0.80,-0.01,0.13,1.06,
1.276,-0.18,1.36,0.88,-0.01,0.13,1.06,
1.278,-0.18,1.36,0.88,-0.01,0.13,1.06,
1.28,-0.18,1.36,0.88,-0.01,0.13,1.06,
1.28,-0.19,1.32,0.87,-0.01,0.13,1.06,
1.282,-0.19,1.32,0.87,-0.01,0.13,1.05,
1.285,-0.19,1.32,0.87,-0.01,0.13,1.05,
1.285,-0.18,1.30,0.85,-0.01,0.13,1.05,
1.288,-0.18,1.30,0.85,-0.01,0.13,1.05,
1.29,-0.21,1.29,0.76,-0.01,0.13,1.05,
1.29,-0.21,1.29,0.76,-0.02,0.13,1.04,
1.292,-0.21,1.29,0.76,-0.02,0.13,1.04,
1.294,-0.21,1.29,0.76,-0.02,0.13,1.03,
1.295,-0.24,1.29,0.67,-0.02,0.13,1.03,
1.297,-0.24,1.29,0.67,-0.02,0.13,1.03,
1.299,-0.24,1.29,0.67,-0.01,0.13,1.02,
1.3,-0.28,1.25,0.58,-0.01,0.13,1.02,
1.302,-0.28,1.25,0.58,-0.01,0.12,1.02,
1.307,-0.28,1.25,0.58,-0.00,0.12,1.02,
1.307,-0.23,1.21,0.48,-0.00,0.12,1.02,
1.308,-0.23,1.21,0.48,-0.00,0.12,1.02,
1.309,-0.23,1.21,0.48,0.00,0.11,1.01,
1.309,-0.15,1.15,0.42,0.00,0.11,1.01,
1.312,-0.15,1.15,0.42,0.01,0.11,1.01,
1.314,-0.15,1.15,0.42,0.01,0.11,1.01,
1.314,-0.07,1.08,0.37,0.01,0.11,1.01,
1.317,-0.07,1.08,0.37,0.01,0.11,1.01,
1.319,-0.07,1.08,0.37,0.02,0.11,1.01,
1.319,-0.01,1.03,0.33,0.02,0.11,1.01,
1.321,-0.01,1.03,0.33,0.02,0.10,1.01,
1.324,-0.01,1.03,0.33,0.02,0.10,1.01,
1.324,0.06,0.97,0.32,0.02,0.10,1.01,
1.326,0.06,0.97,0.32,0.02,0.10,1.01,
1.329,0.06,0.97,0.32,0.02,0.10,1.01,
1.329,0.11,0.90,0.33,0.02,0.10,1.01,
1.331,0.11,0.90,0.33,0.02,0.10,1.01,
1.333,0.11,0.90,0.33,0.03,0.09,1.02,
1.334,0.14,0.86,0.35,0.03,0.09,1.02,
1.336,0.14,0.86,0.35,0.03,0.09,1.02,
1.338,0.14,0.86,0.35,0.03,0.09,1.02,
1.339,0.16,0.81,0.36,0.03,0.09,1.02,
1.341,0.16,0.81,0.36,0.04,0.09,1.02,
1.343,0.16,0.81,0.36,0.04,0.10,1.03,
1.343,0.20,0.79,0.41,0.04,0.10,1.03,
1.346,0.20,0.79,0.41,0.04,0.10,1.03,
1.348,0.20,0.79,0.41,0.04,0.10,1.03,
1.348,0.28,0.80,0.45,0.04,0.10,1.03,
1.351,0.28,0.80,0.45,0.04,0.10,1.03,
1.354,0.28,0.80,0.45,0.04,0.10,1.03,
1.354,0.33,0.82,0.48,0.04,0.10,1.03,
1.356,0.33,0.82,0.48,0.05,0.10,1.03,
1.358,0.33,0.82,0.48,0.05,0.10,1.03,
1.358,0.35,0.81,0.49,0.05,0.10,1.03,
1.36,0.35,0.81,0.49,0.05,0.10,1.03,
1.363,0.35,0.81,0.49,0.05,0.10,1.03,
1.363,0.37,0.81,0.50,0.05,0.10,1.03,
1.366,0.37,0.81,0.50,0.06,0.10,1.03,
1.368,0.37,0.81,0.50,0.05,0.10,1.02,
1.368,0.40,0.79,0.47,0.05,0.10,1.02,
1.371,0.40,0.79,0.47,0.06,0.10,1.02,
1.373,0.40,0.79,0.47,0.06,0.10,1.02,
1.373,0.43,0.78,0.43,0.06,0.10,1.02,
1.375,0.43,0.78,0.43,0.06,0.10,1.02,
1.378,0.43,0.78,0.43,0.06,0.10,1.01,
1.378,0.44,0.78,0.38,0.06,0.10,1.01,
1.38,0.44,0.78,0.38,0.06,0.10,1.01,
1.383,0.44,0.78,0.38,0.06,0.10,1.01,
1.383,0.47,0.79,0.33,0.06,0.10,1.01,
1.385,0.47,0.79,0.33,0.06,0.10,1.01,
1.388,0.47,0.79,0.33,0.06,0.10,1.00,
1.389,0.48,0.76,0.27,0.06,0.10,1.00,
1.39,0.48,0.76,0.27,0.06,0.10,1.00,
1.393,0.48,0.76,0.27,0.07,0.10,1.00,
1.393,0.47,0.75,0.22,0.07,0.10,1.00,
1.395,0.47,0.75,0.22,0.07,0.10,1.00,
1.397,0.47,0.75,0.22,0.07,0.10,0.99,
1.398,0.49,0.74,0.17,0.07,0.10,0.99,
1.4,0.49,0.74,0.17,0.08,0.11,0.99,
1.402,0.49,0.74,0.17,0.08,0.11,0.99,
1.403,0.54,0.74,0.11,0.08,0.11,0.99,
1.405,0.54,0.74,0.11,0.08,0.11,0.99,
1.407,0.54,0.74,0.11,0.09,0.11,0.99,
1.408,0.59,0.78,0.08,0.09,0.11,0.99,
1.41,0.59,0.78,0.08,0.09,0.11,0.99,
1.412,0.59,0.78,0.08,0.09,0.11,0.99,
1.412,0.65,0.79,0.06,0.09,0.11,0.99,
1.415,0.65,0.79,0.06,0.10,0.11,0.98,
1.417,0.65,0.79,0.06,0.10,0.12,0.98,
1.417,0.72,0.81,0.03,0.10,0.12,0.98,
1.42,0.72,0.81,0.03,0.10,0.12,0.98,
1.427,0.72,0.81,0.03,0.10,0.12,0.98,
1.428,0.78,0.83,0.00,0.10,0.12,0.98,
1.428,0.78,0.83,0.00,0.10,0.12,0.98,
1.428,0.78,0.83,0.00,0.11,0.12,0.98,
1.429,0.82,0.84,-0.01,0.11,0.12,0.98,
1.429,0.82,0.84,-0.01,0.11,0.13,0.98,
1.432,0.82,0.84,-0.01,0.11,0.13,0.98,
1.432,0.84,0.87,-0.02,0.11,0.13,0.98,
1.434,0.84,0.87,-0.02,0.10,0.13,0.98,
1.436,0.84,0.87,-0.02,0.10,0.14,0.98,
1.438,0.84,0.92,-0.02,0.10,0.14,0.98,
1.439,0.84,0.92,-0.02,0.10,0.14,0.98,
1.441,0.84,0.92,-0.02,0.09,0.14,0.98,
1.442,0.81,0.99,0.00,0.09,0.14,0.98,
1.444,0.81,0.99,0.00,0.09,0.14,0.99,
1.446,0.81,0.99,0.00,0.08,0.14,0.99,
1.446,0.74,1.02,0.01,0.08,0.14,0.99,
1.449,0.74,1.02,0.01,0.07,0.14,0.99,
1.451,0.74,1.02,0.01,0.07,0.14,0.99,
1.451,0.61,1.02,0.04,0.07,0.14,0.99,
1.454,0.61,1.02,0.04,0.06,0.15,0.99,
1.457,0.61,1.02,0.04,0.06,0.15,1.00,
1.457,0.48,1.01,0.07,0.06,0.15,1.00,
1.459,0.48,1.01,0.07,0.05,0.15,1.00,
