
time,ax,ay,az,gFx,gFy,gFz,
0.716,-0.46,-0.02,-0.09,-0.11,0.14,0.96,
0.718,-0.46,-0.02,-0.09,-0.11,0.14,0.96,
0.721,-0.46,-0.02,-0.09,-0.11,0.14,0.95,
0.721,-0.42,-0.05,-0.10,-0.11,0.14,0.95,
0.723,-0.42,-0.05,-0.10,-0.10,0.14,0.95,
0.725,-0.42,-0.05,-0.10,-0.10,0.15,0.95,
0.726,-0.39,-0.06,-0.13,-0.10,0.15,0.95,
0.728,-0.39,-0.06,-0.13,-0.10,0.15,0.95,
0.73,-0.39,-0.06,-0.13,-0.10,0.14,0.95,
0.731,-0.34,-0.04,-0.17,-0.10,0.14,0.95,
0.733,-0.34,-0.04,-0.17,-0.10,0.14,0.94,
0.735,-0.34,-0.04,-0.17,-0.10,0.14,0.94,
0.735,-0.31,-0.03,-0.21,-0.10,0.14,0.94,
0.737,-0.31,-0.03,-0.21,-0.10,0.14,0.94,
0.74,-0.31,-0.03,-0.21,-0.10,0.14,0.94,
0.74,-0.31,-0.05,-0.25,-0.10,0.14,0.94,
0.743,-0.31,-0.05,-0.25,-0.10,0.14,0.94,
0.745,-0.31,-0.05,-0.25,-0.11,0.14,0.94,
0.745,-0.32,-0.06,-0.27,-0.11,0.14,0.94,
0.747,-0.32,-0.06,-0.27,-0.11,0.14,0.94,
0.75,-0.32,-0.06,-0.27,-0.11,0.14,0.94,
0.75,-0.36,-0.09,-0.27,-0.11,0.14,0.94,
0.752,-0.36,-0.09,-0.27,-0.11,0.14,0.94,
0.755,-0.36,-0.09,-0.27,-0.11,0.14,0.95,
0.755,-0.39,-0.08,-0.26,-0.11,0.14,0.95,
0.757,-0.39,-0.08,-0.26,-0.11,0.14,0.95,
0.764,-0.39,-0.08,-0.26,-0.11,0.14,0.95,
0.764,-0.40,-0.05,-0.22,-0.11,0.14,0.95,
0.765,-0.40,-0.05,-0.22,-0.11,0.15,0.95,
0.765,-0.40,-0.05,-0.22,-0.11,0.15,0.96,
0.765,-0.40,-0.05,-0.17,-0.11,0.15,0.96,
0.767,-0.40,-0.05,-0.17,-0.12,0.15,0.96,
0.769,-0.40,-0.05,-0.17,-0.12,0.15,0.96,
0.769,-0.44,-0.02,-0.11,-0.12,0.15,0.96,
0.772,-0.44,-0.02,-0.11,-0.12,0.14,0.97,
0.774,-0.44,-0.02,-0.11,-0.12,0.14,0.97,
0.774,-0.48,-0.02,-0.05,-0.12,0.14,0.97,
0.777,-0.48,-0.02,-0.05,-0.13,0.14,0.97,
0.779,-0.48,-0.02,-0.05,-0.13,0.14,0.97,
0.78,-0.51,-0.05,0.01,-0.13,0.14,0.97,
0.782,-0.51,-0.05,0.01,-0.13,0.14,0.98,
0.784,-0.51,-0.05,0.01,-0.13,0.14,0.98,
0.784,-0.55,-0.07,0.06,-0.13,0.14,0.98,
0.786,-0.55,-0.07,0.06,-0.13,0.14,0.98,
0.789,-0.55,-0.07,0.06,-0.13,0.13,0.98,
0.789,-0.58,-0.10,0.08,-0.13,0.13,0.98,
0.792,-0.58,-0.10,0.08,-0.13,0.13,0.98,
0.794,-0.58,-0.10,0.08,-0.13,0.13,0.97,
0.794,-0.59,-0.13,0.09,-0.13,0.13,0.97,
0.796,-0.59,-0.13,0.09,-0.13,0.13,0.97,
0.799,-0.59,-0.13,0.09,-0.14,0.13,0.97,
0.799,-0.59,-0.17,0.08,-0.14,0.13,0.97,
0.801,-0.59,-0.17,0.08,-0.14,0.13,0.97,
0.803,-0.59,-0.17,0.08,-0.14,0.13,0.96,
0.804,-0.60,-0.18,0.03,-0.14,0.13,0.96,
0.806,-0.60,-0.18,0.03,-0.14,0.13,0.96,
0.809,-0.60,-0.18,0.03,-0.14,0.13,0.96,
0.809,-0.62,-0.18,-0.03,-0.14,0.13,0.96,
0.811,-0.62,-0.18,-0.03,-0.14,0.13,0.96,
0.813,-0.62,-0.18,-0.03,-0.14,0.14,0.95,
0.814,-0.63,-0.17,-0.08,-0.14,0.14,0.95,
0.816,-0.63,-0.17,-0.08,-0.14,0.14,0.95,
0.818,-0.63,-0.17,-0.08,-0.14,0.14,0.95,
0.819,-0.62,-0.15,-0.12,-0.14,0.14,0.95,
0.821,-0.62,-0.15,-0.12,-0.14,0.14,0.95,
0.823,-0.62,-0.15,-0.12,-0.14,0.14,0.95,
0.823,-0.66,-0.12,-0.16,-0.14,0.14,0.95,
0.826,-0.66,-0.12,-0.16,-0.15,0.14,0.95,
0.828,-0.66,-0.12,-0.16,-0.15,0.14,0.95,
0.829,-0.67,-0.10,-0.17,-0.15,0.14,0.95,
0.831,-0.67,-0.10,-0.17,-0.15,0.14,0.95,
0.833,-0.67,-0.10,-0.17,-0.15,0.14,0.94,
0.833,-0.70,-0.09,-0.18,-0.15,0.14,0.94,
0.835,-0.70,-0.09,-0.18,-0.15,0.14,0.94,
0.838,-0.70,-0.09,-0.18,-0.15,0.14,0.94,
0.838,-0.73,-0.11,-0.21,-0.15,0.14,0.94,
0.841,-0.73,-0.11,-0.21,-0.15,0.14,0.94,
0.843,-0.73,-0.11,-0.21,-0.15,0.14,0.94,
0.843,-0.75,-0.12,-0.22,-0.15,0.14,0.94,
0.845,-0.75,-0.12,-0.22,-0.15,0.14,0.94,
0.848,-0.75,-0.12,-0.22,-0.15,0.13,0.95,
0.848,-0.74,-0.14,-0.21,-0.15,0.13,0.95,
0.85,-0.74,-0.14,-0.21,-0.15,0.13,0.95,
0.852,-0.74,-0.14,-0.21,-0.15,0.13,0.95,
0.853,-0.73,-0.15,-0.20,-0.15,0.13,0.95,
0.855,-0.73,-0.15,-0.20,-0.16,0.13,0.95,
0.857,-0.73,-0.15,-0.20,-0.16,0.13,0.95,
0.858,-0.72,-0.18,-0.18,-0.16,0.13,0.95,
0.865,-0.72,-0.18,-0.18,-0.16,0.12,0.95,
0.866,-0.72,-0.18,-0.18,-0.16,0.12,0.95,
0.866,-0.76,-0.22,-0.18,-0.16,0.12,0.95,
0.866,-0.76,-0.22,-0.18,-0.16,0.12,0.95,
0.867,-0.76,-0.22,-0.18,-0.16,0.12,0.95,
0.867,-0.79,-0.27,-0.17,-0.16,0.12,0.95,
0.87,-0.79,-0.27,-0.17,-0.16,0.12,0.95,
0.872,-0.79,-0.27,-0.17,-0.16,0.12,0.95,
0.872,-0.80,-0.30,-0.14,-0.16,0.12,0.95,
0.879,-0.80,-0.30,-0.14,-0.16,0.12,0.95,
0.879,-0.80,-0.30,-0.14,-0.16,0.13,0.95,
0.88,-0.80,-0.28,-0.13,-0.16,0.13,0.95,
0.88,-0.80,-0.28,-0.13,-0.16,0.13,0.95,
0.882,-0.80,-0.28,-0.13,-0.16,0.13,0.95,
0.882,-0.79,-0.24,-0.13,-0.16,0.13,0.95,
0.884,-0.79,-0.24,-0.13,-0.16,0.13,0.95,
0.887,-0.79,-0.24,-0.13,-0.16,0.14,0.95,
0.887,-0.77,-0.20,-0.13,-0.16,0.14,0.95,
0.889,-0.77,-0.20,-0.13,-0.16,0.14,0.95,
0.892,-0.77,-0.20,-0.13,-0.16,0.14,0.95,
0.893,-0.76,-0.16,-0.15,-0.16,0.14,0.95,
0.895,-0.76,-0.16,-0.15,-0.16,0.14,0.95,
0.897,-0.76,-0.16,-0.15,-0.16,0.14,0.95,
0.897,-0.77,-0.12,-0.16,-0.16,0.14,0.95,
0.899,-0.77,-0.12,-0.16,-0.16,0.14,0.95,
0.901,-0.77,-0.12,-0.16,-0.16,0.14,0.95,
0.902,-0.78,-0.09,-0.15,-0.16,0.14,0.95,
0.904,-0.78,-0.09,-0.15,-0.16,0.14,0.94,
0.906,-0.78,-0.09,-0.15,-0.15,0.14,0.94,
0.907,-0.75,-0.11,-0.16,-0.15,0.14,0.94,
0.909,-0.75,-0.11,-0.16,-0.15,0.14,0.94,
0.911,-0.75,-0.11,-0.16,-0.15,0.14,0.94,
0.912,-0.71,-0.10,-0.20,-0.15,0.14,0.94,
0.914,-0.71,-0.10,-0.20,-0.14,0.14,0.94,
0.916,-0.71,-0.10,-0.20,-0.14,0.14,0.94,
0.916,-0.63,-0.10,-0.22,-0.14,0.14,0.94,
0.919,-0.63,-0.10,-0.22,-0.14,0.14,0.94,
0.921,-0.63,-0.10,-0.22,-0.14,0.14,0.94,
0.921,-0.56,-0.08,-0.22,-0.14,0.14,0.94,
0.924,-0.56,-0.08,-0.22,-0.14,0.14,0.94,
0.926,-0.56,-0.08,-0.22,-0.14,0.13,0.94,
0.927,-0.52,-0.11,-0.24,-0.14,0.13,0.94,
0.929,-0.52,-0.11,-0.24,-0.14,0.13,0.94,
0.931,-0.52,-0.11,-0.24,-0.14,0.13,0.94,
0.931,-0.51,-0.16,-0.24,-0.14,0.13,0.94,
0.933,-0.51,-0.16,-0.24,-0.14,0.13,0.94,
0.936,-0.51,-0.16,-0.24,-0.14,0.13,0.94,
0.936,-0.50,-0.18,-0.24,-0.14,0.13,0.94,
0.938,-0.50,-0.18,-0.24,-0.14,0.13,0.94,
0.941,-0.50,-0.18,-0.24,-0.14,0.13,0.94,
0.941,-0.49,-0.22,-0.22,-0.14,0.13,0.94,
0.943,-0.49,-0.22,-0.22,-0.14,0.13,0.94,
0.946,-0.49,-0.22,-0.22,-0.15,0.13,0.94,
0.947,-0.50,-0.22,-0.20,-0.15,0.13,0.94,
0.948,-0.50,-0.22,-0.20,-0.15,0.12,0.95,
0.951,-0.50,-0.22,-0.20,-0.15,0.12,0.95,
0.951,-0.54,-0.25,-0.18,-0.15,0.12,0.95,
0.953,-0.54,-0.25,-0.18,-0.15,0.12,0.95,
0.955,-0.54,-0.25,-0.18,-0.15,0.11,0.95,
0.956,-0.56,-0.29,-0.16,-0.15,0.11,0.95,
0.966,-0.56,-0.29,-0.16,-0.15,0.11,0.94,
0.967,-0.56,-0.29,-0.16,-0.15,0.11,0.94,
0.967,-0.55,-0.34,-0.15,-0.15,0.11,0.94,
0.967,-0.55,-0.34,-0.15,-0.15,0.11,0.94,
0.967,-0.55,-0.34,-0.15,-0.15,0.11,0.94,
0.968,-0.56,-0.37,-0.17,-0.15,0.11,0.94,
0.968,-0.56,-0.37,-0.17,-0.15,0.11,0.93,
0.97,-0.56,-0.37,-0.17,-0.14,0.11,0.93,
0.97,-0.55,-0.39,-0.22,-0.14,0.11,0.93,
0.972,-0.55,-0.39,-0.22,-0.14,0.11,0.93,
0.979,-0.55,-0.39,-0.22,-0.13,0.11,0.93,
0.98,-0.50,-0.40,-0.27,-0.13,0.11,0.93,
0.98,-0.50,-0.40,-0.27,-0.13,0.11,0.92,
0.98,-0.50,-0.40,-0.27,-0.12,0.11,0.93,
0.98,-0.40,-0.41,-0.31,-0.12,0.11,0.93,
0.983,-0.40,-0.41,-0.31,-0.12,0.10,0.92,
0.985,-0.40,-0.41,-0.31,-0.11,0.10,0.92,
0.985,-0.31,-0.43,-0.35,-0.11,0.10,0.92,
0.987,-0.31,-0.43,-0.35,-0.11,0.10,0.92,
0.99,-0.31,-0.43,-0.35,-0.10,0.09,0.92,
0.99,-0.20,-0.49,-0.36,-0.10,0.09,0.92,
0.992,-0.20,-0.49,-0.36,-0.10,0.09,0.92,
0.995,-0.20,-0.49,-0.36,-0.10,0.08,0.92,
0.995,-0.10,-0.54,-0.36,-0.10,0.08,0.92,
0.997,-0.10,-0.54,-0.36,-0.09,0.08,0.93,
0.999,-0.10,-0.54,-0.36,-0.09,0.08,0.93,
1.0,-0.03,-0.61,-0.34,-0.09,0.08,0.93,
1.002,-0.03,-0.61,-0.34,-0.09,0.08,0.93,
1.004,-0.03,-0.61,-0.34,-0.08,0.07,0.93,
1.004,0.05,-0.68,-0.31,-0.08,0.07,0.93,
1.007,0.05,-0.68,-0.31,-0.08,0.07,0.93,
1.01,0.05,-0.68,-0.31,-0.07,0.07,0.93,
1.01,0.15,-0.71,-0.27,-0.07,0.07,0.93,
1.012,0.15,-0.71,-0.27,-0.07,0.07,0.93,
1.014,0.15,-0.71,-0.27,-0.07,0.07,0.93,
1.015,0.21,-0.72,-0.25,-0.07,0.07,0.93,
1.017,0.21,-0.72,-0.25,-0.07,0.07,0.94,
1.019,0.21,-0.72,-0.25,-0.07,0.08,0.94,
1.019,0.25,-0.72,-0.23,-0.07,0.08,0.94,
1.022,0.25,-0.72,-0.23,-0.07,0.08,0.94,
1.024,0.25,-0.72,-0.23,-0.08,0.08,0.94,
1.024,0.26,-0.71,-0.20,-0.08,0.08,0.94,
1.027,0.26,-0.71,-0.20,-0.08,0.08,0.94,
1.029,0.26,-0.71,-0.20,-0.09,0.09,0.94,
1.029,0.23,-0.65,-0.17,-0.09,0.09,0.94,
1.032,0.23,-0.65,-0.17,-0.09,0.09,0.94,
1.034,0.23,-0.65,-0.17,-0.09,0.09,0.94,
1.034,0.17,-0.61,-0.16,-0.09,0.09,0.94,
1.036,0.17,-0.61,-0.16,-0.10,0.09,0.94,
1.039,0.17,-0.61,-0.16,-0.10,0.09,0.94,
1.039,0.09,-0.57,-0.15,-0.10,0.09,0.94,
1.042,0.09,-0.57,-0.15,-0.10,0.09,0.94,
1.044,0.09,-0.57,-0.15,-0.10,0.10,0.94,
1.044,0.01,-0.53,-0.13,-0.10,0.10,0.94,
1.046,0.01,-0.53,-0.13,-0.10,0.10,0.94,
1.049,0.01,-0.53,-0.13,-0.09,0.11,0.94,
1.049,-0.00,-0.47,-0.13,-0.09,0.11,0.94,
1.051,-0.00,-0.47,-0.13,-0.09,0.12,0.94,
1.053,-0.00,-0.47,-0.13,-0.09,0.12,0.94,
1.054,0.04,-0.37,-0.14,-0.09,0.12,0.94,
1.056,0.04,-0.37,-0.14,-0.08,0.12,0.94,
1.059,0.04,-0.37,-0.14,-0.08,0.13,0.93,
1.06,0.12,-0.25,-0.17,-0.08,0.13,0.93,
1.061,0.12,-0.25,-0.17,-0.08,0.13,0.93,
1.063,0.12,-0.25,-0.17,-0.07,0.13,0.93,
1.064,0.20,-0.19,-0.21,-0.07,0.13,0.93,
1.066,0.20,-0.19,-0.21,-0.07,0.12,0.93,
1.068,0.20,-0.19,-0.21,-0.07,0.12,0.92,
1.071,0.26,-0.17,-0.25,-0.07,0.12,0.92,
1.071,0.26,-0.17,-0.25,-0.07,0.11,0.92,
1.073,0.29,-0.22,-0.31,-0.07,0.11,0.92,
1.073,0.29,-0.22,-0.31,-0.07,0.11,0.92,
1.08,0.29,-0.22,-0.31,-0.06,0.10,0.92,
1.081,0.29,-0.22,-0.31,-0.06,0.10,0.91,
1.081,0.31,-0.32,-0.36,-0.06,0.10,0.91,
1.082,0.31,-0.32,-0.36,-0.06,0.09,0.91,
1.083,0.31,-0.32,-0.36,-0.06,0.09,0.92,
1.083,0.36,-0.41,-0.38,-0.06,0.09,0.92,
1.085,0.36,-0.41,-0.38,-0.05,0.08,0.92,
1.088,0.36,-0.41,-0.38,-0.05,0.08,0.92,
1.088,0.43,-0.51,-0.39,-0.05,0.08,0.92,
1.09,0.43,-0.51,-0.39,-0.05,0.08,0.92,
1.093,0.43,-0.51,-0.39,-0.05,0.07,0.92,
1.093,0.47,-0.58,-0.37,-0.05,0.07,0.92,
1.095,0.47,-0.58,-0.37,-0.05,0.07,0.93,
1.097,0.47,-0.58,-0.37,-0.05,0.06,0.93,
1.098,0.52,-0.65,-0.32,-0.05,0.06,0.93,
1.1,0.52,-0.65,-0.32,-0.05,0.06,0.94,
1.102,0.52,-0.65,-0.32,-0.06,0.06,0.94,
1.102,0.50,-0.74,-0.24,-0.06,0.06,0.94,
1.105,0.50,-0.74,-0.24,-0.06,0.05,0.95,
1.107,0.50,-0.74,-0.24,-0.06,0.05,0.95,
1.107,0.44,-0.80,-0.15,-0.06,0.05,0.95,
1.11,0.44,-0.80,-0.15,-0.06,0.06,0.96,
1.112,0.44,-0.80,-0.15,-0.06,0.06,0.96,
1.112,0.39,-0.83,-0.05,-0.06,0.06,0.96,
1.115,0.39,-0.83,-0.05,-0.06,0.06,0.97,
1.117,0.39,-0.83,-0.05,-0.06,0.07,0.97,
1.118,0.38,-0.78,0.07,-0.06,0.07,0.97,
1.119,0.38,-0.78,0.07,-0.06,0.07,0.97,
1.122,0.38,-0.78,0.07,-0.06,0.08,0.97,
1.122,0.40,-0.70,0.14,-0.06,0.08,0.97,
1.125,0.40,-0.70,0.14,-0.05,0.09,0.98,
1.127,0.40,-0.70,0.14,-0.05,0.10,0.97,
1.127,0.44,-0.56,0.19,-0.05,0.10,0.97,
1.129,0.44,-0.56,0.19,-0.05,0.11,0.97,
1.132,0.44,-0.56,0.19,-0.05,0.11,0.97,
1.132,0.51,-0.39,0.20,-0.05,0.11,0.97,
1.134,0.51,-0.39,0.20,-0.05,0.12,0.97,
1.137,0.51,-0.39,0.20,-0.05,0.12,0.97,
1.137,0.55,-0.27,0.18,-0.05,0.12,0.97,
1.139,0.55,-0.27,0.18,-0.05,0.12,0.97,
1.142,0.55,-0.27,0.18,-0.05,0.12,0.97,
1.142,0.52,-0.18,0.16,-0.05,0.12,0.97,
1.144,0.52,-0.18,0.16,-0.05,0.12,0.96,
1.146,0.52,-0.18,0.16,-0.05,0.13,0.96,
1.147,0.49,-0.14,0.13,-0.05,0.13,0.96,
1.149,0.49,-0.14,0.13,-0.05,0.13,0.95,
1.151,0.49,-0.14,0.13,-0.05,0.13,0.95,
1.152,0.48,-0.11,0.06,-0.05,0.13,0.95,
1.154,0.48,-0.11,0.06,-0.05,0.14,0.95,
1.157,0.48,-0.11,0.06,-0.05,0.14,0.94,
1.157,0.51,-0.05,-0.01,-0.05,0.14,0.94,
1.159,0.51,-0.05,-0.01,-0.05,0.14,0.94,
1.161,0.55,0.01,-0.10,-0.05,0.14,0.94,
1.162,0.55,0.01,-0.10,-0.05,0.14,0.93,
1.164,0.55,0.01,-0.10,-0.05,0.14,0.93,
1.166,0.55,0.01,-0.10,-0.05,0.14,0.92,
1.166,0.56,0.05,-0.20,-0.05,0.14,0.92,
1.169,0.56,0.05,-0.20,-0.06,0.14,0.92,
1.171,0.56,0.05,-0.20,-0.06,0.14,0.92,
1.171,0.49,0.07,-0.26,-0.06,0.14,0.92,
1.181,0.49,0.07,-0.26,-0.06,0.14,0.92,
1.181,0.43,0.06,-0.32,-0.06,0.14,0.92,
1.181,0.43,0.06,-0.32,-0.06,0.14,0.92,
1.182,0.43,0.06,-0.32,-0.07,0.13,0.92,
1.182,0.43,0.06,-0.32,-0.07,0.13,0.92,
1.182,0.37,0.03,-0.36,-0.07,0.13,0.92,
1.183,0.37,0.03,-0.36,-0.07,0.13,0.92,
1.186,0.37,0.03,-0.36,-0.07,0.13,0.92,
1.186,0.32,-0.03,-0.36,-0.07,0.13,0.92,
1.188,0.32,-0.03,-0.36,-0.06,0.13,0.92,
1.191,0.32,-0.03,-0.36,-0.05,0.13,0.93,
1.191,0.33,-0.05,-0.33,-0.05,0.13,0.93,
1.194,0.33,-0.05,-0.33,-0.04,0.14,0.93,
1.195,0.33,-0.05,-0.33,-0.03,0.14,0.93,
1.196,0.44,-0.03,-0.28,-0.03,0.14,0.93,
1.198,0.44,-0.03,-0.28,-0.02,0.14,0.93,
1.2,0.44,-0.03,-0.28,-0.01,0.14,0.93,
1.2,0.60,0.03,-0.22,-0.01,0.14,0.93,
1.203,0.60,0.03,-0.22,-0.00,0.14,0.94,
1.205,0.60,0.03,-0.22,0.00,0.15,0.94,
1.205,0.79,0.08,-0.19,0.00,0.15,0.94,
1.207,0.79,0.08,-0.19,0.01,0.14,0.94,
1.21,0.79,0.08,-0.19,0.02,0.15,0.94,
1.21,0.94,0.13,-0.17,0.02,0.15,0.94,
1.213,0.94,0.13,-0.17,0.03,0.14,0.94,
1.215,0.94,0.13,-0.17,0.03,0.14,0.94,
1.216,1.06,0.14,-0.16,0.03,0.14,0.94,
1.217,1.06,0.14,-0.16,0.04,0.14,0.94,
1.22,1.06,0.14,-0.16,0.05,0.14,0.94,
1.22,1.20,0.12,-0.16,0.05,0.14,0.94,
1.222,1.20,0.12,-0.16,0.06,0.14,0.94,
1.225,1.20,0.12,-0.16,0.07,0.13,0.94,
1.225,1.33,0.09,-0.13,0.07,0.13,0.94,
1.227,1.33,0.09,-0.13,0.07,0.13,0.94,
1.23,1.33,0.09,-0.13,0.08,0.13,0.94,
1.23,1.48,0.05,-0.12,0.08,0.13,0.94,
1.232,1.48,0.05,-0.12,0.09,0.13,0.95,
1.234,1.48,0.05,-0.12,0.10,0.12,0.95,
1.235,1.62,0.02,-0.10,0.10,0.12,0.95,
1.237,1.62,0.02,-0.10,0.10,0.12,0.95,
1.239,1.75,-0.03,-0.04,0.10,0.12,0.95,
1.24,1.75,-0.03,-0.04,0.10,0.11,0.95,
1.242,1.75,-0.03,-0.04,0.10,0.11,0.96,
1.244,1.75,-0.03,-0.04,0.10,0.10,0.96,
1.245,1.85,-0.11,-0.01,0.10,0.10,0.96,
1.247,1.85,-0.11,-0.01,0.10,0.10,0.97,
1.249,1.85,-0.11,-0.01,0.10,0.09,0.97,
1.25,1.85,-0.21,0.05,0.10,0.09,0.97,
1.252,1.85,-0.21,0.05,0.10,0.09,0.97,
1.254,1.85,-0.21,0.05,0.10,0.09,0.98,
1.255,1.85,-0.29,0.15,0.10,0.09,0.98,
1.257,1.85,-0.29,0.15,0.10,0.08,0.99,
1.264,1.85,-0.29,0.15,0.09,0.08,0.99,
1.265,1.82,-0.37,0.25,0.09,0.08,0.99,
1.265,1.82,-0.37,0.25,0.09,0.08,1.00,
1.265,1.82,-0.37,0.25,0.08,0.08,1.01,
1.265,1.77,-0.41,0.36,0.08,0.08,1.01,
1.266,1.77,-0.41,0.36,0.08,0.08,1.01,
1.269,1.77,-0.41,0.36,0.07,0.08,1.02,
1.27,1.70,-0.43,0.48,0.07,0.08,1.02,
1.271,1.70,-0.43,0.48,0.07,0.08,1.03,
1.274,1.70,-0.43,0.48,0.07,0.09,1.03,
1.274,1.60,-0.41,0.61,0.07,0.09,1.03,
1.278,1.60,-0.41,0.61,0.06,0.09,1.04,
1.279,1.60,-0.41,0.61,0.06,0.10,1.04,
1.279,1.53,-0.37,0.76,0.06,0.10,1.04,
1.281,1.53,-0.37,0.76,0.05,0.10,1.05,
1.283,1.53,-0.37,0.76,0.05,0.11,1.05,
1.283,1.45,-0.30,0.85,0.05,0.11,1.05,
1.286,1.45,-0.30,0.85,0.05,0.11,1.05,
1.288,1.45,-0.30,0.85,0.04,0.12,1.05,
1.288,1.39,-0.20,0.91,0.04,0.12,1.05,
1.291,1.39,-0.20,0.91,0.04,0.13,1.04,
1.293,1.39,-0.20,0.91,0.05,0.13,1.04,
1.294,1.36,-0.10,0.90,0.05,0.13,1.04,
1.296,1.36,-0.10,0.90,0.05,0.14,1.04,
1.298,1.36,-0.10,0.90,0.05,0.15,1.03,
1.298,1.37,0.07,0.88,0.05,0.15,1.03,
1.301,1.37,0.07,0.88,0.05,0.15,1.02,
1.303,1.37,0.07,0.88,0.06,0.16,1.01,
1.303,1.42,0.19,0.78,0.06,0.16,1.01,
1.306,1.42,0.19,0.78,0.06,0.16,1.01,
1.308,1.42,0.19,0.78,0.06,0.16,1.00,
1.309,1.47,0.31,0.64,0.06,0.16,1.00,
1.311,1.47,0.31,0.64,0.06,0.16,0.99,
1.313,1.47,0.31,0.64,0.07,0.16,0.98,
1.313,1.52,0.36,0.47,0.07,0.16,0.98,
1.315,1.52,0.36,0.47,0.07,0.15,0.97,
1.318,1.52,0.36,0.47,0.07,0.15,0.96,
1.318,1.57,0.33,0.30,0.07,0.15,0.96,
1.32,1.57,0.33,0.30,0.07,0.14,0.95,
1.323,1.57,0.33,0.30,0.08,0.14,0.95,
1.323,1.62,0.26,0.13,0.08,0.14,0.95,
1.325,1.62,0.26,0.13,0.08,0.13,0.94,
1.328,1.62,0.26,0.13,0.08,0.12,0.94,
1.328,1.68,0.14,-0.03,0.08,0.12,0.94,
1.33,1.68,0.14,-0.03,0.09,0.12,0.93,
1.333,1.68,0.14,-0.03,0.09,0.11,0.93,
1.333,1.74,0.01,-0.14,0.09,0.11,0.93,
1.335,1.74,0.01,-0.14,0.10,0.11,0.93,
1.338,1.74,0.01,-0.14,0.11,0.11,0.93,
1.338,1.83,-0.09,-0.25,0.11,0.11,0.93,
1.343,1.83,-0.09,-0.25,0.11,0.10,0.93,
1.344,1.83,-0.09,-0.25,0.12,0.10,0.93,
1.344,1.94,-0.16,-0.25,0.12,0.10,0.93,
1.345,1.94,-0.16,-0.25,0.12,0.10,0.93,
1.347,1.94,-0.16,-0.25,0.13,0.09,0.94,
1.348,2.06,-0.22,-0.23,0.13,0.09,0.94,
1.35,2.06,-0.22,-0.23,0.13,0.09,0.94,
1.352,2.06,-0.22,-0.23,0.13,0.09,0.95,
1.352,2.14,-0.28,-0.18,0.13,0.09,0.95,
1.355,2.14,-0.28,-0.18,0.13,0.09,0.96,
1.358,2.14,-0.28,-0.18,0.13,0.08,0.96,
1.359,2.19,-0.32,-0.08,0.13,0.08,0.96,
1.36,2.19,-0.32,-0.08,0.13,0.09,0.97,
1.362,2.19,-0.32,-0.08,0.12,0.09,0.98,
1.362,2.18,-0.32,0.05,0.12,0.09,0.98,
1.364,2.18,-0.32,0.05,0.12,0.09,0.99,
1.367,2.13,-0.29,0.22,0.12,0.09,0.99,
1.367,2.13,-0.29,0.22,0.11,0.10,1.00,
1.369,2.13,-0.29,0.22,0.11,0.10,1.00,
1.372,2.13,-0.29,0.22,0.11,0.10,1.01,
1.372,2.02,-0.21,0.39,0.11,0.10,1.01,
1.38,2.02,-0.21,0.39,0.10,0.11,1.02,
1.38,2.02,-0.21,0.39,0.10,0.11,1.02,
1.381,1.92,-0.13,0.51,0.10,0.11,1.02,
1.381,1.92,-0.13,0.51,0.10,0.12,1.02,
1.381,1.92,-0.13,0.51,0.10,0.13,1.02,
1.382,1.85,-0.01,0.62,0.10,0.13,1.02,
1.384,1.85,-0.01,0.62,0.10,0.14,1.02,
1.386,1.85,-0.01,0.62,0.10,0.14,1.02,
1.386,1.83,0.14,0.66,0.10,0.14,1.02,
1.389,1.83,0.14,0.66,0.10,0.15,1.02,
1.392,1.83,0.14,0.66,0.11,0.15,1.01,
1.392,1.83,0.28,0.63,0.11,0.15,1.01,
1.394,1.83,0.28,0.63,0.11,0.15,1.00,
1.396,1.83,0.28,0.63,0.11,0.15,1.00,
1.396,1.85,0.38,0.55,0.11,0.15,1.00,
1.398,1.85,0.38,0.55,0.11,0.15,0.99,
1.401,1.85,0.38,0.55,0.11,0.15,0.98,
1.401,1.87,0.43,0.43,0.11,0.15,0.98,
1.403,1.87,0.43,0.43,0.12,0.15,0.97,
1.406,1.87,0.43,0.43,0.12,0.15,0.96,
1.406,1.88,0.44,0.25,0.12,0.15,0.96,
1.409,1.88,0.44,0.25,0.13,0.15,0.95,
1.411,1.88,0.44,0.25,0.13,0.14,0.95,
1.411,1.96,0.42,0.08,0.13,0.14,0.95,
1.413,1.96,0.42,0.08,0.14,0.14,0.94,
1.416,1.96,0.42,0.08,0.14,0.14,0.94,
1.416,2.06,0.37,-0.06,0.14,0.14,0.94,
1.418,2.06,0.37,-0.06,0.15,0.14,0.94,
1.421,2.06,0.37,-0.06,0.15,0.14,0.94,
1.421,2.15,0.34,-0.14,0.15,0.14,0.94,
1.423,2.15,0.34,-0.14,0.15,0.13,0.94,
1.426,2.15,0.34,-0.14,0.15,0.13,0.95,
1.427,2.23,0.31,-0.16,0.15,0.13,0.95,
1.428,2.23,0.31,-0.16,0.15,0.13,0.95,
1.431,2.23,0.31,-0.16,0.14,0.12,0.96,
1.431,2.23,0.25,-0.11,0.14,0.12,0.96,
1.433,2.23,0.25,-0.11,0.14,0.12,0.97,
1.435,2.23,0.25,-0.11,0.14,0.11,0.98,
1.435,2.21,0.20,-0.00,0.14,0.11,0.98,
