
time,ax,ay,az,gFx,gFy,gFz,
0.719,0.04,-0.27,0.20,-0.06,0.02,0.99,
0.722,0.04,-0.27,0.20,-0.06,0.02,0.98,
0.722,0.03,-0.30,0.16,-0.06,0.02,0.98,
0.724,0.03,-0.30,0.16,-0.06,0.02,0.98,
0.727,0.03,-0.30,0.16,-0.06,0.02,0.98,
0.727,0.02,-0.33,0.09,-0.06,0.02,0.98,
0.729,0.02,-0.33,0.09,-0.06,0.02,0.98,
0.732,0.02,-0.33,0.09,-0.06,0.01,0.98,
0.733,0.03,-0.35,0.04,-0.06,0.01,0.98,
0.734,0.03,-0.35,0.04,-0.06,0.01,0.98,
0.736,0.03,-0.35,0.04,-0.06,0.01,0.98,
0.737,0.04,-0.36,0.02,-0.06,0.01,0.98,
0.739,0.04,-0.36,0.02,-0.06,0.01,0.98,
0.742,0.04,-0.36,0.02,-0.06,0.01,0.98,
0.742,0.02,-0.37,0.02,-0.06,0.01,0.98,
0.744,0.02,-0.37,0.02,-0.06,0.01,0.98,
0.746,0.02,-0.37,0.02,-0.06,0.02,0.98,
0.747,-0.02,-0.36,0.02,-0.06,0.02,0.98,
0.749,-0.02,-0.36,0.02,-0.06,0.02,0.98,
0.751,-0.02,-0.36,0.02,-0.06,0.02,0.98,
0.751,-0.01,-0.34,0.03,-0.06,0.02,0.98,
0.753,-0.01,-0.34,0.03,-0.06,0.02,0.98,
0.756,-0.01,-0.30,0.04,-0.06,0.02,0.98,
0.756,-0.01,-0.30,0.04,-0.05,0.02,0.98,
0.759,-0.01,-0.30,0.04,-0.05,0.02,0.98,
0.761,-0.01,-0.30,0.04,-0.06,0.02,0.98,
0.762,-0.01,-0.27,0.03,-0.06,0.02,0.98,
0.763,-0.01,-0.27,0.03,-0.06,0.03,0.97,
0.766,-0.01,-0.27,0.03,-0.06,0.03,0.97,
0.766,-0.00,-0.26,0.00,-0.06,0.03,0.97,
0.768,-0.00,-0.26,0.00,-0.06,0.03,0.97,
0.772,-0.00,-0.26,0.00,-0.06,0.03,0.97,
0.773,-0.06,-0.24,-0.02,-0.06,0.03,0.97,
0.774,-0.06,-0.24,-0.02,-0.06,0.03,0.97,
0.776,-0.06,-0.24,-0.02,-0.07,0.03,0.97,
0.776,-0.09,-0.22,-0.05,-0.07,0.03,0.97,
0.779,-0.09,-0.22,-0.05,-0.07,0.03,0.96,
0.781,-0.09,-0.22,-0.05,-0.07,0.03,0.96,
0.781,-0.14,-0.20,-0.09,-0.07,0.03,0.96,
0.783,-0.14,-0.20,-0.09,-0.07,0.03,0.96,
0.785,-0.14,-0.20,-0.09,-0.07,0.03,0.95,
0.786,-0.17,-0.20,-0.14,-0.07,0.03,0.95,
0.788,-0.17,-0.20,-0.14,-0.07,0.03,0.95,
0.791,-0.17,-0.20,-0.14,-0.07,0.03,0.94,
0.792,-0.20,-0.19,-0.22,-0.07,0.03,0.94,
0.793,-0.20,-0.19,-0.22,-0.06,0.03,0.94,
0.795,-0.20,-0.19,-0.22,-0.06,0.03,0.94,
0.796,-0.21,-0.20,-0.29,-0.06,0.03,0.94,
0.798,-0.21,-0.20,-0.29,-0.05,0.03,0.93,
0.8,-0.21,-0.20,-0.29,-0.05,0.03,0.93,
0.803,-0.16,-0.19,-0.37,-0.05,0.03,0.93,
0.803,-0.16,-0.19,-0.37,-0.05,0.03,0.92,
0.805,-0.07,-0.18,-0.44,-0.05,0.03,0.92,
0.806,-0.07,-0.18,-0.44,-0.04,0.03,0.92,
0.813,-0.07,-0.18,-0.44,-0.04,0.03,0.92,
0.814,-0.07,-0.18,-0.44,-0.05,0.03,0.92,
0.814,-0.01,-0.17,-0.51,-0.05,0.03,0.92,
0.814,-0.01,-0.17,-0.51,-0.04,0.03,0.92,
0.815,-0.01,-0.17,-0.51,-0.05,0.03,0.92,
0.815,-0.01,-0.19,-0.54,-0.05,0.03,0.92,
0.817,-0.01,-0.19,-0.54,-0.05,0.03,0.93,
0.82,-0.01,-0.19,-0.54,-0.05,0.03,0.93,
0.82,-0.02,-0.20,-0.51,-0.05,0.03,0.93,
0.822,-0.02,-0.20,-0.51,-0.05,0.02,0.94,
0.825,-0.02,-0.20,-0.51,-0.06,0.03,0.94,
0.825,-0.06,-0.23,-0.45,-0.06,0.03,0.94,
0.827,-0.06,-0.23,-0.45,-0.06,0.02,0.95,
0.83,-0.06,-0.23,-0.45,-0.06,0.02,0.95,
0.83,-0.12,-0.25,-0.34,-0.06,0.02,0.95,
0.832,-0.12,-0.25,-0.34,-0.07,0.02,0.96,
0.834,-0.12,-0.25,-0.34,-0.07,0.02,0.97,
0.834,-0.20,-0.27,-0.22,-0.07,0.02,0.97,
0.837,-0.20,-0.27,-0.22,-0.08,0.02,0.98,
0.839,-0.20,-0.27,-0.22,-0.08,0.01,0.98,
0.84,-0.27,-0.31,-0.06,-0.08,0.01,0.98,
0.842,-0.27,-0.31,-0.06,-0.09,0.01,0.99,
0.844,-0.27,-0.31,-0.06,-0.09,0.01,1.00,
0.845,-0.37,-0.35,0.08,-0.09,0.01,1.00,
0.847,-0.37,-0.35,0.08,-0.09,0.01,1.00,
0.849,-0.37,-0.35,0.08,-0.09,0.01,1.01,
0.85,-0.45,-0.36,0.21,-0.09,0.01,1.01,
0.851,-0.45,-0.36,0.21,-0.09,0.01,1.01,
0.854,-0.45,-0.36,0.21,-0.09,0.01,1.01,
0.854,-0.50,-0.37,0.30,-0.09,0.01,1.01,
0.856,-0.50,-0.37,0.30,-0.09,0.01,1.01,
0.859,-0.50,-0.37,0.30,-0.09,0.01,1.01,
0.86,-0.51,-0.37,0.37,-0.09,0.01,1.01,
0.862,-0.51,-0.37,0.37,-0.09,0.01,1.01,
0.864,-0.51,-0.37,0.37,-0.09,0.01,1.01,
0.864,-0.50,-0.34,0.38,-0.09,0.01,1.01,
0.866,-0.50,-0.34,0.38,-0.08,0.02,1.00,
0.869,-0.50,-0.34,0.38,-0.08,0.02,1.00,
0.869,-0.48,-0.33,0.34,-0.08,0.02,1.00,
0.871,-0.48,-0.33,0.34,-0.07,0.02,0.99,
0.874,-0.48,-0.33,0.34,-0.07,0.02,0.99,
0.875,-0.42,-0.30,0.26,-0.07,0.02,0.99,
0.876,-0.42,-0.30,0.26,-0.06,0.02,0.98,
0.879,-0.33,-0.27,0.14,-0.06,0.02,0.98,
0.879,-0.33,-0.27,0.14,-0.06,0.02,0.97,
0.881,-0.33,-0.27,0.14,-0.05,0.02,0.96,
0.883,-0.33,-0.27,0.14,-0.05,0.02,0.96,
0.884,-0.25,-0.24,0.01,-0.05,0.02,0.96,
0.886,-0.25,-0.24,0.01,-0.05,0.02,0.95,
0.889,-0.25,-0.24,0.01,-0.05,0.02,0.94,
0.889,-0.18,-0.25,-0.15,-0.05,0.02,0.94,
0.896,-0.18,-0.25,-0.15,-0.05,0.01,0.94,
0.896,-0.18,-0.25,-0.15,-0.04,0.02,0.93,
0.897,-0.18,-0.28,-0.29,-0.04,0.02,0.93,
0.897,-0.18,-0.28,-0.29,-0.04,0.02,0.92,
0.898,-0.18,-0.28,-0.29,-0.04,0.02,0.92,
0.899,-0.15,-0.31,-0.41,-0.04,0.02,0.92,
0.901,-0.15,-0.31,-0.41,-0.04,0.02,0.92,
0.903,-0.15,-0.31,-0.41,-0.04,0.02,0.92,
0.903,-0.13,-0.29,-0.50,-0.04,0.02,0.92,
0.905,-0.13,-0.29,-0.50,-0.04,0.02,0.92,
0.908,-0.13,-0.29,-0.50,-0.04,0.02,0.92,
0.909,-0.08,-0.27,-0.54,-0.04,0.02,0.92,
0.911,-0.08,-0.27,-0.54,-0.04,0.02,0.92,
0.913,-0.08,-0.27,-0.54,-0.05,0.02,0.92,
0.913,-0.13,-0.26,-0.53,-0.05,0.02,0.92,
0.915,-0.13,-0.26,-0.53,-0.06,0.01,0.93,
0.918,-0.13,-0.26,-0.53,-0.06,0.01,0.93,
0.918,-0.21,-0.28,-0.50,-0.06,0.01,0.93,
0.92,-0.21,-0.28,-0.50,-0.07,0.01,0.94,
0.923,-0.21,-0.28,-0.50,-0.07,0.01,0.94,
0.923,-0.32,-0.33,-0.43,-0.07,0.01,0.94,
0.925,-0.32,-0.33,-0.43,-0.08,0.01,0.95,
0.928,-0.32,-0.33,-0.43,-0.08,0.01,0.96,
0.928,-0.41,-0.36,-0.32,-0.08,0.01,0.96,
0.93,-0.41,-0.36,-0.32,-0.08,0.01,0.97,
0.932,-0.41,-0.36,-0.32,-0.08,0.01,0.97,
0.933,-0.49,-0.38,-0.18,-0.08,0.01,0.97,
0.935,-0.49,-0.38,-0.18,-0.07,0.01,0.98,
0.937,-0.49,-0.38,-0.18,-0.07,0.01,0.99,
0.938,-0.49,-0.37,-0.02,-0.07,0.01,0.99,
0.94,-0.49,-0.37,-0.02,-0.07,0.01,0.99,
0.942,-0.49,-0.37,-0.02,-0.07,0.01,1.00,
0.943,-0.45,-0.35,0.11,-0.07,0.01,1.00,
0.945,-0.45,-0.35,0.11,-0.07,0.01,1.01,
0.947,-0.45,-0.35,0.11,-0.07,0.01,1.01,
0.947,-0.46,-0.33,0.24,-0.07,0.01,1.01,
0.949,-0.46,-0.33,0.24,-0.07,0.01,1.01,
0.952,-0.46,-0.33,0.24,-0.08,0.01,1.02,
0.952,-0.45,-0.32,0.33,-0.08,0.01,1.02,
0.954,-0.45,-0.32,0.33,-0.08,0.01,1.02,
0.958,-0.45,-0.32,0.33,-0.08,0.01,1.02,
0.958,-0.47,-0.32,0.40,-0.08,0.01,1.02,
0.959,-0.47,-0.32,0.40,-0.07,0.01,1.01,
0.962,-0.47,-0.32,0.40,-0.07,0.01,1.01,
0.963,-0.49,-0.32,0.42,-0.07,0.01,1.01,
0.965,-0.49,-0.32,0.42,-0.07,0.01,1.00,
0.967,-0.49,-0.32,0.42,-0.07,0.02,1.00,
0.967,-0.48,-0.32,0.37,-0.07,0.02,1.00,
0.969,-0.48,-0.32,0.37,-0.07,0.02,0.99,
0.972,-0.48,-0.32,0.37,-0.07,0.02,0.98,
0.972,-0.47,-0.27,0.27,-0.07,0.02,0.98,
0.974,-0.47,-0.27,0.27,-0.07,0.02,0.98,
0.977,-0.47,-0.27,0.27,-0.07,0.02,0.97,
0.978,-0.48,-0.23,0.13,-0.07,0.02,0.97,
0.979,-0.48,-0.23,0.13,-0.07,0.02,0.95,
0.981,-0.48,-0.23,0.13,-0.07,0.02,0.94,
0.981,-0.48,-0.22,-0.04,-0.07,0.02,0.94,
0.983,-0.48,-0.22,-0.04,-0.07,0.02,0.94,
0.986,-0.48,-0.22,-0.04,-0.07,0.02,0.93,
0.986,-0.49,-0.23,-0.24,-0.07,0.02,0.93,
0.988,-0.49,-0.23,-0.24,-0.07,0.02,0.92,
0.993,-0.49,-0.23,-0.24,-0.07,0.02,0.91,
0.993,-0.52,-0.22,-0.42,-0.07,0.02,0.91,
0.994,-0.52,-0.22,-0.42,-0.07,0.02,0.91,
0.996,-0.52,-0.22,-0.42,-0.07,0.01,0.90,
0.996,-0.54,-0.24,-0.58,-0.07,0.01,0.90,
0.998,-0.54,-0.24,-0.58,-0.08,0.01,0.90,
1.001,-0.57,-0.28,-0.66,-0.08,0.01,0.90,
1.001,-0.57,-0.28,-0.66,-0.08,0.01,0.90,
1.003,-0.57,-0.28,-0.66,-0.09,0.00,0.90,
1.006,-0.57,-0.28,-0.66,-0.09,-0.00,0.90,
1.006,-0.65,-0.34,-0.70,-0.09,-0.00,0.90,
1.008,-0.65,-0.34,-0.70,-0.09,-0.00,0.91,
1.011,-0.65,-0.34,-0.70,-0.09,-0.00,0.91,
1.011,-0.72,-0.42,-0.66,-0.09,-0.00,0.91,
1.013,-0.72,-0.42,-0.66,-0.09,-0.01,0.92,
1.016,-0.72,-0.42,-0.66,-0.09,-0.01,0.93,
1.016,-0.74,-0.43,-0.58,-0.09,-0.01,0.93,
1.018,-0.74,-0.43,-0.58,-0.09,-0.01,0.94,
1.021,-0.74,-0.43,-0.58,-0.10,-0.01,0.95,
1.021,-0.75,-0.45,-0.44,-0.10,-0.01,0.95,
1.023,-0.75,-0.45,-0.44,-0.10,-0.01,0.96,
1.026,-0.75,-0.45,-0.44,-0.10,-0.01,0.96,
1.026,-0.79,-0.47,-0.28,-0.10,-0.01,0.96,
1.028,-0.79,-0.47,-0.28,-0.10,-0.01,0.97,
1.031,-0.79,-0.47,-0.28,-0.10,-0.01,0.98,
1.031,-0.81,-0.50,-0.12,-0.10,-0.01,0.98,
1.033,-0.81,-0.50,-0.12,-0.09,-0.01,0.98,
1.035,-0.81,-0.50,-0.12,-0.09,-0.01,0.99,
1.035,-0.80,-0.48,0.02,-0.09,-0.01,0.99,
1.038,-0.80,-0.48,0.02,-0.09,-0.01,0.99,
1.041,-0.80,-0.48,0.02,-0.08,-0.00,0.99,
1.041,-0.76,-0.46,0.13,-0.08,-0.00,0.99,
1.043,-0.76,-0.46,0.13,-0.08,-0.00,0.99,
1.046,-0.76,-0.46,0.13,-0.07,0.00,0.99,
1.046,-0.69,-0.41,0.17,-0.07,0.00,0.99,
1.048,-0.69,-0.41,0.17,-0.06,0.00,0.98,
1.05,-0.69,-0.41,0.17,-0.06,0.01,0.98,
1.05,-0.60,-0.36,0.17,-0.06,0.01,0.98,
1.052,-0.60,-0.36,0.17,-0.05,0.01,0.97,
1.055,-0.60,-0.36,0.17,-0.04,0.01,0.96,
1.056,-0.48,-0.30,0.10,-0.04,0.01,0.96,
1.058,-0.48,-0.30,0.10,-0.04,0.01,0.95,
1.06,-0.48,-0.30,0.10,-0.03,0.01,0.95,
1.06,-0.36,-0.24,-0.04,-0.03,0.01,0.95,
1.062,-0.36,-0.24,-0.04,-0.03,0.01,0.94,
1.065,-0.36,-0.24,-0.04,-0.02,0.01,0.93,
1.065,-0.27,-0.24,-0.21,-0.02,0.01,0.93,
1.067,-0.27,-0.24,-0.21,-0.02,0.01,0.92,
1.069,-0.27,-0.24,-0.21,-0.02,0.01,0.91,
1.07,-0.20,-0.26,-0.37,-0.02,0.01,0.91,
1.072,-0.20,-0.26,-0.37,-0.02,0.00,0.90,
1.075,-0.20,-0.26,-0.37,-0.02,0.00,0.90,
1.075,-0.15,-0.29,-0.54,-0.02,0.00,0.90,
1.077,-0.15,-0.29,-0.54,-0.02,0.00,0.89,
1.08,-0.15,-0.29,-0.54,-0.03,-0.00,0.89,
1.08,-0.17,-0.33,-0.68,-0.03,-0.00,0.89,
1.082,-0.17,-0.33,-0.68,-0.04,-0.00,0.89,
1.084,-0.17,-0.33,-0.68,-0.04,-0.00,0.89,
1.084,-0.25,-0.36,-0.76,-0.04,-0.00,0.89,
1.086,-0.25,-0.36,-0.76,-0.05,-0.00,0.89,
1.095,-0.25,-0.36,-0.76,-0.06,-0.00,0.90,
1.096,-0.38,-0.37,-0.76,-0.06,-0.00,0.90,
1.096,-0.38,-0.37,-0.76,-0.07,-0.00,0.91,
1.097,-0.38,-0.37,-0.76,-0.08,-0.00,0.91,
1.097,-0.53,-0.36,-0.70,-0.08,-0.00,0.91,
1.097,-0.53,-0.36,-0.70,-0.09,-0.00,0.92,
1.099,-0.53,-0.36,-0.70,-0.10,-0.00,0.93,
1.099,-0.70,-0.36,-0.58,-0.10,-0.00,0.93,
1.101,-0.70,-0.36,-0.58,-0.11,-0.00,0.94,
1.104,-0.70,-0.36,-0.58,-0.12,0.00,0.95,
1.104,-0.89,-0.34,-0.43,-0.12,0.00,0.95,
1.112,-0.89,-0.34,-0.43,-0.13,0.00,0.96,
1.112,-0.89,-0.34,-0.43,-0.14,0.01,0.97,
1.113,-1.09,-0.30,-0.22,-0.14,0.01,0.97,
1.113,-1.09,-0.30,-0.22,-0.14,0.01,0.98,
1.114,-1.09,-0.30,-0.22,-0.15,0.01,0.99,
1.114,-1.27,-0.25,0.00,-0.15,0.01,0.99,
1.116,-1.27,-0.25,0.00,-0.15,0.01,1.00,
1.118,-1.27,-0.25,0.00,-0.15,0.01,1.00,
1.119,-1.41,-0.23,0.19,-0.15,0.01,1.00,
1.121,-1.41,-0.23,0.19,-0.14,0.01,1.01,
1.124,-1.41,-0.23,0.19,-0.14,0.02,1.01,
1.124,-1.44,-0.19,0.33,-0.14,0.02,1.01,
1.126,-1.44,-0.19,0.33,-0.12,0.03,1.01,
1.129,-1.44,-0.19,0.33,-0.11,0.03,1.00,
1.129,-1.34,-0.12,0.40,-0.11,0.03,1.00,
1.131,-1.34,-0.12,0.40,-0.10,0.03,1.00,
1.133,-1.14,-0.00,0.37,-0.10,0.03,1.00,
1.134,-1.14,-0.00,0.37,-0.09,0.04,0.99,
1.136,-1.14,-0.00,0.37,-0.08,0.04,0.98,
1.138,-1.14,-0.00,0.37,-0.08,0.04,0.97,
1.138,-0.96,0.07,0.25,-0.08,0.04,0.97,
1.14,-0.96,0.07,0.25,-0.07,0.03,0.95,
1.143,-0.96,0.07,0.25,-0.06,0.03,0.94,
1.143,-0.79,0.07,0.05,-0.06,0.03,0.94,
1.146,-0.79,0.07,0.05,-0.05,0.02,0.92,
1.148,-0.79,0.07,0.05,-0.05,0.02,0.90,
1.148,-0.67,0.00,-0.21,-0.05,0.02,0.90,
1.15,-0.67,0.00,-0.21,-0.04,0.01,0.89,
1.153,-0.67,0.00,-0.21,-0.03,0.01,0.87,
1.153,-0.56,-0.09,-0.53,-0.03,0.01,0.87,
1.155,-0.56,-0.09,-0.53,-0.02,0.01,0.86,
1.158,-0.44,-0.16,-0.85,-0.02,0.01,0.86,
1.158,-0.44,-0.16,-0.85,-0.01,0.01,0.84,
1.16,-0.44,-0.16,-0.85,-0.01,0.01,0.83,
1.162,-0.44,-0.16,-0.85,-0.00,0.00,0.82,
1.163,-0.32,-0.20,-1.12,-0.00,0.00,0.82,
1.165,-0.32,-0.20,-1.12,-0.01,0.00,0.82,
1.168,-0.32,-0.20,-1.12,-0.00,0.00,0.81,
1.168,-0.21,-0.21,-1.34,-0.00,0.00,0.81,
1.17,-0.21,-0.21,-1.34,-0.01,0.01,0.81,
1.172,-0.21,-0.21,-1.34,-0.01,0.01,0.81,
1.173,-0.22,-0.21,-1.46,-0.01,0.01,0.81,
1.175,-0.22,-0.21,-1.46,-0.02,0.01,0.82,
1.177,-0.22,-0.21,-1.46,-0.03,0.01,0.82,
1.178,-0.27,-0.17,-1.48,-0.03,0.01,0.82,
1.18,-0.27,-0.17,-1.48,-0.04,0.01,0.83,
1.182,-0.27,-0.17,-1.48,-0.05,0.01,0.84,
1.183,-0.44,-0.13,-1.38,-0.05,0.01,0.84,
1.185,-0.44,-0.13,-1.38,-0.06,0.02,0.86,
1.187,-0.44,-0.13,-1.38,-0.07,0.02,0.87,
1.187,-0.60,-0.07,-1.20,-0.07,0.02,0.87,
1.19,-0.60,-0.07,-1.20,-0.08,0.03,0.89,
1.192,-0.60,-0.07,-1.20,-0.08,0.03,0.90,
1.192,-0.80,0.00,-0.92,-0.08,0.03,0.90,
1.194,-0.80,0.00,-0.92,-0.09,0.04,0.92,
1.197,-0.80,0.00,-0.92,-0.10,0.04,0.94,
1.197,-0.97,0.09,-0.61,-0.10,0.04,0.94,
1.199,-0.97,0.09,-0.61,-0.10,0.05,0.95,
1.202,-0.97,0.09,-0.61,-0.11,0.05,0.96,
1.203,-1.08,0.22,-0.30,-0.11,0.05,0.96,
1.204,-1.08,0.22,-0.30,-0.11,0.06,0.97,
1.212,-1.08,0.22,-0.30,-0.12,0.06,0.99,
1.213,-1.18,0.34,-0.03,-0.12,0.06,0.99,
1.213,-1.18,0.34,-0.03,-0.12,0.06,0.99,
1.213,-1.18,0.34,-0.03,-0.12,0.07,1.00,
1.214,-1.27,0.43,0.21,-0.12,0.07,1.00,
1.214,-1.27,0.43,0.21,-0.12,0.07,1.00,
1.216,-1.27,0.43,0.21,-0.12,0.06,1.00,
1.217,-1.34,0.49,0.36,-0.12,0.06,1.00,
1.219,-1.34,0.49,0.36,-0.11,0.06,1.00,
1.221,-1.34,0.49,0.36,-0.11,0.06,1.00,
1.221,-1.33,0.49,0.44,-0.11,0.06,1.00,
1.224,-1.33,0.49,0.44,-0.10,0.06,0.99,
1.226,-1.33,0.49,0.44,-0.09,0.06,0.98,
1.226,-1.24,0.48,0.40,-0.09,0.06,0.98,
1.228,-1.24,0.48,0.40,-0.07,0.06,0.96,
1.231,-1.24,0.48,0.40,-0.06,0.06,0.95,
1.231,-1.07,0.48,0.23,-0.06,0.06,0.95,
1.233,-1.07,0.48,0.23,-0.04,0.06,0.93,
1.236,-1.07,0.48,0.23,-0.03,0.06,0.91,
1.236,-0.82,0.47,-0.05,-0.03,0.06,0.91,
1.238,-0.82,0.47,-0.05,-0.01,0.05,0.89,
1.241,-0.82,0.47,-0.05,-0.00,0.05,0.88,
1.241,-0.54,0.44,-0.38,-0.00,0.05,0.88,
1.243,-0.54,0.44,-0.38,0.01,0.05,0.86,
1.246,-0.54,0.44,-0.38,0.02,0.05,0.85,
1.246,-0.28,0.37,-0.72,0.02,0.05,0.85,
1.248,-0.28,0.37,-0.72,0.02,0.05,0.83,
1.251,-0.28,0.37,-0.72,0.03,0.04,0.82,
1.251,-0.09,0.31,-1.01,0.03,0.04,0.82,
1.253,-0.09,0.31,-1.01,0.03,0.04,0.82,
1.256,-0.09,0.31,-1.01,0.02,0.04,0.82,
1.256,0.00,0.30,-1.25,0.02,0.04,0.82,
1.258,0.00,0.30,-1.25,0.02,0.05,0.82,
1.26,0.00,0.30,-1.25,0.01,0.05,0.83,
1.261,0.00,0.28,-1.33,0.01,0.05,0.83,
1.263,0.00,0.28,-1.33,0.00,0.05,0.84,
1.265,0.00,0.28,-1.33,-0.01,0.05,0.85,
1.266,-0.07,0.31,-1.28,-0.01,0.05,0.85,
1.268,-0.07,0.31,-1.28,-0.02,0.06,0.87,
1.271,-0.07,0.31,-1.28,-0.04,0.06,0.88,
1.271,-0.25,0.36,-1.06,-0.04,0.06,0.88,
1.273,-0.25,0.36,-1.06,-0.06,0.07,0.91,
1.275,-0.25,0.36,-1.06,-0.07,0.07,0.93,
1.276,-0.54,0.49,-0.77,-0.07,0.07,0.93,
1.277,-0.54,0.49,-0.77,-0.09,0.08,0.95,
1.28,-0.54,0.49,-0.77,-0.10,0.08,0.97,
1.28,-0.85,0.60,-0.33,-0.10,0.08,0.97,
1.282,-0.85,0.60,-0.33,-0.11,0.08,0.98,
1.285,-0.85,0.60,-0.33,-0.11,0.08,1.00,
1.285,-1.08,0.68,0.07,-0.11,0.08,1.00,
1.288,-1.08,0.68,0.07,-0.11,0.08,1.01,
1.295,-1.08,0.68,0.07,-0.11,0.09,1.02,
1.3,-1.22,0.70,0.37,-0.11,0.09,1.02,
1.3,-1.22,0.70,0.37,-0.11,0.09,1.03,
1.301,-1.22,0.70,0.37,-0.10,0.09,1.03,
1.301,-1.24,0.75,0.58,-0.10,0.09,1.03,
1.301,-1.24,0.75,0.58,-0.10,0.10,1.04,
1.302,-1.24,0.75,0.58,-0.10,0.10,1.04,
1.302,-1.17,0.84,0.75,-0.10,0.10,1.04,
1.303,-1.17,0.84,0.75,-0.09,0.10,1.04,
1.305,-1.17,0.84,0.75,-0.08,0.10,1.03,
1.305,-1.07,0.93,0.82,-0.08,0.10,1.03,
1.31,-1.07,0.93,0.82,-0.08,0.10,1.02,
1.31,-1.07,0.93,0.82,-0.07,0.09,1.02,
1.31,-0.93,0.93,0.77,-0.07,0.09,1.02,
1.312,-0.93,0.93,0.77,-0.07,0.09,1.01,
1.314,-0.93,0.93,0.77,-0.06,0.09,1.00,
1.315,-0.83,0.87,0.64,-0.06,0.09,1.00,
1.317,-0.83,0.87,0.64,-0.05,0.10,0.99,
1.319,-0.69,0.84,0.48,-0.05,0.10,0.99,
1.319,-0.69,0.84,0.48,-0.04,0.10,0.98,
1.322,-0.69,0.84,0.48,-0.04,0.10,0.97,
1.324,-0.69,0.84,0.48,-0.04,0.10,0.97,
1.324,-0.54,0.87,0.30,-0.04,0.10,0.97,
1.326,-0.54,0.87,0.30,-0.04,0.10,0.96,
1.329,-0.54,0.87,0.30,-0.04,0.10,0.96,
1.329,-0.44,0.88,0.14,-0.04,0.10,0.96,
1.331,-0.44,0.88,0.14,-0.04,0.10,0.95,
1.334,-0.44,0.88,0.14,-0.05,0.10,0.95,
1.334,-0.41,0.88,0.01,-0.05,0.10,0.95,
1.336,-0.41,0.88,0.01,-0.06,0.09,0.95,
1.34,-0.41,0.88,0.01,-0.07,0.10,0.95,
1.34,-0.49,0.84,-0.07,-0.07,0.10,0.95,
1.342,-0.49,0.84,-0.07,-0.08,0.10,0.96,
1.344,-0.69,0.83,-0.07,-0.08,0.10,0.96,
1.344,-0.69,0.83,-0.07,-0.09,0.10,0.96,
1.346,-0.69,0.83,-0.07,-0.11,0.10,0.97,
1.349,-0.69,0.83,-0.07,-0.12,0.10,0.98,
1.349,-0.88,0.84,0.02,-0.12,0.10,0.98,
1.351,-0.88,0.84,0.02,-0.13,0.09,0.99,
1.354,-1.14,0.84,0.16,-0.13,0.09,0.99,
1.354,-1.14,0.84,0.16,-0.14,0.09,1.00,
1.356,-1.14,0.84,0.16,-0.15,0.09,1.00,
1.359,-1.14,0.84,0.16,-0.15,0.09,1.02,
1.359,-1.32,0.82,0.33,-0.15,0.09,1.02,
1.361,-1.32,0.82,0.33,-0.15,0.10,1.03,
1.363,-1.32,0.82,0.33,-0.15,0.09,1.04,
1.364,-1.43,0.81,0.51,-0.15,0.09,1.04,
1.366,-1.43,0.81,0.51,-0.15,0.09,1.04,
1.368,-1.43,0.81,0.51,-0.14,0.09,1.05,
1.369,-1.43,0.83,0.71,-0.14,0.09,1.05,
1.371,-1.43,0.83,0.71,-0.13,0.09,1.05,
1.374,-1.43,0.83,0.71,-0.12,0.09,1.05,
1.374,-1.34,0.82,0.84,-0.12,0.09,1.05,
1.376,-1.34,0.82,0.84,-0.11,0.08,1.05,
1.378,-1.34,0.82,0.84,-0.10,0.08,1.05,
1.378,-1.14,0.78,0.90,-0.10,0.08,1.05,
1.381,-1.14,0.78,0.90,-0.08,0.07,1.04,
1.383,-1.14,0.78,0.90,-0.07,0.07,1.04,
1.383,-0.89,0.70,0.88,-0.07,0.07,1.04,
1.385,-0.89,0.70,0.88,-0.05,0.06,1.03,
1.388,-0.89,0.70,0.88,-0.04,0.06,1.02,
1.388,-0.63,0.63,0.77,-0.04,0.06,1.02,
1.395,-0.63,0.63,0.77,-0.02,0.06,1.01,
1.396,-0.35,0.54,0.62,-0.02,0.06,1.01,
1.396,-0.35,0.54,0.62,-0.01,0.05,1.00,
1.397,-0.35,0.54,0.62,-0.00,0.05,1.00,
1.398,-0.35,0.54,0.62,0.01,0.05,0.99,
1.398,-0.10,0.48,0.44,0.01,0.05,0.99,
1.4,-0.10,0.48,0.44,0.01,0.05,0.98,
1.402,-0.10,0.48,0.44,0.01,0.05,0.97,
1.403,0.10,0.46,0.27,0.01,0.05,0.97,
1.408,0.10,0.46,0.27,0.02,0.05,0.97,
1.409,0.10,0.46,0.27,0.01,0.04,0.96,
1.409,0.21,0.42,0.12,0.01,0.04,0.96,
1.41,0.21,0.42,0.12,0.01,0.04,0.96,
1.412,0.21,0.42,0.12,0.00,0.04,0.96,
1.412,0.25,0.41,0.02,0.00,0.04,0.96,
1.415,0.25,0.41,0.02,-0.01,0.04,0.96,
1.417,0.25,0.41,0.02,-0.01,0.04,0.97,
1.417,0.16,0.38,-0.02,-0.01,0.04,0.97,
1.419,0.16,0.38,-0.02,-0.02,0.04,0.97,
1.422,0.16,0.38,-0.02,-0.03,0.04,0.97,
1.422,0.02,0.38,0.01,-0.03,0.04,0.97,
1.424,0.02,0.38,0.01,-0.04,0.04,0.98,
1.427,0.02,0.38,0.01,-0.05,0.04,0.99,
1.427,-0.15,0.39,0.09,-0.05,0.04,0.99,
