
time,ax,ay,az,gFx,gFy,gFz,
0.719,0.11,0.03,-0.31,0.09,-0.00,0.91,
0.719,0.08,0.03,-0.40,0.09,-0.00,0.91,
0.721,0.08,0.03,-0.40,0.09,-0.00,0.90,
0.724,0.08,0.03,-0.40,0.09,-0.00,0.90,
0.724,0.07,0.05,-0.46,0.09,-0.00,0.90,
0.727,0.07,0.05,-0.46,0.09,-0.00,0.90,
0.729,0.07,0.05,-0.46,0.09,-0.00,0.90,
0.73,0.08,0.08,-0.52,0.09,-0.00,0.90,
0.731,0.08,0.08,-0.52,0.09,-0.00,0.90,
0.734,0.08,0.08,-0.52,0.09,0.00,0.90,
0.734,0.06,0.10,-0.54,0.09,0.00,0.90,
0.736,0.06,0.10,-0.54,0.09,0.00,0.90,
0.739,0.06,0.10,-0.54,0.08,0.00,0.91,
0.739,0.06,0.13,-0.53,0.08,0.00,0.91,
0.741,0.06,0.13,-0.53,0.08,0.00,0.91,
0.744,0.06,0.13,-0.53,0.08,0.01,0.92,
0.744,0.02,0.15,-0.47,0.08,0.01,0.92,
0.746,0.02,0.15,-0.47,0.08,0.01,0.93,
0.748,0.02,0.15,-0.47,0.07,0.01,0.94,
0.749,-0.04,0.20,-0.36,0.07,0.01,0.94,
0.751,-0.04,0.20,-0.36,0.07,0.01,0.96,
0.753,-0.04,0.20,-0.36,0.06,0.01,0.97,
0.754,-0.06,0.27,-0.16,0.06,0.01,0.97,
0.756,-0.06,0.27,-0.16,0.06,0.01,0.98,
0.758,-0.06,0.27,-0.16,0.06,0.02,1.00,
0.759,-0.12,0.31,0.12,0.06,0.02,1.00,
0.761,-0.12,0.31,0.12,0.05,0.02,1.01,
0.764,-0.12,0.31,0.12,0.05,0.02,1.03,
0.764,-0.18,0.35,0.39,0.05,0.02,1.03,
0.765,-0.18,0.35,0.39,0.05,0.02,1.04,
0.768,-0.18,0.35,0.39,0.05,0.03,1.05,
0.768,-0.23,0.41,0.64,0.05,0.03,1.05,
0.77,-0.23,0.41,0.64,0.04,0.03,1.06,
0.773,-0.23,0.41,0.64,0.04,0.04,1.06,
0.773,-0.26,0.47,0.86,0.04,0.04,1.06,
0.775,-0.26,0.47,0.86,0.04,0.04,1.07,
0.782,-0.26,0.47,0.86,0.03,0.04,1.07,
0.782,-0.31,0.58,1.02,0.03,0.04,1.07,
0.783,-0.31,0.58,1.02,0.03,0.04,1.07,
0.783,-0.31,0.58,1.02,0.03,0.04,1.07,
0.783,-0.35,0.62,1.10,0.03,0.04,1.07,
0.785,-0.35,0.62,1.10,0.03,0.04,1.07,
0.788,-0.35,0.62,1.10,0.02,0.04,1.06,
0.788,-0.43,0.63,1.12,0.02,0.04,1.06,
0.79,-0.43,0.63,1.12,0.02,0.04,1.06,
0.793,-0.43,0.63,1.12,0.02,0.04,1.05,
0.794,-0.44,0.65,1.06,0.02,0.04,1.05,
0.795,-0.44,0.65,1.06,0.02,0.04,1.04,
0.798,-0.44,0.65,1.06,0.02,0.03,1.03,
0.798,-0.46,0.65,0.95,0.02,0.03,1.03,
0.8,-0.46,0.65,0.95,0.02,0.02,1.02,
0.802,-0.46,0.65,0.95,0.02,0.02,1.01,
0.802,-0.48,0.58,0.78,0.02,0.02,1.01,
0.804,-0.48,0.58,0.78,0.02,0.01,1.00,
0.807,-0.48,0.58,0.78,0.02,0.00,0.99,
0.807,-0.50,0.43,0.56,0.02,0.00,0.99,
0.809,-0.50,0.43,0.56,0.03,-0.00,0.98,
0.812,-0.50,0.43,0.56,0.04,-0.00,0.96,
0.813,-0.49,0.30,0.33,0.04,-0.00,0.96,
0.814,-0.49,0.30,0.33,0.05,-0.00,0.95,
0.817,-0.49,0.30,0.33,0.06,0.00,0.95,
0.817,-0.37,0.22,0.10,0.06,0.00,0.95,
0.819,-0.37,0.22,0.10,0.07,0.01,0.94,
0.822,-0.37,0.22,0.10,0.07,0.02,0.93,
0.822,-0.19,0.25,-0.10,0.07,0.02,0.93,
0.824,-0.19,0.25,-0.10,0.08,0.03,0.93,
0.827,-0.19,0.25,-0.10,0.08,0.04,0.93,
0.827,-0.02,0.38,-0.23,0.08,0.04,0.93,
0.829,-0.02,0.38,-0.23,0.08,0.05,0.93,
0.832,-0.02,0.38,-0.23,0.07,0.06,0.93,
0.832,0.07,0.58,-0.28,0.07,0.06,0.93,
0.834,0.07,0.58,-0.28,0.07,0.07,0.94,
0.836,0.07,0.58,-0.28,0.06,0.08,0.95,
0.837,0.05,0.80,-0.25,0.06,0.08,0.95,
0.839,0.05,0.80,-0.25,0.04,0.09,0.95,
0.841,0.05,0.80,-0.25,0.03,0.09,0.96,
0.842,-0.08,0.99,-0.16,0.03,0.09,0.96,
0.844,-0.08,0.99,-0.16,0.01,0.10,0.96,
0.846,-0.08,0.99,-0.16,0.00,0.10,0.97,
0.847,-0.32,1.15,-0.05,0.00,0.10,0.97,
0.849,-0.32,1.15,-0.05,-0.01,0.11,0.98,
0.852,-0.32,1.15,-0.05,-0.02,0.11,0.99,
0.852,-0.57,1.24,0.08,-0.02,0.11,0.99,
0.854,-0.57,1.24,0.08,-0.03,0.12,1.00,
0.856,-0.57,1.24,0.08,-0.04,0.12,1.01,
0.856,-0.78,1.33,0.24,-0.04,0.12,1.01,
0.858,-0.78,1.33,0.24,-0.04,0.13,1.02,
0.861,-0.78,1.33,0.24,-0.04,0.13,1.03,
0.861,-0.92,1.44,0.43,-0.04,0.13,1.03,
0.863,-0.92,1.44,0.43,-0.04,0.13,1.04,
0.866,-0.92,1.44,0.43,-0.04,0.12,1.05,
0.866,-0.98,1.54,0.63,-0.04,0.12,1.05,
0.868,-0.98,1.54,0.63,-0.04,0.12,1.05,
0.871,-0.98,1.54,0.63,-0.03,0.11,1.06,
0.871,-0.96,1.53,0.82,-0.03,0.11,1.06,
0.873,-0.96,1.53,0.82,-0.03,0.11,1.06,
0.881,-0.96,1.53,0.82,-0.03,0.10,1.06,
0.882,-0.91,1.45,0.93,-0.03,0.10,1.06,
0.882,-0.91,1.45,0.93,-0.02,0.09,1.06,
0.883,-0.91,1.45,0.93,-0.02,0.09,1.05,
0.883,-0.82,1.32,0.98,-0.02,0.09,1.05,
0.883,-0.82,1.32,0.98,-0.01,0.08,1.05,
0.886,-0.82,1.32,0.98,0.00,0.08,1.04,
0.886,-0.74,1.20,0.93,0.00,0.08,1.04,
0.888,-0.74,1.20,0.93,0.01,0.08,1.03,
0.89,-0.74,1.20,0.93,0.02,0.08,1.02,
0.892,-0.61,1.16,0.79,0.02,0.08,1.02,
0.893,-0.61,1.16,0.79,0.03,0.09,1.00,
0.895,-0.61,1.16,0.79,0.04,0.09,0.99,
0.896,-0.41,1.15,0.59,0.04,0.09,0.99,
0.898,-0.41,1.15,0.59,0.05,0.10,0.98,
0.9,-0.41,1.15,0.59,0.05,0.11,0.98,
0.9,-0.22,1.23,0.37,0.05,0.11,0.98,
0.902,-0.22,1.23,0.37,0.05,0.11,0.97,
0.905,-0.22,1.23,0.37,0.05,0.12,0.97,
0.905,-0.09,1.35,0.19,0.05,0.12,0.97,
0.907,-0.09,1.35,0.19,0.04,0.13,0.97,
0.91,-0.09,1.35,0.19,0.04,0.14,0.97,
0.91,-0.07,1.52,0.09,0.04,0.14,0.97,
0.912,-0.07,1.52,0.09,0.02,0.15,0.98,
0.915,-0.07,1.52,0.09,0.01,0.16,0.99,
0.915,-0.17,1.70,0.11,0.01,0.16,0.99,
0.917,-0.17,1.70,0.11,-0.00,0.17,1.00,
0.92,-0.17,1.70,0.11,-0.02,0.18,1.01,
0.92,-0.39,1.93,0.22,-0.02,0.18,1.01,
0.922,-0.39,1.93,0.22,-0.03,0.19,1.02,
0.925,-0.39,1.93,0.22,-0.04,0.19,1.03,
0.925,-0.63,2.14,0.41,-0.04,0.19,1.03,
0.927,-0.63,2.14,0.41,-0.06,0.20,1.05,
0.93,-0.63,2.14,0.41,-0.06,0.20,1.06,
0.93,-0.88,2.28,0.65,-0.06,0.20,1.06,
0.932,-0.88,2.28,0.65,-0.07,0.20,1.08,
0.935,-0.88,2.28,0.65,-0.07,0.21,1.09,
0.935,-1.06,2.39,0.92,-0.07,0.21,1.09,
0.937,-1.06,2.39,0.92,-0.08,0.21,1.10,
0.939,-1.06,2.39,0.92,-0.08,0.21,1.12,
0.94,-1.16,2.47,1.19,-0.08,0.21,1.12,
0.943,-1.16,2.47,1.19,-0.09,0.21,1.13,
0.944,-1.16,2.47,1.19,-0.10,0.21,1.14,
0.945,-1.23,2.49,1.45,-0.10,0.21,1.14,
0.946,-1.23,2.49,1.45,-0.10,0.21,1.14,
0.949,-1.23,2.49,1.45,-0.10,0.20,1.15,
0.949,-1.31,2.51,1.65,-0.10,0.20,1.15,
0.952,-1.31,2.51,1.65,-0.10,0.20,1.15,
0.954,-1.31,2.51,1.65,-0.10,0.19,1.16,
0.954,-1.35,2.47,1.81,-0.10,0.19,1.16,
0.956,-1.35,2.47,1.81,-0.10,0.19,1.16,
0.959,-1.35,2.47,1.81,-0.10,0.18,1.16,
0.96,-1.37,2.40,1.90,-0.10,0.18,1.16,
0.961,-1.37,2.40,1.90,-0.09,0.18,1.15,
0.964,-1.37,2.40,1.90,-0.09,0.17,1.15,
0.964,-1.34,2.29,1.90,-0.09,0.17,1.15,
0.966,-1.34,2.29,1.90,-0.08,0.17,1.14,
0.969,-1.34,2.29,1.90,-0.08,0.17,1.13,
0.969,-1.24,2.19,1.83,-0.08,0.17,1.13,
0.971,-1.24,2.19,1.83,-0.07,0.17,1.12,
0.973,-1.24,2.19,1.83,-0.06,0.17,1.11,
0.974,-1.12,2.14,1.68,-0.06,0.17,1.11,
0.976,-1.12,2.14,1.68,-0.05,0.17,1.11,
0.978,-1.12,2.14,1.68,-0.04,0.17,1.10,
0.979,-0.97,2.13,1.52,-0.04,0.17,1.10,
0.981,-0.97,2.13,1.52,-0.04,0.17,1.09,
0.983,-0.97,2.13,1.52,-0.03,0.17,1.08,
0.984,-0.80,2.13,1.37,-0.03,0.17,1.08,
0.986,-0.80,2.13,1.37,-0.03,0.17,1.08,
0.988,-0.80,2.13,1.37,-0.03,0.18,1.08,
0.989,-0.68,2.16,1.22,-0.03,0.18,1.08,
0.99,-0.68,2.16,1.22,-0.03,0.18,1.07,
0.997,-0.68,2.16,1.22,-0.03,0.18,1.07,
0.998,-0.63,2.22,1.12,-0.03,0.18,1.07,
0.998,-0.63,2.22,1.12,-0.03,0.18,1.07,
0.998,-0.63,2.22,1.12,-0.03,0.18,1.07,
0.998,-0.62,2.28,1.08,-0.03,0.18,1.07,
1.0,-0.62,2.28,1.08,-0.03,0.18,1.08,
1.003,-0.62,2.28,1.08,-0.03,0.18,1.08,
1.003,-0.67,2.33,1.08,-0.03,0.18,1.08,
1.005,-0.67,2.33,1.08,-0.04,0.18,1.08,
1.009,-0.67,2.33,1.08,-0.04,0.18,1.08,
1.009,-0.71,2.32,1.12,-0.04,0.18,1.08,
1.01,-0.71,2.32,1.12,-0.04,0.17,1.09,
1.013,-0.71,2.32,1.12,-0.03,0.17,1.09,
1.013,-0.75,2.28,1.16,-0.03,0.17,1.09,
1.015,-0.75,2.28,1.16,-0.03,0.16,1.09,
1.018,-0.75,2.28,1.16,-0.02,0.16,1.09,
1.018,-0.74,2.24,1.22,-0.02,0.16,1.09,
1.02,-0.74,2.24,1.22,-0.02,0.16,1.09,
1.022,-0.74,2.24,1.22,-0.01,0.16,1.09,
1.023,-0.65,2.18,1.25,-0.01,0.16,1.09,
1.025,-0.65,2.18,1.25,-0.01,0.15,1.09,
1.028,-0.65,2.18,1.25,-0.00,0.14,1.09,
1.028,-0.54,2.12,1.26,-0.00,0.14,1.09,
1.03,-0.54,2.12,1.26,-0.00,0.13,1.09,
1.032,-0.54,2.12,1.26,-0.00,0.13,1.09,
1.032,-0.47,2.02,1.25,-0.00,0.13,1.09,
1.035,-0.47,2.02,1.25,0.00,0.12,1.09,
1.037,-0.47,2.02,1.25,0.01,0.11,1.08,
1.038,-0.43,1.86,1.22,0.01,0.11,1.08,
1.04,-0.43,1.86,1.22,0.01,0.10,1.08,
1.042,-0.43,1.86,1.22,0.01,0.09,1.08,
1.043,-0.36,1.70,1.17,0.01,0.09,1.08,
1.045,-0.36,1.70,1.17,0.02,0.09,1.07,
1.047,-0.36,1.70,1.17,0.03,0.09,1.07,
1.048,-0.29,1.54,1.11,0.03,0.09,1.07,
1.049,-0.29,1.54,1.11,0.04,0.09,1.07,
1.052,-0.29,1.54,1.11,0.04,0.09,1.07,
1.052,-0.16,1.47,1.06,0.04,0.09,1.07,
1.054,-0.16,1.47,1.06,0.05,0.09,1.07,
1.057,-0.16,1.47,1.06,0.05,0.09,1.08,
1.057,-0.01,1.50,1.06,0.05,0.09,1.08,
1.059,-0.01,1.50,1.06,0.05,0.09,1.08,
1.062,-0.01,1.50,1.06,0.04,0.10,1.08,
1.062,0.07,1.51,1.08,0.04,0.10,1.08,
1.064,0.07,1.51,1.08,0.03,0.10,1.08,
1.067,0.07,1.51,1.08,0.03,0.10,1.09,
1.067,0.05,1.52,1.13,0.03,0.10,1.09,
1.069,0.05,1.52,1.13,0.02,0.10,1.09,
1.072,0.05,1.52,1.13,0.01,0.10,1.10,
1.072,-0.07,1.52,1.19,0.01,0.10,1.10,
1.074,-0.07,1.52,1.19,0.00,0.10,1.10,
1.077,-0.07,1.52,1.19,-0.01,0.10,1.10,
1.077,-0.22,1.53,1.28,-0.01,0.10,1.10,
1.079,-0.22,1.53,1.28,-0.01,0.10,1.10,
1.081,-0.22,1.53,1.28,-0.02,0.10,1.10,
1.082,-0.38,1.53,1.34,-0.02,0.10,1.10,
1.084,-0.38,1.53,1.34,-0.02,0.10,1.11,
1.086,-0.38,1.53,1.34,-0.02,0.10,1.10,
1.087,-0.51,1.55,1.36,-0.02,0.10,1.10,
1.089,-0.51,1.55,1.36,-0.03,0.10,1.10,
1.091,-0.51,1.55,1.36,-0.03,0.11,1.10,
1.092,-0.58,1.56,1.37,-0.03,0.11,1.10,
1.096,-0.58,1.56,1.37,-0.03,0.11,1.10,
1.096,-0.58,1.56,1.37,-0.03,0.11,1.10,
1.096,-0.61,1.61,1.35,-0.03,0.11,1.10,
1.098,-0.61,1.61,1.35,-0.03,0.11,1.10,
1.101,-0.61,1.61,1.35,-0.02,0.11,1.09,
1.101,-0.62,1.66,1.34,-0.02,0.11,1.09,
1.103,-0.62,1.66,1.34,-0.03,0.11,1.09,
1.106,-0.62,1.66,1.34,-0.03,0.11,1.09,
1.106,-0.58,1.66,1.28,-0.03,0.11,1.09,
1.108,-0.58,1.66,1.28,-0.03,0.11,1.08,
1.111,-0.58,1.66,1.28,-0.03,0.11,1.07,
1.111,-0.59,1.63,1.19,-0.03,0.11,1.07,
1.113,-0.59,1.63,1.19,-0.03,0.11,1.07,
1.115,-0.59,1.63,1.19,-0.02,0.11,1.06,
1.116,-0.61,1.59,1.08,-0.02,0.11,1.06,
1.118,-0.61,1.59,1.08,-0.02,0.11,1.05,
1.12,-0.61,1.59,1.08,-0.02,0.11,1.05,
1.12,-0.59,1.57,0.95,-0.02,0.11,1.05,
1.123,-0.59,1.57,0.95,-0.01,0.11,1.04,
1.125,-0.59,1.57,0.95,-0.01,0.10,1.04,
1.126,-0.53,1.56,0.82,-0.01,0.10,1.04,
1.128,-0.53,1.56,0.82,-0.01,0.10,1.04,
1.13,-0.53,1.56,0.82,-0.00,0.10,1.03,
1.131,-0.45,1.54,0.72,-0.00,0.10,1.03,
1.132,-0.45,1.54,0.72,-0.00,0.10,1.03,
1.135,-0.45,1.54,0.72,0.00,0.10,1.03,
1.135,-0.42,1.51,0.65,0.00,0.10,1.03,
1.137,-0.42,1.51,0.65,0.01,0.10,1.03,
1.14,-0.42,1.51,0.65,0.01,0.09,1.03,
1.141,-0.35,1.46,0.63,0.01,0.09,1.03,
1.142,-0.35,1.46,0.63,0.01,0.09,1.03,
1.145,-0.35,1.46,0.63,0.01,0.09,1.03,
1.145,-0.31,1.41,0.63,0.01,0.09,1.03,
1.148,-0.31,1.41,0.63,0.01,0.08,1.03,
1.15,-0.31,1.41,0.63,0.01,0.08,1.04,
1.15,-0.28,1.35,0.64,0.01,0.08,1.04,
1.152,-0.28,1.35,0.64,0.02,0.08,1.04,
1.155,-0.28,1.35,0.64,0.02,0.08,1.04,
1.155,-0.27,1.29,0.67,0.02,0.08,1.04,
1.157,-0.27,1.29,0.67,0.02,0.08,1.04,
1.16,-0.21,1.23,0.68,0.02,0.08,1.04,
1.16,-0.21,1.23,0.68,0.03,0.07,1.04,
1.162,-0.21,1.23,0.68,0.04,0.07,1.03,
1.165,-0.21,1.23,0.68,0.04,0.07,1.03,
1.165,-0.13,1.18,0.68,0.04,0.07,1.03,
1.167,-0.13,1.18,0.68,0.05,0.07,1.03,
1.169,-0.13,1.18,0.68,0.05,0.07,1.03,
1.17,-0.03,1.15,0.64,0.05,0.07,1.03,
1.172,-0.03,1.15,0.64,0.05,0.07,1.02,
1.175,-0.03,1.15,0.64,0.05,0.08,1.02,
1.176,0.06,1.14,0.58,0.05,0.08,1.02,
1.177,0.06,1.14,0.58,0.05,0.08,1.02,
1.179,0.06,1.14,0.58,0.06,0.08,1.01,
1.18,0.09,1.16,0.52,0.06,0.08,1.01,
1.181,0.09,1.16,0.52,0.05,0.09,1.01,
1.184,0.09,1.16,0.52,0.05,0.09,1.01,
1.184,0.11,1.23,0.45,0.05,0.09,1.01,
1.186,0.11,1.23,0.45,0.05,0.10,1.00,
1.189,0.11,1.23,0.45,0.05,0.11,1.00,
1.189,0.11,1.32,0.38,0.05,0.11,1.00,
1.197,0.11,1.32,0.38,0.05,0.11,1.00,
1.197,0.11,1.32,0.38,0.04,0.12,1.00,
1.198,0.05,1.44,0.35,0.04,0.12,1.00,
1.198,0.05,1.44,0.35,0.04,0.12,1.00,
1.199,0.05,1.44,0.35,0.04,0.12,1.00,
1.199,0.01,1.52,0.32,0.04,0.12,1.00,
1.201,0.01,1.52,0.32,0.04,0.12,1.00,
1.204,0.01,1.52,0.32,0.04,0.12,1.00,
1.204,-0.03,1.56,0.31,0.04,0.12,1.00,
1.206,-0.03,1.56,0.31,0.04,0.12,1.00,
1.209,-0.03,1.56,0.31,0.04,0.12,1.00,
1.21,-0.04,1.57,0.32,0.04,0.12,1.00,
1.211,-0.04,1.57,0.32,0.04,0.12,1.01,
1.214,-0.04,1.57,0.32,0.05,0.12,1.01,
1.214,-0.03,1.54,0.34,0.05,0.12,1.01,
1.216,-0.03,1.54,0.34,0.05,0.12,1.01,
1.218,-0.03,1.54,0.34,0.05,0.11,1.01,
1.218,0.01,1.52,0.37,0.05,0.11,1.01,
1.221,0.01,1.52,0.37,0.05,0.11,1.01,
1.223,0.01,1.52,0.37,0.06,0.11,1.01,
1.224,0.04,1.49,0.40,0.06,0.11,1.01,
1.226,0.04,1.49,0.40,0.06,0.10,1.01,
1.228,0.04,1.49,0.40,0.07,0.10,1.01,
1.228,0.12,1.40,0.43,0.07,0.10,1.01,
1.23,0.12,1.40,0.43,0.08,0.09,1.01,
1.233,0.12,1.40,0.43,0.08,0.09,1.02,
1.233,0.22,1.31,0.43,0.08,0.09,1.02,
1.235,0.22,1.31,0.43,0.09,0.09,1.02,
1.238,0.22,1.31,0.43,0.10,0.08,1.02,
1.238,0.35,1.22,0.46,0.10,0.08,1.02,
1.24,0.35,1.22,0.46,0.10,0.08,1.02,
1.243,0.35,1.22,0.46,0.10,0.08,1.02,
1.244,0.47,1.16,0.46,0.10,0.08,1.02,
1.245,0.47,1.16,0.46,0.11,0.08,1.02,
1.248,0.47,1.16,0.46,0.11,0.08,1.02,
1.248,0.56,1.10,0.47,0.11,0.08,1.02,
1.25,0.56,1.10,0.47,0.11,0.07,1.02,
1.253,0.56,1.10,0.47,0.11,0.08,1.02,
1.253,0.62,1.06,0.48,0.11,0.08,1.02,
1.255,0.62,1.06,0.48,0.11,0.07,1.02,
1.259,0.62,1.06,0.48,0.11,0.08,1.02,
1.259,0.63,1.05,0.50,0.11,0.08,1.02,
1.26,0.63,1.05,0.50,0.12,0.08,1.02,
1.263,0.63,1.05,0.50,0.12,0.08,1.02,
1.263,0.66,1.05,0.53,0.12,0.08,1.02,
1.265,0.66,1.05,0.53,0.12,0.09,1.02,
1.267,0.66,1.05,0.53,0.12,0.09,1.02,
1.268,0.69,1.10,0.54,0.12,0.09,1.02,
1.27,0.69,1.10,0.54,0.12,0.09,1.02,
1.273,0.69,1.10,0.54,0.12,0.09,1.02,
1.273,0.70,1.15,0.54,0.12,0.09,1.02,
1.276,0.70,1.15,0.54,0.13,0.10,1.03,
1.278,0.70,1.15,0.54,0.13,0.10,1.03,
1.278,0.73,1.19,0.54,0.13,0.10,1.03,
1.28,0.73,1.19,0.54,0.13,0.10,1.03,
1.282,0.73,1.19,0.54,0.13,0.10,1.03,
1.283,0.77,1.27,0.57,0.13,0.10,1.03,
1.285,0.77,1.27,0.57,0.13,0.10,1.04,
1.287,0.77,1.27,0.57,0.13,0.10,1.04,
1.287,0.79,1.27,0.61,0.13,0.10,1.04,
1.289,0.79,1.27,0.61,0.13,0.10,1.04,
1.292,0.79,1.27,0.61,0.13,0.09,1.05,
1.292,0.82,1.25,0.67,0.13,0.09,1.05,
1.294,0.82,1.25,0.67,0.13,0.09,1.05,
1.297,0.82,1.25,0.67,0.14,0.09,1.05,
1.297,0.81,1.21,0.72,0.14,0.09,1.05,
1.299,0.81,1.21,0.72,0.14,0.10,1.05,
1.302,0.81,1.21,0.72,0.14,0.10,1.05,
1.302,0.85,1.18,0.75,0.14,0.10,1.05,
1.304,0.85,1.18,0.75,0.14,0.10,1.05,
1.307,0.85,1.18,0.75,0.14,0.10,1.05,
1.307,0.87,1.21,0.79,0.14,0.10,1.05,
1.314,0.87,1.21,0.79,0.14,0.10,1.05,
1.315,0.87,1.21,0.79,0.14,0.10,1.05,
1.315,0.89,1.21,0.80,0.14,0.10,1.05,
1.316,0.89,1.21,0.80,0.14,0.10,1.05,
1.316,0.89,1.21,0.80,0.13,0.10,1.05,
1.317,0.86,1.21,0.81,0.13,0.10,1.05,
1.319,0.86,1.21,0.81,0.13,0.10,1.05,
1.321,0.86,1.21,0.81,0.13,0.09,1.04,
1.322,0.83,1.17,0.77,0.13,0.09,1.04,
1.323,0.83,1.17,0.77,0.13,0.09,1.04,
1.327,0.83,1.17,0.77,0.13,0.09,1.04,
1.327,0.79,1.15,0.73,0.13,0.09,1.04,
1.329,0.79,1.15,0.73,0.13,0.09,1.04,
1.331,0.79,1.15,0.73,0.13,0.10,1.04,
1.331,0.80,1.13,0.67,0.13,0.10,1.04,
1.333,0.80,1.13,0.67,0.13,0.10,1.03,
1.336,0.80,1.13,0.67,0.14,0.10,1.03,
1.336,0.79,1.12,0.64,0.14,0.10,1.03,
1.338,0.79,1.12,0.64,0.14,0.10,1.03,
1.341,0.79,1.12,0.64,0.13,0.10,1.03,
1.342,0.80,1.14,0.61,0.13,0.10,1.03,
1.343,0.80,1.14,0.61,0.13,0.09,1.03,
1.346,0.80,1.14,0.61,0.13,0.09,1.03,
1.346,0.79,1.14,0.60,0.13,0.09,1.03,
1.348,0.79,1.14,0.60,0.13,0.09,1.03,
1.351,0.79,1.14,0.60,0.13,0.08,1.03,
1.351,0.75,1.08,0.60,0.13,0.08,1.03,
1.353,0.75,1.08,0.60,0.13,0.08,1.03,
1.356,0.75,1.08,0.60,0.13,0.07,1.03,
1.356,0.76,1.00,0.59,0.13,0.07,1.03,
1.358,0.76,1.00,0.59,0.13,0.07,1.03,
1.361,0.76,1.00,0.59,0.14,0.07,1.03,
1.361,0.74,0.90,0.56,0.14,0.07,1.03,
1.364,0.74,0.90,0.56,0.14,0.07,1.02,
1.365,0.74,0.90,0.56,0.14,0.07,1.02,
1.366,0.76,0.84,0.54,0.14,0.07,1.02,
1.368,0.76,0.84,0.54,0.15,0.07,1.02,
1.37,0.76,0.84,0.54,0.15,0.07,1.02,
1.37,0.80,0.83,0.52,0.15,0.07,1.02,
1.373,0.80,0.83,0.52,0.15,0.08,1.01,
1.376,0.80,0.83,0.52,0.15,0.08,1.01,
1.376,0.86,0.84,0.47,0.15,0.08,1.01,
1.378,0.86,0.84,0.47,0.15,0.08,1.01,
1.381,0.86,0.86,0.42,0.15,0.08,1.01,
1.383,0.86,0.86,0.42,0.14,0.08,1.01,
1.383,0.86,0.86,0.42,0.14,0.08,1.01,
1.385,0.86,0.86,0.42,0.13,0.07,1.00,
1.385,0.80,0.85,0.37,0.13,0.07,1.00,
1.387,0.80,0.85,0.37,0.13,0.08,1.00,
1.39,0.80,0.85,0.37,0.12,0.08,1.00,
1.39,0.68,0.81,0.33,0.12,0.08,1.00,
1.397,0.68,0.81,0.33,0.12,0.08,1.00,
1.397,0.68,0.81,0.33,0.11,0.08,0.99,
1.398,0.58,0.80,0.28,0.11,0.08,0.99,
1.398,0.58,0.80,0.28,0.11,0.08,0.99,
1.4,0.58,0.80,0.28,0.11,0.08,0.99,
1.4,0.48,0.80,0.23,0.11,0.08,0.99,
1.402,0.48,0.80,0.23,0.11,0.09,0.99,
1.405,0.48,0.80,0.23,0.10,0.09,0.98,
1.405,0.42,0.83,0.18,0.10,0.09,0.98,
1.407,0.42,0.83,0.18,0.10,0.09,0.98,
1.411,0.42,0.83,0.18,0.09,0.09,0.98,
1.412,0.34,0.85,0.14,0.09,0.09,0.98,
1.412,0.34,0.85,0.14,0.09,0.09,0.98,
1.415,0.34,0.85,0.14,0.09,0.08,0.98,
1.415,0.27,0.85,0.10,0.09,0.08,0.98,
1.417,0.27,0.85,0.10,0.09,0.08,0.98,
1.419,0.27,0.85,0.10,0.08,0.08,0.98,
1.419,0.21,0.80,0.08,0.08,0.08,0.98,
1.422,0.21,0.80,0.08,0.08,0.08,0.98,
1.424,0.21,0.80,0.08,0.08,0.08,0.98,
1.425,0.16,0.76,0.07,0.08,0.08,0.98,
1.427,0.16,0.76,0.07,0.08,0.08,0.98,
1.429,0.16,0.76,0.07,0.08,0.09,0.98,
1.429,0.12,0.75,0.07,0.08,0.09,0.98,
1.432,0.12,0.75,0.07,0.08,0.09,0.98,
1.434,0.12,0.75,0.07,0.08,0.09,0.98,
1.434,0.12,0.77,0.10,0.08,0.09,0.98,
1.436,0.12,0.77,0.10,0.08,0.09,0.99,
1.439,0.12,0.77,0.10,0.08,0.09,0.99,
1.439,0.12,0.82,0.14,0.08,0.09,0.99,
1.441,0.12,0.82,0.14,0.08,0.09,0.99,
1.444,0.12,0.82,0.14,0.08,0.09,1.00,
1.444,0.11,0.82,0.19,0.08,0.09,1.00,
1.447,0.11,0.82,0.19,0.09,0.09,1.00,
1.449,0.11,0.82,0.19,0.09,0.09,1.00,
1.449,0.10,0.78,0.24,0.09,0.09,1.00,
1.451,0.10,0.78,0.24,0.09,0.09,1.00,
1.454,0.10,0.78,0.24,0.09,0.09,1.00,
1.454,0.14,0.74,0.28,0.09,0.09,1.00,
1.456,0.14,0.74,0.28,0.10,0.09,1.00,
1.459,0.14,0.74,0.28,0.10,0.09,1.01,
1.46,0.17,0.73,0.29,0.10,0.09,1.01,
1.461,0.17,0.73,0.29,0.10,0.09,1.01,
1.463,0.17,0.73,0.29,0.10,0.09,1.01,
1.464,0.21,0.72,0.34,0.10,0.09,1.01,
1.466,0.21,0.72,0.34,0.09,0.08,1.01,
1.468,0.21,0.72,0.34,0.09,0.08,1.01,
1.469,0.22,0.68,0.35,0.09,0.08,1.01,
1.471,0.22,0.68,0.35,0.08,0.08,1.01,
1.474,0.22,0.68,0.35,0.07,0.07,1.00,
1.474,0.14,0.59,0.36,0.07,0.07,1.00,
1.476,0.14,0.59,0.36,0.07,0.07,1.00,
1.478,0.14,0.59,0.36,0.06,0.07,1.00,
