
time,ax,ay,az,gFx,gFy,gFz,
0.713,-0.24,-0.26,0.02,-0.03,0.00,0.96,
0.715,-0.24,-0.26,0.02,-0.02,0.00,0.96,
0.715,-0.21,-0.24,-0.06,-0.02,0.00,0.96,
0.717,-0.21,-0.24,-0.06,-0.02,0.00,0.96,
0.72,-0.21,-0.24,-0.06,-0.02,0.00,0.95,
0.72,-0.16,-0.20,-0.13,-0.02,0.00,0.95,
0.722,-0.16,-0.20,-0.13,-0.02,0.00,0.95,
0.725,-0.16,-0.20,-0.13,-0.01,-0.00,0.95,
0.725,-0.12,-0.19,-0.19,-0.01,-0.00,0.95,
0.727,-0.12,-0.19,-0.19,-0.01,-0.00,0.95,
0.73,-0.12,-0.19,-0.19,-0.01,-0.01,0.95,
0.73,-0.07,-0.23,-0.21,-0.01,-0.01,0.95,
0.732,-0.07,-0.23,-0.21,-0.01,-0.01,0.95,
0.735,-0.07,-0.23,-0.21,-0.00,-0.01,0.95,
0.735,-0.02,-0.26,-0.23,-0.00,-0.01,0.95,
0.737,-0.02,-0.26,-0.23,-0.00,-0.02,0.95,
0.74,-0.02,-0.26,-0.23,-0.00,-0.02,0.95,
0.74,0.04,-0.32,-0.23,-0.00,-0.02,0.95,
0.742,0.04,-0.32,-0.23,-0.00,-0.02,0.95,
0.745,0.04,-0.32,-0.23,0.00,-0.02,0.96,
0.745,0.07,-0.37,-0.22,0.00,-0.02,0.96,
0.747,0.07,-0.37,-0.22,0.00,-0.02,0.96,
0.75,0.07,-0.37,-0.22,-0.00,-0.02,0.96,
0.75,0.08,-0.38,-0.19,-0.00,-0.02,0.96,
0.752,0.08,-0.38,-0.19,-0.00,-0.02,0.97,
0.754,0.08,-0.38,-0.19,-0.00,-0.01,0.97,
0.755,0.08,-0.38,-0.12,-0.00,-0.01,0.97,
0.757,0.08,-0.38,-0.12,-0.01,-0.01,0.98,
0.766,0.07,-0.35,-0.02,-0.01,-0.01,0.98,
0.767,0.07,-0.35,-0.02,-0.01,-0.01,0.99,
0.767,0.07,-0.35,-0.02,-0.02,-0.01,0.99,
0.767,0.07,-0.35,-0.02,-0.02,-0.00,1.00,
0.768,0.01,-0.30,0.09,-0.02,-0.00,1.00,
0.768,0.01,-0.30,0.09,-0.02,0.00,1.00,
0.769,0.01,-0.30,0.09,-0.02,0.01,1.01,
0.769,-0.07,-0.24,0.21,-0.02,0.01,1.01,
0.771,-0.07,-0.24,0.21,-0.02,0.02,1.01,
0.774,-0.07,-0.24,0.21,-0.03,0.02,1.01,
0.774,-0.11,-0.12,0.29,-0.03,0.02,1.01,
0.78,-0.11,-0.12,0.29,-0.03,0.03,1.02,
0.78,-0.11,-0.12,0.29,-0.03,0.03,1.02,
0.78,-0.15,-0.00,0.36,-0.03,0.03,1.02,
0.781,-0.15,-0.00,0.36,-0.04,0.03,1.02,
0.784,-0.15,-0.00,0.36,-0.05,0.03,1.02,
0.784,-0.21,0.08,0.42,-0.05,0.03,1.02,
0.786,-0.21,0.08,0.42,-0.05,0.03,1.02,
0.789,-0.21,0.08,0.42,-0.05,0.03,1.02,
0.789,-0.31,0.11,0.41,-0.05,0.03,1.02,
0.791,-0.31,0.11,0.41,-0.05,0.03,1.01,
0.794,-0.31,0.11,0.41,-0.06,0.03,1.00,
0.794,-0.38,0.12,0.40,-0.06,0.03,1.00,
0.796,-0.38,0.12,0.40,-0.06,0.03,0.99,
0.799,-0.38,0.12,0.40,-0.05,0.03,0.98,
0.799,-0.44,0.09,0.26,-0.05,0.03,0.98,
0.801,-0.44,0.09,0.26,-0.05,0.03,0.97,
0.803,-0.44,0.09,0.26,-0.05,0.03,0.96,
0.803,-0.43,0.08,0.09,-0.05,0.03,0.96,
0.805,-0.43,0.08,0.09,-0.05,0.03,0.96,
0.808,-0.43,0.08,0.09,-0.05,0.02,0.95,
0.808,-0.40,0.06,-0.07,-0.05,0.02,0.95,
0.811,-0.40,0.06,-0.07,-0.04,0.02,0.94,
0.813,-0.36,0.01,-0.21,-0.04,0.02,0.94,
0.813,-0.36,0.01,-0.21,-0.03,0.02,0.94,
0.816,-0.36,0.01,-0.21,-0.03,0.02,0.93,
0.818,-0.36,0.01,-0.21,-0.02,0.02,0.93,
0.818,-0.26,-0.05,-0.34,-0.02,0.02,0.93,
0.82,-0.26,-0.05,-0.34,-0.02,0.02,0.93,
0.823,-0.26,-0.05,-0.34,-0.01,0.02,0.92,
0.823,-0.14,-0.06,-0.43,-0.01,0.02,0.92,
0.825,-0.14,-0.06,-0.43,-0.01,0.02,0.92,
0.828,-0.14,-0.06,-0.43,-0.01,0.02,0.92,
0.828,-0.05,-0.05,-0.49,-0.01,0.02,0.92,
0.83,-0.05,-0.05,-0.49,-0.01,0.02,0.92,
0.833,-0.05,-0.05,-0.49,-0.01,0.01,0.92,
0.833,-0.01,-0.06,-0.54,-0.01,0.01,0.92,
0.835,-0.01,-0.06,-0.54,-0.01,0.01,0.92,
0.838,-0.01,-0.06,-0.54,-0.01,0.01,0.92,
0.838,0.02,-0.11,-0.56,-0.01,0.01,0.92,
0.84,0.02,-0.11,-0.56,-0.01,0.01,0.92,
0.843,0.02,-0.11,-0.56,-0.01,0.00,0.92,
0.844,0.01,-0.17,-0.56,-0.01,0.00,0.92,
0.845,0.01,-0.17,-0.56,-0.01,0.00,0.92,
0.848,0.01,-0.17,-0.56,-0.01,0.00,0.92,
0.848,0.00,-0.21,-0.52,-0.01,0.00,0.92,
0.85,0.00,-0.21,-0.52,-0.02,-0.00,0.93,
0.852,0.00,-0.21,-0.52,-0.01,-0.00,0.93,
0.853,0.02,-0.24,-0.47,-0.01,-0.00,0.93,
0.855,0.02,-0.24,-0.47,-0.01,-0.01,0.93,
0.857,0.02,-0.24,-0.47,-0.02,-0.01,0.94,
0.858,-0.01,-0.27,-0.42,-0.02,-0.01,0.94,
0.86,-0.01,-0.27,-0.42,-0.02,-0.01,0.94,
0.862,-0.01,-0.27,-0.42,-0.02,-0.02,0.94,
0.862,-0.02,-0.33,-0.35,-0.02,-0.02,0.94,
0.864,-0.02,-0.33,-0.35,-0.02,-0.02,0.94,
0.867,-0.02,-0.33,-0.35,-0.02,-0.02,0.94,
0.868,-0.06,-0.38,-0.32,-0.02,-0.02,0.94,
0.869,-0.06,-0.38,-0.32,-0.02,-0.02,0.95,
0.872,-0.06,-0.38,-0.32,-0.02,-0.02,0.95,
0.872,-0.07,-0.43,-0.27,-0.02,-0.02,0.95,
0.874,-0.07,-0.43,-0.27,-0.01,-0.01,0.95,
0.882,-0.07,-0.43,-0.27,-0.00,-0.01,0.95,
0.883,-0.03,-0.41,-0.23,-0.00,-0.01,0.95,
0.883,-0.03,-0.41,-0.23,0.00,-0.00,0.94,
0.883,-0.03,-0.41,-0.23,0.00,-0.00,0.94,
0.884,0.09,-0.36,-0.23,0.00,-0.00,0.94,
0.884,0.09,-0.36,-0.23,0.01,0.00,0.94,
0.887,0.09,-0.36,-0.23,0.01,0.00,0.93,
0.887,0.18,-0.27,-0.27,0.01,0.00,0.93,
0.889,0.18,-0.27,-0.27,0.01,0.00,0.93,
0.891,0.18,-0.27,-0.27,0.01,0.00,0.92,
0.892,0.25,-0.21,-0.34,0.01,0.00,0.92,
0.894,0.25,-0.21,-0.34,0.01,0.00,0.92,
0.897,0.25,-0.21,-0.34,0.02,0.00,0.91,
0.897,0.28,-0.20,-0.43,0.02,0.00,0.91,
0.899,0.28,-0.20,-0.43,0.02,0.00,0.91,
0.901,0.28,-0.20,-0.43,0.02,0.00,0.90,
0.902,0.32,-0.22,-0.52,0.02,0.00,0.90,
0.904,0.32,-0.22,-0.52,0.02,0.01,0.90,
0.906,0.32,-0.22,-0.52,0.03,0.01,0.89,
0.906,0.36,-0.22,-0.63,0.03,0.01,0.89,
0.908,0.36,-0.22,-0.63,0.03,0.01,0.88,
0.911,0.36,-0.22,-0.63,0.03,0.01,0.88,
0.911,0.41,-0.19,-0.75,0.03,0.01,0.88,
0.913,0.41,-0.19,-0.75,0.03,0.01,0.87,
0.916,0.41,-0.19,-0.75,0.04,0.00,0.87,
0.917,0.46,-0.19,-0.87,0.04,0.00,0.87,
0.918,0.46,-0.19,-0.87,0.04,-0.00,0.86,
0.921,0.46,-0.19,-0.87,0.04,-0.01,0.86,
0.921,0.51,-0.21,-0.94,0.04,-0.01,0.86,
0.923,0.51,-0.21,-0.94,0.04,-0.01,0.86,
0.926,0.51,-0.21,-0.94,0.03,-0.02,0.87,
0.927,0.53,-0.30,-1.00,0.03,-0.02,0.87,
0.928,0.53,-0.30,-1.00,0.03,-0.02,0.87,
0.931,0.53,-0.30,-1.00,0.03,-0.03,0.88,
0.931,0.53,-0.39,-0.98,0.03,-0.03,0.88,
0.933,0.53,-0.39,-0.98,0.03,-0.03,0.88,
0.936,0.53,-0.39,-0.98,0.03,-0.03,0.89,
0.936,0.52,-0.47,-0.88,0.03,-0.03,0.89,
0.938,0.52,-0.47,-0.88,0.03,-0.04,0.90,
0.941,0.52,-0.47,-0.88,0.02,-0.04,0.91,
0.941,0.51,-0.52,-0.73,0.02,-0.04,0.91,
0.943,0.51,-0.52,-0.73,0.02,-0.04,0.93,
0.946,0.51,-0.52,-0.73,0.02,-0.05,0.94,
0.946,0.47,-0.59,-0.54,0.02,-0.05,0.94,
0.948,0.47,-0.59,-0.54,0.02,-0.05,0.95,
0.95,0.47,-0.59,-0.54,0.01,-0.06,0.96,
0.951,0.42,-0.67,-0.31,0.01,-0.06,0.96,
0.953,0.42,-0.67,-0.31,0.02,-0.06,0.96,
0.955,0.42,-0.67,-0.31,0.02,-0.06,0.97,
0.956,0.39,-0.74,-0.11,0.02,-0.06,0.97,
0.958,0.39,-0.74,-0.11,0.03,-0.05,0.98,
0.96,0.39,-0.74,-0.11,0.03,-0.05,0.98,
0.961,0.43,-0.74,0.05,0.03,-0.05,0.98,
0.963,0.43,-0.74,0.05,0.04,-0.04,0.98,
0.965,0.43,-0.74,0.05,0.05,-0.03,0.99,
0.966,0.55,-0.67,0.17,0.05,-0.03,0.99,
0.967,0.55,-0.67,0.17,0.06,-0.03,0.99,
0.97,0.55,-0.67,0.17,0.07,-0.02,0.99,
0.971,0.73,-0.55,0.23,0.07,-0.02,0.99,
0.972,0.73,-0.55,0.23,0.08,-0.02,0.98,
0.975,0.73,-0.55,0.23,0.09,-0.01,0.98,
0.975,0.93,-0.44,0.22,0.09,-0.01,0.98,
0.982,0.93,-0.44,0.22,0.10,-0.01,0.97,
0.987,0.93,-0.44,0.22,0.10,-0.00,0.97,
0.988,1.11,-0.34,0.16,0.10,-0.00,0.97,
0.988,1.11,-0.34,0.16,0.11,-0.01,0.96,
0.988,1.11,-0.34,0.16,0.11,-0.01,0.96,
0.988,1.26,-0.26,0.08,0.11,-0.01,0.96,
0.988,1.26,-0.26,0.08,0.11,-0.01,0.95,
0.989,1.26,-0.26,0.08,0.11,-0.00,0.94,
0.989,1.35,-0.25,-0.04,0.11,-0.00,0.94,
0.992,1.35,-0.25,-0.04,0.12,-0.00,0.94,
0.997,1.35,-0.25,-0.04,0.11,-0.00,0.93,
0.997,1.38,-0.25,-0.16,0.11,-0.00,0.93,
0.998,1.38,-0.25,-0.16,0.11,0.00,0.93,
0.999,1.38,-0.25,-0.16,0.11,0.00,0.92,
0.999,1.41,-0.22,-0.26,0.11,0.00,0.92,
1.001,1.41,-0.22,-0.26,0.11,0.00,0.92,
1.004,1.41,-0.22,-0.26,0.11,0.01,0.91,
1.004,1.39,-0.19,-0.37,0.11,0.01,0.91,
1.006,1.39,-0.19,-0.37,0.10,0.01,0.91,
1.009,1.39,-0.19,-0.37,0.10,0.01,0.91,
1.01,1.34,-0.15,-0.44,0.10,0.01,0.91,
1.011,1.34,-0.15,-0.44,0.09,0.01,0.91,
1.014,1.34,-0.15,-0.44,0.09,0.01,0.92,
1.014,1.25,-0.12,-0.47,0.09,0.01,0.92,
1.016,1.25,-0.12,-0.47,0.08,0.01,0.92,
1.019,1.25,-0.12,-0.47,0.07,0.01,0.93,
1.019,1.13,-0.09,-0.45,0.07,0.01,0.93,
1.021,1.13,-0.09,-0.45,0.06,0.01,0.93,
1.024,1.13,-0.09,-0.45,0.05,0.01,0.94,
1.024,0.97,-0.07,-0.36,0.05,0.01,0.94,
1.026,0.97,-0.07,-0.36,0.04,0.01,0.95,
1.028,0.97,-0.07,-0.36,0.04,0.01,0.96,
1.029,0.81,-0.05,-0.21,0.04,0.01,0.96,
1.031,0.81,-0.05,-0.21,0.04,0.01,0.97,
1.033,0.81,-0.05,-0.21,0.04,0.01,0.97,
1.034,0.67,-0.06,-0.05,0.04,0.01,0.97,
1.036,0.67,-0.06,-0.05,0.04,0.01,0.98,
1.039,0.67,-0.06,-0.05,0.05,0.01,0.98,
1.039,0.63,-0.07,0.09,0.05,0.01,0.98,
1.041,0.63,-0.07,0.09,0.06,0.01,0.99,
1.043,0.63,-0.07,0.09,0.07,0.01,0.99,
1.044,0.69,-0.07,0.21,0.07,0.01,0.99,
1.046,0.69,-0.07,0.21,0.08,0.01,0.99,
1.048,0.69,-0.07,0.21,0.09,0.02,0.98,
1.048,0.84,-0.04,0.25,0.09,0.02,0.98,
1.051,0.84,-0.04,0.25,0.10,0.02,0.98,
1.053,0.84,-0.04,0.25,0.12,0.02,0.98,
1.053,1.05,-0.00,0.23,0.12,0.02,0.98,
1.056,1.05,-0.00,0.23,0.13,0.02,0.97,
1.058,1.05,-0.00,0.23,0.14,0.02,0.97,
1.058,1.26,0.03,0.17,0.14,0.02,0.97,
1.066,1.26,0.03,0.17,0.15,0.02,0.96,
1.066,1.26,0.03,0.17,0.16,0.02,0.96,
1.067,1.49,0.04,0.09,0.16,0.02,0.96,
1.067,1.49,0.04,0.09,0.17,0.02,0.95,
1.068,1.68,0.06,-0.03,0.17,0.02,0.95,
1.068,1.68,0.06,-0.03,0.18,0.02,0.95,
1.07,1.68,0.06,-0.03,0.19,0.01,0.94,
1.073,1.68,0.06,-0.03,0.19,0.01,0.94,
1.073,1.86,0.04,-0.11,0.19,0.01,0.94,
1.076,1.86,0.04,-0.11,0.20,0.01,0.93,
1.077,1.86,0.04,-0.11,0.20,0.01,0.93,
1.078,1.98,0.01,-0.20,0.20,0.01,0.93,
1.08,1.98,0.01,-0.20,0.21,0.01,0.92,
1.082,1.98,0.01,-0.20,0.21,0.01,0.92,
1.083,2.07,-0.02,-0.29,0.21,0.01,0.92,
1.085,2.07,-0.02,-0.29,0.21,0.01,0.92,
1.087,2.07,-0.02,-0.29,0.20,0.01,0.92,
1.088,2.12,-0.05,-0.38,0.20,0.01,0.92,
1.09,2.12,-0.05,-0.38,0.20,0.00,0.92,
1.092,2.12,-0.05,-0.38,0.20,0.00,0.92,
1.093,2.08,-0.07,-0.42,0.20,0.00,0.92,
1.094,2.08,-0.07,-0.42,0.19,0.00,0.92,
1.097,2.08,-0.07,-0.42,0.18,0.00,0.92,
1.098,2.01,-0.08,-0.44,0.18,0.00,0.92,
1.1,2.01,-0.08,-0.44,0.17,0.00,0.92,
1.102,2.01,-0.08,-0.44,0.17,0.00,0.93,
1.102,1.87,-0.09,-0.40,0.17,0.00,0.93,
1.104,1.87,-0.09,-0.40,0.16,0.00,0.93,
1.107,1.87,-0.09,-0.40,0.15,0.01,0.94,
1.107,1.70,-0.07,-0.34,0.15,0.01,0.94,
1.109,1.70,-0.07,-0.34,0.14,0.01,0.95,
1.112,1.70,-0.07,-0.34,0.13,0.01,0.95,
1.112,1.51,-0.04,-0.23,0.13,0.01,0.95,
1.114,1.51,-0.04,-0.23,0.12,0.01,0.96,
1.117,1.51,-0.04,-0.23,0.12,0.01,0.96,
1.117,1.35,-0.02,-0.10,0.12,0.01,0.96,
1.119,1.35,-0.02,-0.10,0.12,0.01,0.97,
1.122,1.35,-0.02,-0.10,0.12,0.02,0.97,
1.122,1.20,-0.01,0.00,0.12,0.02,0.97,
1.124,1.20,-0.01,0.00,0.11,0.02,0.98,
1.127,1.20,-0.01,0.00,0.12,0.03,0.98,
1.127,1.16,0.05,0.10,0.12,0.03,0.98,
1.129,1.16,0.05,0.10,0.12,0.03,0.99,
1.131,1.16,0.05,0.10,0.12,0.03,0.99,
1.132,1.15,0.17,0.20,0.12,0.03,0.99,
1.134,1.15,0.17,0.20,0.13,0.04,1.00,
1.136,1.15,0.17,0.20,0.13,0.04,1.00,
1.136,1.18,0.25,0.31,0.13,0.04,1.00,
1.138,1.18,0.25,0.31,0.14,0.04,1.00,
1.143,1.18,0.25,0.31,0.15,0.04,1.00,
1.146,1.28,0.31,0.38,0.15,0.04,1.00,
1.146,1.28,0.31,0.38,0.15,0.04,1.00,
1.147,1.28,0.31,0.38,0.16,0.04,1.00,
1.147,1.42,0.36,0.41,0.16,0.04,1.00,
1.149,1.42,0.36,0.41,0.16,0.04,1.00,
1.151,1.42,0.36,0.41,0.16,0.04,1.00,
1.151,1.51,0.36,0.41,0.16,0.04,1.00,
1.153,1.51,0.36,0.41,0.17,0.04,1.00,
1.156,1.59,0.38,0.42,0.17,0.04,1.00,
1.156,1.59,0.38,0.42,0.16,0.04,1.00,
1.159,1.59,0.38,0.42,0.16,0.03,1.00,
1.161,1.59,0.38,0.42,0.16,0.03,0.99,
1.161,1.62,0.35,0.40,0.16,0.03,0.99,
1.163,1.62,0.35,0.40,0.16,0.03,0.99,
1.166,1.62,0.35,0.40,0.15,0.02,0.99,
1.166,1.59,0.28,0.36,0.15,0.02,0.99,
1.168,1.59,0.28,0.36,0.15,0.02,0.98,
1.171,1.59,0.28,0.36,0.14,0.01,0.98,
1.171,1.53,0.19,0.29,0.14,0.01,0.98,
1.173,1.53,0.19,0.29,0.14,0.01,0.97,
1.182,1.53,0.19,0.29,0.14,0.01,0.96,
1.183,1.43,0.11,0.20,0.14,0.01,0.96,
1.183,1.43,0.11,0.20,0.13,0.01,0.96,
1.183,1.43,0.11,0.20,0.13,0.01,0.96,
1.184,1.35,0.05,0.07,0.13,0.01,0.96,
1.184,1.35,0.05,0.07,0.12,0.01,0.96,
1.185,1.35,0.05,0.07,0.12,0.01,0.95,
1.186,1.27,0.05,-0.01,0.12,0.01,0.95,
1.188,1.27,0.05,-0.01,0.12,0.01,0.95,
1.19,1.27,0.05,-0.01,0.12,0.01,0.96,
1.191,1.17,0.04,-0.04,0.12,0.01,0.96,
1.199,1.17,0.04,-0.04,0.13,0.02,0.96,
1.199,1.17,0.04,-0.04,0.13,0.02,0.96,
1.2,1.17,0.09,-0.03,0.13,0.02,0.96,
1.2,1.17,0.09,-0.03,0.13,0.03,0.97,
1.2,1.17,0.09,-0.03,0.14,0.02,0.98,
1.2,1.21,0.19,0.02,0.14,0.02,0.98,
1.202,1.21,0.19,0.02,0.14,0.03,0.98,
1.205,1.21,0.19,0.02,0.15,0.03,0.99,
1.205,1.27,0.26,0.13,0.15,0.03,0.99,
1.207,1.27,0.26,0.13,0.16,0.03,1.00,
1.21,1.27,0.26,0.13,0.16,0.03,1.00,
1.21,1.34,0.32,0.27,0.16,0.03,1.00,
1.212,1.34,0.32,0.27,0.17,0.04,1.01,
1.215,1.34,0.32,0.27,0.18,0.04,1.02,
1.216,1.43,0.36,0.41,0.18,0.04,1.02,
1.217,1.43,0.36,0.41,0.19,0.04,1.02,
1.22,1.43,0.36,0.41,0.20,0.05,1.02,
1.22,1.56,0.45,0.52,0.20,0.05,1.02,
1.222,1.56,0.45,0.52,0.20,0.05,1.02,
1.224,1.56,0.45,0.52,0.21,0.05,1.03,
1.224,1.72,0.52,0.59,0.21,0.05,1.03,
1.227,1.72,0.52,0.59,0.21,0.05,1.03,
1.229,1.72,0.52,0.59,0.22,0.05,1.03,
1.23,1.83,0.60,0.65,0.22,0.05,1.03,
1.232,1.83,0.60,0.65,0.22,0.05,1.03,
1.234,1.83,0.60,0.65,0.22,0.05,1.03,
1.234,1.88,0.64,0.68,0.22,0.05,1.03,
1.236,1.88,0.64,0.68,0.22,0.05,1.03,
1.239,1.88,0.64,0.68,0.21,0.05,1.03,
1.239,1.91,0.63,0.70,0.21,0.05,1.03,
1.242,1.91,0.63,0.70,0.21,0.05,1.02,
1.244,1.91,0.63,0.70,0.21,0.04,1.02,
1.245,1.85,0.61,0.67,0.21,0.04,1.02,
1.246,1.85,0.61,0.67,0.20,0.04,1.02,
1.249,1.85,0.61,0.67,0.19,0.04,1.02,
1.249,1.77,0.57,0.63,0.19,0.04,1.02,
1.251,1.77,0.57,0.63,0.19,0.04,1.02,
1.254,1.77,0.57,0.63,0.18,0.04,1.02,
1.254,1.63,0.57,0.60,0.18,0.04,1.02,
1.256,1.63,0.57,0.60,0.17,0.04,1.02,
1.259,1.63,0.57,0.60,0.17,0.04,1.01,
1.261,1.51,0.57,0.57,0.17,0.04,1.01,
1.261,1.51,0.57,0.57,0.16,0.04,1.01,
1.264,1.51,0.57,0.57,0.16,0.04,1.01,
1.264,1.36,0.55,0.55,0.16,0.04,1.01,
1.266,1.36,0.55,0.55,0.15,0.03,1.01,
1.268,1.36,0.55,0.55,0.15,0.04,1.01,
1.269,1.23,0.51,0.53,0.15,0.04,1.01,
1.271,1.23,0.51,0.53,0.15,0.04,1.01,
1.273,1.09,0.52,0.52,0.15,0.04,1.01,
1.274,1.09,0.52,0.52,0.15,0.03,1.02,
1.281,1.09,0.52,0.52,0.14,0.03,1.02,
1.282,1.09,0.52,0.52,0.14,0.03,1.02,
1.282,1.05,0.52,0.54,0.14,0.03,1.02,
1.282,1.05,0.52,0.54,0.15,0.03,1.03,
1.283,1.05,0.52,0.54,0.15,0.03,1.03,
1.284,1.01,0.48,0.59,0.15,0.03,1.03,
1.285,1.01,0.48,0.59,0.16,0.03,1.04,
1.288,1.01,0.48,0.59,0.17,0.03,1.04,
1.288,1.06,0.49,0.69,0.17,0.03,1.04,
1.29,1.06,0.49,0.69,0.18,0.03,1.04,
1.293,1.06,0.49,0.69,0.18,0.02,1.05,
1.293,1.20,0.51,0.78,0.18,0.02,1.05,
1.296,1.20,0.51,0.78,0.19,0.02,1.05,
1.298,1.20,0.51,0.78,0.19,0.02,1.05,
1.298,1.30,0.49,0.85,0.19,0.02,1.05,
1.3,1.30,0.49,0.85,0.20,0.02,1.05,
1.303,1.30,0.49,0.85,0.20,0.02,1.04,
1.303,1.34,0.47,0.87,0.20,0.02,1.04,
1.305,1.34,0.47,0.87,0.20,0.02,1.04,
1.308,1.34,0.47,0.87,0.21,0.02,1.04,
1.308,1.41,0.46,0.85,0.21,0.02,1.04,
1.31,1.41,0.46,0.85,0.21,0.02,1.03,
1.313,1.41,0.46,0.85,0.21,0.02,1.03,
1.313,1.46,0.47,0.80,0.21,0.02,1.03,
1.315,1.46,0.47,0.80,0.21,0.02,1.02,
1.317,1.46,0.47,0.80,0.21,0.01,1.02,
1.318,1.48,0.46,0.70,0.21,0.01,1.02,
1.32,1.48,0.46,0.70,0.21,0.01,1.01,
1.322,1.48,0.46,0.70,0.21,0.01,1.01,
1.322,1.47,0.43,0.58,0.21,0.01,1.01,
1.325,1.47,0.43,0.58,0.21,0.01,1.00,
1.327,1.47,0.43,0.58,0.21,0.00,1.00,
1.328,1.45,0.37,0.48,0.21,0.00,1.00,
1.33,1.45,0.37,0.48,0.20,0.00,1.00,
1.332,1.45,0.37,0.48,0.19,-0.00,0.99,
1.332,1.38,0.33,0.42,0.19,-0.00,0.99,
1.334,1.38,0.33,0.42,0.19,-0.00,0.99,
1.337,1.38,0.33,0.42,0.18,-0.01,0.99,
1.337,1.24,0.30,0.36,0.18,-0.01,0.99,
1.339,1.24,0.30,0.36,0.18,-0.01,0.99,
1.342,1.24,0.30,0.36,0.17,-0.01,0.99,
1.343,1.12,0.25,0.31,0.17,-0.01,0.99,
1.345,1.12,0.25,0.31,0.16,-0.01,0.99,
1.347,1.12,0.25,0.31,0.16,-0.01,0.99,
1.348,0.98,0.22,0.29,0.16,-0.01,0.99,
1.349,0.98,0.22,0.29,0.15,-0.01,1.00,
1.352,0.98,0.22,0.29,0.15,-0.01,1.01,
1.352,0.85,0.22,0.33,0.15,-0.01,1.01,
1.354,0.85,0.22,0.33,0.14,-0.00,1.01,
1.357,0.85,0.22,0.33,0.14,-0.00,1.02,
1.357,0.73,0.26,0.43,0.14,-0.00,1.02,
1.359,0.73,0.26,0.43,0.13,-0.00,1.02,
1.362,0.73,0.26,0.43,0.13,0.00,1.03,
1.362,0.63,0.30,0.56,0.13,0.00,1.03,
1.364,0.63,0.30,0.56,0.12,0.00,1.03,
1.366,0.63,0.30,0.56,0.12,0.01,1.04,
1.367,0.51,0.33,0.68,0.12,0.01,1.04,
1.369,0.51,0.33,0.68,0.11,0.01,1.04,
1.371,0.51,0.33,0.68,0.12,0.02,1.04,
1.372,0.39,0.39,0.76,0.12,0.02,1.04,
1.374,0.39,0.39,0.76,0.11,0.02,1.05,
1.381,0.39,0.39,0.76,0.11,0.02,1.05,
1.381,0.33,0.48,0.82,0.11,0.02,1.05,
1.381,0.33,0.48,0.82,0.12,0.02,1.05,
1.382,0.33,0.48,0.82,0.12,0.02,1.04,
1.382,0.31,0.53,0.86,0.12,0.02,1.04,
1.383,0.31,0.53,0.86,0.11,0.02,1.04,
1.386,0.31,0.53,0.86,0.11,0.02,1.04,
1.386,0.31,0.54,0.84,0.11,0.02,1.04,
1.388,0.31,0.54,0.84,0.11,0.01,1.03,
1.392,0.31,0.54,0.84,0.11,0.01,1.03,
1.392,0.27,0.50,0.77,0.11,0.01,1.03,
1.393,0.27,0.50,0.77,0.10,0.01,1.02,
1.396,0.27,0.50,0.77,0.10,0.00,1.02,
1.396,0.21,0.43,0.68,0.10,0.00,1.02,
1.398,0.21,0.43,0.68,0.11,-0.00,1.01,
1.401,0.21,0.43,0.68,0.10,-0.01,1.00,
1.401,0.16,0.36,0.55,0.10,-0.01,1.00,
1.403,0.16,0.36,0.55,0.10,-0.01,0.99,
1.406,0.16,0.36,0.55,0.10,-0.01,0.98,
1.406,0.15,0.29,0.41,0.10,-0.01,0.98,
1.408,0.15,0.29,0.41,0.10,-0.01,0.97,
1.411,0.15,0.29,0.41,0.10,-0.01,0.97,
1.411,0.13,0.25,0.25,0.10,-0.01,0.97,
1.413,0.13,0.25,0.25,0.10,-0.01,0.96,
1.416,0.09,0.24,0.09,0.10,-0.01,0.96,
1.417,0.09,0.24,0.09,0.10,-0.02,0.96,
1.418,0.09,0.24,0.09,0.09,-0.02,0.95,
1.42,0.09,0.24,0.09,0.09,-0.02,0.95,
1.421,0.05,0.19,-0.03,0.09,-0.02,0.95,
1.423,0.05,0.19,-0.03,0.09,-0.01,0.96,
1.426,0.05,0.19,-0.03,0.10,-0.01,0.96,
1.426,0.00,0.18,-0.08,0.10,-0.01,0.96,
1.427,0.00,0.18,-0.08,0.09,-0.01,0.97,
1.43,0.00,0.18,-0.08,0.09,-0.00,0.98,
1.431,0.00,0.24,-0.02,0.09,-0.00,0.98,
1.433,0.00,0.24,-0.02,0.09,-0.00,0.99,
1.435,0.00,0.24,-0.02,0.09,-0.00,1.00,
1.435,-0.01,0.30,0.14,0.09,-0.00,1.00,
1.437,-0.01,0.30,0.14,0.08,0.00,1.02,
1.44,-0.01,0.30,0.14,0.08,-0.00,1.03,
1.44,-0.08,0.34,0.36,0.08,-0.00,1.03,
1.442,-0.08,0.34,0.36,0.07,-0.00,1.04,
1.445,-0.08,0.34,0.36,0.06,0.00,1.05,
1.445,-0.17,0.36,0.57,0.06,0.00,1.05,
1.447,-0.17,0.36,0.57,0.06,0.00,1.05,
1.45,-0.17,0.36,0.57,0.06,0.00,1.06,
1.45,-0.28,0.37,0.77,0.06,0.00,1.06,
1.452,-0.28,0.37,0.77,0.05,0.01,1.07,
1.455,-0.28,0.37,0.77,0.05,0.01,1.07,
1.455,-0.36,0.40,0.91,0.05,0.01,1.07,
