
time,ax,ay,az,gFx,gFy,gFz,
0.728,-0.26,-0.56,-0.19,0.04,0.02,0.96,
0.728,-0.17,-0.48,-0.05,0.04,0.02,0.96,
0.73,-0.17,-0.48,-0.05,0.04,0.03,0.97,
0.733,-0.17,-0.48,-0.05,0.04,0.03,0.97,
0.733,-0.11,-0.38,0.07,0.04,0.03,0.97,
0.735,-0.11,-0.38,0.07,0.04,0.04,0.98,
0.737,-0.11,-0.38,0.07,0.04,0.04,0.97,
0.738,-0.08,-0.23,0.16,0.04,0.04,0.97,
0.74,-0.08,-0.23,0.16,0.03,0.05,0.97,
0.742,-0.08,-0.23,0.16,0.03,0.05,0.97,
0.743,-0.11,-0.13,0.21,0.03,0.05,0.97,
0.745,-0.11,-0.13,0.21,0.02,0.06,0.97,
0.747,-0.11,-0.13,0.21,0.02,0.06,0.96,
0.747,-0.21,-0.04,0.18,0.02,0.06,0.96,
0.75,-0.21,-0.04,0.18,0.02,0.07,0.96,
0.752,-0.21,-0.04,0.18,0.02,0.07,0.95,
0.752,-0.28,0.08,0.11,0.02,0.07,0.95,
0.754,-0.28,0.08,0.11,0.02,0.07,0.94,
0.757,-0.28,0.08,0.11,0.02,0.07,0.93,
0.757,-0.30,0.14,0.00,0.02,0.07,0.93,
0.764,-0.30,0.14,0.00,0.03,0.07,0.92,
0.764,-0.30,0.14,0.00,0.03,0.07,0.92,
0.764,-0.27,0.17,-0.17,0.03,0.07,0.92,
0.764,-0.27,0.17,-0.17,0.03,0.07,0.91,
0.767,-0.27,0.17,-0.17,0.03,0.07,0.90,
0.767,-0.24,0.20,-0.33,0.03,0.07,0.90,
0.769,-0.24,0.20,-0.33,0.03,0.07,0.89,
0.771,-0.24,0.20,-0.33,0.03,0.07,0.89,
0.772,-0.22,0.20,-0.48,0.03,0.07,0.89,
0.775,-0.22,0.20,-0.48,0.03,0.06,0.88,
0.777,-0.22,0.20,-0.48,0.03,0.06,0.88,
0.777,-0.25,0.16,-0.61,0.03,0.06,0.88,
0.779,-0.25,0.16,-0.61,0.03,0.06,0.88,
0.781,-0.25,0.16,-0.61,0.03,0.05,0.87,
0.782,-0.25,0.09,-0.72,0.03,0.05,0.87,
0.784,-0.25,0.09,-0.72,0.03,0.05,0.87,
0.786,-0.25,0.09,-0.72,0.04,0.05,0.88,
0.786,-0.22,0.06,-0.75,0.04,0.05,0.88,
0.788,-0.22,0.06,-0.75,0.04,0.05,0.88,
0.791,-0.22,0.06,-0.75,0.05,0.06,0.89,
0.792,-0.15,0.06,-0.74,0.05,0.06,0.89,
0.793,-0.15,0.06,-0.74,0.05,0.06,0.90,
0.796,-0.15,0.06,-0.74,0.05,0.07,0.91,
0.796,-0.07,0.09,-0.62,0.05,0.07,0.91,
0.798,-0.07,0.09,-0.62,0.05,0.07,0.92,
0.801,-0.07,0.09,-0.62,0.05,0.08,0.93,
0.801,0.00,0.19,-0.45,0.05,0.08,0.93,
0.803,0.00,0.19,-0.45,0.05,0.09,0.94,
0.806,0.00,0.19,-0.45,0.05,0.09,0.95,
0.806,0.04,0.33,-0.28,0.05,0.09,0.95,
0.808,0.04,0.33,-0.28,0.05,0.10,0.96,
0.811,0.04,0.33,-0.28,0.05,0.11,0.97,
0.811,0.03,0.48,-0.07,0.05,0.11,0.97,
0.813,0.03,0.48,-0.07,0.04,0.11,0.98,
0.816,0.03,0.48,-0.07,0.04,0.12,0.99,
0.816,0.01,0.63,0.11,0.04,0.12,0.99,
0.818,0.01,0.63,0.11,0.03,0.13,0.99,
0.82,0.01,0.63,0.11,0.02,0.13,1.00,
0.821,-0.07,0.75,0.31,0.02,0.13,1.00,
0.823,-0.07,0.75,0.31,0.01,0.13,1.01,
0.825,-0.07,0.75,0.31,0.01,0.13,1.01,
0.826,-0.19,0.87,0.45,0.01,0.13,1.01,
0.828,-0.19,0.87,0.45,0.00,0.14,1.01,
0.83,-0.19,0.87,0.45,-0.00,0.14,1.02,
0.83,-0.33,0.92,0.56,-0.00,0.14,1.02,
0.832,-0.33,0.92,0.56,-0.01,0.14,1.02,
0.835,-0.33,0.92,0.56,-0.01,0.14,1.03,
0.836,-0.42,0.97,0.62,-0.01,0.14,1.03,
0.837,-0.42,0.97,0.62,-0.01,0.14,1.03,
0.84,-0.42,0.97,0.62,-0.01,0.14,1.03,
0.84,-0.50,0.99,0.68,-0.01,0.14,1.03,
0.846,-0.50,0.99,0.68,-0.01,0.14,1.03,
0.847,-0.50,0.99,0.68,-0.01,0.14,1.03,
0.847,-0.51,0.97,0.75,-0.01,0.14,1.03,
0.848,-0.51,0.97,0.75,-0.01,0.13,1.04,
0.85,-0.51,0.97,0.75,-0.00,0.13,1.04,
0.85,-0.46,0.97,0.78,-0.00,0.13,1.04,
0.852,-0.46,0.97,0.78,-0.00,0.13,1.04,
0.855,-0.46,0.97,0.78,0.00,0.12,1.04,
0.855,-0.41,0.92,0.82,0.00,0.12,1.04,
0.858,-0.41,0.92,0.82,0.01,0.12,1.04,
0.86,-0.41,0.92,0.82,0.01,0.11,1.05,
0.86,-0.35,0.85,0.85,0.01,0.11,1.05,
0.862,-0.35,0.85,0.85,0.02,0.11,1.05,
0.865,-0.35,0.85,0.85,0.02,0.11,1.05,
0.865,-0.25,0.76,0.87,0.02,0.11,1.05,
0.867,-0.25,0.76,0.87,0.03,0.11,1.05,
0.87,-0.25,0.76,0.87,0.03,0.11,1.05,
0.87,-0.15,0.71,0.89,0.03,0.11,1.05,
0.872,-0.15,0.71,0.89,0.03,0.11,1.05,
0.875,-0.15,0.71,0.89,0.03,0.11,1.05,
0.875,-0.06,0.70,0.93,0.03,0.11,1.05,
0.877,-0.06,0.70,0.93,0.03,0.10,1.05,
0.879,-0.06,0.70,0.93,0.03,0.10,1.05,
0.879,-0.05,0.71,0.92,0.03,0.10,1.05,
0.882,-0.05,0.71,0.92,0.02,0.10,1.05,
0.884,-0.05,0.71,0.92,0.02,0.10,1.05,
0.884,-0.06,0.67,0.92,0.02,0.10,1.05,
0.887,-0.06,0.67,0.92,0.02,0.10,1.05,
0.889,-0.06,0.67,0.92,0.02,0.10,1.04,
0.889,-0.11,0.69,0.88,0.02,0.10,1.04,
0.891,-0.11,0.69,0.88,0.01,0.10,1.04,
0.894,-0.11,0.69,0.88,0.01,0.10,1.03,
0.894,-0.16,0.68,0.80,0.01,0.10,1.03,
0.896,-0.16,0.68,0.80,0.01,0.10,1.03,
0.899,-0.16,0.68,0.80,0.01,0.10,1.02,
0.899,-0.18,0.70,0.71,0.01,0.10,1.02,
0.901,-0.18,0.70,0.71,0.01,0.11,1.02,
0.904,-0.18,0.70,0.71,0.02,0.11,1.01,
0.904,-0.20,0.70,0.60,0.02,0.11,1.01,
0.906,-0.20,0.70,0.60,0.02,0.11,1.01,
0.909,-0.20,0.70,0.60,0.02,0.11,1.01,
0.909,-0.17,0.73,0.52,0.02,0.11,1.01,
0.911,-0.17,0.73,0.52,0.03,0.11,1.01,
0.914,-0.17,0.73,0.52,0.03,0.11,1.00,
0.914,-0.11,0.74,0.46,0.03,0.11,1.00,
0.916,-0.11,0.74,0.46,0.04,0.11,0.99,
0.918,-0.11,0.74,0.46,0.05,0.10,0.99,
0.919,-0.04,0.76,0.39,0.05,0.10,0.99,
0.921,-0.04,0.76,0.39,0.06,0.10,0.98,
0.924,0.06,0.75,0.26,0.06,0.10,0.98,
0.925,0.06,0.75,0.26,0.07,0.10,0.97,
0.926,0.06,0.75,0.26,0.08,0.10,0.96,
0.928,0.06,0.75,0.26,0.10,0.10,0.95,
0.929,0.26,0.73,0.07,0.10,0.10,0.95,
0.93,0.26,0.73,0.07,0.11,0.11,0.94,
0.933,0.26,0.73,0.07,0.12,0.11,0.93,
0.933,0.49,0.73,-0.10,0.12,0.11,0.93,
0.935,0.49,0.73,-0.10,0.12,0.11,0.93,
0.938,0.49,0.73,-0.10,0.12,0.11,0.93,
0.938,0.71,0.80,-0.26,0.12,0.11,0.93,
0.941,0.71,0.80,-0.26,0.12,0.11,0.92,
0.943,0.71,0.80,-0.26,0.11,0.11,0.92,
0.943,0.80,0.82,-0.36,0.11,0.11,0.92,
0.945,0.80,0.82,-0.36,0.09,0.11,0.92,
0.948,0.80,0.82,-0.36,0.08,0.11,0.92,
0.948,0.71,0.84,-0.42,0.08,0.11,0.92,
0.95,0.71,0.84,-0.42,0.07,0.11,0.93,
0.953,0.71,0.84,-0.42,0.06,0.12,0.93,
0.953,0.50,0.84,-0.42,0.06,0.12,0.93,
0.955,0.50,0.84,-0.42,0.05,0.12,0.94,
0.964,0.50,0.84,-0.42,0.04,0.13,0.95,
0.964,0.29,0.92,-0.33,0.04,0.13,0.95,
0.964,0.29,0.92,-0.33,0.03,0.13,0.96,
0.965,0.29,0.92,-0.33,0.02,0.14,0.97,
0.965,0.10,1.01,-0.18,0.02,0.14,0.97,
0.965,0.10,1.01,-0.18,0.00,0.15,0.98,
0.967,0.10,1.01,-0.18,-0.01,0.15,1.00,
0.968,-0.11,1.15,0.01,-0.01,0.15,1.00,
0.97,-0.11,1.15,0.01,-0.02,0.16,1.01,
0.972,-0.11,1.15,0.01,-0.02,0.16,1.03,
0.973,-0.33,1.28,0.25,-0.02,0.16,1.03,
0.975,-0.33,1.28,0.25,-0.02,0.16,1.04,
0.977,-0.33,1.28,0.25,-0.03,0.16,1.05,
0.977,-0.46,1.36,0.53,-0.03,0.16,1.05,
0.979,-0.46,1.36,0.53,-0.03,0.17,1.06,
0.982,-0.46,1.36,0.53,-0.03,0.17,1.07,
0.982,-0.51,1.43,0.77,-0.03,0.17,1.07,
0.984,-0.51,1.43,0.77,-0.03,0.16,1.07,
0.987,-0.51,1.43,0.77,-0.03,0.16,1.08,
0.987,-0.53,1.46,0.97,-0.03,0.16,1.08,
0.989,-0.53,1.46,0.97,-0.03,0.15,1.08,
0.992,-0.53,1.46,0.97,-0.02,0.15,1.08,
0.992,-0.50,1.41,1.07,-0.02,0.15,1.08,
0.994,-0.50,1.41,1.07,-0.02,0.14,1.07,
0.997,-0.50,1.41,1.07,-0.02,0.14,1.07,
0.997,-0.46,1.33,1.11,-0.02,0.14,1.07,
0.999,-0.46,1.33,1.11,-0.01,0.13,1.06,
1.002,-0.46,1.33,1.11,-0.00,0.13,1.05,
1.002,-0.39,1.23,1.03,-0.00,0.13,1.05,
1.004,-0.39,1.23,1.03,0.01,0.12,1.04,
1.007,-0.39,1.23,1.03,0.02,0.12,1.03,
1.008,-0.27,1.13,0.87,0.02,0.12,1.03,
1.009,-0.27,1.13,0.87,0.03,0.11,1.02,
1.012,-0.27,1.13,0.87,0.04,0.10,1.01,
1.012,-0.09,1.04,0.69,0.04,0.10,1.01,
1.014,-0.09,1.04,0.69,0.05,0.10,0.99,
1.016,-0.09,1.04,0.69,0.05,0.09,0.98,
1.017,0.11,0.93,0.46,0.05,0.09,0.98,
1.019,0.11,0.93,0.46,0.06,0.09,0.98,
1.021,0.11,0.93,0.46,0.07,0.08,0.97,
1.022,0.26,0.80,0.23,0.07,0.08,0.97,
1.024,0.26,0.80,0.23,0.07,0.08,0.96,
1.026,0.26,0.80,0.23,0.07,0.08,0.96,
1.026,0.38,0.72,0.06,0.07,0.08,0.96,
1.028,0.38,0.72,0.06,0.08,0.08,0.96,
1.031,0.38,0.72,0.06,0.07,0.08,0.96,
1.031,0.46,0.70,-0.06,0.07,0.08,0.96,
1.033,0.46,0.70,-0.06,0.07,0.09,0.97,
1.036,0.46,0.70,-0.06,0.06,0.09,0.98,
1.036,0.47,0.73,-0.05,0.06,0.09,0.98,
1.038,0.47,0.73,-0.05,0.05,0.09,0.99,
1.041,0.47,0.73,-0.05,0.04,0.10,1.00,
1.042,0.38,0.79,0.07,0.04,0.10,1.00,
1.043,0.38,0.79,0.07,0.03,0.10,1.01,
1.046,0.38,0.79,0.07,0.02,0.11,1.03,
1.046,0.19,0.88,0.28,0.02,0.11,1.03,
1.048,0.19,0.88,0.28,0.01,0.11,1.04,
1.051,0.19,0.88,0.28,0.00,0.12,1.05,
1.051,-0.02,0.99,0.54,0.00,0.12,1.05,
1.053,-0.02,0.99,0.54,-0.00,0.13,1.07,
1.056,-0.18,1.15,0.80,-0.00,0.13,1.07,
1.056,-0.18,1.15,0.80,-0.01,0.14,1.08,
1.063,-0.18,1.15,0.80,-0.01,0.15,1.09,
1.063,-0.18,1.15,0.80,-0.02,0.15,1.10,
1.064,-0.29,1.34,1.04,-0.02,0.15,1.10,
1.064,-0.29,1.34,1.04,-0.02,0.16,1.10,
1.066,-0.29,1.34,1.04,-0.02,0.15,1.10,
1.066,-0.36,1.49,1.22,-0.02,0.15,1.10,
1.068,-0.36,1.49,1.22,-0.02,0.15,1.11,
1.071,-0.36,1.49,1.22,-0.02,0.15,1.11,
1.071,-0.39,1.55,1.33,-0.02,0.15,1.11,
1.073,-0.39,1.55,1.33,-0.02,0.15,1.10,
1.076,-0.39,1.55,1.33,-0.02,0.15,1.10,
1.076,-0.41,1.54,1.36,-0.02,0.15,1.10,
1.078,-0.41,1.54,1.36,-0.02,0.14,1.09,
1.08,-0.41,1.54,1.36,-0.01,0.14,1.09,
1.08,-0.40,1.49,1.31,-0.01,0.14,1.09,
1.082,-0.40,1.49,1.31,-0.01,0.14,1.08,
1.085,-0.40,1.49,1.31,-0.01,0.13,1.07,
1.085,-0.37,1.44,1.22,-0.01,0.13,1.07,
1.087,-0.37,1.44,1.22,0.00,0.13,1.06,
1.091,-0.37,1.44,1.22,0.01,0.12,1.05,
1.091,-0.29,1.36,1.05,0.01,0.12,1.05,
1.093,-0.29,1.36,1.05,0.01,0.12,1.04,
1.095,-0.29,1.36,1.05,0.02,0.11,1.03,
1.095,-0.18,1.29,0.85,0.02,0.11,1.03,
1.097,-0.18,1.29,0.85,0.03,0.11,1.02,
1.1,-0.18,1.29,0.85,0.03,0.11,1.01,
1.1,-0.04,1.18,0.66,0.03,0.11,1.01,
1.102,-0.04,1.18,0.66,0.04,0.10,1.00,
1.105,0.08,1.09,0.45,0.04,0.10,1.00,
1.105,0.08,1.09,0.45,0.04,0.10,0.99,
1.107,0.08,1.09,0.45,0.05,0.10,0.99,
1.11,0.08,1.09,0.45,0.05,0.10,0.98,
1.111,0.19,1.05,0.30,0.05,0.10,0.98,
1.112,0.19,1.05,0.30,0.05,0.10,0.98,
1.114,0.19,1.05,0.30,0.06,0.10,0.98,
1.115,0.29,1.01,0.16,0.06,0.10,0.98,
1.117,0.29,1.01,0.16,0.05,0.10,0.98,
1.119,0.29,1.01,0.16,0.05,0.11,0.99,
1.121,0.34,1.02,0.12,0.05,0.11,0.99,
1.122,0.34,1.02,0.12,0.05,0.11,0.99,
1.124,0.34,1.02,0.12,0.04,0.12,1.00,
1.125,0.33,1.07,0.18,0.04,0.12,1.00,
1.127,0.33,1.07,0.18,0.04,0.12,1.01,
1.129,0.33,1.07,0.18,0.03,0.12,1.02,
1.129,0.27,1.17,0.30,0.03,0.12,1.02,
1.131,0.27,1.17,0.30,0.02,0.13,1.03,
1.134,0.27,1.17,0.30,0.01,0.13,1.04,
1.134,0.16,1.26,0.47,0.01,0.13,1.04,
1.136,0.16,1.26,0.47,0.00,0.13,1.05,
1.139,0.16,1.26,0.47,-0.00,0.14,1.06,
1.139,0.00,1.34,0.65,-0.00,0.14,1.06,
1.147,0.00,1.34,0.65,-0.01,0.15,1.07,
1.147,0.00,1.34,0.65,-0.02,0.15,1.07,
1.148,-0.12,1.43,0.83,-0.02,0.15,1.07,
1.148,-0.12,1.43,0.83,-0.03,0.15,1.08,
1.149,-0.12,1.43,0.83,-0.03,0.16,1.09,
1.149,-0.27,1.56,0.99,-0.03,0.16,1.09,
1.151,-0.27,1.56,0.99,-0.04,0.16,1.10,
1.154,-0.27,1.56,0.99,-0.04,0.17,1.10,
1.154,-0.41,1.63,1.15,-0.04,0.17,1.10,
1.156,-0.41,1.63,1.15,-0.05,0.17,1.11,
1.159,-0.41,1.63,1.15,-0.06,0.17,1.11,
1.16,-0.51,1.70,1.28,-0.06,0.17,1.11,
1.161,-0.51,1.70,1.28,-0.06,0.17,1.11,
1.163,-0.51,1.70,1.28,-0.07,0.16,1.11,
1.163,-0.62,1.72,1.36,-0.07,0.16,1.11,
1.166,-0.62,1.72,1.36,-0.07,0.16,1.11,
1.168,-0.62,1.72,1.36,-0.07,0.16,1.10,
1.168,-0.72,1.71,1.37,-0.07,0.16,1.10,
1.17,-0.72,1.71,1.37,-0.07,0.16,1.10,
1.173,-0.72,1.71,1.37,-0.07,0.15,1.09,
1.174,-0.80,1.67,1.35,-0.07,0.15,1.09,
1.176,-0.80,1.67,1.35,-0.07,0.15,1.09,
1.178,-0.80,1.67,1.35,-0.06,0.15,1.08,
1.179,-0.81,1.60,1.25,-0.06,0.15,1.08,
1.18,-0.81,1.60,1.25,-0.06,0.15,1.07,
1.183,-0.81,1.60,1.25,-0.05,0.15,1.07,
1.183,-0.74,1.58,1.11,-0.05,0.15,1.07,
1.185,-0.74,1.58,1.11,-0.05,0.15,1.06,
1.188,-0.74,1.58,1.11,-0.05,0.15,1.06,
1.188,-0.62,1.58,0.99,-0.05,0.15,1.06,
1.19,-0.62,1.58,0.99,-0.04,0.15,1.06,
1.193,-0.62,1.58,0.99,-0.04,0.15,1.05,
1.193,-0.54,1.59,0.89,-0.04,0.15,1.05,
1.196,-0.54,1.59,0.89,-0.04,0.15,1.05,
1.198,-0.54,1.59,0.89,-0.04,0.15,1.05,
1.198,-0.50,1.56,0.83,-0.04,0.15,1.05,
1.2,-0.50,1.56,0.83,-0.05,0.15,1.05,
1.203,-0.50,1.56,0.83,-0.05,0.15,1.05,
1.203,-0.49,1.54,0.80,-0.05,0.15,1.05,
1.205,-0.49,1.54,0.80,-0.05,0.15,1.05,
1.208,-0.49,1.54,0.80,-0.05,0.15,1.05,
1.208,-0.54,1.49,0.77,-0.05,0.15,1.05,
1.21,-0.54,1.49,0.77,-0.05,0.15,1.05,
1.213,-0.54,1.49,0.77,-0.04,0.15,1.06,
1.213,-0.54,1.48,0.79,-0.04,0.15,1.06,
1.215,-0.54,1.48,0.79,-0.04,0.15,1.06,
1.217,-0.54,1.48,0.79,-0.04,0.15,1.06,
1.218,-0.50,1.49,0.81,-0.04,0.15,1.06,
1.219,-0.50,1.49,0.81,-0.03,0.15,1.07,
1.222,-0.50,1.49,0.81,-0.03,0.16,1.07,
1.223,-0.43,1.52,0.85,-0.03,0.16,1.07,
1.225,-0.43,1.52,0.85,-0.03,0.16,1.07,
1.227,-0.43,1.52,0.85,-0.03,0.16,1.08,
1.228,-0.37,1.54,0.93,-0.03,0.16,1.08,
1.23,-0.37,1.54,0.93,-0.03,0.16,1.08,
1.232,-0.37,1.54,0.93,-0.03,0.16,1.08,
1.232,-0.33,1.55,0.99,-0.03,0.16,1.08,
1.234,-0.33,1.55,0.99,-0.03,0.16,1.08,
1.237,-0.33,1.55,0.99,-0.04,0.16,1.08,
1.237,-0.33,1.54,1.03,-0.04,0.16,1.08,
1.246,-0.33,1.54,1.03,-0.04,0.15,1.08,
1.247,-0.33,1.54,1.03,-0.03,0.15,1.07,
1.247,-0.38,1.51,1.02,-0.03,0.15,1.07,
1.247,-0.38,1.51,1.02,-0.03,0.15,1.07,
1.247,-0.38,1.51,1.02,-0.03,0.15,1.07,
1.248,-0.38,1.46,0.97,-0.03,0.15,1.07,
1.249,-0.38,1.46,0.97,-0.02,0.15,1.07,
1.251,-0.38,1.46,0.97,-0.02,0.15,1.06,
1.252,-0.31,1.44,0.91,-0.02,0.15,1.06,
1.254,-0.31,1.44,0.91,-0.02,0.15,1.06,
1.257,-0.31,1.44,0.91,-0.02,0.15,1.05,
1.257,-0.25,1.42,0.84,-0.02,0.15,1.05,
1.259,-0.25,1.42,0.84,-0.01,0.15,1.05,
1.261,-0.25,1.42,0.84,-0.00,0.14,1.04,
1.262,-0.21,1.39,0.74,-0.00,0.14,1.04,
1.264,-0.21,1.39,0.74,-0.00,0.14,1.04,
1.266,-0.21,1.39,0.74,0.00,0.13,1.04,
1.266,-0.12,1.34,0.65,0.00,0.13,1.04,
1.268,-0.12,1.34,0.65,0.01,0.13,1.04,
1.271,-0.03,1.25,0.60,0.01,0.13,1.04,
1.271,-0.03,1.25,0.60,0.01,0.13,1.04,
1.274,-0.03,1.25,0.60,0.02,0.13,1.04,
1.276,-0.03,1.25,0.60,0.02,0.13,1.04,
1.276,0.05,1.17,0.56,0.02,0.13,1.04,
1.278,0.05,1.17,0.56,0.02,0.12,1.04,
1.281,0.05,1.17,0.56,0.02,0.12,1.04,
1.282,0.11,1.13,0.56,0.02,0.12,1.04,
1.284,0.11,1.13,0.56,0.02,0.12,1.04,
1.286,0.11,1.13,0.56,0.02,0.12,1.04,
1.286,0.15,1.06,0.57,0.02,0.12,1.04,
1.288,0.15,1.06,0.57,0.03,0.11,1.05,
1.291,0.15,1.06,0.57,0.03,0.11,1.05,
1.291,0.17,1.00,0.59,0.03,0.11,1.05,
1.293,0.17,1.00,0.59,0.03,0.11,1.05,
1.296,0.17,1.00,0.59,0.03,0.11,1.05,
1.296,0.19,0.96,0.62,0.03,0.11,1.05,
1.298,0.19,0.96,0.62,0.03,0.11,1.06,
1.3,0.19,0.96,0.62,0.03,0.11,1.06,
1.301,0.21,0.95,0.68,0.03,0.11,1.06,
1.303,0.21,0.95,0.68,0.04,0.11,1.07,
1.305,0.21,0.95,0.68,0.04,0.11,1.07,
1.306,0.26,0.93,0.76,0.04,0.11,1.07,
1.308,0.26,0.93,0.76,0.04,0.11,1.07,
1.31,0.26,0.93,0.76,0.04,0.11,1.08,
1.311,0.28,0.89,0.84,0.04,0.11,1.08,
1.313,0.28,0.89,0.84,0.04,0.11,1.08,
1.315,0.28,0.86,0.89,0.04,0.11,1.08,
1.316,0.28,0.86,0.89,0.04,0.10,1.08,
1.317,0.28,0.86,0.89,0.04,0.10,1.08,
1.32,0.28,0.86,0.89,0.04,0.10,1.08,
1.321,0.32,0.81,0.92,0.04,0.10,1.08,
1.323,0.32,0.81,0.92,0.04,0.10,1.08,
1.325,0.32,0.81,0.92,0.04,0.10,1.07,
1.326,0.32,0.75,0.92,0.04,0.10,1.07,
1.327,0.32,0.75,0.92,0.04,0.10,1.07,
1.33,0.32,0.75,0.92,0.05,0.10,1.07,
1.33,0.31,0.70,0.86,0.05,0.10,1.07,
1.332,0.31,0.70,0.86,0.06,0.10,1.06,
1.335,0.31,0.70,0.86,0.06,0.10,1.06,
1.335,0.38,0.71,0.80,0.06,0.10,1.06,
1.337,0.38,0.71,0.80,0.06,0.10,1.06,
1.34,0.38,0.71,0.80,0.06,0.11,1.05,
1.341,0.47,0.72,0.73,0.06,0.11,1.05,
1.342,0.47,0.72,0.73,0.06,0.10,1.05,
1.345,0.47,0.72,0.73,0.06,0.11,1.04,
1.345,0.51,0.72,0.64,0.06,0.11,1.04,
1.347,0.51,0.72,0.64,0.06,0.11,1.04,
1.35,0.51,0.72,0.64,0.06,0.11,1.03,
1.35,0.48,0.71,0.55,0.06,0.11,1.03,
1.352,0.48,0.71,0.55,0.06,0.11,1.03,
1.355,0.48,0.71,0.55,0.06,0.11,1.02,
1.355,0.50,0.72,0.44,0.06,0.11,1.02,
1.362,0.50,0.72,0.44,0.07,0.11,1.02,
1.363,0.50,0.72,0.44,0.07,0.11,1.01,
1.363,0.52,0.71,0.33,0.07,0.11,1.01,
1.364,0.52,0.71,0.33,0.07,0.11,1.01,
1.364,0.52,0.71,0.33,0.07,0.11,1.01,
1.365,0.54,0.71,0.23,0.07,0.11,1.01,
1.367,0.54,0.71,0.23,0.07,0.12,1.00,
1.369,0.54,0.71,0.23,0.08,0.12,1.00,
1.369,0.58,0.73,0.16,0.08,0.12,1.00,
1.371,0.58,0.73,0.16,0.08,0.11,1.00,
1.376,0.58,0.73,0.16,0.08,0.11,1.00,
1.376,0.60,0.73,0.12,0.08,0.11,1.00,
1.377,0.60,0.73,0.12,0.08,0.11,1.01,
1.379,0.60,0.73,0.12,0.08,0.11,1.01,
1.379,0.62,0.70,0.13,0.08,0.11,1.01,
1.381,0.62,0.70,0.13,0.08,0.11,1.01,
1.384,0.62,0.70,0.13,0.09,0.11,1.01,
1.384,0.59,0.64,0.14,0.09,0.11,1.01,
1.386,0.59,0.64,0.14,0.09,0.10,1.01,
1.389,0.59,0.64,0.14,0.10,0.10,1.01,
1.389,0.66,0.61,0.15,0.10,0.10,1.01,
1.391,0.66,0.61,0.15,0.10,0.10,1.01,
1.394,0.66,0.61,0.15,0.10,0.10,1.01,
1.394,0.73,0.54,0.16,0.10,0.10,1.01,
1.396,0.73,0.54,0.16,0.10,0.10,1.01,
1.398,0.73,0.54,0.16,0.11,0.10,1.01,
1.399,0.78,0.49,0.15,0.11,0.10,1.01,
1.401,0.78,0.49,0.15,0.11,0.10,1.01,
1.403,0.78,0.49,0.15,0.12,0.10,1.01,
1.404,0.84,0.46,0.15,0.12,0.10,1.01,
1.406,0.84,0.46,0.15,0.12,0.10,1.01,
1.408,0.84,0.46,0.15,0.12,0.10,1.01,
1.409,0.90,0.45,0.18,0.12,0.10,1.01,
1.411,0.90,0.45,0.18,0.12,0.10,1.02,
1.413,0.90,0.45,0.18,0.12,0.10,1.02,
1.413,0.94,0.45,0.19,0.12,0.10,1.02,
1.415,0.94,0.45,0.19,0.12,0.09,1.02,
1.418,0.94,0.45,0.19,0.12,0.09,1.02,
1.418,0.96,0.43,0.25,0.12,0.09,1.02,
1.42,0.96,0.43,0.25,0.12,0.09,1.02,
1.423,0.96,0.43,0.25,0.12,0.09,1.02,
1.424,0.94,0.38,0.27,0.12,0.09,1.02,
1.425,0.94,0.38,0.27,0.12,0.09,1.02,
1.428,0.94,0.38,0.27,0.12,0.09,1.02,
1.428,0.89,0.34,0.26,0.12,0.09,1.02,
1.43,0.89,0.34,0.26,0.12,0.09,1.02,
1.433,0.89,0.34,0.26,0.12,0.09,1.01,
1.433,0.91,0.34,0.26,0.12,0.09,1.01,
1.435,0.91,0.34,0.26,0.12,0.09,1.01,
1.438,0.91,0.34,0.26,0.12,0.09,1.01,
1.438,0.91,0.34,0.23,0.12,0.09,1.01,
1.44,0.91,0.34,0.23,0.12,0.09,1.00,
1.443,0.91,0.34,0.23,0.12,0.09,1.00,
1.443,0.92,0.33,0.18,0.12,0.09,1.00,
1.445,0.92,0.33,0.18,0.12,0.09,1.00,
1.448,0.92,0.33,0.18,0.12,0.10,0.99,
1.448,0.88,0.31,0.11,0.12,0.10,0.99,
1.45,0.88,0.31,0.11,0.12,0.10,0.99,
1.453,0.85,0.30,0.05,0.12,0.10,0.99,
1.453,0.85,0.30,0.05,0.12,0.10,0.99,
1.455,0.85,0.30,0.05,0.12,0.10,0.98,
1.463,0.85,0.30,0.05,0.12,0.10,0.97,
1.464,0.83,0.31,-0.03,0.12,0.10,0.97,
1.464,0.83,0.31,-0.03,0.12,0.11,0.97,
1.464,0.80,0.34,-0.13,0.12,0.11,0.97,
1.464,0.80,0.34,-0.13,0.12,0.11,0.97,
1.465,0.80,0.34,-0.13,0.12,0.11,0.96,
1.467,0.80,0.34,-0.13,0.12,0.11,0.96,
1.467,0.80,0.35,-0.23,0.12,0.11,0.96,
1.47,0.80,0.35,-0.23,0.12,0.11,0.95,
1.472,0.80,0.35,-0.23,0.12,0.11,0.95,
1.473,0.80,0.39,-0.32,0.12,0.11,0.95,
1.474,0.80,0.39,-0.32,0.13,0.12,0.95,
1.477,0.80,0.39,-0.32,0.13,0.12,0.95,
1.477,0.80,0.39,-0.38,0.13,0.12,0.95,
1.479,0.80,0.39,-0.38,0.13,0.12,0.95,
1.482,0.80,0.39,-0.38,0.14,0.12,0.95,
1.482,0.84,0.43,-0.42,0.14,0.12,0.95,
1.484,0.84,0.43,-0.42,0.14,0.12,0.95,
