
time,ax,ay,az,gFx,gFy,gFz,
0.71,-0.69,0.23,0.49,-0.05,0.02,1.01,
0.718,-0.69,0.23,0.49,-0.05,0.03,1.01,
0.719,-0.69,0.23,0.49,-0.05,0.03,1.01,
0.719,-0.64,0.34,0.53,-0.05,0.03,1.01,
0.719,-0.64,0.34,0.53,-0.05,0.03,1.01,
0.72,-0.64,0.34,0.53,-0.06,0.03,1.01,
0.72,-0.59,0.41,0.55,-0.06,0.03,1.01,
0.721,-0.59,0.41,0.55,-0.06,0.03,1.00,
0.724,-0.59,0.41,0.55,-0.06,0.04,1.00,
0.725,-0.61,0.46,0.50,-0.06,0.04,1.00,
0.726,-0.61,0.46,0.50,-0.06,0.04,0.99,
0.729,-0.65,0.48,0.41,-0.06,0.04,0.99,
0.73,-0.65,0.48,0.41,-0.07,0.04,0.99,
0.731,-0.65,0.48,0.41,-0.06,0.04,0.98,
0.734,-0.65,0.48,0.41,-0.06,0.04,0.97,
0.734,-0.69,0.50,0.30,-0.06,0.04,0.97,
0.736,-0.69,0.50,0.30,-0.06,0.05,0.96,
0.739,-0.69,0.50,0.30,-0.07,0.05,0.95,
0.739,-0.69,0.54,0.14,-0.07,0.05,0.95,
0.741,-0.69,0.54,0.14,-0.07,0.05,0.94,
0.744,-0.69,0.54,0.14,-0.07,0.04,0.94,
0.744,-0.71,0.58,-0.02,-0.07,0.04,0.94,
0.746,-0.71,0.58,-0.02,-0.07,0.04,0.93,
0.749,-0.74,0.57,-0.16,-0.07,0.04,0.93,
0.749,-0.74,0.57,-0.16,-0.07,0.04,0.93,
0.751,-0.74,0.57,-0.16,-0.07,0.04,0.92,
0.753,-0.74,0.57,-0.16,-0.07,0.04,0.92,
0.754,-0.76,0.54,-0.26,-0.07,0.04,0.92,
0.756,-0.76,0.54,-0.26,-0.07,0.04,0.92,
0.758,-0.76,0.54,-0.26,-0.06,0.04,0.92,
0.758,-0.79,0.50,-0.32,-0.06,0.04,0.92,
0.761,-0.79,0.50,-0.32,-0.06,0.04,0.92,
0.763,-0.79,0.50,-0.32,-0.05,0.05,0.92,
0.764,-0.72,0.52,-0.36,-0.05,0.05,0.92,
0.765,-0.72,0.52,-0.36,-0.04,0.05,0.93,
0.768,-0.72,0.52,-0.36,-0.03,0.06,0.93,
0.768,-0.62,0.61,-0.33,-0.03,0.06,0.93,
0.77,-0.62,0.61,-0.33,-0.03,0.06,0.94,
0.773,-0.62,0.61,-0.33,-0.03,0.06,0.95,
0.773,-0.46,0.72,-0.25,-0.03,0.06,0.95,
0.775,-0.46,0.72,-0.25,-0.03,0.06,0.96,
0.778,-0.46,0.72,-0.25,-0.03,0.06,0.97,
0.779,-0.37,0.77,-0.11,-0.03,0.06,0.97,
0.78,-0.37,0.77,-0.11,-0.04,0.06,0.98,
0.783,-0.37,0.77,-0.11,-0.04,0.06,0.99,
0.785,-0.42,0.78,0.04,-0.04,0.06,0.99,
0.785,-0.42,0.78,0.04,-0.04,0.06,1.00,
0.787,-0.42,0.78,0.04,-0.05,0.06,1.00,
0.788,-0.47,0.79,0.24,-0.05,0.06,1.00,
0.79,-0.47,0.79,0.24,-0.05,0.07,1.02,
0.792,-0.54,0.84,0.43,-0.05,0.07,1.02,
0.793,-0.54,0.84,0.43,-0.05,0.08,1.02,
0.795,-0.54,0.84,0.43,-0.06,0.08,1.03,
0.797,-0.54,0.84,0.43,-0.06,0.08,1.04,
0.798,-0.60,0.97,0.61,-0.06,0.08,1.04,
0.8,-0.60,0.97,0.61,-0.06,0.09,1.05,
0.802,-0.60,0.97,0.61,-0.07,0.09,1.05,
0.803,-0.66,1.08,0.75,-0.07,0.09,1.05,
0.805,-0.66,1.08,0.75,-0.08,0.09,1.06,
0.807,-0.66,1.08,0.75,-0.09,0.09,1.06,
0.808,-0.75,1.15,0.91,-0.09,0.09,1.06,
0.81,-0.75,1.15,0.91,-0.10,0.09,1.07,
0.817,-0.75,1.15,0.91,-0.11,0.08,1.07,
0.818,-0.92,1.16,1.01,-0.11,0.08,1.07,
0.818,-0.92,1.16,1.01,-0.11,0.08,1.07,
0.818,-0.92,1.16,1.01,-0.11,0.08,1.08,
0.819,-1.09,1.12,1.09,-0.11,0.08,1.08,
0.82,-1.09,1.12,1.09,-0.11,0.08,1.08,
0.822,-1.09,1.12,1.09,-0.11,0.08,1.08,
0.822,-1.15,1.09,1.15,-0.11,0.08,1.08,
0.824,-1.15,1.09,1.15,-0.11,0.08,1.07,
0.829,-1.14,1.08,1.16,-0.11,0.08,1.07,
0.829,-1.14,1.08,1.16,-0.10,0.08,1.07,
0.829,-1.14,1.08,1.16,-0.09,0.08,1.07,
0.831,-1.14,1.08,1.16,-0.09,0.08,1.06,
0.832,-1.06,1.09,1.13,-0.09,0.08,1.06,
0.834,-1.06,1.09,1.13,-0.08,0.07,1.05,
0.837,-1.06,1.09,1.13,-0.07,0.07,1.05,
0.837,-0.92,1.07,1.03,-0.07,0.07,1.05,
0.839,-0.92,1.07,1.03,-0.06,0.06,1.04,
0.841,-0.92,1.07,1.03,-0.05,0.06,1.03,
0.842,-0.79,1.01,0.91,-0.05,0.06,1.03,
0.844,-0.79,1.01,0.91,-0.04,0.05,1.02,
0.846,-0.79,1.01,0.91,-0.04,0.05,1.02,
0.846,-0.62,0.91,0.76,-0.04,0.05,1.02,
0.849,-0.62,0.91,0.76,-0.03,0.04,1.01,
0.851,-0.62,0.91,0.76,-0.01,0.04,1.00,
0.852,-0.44,0.81,0.60,-0.01,0.04,1.00,
0.854,-0.44,0.81,0.60,-0.00,0.04,1.00,
0.856,-0.44,0.81,0.60,0.00,0.04,0.99,
0.856,-0.26,0.74,0.46,0.00,0.04,0.99,
0.858,-0.26,0.74,0.46,0.01,0.03,0.99,
0.861,-0.26,0.74,0.46,0.01,0.03,0.99,
0.861,-0.08,0.72,0.36,0.01,0.03,0.99,
0.863,-0.08,0.72,0.36,0.01,0.03,0.99,
0.866,-0.08,0.72,0.36,0.01,0.03,1.00,
0.867,0.03,0.68,0.32,0.01,0.03,1.00,
0.868,0.03,0.68,0.32,0.01,0.03,1.00,
0.871,0.03,0.68,0.32,0.01,0.03,1.01,
0.871,0.03,0.67,0.37,0.01,0.03,1.01,
0.873,0.03,0.67,0.37,0.01,0.04,1.02,
0.876,0.01,0.71,0.47,0.01,0.04,1.02,
0.876,0.01,0.71,0.47,0.00,0.04,1.02,
0.878,0.01,0.71,0.47,-0.00,0.05,1.03,
0.882,0.01,0.71,0.47,-0.01,0.06,1.03,
0.882,-0.06,0.82,0.61,-0.01,0.06,1.03,
0.883,-0.06,0.82,0.61,-0.02,0.06,1.03,
0.885,-0.06,0.82,0.61,-0.03,0.07,1.04,
0.886,-0.18,0.97,0.69,-0.03,0.07,1.04,
0.888,-0.18,0.97,0.69,-0.03,0.07,1.04,
0.89,-0.18,0.97,0.69,-0.03,0.08,1.04,
0.89,-0.35,1.10,0.75,-0.03,0.08,1.04,
0.892,-0.35,1.10,0.75,-0.04,0.08,1.04,
0.899,-0.35,1.10,0.75,-0.04,0.09,1.03,
0.9,-0.44,1.18,0.76,-0.04,0.09,1.03,
0.9,-0.44,1.18,0.76,-0.04,0.09,1.03,
0.9,-0.44,1.18,0.76,-0.05,0.09,1.03,
0.9,-0.55,1.28,0.75,-0.05,0.09,1.03,
0.902,-0.55,1.28,0.75,-0.05,0.09,1.02,
0.905,-0.55,1.28,0.75,-0.05,0.09,1.02,
0.905,-0.59,1.33,0.70,-0.05,0.09,1.02,
0.907,-0.59,1.33,0.70,-0.05,0.08,1.01,
0.91,-0.59,1.33,0.70,-0.05,0.08,1.00,
0.91,-0.66,1.33,0.60,-0.05,0.08,1.00,
0.912,-0.66,1.33,0.60,-0.05,0.08,1.00,
0.915,-0.66,1.33,0.60,-0.05,0.07,0.99,
0.915,-0.69,1.28,0.46,-0.05,0.07,0.99,
0.917,-0.69,1.28,0.46,-0.04,0.07,0.98,
0.919,-0.69,1.28,0.46,-0.03,0.07,0.98,
0.919,-0.67,1.20,0.33,-0.03,0.07,0.98,
0.922,-0.67,1.20,0.33,-0.02,0.06,0.97,
0.924,-0.67,1.20,0.33,-0.00,0.06,0.97,
0.924,-0.52,1.15,0.21,-0.00,0.06,0.97,
0.927,-0.52,1.15,0.21,0.01,0.05,0.96,
0.929,-0.52,1.15,0.21,0.03,0.05,0.96,
0.93,-0.26,1.11,0.08,0.03,0.05,0.96,
0.932,-0.26,1.11,0.08,0.04,0.05,0.96,
0.934,-0.26,1.11,0.08,0.05,0.04,0.97,
0.934,0.04,1.02,0.04,0.05,0.04,0.97,
0.936,0.04,1.02,0.04,0.05,0.04,0.98,
0.939,0.04,1.02,0.04,0.05,0.03,0.99,
0.939,0.25,0.97,0.09,0.05,0.03,0.99,
0.941,0.25,0.97,0.09,0.04,0.03,1.00,
0.944,0.25,0.97,0.09,0.03,0.02,1.01,
0.944,0.32,0.89,0.24,0.03,0.02,1.01,
0.946,0.32,0.89,0.24,0.03,0.02,1.03,
0.949,0.32,0.89,0.24,0.02,0.02,1.05,
0.949,0.23,0.80,0.48,0.02,0.02,1.05,
0.951,0.23,0.80,0.48,0.01,0.02,1.06,
0.954,0.23,0.80,0.48,-0.00,0.02,1.07,
0.954,0.08,0.77,0.80,-0.00,0.02,1.07,
0.956,0.08,0.77,0.80,-0.01,0.03,1.08,
0.959,0.08,0.77,0.80,-0.02,0.03,1.09,
0.959,-0.09,0.81,1.06,-0.02,0.03,1.09,
0.961,-0.09,0.81,1.06,-0.03,0.04,1.10,
0.964,-0.09,0.81,1.06,-0.03,0.04,1.10,
0.964,-0.22,0.90,1.28,-0.03,0.04,1.10,
0.966,-0.22,0.90,1.28,-0.04,0.04,1.11,
0.968,-0.22,0.90,1.28,-0.05,0.04,1.11,
0.969,-0.40,0.99,1.42,-0.05,0.04,1.11,
0.971,-0.40,0.99,1.42,-0.06,0.04,1.11,
0.974,-0.40,0.99,1.42,-0.07,0.04,1.11,
0.974,-0.60,1.04,1.48,-0.07,0.04,1.11,
0.978,-0.60,1.04,1.48,-0.08,0.04,1.11,
0.978,-0.60,1.04,1.48,-0.08,0.04,1.11,
0.979,-0.78,1.05,1.51,-0.08,0.04,1.11,
0.981,-0.78,1.05,1.51,-0.08,0.04,1.10,
0.983,-0.78,1.05,1.51,-0.08,0.04,1.10,
0.983,-0.91,1.06,1.47,-0.08,0.04,1.10,
0.986,-0.91,1.06,1.47,-0.09,0.04,1.09,
0.988,-0.91,1.06,1.47,-0.08,0.05,1.08,
0.988,-0.96,1.07,1.36,-0.08,0.05,1.08,
0.991,-0.96,1.07,1.36,-0.07,0.05,1.07,
0.993,-0.96,1.07,1.36,-0.07,0.05,1.06,
0.994,-0.95,1.10,1.22,-0.07,0.05,1.06,
0.995,-0.95,1.10,1.22,-0.06,0.06,1.05,
0.998,-0.95,1.10,1.22,-0.05,0.06,1.03,
0.998,-0.86,1.16,1.03,-0.05,0.06,1.03,
1.0,-0.86,1.16,1.03,-0.04,0.07,1.02,
1.003,-0.86,1.16,1.03,-0.03,0.07,1.01,
1.003,-0.71,1.27,0.80,-0.03,0.07,1.01,
1.005,-0.71,1.27,0.80,-0.02,0.08,1.00,
1.008,-0.71,1.27,0.80,-0.01,0.09,0.99,
1.008,-0.52,1.37,0.56,-0.01,0.09,0.99,
1.015,-0.52,1.37,0.56,-0.00,0.09,0.98,
1.016,-0.52,1.37,0.56,0.00,0.09,0.97,
1.016,-0.33,1.49,0.33,0.00,0.09,0.97,
1.016,-0.33,1.49,0.33,0.00,0.09,0.97,
1.017,-0.33,1.49,0.33,0.01,0.10,0.97,
1.018,-0.19,1.55,0.17,0.01,0.10,0.97,
1.02,-0.19,1.55,0.17,0.00,0.10,0.98,
1.022,-0.19,1.55,0.17,-0.01,0.10,0.98,
1.023,-0.14,1.60,0.13,-0.01,0.10,0.98,
1.025,-0.14,1.60,0.13,-0.01,0.10,0.99,
1.027,-0.14,1.60,0.13,-0.03,0.10,1.00,
1.028,-0.20,1.63,0.19,-0.03,0.10,1.00,
1.03,-0.20,1.63,0.19,-0.04,0.10,1.01,
1.032,-0.20,1.63,0.19,-0.05,0.11,1.02,
1.032,-0.37,1.65,0.35,-0.05,0.11,1.02,
1.034,-0.37,1.65,0.35,-0.06,0.11,1.03,
1.037,-0.37,1.65,0.35,-0.07,0.12,1.05,
1.037,-0.55,1.71,0.57,-0.07,0.12,1.05,
1.039,-0.55,1.71,0.57,-0.08,0.12,1.06,
1.043,-0.55,1.71,0.57,-0.09,0.12,1.07,
1.044,-0.75,1.80,0.79,-0.09,0.12,1.07,
1.044,-0.75,1.80,0.79,-0.09,0.13,1.07,
1.047,-0.75,1.80,0.79,-0.10,0.13,1.08,
1.047,-0.94,1.87,1.00,-0.10,0.13,1.08,
1.049,-0.94,1.87,1.00,-0.11,0.13,1.09,
1.052,-0.94,1.87,1.00,-0.11,0.13,1.09,
1.052,-1.06,1.96,1.17,-0.11,0.13,1.09,
1.054,-1.06,1.96,1.17,-0.11,0.13,1.10,
1.057,-1.06,1.96,1.17,-0.12,0.13,1.10,
1.057,-1.16,1.98,1.28,-0.12,0.13,1.10,
1.06,-1.16,1.98,1.28,-0.12,0.13,1.10,
1.062,-1.16,1.98,1.28,-0.12,0.13,1.09,
1.062,-1.22,1.98,1.33,-0.12,0.13,1.09,
1.064,-1.22,1.98,1.33,-0.12,0.13,1.09,
1.066,-1.22,1.98,1.33,-0.12,0.14,1.08,
1.067,-1.26,1.98,1.31,-0.12,0.14,1.08,
1.069,-1.26,1.98,1.31,-0.11,0.14,1.07,
1.071,-1.26,1.98,1.31,-0.11,0.14,1.06,
1.072,-1.25,2.01,1.21,-0.11,0.14,1.06,
1.074,-1.25,2.01,1.21,-0.11,0.14,1.05,
1.076,-1.25,2.01,1.21,-0.10,0.14,1.04,
1.077,-1.18,2.02,1.04,-0.10,0.14,1.04,
1.078,-1.18,2.02,1.04,-0.10,0.14,1.03,
1.081,-1.18,2.02,1.04,-0.09,0.14,1.03,
1.081,-1.12,2.03,0.86,-0.09,0.14,1.03,
1.084,-1.12,2.03,0.86,-0.09,0.14,1.02,
1.086,-1.12,2.03,0.86,-0.08,0.14,1.02,
1.086,-1.01,2.05,0.69,-0.08,0.14,1.02,
1.088,-1.01,2.05,0.69,-0.07,0.14,1.01,
1.091,-1.01,2.05,0.69,-0.07,0.14,1.01,
1.091,-0.91,2.05,0.59,-0.07,0.14,1.01,
1.094,-0.91,2.05,0.59,-0.06,0.14,1.01,
1.096,-0.91,2.05,0.59,-0.06,0.14,1.02,
1.096,-0.77,2.04,0.52,-0.06,0.14,1.02,
1.098,-0.77,2.04,0.52,-0.05,0.13,1.02,
1.101,-0.77,2.04,0.52,-0.06,0.13,1.03,
1.101,-0.68,2.02,0.54,-0.06,0.13,1.03,
1.103,-0.68,2.02,0.54,-0.06,0.13,1.03,
1.105,-0.68,2.02,0.54,-0.05,0.13,1.04,
1.106,-0.64,1.98,0.64,-0.05,0.13,1.04,
1.108,-0.64,1.98,0.64,-0.05,0.13,1.05,
1.116,-0.64,1.98,0.64,-0.06,0.12,1.06,
1.117,-0.63,1.95,0.75,-0.06,0.12,1.06,
1.117,-0.63,1.95,0.75,-0.06,0.12,1.07,
1.117,-0.63,1.95,0.75,-0.06,0.12,1.07,
1.117,-0.64,1.92,0.92,-0.06,0.12,1.07,
1.118,-0.64,1.92,0.92,-0.06,0.12,1.08,
1.12,-0.64,1.92,0.92,-0.06,0.12,1.08,
1.121,-0.66,1.86,1.06,-0.06,0.12,1.08,
1.123,-0.66,1.86,1.06,-0.06,0.12,1.08,
1.126,-0.66,1.86,1.06,-0.06,0.12,1.08,
1.127,-0.64,1.84,1.15,-0.06,0.12,1.08,
1.128,-0.64,1.84,1.15,-0.06,0.12,1.08,
1.13,-0.64,1.84,1.15,-0.06,0.12,1.08,
1.131,-0.67,1.82,1.19,-0.06,0.12,1.08,
1.132,-0.67,1.82,1.19,-0.07,0.12,1.07,
1.135,-0.67,1.82,1.19,-0.07,0.12,1.07,
1.135,-0.70,1.85,1.15,-0.07,0.12,1.07,
1.137,-0.70,1.85,1.15,-0.07,0.12,1.06,
1.14,-0.70,1.85,1.15,-0.07,0.12,1.05,
1.14,-0.75,1.86,1.06,-0.07,0.12,1.05,
1.143,-0.75,1.86,1.06,-0.07,0.13,1.05,
1.146,-0.75,1.86,1.06,-0.07,0.12,1.04,
1.146,-0.79,1.88,0.94,-0.07,0.12,1.04,
1.147,-0.79,1.88,0.94,-0.07,0.12,1.03,
1.15,-0.79,1.88,0.94,-0.07,0.12,1.02,
1.15,-0.81,1.87,0.81,-0.07,0.12,1.02,
1.152,-0.81,1.87,0.81,-0.07,0.13,1.01,
1.155,-0.81,1.87,0.81,-0.06,0.13,1.01,
1.155,-0.79,1.86,0.64,-0.06,0.13,1.01,
1.157,-0.79,1.86,0.64,-0.06,0.12,1.00,
1.16,-0.79,1.86,0.64,-0.05,0.12,0.99,
1.16,-0.71,1.85,0.47,-0.05,0.12,0.99,
1.162,-0.71,1.85,0.47,-0.05,0.12,0.99,
1.164,-0.71,1.85,0.47,-0.05,0.11,0.99,
1.165,-0.61,1.78,0.33,-0.05,0.11,0.99,
1.167,-0.61,1.78,0.33,-0.04,0.11,0.98,
1.169,-0.61,1.78,0.33,-0.04,0.11,0.99,
1.17,-0.52,1.70,0.25,-0.04,0.11,0.99,
1.172,-0.52,1.70,0.25,-0.03,0.10,0.99,
1.174,-0.52,1.70,0.25,-0.03,0.10,0.99,
1.174,-0.43,1.61,0.22,-0.03,0.10,0.99,
1.177,-0.43,1.61,0.22,-0.03,0.10,0.99,
1.179,-0.43,1.61,0.22,-0.02,0.09,1.00,
1.18,-0.37,1.52,0.25,-0.02,0.09,1.00,
1.181,-0.37,1.52,0.25,-0.02,0.09,1.00,
1.184,-0.37,1.52,0.25,-0.02,0.09,1.01,
1.184,-0.30,1.45,0.32,-0.02,0.09,1.01,
1.186,-0.30,1.45,0.32,-0.02,0.09,1.01,
1.189,-0.30,1.45,0.32,-0.02,0.08,1.01,
1.189,-0.27,1.41,0.40,-0.02,0.08,1.01,
1.191,-0.27,1.41,0.40,-0.02,0.08,1.02,
1.198,-0.27,1.41,0.40,-0.01,0.08,1.02,
1.198,-0.26,1.33,0.47,-0.01,0.08,1.02,
1.198,-0.26,1.33,0.47,-0.02,0.07,1.02,
1.199,-0.26,1.33,0.47,-0.01,0.07,1.02,
1.199,-0.21,1.25,0.52,-0.01,0.07,1.02,
1.201,-0.21,1.25,0.52,-0.01,0.07,1.02,
1.203,-0.21,1.25,0.52,-0.01,0.07,1.02,
1.204,-0.19,1.19,0.55,-0.01,0.07,1.02,
1.206,-0.19,1.19,0.55,-0.01,0.07,1.02,
1.209,-0.19,1.19,0.55,-0.01,0.06,1.02,
1.209,-0.18,1.14,0.56,-0.01,0.06,1.02,
1.211,-0.18,1.14,0.56,-0.01,0.06,1.02,
1.213,-0.18,1.14,0.56,-0.01,0.06,1.02,
1.214,-0.19,1.09,0.57,-0.01,0.06,1.02,
1.216,-0.19,1.09,0.57,-0.01,0.06,1.02,
1.218,-0.19,1.09,0.57,-0.00,0.06,1.02,
1.218,-0.17,1.05,0.55,-0.00,0.06,1.02,
1.221,-0.17,1.05,0.55,-0.00,0.05,1.02,
1.223,-0.17,1.05,0.55,-0.00,0.05,1.02,
1.223,-0.11,0.99,0.55,-0.00,0.05,1.02,
1.226,-0.11,0.99,0.55,0.00,0.05,1.02,
1.228,-0.11,0.99,0.55,0.00,0.05,1.02,
1.229,-0.10,0.93,0.55,0.00,0.05,1.02,
1.231,-0.10,0.93,0.55,0.01,0.04,1.02,
1.233,-0.10,0.93,0.55,0.01,0.04,1.02,
1.233,-0.05,0.89,0.54,0.01,0.04,1.02,
1.235,-0.05,0.89,0.54,0.01,0.04,1.02,
1.238,-0.05,0.89,0.54,0.02,0.04,1.02,
1.238,0.04,0.84,0.54,0.02,0.04,1.02,
1.24,0.04,0.84,0.54,0.02,0.04,1.02,
1.243,0.04,0.84,0.54,0.02,0.04,1.02,
1.243,0.09,0.81,0.52,0.02,0.04,1.02,
1.245,0.09,0.81,0.52,0.02,0.04,1.02,
1.248,0.09,0.81,0.52,0.03,0.04,1.02,
1.248,0.11,0.76,0.50,0.03,0.04,1.02,
1.25,0.11,0.76,0.50,0.03,0.04,1.01,
1.252,0.11,0.76,0.50,0.03,0.04,1.01,
1.252,0.17,0.73,0.46,0.03,0.04,1.01,
1.255,0.17,0.73,0.46,0.03,0.03,1.01,
1.257,0.21,0.70,0.43,0.03,0.03,1.01,
1.257,0.21,0.70,0.43,0.04,0.04,1.01,
1.26,0.21,0.70,0.43,0.04,0.04,1.01,
1.262,0.21,0.70,0.43,0.04,0.04,1.00,
1.262,0.28,0.69,0.38,0.04,0.04,1.00,
1.265,0.28,0.69,0.38,0.04,0.04,1.00,
1.267,0.28,0.69,0.38,0.04,0.04,1.00,
1.267,0.32,0.71,0.33,0.04,0.04,1.00,
1.269,0.32,0.71,0.33,0.04,0.04,1.00,
1.272,0.32,0.71,0.33,0.04,0.04,1.00,
1.274,0.35,0.70,0.31,0.04,0.04,1.00,
1.274,0.35,0.70,0.31,0.04,0.04,1.00,
1.277,0.35,0.70,0.31,0.04,0.04,1.00,
1.277,0.38,0.69,0.28,0.04,0.04,1.00,
1.279,0.38,0.69,0.28,0.04,0.04,1.00,
1.282,0.38,0.69,0.28,0.04,0.05,1.00,
1.282,0.37,0.69,0.27,0.04,0.05,1.00,
1.284,0.37,0.69,0.27,0.04,0.05,1.00,
1.287,0.37,0.69,0.27,0.04,0.05,0.99,
1.287,0.35,0.70,0.26,0.04,0.05,0.99,
1.289,0.35,0.70,0.26,0.04,0.05,0.99,
1.297,0.35,0.70,0.26,0.05,0.05,0.99,
1.298,0.35,0.72,0.22,0.05,0.05,0.99,
1.298,0.35,0.72,0.22,0.05,0.05,0.99,
1.298,0.35,0.72,0.22,0.05,0.06,0.99,
1.299,0.38,0.76,0.18,0.05,0.06,0.99,
1.299,0.38,0.76,0.18,0.05,0.06,0.99,
1.302,0.38,0.76,0.18,0.05,0.06,0.99,
1.302,0.41,0.76,0.17,0.05,0.06,0.99,
1.304,0.41,0.76,0.17,0.05,0.06,0.98,
1.306,0.41,0.76,0.17,0.05,0.06,0.99,
1.306,0.43,0.77,0.13,0.05,0.06,0.99,
1.309,0.43,0.77,0.13,0.04,0.06,0.99,
1.311,0.43,0.77,0.13,0.04,0.07,0.99,
1.311,0.40,0.80,0.12,0.04,0.07,0.99,
1.313,0.40,0.80,0.12,0.04,0.07,0.98,
1.316,0.40,0.80,0.12,0.03,0.07,0.98,
1.316,0.34,0.82,0.12,0.03,0.07,0.98,
1.318,0.34,0.82,0.12,0.03,0.08,0.99,
1.321,0.34,0.82,0.12,0.02,0.09,0.99,
1.322,0.29,0.88,0.11,0.02,0.09,0.99,
1.323,0.29,0.88,0.11,0.01,0.09,0.99,
1.326,0.29,0.88,0.11,0.01,0.10,0.99,
1.326,0.16,0.97,0.13,0.01,0.10,0.99,
1.328,0.16,0.97,0.13,0.01,0.10,0.99,
1.331,0.16,0.97,0.13,0.00,0.11,0.99,
1.331,0.04,1.06,0.12,0.00,0.11,0.99,
1.333,0.04,1.06,0.12,-0.00,0.12,0.99,
1.336,0.04,1.06,0.12,-0.00,0.12,0.99,
1.336,-0.03,1.16,0.14,-0.00,0.12,0.99,
1.338,-0.03,1.16,0.14,-0.00,0.12,0.99,
1.34,-0.03,1.16,0.14,-0.00,0.13,0.99,
1.341,-0.09,1.26,0.15,-0.00,0.13,0.99,
1.343,-0.09,1.26,0.15,0.00,0.14,0.99,
1.346,-0.09,1.26,0.15,0.00,0.14,0.99,
1.346,-0.10,1.35,0.14,0.00,0.14,0.99,
1.348,-0.10,1.35,0.14,0.00,0.15,0.99,
1.351,-0.10,1.35,0.14,0.00,0.15,0.98,
1.351,-0.07,1.46,0.14,0.00,0.15,0.98,
1.353,-0.07,1.46,0.14,0.00,0.15,0.98,
1.355,-0.07,1.46,0.14,0.00,0.15,0.98,
1.356,-0.07,1.53,0.11,0.00,0.15,0.98,
1.358,-0.07,1.53,0.11,-0.00,0.15,0.98,
1.36,-0.07,1.53,0.11,0.00,0.15,0.98,
1.361,-0.07,1.56,0.07,0.00,0.15,0.98,
1.363,-0.07,1.56,0.07,0.00,0.15,0.98,
1.365,-0.07,1.56,0.07,0.00,0.15,0.98,
1.365,-0.09,1.53,0.06,0.00,0.15,0.98,
1.368,-0.09,1.53,0.06,0.00,0.15,0.98,
1.37,-0.09,1.53,0.06,0.01,0.15,0.98,
1.37,-0.06,1.52,0.04,0.01,0.15,0.98,
1.372,-0.06,1.52,0.04,0.01,0.14,0.99,
1.375,-0.06,1.52,0.04,0.02,0.14,0.99,
1.376,-0.02,1.45,0.07,0.02,0.14,0.99,
1.377,-0.02,1.45,0.07,0.02,0.14,0.99,
1.38,-0.02,1.45,0.07,0.03,0.13,0.99,
1.38,0.05,1.37,0.13,0.03,0.13,0.99,
1.382,0.05,1.37,0.13,0.03,0.13,1.00,
1.385,0.05,1.37,0.13,0.04,0.12,1.00,
1.385,0.16,1.29,0.18,0.04,0.12,1.00,
1.387,0.16,1.29,0.18,0.05,0.12,1.01,
1.39,0.16,1.29,0.18,0.05,0.12,1.01,
1.39,0.27,1.18,0.27,0.05,0.12,1.01,
1.392,0.27,1.18,0.27,0.06,0.12,1.01,
1.395,0.27,1.18,0.27,0.06,0.11,1.01,
1.395,0.39,1.11,0.33,0.06,0.11,1.01,
1.397,0.39,1.11,0.33,0.07,0.11,1.01,
1.4,0.39,1.11,0.33,0.07,0.11,1.01,
1.4,0.48,1.04,0.35,0.07,0.11,1.01,
1.402,0.48,1.04,0.35,0.07,0.11,1.01,
1.404,0.48,1.04,0.35,0.08,0.11,1.01,
1.405,0.58,0.98,0.34,0.08,0.11,1.01,
1.407,0.58,0.98,0.34,0.08,0.11,1.01,
1.414,0.58,0.98,0.34,0.08,0.11,1.00,
1.414,0.65,0.97,0.32,0.08,0.11,1.00,
1.414,0.65,0.97,0.32,0.08,0.11,1.00,
1.415,0.65,0.97,0.32,0.09,0.12,1.00,
1.415,0.71,0.96,0.28,0.09,0.12,1.00,
1.416,0.71,0.96,0.28,0.09,0.12,1.00,
1.419,0.71,0.96,0.28,0.09,0.12,1.00,
1.42,0.72,1.01,0.24,0.09,0.12,1.00,
1.421,0.72,1.01,0.24,0.09,0.13,1.00,
1.424,0.72,1.01,0.24,0.09,0.13,1.00,
1.424,0.72,1.05,0.23,0.09,0.13,1.00,
1.426,0.72,1.05,0.23,0.09,0.14,1.00,
1.429,0.72,1.05,0.23,0.09,0.14,1.00,
1.429,0.70,1.12,0.21,0.09,0.14,1.00,
1.431,0.70,1.12,0.21,0.09,0.14,1.00,
1.434,0.70,1.12,0.21,0.10,0.15,1.00,
1.434,0.73,1.19,0.23,0.10,0.15,1.00,
1.436,0.73,1.19,0.23,0.10,0.15,1.00,
1.439,0.73,1.19,0.23,0.10,0.15,1.00,
1.439,0.75,1.24,0.25,0.10,0.15,1.00,
1.441,0.75,1.24,0.25,0.10,0.15,1.00,
1.443,0.75,1.24,0.25,0.10,0.15,1.00,
1.443,0.77,1.27,0.26,0.10,0.15,1.00,
1.446,0.77,1.27,0.26,0.10,0.15,1.01,
1.448,0.77,1.27,0.26,0.10,0.15,1.01,
1.449,0.75,1.28,0.27,0.10,0.15,1.01,
1.451,0.75,1.28,0.27,0.10,0.14,1.01,
1.453,0.75,1.28,0.27,0.09,0.14,1.01,
1.454,0.73,1.23,0.27,0.09,0.14,1.01,
1.456,0.73,1.23,0.27,0.09,0.14,1.01,
1.458,0.73,1.23,0.27,0.09,0.14,1.01,
