
time,ax,ay,az,gFx,gFy,gFz,
0.732,0.41,-0.48,-0.00,0.09,0.04,0.95,
0.732,0.41,-0.41,-0.09,0.09,0.04,0.95,
0.734,0.41,-0.41,-0.09,0.08,0.05,0.95,
0.736,0.41,-0.41,-0.09,0.08,0.05,0.94,
0.737,0.38,-0.34,-0.19,0.08,0.05,0.94,
0.739,0.38,-0.34,-0.19,0.08,0.05,0.94,
0.741,0.38,-0.34,-0.19,0.08,0.05,0.94,
0.742,0.33,-0.29,-0.25,0.08,0.05,0.94,
0.744,0.33,-0.29,-0.25,0.08,0.05,0.94,
0.751,0.33,-0.29,-0.25,0.08,0.05,0.94,
0.751,0.30,-0.29,-0.25,0.08,0.05,0.94,
0.752,0.30,-0.29,-0.25,0.07,0.05,0.95,
0.752,0.30,-0.29,-0.25,0.08,0.05,0.95,
0.752,0.26,-0.28,-0.26,0.08,0.05,0.95,
0.753,0.26,-0.28,-0.26,0.07,0.05,0.95,
0.756,0.26,-0.28,-0.26,0.07,0.05,0.95,
0.756,0.26,-0.29,-0.23,0.07,0.05,0.95,
0.758,0.26,-0.29,-0.23,0.07,0.05,0.95,
0.761,0.26,-0.29,-0.23,0.08,0.05,0.96,
0.761,0.26,-0.28,-0.19,0.08,0.05,0.96,
0.763,0.26,-0.28,-0.19,0.08,0.05,0.96,
0.766,0.26,-0.28,-0.19,0.08,0.04,0.97,
0.766,0.29,-0.28,-0.12,0.08,0.04,0.97,
0.768,0.29,-0.28,-0.12,0.08,0.04,0.97,
0.771,0.29,-0.28,-0.12,0.08,0.03,0.98,
0.771,0.33,-0.29,-0.05,0.08,0.03,0.98,
0.773,0.33,-0.29,-0.05,0.09,0.03,0.98,
0.775,0.33,-0.29,-0.05,0.09,0.03,0.98,
0.776,0.36,-0.36,0.06,0.09,0.03,0.98,
0.778,0.36,-0.36,0.06,0.09,0.02,0.99,
0.781,0.36,-0.36,0.06,0.09,0.02,0.99,
0.781,0.41,-0.43,0.13,0.09,0.02,0.99,
0.783,0.41,-0.43,0.13,0.09,0.01,0.99,
0.785,0.41,-0.43,0.13,0.10,0.01,1.00,
0.786,0.45,-0.53,0.20,0.10,0.01,1.00,
0.788,0.45,-0.53,0.20,0.10,0.01,1.00,
0.79,0.45,-0.53,0.20,0.10,0.01,1.00,
0.792,0.48,-0.59,0.26,0.10,0.01,1.00,
0.793,0.48,-0.59,0.26,0.10,0.01,1.00,
0.795,0.48,-0.59,0.26,0.10,0.01,1.00,
0.796,0.53,-0.60,0.30,0.10,0.01,1.00,
0.798,0.53,-0.60,0.30,0.10,0.00,1.00,
0.8,0.53,-0.60,0.30,0.10,0.01,1.00,
0.801,0.55,-0.64,0.30,0.10,0.01,1.00,
0.803,0.55,-0.64,0.30,0.11,0.01,1.00,
0.805,0.55,-0.64,0.30,0.11,0.01,1.00,
0.805,0.57,-0.66,0.28,0.11,0.01,1.00,
0.807,0.57,-0.66,0.28,0.11,0.01,0.99,
0.81,0.57,-0.66,0.28,0.12,0.02,0.99,
0.81,0.61,-0.63,0.25,0.12,0.02,0.99,
0.812,0.61,-0.63,0.25,0.11,0.02,0.98,
0.815,0.61,-0.63,0.25,0.12,0.02,0.98,
0.815,0.68,-0.57,0.19,0.12,0.02,0.98,
0.817,0.68,-0.57,0.19,0.12,0.03,0.97,
0.82,0.68,-0.57,0.19,0.12,0.03,0.97,
0.82,0.69,-0.49,0.09,0.12,0.03,0.97,
0.822,0.69,-0.49,0.09,0.12,0.03,0.96,
0.824,0.69,-0.49,0.09,0.12,0.02,0.95,
0.825,0.72,-0.46,-0.02,0.12,0.02,0.95,
0.828,0.72,-0.46,-0.02,0.12,0.02,0.95,
0.829,0.72,-0.46,-0.02,0.13,0.02,0.94,
0.83,0.73,-0.47,-0.13,0.13,0.02,0.94,
0.832,0.73,-0.47,-0.13,0.13,0.02,0.94,
0.834,0.73,-0.47,-0.13,0.13,0.02,0.93,
0.835,0.76,-0.47,-0.24,0.13,0.02,0.93,
0.837,0.76,-0.47,-0.24,0.14,0.02,0.93,
0.839,0.76,-0.47,-0.24,0.14,0.02,0.93,
0.84,0.83,-0.50,-0.32,0.14,0.02,0.93,
0.842,0.83,-0.50,-0.32,0.14,0.02,0.92,
0.845,0.83,-0.50,-0.32,0.15,0.02,0.92,
0.845,0.89,-0.49,-0.42,0.15,0.02,0.92,
0.847,0.89,-0.49,-0.42,0.15,0.02,0.92,
0.852,0.89,-0.49,-0.42,0.15,0.01,0.92,
0.852,0.97,-0.50,-0.48,0.15,0.01,0.92,
0.852,0.97,-0.50,-0.48,0.16,0.01,0.92,
0.854,0.97,-0.50,-0.48,0.16,0.01,0.93,
0.854,1.02,-0.54,-0.47,0.16,0.01,0.93,
0.856,1.02,-0.54,-0.47,0.16,0.01,0.93,
0.859,1.02,-0.54,-0.47,0.16,0.00,0.93,
0.859,1.07,-0.57,-0.43,0.16,0.00,0.93,
0.867,1.07,-0.57,-0.43,0.16,-0.00,0.94,
0.868,1.07,-0.57,-0.43,0.16,-0.01,0.94,
0.868,1.08,-0.65,-0.37,0.16,-0.01,0.94,
0.869,1.08,-0.65,-0.37,0.16,-0.01,0.95,
0.869,1.08,-0.65,-0.37,0.16,-0.01,0.95,
0.869,1.11,-0.75,-0.28,0.16,-0.01,0.95,
0.871,1.11,-0.75,-0.28,0.16,-0.01,0.96,
0.874,1.11,-0.75,-0.28,0.16,-0.01,0.96,
0.874,1.12,-0.79,-0.18,0.16,-0.01,0.96,
0.876,1.12,-0.79,-0.18,0.16,-0.01,0.96,
0.88,1.12,-0.79,-0.18,0.16,-0.01,0.96,
0.88,1.13,-0.77,-0.08,0.16,-0.01,0.96,
0.881,1.13,-0.77,-0.08,0.16,-0.01,0.97,
0.883,1.13,-0.77,-0.08,0.16,-0.02,0.97,
0.884,1.12,-0.78,-0.05,0.16,-0.02,0.97,
0.886,1.12,-0.78,-0.05,0.16,-0.02,0.96,
0.888,1.12,-0.78,-0.05,0.16,-0.01,0.97,
0.889,1.11,-0.80,-0.02,0.16,-0.01,0.97,
0.89,1.11,-0.80,-0.02,0.16,-0.01,0.96,
0.893,1.11,-0.80,-0.02,0.16,-0.01,0.96,
0.893,1.11,-0.78,-0.03,0.16,-0.01,0.96,
0.895,1.11,-0.78,-0.03,0.16,-0.01,0.96,
0.898,1.11,-0.78,-0.03,0.15,-0.01,0.96,
0.898,1.10,-0.75,-0.04,0.15,-0.01,0.96,
0.9,1.10,-0.75,-0.04,0.15,-0.01,0.96,
0.903,1.10,-0.75,-0.04,0.14,-0.02,0.96,
0.903,1.04,-0.76,-0.04,0.14,-0.02,0.96,
0.905,1.04,-0.76,-0.04,0.14,-0.02,0.96,
0.908,1.04,-0.76,-0.04,0.13,-0.02,0.96,
0.908,0.96,-0.79,-0.05,0.13,-0.02,0.96,
0.911,0.96,-0.79,-0.05,0.13,-0.02,0.96,
0.913,0.96,-0.79,-0.05,0.13,-0.02,0.95,
0.913,0.86,-0.85,-0.07,0.13,-0.02,0.95,
0.915,0.86,-0.85,-0.07,0.13,-0.02,0.95,
0.917,0.86,-0.85,-0.07,0.13,-0.02,0.94,
0.918,0.83,-0.86,-0.15,0.13,-0.02,0.94,
0.92,0.83,-0.86,-0.15,0.13,-0.02,0.94,
0.923,0.83,-0.86,-0.15,0.13,-0.02,0.94,
0.923,0.83,-0.84,-0.21,0.13,-0.02,0.94,
0.925,0.83,-0.84,-0.21,0.13,-0.02,0.93,
0.929,0.83,-0.84,-0.21,0.13,-0.02,0.93,
0.929,0.84,-0.84,-0.28,0.13,-0.02,0.93,
0.93,0.84,-0.84,-0.28,0.13,-0.02,0.93,
0.932,0.84,-0.84,-0.28,0.13,-0.02,0.93,
0.933,0.82,-0.82,-0.35,0.13,-0.02,0.93,
0.935,0.82,-0.82,-0.35,0.13,-0.02,0.93,
0.937,0.82,-0.82,-0.35,0.13,-0.02,0.93,
0.938,0.81,-0.81,-0.36,0.13,-0.02,0.93,
0.94,0.81,-0.81,-0.36,0.12,-0.02,0.93,
0.942,0.81,-0.81,-0.36,0.12,-0.02,0.94,
0.942,0.79,-0.79,-0.35,0.12,-0.02,0.94,
0.95,0.79,-0.79,-0.35,0.12,-0.01,0.94,
0.95,0.79,-0.79,-0.35,0.12,-0.01,0.95,
0.951,0.76,-0.77,-0.30,0.12,-0.01,0.95,
0.951,0.76,-0.77,-0.30,0.12,-0.01,0.95,
0.952,0.76,-0.77,-0.30,0.12,-0.00,0.95,
0.952,0.73,-0.73,-0.22,0.12,-0.00,0.95,
0.955,0.73,-0.73,-0.22,0.12,0.00,0.95,
0.957,0.73,-0.73,-0.22,0.13,0.01,0.95,
0.957,0.77,-0.65,-0.17,0.13,0.01,0.95,
0.959,0.77,-0.65,-0.17,0.13,0.02,0.95,
0.962,0.77,-0.65,-0.17,0.12,0.02,0.95,
0.962,0.79,-0.52,-0.15,0.12,0.02,0.95,
0.964,0.79,-0.52,-0.15,0.12,0.03,0.95,
0.967,0.79,-0.52,-0.15,0.12,0.03,0.95,
0.967,0.78,-0.39,-0.13,0.12,0.03,0.95,
0.969,0.78,-0.39,-0.13,0.11,0.03,0.94,
0.972,0.78,-0.39,-0.13,0.11,0.03,0.94,
0.972,0.72,-0.32,-0.18,0.11,0.03,0.94,
0.974,0.72,-0.32,-0.18,0.10,0.03,0.93,
0.977,0.72,-0.32,-0.18,0.10,0.03,0.93,
0.978,0.62,-0.30,-0.26,0.10,0.03,0.93,
0.979,0.62,-0.30,-0.26,0.09,0.03,0.92,
0.982,0.62,-0.30,-0.26,0.09,0.04,0.92,
0.982,0.54,-0.30,-0.34,0.09,0.04,0.92,
0.984,0.54,-0.30,-0.34,0.09,0.04,0.91,
0.986,0.54,-0.30,-0.34,0.08,0.04,0.91,
0.987,0.47,-0.27,-0.45,0.08,0.04,0.91,
0.989,0.47,-0.27,-0.45,0.08,0.04,0.90,
0.991,0.41,-0.21,-0.53,0.08,0.04,0.90,
0.992,0.41,-0.21,-0.53,0.08,0.04,0.90,
0.994,0.41,-0.21,-0.53,0.07,0.05,0.90,
0.996,0.41,-0.21,-0.53,0.07,0.05,0.89,
0.996,0.35,-0.20,-0.61,0.07,0.05,0.89,
0.999,0.35,-0.20,-0.61,0.06,0.05,0.89,
1.001,0.35,-0.20,-0.61,0.06,0.05,0.89,
1.001,0.27,-0.18,-0.68,0.06,0.05,0.89,
1.003,0.27,-0.18,-0.68,0.06,0.05,0.89,
1.006,0.27,-0.18,-0.68,0.06,0.06,0.89,
1.006,0.21,-0.17,-0.69,0.06,0.06,0.89,
1.008,0.21,-0.17,-0.69,0.06,0.06,0.89,
1.011,0.21,-0.17,-0.69,0.05,0.07,0.89,
1.011,0.19,-0.10,-0.70,0.05,0.07,0.89,
1.014,0.19,-0.10,-0.70,0.05,0.07,0.89,
1.016,0.19,-0.10,-0.70,0.05,0.08,0.89,
1.016,0.17,0.01,-0.69,0.05,0.08,0.89,
1.018,0.17,0.01,-0.69,0.05,0.08,0.89,
1.02,0.17,0.01,-0.69,0.05,0.08,0.89,
1.021,0.12,0.08,-0.67,0.05,0.08,0.89,
1.023,0.12,0.08,-0.67,0.05,0.08,0.89,
1.026,0.12,0.08,-0.67,0.05,0.08,0.89,
1.026,0.10,0.14,-0.67,0.05,0.08,0.89,
1.028,0.10,0.14,-0.67,0.05,0.09,0.89,
1.03,0.10,0.14,-0.67,0.06,0.09,0.89,
1.03,0.14,0.16,-0.65,0.06,0.09,0.89,
1.033,0.14,0.16,-0.65,0.07,0.10,0.89,
1.035,0.14,0.16,-0.65,0.07,0.11,0.89,
1.035,0.20,0.24,-0.65,0.07,0.11,0.89,
1.038,0.20,0.24,-0.65,0.08,0.11,0.90,
1.04,0.20,0.24,-0.65,0.09,0.11,0.90,
1.04,0.34,0.36,-0.64,0.09,0.11,0.90,
1.043,0.34,0.36,-0.64,0.09,0.12,0.90,
1.05,0.34,0.36,-0.64,0.10,0.12,0.90,
1.05,0.50,0.46,-0.61,0.10,0.12,0.90,
1.051,0.50,0.46,-0.61,0.11,0.12,0.90,
1.051,0.50,0.46,-0.61,0.11,0.12,0.90,
1.051,0.61,0.52,-0.59,0.11,0.12,0.90,
1.052,0.61,0.52,-0.59,0.12,0.12,0.91,
1.055,0.61,0.52,-0.59,0.12,0.11,0.91,
1.055,0.70,0.54,-0.55,0.12,0.11,0.91,
1.057,0.70,0.54,-0.55,0.12,0.12,0.91,
1.062,0.70,0.54,-0.55,0.13,0.11,0.92,
1.062,0.80,0.48,-0.47,0.13,0.11,0.92,
1.063,0.80,0.48,-0.47,0.13,0.11,0.92,
1.065,0.88,0.47,-0.41,0.13,0.11,0.92,
1.065,0.88,0.47,-0.41,0.13,0.11,0.92,
1.067,0.88,0.47,-0.41,0.13,0.11,0.92,
1.069,0.88,0.47,-0.41,0.13,0.11,0.92,
1.07,0.91,0.45,-0.35,0.13,0.11,0.92,
1.072,0.91,0.45,-0.35,0.13,0.10,0.93,
1.074,0.91,0.45,-0.35,0.13,0.10,0.93,
1.075,0.94,0.40,-0.33,0.13,0.10,0.93,
1.077,0.94,0.40,-0.33,0.13,0.10,0.93,
1.079,0.94,0.40,-0.33,0.13,0.10,0.93,
1.08,0.94,0.36,-0.30,0.13,0.10,0.93,
1.082,0.94,0.36,-0.30,0.13,0.10,0.92,
1.084,0.94,0.36,-0.30,0.13,0.10,0.93,
1.085,0.96,0.34,-0.30,0.13,0.10,0.93,
1.087,0.96,0.34,-0.30,0.13,0.10,0.92,
1.089,0.96,0.34,-0.30,0.13,0.10,0.92,
1.089,0.96,0.35,-0.30,0.13,0.10,0.92,
1.091,0.96,0.35,-0.30,0.13,0.10,0.92,
1.094,0.96,0.35,-0.30,0.13,0.10,0.92,
1.095,0.94,0.35,-0.33,0.13,0.10,0.92,
1.097,0.94,0.35,-0.33,0.13,0.09,0.92,
1.099,0.94,0.35,-0.33,0.14,0.09,0.92,
1.099,0.96,0.31,-0.33,0.14,0.09,0.92,
1.101,0.96,0.31,-0.33,0.14,0.09,0.93,
1.104,0.96,0.31,-0.33,0.14,0.09,0.93,
1.104,0.97,0.30,-0.31,0.14,0.09,0.93,
1.106,0.97,0.30,-0.31,0.15,0.10,0.93,
1.109,0.97,0.30,-0.31,0.15,0.10,0.93,
1.109,1.04,0.31,-0.25,0.15,0.10,0.93,
1.111,1.04,0.31,-0.25,0.16,0.10,0.93,
1.114,1.04,0.31,-0.25,0.17,0.10,0.93,
1.114,1.13,0.34,-0.22,0.17,0.10,0.93,
1.116,1.13,0.34,-0.22,0.18,0.10,0.93,
1.119,1.13,0.34,-0.22,0.19,0.10,0.93,
1.119,1.25,0.36,-0.21,0.19,0.10,0.93,
1.121,1.25,0.36,-0.21,0.20,0.10,0.93,
1.123,1.25,0.36,-0.21,0.22,0.10,0.94,
1.124,1.45,0.39,-0.20,0.22,0.10,0.94,
1.126,1.45,0.39,-0.20,0.22,0.10,0.94,
1.129,1.45,0.39,-0.20,0.24,0.11,0.95,
1.129,1.66,0.42,-0.19,0.24,0.11,0.95,
1.131,1.66,0.42,-0.19,0.25,0.11,0.96,
1.133,1.66,0.42,-0.19,0.26,0.11,0.96,
1.134,1.87,0.47,-0.10,0.26,0.11,0.96,
1.136,1.87,0.47,-0.10,0.27,0.10,0.97,
1.138,1.87,0.47,-0.10,0.28,0.10,0.98,
1.138,2.12,0.50,0.05,0.28,0.10,0.98,
1.141,2.12,0.50,0.05,0.29,0.10,0.99,
1.15,2.12,0.50,0.05,0.30,0.09,1.00,
1.15,2.31,0.48,0.23,0.30,0.09,1.00,
1.15,2.31,0.48,0.23,0.30,0.09,1.01,
1.151,2.31,0.48,0.23,0.30,0.09,1.01,
1.151,2.43,0.44,0.39,0.30,0.09,1.01,
1.151,2.43,0.44,0.39,0.31,0.09,1.02,
1.153,2.43,0.44,0.39,0.31,0.09,1.02,
1.153,2.47,0.37,0.52,0.31,0.09,1.02,
1.155,2.47,0.37,0.52,0.31,0.08,1.02,
1.158,2.47,0.37,0.52,0.31,0.08,1.02,
1.158,2.55,0.35,0.61,0.31,0.08,1.02,
1.16,2.55,0.35,0.61,0.31,0.08,1.02,
1.163,2.55,0.35,0.61,0.31,0.09,1.02,
1.163,2.57,0.35,0.63,0.31,0.09,1.02,
1.165,2.57,0.35,0.63,0.31,0.09,1.03,
1.168,2.57,0.35,0.63,0.30,0.09,1.03,
1.168,2.56,0.37,0.64,0.30,0.09,1.03,
1.17,2.56,0.37,0.64,0.30,0.08,1.03,
1.172,2.56,0.37,0.64,0.29,0.08,1.03,
1.173,2.50,0.38,0.68,0.29,0.08,1.03,
1.175,2.50,0.38,0.68,0.29,0.08,1.04,
1.177,2.50,0.38,0.68,0.28,0.08,1.04,
1.178,2.39,0.36,0.72,0.28,0.08,1.04,
1.18,2.39,0.36,0.72,0.27,0.08,1.04,
1.183,2.39,0.36,0.72,0.26,0.08,1.04,
1.183,2.27,0.35,0.75,0.26,0.08,1.04,
1.185,2.27,0.35,0.75,0.26,0.08,1.05,
1.187,2.27,0.35,0.75,0.25,0.08,1.05,
1.187,2.13,0.35,0.81,0.25,0.08,1.05,
1.189,2.13,0.35,0.81,0.25,0.08,1.06,
1.192,2.13,0.35,0.81,0.24,0.07,1.06,
1.192,2.02,0.35,0.89,0.24,0.07,1.06,
1.194,2.02,0.35,0.89,0.24,0.07,1.07,
1.197,2.02,0.35,0.89,0.23,0.07,1.07,
1.198,1.92,0.35,0.97,0.23,0.07,1.07,
1.199,1.92,0.35,0.97,0.23,0.07,1.08,
1.202,1.92,0.35,0.97,0.23,0.07,1.08,
1.202,1.82,0.34,1.08,0.23,0.07,1.08,
1.204,1.82,0.34,1.08,0.22,0.07,1.09,
1.207,1.82,0.34,1.08,0.22,0.07,1.09,
1.207,1.75,0.32,1.17,0.22,0.07,1.09,
1.209,1.75,0.32,1.17,0.22,0.07,1.10,
1.212,1.75,0.32,1.17,0.22,0.07,1.10,
1.212,1.69,0.31,1.26,0.22,0.07,1.10,
1.214,1.69,0.31,1.26,0.23,0.07,1.11,
1.216,1.69,0.31,1.26,0.23,0.07,1.11,
1.217,1.72,0.30,1.36,0.23,0.07,1.11,
1.219,1.72,0.30,1.36,0.23,0.07,1.12,
1.221,1.72,0.30,1.36,0.23,0.07,1.12,
1.222,1.77,0.34,1.45,0.23,0.07,1.12,
1.224,1.77,0.34,1.45,0.23,0.07,1.12,
1.228,1.77,0.34,1.45,0.23,0.07,1.12,
1.229,1.80,0.38,1.53,0.23,0.07,1.12,
1.229,1.80,0.38,1.53,0.23,0.07,1.13,
1.232,1.80,0.38,1.53,0.23,0.07,1.13,
1.232,1.81,0.37,1.57,0.23,0.07,1.13,
1.234,1.81,0.37,1.57,0.23,0.07,1.13,
1.236,1.80,0.38,1.62,0.23,0.07,1.13,
1.236,1.80,0.38,1.62,0.22,0.07,1.13,
1.238,1.80,0.38,1.62,0.22,0.07,1.13,
1.241,1.80,0.38,1.62,0.22,0.07,1.12,
1.242,1.74,0.37,1.62,0.22,0.07,1.12,
1.244,1.74,0.37,1.62,0.21,0.08,1.12,
1.246,1.74,0.37,1.62,0.20,0.08,1.12,
1.246,1.65,0.41,1.60,0.20,0.08,1.12,
1.249,1.65,0.41,1.60,0.20,0.08,1.11,
1.251,1.65,0.41,1.60,0.19,0.08,1.11,
1.251,1.54,0.45,1.54,0.19,0.08,1.11,
1.253,1.54,0.45,1.54,0.18,0.08,1.11,
1.255,1.54,0.45,1.54,0.18,0.08,1.10,
1.256,1.40,0.46,1.48,0.18,0.08,1.10,
1.258,1.40,0.46,1.48,0.17,0.08,1.10,
1.266,1.40,0.46,1.48,0.16,0.08,1.09,
1.267,1.27,0.47,1.39,0.16,0.08,1.09,
1.267,1.27,0.47,1.39,0.16,0.08,1.08,
1.267,1.27,0.47,1.39,0.15,0.08,1.08,
1.268,1.11,0.46,1.28,0.15,0.08,1.08,
1.268,1.11,0.46,1.28,0.14,0.08,1.07,
1.27,1.11,0.46,1.28,0.14,0.07,1.07,
1.271,0.98,0.45,1.15,0.14,0.07,1.07,
1.273,0.98,0.45,1.15,0.14,0.07,1.06,
1.275,0.98,0.45,1.15,0.14,0.07,1.06,
1.275,0.88,0.41,1.05,0.14,0.07,1.06,
1.281,0.88,0.41,1.05,0.13,0.07,1.05,
1.281,0.81,0.37,0.94,0.13,0.07,1.05,
1.283,0.81,0.37,0.94,0.13,0.06,1.05,
1.283,0.81,0.37,0.94,0.14,0.06,1.04,
1.285,0.81,0.37,0.94,0.14,0.05,1.04,
1.285,0.78,0.31,0.85,0.14,0.05,1.04,
1.287,0.78,0.31,0.85,0.15,0.05,1.03,
1.29,0.78,0.31,0.85,0.15,0.04,1.02,
1.29,0.83,0.21,0.75,0.15,0.04,1.02,
1.292,0.83,0.21,0.75,0.16,0.04,1.02,
1.295,0.83,0.21,0.75,0.17,0.04,1.01,
1.295,0.92,0.10,0.64,0.17,0.04,1.01,
1.297,0.92,0.10,0.64,0.17,0.03,1.01,
1.3,0.92,0.10,0.64,0.18,0.03,1.00,
1.3,1.03,0.03,0.52,0.18,0.03,1.00,
1.302,1.03,0.03,0.52,0.19,0.03,0.99,
1.305,1.03,0.03,0.52,0.20,0.03,0.99,
1.305,1.16,-0.05,0.39,0.20,0.03,0.99,
1.307,1.16,-0.05,0.39,0.20,0.02,0.98,
1.31,1.16,-0.05,0.39,0.21,0.03,0.98,
1.31,1.33,-0.10,0.28,0.21,0.03,0.98,
1.312,1.33,-0.10,0.28,0.21,0.03,0.97,
1.314,1.33,-0.10,0.28,0.21,0.03,0.97,
1.315,1.41,-0.11,0.15,0.21,0.03,0.97,
1.317,1.41,-0.11,0.15,0.21,0.03,0.97,
1.319,1.41,-0.11,0.15,0.21,0.03,0.97,
1.319,1.45,-0.08,0.09,0.21,0.03,0.97,
1.321,1.45,-0.08,0.09,0.20,0.04,0.96,
1.324,1.45,-0.08,0.09,0.19,0.04,0.96,
1.324,1.43,-0.06,0.04,0.19,0.04,0.96,
1.326,1.43,-0.06,0.04,0.18,0.04,0.97,
1.329,1.43,-0.06,0.04,0.17,0.04,0.97,
1.329,1.27,0.00,0.01,0.17,0.04,0.97,
1.331,1.27,0.00,0.01,0.16,0.05,0.97,
1.334,1.27,0.00,0.01,0.14,0.05,0.98,
1.334,1.07,0.07,0.04,0.14,0.05,0.98,
1.336,1.07,0.07,0.04,0.13,0.06,0.98,
1.339,1.07,0.07,0.04,0.12,0.06,0.99,
1.339,0.83,0.14,0.11,0.12,0.06,0.99,
1.341,0.83,0.14,0.11,0.10,0.07,0.99,
1.344,0.83,0.14,0.11,0.09,0.07,1.00,
1.344,0.55,0.22,0.22,0.09,0.07,1.00,
1.346,0.55,0.22,0.22,0.08,0.07,1.01,
1.348,0.55,0.22,0.22,0.07,0.07,1.01,
1.349,0.27,0.32,0.34,0.07,0.07,1.01,
1.351,0.27,0.32,0.34,0.05,0.08,1.02,
1.353,0.27,0.32,0.34,0.04,0.08,1.02,
1.354,0.05,0.37,0.45,0.04,0.08,1.02,
1.356,0.05,0.37,0.45,0.03,0.08,1.02,
1.358,0.05,0.37,0.45,0.03,0.08,1.02,
1.359,-0.20,0.42,0.54,0.03,0.08,1.02,
1.365,-0.20,0.42,0.54,0.02,0.08,1.03,
1.366,-0.20,0.42,0.54,0.02,0.09,1.03,
1.366,-0.39,0.46,0.59,0.02,0.09,1.03,
1.366,-0.39,0.46,0.59,0.01,0.09,1.03,
1.368,-0.39,0.46,0.59,0.01,0.09,1.03,
1.368,-0.50,0.50,0.65,0.01,0.09,1.03,
1.37,-0.50,0.50,0.65,0.01,0.09,1.04,
1.373,-0.50,0.50,0.65,0.01,0.09,1.04,
1.373,-0.56,0.54,0.69,0.01,0.09,1.04,
1.378,-0.56,0.54,0.69,0.01,0.08,1.04,
1.379,-0.58,0.54,0.74,0.01,0.08,1.04,
1.379,-0.58,0.54,0.74,0.02,0.08,1.04,
1.38,-0.58,0.54,0.74,0.02,0.08,1.04,
1.383,-0.58,0.54,0.74,0.02,0.08,1.04,
1.383,-0.59,0.50,0.77,0.02,0.08,1.04,
1.385,-0.59,0.50,0.77,0.02,0.08,1.04,
1.387,-0.59,0.50,0.77,0.03,0.07,1.04,
1.388,-0.58,0.44,0.77,0.03,0.07,1.04,
1.39,-0.58,0.44,0.77,0.03,0.07,1.03,
1.393,-0.58,0.44,0.77,0.03,0.07,1.03,
1.393,-0.53,0.40,0.74,0.03,0.07,1.03,
1.395,-0.53,0.40,0.74,0.03,0.06,1.02,
1.398,-0.53,0.40,0.74,0.03,0.06,1.02,
1.398,-0.52,0.34,0.67,0.03,0.06,1.02,
1.4,-0.52,0.34,0.67,0.03,0.06,1.01,
1.403,-0.52,0.34,0.67,0.04,0.05,1.01,
1.403,-0.49,0.29,0.58,0.04,0.05,1.01,
1.405,-0.49,0.29,0.58,0.04,0.05,1.00,
1.407,-0.45,0.20,0.47,0.04,0.05,1.00,
1.408,-0.45,0.20,0.47,0.04,0.05,1.00,
1.41,-0.45,0.20,0.47,0.04,0.05,0.99,
1.412,-0.45,0.20,0.47,0.05,0.05,0.99,
1.412,-0.42,0.14,0.37,0.05,0.05,0.99,
1.414,-0.42,0.14,0.37,0.04,0.05,0.98,
1.417,-0.42,0.14,0.37,0.04,0.05,0.98,
1.417,-0.38,0.13,0.26,0.04,0.05,0.98,
1.419,-0.38,0.13,0.26,0.03,0.05,0.98,
1.422,-0.38,0.13,0.26,0.03,0.06,0.98,
1.422,-0.43,0.15,0.19,0.03,0.06,0.98,
1.425,-0.43,0.15,0.19,0.02,0.06,0.98,
1.427,-0.43,0.15,0.19,0.00,0.06,0.98,
1.428,-0.54,0.17,0.17,0.00,0.06,0.98,
1.429,-0.54,0.17,0.17,-0.01,0.06,0.98,
1.432,-0.54,0.17,0.17,-0.02,0.06,0.98,
1.432,-0.74,0.20,0.14,-0.02,0.06,0.98,
1.434,-0.74,0.20,0.14,-0.03,0.06,0.98,
1.437,-0.74,0.20,0.14,-0.04,0.06,0.98,
1.437,-0.98,0.20,0.15,-0.04,0.06,0.98,
1.439,-0.98,0.20,0.15,-0.05,0.06,0.98,
1.442,-0.98,0.20,0.15,-0.05,0.06,0.98,
1.442,-1.18,0.19,0.18,-0.05,0.06,0.98,
1.445,-1.18,0.19,0.18,-0.06,0.06,0.99,
1.452,-1.18,0.19,0.18,-0.07,0.06,0.99,
1.452,-1.35,0.22,0.21,-0.07,0.06,0.99,
1.453,-1.35,0.22,0.21,-0.07,0.05,0.99,
1.453,-1.35,0.22,0.21,-0.07,0.05,0.99,
1.453,-1.48,0.19,0.25,-0.07,0.05,0.99,
1.454,-1.48,0.19,0.25,-0.07,0.05,0.99,
1.456,-1.48,0.19,0.25,-0.07,0.05,0.99,
1.456,-1.55,0.11,0.28,-0.07,0.05,0.99,
1.461,-1.55,0.11,0.28,-0.06,0.04,0.99,
1.462,-1.55,0.11,0.28,-0.06,0.04,0.99,
1.462,-1.56,0.06,0.28,-0.06,0.04,0.99,
1.464,-1.56,0.06,0.28,-0.05,0.04,0.99,
1.466,-1.56,0.06,0.28,-0.04,0.04,0.99,
1.466,-1.48,0.03,0.30,-0.04,0.04,0.99,
1.468,-1.48,0.03,0.30,-0.03,0.03,0.99,
1.471,-1.48,0.03,0.30,-0.02,0.03,0.99,
1.471,-1.34,-0.02,0.30,-0.02,0.03,0.99,
1.473,-1.34,-0.02,0.30,-0.01,0.02,0.99,
1.476,-1.34,-0.02,0.30,0.00,0.02,0.99,
1.476,-1.16,-0.10,0.29,0.00,0.02,0.99,
1.478,-1.16,-0.10,0.29,0.01,0.01,0.98,
1.481,-1.16,-0.10,0.29,0.02,0.01,0.98,
1.482,-0.98,-0.19,0.26,0.02,0.01,0.98,
