
time,ax,ay,az,gFx,gFy,gFz,
0.718,0.44,-0.86,-0.07,-0.03,-0.04,0.97,
0.72,0.44,-0.86,-0.07,-0.03,-0.04,0.97,
0.721,0.47,-0.93,-0.08,-0.03,-0.04,0.97,
0.723,0.47,-0.93,-0.08,-0.02,-0.05,0.96,
0.725,0.47,-0.93,-0.08,-0.03,-0.05,0.96,
0.726,0.50,-0.98,-0.09,-0.03,-0.05,0.96,
0.728,0.50,-0.98,-0.09,-0.02,-0.05,0.96,
0.73,0.50,-0.98,-0.09,-0.02,-0.05,0.96,
0.73,0.52,-1.01,-0.10,-0.02,-0.05,0.96,
0.732,0.52,-1.01,-0.10,-0.01,-0.05,0.96,
0.735,0.52,-1.01,-0.10,-0.01,-0.05,0.95,
0.735,0.58,-1.01,-0.13,-0.01,-0.05,0.95,
0.738,0.58,-1.01,-0.13,-0.01,-0.05,0.95,
0.74,0.58,-1.01,-0.13,-0.01,-0.05,0.95,
0.74,0.65,-1.01,-0.18,-0.01,-0.05,0.95,
0.743,0.65,-1.01,-0.18,-0.01,-0.05,0.95,
0.749,0.65,-1.01,-0.18,-0.01,-0.05,0.95,
0.75,0.66,-1.01,-0.23,-0.01,-0.05,0.95,
0.75,0.66,-1.01,-0.23,-0.02,-0.05,0.94,
0.75,0.66,-1.01,-0.23,-0.02,-0.06,0.94,
0.75,0.62,-1.03,-0.28,-0.02,-0.06,0.94,
0.752,0.62,-1.03,-0.28,-0.02,-0.06,0.94,
0.755,0.62,-1.03,-0.28,-0.02,-0.06,0.94,
0.755,0.56,-1.07,-0.31,-0.02,-0.06,0.94,
0.757,0.56,-1.07,-0.31,-0.02,-0.05,0.94,
0.761,0.56,-1.07,-0.31,-0.02,-0.05,0.94,
0.761,0.51,-1.10,-0.34,-0.02,-0.05,0.94,
0.762,0.51,-1.10,-0.34,-0.02,-0.05,0.94,
0.764,0.51,-1.10,-0.34,-0.03,-0.04,0.94,
0.765,0.48,-1.05,-0.35,-0.03,-0.04,0.94,
0.767,0.48,-1.05,-0.35,-0.03,-0.04,0.94,
0.769,0.48,-1.05,-0.35,-0.03,-0.04,0.94,
0.77,0.43,-0.97,-0.35,-0.03,-0.04,0.94,
0.772,0.43,-0.97,-0.35,-0.03,-0.04,0.95,
0.774,0.43,-0.97,-0.35,-0.04,-0.04,0.95,
0.774,0.38,-0.93,-0.30,-0.04,-0.04,0.95,
0.777,0.38,-0.93,-0.30,-0.04,-0.04,0.96,
0.779,0.38,-0.93,-0.30,-0.05,-0.03,0.96,
0.78,0.31,-0.89,-0.19,-0.05,-0.03,0.96,
0.781,0.31,-0.89,-0.19,-0.05,-0.03,0.96,
0.784,0.31,-0.89,-0.19,-0.05,-0.03,0.96,
0.784,0.23,-0.84,-0.13,-0.05,-0.03,0.96,
0.786,0.23,-0.84,-0.13,-0.06,-0.03,0.96,
0.789,0.23,-0.84,-0.13,-0.06,-0.03,0.96,
0.789,0.13,-0.82,-0.09,-0.06,-0.03,0.96,
0.791,0.13,-0.82,-0.09,-0.06,-0.04,0.96,
0.794,0.13,-0.82,-0.09,-0.06,-0.04,0.96,
0.794,0.07,-0.81,-0.10,-0.06,-0.04,0.96,
0.796,0.07,-0.81,-0.10,-0.06,-0.04,0.95,
0.798,0.07,-0.81,-0.10,-0.06,-0.04,0.94,
0.799,0.05,-0.82,-0.15,-0.06,-0.04,0.94,
0.801,0.05,-0.82,-0.15,-0.05,-0.04,0.94,
0.803,0.05,-0.82,-0.15,-0.05,-0.04,0.93,
0.803,0.05,-0.84,-0.25,-0.05,-0.04,0.93,
0.806,0.05,-0.84,-0.25,-0.04,-0.04,0.92,
0.808,0.05,-0.84,-0.25,-0.04,-0.05,0.92,
0.809,0.09,-0.87,-0.36,-0.04,-0.05,0.92,
0.811,0.09,-0.87,-0.36,-0.03,-0.05,0.91,
0.814,0.09,-0.87,-0.36,-0.03,-0.06,0.91,
0.814,0.16,-0.91,-0.50,-0.03,-0.06,0.91,
0.816,0.16,-0.91,-0.50,-0.03,-0.06,0.90,
0.818,0.16,-0.91,-0.50,-0.03,-0.07,0.90,
0.819,0.22,-1.00,-0.62,-0.03,-0.07,0.90,
0.821,0.22,-1.00,-0.62,-0.02,-0.07,0.89,
0.823,0.22,-1.00,-0.62,-0.02,-0.08,0.89,
0.823,0.26,-1.08,-0.72,-0.02,-0.08,0.89,
0.826,0.26,-1.08,-0.72,-0.02,-0.08,0.89,
0.828,0.26,-1.08,-0.72,-0.02,-0.08,0.89,
0.829,0.29,-1.18,-0.77,-0.02,-0.08,0.89,
0.831,0.29,-1.18,-0.77,-0.01,-0.08,0.90,
0.833,0.29,-1.18,-0.77,-0.00,-0.08,0.90,
0.833,0.35,-1.23,-0.76,-0.00,-0.08,0.90,
0.835,0.35,-1.23,-0.76,0.00,-0.08,0.91,
0.838,0.35,-1.23,-0.76,0.00,-0.08,0.91,
0.838,0.43,-1.23,-0.69,0.00,-0.08,0.91,
0.84,0.43,-1.23,-0.69,0.00,-0.07,0.92,
0.85,0.43,-1.23,-0.69,0.00,-0.07,0.93,
0.85,0.54,-1.18,-0.57,0.00,-0.07,0.93,
0.851,0.54,-1.18,-0.57,-0.00,-0.07,0.94,
0.851,0.54,-1.18,-0.57,-0.01,-0.07,0.94,
0.851,0.53,-1.13,-0.43,-0.01,-0.07,0.94,
0.851,0.53,-1.13,-0.43,-0.02,-0.06,0.95,
0.853,0.53,-1.13,-0.43,-0.02,-0.06,0.96,
0.853,0.45,-1.07,-0.28,-0.02,-0.06,0.96,
0.855,0.45,-1.07,-0.28,-0.03,-0.06,0.96,
0.857,0.45,-1.07,-0.28,-0.04,-0.05,0.97,
0.858,0.30,-1.03,-0.14,-0.04,-0.05,0.97,
0.865,0.30,-1.03,-0.14,-0.05,-0.05,0.97,
0.866,0.30,-1.03,-0.14,-0.05,-0.04,0.97,
0.866,0.15,-0.95,-0.04,-0.05,-0.04,0.97,
0.866,0.15,-0.95,-0.04,-0.05,-0.03,0.97,
0.867,0.15,-0.95,-0.04,-0.06,-0.03,0.96,
0.867,0.03,-0.84,-0.01,-0.06,-0.03,0.96,
0.869,0.03,-0.84,-0.01,-0.06,-0.02,0.96,
0.872,0.03,-0.84,-0.01,-0.06,-0.01,0.96,
0.872,-0.04,-0.69,-0.02,-0.06,-0.01,0.96,
0.874,-0.04,-0.69,-0.02,-0.06,-0.00,0.95,
0.877,-0.04,-0.69,-0.02,-0.06,0.00,0.94,
0.877,-0.07,-0.53,-0.08,-0.06,0.00,0.94,
0.879,-0.07,-0.53,-0.08,-0.06,0.01,0.93,
0.882,-0.07,-0.53,-0.08,-0.06,0.01,0.93,
0.882,-0.11,-0.41,-0.21,-0.06,0.01,0.93,
0.884,-0.11,-0.41,-0.21,-0.06,0.01,0.92,
0.887,-0.11,-0.41,-0.21,-0.07,0.02,0.91,
0.887,-0.13,-0.32,-0.37,-0.07,0.02,0.91,
0.889,-0.13,-0.32,-0.37,-0.07,0.02,0.90,
0.892,-0.13,-0.32,-0.37,-0.06,0.02,0.90,
0.892,-0.17,-0.25,-0.53,-0.06,0.02,0.90,
0.894,-0.17,-0.25,-0.53,-0.06,0.02,0.89,
0.897,-0.17,-0.25,-0.53,-0.06,0.02,0.89,
0.897,-0.17,-0.21,-0.65,-0.06,0.02,0.89,
0.899,-0.17,-0.21,-0.65,-0.06,0.02,0.89,
0.902,-0.17,-0.21,-0.65,-0.06,0.02,0.89,
0.902,-0.16,-0.18,-0.72,-0.06,0.02,0.89,
0.904,-0.16,-0.18,-0.72,-0.06,0.02,0.89,
0.906,-0.17,-0.18,-0.74,-0.06,0.02,0.89,
0.907,-0.17,-0.18,-0.74,-0.06,0.02,0.90,
0.909,-0.17,-0.18,-0.74,-0.07,0.02,0.90,
0.911,-0.17,-0.18,-0.74,-0.07,0.03,0.91,
0.912,-0.19,-0.16,-0.69,-0.07,0.03,0.91,
0.914,-0.19,-0.16,-0.69,-0.08,0.03,0.92,
0.916,-0.19,-0.16,-0.69,-0.09,0.03,0.92,
0.917,-0.25,-0.13,-0.59,-0.09,0.03,0.92,
0.919,-0.25,-0.13,-0.59,-0.09,0.04,0.94,
0.921,-0.25,-0.13,-0.59,-0.10,0.04,0.95,
0.921,-0.37,-0.07,-0.44,-0.10,0.04,0.95,
0.923,-0.37,-0.07,-0.44,-0.11,0.04,0.96,
0.927,-0.37,-0.07,-0.44,-0.12,0.04,0.97,
0.927,-0.52,-0.02,-0.23,-0.12,0.04,0.97,
0.929,-0.52,-0.02,-0.23,-0.12,0.04,0.98,
0.931,-0.52,-0.02,-0.23,-0.13,0.05,0.99,
0.932,-0.65,0.04,-0.02,-0.13,0.05,0.99,
0.934,-0.65,0.04,-0.02,-0.13,0.05,0.99,
0.936,-0.65,0.04,-0.02,-0.13,0.05,1.00,
0.936,-0.78,0.09,0.17,-0.13,0.05,1.00,
0.938,-0.78,0.09,0.17,-0.13,0.06,1.01,
0.941,-0.78,0.09,0.17,-0.13,0.06,1.02,
0.941,-0.85,0.14,0.34,-0.13,0.06,1.02,
0.943,-0.85,0.14,0.34,-0.13,0.07,1.03,
0.946,-0.85,0.14,0.34,-0.13,0.07,1.03,
0.946,-0.85,0.22,0.49,-0.13,0.07,1.03,
0.948,-0.85,0.22,0.49,-0.12,0.07,1.03,
0.951,-0.85,0.22,0.49,-0.12,0.08,1.03,
0.951,-0.80,0.30,0.61,-0.12,0.08,1.03,
0.953,-0.80,0.30,0.61,-0.12,0.08,1.03,
0.955,-0.80,0.30,0.61,-0.11,0.08,1.03,
0.956,-0.73,0.37,0.66,-0.11,0.08,1.03,
0.958,-0.73,0.37,0.66,-0.11,0.08,1.03,
0.966,-0.73,0.37,0.66,-0.11,0.08,1.03,
0.966,-0.66,0.42,0.66,-0.11,0.08,1.03,
0.966,-0.66,0.42,0.66,-0.11,0.08,1.02,
0.967,-0.66,0.42,0.66,-0.10,0.08,1.01,
0.967,-0.60,0.44,0.60,-0.10,0.08,1.01,
0.968,-0.60,0.44,0.60,-0.11,0.08,1.01,
0.97,-0.60,0.44,0.60,-0.10,0.08,1.00,
0.97,-0.57,0.45,0.48,-0.10,0.08,1.00,
0.973,-0.57,0.45,0.48,-0.10,0.08,0.99,
0.975,-0.57,0.45,0.48,-0.10,0.08,0.98,
0.975,-0.58,0.43,0.34,-0.10,0.08,0.98,
0.978,-0.58,0.43,0.34,-0.10,0.08,0.97,
0.98,-0.58,0.43,0.34,-0.10,0.08,0.97,
0.98,-0.57,0.41,0.17,-0.10,0.08,0.97,
0.982,-0.57,0.41,0.17,-0.10,0.08,0.96,
0.985,-0.57,0.41,0.17,-0.10,0.08,0.95,
0.985,-0.57,0.40,0.01,-0.10,0.08,0.95,
0.987,-0.57,0.40,0.01,-0.10,0.08,0.95,
0.989,-0.57,0.40,0.01,-0.11,0.08,0.95,
0.99,-0.58,0.38,-0.12,-0.11,0.08,0.95,
0.993,-0.58,0.38,-0.12,-0.11,0.08,0.95,
0.995,-0.58,0.38,-0.12,-0.12,0.08,0.94,
0.995,-0.61,0.37,-0.20,-0.12,0.08,0.94,
0.997,-0.61,0.37,-0.20,-0.12,0.08,0.95,
0.999,-0.61,0.37,-0.20,-0.13,0.08,0.95,
1.0,-0.68,0.37,-0.23,-0.13,0.08,0.95,
1.002,-0.68,0.37,-0.23,-0.13,0.08,0.95,
1.004,-0.68,0.37,-0.23,-0.14,0.08,0.95,
1.004,-0.78,0.37,-0.21,-0.14,0.08,0.95,
1.007,-0.78,0.37,-0.21,-0.15,0.08,0.96,
1.01,-0.78,0.37,-0.21,-0.15,0.08,0.96,
1.01,-0.90,0.36,-0.14,-0.15,0.08,0.96,
1.012,-0.90,0.36,-0.14,-0.16,0.08,0.97,
1.014,-0.90,0.36,-0.14,-0.16,0.08,0.97,
1.015,-1.04,0.35,-0.07,-0.16,0.08,0.97,
1.017,-1.04,0.35,-0.07,-0.16,0.08,0.98,
1.019,-1.04,0.35,-0.07,-0.17,0.08,0.99,
1.02,-1.13,0.34,0.01,-0.17,0.08,0.99,
1.022,-1.13,0.34,0.01,-0.17,0.08,0.99,
1.024,-1.13,0.34,0.01,-0.17,0.08,1.00,
1.024,-1.19,0.36,0.16,-0.17,0.08,1.00,
1.027,-1.19,0.36,0.16,-0.16,0.08,1.00,
1.029,-1.19,0.36,0.16,-0.16,0.09,1.01,
1.029,-1.21,0.39,0.27,-0.16,0.09,1.01,
1.031,-1.21,0.39,0.27,-0.15,0.09,1.01,
1.034,-1.21,0.39,0.27,-0.15,0.09,1.00,
1.034,-1.14,0.41,0.35,-0.15,0.09,1.00,
1.036,-1.14,0.41,0.35,-0.14,0.09,1.00,
1.038,-1.14,0.41,0.35,-0.14,0.09,1.00,
1.039,-1.05,0.45,0.35,-0.14,0.09,1.00,
1.041,-1.05,0.45,0.35,-0.14,0.09,1.00,
1.044,-1.05,0.45,0.35,-0.13,0.09,0.99,
1.044,-0.96,0.46,0.31,-0.13,0.09,0.99,
1.046,-0.96,0.46,0.31,-0.12,0.09,0.98,
1.048,-0.96,0.46,0.31,-0.12,0.09,0.97,
1.049,-0.88,0.46,0.23,-0.12,0.09,0.97,
1.051,-0.88,0.46,0.23,-0.12,0.09,0.97,
1.053,-0.88,0.46,0.23,-0.11,0.09,0.96,
1.054,-0.79,0.46,0.09,-0.11,0.09,0.96,
1.056,-0.79,0.46,0.09,-0.11,0.09,0.95,
1.058,-0.79,0.46,0.09,-0.11,0.09,0.94,
1.059,-0.73,0.43,-0.09,-0.11,0.09,0.94,
1.066,-0.73,0.43,-0.09,-0.11,0.09,0.93,
1.067,-0.73,0.43,-0.09,-0.11,0.09,0.93,
1.067,-0.68,0.41,-0.25,-0.11,0.09,0.93,
1.067,-0.68,0.41,-0.25,-0.10,0.09,0.92,
1.068,-0.68,0.41,-0.25,-0.10,0.09,0.92,
1.068,-0.66,0.43,-0.38,-0.10,0.09,0.92,
1.071,-0.66,0.43,-0.38,-0.10,0.09,0.92,
1.073,-0.66,0.43,-0.38,-0.10,0.09,0.92,
1.073,-0.62,0.46,-0.46,-0.10,0.09,0.92,
1.077,-0.62,0.46,-0.46,-0.10,0.09,0.92,
1.078,-0.62,0.46,-0.46,-0.10,0.09,0.92,
1.078,-0.58,0.46,-0.48,-0.10,0.09,0.92,
1.08,-0.58,0.46,-0.48,-0.11,0.09,0.92,
1.082,-0.58,0.46,-0.48,-0.11,0.09,0.93,
1.083,-0.61,0.45,-0.46,-0.11,0.09,0.93,
1.085,-0.61,0.45,-0.46,-0.11,0.09,0.93,
1.087,-0.61,0.45,-0.46,-0.12,0.09,0.94,
1.088,-0.67,0.43,-0.42,-0.12,0.09,0.94,
1.09,-0.67,0.43,-0.42,-0.13,0.09,0.94,
1.093,-0.67,0.43,-0.42,-0.13,0.09,0.95,
1.093,-0.76,0.42,-0.32,-0.13,0.09,0.95,
1.095,-0.76,0.42,-0.32,-0.14,0.08,0.96,
1.097,-0.76,0.42,-0.32,-0.15,0.08,0.96,
1.098,-0.89,0.41,-0.19,-0.15,0.08,0.96,
1.1,-0.89,0.41,-0.19,-0.15,0.08,0.97,
1.102,-0.89,0.41,-0.19,-0.16,0.08,0.98,
1.102,-1.02,0.37,-0.05,-0.16,0.08,0.98,
1.105,-1.02,0.37,-0.05,-0.17,0.08,0.99,
1.107,-1.02,0.37,-0.05,-0.17,0.08,0.99,
1.107,-1.12,0.32,0.08,-0.17,0.08,0.99,
1.11,-1.12,0.32,0.08,-0.18,0.08,1.00,
1.112,-1.12,0.32,0.08,-0.19,0.08,1.01,
1.112,-1.23,0.32,0.23,-0.19,0.08,1.01,
1.114,-1.23,0.32,0.23,-0.19,0.08,1.01,
1.117,-1.23,0.32,0.23,-0.19,0.08,1.02,
1.117,-1.34,0.30,0.34,-0.19,0.08,1.02,
1.119,-1.34,0.30,0.34,-0.20,0.08,1.02,
1.122,-1.34,0.30,0.34,-0.20,0.07,1.03,
1.122,-1.41,0.30,0.46,-0.20,0.07,1.03,
1.124,-1.41,0.30,0.46,-0.21,0.07,1.03,
1.127,-1.41,0.30,0.46,-0.21,0.07,1.03,
1.127,-1.49,0.30,0.56,-0.21,0.07,1.03,
1.129,-1.49,0.30,0.56,-0.20,0.08,1.04,
1.132,-1.49,0.30,0.56,-0.20,0.08,1.03,
1.132,-1.55,0.27,0.63,-0.20,0.08,1.03,
1.134,-1.55,0.27,0.63,-0.19,0.09,1.03,
1.136,-1.55,0.27,0.63,-0.18,0.09,1.03,
1.137,-1.47,0.37,0.66,-0.18,0.09,1.03,
1.139,-1.47,0.37,0.66,-0.18,0.10,1.02,
1.142,-1.47,0.37,0.66,-0.17,0.10,1.02,
1.142,-1.35,0.46,0.61,-0.17,0.10,1.02,
1.149,-1.35,0.46,0.61,-0.16,0.10,1.02,
1.15,-1.35,0.46,0.61,-0.16,0.10,1.01,
1.15,-1.24,0.52,0.53,-0.16,0.10,1.01,
1.15,-1.24,0.52,0.53,-0.16,0.10,1.00,
1.151,-1.24,0.52,0.53,-0.16,0.09,0.99,
1.151,-1.12,0.51,0.43,-0.16,0.09,0.99,
1.154,-1.12,0.51,0.43,-0.16,0.09,0.98,
1.156,-1.12,0.51,0.43,-0.17,0.08,0.98,
1.156,-1.12,0.47,0.30,-0.17,0.08,0.98,
1.162,-1.12,0.47,0.30,-0.17,0.08,0.97,
1.162,-1.12,0.47,0.30,-0.17,0.08,0.96,
1.162,-1.17,0.40,0.12,-0.17,0.08,0.96,
1.163,-1.17,0.40,0.12,-0.17,0.07,0.95,
1.166,-1.17,0.40,0.12,-0.17,0.07,0.94,
1.166,-1.23,0.32,-0.05,-0.17,0.07,0.94,
1.168,-1.23,0.32,-0.05,-0.17,0.06,0.93,
1.171,-1.23,0.32,-0.05,-0.17,0.06,0.92,
1.171,-1.28,0.23,-0.23,-0.17,0.06,0.92,
1.173,-1.28,0.23,-0.23,-0.17,0.06,0.92,
1.176,-1.28,0.23,-0.23,-0.17,0.06,0.91,
1.176,-1.29,0.18,-0.39,-0.17,0.06,0.91,
1.178,-1.29,0.18,-0.39,-0.17,0.06,0.91,
1.18,-1.29,0.18,-0.39,-0.16,0.07,0.91,
1.181,-1.27,0.15,-0.52,-0.16,0.07,0.91,
1.183,-1.27,0.15,-0.52,-0.16,0.07,0.91,
1.185,-1.27,0.15,-0.52,-0.17,0.08,0.91,
1.186,-1.24,0.21,-0.59,-0.17,0.08,0.91,
1.188,-1.24,0.21,-0.59,-0.17,0.08,0.91,
1.191,-1.24,0.21,-0.59,-0.17,0.09,0.91,
1.191,-1.24,0.31,-0.62,-0.17,0.09,0.91,
1.193,-1.24,0.31,-0.62,-0.17,0.09,0.91,
1.195,-1.24,0.31,-0.62,-0.17,0.09,0.92,
1.196,-1.29,0.39,-0.59,-0.17,0.09,0.92,
1.198,-1.29,0.39,-0.59,-0.18,0.09,0.92,
1.2,-1.29,0.39,-0.59,-0.18,0.10,0.93,
1.2,-1.33,0.43,-0.51,-0.18,0.10,0.93,
1.202,-1.33,0.43,-0.51,-0.18,0.10,0.94,
1.205,-1.33,0.43,-0.51,-0.18,0.11,0.94,
1.205,-1.38,0.50,-0.41,-0.18,0.11,0.94,
1.208,-1.38,0.50,-0.41,-0.18,0.11,0.95,
1.21,-1.38,0.50,-0.41,-0.18,0.12,0.95,
1.211,-1.40,0.61,-0.28,-0.18,0.12,0.95,
1.213,-1.40,0.61,-0.28,-0.17,0.12,0.95,
1.215,-1.40,0.61,-0.28,-0.17,0.12,0.95,
1.215,-1.37,0.72,-0.21,-0.17,0.12,0.95,
1.217,-1.37,0.72,-0.21,-0.16,0.13,0.95,
1.22,-1.37,0.72,-0.21,-0.16,0.13,0.95,
1.22,-1.32,0.80,-0.18,-0.16,0.13,0.95,
1.222,-1.32,0.80,-0.18,-0.15,0.12,0.94,
1.225,-1.32,0.80,-0.18,-0.15,0.12,0.94,
1.225,-1.24,0.83,-0.19,-0.15,0.12,0.94,
1.227,-1.24,0.83,-0.19,-0.14,0.12,0.94,
1.23,-1.24,0.83,-0.19,-0.14,0.12,0.93,
1.23,-1.14,0.79,-0.25,-0.14,0.12,0.93,
1.232,-1.14,0.79,-0.25,-0.13,0.11,0.93,
1.234,-1.14,0.79,-0.25,-0.12,0.11,0.92,
1.235,-1.03,0.75,-0.33,-0.12,0.11,0.92,
1.237,-1.03,0.75,-0.33,-0.12,0.11,0.92,
1.239,-1.03,0.75,-0.33,-0.11,0.11,0.91,
1.24,-0.91,0.70,-0.43,-0.11,0.11,0.91,
1.249,-0.91,0.70,-0.43,-0.11,0.11,0.91,
1.25,-0.91,0.70,-0.43,-0.11,0.10,0.91,
1.25,-0.82,0.67,-0.51,-0.11,0.10,0.91,
1.251,-0.82,0.67,-0.51,-0.11,0.10,0.91,
1.251,-0.82,0.67,-0.51,-0.11,0.10,0.91,
1.251,-0.78,0.62,-0.53,-0.11,0.10,0.91,
1.252,-0.78,0.62,-0.53,-0.11,0.10,0.91,
1.254,-0.78,0.62,-0.53,-0.11,0.10,0.92,
1.254,-0.75,0.60,-0.53,-0.11,0.10,0.92,
1.257,-0.75,0.60,-0.53,-0.11,0.10,0.92,
1.261,-0.75,0.60,-0.53,-0.12,0.09,0.92,
1.261,-0.74,0.58,-0.51,-0.12,0.09,0.92,
1.262,-0.74,0.58,-0.51,-0.12,0.10,0.93,
1.264,-0.74,0.58,-0.51,-0.12,0.10,0.94,
1.264,-0.80,0.54,-0.46,-0.12,0.10,0.94,
1.266,-0.80,0.54,-0.46,-0.12,0.10,0.95,
1.269,-0.80,0.54,-0.46,-0.12,0.10,0.95,
1.27,-0.84,0.56,-0.36,-0.12,0.10,0.95,
1.271,-0.84,0.56,-0.36,-0.12,0.10,0.96,
1.273,-0.84,0.56,-0.36,-0.13,0.10,0.98,
1.274,-0.87,0.61,-0.18,-0.13,0.10,0.98,
1.276,-0.87,0.61,-0.18,-0.12,0.11,0.99,
1.279,-0.87,0.61,-0.18,-0.12,0.11,1.00,
1.279,-0.90,0.64,0.02,-0.12,0.11,1.00,
1.281,-0.90,0.64,0.02,-0.12,0.11,1.01,
1.283,-0.90,0.64,0.02,-0.12,0.11,1.02,
1.284,-0.87,0.68,0.23,-0.12,0.11,1.02,
1.286,-0.87,0.68,0.23,-0.11,0.11,1.03,
1.288,-0.87,0.68,0.23,-0.11,0.12,1.03,
1.289,-0.79,0.73,0.44,-0.11,0.12,1.03,
1.291,-0.79,0.73,0.44,-0.11,0.12,1.04,
1.293,-0.79,0.73,0.44,-0.10,0.12,1.04,
1.294,-0.73,0.77,0.59,-0.10,0.12,1.04,
1.296,-0.73,0.77,0.59,-0.10,0.12,1.04,
1.298,-0.73,0.77,0.59,-0.10,0.12,1.04,
1.298,-0.67,0.81,0.67,-0.10,0.12,1.04,
1.3,-0.67,0.81,0.67,-0.09,0.12,1.04,
1.303,-0.67,0.81,0.67,-0.09,0.12,1.03,
1.303,-0.62,0.82,0.68,-0.09,0.12,1.03,
1.306,-0.62,0.82,0.68,-0.08,0.12,1.03,
1.308,-0.62,0.82,0.68,-0.08,0.12,1.03,
1.308,-0.52,0.81,0.65,-0.08,0.12,1.03,
1.311,-0.52,0.81,0.65,-0.07,0.12,1.02,
1.313,-0.52,0.81,0.65,-0.07,0.12,1.02,
1.313,-0.41,0.80,0.58,-0.07,0.12,1.02,
1.315,-0.41,0.80,0.58,-0.07,0.11,1.01,
1.318,-0.41,0.80,0.58,-0.06,0.11,1.01,
1.318,-0.30,0.78,0.50,-0.06,0.11,1.01,
1.32,-0.30,0.78,0.50,-0.06,0.11,1.01,
1.322,-0.30,0.78,0.50,-0.06,0.11,1.00,
1.323,-0.24,0.74,0.43,-0.06,0.11,1.00,
1.326,-0.24,0.74,0.43,-0.07,0.10,1.00,
1.328,-0.24,0.74,0.43,-0.07,0.10,1.00,
1.328,-0.22,0.69,0.34,-0.07,0.10,1.00,
1.33,-0.22,0.69,0.34,-0.07,0.10,0.99,
1.332,-0.22,0.69,0.34,-0.07,0.10,0.99,
1.333,-0.27,0.60,0.28,-0.07,0.10,0.99,
1.335,-0.27,0.60,0.28,-0.07,0.09,0.99,
1.337,-0.27,0.60,0.28,-0.07,0.09,0.99,
1.337,-0.29,0.55,0.23,-0.07,0.09,0.99,
1.34,-0.29,0.55,0.23,-0.08,0.09,0.99,
1.343,-0.29,0.55,0.23,-0.08,0.09,0.99,
1.343,-0.30,0.49,0.21,-0.08,0.09,0.99,
1.345,-0.30,0.49,0.21,-0.08,0.09,0.99,
1.347,-0.30,0.49,0.21,-0.08,0.09,1.00,
1.347,-0.32,0.46,0.21,-0.08,0.09,1.00,
1.35,-0.32,0.46,0.21,-0.08,0.09,1.00,
1.352,-0.32,0.46,0.21,-0.09,0.09,1.00,
1.352,-0.35,0.46,0.23,-0.09,0.09,1.00,
1.354,-0.35,0.46,0.23,-0.09,0.09,1.01,
1.357,-0.35,0.46,0.23,-0.09,0.10,1.01,
1.357,-0.38,0.50,0.27,-0.09,0.10,1.01,
1.364,-0.38,0.50,0.27,-0.10,0.10,1.02,
1.365,-0.38,0.50,0.27,-0.10,0.09,1.02,
1.365,-0.45,0.51,0.36,-0.10,0.09,1.02,
1.365,-0.45,0.51,0.36,-0.10,0.09,1.03,
1.367,-0.45,0.51,0.36,-0.11,0.09,1.03,
1.367,-0.49,0.51,0.47,-0.11,0.09,1.03,
1.369,-0.49,0.51,0.47,-0.11,0.09,1.04,
1.372,-0.49,0.51,0.47,-0.11,0.09,1.04,
1.372,-0.55,0.49,0.59,-0.11,0.09,1.04,
1.374,-0.55,0.49,0.59,-0.11,0.09,1.04,
1.379,-0.55,0.49,0.59,-0.11,0.10,1.05,
1.379,-0.59,0.49,0.66,-0.11,0.10,1.05,
1.379,-0.59,0.49,0.66,-0.10,0.10,1.05,
1.381,-0.59,0.49,0.66,-0.09,0.10,1.05,
1.381,-0.55,0.50,0.71,-0.09,0.10,1.05,
1.384,-0.55,0.50,0.71,-0.08,0.10,1.05,
1.386,-0.55,0.50,0.71,-0.07,0.10,1.04,
1.386,-0.40,0.53,0.71,-0.07,0.10,1.04,
1.389,-0.40,0.53,0.71,-0.06,0.10,1.04,
1.392,-0.40,0.53,0.71,-0.06,0.10,1.03,
1.392,-0.25,0.54,0.68,-0.06,0.10,1.03,
1.393,-0.25,0.54,0.68,-0.05,0.09,1.03,
1.397,-0.25,0.54,0.68,-0.04,0.09,1.02,
1.397,-0.10,0.52,0.60,-0.04,0.09,1.02,
1.399,-0.10,0.52,0.60,-0.04,0.09,1.02,
1.401,0.05,0.48,0.49,-0.04,0.09,1.02,
1.401,0.05,0.48,0.49,-0.03,0.09,1.02,
1.403,0.05,0.48,0.49,-0.03,0.09,1.01,
1.406,0.16,0.45,0.41,-0.03,0.09,1.01,
1.406,0.16,0.45,0.41,-0.03,0.08,1.01,
1.409,0.16,0.45,0.41,-0.02,0.08,1.01,
1.411,0.16,0.45,0.41,-0.02,0.08,1.01,
1.411,0.21,0.41,0.34,-0.02,0.08,1.01,
1.414,0.21,0.41,0.34,-0.01,0.08,1.01,
1.416,0.21,0.41,0.34,-0.01,0.08,1.01,
1.416,0.29,0.36,0.31,-0.01,0.08,1.01,
1.418,0.29,0.36,0.31,-0.00,0.08,1.02,
1.421,0.29,0.36,0.31,-0.00,0.08,1.02,
1.421,0.38,0.36,0.34,-0.00,0.08,1.02,
1.423,0.38,0.36,0.34,0.00,0.07,1.02,
1.426,0.38,0.36,0.34,-0.00,0.08,1.03,
1.426,0.45,0.34,0.39,-0.00,0.08,1.03,
1.428,0.45,0.34,0.39,-0.01,0.07,1.03,
1.43,0.45,0.34,0.39,-0.01,0.07,1.04,
1.431,0.44,0.32,0.45,-0.01,0.07,1.04,
1.433,0.44,0.32,0.45,-0.02,0.07,1.04,
