
time,ax,ay,az,gFx,gFy,gFz,
0.726,0.64,-0.54,-0.05,0.01,0.03,0.97,
0.728,0.64,-0.54,-0.05,0.01,0.03,0.97,
0.73,0.64,-0.54,-0.05,0.01,0.04,0.97,
0.73,0.61,-0.53,-0.08,0.01,0.04,0.97,
0.732,0.61,-0.53,-0.08,0.01,0.04,0.97,
0.735,0.61,-0.53,-0.08,0.00,0.04,0.97,
0.735,0.56,-0.50,-0.09,0.00,0.04,0.97,
0.738,0.56,-0.50,-0.09,0.00,0.04,0.97,
0.74,0.56,-0.50,-0.09,0.00,0.04,0.97,
0.74,0.52,-0.47,-0.10,0.00,0.04,0.97,
0.743,0.52,-0.47,-0.10,-0.00,0.05,0.97,
0.745,0.52,-0.47,-0.10,-0.00,0.05,0.97,
0.746,0.48,-0.42,-0.10,-0.00,0.05,0.97,
0.747,0.48,-0.42,-0.10,-0.00,0.06,0.97,
0.75,0.48,-0.42,-0.10,-0.00,0.06,0.97,
0.75,0.45,-0.34,-0.10,-0.00,0.06,0.97,
0.752,0.45,-0.34,-0.10,-0.00,0.06,0.97,
0.755,0.45,-0.34,-0.10,-0.01,0.06,0.97,
0.755,0.44,-0.27,-0.09,-0.01,0.06,0.97,
0.757,0.44,-0.27,-0.09,-0.01,0.07,0.97,
0.76,0.44,-0.27,-0.09,-0.01,0.07,0.97,
0.76,0.42,-0.24,-0.09,-0.01,0.07,0.97,
0.762,0.42,-0.24,-0.09,-0.01,0.06,0.97,
0.764,0.42,-0.24,-0.09,-0.01,0.07,0.97,
0.765,0.39,-0.20,-0.09,-0.01,0.07,0.97,
0.767,0.39,-0.20,-0.09,-0.01,0.07,0.97,
0.769,0.39,-0.20,-0.09,-0.01,0.06,0.97,
0.77,0.37,-0.20,-0.08,-0.01,0.06,0.97,
0.772,0.37,-0.20,-0.08,-0.01,0.06,0.97,
0.775,0.37,-0.20,-0.08,-0.00,0.06,0.96,
0.775,0.37,-0.20,-0.10,-0.00,0.06,0.96,
0.779,0.37,-0.20,-0.10,-0.00,0.06,0.96,
0.779,0.37,-0.20,-0.10,-0.00,0.06,0.96,
0.78,0.40,-0.22,-0.10,-0.00,0.06,0.96,
0.782,0.40,-0.22,-0.10,-0.00,0.05,0.96,
0.784,0.40,-0.22,-0.10,-0.00,0.05,0.96,
0.784,0.41,-0.28,-0.14,-0.00,0.05,0.96,
0.787,0.41,-0.28,-0.14,0.00,0.05,0.95,
0.789,0.41,-0.28,-0.14,0.00,0.05,0.95,
0.789,0.43,-0.32,-0.18,0.00,0.05,0.95,
0.791,0.43,-0.32,-0.18,0.01,0.04,0.95,
0.794,0.43,-0.32,-0.18,0.01,0.04,0.95,
0.795,0.48,-0.36,-0.23,0.01,0.04,0.95,
0.797,0.48,-0.36,-0.23,0.01,0.04,0.94,
0.799,0.48,-0.36,-0.23,0.01,0.04,0.94,
0.799,0.51,-0.42,-0.28,0.01,0.04,0.94,
0.801,0.51,-0.42,-0.28,0.02,0.04,0.94,
0.804,0.51,-0.42,-0.28,0.02,0.04,0.93,
0.804,0.55,-0.46,-0.33,0.02,0.04,0.93,
0.811,0.55,-0.46,-0.33,0.02,0.04,0.93,
0.812,0.55,-0.46,-0.33,0.02,0.04,0.93,
0.812,0.60,-0.48,-0.38,0.02,0.04,0.93,
0.813,0.60,-0.48,-0.38,0.02,0.04,0.94,
0.813,0.60,-0.48,-0.38,0.02,0.04,0.94,
0.814,0.65,-0.47,-0.39,0.02,0.04,0.94,
0.816,0.65,-0.47,-0.39,0.02,0.05,0.94,
0.818,0.65,-0.47,-0.39,0.02,0.05,0.94,
0.819,0.65,-0.42,-0.35,0.02,0.05,0.94,
0.825,0.65,-0.42,-0.35,0.02,0.05,0.95,
0.826,0.65,-0.42,-0.35,0.02,0.05,0.96,
0.826,0.64,-0.38,-0.30,0.02,0.05,0.96,
0.826,0.64,-0.38,-0.30,0.01,0.05,0.96,
0.829,0.64,-0.38,-0.30,0.01,0.05,0.97,
0.829,0.58,-0.34,-0.19,0.01,0.05,0.97,
0.83,0.58,-0.34,-0.19,0.01,0.06,0.97,
0.833,0.58,-0.34,-0.19,0.00,0.06,0.98,
0.833,0.52,-0.30,-0.08,0.00,0.06,0.98,
0.835,0.52,-0.30,-0.08,0.00,0.06,0.98,
0.838,0.52,-0.30,-0.08,0.00,0.06,0.99,
0.838,0.46,-0.27,0.01,0.00,0.06,0.99,
0.84,0.46,-0.27,0.01,0.00,0.06,0.99,
0.843,0.46,-0.27,0.01,-0.00,0.07,0.99,
0.843,0.44,-0.23,0.10,-0.00,0.07,0.99,
0.845,0.44,-0.23,0.10,-0.00,0.07,0.99,
0.848,0.44,-0.23,0.10,-0.00,0.07,1.00,
0.848,0.41,-0.19,0.15,-0.00,0.07,1.00,
0.85,0.41,-0.19,0.15,-0.00,0.07,1.00,
0.852,0.39,-0.13,0.21,-0.00,0.07,1.00,
0.853,0.39,-0.13,0.21,-0.01,0.07,1.00,
0.855,0.39,-0.13,0.21,-0.01,0.07,1.00,
0.857,0.39,-0.13,0.21,-0.01,0.07,1.00,
0.858,0.36,-0.11,0.23,-0.01,0.07,1.00,
0.86,0.36,-0.11,0.23,-0.01,0.07,1.00,
0.863,0.36,-0.11,0.23,-0.01,0.07,1.00,
0.863,0.31,-0.10,0.26,-0.01,0.07,1.00,
0.865,0.31,-0.10,0.26,-0.02,0.07,1.00,
0.867,0.31,-0.10,0.26,-0.02,0.07,1.00,
0.868,0.27,-0.13,0.27,-0.02,0.07,1.00,
0.87,0.27,-0.13,0.27,-0.02,0.07,1.00,
0.872,0.27,-0.13,0.27,-0.02,0.06,1.00,
0.873,0.23,-0.16,0.27,-0.02,0.06,1.00,
0.875,0.23,-0.16,0.27,-0.02,0.06,1.00,
0.877,0.23,-0.16,0.27,-0.02,0.06,1.00,
0.877,0.19,-0.17,0.24,-0.02,0.06,1.00,
0.88,0.19,-0.17,0.24,-0.02,0.07,0.99,
0.882,0.19,-0.17,0.24,-0.02,0.07,0.99,
0.882,0.23,-0.18,0.21,-0.02,0.07,0.99,
0.884,0.23,-0.18,0.21,-0.02,0.06,0.99,
0.887,0.23,-0.18,0.21,-0.02,0.06,0.99,
0.887,0.23,-0.16,0.18,-0.02,0.06,0.99,
0.889,0.23,-0.16,0.18,-0.02,0.06,0.99,
0.892,0.23,-0.16,0.18,-0.02,0.06,0.99,
0.892,0.23,-0.18,0.16,-0.02,0.06,0.99,
0.894,0.23,-0.18,0.16,-0.02,0.06,0.99,
0.897,0.23,-0.18,0.16,-0.02,0.06,1.00,
0.897,0.22,-0.18,0.15,-0.02,0.06,1.00,
0.899,0.22,-0.18,0.15,-0.02,0.06,1.00,
0.901,0.22,-0.18,0.15,-0.02,0.06,1.00,
0.902,0.18,-0.18,0.19,-0.02,0.06,1.00,
0.911,0.18,-0.18,0.19,-0.02,0.06,1.01,
0.912,0.18,-0.18,0.19,-0.02,0.06,1.01,
0.912,0.15,-0.20,0.25,-0.02,0.06,1.01,
0.912,0.15,-0.20,0.25,-0.03,0.06,1.02,
0.913,0.15,-0.21,0.33,-0.03,0.06,1.02,
0.913,0.15,-0.21,0.33,-0.03,0.06,1.02,
0.914,0.15,-0.21,0.33,-0.03,0.06,1.03,
0.916,0.15,-0.21,0.33,-0.03,0.06,1.03,
0.916,0.12,-0.24,0.43,-0.03,0.06,1.03,
0.919,0.12,-0.24,0.43,-0.03,0.06,1.03,
0.922,0.12,-0.24,0.43,-0.03,0.05,1.03,
0.924,0.10,-0.24,0.52,-0.03,0.05,1.03,
0.924,0.10,-0.24,0.52,-0.03,0.05,1.03,
0.926,0.10,-0.24,0.52,-0.03,0.05,1.04,
0.926,0.10,-0.27,0.55,-0.03,0.05,1.04,
0.928,0.10,-0.27,0.55,-0.03,0.05,1.03,
0.931,0.10,-0.27,0.55,-0.03,0.05,1.03,
0.931,0.07,-0.30,0.56,-0.03,0.05,1.03,
0.934,0.07,-0.30,0.56,-0.03,0.05,1.03,
0.936,0.07,-0.30,0.56,-0.02,0.05,1.02,
0.936,0.06,-0.34,0.52,-0.02,0.05,1.02,
0.938,0.06,-0.34,0.52,-0.02,0.04,1.01,
0.941,0.06,-0.34,0.52,-0.02,0.04,1.01,
0.941,0.09,-0.37,0.43,-0.02,0.04,1.01,
0.943,0.09,-0.37,0.43,-0.01,0.05,1.00,
0.946,0.09,-0.37,0.43,-0.01,0.04,0.99,
0.946,0.13,-0.38,0.30,-0.01,0.04,0.99,
0.948,0.13,-0.38,0.30,-0.01,0.04,0.99,
0.95,0.13,-0.38,0.30,-0.01,0.04,0.98,
0.951,0.19,-0.37,0.16,-0.01,0.04,0.98,
0.953,0.19,-0.37,0.16,-0.01,0.04,0.97,
0.955,0.19,-0.37,0.16,-0.01,0.04,0.96,
0.956,0.23,-0.38,0.03,-0.01,0.04,0.96,
0.958,0.23,-0.38,0.03,-0.01,0.05,0.96,
0.961,0.23,-0.38,0.03,-0.01,0.05,0.95,
0.961,0.22,-0.38,-0.12,-0.01,0.05,0.95,
0.963,0.22,-0.38,-0.12,-0.02,0.05,0.95,
0.965,0.22,-0.38,-0.12,-0.02,0.05,0.94,
0.966,0.16,-0.37,-0.24,-0.02,0.05,0.94,
0.968,0.16,-0.37,-0.24,-0.02,0.05,0.94,
0.972,0.16,-0.37,-0.24,-0.03,0.05,0.94,
0.973,0.08,-0.36,-0.32,-0.03,0.05,0.94,
0.973,0.08,-0.36,-0.32,-0.03,0.05,0.94,
0.975,0.08,-0.36,-0.32,-0.03,0.05,0.94,
0.975,0.01,-0.35,-0.38,-0.03,0.05,0.94,
0.978,0.01,-0.35,-0.38,-0.04,0.05,0.94,
0.98,0.01,-0.35,-0.38,-0.04,0.06,0.94,
0.98,-0.10,-0.33,-0.40,-0.04,0.06,0.94,
0.983,-0.10,-0.33,-0.40,-0.05,0.06,0.94,
0.985,-0.10,-0.33,-0.40,-0.05,0.06,0.95,
0.985,-0.16,-0.29,-0.36,-0.05,0.06,0.95,
0.988,-0.16,-0.29,-0.36,-0.06,0.06,0.95,
0.99,-0.16,-0.29,-0.36,-0.06,0.06,0.95,
0.99,-0.26,-0.24,-0.31,-0.06,0.06,0.95,
0.993,-0.26,-0.24,-0.31,-0.07,0.06,0.96,
0.995,-0.26,-0.24,-0.31,-0.07,0.06,0.96,
0.995,-0.36,-0.22,-0.24,-0.07,0.06,0.96,
0.997,-0.36,-0.22,-0.24,-0.07,0.05,0.97,
1.0,-0.36,-0.22,-0.24,-0.07,0.05,0.97,
1.0,-0.43,-0.24,-0.15,-0.07,0.05,0.97,
1.002,-0.43,-0.24,-0.15,-0.07,0.05,0.97,
1.005,-0.43,-0.24,-0.15,-0.07,0.05,0.98,
1.005,-0.48,-0.28,-0.09,-0.07,0.05,0.98,
1.007,-0.48,-0.28,-0.09,-0.07,0.05,0.98,
1.009,-0.48,-0.28,-0.09,-0.07,0.05,0.98,
1.01,-0.49,-0.31,-0.03,-0.07,0.05,0.98,
1.012,-0.49,-0.31,-0.03,-0.06,0.05,0.97,
1.014,-0.49,-0.31,-0.03,-0.06,0.05,0.97,
1.014,-0.44,-0.33,-0.01,-0.06,0.05,0.97,
1.017,-0.44,-0.33,-0.01,-0.05,0.05,0.97,
1.019,-0.44,-0.33,-0.01,-0.05,0.04,0.97,
1.019,-0.35,-0.35,-0.03,-0.05,0.04,0.97,
1.027,-0.35,-0.35,-0.03,-0.04,0.04,0.97,
1.028,-0.35,-0.35,-0.03,-0.04,0.04,0.96,
1.028,-0.27,-0.37,-0.06,-0.04,0.04,0.96,
1.028,-0.27,-0.37,-0.06,-0.04,0.04,0.96,
1.029,-0.27,-0.37,-0.06,-0.04,0.04,0.95,
1.029,-0.20,-0.42,-0.13,-0.04,0.04,0.95,
1.031,-0.20,-0.42,-0.13,-0.03,0.04,0.95,
1.034,-0.20,-0.42,-0.13,-0.04,0.04,0.95,
1.034,-0.16,-0.44,-0.20,-0.04,0.04,0.95,
1.037,-0.16,-0.44,-0.20,-0.03,0.04,0.95,
1.039,-0.16,-0.44,-0.20,-0.03,0.04,0.94,
1.039,-0.13,-0.45,-0.29,-0.03,0.04,0.94,
1.041,-0.13,-0.45,-0.29,-0.04,0.04,0.94,
1.044,-0.13,-0.45,-0.29,-0.04,0.04,0.94,
1.044,-0.13,-0.45,-0.31,-0.04,0.04,0.94,
1.046,-0.13,-0.45,-0.31,-0.04,0.04,0.94,
1.048,-0.13,-0.45,-0.31,-0.05,0.03,0.94,
1.049,-0.17,-0.46,-0.33,-0.05,0.03,0.94,
1.051,-0.17,-0.46,-0.33,-0.05,0.04,0.94,
1.054,-0.17,-0.46,-0.33,-0.05,0.04,0.94,
1.054,-0.23,-0.46,-0.37,-0.05,0.04,0.94,
1.056,-0.23,-0.46,-0.37,-0.06,0.04,0.94,
1.058,-0.23,-0.46,-0.37,-0.06,0.05,0.94,
1.059,-0.32,-0.44,-0.36,-0.06,0.05,0.94,
1.061,-0.32,-0.44,-0.36,-0.07,0.05,0.94,
1.063,-0.32,-0.44,-0.36,-0.07,0.05,0.95,
1.063,-0.40,-0.36,-0.34,-0.07,0.05,0.95,
1.066,-0.40,-0.36,-0.34,-0.08,0.05,0.95,
1.068,-0.40,-0.36,-0.34,-0.08,0.06,0.95,
1.069,-0.49,-0.30,-0.30,-0.08,0.06,0.95,
1.071,-0.49,-0.30,-0.30,-0.08,0.06,0.95,
1.073,-0.49,-0.30,-0.30,-0.09,0.06,0.95,
1.074,-0.57,-0.25,-0.24,-0.09,0.06,0.95,
1.076,-0.57,-0.25,-0.24,-0.09,0.06,0.96,
1.078,-0.57,-0.25,-0.24,-0.09,0.06,0.96,
1.078,-0.64,-0.22,-0.20,-0.09,0.06,0.96,
1.08,-0.64,-0.22,-0.20,-0.09,0.06,0.96,
1.083,-0.64,-0.22,-0.20,-0.09,0.06,0.96,
1.083,-0.67,-0.22,-0.18,-0.09,0.06,0.96,
1.086,-0.67,-0.22,-0.18,-0.09,0.06,0.95,
1.089,-0.67,-0.22,-0.18,-0.08,0.06,0.95,
1.091,-0.66,-0.21,-0.17,-0.08,0.06,0.95,
1.091,-0.66,-0.21,-0.17,-0.08,0.06,0.95,
1.093,-0.66,-0.21,-0.17,-0.08,0.06,0.95,
1.093,-0.64,-0.21,-0.21,-0.08,0.06,0.95,
1.095,-0.64,-0.21,-0.21,-0.07,0.06,0.95,
1.097,-0.64,-0.21,-0.21,-0.07,0.06,0.95,
1.098,-0.58,-0.20,-0.24,-0.07,0.06,0.95,
1.1,-0.58,-0.20,-0.24,-0.07,0.05,0.94,
1.103,-0.58,-0.20,-0.24,-0.07,0.05,0.94,
1.103,-0.55,-0.23,-0.26,-0.07,0.05,0.94,
1.105,-0.55,-0.23,-0.26,-0.07,0.05,0.94,
1.107,-0.55,-0.23,-0.26,-0.06,0.05,0.94,
1.108,-0.50,-0.28,-0.30,-0.06,0.05,0.94,
1.11,-0.50,-0.28,-0.30,-0.07,0.04,0.94,
1.112,-0.50,-0.28,-0.30,-0.06,0.04,0.94,
1.112,-0.46,-0.31,-0.30,-0.06,0.04,0.94,
1.115,-0.46,-0.31,-0.30,-0.06,0.04,0.95,
1.117,-0.46,-0.31,-0.30,-0.06,0.04,0.95,
1.117,-0.46,-0.37,-0.28,-0.06,0.04,0.95,
1.126,-0.46,-0.37,-0.28,-0.06,0.04,0.95,
1.126,-0.46,-0.37,-0.28,-0.06,0.04,0.95,
1.127,-0.42,-0.39,-0.24,-0.06,0.04,0.95,
1.127,-0.42,-0.39,-0.24,-0.06,0.04,0.96,
1.127,-0.42,-0.39,-0.24,-0.06,0.04,0.96,
1.127,-0.40,-0.40,-0.20,-0.06,0.04,0.96,
1.129,-0.40,-0.40,-0.20,-0.07,0.04,0.96,
1.132,-0.40,-0.40,-0.20,-0.07,0.03,0.96,
1.132,-0.43,-0.41,-0.14,-0.07,0.03,0.96,
1.134,-0.43,-0.41,-0.14,-0.08,0.03,0.96,
1.138,-0.43,-0.41,-0.14,-0.08,0.03,0.96,
1.138,-0.50,-0.44,-0.11,-0.08,0.03,0.96,
1.139,-0.50,-0.44,-0.11,-0.08,0.03,0.96,
1.142,-0.50,-0.44,-0.11,-0.08,0.03,0.97,
1.142,-0.58,-0.46,-0.09,-0.08,0.03,0.97,
1.144,-0.58,-0.46,-0.09,-0.08,0.04,0.97,
1.147,-0.58,-0.46,-0.09,-0.08,0.04,0.96,
1.147,-0.61,-0.47,-0.06,-0.08,0.04,0.96,
1.149,-0.61,-0.47,-0.06,-0.08,0.04,0.96,
1.151,-0.61,-0.47,-0.06,-0.08,0.04,0.96,
1.151,-0.62,-0.42,-0.06,-0.08,0.04,0.96,
1.154,-0.62,-0.42,-0.06,-0.08,0.04,0.96,
1.156,-0.62,-0.42,-0.06,-0.07,0.05,0.96,
1.157,-0.60,-0.37,-0.07,-0.07,0.05,0.96,
1.159,-0.60,-0.37,-0.07,-0.07,0.05,0.96,
1.161,-0.60,-0.37,-0.07,-0.07,0.05,0.96,
1.161,-0.56,-0.33,-0.09,-0.07,0.05,0.96,
1.163,-0.56,-0.33,-0.09,-0.07,0.04,0.95,
1.166,-0.56,-0.33,-0.09,-0.07,0.05,0.95,
1.166,-0.54,-0.30,-0.13,-0.07,0.05,0.95,
1.168,-0.54,-0.30,-0.13,-0.07,0.05,0.95,
1.171,-0.54,-0.30,-0.13,-0.07,0.05,0.95,
1.172,-0.51,-0.32,-0.19,-0.07,0.05,0.95,
1.174,-0.51,-0.32,-0.19,-0.07,0.05,0.94,
1.176,-0.51,-0.32,-0.19,-0.07,0.05,0.94,
1.176,-0.51,-0.31,-0.24,-0.07,0.05,0.94,
1.179,-0.51,-0.31,-0.24,-0.06,0.05,0.94,
1.181,-0.51,-0.31,-0.24,-0.06,0.04,0.93,
1.181,-0.49,-0.31,-0.29,-0.06,0.04,0.93,
1.183,-0.49,-0.31,-0.29,-0.06,0.04,0.93,
1.186,-0.49,-0.31,-0.29,-0.07,0.04,0.93,
1.186,-0.47,-0.32,-0.36,-0.07,0.04,0.93,
1.189,-0.47,-0.32,-0.36,-0.07,0.04,0.92,
1.191,-0.47,-0.32,-0.36,-0.07,0.04,0.92,
1.191,-0.48,-0.34,-0.42,-0.07,0.04,0.92,
1.193,-0.48,-0.34,-0.42,-0.08,0.04,0.92,
1.195,-0.48,-0.34,-0.42,-0.08,0.04,0.91,
1.196,-0.53,-0.33,-0.48,-0.08,0.04,0.91,
1.198,-0.53,-0.33,-0.48,-0.09,0.04,0.91,
1.2,-0.53,-0.33,-0.48,-0.09,0.04,0.91,
1.201,-0.63,-0.34,-0.53,-0.09,0.04,0.91,
1.209,-0.63,-0.34,-0.53,-0.10,0.05,0.91,
1.21,-0.63,-0.34,-0.53,-0.10,0.04,0.91,
1.21,-0.72,-0.33,-0.56,-0.10,0.04,0.91,
1.21,-0.72,-0.33,-0.56,-0.11,0.05,0.91,
1.211,-0.72,-0.33,-0.56,-0.11,0.05,0.91,
1.211,-0.83,-0.30,-0.56,-0.11,0.05,0.91,
1.213,-0.83,-0.30,-0.56,-0.11,0.05,0.91,
1.215,-0.83,-0.30,-0.56,-0.11,0.05,0.91,
1.215,-0.89,-0.29,-0.57,-0.11,0.05,0.91,
1.217,-0.89,-0.29,-0.57,-0.11,0.05,0.91,
1.221,-0.89,-0.29,-0.57,-0.11,0.05,0.92,
1.222,-0.93,-0.28,-0.55,-0.11,0.05,0.92,
1.223,-0.93,-0.28,-0.55,-0.11,0.06,0.92,
1.225,-0.93,-0.28,-0.55,-0.11,0.06,0.92,
1.225,-0.93,-0.22,-0.50,-0.11,0.06,0.92,
1.227,-0.93,-0.22,-0.50,-0.10,0.06,0.93,
1.23,-0.93,-0.22,-0.50,-0.10,0.06,0.93,
1.23,-0.88,-0.18,-0.45,-0.10,0.06,0.93,
1.232,-0.88,-0.18,-0.45,-0.09,0.06,0.93,
1.234,-0.88,-0.18,-0.45,-0.09,0.06,0.93,
1.235,-0.79,-0.16,-0.39,-0.09,0.06,0.93,
1.237,-0.79,-0.16,-0.39,-0.08,0.06,0.93,
1.24,-0.71,-0.17,-0.34,-0.08,0.06,0.93,
1.24,-0.71,-0.17,-0.34,-0.08,0.06,0.93,
1.242,-0.71,-0.17,-0.34,-0.08,0.05,0.93,
1.244,-0.71,-0.17,-0.34,-0.08,0.05,0.93,
1.244,-0.64,-0.16,-0.33,-0.08,0.05,0.93,
1.247,-0.64,-0.16,-0.33,-0.07,0.05,0.93,
1.249,-0.64,-0.16,-0.33,-0.07,0.05,0.93,
1.25,-0.58,-0.18,-0.33,-0.07,0.05,0.93,
1.252,-0.58,-0.18,-0.33,-0.07,0.05,0.93,
1.254,-0.58,-0.18,-0.33,-0.06,0.04,0.93,
1.255,-0.54,-0.20,-0.34,-0.06,0.04,0.93,
1.257,-0.54,-0.20,-0.34,-0.06,0.04,0.93,
1.26,-0.54,-0.20,-0.34,-0.06,0.04,0.93,
1.26,-0.49,-0.25,-0.36,-0.06,0.04,0.93,
1.262,-0.49,-0.25,-0.36,-0.06,0.04,0.93,
1.264,-0.49,-0.25,-0.36,-0.06,0.04,0.93,
1.264,-0.42,-0.28,-0.36,-0.06,0.04,0.93,
1.267,-0.42,-0.28,-0.36,-0.06,0.04,0.93,
1.269,-0.42,-0.28,-0.36,-0.07,0.04,0.93,
1.269,-0.43,-0.30,-0.38,-0.07,0.04,0.93,
1.271,-0.43,-0.30,-0.38,-0.07,0.04,0.93,
1.274,-0.49,-0.29,-0.35,-0.07,0.04,0.93,
1.274,-0.49,-0.29,-0.35,-0.07,0.04,0.94,
1.276,-0.49,-0.29,-0.35,-0.08,0.04,0.94,
1.279,-0.49,-0.29,-0.35,-0.08,0.04,0.95,
1.279,-0.56,-0.27,-0.29,-0.08,0.04,0.95,
1.281,-0.56,-0.27,-0.29,-0.09,0.05,0.95,
1.284,-0.56,-0.27,-0.29,-0.09,0.05,0.96,
1.284,-0.65,-0.23,-0.19,-0.09,0.05,0.96,
1.287,-0.65,-0.23,-0.19,-0.10,0.05,0.96,
1.289,-0.65,-0.23,-0.19,-0.10,0.06,0.97,
1.289,-0.71,-0.16,-0.09,-0.10,0.06,0.97,
1.291,-0.71,-0.16,-0.09,-0.10,0.06,0.97,
1.293,-0.71,-0.16,-0.09,-0.11,0.07,0.98,
1.294,-0.80,-0.09,0.02,-0.11,0.07,0.98,
1.296,-0.80,-0.09,0.02,-0.11,0.07,0.98,
1.298,-0.80,-0.09,0.02,-0.12,0.08,0.99,
1.299,-0.89,0.01,0.12,-0.12,0.08,0.99,
1.301,-0.89,0.01,0.12,-0.12,0.08,0.99,
1.304,-0.89,0.01,0.12,-0.12,0.09,0.99,
1.304,-0.96,0.11,0.19,-0.12,0.09,0.99,
1.306,-0.96,0.11,0.19,-0.12,0.09,0.99,
1.308,-0.96,0.11,0.19,-0.12,0.09,0.99,
1.309,-1.01,0.19,0.24,-0.12,0.09,0.99,
1.311,-1.01,0.19,0.24,-0.12,0.10,0.99,
1.313,-1.01,0.19,0.24,-0.12,0.10,0.98,
1.313,-1.01,0.29,0.25,-0.12,0.10,0.98,
1.316,-1.01,0.29,0.25,-0.12,0.10,0.98,
1.318,-1.01,0.29,0.25,-0.12,0.10,0.97,
1.318,-1.02,0.36,0.20,-0.12,0.10,0.97,
1.325,-1.02,0.36,0.20,-0.11,0.11,0.96,
1.326,-1.02,0.36,0.20,-0.11,0.11,0.96,
1.326,-0.98,0.40,0.09,-0.11,0.11,0.96,
1.327,-0.98,0.40,0.09,-0.11,0.11,0.95,
1.328,-0.98,0.40,0.09,-0.11,0.11,0.94,
1.328,-0.92,0.43,-0.05,-0.11,0.11,0.94,
1.33,-0.92,0.43,-0.05,-0.11,0.11,0.94,
1.332,-0.92,0.43,-0.05,-0.10,0.11,0.93,
1.333,-0.88,0.44,-0.18,-0.10,0.11,0.93,
1.335,-0.88,0.44,-0.18,-0.10,0.10,0.92,
1.338,-0.88,0.44,-0.18,-0.10,0.10,0.92,
1.338,-0.86,0.43,-0.32,-0.10,0.10,0.92,
1.34,-0.86,0.43,-0.32,-0.10,0.10,0.92,
1.343,-0.86,0.43,-0.32,-0.11,0.10,0.92,
1.343,-0.83,0.40,-0.41,-0.11,0.10,0.92,
1.345,-0.83,0.40,-0.41,-0.11,0.09,0.92,
1.347,-0.83,0.40,-0.41,-0.11,0.09,0.92,
1.347,-0.84,0.34,-0.46,-0.11,0.09,0.92,
1.35,-0.84,0.34,-0.46,-0.11,0.08,0.92,
1.352,-0.84,0.34,-0.46,-0.11,0.08,0.93,
1.352,-0.89,0.26,-0.46,-0.11,0.08,0.93,
1.355,-0.89,0.26,-0.46,-0.11,0.08,0.93,
1.357,-0.89,0.26,-0.46,-0.11,0.08,0.94,
1.357,-0.90,0.19,-0.40,-0.11,0.08,0.94,
1.36,-0.90,0.19,-0.40,-0.11,0.08,0.95,
1.362,-0.90,0.19,-0.40,-0.11,0.08,0.96,
1.362,-0.88,0.18,-0.28,-0.11,0.08,0.96,
1.364,-0.88,0.18,-0.28,-0.11,0.08,0.97,
1.367,-0.88,0.18,-0.28,-0.11,0.08,0.97,
1.367,-0.86,0.18,-0.12,-0.11,0.08,0.97,
1.37,-0.86,0.18,-0.12,-0.11,0.07,0.98,
1.372,-0.86,0.18,-0.12,-0.11,0.07,0.99,
1.373,-0.81,0.17,0.06,-0.11,0.07,0.99,
1.375,-0.81,0.17,0.06,-0.11,0.07,1.00,
1.377,-0.81,0.17,0.06,-0.11,0.07,1.01,
1.377,-0.83,0.15,0.23,-0.11,0.07,1.01,
1.379,-0.83,0.15,0.23,-0.10,0.07,1.01,
1.381,-0.83,0.15,0.23,-0.10,0.07,1.02,
1.382,-0.83,0.12,0.40,-0.10,0.07,1.02,
1.384,-0.83,0.12,0.40,-0.09,0.07,1.02,
1.387,-0.83,0.12,0.40,-0.08,0.07,1.02,
1.387,-0.75,0.09,0.50,-0.08,0.07,1.02,
1.389,-0.75,0.09,0.50,-0.07,0.07,1.02,
1.391,-0.75,0.09,0.50,-0.06,0.07,1.02,
1.392,-0.60,0.10,0.55,-0.06,0.07,1.02,
1.394,-0.60,0.10,0.55,-0.05,0.06,1.02,
1.396,-0.60,0.10,0.55,-0.04,0.06,1.01,
1.397,-0.42,0.10,0.55,-0.04,0.06,1.01,
1.399,-0.42,0.10,0.55,-0.03,0.06,1.01,
1.401,-0.42,0.10,0.55,-0.03,0.06,1.00,
1.402,-0.21,0.09,0.48,-0.03,0.06,1.00,
1.404,-0.21,0.09,0.48,-0.02,0.06,0.99,
1.406,-0.21,0.09,0.48,-0.01,0.06,0.98,
1.407,-0.07,0.08,0.35,-0.01,0.06,0.98,
1.409,-0.07,0.08,0.35,-0.01,0.06,0.97,
1.411,-0.07,0.08,0.35,-0.01,0.06,0.96,
1.414,0.03,0.07,0.18,-0.01,0.06,0.96,
1.414,0.03,0.07,0.18,-0.01,0.06,0.95,
1.416,0.03,0.07,0.18,-0.01,0.05,0.95,
1.416,0.08,0.04,0.00,-0.01,0.05,0.95,
1.418,0.08,0.04,0.00,-0.01,0.05,0.94,
1.424,0.08,0.04,0.00,-0.01,0.05,0.93,
1.424,0.10,0.02,-0.18,-0.01,0.05,0.93,
1.424,0.10,0.02,-0.18,-0.02,0.05,0.92,
1.426,0.10,0.02,-0.18,-0.02,0.06,0.92,
1.426,0.05,0.01,-0.32,-0.02,0.06,0.92,
1.428,0.05,0.01,-0.32,-0.03,0.06,0.92,
1.43,0.05,0.01,-0.32,-0.04,0.06,0.92,
1.431,-0.04,0.03,-0.43,-0.04,0.06,0.92,
1.433,-0.04,0.03,-0.43,-0.05,0.07,0.92,
1.436,-0.04,0.03,-0.43,-0.06,0.07,0.92,
1.436,-0.20,0.10,-0.47,-0.06,0.07,0.92,
