
time,ax,ay,az,gFx,gFy,gFz,
0.718,-0.67,-0.42,-0.19,-0.06,0.01,0.95,
0.72,-0.67,-0.42,-0.19,-0.05,0.02,0.95,
0.723,-0.67,-0.42,-0.19,-0.05,0.02,0.96,
0.723,-0.66,-0.35,-0.19,-0.05,0.02,0.96,
0.725,-0.66,-0.35,-0.19,-0.05,0.02,0.96,
0.728,-0.66,-0.35,-0.19,-0.05,0.03,0.96,
0.729,-0.61,-0.29,-0.16,-0.05,0.03,0.96,
0.73,-0.61,-0.29,-0.16,-0.04,0.03,0.96,
0.733,-0.61,-0.29,-0.16,-0.04,0.03,0.96,
0.733,-0.58,-0.24,-0.13,-0.04,0.03,0.96,
0.735,-0.58,-0.24,-0.13,-0.04,0.03,0.96,
0.738,-0.58,-0.24,-0.13,-0.04,0.04,0.96,
0.738,-0.50,-0.17,-0.13,-0.04,0.04,0.96,
0.74,-0.50,-0.17,-0.13,-0.04,0.04,0.96,
0.743,-0.50,-0.17,-0.13,-0.03,0.04,0.95,
0.743,-0.47,-0.13,-0.13,-0.03,0.04,0.95,
0.745,-0.47,-0.13,-0.13,-0.04,0.04,0.95,
0.748,-0.47,-0.13,-0.13,-0.04,0.05,0.95,
0.748,-0.45,-0.07,-0.15,-0.04,0.05,0.95,
0.75,-0.45,-0.07,-0.15,-0.04,0.04,0.95,
0.752,-0.45,-0.07,-0.15,-0.04,0.04,0.95,
0.753,-0.46,-0.03,-0.19,-0.04,0.04,0.95,
0.755,-0.46,-0.03,-0.19,-0.04,0.05,0.94,
0.757,-0.46,-0.03,-0.19,-0.04,0.05,0.94,
0.758,-0.46,-0.03,-0.22,-0.04,0.05,0.94,
0.76,-0.46,-0.03,-0.22,-0.04,0.05,0.94,
0.767,-0.46,-0.03,-0.22,-0.05,0.06,0.94,
0.768,-0.49,0.01,-0.26,-0.05,0.06,0.94,
0.768,-0.49,0.01,-0.26,-0.05,0.06,0.94,
0.768,-0.49,0.01,-0.26,-0.06,0.06,0.94,
0.768,-0.58,0.08,-0.28,-0.06,0.06,0.94,
0.769,-0.58,0.08,-0.28,-0.06,0.07,0.94,
0.772,-0.58,0.08,-0.28,-0.07,0.07,0.94,
0.772,-0.66,0.14,-0.30,-0.07,0.07,0.94,
0.774,-0.66,0.14,-0.30,-0.08,0.07,0.94,
0.777,-0.66,0.14,-0.30,-0.08,0.08,0.94,
0.778,-0.76,0.19,-0.32,-0.08,0.08,0.94,
0.779,-0.76,0.19,-0.32,-0.09,0.08,0.94,
0.782,-0.76,0.19,-0.32,-0.09,0.08,0.94,
0.783,-0.90,0.25,-0.30,-0.09,0.08,0.94,
0.784,-0.90,0.25,-0.30,-0.09,0.08,0.94,
0.787,-0.90,0.25,-0.30,-0.09,0.08,0.94,
0.787,-0.99,0.28,-0.28,-0.09,0.08,0.94,
0.789,-0.99,0.28,-0.28,-0.09,0.08,0.94,
0.791,-0.99,0.28,-0.28,-0.09,0.09,0.94,
0.792,-1.03,0.32,-0.30,-0.09,0.09,0.94,
0.794,-1.03,0.32,-0.30,-0.09,0.09,0.94,
0.796,-1.03,0.32,-0.30,-0.09,0.09,0.94,
0.797,-1.05,0.33,-0.29,-0.09,0.09,0.94,
0.799,-1.05,0.33,-0.29,-0.09,0.09,0.94,
0.801,-1.05,0.33,-0.29,-0.08,0.09,0.94,
0.801,-1.01,0.36,-0.30,-0.08,0.09,0.94,
0.804,-1.01,0.36,-0.30,-0.08,0.09,0.94,
0.806,-1.01,0.36,-0.30,-0.07,0.09,0.94,
0.806,-0.96,0.37,-0.30,-0.07,0.09,0.94,
0.809,-0.96,0.37,-0.30,-0.07,0.09,0.94,
0.811,-0.96,0.37,-0.30,-0.07,0.09,0.94,
0.811,-0.90,0.37,-0.32,-0.07,0.09,0.94,
0.814,-0.90,0.37,-0.32,-0.07,0.09,0.94,
0.816,-0.90,0.37,-0.32,-0.07,0.09,0.94,
0.816,-0.84,0.35,-0.29,-0.07,0.09,0.94,
0.818,-0.84,0.35,-0.29,-0.06,0.08,0.94,
0.821,-0.84,0.35,-0.29,-0.06,0.08,0.94,
0.821,-0.80,0.34,-0.28,-0.06,0.08,0.94,
0.823,-0.80,0.34,-0.28,-0.06,0.08,0.94,
0.826,-0.80,0.34,-0.28,-0.06,0.07,0.94,
0.826,-0.74,0.29,-0.26,-0.06,0.07,0.94,
0.828,-0.74,0.29,-0.26,-0.06,0.07,0.95,
0.831,-0.74,0.29,-0.26,-0.06,0.07,0.95,
0.831,-0.74,0.23,-0.23,-0.06,0.07,0.95,
0.833,-0.74,0.23,-0.23,-0.06,0.07,0.95,
0.836,-0.74,0.23,-0.23,-0.06,0.06,0.95,
0.836,-0.72,0.17,-0.21,-0.06,0.06,0.95,
0.838,-0.72,0.17,-0.21,-0.05,0.06,0.95,
0.84,-0.72,0.17,-0.21,-0.05,0.06,0.96,
0.841,-0.72,0.14,-0.17,-0.05,0.06,0.96,
0.843,-0.72,0.14,-0.17,-0.05,0.06,0.96,
0.845,-0.72,0.14,-0.17,-0.05,0.05,0.96,
0.846,-0.69,0.10,-0.13,-0.05,0.05,0.96,
0.848,-0.69,0.10,-0.13,-0.05,0.05,0.96,
0.851,-0.69,0.10,-0.13,-0.04,0.05,0.97,
0.851,-0.68,0.07,-0.07,-0.04,0.05,0.97,
0.852,-0.68,0.07,-0.07,-0.04,0.05,0.97,
0.855,-0.68,0.07,-0.07,-0.04,0.05,0.97,
0.855,-0.62,0.06,-0.01,-0.04,0.05,0.97,
0.857,-0.62,0.06,-0.01,-0.03,0.05,0.97,
0.86,-0.62,0.06,-0.01,-0.03,0.05,0.97,
0.861,-0.56,0.07,0.03,-0.03,0.05,0.97,
0.864,-0.56,0.07,0.03,-0.03,0.05,0.98,
0.865,-0.56,0.07,0.03,-0.03,0.05,0.98,
0.865,-0.49,0.08,0.07,-0.03,0.05,0.98,
0.867,-0.49,0.08,0.07,-0.03,0.05,0.98,
0.87,-0.49,0.08,0.07,-0.03,0.04,0.98,
0.87,-0.45,0.06,0.10,-0.03,0.04,0.98,
0.872,-0.45,0.06,0.10,-0.03,0.04,0.98,
0.875,-0.45,0.06,0.10,-0.04,0.04,0.98,
0.875,-0.48,0.02,0.13,-0.04,0.04,0.98,
0.877,-0.48,0.02,0.13,-0.04,0.03,0.98,
0.879,-0.48,0.02,0.13,-0.04,0.03,0.98,
0.88,-0.54,-0.05,0.14,-0.04,0.03,0.98,
0.882,-0.54,-0.05,0.14,-0.04,0.03,0.98,
0.885,-0.54,-0.05,0.14,-0.04,0.03,0.98,
0.885,-0.58,-0.08,0.15,-0.04,0.03,0.98,
0.887,-0.58,-0.08,0.15,-0.03,0.04,0.98,
0.889,-0.58,-0.08,0.15,-0.03,0.04,0.98,
0.889,-0.57,-0.07,0.14,-0.03,0.04,0.98,
0.891,-0.57,-0.07,0.14,-0.03,0.04,0.98,
0.894,-0.57,-0.07,0.14,-0.03,0.05,0.98,
0.894,-0.52,-0.02,0.12,-0.03,0.05,0.98,
0.896,-0.52,-0.02,0.12,-0.03,0.05,0.98,
0.899,-0.52,-0.02,0.12,-0.03,0.05,0.98,
0.899,-0.50,0.05,0.11,-0.03,0.05,0.98,
0.902,-0.50,0.05,0.11,-0.03,0.06,0.98,
0.904,-0.50,0.05,0.11,-0.03,0.06,0.98,
0.904,-0.48,0.10,0.10,-0.03,0.06,0.98,
0.906,-0.48,0.10,0.10,-0.03,0.07,0.98,
0.909,-0.48,0.10,0.10,-0.03,0.08,0.98,
0.909,-0.49,0.20,0.10,-0.03,0.08,0.98,
0.911,-0.49,0.20,0.10,-0.04,0.08,0.98,
0.914,-0.49,0.20,0.10,-0.04,0.08,0.99,
0.915,-0.53,0.32,0.13,-0.04,0.08,0.99,
0.917,-0.53,0.32,0.13,-0.04,0.09,0.99,
0.919,-0.53,0.32,0.13,-0.04,0.09,0.99,
0.919,-0.59,0.42,0.15,-0.04,0.09,0.99,
0.921,-0.59,0.42,0.15,-0.04,0.10,1.00,
0.923,-0.59,0.42,0.15,-0.05,0.10,1.00,
0.924,-0.65,0.50,0.23,-0.05,0.10,1.00,
0.926,-0.65,0.50,0.23,-0.05,0.10,1.00,
0.929,-0.65,0.50,0.23,-0.05,0.10,1.00,
0.929,-0.65,0.59,0.28,-0.05,0.10,1.00,
0.931,-0.65,0.59,0.28,-0.05,0.10,1.01,
0.933,-0.65,0.59,0.28,-0.06,0.10,1.01,
0.934,-0.68,0.62,0.33,-0.06,0.10,1.01,
0.936,-0.68,0.62,0.33,-0.05,0.10,1.01,
0.938,-0.68,0.62,0.33,-0.06,0.10,1.01,
0.938,-0.73,0.63,0.38,-0.06,0.10,1.01,
0.941,-0.73,0.63,0.38,-0.06,0.10,1.02,
0.944,-0.73,0.63,0.38,-0.06,0.10,1.02,
0.944,-0.75,0.61,0.41,-0.06,0.10,1.02,
0.946,-0.75,0.61,0.41,-0.06,0.09,1.02,
0.948,-0.75,0.61,0.41,-0.06,0.09,1.02,
0.948,-0.76,0.56,0.45,-0.06,0.09,1.02,
0.95,-0.76,0.56,0.45,-0.05,0.09,1.02,
0.953,-0.76,0.56,0.45,-0.05,0.08,1.02,
0.953,-0.76,0.51,0.45,-0.05,0.08,1.02,
0.955,-0.76,0.51,0.45,-0.05,0.08,1.02,
0.958,-0.76,0.51,0.45,-0.05,0.07,1.01,
0.958,-0.73,0.44,0.44,-0.05,0.07,1.01,
0.96,-0.73,0.44,0.44,-0.05,0.07,1.01,
0.963,-0.73,0.44,0.44,-0.05,0.07,1.01,
0.963,-0.72,0.37,0.43,-0.05,0.07,1.01,
0.965,-0.72,0.37,0.43,-0.05,0.06,1.01,
0.968,-0.72,0.37,0.43,-0.05,0.06,1.01,
0.968,-0.70,0.28,0.41,-0.05,0.06,1.01,
0.97,-0.70,0.28,0.41,-0.05,0.05,1.01,
0.973,-0.70,0.28,0.41,-0.05,0.05,1.01,
0.973,-0.69,0.19,0.39,-0.05,0.05,1.01,
0.975,-0.69,0.19,0.39,-0.05,0.05,1.01,
0.982,-0.69,0.19,0.39,-0.05,0.05,1.01,
0.983,-0.70,0.14,0.37,-0.05,0.05,1.01,
0.983,-0.70,0.14,0.37,-0.05,0.05,1.01,
0.983,-0.70,0.14,0.37,-0.05,0.05,1.01,
0.983,-0.73,0.10,0.37,-0.05,0.05,1.01,
0.985,-0.73,0.10,0.37,-0.05,0.05,1.01,
0.987,-0.73,0.10,0.37,-0.05,0.05,1.01,
0.988,-0.73,0.08,0.38,-0.05,0.05,1.01,
0.989,-0.73,0.08,0.38,-0.05,0.05,1.01,
0.992,-0.73,0.08,0.38,-0.05,0.05,1.01,
0.993,-0.71,0.09,0.37,-0.05,0.05,1.01,
0.994,-0.71,0.09,0.37,-0.05,0.05,1.01,
0.997,-0.71,0.09,0.37,-0.04,0.05,1.01,
0.997,-0.67,0.13,0.38,-0.04,0.05,1.01,
0.999,-0.67,0.13,0.38,-0.04,0.06,1.01,
1.002,-0.67,0.13,0.38,-0.04,0.05,1.01,
1.002,-0.66,0.15,0.37,-0.04,0.05,1.01,
1.004,-0.66,0.15,0.37,-0.04,0.05,1.01,
1.007,-0.66,0.15,0.37,-0.04,0.05,1.01,
1.007,-0.64,0.16,0.35,-0.04,0.05,1.01,
1.009,-0.64,0.16,0.35,-0.04,0.05,1.00,
1.012,-0.64,0.16,0.35,-0.05,0.05,1.00,
1.012,-0.62,0.13,0.32,-0.05,0.05,1.00,
1.014,-0.62,0.13,0.32,-0.05,0.05,1.00,
1.016,-0.62,0.13,0.32,-0.04,0.05,0.99,
1.017,-0.66,0.11,0.26,-0.04,0.05,0.99,
1.019,-0.66,0.11,0.26,-0.04,0.05,0.99,
1.022,-0.66,0.11,0.26,-0.04,0.05,0.98,
1.022,-0.67,0.09,0.18,-0.04,0.05,0.98,
1.024,-0.67,0.09,0.18,-0.04,0.05,0.97,
1.027,-0.67,0.09,0.18,-0.04,0.05,0.96,
1.027,-0.66,0.10,0.08,-0.04,0.05,0.96,
1.029,-0.66,0.10,0.08,-0.04,0.05,0.96,
1.031,-0.66,0.10,0.08,-0.03,0.04,0.95,
1.031,-0.62,0.08,-0.07,-0.03,0.04,0.95,
1.034,-0.62,0.08,-0.07,-0.03,0.04,0.94,
1.036,-0.62,0.08,-0.07,-0.03,0.04,0.93,
1.037,-0.59,0.04,-0.20,-0.03,0.04,0.93,
1.039,-0.59,0.04,-0.20,-0.03,0.04,0.93,
1.041,-0.59,0.04,-0.20,-0.04,0.04,0.92,
1.041,-0.58,0.01,-0.34,-0.04,0.04,0.92,
1.044,-0.58,0.01,-0.34,-0.04,0.04,0.92,
1.046,-0.58,0.01,-0.34,-0.04,0.04,0.92,
1.046,-0.60,-0.00,-0.46,-0.04,0.04,0.92,
1.048,-0.60,-0.00,-0.46,-0.05,0.03,0.92,
1.051,-0.60,-0.00,-0.46,-0.05,0.03,0.92,
1.051,-0.67,-0.03,-0.52,-0.05,0.03,0.92,
1.053,-0.67,-0.03,-0.52,-0.05,0.03,0.92,
1.056,-0.67,-0.03,-0.52,-0.05,0.03,0.92,
1.056,-0.71,-0.07,-0.54,-0.05,0.03,0.92,
1.058,-0.71,-0.07,-0.54,-0.05,0.03,0.92,
1.061,-0.71,-0.07,-0.54,-0.05,0.02,0.93,
1.061,-0.74,-0.12,-0.53,-0.05,0.02,0.93,
1.063,-0.74,-0.12,-0.53,-0.05,0.02,0.93,
1.065,-0.74,-0.12,-0.53,-0.05,0.02,0.94,
1.066,-0.73,-0.14,-0.45,-0.05,0.02,0.94,
1.068,-0.73,-0.14,-0.45,-0.04,0.02,0.94,
1.07,-0.73,-0.14,-0.45,-0.04,0.02,0.95,
1.071,-0.70,-0.15,-0.38,-0.04,0.02,0.95,
1.073,-0.70,-0.15,-0.38,-0.04,0.03,0.95,
1.075,-0.70,-0.15,-0.38,-0.04,0.03,0.95,
1.075,-0.66,-0.14,-0.27,-0.04,0.03,0.95,
1.082,-0.66,-0.14,-0.27,-0.04,0.03,0.96,
1.082,-0.66,-0.14,-0.27,-0.04,0.03,0.96,
1.082,-0.60,-0.11,-0.18,-0.04,0.03,0.96,
1.083,-0.60,-0.11,-0.18,-0.04,0.02,0.97,
1.085,-0.60,-0.11,-0.18,-0.04,0.02,0.97,
1.085,-0.58,-0.11,-0.10,-0.04,0.02,0.97,
1.087,-0.58,-0.11,-0.10,-0.04,0.02,0.97,
1.09,-0.58,-0.11,-0.10,-0.04,0.02,0.97,
1.091,-0.56,-0.14,-0.03,-0.04,0.02,0.97,
1.095,-0.56,-0.14,-0.03,-0.04,0.02,0.97,
1.095,-0.56,-0.14,-0.03,-0.04,0.02,0.97,
1.096,-0.56,-0.17,-0.00,-0.04,0.02,0.97,
1.097,-0.56,-0.17,-0.00,-0.04,0.02,0.97,
1.1,-0.56,-0.17,-0.00,-0.04,0.02,0.97,
1.1,-0.57,-0.19,0.02,-0.04,0.02,0.97,
1.102,-0.57,-0.19,0.02,-0.04,0.02,0.97,
1.105,-0.57,-0.19,0.02,-0.04,0.02,0.97,
1.105,-0.62,-0.18,-0.01,-0.04,0.02,0.97,
1.107,-0.62,-0.18,-0.01,-0.04,0.03,0.96,
1.11,-0.62,-0.18,-0.01,-0.04,0.03,0.96,
1.11,-0.57,-0.13,-0.04,-0.04,0.03,0.96,
1.112,-0.57,-0.13,-0.04,-0.04,0.03,0.95,
1.114,-0.57,-0.13,-0.04,-0.04,0.04,0.95,
1.114,-0.55,-0.07,-0.11,-0.04,0.04,0.95,
1.117,-0.55,-0.07,-0.11,-0.03,0.04,0.95,
1.119,-0.55,-0.07,-0.11,-0.04,0.05,0.94,
1.119,-0.53,0.01,-0.18,-0.04,0.05,0.94,
1.122,-0.53,0.01,-0.18,-0.04,0.05,0.94,
1.125,-0.53,0.01,-0.18,-0.04,0.05,0.94,
1.125,-0.53,0.09,-0.26,-0.04,0.05,0.94,
1.127,-0.53,0.09,-0.26,-0.04,0.05,0.93,
1.129,-0.53,0.09,-0.26,-0.05,0.05,0.93,
1.129,-0.55,0.13,-0.32,-0.05,0.05,0.93,
1.131,-0.55,0.13,-0.32,-0.05,0.05,0.93,
1.134,-0.55,0.13,-0.32,-0.05,0.05,0.93,
1.134,-0.63,0.13,-0.35,-0.05,0.05,0.93,
1.136,-0.63,0.13,-0.35,-0.05,0.05,0.94,
1.139,-0.63,0.13,-0.35,-0.05,0.05,0.94,
1.139,-0.65,0.18,-0.35,-0.05,0.05,0.94,
1.142,-0.65,0.18,-0.35,-0.06,0.05,0.94,
1.144,-0.65,0.18,-0.35,-0.06,0.05,0.94,
1.144,-0.69,0.17,-0.34,-0.06,0.05,0.94,
1.146,-0.69,0.17,-0.34,-0.06,0.05,0.94,
1.149,-0.69,0.17,-0.34,-0.06,0.05,0.95,
1.149,-0.72,0.17,-0.30,-0.06,0.05,0.95,
1.151,-0.72,0.17,-0.30,-0.06,0.05,0.95,
1.154,-0.72,0.17,-0.30,-0.06,0.05,0.96,
1.154,-0.74,0.16,-0.22,-0.06,0.05,0.96,
1.156,-0.74,0.16,-0.22,-0.06,0.05,0.97,
1.159,-0.74,0.16,-0.22,-0.06,0.05,0.97,
1.159,-0.76,0.15,-0.11,-0.06,0.05,0.97,
1.165,-0.76,0.15,-0.11,-0.06,0.04,0.98,
1.166,-0.76,0.15,-0.11,-0.05,0.04,0.99,
1.166,-0.73,0.17,0.03,-0.05,0.04,0.99,
1.166,-0.73,0.17,0.03,-0.05,0.04,0.99,
1.168,-0.73,0.17,0.03,-0.05,0.04,1.00,
1.168,-0.67,0.13,0.15,-0.05,0.04,1.00,
1.171,-0.67,0.13,0.15,-0.05,0.04,1.00,
1.173,-0.67,0.13,0.15,-0.05,0.04,1.01,
1.175,-0.62,0.14,0.25,-0.05,0.04,1.01,
1.177,-0.62,0.14,0.25,-0.04,0.04,1.01,
1.179,-0.62,0.14,0.25,-0.04,0.04,1.01,
1.179,-0.55,0.13,0.33,-0.04,0.04,1.01,
1.181,-0.55,0.13,0.33,-0.03,0.04,1.02,
1.183,-0.55,0.13,0.33,-0.03,0.04,1.02,
1.183,-0.46,0.14,0.41,-0.03,0.04,1.02,
1.185,-0.46,0.14,0.41,-0.03,0.04,1.03,
1.188,-0.46,0.14,0.41,-0.02,0.04,1.03,
1.188,-0.38,0.14,0.49,-0.02,0.04,1.03,
1.19,-0.38,0.14,0.49,-0.02,0.05,1.04,
1.193,-0.38,0.14,0.49,-0.02,0.05,1.04,
1.194,-0.32,0.17,0.58,-0.02,0.05,1.04,
1.195,-0.32,0.17,0.58,-0.02,0.05,1.04,
1.198,-0.32,0.17,0.58,-0.02,0.05,1.04,
1.198,-0.26,0.20,0.65,-0.02,0.05,1.04,
1.2,-0.26,0.20,0.65,-0.02,0.04,1.04,
1.203,-0.26,0.20,0.65,-0.02,0.04,1.04,
1.203,-0.25,0.21,0.66,-0.02,0.04,1.04,
1.205,-0.25,0.21,0.66,-0.02,0.04,1.04,
1.208,-0.25,0.21,0.66,-0.02,0.03,1.04,
1.208,-0.24,0.15,0.66,-0.02,0.03,1.04,
1.21,-0.24,0.15,0.66,-0.03,0.03,1.04,
1.212,-0.24,0.15,0.66,-0.03,0.03,1.03,
1.213,-0.27,0.09,0.65,-0.03,0.03,1.03,
1.215,-0.27,0.09,0.65,-0.03,0.02,1.03,
1.217,-0.27,0.09,0.65,-0.04,0.02,1.02,
1.218,-0.32,0.01,0.59,-0.04,0.02,1.02,
1.22,-0.32,0.01,0.59,-0.04,0.02,1.02,
1.222,-0.32,0.01,0.59,-0.04,0.01,1.01,
1.222,-0.37,-0.05,0.51,-0.04,0.01,1.01,
1.224,-0.37,-0.05,0.51,-0.05,0.01,1.00,
1.227,-0.37,-0.05,0.51,-0.05,0.01,1.00,
1.228,-0.43,-0.12,0.39,-0.05,0.01,1.00,
1.229,-0.43,-0.12,0.39,-0.06,0.01,0.99,
1.232,-0.43,-0.12,0.39,-0.06,0.01,0.99,
1.232,-0.51,-0.15,0.25,-0.06,0.01,0.99,
1.234,-0.51,-0.15,0.25,-0.06,0.01,0.98,
1.237,-0.51,-0.15,0.25,-0.06,0.01,0.98,
1.237,-0.60,-0.19,0.15,-0.06,0.01,0.98,
1.239,-0.60,-0.19,0.15,-0.06,0.01,0.97,
1.242,-0.60,-0.19,0.15,-0.06,0.01,0.96,
1.242,-0.65,-0.18,0.03,-0.06,0.01,0.96,
1.244,-0.65,-0.18,0.03,-0.06,0.01,0.96,
1.247,-0.65,-0.18,0.03,-0.06,0.02,0.96,
1.247,-0.67,-0.18,-0.07,-0.06,0.02,0.96,
1.249,-0.67,-0.18,-0.07,-0.06,0.02,0.96,
1.252,-0.67,-0.18,-0.07,-0.06,0.03,0.96,
1.252,-0.65,-0.10,-0.12,-0.06,0.03,0.96,
1.254,-0.65,-0.10,-0.12,-0.06,0.03,0.96,
1.257,-0.65,-0.10,-0.12,-0.05,0.03,0.96,
1.257,-0.62,-0.02,-0.16,-0.05,0.03,0.96,
1.264,-0.62,-0.02,-0.16,-0.05,0.04,0.96,
1.265,-0.62,-0.02,-0.16,-0.05,0.04,0.95,
1.265,-0.58,0.06,-0.18,-0.05,0.04,0.95,
1.266,-0.58,0.06,-0.18,-0.05,0.04,0.95,
1.266,-0.58,0.06,-0.18,-0.05,0.04,0.95,
1.267,-0.53,0.12,-0.19,-0.05,0.04,0.95,
1.269,-0.53,0.12,-0.19,-0.04,0.04,0.95,
1.272,-0.53,0.12,-0.19,-0.04,0.04,0.96,
1.272,-0.51,0.13,-0.21,-0.04,0.04,0.96,
1.273,-0.51,0.13,-0.21,-0.04,0.04,0.95,
1.276,-0.51,0.13,-0.21,-0.03,0.04,0.95,
1.277,-0.43,0.15,-0.20,-0.03,0.04,0.95,
1.279,-0.43,0.15,-0.20,-0.03,0.04,0.95,
1.281,-0.43,0.15,-0.20,-0.03,0.04,0.95,
1.281,-0.36,0.17,-0.21,-0.03,0.04,0.95,
1.283,-0.36,0.17,-0.21,-0.02,0.04,0.95,
1.286,-0.36,0.17,-0.21,-0.02,0.04,0.94,
1.286,-0.27,0.18,-0.22,-0.02,0.04,0.94,
1.288,-0.27,0.18,-0.22,-0.02,0.04,0.94,
1.291,-0.27,0.18,-0.22,-0.01,0.03,0.94,
1.291,-0.22,0.17,-0.28,-0.01,0.03,0.94,
1.293,-0.22,0.17,-0.28,-0.01,0.03,0.94,
1.296,-0.22,0.17,-0.28,-0.01,0.03,0.93,
1.296,-0.16,0.12,-0.32,-0.01,0.03,0.93,
1.298,-0.16,0.12,-0.32,-0.01,0.02,0.93,
1.301,-0.16,0.12,-0.32,-0.00,0.02,0.93,
1.301,-0.12,0.06,-0.38,-0.00,0.02,0.93,
1.303,-0.12,0.06,-0.38,-0.00,0.02,0.92,
1.305,-0.12,0.06,-0.38,0.00,0.02,0.92,
1.306,-0.07,0.02,-0.44,0.00,0.02,0.92,
1.308,-0.07,0.02,-0.44,0.00,0.02,0.92,
1.311,-0.07,0.02,-0.44,0.00,0.01,0.91,
1.311,-0.03,-0.02,-0.51,0.00,0.01,0.91,
1.313,-0.03,-0.02,-0.51,-0.00,0.01,0.91,
1.316,-0.03,-0.02,-0.51,-0.01,0.01,0.91,
1.316,-0.02,-0.03,-0.55,-0.01,0.01,0.91,
1.318,-0.02,-0.03,-0.55,-0.01,0.01,0.91,
1.32,-0.02,-0.03,-0.55,-0.02,0.01,0.92,
1.32,-0.05,-0.05,-0.58,-0.02,0.01,0.92,
1.322,-0.05,-0.05,-0.58,-0.03,0.01,0.92,
1.326,-0.05,-0.05,-0.58,-0.04,0.01,0.93,
1.327,-0.18,-0.07,-0.55,-0.04,0.01,0.93,
1.328,-0.18,-0.07,-0.55,-0.05,0.01,0.93,
1.331,-0.18,-0.07,-0.55,-0.05,0.01,0.94,
1.332,-0.35,-0.07,-0.46,-0.05,0.01,0.94,
1.333,-0.35,-0.07,-0.46,-0.06,0.02,0.95,
1.335,-0.35,-0.07,-0.46,-0.06,0.02,0.96,
1.336,-0.49,-0.03,-0.36,-0.06,0.02,0.96,
1.338,-0.49,-0.03,-0.36,-0.07,0.02,0.96,
1.34,-0.49,-0.03,-0.36,-0.07,0.03,0.97,
1.34,-0.58,0.05,-0.19,-0.07,0.03,0.97,
1.343,-0.58,0.05,-0.19,-0.08,0.03,0.98,
1.345,-0.58,0.05,-0.19,-0.08,0.04,0.99,
1.345,-0.62,0.14,-0.01,-0.08,0.04,0.99,
1.348,-0.62,0.14,-0.01,-0.08,0.04,1.00,
1.35,-0.62,0.14,-0.01,-0.08,0.05,1.00,
1.35,-0.68,0.24,0.15,-0.08,0.05,1.00,
1.352,-0.68,0.24,0.15,-0.08,0.05,1.01,
1.355,-0.68,0.24,0.15,-0.08,0.06,1.02,
1.355,-0.66,0.35,0.30,-0.08,0.06,1.02,
1.357,-0.66,0.35,0.30,-0.08,0.06,1.02,
1.36,-0.66,0.35,0.30,-0.08,0.06,1.02,
1.361,-0.65,0.46,0.42,-0.08,0.06,1.02,
1.362,-0.65,0.46,0.42,-0.08,0.06,1.02,
1.365,-0.65,0.46,0.42,-0.08,0.06,1.02,
1.365,-0.63,0.53,0.47,-0.08,0.06,1.02,
1.367,-0.63,0.53,0.47,-0.09,0.06,1.02,
1.369,-0.63,0.53,0.47,-0.09,0.06,1.02,
1.37,-0.63,0.53,0.51,-0.09,0.06,1.02,
1.372,-0.63,0.53,0.51,-0.09,0.06,1.02,
1.374,-0.63,0.53,0.51,-0.10,0.07,1.02,
1.375,-0.67,0.54,0.50,-0.10,0.07,1.02,
1.382,-0.67,0.54,0.50,-0.10,0.07,1.01,
1.383,-0.67,0.54,0.50,-0.09,0.07,1.01,
1.383,-0.72,0.59,0.45,-0.09,0.07,1.01,
1.384,-0.72,0.59,0.45,-0.09,0.08,1.00,
1.384,-0.72,0.59,0.45,-0.09,0.08,1.00,
1.384,-0.71,0.63,0.38,-0.09,0.08,1.00,
1.387,-0.71,0.63,0.38,-0.09,0.08,1.00,
1.389,-0.71,0.63,0.38,-0.09,0.08,0.99,
1.389,-0.66,0.69,0.29,-0.09,0.08,0.99,
1.391,-0.66,0.69,0.29,-0.09,0.09,0.99,
1.396,-0.66,0.69,0.29,-0.09,0.09,0.98,
1.397,-0.63,0.73,0.21,-0.09,0.09,0.98,
1.397,-0.63,0.73,0.21,-0.09,0.09,0.98,
1.399,-0.63,0.73,0.21,-0.09,0.09,0.98,
1.399,-0.59,0.78,0.13,-0.09,0.09,0.98,
1.401,-0.59,0.78,0.13,-0.09,0.10,0.98,
1.403,-0.59,0.78,0.13,-0.09,0.10,0.98,
1.404,-0.57,0.83,0.08,-0.09,0.10,0.98,
1.406,-0.57,0.83,0.08,-0.10,0.10,0.98,
1.409,-0.57,0.83,0.08,-0.10,0.10,0.98,
1.41,-0.58,0.87,0.06,-0.10,0.10,0.98,
1.411,-0.58,0.87,0.06,-0.11,0.10,0.98,
1.413,-0.58,0.87,0.06,-0.11,0.10,0.99,
1.414,-0.63,0.90,0.08,-0.11,0.10,0.99,
1.416,-0.63,0.90,0.08,-0.12,0.10,0.99,
1.418,-0.63,0.90,0.08,-0.13,0.10,1.00,
1.418,-0.73,0.90,0.12,-0.13,0.10,1.00,
1.42,-0.73,0.90,0.12,-0.13,0.10,1.00,
1.423,-0.73,0.90,0.12,-0.14,0.09,1.01,
1.424,-0.83,0.89,0.22,-0.14,0.09,1.01,
1.426,-0.83,0.89,0.22,-0.14,0.09,1.01,
1.428,-0.83,0.89,0.22,-0.14,0.09,1.02,
1.429,-0.88,0.84,0.31,-0.14,0.09,1.02,
1.43,-0.88,0.84,0.31,-0.14,0.09,1.02,
1.433,-0.88,0.84,0.31,-0.14,0.09,1.02,
1.433,-0.92,0.79,0.38,-0.14,0.09,1.02,
