
time,ax,ay,az,gFx,gFy,gFz,
0.706,-0.11,-0.66,-0.52,-0.06,0.10,0.90,
0.706,0.02,-0.60,-0.55,-0.06,0.10,0.90,
0.708,0.02,-0.60,-0.55,-0.06,0.10,0.90,
0.711,0.02,-0.60,-0.55,-0.06,0.09,0.90,
0.711,0.06,-0.59,-0.58,-0.06,0.09,0.90,
0.713,0.06,-0.59,-0.58,-0.06,0.09,0.89,
0.716,0.06,-0.59,-0.58,-0.06,0.09,0.89,
0.716,0.07,-0.63,-0.61,-0.06,0.09,0.89,
0.718,0.07,-0.63,-0.61,-0.06,0.09,0.89,
0.721,0.07,-0.63,-0.61,-0.06,0.08,0.88,
0.721,0.06,-0.66,-0.66,-0.06,0.08,0.88,
0.723,0.06,-0.66,-0.66,-0.06,0.08,0.88,
0.732,0.06,-0.66,-0.66,-0.06,0.08,0.88,
0.735,0.06,-0.72,-0.72,-0.06,0.08,0.88,
0.735,0.06,-0.72,-0.72,-0.06,0.08,0.88,
0.736,0.06,-0.72,-0.72,-0.06,0.08,0.88,
0.736,0.01,-0.76,-0.78,-0.06,0.08,0.88,
0.736,0.01,-0.76,-0.78,-0.06,0.08,0.88,
0.736,0.01,-0.76,-0.78,-0.06,0.08,0.88,
0.736,0.03,-0.77,-0.81,-0.06,0.08,0.88,
0.737,0.03,-0.77,-0.81,-0.06,0.08,0.88,
0.74,0.03,-0.77,-0.81,-0.06,0.08,0.88,
0.74,0.04,-0.76,-0.80,-0.06,0.08,0.88,
0.743,0.04,-0.76,-0.80,-0.06,0.08,0.88,
0.745,0.04,-0.76,-0.80,-0.06,0.08,0.89,
0.745,0.07,-0.76,-0.75,-0.06,0.08,0.89,
0.747,0.07,-0.76,-0.75,-0.05,0.08,0.89,
0.75,0.07,-0.76,-0.75,-0.05,0.08,0.89,
0.75,0.07,-0.76,-0.70,-0.05,0.08,0.89,
0.752,0.07,-0.76,-0.70,-0.05,0.08,0.90,
0.755,0.07,-0.76,-0.70,-0.05,0.08,0.90,
0.755,0.10,-0.76,-0.62,-0.05,0.08,0.90,
0.757,0.10,-0.76,-0.62,-0.05,0.08,0.91,
0.759,0.10,-0.76,-0.62,-0.04,0.08,0.92,
0.76,0.13,-0.73,-0.52,-0.04,0.08,0.92,
0.762,0.13,-0.73,-0.52,-0.04,0.09,0.92,
0.765,0.13,-0.73,-0.52,-0.04,0.09,0.92,
0.765,0.20,-0.68,-0.41,-0.04,0.09,0.92,
0.767,0.20,-0.68,-0.41,-0.03,0.09,0.93,
0.77,0.20,-0.68,-0.41,-0.03,0.09,0.93,
0.77,0.26,-0.63,-0.31,-0.03,0.09,0.93,
0.772,0.26,-0.63,-0.31,-0.03,0.09,0.93,
0.774,0.26,-0.63,-0.31,-0.03,0.09,0.93,
0.775,0.31,-0.61,-0.23,-0.03,0.09,0.93,
0.777,0.31,-0.61,-0.23,-0.03,0.08,0.93,
0.779,0.31,-0.61,-0.23,-0.03,0.08,0.93,
0.779,0.33,-0.62,-0.20,-0.03,0.08,0.93,
0.781,0.33,-0.62,-0.20,-0.03,0.08,0.93,
0.784,0.33,-0.62,-0.20,-0.03,0.08,0.93,
0.784,0.33,-0.65,-0.20,-0.03,0.08,0.93,
0.787,0.33,-0.65,-0.20,-0.03,0.08,0.93,
0.789,0.33,-0.65,-0.20,-0.02,0.08,0.93,
0.789,0.38,-0.67,-0.22,-0.02,0.08,0.93,
0.791,0.38,-0.67,-0.22,-0.02,0.08,0.92,
0.794,0.38,-0.67,-0.22,-0.01,0.08,0.92,
0.794,0.42,-0.66,-0.23,-0.01,0.08,0.92,
0.796,0.42,-0.66,-0.23,-0.01,0.09,0.92,
0.799,0.42,-0.66,-0.23,-0.00,0.08,0.92,
0.799,0.51,-0.65,-0.29,-0.00,0.08,0.92,
0.801,0.51,-0.65,-0.29,0.00,0.08,0.92,
0.804,0.51,-0.65,-0.29,0.01,0.08,0.91,
0.804,0.60,-0.61,-0.33,0.01,0.08,0.91,
0.806,0.60,-0.61,-0.33,0.01,0.08,0.91,
0.809,0.60,-0.61,-0.33,0.01,0.08,0.91,
0.809,0.69,-0.64,-0.36,0.01,0.08,0.91,
0.811,0.69,-0.64,-0.36,0.01,0.08,0.91,
0.813,0.69,-0.64,-0.36,0.02,0.07,0.91,
0.814,0.73,-0.67,-0.39,0.02,0.07,0.91,
0.816,0.73,-0.67,-0.39,0.02,0.07,0.90,
0.818,0.73,-0.67,-0.39,0.02,0.08,0.90,
0.819,0.77,-0.68,-0.44,0.02,0.08,0.90,
0.821,0.77,-0.68,-0.44,0.03,0.08,0.90,
0.825,0.77,-0.68,-0.44,0.03,0.08,0.90,
0.825,0.85,-0.67,-0.48,0.03,0.08,0.90,
0.828,0.85,-0.67,-0.48,0.03,0.09,0.90,
0.828,0.85,-0.67,-0.48,0.04,0.09,0.90,
0.828,0.92,-0.60,-0.49,0.04,0.09,0.90,
0.83,0.92,-0.60,-0.49,0.04,0.10,0.90,
0.833,0.92,-0.60,-0.49,0.05,0.10,0.91,
0.833,0.99,-0.52,-0.47,0.05,0.10,0.91,
0.835,0.99,-0.52,-0.47,0.05,0.10,0.91,
0.838,0.99,-0.52,-0.47,0.05,0.11,0.91,
0.838,1.06,-0.44,-0.45,0.05,0.11,0.91,
0.84,1.06,-0.44,-0.45,0.05,0.11,0.91,
0.843,1.06,-0.44,-0.45,0.06,0.11,0.91,
0.843,1.11,-0.34,-0.41,0.06,0.11,0.91,
0.845,1.11,-0.34,-0.41,0.06,0.11,0.92,
0.848,1.11,-0.34,-0.41,0.06,0.12,0.92,
0.848,1.16,-0.29,-0.36,0.06,0.12,0.92,
0.85,1.16,-0.29,-0.36,0.06,0.12,0.92,
0.853,1.16,-0.29,-0.36,0.07,0.12,0.92,
0.853,1.20,-0.23,-0.32,0.07,0.12,0.92,
0.855,1.20,-0.23,-0.32,0.07,0.12,0.92,
0.857,1.20,-0.23,-0.32,0.07,0.12,0.92,
0.858,1.26,-0.16,-0.29,0.07,0.12,0.92,
0.86,1.26,-0.16,-0.29,0.08,0.13,0.92,
0.863,1.26,-0.16,-0.29,0.08,0.13,0.93,
0.863,1.32,-0.13,-0.26,0.08,0.13,0.93,
0.865,1.32,-0.13,-0.26,0.08,0.13,0.93,
0.867,1.32,-0.13,-0.26,0.08,0.13,0.93,
0.868,1.37,-0.10,-0.23,0.08,0.13,0.93,
0.87,1.37,-0.10,-0.23,0.08,0.13,0.93,
0.872,1.37,-0.10,-0.23,0.09,0.13,0.93,
0.873,1.40,-0.08,-0.22,0.09,0.13,0.93,
0.875,1.40,-0.08,-0.22,0.09,0.13,0.94,
0.877,1.40,-0.08,-0.22,0.09,0.13,0.94,
0.878,1.43,-0.09,-0.16,0.09,0.13,0.94,
0.88,1.43,-0.09,-0.16,0.09,0.13,0.95,
0.882,1.43,-0.09,-0.16,0.09,0.13,0.95,
0.882,1.45,-0.07,-0.08,0.09,0.13,0.95,
0.884,1.45,-0.07,-0.08,0.09,0.13,0.96,
0.887,1.45,-0.07,-0.08,0.09,0.12,0.96,
0.887,1.48,-0.07,0.00,0.09,0.12,0.96,
0.89,1.48,-0.07,0.00,0.10,0.12,0.97,
0.894,1.48,-0.07,0.00,0.10,0.12,0.98,
0.895,1.51,-0.09,0.12,0.10,0.12,0.98,
0.895,1.51,-0.09,0.12,0.10,0.12,0.98,
0.897,1.51,-0.09,0.12,0.11,0.12,0.99,
0.897,1.54,-0.12,0.25,0.11,0.12,0.99,
0.899,1.54,-0.12,0.25,0.11,0.12,0.99,
0.902,1.54,-0.12,0.25,0.12,0.12,1.00,
0.902,1.63,-0.12,0.37,0.12,0.12,1.00,
0.904,1.63,-0.12,0.37,0.13,0.12,1.00,
0.907,1.63,-0.12,0.37,0.13,0.12,1.01,
0.907,1.73,-0.08,0.48,0.13,0.12,1.01,
0.91,1.73,-0.08,0.48,0.14,0.12,1.01,
0.912,1.73,-0.08,0.48,0.15,0.12,1.01,
0.912,1.90,-0.07,0.55,0.15,0.12,1.01,
0.914,1.90,-0.07,0.55,0.15,0.12,1.02,
0.917,1.90,-0.07,0.55,0.16,0.12,1.02,
0.917,2.06,-0.06,0.62,0.16,0.12,1.02,
0.919,2.06,-0.06,0.62,0.17,0.12,1.02,
0.921,2.06,-0.06,0.62,0.18,0.12,1.02,
0.922,2.19,-0.07,0.67,0.18,0.12,1.02,
0.924,2.19,-0.07,0.67,0.18,0.12,1.03,
0.927,2.19,-0.07,0.67,0.19,0.12,1.03,
0.927,2.35,-0.07,0.71,0.19,0.12,1.03,
0.929,2.35,-0.07,0.71,0.19,0.12,1.03,
0.931,2.35,-0.07,0.71,0.19,0.12,1.03,
0.931,2.45,-0.08,0.74,0.19,0.12,1.03,
0.933,2.45,-0.08,0.74,0.19,0.12,1.03,
0.936,2.45,-0.08,0.74,0.19,0.12,1.03,
0.936,2.54,-0.08,0.76,0.19,0.12,1.03,
0.938,2.54,-0.08,0.76,0.20,0.12,1.03,
0.941,2.54,-0.08,0.76,0.20,0.12,1.03,
0.941,2.57,-0.09,0.76,0.20,0.12,1.03,
0.948,2.57,-0.09,0.76,0.20,0.12,1.03,
0.949,2.57,-0.09,0.76,0.20,0.13,1.03,
0.949,2.58,-0.08,0.76,0.20,0.13,1.03,
0.95,2.58,-0.08,0.76,0.20,0.14,1.03,
0.951,2.58,-0.08,0.76,0.20,0.15,1.03,
0.951,2.61,0.02,0.76,0.20,0.15,1.03,
0.953,2.61,0.02,0.76,0.20,0.15,1.03,
0.955,2.61,0.02,0.76,0.19,0.16,1.03,
0.956,2.62,0.17,0.77,0.19,0.16,1.03,
0.958,2.62,0.17,0.77,0.19,0.17,1.03,
0.964,2.62,0.17,0.77,0.19,0.17,1.03,
0.965,2.59,0.32,0.79,0.19,0.17,1.03,
0.965,2.59,0.32,0.79,0.19,0.18,1.03,
0.965,2.59,0.32,0.79,0.18,0.18,1.03,
0.965,2.55,0.43,0.80,0.18,0.18,1.03,
0.967,2.55,0.43,0.80,0.18,0.19,1.03,
0.97,2.55,0.43,0.80,0.18,0.19,1.03,
0.97,2.47,0.55,0.79,0.18,0.19,1.03,
0.972,2.47,0.55,0.79,0.17,0.19,1.03,
0.976,2.47,0.55,0.79,0.17,0.19,1.02,
0.976,2.40,0.65,0.79,0.17,0.19,1.02,
0.978,2.40,0.65,0.79,0.18,0.19,1.02,
0.98,2.40,0.65,0.79,0.18,0.19,1.02,
0.981,2.34,0.69,0.73,0.18,0.19,1.02,
0.983,2.34,0.69,0.73,0.18,0.19,1.02,
0.985,2.34,0.69,0.73,0.18,0.19,1.01,
0.985,2.38,0.71,0.68,0.18,0.19,1.01,
0.987,2.38,0.71,0.68,0.18,0.19,1.01,
0.99,2.38,0.71,0.68,0.19,0.19,1.01,
0.99,2.43,0.71,0.63,0.19,0.19,1.01,
0.993,2.43,0.71,0.63,0.18,0.19,1.01,
0.995,2.43,0.71,0.63,0.18,0.18,1.01,
0.996,2.45,0.69,0.60,0.18,0.18,1.01,
0.997,2.45,0.69,0.60,0.18,0.18,1.01,
1.0,2.45,0.69,0.60,0.18,0.17,1.02,
1.0,2.43,0.64,0.60,0.18,0.17,1.02,
1.002,2.43,0.64,0.60,0.19,0.17,1.02,
1.005,2.43,0.64,0.60,0.19,0.17,1.02,
1.005,2.43,0.57,0.63,0.19,0.17,1.02,
1.007,2.43,0.57,0.63,0.19,0.17,1.03,
1.01,2.43,0.57,0.63,0.18,0.16,1.04,
1.01,2.44,0.50,0.69,0.18,0.16,1.04,
1.012,2.44,0.50,0.69,0.18,0.16,1.04,
1.014,2.44,0.50,0.69,0.18,0.15,1.05,
1.015,2.43,0.46,0.79,0.18,0.15,1.05,
1.017,2.43,0.46,0.79,0.18,0.15,1.06,
1.019,2.43,0.46,0.79,0.18,0.14,1.06,
1.02,2.41,0.36,0.92,0.18,0.14,1.06,
1.022,2.41,0.36,0.92,0.18,0.14,1.07,
1.024,2.41,0.36,0.92,0.17,0.14,1.08,
1.025,2.38,0.30,1.04,0.17,0.14,1.08,
1.032,2.38,0.30,1.04,0.17,0.14,1.08,
1.033,2.38,0.30,1.04,0.17,0.14,1.09,
1.033,2.33,0.27,1.19,0.17,0.14,1.09,
1.033,2.33,0.27,1.19,0.17,0.14,1.10,
1.034,2.33,0.27,1.19,0.16,0.14,1.10,
1.034,2.28,0.25,1.32,0.16,0.14,1.10,
1.036,2.28,0.25,1.32,0.16,0.14,1.11,
1.039,2.28,0.25,1.32,0.16,0.14,1.11,
1.039,2.22,0.25,1.42,0.16,0.14,1.11,
1.041,2.22,0.25,1.42,0.16,0.15,1.11,
1.044,2.22,0.25,1.42,0.16,0.15,1.11,
1.045,2.20,0.29,1.50,0.16,0.15,1.11,
1.046,2.20,0.29,1.50,0.16,0.16,1.11,
1.049,2.20,0.29,1.50,0.15,0.16,1.10,
1.049,2.15,0.37,1.50,0.15,0.16,1.10,
1.051,2.15,0.37,1.50,0.15,0.16,1.10,
1.054,2.15,0.37,1.50,0.15,0.17,1.09,
1.054,2.09,0.46,1.46,0.15,0.17,1.09,
1.056,2.09,0.46,1.46,0.15,0.17,1.08,
1.059,2.09,0.46,1.46,0.15,0.18,1.08,
1.06,2.02,0.54,1.36,0.15,0.18,1.08,
1.061,2.02,0.54,1.36,0.15,0.18,1.07,
1.064,2.02,0.54,1.36,0.15,0.19,1.06,
1.064,1.98,0.63,1.22,0.15,0.19,1.06,
1.066,1.98,0.63,1.22,0.16,0.19,1.05,
1.068,1.98,0.63,1.22,0.16,0.19,1.04,
1.068,1.99,0.71,1.04,0.16,0.19,1.04,
1.071,1.99,0.71,1.04,0.17,0.20,1.03,
1.073,1.99,0.71,1.04,0.17,0.21,1.01,
1.073,2.04,0.80,0.83,0.17,0.21,1.01,
1.075,2.04,0.80,0.83,0.17,0.21,1.01,
1.079,2.04,0.80,0.83,0.17,0.21,1.00,
1.079,2.08,0.90,0.62,0.17,0.21,1.00,
1.08,2.08,0.90,0.62,0.17,0.21,0.99,
1.083,2.08,0.90,0.62,0.18,0.21,0.98,
1.083,2.10,0.98,0.45,0.18,0.21,0.98,
1.085,2.10,0.98,0.45,0.17,0.21,0.98,
1.088,2.10,0.98,0.45,0.17,0.21,0.98,
1.088,2.11,1.00,0.31,0.17,0.21,0.98,
1.091,2.11,1.00,0.31,0.17,0.21,0.98,
1.093,2.11,1.00,0.31,0.17,0.21,0.98,
1.094,2.07,1.00,0.22,0.17,0.21,0.98,
1.095,2.07,1.00,0.22,0.17,0.20,0.98,
1.098,2.07,1.00,0.22,0.16,0.20,0.98,
1.098,2.03,0.95,0.19,0.16,0.20,0.98,
1.1,2.03,0.95,0.19,0.16,0.20,0.98,
1.103,2.03,0.95,0.19,0.16,0.20,0.99,
1.103,1.96,0.93,0.21,0.16,0.20,0.99,
1.105,1.96,0.93,0.21,0.16,0.20,0.99,
1.107,1.96,0.93,0.21,0.16,0.19,1.00,
1.108,1.91,0.89,0.27,0.16,0.19,1.00,
1.11,1.91,0.89,0.27,0.15,0.19,1.00,
1.112,1.91,0.89,0.27,0.15,0.19,1.01,
1.113,1.85,0.85,0.34,0.15,0.19,1.01,
1.114,1.85,0.85,0.34,0.14,0.19,1.01,
1.117,1.85,0.85,0.34,0.14,0.19,1.02,
1.117,1.77,0.83,0.46,0.14,0.19,1.02,
1.119,1.77,0.83,0.46,0.14,0.19,1.02,
1.122,1.77,0.83,0.46,0.13,0.18,1.03,
1.122,1.69,0.81,0.58,0.13,0.18,1.03,
1.131,1.69,0.81,0.58,0.13,0.18,1.03,
1.132,1.69,0.81,0.58,0.13,0.18,1.03,
1.132,1.58,0.76,0.66,0.13,0.18,1.03,
1.132,1.58,0.76,0.66,0.12,0.18,1.03,
1.133,1.58,0.76,0.66,0.12,0.18,1.03,
1.133,1.50,0.72,0.71,0.12,0.18,1.03,
1.134,1.50,0.72,0.71,0.12,0.18,1.03,
1.137,1.50,0.72,0.71,0.12,0.18,1.03,
1.137,1.45,0.70,0.71,0.12,0.18,1.03,
1.139,1.45,0.70,0.71,0.12,0.18,1.03,
1.147,1.45,0.70,0.71,0.12,0.19,1.03,
1.148,1.42,0.72,0.71,0.12,0.19,1.03,
1.148,1.42,0.72,0.71,0.11,0.19,1.03,
1.148,1.42,0.72,0.71,0.11,0.19,1.03,
1.148,1.37,0.77,0.70,0.11,0.19,1.03,
1.149,1.37,0.77,0.70,0.11,0.19,1.02,
1.152,1.27,0.80,0.67,0.11,0.19,1.02,
1.152,1.27,0.80,0.67,0.10,0.19,1.02,
1.154,1.27,0.80,0.67,0.10,0.19,1.02,
1.156,1.20,0.81,0.62,0.10,0.19,1.02,
1.157,1.20,0.81,0.62,0.10,0.19,1.02,
1.159,1.20,0.81,0.62,0.11,0.19,1.01,
1.161,1.20,0.81,0.62,0.11,0.20,1.01,
1.162,1.17,0.85,0.59,0.11,0.20,1.01,
1.164,1.17,0.85,0.59,0.11,0.19,1.01,
1.166,1.17,0.85,0.59,0.10,0.19,1.01,
1.166,1.16,0.89,0.52,0.10,0.19,1.01,
1.168,1.16,0.89,0.52,0.10,0.19,1.01,
1.171,1.16,0.89,0.52,0.10,0.19,1.01,
1.172,1.14,0.88,0.49,0.10,0.19,1.01,
1.174,1.14,0.88,0.49,0.09,0.19,1.01,
1.176,1.06,0.86,0.45,0.09,0.19,1.01,
1.177,1.06,0.86,0.45,0.09,0.19,1.00,
1.178,1.06,0.86,0.45,0.09,0.19,1.00,
1.181,1.06,0.86,0.45,0.09,0.19,1.00,
1.182,0.98,0.84,0.44,0.09,0.19,1.00,
1.183,0.98,0.84,0.44,0.09,0.19,1.00,
1.186,0.98,0.84,0.44,0.09,0.19,0.99,
1.186,0.95,0.83,0.39,0.09,0.19,0.99,
1.188,0.95,0.83,0.39,0.09,0.19,0.99,
1.19,0.95,0.83,0.39,0.09,0.19,0.99,
1.191,0.93,0.81,0.34,0.09,0.19,0.99,
1.194,0.93,0.81,0.34,0.08,0.19,0.99,
1.196,0.93,0.81,0.34,0.08,0.19,0.99,
1.196,0.88,0.81,0.31,0.08,0.19,0.99,
1.199,0.88,0.81,0.31,0.08,0.19,0.98,
1.2,0.88,0.81,0.31,0.07,0.19,0.98,
1.201,0.83,0.82,0.27,0.07,0.19,0.98,
1.203,0.83,0.82,0.27,0.07,0.19,0.98,
1.205,0.83,0.82,0.27,0.07,0.18,0.98,
1.206,0.73,0.81,0.24,0.07,0.18,0.98,
1.209,0.73,0.81,0.24,0.07,0.19,0.98,
1.21,0.73,0.81,0.24,0.06,0.19,0.98,
1.211,0.65,0.80,0.22,0.06,0.19,0.98,
1.212,0.65,0.80,0.22,0.06,0.19,0.98,
1.215,0.65,0.80,0.22,0.06,0.19,0.98,
1.218,0.59,0.81,0.20,0.06,0.19,0.98,
1.218,0.59,0.81,0.20,0.06,0.19,0.98,
1.22,0.59,0.81,0.20,0.06,0.20,0.98,
1.22,0.50,0.83,0.19,0.06,0.20,0.98,
1.222,0.50,0.83,0.19,0.05,0.20,0.98,
1.225,0.50,0.83,0.19,0.05,0.20,0.98,
1.226,0.47,0.89,0.21,0.05,0.20,0.98,
1.227,0.47,0.89,0.21,0.05,0.20,0.98,
1.23,0.47,0.89,0.21,0.05,0.20,0.98,
1.23,0.45,0.95,0.21,0.05,0.20,0.98,
1.232,0.45,0.95,0.21,0.05,0.20,0.99,
1.235,0.45,0.95,0.21,0.04,0.20,0.99,
1.235,0.40,0.97,0.23,0.04,0.20,0.99,
1.237,0.40,0.97,0.23,0.04,0.20,0.99,
1.24,0.40,0.97,0.23,0.04,0.20,0.99,
1.24,0.33,0.97,0.25,0.04,0.20,0.99,
1.247,0.33,0.97,0.25,0.03,0.20,0.99,
1.248,0.33,0.97,0.25,0.03,0.20,1.00,
1.248,0.23,0.96,0.30,0.03,0.20,1.00,
1.248,0.23,0.96,0.30,0.03,0.20,1.00,
1.25,0.23,0.96,0.30,0.03,0.20,1.00,
1.25,0.17,0.95,0.34,0.03,0.20,1.00,
1.252,0.17,0.95,0.34,0.03,0.19,1.00,
1.255,0.17,0.95,0.34,0.03,0.19,1.00,
1.255,0.11,0.93,0.37,0.03,0.19,1.00,
1.257,0.11,0.93,0.37,0.03,0.19,1.00,
1.265,0.11,0.93,0.37,0.03,0.19,1.01,
1.265,0.09,0.90,0.39,0.03,0.19,1.01,
1.265,0.09,0.90,0.39,0.03,0.19,1.01,
1.265,0.09,0.90,0.39,0.03,0.18,1.01,
1.265,0.06,0.87,0.43,0.03,0.18,1.01,
1.266,0.06,0.87,0.43,0.03,0.18,1.01,
1.269,0.06,0.87,0.43,0.03,0.18,1.01,
1.269,0.05,0.81,0.47,0.03,0.18,1.01,
1.271,0.05,0.81,0.47,0.03,0.18,1.01,
1.274,0.05,0.81,0.47,0.03,0.18,1.01,
1.275,0.05,0.78,0.48,0.03,0.18,1.01,
1.276,0.05,0.78,0.48,0.03,0.18,1.01,
1.279,0.05,0.78,0.48,0.03,0.18,1.01,
1.279,0.05,0.78,0.48,0.03,0.18,1.01,
1.281,0.05,0.78,0.48,0.03,0.18,1.01,
1.284,0.05,0.78,0.48,0.03,0.18,1.01,
1.284,0.02,0.79,0.47,0.03,0.18,1.01,
1.286,0.02,0.79,0.47,0.03,0.18,1.01,
1.288,0.02,0.79,0.47,0.02,0.18,1.01,
1.288,0.00,0.79,0.45,0.02,0.18,1.01,
1.291,0.00,0.79,0.45,0.01,0.18,1.01,
1.294,0.00,0.79,0.45,0.01,0.18,1.01,
1.294,-0.09,0.79,0.46,0.01,0.18,1.01,
1.296,-0.09,0.79,0.46,0.00,0.18,1.00,
1.298,-0.09,0.79,0.46,-0.00,0.18,1.00,
1.299,-0.22,0.78,0.45,-0.00,0.18,1.00,
1.301,-0.22,0.78,0.45,-0.01,0.18,1.00,
1.303,-0.22,0.78,0.45,-0.01,0.18,1.00,
1.304,-0.33,0.79,0.41,-0.01,0.18,1.00,
1.306,-0.33,0.79,0.41,-0.01,0.19,1.00,
1.309,-0.33,0.79,0.41,-0.02,0.19,1.00,
1.31,-0.44,0.81,0.40,-0.02,0.19,1.00,
1.311,-0.44,0.81,0.40,-0.02,0.18,1.00,
1.313,-0.44,0.81,0.40,-0.02,0.18,1.00,
1.313,-0.52,0.82,0.38,-0.02,0.18,1.00,
1.315,-0.52,0.82,0.38,-0.02,0.17,1.00,
1.318,-0.52,0.82,0.38,-0.02,0.17,0.99,
1.318,-0.55,0.75,0.36,-0.02,0.17,0.99,
1.32,-0.55,0.75,0.36,-0.01,0.17,0.99,
1.323,-0.55,0.75,0.36,-0.01,0.16,0.99,
1.323,-0.55,0.68,0.33,-0.01,0.16,0.99,
1.325,-0.55,0.68,0.33,-0.01,0.15,0.99,
1.328,-0.55,0.68,0.33,-0.00,0.15,0.99,
1.328,-0.53,0.58,0.31,-0.00,0.15,0.99,
1.33,-0.53,0.58,0.31,0.01,0.14,0.99,
1.333,-0.53,0.58,0.31,0.01,0.13,0.99,
1.333,-0.45,0.44,0.31,0.01,0.13,0.99,
1.335,-0.45,0.44,0.31,0.02,0.12,0.99,
1.338,-0.45,0.44,0.31,0.02,0.11,0.98,
1.338,-0.35,0.30,0.27,0.02,0.11,0.98,
1.34,-0.35,0.30,0.27,0.03,0.10,0.98,
1.347,-0.35,0.30,0.27,0.04,0.09,0.98,
1.348,-0.25,0.14,0.23,0.04,0.09,0.98,
1.348,-0.25,0.14,0.23,0.04,0.09,0.98,
1.349,-0.25,0.14,0.23,0.05,0.08,0.98,
1.349,-0.14,-0.05,0.20,0.05,0.08,0.98,
1.35,-0.14,-0.05,0.20,0.05,0.08,0.98,
1.353,-0.03,-0.16,0.18,0.05,0.08,0.98,
1.353,-0.03,-0.16,0.18,0.05,0.08,0.98,
1.355,-0.03,-0.16,0.18,0.06,0.07,0.99,
1.357,-0.03,-0.16,0.18,0.06,0.07,0.99,
1.361,0.03,-0.24,0.20,0.06,0.07,0.99,
1.361,0.03,-0.24,0.20,0.06,0.07,0.99,
1.363,0.03,-0.24,0.20,0.05,0.06,1.00,
1.363,0.05,-0.30,0.25,0.05,0.06,1.00,
1.364,0.05,-0.30,0.25,0.05,0.06,1.00,
1.367,0.05,-0.30,0.25,0.04,0.06,1.00,
1.367,0.03,-0.35,0.32,0.04,0.06,1.00,
1.369,0.03,-0.35,0.32,0.04,0.06,1.00,
1.372,0.03,-0.35,0.32,0.03,0.07,1.01,
1.372,-0.06,-0.37,0.37,0.03,0.07,1.01,
1.375,-0.06,-0.37,0.37,0.02,0.07,1.01,
1.377,-0.06,-0.37,0.37,0.01,0.07,1.01,
1.377,-0.21,-0.36,0.42,0.01,0.07,1.01,
1.379,-0.21,-0.36,0.42,-0.00,0.08,1.01,
1.382,-0.43,-0.28,0.46,-0.00,0.08,1.01,
1.382,-0.43,-0.28,0.46,-0.01,0.08,1.01,
1.384,-0.43,-0.28,0.46,-0.02,0.08,1.01,
1.387,-0.43,-0.28,0.46,-0.04,0.08,1.01,
1.387,-0.64,-0.22,0.47,-0.04,0.08,1.01,
1.389,-0.64,-0.22,0.47,-0.05,0.09,1.00,
1.391,-0.64,-0.22,0.47,-0.06,0.09,1.00,
1.392,-0.87,-0.18,0.45,-0.06,0.09,1.00,
1.394,-0.87,-0.18,0.45,-0.06,0.09,1.00,
1.396,-0.87,-0.18,0.45,-0.07,0.09,0.99,
1.396,-1.08,-0.14,0.39,-0.07,0.09,0.99,
1.398,-1.08,-0.14,0.39,-0.07,0.10,0.99,
1.401,-1.08,-0.14,0.39,-0.07,0.10,0.98,
1.401,-1.21,-0.12,0.31,-0.07,0.10,0.98,
1.404,-1.21,-0.12,0.31,-0.08,0.10,0.98,
1.406,-1.30,-0.07,0.22,-0.08,0.10,0.98,
1.406,-1.30,-0.07,0.22,-0.08,0.10,0.97,
1.408,-1.30,-0.07,0.22,-0.08,0.10,0.97,
1.411,-1.30,-0.07,0.22,-0.08,0.10,0.97,
1.412,-1.36,-0.07,0.13,-0.08,0.10,0.97,
1.413,-1.36,-0.07,0.13,-0.08,0.10,0.96,
1.416,-1.36,-0.07,0.13,-0.08,0.09,0.96,
1.416,-1.37,-0.07,0.05,-0.08,0.09,0.96,
1.418,-1.37,-0.07,0.05,-0.08,0.09,0.95,
1.421,-1.37,-0.13,-0.04,-0.08,0.09,0.95,
1.421,-1.37,-0.13,-0.04,-0.08,0.09,0.95,
1.423,-1.37,-0.13,-0.04,-0.08,0.08,0.95,
1.428,-1.36,-0.20,-0.12,-0.08,0.08,0.95,
1.429,-1.36,-0.20,-0.12,-0.08,0.08,0.94,
1.429,-1.36,-0.20,-0.12,-0.08,0.07,0.94,
1.431,-1.36,-0.20,-0.12,-0.07,0.07,0.94,
1.431,-1.36,-0.28,-0.17,-0.07,0.07,0.94,
1.433,-1.36,-0.28,-0.17,-0.07,0.07,0.94,
1.435,-1.36,-0.28,-0.17,-0.07,0.07,0.94,
1.436,-1.34,-0.37,-0.20,-0.07,0.07,0.94,
1.438,-1.34,-0.37,-0.20,-0.07,0.07,0.94,
1.441,-1.34,-0.37,-0.20,-0.07,0.06,0.94,
1.442,-1.33,-0.41,-0.21,-0.07,0.06,0.94,
1.443,-1.33,-0.41,-0.21,-0.08,0.06,0.94,
1.445,-1.33,-0.41,-0.21,-0.08,0.06,0.94,
1.446,-1.33,-0.44,-0.19,-0.08,0.06,0.94,
1.447,-1.33,-0.44,-0.19,-0.08,0.06,0.94,
1.45,-1.33,-0.44,-0.19,-0.08,0.05,0.94,
1.45,-1.36,-0.49,-0.18,-0.08,0.05,0.94,
1.452,-1.36,-0.49,-0.18,-0.09,0.05,0.94,
1.455,-1.36,-0.49,-0.18,-0.09,0.05,0.94,
1.456,-1.41,-0.55,-0.18,-0.09,0.05,0.94,
1.457,-1.41,-0.55,-0.18,-0.09,0.05,0.94,
