
time,ax,ay,az,gFx,gFy,gFz,
0.717,-0.47,-0.42,-0.55,-0.09,0.09,0.93,
0.717,-0.47,-0.42,-0.55,-0.09,0.09,0.93,
0.719,-0.47,-0.42,-0.55,-0.10,0.09,0.94,
0.72,-0.53,-0.41,-0.46,-0.10,0.09,0.94,
0.722,-0.53,-0.41,-0.46,-0.10,0.09,0.94,
0.724,-0.53,-0.41,-0.46,-0.10,0.09,0.95,
0.724,-0.59,-0.41,-0.35,-0.10,0.09,0.95,
0.727,-0.59,-0.41,-0.35,-0.10,0.09,0.95,
0.73,-0.59,-0.41,-0.35,-0.10,0.09,0.96,
0.73,-0.66,-0.41,-0.22,-0.10,0.09,0.96,
0.732,-0.66,-0.41,-0.22,-0.10,0.09,0.96,
0.735,-0.66,-0.41,-0.22,-0.10,0.09,0.96,
0.735,-0.67,-0.39,-0.13,-0.10,0.09,0.96,
0.737,-0.67,-0.39,-0.13,-0.11,0.09,0.96,
0.739,-0.67,-0.39,-0.13,-0.11,0.09,0.97,
0.739,-0.69,-0.38,-0.07,-0.11,0.09,0.97,
0.742,-0.69,-0.38,-0.07,-0.11,0.09,0.96,
0.744,-0.69,-0.38,-0.07,-0.11,0.09,0.96,
0.744,-0.73,-0.38,-0.04,-0.11,0.09,0.96,
0.747,-0.73,-0.38,-0.04,-0.10,0.08,0.96,
0.749,-0.73,-0.38,-0.04,-0.10,0.08,0.96,
0.749,-0.73,-0.39,-0.05,-0.10,0.08,0.96,
0.752,-0.73,-0.39,-0.05,-0.10,0.08,0.96,
0.754,-0.73,-0.39,-0.05,-0.09,0.08,0.95,
0.754,-0.68,-0.42,-0.07,-0.09,0.08,0.95,
0.756,-0.68,-0.42,-0.07,-0.08,0.08,0.94,
0.759,-0.68,-0.42,-0.07,-0.08,0.08,0.94,
0.759,-0.62,-0.42,-0.16,-0.08,0.08,0.94,
0.761,-0.62,-0.42,-0.16,-0.07,0.09,0.93,
0.764,-0.62,-0.42,-0.16,-0.07,0.09,0.93,
0.764,-0.51,-0.41,-0.29,-0.07,0.09,0.93,
0.766,-0.51,-0.41,-0.29,-0.06,0.09,0.92,
0.769,-0.51,-0.41,-0.29,-0.06,0.09,0.92,
0.769,-0.41,-0.38,-0.39,-0.06,0.09,0.92,
0.771,-0.41,-0.38,-0.39,-0.05,0.09,0.91,
0.774,-0.41,-0.38,-0.39,-0.05,0.09,0.91,
0.774,-0.33,-0.36,-0.47,-0.05,0.09,0.91,
0.776,-0.33,-0.36,-0.47,-0.05,0.09,0.91,
0.783,-0.33,-0.36,-0.47,-0.05,0.09,0.91,
0.783,-0.25,-0.32,-0.55,-0.05,0.09,0.91,
0.784,-0.25,-0.32,-0.55,-0.04,0.09,0.91,
0.784,-0.25,-0.32,-0.55,-0.04,0.09,0.91,
0.784,-0.21,-0.30,-0.57,-0.04,0.09,0.91,
0.786,-0.21,-0.30,-0.57,-0.04,0.09,0.92,
0.788,-0.21,-0.30,-0.57,-0.04,0.09,0.92,
0.789,-0.17,-0.29,-0.53,-0.04,0.09,0.92,
0.791,-0.17,-0.29,-0.53,-0.04,0.09,0.93,
0.799,-0.17,-0.29,-0.53,-0.03,0.10,0.93,
0.799,-0.13,-0.28,-0.45,-0.03,0.10,0.93,
0.799,-0.13,-0.28,-0.45,-0.03,0.10,0.94,
0.799,-0.13,-0.28,-0.45,-0.04,0.10,0.95,
0.799,-0.11,-0.24,-0.35,-0.04,0.10,0.95,
0.8,-0.11,-0.24,-0.35,-0.04,0.10,0.95,
0.803,-0.11,-0.24,-0.35,-0.05,0.10,0.96,
0.803,-0.11,-0.21,-0.22,-0.05,0.10,0.96,
0.805,-0.11,-0.21,-0.22,-0.05,0.10,0.97,
0.808,-0.11,-0.21,-0.22,-0.06,0.10,0.97,
0.808,-0.18,-0.18,-0.09,-0.06,0.10,0.97,
0.81,-0.18,-0.18,-0.09,-0.07,0.10,0.98,
0.813,-0.32,-0.16,0.03,-0.07,0.10,0.98,
0.813,-0.32,-0.16,0.03,-0.07,0.10,0.98,
0.815,-0.32,-0.16,0.03,-0.08,0.10,0.98,
0.818,-0.32,-0.16,0.03,-0.08,0.10,0.98,
0.818,-0.46,-0.16,0.09,-0.08,0.10,0.98,
0.821,-0.46,-0.16,0.09,-0.09,0.10,0.98,
0.823,-0.46,-0.16,0.09,-0.09,0.11,0.97,
0.823,-0.57,-0.15,0.11,-0.09,0.11,0.97,
0.825,-0.57,-0.15,0.11,-0.09,0.11,0.97,
0.828,-0.57,-0.15,0.11,-0.10,0.11,0.97,
0.828,-0.64,-0.12,0.08,-0.10,0.11,0.97,
0.83,-0.64,-0.12,0.08,-0.10,0.11,0.96,
0.833,-0.64,-0.12,0.08,-0.10,0.11,0.96,
0.833,-0.68,-0.08,0.01,-0.10,0.11,0.96,
0.835,-0.68,-0.08,0.01,-0.10,0.12,0.95,
0.838,-0.68,-0.08,0.01,-0.10,0.12,0.94,
0.838,-0.73,-0.06,-0.08,-0.10,0.12,0.94,
0.839,-0.73,-0.06,-0.08,-0.10,0.12,0.93,
0.842,-0.73,-0.06,-0.08,-0.10,0.12,0.93,
0.842,-0.73,-0.03,-0.23,-0.10,0.12,0.93,
0.845,-0.73,-0.03,-0.23,-0.09,0.12,0.92,
0.847,-0.73,-0.03,-0.23,-0.10,0.13,0.92,
0.848,-0.73,0.01,-0.34,-0.10,0.13,0.92,
0.85,-0.73,0.01,-0.34,-0.09,0.13,0.91,
0.852,-0.73,0.01,-0.34,-0.09,0.13,0.91,
0.852,-0.68,0.07,-0.48,-0.09,0.13,0.91,
0.855,-0.68,0.07,-0.48,-0.09,0.13,0.90,
0.857,-0.68,0.07,-0.48,-0.09,0.13,0.90,
0.857,-0.65,0.11,-0.55,-0.09,0.13,0.90,
0.859,-0.65,0.11,-0.55,-0.09,0.13,0.90,
0.863,-0.65,0.11,-0.55,-0.09,0.13,0.90,
0.863,-0.60,0.13,-0.61,-0.09,0.13,0.90,
0.864,-0.60,0.13,-0.61,-0.09,0.12,0.90,
0.867,-0.60,0.13,-0.61,-0.08,0.12,0.91,
0.867,-0.60,0.08,-0.63,-0.08,0.12,0.91,
0.869,-0.60,0.08,-0.63,-0.08,0.12,0.91,
0.872,-0.60,0.08,-0.63,-0.08,0.12,0.92,
0.872,-0.58,0.05,-0.59,-0.08,0.12,0.92,
0.874,-0.58,0.05,-0.59,-0.07,0.12,0.92,
0.882,-0.58,0.05,-0.59,-0.07,0.12,0.93,
0.883,-0.50,0.06,-0.50,-0.07,0.12,0.93,
0.885,-0.50,0.06,-0.50,-0.06,0.12,0.94,
0.886,-0.50,0.06,-0.50,-0.06,0.12,0.95,
0.886,-0.42,0.06,-0.34,-0.06,0.12,0.95,
0.886,-0.42,0.06,-0.34,-0.07,0.12,0.96,
0.886,-0.42,0.06,-0.34,-0.07,0.11,0.97,
0.887,-0.35,0.04,-0.16,-0.07,0.11,0.97,
0.889,-0.35,0.04,-0.16,-0.07,0.11,0.98,
0.891,-0.35,0.04,-0.16,-0.07,0.11,0.98,
0.891,-0.39,-0.00,0.02,-0.07,0.11,0.98,
0.896,-0.39,-0.00,0.02,-0.08,0.10,0.99,
0.896,-0.39,-0.00,0.02,-0.09,0.10,1.00,
0.896,-0.43,-0.07,0.17,-0.09,0.10,1.00,
0.899,-0.43,-0.07,0.17,-0.09,0.10,1.00,
0.901,-0.43,-0.07,0.17,-0.10,0.10,1.00,
0.901,-0.54,-0.11,0.29,-0.10,0.10,1.00,
0.903,-0.54,-0.11,0.29,-0.10,0.11,1.00,
0.906,-0.54,-0.11,0.29,-0.11,0.11,1.00,
0.906,-0.66,-0.10,0.35,-0.11,0.11,1.00,
0.908,-0.66,-0.10,0.35,-0.11,0.11,1.00,
0.911,-0.66,-0.10,0.35,-0.11,0.11,1.00,
0.911,-0.74,-0.04,0.37,-0.11,0.11,1.00,
0.913,-0.74,-0.04,0.37,-0.11,0.11,1.00,
0.915,-0.74,-0.04,0.37,-0.11,0.12,0.99,
0.916,-0.78,0.01,0.35,-0.11,0.12,0.99,
0.918,-0.78,0.01,0.35,-0.10,0.12,0.99,
0.92,-0.78,0.01,0.35,-0.10,0.13,0.98,
0.921,-0.75,0.04,0.27,-0.10,0.13,0.98,
0.923,-0.75,0.04,0.27,-0.10,0.13,0.97,
0.925,-0.75,0.04,0.27,-0.10,0.14,0.97,
0.925,-0.73,0.13,0.17,-0.10,0.14,0.97,
0.93,-0.73,0.13,0.17,-0.09,0.14,0.96,
0.93,-0.73,0.13,0.17,-0.09,0.14,0.96,
0.931,-0.68,0.22,0.06,-0.09,0.14,0.96,
0.933,-0.68,0.22,0.06,-0.08,0.14,0.96,
0.935,-0.68,0.22,0.06,-0.08,0.15,0.95,
0.935,-0.60,0.31,-0.04,-0.08,0.15,0.95,
0.938,-0.60,0.31,-0.04,-0.08,0.15,0.95,
0.94,-0.60,0.31,-0.04,-0.08,0.15,0.94,
0.94,-0.53,0.34,-0.12,-0.08,0.15,0.94,
0.943,-0.53,0.34,-0.12,-0.08,0.15,0.94,
0.945,-0.53,0.34,-0.12,-0.08,0.15,0.94,
0.945,-0.50,0.35,-0.20,-0.08,0.15,0.94,
0.948,-0.50,0.35,-0.20,-0.08,0.15,0.93,
0.95,-0.50,0.35,-0.20,-0.08,0.15,0.93,
0.95,-0.49,0.34,-0.26,-0.08,0.15,0.93,
0.952,-0.49,0.34,-0.26,-0.08,0.15,0.93,
0.955,-0.49,0.34,-0.26,-0.08,0.15,0.93,
0.955,-0.50,0.34,-0.34,-0.08,0.15,0.93,
0.957,-0.50,0.34,-0.34,-0.09,0.15,0.92,
0.96,-0.50,0.34,-0.34,-0.09,0.15,0.92,
0.961,-0.52,0.37,-0.38,-0.09,0.15,0.92,
0.962,-0.52,0.37,-0.38,-0.09,0.16,0.92,
0.965,-0.52,0.37,-0.38,-0.10,0.16,0.92,
0.965,-0.59,0.42,-0.41,-0.10,0.16,0.92,
0.967,-0.59,0.42,-0.41,-0.10,0.16,0.93,
0.969,-0.59,0.42,-0.41,-0.11,0.16,0.93,
0.97,-0.65,0.47,-0.42,-0.11,0.16,0.93,
0.972,-0.65,0.47,-0.42,-0.11,0.17,0.93,
0.975,-0.65,0.47,-0.42,-0.11,0.17,0.93,
0.975,-0.70,0.51,-0.37,-0.11,0.17,0.93,
0.977,-0.70,0.51,-0.37,-0.11,0.17,0.94,
0.98,-0.70,0.51,-0.37,-0.11,0.17,0.94,
0.98,-0.73,0.55,-0.31,-0.11,0.17,0.94,
0.982,-0.73,0.55,-0.31,-0.11,0.17,0.95,
0.984,-0.73,0.55,-0.31,-0.11,0.17,0.96,
0.984,-0.75,0.57,-0.21,-0.11,0.17,0.96,
0.986,-0.75,0.57,-0.21,-0.12,0.16,0.96,
0.989,-0.75,0.57,-0.21,-0.12,0.16,0.97,
0.989,-0.78,0.56,-0.09,-0.12,0.16,0.97,
0.992,-0.78,0.56,-0.09,-0.12,0.15,0.97,
1.0,-0.83,0.51,0.01,-0.12,0.15,0.97,
1.001,-0.83,0.51,0.01,-0.12,0.15,0.98,
1.001,-0.83,0.51,0.01,-0.12,0.15,0.98,
1.001,-0.83,0.51,0.01,-0.12,0.14,0.99,
1.001,-0.82,0.42,0.12,-0.12,0.14,0.99,
1.002,-0.82,0.42,0.12,-0.12,0.14,0.99,
1.004,-0.82,0.42,0.12,-0.12,0.14,0.99,
1.004,-0.79,0.35,0.21,-0.12,0.14,0.99,
1.006,-0.79,0.35,0.21,-0.11,0.14,0.99,
1.009,-0.79,0.35,0.21,-0.11,0.13,0.99,
1.009,-0.78,0.30,0.25,-0.11,0.13,0.99,
1.014,-0.78,0.30,0.25,-0.11,0.13,0.99,
1.015,-0.78,0.30,0.25,-0.10,0.13,0.99,
1.015,-0.71,0.25,0.29,-0.10,0.13,0.99,
1.016,-0.71,0.25,0.29,-0.10,0.13,0.99,
1.018,-0.71,0.25,0.29,-0.10,0.12,0.99,
1.018,-0.63,0.23,0.28,-0.10,0.12,0.99,
1.021,-0.63,0.23,0.28,-0.10,0.12,0.99,
1.023,-0.63,0.23,0.28,-0.10,0.12,0.98,
1.023,-0.59,0.17,0.26,-0.10,0.12,0.98,
1.026,-0.59,0.17,0.26,-0.10,0.12,0.98,
1.028,-0.59,0.17,0.26,-0.10,0.12,0.97,
1.029,-0.57,0.12,0.18,-0.10,0.12,0.97,
1.03,-0.57,0.12,0.18,-0.10,0.12,0.97,
1.033,-0.57,0.12,0.18,-0.10,0.12,0.97,
1.033,-0.58,0.08,0.09,-0.10,0.12,0.97,
1.035,-0.58,0.08,0.09,-0.10,0.12,0.97,
1.038,-0.58,0.08,0.09,-0.10,0.12,0.96,
1.038,-0.57,0.09,0.04,-0.10,0.12,0.96,
1.04,-0.57,0.09,0.04,-0.10,0.12,0.96,
1.043,-0.57,0.09,0.04,-0.10,0.12,0.96,
1.043,-0.58,0.13,-0.01,-0.10,0.12,0.96,
1.045,-0.58,0.13,-0.01,-0.10,0.13,0.95,
1.048,-0.58,0.13,-0.01,-0.11,0.13,0.95,
1.049,-0.60,0.16,-0.06,-0.11,0.13,0.95,
1.05,-0.60,0.16,-0.06,-0.11,0.13,0.95,
1.053,-0.60,0.16,-0.06,-0.11,0.13,0.94,
1.053,-0.65,0.21,-0.14,-0.11,0.13,0.94,
1.055,-0.65,0.21,-0.14,-0.11,0.13,0.94,
1.058,-0.65,0.21,-0.14,-0.11,0.13,0.94,
1.058,-0.69,0.25,-0.22,-0.11,0.13,0.94,
1.06,-0.69,0.25,-0.22,-0.11,0.13,0.94,
1.063,-0.69,0.25,-0.22,-0.10,0.13,0.93,
1.063,-0.71,0.29,-0.26,-0.10,0.13,0.93,
1.065,-0.71,0.29,-0.26,-0.10,0.14,0.94,
1.067,-0.71,0.29,-0.26,-0.10,0.14,0.93,
1.068,-0.65,0.31,-0.30,-0.10,0.14,0.93,
1.07,-0.65,0.31,-0.30,-0.10,0.14,0.94,
1.072,-0.65,0.31,-0.30,-0.10,0.13,0.94,
1.072,-0.61,0.32,-0.30,-0.10,0.13,0.94,
1.075,-0.61,0.32,-0.30,-0.10,0.13,0.94,
1.081,-0.61,0.32,-0.30,-0.10,0.13,0.94,
1.082,-0.59,0.33,-0.29,-0.10,0.13,0.94,
1.082,-0.59,0.33,-0.29,-0.10,0.13,0.94,
1.082,-0.59,0.33,-0.29,-0.10,0.13,0.94,
1.083,-0.59,0.32,-0.27,-0.10,0.13,0.94,
1.084,-0.59,0.32,-0.27,-0.10,0.13,0.95,
1.087,-0.59,0.32,-0.27,-0.10,0.13,0.95,
1.087,-0.61,0.30,-0.24,-0.10,0.13,0.95,
1.089,-0.61,0.30,-0.24,-0.10,0.12,0.95,
1.092,-0.61,0.30,-0.24,-0.10,0.13,0.95,
1.092,-0.59,0.27,-0.18,-0.10,0.13,0.95,
1.099,-0.59,0.27,-0.18,-0.10,0.12,0.96,
1.099,-0.59,0.27,-0.18,-0.10,0.12,0.96,
1.1,-0.58,0.25,-0.13,-0.10,0.12,0.96,
1.1,-0.58,0.25,-0.13,-0.10,0.12,0.96,
1.102,-0.58,0.25,-0.13,-0.10,0.12,0.97,
1.102,-0.59,0.23,-0.06,-0.10,0.12,0.97,
1.104,-0.59,0.23,-0.06,-0.11,0.12,0.97,
1.106,-0.59,0.23,-0.06,-0.10,0.11,0.97,
1.106,-0.62,0.19,0.01,-0.10,0.11,0.97,
1.109,-0.62,0.19,0.01,-0.10,0.11,0.98,
1.112,-0.62,0.19,0.01,-0.10,0.11,0.98,
1.112,-0.62,0.17,0.07,-0.10,0.11,0.98,
1.114,-0.62,0.17,0.07,-0.10,0.11,0.98,
1.116,-0.62,0.17,0.07,-0.10,0.11,0.98,
1.116,-0.60,0.11,0.12,-0.10,0.11,0.98,
1.119,-0.60,0.11,0.12,-0.10,0.11,0.99,
1.121,-0.60,0.11,0.12,-0.10,0.10,0.99,
1.121,-0.60,0.09,0.17,-0.10,0.10,0.99,
1.123,-0.60,0.09,0.17,-0.10,0.10,0.99,
1.127,-0.60,0.09,0.17,-0.10,0.10,0.98,
1.127,-0.57,0.06,0.20,-0.10,0.10,0.98,
1.129,-0.57,0.06,0.20,-0.10,0.09,0.98,
1.131,-0.57,0.06,0.20,-0.10,0.09,0.98,
1.131,-0.55,-0.01,0.18,-0.10,0.09,0.98,
1.133,-0.55,-0.01,0.18,-0.10,0.08,0.97,
1.136,-0.55,-0.01,0.18,-0.09,0.08,0.97,
1.136,-0.51,-0.09,0.12,-0.09,0.08,0.97,
1.138,-0.51,-0.09,0.12,-0.08,0.08,0.97,
1.141,-0.51,-0.09,0.12,-0.08,0.08,0.96,
1.141,-0.46,-0.14,0.05,-0.08,0.08,0.96,
1.143,-0.46,-0.14,0.05,-0.07,0.08,0.96,
1.146,-0.46,-0.14,0.05,-0.07,0.09,0.96,
1.146,-0.34,-0.16,0.01,-0.07,0.09,0.96,
1.148,-0.34,-0.16,0.01,-0.07,0.09,0.96,
1.151,-0.34,-0.16,0.01,-0.07,0.08,0.95,
1.151,-0.25,-0.13,-0.05,-0.07,0.08,0.95,
1.153,-0.25,-0.13,-0.05,-0.06,0.08,0.95,
1.156,-0.25,-0.13,-0.05,-0.06,0.08,0.95,
1.156,-0.19,-0.12,-0.10,-0.06,0.08,0.95,
1.158,-0.19,-0.12,-0.10,-0.06,0.09,0.95,
1.161,-0.19,-0.12,-0.10,-0.06,0.09,0.95,
1.161,-0.15,-0.12,-0.13,-0.06,0.09,0.95,
1.163,-0.15,-0.12,-0.13,-0.06,0.09,0.95,
1.166,-0.15,-0.12,-0.13,-0.06,0.10,0.95,
1.166,-0.11,-0.07,-0.13,-0.06,0.10,0.95,
1.168,-0.11,-0.07,-0.13,-0.07,0.10,0.96,
1.171,-0.11,-0.07,-0.13,-0.07,0.11,0.96,
1.171,-0.14,0.02,-0.11,-0.07,0.11,0.96,
1.173,-0.14,0.02,-0.11,-0.08,0.11,0.96,
1.182,-0.14,0.02,-0.11,-0.08,0.12,0.96,
1.182,-0.22,0.12,-0.09,-0.08,0.12,0.96,
1.183,-0.22,0.12,-0.09,-0.09,0.12,0.97,
1.183,-0.22,0.12,-0.09,-0.10,0.12,0.97,
1.183,-0.34,0.20,-0.04,-0.10,0.12,0.97,
1.183,-0.34,0.20,-0.04,-0.11,0.13,0.98,
1.185,-0.34,0.20,-0.04,-0.11,0.13,0.98,
1.185,-0.48,0.28,0.02,-0.11,0.13,0.98,
1.187,-0.48,0.28,0.02,-0.12,0.13,0.99,
1.19,-0.48,0.28,0.02,-0.12,0.13,1.00,
1.19,-0.59,0.37,0.13,-0.12,0.13,1.00,
1.196,-0.59,0.37,0.13,-0.13,0.14,1.00,
1.196,-0.59,0.37,0.13,-0.13,0.14,1.00,
1.196,-0.69,0.41,0.27,-0.13,0.14,1.00,
1.198,-0.69,0.41,0.27,-0.14,0.14,1.01,
1.2,-0.69,0.41,0.27,-0.14,0.15,1.01,
1.2,-0.78,0.47,0.35,-0.14,0.15,1.01,
1.202,-0.78,0.47,0.35,-0.15,0.15,1.01,
1.204,-0.78,0.47,0.35,-0.15,0.15,1.00,
1.206,-0.85,0.52,0.38,-0.15,0.15,1.00,
1.207,-0.85,0.52,0.38,-0.15,0.15,1.00,
1.209,-0.85,0.52,0.38,-0.14,0.15,1.00,
1.21,-0.90,0.55,0.36,-0.14,0.15,1.00,
1.212,-0.90,0.55,0.36,-0.14,0.15,0.99,
1.215,-0.90,0.55,0.36,-0.14,0.15,0.99,
1.215,-0.87,0.56,0.30,-0.14,0.15,0.99,
1.217,-0.87,0.56,0.30,-0.14,0.15,0.99,
1.219,-0.87,0.56,0.30,-0.14,0.15,0.98,
1.219,-0.85,0.56,0.24,-0.14,0.15,0.98,
1.221,-0.85,0.56,0.24,-0.14,0.15,0.98,
1.224,-0.85,0.56,0.24,-0.14,0.14,0.98,
1.224,-0.81,0.55,0.18,-0.14,0.14,0.98,
1.226,-0.81,0.55,0.18,-0.14,0.14,0.97,
1.229,-0.81,0.55,0.18,-0.14,0.14,0.96,
1.229,-0.79,0.49,0.10,-0.14,0.14,0.96,
1.232,-0.79,0.49,0.10,-0.14,0.13,0.96,
1.234,-0.79,0.49,0.10,-0.14,0.13,0.96,
1.234,-0.78,0.38,-0.00,-0.14,0.13,0.96,
1.236,-0.78,0.38,-0.00,-0.13,0.13,0.95,
1.239,-0.78,0.38,-0.00,-0.13,0.13,0.95,
1.239,-0.74,0.30,-0.10,-0.13,0.13,0.95,
1.241,-0.74,0.30,-0.10,-0.12,0.13,0.94,
1.244,-0.74,0.30,-0.10,-0.12,0.13,0.94,
1.244,-0.64,0.26,-0.19,-0.12,0.13,0.94,
1.246,-0.64,0.26,-0.19,-0.11,0.14,0.94,
1.249,-0.64,0.26,-0.19,-0.11,0.14,0.95,
1.249,-0.53,0.30,-0.23,-0.11,0.14,0.95,
1.251,-0.53,0.30,-0.23,-0.10,0.15,0.95,
1.253,-0.53,0.30,-0.23,-0.10,0.15,0.96,
1.254,-0.40,0.38,-0.22,-0.10,0.15,0.96,
1.256,-0.40,0.38,-0.22,-0.10,0.15,0.96,
1.262,-0.40,0.38,-0.22,-0.10,0.16,0.97,
1.262,-0.30,0.48,-0.13,-0.10,0.16,0.97,
1.263,-0.30,0.48,-0.13,-0.10,0.16,0.98,
1.263,-0.30,0.48,-0.13,-0.11,0.16,0.98,
1.264,-0.25,0.56,-0.01,-0.11,0.16,0.98,
1.266,-0.25,0.56,-0.01,-0.11,0.16,0.99,
1.268,-0.25,0.56,-0.01,-0.12,0.17,1.00,
1.269,-0.30,0.62,0.13,-0.12,0.17,1.00,
1.271,-0.30,0.62,0.13,-0.12,0.17,1.00,
1.273,-0.30,0.62,0.13,-0.13,0.18,1.01,
1.273,-0.40,0.64,0.26,-0.13,0.18,1.01,
1.276,-0.40,0.64,0.26,-0.13,0.18,1.02,
1.278,-0.40,0.64,0.26,-0.13,0.19,1.02,
1.279,-0.48,0.74,0.40,-0.13,0.19,1.02,
1.28,-0.48,0.74,0.40,-0.14,0.19,1.03,
1.283,-0.48,0.74,0.40,-0.14,0.20,1.03,
1.283,-0.54,0.84,0.50,-0.14,0.20,1.03,
1.285,-0.54,0.84,0.50,-0.14,0.20,1.03,
1.288,-0.54,0.84,0.50,-0.14,0.20,1.04,
1.288,-0.58,0.92,0.61,-0.14,0.20,1.04,
1.29,-0.58,0.92,0.61,-0.14,0.20,1.03,
1.299,-0.58,0.92,0.61,-0.14,0.20,1.03,
1.299,-0.59,0.96,0.66,-0.14,0.20,1.03,
1.299,-0.59,0.96,0.66,-0.14,0.19,1.02,
1.3,-0.59,0.96,0.66,-0.14,0.19,1.02,
1.3,-0.60,0.93,0.62,-0.14,0.19,1.02,
1.3,-0.60,0.93,0.62,-0.14,0.19,1.01,
1.303,-0.63,0.84,0.51,-0.14,0.19,1.01,
1.303,-0.63,0.84,0.51,-0.14,0.18,1.00,
1.305,-0.63,0.84,0.51,-0.14,0.18,0.99,
1.307,-0.63,0.84,0.51,-0.14,0.18,0.99,
1.308,-0.59,0.77,0.37,-0.14,0.18,0.99,
1.31,-0.59,0.77,0.37,-0.14,0.18,0.98,
1.312,-0.59,0.77,0.37,-0.14,0.18,0.97,
1.313,-0.58,0.75,0.21,-0.14,0.18,0.97,
1.315,-0.58,0.75,0.21,-0.14,0.19,0.97,
1.317,-0.58,0.75,0.21,-0.14,0.19,0.96,
1.317,-0.57,0.74,0.06,-0.14,0.19,0.96,
1.319,-0.57,0.74,0.06,-0.14,0.19,0.95,
1.322,-0.57,0.74,0.06,-0.14,0.19,0.95,
1.322,-0.53,0.75,-0.07,-0.14,0.19,0.95,
1.324,-0.53,0.75,-0.07,-0.14,0.20,0.95,
1.327,-0.53,0.75,-0.07,-0.14,0.20,0.95,
1.328,-0.51,0.81,-0.17,-0.14,0.20,0.95,
1.329,-0.51,0.81,-0.17,-0.15,0.20,0.94,
1.332,-0.51,0.81,-0.17,-0.15,0.20,0.94,
1.332,-0.53,0.85,-0.20,-0.15,0.20,0.94,
1.335,-0.53,0.85,-0.20,-0.15,0.20,0.94,
1.337,-0.53,0.85,-0.20,-0.15,0.21,0.94,
1.337,-0.56,0.86,-0.23,-0.15,0.21,0.94,
1.339,-0.56,0.86,-0.23,-0.15,0.21,0.94,
1.342,-0.56,0.86,-0.23,-0.15,0.22,0.94,
1.342,-0.54,0.89,-0.24,-0.15,0.22,0.94,
1.344,-0.54,0.89,-0.24,-0.15,0.22,0.94,
1.347,-0.54,0.89,-0.24,-0.15,0.23,0.94,
1.347,-0.52,0.96,-0.25,-0.15,0.23,0.94,
1.349,-0.52,0.96,-0.25,-0.15,0.23,0.94,
1.352,-0.52,0.96,-0.25,-0.15,0.23,0.94,
1.352,-0.52,1.04,-0.24,-0.15,0.23,0.94,
1.354,-0.52,1.04,-0.24,-0.15,0.24,0.95,
1.356,-0.52,1.04,-0.24,-0.16,0.24,0.95,
1.357,-0.53,1.11,-0.23,-0.16,0.24,0.95,
1.359,-0.53,1.11,-0.23,-0.16,0.24,0.95,
1.362,-0.53,1.11,-0.23,-0.16,0.24,0.96,
1.362,-0.56,1.15,-0.14,-0.16,0.24,0.96,
1.364,-0.56,1.15,-0.14,-0.16,0.24,0.96,
1.366,-0.56,1.15,-0.14,-0.17,0.23,0.97,
1.367,-0.59,1.16,-0.09,-0.17,0.23,0.97,
1.369,-0.59,1.16,-0.09,-0.17,0.23,0.97,
1.371,-0.59,1.16,-0.09,-0.17,0.23,0.97,
1.371,-0.62,1.08,0.00,-0.17,0.23,0.97,
1.374,-0.62,1.08,0.00,-0.17,0.22,0.98,
1.376,-0.62,1.08,0.00,-0.18,0.22,0.98,
1.376,-0.64,1.03,0.06,-0.18,0.22,0.98,
1.378,-0.64,1.03,0.06,-0.18,0.22,0.98,
1.381,-0.64,1.03,0.06,-0.17,0.21,0.98,
1.381,-0.66,0.93,0.10,-0.17,0.21,0.98,
1.383,-0.66,0.93,0.10,-0.17,0.21,0.98,
1.386,-0.66,0.93,0.10,-0.17,0.21,0.99,
1.386,-0.64,0.88,0.14,-0.17,0.21,0.99,
1.388,-0.64,0.88,0.14,-0.17,0.20,0.99,
1.391,-0.64,0.88,0.14,-0.17,0.20,1.00,
1.391,-0.60,0.81,0.19,-0.17,0.20,1.00,
1.398,-0.60,0.81,0.19,-0.17,0.19,1.01,
1.399,-0.60,0.81,0.19,-0.17,0.19,1.01,
1.399,-0.55,0.76,0.29,-0.17,0.19,1.01,
1.399,-0.55,0.76,0.29,-0.17,0.19,1.02,
1.4,-0.55,0.76,0.29,-0.18,0.18,1.02,
1.401,-0.57,0.66,0.41,-0.18,0.18,1.02,
1.403,-0.57,0.66,0.41,-0.18,0.18,1.03,
1.405,-0.57,0.66,0.41,-0.18,0.17,1.03,
1.405,-0.62,0.60,0.51,-0.18,0.17,1.03,
1.411,-0.62,0.60,0.51,-0.19,0.17,1.03,
1.411,-0.62,0.60,0.51,-0.19,0.16,1.04,
1.411,-0.68,0.50,0.61,-0.19,0.16,1.04,
1.413,-0.68,0.50,0.61,-0.19,0.16,1.04,
1.415,-0.68,0.50,0.61,-0.19,0.16,1.03,
1.415,-0.71,0.42,0.65,-0.19,0.16,1.03,
1.417,-0.71,0.42,0.65,-0.18,0.16,1.03,
1.42,-0.71,0.42,0.65,-0.18,0.16,1.03,
1.42,-0.73,0.39,0.65,-0.18,0.16,1.03,
1.422,-0.73,0.39,0.65,-0.17,0.17,1.02,
1.425,-0.73,0.39,0.65,-0.17,0.17,1.02,
1.425,-0.66,0.40,0.58,-0.17,0.17,1.02,
1.427,-0.66,0.40,0.58,-0.16,0.18,1.01,
1.43,-0.66,0.40,0.58,-0.15,0.18,1.01,
1.43,-0.56,0.48,0.48,-0.15,0.18,1.01,
