
time,ax,ay,az,gFx,gFy,gFz,
0.719,0.14,0.47,0.32,0.02,0.10,1.00,
0.721,0.14,0.47,0.32,0.02,0.11,1.00,
0.724,0.14,0.47,0.32,0.01,0.11,1.00,
0.724,-0.00,0.60,0.42,0.01,0.11,1.00,
0.726,-0.00,0.60,0.42,0.00,0.11,1.01,
0.729,-0.00,0.60,0.42,-0.00,0.11,1.01,
0.729,-0.13,0.70,0.48,-0.00,0.11,1.01,
0.731,-0.13,0.70,0.48,-0.01,0.12,1.02,
0.733,-0.13,0.70,0.48,-0.01,0.11,1.02,
0.734,-0.23,0.76,0.57,-0.01,0.11,1.02,
0.736,-0.23,0.76,0.57,-0.02,0.12,1.03,
0.738,-0.23,0.76,0.57,-0.02,0.11,1.03,
0.739,-0.32,0.77,0.65,-0.02,0.11,1.03,
0.741,-0.32,0.77,0.65,-0.02,0.11,1.03,
0.747,-0.32,0.77,0.65,-0.02,0.11,1.03,
0.748,-0.39,0.77,0.71,-0.02,0.11,1.03,
0.748,-0.39,0.77,0.71,-0.02,0.10,1.03,
0.748,-0.39,0.77,0.71,-0.02,0.10,1.03,
0.749,-0.39,0.75,0.73,-0.02,0.10,1.03,
0.751,-0.39,0.75,0.73,-0.02,0.10,1.02,
0.753,-0.39,0.75,0.73,-0.01,0.09,1.02,
0.754,-0.37,0.65,0.71,-0.01,0.09,1.02,
0.755,-0.37,0.65,0.71,-0.01,0.09,1.01,
0.758,-0.37,0.65,0.71,-0.00,0.09,1.01,
0.758,-0.33,0.59,0.63,-0.00,0.09,1.01,
0.761,-0.33,0.59,0.63,0.01,0.09,1.00,
0.763,-0.25,0.55,0.52,0.01,0.09,1.00,
0.764,-0.25,0.55,0.52,0.01,0.09,1.00,
0.766,-0.25,0.55,0.52,0.02,0.10,1.00,
0.768,-0.25,0.55,0.52,0.02,0.11,1.00,
0.769,-0.08,0.59,0.43,0.02,0.11,1.00,
0.77,-0.08,0.59,0.43,0.03,0.11,1.00,
0.773,-0.08,0.59,0.43,0.02,0.12,1.00,
0.773,0.05,0.70,0.39,0.02,0.12,1.00,
0.775,0.05,0.70,0.39,0.02,0.12,1.00,
0.778,0.05,0.70,0.39,0.01,0.12,1.01,
0.778,0.09,0.82,0.40,0.01,0.12,1.01,
0.78,0.09,0.82,0.40,-0.00,0.13,1.01,
0.782,0.09,0.82,0.40,-0.01,0.13,1.02,
0.783,-0.01,0.90,0.44,-0.01,0.13,1.02,
0.785,-0.01,0.90,0.44,-0.02,0.13,1.02,
0.787,-0.01,0.90,0.44,-0.03,0.13,1.03,
0.788,-0.18,0.95,0.55,-0.03,0.13,1.03,
0.79,-0.18,0.95,0.55,-0.04,0.13,1.03,
0.792,-0.18,0.95,0.55,-0.04,0.14,1.04,
0.793,-0.34,0.99,0.65,-0.04,0.14,1.04,
0.795,-0.34,0.99,0.65,-0.05,0.14,1.05,
0.797,-0.34,0.99,0.65,-0.06,0.14,1.05,
0.797,-0.50,1.05,0.76,-0.06,0.14,1.05,
0.8,-0.50,1.05,0.76,-0.06,0.14,1.06,
0.802,-0.50,1.05,0.76,-0.06,0.15,1.06,
0.803,-0.62,1.12,0.88,-0.06,0.15,1.06,
0.805,-0.62,1.12,0.88,-0.06,0.15,1.06,
0.807,-0.62,1.12,0.88,-0.06,0.15,1.07,
0.807,-0.67,1.19,0.98,-0.06,0.15,1.07,
0.81,-0.67,1.19,0.98,-0.05,0.15,1.07,
0.812,-0.67,1.19,0.98,-0.04,0.15,1.07,
0.813,-0.65,1.24,1.02,-0.04,0.15,1.07,
0.814,-0.65,1.24,1.02,-0.04,0.15,1.06,
0.817,-0.65,1.24,1.02,-0.03,0.15,1.06,
0.817,-0.55,1.25,1.04,-0.03,0.15,1.06,
0.819,-0.55,1.25,1.04,-0.02,0.14,1.06,
0.822,-0.55,1.25,1.04,-0.02,0.14,1.05,
0.822,-0.43,1.25,1.00,-0.02,0.14,1.05,
0.824,-0.43,1.25,1.00,-0.01,0.13,1.04,
0.831,-0.43,1.25,1.00,-0.01,0.13,1.03,
0.831,-0.30,1.20,0.91,-0.01,0.13,1.03,
0.831,-0.30,1.20,0.91,-0.00,0.13,1.02,
0.832,-0.30,1.20,0.91,0.00,0.12,1.02,
0.832,-0.21,1.13,0.75,0.00,0.12,1.02,
0.834,-0.21,1.13,0.75,0.01,0.12,1.01,
0.836,-0.21,1.13,0.75,0.01,0.12,1.00,
0.837,-0.14,1.07,0.58,0.01,0.12,1.00,
0.839,-0.14,1.07,0.58,0.02,0.12,1.00,
0.844,-0.14,1.07,0.58,0.02,0.13,0.99,
0.844,-0.03,1.03,0.41,0.02,0.13,0.99,
0.845,-0.03,1.03,0.41,0.02,0.13,0.99,
0.846,-0.03,1.03,0.41,0.02,0.13,0.99,
0.847,0.05,1.08,0.33,0.02,0.13,0.99,
0.849,0.05,1.08,0.33,0.02,0.13,0.99,
0.851,0.05,1.08,0.33,0.02,0.13,1.00,
0.851,0.08,1.14,0.29,0.02,0.13,1.00,
0.853,0.08,1.14,0.29,0.01,0.13,1.00,
0.856,0.08,1.14,0.29,0.00,0.13,1.01,
0.856,0.05,1.15,0.31,0.00,0.13,1.01,
0.859,0.05,1.15,0.31,-0.01,0.13,1.02,
0.861,0.05,1.15,0.31,-0.02,0.14,1.03,
0.861,-0.09,1.17,0.40,-0.02,0.14,1.03,
0.863,-0.09,1.17,0.40,-0.02,0.14,1.04,
0.866,-0.09,1.17,0.40,-0.03,0.14,1.05,
0.866,-0.24,1.24,0.59,-0.03,0.14,1.05,
0.868,-0.24,1.24,0.59,-0.04,0.14,1.06,
0.871,-0.24,1.24,0.59,-0.05,0.15,1.07,
0.871,-0.39,1.29,0.81,-0.05,0.15,1.07,
0.873,-0.39,1.29,0.81,-0.05,0.16,1.09,
0.875,-0.39,1.29,0.81,-0.05,0.16,1.09,
0.876,-0.52,1.39,1.04,-0.05,0.16,1.09,
0.878,-0.52,1.39,1.04,-0.06,0.16,1.10,
0.88,-0.52,1.39,1.04,-0.07,0.17,1.11,
0.881,-0.62,1.52,1.25,-0.07,0.17,1.11,
0.883,-0.62,1.52,1.25,-0.07,0.16,1.11,
0.885,-0.62,1.52,1.25,-0.07,0.16,1.11,
0.885,-0.71,1.58,1.41,-0.07,0.16,1.11,
0.888,-0.71,1.58,1.41,-0.08,0.16,1.11,
0.891,-0.71,1.58,1.41,-0.08,0.16,1.11,
0.891,-0.79,1.59,1.48,-0.08,0.16,1.11,
0.893,-0.79,1.59,1.48,-0.07,0.16,1.11,
0.895,-0.79,1.59,1.48,-0.07,0.17,1.11,
0.896,-0.83,1.56,1.49,-0.07,0.17,1.11,
0.898,-0.83,1.56,1.49,-0.06,0.17,1.11,
0.9,-0.78,1.59,1.47,-0.06,0.17,1.11,
0.901,-0.78,1.59,1.47,-0.06,0.17,1.10,
0.903,-0.78,1.59,1.47,-0.05,0.18,1.10,
0.905,-0.78,1.59,1.47,-0.05,0.18,1.09,
0.905,-0.69,1.68,1.41,-0.05,0.18,1.09,
0.908,-0.69,1.68,1.41,-0.05,0.18,1.08,
0.91,-0.69,1.68,1.41,-0.05,0.18,1.07,
0.91,-0.60,1.75,1.31,-0.05,0.18,1.07,
0.912,-0.60,1.75,1.31,-0.04,0.18,1.06,
0.915,-0.60,1.75,1.31,-0.05,0.17,1.05,
0.915,-0.55,1.78,1.14,-0.05,0.17,1.05,
0.917,-0.55,1.78,1.14,-0.05,0.17,1.04,
0.919,-0.55,1.78,1.14,-0.05,0.17,1.04,
0.92,-0.55,1.70,0.93,-0.05,0.17,1.04,
0.922,-0.55,1.70,0.93,-0.05,0.17,1.03,
0.93,-0.55,1.70,0.93,-0.05,0.18,1.02,
0.931,-0.57,1.65,0.75,-0.05,0.18,1.02,
0.931,-0.57,1.65,0.75,-0.05,0.19,1.02,
0.931,-0.57,1.65,0.75,-0.05,0.19,1.02,
0.932,-0.57,1.73,0.62,-0.05,0.19,1.02,
0.934,-0.57,1.73,0.62,-0.05,0.20,1.02,
0.934,-0.57,1.73,0.62,-0.06,0.20,1.02,
0.934,-0.60,1.85,0.55,-0.06,0.20,1.02,
0.937,-0.60,1.85,0.55,-0.07,0.21,1.02,
0.939,-0.60,1.85,0.55,-0.08,0.22,1.02,
0.939,-0.70,1.96,0.53,-0.08,0.22,1.02,
0.943,-0.70,1.96,0.53,-0.09,0.22,1.03,
0.944,-0.70,1.96,0.53,-0.11,0.23,1.03,
0.944,-0.85,2.08,0.56,-0.11,0.23,1.03,
0.946,-0.85,2.08,0.56,-0.12,0.23,1.03,
0.949,-0.85,2.08,0.56,-0.13,0.24,1.04,
0.949,-1.13,2.20,0.64,-0.13,0.24,1.04,
0.951,-1.13,2.20,0.64,-0.14,0.25,1.05,
0.954,-1.13,2.20,0.64,-0.15,0.26,1.05,
0.954,-1.37,2.33,0.71,-0.15,0.26,1.05,
0.956,-1.37,2.33,0.71,-0.15,0.26,1.06,
0.959,-1.37,2.33,0.71,-0.16,0.27,1.06,
0.959,-1.51,2.49,0.82,-0.16,0.27,1.06,
0.961,-1.51,2.49,0.82,-0.16,0.27,1.07,
0.964,-1.51,2.49,0.82,-0.16,0.27,1.07,
0.964,-1.60,2.60,0.94,-0.16,0.27,1.07,
0.966,-1.60,2.60,0.94,-0.15,0.28,1.08,
0.968,-1.60,2.60,0.94,-0.15,0.28,1.08,
0.968,-1.64,2.68,1.05,-0.15,0.28,1.08,
0.971,-1.64,2.68,1.05,-0.14,0.28,1.09,
0.973,-1.64,2.68,1.05,-0.14,0.28,1.09,
0.974,-1.55,2.74,1.13,-0.14,0.28,1.09,
0.976,-1.55,2.74,1.13,-0.14,0.28,1.09,
0.978,-1.55,2.74,1.13,-0.13,0.27,1.09,
0.978,-1.46,2.75,1.21,-0.13,0.27,1.09,
0.981,-1.46,2.75,1.21,-0.13,0.27,1.09,
0.983,-1.46,2.75,1.21,-0.13,0.27,1.09,
0.983,-1.41,2.72,1.23,-0.13,0.27,1.09,
0.986,-1.41,2.72,1.23,-0.13,0.26,1.09,
0.988,-1.41,2.72,1.23,-0.12,0.26,1.09,
0.988,-1.37,2.64,1.24,-0.12,0.26,1.09,
0.99,-1.37,2.64,1.24,-0.12,0.26,1.09,
0.993,-1.37,2.64,1.24,-0.11,0.25,1.08,
0.994,-1.30,2.55,1.20,-0.11,0.25,1.08,
0.996,-1.30,2.55,1.20,-0.11,0.25,1.08,
0.998,-1.30,2.55,1.20,-0.11,0.25,1.07,
0.998,-1.22,2.50,1.18,-0.11,0.25,1.07,
1.0,-1.22,2.50,1.18,-0.10,0.25,1.07,
1.003,-1.22,2.50,1.18,-0.10,0.24,1.06,
1.003,-1.16,2.45,1.10,-0.10,0.24,1.06,
1.006,-1.16,2.45,1.10,-0.10,0.24,1.06,
1.009,-1.16,2.45,1.10,-0.10,0.24,1.05,
1.009,-1.12,2.39,0.98,-0.10,0.24,1.05,
1.011,-1.12,2.39,0.98,-0.10,0.24,1.05,
1.013,-1.12,2.39,0.98,-0.10,0.23,1.05,
1.013,-1.09,2.33,0.89,-0.10,0.23,1.05,
1.015,-1.09,2.33,0.89,-0.10,0.23,1.05,
1.018,-1.09,2.33,0.89,-0.10,0.23,1.05,
1.018,-1.10,2.29,0.82,-0.10,0.23,1.05,
1.02,-1.10,2.29,0.82,-0.11,0.24,1.04,
1.023,-1.10,2.29,0.82,-0.11,0.24,1.04,
1.023,-1.12,2.28,0.79,-0.11,0.24,1.04,
1.025,-1.12,2.28,0.79,-0.11,0.24,1.05,
1.027,-1.12,2.28,0.79,-0.12,0.23,1.04,
1.028,-1.21,2.29,0.77,-0.12,0.23,1.04,
1.03,-1.21,2.29,0.77,-0.12,0.23,1.04,
1.032,-1.21,2.29,0.77,-0.12,0.23,1.05,
1.032,-1.28,2.29,0.77,-0.12,0.23,1.05,
1.035,-1.28,2.29,0.77,-0.12,0.23,1.05,
1.037,-1.28,2.29,0.77,-0.12,0.22,1.04,
1.037,-1.32,2.25,0.78,-0.12,0.22,1.04,
1.039,-1.32,2.25,0.78,-0.11,0.22,1.04,
1.047,-1.32,2.25,0.78,-0.11,0.22,1.04,
1.048,-1.29,2.19,0.77,-0.11,0.22,1.04,
1.049,-1.29,2.19,0.77,-0.11,0.21,1.05,
1.049,-1.29,2.19,0.77,-0.10,0.21,1.04,
1.049,-1.25,2.11,0.76,-0.10,0.21,1.04,
1.049,-1.25,2.11,0.76,-0.09,0.20,1.05,
1.052,-1.25,2.11,0.76,-0.09,0.20,1.05,
1.052,-1.16,2.03,0.77,-0.09,0.20,1.05,
1.054,-1.16,2.03,0.77,-0.08,0.19,1.05,
1.057,-1.16,2.03,0.77,-0.07,0.19,1.04,
1.057,-1.04,1.95,0.77,-0.07,0.19,1.04,
1.06,-1.04,1.95,0.77,-0.06,0.18,1.04,
1.062,-1.04,1.95,0.77,-0.05,0.18,1.04,
1.062,-0.89,1.86,0.77,-0.05,0.18,1.04,
1.064,-0.89,1.86,0.77,-0.04,0.17,1.04,
1.067,-0.89,1.86,0.77,-0.03,0.16,1.04,
1.067,-0.72,1.75,0.73,-0.03,0.16,1.04,
1.069,-0.72,1.75,0.73,-0.02,0.16,1.04,
1.071,-0.72,1.75,0.73,-0.02,0.15,1.04,
1.072,-0.57,1.60,0.71,-0.02,0.15,1.04,
1.075,-0.57,1.60,0.71,-0.01,0.14,1.04,
1.077,-0.57,1.60,0.71,-0.00,0.14,1.04,
1.077,-0.40,1.48,0.69,-0.00,0.14,1.04,
1.08,-0.40,1.48,0.69,0.00,0.13,1.04,
1.082,-0.40,1.48,0.69,0.01,0.13,1.04,
1.082,-0.27,1.35,0.71,0.01,0.13,1.04,
1.084,-0.27,1.35,0.71,0.01,0.12,1.04,
1.086,-0.27,1.35,0.71,0.01,0.11,1.04,
1.086,-0.15,1.25,0.73,0.01,0.11,1.04,
1.089,-0.15,1.25,0.73,0.02,0.11,1.04,
1.092,-0.15,1.25,0.73,0.02,0.11,1.04,
1.093,-0.08,1.12,0.71,0.02,0.11,1.04,
1.094,-0.08,1.12,0.71,0.02,0.10,1.03,
1.096,-0.08,1.12,0.71,0.02,0.10,1.03,
1.097,-0.05,1.03,0.68,0.02,0.10,1.03,
1.098,-0.05,1.03,0.68,0.01,0.09,1.03,
1.101,-0.05,1.03,0.68,0.01,0.09,1.03,
1.101,-0.05,0.94,0.65,0.01,0.09,1.03,
1.103,-0.05,0.94,0.65,0.01,0.09,1.03,
1.106,-0.05,0.94,0.65,0.01,0.09,1.03,
1.106,-0.11,0.88,0.62,0.01,0.09,1.03,
1.108,-0.11,0.88,0.62,0.00,0.10,1.03,
1.111,-0.11,0.88,0.62,-0.00,0.10,1.02,
1.112,-0.14,0.87,0.62,-0.00,0.10,1.02,
1.114,-0.14,0.87,0.62,-0.00,0.10,1.02,
1.116,-0.14,0.87,0.62,-0.01,0.10,1.02,
1.116,-0.22,0.88,0.57,-0.01,0.10,1.02,
1.118,-0.22,0.88,0.57,-0.01,0.10,1.02,
1.12,-0.22,0.88,0.57,-0.02,0.10,1.02,
1.121,-0.29,0.89,0.52,-0.02,0.10,1.02,
1.123,-0.29,0.89,0.52,-0.02,0.10,1.01,
1.126,-0.29,0.89,0.52,-0.02,0.10,1.01,
1.126,-0.38,0.90,0.48,-0.02,0.10,1.01,
1.128,-0.38,0.90,0.48,-0.02,0.10,1.01,
1.131,-0.38,0.90,0.48,-0.02,0.10,1.00,
1.131,-0.44,0.89,0.43,-0.02,0.10,1.00,
1.133,-0.44,0.89,0.43,-0.02,0.10,1.00,
1.135,-0.44,0.89,0.43,-0.02,0.10,1.00,
1.136,-0.46,0.87,0.36,-0.02,0.10,1.00,
1.138,-0.46,0.87,0.36,-0.01,0.10,0.99,
1.14,-0.46,0.87,0.36,-0.01,0.10,0.99,
1.14,-0.43,0.87,0.29,-0.01,0.10,0.99,
1.148,-0.43,0.87,0.29,0.00,0.10,0.99,
1.148,-0.43,0.87,0.29,0.01,0.10,0.98,
1.148,-0.32,0.88,0.23,0.01,0.10,0.98,
1.149,-0.32,0.88,0.23,0.01,0.09,0.98,
1.15,-0.32,0.88,0.23,0.02,0.09,0.98,
1.15,-0.20,0.85,0.18,0.02,0.09,0.98,
1.152,-0.20,0.85,0.18,0.02,0.09,0.98,
1.155,-0.20,0.85,0.18,0.03,0.08,0.98,
1.155,-0.11,0.80,0.14,0.03,0.08,0.98,
1.161,-0.11,0.80,0.14,0.03,0.08,0.98,
1.161,-0.11,0.80,0.14,0.04,0.07,0.98,
1.162,0.00,0.71,0.11,0.04,0.07,0.98,
1.162,0.00,0.71,0.11,0.04,0.07,0.98,
1.165,0.00,0.71,0.11,0.05,0.07,0.98,
1.165,0.10,0.62,0.12,0.05,0.07,0.98,
1.167,0.10,0.62,0.12,0.05,0.07,0.98,
1.169,0.10,0.62,0.12,0.05,0.07,0.98,
1.169,0.20,0.55,0.14,0.05,0.07,0.98,
1.172,0.20,0.55,0.14,0.05,0.06,0.99,
1.175,0.27,0.52,0.16,0.05,0.06,0.99,
1.175,0.27,0.52,0.16,0.05,0.06,0.99,
1.177,0.27,0.52,0.16,0.05,0.06,0.99,
1.179,0.27,0.52,0.16,0.05,0.06,0.99,
1.18,0.29,0.48,0.18,0.05,0.06,0.99,
1.182,0.29,0.48,0.18,0.06,0.06,0.99,
1.184,0.29,0.48,0.18,0.06,0.07,0.99,
1.184,0.29,0.46,0.18,0.06,0.07,0.99,
1.186,0.29,0.46,0.18,0.06,0.07,0.99,
1.189,0.29,0.46,0.18,0.06,0.07,0.99,
1.189,0.31,0.48,0.19,0.06,0.07,0.99,
1.191,0.31,0.48,0.19,0.05,0.08,0.99,
1.194,0.33,0.51,0.20,0.05,0.08,0.99,
1.194,0.33,0.51,0.20,0.05,0.08,0.99,
1.196,0.33,0.51,0.20,0.05,0.08,0.98,
1.199,0.33,0.51,0.20,0.05,0.09,0.98,
1.199,0.29,0.58,0.19,0.05,0.09,0.98,
1.201,0.29,0.58,0.19,0.04,0.09,0.98,
1.204,0.29,0.58,0.19,0.04,0.10,0.98,
1.204,0.25,0.65,0.14,0.04,0.10,0.98,
1.206,0.25,0.65,0.14,0.04,0.10,0.97,
1.209,0.25,0.65,0.14,0.04,0.10,0.97,
1.209,0.19,0.74,0.10,0.04,0.10,0.97,
1.211,0.19,0.74,0.10,0.04,0.11,0.97,
1.214,0.19,0.74,0.10,0.04,0.11,0.96,
1.214,0.19,0.77,0.04,0.04,0.11,0.96,
1.216,0.19,0.77,0.04,0.04,0.11,0.96,
1.219,0.19,0.77,0.04,0.04,0.12,0.96,
1.219,0.19,0.85,-0.02,0.04,0.12,0.96,
1.221,0.19,0.85,-0.02,0.04,0.12,0.96,
1.223,0.19,0.85,-0.02,0.05,0.12,0.96,
1.224,0.19,0.90,-0.07,0.05,0.12,0.96,
1.231,0.19,0.90,-0.07,0.05,0.13,0.96,
1.232,0.19,0.90,-0.07,0.05,0.13,0.96,
1.232,0.22,0.95,-0.12,0.05,0.13,0.96,
1.232,0.22,0.95,-0.12,0.05,0.13,0.96,
1.233,0.22,0.95,-0.12,0.04,0.14,0.96,
1.234,0.23,1.01,-0.10,0.04,0.14,0.96,
1.236,0.23,1.01,-0.10,0.04,0.14,0.96,
1.238,0.23,1.01,-0.10,0.04,0.14,0.96,
1.238,0.22,1.08,-0.11,0.04,0.14,0.96,
1.246,0.22,1.08,-0.11,0.04,0.14,0.96,
1.246,0.22,1.08,-0.11,0.03,0.15,0.96,
1.246,0.18,1.13,-0.10,0.03,0.15,0.96,
1.247,0.18,1.13,-0.10,0.03,0.15,0.96,
1.248,0.18,1.13,-0.10,0.02,0.16,0.96,
1.248,0.13,1.16,-0.07,0.02,0.16,0.96,
1.251,0.13,1.16,-0.07,0.03,0.16,0.97,
1.253,0.13,1.16,-0.07,0.02,0.17,0.97,
1.253,0.06,1.24,-0.04,0.02,0.17,0.97,
1.255,0.06,1.24,-0.04,0.03,0.17,0.97,
1.258,0.03,1.32,0.01,0.03,0.17,0.97,
1.259,0.03,1.32,0.01,0.03,0.17,0.97,
1.26,0.03,1.32,0.01,0.03,0.17,0.98,
1.263,0.03,1.32,0.01,0.04,0.17,0.98,
1.263,0.07,1.37,0.06,0.04,0.17,0.98,
1.265,0.07,1.37,0.06,0.04,0.17,0.98,
1.268,0.07,1.37,0.06,0.05,0.17,0.98,
1.268,0.12,1.38,0.10,0.05,0.17,0.98,
1.27,0.12,1.38,0.10,0.06,0.17,0.98,
1.272,0.12,1.38,0.10,0.06,0.16,0.99,
1.272,0.23,1.36,0.14,0.06,0.16,0.99,
1.275,0.23,1.36,0.14,0.07,0.16,0.99,
1.277,0.23,1.36,0.14,0.08,0.16,0.99,
1.277,0.36,1.32,0.16,0.08,0.16,0.99,
1.28,0.36,1.32,0.16,0.08,0.16,0.99,
1.282,0.36,1.32,0.16,0.09,0.16,0.99,
1.282,0.49,1.29,0.20,0.09,0.16,0.99,
1.285,0.49,1.29,0.20,0.09,0.16,0.99,
1.287,0.49,1.29,0.20,0.09,0.16,0.99,
1.287,0.61,1.27,0.22,0.09,0.16,0.99,
1.289,0.61,1.27,0.22,0.09,0.16,0.99,
1.292,0.61,1.27,0.22,0.10,0.16,0.99,
1.292,0.67,1.25,0.22,0.10,0.16,0.99,
1.294,0.67,1.25,0.22,0.09,0.16,0.99,
1.297,0.67,1.25,0.22,0.09,0.16,0.99,
1.297,0.69,1.25,0.21,0.09,0.16,0.99,
1.299,0.69,1.25,0.21,0.08,0.17,0.99,
1.302,0.69,1.25,0.21,0.08,0.17,0.99,
1.302,0.65,1.30,0.22,0.08,0.17,0.99,
1.304,0.65,1.30,0.22,0.08,0.17,1.00,
1.307,0.65,1.30,0.22,0.08,0.17,1.00,
1.308,0.57,1.33,0.24,0.08,0.17,1.00,
1.309,0.57,1.33,0.24,0.07,0.18,1.00,
1.311,0.57,1.33,0.24,0.07,0.18,1.01,
1.311,0.52,1.38,0.29,0.07,0.18,1.01,
1.314,0.52,1.38,0.29,0.06,0.18,1.01,
1.316,0.52,1.38,0.29,0.06,0.18,1.02,
1.316,0.43,1.43,0.38,0.06,0.18,1.02,
1.319,0.43,1.43,0.38,0.05,0.18,1.02,
1.321,0.43,1.43,0.38,0.05,0.18,1.03,
1.321,0.35,1.45,0.46,0.05,0.18,1.03,
1.324,0.35,1.45,0.46,0.05,0.18,1.03,
1.326,0.35,1.45,0.46,0.05,0.18,1.04,
1.327,0.26,1.46,0.57,0.05,0.18,1.04,
1.329,0.26,1.46,0.57,0.05,0.19,1.04,
1.331,0.26,1.46,0.57,0.04,0.19,1.04,
1.331,0.21,1.48,0.68,0.04,0.19,1.04,
1.334,0.21,1.48,0.68,0.05,0.19,1.05,
1.336,0.21,1.48,0.68,0.05,0.19,1.05,
1.336,0.20,1.49,0.75,0.05,0.19,1.05,
1.338,0.20,1.49,0.75,0.05,0.19,1.05,
1.341,0.20,1.49,0.75,0.06,0.19,1.05,
1.342,0.24,1.49,0.80,0.06,0.19,1.05,
1.343,0.24,1.49,0.80,0.06,0.19,1.05,
1.346,0.24,1.49,0.80,0.06,0.19,1.04,
1.346,0.28,1.48,0.81,0.06,0.19,1.04,
1.348,0.28,1.48,0.81,0.07,0.19,1.04,
1.351,0.28,1.48,0.81,0.07,0.19,1.04,
1.351,0.36,1.51,0.76,0.07,0.19,1.04,
1.353,0.36,1.51,0.76,0.08,0.19,1.03,
1.356,0.36,1.51,0.76,0.08,0.19,1.03,
1.356,0.44,1.50,0.69,0.08,0.19,1.03,
1.364,0.44,1.50,0.69,0.08,0.19,1.02,
1.365,0.44,1.50,0.69,0.09,0.18,1.02,
1.365,0.51,1.47,0.62,0.09,0.18,1.02,
1.365,0.51,1.47,0.62,0.09,0.18,1.01,
1.366,0.51,1.47,0.62,0.10,0.18,1.01,
1.366,0.58,1.43,0.50,0.10,0.18,1.01,
1.368,0.58,1.43,0.50,0.10,0.18,1.00,
1.371,0.58,1.43,0.50,0.10,0.18,1.00,
1.371,0.67,1.39,0.41,0.10,0.18,1.00,
1.373,0.67,1.39,0.41,0.10,0.18,0.99,
1.375,0.67,1.39,0.41,0.10,0.18,0.99,
1.376,0.71,1.39,0.31,0.10,0.18,0.99,
1.378,0.71,1.39,0.31,0.10,0.18,0.98,
1.38,0.71,1.39,0.31,0.09,0.18,0.98,
1.38,0.69,1.39,0.21,0.09,0.18,0.98,
1.382,0.69,1.39,0.21,0.09,0.18,0.97,
1.385,0.69,1.39,0.21,0.08,0.18,0.97,
1.385,0.64,1.40,0.12,0.08,0.18,0.97,
1.388,0.64,1.40,0.12,0.08,0.19,0.97,
1.39,0.64,1.40,0.12,0.08,0.19,0.97,
1.391,0.53,1.40,0.05,0.08,0.19,0.97,
1.392,0.53,1.40,0.05,0.07,0.19,0.96,
1.395,0.53,1.40,0.05,0.07,0.19,0.96,
1.395,0.44,1.42,-0.00,0.07,0.19,0.96,
1.397,0.44,1.42,-0.00,0.07,0.19,0.96,
1.4,0.44,1.42,-0.00,0.07,0.19,0.97,
1.4,0.36,1.43,-0.04,0.07,0.19,0.97,
1.402,0.36,1.43,-0.04,0.07,0.18,0.97,
1.405,0.36,1.43,-0.04,0.07,0.18,0.97,
1.405,0.31,1.41,-0.03,0.07,0.18,0.97,
1.407,0.31,1.41,-0.03,0.07,0.19,0.97,
1.41,0.31,1.41,-0.03,0.07,0.18,0.98,
1.41,0.29,1.40,0.00,0.07,0.18,0.98,
1.412,0.29,1.40,0.00,0.07,0.18,0.98,
1.414,0.29,1.40,0.00,0.07,0.18,0.98,
1.414,0.27,1.40,0.07,0.07,0.18,0.98,
1.417,0.27,1.40,0.07,0.07,0.18,0.99,
1.419,0.27,1.40,0.07,0.07,0.18,0.99,
1.419,0.29,1.37,0.14,0.07,0.18,0.99,
1.422,0.29,1.37,0.14,0.08,0.18,1.00,
1.424,0.29,1.37,0.14,0.08,0.18,1.01,
1.425,0.32,1.36,0.24,0.08,0.18,1.01,
1.427,0.32,1.36,0.24,0.09,0.18,1.01,
1.429,0.32,1.36,0.24,0.09,0.18,1.02,
1.429,0.38,1.35,0.35,0.09,0.18,1.02,
1.431,0.38,1.35,0.35,0.10,0.18,1.02,
1.434,0.38,1.35,0.35,0.10,0.18,1.03,
1.434,0.47,1.37,0.46,0.10,0.18,1.03,
1.436,0.47,1.37,0.46,0.09,0.18,1.03,
1.439,0.47,1.37,0.46,0.10,0.18,1.03,
1.439,0.52,1.36,0.55,0.10,0.18,1.03,
1.447,0.52,1.36,0.55,0.09,0.18,1.04,
1.447,0.52,1.36,0.55,0.09,0.18,1.04,
1.448,0.51,1.33,0.63,0.09,0.18,1.04,
1.448,0.51,1.33,0.63,0.09,0.18,1.05,
1.449,0.51,1.33,0.63,0.09,0.17,1.05,
1.449,0.48,1.32,0.71,0.09,0.17,1.05,
1.451,0.48,1.32,0.71,0.08,0.17,1.05,
1.454,0.48,1.32,0.71,0.08,0.17,1.05,
1.454,0.43,1.28,0.78,0.08,0.17,1.05,
1.457,0.43,1.28,0.78,0.08,0.16,1.05,
1.459,0.43,1.28,0.78,0.08,0.16,1.05,
1.46,0.36,1.23,0.80,0.08,0.16,1.05,
1.461,0.36,1.23,0.80,0.08,0.16,1.05,
1.463,0.36,1.23,0.80,0.07,0.16,1.04,
1.464,0.32,1.16,0.78,0.07,0.16,1.04,
1.466,0.32,1.16,0.78,0.07,0.15,1.04,
1.468,0.32,1.16,0.78,0.07,0.15,1.04,
1.468,0.28,1.10,0.75,0.07,0.15,1.04,
1.471,0.28,1.10,0.75,0.07,0.15,1.04,
1.474,0.28,1.10,0.75,0.07,0.14,1.03,
1.474,0.27,1.02,0.71,0.07,0.14,1.03,
1.476,0.27,1.02,0.71,0.07,0.14,1.03,
1.479,0.27,1.02,0.71,0.07,0.14,1.03,
