
time,ax,ay,az,gFx,gFy,gFz,
0.707,0.23,-0.41,0.39,-0.07,0.03,1.00,
0.71,0.23,-0.41,0.39,-0.07,0.03,1.00,
0.71,0.21,-0.27,0.34,-0.07,0.03,1.00,
0.712,0.21,-0.27,0.34,-0.07,0.04,0.99,
0.715,0.21,-0.27,0.34,-0.07,0.05,0.99,
0.715,0.16,-0.15,0.30,-0.07,0.05,0.99,
0.717,0.16,-0.15,0.30,-0.07,0.06,0.99,
0.72,0.16,-0.15,0.30,-0.07,0.07,0.98,
0.72,0.16,-0.00,0.24,-0.07,0.07,0.98,
0.722,0.16,-0.00,0.24,-0.07,0.08,0.98,
0.725,0.16,-0.00,0.24,-0.07,0.08,0.98,
0.725,0.16,0.17,0.19,-0.07,0.08,0.98,
0.727,0.16,0.17,0.19,-0.07,0.09,0.97,
0.73,0.16,0.17,0.19,-0.08,0.09,0.97,
0.73,0.15,0.30,0.11,-0.08,0.09,0.97,
0.732,0.15,0.30,0.11,-0.08,0.09,0.96,
0.735,0.15,0.30,0.11,-0.08,0.09,0.95,
0.735,0.13,0.37,0.02,-0.08,0.09,0.95,
0.737,0.13,0.37,0.02,-0.08,0.09,0.95,
0.739,0.13,0.37,0.02,-0.08,0.09,0.94,
0.74,0.10,0.40,-0.08,-0.08,0.09,0.94,
0.742,0.10,0.40,-0.08,-0.08,0.09,0.94,
0.745,0.10,0.40,-0.08,-0.08,0.09,0.93,
0.745,0.08,0.37,-0.19,-0.08,0.09,0.93,
0.747,0.08,0.37,-0.19,-0.08,0.08,0.93,
0.749,0.09,0.34,-0.29,-0.08,0.08,0.93,
0.749,0.09,0.34,-0.29,-0.07,0.08,0.92,
0.751,0.09,0.34,-0.29,-0.07,0.08,0.92,
0.754,0.09,0.34,-0.29,-0.07,0.07,0.92,
0.754,0.15,0.28,-0.38,-0.07,0.07,0.92,
0.756,0.15,0.28,-0.38,-0.06,0.07,0.91,
0.76,0.15,0.28,-0.38,-0.06,0.06,0.92,
0.76,0.22,0.21,-0.44,-0.06,0.06,0.92,
0.761,0.22,0.21,-0.44,-0.06,0.06,0.92,
0.764,0.22,0.21,-0.44,-0.06,0.05,0.92,
0.765,0.26,0.11,-0.48,-0.06,0.05,0.92,
0.766,0.26,0.11,-0.48,-0.06,0.05,0.92,
0.769,0.26,0.11,-0.48,-0.06,0.04,0.92,
0.769,0.28,-0.02,-0.46,-0.06,0.04,0.92,
0.771,0.28,-0.02,-0.46,-0.06,0.04,0.93,
0.774,0.28,-0.02,-0.46,-0.06,0.04,0.93,
0.774,0.32,-0.11,-0.40,-0.06,0.04,0.93,
0.776,0.32,-0.11,-0.40,-0.05,0.04,0.93,
0.778,0.32,-0.11,-0.40,-0.05,0.04,0.93,
0.779,0.35,-0.13,-0.36,-0.05,0.04,0.93,
0.781,0.35,-0.13,-0.36,-0.04,0.04,0.93,
0.783,0.35,-0.13,-0.36,-0.04,0.04,0.93,
0.784,0.41,-0.15,-0.33,-0.04,0.04,0.93,
0.786,0.41,-0.15,-0.33,-0.04,0.04,0.93,
0.788,0.41,-0.15,-0.33,-0.03,0.04,0.93,
0.789,0.47,-0.16,-0.32,-0.03,0.04,0.93,
0.791,0.47,-0.16,-0.32,-0.02,0.04,0.92,
0.799,0.47,-0.16,-0.32,-0.02,0.05,0.92,
0.799,0.54,-0.15,-0.33,-0.02,0.05,0.92,
0.8,0.54,-0.15,-0.33,-0.01,0.05,0.92,
0.8,0.54,-0.15,-0.33,0.00,0.06,0.92,
0.8,0.67,-0.07,-0.37,0.00,0.06,0.92,
0.801,0.67,-0.07,-0.37,0.01,0.06,0.92,
0.803,0.67,-0.07,-0.37,0.02,0.06,0.92,
0.803,0.82,-0.01,-0.39,0.02,0.06,0.92,
0.805,0.82,-0.01,-0.39,0.03,0.06,0.91,
0.808,0.82,-0.01,-0.39,0.03,0.06,0.91,
0.808,0.98,0.05,-0.42,0.03,0.06,0.91,
0.811,0.98,0.05,-0.42,0.04,0.05,0.91,
0.818,0.98,0.05,-0.42,0.04,0.05,0.91,
0.818,1.09,0.04,-0.48,0.04,0.05,0.91,
0.818,1.09,0.04,-0.48,0.05,0.05,0.90,
0.818,1.09,0.04,-0.48,0.05,0.05,0.91,
0.818,1.16,0.00,-0.53,0.05,0.05,0.91,
0.82,1.16,0.00,-0.53,0.05,0.05,0.91,
0.822,1.16,0.00,-0.53,0.05,0.05,0.91,
0.823,1.21,-0.01,-0.54,0.05,0.05,0.91,
0.825,1.21,-0.01,-0.54,0.05,0.05,0.91,
0.827,1.21,-0.01,-0.54,0.06,0.05,0.91,
0.828,1.24,-0.03,-0.51,0.06,0.05,0.91,
0.83,1.24,-0.03,-0.51,0.06,0.05,0.92,
0.833,1.24,-0.03,-0.51,0.06,0.05,0.92,
0.833,1.29,-0.01,-0.46,0.06,0.05,0.92,
0.835,1.29,-0.01,-0.46,0.07,0.04,0.92,
0.837,1.29,-0.01,-0.46,0.07,0.04,0.92,
0.837,1.32,-0.02,-0.41,0.07,0.04,0.92,
0.839,1.32,-0.02,-0.41,0.07,0.04,0.93,
0.843,1.32,-0.02,-0.41,0.07,0.05,0.93,
0.844,1.37,-0.05,-0.35,0.07,0.05,0.93,
0.845,1.37,-0.05,-0.35,0.08,0.05,0.94,
0.848,1.37,-0.05,-0.35,0.08,0.05,0.94,
0.848,1.42,-0.03,-0.28,0.08,0.05,0.94,
0.849,1.42,-0.03,-0.28,0.08,0.06,0.94,
0.852,1.42,-0.03,-0.28,0.09,0.06,0.94,
0.852,1.47,0.01,-0.21,0.09,0.06,0.94,
0.854,1.47,0.01,-0.21,0.09,0.06,0.95,
0.857,1.53,0.09,-0.17,0.09,0.06,0.95,
0.857,1.53,0.09,-0.17,0.09,0.06,0.95,
0.859,1.53,0.09,-0.17,0.09,0.06,0.95,
0.862,1.53,0.09,-0.17,0.08,0.06,0.95,
0.862,1.57,0.15,-0.11,0.08,0.06,0.95,
0.864,1.57,0.15,-0.11,0.08,0.06,0.95,
0.867,1.57,0.15,-0.11,0.08,0.06,0.95,
0.867,1.56,0.15,-0.07,0.08,0.06,0.95,
0.869,1.56,0.15,-0.07,0.07,0.05,0.95,
0.872,1.56,0.15,-0.07,0.07,0.05,0.95,
0.872,1.50,0.11,-0.06,0.07,0.05,0.95,
0.874,1.50,0.11,-0.06,0.07,0.05,0.95,
0.881,1.50,0.11,-0.06,0.06,0.05,0.96,
0.882,1.45,0.07,-0.05,0.06,0.05,0.96,
0.882,1.45,0.07,-0.05,0.06,0.04,0.96,
0.882,1.45,0.07,-0.05,0.05,0.04,0.96,
0.883,1.39,0.02,-0.03,0.05,0.04,0.96,
0.884,1.39,0.02,-0.03,0.05,0.04,0.96,
0.886,1.39,0.02,-0.03,0.05,0.04,0.97,
0.886,1.30,-0.02,0.00,0.05,0.04,0.97,
0.889,1.30,-0.02,0.00,0.05,0.04,0.97,
0.891,1.30,-0.02,0.00,0.04,0.04,0.97,
0.891,1.23,-0.02,0.05,0.04,0.04,0.97,
0.893,1.23,-0.02,0.05,0.04,0.04,0.98,
0.896,1.23,-0.02,0.05,0.04,0.04,0.99,
0.896,1.21,-0.02,0.12,0.04,0.04,0.99,
0.898,1.21,-0.02,0.12,0.05,0.05,0.99,
0.901,1.21,-0.02,0.12,0.05,0.05,1.00,
0.901,1.20,-0.01,0.25,0.05,0.05,1.00,
0.903,1.20,-0.01,0.25,0.05,0.05,1.00,
0.906,1.20,-0.01,0.25,0.06,0.06,1.01,
0.906,1.25,0.04,0.36,0.06,0.06,1.01,
0.909,1.25,0.04,0.36,0.06,0.06,1.01,
0.911,1.25,0.04,0.36,0.06,0.06,1.01,
0.911,1.30,0.13,0.45,0.06,0.06,1.01,
0.913,1.30,0.13,0.45,0.06,0.06,1.02,
0.916,1.30,0.13,0.45,0.06,0.06,1.02,
0.916,1.35,0.18,0.52,0.06,0.06,1.02,
0.918,1.35,0.18,0.52,0.06,0.06,1.02,
0.92,1.35,0.18,0.52,0.06,0.06,1.02,
0.921,1.36,0.20,0.57,0.06,0.06,1.02,
0.923,1.36,0.20,0.57,0.06,0.06,1.01,
0.925,1.36,0.20,0.57,0.07,0.06,1.01,
0.926,1.37,0.20,0.56,0.07,0.06,1.01,
0.928,1.37,0.20,0.56,0.07,0.05,1.00,
0.93,1.37,0.20,0.56,0.07,0.05,1.00,
0.93,1.39,0.17,0.48,0.07,0.05,1.00,
0.932,1.39,0.17,0.48,0.07,0.05,0.99,
0.935,1.39,0.17,0.48,0.08,0.05,0.98,
0.935,1.39,0.13,0.40,0.08,0.05,0.98,
0.938,1.39,0.13,0.40,0.08,0.04,0.98,
0.94,1.39,0.13,0.40,0.09,0.04,0.97,
0.941,1.47,0.09,0.28,0.09,0.04,0.97,
0.943,1.47,0.09,0.28,0.09,0.04,0.96,
0.945,1.47,0.09,0.28,0.10,0.03,0.96,
0.945,1.55,0.02,0.16,0.10,0.03,0.96,
0.947,1.55,0.02,0.16,0.10,0.03,0.95,
0.95,1.55,0.02,0.16,0.11,0.02,0.95,
0.95,1.64,-0.03,0.02,0.11,0.02,0.95,
0.952,1.64,-0.03,0.02,0.11,0.02,0.94,
0.955,1.64,-0.03,0.02,0.12,0.02,0.94,
0.955,1.74,-0.11,-0.09,0.12,0.02,0.94,
0.957,1.74,-0.11,-0.09,0.12,0.02,0.94,
0.96,1.74,-0.11,-0.09,0.13,0.02,0.94,
0.96,1.81,-0.17,-0.16,0.13,0.02,0.94,
0.962,1.81,-0.17,-0.16,0.13,0.02,0.95,
0.964,1.81,-0.17,-0.16,0.13,0.02,0.95,
0.965,1.89,-0.18,-0.16,0.13,0.02,0.95,
0.967,1.89,-0.18,-0.16,0.13,0.02,0.96,
0.97,1.89,-0.18,-0.16,0.13,0.03,0.97,
0.97,1.93,-0.14,-0.08,0.13,0.03,0.97,
0.972,1.93,-0.14,-0.08,0.12,0.03,0.98,
0.981,1.93,-0.14,-0.08,0.12,0.03,0.99,
0.982,1.93,-0.09,0.04,0.12,0.03,0.99,
0.982,1.93,-0.09,0.04,0.11,0.03,0.99,
0.982,1.93,-0.09,0.04,0.10,0.03,1.01,
0.982,1.89,-0.02,0.22,0.10,0.03,1.01,
0.983,1.89,-0.02,0.22,0.10,0.03,1.02,
0.984,1.89,-0.02,0.22,0.09,0.04,1.03,
0.984,1.77,0.03,0.40,0.09,0.04,1.03,
0.987,1.77,0.03,0.40,0.08,0.04,1.03,
0.989,1.77,0.03,0.40,0.07,0.04,1.04,
0.989,1.62,0.05,0.60,0.07,0.04,1.04,
0.993,1.62,0.05,0.60,0.07,0.04,1.05,
0.994,1.62,0.05,0.60,0.06,0.05,1.05,
0.995,1.46,0.10,0.77,0.06,0.05,1.05,
0.996,1.46,0.10,0.77,0.05,0.05,1.06,
0.999,1.46,0.10,0.77,0.05,0.05,1.06,
0.999,1.35,0.16,0.90,0.05,0.05,1.06,
1.001,1.35,0.16,0.90,0.05,0.06,1.06,
1.004,1.35,0.16,0.90,0.04,0.06,1.06,
1.004,1.24,0.21,0.95,0.04,0.06,1.06,
1.006,1.24,0.21,0.95,0.04,0.06,1.05,
1.009,1.24,0.21,0.95,0.04,0.06,1.05,
1.009,1.18,0.26,0.96,0.04,0.06,1.05,
1.011,1.18,0.26,0.96,0.04,0.06,1.04,
1.014,1.18,0.26,0.96,0.04,0.06,1.03,
1.014,1.15,0.29,0.88,0.04,0.06,1.03,
1.016,1.15,0.29,0.88,0.04,0.06,1.03,
1.018,1.15,0.29,0.88,0.05,0.05,1.02,
1.019,1.16,0.28,0.75,0.05,0.05,1.02,
1.021,1.16,0.28,0.75,0.05,0.05,1.01,
1.023,1.18,0.24,0.60,0.05,0.05,1.01,
1.024,1.18,0.24,0.60,0.06,0.04,1.00,
1.026,1.18,0.24,0.60,0.06,0.04,0.99,
1.029,1.18,0.24,0.60,0.07,0.04,0.98,
1.029,1.26,0.17,0.40,0.07,0.04,0.98,
1.031,1.26,0.17,0.40,0.07,0.03,0.97,
1.033,1.26,0.17,0.40,0.08,0.03,0.96,
1.033,1.36,0.10,0.25,0.08,0.03,0.96,
1.035,1.36,0.10,0.25,0.09,0.03,0.96,
1.038,1.36,0.10,0.25,0.09,0.03,0.95,
1.038,1.46,0.04,0.08,0.09,0.03,0.95,
1.041,1.46,0.04,0.08,0.10,0.03,0.94,
1.043,1.57,0.01,-0.07,0.10,0.03,0.94,
1.044,1.57,0.01,-0.07,0.10,0.03,0.94,
1.045,1.57,0.01,-0.07,0.11,0.03,0.94,
1.048,1.57,0.01,-0.07,0.11,0.03,0.94,
1.048,1.68,0.01,-0.17,0.11,0.03,0.94,
1.05,1.68,0.01,-0.17,0.11,0.04,0.94,
1.053,1.68,0.01,-0.17,0.11,0.04,0.94,
1.053,1.72,0.06,-0.23,0.11,0.04,0.94,
1.055,1.72,0.06,-0.23,0.12,0.05,0.94,
1.059,1.72,0.06,-0.23,0.11,0.05,0.94,
1.06,1.77,0.13,-0.23,0.11,0.05,0.94,
1.06,1.77,0.13,-0.23,0.11,0.05,0.95,
1.063,1.77,0.13,-0.23,0.11,0.06,0.95,
1.063,1.77,0.24,-0.18,0.11,0.06,0.95,
1.065,1.77,0.24,-0.18,0.10,0.06,0.96,
1.067,1.77,0.24,-0.18,0.10,0.06,0.97,
1.068,1.71,0.32,-0.09,0.10,0.06,0.97,
1.07,1.71,0.32,-0.09,0.09,0.06,0.97,
1.073,1.62,0.36,0.02,0.09,0.06,0.97,
1.073,1.62,0.36,0.02,0.09,0.06,0.98,
1.075,1.62,0.36,0.02,0.08,0.06,0.98,
1.078,1.62,0.36,0.02,0.08,0.06,0.99,
1.078,1.52,0.40,0.14,0.08,0.06,0.99,
1.08,1.52,0.40,0.14,0.07,0.05,0.99,
1.082,1.52,0.40,0.14,0.07,0.05,1.00,
1.082,1.41,0.39,0.26,0.07,0.05,1.00,
1.084,1.41,0.39,0.26,0.07,0.05,1.00,
1.087,1.41,0.39,0.26,0.07,0.05,1.00,
1.087,1.32,0.34,0.35,0.07,0.05,1.00,
1.09,1.32,0.34,0.35,0.07,0.04,1.01,
1.098,1.32,0.34,0.35,0.07,0.04,1.01,
1.099,1.26,0.29,0.42,0.07,0.04,1.01,
1.099,1.26,0.29,0.42,0.07,0.04,1.00,
1.099,1.26,0.29,0.42,0.07,0.03,1.00,
1.099,1.25,0.24,0.43,0.07,0.03,1.00,
1.1,1.25,0.24,0.43,0.07,0.03,1.00,
1.102,1.25,0.24,0.43,0.07,0.02,1.00,
1.102,1.27,0.18,0.42,0.07,0.02,1.00,
1.104,1.27,0.18,0.42,0.07,0.02,1.00,
1.107,1.27,0.18,0.42,0.08,0.02,0.99,
1.107,1.29,0.11,0.39,0.08,0.02,0.99,
1.114,1.29,0.11,0.39,0.08,0.02,0.98,
1.114,1.29,0.11,0.39,0.08,0.01,0.98,
1.114,1.32,0.05,0.31,0.08,0.01,0.98,
1.114,1.32,0.05,0.31,0.09,0.01,0.97,
1.116,1.32,0.05,0.31,0.09,0.01,0.97,
1.117,1.38,-0.00,0.20,0.09,0.01,0.97,
1.119,1.38,-0.00,0.20,0.09,0.01,0.97,
1.121,1.38,-0.00,0.20,0.09,0.01,0.97,
1.121,1.46,-0.02,0.11,0.09,0.01,0.97,
1.124,1.46,-0.02,0.11,0.09,0.02,0.97,
1.126,1.46,-0.02,0.11,0.09,0.02,0.97,
1.127,1.45,0.00,0.05,0.09,0.02,0.97,
1.128,1.45,0.00,0.05,0.09,0.02,0.97,
1.131,1.45,0.00,0.05,0.09,0.02,0.97,
1.131,1.45,0.07,0.04,0.09,0.02,0.97,
1.134,1.45,0.07,0.04,0.08,0.02,0.98,
1.136,1.45,0.07,0.04,0.08,0.02,0.99,
1.138,1.40,0.12,0.10,0.08,0.02,0.99,
1.138,1.40,0.12,0.10,0.07,0.03,0.99,
1.142,1.40,0.12,0.10,0.06,0.03,1.00,
1.142,1.31,0.13,0.21,0.06,0.03,1.00,
1.143,1.31,0.13,0.21,0.06,0.03,1.01,
1.146,1.31,0.13,0.21,0.05,0.03,1.02,
1.146,1.19,0.17,0.36,0.05,0.03,1.02,
1.148,1.19,0.17,0.36,0.04,0.03,1.03,
1.151,1.19,0.17,0.36,0.03,0.03,1.04,
1.151,1.02,0.19,0.55,0.03,0.03,1.04,
1.153,1.02,0.19,0.55,0.03,0.03,1.05,
1.155,1.02,0.19,0.55,0.02,0.03,1.05,
1.156,0.87,0.20,0.69,0.02,0.03,1.05,
1.158,0.87,0.20,0.69,0.02,0.03,1.06,
1.161,0.87,0.20,0.69,0.01,0.03,1.06,
1.161,0.73,0.23,0.84,0.01,0.03,1.06,
1.163,0.73,0.23,0.84,0.01,0.03,1.07,
1.165,0.73,0.23,0.84,0.01,0.03,1.07,
1.165,0.63,0.26,0.96,0.01,0.03,1.07,
1.167,0.63,0.26,0.96,0.01,0.03,1.07,
1.17,0.63,0.26,0.96,0.00,0.03,1.07,
1.17,0.57,0.26,1.03,0.00,0.03,1.07,
1.172,0.57,0.26,1.03,0.00,0.02,1.07,
1.175,0.57,0.26,1.03,0.00,0.02,1.07,
1.176,0.54,0.24,1.02,0.00,0.02,1.07,
1.178,0.54,0.24,1.02,0.00,0.02,1.06,
1.18,0.54,0.24,1.02,0.01,0.02,1.05,
1.18,0.50,0.19,0.98,0.01,0.02,1.05,
1.182,0.50,0.19,0.98,0.01,0.02,1.05,
1.185,0.50,0.19,0.98,0.02,0.02,1.04,
1.185,0.52,0.14,0.87,0.02,0.02,1.04,
1.187,0.52,0.14,0.87,0.03,0.02,1.04,
1.19,0.52,0.14,0.87,0.04,0.02,1.03,
1.19,0.63,0.14,0.74,0.04,0.02,1.03,
1.198,0.63,0.14,0.74,0.04,0.03,1.02,
1.198,0.63,0.14,0.74,0.05,0.03,1.02,
1.199,0.75,0.18,0.63,0.05,0.03,1.02,
1.199,0.75,0.18,0.63,0.06,0.03,1.02,
1.199,0.75,0.18,0.63,0.06,0.04,1.01,
1.2,0.86,0.25,0.51,0.06,0.04,1.01,
1.202,0.86,0.25,0.51,0.06,0.04,1.01,
1.205,0.86,0.25,0.51,0.06,0.04,1.01,
1.205,0.96,0.33,0.44,0.06,0.04,1.01,
1.207,0.96,0.33,0.44,0.05,0.05,1.01,
1.212,0.96,0.33,0.44,0.05,0.05,1.02,
1.212,0.93,0.40,0.40,0.05,0.05,1.02,
1.212,0.93,0.40,0.40,0.05,0.05,1.02,
1.214,0.93,0.40,0.40,0.04,0.06,1.02,
1.214,0.88,0.46,0.42,0.04,0.06,1.02,
1.216,0.88,0.46,0.42,0.03,0.06,1.02,
1.219,0.88,0.46,0.42,0.03,0.07,1.03,
1.219,0.77,0.52,0.46,0.03,0.07,1.03,
1.222,0.77,0.52,0.46,0.02,0.07,1.03,
1.225,0.77,0.52,0.46,0.01,0.08,1.04,
1.225,0.63,0.61,0.53,0.01,0.08,1.04,
1.227,0.63,0.61,0.53,0.01,0.08,1.04,
1.229,0.63,0.61,0.53,0.00,0.08,1.05,
1.229,0.50,0.71,0.63,0.00,0.08,1.05,
1.231,0.50,0.71,0.63,-0.01,0.09,1.05,
1.234,0.50,0.71,0.63,-0.02,0.09,1.06,
1.234,0.35,0.78,0.71,-0.02,0.09,1.06,
1.236,0.35,0.78,0.71,-0.02,0.09,1.06,
1.239,0.35,0.78,0.71,-0.03,0.09,1.06,
1.239,0.20,0.83,0.78,-0.03,0.09,1.06,
1.241,0.20,0.83,0.78,-0.04,0.08,1.06,
1.244,0.04,0.84,0.83,-0.04,0.08,1.06,
1.244,0.04,0.84,0.83,-0.04,0.08,1.06,
1.246,0.04,0.84,0.83,-0.04,0.08,1.06,
1.248,0.04,0.84,0.83,-0.05,0.08,1.06,
1.249,-0.08,0.80,0.84,-0.05,0.08,1.06,
1.251,-0.08,0.80,0.84,-0.05,0.08,1.05,
1.254,-0.15,0.75,0.83,-0.05,0.08,1.05,
1.254,-0.15,0.75,0.83,-0.05,0.07,1.05,
1.256,-0.15,0.75,0.83,-0.05,0.07,1.05,
1.259,-0.15,0.75,0.83,-0.05,0.06,1.05,
1.259,-0.20,0.69,0.75,-0.05,0.06,1.05,
1.261,-0.20,0.69,0.75,-0.05,0.06,1.04,
1.263,-0.20,0.69,0.75,-0.05,0.06,1.04,
1.263,-0.23,0.62,0.69,-0.05,0.06,1.04,
1.265,-0.23,0.62,0.69,-0.04,0.06,1.03,
1.268,-0.23,0.62,0.69,-0.04,0.06,1.03,
1.268,-0.20,0.56,0.58,-0.04,0.06,1.03,
1.271,-0.20,0.56,0.58,-0.04,0.06,1.03,
1.273,-0.20,0.56,0.58,-0.03,0.06,1.02,
1.274,-0.15,0.52,0.50,-0.03,0.06,1.02,
1.276,-0.15,0.52,0.50,-0.03,0.06,1.02,
1.278,-0.15,0.52,0.50,-0.02,0.06,1.02,
1.278,-0.08,0.51,0.44,-0.02,0.06,1.02,
1.28,-0.08,0.51,0.44,-0.02,0.06,1.02,
1.283,-0.08,0.51,0.44,-0.02,0.06,1.02,
1.283,0.00,0.54,0.43,-0.02,0.06,1.02,
1.285,0.00,0.54,0.43,-0.02,0.06,1.03,
1.288,0.00,0.54,0.43,-0.02,0.06,1.03,
1.288,0.04,0.55,0.43,-0.02,0.06,1.03,
1.297,0.04,0.55,0.43,-0.02,0.06,1.03,
1.298,0.02,0.55,0.46,-0.02,0.06,1.03,
1.298,0.02,0.55,0.46,-0.03,0.06,1.03,
1.299,0.02,0.55,0.46,-0.03,0.06,1.04,
1.299,0.02,0.55,0.46,-0.04,0.06,1.04,
1.299,-0.06,0.56,0.49,-0.04,0.06,1.04,
1.3,-0.06,0.56,0.49,-0.04,0.06,1.04,
1.302,-0.06,0.56,0.49,-0.04,0.06,1.05,
1.303,-0.15,0.55,0.56,-0.04,0.06,1.05,
1.305,-0.15,0.55,0.56,-0.05,0.06,1.05,
1.309,-0.15,0.55,0.56,-0.05,0.06,1.05,
1.31,-0.24,0.58,0.61,-0.05,0.06,1.05,
1.31,-0.24,0.58,0.61,-0.05,0.06,1.05,
1.312,-0.24,0.58,0.61,-0.05,0.06,1.05,
1.313,-0.31,0.59,0.65,-0.05,0.06,1.05,
1.314,-0.31,0.59,0.65,-0.05,0.06,1.05,
1.317,-0.35,0.60,0.68,-0.05,0.06,1.05,
1.317,-0.35,0.60,0.68,-0.05,0.06,1.05,
1.319,-0.35,0.60,0.68,-0.05,0.06,1.05,
1.322,-0.35,0.60,0.68,-0.06,0.06,1.05,
1.322,-0.39,0.61,0.67,-0.06,0.06,1.05,
1.324,-0.39,0.61,0.67,-0.06,0.06,1.05,
1.327,-0.39,0.61,0.67,-0.06,0.06,1.04,
1.327,-0.44,0.59,0.65,-0.06,0.06,1.04,
1.33,-0.44,0.59,0.65,-0.06,0.06,1.04,
1.332,-0.44,0.59,0.65,-0.06,0.06,1.04,
1.332,-0.47,0.57,0.58,-0.06,0.06,1.04,
1.334,-0.47,0.57,0.58,-0.06,0.05,1.03,
1.336,-0.47,0.57,0.58,-0.05,0.05,1.03,
1.337,-0.50,0.54,0.51,-0.05,0.05,1.03,
1.339,-0.50,0.54,0.51,-0.05,0.05,1.03,
1.342,-0.50,0.54,0.51,-0.05,0.04,1.02,
1.343,-0.48,0.49,0.46,-0.05,0.04,1.02,
1.346,-0.48,0.49,0.46,-0.05,0.04,1.02,
1.347,-0.48,0.49,0.46,-0.05,0.04,1.02,
1.347,-0.45,0.41,0.40,-0.05,0.04,1.02,
1.349,-0.45,0.41,0.40,-0.04,0.03,1.02,
1.351,-0.45,0.41,0.40,-0.03,0.03,1.01,
1.352,-0.42,0.34,0.33,-0.03,0.03,1.01,
1.354,-0.42,0.34,0.33,-0.03,0.02,1.01,
1.356,-0.42,0.34,0.33,-0.02,0.02,1.01,
1.356,-0.33,0.25,0.27,-0.02,0.02,1.01,
1.359,-0.33,0.25,0.27,-0.01,0.02,1.00,
1.362,-0.33,0.25,0.27,-0.00,0.01,1.00,
1.362,-0.20,0.16,0.20,-0.00,0.01,1.00,
1.364,-0.20,0.16,0.20,0.00,0.01,1.00,
1.366,-0.20,0.16,0.20,0.01,0.01,1.00,
1.366,-0.07,0.10,0.14,0.01,0.01,1.00,
1.368,-0.07,0.10,0.14,0.02,0.01,1.00,
1.371,-0.07,0.10,0.14,0.02,0.01,1.00,
1.371,0.08,0.07,0.12,0.02,0.01,1.00,
1.375,0.08,0.07,0.12,0.03,0.00,1.00,
1.376,0.08,0.07,0.12,0.03,0.00,1.01,
1.376,0.20,0.04,0.13,0.03,0.00,1.01,
1.378,0.20,0.04,0.13,0.03,0.00,1.01,
1.381,0.26,-0.00,0.16,0.03,0.00,1.01,
1.381,0.26,-0.00,0.16,0.03,0.00,1.01,
1.383,0.26,-0.00,0.16,0.03,-0.00,1.01,
1.386,0.26,-0.00,0.16,0.02,-0.01,1.01,
1.386,0.24,-0.02,0.21,0.02,-0.01,1.01,
1.388,0.24,-0.02,0.21,0.02,-0.01,1.01,
1.391,0.24,-0.02,0.21,0.02,-0.01,1.01,
1.392,0.21,-0.07,0.24,0.02,-0.01,1.01,
1.393,0.21,-0.07,0.24,0.01,-0.01,1.01,
1.396,0.11,-0.12,0.25,0.01,-0.01,1.01,
1.396,0.11,-0.12,0.25,0.01,-0.01,1.01,
1.398,0.11,-0.12,0.25,0.00,-0.01,1.01,
1.4,0.11,-0.12,0.25,-0.00,-0.01,1.01,
1.401,0.02,-0.11,0.25,-0.00,-0.01,1.01,
1.403,0.02,-0.11,0.25,-0.01,-0.01,1.01,
1.405,-0.08,-0.10,0.21,-0.01,-0.01,1.01,
1.406,-0.08,-0.10,0.21,-0.01,-0.00,1.00,
1.413,-0.08,-0.10,0.21,-0.02,-0.01,1.00,
1.414,-0.08,-0.10,0.21,-0.02,-0.01,0.99,
1.414,-0.20,-0.08,0.16,-0.02,-0.01,0.99,
1.414,-0.20,-0.08,0.16,-0.03,-0.00,0.99,
1.415,-0.20,-0.08,0.16,-0.03,-0.01,0.99,
1.415,-0.29,-0.09,0.09,-0.03,-0.01,0.99,
1.418,-0.29,-0.09,0.09,-0.04,-0.01,0.98,
1.42,-0.29,-0.09,0.09,-0.04,-0.01,0.98,
1.42,-0.41,-0.09,0.01,-0.04,-0.01,0.98,
1.422,-0.41,-0.09,0.01,-0.04,-0.01,0.97,
1.427,-0.41,-0.09,0.01,-0.05,-0.01,0.97,
1.427,-0.52,-0.11,-0.07,-0.05,-0.01,0.97,
1.427,-0.52,-0.11,-0.07,-0.05,-0.01,0.97,
1.43,-0.52,-0.11,-0.07,-0.05,-0.02,0.96,
1.43,-0.60,-0.14,-0.14,-0.05,-0.02,0.96,
1.432,-0.60,-0.14,-0.14,-0.05,-0.02,0.96,
1.434,-0.60,-0.14,-0.14,-0.05,-0.02,0.96,
1.435,-0.65,-0.18,-0.22,-0.05,-0.02,0.96,
1.437,-0.65,-0.18,-0.22,-0.05,-0.02,0.96,
1.439,-0.65,-0.18,-0.22,-0.05,-0.03,0.96,
1.44,-0.65,-0.22,-0.26,-0.05,-0.03,0.96,
1.442,-0.65,-0.22,-0.26,-0.05,-0.03,0.96,
1.444,-0.65,-0.22,-0.26,-0.04,-0.03,0.96,
1.445,-0.63,-0.25,-0.28,-0.04,-0.03,0.96,
1.447,-0.63,-0.25,-0.28,-0.04,-0.03,0.96,
1.449,-0.63,-0.25,-0.28,-0.04,-0.03,0.96,
1.449,-0.61,-0.29,-0.29,-0.04,-0.03,0.96,
1.451,-0.61,-0.29,-0.29,-0.04,-0.03,0.96,
1.454,-0.61,-0.29,-0.29,-0.03,-0.04,0.96,
1.454,-0.57,-0.31,-0.27,-0.03,-0.04,0.96,
1.457,-0.57,-0.31,-0.27,-0.03,-0.04,0.97,
1.459,-0.57,-0.31,-0.27,-0.03,-0.04,0.97,
