
time,ax,ay,az,gFx,gFy,gFz,
0.737,-0.77,-0.23,-0.12,0.07,0.05,0.95,
0.739,-0.77,-0.23,-0.12,0.07,0.05,0.95,
0.739,-0.71,-0.23,-0.11,0.07,0.05,0.95,
0.741,-0.71,-0.23,-0.11,0.08,0.05,0.95,
0.745,-0.71,-0.23,-0.11,0.09,0.05,0.95,
0.745,-0.63,-0.23,-0.11,0.09,0.05,0.95,
0.747,-0.63,-0.23,-0.11,0.09,0.05,0.95,
0.749,-0.63,-0.23,-0.11,0.10,0.05,0.95,
0.749,-0.50,-0.23,-0.09,0.10,0.05,0.95,
0.751,-0.50,-0.23,-0.09,0.11,0.05,0.95,
0.754,-0.50,-0.23,-0.09,0.12,0.04,0.94,
0.754,-0.36,-0.24,-0.13,0.12,0.04,0.94,
0.756,-0.36,-0.24,-0.13,0.13,0.04,0.94,
0.758,-0.36,-0.24,-0.13,0.13,0.05,0.94,
0.759,-0.20,-0.27,-0.16,0.13,0.05,0.94,
0.762,-0.20,-0.27,-0.16,0.14,0.04,0.95,
0.764,-0.20,-0.27,-0.16,0.15,0.05,0.95,
0.764,-0.05,-0.27,-0.17,0.15,0.05,0.95,
0.766,-0.05,-0.27,-0.17,0.15,0.05,0.94,
0.768,-0.05,-0.27,-0.17,0.16,0.04,0.94,
0.769,0.07,-0.27,-0.16,0.16,0.04,0.94,
0.771,0.07,-0.27,-0.16,0.16,0.04,0.94,
0.773,0.07,-0.27,-0.16,0.17,0.04,0.95,
0.774,0.19,-0.27,-0.17,0.17,0.04,0.95,
0.776,0.19,-0.27,-0.17,0.17,0.04,0.95,
0.778,0.19,-0.27,-0.17,0.18,0.04,0.95,
0.779,0.30,-0.29,-0.17,0.18,0.04,0.95,
0.781,0.30,-0.29,-0.17,0.18,0.04,0.95,
0.783,0.30,-0.29,-0.17,0.18,0.04,0.95,
0.783,0.39,-0.29,-0.14,0.18,0.04,0.95,
0.785,0.39,-0.29,-0.14,0.17,0.05,0.95,
0.788,0.39,-0.29,-0.14,0.16,0.05,0.95,
0.788,0.41,-0.28,-0.11,0.16,0.05,0.95,
0.79,0.41,-0.28,-0.11,0.16,0.06,0.95,
0.793,0.31,-0.21,-0.10,0.16,0.06,0.95,
0.794,0.31,-0.21,-0.10,0.15,0.06,0.96,
0.8,0.31,-0.21,-0.10,0.14,0.07,0.96,
0.801,0.31,-0.21,-0.10,0.13,0.07,0.96,
0.801,0.17,-0.14,-0.05,0.13,0.07,0.96,
0.802,0.17,-0.14,-0.05,0.12,0.08,0.97,
0.803,0.17,-0.14,-0.05,0.11,0.08,0.97,
0.803,0.00,-0.03,0.00,0.11,0.08,0.97,
0.805,0.00,-0.03,0.00,0.10,0.08,0.97,
0.808,0.00,-0.03,0.00,0.09,0.08,0.97,
0.808,-0.21,0.06,0.05,0.09,0.08,0.97,
0.81,-0.21,0.06,0.05,0.08,0.08,0.97,
0.815,-0.21,0.06,0.05,0.08,0.08,0.97,
0.815,-0.40,0.10,0.05,0.08,0.08,0.97,
0.815,-0.40,0.10,0.05,0.08,0.08,0.97,
0.817,-0.40,0.10,0.05,0.08,0.07,0.97,
0.818,-0.53,0.06,0.06,0.08,0.07,0.97,
0.82,-0.53,0.06,0.06,0.08,0.06,0.97,
0.822,-0.53,0.06,0.06,0.08,0.06,0.96,
0.822,-0.58,-0.00,0.05,0.08,0.06,0.96,
0.825,-0.58,-0.00,0.05,0.08,0.05,0.96,
0.828,-0.58,-0.00,0.05,0.08,0.04,0.96,
0.828,-0.59,-0.13,0.03,0.08,0.04,0.96,
0.83,-0.59,-0.13,0.03,0.09,0.03,0.96,
0.832,-0.59,-0.13,0.03,0.10,0.02,0.96,
0.832,-0.55,-0.31,-0.00,0.10,0.02,0.96,
0.834,-0.55,-0.31,-0.00,0.11,0.01,0.96,
0.837,-0.55,-0.31,-0.00,0.11,0.01,0.95,
0.837,-0.42,-0.48,-0.05,0.11,0.01,0.95,
0.839,-0.42,-0.48,-0.05,0.12,0.00,0.95,
0.842,-0.42,-0.48,-0.05,0.13,0.00,0.95,
0.842,-0.28,-0.61,-0.06,0.13,0.00,0.95,
0.844,-0.28,-0.61,-0.06,0.13,-0.00,0.95,
0.847,-0.28,-0.61,-0.06,0.14,-0.00,0.95,
0.847,-0.14,-0.69,-0.08,0.14,-0.00,0.95,
0.849,-0.14,-0.69,-0.08,0.14,-0.00,0.95,
0.851,-0.14,-0.69,-0.08,0.15,-0.00,0.95,
0.852,-0.03,-0.72,-0.08,0.15,-0.00,0.95,
0.854,-0.03,-0.72,-0.08,0.16,0.00,0.95,
0.856,-0.03,-0.72,-0.08,0.16,-0.00,0.95,
0.857,0.06,-0.72,-0.10,0.16,-0.00,0.95,
0.859,0.06,-0.72,-0.10,0.16,0.00,0.95,
0.862,0.06,-0.72,-0.10,0.16,0.00,0.95,
0.862,0.15,-0.70,-0.11,0.16,0.00,0.95,
0.864,0.15,-0.70,-0.11,0.17,0.00,0.95,
0.866,0.15,-0.70,-0.11,0.17,0.01,0.95,
0.867,0.20,-0.68,-0.12,0.17,0.01,0.95,
0.869,0.20,-0.68,-0.12,0.16,0.01,0.95,
0.871,0.20,-0.68,-0.12,0.16,0.01,0.95,
0.871,0.23,-0.65,-0.12,0.16,0.01,0.95,
0.873,0.23,-0.65,-0.12,0.15,0.02,0.95,
0.876,0.23,-0.65,-0.12,0.15,0.03,0.95,
0.877,0.18,-0.57,-0.13,0.15,0.03,0.95,
0.884,0.18,-0.57,-0.13,0.14,0.03,0.95,
0.884,0.18,-0.57,-0.13,0.13,0.04,0.95,
0.885,0.07,-0.46,-0.12,0.13,0.04,0.95,
0.885,0.07,-0.46,-0.12,0.12,0.04,0.95,
0.886,0.07,-0.46,-0.12,0.11,0.04,0.94,
0.886,-0.06,-0.35,-0.11,0.11,0.04,0.94,
0.888,-0.06,-0.35,-0.11,0.10,0.05,0.94,
0.891,-0.06,-0.35,-0.11,0.09,0.05,0.94,
0.891,-0.23,-0.27,-0.14,0.09,0.05,0.94,
0.893,-0.23,-0.27,-0.14,0.08,0.05,0.94,
0.896,-0.23,-0.27,-0.14,0.07,0.05,0.94,
0.897,-0.42,-0.22,-0.16,0.07,0.05,0.94,
0.898,-0.42,-0.22,-0.16,0.07,0.05,0.94,
0.901,-0.42,-0.22,-0.16,0.06,0.04,0.94,
0.901,-0.57,-0.20,-0.20,0.06,0.04,0.94,
0.903,-0.57,-0.20,-0.20,0.06,0.04,0.93,
0.905,-0.57,-0.20,-0.20,0.05,0.03,0.93,
0.905,-0.68,-0.23,-0.21,0.05,0.03,0.93,
0.908,-0.68,-0.23,-0.21,0.05,0.03,0.93,
0.911,-0.68,-0.23,-0.21,0.05,0.02,0.92,
0.912,-0.78,-0.31,-0.26,0.05,0.02,0.92,
0.913,-0.78,-0.31,-0.26,0.05,0.01,0.92,
0.916,-0.78,-0.31,-0.26,0.05,-0.00,0.91,
0.917,-0.80,-0.45,-0.34,0.05,-0.00,0.91,
0.918,-0.80,-0.45,-0.34,0.05,-0.01,0.91,
0.92,-0.80,-0.45,-0.34,0.06,-0.02,0.91,
0.92,-0.77,-0.62,-0.42,0.06,-0.02,0.91,
0.922,-0.77,-0.62,-0.42,0.06,-0.03,0.90,
0.925,-0.77,-0.62,-0.42,0.06,-0.04,0.90,
0.925,-0.72,-0.80,-0.50,0.06,-0.04,0.90,
0.928,-0.72,-0.80,-0.50,0.07,-0.05,0.89,
0.93,-0.72,-0.80,-0.50,0.07,-0.05,0.89,
0.931,-0.65,-0.96,-0.57,0.07,-0.05,0.89,
0.933,-0.65,-0.96,-0.57,0.07,-0.06,0.89,
0.935,-0.65,-0.96,-0.57,0.07,-0.06,0.89,
0.935,-0.57,-1.11,-0.65,0.07,-0.06,0.89,
0.937,-0.57,-1.11,-0.65,0.07,-0.06,0.89,
0.94,-0.57,-1.11,-0.65,0.08,-0.06,0.89,
0.94,-0.54,-1.17,-0.69,0.08,-0.06,0.89,
0.942,-0.54,-1.17,-0.69,0.08,-0.06,0.90,
0.945,-0.54,-1.17,-0.69,0.08,-0.05,0.90,
0.945,-0.48,-1.19,-0.66,0.08,-0.05,0.90,
0.947,-0.48,-1.19,-0.66,0.08,-0.04,0.90,
0.95,-0.48,-1.19,-0.66,0.07,-0.03,0.91,
0.95,-0.47,-1.11,-0.58,0.07,-0.03,0.91,
0.952,-0.47,-1.11,-0.58,0.07,-0.02,0.91,
0.954,-0.47,-1.11,-0.58,0.06,-0.00,0.92,
0.955,-0.47,-0.90,-0.50,0.06,-0.00,0.92,
0.957,-0.47,-0.90,-0.50,0.06,0.01,0.92,
0.959,-0.47,-0.90,-0.50,0.06,0.02,0.93,
0.96,-0.56,-0.64,-0.41,0.06,0.02,0.93,
0.962,-0.56,-0.64,-0.41,0.06,0.04,0.93,
0.965,-0.56,-0.64,-0.41,0.06,0.04,0.94,
0.965,-0.64,-0.33,-0.31,0.06,0.04,0.94,
0.967,-0.64,-0.33,-0.31,0.06,0.05,0.94,
0.969,-0.64,-0.33,-0.31,0.07,0.06,0.95,
0.971,-0.63,-0.10,-0.22,0.07,0.06,0.95,
0.972,-0.63,-0.10,-0.22,0.08,0.06,0.95,
0.974,-0.63,-0.10,-0.22,0.08,0.06,0.96,
0.974,-0.53,0.05,-0.11,0.08,0.06,0.96,
0.976,-0.53,0.05,-0.11,0.09,0.05,0.97,
0.983,-0.53,0.05,-0.11,0.10,0.05,0.97,
0.983,-0.39,0.09,0.02,0.10,0.05,0.97,
0.983,-0.39,0.09,0.02,0.11,0.04,0.97,
0.984,-0.39,0.09,0.02,0.12,0.04,0.98,
0.984,-0.21,0.05,0.11,0.12,0.04,0.98,
0.986,-0.21,0.05,0.11,0.13,0.03,0.98,
0.989,-0.01,-0.02,0.20,0.13,0.03,0.98,
0.989,-0.01,-0.02,0.20,0.13,0.02,0.98,
0.991,-0.01,-0.02,0.20,0.14,0.01,0.98,
0.994,-0.01,-0.02,0.20,0.14,0.01,0.97,
0.994,0.11,-0.14,0.21,0.14,0.01,0.97,
0.996,0.11,-0.14,0.21,0.14,-0.00,0.97,
0.998,0.11,-0.14,0.21,0.13,-0.02,0.96,
0.999,0.19,-0.30,0.17,0.13,-0.02,0.96,
1.001,0.19,-0.30,0.17,0.14,-0.02,0.96,
1.003,0.19,-0.30,0.17,0.13,-0.03,0.96,
1.003,0.16,-0.48,0.09,0.13,-0.03,0.96,
1.006,0.16,-0.48,0.09,0.13,-0.04,0.95,
1.008,0.16,-0.48,0.09,0.13,-0.05,0.95,
1.008,0.17,-0.64,0.00,0.13,-0.05,0.95,
1.011,0.17,-0.64,0.00,0.12,-0.05,0.95,
1.013,0.17,-0.64,0.00,0.11,-0.06,0.95,
1.013,0.12,-0.78,-0.06,0.11,-0.06,0.95,
1.016,0.12,-0.78,-0.06,0.10,-0.06,0.95,
1.018,0.12,-0.78,-0.06,0.10,-0.06,0.94,
1.018,0.00,-0.85,-0.06,0.10,-0.06,0.94,
1.02,0.00,-0.85,-0.06,0.09,-0.06,0.94,
1.023,0.00,-0.85,-0.06,0.08,-0.06,0.94,
1.023,-0.14,-0.90,-0.11,0.08,-0.06,0.94,
1.025,-0.14,-0.90,-0.11,0.06,-0.06,0.93,
1.028,-0.14,-0.90,-0.11,0.05,-0.06,0.93,
1.028,-0.30,-0.89,-0.18,0.05,-0.06,0.93,
1.03,-0.30,-0.89,-0.18,0.03,-0.05,0.92,
1.033,-0.30,-0.89,-0.18,0.02,-0.04,0.92,
1.033,-0.53,-0.84,-0.27,0.02,-0.04,0.92,
1.035,-0.53,-0.84,-0.27,-0.00,-0.03,0.92,
1.038,-0.53,-0.84,-0.27,-0.02,-0.01,0.92,
1.038,-0.81,-0.67,-0.34,-0.02,-0.01,0.92,
1.04,-0.81,-0.67,-0.34,-0.03,-0.00,0.91,
1.043,-0.81,-0.67,-0.34,-0.05,0.01,0.91,
1.043,-1.13,-0.44,-0.41,-0.05,0.01,0.91,
1.045,-1.13,-0.44,-0.41,-0.06,0.02,0.91,
1.047,-1.13,-0.44,-0.41,-0.07,0.03,0.91,
1.048,-1.39,-0.17,-0.43,-0.07,0.03,0.91,
1.05,-1.39,-0.17,-0.43,-0.08,0.04,0.92,
1.053,-1.39,-0.17,-0.43,-0.08,0.04,0.92,
1.053,-1.62,0.06,-0.42,-0.08,0.04,0.92,
1.055,-1.62,0.06,-0.42,-0.08,0.04,0.92,
1.057,-1.62,0.06,-0.42,-0.08,0.04,0.92,
1.057,-1.72,0.18,-0.39,-0.08,0.04,0.92,
1.061,-1.72,0.18,-0.39,-0.08,0.04,0.92,
1.062,-1.72,0.18,-0.39,-0.07,0.03,0.92,
1.063,-1.70,0.20,-0.37,-0.07,0.03,0.92,
1.065,-1.70,0.20,-0.37,-0.06,0.02,0.92,
1.067,-1.70,0.20,-0.37,-0.05,0.01,0.92,
1.067,-1.58,0.11,-0.37,-0.05,0.01,0.92,
1.07,-1.58,0.11,-0.37,-0.04,0.00,0.92,
1.072,-1.58,0.11,-0.37,-0.03,-0.01,0.92,
1.072,-1.41,-0.04,-0.38,-0.03,-0.01,0.92,
1.074,-1.41,-0.04,-0.38,-0.02,-0.02,0.92,
1.077,-1.41,-0.04,-0.38,-0.01,-0.03,0.92,
1.078,-1.18,-0.21,-0.37,-0.01,-0.03,0.92,
1.079,-1.18,-0.21,-0.37,0.00,-0.04,0.92,
1.082,-1.18,-0.21,-0.37,0.01,-0.04,0.93,
1.082,-0.95,-0.39,-0.35,0.01,-0.04,0.93,
1.084,-0.95,-0.39,-0.35,0.02,-0.05,0.93,
1.087,-0.95,-0.39,-0.35,0.03,-0.05,0.94,
1.087,-0.75,-0.56,-0.29,0.03,-0.05,0.94,
1.089,-0.75,-0.56,-0.29,0.03,-0.05,0.94,
1.092,-0.75,-0.56,-0.29,0.04,-0.05,0.95,
1.092,-0.60,-0.64,-0.18,0.04,-0.05,0.95,
1.1,-0.60,-0.64,-0.18,0.04,-0.05,0.96,
1.101,-0.60,-0.64,-0.18,0.03,-0.05,0.96,
1.101,-0.52,-0.67,-0.07,0.03,-0.05,0.96,
1.101,-0.52,-0.67,-0.07,0.02,-0.04,0.97,
1.102,-0.52,-0.67,-0.07,0.01,-0.02,0.98,
1.102,-0.58,-0.61,0.05,0.01,-0.02,0.98,
1.104,-0.58,-0.61,0.05,-0.00,-0.01,0.99,
1.106,-0.58,-0.61,0.05,-0.01,0.01,1.00,
1.106,-0.77,-0.43,0.20,-0.01,0.01,1.00,
1.109,-0.77,-0.43,0.20,-0.03,0.02,1.01,
1.113,-0.77,-0.43,0.20,-0.04,0.04,1.01,
1.114,-1.02,-0.13,0.38,-0.04,0.04,1.01,
1.114,-1.02,-0.13,0.38,-0.06,0.06,1.02,
1.116,-1.02,-0.13,0.38,-0.07,0.07,1.03,
1.117,-1.31,0.18,0.54,-0.07,0.07,1.03,
1.119,-1.31,0.18,0.54,-0.08,0.08,1.04,
1.121,-1.31,0.18,0.54,-0.09,0.10,1.04,
1.121,-1.59,0.51,0.70,-0.09,0.10,1.04,
1.123,-1.59,0.51,0.70,-0.10,0.11,1.04,
1.126,-1.59,0.51,0.70,-0.11,0.12,1.05,
1.126,-1.81,0.78,0.81,-0.11,0.12,1.05,
1.128,-1.81,0.78,0.81,-0.11,0.13,1.05,
1.131,-1.81,0.78,0.81,-0.11,0.13,1.06,
1.131,-2.01,1.01,0.89,-0.11,0.13,1.06,
1.134,-2.01,1.01,0.89,-0.11,0.13,1.06,
1.136,-2.01,1.01,0.89,-0.11,0.13,1.06,
1.136,-2.10,1.16,0.98,-0.11,0.13,1.06,
1.138,-2.10,1.16,0.98,-0.10,0.13,1.06,
1.14,-2.10,1.16,0.98,-0.10,0.12,1.06,
1.141,-2.10,1.18,1.04,-0.10,0.12,1.06,
1.143,-2.10,1.18,1.04,-0.09,0.11,1.06,
1.146,-2.10,1.18,1.04,-0.07,0.10,1.06,
1.146,-1.99,1.10,1.06,-0.07,0.10,1.06,
1.148,-1.99,1.10,1.06,-0.06,0.08,1.06,
1.15,-1.99,1.10,1.06,-0.05,0.07,1.06,
1.15,-1.81,0.90,1.05,-0.05,0.07,1.06,
1.153,-1.81,0.90,1.05,-0.04,0.06,1.06,
1.155,-1.81,0.90,1.05,-0.03,0.05,1.05,
1.156,-1.60,0.66,1.02,-0.03,0.05,1.05,
1.158,-1.60,0.66,1.02,-0.02,0.03,1.05,
1.161,-1.60,0.66,1.02,-0.02,0.02,1.05,
1.162,-1.40,0.41,0.95,-0.02,0.02,1.05,
1.162,-1.40,0.41,0.95,-0.01,0.02,1.04,
1.165,-1.40,0.41,0.95,-0.00,0.01,1.04,
1.166,-1.23,0.19,0.89,-0.00,0.01,1.04,
1.167,-1.23,0.19,0.89,-0.00,0.01,1.04,
1.17,-1.23,0.19,0.89,-0.00,0.02,1.04,
1.17,-1.10,0.07,0.84,-0.00,0.02,1.04,
1.172,-1.10,0.07,0.84,-0.01,0.02,1.04,
1.175,-1.10,0.07,0.84,-0.01,0.03,1.04,
1.175,-1.07,0.06,0.81,-0.01,0.03,1.04,
1.177,-1.07,0.06,0.81,-0.01,0.03,1.04,
1.18,-1.07,0.06,0.81,-0.02,0.04,1.05,
1.18,-1.12,0.15,0.82,-0.02,0.04,1.05,
1.182,-1.12,0.15,0.82,-0.02,0.06,1.05,
1.185,-1.12,0.15,0.82,-0.03,0.07,1.05,
1.185,-1.17,0.31,0.87,-0.03,0.07,1.05,
1.187,-1.17,0.31,0.87,-0.03,0.08,1.06,
1.19,-1.17,0.31,0.87,-0.04,0.09,1.06,
1.19,-1.28,0.54,0.92,-0.04,0.09,1.06,
1.192,-1.28,0.54,0.92,-0.05,0.11,1.06,
1.199,-1.28,0.54,0.92,-0.05,0.12,1.07,
1.2,-1.38,0.79,0.99,-0.05,0.12,1.07,
1.2,-1.38,0.79,0.99,-0.06,0.14,1.07,
1.201,-1.38,0.79,0.99,-0.06,0.16,1.08,
1.201,-1.50,1.10,1.07,-0.06,0.16,1.08,
1.201,-1.50,1.10,1.07,-0.07,0.17,1.08,
1.204,-1.50,1.10,1.07,-0.07,0.19,1.08,
1.205,-1.58,1.46,1.15,-0.07,0.19,1.08,
1.207,-1.58,1.46,1.15,-0.07,0.20,1.09,
1.209,-1.58,1.46,1.15,-0.06,0.21,1.09,
1.209,-1.64,1.77,1.23,-0.06,0.21,1.09,
1.213,-1.64,1.77,1.23,-0.06,0.21,1.09,
1.214,-1.64,1.77,1.23,-0.05,0.21,1.09,
1.214,-1.61,2.01,1.26,-0.05,0.21,1.09,
1.216,-1.61,2.01,1.26,-0.04,0.21,1.09,
1.219,-1.61,2.01,1.26,-0.03,0.21,1.08,
1.219,-1.50,2.13,1.27,-0.03,0.21,1.08,
1.221,-1.50,2.13,1.27,-0.02,0.21,1.08,
1.224,-1.50,2.13,1.27,-0.00,0.20,1.08,
1.224,-1.28,2.15,1.24,-0.00,0.20,1.08,
1.227,-1.28,2.15,1.24,0.01,0.19,1.08,
1.229,-1.28,2.15,1.24,0.03,0.18,1.08,
1.229,-0.98,2.07,1.20,0.03,0.18,1.08,
1.231,-0.98,2.07,1.20,0.04,0.17,1.08,
1.234,-0.98,2.07,1.20,0.05,0.16,1.08,
1.234,-0.67,1.94,1.18,0.05,0.16,1.08,
1.236,-0.67,1.94,1.18,0.06,0.15,1.07,
1.238,-0.67,1.94,1.18,0.07,0.14,1.07,
1.238,-0.38,1.76,1.16,0.07,0.14,1.07,
1.241,-0.38,1.76,1.16,0.08,0.13,1.07,
1.243,-0.38,1.76,1.16,0.08,0.12,1.06,
1.244,-0.15,1.59,1.10,0.08,0.12,1.06,
1.246,-0.15,1.59,1.10,0.09,0.12,1.06,
1.248,-0.15,1.59,1.10,0.09,0.11,1.06,
1.248,-0.00,1.43,1.04,0.09,0.11,1.06,
1.25,-0.00,1.43,1.04,0.09,0.10,1.05,
1.253,-0.00,1.43,1.04,0.09,0.10,1.05,
1.253,0.09,1.31,0.96,0.09,0.10,1.05,
1.255,0.09,1.31,0.96,0.09,0.09,1.05,
1.258,0.09,1.31,0.96,0.09,0.09,1.05,
1.259,0.10,1.21,0.91,0.09,0.09,1.05,
1.261,0.10,1.21,0.91,0.09,0.08,1.05,
1.263,0.10,1.21,0.91,0.09,0.08,1.05,
1.263,0.13,1.13,0.85,0.09,0.08,1.05,
1.265,0.13,1.13,0.85,0.09,0.08,1.05,
1.268,0.13,1.13,0.85,0.08,0.08,1.05,
1.268,0.14,1.07,0.84,0.08,0.08,1.05,
1.27,0.14,1.07,0.84,0.08,0.08,1.05,
1.273,0.14,1.07,0.84,0.08,0.08,1.06,
1.273,0.13,1.06,0.88,0.08,0.08,1.06,
1.275,0.13,1.06,0.88,0.08,0.08,1.06,
1.283,0.13,1.06,0.88,0.08,0.09,1.06,
1.283,0.09,1.09,0.92,0.08,0.09,1.06,
1.284,0.09,1.09,0.92,0.07,0.09,1.06,
1.284,0.09,1.09,0.92,0.07,0.10,1.07,
1.284,0.07,1.17,0.96,0.07,0.10,1.07,
1.285,0.07,1.17,0.96,0.07,0.10,1.07,
1.287,0.07,1.17,0.96,0.07,0.11,1.07,
1.287,0.03,1.28,1.02,0.07,0.11,1.07,
1.29,0.03,1.28,1.02,0.07,0.11,1.07,
1.293,0.03,1.28,1.02,0.06,0.12,1.07,
1.293,0.01,1.42,1.05,0.06,0.12,1.07,
1.296,0.01,1.42,1.05,0.06,0.12,1.07,
1.3,0.01,1.42,1.05,0.06,0.12,1.07,
1.3,-0.02,1.50,1.04,0.06,0.12,1.07,
1.3,-0.02,1.50,1.04,0.06,0.13,1.07,
1.302,-0.02,1.50,1.04,0.05,0.13,1.07,
1.302,-0.06,1.59,1.06,0.05,0.13,1.07,
1.304,-0.06,1.59,1.06,0.05,0.13,1.07,
1.307,-0.06,1.59,1.06,0.05,0.14,1.07,
1.307,-0.09,1.68,1.08,0.05,0.14,1.07,
1.31,-0.09,1.68,1.08,0.05,0.14,1.07,
1.312,-0.09,1.68,1.08,0.04,0.14,1.07,
1.312,-0.13,1.76,1.08,0.04,0.14,1.07,
1.314,-0.13,1.76,1.08,0.04,0.14,1.07,
1.317,-0.13,1.76,1.08,0.03,0.14,1.07,
1.317,-0.15,1.82,1.05,0.03,0.14,1.07,
1.319,-0.15,1.82,1.05,0.02,0.14,1.07,
1.321,-0.15,1.82,1.05,0.02,0.14,1.07,
1.322,-0.25,1.86,1.06,0.02,0.14,1.07,
1.324,-0.25,1.86,1.06,0.02,0.14,1.06,
1.327,-0.25,1.86,1.06,0.02,0.13,1.06,
1.327,-0.33,1.82,1.04,0.02,0.13,1.06,
1.329,-0.33,1.82,1.04,0.02,0.13,1.06,
1.332,-0.33,1.82,1.04,0.02,0.12,1.06,
1.332,-0.34,1.77,0.98,0.02,0.12,1.06,
1.334,-0.34,1.77,0.98,0.03,0.12,1.05,
1.336,-0.34,1.77,0.98,0.03,0.11,1.05,
1.336,-0.31,1.68,0.93,0.03,0.11,1.05,
1.339,-0.31,1.68,0.93,0.04,0.11,1.04,
1.341,-0.31,1.68,0.93,0.05,0.10,1.04,
1.342,-0.18,1.58,0.86,0.05,0.10,1.04,
1.344,-0.18,1.58,0.86,0.05,0.10,1.03,
1.346,-0.18,1.58,0.86,0.06,0.10,1.03,
1.347,-0.03,1.47,0.75,0.06,0.10,1.03,
1.349,-0.03,1.47,0.75,0.07,0.09,1.02,
1.351,-0.03,1.47,0.75,0.07,0.10,1.02,
1.351,0.12,1.40,0.63,0.07,0.10,1.02,
1.353,0.12,1.40,0.63,0.07,0.10,1.01,
1.356,0.12,1.40,0.63,0.08,0.10,1.01,
1.356,0.25,1.37,0.53,0.08,0.10,1.01,
1.358,0.25,1.37,0.53,0.08,0.11,1.00,
1.361,0.25,1.37,0.53,0.08,0.11,1.00,
1.362,0.34,1.41,0.44,0.08,0.11,1.00,
1.363,0.34,1.41,0.44,0.09,0.11,1.00,
1.366,0.34,1.41,0.44,0.09,0.12,0.99,
1.366,0.42,1.49,0.34,0.09,0.12,0.99,
1.368,0.42,1.49,0.34,0.09,0.13,1.00,
1.371,0.42,1.49,0.34,0.10,0.13,1.00,
1.371,0.49,1.58,0.30,0.10,0.13,1.00,
1.373,0.49,1.58,0.30,0.10,0.14,1.00,
1.383,0.49,1.58,0.30,0.10,0.14,1.00,
1.383,0.58,1.68,0.31,0.10,0.14,1.00,
1.384,0.58,1.68,0.31,0.11,0.15,1.00,
1.384,0.58,1.68,0.31,0.11,0.16,1.01,
1.384,0.67,1.80,0.35,0.11,0.16,1.01,
1.384,0.67,1.80,0.35,0.11,0.16,1.01,
1.385,0.67,1.80,0.35,0.11,0.17,1.02,
1.386,0.69,1.93,0.42,0.11,0.17,1.02,
1.388,0.69,1.93,0.42,0.11,0.17,1.02,
1.39,0.69,1.93,0.42,0.11,0.18,1.03,
1.391,0.71,2.06,0.50,0.11,0.18,1.03,
1.393,0.71,2.06,0.50,0.11,0.18,1.03,
1.396,0.71,2.06,0.50,0.10,0.18,1.03,
1.396,0.72,2.15,0.58,0.10,0.18,1.03,
1.397,0.72,2.15,0.58,0.10,0.18,1.03,
1.4,0.72,2.15,0.58,0.11,0.18,1.03,
1.4,0.71,2.22,0.62,0.11,0.18,1.03,
1.402,0.71,2.22,0.62,0.11,0.18,1.03,
1.405,0.72,2.24,0.67,0.11,0.18,1.03,
1.405,0.72,2.24,0.67,0.10,0.18,1.03,
1.407,0.72,2.24,0.67,0.10,0.18,1.03,
1.41,0.72,2.24,0.67,0.10,0.17,1.03,
1.41,0.73,2.23,0.67,0.10,0.17,1.03,
1.412,0.73,2.23,0.67,0.10,0.17,1.03,
1.415,0.73,2.23,0.67,0.10,0.16,1.03,
1.415,0.70,2.18,0.66,0.10,0.16,1.03,
1.417,0.70,2.18,0.66,0.10,0.16,1.03,
1.42,0.70,2.18,0.66,0.10,0.15,1.03,
1.42,0.69,2.07,0.65,0.10,0.15,1.03,
1.422,0.69,2.07,0.65,0.10,0.14,1.03,
1.425,0.69,2.07,0.65,0.09,0.13,1.03,
1.425,0.68,1.98,0.63,0.09,0.13,1.03,
1.427,0.68,1.98,0.63,0.09,0.12,1.03,
1.43,0.68,1.98,0.63,0.09,0.12,1.02,
1.43,0.68,1.84,0.60,0.09,0.12,1.02,
1.432,0.68,1.84,0.60,0.09,0.11,1.02,
1.434,0.68,1.84,0.60,0.09,0.10,1.02,
1.434,0.69,1.66,0.57,0.09,0.10,1.02,
1.437,0.69,1.66,0.57,0.10,0.09,1.02,
1.439,0.69,1.66,0.57,0.10,0.08,1.01,
1.439,0.69,1.53,0.52,0.10,0.08,1.01,
1.442,0.69,1.53,0.52,0.10,0.07,1.01,
1.444,0.69,1.53,0.52,0.10,0.07,1.01,
1.445,0.75,1.36,0.48,0.10,0.07,1.01,
1.447,0.75,1.36,0.48,0.10,0.06,1.00,
1.449,0.75,1.36,0.48,0.10,0.05,1.00,
1.449,0.77,1.19,0.41,0.10,0.05,1.00,
1.451,0.77,1.19,0.41,0.10,0.05,1.00,
1.454,0.77,1.19,0.41,0.10,0.04,1.00,
1.454,0.81,1.06,0.36,0.10,0.04,1.00,
1.456,0.81,1.06,0.36,0.09,0.04,1.00,
1.46,0.81,1.06,0.36,0.09,0.04,1.00,
1.463,0.80,0.95,0.31,0.09,0.04,1.00,
1.463,0.80,0.95,0.31,0.09,0.04,1.00,
1.464,0.80,0.95,0.31,0.08,0.04,1.00,
1.465,0.75,0.90,0.29,0.08,0.04,1.00,
1.466,0.75,0.90,0.29,0.08,0.04,1.00,
1.469,0.75,0.90,0.29,0.07,0.05,1.00,
1.469,0.66,0.90,0.30,0.07,0.05,1.00,
1.471,0.66,0.90,0.30,0.06,0.05,1.01,
1.473,0.66,0.90,0.30,0.06,0.06,1.01,
