
time,ax,ay,az,gFx,gFy,gFz,
0.74,-0.17,0.39,-0.43,-0.01,0.21,0.94,
0.74,-0.21,0.34,-0.37,-0.01,0.21,0.94,
0.742,-0.21,0.34,-0.37,-0.02,0.20,0.94,
0.745,-0.21,0.34,-0.37,-0.02,0.20,0.95,
0.745,-0.26,0.27,-0.31,-0.02,0.20,0.95,
0.747,-0.26,0.27,-0.31,-0.03,0.20,0.95,
0.749,-0.26,0.27,-0.31,-0.03,0.19,0.96,
0.75,-0.33,0.22,-0.20,-0.03,0.19,0.96,
0.752,-0.33,0.22,-0.20,-0.03,0.19,0.96,
0.754,-0.33,0.22,-0.20,-0.03,0.18,0.96,
0.755,-0.40,0.14,-0.12,-0.03,0.18,0.96,
0.757,-0.40,0.14,-0.12,-0.03,0.18,0.97,
0.759,-0.40,0.14,-0.12,-0.04,0.18,0.97,
0.76,-0.43,0.05,-0.03,-0.04,0.18,0.97,
0.762,-0.43,0.05,-0.03,-0.04,0.17,0.98,
0.764,-0.43,0.05,-0.03,-0.04,0.17,0.98,
0.765,-0.48,-0.03,0.05,-0.04,0.17,0.98,
0.767,-0.48,-0.03,0.05,-0.05,0.17,0.99,
0.769,-0.48,-0.03,0.05,-0.05,0.17,0.99,
0.77,-0.55,-0.08,0.15,-0.05,0.17,0.99,
0.772,-0.55,-0.08,0.15,-0.05,0.16,1.00,
0.774,-0.55,-0.08,0.15,-0.05,0.16,1.00,
0.775,-0.60,-0.11,0.24,-0.05,0.16,1.00,
0.777,-0.60,-0.11,0.24,-0.05,0.16,1.01,
0.784,-0.60,-0.11,0.24,-0.05,0.16,1.01,
0.784,-0.62,-0.17,0.33,-0.05,0.16,1.01,
0.785,-0.62,-0.17,0.33,-0.06,0.15,1.01,
0.785,-0.62,-0.17,0.33,-0.06,0.16,1.01,
0.785,-0.65,-0.22,0.39,-0.06,0.16,1.01,
0.786,-0.65,-0.22,0.39,-0.06,0.16,1.01,
0.789,-0.65,-0.22,0.39,-0.06,0.16,1.01,
0.789,-0.69,-0.25,0.41,-0.06,0.16,1.01,
0.791,-0.69,-0.25,0.41,-0.06,0.16,1.01,
0.794,-0.69,-0.25,0.41,-0.06,0.16,1.01,
0.794,-0.71,-0.22,0.44,-0.06,0.16,1.01,
0.796,-0.71,-0.22,0.44,-0.06,0.16,1.01,
0.798,-0.71,-0.22,0.44,-0.06,0.16,1.01,
0.799,-0.73,-0.19,0.45,-0.06,0.16,1.01,
0.801,-0.73,-0.19,0.45,-0.05,0.16,1.00,
0.804,-0.73,-0.19,0.45,-0.05,0.16,1.00,
0.804,-0.67,-0.21,0.40,-0.05,0.16,1.00,
0.806,-0.67,-0.21,0.40,-0.05,0.15,1.00,
0.809,-0.62,-0.23,0.32,-0.05,0.15,1.00,
0.809,-0.62,-0.23,0.32,-0.05,0.15,0.99,
0.811,-0.62,-0.23,0.32,-0.05,0.16,0.98,
0.814,-0.62,-0.23,0.32,-0.05,0.16,0.98,
0.816,-0.57,-0.26,0.24,-0.05,0.16,0.98,
0.816,-0.57,-0.26,0.24,-0.05,0.16,0.97,
0.818,-0.57,-0.26,0.24,-0.05,0.17,0.97,
0.818,-0.55,-0.22,0.13,-0.05,0.17,0.97,
0.82,-0.55,-0.22,0.13,-0.04,0.17,0.97,
0.823,-0.55,-0.22,0.13,-0.04,0.17,0.96,
0.823,-0.53,-0.15,0.03,-0.04,0.17,0.96,
0.826,-0.53,-0.15,0.03,-0.04,0.17,0.96,
0.828,-0.53,-0.15,0.03,-0.04,0.17,0.95,
0.828,-0.50,-0.11,-0.06,-0.04,0.17,0.95,
0.83,-0.50,-0.11,-0.06,-0.04,0.17,0.95,
0.833,-0.50,-0.11,-0.06,-0.04,0.17,0.95,
0.833,-0.45,-0.12,-0.15,-0.04,0.17,0.95,
0.835,-0.45,-0.12,-0.15,-0.03,0.17,0.94,
0.838,-0.45,-0.12,-0.15,-0.03,0.17,0.94,
0.838,-0.43,-0.14,-0.21,-0.03,0.17,0.94,
0.84,-0.43,-0.14,-0.21,-0.03,0.17,0.94,
0.843,-0.43,-0.14,-0.21,-0.03,0.17,0.94,
0.843,-0.41,-0.14,-0.26,-0.03,0.17,0.94,
0.845,-0.41,-0.14,-0.26,-0.04,0.18,0.94,
0.848,-0.41,-0.14,-0.26,-0.04,0.17,0.94,
0.848,-0.42,-0.10,-0.28,-0.04,0.17,0.94,
0.85,-0.42,-0.10,-0.28,-0.04,0.18,0.94,
0.852,-0.42,-0.10,-0.28,-0.04,0.17,0.94,
0.853,-0.45,-0.07,-0.28,-0.04,0.17,0.94,
0.855,-0.45,-0.07,-0.28,-0.04,0.17,0.94,
0.858,-0.45,-0.07,-0.28,-0.04,0.17,0.94,
0.858,-0.47,-0.08,-0.25,-0.04,0.17,0.94,
0.86,-0.47,-0.08,-0.25,-0.04,0.17,0.94,
0.867,-0.47,-0.08,-0.25,-0.05,0.17,0.94,
0.868,-0.48,-0.10,-0.25,-0.05,0.17,0.94,
0.869,-0.48,-0.10,-0.25,-0.05,0.17,0.94,
0.869,-0.48,-0.10,-0.25,-0.05,0.16,0.94,
0.87,-0.51,-0.14,-0.26,-0.05,0.16,0.94,
0.87,-0.51,-0.14,-0.26,-0.05,0.16,0.94,
0.872,-0.51,-0.14,-0.26,-0.05,0.16,0.94,
0.872,-0.53,-0.19,-0.28,-0.05,0.16,0.94,
0.875,-0.53,-0.19,-0.28,-0.05,0.16,0.94,
0.885,-0.53,-0.19,-0.28,-0.06,0.16,0.94,
0.885,-0.56,-0.23,-0.28,-0.06,0.16,0.94,
0.885,-0.56,-0.23,-0.28,-0.06,0.16,0.94,
0.885,-0.56,-0.23,-0.28,-0.06,0.16,0.94,
0.886,-0.61,-0.23,-0.28,-0.06,0.16,0.94,
0.886,-0.61,-0.23,-0.28,-0.06,0.16,0.94,
0.887,-0.61,-0.23,-0.28,-0.07,0.16,0.94,
0.888,-0.64,-0.24,-0.26,-0.07,0.16,0.94,
0.889,-0.64,-0.24,-0.26,-0.07,0.16,0.95,
0.892,-0.64,-0.24,-0.26,-0.07,0.16,0.95,
0.892,-0.70,-0.24,-0.23,-0.07,0.16,0.95,
0.894,-0.70,-0.24,-0.23,-0.07,0.16,0.95,
0.897,-0.70,-0.24,-0.23,-0.07,0.15,0.96,
0.897,-0.75,-0.24,-0.18,-0.07,0.15,0.96,
0.899,-0.75,-0.24,-0.18,-0.07,0.15,0.96,
0.901,-0.75,-0.24,-0.18,-0.07,0.15,0.96,
0.901,-0.76,-0.27,-0.11,-0.07,0.15,0.96,
0.904,-0.76,-0.27,-0.11,-0.07,0.15,0.96,
0.906,-0.76,-0.27,-0.11,-0.07,0.15,0.96,
0.906,-0.74,-0.31,-0.07,-0.07,0.15,0.96,
0.909,-0.74,-0.31,-0.07,-0.07,0.15,0.96,
0.911,-0.74,-0.31,-0.07,-0.07,0.15,0.96,
0.912,-0.72,-0.34,-0.07,-0.07,0.15,0.96,
0.913,-0.72,-0.34,-0.07,-0.07,0.15,0.96,
0.916,-0.72,-0.34,-0.07,-0.08,0.15,0.96,
0.916,-0.75,-0.35,-0.07,-0.08,0.15,0.96,
0.918,-0.75,-0.35,-0.07,-0.08,0.15,0.96,
0.921,-0.75,-0.35,-0.07,-0.08,0.15,0.96,
0.921,-0.76,-0.36,-0.07,-0.08,0.15,0.96,
0.923,-0.76,-0.36,-0.07,-0.08,0.15,0.96,
0.926,-0.76,-0.36,-0.07,-0.08,0.15,0.96,
0.926,-0.78,-0.34,-0.08,-0.08,0.15,0.96,
0.929,-0.78,-0.34,-0.08,-0.09,0.15,0.96,
0.931,-0.78,-0.34,-0.08,-0.09,0.15,0.96,
0.931,-0.81,-0.36,-0.06,-0.09,0.15,0.96,
0.933,-0.81,-0.36,-0.06,-0.09,0.15,0.96,
0.936,-0.85,-0.32,-0.01,-0.09,0.15,0.96,
0.936,-0.85,-0.32,-0.01,-0.08,0.16,0.96,
0.938,-0.85,-0.32,-0.01,-0.08,0.15,0.96,
0.941,-0.85,-0.32,-0.01,-0.08,0.15,0.96,
0.941,-0.83,-0.27,-0.03,-0.08,0.15,0.96,
0.943,-0.83,-0.27,-0.03,-0.07,0.15,0.96,
0.946,-0.83,-0.27,-0.03,-0.07,0.15,0.96,
0.946,-0.75,-0.29,-0.07,-0.07,0.15,0.96,
0.948,-0.75,-0.29,-0.07,-0.08,0.15,0.95,
0.95,-0.75,-0.29,-0.07,-0.08,0.15,0.95,
0.951,-0.72,-0.31,-0.08,-0.08,0.15,0.95,
0.953,-0.72,-0.31,-0.08,-0.08,0.15,0.94,
0.955,-0.72,-0.31,-0.08,-0.08,0.15,0.94,
0.956,-0.79,-0.29,-0.11,-0.08,0.15,0.94,
0.958,-0.79,-0.29,-0.11,-0.08,0.15,0.94,
0.96,-0.79,-0.29,-0.11,-0.08,0.15,0.94,
0.961,-0.78,-0.29,-0.21,-0.08,0.15,0.94,
0.968,-0.78,-0.29,-0.21,-0.08,0.14,0.93,
0.968,-0.78,-0.29,-0.21,-0.08,0.14,0.93,
0.969,-0.74,-0.32,-0.27,-0.08,0.14,0.93,
0.969,-0.74,-0.32,-0.27,-0.08,0.14,0.93,
0.97,-0.74,-0.32,-0.27,-0.08,0.14,0.93,
0.97,-0.78,-0.40,-0.29,-0.08,0.14,0.93,
0.972,-0.78,-0.40,-0.29,-0.08,0.13,0.93,
0.975,-0.78,-0.40,-0.29,-0.08,0.13,0.93,
0.975,-0.79,-0.44,-0.31,-0.08,0.13,0.93,
0.977,-0.79,-0.44,-0.31,-0.09,0.13,0.94,
0.984,-0.79,-0.44,-0.31,-0.09,0.13,0.94,
0.984,-0.78,-0.50,-0.30,-0.09,0.13,0.94,
0.984,-0.78,-0.50,-0.30,-0.09,0.12,0.94,
0.985,-0.82,-0.55,-0.24,-0.09,0.12,0.94,
0.985,-0.82,-0.55,-0.24,-0.10,0.12,0.95,
0.987,-0.82,-0.55,-0.24,-0.10,0.12,0.95,
0.989,-0.82,-0.55,-0.24,-0.10,0.11,0.95,
0.99,-0.87,-0.59,-0.16,-0.10,0.11,0.95,
0.992,-0.87,-0.59,-0.16,-0.10,0.11,0.95,
0.994,-0.87,-0.59,-0.16,-0.10,0.10,0.95,
0.995,-0.89,-0.66,-0.12,-0.10,0.10,0.95,
0.997,-0.89,-0.66,-0.12,-0.10,0.10,0.96,
1.0,-0.89,-0.66,-0.12,-0.10,0.10,0.96,
1.0,-0.88,-0.74,-0.08,-0.10,0.10,0.96,
1.002,-0.88,-0.74,-0.08,-0.10,0.10,0.96,
1.004,-0.88,-0.74,-0.08,-0.11,0.10,0.96,
1.005,-0.86,-0.77,-0.06,-0.11,0.10,0.96,
1.006,-0.86,-0.77,-0.06,-0.11,0.10,0.96,
1.009,-0.86,-0.77,-0.06,-0.11,0.10,0.96,
1.009,-0.89,-0.76,-0.05,-0.11,0.10,0.96,
1.011,-0.89,-0.76,-0.05,-0.11,0.10,0.96,
1.014,-0.89,-0.76,-0.05,-0.11,0.10,0.96,
1.015,-0.91,-0.76,-0.04,-0.11,0.10,0.96,
1.017,-0.91,-0.76,-0.04,-0.11,0.10,0.96,
1.019,-0.91,-0.76,-0.04,-0.11,0.10,0.96,
1.019,-0.94,-0.73,-0.03,-0.11,0.10,0.96,
1.021,-0.94,-0.73,-0.03,-0.11,0.10,0.96,
1.024,-0.94,-0.73,-0.03,-0.11,0.10,0.96,
1.024,-0.91,-0.73,-0.02,-0.11,0.10,0.96,
1.026,-0.91,-0.73,-0.02,-0.10,0.10,0.96,
1.029,-0.91,-0.73,-0.02,-0.10,0.10,0.97,
1.029,-0.87,-0.72,-0.00,-0.10,0.10,0.97,
1.031,-0.87,-0.72,-0.00,-0.10,0.10,0.97,
1.034,-0.87,-0.72,-0.00,-0.09,0.10,0.97,
1.034,-0.80,-0.72,0.03,-0.09,0.10,0.97,
1.036,-0.80,-0.72,0.03,-0.09,0.10,0.97,
1.038,-0.80,-0.72,0.03,-0.08,0.10,0.97,
1.039,-0.72,-0.72,0.07,-0.08,0.10,0.97,
1.041,-0.72,-0.72,0.07,-0.08,0.10,0.97,
1.044,-0.72,-0.72,0.07,-0.07,0.10,0.97,
1.045,-0.63,-0.72,0.09,-0.07,0.10,0.97,
1.046,-0.63,-0.72,0.09,-0.07,0.10,0.97,
1.049,-0.63,-0.72,0.09,-0.06,0.10,0.97,
1.049,-0.53,-0.69,0.09,-0.06,0.10,0.97,
1.051,-0.53,-0.69,0.09,-0.05,0.10,0.97,
1.053,-0.53,-0.69,0.09,-0.05,0.10,0.97,
1.053,-0.44,-0.67,0.09,-0.05,0.10,0.97,
1.056,-0.44,-0.67,0.09,-0.04,0.10,0.97,
1.058,-0.44,-0.67,0.09,-0.03,0.10,0.96,
1.058,-0.29,-0.67,0.07,-0.03,0.10,0.96,
1.061,-0.29,-0.67,0.07,-0.03,0.09,0.96,
1.063,-0.29,-0.67,0.07,-0.02,0.09,0.96,
1.064,-0.16,-0.71,0.03,-0.02,0.09,0.96,
1.066,-0.16,-0.71,0.03,-0.01,0.09,0.96,
1.068,-0.16,-0.71,0.03,-0.01,0.09,0.96,
1.068,-0.01,-0.75,-0.01,-0.01,0.09,0.96,
1.07,-0.01,-0.75,-0.01,-0.01,0.09,0.95,
1.073,-0.01,-0.75,-0.01,-0.00,0.09,0.95,
1.073,0.10,-0.76,-0.04,-0.00,0.09,0.95,
1.075,0.10,-0.76,-0.04,0.00,0.09,0.95,
1.083,0.10,-0.76,-0.04,0.01,0.09,0.95,
1.084,0.17,-0.75,-0.08,0.01,0.09,0.95,
1.084,0.17,-0.75,-0.08,0.01,0.09,0.96,
1.084,0.17,-0.75,-0.08,0.01,0.09,0.96,
1.084,0.27,-0.74,-0.08,0.01,0.09,0.96,
1.085,0.27,-0.74,-0.08,0.02,0.09,0.96,
1.087,0.27,-0.74,-0.08,0.02,0.10,0.96,
1.088,0.33,-0.73,-0.05,0.02,0.10,0.96,
1.09,0.33,-0.73,-0.05,0.03,0.10,0.97,
1.092,0.33,-0.73,-0.05,0.04,0.10,0.97,
1.092,0.41,-0.68,0.00,0.04,0.10,0.97,
1.099,0.41,-0.68,0.00,0.04,0.10,0.97,
1.099,0.41,-0.68,0.00,0.04,0.10,0.97,
1.099,0.53,-0.65,0.03,0.04,0.10,0.97,
1.1,0.53,-0.65,0.03,0.04,0.10,0.97,
1.102,0.53,-0.65,0.03,0.04,0.10,0.97,
1.102,0.59,-0.66,0.05,0.04,0.10,0.97,
1.104,0.59,-0.66,0.05,0.04,0.11,0.97,
1.107,0.59,-0.66,0.05,0.04,0.11,0.97,
1.107,0.62,-0.61,0.08,0.04,0.11,0.97,
1.109,0.62,-0.61,0.08,0.03,0.11,0.97,
1.112,0.62,-0.61,0.08,0.03,0.11,0.96,
1.112,0.59,-0.56,0.09,0.03,0.11,0.96,
1.115,0.59,-0.56,0.09,0.03,0.11,0.96,
1.117,0.59,-0.56,0.09,0.03,0.11,0.95,
1.117,0.53,-0.52,0.02,0.03,0.11,0.95,
1.119,0.53,-0.52,0.02,0.02,0.10,0.95,
1.122,0.53,-0.52,0.02,0.02,0.10,0.94,
1.122,0.49,-0.51,-0.07,0.02,0.10,0.94,
1.124,0.49,-0.51,-0.07,0.02,0.09,0.94,
1.127,0.49,-0.51,-0.07,0.01,0.09,0.93,
1.128,0.44,-0.58,-0.17,0.01,0.09,0.93,
1.129,0.44,-0.58,-0.17,0.01,0.09,0.93,
1.132,0.44,-0.58,-0.17,0.00,0.08,0.93,
1.132,0.38,-0.66,-0.27,0.00,0.08,0.93,
1.134,0.38,-0.66,-0.27,0.00,0.08,0.92,
1.136,0.38,-0.66,-0.27,0.00,0.08,0.92,
1.137,0.31,-0.72,-0.35,0.00,0.08,0.92,
1.139,0.31,-0.72,-0.35,-0.00,0.08,0.92,
1.141,0.31,-0.72,-0.35,-0.00,0.07,0.92,
1.141,0.27,-0.78,-0.41,-0.00,0.07,0.92,
1.144,0.27,-0.78,-0.41,-0.01,0.07,0.92,
1.146,0.24,-0.81,-0.42,-0.01,0.07,0.92,
1.147,0.24,-0.81,-0.42,-0.01,0.07,0.92,
1.149,0.24,-0.81,-0.42,-0.00,0.07,0.92,
1.151,0.24,-0.81,-0.42,0.00,0.07,0.93,
1.152,0.22,-0.85,-0.42,0.00,0.07,0.93,
1.153,0.22,-0.85,-0.42,0.01,0.07,0.93,
1.156,0.22,-0.85,-0.42,0.01,0.07,0.93,
1.156,0.28,-0.85,-0.35,0.01,0.07,0.93,
1.158,0.28,-0.85,-0.35,0.01,0.07,0.94,
1.161,0.28,-0.85,-0.35,0.01,0.07,0.94,
1.161,0.36,-0.84,-0.30,0.01,0.07,0.94,
1.164,0.36,-0.84,-0.30,0.02,0.07,0.94,
1.166,0.36,-0.84,-0.30,0.03,0.07,0.95,
1.166,0.41,-0.81,-0.21,0.03,0.07,0.95,
1.168,0.41,-0.81,-0.21,0.03,0.07,0.95,
1.171,0.41,-0.81,-0.21,0.04,0.07,0.95,
1.171,0.52,-0.78,-0.14,0.04,0.07,0.95,
1.173,0.52,-0.78,-0.14,0.04,0.07,0.95,
1.176,0.52,-0.78,-0.14,0.05,0.08,0.96,
1.176,0.64,-0.75,-0.07,0.05,0.08,0.96,
1.184,0.64,-0.75,-0.07,0.05,0.08,0.96,
1.184,0.64,-0.75,-0.07,0.06,0.08,0.95,
1.185,0.75,-0.72,-0.05,0.06,0.08,0.95,
1.185,0.75,-0.72,-0.05,0.06,0.08,0.95,
1.186,0.75,-0.72,-0.05,0.06,0.08,0.95,
1.186,0.84,-0.67,-0.05,0.06,0.08,0.95,
1.188,0.84,-0.67,-0.05,0.06,0.09,0.94,
1.19,0.84,-0.67,-0.05,0.06,0.09,0.94,
1.19,0.88,-0.62,-0.12,0.06,0.09,0.94,
1.195,0.88,-0.62,-0.12,0.06,0.10,0.94,
1.195,0.88,-0.62,-0.12,0.06,0.10,0.93,
1.195,0.85,-0.55,-0.17,0.06,0.10,0.93,
1.197,0.85,-0.55,-0.17,0.06,0.10,0.92,
1.2,0.85,-0.55,-0.17,0.06,0.10,0.92,
1.2,0.84,-0.48,-0.27,0.06,0.10,0.92,
1.202,0.84,-0.48,-0.27,0.06,0.10,0.92,
1.205,0.84,-0.48,-0.27,0.06,0.10,0.91,
1.205,0.86,-0.46,-0.36,0.06,0.10,0.91,
1.207,0.86,-0.46,-0.36,0.06,0.10,0.91,
1.211,0.86,-0.46,-0.36,0.06,0.10,0.91,
1.211,0.89,-0.44,-0.42,0.06,0.10,0.91,
1.212,0.89,-0.44,-0.42,0.06,0.10,0.91,
1.215,0.89,-0.44,-0.42,0.05,0.11,0.91,
1.215,0.86,-0.42,-0.46,0.05,0.11,0.91,
1.217,0.86,-0.42,-0.46,0.05,0.11,0.92,
1.22,0.86,-0.42,-0.46,0.05,0.11,0.92,
1.22,0.81,-0.37,-0.45,0.05,0.11,0.92,
1.222,0.81,-0.37,-0.45,0.05,0.11,0.92,
1.225,0.81,-0.37,-0.45,0.04,0.11,0.93,
1.225,0.73,-0.30,-0.40,0.04,0.11,0.93,
1.227,0.73,-0.30,-0.40,0.04,0.11,0.93,
1.23,0.67,-0.28,-0.33,0.04,0.11,0.93,
1.23,0.67,-0.28,-0.33,0.04,0.11,0.94,
1.232,0.67,-0.28,-0.33,0.04,0.11,0.94,
1.234,0.67,-0.28,-0.33,0.04,0.11,0.95,
1.234,0.65,-0.28,-0.25,0.04,0.11,0.95,
1.237,0.65,-0.28,-0.25,0.04,0.12,0.96,
1.239,0.65,-0.28,-0.25,0.04,0.11,0.96,
1.239,0.62,-0.25,-0.13,0.04,0.11,0.96,
1.242,0.62,-0.25,-0.13,0.05,0.11,0.97,
1.245,0.62,-0.25,-0.13,0.05,0.11,0.98,
1.245,0.62,-0.22,0.01,0.05,0.11,0.98,
1.247,0.62,-0.22,0.01,0.06,0.10,0.98,
1.249,0.68,-0.26,0.16,0.06,0.10,0.98,
1.25,0.68,-0.26,0.16,0.06,0.10,0.99,
1.251,0.68,-0.26,0.16,0.07,0.10,0.99,
1.254,0.68,-0.26,0.16,0.07,0.09,1.00,
1.255,0.77,-0.31,0.25,0.07,0.09,1.00,
1.256,0.77,-0.31,0.25,0.08,0.09,1.00,
1.259,0.77,-0.31,0.25,0.09,0.09,1.00,
1.259,0.86,-0.37,0.33,0.09,0.09,1.00,
1.266,0.86,-0.37,0.33,0.09,0.09,1.00,
1.266,0.86,-0.37,0.33,0.09,0.09,1.00,
1.267,0.95,-0.42,0.40,0.09,0.09,1.00,
1.267,0.95,-0.42,0.40,0.10,0.09,1.00,
1.269,0.95,-0.42,0.40,0.10,0.09,1.01,
1.269,1.02,-0.43,0.41,0.10,0.09,1.01,
1.271,1.02,-0.43,0.41,0.10,0.09,1.01,
1.273,1.02,-0.43,0.41,0.11,0.09,1.02,
1.274,1.09,-0.41,0.44,0.11,0.09,1.02,
1.282,1.09,-0.41,0.44,0.12,0.09,1.02,
1.283,1.09,-0.41,0.44,0.12,0.09,1.02,
1.283,1.09,-0.36,0.51,0.12,0.09,1.02,
1.283,1.09,-0.36,0.51,0.14,0.09,1.02,
1.283,1.09,-0.36,0.51,0.14,0.09,1.02,
1.283,1.21,-0.35,0.55,0.14,0.09,1.02,
1.286,1.21,-0.35,0.55,0.15,0.09,1.02,
1.288,1.21,-0.35,0.55,0.16,0.09,1.02,
1.288,1.37,-0.40,0.55,0.16,0.09,1.02,
1.29,1.37,-0.40,0.55,0.17,0.09,1.02,
1.293,1.37,-0.40,0.55,0.18,0.10,1.01,
1.293,1.50,-0.41,0.56,0.18,0.10,1.01,
1.295,1.50,-0.41,0.56,0.19,0.10,1.01,
1.298,1.50,-0.41,0.56,0.19,0.11,1.00,
1.299,1.64,-0.36,0.50,0.19,0.11,1.00,
1.3,1.64,-0.36,0.50,0.20,0.11,0.99,
1.303,1.64,-0.36,0.50,0.21,0.12,0.98,
1.304,1.77,-0.24,0.38,0.21,0.12,0.98,
1.305,1.77,-0.24,0.38,0.22,0.13,0.98,
1.308,1.77,-0.24,0.38,0.23,0.13,0.97,
1.308,1.88,-0.11,0.24,0.23,0.13,0.97,
1.31,1.88,-0.11,0.24,0.23,0.14,0.96,
1.313,1.88,-0.11,0.24,0.24,0.14,0.96,
1.313,2.03,-0.00,0.10,0.24,0.14,0.96,
1.315,2.03,-0.00,0.10,0.25,0.14,0.95,
1.317,2.03,-0.00,0.10,0.26,0.15,0.94,
1.318,2.15,0.08,-0.04,0.26,0.15,0.94,
1.32,2.15,0.08,-0.04,0.27,0.15,0.93,
1.323,2.15,0.08,-0.04,0.28,0.15,0.92,
1.323,2.29,0.17,-0.18,0.28,0.15,0.92,
1.325,2.29,0.17,-0.18,0.29,0.16,0.92,
1.328,2.29,0.17,-0.18,0.29,0.17,0.92,
1.328,2.48,0.24,-0.35,0.29,0.17,0.92,
1.33,2.48,0.24,-0.35,0.30,0.17,0.91,
1.332,2.48,0.24,-0.35,0.31,0.18,0.91,
1.332,2.64,0.34,-0.44,0.31,0.18,0.91,
1.335,2.64,0.34,-0.44,0.32,0.18,0.91,
1.337,2.64,0.34,-0.44,0.33,0.18,0.91,
1.338,2.77,0.46,-0.50,0.33,0.18,0.91,
1.34,2.77,0.46,-0.50,0.33,0.18,0.91,
1.343,2.77,0.46,-0.50,0.34,0.18,0.91,
1.343,2.95,0.50,-0.53,0.34,0.18,0.91,
1.345,2.95,0.50,-0.53,0.34,0.18,0.91,
1.347,2.95,0.50,-0.53,0.35,0.18,0.92,
1.347,3.07,0.53,-0.52,0.35,0.18,0.92,
1.349,3.07,0.53,-0.52,0.35,0.18,0.92,
1.352,3.16,0.54,-0.48,0.35,0.18,0.92,
1.352,3.16,0.54,-0.48,0.35,0.18,0.92,
1.354,3.16,0.54,-0.48,0.35,0.18,0.93,
1.357,3.16,0.54,-0.48,0.35,0.18,0.93,
1.357,3.20,0.55,-0.42,0.35,0.18,0.93,
1.36,3.20,0.55,-0.42,0.34,0.18,0.93,
1.362,3.20,0.55,-0.42,0.34,0.18,0.94,
1.362,3.17,0.56,-0.35,0.34,0.18,0.94,
1.364,3.17,0.56,-0.35,0.34,0.18,0.94,
1.367,3.17,0.56,-0.35,0.34,0.17,0.95,
1.367,3.11,0.55,-0.28,0.34,0.17,0.95,
1.369,3.11,0.55,-0.28,0.33,0.17,0.95,
1.372,3.11,0.55,-0.28,0.32,0.17,0.96,
1.372,3.06,0.51,-0.20,0.32,0.17,0.96,
1.374,3.06,0.51,-0.20,0.31,0.17,0.96,
1.383,3.06,0.51,-0.20,0.31,0.17,0.96,
1.383,2.94,0.46,-0.12,0.31,0.17,0.96,
1.383,2.94,0.46,-0.12,0.31,0.17,0.97,
1.384,2.94,0.46,-0.12,0.30,0.16,0.97,
1.384,2.79,0.47,-0.03,0.30,0.16,0.97,
1.384,2.79,0.47,-0.03,0.30,0.16,0.97,
1.386,2.79,0.47,-0.03,0.29,0.16,0.97,
1.386,2.69,0.46,0.01,0.29,0.16,0.97,
1.388,2.69,0.46,0.01,0.29,0.16,0.97,
1.391,2.69,0.46,0.01,0.28,0.15,0.97,
1.391,2.58,0.39,0.03,0.28,0.15,0.97,
1.406,2.58,0.39,0.03,0.28,0.15,0.97,
1.407,2.58,0.39,0.03,0.28,0.15,0.97,
1.407,2.46,0.37,0.06,0.28,0.15,0.97,
1.407,2.46,0.37,0.06,0.28,0.15,0.97,
1.407,2.46,0.37,0.06,0.29,0.15,0.96,
1.407,2.40,0.35,0.06,0.29,0.15,0.96,
1.407,2.40,0.35,0.06,0.29,0.15,0.96,
1.407,2.40,0.35,0.06,0.30,0.16,0.96,
1.408,2.41,0.33,0.01,0.30,0.16,0.96,
1.408,2.41,0.33,0.01,0.30,0.16,0.96,
1.411,2.41,0.33,0.01,0.31,0.17,0.96,
1.411,2.47,0.36,-0.02,0.31,0.17,0.96,
1.413,2.47,0.36,-0.02,0.32,0.17,0.95,
1.416,2.47,0.36,-0.02,0.32,0.18,0.95,
1.416,2.53,0.44,-0.06,0.32,0.18,0.95,
1.418,2.53,0.44,-0.06,0.32,0.19,0.95,
1.42,2.53,0.44,-0.06,0.33,0.20,0.95,
1.42,2.61,0.56,-0.10,0.33,0.20,0.95,
1.423,2.61,0.56,-0.10,0.33,0.20,0.95,
1.426,2.61,0.56,-0.10,0.34,0.21,0.96,
1.426,2.66,0.73,-0.10,0.34,0.21,0.96,
1.428,2.66,0.73,-0.10,0.35,0.22,0.96,
1.43,2.66,0.73,-0.10,0.36,0.22,0.96,
1.43,2.75,0.87,-0.09,0.36,0.22,0.96,
1.432,2.75,0.87,-0.09,0.37,0.23,0.96,
1.435,2.75,0.87,-0.09,0.38,0.23,0.95,
1.435,2.90,1.00,-0.07,0.38,0.23,0.95,
1.437,2.90,1.00,-0.07,0.38,0.23,0.95,
1.44,2.90,1.00,-0.07,0.39,0.24,0.95,
1.44,3.03,1.07,-0.08,0.39,0.24,0.95,
1.443,3.03,1.07,-0.08,0.39,0.24,0.95,
1.445,3.03,1.07,-0.08,0.40,0.24,0.95,
1.445,3.14,1.14,-0.12,0.40,0.24,0.95,
1.447,3.14,1.14,-0.12,0.40,0.25,0.94,
1.45,3.14,1.14,-0.12,0.40,0.25,0.94,
1.45,3.20,1.22,-0.16,0.40,0.25,0.94,
1.452,3.20,1.22,-0.16,0.40,0.25,0.94,
1.455,3.20,1.22,-0.16,0.40,0.25,0.94,
1.455,3.22,1.30,-0.21,0.40,0.25,0.94,
1.457,3.22,1.30,-0.21,0.41,0.25,0.94,
1.46,3.26,1.34,-0.25,0.41,0.25,0.94,
1.461,3.26,1.34,-0.25,0.41,0.24,0.94,
1.462,3.26,1.34,-0.25,0.41,0.23,0.94,
1.464,3.26,1.34,-0.25,0.41,0.23,0.94,
