
time,ax,ay,az,gFx,gFy,gFz,
0.722,-0.38,-0.09,-0.08,-0.11,0.08,0.97,
0.722,-0.46,-0.08,-0.08,-0.11,0.08,0.97,
0.724,-0.46,-0.08,-0.08,-0.11,0.07,0.97,
0.727,-0.46,-0.08,-0.08,-0.11,0.07,0.97,
0.727,-0.52,-0.08,-0.05,-0.11,0.07,0.97,
0.729,-0.52,-0.08,-0.05,-0.12,0.07,0.98,
0.731,-0.52,-0.08,-0.05,-0.12,0.07,0.98,
0.732,-0.58,-0.12,-0.03,-0.12,0.07,0.98,
0.734,-0.58,-0.12,-0.03,-0.12,0.07,0.98,
0.736,-0.62,-0.12,0.00,-0.12,0.07,0.98,
0.737,-0.62,-0.12,0.00,-0.12,0.07,0.98,
0.739,-0.62,-0.12,0.00,-0.12,0.06,0.98,
0.741,-0.62,-0.12,0.00,-0.12,0.06,0.98,
0.742,-0.65,-0.15,-0.01,-0.12,0.06,0.98,
0.744,-0.65,-0.15,-0.01,-0.12,0.06,0.98,
0.747,-0.65,-0.15,-0.01,-0.12,0.06,0.98,
0.747,-0.65,-0.22,-0.00,-0.12,0.06,0.98,
0.749,-0.65,-0.22,-0.00,-0.13,0.06,0.98,
0.751,-0.65,-0.22,-0.00,-0.13,0.07,0.98,
0.751,-0.66,-0.23,0.02,-0.13,0.07,0.98,
0.753,-0.66,-0.23,0.02,-0.13,0.07,0.98,
0.756,-0.66,-0.23,0.02,-0.14,0.07,0.98,
0.757,-0.69,-0.20,0.04,-0.14,0.07,0.98,
0.759,-0.69,-0.20,0.04,-0.14,0.07,0.98,
0.761,-0.79,-0.18,0.03,-0.14,0.07,0.98,
0.762,-0.79,-0.18,0.03,-0.15,0.07,0.98,
0.764,-0.79,-0.18,0.03,-0.15,0.07,0.98,
0.766,-0.79,-0.18,0.03,-0.15,0.07,0.98,
0.766,-0.84,-0.17,0.02,-0.15,0.07,0.98,
0.768,-0.84,-0.17,0.02,-0.15,0.07,0.98,
0.771,-0.84,-0.17,0.02,-0.16,0.07,0.98,
0.771,-0.90,-0.15,0.01,-0.16,0.07,0.98,
0.773,-0.90,-0.15,0.01,-0.16,0.07,0.98,
0.776,-0.90,-0.15,0.01,-0.16,0.07,0.98,
0.776,-0.94,-0.16,-0.00,-0.16,0.07,0.98,
0.778,-0.94,-0.16,-0.00,-0.17,0.08,0.98,
0.781,-0.94,-0.16,-0.00,-0.17,0.08,0.97,
0.781,-0.99,-0.14,-0.01,-0.17,0.08,0.97,
0.783,-0.99,-0.14,-0.01,-0.18,0.07,0.97,
0.785,-0.99,-0.14,-0.01,-0.18,0.07,0.97,
0.786,-1.06,-0.11,-0.02,-0.18,0.07,0.97,
0.788,-1.06,-0.11,-0.02,-0.18,0.07,0.97,
0.795,-1.06,-0.11,-0.02,-0.19,0.07,0.97,
0.796,-1.14,-0.13,-0.05,-0.19,0.07,0.97,
0.796,-1.14,-0.13,-0.05,-0.19,0.07,0.97,
0.796,-1.14,-0.13,-0.05,-0.19,0.07,0.98,
0.797,-1.19,-0.13,-0.04,-0.19,0.07,0.98,
0.798,-1.19,-0.13,-0.04,-0.20,0.07,0.98,
0.8,-1.19,-0.13,-0.04,-0.20,0.07,0.98,
0.8,-1.26,-0.16,-0.01,-0.20,0.07,0.98,
0.802,-1.26,-0.16,-0.01,-0.20,0.07,0.98,
0.805,-1.26,-0.16,-0.01,-0.20,0.06,0.98,
0.806,-1.31,-0.21,0.04,-0.20,0.06,0.98,
0.809,-1.31,-0.21,0.04,-0.20,0.06,0.98,
0.81,-1.31,-0.21,0.04,-0.21,0.06,0.98,
0.81,-1.32,-0.24,0.06,-0.21,0.06,0.98,
0.812,-1.32,-0.24,0.06,-0.21,0.06,0.98,
0.815,-1.32,-0.24,0.06,-0.21,0.05,0.98,
0.815,-1.35,-0.28,0.06,-0.21,0.05,0.98,
0.817,-1.35,-0.28,0.06,-0.21,0.05,0.98,
0.82,-1.35,-0.28,0.06,-0.21,0.05,0.98,
0.82,-1.37,-0.34,0.06,-0.21,0.05,0.98,
0.822,-1.37,-0.34,0.06,-0.21,0.05,0.98,
0.825,-1.37,-0.34,0.06,-0.21,0.04,0.98,
0.825,-1.37,-0.39,0.06,-0.21,0.04,0.98,
0.827,-1.37,-0.39,0.06,-0.21,0.04,0.98,
0.83,-1.37,-0.39,0.06,-0.21,0.04,0.97,
0.83,-1.36,-0.44,0.04,-0.21,0.04,0.97,
0.832,-1.36,-0.44,0.04,-0.21,0.04,0.97,
0.834,-1.36,-0.44,0.04,-0.22,0.03,0.97,
0.835,-1.35,-0.50,-0.01,-0.22,0.03,0.97,
0.836,-1.35,-0.50,-0.01,-0.22,0.04,0.96,
0.839,-1.35,-0.50,-0.01,-0.22,0.04,0.96,
0.84,-1.38,-0.53,-0.07,-0.22,0.04,0.96,
0.842,-1.38,-0.53,-0.07,-0.22,0.03,0.95,
0.844,-1.38,-0.53,-0.07,-0.22,0.03,0.95,
0.845,-1.41,-0.53,-0.15,-0.22,0.03,0.95,
0.847,-1.41,-0.53,-0.15,-0.22,0.03,0.94,
0.849,-1.41,-0.53,-0.15,-0.22,0.03,0.94,
0.85,-1.40,-0.55,-0.25,-0.22,0.03,0.94,
0.851,-1.40,-0.55,-0.25,-0.22,0.03,0.93,
0.854,-1.40,-0.55,-0.25,-0.22,0.03,0.93,
0.854,-1.41,-0.57,-0.35,-0.22,0.03,0.93,
0.856,-1.41,-0.57,-0.35,-0.22,0.03,0.93,
0.859,-1.38,-0.58,-0.41,-0.22,0.03,0.93,
0.859,-1.38,-0.58,-0.41,-0.23,0.03,0.93,
0.861,-1.38,-0.58,-0.41,-0.23,0.04,0.93,
0.864,-1.38,-0.58,-0.41,-0.23,0.04,0.93,
0.864,-1.37,-0.53,-0.46,-0.23,0.04,0.93,
0.866,-1.37,-0.53,-0.46,-0.23,0.04,0.93,
0.869,-1.37,-0.53,-0.46,-0.23,0.04,0.93,
0.869,-1.41,-0.48,-0.46,-0.23,0.04,0.93,
0.871,-1.41,-0.48,-0.46,-0.23,0.04,0.92,
0.873,-1.41,-0.48,-0.46,-0.23,0.04,0.92,
0.874,-1.41,-0.46,-0.47,-0.23,0.04,0.92,
0.876,-1.41,-0.46,-0.47,-0.23,0.04,0.92,
0.878,-1.41,-0.46,-0.47,-0.23,0.03,0.93,
0.879,-1.39,-0.46,-0.47,-0.23,0.03,0.93,
0.881,-1.39,-0.46,-0.47,-0.23,0.03,0.93,
0.883,-1.35,-0.48,-0.46,-0.23,0.03,0.93,
0.884,-1.35,-0.48,-0.46,-0.23,0.03,0.93,
0.885,-1.35,-0.48,-0.46,-0.23,0.03,0.93,
0.893,-1.35,-0.48,-0.46,-0.22,0.02,0.93,
0.894,-1.30,-0.51,-0.43,-0.22,0.02,0.93,
0.894,-1.30,-0.51,-0.43,-0.22,0.02,0.93,
0.895,-1.30,-0.51,-0.43,-0.22,0.02,0.94,
0.895,-1.25,-0.56,-0.38,-0.22,0.02,0.94,
0.896,-1.25,-0.56,-0.38,-0.21,0.01,0.94,
0.898,-1.25,-0.56,-0.38,-0.21,0.01,0.94,
0.898,-1.19,-0.64,-0.35,-0.21,0.01,0.94,
0.901,-1.19,-0.64,-0.35,-0.21,0.01,0.94,
0.903,-1.19,-0.64,-0.35,-0.20,0.01,0.94,
0.903,-1.09,-0.67,-0.31,-0.20,0.01,0.94,
0.905,-1.09,-0.67,-0.31,-0.20,0.00,0.95,
0.908,-1.03,-0.72,-0.27,-0.20,0.00,0.95,
0.908,-1.03,-0.72,-0.27,-0.20,0.00,0.95,
0.91,-1.03,-0.72,-0.27,-0.20,0.00,0.95,
0.913,-1.03,-0.72,-0.27,-0.20,0.00,0.94,
0.913,-0.98,-0.75,-0.24,-0.20,0.00,0.94,
0.915,-0.98,-0.75,-0.24,-0.20,0.00,0.94,
0.918,-0.98,-0.75,-0.24,-0.20,-0.00,0.95,
0.918,-0.94,-0.76,-0.24,-0.20,-0.00,0.95,
0.92,-0.94,-0.76,-0.24,-0.19,-0.00,0.94,
0.923,-0.94,-0.76,-0.24,-0.19,-0.00,0.94,
0.923,-0.91,-0.77,-0.25,-0.19,-0.00,0.94,
0.925,-0.91,-0.77,-0.25,-0.19,-0.01,0.94,
0.928,-0.91,-0.77,-0.25,-0.18,-0.01,0.94,
0.932,-0.84,-0.80,-0.26,-0.18,-0.01,0.94,
0.932,-0.84,-0.80,-0.26,-0.18,-0.01,0.94,
0.933,-0.75,-0.81,-0.26,-0.18,-0.01,0.94,
0.933,-0.75,-0.81,-0.26,-0.17,-0.00,0.94,
0.935,-0.75,-0.81,-0.26,-0.17,-0.00,0.94,
0.937,-0.75,-0.81,-0.26,-0.16,-0.00,0.94,
0.937,-0.64,-0.78,-0.26,-0.16,-0.00,0.94,
0.94,-0.64,-0.78,-0.26,-0.15,-0.00,0.94,
0.943,-0.64,-0.78,-0.26,-0.15,-0.00,0.94,
0.943,-0.49,-0.77,-0.28,-0.15,-0.00,0.94,
0.945,-0.49,-0.77,-0.28,-0.14,-0.01,0.94,
0.947,-0.49,-0.77,-0.28,-0.13,-0.01,0.94,
0.948,-0.35,-0.76,-0.27,-0.13,-0.01,0.94,
0.949,-0.35,-0.76,-0.27,-0.13,-0.01,0.93,
0.952,-0.35,-0.76,-0.27,-0.12,-0.01,0.93,
0.952,-0.22,-0.79,-0.29,-0.12,-0.01,0.93,
0.954,-0.22,-0.79,-0.29,-0.13,-0.01,0.93,
0.957,-0.22,-0.79,-0.29,-0.13,-0.01,0.93,
0.957,-0.11,-0.80,-0.35,-0.13,-0.01,0.93,
0.959,-0.11,-0.80,-0.35,-0.12,-0.01,0.93,
0.962,-0.11,-0.80,-0.35,-0.12,-0.00,0.93,
0.962,-0.08,-0.78,-0.36,-0.12,-0.00,0.93,
0.964,-0.08,-0.78,-0.36,-0.12,-0.00,0.93,
0.967,-0.08,-0.78,-0.36,-0.12,-0.00,0.92,
0.967,-0.02,-0.73,-0.37,-0.12,-0.00,0.92,
0.969,-0.02,-0.73,-0.37,-0.12,0.00,0.92,
0.972,-0.02,-0.73,-0.37,-0.11,0.00,0.92,
0.973,0.02,-0.69,-0.41,-0.11,0.00,0.92,
0.974,0.02,-0.69,-0.41,-0.11,0.00,0.92,
0.977,0.02,-0.69,-0.41,-0.11,0.00,0.91,
0.978,0.07,-0.66,-0.45,-0.11,0.00,0.91,
0.98,0.07,-0.66,-0.45,-0.11,-0.00,0.91,
0.982,0.07,-0.66,-0.45,-0.10,-0.00,0.91,
0.982,0.13,-0.64,-0.51,-0.10,-0.00,0.91,
0.984,0.13,-0.64,-0.51,-0.10,-0.00,0.90,
0.986,0.13,-0.64,-0.51,-0.10,-0.00,0.90,
0.987,0.18,-0.66,-0.57,-0.10,-0.00,0.90,
0.989,0.18,-0.66,-0.57,-0.09,-0.00,0.90,
0.991,0.18,-0.66,-0.57,-0.09,-0.00,0.90,
0.991,0.26,-0.66,-0.60,-0.09,-0.00,0.90,
0.994,0.26,-0.66,-0.60,-0.09,-0.01,0.89,
0.996,0.26,-0.66,-0.60,-0.09,-0.00,0.89,
0.996,0.32,-0.67,-0.64,-0.09,-0.00,0.89,
0.998,0.32,-0.67,-0.64,-0.08,-0.00,0.89,
1.001,0.32,-0.67,-0.64,-0.08,-0.01,0.89,
1.001,0.37,-0.67,-0.68,-0.08,-0.01,0.89,
1.003,0.37,-0.67,-0.68,-0.08,-0.01,0.89,
1.011,0.37,-0.67,-0.68,-0.07,-0.01,0.88,
1.012,0.46,-0.67,-0.72,-0.07,-0.01,0.88,
1.012,0.46,-0.67,-0.72,-0.07,-0.01,0.89,
1.012,0.46,-0.67,-0.72,-0.07,-0.01,0.89,
1.013,0.51,-0.69,-0.74,-0.07,-0.01,0.89,
1.013,0.51,-0.69,-0.74,-0.07,-0.01,0.89,
1.016,0.51,-0.69,-0.74,-0.07,-0.01,0.89,
1.016,0.53,-0.71,-0.73,-0.07,-0.01,0.89,
1.018,0.53,-0.71,-0.73,-0.06,-0.01,0.89,
1.021,0.53,-0.71,-0.73,-0.06,-0.00,0.89,
1.022,0.56,-0.67,-0.72,-0.06,-0.00,0.89,
1.026,0.56,-0.67,-0.72,-0.06,-0.00,0.89,
1.026,0.56,-0.67,-0.72,-0.06,0.00,0.90,
1.026,0.62,-0.62,-0.71,-0.06,0.00,0.90,
1.028,0.62,-0.62,-0.71,-0.05,0.00,0.90,
1.03,0.65,-0.56,-0.63,-0.05,0.00,0.90,
1.031,0.65,-0.56,-0.63,-0.05,0.01,0.91,
1.033,0.65,-0.56,-0.63,-0.05,0.01,0.91,
1.035,0.65,-0.56,-0.63,-0.04,0.01,0.92,
1.035,0.70,-0.48,-0.52,-0.04,0.01,0.92,
1.038,0.70,-0.48,-0.52,-0.04,0.01,0.92,
1.04,0.70,-0.48,-0.52,-0.03,0.01,0.93,
1.04,0.77,-0.44,-0.40,-0.03,0.01,0.93,
1.042,0.77,-0.44,-0.40,-0.02,0.01,0.93,
1.045,0.77,-0.44,-0.40,-0.01,0.01,0.94,
1.045,0.88,-0.43,-0.31,-0.01,0.01,0.94,
1.047,0.88,-0.43,-0.31,-0.01,0.01,0.94,
1.05,0.88,-0.43,-0.31,0.00,0.01,0.95,
1.05,1.01,-0.42,-0.23,0.00,0.01,0.95,
1.052,1.01,-0.42,-0.23,0.01,0.01,0.95,
1.056,1.01,-0.42,-0.23,0.03,0.00,0.95,
1.056,1.14,-0.43,-0.14,0.03,0.00,0.95,
1.057,1.14,-0.43,-0.14,0.04,0.00,0.96,
1.06,1.14,-0.43,-0.14,0.05,0.01,0.96,
1.06,1.35,-0.45,-0.06,0.05,0.01,0.96,
1.062,1.35,-0.45,-0.06,0.05,0.01,0.96,
1.065,1.35,-0.45,-0.06,0.06,0.01,0.96,
1.065,1.56,-0.44,-0.02,0.06,0.01,0.96,
1.067,1.56,-0.44,-0.02,0.07,0.01,0.96,
1.07,1.56,-0.44,-0.02,0.08,0.01,0.96,
1.07,1.72,-0.43,-0.02,0.08,0.01,0.96,
1.072,1.72,-0.43,-0.02,0.08,0.01,0.96,
1.075,1.72,-0.43,-0.02,0.09,0.01,0.96,
1.075,1.89,-0.39,-0.01,0.09,0.01,0.96,
1.077,1.89,-0.39,-0.01,0.09,0.02,0.96,
1.079,1.89,-0.39,-0.01,0.09,0.02,0.96,
1.08,2.01,-0.34,-0.00,0.09,0.02,0.96,
1.082,2.01,-0.34,-0.00,0.10,0.02,0.96,
1.084,2.01,-0.34,-0.00,0.10,0.03,0.96,
1.084,2.09,-0.27,-0.01,0.10,0.03,0.96,
1.086,2.09,-0.27,-0.01,0.10,0.03,0.96,
1.089,2.09,-0.27,-0.01,0.11,0.03,0.95,
1.09,2.15,-0.21,-0.02,0.11,0.03,0.95,
1.092,2.15,-0.21,-0.02,0.11,0.03,0.95,
1.094,2.15,-0.21,-0.02,0.11,0.03,0.95,
1.094,2.23,-0.18,-0.04,0.11,0.03,0.95,
1.096,2.23,-0.18,-0.04,0.11,0.03,0.95,
1.099,2.23,-0.18,-0.04,0.11,0.03,0.94,
1.099,2.27,-0.13,-0.08,0.11,0.03,0.94,
1.101,2.27,-0.13,-0.08,0.12,0.03,0.94,
1.104,2.27,-0.13,-0.08,0.12,0.03,0.94,
1.104,2.33,-0.10,-0.14,0.12,0.03,0.94,
1.112,2.33,-0.10,-0.14,0.12,0.03,0.94,
1.112,2.33,-0.10,-0.14,0.12,0.03,0.93,
1.112,2.37,-0.09,-0.20,0.12,0.03,0.93,
1.113,2.37,-0.09,-0.20,0.12,0.03,0.93,
1.113,2.37,-0.09,-0.20,0.11,0.03,0.93,
1.114,2.36,-0.10,-0.22,0.11,0.03,0.93,
1.116,2.36,-0.10,-0.22,0.11,0.03,0.93,
1.119,2.36,-0.10,-0.22,0.11,0.03,0.93,
1.119,2.36,-0.09,-0.25,0.11,0.03,0.93,
1.121,2.36,-0.09,-0.25,0.11,0.02,0.93,
1.124,2.36,-0.09,-0.25,0.10,0.02,0.93,
1.124,2.33,-0.09,-0.26,0.10,0.02,0.93,
1.126,2.33,-0.09,-0.26,0.10,0.02,0.93,
1.128,2.33,-0.09,-0.26,0.10,0.02,0.93,
1.128,2.28,-0.13,-0.29,0.10,0.02,0.93,
1.13,2.28,-0.13,-0.29,0.10,0.02,0.93,
1.133,2.28,-0.13,-0.29,0.09,0.03,0.94,
1.133,2.25,-0.12,-0.27,0.09,0.03,0.94,
1.135,2.25,-0.12,-0.27,0.09,0.03,0.94,
1.138,2.25,-0.12,-0.27,0.08,0.04,0.95,
1.138,2.17,-0.04,-0.22,0.08,0.04,0.95,
1.14,2.17,-0.04,-0.22,0.08,0.04,0.95,
1.143,2.08,0.07,-0.13,0.08,0.04,0.95,
1.143,2.08,0.07,-0.13,0.08,0.04,0.96,
1.145,2.08,0.07,-0.13,0.08,0.04,0.96,
1.148,2.04,0.15,-0.03,0.08,0.04,0.96,
1.148,2.04,0.15,-0.03,0.08,0.05,0.97,
1.15,2.04,0.15,-0.03,0.09,0.05,0.97,
1.153,2.04,0.15,-0.03,0.09,0.04,0.97,
1.153,2.06,0.18,0.06,0.09,0.04,0.97,
1.155,2.06,0.18,0.06,0.09,0.04,0.98,
1.158,2.06,0.18,0.06,0.10,0.04,0.98,
1.158,2.08,0.19,0.15,0.10,0.04,0.98,
1.16,2.08,0.19,0.15,0.11,0.03,0.99,
1.162,2.08,0.19,0.15,0.12,0.03,0.99,
1.163,2.18,0.15,0.22,0.12,0.03,0.99,
1.165,2.18,0.15,0.22,0.13,0.02,1.00,
1.168,2.18,0.15,0.22,0.14,0.02,1.00,
1.168,2.36,0.07,0.31,0.14,0.02,1.00,
1.17,2.36,0.07,0.31,0.15,0.01,1.00,
1.172,2.36,0.07,0.31,0.15,0.01,1.01,
1.172,2.51,-0.02,0.39,0.15,0.01,1.01,
1.175,2.51,-0.02,0.39,0.15,0.01,1.01,
1.177,2.51,-0.02,0.39,0.15,0.01,1.01,
1.177,2.62,-0.09,0.47,0.15,0.01,1.01,
1.179,2.62,-0.09,0.47,0.15,0.00,1.01,
1.182,2.62,-0.09,0.47,0.15,0.00,1.01,
1.182,2.62,-0.11,0.52,0.15,0.00,1.01,
1.184,2.62,-0.11,0.52,0.14,-0.00,1.01,
1.187,2.62,-0.11,0.52,0.14,-0.00,1.01,
1.187,2.60,-0.16,0.53,0.14,-0.00,1.01,
1.191,2.60,-0.16,0.53,0.13,-0.01,1.01,
1.192,2.60,-0.16,0.53,0.12,-0.01,1.00,
1.193,2.50,-0.21,0.50,0.12,-0.01,1.00,
1.194,2.50,-0.21,0.50,0.12,-0.02,1.00,
1.197,2.38,-0.29,0.46,0.12,-0.02,1.00,
1.197,2.38,-0.29,0.46,0.11,-0.02,1.00,
1.199,2.38,-0.29,0.46,0.10,-0.02,1.00,
1.202,2.38,-0.29,0.46,0.09,-0.02,0.99,
1.202,2.22,-0.34,0.40,0.09,-0.02,0.99,
1.205,2.22,-0.34,0.40,0.08,-0.02,0.99,
1.206,2.22,-0.34,0.40,0.07,-0.01,0.99,
1.207,2.02,-0.36,0.35,0.07,-0.01,0.99,
1.209,2.02,-0.36,0.35,0.06,-0.01,0.99,
1.211,2.02,-0.36,0.35,0.06,-0.00,0.99,
1.212,1.84,-0.32,0.31,0.06,-0.00,0.99,
1.214,1.84,-0.32,0.31,0.05,0.01,0.99,
1.216,1.84,-0.32,0.31,0.06,0.01,0.99,
1.216,1.67,-0.20,0.29,0.06,0.01,0.99,
1.219,1.67,-0.20,0.29,0.06,0.02,1.00,
1.222,1.67,-0.20,0.29,0.07,0.02,1.00,
1.222,1.61,-0.07,0.32,0.07,0.02,1.00,
1.224,1.61,-0.07,0.32,0.08,0.03,1.00,
1.226,1.61,-0.07,0.32,0.09,0.03,1.01,
1.227,1.70,0.03,0.37,0.09,0.03,1.01,
1.229,1.70,0.03,0.37,0.10,0.04,1.01,
1.231,1.70,0.03,0.37,0.12,0.04,1.02,
1.231,1.85,0.16,0.43,0.12,0.04,1.02,
1.233,1.85,0.16,0.43,0.13,0.05,1.02,
1.236,1.85,0.16,0.43,0.14,0.05,1.02,
1.236,2.09,0.26,0.52,0.14,0.05,1.02,
1.239,2.09,0.26,0.52,0.16,0.05,1.03,
1.241,2.09,0.26,0.52,0.17,0.05,1.03,
1.241,2.35,0.35,0.59,0.17,0.05,1.03,
1.244,2.35,0.35,0.59,0.19,0.05,1.03,
1.246,2.35,0.35,0.59,0.20,0.05,1.04,
1.246,2.59,0.38,0.66,0.20,0.05,1.04,
1.248,2.59,0.38,0.66,0.22,0.04,1.04,
1.251,2.59,0.38,0.66,0.23,0.04,1.04,
1.251,2.88,0.36,0.72,0.23,0.04,1.04,
1.253,2.88,0.36,0.72,0.24,0.04,1.04,
1.257,2.88,0.36,0.72,0.25,0.04,1.04,
1.257,3.14,0.29,0.76,0.25,0.04,1.04,
1.258,3.14,0.29,0.76,0.25,0.04,1.04,
1.261,3.14,0.29,0.76,0.25,0.03,1.04,
1.261,3.33,0.23,0.79,0.25,0.03,1.04,
1.263,3.33,0.23,0.79,0.24,0.04,1.04,
1.265,3.33,0.23,0.79,0.23,0.04,1.03,
1.266,3.33,0.22,0.77,0.23,0.04,1.03,
1.268,3.33,0.22,0.77,0.23,0.04,1.03,
1.27,3.33,0.22,0.77,0.21,0.04,1.02,
1.271,3.22,0.25,0.70,0.21,0.04,1.02,
1.273,3.22,0.25,0.70,0.20,0.03,1.02,
1.275,3.22,0.25,0.70,0.19,0.02,1.01,
1.276,3.03,0.26,0.63,0.19,0.02,1.01,
1.278,3.03,0.26,0.63,0.18,0.02,1.00,
1.28,3.03,0.26,0.63,0.17,0.02,0.99,
1.28,2.80,0.17,0.50,0.17,0.02,0.99,
1.282,2.80,0.17,0.50,0.16,0.02,0.98,
1.285,2.58,0.09,0.31,0.16,0.02,0.98,
1.285,2.58,0.09,0.31,0.14,0.02,0.97,
1.294,2.58,0.09,0.31,0.13,0.02,0.96,
1.294,2.58,0.09,0.31,0.12,0.02,0.96,
1.295,2.33,0.05,0.14,0.12,0.02,0.96,
1.295,2.33,0.05,0.14,0.11,0.03,0.95,
1.295,2.33,0.05,0.14,0.10,0.04,0.95,
1.296,2.05,0.10,-0.03,0.10,0.04,0.95,
1.297,2.05,0.10,-0.03,0.09,0.05,0.94,
1.3,2.05,0.10,-0.03,0.08,0.06,0.94,
1.3,1.82,0.23,-0.14,0.08,0.06,0.94,
1.302,1.82,0.23,-0.14,0.07,0.07,0.94,
1.305,1.82,0.23,-0.14,0.07,0.07,0.94,
1.306,1.62,0.41,-0.20,0.07,0.07,0.94,
1.307,1.62,0.41,-0.20,0.07,0.09,0.94,
1.309,1.62,0.41,-0.20,0.07,0.09,0.94,
1.309,1.49,0.59,-0.24,0.07,0.09,0.94,
1.312,1.49,0.59,-0.24,0.08,0.09,0.95,
1.314,1.49,0.59,-0.24,0.09,0.10,0.95,
1.314,1.46,0.75,-0.21,0.09,0.10,0.95,
1.316,1.46,0.75,-0.21,0.10,0.10,0.95,
1.319,1.58,0.82,-0.15,0.10,0.10,0.95,
1.319,1.58,0.82,-0.15,0.12,0.10,0.96,
1.321,1.58,0.82,-0.15,0.13,0.10,0.97,
1.324,1.58,0.82,-0.15,0.14,0.10,0.97,
1.324,1.79,0.84,-0.06,0.14,0.10,0.97,
1.326,1.79,0.84,-0.06,0.16,0.10,0.98,
1.329,1.79,0.84,-0.06,0.18,0.10,0.99,
1.33,2.04,0.85,0.06,0.18,0.10,0.99,
1.331,2.04,0.85,0.06,0.19,0.09,0.99,
1.334,2.04,0.85,0.06,0.20,0.10,1.00,
1.334,2.31,0.83,0.19,0.20,0.10,1.00,
1.336,2.31,0.83,0.19,0.21,0.10,1.01,
1.339,2.31,0.83,0.19,0.22,0.11,1.02,
1.339,2.57,0.83,0.34,0.22,0.11,1.02,
1.341,2.57,0.83,0.34,0.23,0.11,1.03,
1.344,2.57,0.83,0.34,0.23,0.11,1.04,
1.344,2.73,0.91,0.51,0.23,0.11,1.04,
1.346,2.73,0.91,0.51,0.24,0.11,1.04,
1.349,2.73,0.91,0.51,0.24,0.11,1.05,
1.349,2.79,0.97,0.67,0.24,0.11,1.05,
1.351,2.79,0.97,0.67,0.25,0.11,1.05,
1.354,2.79,0.97,0.67,0.25,0.11,1.05,
1.354,2.86,1.01,0.78,0.25,0.11,1.05,
1.356,2.86,1.01,0.78,0.24,0.11,1.05,
1.358,2.86,1.01,0.78,0.24,0.10,1.05,
1.359,2.90,0.99,0.84,0.24,0.10,1.05,
1.361,2.90,0.99,0.84,0.24,0.10,1.04,
1.363,2.90,0.99,0.84,0.23,0.09,1.04,
1.364,2.86,0.92,0.81,0.23,0.09,1.04,
1.366,2.86,0.92,0.81,0.22,0.09,1.03,
1.368,2.86,0.92,0.81,0.21,0.09,1.03,
1.369,2.75,0.85,0.75,0.21,0.09,1.03,
1.371,2.75,0.85,0.75,0.19,0.08,1.02,
1.373,2.75,0.85,0.75,0.18,0.08,1.01,
1.374,2.54,0.76,0.62,0.18,0.08,1.01,
1.376,2.54,0.76,0.62,0.16,0.08,1.00,
1.378,2.54,0.76,0.62,0.15,0.07,0.99,
1.378,2.26,0.68,0.46,0.15,0.07,0.99,
1.38,2.26,0.68,0.46,0.13,0.07,0.98,
1.383,2.26,0.68,0.46,0.12,0.07,0.97,
1.383,1.96,0.62,0.28,0.12,0.07,0.97,
1.385,1.96,0.62,0.28,0.11,0.07,0.96,
1.388,1.96,0.62,0.28,0.10,0.07,0.95,
1.389,1.66,0.57,0.07,0.10,0.07,0.95,
1.39,1.66,0.57,0.07,0.09,0.07,0.95,
1.393,1.66,0.57,0.07,0.08,0.07,0.95,
1.393,1.43,0.53,-0.10,0.08,0.07,0.95,
1.395,1.43,0.53,-0.10,0.07,0.07,0.94,
1.398,1.43,0.53,-0.10,0.06,0.08,0.94,
1.398,1.19,0.57,-0.19,0.06,0.08,0.94,
1.4,1.19,0.57,-0.19,0.06,0.08,0.95,
1.403,1.19,0.57,-0.19,0.06,0.08,0.95,
1.403,0.99,0.62,-0.21,0.06,0.08,0.95,
1.411,0.99,0.62,-0.21,0.06,0.09,0.96,
1.412,0.99,0.62,-0.21,0.06,0.09,0.97,
1.412,0.90,0.70,-0.18,0.06,0.09,0.97,
1.412,0.90,0.70,-0.18,0.07,0.10,0.98,
1.413,0.90,0.70,-0.18,0.08,0.10,0.99,
1.413,0.90,0.78,-0.05,0.08,0.10,0.99,
1.415,0.90,0.78,-0.05,0.09,0.10,1.00,
1.417,0.90,0.78,-0.05,0.10,0.10,1.02,
1.423,0.97,0.85,0.16,0.10,0.10,1.02,
1.424,0.97,0.85,0.16,0.12,0.09,1.02,
1.424,0.97,0.85,0.16,0.14,0.08,1.03,
1.425,1.16,0.88,0.41,0.14,0.08,1.03,
1.426,1.16,0.88,0.41,0.16,0.08,1.05,
1.428,1.16,0.88,0.41,0.17,0.07,1.06,
1.428,1.44,0.78,0.62,0.17,0.07,1.06,
1.429,1.44,0.78,0.62,0.19,0.06,1.07,
1.432,1.44,0.78,0.62,0.20,0.06,1.08,
1.432,1.79,0.65,0.84,0.20,0.06,1.08,
1.434,1.79,0.65,0.84,0.21,0.06,1.09,
1.437,1.79,0.65,0.84,0.22,0.06,1.10,
1.437,2.03,0.58,1.09,0.22,0.06,1.10,
1.439,2.03,0.58,1.09,0.23,0.07,1.11,
1.442,2.03,0.58,1.09,0.23,0.07,1.11,
1.442,2.20,0.58,1.27,0.23,0.07,1.11,
1.444,2.20,0.58,1.27,0.23,0.07,1.11,
1.446,2.20,0.58,1.27,0.23,0.07,1.11,
1.447,2.30,0.61,1.38,0.23,0.07,1.11,
1.449,2.30,0.61,1.38,0.23,0.07,1.11,
